"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7013086,6742615,7013370,7013371,7014136,7011961,7013025,6999392,7009372,6999159,7008015,6999249,7009452,6999351,7008521,6917033,6869022,7005346,7005910,7005833,7005763,7005887,7005180,7005984,7005208,6994263,7003554,7004482,7004440,7004332,7004446,7000170,7004315,7000038,7004340,6777276,6815978,6616533,6629993,6825822,7000276,7001016,7000305,6996197,6996540,6996092,6996189,6996216,6998282,6996607,6997347,6998242,6996998,6933939,6823733,6993377,6994039,6993144,6993006,6975177,6781632,6858065,6986977,6990344,6775340,6987033,6987036,6990256,6930749,6987857,6987791,6984591,6984746,6984660,6984834,6984825,6981073,6984205,6982531,6984528,6984891,6982637,6984802,6984372,6984803,6515118,6814802,6924767,6980912,6979107,6980259,6914468,6980300,6982189,6981826,6853357,6978204,6975602,6975559,6978218",2017/05/05 21:56:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Political Party Affiliation Data to Measure Civil Servants' Risk of Corruption","R. S. Carvalho; R. N. Carvalho; M. Ladeira; F. M. Monteiro; G. L. d. O. Mendes","Dept. of Strategic Inf., Brazilian Office of the Comptroller Gen., Brasilia, Brazil","2014 Brazilian Conference on Intelligent Systems","20141215","2014","","","166","171","This paper presents a case study of machine learning applied to measure the risk of corruption of civil servants using political party affiliation data. Initially, a statistical hypothesis test verified the dependency between corruption and political party affiliation. Then, we constructed datasets with standardization and three different discrimination techniques. Using Weka environment, this work shows the application and statistical evaluation of four classification algorithms to build models for predicting risk of corruption: Bayesian Networks, Support Vector Machines, Random Forest, and Artificial Neural Networks with back propagation. To evaluate the models we used data mining metrics such as precision, recall, kappa statistic and percent correct. Lastly, the case study compares the learned model with the best performance to the experts' model. The comparison not only confirms previous experts' affirmations, but also provides new assertions on the affiliation-corruptibility relation.","","Electronic:978-1-4799-5618-0; POD:978-1-4799-7859-5","10.1109/BRACIS.2014.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6984825","Civil Servant;Corruption;Machine Learning;Political Affiliation;Random Forest","Artificial neural networks;Bayes methods;Data mining;Measurement;Prediction algorithms;Radio frequency;Support vector machines","backpropagation;belief networks;data mining;neural nets;pattern classification;politics;standardisation;statistical testing;support vector machines","Bayesian network classification algorithm;Weka environment;affiliation-corruptibility relation;artificial neural network classification algorithm;backpropagation;civil servant corruption risk measurement;corruption risk prediction;data mining metrics;discretization techniques;expert affirmations;expert model;kappa statistic;learned model;machine learning;percent correct;political party affiliation data;precision;random forest classification algorithm;recall;standardization;statistical evaluation;statistical hypothesis test;support vector machine classification algorithm","","0","","30","","","18-22 Oct. 2014","","IEEE","IEEE Conference Publications"
"False alarm reduction in continuous cardiac monitoring using 3D acceleration signals","T. Tanantong; E. Nantajeewarawat; S. Thiemjarus","Computer Science Program, Sirindhorn International Institute of Technology, Thammasat University, Pathumthani, Thailand","2014 International Computer Science and Engineering Conference (ICSEC)","20141206","2014","","","334","339","In continuous cardiac monitoring through wireless Body Sensor Networks (BSNs) using ECG signals, signal quality can be deteriorated due to several factors, including, noise, low battery power and network transmission problems. Body movements occurring when a subject performs activities of daily living (ADLs) are also major causes of high false alarm rates. This paper presents a hybrid framework for false alarm reduction in continuous cardiac monitoring, where classification models constructed using machine learning algorithms are used for labeling input signals and a rule-based expert system is used for combining the classification results into make a final decision. From their extracted low-level features, ECG signal portions are labeled with heartbeat types and also signal quality levels. Meanwhile, low-level features from 3D acceleration signals are used for predicting types of activities. Taking signal quality levels and activity types into considerations, the rule-based expert system then determines whether abnormal ECG portions should trigger alarms or should be ignored. The proposed framework is validated using two datasets: one is obtained from the MIT-BIH arrhythmia database and the other is acquired from 10 subjects while they are performing ADLs. The results of the experiments demonstrate that our proposed framework can reduce false alarm rates in continuous cardiac monitoring and potentially assist physicians in diagnosing a vast amount of data acquired from wireless sensors.","","Electronic:978-1-4799-4963-2; POD:978-1-4799-4962-5","10.1109/ICSEC.2014.6978218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6978218","Arrhythmia classification;activity classification;body sensor network;machine learning;rule-based expert system;signal quality classification","Computer science;Conferences","biomedical equipment;body sensor networks;data acquisition;electrocardiography;feature extraction;gait analysis;learning (artificial intelligence);medical signal detection;medical signal processing;patient monitoring;signal classification","3D acceleration signals;ADL;ECG signal portions;MIT-BIH arrhythmia database;body movements;continuous cardiac monitoring;daily living activity;data acquisition;false alarm reduction;heartbeat;high false alarm rates;low-battery power factors;low-level feature extraction;machine learning algorithms;network transmission problems;noise factors;patient diagnosis;signal classification models;signal quality;wireless BSN;wireless body sensor networks","","0","","15","","","July 30 2014-Aug. 1 2014","","IEEE","IEEE Conference Publications"
"A hybrid approach for question classification in Persian automatic question answering systems","E. Sherkat; M. Farhoodi","ICT Research Institute (ITRC) Tehran, Iran","2014 4th International Conference on Computer and Knowledge Engineering (ICCKE)","20141222","2014","","","279","284","Question classification plays a major role in automatic question answering systems. The performance of a question answering system depends directly to the performance of its question classification section. A question classifier associates a label or category to each question which represents semantic class of its answer. There exist different approaches such as rule-based, machine learning and hybrid approaches for solving this problem. In this paper we have introduced a novel hybrid question classification approach for Persian closed-domain question answering systems. The proposed approach is used practically in an online automatic question answering system. The experimental results show the usefulness of combining rule-based and machine learning question classification approaches for highly inflectional languages such as Persian. We got the satisfactory results according to high number of question classes.","","Electronic:978-1-4799-5487-2; POD:978-1-4799-5488-9","10.1109/ICCKE.2014.6993377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993377","Automatic Question Answering;Machine Learning;Persian Language;Question Classification;Rule-based","Detectors;Feature extraction;Kernel;Knowledge discovery;Magnetic heads;Support vector machines;Taxonomy","knowledge based systems;learning (artificial intelligence);natural language processing;pattern classification;question answering (information retrieval)","Persian automatic question answering systems;Persian closed-domain question answering systems;hybrid approach;inflectional languages;machine learning question classification approach;online automatic question answering system;question classifier;rule-based approach","","3","","15","","","29-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Astro: A predictive model for anomaly detection and feedback-based scheduling on Hadoop","C. Gupta; M. Bansal; T. C. Chuang; R. Sinha; S. Ben-romdhane","ebay Inc., San Jose, California","2014 IEEE International Conference on Big Data (Big Data)","20150108","2014","","","854","862","The sheer growth in data volume and Hadoop cluster size make it a significant challenge to diagnose and locate problems in a production-level cluster environment efficiently and within a short period of time. Often times, the distributed monitoring systems are not capable of detecting a problem well in advance when a large-scale Hadoop cluster starts to deteriorate i n performance or becomes unavailable. Thus, inc o m i n g workloads, scheduled between the time when cluster starts to deteriorate and the time when the problem is identified, suffer from longer execution times. As a result, both reliability and throughput of the cluster reduce significantly. In this paper, we address this problem by proposing a system called Astro, which consists of a predictive model and an extension to the Hadoop scheduler. The predictive model in Astro takes into account a rich set of cluster behavioral information that are collected by monitoring processes and model them using machine learning algorithms to predict future behavior of the cluster. The Astro predictive model detects anomalies in the cluster and also identifies a ranked set of metrics that have contributed the most towards the problem. The Astro scheduler uses the prediction outcome and the list of metrics to decide whether it needs to move and reduce workloads from the problematic cluster nodes or to prevent additional workload allocations to them, in order to improve both throughput and reliability of the cluster. The results demonstrate that the Astro scheduler improves usage of cluster compute resources significantly by 64.23% compared to traditional Hadoop. Furthermore, the runtime of the benchmark application reduced by 26.68% during the time of anomaly, thus improving the cluster throughput.","","Electronic:978-1-4799-5666-1; POD:978-1-4799-5667-8","10.1109/BigData.2014.7004315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004315","Hadoop;anomaly;cluster;distributed systems;machine learning;predictive model;scheduler;self-remediation","Data models;Hidden Markov models;Measurement;Monitoring;Predictive models;Training;Yarn","distributed processing;pattern clustering;scheduling","Astro scheduler;Hadoop;anomaly detection;cluster behavioral information;distributed systems;feedback-based scheduling;predictive model","","1","","33","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A context-aware content delivery framework for QoS in mobile cloud","R. Haw; M. G. R. Alam; C. S. Hong","Department of Computer Engineering, Kyung Hee University, Yong In, Korea","The 16th Asia-Pacific Network Operations and Management Symposium","20141229","2014","","","1","6","According to increasing performance of mobile devices, like smart phone, tablet PC and etc, and diffusing network infrastructures, like LTE, WiFi and etc, various types of content delivery services based on PC services can serve into mobile devices using cloud. In this paper we proposed content delivery framework with SDN (Software Defined Networking) and CCN (Content Centric Networking) to improve content delivery QoS in mobile cloud environment. Additionally to serve autonomic optimal services, we proposed reinforcement learning based context-aware content delivery scheme. Using our framework, we can guarantee QoS to provide context-aware content delivery scheme.","","Electronic:978-4-88552-288-8","10.1109/APNOMS.2014.6996607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996607","Content Centric Network;Content Delivery;Context-Aware;Machine Learning;Mobile Cloud;Software Defined Networking","Engines;IP networks;Mobile communication;Mobile computing;Mobile handsets;Performance evaluation;Quality of service","cloud computing;learning (artificial intelligence);mobile computing;quality of service;software defined networking","CCN;PC services;SDN;autonomic optimal services;content centric networking;content delivery QoS;content delivery services;context-aware content delivery framework;mobile cloud environment;mobile devices;network infrastructures;reinforcement learning;software defined networking","","0","","13","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Developing an automated Bangla parts of speech tagged dictionary","S. Ismail; M. S. Rahman; M. A. A. Mumin","","Computer and Information Technology (ICCIT), 2013 16th International Conference on","20141229","2014","","","355","359","This paper develops an algorithm for making an automated Bangla Parts Of Speech (POS) tagged dictionary. Natural Language Processing is one of the most vigorous research areas of computer science. It enables to communicate and retrieve information form computer based system more effectively and efficiently. Researches on Bangla language processing have started long back. However, this research area still suffers from resource scarcity. A POS tagged corpus is a cardinal element for language processing. POS tagging is the process of categorizing a particular word to a particular part of speech or syntactic category. In Bangla, we do not have any large POS tagged dictionary. In this paper we develop an automated way to make a POS tagged dictionary of Noun, Verb and Adjective. Initially, a suffix (or postfix) list is created manually for Bangla language. Based on this suffix list the POS tagged dictionary is developed. The proposed algorithm is evaluated using a paragraph consisting of manually tagged 10,000 words with 11 tags. We found that POS tagging is obtained more accurately for Verb than Noun and Adjective.","","Electronic:978-1-4799-3497-3; POD:978-1-4799-3498-0","10.1109/ICCITechn.2014.6997347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997347","Bangla Corpus;Bangla Language Processing;Machine Learning;Parts Of Speech Tagging","Computers;Dictionaries;Hidden Markov models;Information technology;Natural language processing;Speech;Tagging","dictionaries;learning (artificial intelligence);natural language processing","Adjective;Bangla language processing;Noun;POS tagged corpus;Verb;automated Bangla POS tagged dictionary;automated Bangla parts of speech tagged dictionary;computer based system;computer science;information communication;information retrieval;natural language processing;syntactic category","","2","","20","","","8-10 March 2014","","IEEE","IEEE Conference Publications"
"Pareto-Path Multitask Multiple Kernel Learning","C. Li; M. Georgiopoulos; G. C. Anagnostopoulos","Department of Electrical Engineering and Computer Science, University of Central Florida, Orlando, FL, USA","IEEE Transactions on Neural Networks and Learning Systems","20141218","2015","26","1","51","61","A traditional and intuitively appealing Multitask Multiple Kernel Learning (MT-MKL) method is to optimize the sum (thus, the average) of objective functions with (partially) shared kernel function, which allows information sharing among the tasks. We point out that the obtained solution corresponds to a single point on the Pareto Front (PF) of a multiobjective optimization problem, which considers the concurrent optimization of all task objectives involved in the Multitask Learning (MTL) problem. Motivated by this last observation and arguing that the former approach is heuristic, we propose a novel support vector machine MT-MKL framework that considers an implicitly defined set of conic combinations of task objectives. We show that solving our framework produces solutions along a path on the aforementioned PF and that it subsumes the optimization of the average of objective functions as a special case. Using the algorithms we derived, we demonstrate through a series of experimental results that the framework is capable of achieving a better classification performance, when compared with other similar MTL approaches.","2162-237X;2162237X","","10.1109/TNNLS.2014.2309939","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6775340","Machine learning;optimization methods;pattern recognition;supervised learning;support vector machines (SVM);support vector machines (SVM).","Information management;Kernel;Linear programming;Minimization;Optimization;Support vector machines;Vectors","Pareto optimisation;learning (artificial intelligence);pattern classification;support vector machines","MT-MKL method;MTL problem;PF;Pareto front;Pareto-path multitask multiple kernel learning;concurrent optimization;information sharing;multiobjective optimization problem;partially shared kernel function;support vector machine MT-MKL framework","","1","","36","","20140319","Jan. 2015","","IEEE","IEEE Journals & Magazines"
"Linux kernel-based feature selection for Android malware detection","H. H. Kim; M. J. Choi","Dept. of Computer Science, Kangwon National University, Chuncheon, Korea","The 16th Asia-Pacific Network Operations and Management Symposium","20141229","2014","","","1","4","As usage of mobile increased, target of attackers has changed from PC to Mobile environment. In particular, various attacks have occurred in android platform because it has feature of open platform. To solve this problem, researches of machine learning-based malware detection continually have progressed. However, as version of Android platform continuously is updated, some feature that used in existing research could not collect any more. Therefore, we propose Linux kernel-based novel feature in order to detect malware in higher than android version 4.0. In addition, we perform feature selection to select optimal feature about foregoing feature. This way is able to improve performance of malware detection system. In experiment, by performing android malware detection through support vector machine classifier which has showed relatively good performance in existing studies, we show novel feature feasibility and validity.","","Electronic:978-4-88552-288-8","10.1109/APNOMS.2014.6996540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996540","Feature selection;Linux kernel;Machine learning;Malware detection","Androids;Feature extraction;Humanoid robots;Linux;Malware;Mobile communication;Support vector machines","Android (operating system);feature selection;invasive software;pattern classification;support vector machines","Android malware detection;Linux kernel;feature feasibility;feature selection;feature validity;machine learning-based malware detection;performance improvement;support vector machine classifier","","2","","11","","","17-19 Sept. 2014","","IEEE","IEEE Conference Publications"
"Accelerating duplicate data chunk recognition using NN trained by locality-sensitive hash","A. Berman; Y. Birk; A. Mendelson","Electrical Engineering Department, Technion - Israel Institute of Technology, Haifa, Israel","2014 IEEE 28th Convention of Electrical & Electronics Engineers in Israel (IEEEI)","20150112","2014","","","1","5","Deduplication is often used in storage systems in order to save storage space, communication bandwidth, write energy, and recovery and error-protection infrastructure. However, deduplication overhead increases latency and computation energy. Determining whether a data chunk is already stored by comparing signatures constitutes a significant fraction of this deduplication overhead. In this paper, we propose a statistical chunk classifier based on a neural network. Our technique is based on learning the patterns of locality-sensitive hashing of the data. Our experiments show an acceleration of chunk processing, leading to reduction in deduplication overhead.","","Electronic:978-1-4799-5988-4; POD:978-1-4799-5989-1","10.1109/EEEI.2014.7005887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7005887","Chunking;Cloud Storage;Deduplication;Locality-Sensitive Hashing;Machine Learning;Neural Network","Acceleration;Artificial neural networks;Biological neural networks;Computer architecture;Neurons;Training","file organisation;neural nets;pattern classification","NN;communication bandwidth;computation energy;deduplication overhead;duplicate data chunk recognition;error-protection infrastructure;locality-sensitive hash;locality-sensitive hashing;neural network;statistical chunk classifier;storage systems;write energy","","0","","11","","","3-5 Dec. 2014","","IEEE","IEEE Conference Publications"
"Automated Lung Segmentation and Image Quality Assessment for Clinical 3-D/4-D-Computed Tomography","J. Wei; G. Li","Department of Computer Science, City College of New York, New York, NY, USA","IEEE Journal of Translational Engineering in Health and Medicine","20150109","2014","2","","1","10","4-D-computed tomography (4DCT) provides not only a new dimension of patient-specific information for radiation therapy planning and treatment, but also a challenging scale of data volume to process and analyze. Manual analysis using existing 3-D tools is unable to keep up with vastly increased 4-D data volume, automated processing and analysis are thus needed to process 4DCT data effectively and efficiently. In this paper, we applied ideas and algorithms from image/signal processing, computer vision, and machine learning to 4DCT lung data so that lungs can be reliably segmented in a fully automated manner, lung features can be visualized and measured on the fly via user interactions, and data quality classifications can be computed in a robust manner. Comparisons of our results with an established treatment planning system and calculation by experts demonstrated negligible discrepancies (within ±2%) for volume assessment but one to two orders of magnitude performance enhancement. An empirical Fourier-analysis-based quality measure-delivered performances closely emulating human experts. Three machine learners are inspected to justify the viability of machine learning techniques used to robustly identify data quality of 4DCT images in the scalable manner. The resultant system provides a toolkit that speeds up 4-D tasks in the clinic and facilitates clinical research to improve current clinical practice.","2168-2372;21682372","","10.1109/JTEHM.2014.2381213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994263","Biomedical image processing;Classification algorithms;Computed tomography;Data visualization;Image analysis;Machine learning algorithms;Morphological operations","Computed tomography;Discrete cosine transforms;Image segmentation;Lungs;Noise;Three-dimensional displays;Tumors","","","","2","","35","","20141219","2014","","IEEE","IEEE Journals & Magazines"
"Signal Processing With Direct Computations on Compressively Sensed Data","M. Shoaib; N. K. Jha; N. Verma","Microsoft Research, Redmond, WA, USA","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20150119","2015","23","1","30","43","Sparsity is characteristic of a signal that potentially allows us to represent information efficiently. We present an approach that enables efficient representations based on sparsity to be utilized throughout a signal processing system, with the aim of reducing the energy and/or resources required for computation, communication, and storage. The representation we focus on is compressive sensing. Its benefit is that compression is achieved with minimal computational cost through the use of random projections; however, a key drawback is that reconstruction is expensive. We focus on inference frameworks for signal analysis. We show that reconstruction can be avoided entirely by transforming signal processing operations (e.g., wavelet transforms, finite impulse response filters, etc.) such that they can be applied directly to the compressed representations. We present a methodology and a mathematical framework that achieve this goal and also enable significant computational-energy savings through operations over fewer input samples. This enables explicit energy-versus-accuracy tradeoffs that are under the control of the designer. We demonstrate the approach through two case studies. First, we consider a system for neural prosthesis that extracts wavelet features directly from compressively sensed spikes. Through simulations, we show that spike sorting can be achieved with 54× fewer samples, providing an accuracy of 98.63% in spike count, 98.56% in firing-rate estimation, and 96.51% in determining the coefficient of variation; this compares with a baseline Nyquist-domain detector with corresponding performance of 98.97%, 99.69%, and 97.09%, respectively. Second, we consider a system for detecting epileptic seizures by extracting spectral-energy features directly from compressively sensed electroencephalogram. Through simulations of the end-to-end algorithm, we show that detection can be achieved with 21× fewer samples, providing a sensitivity of 94.43%, f- lse alarm rate of 0.1543/h, and latency of 4.70 s; this compares with a baseline Nyquist-domain detector with corresponding performance of 96.03%, 0.1471/h, and 4.59 s, respectively.","1063-8210;10638210","","10.1109/TVLSI.2014.2301733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6742615","Compressed sensing;digital signal processing;linear systems;machine learning;seizure detection;seizure detection.;spike sorting","Accuracy;Compressed sensing;Feature extraction;Measurement;Sensors;Signal processing;Vectors","FIR filters;compressed sensing;electroencephalography;feature extraction;filtering theory;inference mechanisms;medical signal detection;medical signal processing;signal reconstruction;signal representation;wavelet transforms","compressive sensing;compressively sensed electroencephalogram;compressively sensed spikes;computational-energy savings;direct computations;end- to-end algorithm;energy reduction;energy-versus-accuracy tradeoffs;epileptic seizure detection;finite impulse response filters;firing-rate estimation;inference frameworks;mathematical framework;minimal computational cost;neural prosthesis;random projections;resource reduction;signal analysis;signal processing systems;sparsity;spectral-energy feature extraction;spike count;spike sorting;throughput utilization;variation coefficient determination;wavelet feature extraction;wavelet transforms","","9","","41","","20140217","Jan. 2015","","IEEE","IEEE Journals & Magazines"
"A comparative survey on supervised classifiers for face recognition","M. F. Arriaga-Gómez; I. de Mendizábal-Vázquez; R. Ros-Gómez; C. Sánchez-Ávila","Group of Biometrics, Biosignals and Security, GB2S, Centro de Dom&#x00F3;tica Integral, Universidad Polit&#x00E9;cnica de Madrid, Campus de Montegancedo. Pozuelo de Alarc&#x00F3;n, 28223, Madrid","2014 International Carnahan Conference on Security Technology (ICCST)","20141218","2014","","","1","6","During the last decades, several different techniques have been proposed for computer recognition of human faces. A further step in the development of these biometrics is to implement them in portable devices, such as mobile phones. Due to this devices' features and limitations it is necessary to select, among the currently available algorithms, the one with the best performance in terms of algorithm overall elapsed time and correct identification rates. The aim of this paper is to offer a complementary study to previous works, focusing on the performance of different supervised classifiers, such as the Normal Bayesian Classifier, Neural Architectures or distance-based algorithms. In addition, we analyse all the proposed algorithms' efficiency over public face databases (ORL, FERET, NIST and the Face Recognition Data from the Essex University). Each one of these databases contains a different number of individuals and particular samples and they present variations among images from the same user (scale, pose, expression, illumination, ...). We expect to simulate many different situations which take place when dealing with face recognition on mobile phones. In order to get a complete comparison, all the proposed algorithms have been implemented and run over all the databases, using the same computer. Different parametrizations for each algorithm have also been tested. Bayesian classifiers and distance-based algorithms turn out to be the most suitable, as their parametrization is simple, the training stage is not as time consuming as others' and classification results are satisfying.","1071-6572;10716572","Electronic:978-1-4799-3532-1; POD:978-1-4799-3533-8; USB:978-1-4799-3531-4","10.1109/CCST.2014.6987036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987036","Biometrics;LDA;PCA;face recognition;machine learning;supervised classifiers","Databases;Face;Feature extraction;Image color analysis;NIST;Training;Vectors","Bayes methods;face recognition;feature extraction;image classification;learning (artificial intelligence);mobile computing;neural net architecture","Essex University;FERET database;NIST database;ORL database;biometrics;computer recognition;correct identification rates;device features;device limitations;distance-based algorithm;face recognition data;human face recognition;image classification;mobile phones;neural architectures;normal Bayesian classifier;overall elapsed time;parametrization;portable devices;public face databases;supervised classifiers;training stage","","0","","20","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Predicting information diffusion via matrix factorization based model","X. Hao; G. Sheng; Z. Yu; L. Juncen; P. Huacan; G. Jun","Beijing University of Posts and Telecommunications, Beijing 100876, China","2014 4th IEEE International Conference on Network Infrastructure and Digital Content","20150105","2014","","","257","261","Existing information diffusion models usually model the diffusion process based on the underlying networks, while the diffusion networks in real world are more complex than that of the underlying networks. In this paper, we propose a matrix factorization based predictive model (MFPM) to directly model the diffusion process we had observed and predict the information diffusion states in the future. Experiments on real world datasets suggest that our model outperforms the state-of-the-art information diffusion models for information diffusion prediction tasks.","2374-0272;23740272","CD-ROM:978-1-4799-5624-1; Electronic:978-1-4799-4734-8; POD:978-1-4799-4733-1","10.1109/ICNIDC.2014.7000305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000305","information diffusion;machine learning;prediction matrix factorization","Complexity theory;Diffusion processes;Electronic mail;Heating;Predictive models;Receivers;Social network services","learning (artificial intelligence);matrix decomposition;social networking (online)","MFPM;information diffusion models;information diffusion networks;information diffusion prediction;matrix factorization based predictive model","","0","","10","","","19-21 Sept. 2014","","IEEE","IEEE Conference Publications"
"A short message classification algorithm for tweet classification","P. Selvaperumal; A. Suruliandi","Dept. of CSE, Manonmaniam Sundaranar University, Tirunelveli, India","2014 International Conference on Recent Trends in Information Technology","20141229","2014","","","1","3","Twitter users tweet their views in the form of short text messages. Twitter topic classification is classifying the tweets in to a set of predefined classes. In this work, a new tweet classification Method that makes use of tweet features like URL's in the tweet, retweeted tweets and influential users tweet is proposed. Experiments were carried out with extensive tweet data set. The performance of the proposed algorithm in classifying the tweets was compared with the text classification algorithms like SVM, Naïve Bayes, KNN etc. It is observed that the proposed method outclasses the conventional text classification algorithms in classifying the tweets.","","DVD:978-1-4799-4990-8; Electronic:978-1-4799-4989-2; POD:978-1-4799-7868-7","10.1109/ICRTIT.2014.6996189","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996189","Machine Learning;Tweet classification;Web Mining","Classification algorithms;Education;Machine learning algorithms;Market research;Support vector machines;Text categorization;Twitter","classification;data mining;learning (artificial intelligence);social networking (online)","Twitter topic classification;Twitter users;URL;Web mining;machine learning;predefined classes;retweeted tweets;short message classification algorithm;short text messages;text classification algorithms;tweet classification;tweet data set;tweet features;users tweet","","0","","13","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Relational Learning and Network Modelling Using Infinite Latent Attribute Models","K. Palla; D. A. Knowles; Z. Ghahramani","","IEEE Transactions on Pattern Analysis and Machine Intelligence","20150107","2015","37","2","462","474","Latent variable models for network data extract a summary of the relational structure underlying an observed network. The simplest possible models subdivide nodes of the network into clusters; the probability of a link between any two nodes then depends only on their cluster assignment. Currently available models can be classified by whether clusters are disjoint or are allowed to overlap. These models can explain a “flat” clustering structure. Hierarchical Bayesian models provide a natural approach to capture more complex dependencies. We propose a model in which objects are characterised by a latent feature vector. Each feature is itself partitioned into disjoint groups (subclusters), corresponding to a second layer of hierarchy. In experimental comparisons, the model achieves significantly improved predictive performance on social and biological link prediction tasks. The results indicate that models with a single layer hierarchy over-simplify real networks.","0162-8828;01628828","","10.1109/TPAMI.2014.2324586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6815978","Machine learning;network models;unsupervised learning","Atmospheric modeling;Computational modeling;Data models;Educational institutions;Mathematical model;Noise measurement;Vectors","","","1","0","","22","","20140516","Feb. 1 2015","","IEEE","IEEE Journals & Magazines"
"Bayesian Nonparametric Methods for Partially-Observable Reinforcement Learning","F. Doshi-Velez; D. Pfau; F. Wood; N. Roy","Computer Science and Artificial Intelligence Laboratory, MIT, Cambridge, MA, USA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20150107","2015","37","2","394","407","Making intelligent decisions from incomplete information is critical in many applications: for example, robots must choose actions based on imperfect sensors, and speech-based interfaces must infer a user’s needs from noisy microphone inputs. What makes these tasks hard is that often we do not have a natural representation with which to model the domain and use for choosing actions; we must learn about the domain’s properties while simultaneously performing the task. Learning a representation also involves trade-offs between modeling the data that we have seen previously and being able to make predictions about new data. This article explores learning representations of stochastic systems using Bayesian nonparametric statistics. Bayesian nonparametric methods allow the sophistication of a representation to scale gracefully with the complexity in the data. Our main contribution is a careful empirical evaluation of how representations learned using Bayesian nonparametric methods compare to other standard learning approaches, especially in support of planning and control. We show that the Bayesian aspects of the methods result in achieving state-of-the-art performance in decision making with relatively few samples, while the nonparametric aspects often result in fewer computations. These results hold across a variety of different techniques for choosing actions given a representation.","0162-8828;01628828","","10.1109/TPAMI.2013.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6616533","Artificial intelligence;HDP-HMM;POMDP;Reinforcement Learning;hierarchial Dirichlet process hidden Markov model;machine learning;partially-observable Markov decision process;reinforcement learning","Bayes methods;Computational modeling;Hidden Markov models;History;Knowledge representation;Learning (artificial intelligence);Markov processes","","","","2","","57","","20131001","Feb. 2015","","IEEE","IEEE Journals & Magazines"
"Using weighted majority voting classifier combination for relation classification in biomedical texts","K. R. Remya; J. S. Ramya","Department of Computer Science and Engineering, Mohandas College of Engineering and Technology, Kerala","2014 International Conference on Control, Instrumentation, Communication and Computational Technologies (ICCICCT)","20141222","2014","","","1205","1209","In biomedical area, information is mainly in natural language text format. Such information is stored in huge repositories. It is not easy to access required information from this large amount of data. Also the classification systems developed for general text is not applicable for biomedical data. The biomedical researchers need fast and accurate information accessing tools for extracting useful information from huge amount of biomedical repositories. This paper proposes a multiple classifier system for relation extraction from biomedical sentences. For classifier combination, the system uses weighted majority voting method. It classifies biomedical sentences according to the disease-treatment relations present in the sentences. This paper shows that multiple classifier system outperforms the single classifiers for relation classification from biomedical sentences.","","CD-ROM:978-1-4799-4193-3; Electronic:978-1-4799-4190-2; POD:978-1-4799-4189-6","10.1109/ICCICCT.2014.6993144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993144","Machine learning;biomedical text classification;multiple classifier systems;relation classification;weighted majority voting","Accuracy;Classification algorithms;Data mining;Diseases;Instruments;Kernel;Training","diseases;medical information systems;natural language processing;patient treatment;pattern classification;text analysis","biomedical sentences;biomedical texts relation classification;disease-treatment relations;multiple classifier system;relation extraction;weighted majority voting classifier","","2","","14","","","10-11 July 2014","","IEEE","IEEE Conference Publications"
