"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5983444,5567086,6162635,6163154,6162597,6158823,6160607,5719616,6157087,5677533,6155951,6154802,6097045,6153228,6132400,6152433,6151518,6151376,6151495,6149155,6147187,6148459,6095289,6146834,6148678,6145983,6142299,6143852,6141661,6035967,5680914,6138189,6138186,5999656,6137371,6137449,6137355,6137454,6137274,6137250,5783332,6133103,6132828,6132533,6132535,6132899,6071268,6074846,6074712,6071558,6071840,6077467,6075704,6006539,6130726,6059820,6059815,6130760,6126594,6126612,6129290,6128278,6128431,6128693,6123334,6123478,6122154,6122184,6122818,6122185,6122799,6123157,6120463,6118358,6118992,6121377,6113180,6113217,6121690,6120868,6120892,6120446,6121712,6121789,6121847,6121822,6121773,6121723,6121644,6121641,6113108,6121761,6120728,6121678,5961630,6113896,6116610,6115801,6112535,6112499",2017/05/05 22:09:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A method for feature extraction of traffic sign detection and the system for real world scene","J. G. Park; K. J. Kim","Department of Computer Science and Engineering Sejong University, Seoul, Korea","2012 IEEE International Conference on Emerging Signal Processing Applications","20120216","2012","","","13","16","Traffic sign detection is the significant step before recognizing the class of traffic signs. In the detection, most studies rely on region of interest (ROI) from color information. In practice, however, there is no way to cover the various conditions such as illumination effects or weather conditions. To overcome the problem, this work uses the ROI-free detection by the supervised learning in which the predictor trains the positive examples of traffic sign image and negative examples of non traffic sign image. The proposed method is robust to illumination effects although it searches the traffic sign over the input scene. Because the real world scene often contains occluded or overlapped traffic signs, it is required that the detection algorithm should handle the cases. In this work, we introduce a novel feature extraction method inspired by vision perception theory developed in biological system and by power spectrum in frequency domain. The method was combined with support vector classifier. The proposed method showed accurate classification results (99.32%, 5 fold cross validation) over combined image sets of positive and negative traffic signs samples. Finally, we compared the detection ability of the proposed method and a previous work using ROI on real-world traffic scenes.","","Electronic:978-1-4673-0898-4; POD:978-1-4673-0899-1","10.1109/ESPA.2012.6152433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6152433","Fourier Transform;Support Vector Machine;failure tolerance;machine learning;traffic sign detection","Feature extraction;Gabor filters;Image color analysis;Image edge detection;Lighting;Mathematical model;Support vector machines","feature extraction;image classification;learning (artificial intelligence);support vector machines;visual perception","biological system;color information;feature extraction;frequency domain;illumination effects;occluded traffic signs;overlapped traffic signs;power spectrum;predictor trains;real world scene;region of interest;supervised learning;support vector classifier;traffic sign detection;vision perception;weather conditions","","2","","8","","","12-14 Jan. 2012","","IEEE","IEEE Conference Publications"
"Speaker independent robust phoneme recognition using Higher-Order statistics and entropic-based features in adverse environments","I. Atsonios","INRIA Bordeaux-Sud Ouest, Bordeuax, France","2011 11th International Conference on Hybrid Intelligent Systems (HIS)","20120105","2011","","","662","667","In this work we present an algorithmic scheme for speaker independent robust phoneme recognition in noisy environments. The main modules of our proposal are composed by computing novel features that are based on Higher-order statistics, Rényi and Shannon's entropy and then by using Random Forests as classifier of the system. The main motivation is to combine ideas from different fields, that have been partially successful, in order to characterize, shed light and tackle the hardness of robust phoneme recognition. Our experiments were carried out over a subset of phonemes of the TIMIT database and the results show potential of the method in environments of varying degrees in the presence of noise and even competing and surpassing state of the art methodologies found in the literature.","","Electronic:978-1-4577-2152-6; POD:978-1-4577-2151-9","10.1109/HIS.2011.6122185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122185","Ensemble Classifiers;Higher-Order Statistics;Machine Learning;Non-parametric Statistics;Rényi Entropy;Random Forests;Shannon Entropy;Speech Processing","Entropy;Feature extraction;Noise;Robustness;Speech;Speech recognition;Training","entropy;speaker recognition;statistical analysis","Rényi entropy;Shannon entropy;TIMIT database;entropic-based feature;higher-order statistics;random forests;speaker independent robust phoneme recognition","","0","","18","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Highly accurate SVM model with automatic feature selection for word sense disambiguation","W. Hao; C. Guilin; X. Lianxian","Department of Computer Science and Technology, Shanghai Jiaotong University, Shanghai 200030, P. R. China","Journal of Systems Engineering and Electronics","20120117","2004","15","4","723","727","A novel algorithm for word sense disambiguation(WSD) that is based on SVM model improved with automatic feature selection is introduced. This learning method employs rich contextual features to predict the proper senses for specific words. Experimental results show that this algorithm can achieve an execellent performance on the set of data released during the SENSEEVAL-2 competition. We present the results obtained and discuss the transplantation of this algorithm to other languages such as Chinese. Experimental results on Chinese corpus show that our algorithm achieves an accuracy of 70.0% even with small training data.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6071558","machine learning;support vector machine;word sense disambiguation","Accuracy;Classification algorithms;Context;Feature extraction;Hidden Markov models;Support vector machines;Training data","","","","0","","","","","Dec. 2004","","BIAI","BIAI Journals & Magazines"
"Emergent Filters: Automated Data Verification in a Large-Scale Citizen Science Project","S. Kelling; J. Yu; J. Gerbracht; W. K. Wong","Cornell Lab. of Ornithology, Ithaca, NY, USA","2011 IEEE Seventh International Conference on e-Science Workshops","20120116","2011","","","20","27","Research projects that use the efforts of volunteers (""citizen scientists"") to collect data on organism occurrence must address issues of observer variability and species misidentification. While citizen science projects can engage a very large number of volunteers to collect volumes of data, they are prone to contain reporting errors. Our experience with eBird, a citizen science project that engages tens of thousands of volunteers to collect bird observations, has shown that a massive effort by volunteer experts is needed to screen data, identify outliers and flag them in the database. But the increasing volume of data being collected by eBird places a huge burden on these volunteer experts. In order to minimize this human effort, we explored whether previously collected eBird data can be used to create automated quality filters that emerge from the data. We do this through a two-step process. First a data-based method detects outliers (i.e., observations that are unusual for a given region and week of the year). Next, a novel machine learning method that estimates observer expertise is used to decide if the unusual observation should be flagged or not. Our preliminary findings indicate that this automated process reliably identifies outliers and accurately classifies them as either an error or represents a potentially valuable observation.","","Electronic:978-0-7695-4598-1; POD:978-1-4673-0026-1","10.1109/eScienceW.2011.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6130726","citizen-science;data quality;data-base filters;machine learning;species occurrence","Biological system modeling;Birds;Data models;Matched filters;Mathematical model;Observers;Vegetation","data handling;learning (artificial intelligence);research and development;scientific information systems;zoology","automated data verification;automated quality filters;bird observations;eBird;large scale citizen science project;machine learning method;observer expertise;observer variability;outlier detection;research projects;species misidentification","","4","","23","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Impact-based contextual service selection in a ubiquitous robotic environment","B. Cogrel; B. Daachi; Y. Amirat","Images, Signals and Intelligent Systems Laboratory (LiSSi), University of Paris-Est Cr&#x00E9;teil, Vitry-sur-Seine, France","2011 8th International Conference on Ubiquitous Robots and Ambient Intelligence (URAI)","20120206","2011","","","313","318","Context has a crucial importance in the way actions are perceived and done, especially in ubiquitous robotics where context is rich and subject to substantial variations. Given that service selection focuses on the nonfunctional performance of services, it must be tightly related to the context. Unfortunately, as far as we know, previous works have not effectively considered this relation. First, most of the existing selection models rely on Quality of Service (QoS) parameters that have been estimated according to the previous executions. However, two consecutive executions might occur in two very different contexts and then behave differently. Thus, this paper argues that these QoS parameters should be predicted from context. Finally, the aggregation of these QoS parameters into a score reflects the expectations on a service; it should also be context-dependent. In this article, a solution addressing these points is proposed for auxiliary services. Auxiliary services assist another service during its execution, usually by delivering a data stream. Instead of focusing on their individual performances, selection considers their impact on the assisted service. We propose to obtain this model through a multilayer perceptron under batch learning. Thus, focus is given to the sample generation. This model is validated in a ubiquitous robotic scenario involving a localization service selection.","","Electronic:978-1-4577-0723-0; POD:978-1-4577-0722-3","10.1109/URAI.2011.6145983","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6145983","Service selection;artificial neural networks;machine learning;quality of service;ubiquitous robotics","Analytical models;Context;Quality of service;Robot kinematics;Robot sensing systems","learning (artificial intelligence);multilayer perceptrons;neurocontrollers;quality of service;service robots;ubiquitous computing","auxiliary services;batch learning;impact based contextual service selection;localization service selection;multilayer perceptron;quality of service parameters;service expectations;ubiquitous robotic environment","","0","","18","","","23-26 Nov. 2011","","IEEE","IEEE Conference Publications"
"The ICSI RT-09 Speaker Diarization System","G. Friedland; A. Janin; D. Imseng; X. Anguera; L. Gottlieb; M. Huijbregts; M. T. Knox; O. Vinyals","International Computer Science Institute, Berkeley, CA, USA","IEEE Transactions on Audio, Speech, and Language Processing","20120123","2012","20","2","371","381","The speaker diarization system developed at the International Computer Science Institute (ICSI) has played a prominent role in the speaker diarization community, and many researchers in the rich transcription community have adopted methods and techniques developed for the ICSI speaker diarization engine. Although there have been many related publications over the years, previous articles only presented changes and improvements rather than a description of the full system. Attempting to replicate the ICSI speaker diarization system as a complete entity would require an extensive literature review, and might ultimately fail due to component description version mismatches. This paper therefore presents the first full conceptual description of the ICSI speaker diarization system as presented to the National Institute of Standards Technology Rich Transcription 2009 (NIST RT-09) evaluation, which consists of online and offline subsystems, multi-stream and single-stream implementations, and audio and audio-visual approaches. Some of the components, such as the online system, have not been previously described. The paper also includes all necessary preprocessing steps, such as Wiener filtering, speech activity detection and beamforming.","1558-7916;15587916","","10.1109/TASL.2011.2158419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5783332","Gaussian mixture models (GMMs);machine learning;speaker diarization","Channel estimation;Data models;Delay;Hidden Markov models;Mel frequency cepstral coefficient;Microphones;Speech","speech processing","ICSI RT-09 speaker diarization system;International Computer Science Institute;NIST RT-09 evaluation;National Institute of Standards Technology Rich Transcription 2009 evaluation;Wiener filtering;beamforming;conceptual description;multistream implementation;offline subsystem;online subsystem;single-stream implementation;speech activity detection","","9","","34","","20110602","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Multi-classification algorithm and its realization based on least square support vector machine algorithm","F. Youping; C. Yunping; S. Wansheng; L. Yu","Inst. of Bulk Grid Security, Faculty of Electrical Engineering, Wuhan Univ., Wuhan 430072, P. R. China","Journal of Systems Engineering and Electronics","20120117","2005","16","4","901","907","As a new type of learning machine developed on the basis of statistics learning theory, support vector machine (SVM) plays an important role in knowledge discovering and knowledge updating by constructing non-linear optimal classifier. However, realizing SVM requires resolving quadratic programming under constraints of inequality, which results in calculation difficulty while learning samples gets larger. Besides, standard SVM is incapable of tackling multi-classification. To overcome the bottleneck of populating SVM, with training algorithm presented, the problem of quadratic programming is converted into that of resolving a linear system of equations composed of a group of equation constraints by adopting the least square SVM(LS-SVM) and introducing a modifying variable which can change inequality constraints into equation constraints, which simplifies the calculation. With regard to multi-classification, an LS-SVM applicable in multi-classification is deduced. Finally, efficiency of the algorithm is checked by using universal Circle in square and twospirals to measure the performance of the classifier.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6071268","artificial intelligence;control theory & control engineering;machine learning;support vector machine","Classification algorithms;Complexity theory;Equations;Linear matrix inequalities;Linear systems;Support vector machines;Training","","","","0","","","","","Dec. 2005","","BIAI","BIAI Journals & Magazines"
"FIS-PNN: A hybrid computational method for protein-protein interaction prediction","S. A. Bakar; J. Taheri; A. Y. Zomaya","Centre for Distributed and High Performance Computing, School of Information Technologies, The University of Sydney, Sydney, Australia","2011 9th IEEE/ACS International Conference on Computer Systems and Applications (AICCSA)","20120112","2011","","","196","203","The study of protein-protein interactions (PPI) is an active area of research in biology as it mediates most of the biological functions in any organism. Although, there are no concrete properties in predicting PPI, extensive wet-lab experiments suggest (with a high probability) that interacting proteins in the fine level share similar functions, cellular roles and sub-cellular locations. In this study, we developed a technique to predict PPI based on their secondary structures, co-localization, and function annotation. We proposed our approach, namely FIS-PNN, to predict the interacting proteins in yeast using hybrid machine learning algorithms. FIS-PNN has been trained and tested using 1029 proteins with 2965 known positive interactions; it could successfully predict PPI with 96% of accuracy - a level that is significantly greater than all other existing sequence-based prediction methods.","2161-5322;21615322","Electronic:978-1-4577-0476-5; POD:978-1-4577-0475-8; USB:978-1-4577-0474-1","10.1109/AICCSA.2011.6126594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6126594","machine learning;protein-protein interaction;secondary structure","Accuracy;Fuzzy systems;Hidden Markov models;Organisms;Principal component analysis;Proteins;Support vector machine classification","biology computing;learning (artificial intelligence);proteins","FIS-PNN;biological functions;cellular roles;fine level share similar functions;hybrid computational method;hybrid machine learning algorithms;protein-protein interaction prediction;sequence-based prediction methods;subcellular locations;wet-lab experiments","","0","","35","","","27-30 Dec. 2011","","IEEE","IEEE Conference Publications"
"Text Mining-Supported Information Extraction: An Extended Methodology for Developing Information Extraction Systems","C. Feilmayr","Inst. of Applic. Oriented Knowledge Process. (FAW), Johannes Kepler Univ., Linz, Austria","2011 22nd International Workshop on Database and Expert Systems Applications","20120116","2011","","","217","221","Information extraction (IE) and knowledge discovery in databases (KDD) are both useful approaches for discovering information in textual corpora, but they have some deficiencies. Information extraction can identify relevant sub-sequences of text, but is usually unaware of emerging, previously unknown knowledge and regularities in a text and thus cannot form new facts or new hypotheses. Complementary to information extraction, emerging data mining methods and techniques promise to overcome the deficiencies of information extraction. This research work combines the benefits of both approaches by integrating data mining and information extraction methods. The aim is to provide a new high-quality information extraction methodology and, at the same time, to improve the performance of the underlying extraction system. Consequently, the new methodology should shorten the life cycle of information extraction engineering because information predicted in early extraction phases can be used in further extraction steps, and the extraction rules developed require fewer arduous test-and-debug iterations. Effectiveness and applicability are validated by processing online documents from the areas of eHealth and eRecruitment.","1529-4188;15294188","Electronic:978-0-7695-4486-1; POD:978-1-4577-0982-1","10.1109/DEXA.2011.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059820","(Web-) Information Extraction;Data Mining;Information Extraction Methodology;Machine Learning Algorithms;Text Mining","Data models;Feature extraction;Learning systems;Machine learning;Semantics;Text mining","data mining;information retrieval;information retrieval systems;text analysis","data mining methods;eHealth;eRecruitment;extraction rules;extraction steps;information extraction engineering;information extraction systems;knowledge discovery-in-databases;online document processing;performance improvement;test-and-debug iterations;text mining-supported information extraction","","3","","16","","","Aug. 29 2011-Sept. 2 2011","","IEEE","IEEE Conference Publications"
"Predicting Malignancy from Mammography Findings and Surgical Biopsies","P. Ferreira; N. A. Fonseca; I. Dutra; R. Woods; E. Burnside","CRACS-INESC Porto LA, Porto, Portugal","2011 IEEE International Conference on Bioinformatics and Biomedicine","20120102","2011","","","339","344","Breast screening is the regular examination of a woman's breasts to find breast cancer earlier. The sole exam approved for this purpose is mammography. Usually, findings are annotated through the Breast Imaging Reporting and Data System (BIRADS) created by the American College of Radiology. The BIRADS system determines a standard lexicon to be used by radiologists when studying each finding. Although the lexicon is standard, the annotation accuracy of the findings depends on the experience of the radiologist. Moreover, the accuracy of the classification of a mammography is also highly dependent on the expertise of the radiologist. A correct classification is paramount due to economical and humanitarian reasons. The main goal of this work is to produce machine learning models that predict the outcome of a mammography from a reduced set of annotated mammography findings. In the study we used a data set consisting of 348 consecutive breast masses that underwent image guided or surgical biopsy performed between October 2005 and December 2007 on 328 female subjects. The main conclusions are threefold: (1) automatic classification of a mammography, independent on information about mass density, can reach equal or better results than the classification performed by a physician; (2) mass density seems to be a good indicator of malignancy, as previous studies suggested; (3) a machine learning model can predict mass density with a quality as good as the specialist blind to biopsy, which is one of our main contributions. Our model can predict malignancy in the absence of the mass density attribute, since we can fill up this attribute using our mass density predictor.","","Electronic:978-0-7695-4574-5; POD:978-1-4577-1799-4","10.1109/BIBM.2011.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120463","BIRADS;machine learning;mammography","Breast;Cancer;Data models;Machine learning;Predictive models;Training","cancer;learning (artificial intelligence);mammography;medical diagnostic computing;patient diagnosis;surgery","BIRADS system;automatic classification;breast cancer;breast imaging reporting;breast screening;data system;machine learning model;malignancy prediction;mammography findings;surgical biopsies","","0","","21","","","12-15 Nov. 2011","","IEEE","IEEE Conference Publications"
"Ensemble based categorization and adaptive model for malware detection","M. N. A. Zabidi; M. A. Maarof; A. Zainal","Kulliyyah of Information and Communication Technology, International Islamic University Malaysia, 53100 Gombak, Kuala Lumpur, Malaysia","2011 7th International Conference on Information Assurance and Security (IAS)","20120105","2011","","","80","85","Malware, a term which was derived from two words; malicious software has caused many problem to the computer users throughout the world. Previously was known as many names; trojan, virus, worms, dialers and many others, thid potientially unwanted software simply labeled as malware. Malware is a software, which works as any other benigh software, but was designed to accomplish the goal of its writers. It was written to exploit the vulnerability of the target victim's operating system or application. Previously was a primitive and easy to detect, it evolves to a sophisticated and professionally written piece of software. Current malware detection method involved string search algorithm which based on the pattern detection. This may include the use of signature based method. In this paper, we propose an ensemble categorization by using ensemble classification and clustering together with adaptive learning model.","","Electronic:978-1-4577-2155-7; POD:978-1-4577-2154-0","10.1109/ISIAS.2011.6122799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122799","adaptive;ensemble;machine learning;malware;soft computing","Adaptation models;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Feature extraction;Malware;Software","invasive software;learning (artificial intelligence);operating systems (computers);pattern recognition;search problems","adaptive malware detection model;dialers;ensemble based categorization;malicious software;operating system vulnerability;pattern detection;signature based method;string search algorithm;trojan;virus;worms","","3","","35","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"Recursive Multi-step Time Series Forecasting by Perturbing Data","S. Ben Taieb; G. Bontempi","Dept. of Comput. Sci., Univ. Libre de Bruxelles (ULB), Brussels, Belgium","2011 IEEE 11th International Conference on Data Mining","20120123","2011","","","695","704","The Recursive strategy is the oldest and most intuitive strategy to forecast a time series multiple steps ahead. At the same time, it is well-known that this strategy suffers from the accumulation of errors as long as the forecasting horizon increases. We propose a variant of the Recursive strategy, called RECNOISY, which perturbs the initial dataset at each step of the forecasting process in order to i) handle more properly the estimated values at each forecasting step and ii) decrease the accumulation of errors induced by the Recursive strategy. In addition to the RECNOISY strategy, we propose another strategy, called HYBRID, which for each horizon selects the most accurate approach among the REC and the RECNOISY strategies according to the estimated accuracy. In order to assess the effectiveness of the proposed strategies, we carry out an experimental session based on the 111 times series of the NN5 forecasting competition. Accuracy results are presented together with a paired comparison over the horizons and the time series. The preliminary results show that our proposed approaches are promising in terms of forecasting performance.","1550-4786;15504786","Electronic:978-0-7695-4408-3; POD:978-1-4577-2075-8","10.1109/ICDM.2011.123","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6137274","Forecasting strategies;Machine Learning;Multi-step forecasting;NN5 forecasting competition;Recursive forecasting;Time series","Accuracy;Data mining;Forecasting;Machine learning;Predictive models;Time series analysis;Training","data handling;forecasting theory;recursive estimation;time series","HYBRID;NN5 forecasting competition;RECNOISY;data perturbation;recursive multistep time series forecasting;recursive strategy","","1","","31","","","11-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Abstract Information Model for presenting database query results","M. Sumathi; T. Kalaikumaran","Computer Science and Engineering, SNS College of Technology, Coimbatore, Tamilnadu, India","2012 International Conference on Computer Communication and Informatics","20120301","2012","","","1","6","The exponential growth in the number of web documents and the technological advancements in communication systems over the Internet has resulted in tremendous increase in users accessing those documents for their needs. They may search for documents or for data available in the web. In the former situation, the documents are ranked using different techniques to list the relevant documents in the beginning from the huge amount of documents retrieved that contain more irrelevant documents. But in the later case, all the data retrieved are not just relevant to the query but they are all the correct answers to the given query. And there are situations where we cannot order the retrieved tuples using the regular sorting technique. Normally a database query will fetch more tuples and it is not possible to display the whole query result set in one single screen. Even though the users are interested in only few tuples, we cannot reduce the result set unless the query is too selective and user preferences are known. This paper proposes an Abstract Information Model to display only the abstract information of the result set in a single screen instead of showing the actual tuples. And also the users can refine their search so that they can find the required result set in minimum number of steps.","","Electronic:978-1-4577-1583-9; POD:978-1-4577-1580-8","10.1109/ICCCI.2012.6158823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158823","data mining;database information retrieval;decision support system;machine learning;ranking query results","Cities and towns;Computational modeling;Computers;Databases;Image color analysis;Informatics;Vehicles","Internet;document handling;query processing","Internet;Web documents;abstract information model;communication systems;database query result presentation;regular sorting technique","","0","","9","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"On the discardability of data in support vector classification problems","S. Del Favero; D. Varagnolo; F. Dinuzzo; L. Schenato; G. Pillonetto","Univ. of Padova, Italy","2011 50th IEEE Conference on Decision and Control and European Control Conference","20120301","2011","","","3210","3215","We analyze the problem of data sets reduction for support vector classification. The work is also motivated by distributed problems, where sensors collect binary measurements at different locations moving inside an environment that needs to be divided into a collection of regions labeled in two different ways. The scope is to let each agent retain and exchange only those measurements that are mostly informative for the collective reconstruction of the decision boundary. For the case of separable classes, we provide the exact conditions and an efficient algorithm to determine if an element in the training set can become a support vector when new data arrive. The analysis is then extended to the non-separable case deriving a sufficient discardability condition and a general data selection scheme for classification. Numerical experiments relative to the distributed problem show that the proposed procedure allows the agents to exchange a small amount of the collected data to obtain a highly predictive decision boundary.","0191-2216;01912216","Electronic:978-1-61284-801-3; POD:978-1-61284-800-6; USB:978-1-61284-799-3","10.1109/CDC.2011.6160607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6160607","convex analysis;distributed classification;distributed machine learning;model reduction;simplex;support vector machines","Algorithm design and analysis;Distributed databases;Kernel;Particle measurements;Sensors;Support vector machines;Training","data reduction;pattern classification;support vector machines","binary measurement;data discardability;data sets reduction;distributed problem;predictive decision boundary;support vector classification","","1","","29","","","12-15 Dec. 2011","","IEEE","IEEE Conference Publications"
"Failure Analysis of a Complex Learning Framework Incorporating Multi-modal and Semi-supervised Learning","L. L. Pullum; C. T. Symons","Comput. Sci. & Eng. Div., Oak Ridge Nat. Lab., Oak Ridge, NJ, USA","2011 IEEE 17th Pacific Rim International Symposium on Dependable Computing","20120119","2011","","","308","313","Machine learning is used in many applications, from machine vision to speech recognition to decision support systems, and it is used to test applications. However, though much has been done to evaluate the performance of machine learning algorithms, little has been done to verify the algorithms or examine their failure modes. Moreover, complex learning frameworks often require stepping beyond black box evaluation to distinguish between errors based on natural limits on learning and errors that arise from mistakes in implementation. We present a conceptual architecture, failure model and taxonomy, and failure modes and effects analysis (FMEA) of a semi-supervised, multi-modal learning system, and provide specific examples from its use in a radiological analysis assistant system. The goal of the research described in this paper is to provide a foundation from which dependability analysis of systems using semi-supervised, multi-modal learning can be conducted. The methods presented provide a first step towards that overall goal.","","Electronic:978-0-7695-4590-5; POD:978-1-4577-2005-5","10.1109/PRDC.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6133103","dependability;failure analysis;failure modes;machine learning","Algorithm design and analysis;Computer crashes;Failure analysis;Kernel;Support vector machine classification;Taxonomy","failure analysis;learning (artificial intelligence)","black box evaluation;complex learning framework;conceptual architecture;decision support systems;failure analysis;failure modes and effects analysis;machine learning;machine vision;multimodal learning;radiological analysis assistant system;semisupervised learning;speech recognition;taxonomy","","0","","10","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Efficient and sound evaluation when learning Bayesian networks in the space of orderings based on local methods","J. I. Alonso-Barba; L. delaOssa; J. M. Puerta","Department of Computing Systems, Intelligent Systems and Data Mining Lab., Albacete Research Institute of Informatics. University of Castilla-La Mancha, 02071 Albacete, Spain","2011 11th International Conference on Intelligent Systems Design and Applications","20120102","2011","","","611","618","There are methods that allow building a Bayesian network when an ordering among variables is provided. Based on them, structural learning of Bayesian networks can be carried out by searching for the ordering which generates the best network, instead of directly searching in the space of Directed Acyclic Graphs. In a previous work, a simple Hill-Climbing algorithm defined over the space of orderings was proposed by the authors. Although it achieves competitive results when comparing with the state of the art algorithms, such as GES, it is not very efficient when the number of variables is high. In this work, we propose a more efficient version of the method that improves its scalability in high dimensional domains and is equivalent to the original. We also propose an asymptotically equivalent algorithm based not only on the orderings, but also on the properties of the underlying network. Besides, we prove the correctness of the operations used in both versions, as well as the correctness of the improvements proposed. The algorithms have been tested over a set of different domains, showing that changes introduced lead to significant reductions on execution time, which become more important as the number of variables grows.","2164-7143;21647143","Electronic:978-1-4577-1676-8; POD:978-1-4799-1697-9","10.1109/ISDA.2011.6121723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6121723","Bayesian Networks;Local Search Methods;Machine Learning;Probabilistic Graphical Models","Algorithm design and analysis;Bayesian methods;Buildings;Complexity theory;Heuristic algorithms;Intelligent systems;Measurement","belief networks;directed graphs;learning (artificial intelligence)","Hill-Climbing algorithm;asymptotically equivalent algorithm;directed acyclic graph;high dimensional domain;learning Bayesian network;ordering space;structural learning","","0","","10","","","22-24 Nov. 2011","","IEEE","IEEE Conference Publications"
"Generative-Discriminative Basis Learning for Medical Imaging","N. K. Batmanghelich; B. Taskar; C. Davatzikos","Electrical and System Engineering, University of Pennsylvania, Philadelphia, United States","IEEE Transactions on Medical Imaging","20111229","2012","31","1","51","69","This paper presents a novel dimensionality reduction method for classification in medical imaging. The goal is to transform very high-dimensional input (typically, millions of voxels) to a low-dimensional representation (small number of constructed features) that preserves discriminative signal and is clinically interpretable. We formulate the task as a constrained optimization problem that combines generative and discriminative objectives and show how to extend it to the semi-supervised learning (SSL) setting. We propose a novel large-scale algorithm to solve the resulting optimization problem. In the fully supervised case, we demonstrate accuracy rates that are better than or comparable to state-of-the-art algorithms on several datasets while producing a representation of the group difference that is consistent with prior clinical reports. Effectiveness of the proposed algorithm for SSL is evaluated with both benchmark and medical imaging datasets. In the benchmark datasets, the results are better than or comparable to the state-of-the-art methods for SSL. For evaluation of the SSL setting in medical datasets, we use images of subjects with mild cognitive impairment (MCI), which is believed to be a precursor to Alzheimer's disease (AD), as unlabeled data. AD subjects and normal control (NC) subjects are used as labeled data, and we try to predict conversion from MCI to AD on follow-up. The semi-supervised extension of this method not only improves the generalization accuracy for the labeled data (AD/NC) slightly but is also able to predict subjects which are likely to converge to AD.","0278-0062;02780062","","10.1109/TMI.2011.2162961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961630","Basis learning;classification;feature construction;generative-discriminative learning;machine learning;matrix factorization;morphological pattern analysis;optimization;semi-supervised learning;sparsity","Biomedical imaging;Image reconstruction;Jacobian matrices;Loading;Machine learning;Matrix decomposition;Optimization","benchmark testing;biomedical MRI;image classification;image representation;learning (artificial intelligence);medical disorders;medical image processing;neurophysiology;optimisation","Alzheimer's disease;benchmark;constrained optimization problem;dimensionality reduction method;discriminative signal;generative discriminative basis learning;high dimensional input;image classification;low dimensional representation;medical imaging;mild cognitive impairment;semisupervised extension;semisupervised learning","Algorithms;Alzheimer Disease;Artificial Intelligence;Databases, Factual;Diagnostic Imaging;Discriminant Analysis;Humans;Magnetic Resonance Imaging;Neuroimaging;Pattern Recognition, Automated","22","","71","","20110725","Jan. 2012","","IEEE","IEEE Journals & Magazines"
