"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7058308,7056985,7058024,7059020,7058224,7056839,7057227,7056063,7017531,7052775,7053798,7050828,7051329,7048232,7047661,7046782,7047945,7045802,7045674,7044199,7043865,7044697,7044700,7034632,7044847,7001593,7041936,7036627,7037726,7036708,7040154,7037663,7036615,7036589,7036946,7033100,7033154,7032335,7034563,7033609,7034068,7033144,7033131,7033949,7034458,7033336,7033117,7033139,7033152,7033811,7029524,7030968,7030173,6899632,7024781,7022582,7022703,7025853,7025835,7022602,7025557,7024705,7021075,7019260,7020434,7020164,7020084,7020690,7019492,7016641,7015250,7015757,7016638,7016800,7016794,6858016,7016042,7011421,7011537,7012912,7011235,7013047,7013133,6997044,7010434,7009127,7009719,7008097,7008681,7007705,7009123,7010332,6999417,7009813,6998844,7006043,7005202,7004327,7004471,7002866",2017/05/04 23:32:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Early detection of VoIP network flows based on sub-flow statistical characteristics of flows using machine learning techniques","T. Sinam; N. Ngasham; P. Lamabam; I. T. Singh; S. Nandi","Department of Computer Science, Manipur University, Imphal, India - 795003","2014 IEEE International Conference on Advanced Networks and Telecommuncations Systems (ANTS)","20150312","2014","","","1","6","Network traffic classification plays an important role in the areas of network security, network monitoring, QoS and traffic engineering. In this paper, we design a network traffic classifier based on the statistical features extracted from network flows. Instead of deriving the statistical characteristics per flow, our model make use of features extracted from the first few seconds of each flows. The first few seconds of each flow is divided into overlapping time-based windows. This approach enables our classifier to classify each flow early. Attribute selection algorithms Chi-Square, CON and CFS are used to obtain the optimal subset of features. We give a comparative analysis of the result on the said approach based on the classification algorithms (Decision tree (C4.5), Naive Bayes, Bayesian Belief Network and SVM). We also present a single class classifier implementation of C4.5 algorithm. The experimental results show that the proposed method can achieve over 99% accuracy for all testing dataset. Using the proposed method, C4.5 algorithm delivers high speed and accuracy. By taking inference from these offline classifiers, we build an online standalone classifier using C/C++. We used the following applications: Skype, Gtalk and Asterisk.","2153-1676;21531676","Electronic:978-1-4799-5868-9; POD:978-1-4799-5869-6","10.1109/ANTS.2014.7057227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7057227","Machine Learning;Statistical Network Traffic Classification;Traffic Behavioural Classification","Accuracy;Algorithm design and analysis;Feature extraction;Media;Ports (Computers);Testing;Training","Internet telephony;belief networks;learning (artificial intelligence);quality of service;telecommunication security;telecommunication traffic","Bayesian belief network;QoS;VoIP network flows;attribute selection algorithms;machine learning techniques;network monitoring;network security;network traffic classification;overlapping time-based windows;sub-flow statistical characteristics;traffic engineering","","0","","33","","","14-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Machine learning techniques for spectrum sensing when primary user has multiple transmit powers","K. Zhang; J. Li; F. Gao","Tsinghua National Laboratory for Information Science and Technology, Beijing, 10084, China","2014 IEEE International Conference on Communication Systems","20150129","2014","","","137","141","In this paper, we propose a machine learning based spectrum sensing framework for a new cognitive radio (CR) scenario where the primary user (PU) operates under more than one transmit power level. Different from the existing algorithms where the primary transmit power levels are assumed to be known, the proposed approach does not require much prior knowledge of either the primary user or the environment. Before sensing, the cognitive user will first be aware of the environment from a learning phase, where the unsupervised learning algorithm (e.g., K-means clustering) is applied to discover PU's transmission patterns as well as its statistics. Then, the supervised learning algorithm (e.g., Supporting Vector Machine) is implemented to train the CR to distinguish PU's status based on energy feature vectors. Simulations clearly demonstrate the effectiveness of the proposed machine learning based spectrum sensing framework.","","Electronic:978-1-4799-5832-0; POD:978-1-4799-5833-7; USB:978-1-4799-5831-3","10.1109/ICCS.2014.7024781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7024781","","Clustering algorithms;Cognitive radio;Kernel;Sensors;Support vector machines;Training;Vectors","cognitive radio;learning (artificial intelligence);radio spectrum management;support vector machines;telecommunication computing","K-means clustering;cognitive radio scenario;energy feature vectors;learning phase;machine learning techniques;multiple transmit powers;primary user;spectrum sensing;supervised learning algorithm","","1","","14","","","19-21 Nov. 2014","","IEEE","IEEE Conference Publications"
"Combined linguistic and sensor models for machine learning","R. Ilin","Sensors Directorate, Air Force Research Laboratory, Wright Patterson AFB, OH, USA","2014 IEEE Symposium on Computational Intelligence, Cognitive Algorithms, Mind, and Brain (CCMB)","20150126","2014","","","24","30","This work builds on a cognitive theory called dynamic logic and considers the relationship between language and cognition. We explore the idea of dual models that combine linguistic and sensor features. We demonstrate that simultaneous learning of textual and image data results in formation of meaningful concepts and subsequent improvement in concept recognition.","","Electronic:978-1-4799-4549-8; POD:978-1-4799-4548-1","10.1109/CCMB.2014.7020690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7020690","Dynamic Logic;LUPI;Language and Cognition;Unsupervised Learning","Acceleration;Computational modeling;Data models;Mathematical model;Numerical models;Pragmatics;Vectors","learning (artificial intelligence);pattern recognition;sensor fusion","cognitive theory;concept recognition;dynamic logic;image data learning;linguistic model;machine learning;sensor model;textual data learning","","0","","18","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"A machine learning based approach for gesture recognition from inertial measurements","G. Belgioioso; A. Cenedese; G. I. Cirillo; F. Fraccaroli; G. A. Susto","Department of Information Engineering, University of Padova, via Gradenigo 6/B, 35131, Italy","53rd IEEE Conference on Decision and Control","20150212","2014","","","4899","4904","The interaction based on gestures has become a prominent approach to interact with electronic devices. In this paper a Machine Learning (ML) based approach to gesture recognition (GR) is illustrated; the proposed tool is freestanding from user, device and device orientation. The tool has been tested on a heterogeneous dataset representative of a typical application of gesture recognition. In the present work two novel ML algorithms based on Sparse Bayesian Learning are tested versus other classification approaches already employed in literature (Support Vector Machine, Relevance Vector Machine, k-Nearest Neighbor, Discriminant Analysis). A second element of novelty is represented by a Principal Component Analysis-based approach, called Pre-PCA, that is shown to enhance gesture recognition with heterogeneous working conditions. Feature extraction techniques are also investigated: a Principal Component Analysis based approach is compared to Frame-Based Description methods.","0191-2216;01912216","CD-ROM:978-1-4799-7745-1; Electronic:978-1-4673-6090-6; POD:978-1-4673-6089-0","10.1109/CDC.2014.7040154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7040154","","Algorithm design and analysis;Bayes methods;Feature extraction;Gesture recognition;Kernel;Principal component analysis;Support vector machines","Bayes methods;feature extraction;gesture recognition;learning (artificial intelligence);principal component analysis;visual databases","GR;ML algorithms;SVM;classification approaches;device orientation;discriminant analysis;electronic devices;feature extraction techniques;frame-based description methods;gesture recognition;heterogeneous dataset representative;heterogeneous working conditions;inertial measurements;k-nearest neighbor;machine learning based approach;pre-PCA;principal component analysis-based approach;relevance vector machine;sparse Bayesian learning;support vector machine","","1","","20","","","15-17 Dec. 2014","","IEEE","IEEE Conference Publications"
"Harmful algal blooms prediction with machine learning models in Tolo Harbour","X. Li; J. Yu; Z. Jia; J. Song","Shenzhen Key Laboratory of Information Science and Technology, Graduate School at Shenzhen, Tsinghua University, China","2014 International Conference on Smart Computing","20150219","2014","","","245","250","Machine learning (ML) techniques such as artificial neural network (ANN) and support vector machine (SVM) have been increasingly used to predict harmful algal blooms (HABs). In this paper, we use the biweekly data in Tolo Harbour, Hong Kong, and choose several machine learning methods to develop prediction models of algal blooms. Three different kinds of models are designed based on back-propagation (BP) neural network, generalized regression neural network (GRNN) and support vector machine (SVM) respectively. The experimental results show that the improved BP algorithm and SVM work better than GRNN methods, and the models based on SVM present the best performance in terms of goodness-of-fit measures, but need to be further improved in the running time. We develop these prediction models with different lead time (7-day and 14-day) to study further. The results indicate that the use of biweekly data can simulate the general trend of algal biomass reasonably, but it is not ideally suited for exact predictions. The use of higher frequency data may improve the accuracy of the predictions.","","Electronic:978-1-4799-5711-8; POD:978-1-4799-5712-5","10.1109/SMARTCOMP.2014.7043865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7043865","artificial neural network;back-propagation neural network;generalized regression neural network;harmful algal blooms;machine learnning;support vector machine","Artificial neural networks;Biological system modeling;Lead;Predictive models;Support vector machines;Testing;Training","backpropagation;biology computing;learning (artificial intelligence);microorganisms;neural nets;regression analysis;support vector machines","ANN;BP algorithm;GRNN method;HABs;Hong Kong;ML techniques;SVM;Tolo Harbour;algal biomass;artificial neural network;backpropagation neural network;generalized regression neural network;goodness-of-fit measures;harmful algal blooms prediction model;machine learning models;support vector machine;time 14 day;time 7 day","","1","","15","","","3-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Machine Learning Based Cross-Site Scripting Detection in Online Social Network","R. Wang; X. Jia; Q. Li; S. Zhang","State Key Lab. of Inf. Security, Inst. of Inf. Eng., Beijing, China","2014 IEEE Intl Conf on High Performance Computing and Communications, 2014 IEEE 6th Intl Symp on Cyberspace Safety and Security, 2014 IEEE 11th Intl Conf on Embedded Software and Syst (HPCC,CSS,ICESS)","20150312","2014","","","823","826","Nowadays online social network (OSN) is one of the most popular internet services in the world. It allows us to communicate with others and share knowledge. However, from the security's point of view, OSN is becoming the favorite target for the attackers, and is under a lot of threats such as cross-site scripting (XSS) attacks. In this paper, we present a novel approach using machine learning to do XSS detection in OSN. Firstly, we leverage a new method to capture identified features from web pages and then establish classification models which can be used in XSS detection. Secondly, we propose a novel method to simulate XSS worm spreading and build our webpage database. Finally, we set up experiments to verify the classification models using our test database. Our experiment results demonstrate that our approach is an effective countermeasure to detect the XSS attack.","","Electronic:978-1-4799-6123-8; POD:978-1-4799-6124-5","10.1109/HPCC.2014.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056839","Cross-site Scripting;Machine learning;Online Social Network;XSS Detection","Databases;Feature extraction;Grippers;HTML;Security;Social network services;Uniform resource locators","Internet;database management systems;digital simulation;invasive software;learning (artificial intelligence);pattern classification;social networking (online)","Internet services;OSN;Webpage database;XSS attacks;XSS worm spreading simulation;classification models;machine learning based cross-site scripting detection;online social network;security viewpoint;test database","","1","","16","","","20-22 Aug. 2014","","IEEE","IEEE Conference Publications"
"A machine learning approach to urban traffic state detection","L. M. Meng; L. S. Han; H. Peng; B. Zhang; K. L. Du","College of Information Engineering, Zhejiang University of Technology, Hangzhou, China","Fifth International Conference on Intelligent Control and Information Processing","20150115","2014","","","163","168","We propose an urban traffic state detection method based on support vector machine (SVM) and multilayer perception (MLP). Fusing the SVM and MLP classifiers into a cascade two-tier classifier improves the accuracy of the traffic state classification. A cascade two-tier classifier MLP-SVM, a single SVM classifier and a single MLP classifier are then fused to further improve the final detection accuracy. We also implement a Dempster-Shafer (D-S) theory of evidence based classifier. Finally, fusion strategies at the training and implementation phases are proposed to improve the detection accuracy.","","CD-ROM:978-1-4799-3648-9; Electronic:978-1-4799-3650-2; POD:978-1-4799-3651-9","10.1109/ICICIP.2014.7010332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7010332","","Accuracy;Data models;Kernel;Roads;Support vector machines;Training;Vehicles","inference mechanisms;learning (artificial intelligence);multilayer perceptrons;pattern classification;support vector machines;traffic engineering computing","Dempster-Shafer theory;MLP;SVM;evidence based classifier;machine learning;multilayer perception;support vector machine;urban traffic state detection","","1","","8","","","18-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"Detecting and profiling sedentary young men using machine learning algorithms","P. Siirtola; R. Pyky; R. Ahola; H. Koskimäki; T. Jämsä; R. Korpelainen; J. Röning","Computer Science and Engineering Department, P.O. BOX 4500, FI-90014, University of Oulu, Finland","2014 IEEE Symposium on Computational Intelligence and Data Mining (CIDM)","20150115","2014","","","296","303","Many governments and institutions have guidelines for health-enhancing physical activity. Additionally, according to recent studies, the amount of time spent on sitting is a highly important determinant of health and wellbeing. In fact, sedentary lifestyle can lead to many diseases and, what is more, it is even found to be associated with increased mortality. In this study, a data set consisting of self-reported questionnaire, medical diagnoses and fitness tests was studied to detect sedentary young men from a large population and to create a profile of a sedentary person. The data set was collected from 595 young men and contained altogether 678 features. Most of these are answers to multi-choice close-ended questions. More precisely, features were mostly integers with a scale from 1 to 5 or from 1 to 2, and therefore, there was only a little variability in the values of features. In order to detect and profile a sedentary young man, machine learning algorithms were applied to the data set. The performance of five algorithms is compared (quadratic discriminant analysis (QDA), linear discriminant analysis (LDA), C4.5, random forests, and nearest neighbours (kNN)) to find the most accurate algorithm. The results of this study show that when the aim is to detect a sedentary person based on medical records and fitness tests, LDA performs better than the other algorithms, but still the accuracy is not high. In the second part of the study the differences between highly sedentary and non-sedentary young men are searched, recognition can be obtained with high accuracy with each algorithm.","","Electronic:978-1-4799-4518-4; POD:978-1-4799-4517-7","10.1109/CIDM.2014.7008681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7008681","","Accuracy;Diseases;Educational institutions;Feature extraction;Machine learning algorithms;Medical diagnostic imaging;Sociology","learning (artificial intelligence);medical diagnostic computing","fitness test;health-enhancing physical activity;machine learning algorithms;medical diagnosis;sedentary young men","","1","","26","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Forecasting heat load for smart district heating systems: A machine learning approach","S. Idowu; S. Saguna; C. Åhlund; O. Schelén","Lule&#x00E5; University of Technology, Lule&#x00E5;, Sweden","2014 IEEE International Conference on Smart Grid Communications (SmartGridComm)","20150115","2014","","","554","559","The rapid increase in energy demand requires effective measures to plan and optimize resources for efficient energy production within a smart grid environment. This paper presents a data driven approach to forecasting heat load for multi-family apartment buildings in a District Heating System (DHS). The forecasting model is built using six and eleven weeks of data from five building substations. The external factors and internal factors influencing the heat load in substations are parameters used as our model's input. Short-term forecast models are generated using four supervised Machine Learning (ML) techniques: Support Vector Regression (SVR), Regression Tree, Feed Forwards Neural Network (FFNN) and Multiple Linear Regression (MLR). Performance comparison among these ML methods was carried out. The effects of combining the internal and external factors influencing heat load at substations was studied. The models are evaluated with varying horizon up to 24-hours ahead. The results show that SVR has the best accuracy of 5.6% MAPE for the best-case scenario.","","Electronic:978-1-4799-4934-2; POD:978-1-4799-4933-5; USB:978-1-4799-4935-9","10.1109/SmartGridComm.2014.7007705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7007705","Data driven modeling;district heating;energy efficiency;machine learning;smart cities;smart grid","Buildings;Forecasting;Heating;Load modeling;Predictive models;Smart grids;Substations","district heating;feedforward neural nets;load forecasting;power engineering computing;power grids;regression analysis;substations;support vector machines;trees (mathematics)","FFNN;ML;MLR;SVR;data driven approach;energy demand;energy production;feedforward neural network;heat load forecasting;multiple linear regression;regression tree;smart district heating systems;smart grid environment;substations;supervised machine learning technique;support vector regression","","1","","18","","","3-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Improving classification using preprocessing and machine learning algorithms on NSL-KDD dataset","D. H. Deshmukh; T. Ghorpade; P. Padiya","Department Of Computer Engineering, Ramrao Adik Institute Of Technology, Navimumbai, INDIA","2015 International Conference on Communication, Information & Computing Technology (ICCICT)","20150223","2015","","","1","6","Classification is the category that consists of identification of class labels of records that are typically described by set of features in dataset. The paper describes a system that uses a set of data pre-processing activities which includes Feature Selection and Discretization. Feature selection and dimension reduction are common data mining approaches in large datasets. Here the high data dimensionality of the dataset due to its large feature set poses a significant challenge. In Pre-processing with the help of Feature selection algorithm the various required features are selected, these activities helps to improve the accuracy of the classifier. After this step various classifiers are used such as Naive Bayes, Hidden Naive Bayes and NBTree. The advantage of Hidden Naive Bayes is a data mining model that relaxes the Naive Bayes Method's conditional Independence assumption. Also the next Classifier used is NBTree which induces a hybrid of decision tree classifiers and Naïve Bayes classifiers which significantly improves the accuracy of classifier and decreases the Error rate of the classifier. The output of the proposed method are checked for True positive, True negative, False positive, False negative. Based on these values the Accuracy and error rate of each classifier is computed.","","Electronic:978-1-4799-5522-0; POD:978-1-4799-5523-7","10.1109/ICCICT.2015.7045674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045674","Feature selection;Hidden Naïve Bayes;NBTree;Naïve Bayes;classification;discretization","Accuracy;Classification algorithms;Computers;Data mining;Error analysis;Intrusion detection;Training","data mining;decision trees;feature selection;hidden Markov models;pattern classification","NBTree classifiers;NSL-KDD dataset;Naive Bayes method conditional independence assumption;data dimensionality;data mining approach;data mining model;data preprocessing activities;decision tree classifiers;dimension reduction;feature discretization;feature selection algorithm;hidden Naive Bayes classifiers;machine learning algorithms;record class label identification","","0","","20","","","15-17 Jan. 2015","","IEEE","IEEE Conference Publications"
"Application of Machine Learning Techniques for Amplitude and Phase Noise Characterization","D. Zibar; L. H. H. de Carvalho; M. Piels; A. Doberstein; J. Diniz; B. Nebendahl; C. Franciscangelis; J. Estaran; H. Haisch; N. G. Gonzalez; J. C. R. F. de Oliveira; I. T. Monroy","Department of Photonics Engineering, Technical University of Denmark, Kgs. Lyngby, Denmark","Journal of Lightwave Technology","20150309","2015","33","7","1333","1343","In this paper, tools from machine learning community, such as Bayesian filtering and expectation maximization parameter estimation, are presented and employed for laser amplitude and phase noise characterization. We show that phase noise estimation based on Bayesian filtering outperforms conventional time-domain approach in the presence of moderate measurement noise. Additionally, carrier synchronization based on Bayesian filtering, in combination with expectation maximization, is demonstrated for the first time experimentally.","0733-8724;07338724","","10.1109/JLT.2015.2394808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7017531","Bayesian filtering;expectation maximization;optical communication;phase noise;synchronization","Bayes methods;Kalman filters;Mathematical model;Phase noise;State-space methods;Vectors","Bayes methods;amplitude estimation;expectation-maximisation algorithm;filtering theory;learning (artificial intelligence);optical communication;parameter estimation;phase noise","Bayesian filtering;carrier synchronization;expectation maximization parameter estimation;laser amplitude characterization;machine learning technique;measurement noise;phase noise characterization;phase noise estimation;time-domain approach","","7","","17","","20150121","April1, 1 2015","","IEEE","IEEE Journals & Magazines"
"Mouse gesture based authentication using machine learning algorithm","G. Muthumari; R. Shenbagaraj; M. Blessa Binolin Pepsi","","2014 IEEE International Conference on Advanced Communications, Control and Computing Technologies","20150126","2014","","","492","496","To authenticate a computer user, classification based on mouse operating behavior is proposed. It is used to perform the authentication task in initial login stage by capturing the mouse movements. The mouse operating behavior of users can be captured as coordinate axes and elapsed time, based on movement of the mouse. The obtained mouse behavior data consist of outliers and behavioral variability; these can be addressed by Peirce's criterion and Weighted Least Square Regression (WLSR) respectively. The features are extracted from that mouse behavior data to categorize the user's unique mouse behavior. The extracted features are analyzed and performs authentication using Learning Vector Quantization (LVQ). This LVQ Algorithm is used as a classifier, to find whether the given sample is authorized or unauthorized identity. The test result proves that, the proposed method WLSR with learning vector quantization classifier provides low error rates with good accuracy than the existing method.","","CD-ROM:978-1-4799-3913-8; Electronic:978-1-4799-3914-5; POD:978-1-4799-3915-2","10.1109/ICACCCT.2014.7019492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019492","Authentication;Outlier;mouse dynamics Weighted Least Square Regression","Biology;Classification algorithms;Quantization (signal);Regression tree analysis;Smoothing methods;Support vector machines;Visualization","authorisation;biometrics (access control);feature extraction;learning (artificial intelligence);pattern classification;regression analysis;vector quantisation","LVQ algorithm;Peirce's criterion;WLSR;authorized identity;behavioral variability;computer user;feature extraction;initial login stage;learning vector quantization classifier;mouse gesture based authentication;mouse movements;mouse operating behavior;unauthorized identity;weighted least square regression","","1","","14","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Combining Exact and Metaheuristic Techniques for Learning Extended Finite-State Machines from Test Scenarios and Temporal Properties","D. Chivilikhin; V. Ulyantsev; A. Shalyto","ITMO Univ., St. Petersburg, Russia","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","350","355","This paper addresses the problem of learning extended finite-state machines (EFSMs) from user-specified behavior examples (test scenarios) and temporal properties. We show how to combine exact EFSM inference algorithms (that always find a solution if it exists) and metaheuristics to derive an efficient combined EFSM learning algorithm. We also present a new exact EFSM inference algorithm based on Constraint Satisfaction Problem (CSP) solvers. Experimental results are reported showing that the new combined algorithm significantly outperforms a previously used metaheuristic.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033139","ant colony optimization;constraint satisfaction problem;control;finite-state machines;hybrid algorithms;model checking","Iron","constraint satisfaction problems;finite state machines;inference mechanisms;learning (artificial intelligence)","CSP solvers;combined EFSM learning algorithm;constraint satisfaction problem;exact EFSM inference algorithms;learning extended finite-state machines;metaheuristic techniques;temporal properties;user-specified behavior examples","","1","","15","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection in mobile AdHoc networks using machine learning approach","T. Poongothai; K. Duraiswamy","Department of Information Technology, K.S.R College of Engineering, Tiruchengode, Tamil Nadu, India","International Conference on Information Communication and Embedded Systems (ICICES2014)","20150209","2014","","","1","5","Mobile ad hoc networking (MANET) has become a key technology in recent years because of the increased usage of wireless devices and their ability to provide temporary and instant wireless networking in situations like flooding and defense. In spite of their attractive applications, MANET poses high security problems compared to conventional wired and wireless networks due to its unique characteristics such as lack of central coordination, dynamic topology, temporary network life and wireless nature of communication. Attack prevention measures, such as the use of encryption and authentication techniques, have been proposed as a first line of defense to reduce the risk of security problems. However such risks cannot be completely eliminated, there is a strong need of intrusion detection systems (IDS) as a second line of defense for securing MANET. Intrusion detection on MANET is a challenging task due to its unique characteristics such as open medium, dynamic topology, lack of centralized management and highly resource constrained nodes. Conventional intrusion detection system developed for wired networks cannot be directly applied to MANET. It needs to be redesigned to suit the ad hoc technology. The proposed system introduces new architecture that uses machine learning approach to maximize the detection accuracy. Proposed IDS architecture uses the combination of Rough Set Theory (RST) and Support Vector Machine (SVM) to make use of the excellent accuracy of SVM and better performance of RST.","","Electronic:978-1-4799-3834-6; POD:978-1-4799-3698-4","10.1109/ICICES.2014.7033949","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033949","Intrusion Detection;Machine Learning;Mobile ad hoc Networks;Rough Set Theory and Support Vector Machine;Security issues","Approximation methods;Intrusion detection;Mobile ad hoc networks;Set theory;Support vector machines;Training","learning (artificial intelligence);mobile ad hoc networks;rough set theory;security of data;support vector machines","IDS architecture;MANET;RST;SVM;ad hoc technology;attack prevention measures;authentication techniques;centralized management;dynamic topology;encryption;highly resource constrained nodes;instant wireless networking;intrusion detection systems;machine learning;mobile ad hoc networking;mobile ad hoc networks;rough set theory;security problems;support vector machine;temporary network life;wired networks;wireless devices","","0","","10","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"Predictive Analytics of Sensor Data Using Distributed Machine Learning Techniques","G. Kejela; R. M. Esteves; C. Rong","Dept. of Electr. Eng. & Comput. Sci., Univ. of Stavanger, Stavanger, Norway","2014 IEEE 6th International Conference on Cloud Computing Technology and Science","20150212","2014","","","626","631","This work is based on a real-life data-set collected from sensors that monitor drilling processes and equipment in an oil and gas company. The sensor data stream-in at an interval of one second, which is equivalent to 86400 rows of data per day. After studying state-of-the-art Big Data analytics tools including Mahout, RHadoop and Spark, we chose Ox data's H<sub>2</sub>O for this particular problem because of its fast in-memory processing, strong machine learning engine, and ease of use. Accurate predictive analytics of big sensor data can be used to estimate missed values, or to replace incorrect readings due malfunctioning sensors or broken communication channel. It can also be used to anticipate situations that help in various decision makings, including maintenance planning and operation.","","Electronic:978-1-4799-4093-6; POD:978-1-4799-4092-9; USB:978-1-4799-4094-3","10.1109/CloudCom.2014.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7037726","Big Data;GBM;GLM;Generalized Linear Model;Gradient Boosted Model;H2O;Machine Learning;Predictive Analytics","Analytical models;Big data;Computational modeling;Data models;Machine learning algorithms;Predictive models;Water","Big Data;data analysis;learning (artificial intelligence)","Big Data analytics tools;Mahout;RHadoop;Spark;big sensor data;distributed machine learning techniques;drilling process monitoring;inmemory processing;maintenance planning;predictive analytics","","4","","19","","","15-18 Dec. 2014","","IEEE","IEEE Conference Publications"
"Construction activity recognition for simulation input modeling using machine learning classifiers","R. Akhavian; A. H. Behzadan","University of Central Florida, 4000 Central Florida Blvd., Orlando, 32816-2450, USA","Proceedings of the Winter Simulation Conference 2014","20150126","2014","","","3296","3307","Despite recent advancements, the time, skill, and monetary investment necessary for hardware setup and calibration are still major prohibitive factors in field data sensing. The presented research is an effort to alleviate this problem by exploring whether built-in mobile sensors such as global positioning system (GPS), accelerometer, and gyroscope can be used as ubiquitous data collection and transmission nodes to extract activity durations for construction simulation input modeling. Collected sensory data are classified using machine learning algorithms for detecting various construction equipment actions. The ability of the designed methodology in correctly detecting and classifying equipment actions was validated using sensory data collected from a front-end loader. Ultimately, the developed algorithms can supplement conventional simulation input modeling by providing knowledge such as activity durations and precedence, and site layout. The resulting data-driven simulations will be more reliable and can improve the quality and timeliness of operational decisions.","0891-7736;08917736","Electronic:978-1-4799-7486-3; POD:978-1-4799-7487-0","10.1109/WSC.2014.7020164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7020164","","Accelerometers;Classification algorithms;Data models;Feature extraction;Global Positioning System;Gyroscopes;Sensors","civil engineering computing;construction equipment;digital simulation;learning (artificial intelligence);loading equipment;pattern classification","GPS;accelerometer;built-in mobile sensors;construction activity recognition;construction equipment action classification;construction equipment action detection;construction simulation input modeling;field data sensing;front-end loader;global positioning system;gyroscope;machine learning classifiers;ubiquitous data collection nodes;ubiquitous data transmission nodes","","1","","49","","","7-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Galaxies image classification using empirical mode decomposition and machine learning techniques","M. Abd Elfattah; N. Elbendary; H. K. Elminir; M. A. Abu El-Soud; A. E. Hassanien","Faculty of Computers and Information, Mansoura University, Egypt","2014 International Conference on Engineering and Technology (ICET)","20150122","2014","","","1","5","This article presents an automatic approach for galaxies images classification based on artificial neural network and empirical mode decomposition (EMD) algorithms. The proposed approach is consisted of two phases; namely feature extraction, and classification phases. For the feature extraction phase, (EMD) algorithm is applied to reduce the dimensionality of the feature space during the feature extraction phase. Finally, several machine learning classifiers were utilized for classifying the input galaxies images into one of four obtained source catalogue types including multi-Layer preception, generalized feed-forward, and recurrent networks. Experimental results showed that multi-Layer preception provided better classification results in conjunction with the empirical mode decomposition. It is also concluded that a small set of features is sufficient to classify galaxy images and provide a fast classification. Keywords: Hubble Sequence, Artificial Neural Network (ANN), Mean Squared Error (MSE), Multi-Layer Preception (MLP), Generalized Feed-Forward(GFF), Recurrent Network( RN).","","Electronic:978-1-4799-5807-8; POD:978-1-4799-5808-5","10.1109/ICEngTechnol.2014.7016800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7016800","","Educational institutions;Empirical mode decomposition;Feature extraction;Machine learning algorithms;Neural networks;Telescopes;Training","galaxies;learning (artificial intelligence);neural nets","EMD algorithms;artificial neural network;automatic approach;empirical mode decomposition algorithms;extraction phase;galaxies image classification;generalized feed-forward networks;machine learning techniques;multiLayer preception;recurrent networks","","0","","28","","","19-20 April 2014","","IEEE","IEEE Conference Publications"
