"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4457208,4457261,4457219,4457246,4457296,4457228,4457253,4457276,4457267,4457294,4457290,4457226,4457221,4457207,4457273,4457260,4457238,4457223,4457218,4457280,4457262,4457247,4457297,4457245,4457195,4457254,4457251,4457213,4457268,4457295,4457227,4457199,4457274,4457239,4457193,4457248,4457269,4457282,4457249,4457270,4457257,4457284,4457286,4457298,4457234,4457293,4457289,4457241,4457279,4457196,4457271,4457287,4457236,4457212,4457242,4457278,4457204,4457281,4457252,4457283,4457285,4414277,4414286,4414320,4414284,4414280,4414287,4414338,4414300,4414275,4414337,4414302,4414329,4414293,4414328,4414292,4414341,4414333,4414327,4414291,4414340,4414332,4414283,4414312,4414326,4414299,4414290,4414309,4414339,4414331,4414343,4414282,4414311,4414279,4414325,4414298,4414289,4414308,4414323,4414296",2017/05/05 01:01:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Local Subspace Classifiers: Linear and Nonlinear Approaches","H. Cevikalp; D. Larlus; M. Douze; F. Jurie","Member, IEEE, Learning and Recognition in Vision (LEAR) team of Inria Rhone-Alpes, France. Email: cevikalp@inrialpes.fr, Phone: +33 476615447; Fax: +33 476615454","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","57","62","The K-local hyperplane distance nearest neighbor (HKNN) algorithm is a local classification method which builds nonlinear decision surfaces directly in the original sample space by using local linear manifolds. Although the HKNN method has been successfully applied in several classification tasks, it is not possible to employ distance metrics other than the Euclidean distances in this scheme, which can be considered as a major limitation of the method. In this paper we formulate the HKNN method in terms of subspaces. Advantages of the subspace formulation of the method are two-fold. First, it enables us to propose a variant of the HKNN algorithm, the local discriminative common vector (LDCV) method, which is more suitable for classification tasks where classes have similar intra-class variations. Second, the HKNN method along with the proposed method can be extended to the nonlinear case based on subspace concepts. As a result of the nonlinearization process, one may utilize a wide variety of distance functions in those local classifiers. We tested the proposed methods on several classification tasks. Experimental results show that the proposed methods yield comparable or better results than the support vector machine (SVM) classifier and its local counterpart SVM-KNN.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414282","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414282","","Bayesian methods;Earth;Nearest neighbor searches;Neural networks;Prototypes;Robustness;Support vector machine classification;Support vector machines;Testing;Training data","pattern classification;support vector machines","Euclidean distances;K-local hyperplane distance nearest neighbor;SVM;local classification method;local discriminative common vector;local subspace classifiers;nonlinear approaches;nonlinearization process;support vector machine","","5","","14","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Improvement of DT-MRI Processing Algorithms using Neural Networks","L. M. San-Jose-Revuelta","Dept. de Teor&#237;a de la Se&#241;al y Comunicaciones e Ingenier&#237;a Telem&#225;tica, ETSI de Telecomunicaci&#243;n, University of Valladolid, 47011 Valladolid, SPAIN. E-mail: Isanjose@tel.uva.es","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","229","234","This paper deals with the development of several neural network (NN)-based schemes that can be applied to medical image processing systems. Specifically, we are interested in the estimation of fiber bundles (fiber tracking) in diffusion tensor (DT) fields acquired via magnetic resonance imaging (MRI). In previous work, we proposed a tracking scheme that was successfully tested with synthetic and real DT-MRI images. In this paper, a NN-based scheme for tuning-up these tracking systems is introduced and tested. This issue has been traditionally undertaken under an heuristical approach. Besides, several novel simplification schemes are developed so as to reduce the computational complexity of the Bayesian approaches for fiber tracking. The proposed procedures have been numerically evaluated. The efficient tracking of white matter fibers in the human brain will improve the diagnosis and treatment of many neuronal diseases.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414311","","Bayesian methods;Biological neural networks;Biomedical image processing;Computational complexity;Diffusion tensor imaging;Magnetic resonance imaging;Neural networks;Optical fiber testing;System testing;Tensile stress","biomedical MRI;brain;diseases;medical image processing;neural nets;neurophysiology;patient diagnosis;patient treatment;tensors","DT-MRI processing algorithm;diffusion tensor;fiber bundle estimation;human brain;magnetic resonance imaging;medical image processing system;neural networks;neuronal disease diagnosis-treatment;white matter fiber tracking","","1","","12","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Multi-Stages Genetic Algorithms: Introducing Temporal Structures to Facilitate Selection of Optimal Evolutionary Paths","T. Qian","Univ. of Rochester, Rochester","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","56","61","Standard genetic algorithms (GA) are often confronted with the problem of rapid premature convergence. The loss of diversity in a population usually slows down evolution to a significant extent. In this paper, we explore the use of an original strategy called the multi-stages GA as a means of impeding premature convergence and optimizing evolutionary progresses at the same time. The algorithm introduces the idea of temporally organizing an evolutionary process. Evaluation results show that the multi-stages GA significantly outperforms the standard GA.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457208","","Algorithm design and analysis;Biological cells;Biological system modeling;Convergence;Genetic algorithms;Genetic mutations;Impedance;Machine learning;Organizing;Parallel processing","genetic algorithms","multistages genetic algorithms;optimal evolutionary paths;rapid premature convergence;temporal structures","","0","","16","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Sensitivity Analysis of Boosting PSI-Blast with Case Study on Subcellular Localization","F. Mai; M. W. Mak; Y. S. Hung; S. Y. Kung","Dept. of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","39","44","This paper studies the sensitivity of PSI-BLAST with respect to the 'h' parameter. Observing that the standard PSI-BLAST is sensitive to parameter 'h' in the high-value region, we propose a new technique, called boosting PSI- BLAST, to reduce the sensitivity. By constraining 'h' to a small value first so as to reduce the chance of early corruption and then relaxing it gradually to increase divergence, the boosting PSI-BLAST not only can reduce the sensitivity to h-value, but also may strike a good balance between corruption and divergence in profiles. Tests on Reinhardt and Hubbard's eukaryotic protein dataset verify that our method is better in reducing the sensitivity of profile alignment scores to h-value than the standard PSI-BLAST.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414279","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414279","","Accuracy;Boosting;Computer aided software engineering;Databases;Process control;Proteins;Sensitivity analysis;Signal processing;Testing","biology computing;cellular biophysics;molecular biophysics;proteins;sensitivity analysis","PSI-BLAST database searching program;boosting PSI-BLAST;eukaryotic protein dataset;h-value;profile alignment scores;protein classification;sensitivity analysis;subcellular localization","","0","","9","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Support Vector Machine Classification of Probability Models and Peptide Features for Improved Peptide Identification from Shotgun Proteomics","B. J. M. Webb-Robertson; C. S. Oehmen; W. R. Cannon","Pacific Northwest Nat. Lab., Richland","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","500","505","Mass spectrometry (MS)-based proteomics is a powerful and popular high-throughput process for characterizing the global protein content of a sample. In shotgun proteomics, typically proteins are digested into fragments (peptides) prior to mass analysis, and the presence of a protein in inferred from the identification of its constituent peptides. Thus, accurate proteome characterization is dependent upon the accuracy of this peptide identification step. Database search routines generate predicted spectra for all peptides derived from the known genome information, and thus, identify a peptide by 'matching' an experimental to a predicted spectrum. However, due to many problems, such as incomplete fragmentation, this process results in a large number of false positives. We present a new scoring algorithm that integrates probabilistic database scoring metrics (from the MSPolygraph program) with physico-chemical properties in a support vector machine (SVM). We demonstrate that this peptide identification classifier SVM (PICS) score is not only more accurate than the single best database scoring metric, but is also significantly more accurate than models derived using a linear discriminant analysis, decision tree, or artificial neural network.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457279","","Bioinformatics;Classification tree analysis;Databases;Genomics;Mass spectroscopy;Peptides;Proteins;Proteomics;Support vector machine classification;Support vector machines","biology computing;mass spectrometer accessories;probability;proteins;query processing;support vector machines","MSPolygraph program;constituent peptides;database search routines;genome information;global protein content;improved peptide identification;mass analysis;mass spectrometry-based proteomics;peptide features;peptide identification classifier;physico-chemical properties;predicted spectrum matching;probabilistic database scoring metrics;probability models;proteome characterization;scoring algorithm;shotgun proteomics;support vector machine classification","","0","","13","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"2IBGSOM: interior and irregular boundaries growing self-organizing maps","T. Ayadi; T. M. Hamdani; A. M. Alimi; M. A. Khabou","Univ. of Sfax, Sfax","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","387","392","In this paper, we introduce a new variant of growing self-organizing maps (GSOM) based on Alahakoon's algorithm for SOM training; so called 2IBGSOM (interior and irregular boundaries growing self-organizing maps). It's dynamically evolving structure for SOM, which allocates map size and shape during the unsupervised training process. 2IBGSOM starts with a small number of initial nodes and generates new nodes from the boundary and the interior of the network. 2IBGSOM represents the structure of the training data as accurately as possible. Our proposed method was tested on real world databases and showed better performance than the classical SOM and the growing grid (GG) algorithms. Three criteria were used to compare the above algorithms with our proposed method; the quantization error; the topological error and the labeling error to have more accuracy on the produced structure. Results report that 2IBGSOM shows a very good capacity of estimation for the training data based on the three tested factors.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457261","","Application software;Clustering algorithms;Data structures;Learning systems;Machine learning;Quantization;Self organizing feature maps;Shape;Testing;Training data","self-organising feature maps","growing grid;interior and irregular boundaries growing self-organizing maps;labeling error;map size allocation;quantization error;topological error;unsupervised training","","7","","22","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Bias-variance tradeoff in hybrid generative-discriminative models","G. Bouchard","Xerox Res. Center Eur., Meylan","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","124","129","Given any generative classifier based on an inexact density model, we can define a discriminative counterpart that reduces its asymptotic error rate, while increasing the estimation variance. An optimal bias-variance balance might be found using hybrid generative-discriminative (HGD) approaches. In these paper, these methods are defined in a unified framework. This allow us to find sufficient conditions under which an improvement in generalization performances is guaranteed. Numerical experiments illustrate the well fondness of our statements.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457219","","Error analysis;Europe;Hybrid power systems;Machine learning;Maximum a posteriori estimation;Parameter estimation;Predictive models;Robustness;Statistics;Sufficient conditions","learning (artificial intelligence);pattern classification","asymptotic error rate;bias-variance tradeoff;generative classifier;hybrid generative-discriminative models","","2","","12","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Fast Semi-Supervised Discriminative Component Analysis","J. Peltonen; J. Goldberger; S. Kaski","Helsinki University of Technology, Laboratory of Computer and Information Science, Helsinki Institute for Information Technology and Adaptive Informatics Research Centre, P.O. Box 5400, FI-02015 TKK, Finland","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","312","317","We introduce a method that learns a class-discriminative subspace or discriminative components of data. Such a sub- space is useful for visualization, dimensionality reduction, feature extraction, and for learning a regularized distance metric. We learn the subspace by optimizing a probabilistic semiparametric model, a mixture of Gaussians, of classes in the subspace. The semiparametric modeling leads to fast computation (O(N) for N samples) in each iteration of optimization, in contrast to recent nonparametric methods that take O(N<sup>2</sup>) time, but with equal accuracy. Moreover, we learn the subspace in a semi-supervised manner from three kinds of data: labeled and unlabeled samples, and unlabeled samples with pairwise constraints, with a unified objective.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414325","","Computational complexity;Gaussian processes;Information analysis;Information science;Information technology;Jacobian matrices;Laboratories;Linear discriminant analysis;Robustness;Semisupervised learning","Gaussian processes;feature extraction","Gaussians mixture;class-discriminative subspace;data discriminative components;feature extraction;pairwise constraints;probabilistic semiparametric model;regularized distance metric;semi-supervised discriminative component analysis","","4","","15","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Identification of Multimodal MRI and EEG Biomarkers using Joint-ICA and Divergence Criteria","V. Calhoun; R. Silva; J. Liu","The MIND Institute, Albuquerque, NM 87131; Dept. of ECE, University of New Mexico, Albuquerque, NM 87131; Dept. of Psychiatry, Yale University, New Haven, CT 06106","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","151","156","The acquisition of multiple brain imaging types for a given study is a very common practice. However these data are typically examined in separate analyses, rather than in a combined model. We propose a novel methodology to perform joint independent component analysis across image modalities, including structural MRI data, functional MRI activation data and EEG data, and to visualize the results via a joint histogram visualization technique. Evaluation of which combination of fused data is most useful is determined by using several information theoretic divergence measures. We demonstrate our method on a data set composed of functional MRI data from two tasks, structural MRI data, and EEG data collected on patients with schizophrenia and healthy controls. Our method provides a way to improve feature selection and even preprocessing. We show that combining data types can improve our ability to distinguish differences between groups.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414298","","Biomarkers;Brain modeling;Data visualization;Electric variables measurement;Electroencephalography;Enterprise resource planning;Independent component analysis;Magnetic resonance imaging;Psychiatry;Spatial resolution","biomedical MRI;brain;electroencephalography;independent component analysis;medical image processing","EEG data;feature selection;functional MRI data;information theoretic divergence measures;joint histogram visualization technique;joint independent component analysis;multimodal EEG biomarkers;multimodal MRI biomarkers;multiple brain imaging;schizophrenia;structural MRI data","","1","","17","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Logistic Ensembles for Random Spherical Linear Oracles","L. E. Peterson; M. A. Coleman","Methodist Hosp., Houston","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","618","623","A random spherical linear oracle (RSLO) ensemble classifier for DNA microarray gene expression data is proposed. The oracle assigns different training(testing) samples to 2 sub- classifiers of the same type using hyperplane splits in order to increase the diversity of voting results since errors are not shared across sub-classifiers. Eleven classifiers were evaluated for performance as the base classifier including k nearest neighbor (kNN), naive Bayes classifier (NBC), linear discriminant analysis (LDA), learning vector quantization (LVQ1), polytomous logistic regression (PLOG), artificial neural networks (ANN), constricted particle swarm optimization (CPSO), kernel regression (KREG), radial basis function networks (RBFN), gradient descent support vector machines (SVMGD), and least squares support vector machines (SVMLS). Logistic ensembles (PLOG) resulted in the best performance when used as a base classifier for RSLO. Random hyperplane splits used in RSLO resulted in degeneration of performance at the greatest levels of CV-fold and iteration number when compared with hyperplane splits in principal direction linear oracle (PDLO), which increased with increasing CV-fold and iteration number.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457298","","Artificial neural networks;DNA;Gene expression;Linear discriminant analysis;Logistics;Nearest neighbor searches;Niobium compounds;Support vector machine classification;Support vector machines;Voting","biology computing;genetics;pattern classification","DNA microarray gene expression data;artificial neural networks;constricted particle swarm optimization;ensemble classifier;gradient descent support vector machines;hyperplane splits;k nearest neighbor;kernel regression;learning vector quantization;least squares support vector machines;linear discriminant analysis;logistic ensembles;naive Bayes classifier;polytomous logistic regression;radial basis function networks;random spherical linear oracles","","0","","38","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Pit Pattern Classification of Zoom-Endoscopical Colon Images using Evolved Fourier Feature Vectors","M. Hafner; A. Gangl; L. Brunauer; H. Payer; R. Resch; A. Uhl; F. Wrba; A. Vecsei","Vienna Medical University, Department of Gastroenterology and Hepatology, Austria","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","99","104","This work describes an experimental study on the classification of images taken from colonoscopy. An emphasis is devoted to the procedure of finding features which allow an adequate classification. The proposed approach applies filters to the images' respective Fourier domains. Good configurations of these filters are obtained using a genetic algorithm, since the complexity of the configuration space is too high to find the optimum in reasonable time. The actual classification is done according to the pit pattern scheme and uses standard methods from statistical pattern recognition.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414289","","Biomedical imaging;Cancer;Colon;Colonic polyps;Colonoscopy;Endoscopes;Filters;Lesions;Medical diagnostic imaging;Pattern classification","biomedical optical imaging;endoscopes;fast Fourier transforms;feature extraction;filtering theory;genetic algorithms;image classification;medical image processing","Fourier feature vectors;colonoscopy;filters;genetic algorithm;image classification;pit pattern classification;statistical pattern recognition;zoom-endoscopical colon images","","1","","12","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Dimensionality reduction for active learning with nearest neighbour classifier in text categorisation problems","M. Davy; S. Luz","Trinity Coll. Dublin, Dublin","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","292","297","Dimensionality reduction techniques are commonly used in text categorisation problems to improve training and classification efficiency as well as to avoid overfitting. The best performing dimensionality reduction techniques for text categorisation are supervised, hence utilise the label information of the training data. Active learning is used to reduce the number of labelled training examples for problems where obtaining label information is expensive. Since the vast majority of data supplied to active learning are unlabelled, supervised dimensionality reduction techniques cannot be readily employed. For this reason, active learning in text categorisation problems do not perform dimensionality reduction thereby restricting the choice of classifier. In this paper we investigate unsupervised dimensionality reduction techniques in active learning for text categorisation problems. Two unsupervised techniques are investigated, namely document frequency and principal components analysis. We empirically show increased performance of active learning, using a k-nearest neighbour classifier, when dimensionality reduction is applied using the unsupervised techniques.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457246","","Application software;Artificial intelligence;Computer science;Educational institutions;Frequency;Machine learning;Principal component analysis;Supervised learning;Text categorization;Training data","data reduction;pattern classification;principal component analysis;text analysis","active learning;document frequency;k-nearest neighbour classifier;label information;principal components analysis;text categorisation problem;unsupervised dimensionality reduction","","3","","6","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"Neural Networks with Complex-Valued Neurons for Recurrent and Feedforward Architectures","P. J. M. Zurada","","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","xix","xix","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04457196.png"" border=""0"">","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457196","","Buildings;Collaboration;Data models;Feedforward neural networks;Government;Information resources;Neural networks;Neurons;Ontologies;Recurrent neural networks","","","","0","","11","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"A Markov Clustering Method for Analyzing Movement Trajectories","J. Goldberger; K. Erez; M. Abeles","Bar-Ilan University, School of Engineering, Ramat-Gan, Israel","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","211","216","In this study we analyze monkeys' hand movement; our strategy is compositional, division of complex movement into basic simple components-primitives. Representing each trajectory segment as vectors of directions, we model the movement trajectory as a large Markov process where each state is related with an average trajectory pattern. In the next step, in order to find the movements primitives, we cluster the Markov states according to their probabilistic similarity. We present an information theoretic co-clustering algorithm which can be interpreted as a block-matrix approximation of the Markov transition matrix. The performance of the suggested approach is demonstrated on real recorded data.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414308","","Approximation algorithms;Clustering algorithms;Clustering methods;Cost function;Jacobian matrices;Markov processes;Pediatrics;Speech;Spinal cord;Trajectory","Markov processes;matrix algebra;pattern clustering","Markov clustering method;Markov process;Markov transition matrix;block-matrix approximation;complex movement division;monkey hand movement;movement trajectories;trajectory pattern;trajectory segment","","1","","18","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Recursively Adapted Radial Basis Function Networks and its Relationship to Resource Allocating Networks and Online Kernel Learning","W. F. Liu; P. P. Pokharel; J. C. Principe","Department of Electrical and Computer Engineering, University of Florida, Gainesville, FL 32611 USA, phone: 352-392-2682, fax: 352-392-0044. e-mail: weifeng@cnel.ufl.edu","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","300","305","This paper proposes a recursively adapted radial basis function network and provides additional insights into several well-known techniques such as radial basis function networks, resource allocating networks and stochastic gradient descent in reproducing kernel Hilbert spaces. Through this perspective, resource allocating networks are investigated in a more principled way so that issues of convergence and generalization can be mathematically analyzed in the least mean square framework.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414323","","Convergence;Cost function;Hilbert space;Kernel;Radial basis function networks;Radio access networks;Resource management;Stability;Stochastic processes;Training data","Hilbert spaces;gradient methods;radial basis function networks;stochastic processes","adapted radial basis function network;kernel Hilbert space;online kernel learning;resource allocating network;stochastic gradient descent","","1","","14","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Shifted Non-Negative Matrix Factorization","M. Morup; K. H. Madsen; L. K. Hansen","Technical University of Denmark Informatics and Mathematical Modelling, Richard Petersens Plads, Building 321, DK-2800 Kgs. Lyngby, Denmark. email: mm@imm.dtu.dk","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","139","144","Non-negative matrix factorization (NMF) has become a widely used blind source separation technique due to its part based representation and ease of interpretability. We currently extend the NMF model to allow for delays between sources and sensors. This is a natural extension for spectrometry data where a shift in onset of frequency profile can be induced by the Doppler effect. However, the model is also relevant for biomedical data analysis where the sources are given by compound intensities over time and the onset of the profiles have different delays to the sensors. A simple algorithm based on multiplicative updates is derived and it is demonstrated how the algorithm correctly identifies the components of a synthetic data set. Matlab implementation of the algorithm and a demonstration data set is available.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414296","","Bioinformatics;Biosensors;Deconvolution;Delay effects;Independent component analysis;Informatics;Interpolation;Mathematical model;Matrix decomposition;Maximum likelihood estimation","blind source separation;matrix decomposition;signal representation","Doppler effect;Matlab implementation;biomedical data analysis;blind source separation technique;shifted nonnegative matrix factorization;singal representation;spectrometry data","","4","","25","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Feature Extraction from Microarray Expression Data by Integration of Semantic Knowledge","Y. R. Cho; X. Xu; W. Hwang; A. Zhang","State Univ. of New York at Buffalo, Buffalo","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","606","611","Microarray techniques give biologists first peek into the molecular states of living tissues. Previous studies have proven that it is feasible to build sample classifiers using the gene expressional profiles. To build an effective sample classifier, dimension reduction process is necessary since classic pattern recognition algorithms do not work well in high dimensional space. In this paper, we present a novel feature extraction algorithm based on the concept of virtual genes by integrating microarray expression data sets with domain knowledge embedded in gene ontology (GO) annotations. We define semantic similarity to measure the functional associations between two genes using the annotation on each GO term. We then identify the groups of genes, called virtual genes, that potentially interact with each other for a biological function. The correlation in gene expression levels of virtual genes can be used to build a sample classifier. For a colon cancer data set, the integration of microarray expression data with GO annotations significantly improves the accuracy of sample classification by more than 10%.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457296","","Application software;Computer science;Data analysis;Data engineering;Feature extraction;Gene expression;Knowledge engineering;Machine learning;Ontologies;Spatial databases","biological tissues;cancer;feature extraction;genetic engineering;medical image processing;ontologies (artificial intelligence);pattern classification;semantic Web;virtual reality","biological function;colon cancer;feature extraction;gene expressional profiles;gene ontology annotations;living tissues;microarray expression data;molecular states;pattern classification;pattern recognition algorithms;semantic knowledge integration;virtual genes","","0","","10","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
"A Multi-Objective Programming Approach to Compromising Classification Performance Metrics","S. Yaman; C. H. Lee","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA 30332 0250, USA. syaman@ece.gatech.edu","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","87","92","In this paper, we propose an MOP approach for finding the best compromise solution among more than two competing performance criteria. Our formulation for classifier learning, which we refer to as iterative constrained optimization (ICO), involves an iterative process of the optimization of individual objectives with proper constraints on the remaining competing objectives. The fundamental idea is improving one objective while the rest are allowed to degrade. One of the main components of ICO is the supervision mechanism based on the local changes on a selected utility function for controlling the changes in the individual objectives. The utility is an aggregated preference chosen to make a joint decision when evaluating the appropriateness of local changes in competing criteria, i.e. changes from one iteration to the next. Another important component is the adjustment of constraint bounds based on the objective functions attained in the previous iteration using a development set. Many MOP approaches developed so far are formal and extensible to large number of competing objectives. However, their utilities are illustrated using a few objectives. We illustrate the utility of the proposed framework in the context of automatic language identification of 12 languages and 3 dialects, i.e., with a total of 30 objectives. In our experiments, we observed that the ICO-trained classifiers give not only reduced error rates but also a better balance among the many competing objectives.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414287","","Constraint optimization;Cost function;Decision making;Degradation;Error analysis;Functional programming;Machine learning algorithms;Measurement;Neural networks;Optimization methods","decision making;iterative methods;learning (artificial intelligence);optimisation;pattern classification","automatic language identification;classifier learning;decision making;iterative constrained optimization;multi objective programming approach;supervision mechanism","","0","","18","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Recognition of ultrasonic multi-echo sequences for autonomous symbolic indoor tracking","A. Stuhlsatz","Fraunhofer Inst. for Appl. Inf. Technol. FIT, Sankt Augustin","Sixth International Conference on Machine Learning and Applications (ICMLA 2007)","20080225","2007","","","178","185","This paper presents an autonomous symbolic indoor tracking system for ubiquitous computing applications. The proposed approach is based upon the assumption that topologically discriminable information can be assigned explicitly to different spaces of a given indoor environment. On that assumption, continuous time-of-flight (ToF) measurements of echo-bursts obtained from four orthogonally and coplanarly mounted ultrasonic transducer are used to learn a stochastic room model. While the individual acoustic representation of space is captured using Gaussian mixture densities, the stochastic variabilities in the moving direction of a person are modeled by hidden-Markov-models (HMMs). Experiments within a six room environment resulted in a room recognition rate of 92.21% and a room sequence recognition rate of 66.00% without any pre-fixed devices.","","POD:978-0-7695-3069-7","10.1109/ICMLA.2007.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457228","","Global Positioning System;Hardware;Indoor environments;Machine learning;Measurement units;Stochastic processes;Testing;Transceivers;Ubiquitous computing;Ultrasonic variables measurement","Gaussian processes;acoustic signal processing;echo;hidden Markov models;indoor communication;signal representation;tracking;ubiquitous computing;ultrasonic transducers","Gaussian mixture density;acoustic representation;autonomous symbolic indoor tracking;continuous time-of-flight measurement;echo-bursts;hidden-Markov-model;stochastic room model;stochastic variability;ubiquitous computing;ultrasonic multiecho sequences recognition;ultrasonic transducer","","0","","22","","","13-15 Dec. 2007","","IEEE","IEEE Conference Publications"
