"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527030,1527065,1527223,1527566,1527852,1527121,1527696,1526922,1527769,1526991,1526912,1527779,1527613,1527426,1527933,1527158,1527928,1527311,1527040,1527649,1527389,1527663,1527743,1527558,1527871,1527141,1527793,1527719,1526974,1527153,1527008,1527271,1527177,1527445,1527632,1527354,1526946,1527594,1527026,1527406,1526951,1527363,1527835,1527913,1527839,1527843,1527189,1526984,1527062,1527675,1527753,1527373,1527129,1527504,1527220,1527105,1527510,1527112,1527185,1527536,1527711,1527563,1527450,1527918,1527849,1527117,1527528,1526935,1527020,1527518,1527400,1527545,1527432,1526980,1527693,1527830,1527908,1527349,1527098,1526919,1527581,1527417,1527073,1527303,1527787,1527053,1527246,1527327,1527550,1527733,1527586,1527058,1527953,1527667,1527766,1526988,1527922,1527863,1527859,1527776",2017/05/05 01:15:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Asymptotically tracking in matrix second-order dynamical system framework","Ling Huang; Guang-Ren Duan","Center for Control Theor. & Guidance Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1285","1290 Vol. 2","Model reference asymptotically tracking for a class of second-order dynamical systems in matrix second-order framework is investigated in this paper. A controller is used, which is composed of two parts: one is a state plus derivative feedback stabilizing controller, the other is a compensator, which compensates the effect of the reference model state to the tracking error. Based on a complete parametric solution to a class of second-order Sylvester matrix equations, the controller gains are completely parameterized. The original system data is directly used in the approach, and physical insight of the original problem is preserved. In the end a numerical example is given, and the simulations show the effect of the proposed parametric method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527141","Second-order dynamical systems;eigenstructure assignment;model reference;output tracking;parametric method","Control system synthesis;Control systems;Control theory;Electronic mail;Equations;Error correction;MIMO;Robot control;Robust control;State feedback","compensation;control system synthesis;feedback;matrix algebra;model reference adaptive control systems;stability;tracking","compensator;controller gain;derivative feedback stabilizing controller;eigenstructure assignment;model reference asymptotically tracking;output tracking;parametric method;second-order Sylvester matrix equation;second-order dynamical system","","3","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Digits speech recognition based on ICA and geometrical learning","Hao Feng; Wen-Ming Cao; Shou-Jue Wang","Jiaxing Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4829","4834 Vol. 8","We investigate the use of independent component analysis (ICA) for speech feature extraction in digits speech recognition systems. We observe that this may be true for a recognition tasks based on geometrical learning with little training data. In contrast to image processing, phase information is not essential for digits speech recognition. We therefore propose a new scheme that shows how the phase sensitivity can be removed by using an analytical description of the ICA-adapted basis functions via the Hilbert transform. Furthermore, since the basis functions are not shift invariant, we extend the method to include a frequency-based ICA stage that removes redundant time shift information. The digits speech recognition results show promising accuracy, Experiments show method based on ICA and geometrical learning outperforms HMM in different number of train samples.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527793","Digits Speech Recognition;HMM;ICA","Discrete cosine transforms;Feature extraction;Hidden Markov models;Independent component analysis;Intelligent systems;Mel frequency cepstral coefficient;Principal component analysis;Speech analysis;Speech recognition;Training data","Hilbert transforms;feature extraction;geometry;hidden Markov models;independent component analysis;learning (artificial intelligence);speech recognition","Hilbert transform;digits speech recognition;geometrical learning;independent component analysis;speech feature extraction","","0","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using improved SVM decision tree to classify HRRP","Xiao-Dan Wang; Chong-Ming Wu","Dept. of Comput. Eng., Air Force Eng. Univ., SanYuan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4432","4436 Vol. 7","Radar target classification by using high resolution range profile (HRRP) as features has been studied in this paper. Support vector machine (SVM) has been used in range profile classification for its good generalization ability for the pattern classification problem with high feature dimension and small training set. In order to perform multi-class classification, decision-tree-based SVM has been studied. Based on the analysis of the structure and the classification performance of the SVM decision tree, and by introducing the defined separability measure that based on the distribution of the training samples into the formation of the decision tree, an improved algorithm for SVM decision tree has been proposed. The scheme of using the improved algorithm for SVM decision tree to classify HRRP has been studied. Experiments using the simulated range profile datasets prove the effectiveness of our scheme.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527719","Support vector machine;decision tree;high resolution range profile;separability measure","Algorithm design and analysis;Classification tree analysis;Decision trees;Electronic mail;Military computing;Missiles;Performance analysis;Radar;Support vector machine classification;Support vector machines","decision trees;feature extraction;generalisation (artificial intelligence);image classification;object recognition;radar imaging;radar tracking;support vector machines;target tracking","SVM decision tree;feature classification;feature dimension;generalization;high resolution range profile classification;multiclass classification;pattern classification;radar target classification;separability measure;support vector machine","","3","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Design and Implementation of Digital TV Integrated Business Support System","Zhen-Yu Wang; Zhi-Li Zhang","School of Computer Science and Engineering, South China Univ. of Technology, Guangzhou 510640, China; E-MAIL: w","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","366","371","Integrated Business Support System of digital TV, also called Subscriber Management System(SMS), includes subscriber management, program purchase, balancing charges, engineering construction management. It also transmits commands of assignment or cancellation of authorization to CA system by interfacing with CA, which then passes these commands to scrambler, and control of acceptance of Digital TV program is accomplished. Unique CA is required over a whole province, program streams, SI, ECM, EMM are transmitted through SDH network. This paper discusses its operation mode, software architecture and network services of SMS.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526974","Distributed processing;J2EE;conditioned acceptance;design patterns","Authorization;Computer network management;Control systems;Digital TV;Electrochemical machining;Engineering management;Power system management;Synchronous digital hierarchy;TV broadcasting;Technology management","","Distributed processing;J2EE;conditioned acceptance;design patterns","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Adaptive neural network control of nonlinear systems with unknown dead-zone model","Tian-Ping Zhang; Jian-Dong Mei; Yu-Qing Mao; Jing Chen","Coll. of Inf. Eng., Yangzhou Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1351","1355 Vol. 3","The problem of direct adaptive neural network control for a class of uncertain nonlinear systems with unknown dead-zone model and unknown constant control gain is studied in this paper. Based on simplified dead-zone model and the supervisory control strategy as well as the approximation capability of multilayer neural networks (MNNs), a novel design scheme of direct adaptive integral variable structure neural network controller is proposed. The adaptive law of the adjustable parameter vector and the matrix of weights in the neural networks and the gain of sliding mode control term to adaptively compensate for the residual and the approximation error of MNNs is determined by using a Lyapunov method. The approach does not require the optimal approximation error being square-integrable or the supremum of the optimal approximation error to be known. By theoretical analysis, the closed-loop control system is proven to be globally stable in the sense that all signals involved are bounded, with tracking error converging to zero.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527153","Dead-zone model;adaptive control;neural networks;nonlinear systems","Adaptive control;Adaptive systems;Approximation error;Control system synthesis;Multi-layer neural network;Neural networks;Nonlinear control systems;Nonlinear systems;Programmable control;Sliding mode control","Lyapunov methods;adaptive control;closed loop systems;control system synthesis;neurocontrollers;nonlinear control systems;stability;uncertain systems;variable structure systems","Lyapunov method;adaptive law;adaptive neural network control;closed-loop control system;constant control gain;direct adaptive integral variable structure;multilayer neural networks;neural network controller;optimal approximation error;parameter vector;sliding mode control;supervisory control;tracking error;uncertain nonlinear systems;unknown dead-zone model","","1","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"S-D Assignment Centralized Multisensor Joint Probabilistic Data Association Algorithm","Jing-Wei Zhang; Wei Xiong; You He","Research Institute of Information Fusion, Naval Aeronautical Engineering Institute, Yantai, 264001 E-MAIL: Inform","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","564","569","In this paper we present a new multitarget tracking algorithm for use in centralized multisensor tracking situation. At first, the algorithm permutes and combines the measurement from each sensor using the rule of generalized S-D assignment algorithm. Then, all of measurements in each assignment are combined into one equivalent measurement according to their weight in the assignment. Finally, the joint association probability of each equivalent measurement is calculated, and then the state estimation in fusion center is obtained. In this paper, some typical simulations are used to compare the performance of the algorithm with the other centralized multisensor joint probabilistic data association (MSJPDA) method, and the results show that the performance of the algorithm here is much better.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527008","Centralized;data association;joint probabilistic;multisensor","Aerospace engineering;Covariance matrix;Gaussian noise;Helium;Multisensor systems;Noise measurement;Probability;Q measurement;State estimation;Surveillance","","Centralized;data association;joint probabilistic;multisensor","","0","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Optimization of membership functions in anomaly detection based on fuzzy data mining","Tian-Qing Zhu; Ping Xiong","Dept. of Comput. Inf. Eng., Wuhan Polytech. Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","1987","1992 Vol. 4","Association rules mining is an effective method to extract hidden knowledge in databases that is used widely in intrusion detection. But it causes the sharp boundary problem in handling databases with quantitative attributes. To solve the problem, a method is presented that integrates fuzzy sets and genetic algorithm in anomaly detection. Encoding the parameters of membership functions into an individual (chromosome) and embedding the fuzzy association rules mining techniques into the genetic optimization, an optimal parameter-set can be obtained. With the use of the parameter-set in anomaly detection, the normal states of protected system can be differentiated from the anomalous states to the largest extent, and the veracity of anomaly detection is improved significantly.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527271","anomaly detection;fuzzy data mining;genetic algorithm","Association rules;Biological cells;Data mining;Databases;Fuzzy set theory;Fuzzy sets;Genetic algorithms;Intrusion detection;Object detection;Protection","data mining;database management systems;fuzzy set theory;genetic algorithms;security of data","anomaly detection;database handling;database hidden knowledge extraction;fuzzy association rule mining;fuzzy data mining;fuzzy sets;genetic algorithm;intrusion detection;membership function optimization","","2","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Control and application of chaos in electrical system","Zhao-ming Lei; Zuo-jun Liu; He-xu Sun; Hong-xun Liu","Dept. of Autom., Hebei Univ. of Technol., Tianjin, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1477","1481 Vol. 3","Chaos and its application in electrical system are studied in this paper. The simulation of chaos is presented. Some measures against the harm caused by chaos of ferroresonance are summarized. A utility scheme of chaos in the electrical system for steel smelting is suggested on the base of chaos controlling.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527177","Chaos;electrical system;ferroresonance;steel-smelting oven","Automatic control;Chaos;Circuits;Control systems;Electric resistance;Ferroresonance;Magnetic cores;Power system dynamics;Steel;Voltage transformers","chaos;ferroresonance;nonlinear control systems","chaos control;chaos utility;electrical system;ferroresonance","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Parallel machine scheduling problem with time windows: a constraint programming and tabu search hybrid approach","Ren-Jie He","Dept. of Manage., National Univ. of Defense Technol., Changsha, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2939","2944 Vol. 5","Problem of scheduling nonpreemptable jobs which require a machine from a set of parallel, nonhomogeneous machines is considered. For a given job there are known: its processing time, its priority, the machine subset satisfying its processing demands, and multi machine-dependent time windows during which it can be processed. The scheduling problem is an over constrained problem, and the optimization criterion is to maximize the contribution of jobs scheduled. In the paper, a constraint based model of the problem is first given, and then, an algorithm integrating constraint programming (CP) and tabu search technique is presented to solve the model. The CP system is used to check the validity of solutions and determine the values of constrained variables, and the tabu search meta heuristics is used to perform the search process. For checking each neighborhood move's validity efficiently, a method called forward time slack and its related theorem are also given. The computational experiment for random generated benchmarks has been carried out on a PC computer with a P4 1.5G processor.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527445","Constraint Programming;Parallel Machine Scheduling;Tabu Search;Time Window","Constraint optimization;Electronic mail;Helium;NP-hard problem;Optimal scheduling;Parallel machines;Parallel programming;Processor scheduling;Technology management;Time factors","computational complexity;constraint handling;parallel machines;processor scheduling;search problems","constraint based model;constraint programming;forward time slack;multimachine-dependent time window;optimization criterion;parallel machine scheduling;tabu search","","2","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A P2P global trust model based on recommendation","Zhen Zhang; Xiao-Ming Wang; Yun-Xiao Wang","Dept. of Comput. Sci., Jinan Univ., Gangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","3975","3980 Vol. 7","Peer-to-peer network can be seen as truly distributed computing system. Each peer is both a client and a server in these networks. The trust between peers cannot be set up simply on the traditional trust mechanism. A reasonable trust construction approach comes from the social network analysis. Trust relations between individuals are set up upon recommendations of other individuals. In this paper, we propose a recommendation-based global trust model for peer-to-peer network, which is easy to implement. Then we introduce some security mechanism into this model to defense several attacks, such as tamper, pretend, slander and exaggerate.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527632","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527632","Chord;Peer-to-Peer;Recommendation;Security;Trust","Authentication;Computer science;Distributed computing;Educational institutions;Electronic mail;Monitoring;Network servers;Peer to peer computing;Protection;Social network services","client-server systems;peer-to-peer computing;security of data","Chord;P2P global trust model;client-server network;distributed computing;peer-to-peer network;recommendation;security;social network analysis;trust relation","","2","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Study on modeling and intelligent control of wort evaporating process","Di-Bo Hou; Ze-Kui Zhou","Dept. of Control Sci. & Eng., Zhejiang Univ., Hangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2443","2453 Vol. 4","Wort evaporating process is one of key processes in brewery workshop. It's very important to model the process for control the evaporating intensity and product quality. A novel modeling method for wort evaporating process was introduced and the control system was designed based on the plant characteristic. According to compensation principle, a factor named fouling-compensator for controller was calculated by estimating the wort fouling resistance. The controller using fouling-compensator has a better performance against the fouling disturbance when system mode changes from dirty to clean and against the recipe disturbance when recipes change from one batch to another batch. The new method realized the automatic tuning of control parameters. The accuracy of evaporating intensity increased from ±1% to ±0.3%.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527354","FNN;Wort evaporating;compensation;intelligent control","Artificial neural networks;Automatic control;Control system synthesis;Control systems;Heat transfer;Intelligent control;Milling;Process control;Resistance heating;Water heating","brewing industry;compensation;control system synthesis;evaporation;intelligent control","automatic control parameter tuning;brewery workshop;compensation principle;control system;fouling-compensator;intelligent control;product quality;wort evaporating process;wort fouling resistance","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A Novel Model Based on Negotiation Axiom System of Capability","Wei-Jin Jiang; Yu-Hui Xu; Yu-Sheng Xu","Department of Computer, Zhuzhou Institute of Technology Zhuzhou 412008, China; E-MAIL: jwj3666@163.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","211","216","With the information explosion speeds up the increasing of computing complexity rapidly, the traditional centralized computing patterns are under great pressure to process those large-scale distributed information. However, the agent-based computation and high-level interaction protocols foster the modern computation and distributed information processing successfully. The multi-agent system (MAS) plays an important role in the analysis of the human-interaction theory and model building. This study focuses on the formal description of MAS, the conflict-resolving mechanisms and the negotiation in MAS. In this paper, we present a formalism for reasoning about the interaction of multi-agent system, which is MAS model based on negotiation axiom system of capability and thought (CTN system). We first present the semantic frame and define the global states, the class of the CTN system, the running and reachable states for the CTN system. Then we present the axiomatic of negotiating logic. We also prove the Logical Consistency and Completeness of the CTN system and discuss the conflict-resolving mechanisms. The semantic of CTN model is intuitive, rational and natural, and the CTN model is a formal description by integrated the ability and thought status of Agent.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526946","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526946","Multi-agent system;formal model;model logic;negotiation","Distributed computing;Educational institutions;Electronic mail;Explosions;Information processing;Large-scale systems;Logic;Mechanical engineering;Multiagent systems;Protocols","","Multi-agent system;formal model;model logic;negotiation","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A maximum entropy Markov model for chunking","Guang-Lu Sun; Yi Guan; Xiao-Long Wang; Jian Zhao","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3761","3765 Vol. 6","This paper presents a new chunking method based on maximum entropy Markov models (MEMM). MEMM is described in detail that combines transition probabilities and conditional probabilities of states effectively. The conditional probabilities of states are estimated by maximum entropy (ME) theory. The transition probabilities of the states are estimated by N-gram model in which interpolation smoothing algorithm is utilized on the basis of analyzing chunking spec. Experiment results show that this approach achieves an impressive performance: 92.53% in F-score on the open data sets of CoNLL-2000 shared task. The performance of the algorithm is close to the state-of-the-art.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527594","Chunking;Feature Template;Maximum Entropy Markov Model;Smoothing Algorithm","Computer science;Data mining;Electronic mail;Entropy;Hidden Markov models;Smoothing methods;State estimation;Sun;Tagging;Testing","Markov processes;estimation theory;grammars;maximum entropy methods;probability;smoothing methods;text analysis","N-gram model;conditional probabilities;feature template;interpolation smoothing algorithm;maximum entropy Markov model;parsing;text chunking method;transition probabilities","","2","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Particle Filter Based on Strong Tracking Filter","Xiao-Long Deng; Wei-Zhong Guo; Jian-Yin Xie; Jun Liu","School of Mechanical Engineering, Shanghai Jiaotong University, Shanghai 200030, China; E-MAIL: xL","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","658","661","One of the key issues for particle filter is the proposal distribution. A new proposal distribution, the strong tracking filter (STF) proposal distribution, is presented. The time-varied fading factor in the STF that can be tuned on line makes the algorithm adaptive. In the bearings-only passive target tracking examples, the simulation results confirm the efficiency of particle filter with the new proposal distribution.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527026","particle filter;proposal distribution;strong tracking filter;target tracking","Adaptive filters;Density functional theory;Density measurement;Filtering theory;Gaussian processes;Mechanical engineering;Particle filters;Particle tracking;Proposals;Target tracking","","particle filter;proposal distribution;strong tracking filter;target tracking","","3","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Improvement and application of template method in fuzzy pattern recognition","Yong-Li Niu; Li Nuang; Hong-Min Zhao; Shui-Li Chen","Sch. of Math. & Comput. Sci., Fuzhou Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2727","2730 Vol. 5","Template method, which is one of the commonly used methods for establishing a fuzzy pattern database, plays an important role in fuzzy pattern recognition. In this paper an improved template method is proposed, which is called FPLS method. It is better than traditional template as it is used for establishing the fuzzy pattern recognition database. At the same time in combination with the problems existed in Tarim Oilfield, a model, of which pyrolysis parameters are used as characteristic indexes for oil-gas recognition, is proposed for effective improved the parameters.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527406","Fuzzy pattern;hydrocarbon reservoir recognition;least square regression;template method","Character recognition;Databases;Fuzzy sets;Geologic measurements;Humans;Hydrocarbon reservoirs;Indexes;Pattern recognition;Petroleum;Roentgenium","database indexing;fuzzy set theory;oil technology;pattern recognition","Tarim oilfield;characteristic index;fuzzy pattern recognition database;oil gas recognition;pyrolysis parameter;template method","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Reasoning Based on Rough Set Among Multi-Agents Under the Environment of ABDIDSS","Xiao-Jian Hu; Shan-Lin Yang; Xi-Jun Ma; Xiang-Feng Zheng","Institute of materials, Hefei University of Technology, Hefei 230009, China; E-MAIL: Xiaojianhu@sohu.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","237","242","Models of agent and ABDIDSS (ABDIDSS--distributed intelligence decision support system based on multi-agents) are defined in this paper. Approximation spaces of the agent reasoning in ABDIDSS are built up. Rough set on approximation spaces is defined. Reasoning in ABDIDSS may be realized through the means of establishing decision trees. Multi – agents comprehending to definable sets, synthesis operation of sets and solution of lower and upper approximations of sets on approximation space are included on decision trees. Therefore methods of multi-agents comprehending to definable sets, synthesis operation of sets and solution of lower and upper approximations of sets on approximation space are defined under the environment of ABDIDSS. They have important theoretical meaning on approximation reasoning based on Rough set. It is shown with real example that it is feasible to realize problem to be solved cooperatively among multi-agents in the last.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526951","Agent;Rough set;approximate reasoning;approximation space","Computer networks;Decision support systems;Decision trees;Electronic mail;Fuzzy set theory;Intelligent agent;Intelligent networks;Intelligent systems;Space technology;Uncertainty","","Agent;Rough set;approximate reasoning;approximation space","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fuzzy prediction of chaotic time series based on SVD matrix decomposition","Hong-Wei Wang; Hong Gu; Zhe-Long Wang","Dept. of Autom., Dalian Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2493","2498 Vol. 4","A learning algorithm of fuzzy modeling based on fuzzy competitive learning and singular value decomposition (SVD) is proposed in this paper. First, fuzzy competitive learning is used to confirm the fuzzy space of input variables. In addition, the recursive least square based SVD method is used to confirm the consequent parameters of fuzzy model for the sake of accumulating and transferring of the errors of recursive least square. The structure and parameters of fuzzy model are confirmed by means of the proposed algorithm. To illustrate the performance of the proposed method, simulations on the chaotic Mackey-Glass time series prediction are performed. Combining either off-line or on-line learning with the proposed method, the simulating result shows that the chaotic Mackey-Glass time series are accurately predicted, and demonstrate the effectiveness.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527363","chaotic system;fuzzy competitive learning;recursive least square;singular value decomposition","Chaos;Fuzzy systems;Least squares methods;Matrix decomposition;Parameter estimation;Partitioning algorithms;Predictive models;Recurrent neural networks;Singular value decomposition;Space technology","fuzzy reasoning;singular value decomposition;time series;unsupervised learning","SVD matrix decomposition;chaotic Mackey-Glass time series prediction;chaotic system;fuzzy competitive learning;fuzzy modeling;fuzzy prediction;recursive least square;singular value decomposition","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Correction of myocardial artifact due to limited spatial resolution in PET","Hong Zhang; Zhen-Xi Zhang; Lin Yang; Xin-Rong Ma","Lab. of Biomed. Inf. Eng. of Ministry of Educ. of China, Xi'an Jiaotong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5060","5064 Vol. 8","A kind of artifact in myocardial positron emission tomography (PET) is the count loss due to the limited spatial resolution of PET, which is also named as partial volume effect (PVE). A deconvolution method was developed to correct for the artifact, in which the counts were evaluated as a parameter in the convolution. One-dimensional (1D) and two-dimensional (2D) models were used to create the convolution equation. Counts, background, myocardial wall position and thickness were parameters of the equation. The method needs non-linear fitting by an iterative process. Computer simulated myocardial images, PET image of phantoms and patient's myocardial PET images were used for evaluating the method. For simulated images, the corrected recovery coefficient is between 0.97 and 1.10 for 2D model and is near 0.9 for 1D model. 2D model can be applied for myocardium as thin as 0.25 times of the system spatial resolution while 1D model is only for 1.5 times of it. For phantom images, the recovery coefficient of 2D is near 1.0 for different thickness of the myocardium. The iterating process converges for a wide range of different size of myocardium and noise levels. 2D model allows correction for PVE exactly even for very thin myocardium.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527835","Myocardial artifact;position emission tomography;spatial resolution","","cardiology;image resolution;medical image processing;positron emission tomography","1D model;2D model;PET phantom image;computer simulated myocardial image;convolution equation;deconvolution method;iterative process;myocardial artifact;nonlinear fitting;partial volume effect;positron emission tomography;spatial resolution","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using two semi-fragile watermark for image authentication","Yu-Ping Hu; De-Zhi Han","Dept. of Comput. Sci., Zhuzhou Inst. of Technol., Hunan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5484","5489 Vol. 9","This paper presents a new semi-fragile watermarking algorithm for image authentication which extracts image features from the low frequency domain to generate two watermarks: one for classifying of the intentional content modification and the other for indicating the modified location. The algorithm provides an effective mechanism for image authentication. The watermark generation and watermark embedment are disposed in the image itself, and the received image authentication needs no information about the original image or watermark. The algorithm increases watermark security and prevents forged watermark. Experimental results show that the algorithm can identify intentional content modification and incidental tampering, and also indicate the location where a modification takes place.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527913","Authentication;Image features;Semi-fragile watermarking;Wavelet transform","Authentication;Computer science;Data security;Electronic mail;Feature extraction;Frequency domain analysis;Image coding;Information security;Noise reduction;Watermarking","feature extraction;image classification;image coding;message authentication;watermarking;wavelet transforms","image authentication;image classification;image feature extraction;incidental tampering;intentional content modification;semifragile watermark;watermark embedment;watermark generation;watermark security;wavelet transform","","3","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Robust estimation of the fundamental matrix based on an error model","Hui-Xiang Zhong; Yue-Ping Feng; Yun-Jie Pang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5082","5087 Vol. 8","A new method is presented for robustly estimating fundamental matrix from matched points. The method comprises two parts. The first uses a robust technique - the random sample consensus (RANSAC) to discard outliers in an initial set of matched points. It adopts the sampling strategy to generate inliers from the initial set. The second part of the method is an algorithm for computing fundamental matrix, using the output of the RANSAC. This algorithm is based on the consistent fundamental matrix estimation in a quadratic measurement error model. An extended system for determining the estimator is proposed, and an efficient implementation for solving the system - a continuation method is developed. The proposed algorithm avoids solving total eigenvalue problems. Results for both synthetic and real images show the effectiveness of the proposed method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527839","Fundamental matrix;continuation method;quadratic measurement error model;robust estimation","","error statistics;estimation theory;image matching;matrix algebra;quadratic programming;sampling methods","fundamental matrix estimation;quadratic measurement error model;random sample consensus;real image;robust estimation;sampling strategy;synthetic image","","1","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
