"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4410422,4410400,4414304,4414319,4413027,4413033,4413028,4411789,4412485,4406004,4406450,4403141,4402205,4402097,4397216,4396858,4393835,4384852,4379513,4380122,4344400,4375692,4375671,4375582,4375748,4375535,4375601,4375533,4344146,4370855,4371209,4342802,4370758,4368044,4368061,4370625,4370831,4370987,4368046,4371219,4370606,4371263,4353024,4352990,4344015,4344078,4341930,4338973,4303646,4305290,4304324,4312923,4302576,4216510,4216466,4300983,4296621,4296580,4291185,4291969,4291205,4290987,4291925,4288074,4288877,4287270,4286421,4284090,4232931,4281175,4150400,4150396,4150094,4270337,4150347,4268180,4267569,4266287,4262636,4262686,4258682,4233934,4244390,4244686,4233947,4228227,4219020,4223079,4221295,4215535,4209399,4209884,4201366,4178258,4154938,4151073,4061263,4148713,4129229,4144877",2017/05/04 23:46:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Machine Learning for Negotiation Knowledge Discovery in e-Marketplaces","R. Y. K. Lau","City Univ. of Hong Kong, Kowloon","e-Business Engineering, 2007. ICEBE 2007. IEEE International Conference on","20071212","2007","","","239","246","The level of autonomy and the efficiency of e- Marketplaces can be improved if automated negotiation support is available. Some parametric learning negotiation models have been proposed recently. These models allow a negotiator to learn the opponents' preferences based on previous offer exchanges. Nevertheless, these models make strong assumptions about the particular negotiation mechanism employed by the respective negotiation agent. This paper illustrates the design, development, and evaluation of a non-parametric negotiation knowledge discovery method which is underpinned by the well-known Bayesian learning paradigm. This method can discovery vital information about a negotiator's preferences without making any assumption about the underlying negotiation mechanism employed by the negotiator. According to our empirical testing, the proposed negotiation knowledge discovery method can speed up the negotiation process while maintaining the negotiation effectiveness. Our research work opens the door to the development of intelligent negotiation mechanisms to enhance modern e-Marketplaces.","","POD:0-7695-3003-6","10.1109/ICEBE.2007.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4402097","Automated Negotiations;Bayesian Learning;Knowledge Discovery;Machine Learning;e-Marketplaces.","Artificial intelligence;Bayesian methods;History;Information systems;Knowledge engineering;Learning systems;Machine learning;Parameter estimation;Probability distribution;Testing","Bayes methods;data mining;electronic commerce;learning (artificial intelligence)","Bayesian learning;automated negotiation support;e-marketplaces;machine learning;nonparametric negotiation knowledge discovery;parametric learning negotiation models","","1","","17","","","24-26 Oct. 2007","","IEEE","IEEE Conference Publications"
"Machine Learning for Automatic Defence Against Distributed Denial of Service Attacks","S. Seufert; D. O'Brien","Dublin City Univ., Dublin","2007 IEEE International Conference on Communications","20070813","2007","","","1217","1222","Distributed denial of service attacks pose a serious threat to many businesses which rely on constant availability of their network services. Companies like Google, Yahoo and Amazon are completely reliant on the Internet for their business. It is very hard to defend against these attacks because of the many different ways in which hackers may strike. Distinguishing between legitimate and malicious traffic is a complex task. Setting up filtering by hand is often impossible due to the large number of hosts involved in the attack. The goal of this paper is to explore the effectiveness of machine learning techniques in developing automatic defences against DDoS attacks. As a first step, a data collection and traffic filtering framework is developed. This foundation is then used to explore the potential of artificial neural networks in the defence against DDoS attacks.","1550-3607;15503607","POD:1-4244-0353-7","10.1109/ICC.2007.206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4288877","","Artificial neural networks;Availability;Companies;Computer crime;Computer hacking;Information filtering;Information filters;Internet;Machine learning;Telecommunication traffic","learning (artificial intelligence);neural nets;telecommunication traffic","artificial neural networks;automatic defence;data collection;distributed denial of service attacks;machine learning;traffic filtering framework","","5","3","24","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Machine Learning Techniques in Detecting of Pulmonary Embolisms","M. H. Myers; I. Beliaev; K. I. Lin","Department of Computer Science, University of Memphis, Memphis, TN 38152 USA. phone: 901-603-3817; fax: 901-678-5129; e-mail: mhmyers@memphis.edu","2007 International Joint Conference on Neural Networks","20071029","2007","","","385","390","Computer Aided Detection (CAD) systems have recently been used by physicians to help automatically detect early forms of breast cancer in X-ray images, lung nodules in lung CT images, and polyps in colon CT images. We discuss an automatic detection mechanism using a genetic algorithms (GA) approach to identify and classify Pulmonary Embolisms (PE) captured through Computed Tomography Angiography (CTA). Our method enhances the performance of the classification of diseases as compared to other methodologies discussed in this paper.","2161-4393;21614393","CD-ROM:978-1-4244-1380-5; POD:978-1-4244-1379-9","10.1109/IJCNN.2007.4370987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370987","","Breast cancer;Cancer detection;Colonic polyps;Computed tomography;Lungs;Machine learning;Physics computing;X-ray detection;X-ray detectors;X-ray imaging","computerised tomography;diagnostic radiography;diseases;genetic algorithms;image classification;learning (artificial intelligence);mammography;medical image processing;multilayer perceptrons","X-ray imaging;breast cancer;computed tomography angiography;computer aided pulmonary embolism detection;disease classification;genetic algorithm;k-nearest neighbour;lung CT image;machine learning technique;multilayer perceptron","","1","","15","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"MaLM: Machine Learning Middleware to Tackle Ontology Heterogeneity","L. Capra","University College London, UK","Pervasive Computing and Communications Workshops, 2007. PerCom Workshops '07. Fifth Annual IEEE International Conference on","20070402","2007","","","449","454","We envisage pervasive computing applications to be predominantly engaged in knowledge-based interactions, where services and information will be found and exchanged based on some formal knowledge representation. To enable knowledge sharing and reuse, current middleware make the assumption that a single, universally accepted, ontology exists with which queries and assertions are exchanged. We argue that such an assumption is unrealistic. Rather, different communities will speak different `dialects'; in order to enable cross-community interactions, thus increasing the range of services and information available to users, on-the-fly translations are required. In this paper we introduce MaLM, a middleware for pervasive computing devices that exploits an unsupervised machine learning technique called self-organising map to tackle the problem of ontology heterogeneity. At any given time, the MaLM instance running on a device operates in one of two possible modes: `training', that is, MaLM is autonomically learning how to group together semantically closed concepts; and `expert', that is, given in input a query or assertion expressed in a foreign dialect, MaLM identifies the concept, expressed in the device mother-tongue, that most closely represents it","","POD:0-7695-2788-4","10.1109/PERCOMW.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4144877","","Application software;Computer science;Educational institutions;Knowledge representation;Machine learning;Middleware;Mobile communication;Ontologies;Pervasive computing;Protocols","knowledge based systems;self-organising feature maps;ubiquitous computing;unsupervised learning","knowledge-based interactions;ontology heterogeneity;pervasive computing devices;self-organising map;unsupervised machine learning technique","","1","","20","","","19-23 March 2007","","IEEE","IEEE Conference Publications"
"Supervised Statistical and Machine Learning Approaches to Inferring Pairwise and Module-Based Protein Interaction Networks","F. Browne; H. Wang; H. Zheng; F. Azuaje","School of Computing and Mathematics, University of Ulster at Jordanstown, Northern Ireland, UK","2007 IEEE 7th International Symposium on BioInformatics and BioEngineering","20071105","2007","","","1365","1369","This paper evaluates three classification techniques: Naive Bayesian (NB), multilayer perceptron (MLP) and K-nearest neighbour (KNN) that integrate diverse, large-scale functional data to infer pairwise (PW) and module-based (MB) interaction networks in Saccharomyces cerevisiae. Existing multi-source functional data from S. cerevisiae were merged and transformed to construct MB datasets. The results indicate that selection of a classifier depends upon the specific PPI classification problem. Feature integration and encoding methods proposed significantly impact the predictive performance of the classifiers. Generation of PPI maps for S. cerevisiae and beyond will be improved with new, high-quality, large-scale datasets with increased interactome coverage and the integration of classification methods.","","POD:1-4244-1509-8","10.1109/BIBE.2007.4375748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4375748","computational systems biology;dataset integration;feature encoding;functional data;machine and statistical learning;module-based interactions;protein-protein interactions","Bayesian methods;Bioinformatics;Biology computing;Computer networks;Encoding;Genomics;Large scale integration;Machine learning;Organisms;Proteins","Bayes methods;biochemistry;biology computing;encoding;inference mechanisms;learning (artificial intelligence);molecular biophysics;multilayer perceptrons;proteins","Saccharomyces cerevisiae;encoding;feature integration;inference;k-nearest neighbour classifier;machine learning;module-based protein interaction networks;multilayer perceptron;naive Bayesian classification;pairwise protein interaction networks;supervised statistical learning","","0","","8","","","14-17 Oct. 2007","","IEEE","IEEE Conference Publications"
"Symbol-Based Machine Learning Approach for Supervised Segmentation of Follicular Lymphoma Images","M. Zorman; P. Kokol; M. Lenic; J. L. S. d. l. Rosa; J. F. Sigut; S. Alayon","University of Maribor, Slovenia","Twentieth IEEE International Symposium on Computer-Based Medical Systems (CBMS'07)","20070625","2007","","","115","120","Lymphoma is a broad term encompassing a variety of cancers of the lymphatic system. Lymphoma is differentiated by the type of cell that multiplies and how the cancer presents itself. It is very important to get an exact diagnosis regarding lymphoma and to determine the treatments that will be most effective for the patient's condition. Our work was focused on the identification of lymphomas by finding follicles in microscopy images provided by the Laboratory of Pathology in the University Hospital of Tenerife, Spain. Roughly we can divide our work in two stages: in the first stage we did image pre-processing and feature extraction, and in the second stage we used different rough set approaches for pixel classification. These results were compared to decision tree results we obtained earlier. Symbolic machine learning approaches are often neglected when looking for image analysis tools. The results we got are very promising and show that symbolic approaches can be successful in image analysis applications.","1063-7125;10637125","POD:0-7695-2905-4","10.1109/CBMS.2007.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4262636","","Cancer;Hospitals;Image analysis;Image segmentation;Laboratories;Lymphatic system;Machine learning;Medical treatment;Microscopy;Pathology","cancer;decision trees;medical image processing;patient treatment","cancer;feature extraction;follicular lymphoma images;lymphatic system;microscopy images;pixel classification;symbol-based machine learning","","1","","9","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"A Machine Learning Framework for Adaptive Combination of Signal Denoising Methods","D. K. Hammond; E. P. Simoncelli","Center for Neural Science and Courant Institute of Mathematical Sciences, New York University","2007 IEEE International Conference on Image Processing","20071112","2007","6","","VI - 29","VI - 32","We present a general framework for combination of two distinct local denoising methods. Interpolation between the two methods is controlled by a spatially varying decision function. Assuming the availability of clean training data, we formulate a learning problem for determining the decision function. As an example application we use Weighted Kernel Ridge Regression to solve this learning problem for a pair of wavelet-based image denoising algorithms, yielding a ""hybrid"" denoising algorithm whose performance surpasses that of either initial method.","1522-4880;15224880","CD-ROM:978-1-4244-1437-6; POD:978-1-4244-1436-9","10.1109/ICIP.2007.4379513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4379513","Image Denoising;Image Processing;Kernel Ridge Regression;Machine Learning","Adaptive filters;Additive noise;Filtering;Image denoising;Machine learning;Machine learning algorithms;Noise reduction;Signal denoising;Wavelet coefficients;Wavelet transforms","image processing;learning (artificial intelligence)","Weighted Kernel Ridge Regression;image processing;machine learning framework;signal denoising methods","","1","","10","","","Sept. 16 2007-Oct. 19 2007","","IEEE","IEEE Conference Publications"
"Inducing High-Level Behaviors from Problem-Solving Traces Using Machine-Learning Tools","V. Robinet; G. Bisson; M. B. Gordon; B. Lemaire","TIMC-IMAG Laboratory","IEEE Intelligent Systems","20070813","2007","22","4","22","30","Many researchers consider interactive learning environments to be interesting solutions for overcoming the limits of classical one-to-many teaching methods. However, these environments should incorporate accurate representations of student knowledge to provide relevant guidance. In a problem-solving environment, one way to build and update this student model is model tracing, or using a detailed representation of cognitive skills to precisely follow what the student is doing. Some model-tracing tutors such as PAT (Personal Algebra Tutor) contain rules that the system can use to solve the problem and assess the student's solution.","1541-1672;15411672","","10.1109/MIS.2007.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4287270","computer-assisted instruction;data mining;education;machine learning","Algebra;Bayesian methods;Displays;Education;Electronic circuits;Equations;Intelligent systems;Machine learning;Predictive models;Problem-solving","intelligent tutoring systems;learning (artificial intelligence);problem solving","Personal Algebra Tutor;cognitive skills;high-level student behaviors;interactive learning environments;machine-learning tools;model-tracing tutors;problem-solving traces;student knowledge","","2","","8","","","July-Aug. 2007","","IEEE","IEEE Journals & Magazines"
"A Peer-To-Peer Traffic Identification Method Using Machine Learning","H. Liu; W. Feng; Y. Huang; X. Li","Tsinghua University, China","2007 International Conference on Networking, Architecture, and Storage (NAS 2007)","20070808","2007","","","155","160","The use of peer-to-peer (P2P) applications is growing dramatically, which results in several serious problems such as the network congestion and traffic hindrance. In this paper, a method is proposed to identify the P2P traffic based on the machine learning. The novelty of the proposed method is that it utilizes only the size of packets exchanged between IPs within seconds. By investigating the ratio between the upload and download traffic volume of several P2P applications, a characteristic library is constructed. Then the unknown network traffic can be recognized online using this library. The distinguished features of the proposed method lie in that fast computation, high identification accuracy, and resource-saving capability. Finally, experiment results show the satisfactory performance of the proposed method.","","POD:0-7695-2927-5","10.1109/NAS.2007.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4286421","","Bandwidth;Government;Internet;Law;Libraries;Machine learning;Machine learning algorithms;Payloads;Peer to peer computing;Telecommunication traffic","learning (artificial intelligence);peer-to-peer computing;telecommunication traffic","characteristic library;machine learning;peer-to-peer traffic identification method","","19","","21","","","29-31 July 2007","","IEEE","IEEE Conference Publications"
"Characterizing and Predicting Catalytic Residues in Enzyme Active Sites Based on Local Properties: A Machine Learning Approach","L. Bobadilla; F. Nino; E. Cepeda; M. A. Patarroyo","Department of Statistics, National University of Colombia, jlbobadillam@unal.edu.co","2007 IEEE 7th International Symposium on BioInformatics and BioEngineering","20071105","2007","","","938","945","Developing computational methods for assigning protein function from tertiary structure is a very important problem, predicting a catalytic mechanism based only on structural information being a particularly challenging task. This work focuses on helping to understand the molecular basis of catalysis by exploring the nature of catalytic residues, their environment and characteristic properties in a large data set of enzyme structures and using this information to predict enzyme structures' active sites. A machine learning approach that performs feature extraction, clustering and classification on a protein structure data set is proposed. The 6,376 residues directly involved in enzyme catalysis, present in more than 800 proteins structures in the PDB were analyzed. Feature extraction provided a description of critical features for each catalytic residue, which were consistent with prior knowledge about them. Results from k-fold-cross-validation for classification showed more than 80% accuracy. Complete enzymes were scanned using these classifiers to locate catalytic residues.","","POD:1-4244-1509-8","10.1109/BIBE.2007.4375671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4375671","Catalytic Residues;Functional Genomics;Machine Learning;Protein functional sites;Structural Genomics","Biochemistry;Bioinformatics;Crystallography;Data mining;Genomics;Machine learning;Nuclear magnetic resonance;Predictive models;Protein engineering;Sequences","biochemistry;biology computing;catalysis;enzymes;feature extraction;genetics;learning (artificial intelligence);molecular biophysics;pattern classification;pattern clustering","catalytic residue prediction;enzyme active site;enzyme structure pridiction;feature extraction;functional genomics;k-fold-cross-validation;machine learning;pattern classification;pattern clustering;protein functional sites;protein structure data set;structural genomics;tertiary structure","","1","","29","","","14-17 Oct. 2007","","IEEE","IEEE Conference Publications"
"A New Machine Learning Method for Chinese Overlapping Disambiguity--Conditional Random Fields","Y. Xiong; J. Zhu","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai 200240, China. E-MAIL: yingxiong@sjtu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3922","3926","Conditional random fields (CRFs) are employed in this paper for resolving Chinese overlapping ambiguity in Chinese word segmentation. Instead of the traditional methods which treated the Chinese overlapping ambiguity as classification problem, the proposed approach regards this task as a sequence labeling problem. The best benefit of this method is that it can deal with overlapping ambiguous strings with any lengths no matter the ambiguous strings are pseudo ambiguity or true ambiguity. Several methods are tested on the same training and test corpora. The experimental results show that the CRF models achieve state-of-the-art performance. In comparison with the maximum entropy classifier and the traditional word bigram model, the accuracy has increased 3.98 % and 9.27 % respectively.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370831","Chinese word segmentation;Conditional random fields;Maximum Entropy classifier;Overlapping ambiguity;Word bigram model","Cybernetics;Educational institutions;Entropy;Hidden Markov models;Humans;Labeling;Learning systems;Machine learning;Support vector machines;Testing","entropy;learning (artificial intelligence);natural language processing;pattern classification;random processes","Chinese overlapping ambiguity;Chinese overlapping disambiguity;Chinese word segmentation;classification problem;conditional random fields;machine learning method;sequence labeling problem","","3","","14","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Constructing VEGGIE: Machine Learning for Context-Sensitive Graph Grammars","K. Ates; K. Zhang","Univ. of Texas at Dallas, Dallas","19th IEEE International Conference on Tools with Artificial Intelligence(ICTAI 2007)","20080104","2007","2","","456","463","Context-sensitive graph grammar construction tools have been used to develop and study interesting languages. However, the high dimensionality of graph grammars result in costly effort for their construction and maintenance. Additionally, they are often error prone. These costs limit the research potential for studying the growing graph based data in many fields. As interest in applications for natural languages and data mining has increased, the machine learning of graph grammars poses a prime area of research. A unified graph grammar construction, parsing, and inference tool is proposed. Existing technologies can provide a context-free tool. However, a general context-sensitive tool has been elusive. Using existing technologies for graph grammars, a tool for the construction and parsing of context-sensitive graph grammars is combined with a tool for inducing context-free graph grammars. The system is extended with novel work to infer context- sensitive graph grammars.","1082-3409;10823409","POD:0-7695-3015-X","10.1109/ICTAI.2007.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4410422","","Artificial intelligence;Machine learning","context-sensitive grammars;graph grammars;inference mechanisms;learning (artificial intelligence);visual languages","VEGGIE;Visual Environment for Graph Grammar Induction and Engineering;context-free graph grammar;context-sensitive graph grammar;inference tool;machine learning;parsing tool","","6","","14","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"A Graphically-Based Machine Learning Approach for Remote Learning Services","A. Orsoni","Kingston University, UK","First Asia International Conference on Modelling & Simulation (AMS'07)","20070410","2007","","","516","520","Interactive learning is becoming increasingly important in the modern educational system. Ideally students should be able to expand on their knowledge, assess their progress and receive feedback from a remote location, outside the classroom. This research presents a graphically-based methodology to model the semantic structure of textual exchanges in the form of question and answer (Q/A). A machine learning approach is then presented which classifies questions and answers based on the similarities of their semantic structures. Because the methodology is graphically-based, similarities between graphs can be identified to establish context-free relationships/ associations between answers, or between questions and possible answers. By these means the relevant textual exchanges can be systematically analyzed and classified","","POD:0-7695-2845-7","10.1109/AMS.2007.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4148713","","Cultural differences;Education;Feedback;History;Humans;Information management;Machine learning;Natural languages;Nearest neighbor searches;Testing","computer aided instruction;graphs;interactive systems;learning (artificial intelligence)","graphically-based machine learning;graphs;interactive learning;modern educational system;remote learning services;semantic structure;textual exchanges","","0","","8","","","27-30 March 2007","","IEEE","IEEE Conference Publications"
"Mahalanobis Ellipsoidal Learning Machine for One Class Classification","X. K. Wei; G. B. Huang; Y. H. Li","Dept. 1, School of Engineering, Air Force Engineering University, Xian 710038, China. E-MAIL: xunkai.wei@gmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3528","3533","In this paper, we propose a novel kernel Mahalanobis ellipsoidal learning machine for one class classification. We propose to incorporate with the sample covariance matrix information and thus utilize the Mahalanobis distance rather than Euclidean distance in standard support vector data description. We use the centered kernel matrix and the singular value decomposition method to estimate the inverse of the sample covariance matrix. To avoid the existence of zero eigenvalues of the sample covariance matrix in high-dimensional feature space, we also introduce an uncertainty model to address a robust optimization problem. We investigate the initial performances of Mahalanobis ellipsoidal learning machine using the UCI benchmark datasets.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370758","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370758","Mahalanobis distance;One class classification;Reproducing kernel Hilbert space;Robust optimization;Sample covariance matrix;Singular value decomposition","Covariance matrix;Cybernetics;Electronic mail;Euclidean distance;Kernel;Machine learning;Robustness;Singular value decomposition;Support vector machines;Uncertainty","covariance matrices;learning (artificial intelligence);learning systems;pattern classification;singular value decomposition","Mahalanobis distance;centered kernel matrix;kernel Mahalanobis ellipsoidal learning machine;one class classification;robust optimization problem;sample covariance matrix information;singular value decomposition;standard support vector data description","","3","","11","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Improve Computer-Aided Diagnosis With Machine Learning Techniques Using Undiagnosed Samples","M. Li; Z. H. Zhou","Nanjing Univ., Nanjing","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20071029","2007","37","6","1088","1098","In computer-aided diagnosis (CAD), machine learning techniques have been widely applied to learn a hypothesis from diagnosed samples to assist the medical experts in making a diagnosis. To learn a well-performed hypothesis, a large amount of diagnosed samples are required. Although the samples can be easily collected from routine medical examinations, it is usually impossible for medical experts to make a diagnosis for each of the collected samples. If a hypothesis could be learned in the presence of a large amount of undiagnosed samples, the heavy burden on the medical experts could be released. In this paper, a new semisupervised learning algorithm named Co-Forest is proposed. It extends the co-training paradigm by using a well-known ensemble method named Random Forest, which enables Co-Forest to estimate the labeling confidence of undiagnosed samples and easily produce the final hypothesis. Experiments on benchmark data sets verify the effectiveness of the proposed algorithm. Case studies on three medical data sets and a successful application to microcalcification detection for breast cancer diagnosis show that undiagnosed samples are helpful in building CAD systems, and Co-Forest is able to enhance the performance of the hypothesis that is learned on only a small amount of diagnosed samples by utilizing the available undiagnosed samples.","1083-4427;10834427","","10.1109/TSMCA.2007.904745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4342802","Computer-aided diagnosis (CAD);co-training;ensemble learning;machine learning;microcalcification cluster detection;random forest;semisupervised learning","Breast cancer;Cancer detection;Computer aided diagnosis;Labeling;Machine learning;Machine learning algorithms;Medical diagnostic imaging;Semisupervised learning;Supervised learning;Technological innovation","cancer;gynaecology;learning (artificial intelligence);medical diagnostic computing;medical expert systems;pattern clustering;tumours","breast cancer diagnosis;co-forest semi supervised learning algorithm;computer-aided diagnosis;machine learning technique;medical data sets;medical expert system;microcalcification cluster detection;random forest ensemble method;routine medical examination;undiagnosed samples","","98","","47","","","Nov. 2007","","IEEE","IEEE Journals & Magazines"
"Research of the Symplectic Group Classifier Based on Lie Group Machine Learning","H. Fu; F. Li","Soochow University, Su zhou, 215006, China","Fourth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD 2007)","20071218","2007","1","","649","654","This paper describes the theories of symplectic group based on the basic conceptions and theory framework of lie group machine learning (LML), it implements the constructor of symplectic classifier in Lie group machine learning (LML), along with the descriptions of the correlated problems. This contained by: mapping the observed data set in the learning system to the nonempty set G; constructing the corresponding symplectic group structure according to G; applying the obtained symplectic group to the lie group machine learning (LML) model; and forming the symplectic classifiers; testing examples and giving performance results.","","POD:0-7695-2874-0","10.1109/FSKD.2007.469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4406004","","Algebra;Computer science;Data processing;Finite element methods;Geometry;Learning systems;Machine learning;Multidimensional systems;Principal component analysis;System testing","learning (artificial intelligence);set theory","correlated problems;lie group machine learning;observed data set;symplectic classifier constructor;symplectic group classifier","","1","","14","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Novel Online Learning Algorithm of Support Vector Machines","S. Mu; S. Tian; Chuanhuanyin","Sch. of Comput. & Inf. Technol., Beijing Jiao Tong Univ.","2006 8th international Conference on Signal Processing","20070410","2006","3","","","","Support vector machines (SVMs) have been proven as powerful tools in wide variety of learning problems, but it is confronted with the problem of a large amount of computation. In this paper, the existing online learning algorithms of SVMs have been discussed in detail, we analysis the possible changes of support vectors after new samples are added, a novel online learning algorithm of SVMs is presented. The experimental results are given to show that the accuracies of approach is comparable to the batch algorithm, effectively keep classification accuracies, discard useless old samples, and save the memory","2164-5221;21645221","CD-ROM:0-7803-9737-1; POD:0-7803-9736-3","10.1109/ICOSP.2006.345736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4129229","","Agriculture;Algorithm design and analysis;Error correction;Face recognition;Information technology;Machine learning;Pattern recognition;Support vector machines;Text recognition;Training data","learning (artificial intelligence);support vector machines","SVM;batch algorithm;online learning algorithm;support vector machines","","0","","13","","","16-20 2006","","IEEE","IEEE Conference Publications"
"Comparative Study of Supervised Machine Learning Techniques for Intrusion Detection","F. Gharibian; A. A. Ghorbani","University of New Brunswick","Fifth Annual Conference on Communication Networks and Services Research (CNSR '07)","20070529","2007","","","350","358","Intrusion detection is an effective approach for dealing with various problems in the area of network security. This paper presents a comparative study of using supervised probabilistic and predictive machine learning techniques for intrusion detection. Two probabilistic techniques Naive Bayes and Gaussian and two predictive techniques decision tree and random forests are employed. Different training datasets constructed from the KDD99 dataset are employed for training. The ability of each technique for detecting four attack categories (DoS,Probe,R2L and U2R) have been compared. The statistical results to show the sensitivity of each technique to the population of attacks in a dataset have also been reported. We compare the performance of the techniques and also investigate the robustness of each technique by calculating their standard deviations with respect to the detection rate of each attack category.","","POD:0-7695-2835-X","10.1109/CNSR.2007.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4215535","","Computer science;Computer security;Data security;Decision trees;Intrusion detection;Laboratories;Machine learning;Machine learning algorithms;Pattern matching;Robustness","Bayes methods;Gaussian processes;decision trees;learning (artificial intelligence);probability;security of data","Gaussian techniques;Naive Bayes techniques;decision tree;intrusion detection;network security;predictive machine learning;random forests;statistical analysis;supervised probabilistic machine learning;training KDD99 datasets","","10","","11","","","14-17 May 2007","","IEEE","IEEE Conference Publications"
"The Effect of Key and Tempo on Audio Onset Detection Using Machine Learning Techniques: A Sensitivity Analysis","C. h. Chuan; E. Chew","University of Southern California, USA","Eighth IEEE International Symposium on Multimedia (ISM'06)","20070416","2006","","","805","810","In this paper, we explore the effect of musical context on audio onset detection using machine learning techniques. We extract the signal intensity and frequency energy of audio as the attributes of input instances for the machine learning techniques. The audio is synthesized from MIDI files, providing exact information of onset events. We test three state-of-the-art machine learning algorithms, support vector machines (SVM), neural networks (NN), and Naive Bayes (NB) with Ada boosting, for learning and classifying audio onsets. We found that SVMs perform best in general, based on the average of training and 10-fold cross validation errors as the evaluation criterion. We then test the SVM and NN, the two best performing methods, on Bach's Prelude in C major BWV 943, transposed to different keys and time-stretched to various tempi. The error rates ranged from 23.91% (when training set key and tempo equals those of the test set) to 37.22% (when the key is off by four accidentals) and 37.91% (when tempo is 20 beats per minute faster). The results show that audio onset detection performs significantly better when the key and tempo attributes of the test and training sets concur, than when they are different, thus supporting the utility of tempo and key knowledge in designing onset detection systems, or in prescribing confidence statistics to onset detection outcomes","","POD:0-7695-2746-9","10.1109/ISM.2006.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4061263","","Data mining;Frequency;Machine learning;Network synthesis;Neural networks;Performance evaluation;Sensitivity analysis;Support vector machine classification;Support vector machines;Testing","Ada;Bayes methods;audio recording;audio signal processing;learning (artificial intelligence);neural nets;support vector machines","Ada boosting;Bach's Prelude;C major BWV 943;MIDI file;NB;NN;Naive Bayes;SVM;audio onset detection;machine learning technique;musical context;neural network;sensitivity analysis;signal intensity extraction;support vector machine","","0","","7","","","Dec. 2006","","IEEE","IEEE Conference Publications"
