"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6819238,6818488,6819237,6818791,6819140,6818766,6796914,6817944,6816427,6817936,6796437,6797627,6789163,6797397,6792514,6788938,6792369,6570512,6815206,6741541,6810420,6809335,6806033,6805715,6804508,6727447,6701351,6798945,6799098,6787254,6786762,6784605,6786079,6786142,6784636,6785439,6786081,6786103,6786087,6784606,6784592,6784632,6784594,6783327,6782960,6782561,6782554,6781387,6682887,6754764,6779503,6779289,6779514,6778339,6712138,6645367,6775877,6632881,6761586,6615928,6758529,6758697,6758930,6759171,6760837,6761165,6755850,6756290,6757532,6755716,6755296,6753954,6750202,6742888,6745453,6742890,6740235,6740992,6547983,6671378,6738088,6738324,6737950,6736684,6736326,6735969,6735899,6735264,6731669,6733226,6732733,6732588,6732048,6733057,6730683,6730744,6729619,6726074,6726818,6725908",2017/05/04 23:34:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Characterizing genetic interactions using a machine learning approach in Colombian patients with Alzheimer's disease","E. A. O. Granados; L. F. N. Vásquez; H. A. Granados","Ind. & Syst. Eng. Dept., Nat. Univ. of Colombia, Medelli&#x0301;n, Colombia","2013 IEEE International Conference on Bioinformatics and Biomedicine","20140206","2013","","","1","2","A main goal of human genetics is to understand the relationship between variations in DNA sequences and the susceptibility to certain illnesses. In this particular work, genetic information is analyzed in relation to the Alzheimer's disease (AD) in order to improve its diagnosis, prevention and treatment. In Colombia, this disease currently requires special attention because its incidence has increased significantly in recent years. Thus, this work analyzes a set of twelve genetic markers or single nucleotide polymorphisms (SNPs) in a set of Colombian patients through a constructive induction method based on a machine learning approach, namely, multifactor dimensionality reduction (MDR). Also, some statistical epistasis analysis is carried out. Particularly, epistasis is obtained based on information gain from AD related genes, providing a simple methodology to characterize interactions in genetic association studies and capturing important traits that describe the behavior of the disease.","","Electronic:978-1-4799-1309-1; POD:978-1-4799-1311-4","10.1109/BIBM.2013.6732588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6732588","","Alzheimer's disease;Educational institutions;Filtering algorithms;Genetics;Machine learning algorithms;Predictive models","DNA;diseases;genetics;genomics;learning (artificial intelligence);medical computing;polymorphism;statistical analysis","AD diagnosis;AD prevention;AD related genes;AD treatment;Alzheimer's disease;Colombian patients;DNA sequences;MDR;SNP;constructive induction method;genetic association studies;genetic information;genetic interaction;genetic markers;illness susceptibility;machine learning approach;multifactor dimensionality reduction;single nucleotide polymorphism;statistical epistasis analysis","","0","","10","","","18-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"Aiding Intrusion Analysis Using Machine Learning","L. Zomlot; S. Chandran; D. Caragea; X. Ou","HP Labs., Princeton, NJ, USA","2013 12th International Conference on Machine Learning and Applications","20140410","2013","2","","40","47","Intrusion analysis, i.e., the process of combing through IDS alerts and audit logs to identify real successful and attempted attacks, remains a difficult problem in practical network security defense. The major contributing cause to this problem is the high false-positive rate in the sensors used by IDS systems to detect malicious activities. The goal of our work is to examine whether a machine-learned classifier can help a human analyst filter out non-interesting scenarios reported by an IDS alert correlator, so that analysts' time can be saved. This research is conducted in the open-source SnIPS intrusion analysis framework. Throughout observing the output of SnIPS running on our departmental network, we found that an analyst would need to perform repetitive tasks in pruning out the false positives in the correlation graphs produced by it. We hypothesized that such repetitive tasks can yield (limited) labeled data that can enable the use of a machine learning-based approach to prune SnIPS' output based on the human analysts' feedback, much similar to spam filters that can learn from users' past judgment to prune emails. Our goal is to classify the correlation graphs produced from SnIPS into ""interesting"" and ""non-interesting"", where ""interesting"" means that a human analyst would want to conduct further analysis on the events. We spent significant amount of time manually labeling SnIPS' output correlations based on this criterion, and built prediction models using both supervised and semi-supervised learning approaches. Our experiments revealed a number of interesting observations that give insights into the pitfalls and challenges of applying machine learning in intrusion analysis. The experimentation results also indicate that semi-supervised learning is a promising approach towards practical machine learning-based tools that can aid human analysts, when a limited amount of labeled data is available.","","CD-ROM:978-1-4799-4154-4; Electronic:978-0-7695-5144-9; POD:978-1-4799-4155-1","10.1109/ICMLA.2013.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6786079","Enterprise Network Security;Intrusion Detection and Analysis;Machine Learning","Correlation;Labeling;Predictive models;Production;Security;Sensors;Servers","computer network security;correlation theory;e-mail filters;learning (artificial intelligence);network theory (graphs);pattern classification;public domain software;unsolicited e-mail","IDS alert correlator;IDS system;aiding intrusion analysis;attack identification;audit logs;correlation graph;correlation graph classification;email pruning;false positive rate;human analyst feedback;machine learned classifier;machine learning-based tools;malicious activity detection;manual SnIPS labeling;network security defense;open source SnIPS intrusion analysis;prediction model;semi-supervised learning approach;sensor;spam filters","","1","","34","","","4-7 Dec. 2013","","IEEE","IEEE Conference Publications"
"Automated human behavioral analysis framework using facial feature extraction and machine learning","D. Smirnov; S. Banger; S. Davis; R. Muraleedharan; R. P. Ramachandran","Dept. of Electr. & Comput. Eng., Rowan Univ., Glassboro, NJ, USA","2013 Asilomar Conference on Signals, Systems and Computers","20140508","2013","","","911","914","Emotional intelligence is essential in understanding and predicting human behavior. Although human emotion is best captured using non-intrusive methods, due to factors such as system complexity, computation time and decision response time, the reality of automated behavioral analysis is hindered. In this paper, we propose a framework capable of recognizing emotions of an individual to identify any suspicious behavior. Our research shows 91.1% of emotion classification accuracy for cooperative individuals using facial feature extraction and machine learning techniques, thus outperforming existing state-of-the-art approaches.","","CD-ROM:978-1-4799-2388-5; Electronic:978-1-4799-2390-8; POD:978-1-4799-2391-5","10.1109/ACSSC.2013.6810420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6810420","","Cameras;Complexity theory;Discrete cosine transforms;Emotion recognition;Face;Facial features;Feature extraction","behavioural sciences computing;computational complexity;emotion recognition;face recognition;feature extraction;image classification;learning (artificial intelligence)","automated human behavioral analysis framework;computation time;cooperative individuals;decision response time;emotion classification accuracy;emotional intelligence;facial feature extraction;human behavior;human emotion;machine learning;nonintrusive methods;system complexity","","0","","28","","","3-6 Nov. 2013","","IEEE","IEEE Conference Publications"
"Machine Learning Techniques Applied to Sensor Data Correction in Building Technologies","M. K. Smith; C. C. Castello; J. R. New","Dept. of Electr. & Comput. Eng., Univ. of Alabama, Tuscaloosa, AL, USA","2013 12th International Conference on Machine Learning and Applications","20140410","2013","1","","305","308","Since commercial and residential buildings account for nearly half of the United States' energy consumption, making them more energy-efficient is a vital part of the nation's overall energy strategy. Sensors play an important role in this research by collecting data needed to analyze performance of components, systems, and whole-buildings. Given this reliance on sensors, ensuring that sensor data are valid is a crucial problem. The solution we are researching is machine learning techniques, namely: artificial neural networks and Bayesian Networks. Types of data investigated in this study are: (1) temperature, (2) humidity, (3) refrigerator energy consumption, (4) heat pump liquid pressure, and (5) water flow. These data are taken from Oak Ridge National Laboratory's (ORNL) ZEBRAlliance research project which is composed of four single-family homes in Oak Ridge, TN. Results show that for the temperature, humidity, pressure, and flow sensors, data can mostly be predicted with root-mean-square error of less than 10% of the respective sensor's mean value. Results for the energy sensor were not as good, root-mean-square errors were centered about 100% of the mean value and were often well above 200%. Bayesian networks had smaller errors, but took substantially longer to train.","","CD-ROM:978-1-4799-4154-4; Electronic:978-0-7695-5144-9; POD:978-1-4799-4155-1","10.1109/ICMLA.2013.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784632","Bayesian networks;artificial neural networks;building technologies;machine learning;sensor data validation","Bayes methods;Buildings;Humidity;Liquids;Refrigerators;Robot sensing systems;Temperature sensors","belief networks;building management systems;computerised instrumentation;energy conservation;energy consumption;flow sensors;heat pumps;humidity sensors;learning (artificial intelligence);mean square error methods;neural nets;power engineering computing;pressure sensors;refrigerators;temperature sensors","Bayesian networks;United States;artificial neural networks;building technologies;commercial buildings;energy efficiency;energy sensor;flow sensor;heat pump liquid pressure;humidity sensor;machine learning techniques;performance analysis;pressure sensor;refrigerator energy consumption;residential buildings;root-mean-square error;sensor data correction;temperature sensor;water flow","","2","","11","","","4-7 Dec. 2013","","IEEE","IEEE Conference Publications"
"Detection of underwater objects based on machine learning","Y. Tan; J. K. Tan; H. Kim; S. Ishikawa","Kyushu Institute of Technology, Japan","The SICE Annual Conference 2013","20140213","2013","","","2104","2109","Side-scan and forward-looking sonars are some of the most widely used imaging systems for obtaining large scale images of the seafloor, and their use continues to expand rapidly with their increased deployment on autonomous underwater vehicles. However, it is difficult to extract quantitative information from the images generated from these processes, particularly for the detection and extraction of information on the objects within these images. We propose in this paper an algorithm for automatic detection of underwater objects in side-scan images based on machine learning employing adaptive boosting. Experimental results show that the method produces consistent maps of the seafloor.","","Electronic:978-4-907764-43-2; POD:978-1-5090-0008-1","10.2534/jjasnaoe.18.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6736326","Haar-like features;Side-scan sonar;underwater objects","Accuracy;Feature extraction;Global Positioning System;Image edge detection;Sonar detection;Sonar navigation","","","","0","","10","","","14-17 Sept. 2013","","IEEE","IEEE Conference Publications"
"Hankel based maximum margin classifiers: A connection between machine learning and Wiener systems identification","F. Xiong; Y. Cheng; O. Camps; M. Sznaier; C. Lagoa","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","52nd IEEE Conference on Decision and Control","20140310","2013","","","6005","6010","This paper considers the problem of nonparametric identification of Wiener systems in cases where there is no a-priori available information on the dimension of the output of the linear dynamics. Thus, it can be considered as a generalization to the case of dynamical systems of non-linear manifold embedding methods recently proposed in the machine learning community. A salient feature of this framework is its ability to exploit both positive and negative examples, as opposed to classical identification techniques where usually only data known to have been produced by the unknown system is used. The main result of the paper shows that while in principle this approach leads to challenging non-convex optimization problems, tractable convex relaxations can be obtained by exploiting a combination of recent developments in polynomial optimization and matrix rank minimization. Further, since the resulting algorithm is based on identifying kernels, it uses only information about the covariance matrix of the observed data (as opposed to the data itself). Thus, it can comfortably handle cases such as those arising in computer vision applications where the dimension of the output space is very large (since each data point is a frame from a video sequence with thousands of pixels).","0191-2216;01912216","Electronic:978-1-4673-5717-3; POD:978-1-4673-5714-2","10.1109/CDC.2013.6760837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6760837","","Computational complexity;Heuristic algorithms;Kernel;Manifolds;Optimization;Polynomials;Vectors","Hankel matrices;concave programming;covariance matrices;identification;learning (artificial intelligence);pattern classification","Hankel based maximum margin classifiers;Wiener systems identification;covariance matrix;kernels;machine learning;matrix rank minimization;nonconvex optimization problems;nonlinear manifold embedding methods;polynomial optimization;tractable convex relaxations","","4","","26","","","10-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Research of machine learning methods for student management performance evaluation","Xiaobo Huang; Gang Zhang; Qiang Pan; Jianrong Huang; Ying Huang","Sch. of Autom., Guangdong Univ. of Technol., Guangzhou, China","IET International Conference on Information Science and Control Engineering 2012 (ICISCE 2012)","20140306","2012","","","1","5","We constructed a student management evaluation framework oriented information system through Java Web technology, which performs in-depth analysis for recent evaluation framework and processing un-structured data and semi-structured data. Meanwhile, considering the complexity of information for student management and subjectivity of measurements, we propose an algorithm framework based on Artificial Neural Network (ANN) aiming at constructing an intelligent integrated model through data mining technology. Evaluation on a student management data set collected from a polytechnic school shows the effectiveness of the proposed algorithm framework.","","Electronic:978-1-84919-641-3","10.1049/cp.2012.2337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755716","artificial neural network;data mining;higher professional college;student management evaluation","","Internet;Java;computational complexity;computer aided instruction;data mining;data structures;learning (artificial intelligence);neural nets","ANN;Java Web technology;artificial neural network;data mining technology;in-depth analysis;information complexity;intelligent integrated model;machine learning methods;polytechnic school;semistructured data;student management evaluation framework oriented information system;student management performance evaluation;unstructured data","","0","","","","","7-9 Dec. 2012","","IET","IET Conference Publications"
"Determination of Weights for Multiobjective Decision Making or Machine Learning","P. Wang; H. Zhu; M. Wilamowska-Korsak; Z. Bi; L. Li","Sch. of Autom. & the Inst. of Syst. Sci. & Eng., Wuhan Univ. of Technol., Wuhan, China","IEEE Systems Journal","20140214","2014","8","1","63","72","Decision-making processes in complex systems generally require the mechanisms to make the tradeoff among contradicting design criteria. When multiple objectives are involved in decision making or machine learning, a crucial step is to determine the weights of individual objectives to the system-level performance. Determining the weights of multiobjectives is an evaluation process, and it has been often treated as an optimization problem. However, our preliminary investigation has shown that existing methodologies in dealing with the weights of multiobjectives have some obvious limitations in the sense that the determination of weights is tackled as a single optimization problem, a result based on such an optimization is incomprehensive, and it can even be unreliable when the information about multiple objectives is incomplete such as an incompleteness caused by poor data. The constraints of weights are also discussed. Variable weights are natural in decision-making processes. Therefore, we are motivated to develop a systematic methodology in determining variable weights of multiobjectives. The roles of weights in an original multiobjective decision-making or machine-learning problem are analyzed, and the weights are determined with the aid of a modular neural network. The inconsistency issue of weights is particularly discussed.","1932-8184;19328184","","10.1109/JSYST.2013.2265663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6547983","Consistency;multidisciplinary design optimization (MDO);multifunctional machine learning (MFML);multiobjective decision making (MODM);neural network;tradeoff;variable weights","","decision making;learning (artificial intelligence);neural nets;optimisation","machine learning;modular neural network;multiobjective decision making;optimization problem;weight determination","","5","","66","","20130627","March 2014","","IEEE","IEEE Journals & Magazines"
"IoT service platform enhancement through ‘in-situ’ machine learning of real-world knowledge","M. Roelands","Bell Labs., Alcatel-Lucent, Antwerp, Belgium","38th Annual IEEE Conference on Local Computer Networks - Workshops","20140310","2013","","","896","903","With Machine-to-Machine and Internet of Things getting beyond hype, including an ever wider range of connected device types in ever more value-added services, a new era of data (and multimedia) stream-intensive services is emerging. While live data is massively becoming available, turning it into meaningful information that is not only actionable for decision makers, but also can be leveraged as a behavioral service property, or even reused across services, is a challenge that demands a systematic approach. In this paper we propose such systematic approach, towards establishing an Internet of Things service platform architecture that leverages real-world knowledge for faster service creation and more efficient execution. Illustrated by example scenarios, we go further beyond this, proposing a method to systematically leverage machine learning techniques for revising, improving or ultimately semi-automatically extending this real-world knowledge `in-situ', i.e. during system operation, leveraging real-world observation in-context of requested service execution.","","Electronic:978-1-4799-0540-9; POD:978-1-4799-0538-6","10.1109/LCNW.2013.6758529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6758529","IoT service platform;cognitive feedback loop;machine learning;real world phenomena;service creation","Cameras;Computer architecture;Context;Hidden Markov models;Optimization;Sensors;Streaming media","Internet of Things;learning (artificial intelligence);media streaming;telecommunication networks","Internet-of-things service platform architecture;IoT service platform enhancement;behavioral service property;data stream-intensive services;in-situ machine learning techniques;machine-to-machine industry;multimedia stream-intensive services;real-world knowledge;service creation;value-added services","","1","","27","","","21-24 Oct. 2013","","IEEE","IEEE Conference Publications"
"Simplifying the Utilization of Machine Learning Techniques for Bioinformatics","D. J. Dittman; T. M. Khoshgoftaar; R. Wald; A. Napolitano","Florida Atlantic Univ., Boca Raton, FL, USA","2013 12th International Conference on Machine Learning and Applications","20140410","2013","2","","396","403","The domain of bioinformatics has a number of challenges such as handling datasets which exhibit extreme levels of high dimensionality (large number of features per sample) and datasets which are particularly difficult to work with. These datasets contain many pieces of data (features) which are irrelevant and redundant to the problem being studied, which makes analysis quite difficult. However, techniques from the domain of machine learning and data mining are well suited to combating these difficulties. Techniques like feature selection (choosing an optimal subset of features for subsequent analysis by removing irrelevant or redundant features) and classifiers (used to build inductive models in order to classify unknown instances) can assist researchers in working with such difficult datasets. Unfortunately, many practitioners of bioinformatics do not have the machine learning knowledge to choose the correct techniques in order to achieve good classification results. If the choices could be simplified or predetermined then it would be easier to apply the techniques. This study is a comprehensive analysis of machine learning techniques on twenty-five bioinformatics datasets using six classifiers, and twenty-four feature rankers. We analyzed the factors at each of four feature subset sizes chosen for being large enough to be effective in creating inductive models but small enough to be of use for further research. Our results shows that Random Forest with 100 trees is the top performing classifier and that the choice of feature ranker is of little importance as long as feature selection occurs. Statistical analysis confirms our results. By choosing these parameters, machine learning techniques are more accessible to bioinformatics.","","CD-ROM:978-1-4799-4154-4; Electronic:978-0-7695-5144-9; POD:978-1-4799-4155-1","10.1109/ICMLA.2013.155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6786142","Bioinformatics;Classification;Feature Selection","Bioinformatics;Biological system modeling;DNA;Logistics;Lungs;Support vector machines;Vegetation","bioinformatics;data mining;feature selection;learning (artificial intelligence);pattern classification;statistical analysis","bioinformatics datasets;comprehensive analysis;data mining;feature rankers;feature selection;high-dimensional data;inductive models;machine learning techniques;optimal feature subset;random forest classifier;statistical analysis;unknown instance classification","","9","","20","","","4-7 Dec. 2013","","IEEE","IEEE Conference Publications"
"Machine learning for understanding the contextual semantics of tabular web sources","J. Weerasinghe; S. Weerasinghe; A. Panditha; V. Weerasinghe","","2013 IEEE 8th International Conference on Industrial and Information Systems","20140206","2013","","","577","582","Tables are frequently used in web sources to present relational data in a human friendly manner. Because they are intended for humans, using machines to extract such information is difficult. There are approaches such as wrappers that attempt to solve this problem, but they lack adaptability and require high maintenance. Identifying and extracting information from web tables is not a trivial task, and understanding the semantics of a web table proves to be even harder. In this paper, we introduce a machine learning based approach to understand the semantics in the data residing in tabular web sources. We suggest features that reflect the characteristics of the content in the tables and analyze their impact on the accuracy of the classification process.","2164-7011;21647011","Electronic:978-1-4799-0910-0; POD:978-1-4799-0907-0","10.1109/ICIInfS.2013.6732048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6732048","Artificial Intelligence;Machine Learning;Semantics;Web Tables","Accuracy;Data mining;Feature extraction;HTML;Pricing;Semantics;Web pages","information resources;learning (artificial intelligence);semantic Web","Web tables;classification process;contextual semantics;machine learning based approach;tabular Web sources","","0","","9","","","17-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"Removing JPEG blocking artifacts using machine learning","J. Quijas; O. Fuentes","Dept. of Comput. Sci., Univ. of Texas at El Paso, El Paso, TX, USA","2014 Southwest Symposium on Image Analysis and Interpretation","20140501","2014","","","77","80","JPEG is a commonly used image compression method. While it normally yields very good compression ratios, it also introduces blocking artifacts and quantization noise. In this paper, we present a method to remove noise and blocking effects from JPEG-compressed images. We use machine learning techniques to predict DCT coefficients and pixel values in a compressed image. Results show a decrease in mean square error between our predicted images and the original uncompressed images when compared to the compressed images, as well as a clear reduction of blocking artifacts.","","Electronic:978-1-4799-4053-0; POD:978-1-4799-4052-3; USB:978-1-4799-4054-7","10.1109/SSIAI.2014.6806033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6806033","Image compression;JPEG;artifact removal;feed-forward neural networks","Image coding;Image color analysis;Image edge detection;PSNR;Smoothing methods;Transform coding;Visualization","data compression;discrete cosine transforms;image coding;image denoising;learning (artificial intelligence);mean square error methods","DCT coefficient prediction;JPEG blocking artifact removal;JPEG-compressed images;compression ratios;image compression method;machine learning techniques;mean square error;pixel value prediction;quantization noise removal;uncompressed images","","0","","6","","","6-8 April 2014","","IEEE","IEEE Conference Publications"
"Cost-optimal, robust charging of electrically-fueled commercial vehicle fleets via machine learning","J. Shah; M. Nielsen; A. Reid; C. Shane; K. Mathews; D. Doerge; R. Piel; R. Anderson; A. Boulanger; L. Wu; V. Bhandari; A. Gagneja; A. Kressner; X. Li; S. Sarkar","Controls, Electron. & Signal Process., GE Global Res., Niskayuna, NY, USA","2014 IEEE International Systems Conference Proceedings","20140522","2014","","","65","71","Electrification for commercial vehicle fleets presents opportunity to cut emissions, reduce fuel costs, and improve operational metrics. However, infrastructure limitations in urban areas often inhibit the ability to charge a significant number of electric vehicles, especially under one roof. This paper highlights a novel controls approach developed at GE Global Research in conjunction with Columbia University to fulfill the stated needs for intelligent charging of a commercial fleet of electric vehicles. This novel approach combines traditional control techniques with machine learning algorithms to adapt to customer behavior over time. The stated controls system is designed to regulate the charging rate of multiple electric vehicle supply equipment devices (EVSEs) to facilitate cost-optimal charging subject to past and predicted building load, vehicle energy requirements, and current conditions. In this embodiment, the system is primarily designed to mitigate electric demand charges that may otherwise occur due to charging at inopportune times. The system will be deployed at a New York City FedEx Express delivery depot in partnership with the local utility, Consolidated Edison Company of New York.","","CD-ROM:978-1-4799-2087-7; Electronic:978-1-4799-2086-0; POD:978-1-4799-2089-1","10.1109/SysCon.2014.6819237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6819237","Electric vehicle (EV);artificial intelligence;controls;infrastructure;machine learning;optimization;peak demand;smart grid;supervisory control and data acquisition (SCADA);support vector machine (SVM);support vector regression (SVR)","Buildings;Databases;Electric vehicles;Fuels;Learning systems;Load modeling","automotive electrics;control engineering computing;electric vehicles;learning (artificial intelligence);mechanical engineering computing;power engineering computing","Columbia University;Consolidated Edison Company;EVSE;GE Global Research;New York City FedEx Express delivery depot;cost-optimal charging;customer behavior;electric demand charge mitigation;electrically-fueled commercial vehicle fleets;fuel cost reduction;intelligent charging;machine learning algorithms;multiple electric vehicle supply equipment devices;operational metrics improvement;robust charging","","3","","10","","","March 31 2014-April 3 2014","","IEEE","IEEE Conference Publications"
"Machine learning based internet traffic recognition with statistical approach","R. C. Jaiswal; S. D. Lokhande","Dept. of Electron. & Telecommun., Pune Inst. of Comput. Technol., Pune, India","2013 Annual IEEE India Conference (INDICON)","20140130","2013","","","1","6","The researchers have started looking for Internet traffic recognition techniques that are independent of `well known' TCP or UDP port numbers, or interpreting the contents of packet payloads. Newer approaches classify traffic by recognizing statistical patterns in externally observable attributes of the traffic (such as typical packet lengths and inter-arrival times). The main goal is to cluster or classify the Internet traffic flows into groups that have identical statistical properties. The need to deal with Traffic patterns, large datasets and Multidimensional spaces of flow and packet attributes is one of the reasons for the introduction of Machine Learning (ML) techniques in this field. ML techniques are subset of Artificial Intelligence used for traffic recognition. Further, there are four types of Machine Learning, i.e. Classification (Supervised learning), clustering (Un-Supervised learning), Numeric prediction and Association. In this research paper IP traffic recognition through classification process is implemented. Different researchers are calling this process as IP traffic Recognition, IP traffic Identification, and sometimes IP traffic classification. Here Real time internet traffic has been captured using packet capturing tool and datasets has been developed. Also few standard datasets have been used in this research work. Then using standard attribute selection algorithms, a reduced statistical feature dataset has been developed. After that, Six ML algorithms AdaboostM1, C4.5, Random Forest tree, MLP, RBF and SVM with Polykernel function classifiers are used for IP traffic classification. This implementation and analysis shows that Tree based algorithms are effective ML techniques for Internet traffic classification with accuracy up to of 99.7616 %.","2325-940X;2325940X","CD-ROM:978-1-4799-2274-1; Electronic:978-1-4799-2275-8; POD:978-1-4799-2276-5","10.1109/INDCON.2013.6726074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726074","AdaboostM1;C4.5;Internet Traffic Classification;MLP;Machine Learning;RBF and SVM with Polykernel function;Random Forest tree","Accuracy;Classification algorithms;IP networks;Internet;Support vector machines;Training;Vegetation","IP networks;Internet;learning (artificial intelligence);pattern recognition;statistical analysis;telecommunication traffic","IP traffic classification;IP traffic identification;IP traffic recognition;Internet traffic classification;Internet traffic flows;MLP;RBF;SVM;TCP port numbers;UDP port numbers;artificial intelligence;classification process;machine learning based Internet traffic recognition;packet attributes;packet capturing tool;packet payloads;polykernel function classifiers;random forest tree;real time Internet traffic;reduced statistical feature dataset;standard attribute selection algorithms;statistical pattern recognition;tree based algorithms;unsupervised learning","","2","","34","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Using Machine Learning for Behavior-Based Access Control: Scalable Anomaly Detection on TCP Connections and HTTP Requests","A. Adler; M. J. Mayhew; J. Cleveland; M. Atighetchi; R. Greenstadt","Raytheon BBN Technol., Cambridge, MA, USA","MILCOM 2013 - 2013 IEEE Military Communications Conference","20140210","2013","","","1880","1887","Today's business processes are more connected than ever before, driven by the ability to share the right information with the right partners at the right time. While this interconnectedness and situational awareness is crucial to success, it also opens the possibility for misuse of the same capabilities by sophisticated adversaries to spread attacks and exfiltrate or corrupt critical sensitive information. We have been investigating means to analyze behaviors of actors and assess trustworthiness of information to support real-time cyber security decision making through a concept called Behavior-Based Access Control (BBAC). The work described in this paper focuses on the statistical machine learning techniques used in BBAC to make predictions about the intent of actors establishing TCP connections and issuing HTTP requests. We discuss pragmatic challenges and solutions we encountered in implementing and evaluating BBAC, discussing (a) the general concepts underlying BBAC, (b) challenges we have encountered in identifying suitable datasets, (c) mitigation strategies to cope with shortcomings in available data, (d) the combination of clustering and support vector machines for performing classification at scale, and (e) results from a number of scientific experiments. We also include expert commentary from Air Force stakeholders and describe current plans for transitioning BBAC capabilities into the Department of Defense together with lessons learned for the machine learning community.","2155-7578;21557578","Electronic:978-0-7695-5124-1; POD:978-1-4799-4899-4","10.1109/MILCOM.2013.317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735899","","Access control;Accuracy;Computer security;Face;Intrusion detection;Servers;Training","authorisation;hypermedia;learning (artificial intelligence);statistical analysis;transport protocols","BBAC;Department of Defense;HTTP requests;TCP connections;behavior-based access control;critical sensitive information;mitigation strategies;real-time cyber security decision making;scalable anomaly detection;situational awareness;statistical machine learning techniques;support vector machines","","1","","23","","","18-20 Nov. 2013","","IEEE","IEEE Conference Publications"
"You Are the Only Possible Oracle: Effective Test Selection for End Users of Interactive Machine Learning Systems","A. Groce; T. Kulesza; C. Zhang; S. Shamasunder; M. Burnett; W. K. Wong; S. Stumpf; S. Das; A. Shinsel; F. Bice; K. McIntosh","School of Electrical Engineering and Computer Science, Oregon State University, Corvallis","IEEE Transactions on Software Engineering","20140331","2014","40","3","307","323","How do you test a program when only a single user, with no expertise in software testing, is able to determine if the program is performing correctly? Such programs are common today in the form of machine-learned classifiers. We consider the problem of testing this common kind of machine-generated program when the only oracle is an end user: e.g., only you can determine if your email is properly filed. We present test selection methods that provide very good failure rates even for small test suites, and show that these methods work in both large-scale random experiments using a “gold standard” and in studies with real users. Our methods are inexpensive and largely algorithm-independent. Key to our methods is an exploitation of properties of classifiers that is not possible in traditional software testing. Our results suggest that it is plausible for time-pressured end users to interactively detect failures-even very hard-to-find failures-without wading through a large number of successful (and thus less useful) tests. We additionally show that some methods are able to find the arguably most difficult-to-detect faults of classifiers: cases where machine learning algorithms have high confidence in an incorrect result.","0098-5589;00985589","","10.1109/TSE.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6682887","Machine learning;end-user testing;test suite size","Electronic mail;Machine learning algorithms;Software;Software algorithms;Testing;Training;Training data","interactive systems;learning (artificial intelligence);program testing","effective test selection;email;end users;hard-to-find failures;interactive failure detection;interactive machine learning systems;machine generated program;machine learned classifiers;program testing;software testing","","6","","63","","20131212","March 2014","","IEEE","IEEE Journals & Magazines"
