"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7838256,7838132,7838298,7838264,7838142,7838161,7838150,7838190,7838274,7838212,7838140,7838247,7838233,7838193,7838152,7838281,7838116,7838262,7838135,7838160,7838124,7838295,7838288,7838189,7838242,7838287,7838188,7838194,7838153,7838263,7838200,7838296,7838143,7838286,7838114,7838271,7838245,7838209,7838208,7838197,7838266,7838128,7838277,7838171,7838123,7838155,7838127,7838174,7838217,7838276,7838170,7838178,7838195,7838122,7838154,7838273,7838255,7838201,7838131,7838126,7838268,7838181,7838157,7838219,7838297,7838203,7838213,7838205,7838167,7838165,7838250,7838139,7838163,7838240,7838292,7838177,7838285,7838227,7838121,7838282,7838137,7838272,7838254,7838186,7838224,7838232,7838118,7838238,7838210,7838130,7838279,7838125,7838267,7838134,7838172,7838290,7838180,7838257,7838175,7838218",2017/05/04 23:58:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Phase Identification in Electric Power Distribution Systems by Clustering of Smart Meter Data","W. Wang; N. Yu; B. Foggo; J. Davis; J. Li","Dept. of Electr. & Comput. Eng., Univ. of California, Riverside, Riverside, CA, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","259","265","Accurate network and phase connectivity models are crucial to distribution system analytics, operations and planning. Although network connectivity information is mostly reliable, phase connectivity data is typically missing or erroneous. In this paper, an innovative phase identification algorithm is developed by clustering of voltage time series gathered from smart meters. The feature-based clustering approach is adopted where principal component analysis is first carried out to extract feature vectors from the raw time series. A constrained k-means clustering algorithm is then executed to separate customers/smart meters into various phase connectivity groups. The algorithm is applied on a real distribution feeder in Southern California Edison's service territory. The accuracy of the proposed algorithm is over 90%.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838154","data mining;k-means clustering;phase identification;principal component analysis;smart meter","Clustering algorithms;Data mining;Feature extraction;Principal component analysis;Smart meters;Time series analysis","distribution networks;electric power generation;principal component analysis;smart meters;time series","Southern California Edison service territory;constrained k-means clustering algorithm;distribution system analytics;electric power distribution systems;feature vector extraction;innovative phase identification algorithm;network connectivity information;network connectivity models;phase connectivity models;phase identification;principal component analysis;raw time series;smart meter data clustering;voltage time series","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Neural Network Conditional Random Fields for Self-Paced Brain Computer Interfaces","H. Bashashati; R. K. Ward; A. Bashashati; A. Mohamed","Electr. & Comput. Eng. Dept., Univ. of British Columbia, Vancouver, BC, Canada","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","939","943","The task of classifying EEG signals for self-paced Brain Computer Interface (BCI) applications is extremely challenging. This difficulty in classification of self-paced data stems from the fact that the system has no clue about the start time of a control task and the data contains a large number of periods during which the user has no intention to control the BCI. Therefore, to improve the performance of the BCI, it is imperative to exploit the characteristics of the EEG data as much as possible. For motor imagery based self-paced BCIs, during motor imagery task the EEG signal of each subject goes through several internal state changes. Applying appropriate classifiers that can exploit the temporal correlation in EEG data can enhance the performance of the BCI. In this paper, we propose an algorithm which is able to capture the temporal correlation of the EEG signal. We compare the performance of our algorithm that is based on neural network conditional random fields to two well-known dynamic classifiers, the Hidden Markov Models and Conditional Random Fields and to the static classifier, Support Vector Machines. We compare these methods using the data from SM2 dataset, and we show that our algorithm yields results that are considerably superior to the other approaches in terms of the Area Under the Curve (AUC) of the BCI system.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838273","","Brain modeling;Electroencephalography;Feature extraction;Heuristic algorithms;Hidden Markov models;Support vector machines;Training","brain-computer interfaces;correlation methods;electroencephalography;hidden Markov models;medical signal processing;neural nets;signal classification;support vector machines","BCI;EEG data;EEG signal classification;SM2 dataset;hidden Markov models;motor imagery based self-paced BCI;neural network conditional random fields;self-paced brain computer interfaces;support vector machines;temporal correlation","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Nonnegative Tensor Factorization Approach for Three-Dimensional Binary Wafer-Test Data","T. Siegert; R. Schachtner; G. Pöppel; E. W. Lang","Infineon Technol. AG, Regensburg, Germany","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","842","845","We introduce a new Blind Source Separation Approach called binNTF which operates on tensor-valued binary datasets. Assuming that several simultaneously acting sources or elementary causes are generating the observed data, the objective of our approach is to uncover the underlying sources as well as their individual contribution to each observation with a minimum number of assumptions in an unsupervised fashion. We motivate, develop and demonstrate our method in the context of binary wafer test data which evolve during microchip fabrication. In this application, we also have to deal with incomplete datasets which can occur due to the commonly used stop-on-first-fail testing procedure or result from the aggregation of several distinct tests into BIN categories.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838255","Blind source separation;binNTF;binary test data;missings;nonnegative tensor factorization;stop-on-first-fail","Blind source separation;Indexes;Production;Semiconductor device measurement;Semiconductor device modeling;Tensile stress;Testing","blind source separation;matrix decomposition;tensors","3D binary wafer-test data;BIN categories;aggregation;binNTF;binary wafer test data;blind source separation;microchip fabrication;nonnegative tensor factorization;stop-on-first-fail testing procedure;tensor-valued binary datasets","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Revealing Fundamental Physics from the Daya Bay Neutrino Experiment Using Deep Neural Networks","E. Racah; S. Ko; P. Sadowski; W. Bhimji; C. Tull; S. Y. Oh; P. Baldi; Prabhat","Lawrence Berkeley Lab., Berkeley, CA, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","892","897","Experiments in particle physics produce enormous quantities of data that must be analyzed and interpreted by teams of physicists. This analysis is often exploratory, where scientists are unable to enumerate the possible types of signal prior to performing the experiment. Thus, tools for summarizing, clustering, visualizing and classifying high-dimensional data are essential. In this work, we show that meaningful physical content can be revealed by transforming the raw data into a learned high-level representation using deep neural networks, with measurements taken at the Daya Bay Neutrino Experiment as a case study. We further show how convolutional deep neural networks can provide an effective classification filter with greater than 97% accuracy across different classes of physics events, significantly better than other machine learning approaches.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838264","Autoencoders;Deep Learning;High-Energy Physics;Unsupervised Learning","Computer architecture;Convolution;Data visualization;Detectors;Mesons;Neural networks;Physics","learning (artificial intelligence);physics computing","Daya bay neutrino experiment;data quantities;deep neural networks;machine learning;particle physics;physical content;revealing fundamental physics","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Spatial Dependency and Hedonic Housing Regression Model","T. Oladunni; S. Sharma","Dept. of Comput. Sci., Bowie state Univ., Bowie, MD, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","553","558","The location of a real estate property has a considerable impact on its appraised value. Accounting for geograph-ical information eliminates some reducible errors in the accuracy of a hedonic housing regression model. An im-proved performance will benefit home buyers, sellers, government and real estate professionals. This paper investigates the spatial dependency and substitutability of submarket and geospatial attributes in a hedonic housing regression model using mutual information (MI) and variance inflation factor (VIF). Best subset linear regression and regression tree predictive models were built as learning algorithms. Bayesian Information Criterion (BIC) and Residual Mean Deviance (RDM) measured the performance of the linear regression and regression trees respectively. The BIC of the linear regression model indicated a best fit at 14 and 11 variables for submarket and geospatial models respectively. Optimization of the submarket tree was attained with 9 parameters comprising of 15 terminal nodes, while 7 parameters comprising of 13 terminal nodes achieved optimization in the geospa-tial tree. While geospatial models have a slight edge over the submarket model, the experiment suggested the substi-tutability of the models. The dataset consisted of single family's homes in 8 counties between January and De-cember 2006 extracted from the Multiple Listing Service repository.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838201","best subset linear regression;decision tree;hedonic theory;housing prices prediction;mutual information;real estate prediction;variance inflation factor","Bars;Correlation;Geospatial analysis;Government;Mutual information;Predictive models;Pricing","learning (artificial intelligence);real estate data processing;regression analysis;trees (mathematics)","BIC;Bayesian information criterion;MI;RDM;VIF;appraised value;dataset;geographical information;geospatial attributes;geospatial models;geospatial tree;hedonic housing regression model;home buyers;learning algorithms;linear regression model;linear regression trees;multiple listing service repository;mutual information;optimization;real estate professionals;real estate property;regression tree predictive models;residual mean deviance;sellers;spatial dependency;submarket model;submarket tree;subset linear regression;substitutability;variance inflation factor","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Domain Ontology Induction Using Word Embeddings","N. Gupta; S. Podder; A. K. M; S. Sengupta","","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","115","119","Ontology, the shared formal conceptualization of domain information, has been shown to have multiple applications in modeling, processing and understanding natural language text. In this work, we use distributed word vectors out of various recent language models from Deep Learning for semi-automated domain ontology creation for closed domains. We cover all major aspects of Domain Ontology Induction or Learning like concept identification, attribute identification, taxonomical and non-taxonomical relationship identification using the distributed word vectors. Preliminary results show that simple clustering based methods using distributed word vectors from these language models outperforms methods using models like LSI in ontology learning for closed domains.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838131","Clustering;Deep Learning;Language Modeling;Latent Semantic Indexing;Natural Language Processing;Ontology Learning;Word Vectors","Context;Context modeling;Diseases;Drugs;Large scale integration;Ontologies;Semantics","learning (artificial intelligence);natural language processing;ontologies (artificial intelligence);pattern clustering;text analysis;word processing","LSI;attribute identification;clustering based methods;concept identification;deep learning;distributed word vectors;domain ontology induction;formal conceptualization;natural language text modeling;natural language text processing;nontaxonomical relationship identification;ontology learning;semiautomated domain ontology creation;taxonomical relationship identification;word embeddings","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Hierarchical Meta-Classifier for Human Activity Recognition","A. H. Niazi; D. Yazdansepas; J. L. Gay; F. W. Maier; L. Ramaswamy; K. Rasheed; M. P. Buman","Inst. for Artificial Intell., Univ. of Georgia, Athens, GA, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","81","86","This paper proposes a multi-level meta-classifier for identifying human activities based on accelerometer data. The training data consists of 77 subjects performing a combination of 23 different activities and monitored using a single hip-worn triaxial accelerometer. Time and frequency based features were extracted from two-second windows of raw accelerometer data and a subset of the features, together with demographic information, was selected for classification. The activities were divided into five activity groups: non-ambulatory activities, walking, running, climbing upstairs, and climbing downstairs. Multiple classification techniques were tested for each classifier level and groups. Random forests were found to perform comparatively better at each level. Based upon those tests, a 3-level hierarchical classifier, consisting of 5 random forest classifiers, was built. At the first level, the non-ambulatory activities are separated from the rest. At the second, the ambulatory activities are divided into four activity groups. At the final level, the activities are classified individually. Accuracy on test sets was found to be approximately 87% overall for individual activities and 94% at the activity group level. These results compare favorably to contemporary results in classifying human activity.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0022","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838126","","Accelerometers;Activity recognition;Data mining;Decision trees;Feature extraction;Legged locomotion;Monitoring","accelerometers;gait analysis;health care;learning (artificial intelligence);pattern classification","3-level hierarchical classifier;classifier level;climbing downstairs;climbing upstairs;demographic information;frequency based features;hierarchical meta-classifier;human activity classification;human activity recognition;nonambulatory activities;random forest classifiers;running;single hip-worn triaxial accelerometer data;time based features;training data;two-second windows;walking","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Practical Techniques for Using Neural Networks to Estimate State from Images","S. C. Ashmore; M. S. Gashler","Dept. of Comput. Sci. & Comput. Eng., Univ. of Arkansas, Fayetteville, AR, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","916","919","An important task for training a robot (virtual or real) is to estimate state. State includes the state of the robot and its environment. Images from digital cameras are commonly used to monitor the robot due to the rich information, and low-cost hardware. Neural networks excel at catagorizing images, and should prove powerful to estimate the state of the robot from these images. There are many problems that occur when attempting to estimate state with neural networks, including high resolution of images, training time, vanishing gradient, and more. This paper presents several practical techniques for facilitating state estimation from images with neural networks.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838268","decoder;encoder;neural networks;robot","Decoding;Feeds;Image resolution;Neural networks;Robots;Training;Training data","image resolution;learning (artificial intelligence);robot programming;state estimation","digital camera images;image categorization;image resolution;neural networks;robot state;robot training;state estimation;training time;vanishing gradient","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"k-Means Partition of Monthly Average Insolation Period Data for Turkey","M. Yesilbudak; I. Colak; R. Bayindir","Dept. of Electr. & Electron. Eng., Nevsehir Haci Bektas Veli Univ., Nevsehir, Turkey","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","436","440","Solar power penetration has made the site-specific energy ratings an essential necessity for utilities, independent systems operators and regional transmission organizations. Since, it leads to the reliable and efficient energy production with the increased levels of solar power integration. This study concentrates on the partitional clustering analysis of monthly average insolation period data for the 75 provinces in Turkey. Together with the k-means clustering algorithm, we use Pearson Correlation, Cosine, Squared Euclidean and City-Block distance measures for the high-dimensional neighborhood measurement and utilize the silhouette width for validating the achieved clustering results. In consequence of comparing the star glyph plots with the k-means clustering results, the most productive and the most unfavorable places among all provinces are mined on the basis of monthly average insolation period.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0077","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838181","Partitional clustering;insolation period;k-means;star glyph plot","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Correlation;Forecasting;Partitioning algorithms;Solar radiation","pattern clustering;power engineering computing;solar power stations","Pearson correlation;Turkey;city-block distance measures;cosine;energy production;high-dimensional neighborhood measurement;k-means clustering algorithm;k-means partition;monthly average insolation period data;partitional clustering analysis;silhouette width;site-specific energy ratings;solar power integration;solar power penetration;squared Euclidean distance measures","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Bird Call Identification Using Dynamic Kernel Based Support Vector Machines and Deep Neural Networks","D. Chakraborty; P. Mukker; P. Rajan; A. D. Dileep","Dept. of Electron. & Commun. Eng., Manipal Inst. of Technol., Manipal, India","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","280","285","In this paper, we apply speech and audio processing techniques to bird vocalizations and for the classification of birds found in the lower Himalayan regions. Mel frequency cepstral coefficients (MFCC) are extracted from each recording. As a result, the recordings are now represented as varying length sets of feature vectors. Dynamic kernel based support vector machines (SVMs) and deep neural networks (DNNs) are popularly used for the classification of such varying length patterns obtained from speech signals. In this work, we propose to use dynamic kernel based SVMs and DNNs for classification of bird calls represented as sets of feature vectors. Results of our studies show that both approaches give comparable performance.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838157","Bio-acoustics;bird call identification;deep neural networks;dynamic kernels;support vector machines","Birds;Kernel;Mel frequency cepstral coefficient;Neural networks;Probabilistic logic;Speech;Support vector machines","audio signal processing;biology computing;feature extraction;neural nets;signal classification;speech processing;support vector machines;zoology","DNNs;MFCC extraction;Mel frequency cepstral coefficients;SVMs;audio processing techniques;bird call classification;bird call identification;bird vocalizations;deep neural networks;dynamic kernel based support vector machines;feature vectors;lower Himalayan regions;speech processing techniques;speech signals","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Local and Global Data Spread Based Index for Determining Number of Clusters in a Dataset","R. Riyaz; M. A. Wani","Postgrad. Dept. of Comput. Sci., Univ. of Kashmir, Srinagar, India","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","651","656","Most of the clustering algorithms are sensitive to the input parameters and produce different clustering results for different input parameters for same datasets. A number of methods and indices have been proposed for validating results of a clustering process. The most commonly used approaches for cluster validation are based on internal indices. In this paper, we propose a new cluster validity index (ARSpread index) for the purpose of cluster validation and determining number of clusters present in a dataset. Local and global data spread based approach is proposed to measure the compactness of a cluster. A distinctness measure that is based on a penalty function is incorporated in the proposed index. We conduct a thorough comparison of five commonly known indices with the proposed index and provide a summary of experimental performance of different indices. Experimental results show that the proposed new index performs better than the commonly known indices.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838219","Cluster validity;Clustering;Compactness Measure of Clusters;Distinctness Measure of Clusters;Number of Clusters in a dataset","Bibliographies;Clustering algorithms;Complexity theory;Indexes;Mathematical model;Partitioning algorithms;Reliability","pattern clustering","ARSpread index;cluster validation;cluster validity index;clustering algorithms;global data spread based index;local data spread based index;penalty function","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Interpretation Method of Nonlinear Multilayer Principal Component Analysis by Using Sparsity and Hierarchical Clustering","N. Koda; S. Watanabe","Dept. of Comput. Intell. & Syst. Sci., Tokyo Inst. of Technol., Yokohama, Japan","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","1063","1066","Nonlinear multilayer principal component analysis (NMPCA) is well-known as an improved version of principal component analysis (PCA) using a five layer bottleneck neural network. NMPCA enables us to extract nonlinear hidden structure from high dimensional data, however, it has been difficult for users to understand obtained results, because trained results of NMPCA have many different locally optimal parameters depending on initial parameters. There has been no method how to find a few essential structures from many differently trained networks. This paper proposes a new interpretation method of NMPCA by extracting a few essential structures from many differently trained and locally optimal parameters. In the proposed method, firstly the weight parameters are made to be sparsely represented by LASSO training and appropriately ordered using the generalized factor loadings, then classified into a few hierarchical clusters, so that users can understand the extracted results. Its effectiveness is shown by both artificial and real world problems.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838297","","Artificial neural networks;Data analysis;Loading;Neurons;Principal component analysis;Training;Urban areas","mathematics computing;multilayer perceptrons;pattern clustering;principal component analysis","LASSO training;NMPCA;generalized factor loadings;hierarchical clustering;high dimensional data;interpretation method;neural network;nonlinear hidden structure extraction;nonlinear multilayer principal component analysis;sparsity clustering;weight parameters","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Novel Algorithm for Dynamic Clustering: Properties and Performance","N. A. Barbosa; L. Travé-Massuyès; V. H. Grisales","LAAS, Univ. de Toulouse, Toulouse, France","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","565","570","In this paper, we present a dynamic clustering algorithm that efficiently deals with data streams and achieves several important properties which are not generally found together in the same algorithm. The dynamic clustering algorithm operates online in two different time-scale stages, a fast distance-based stage that generates micro-clusters and a density-based stage that groups the micro-clusters according to their density and generates the final clusters. The algorithm achieves novelty detection and concept drift thanks to a forgetting function that allows micro-clusters and final clusters to appear, drift, merge, split or disappear. This algorithm has been designed to be able to detect complex patterns even in multi-density distributions and making no assumption of cluster convexity. The performance of the dynamic clustering algorithm is assessed theoretically through complexity analysis and empirically through a set of experiments.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838203","Data Mining;Dynamic Clustering;Multi-density clustering;On-line Learning","Clustering algorithms;Data mining;Heuristic algorithms;Shape;Silicon;Training;Uninterruptible power systems","computational complexity;pattern clustering;set theory","cluster convexity;complexity analysis;data streams;dynamic clustering algorithm;fast distance-based stage;micro-clusters;multidensity distributions","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Epilepsy, a Cyberattack on Brains’ Networked Control System","S. Sargolzaei; M. Cabrerizo; A. Sargolzaei; S. Noei; M. Adjouadi","Center for Adv. Technol. & Educ., Florida Int. Univ., Miami, FL, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","622","625","Understanding pathways of neurological disorders requires extensive research on both structural and functional characteristics of the brain. Graph theoretical analysis of functional connectivity networks highlight the dynamics of communication among brain neurons. Resembling brain to a Networked Control System, describes seizure, epileptic episodes, as a response to a set of triggers. This unknown set attempts to destabilize the system and so referred as cyberattacks in network terminology. The study investigates the dynamics of brain networks under the attack of epileptic seizures focusing on the network parameters variation for pre- inter- and post-attack durations. Statistical analysis of the Scalp EEG-based connectivity networks found significantly (p <; 0.05) higher global efficiency and lower clustering coefficient during the attack compared to those of before attack onset and system reinstatement. Study did not support the existence of statistically significant difference in small world index for inter-attack duration, however network tends to scatter from small word model.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838213","Brain;Cyberattack;Efficiency;Epilepsy;Functional Connectivity;Graph Theory;Networked Control System;Small World","Brain modeling;Computer crime;Electroencephalography;Epilepsy;Indexes;Scalp;Temporal lobe","biology computing;electroencephalography;graph theory;neural nets","brain networks;brain neurons;brains networked control system;clustering coefficient;cyberattacks;epilepsy;epileptic episodes;epileptic seizures;functional characteristics;functional connectivity networks;graph theoretical analysis;inter-attack durations;network parameters variation;network terminology;neurological disorders;post-attack durations;pre-attack durations;scalp EEG-based connectivity networks;small word model;statistical analysis","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Validation of a Quantifier-Based Fuzzy Classification System for Breast Cancer Patients on External Independent Cohorts","D. Soria; J. M. Garibaldi","Dept. of Comput. Sci., Univ. of Westminster, London, UK","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","576","581","Recent studies in breast cancer domains have identified seven distinct clinical phenotypes (groups) using immunohistochemical analysis and a variety of unsupervised learning techniques. Consensus among the clustering algorithms has been used to categorise patients into these specific groups, but often at the expenses of not classifying all patients. It is known that fuzzy methodologies can provide linguistic based classification rules to ease those from consensus clustering. The objective of this study is to present the validation of a recently developed extension of a fuzzy quantification subsethood-based algorithm on three sets of newly available breast cancer data. Results show that our algorithm is able to reproduce the seven biological classes previously identified, preserving their characterisation in terms of marker distributions and therefore their clinical meaning. Moreover, because our algorithm constitutes the fundamental basis of the newly developed Nottingham Prognostic Index Plus (NPI+), our findings demonstrate that this new medical decision making tool can help moving towards a more tailored care in breast cancer.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838205","Breast cancer;Fuzzy rules;Rule-based classification;Validation","Breast cancer;Classification algorithms;Erbium;Proteins;Testing;Tumors","cancer;fuzzy set theory;medical computing;pattern classification;unsupervised learning","NPI+;breast cancer patients;external independent cohorts;fuzzy quantification subsethood-based algorithm;immunohistochemical analysis;linguistic based classification rules;medical decision making tool;nottingham prognostic index plus;quantifier-based fuzzy classification system;unsupervised learning techniques","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Probabilistic Programming Approach for Outlier Detection in Healthcare Claims","R. A. Bauder; T. M. Khoshgoftaar","Florida Atlantic Univ., Boca Raton, FL, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","347","354","Healthcare is an integral component in people's lives, especially for the rising elderly population. Medicare is one such healthcare program that provides for the needs of the elderly. It is imperative that these healthcare programs are affordable, but this is not always the case. Out of the many possible factors for the rising cost of healthcare, claims fraud is a major contributor, but its impact can be lessened through effective fraud detection. We propose a general outlier detection model, based on Bayesian inference, using probabilistic programming. Our model provides probability distributions rather than just point values, as with most common outlier detection methods. Credible intervals are also generated to further enhance confidence that the detected outliers should in fact be considered outliers. Two case studies are presented demonstrating our model's effectiveness in detecting outliers. The first case study uses temperature data in order to provide a clear comparison of several outlier detection techniques. The second case study uses a Medicare dataset to showcase our proposed outlier detection model. Our results show that the successful detection of outliers, which indicate possible fraudulent activities, can provide effective and meaningful results for further investigation within medical specialties or by using real-world, medical provider fraud investigation cases.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838167","Bayesian Inference;Fraud Detection;Healthcare Fraud;Outlier Detection;Probabilistic Programming","Bayes methods;Data models;Mathematical model;Medical services;Probabilistic logic;Programming;Standards","geriatrics;health care","Bayesian inference;elderly population;fraud detection;healthcare program;medical specialties;medicare dataset;outlier detection methods;probabilistic programming","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Event Based Weight Update for Learning Infinite Spike Train","S. B. Shrestha; Q. Song","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","333","338","Supervised Learning methods for Spiking Neural Network are either able to learn spike train for a single neuron or able to learn first spike in a multilayer feedforward connection setting. The first group of learning methods do not use the computational benefits of hidden layer neuron whereas the second group of learning methods do not exploit the information transfer potential of spike train. Although, there have been few efforts to learn spike train in multilayer feedforward setting for spiking neural networks, the computational cost of these methods increases when spike train is considered for long period. We present spike event based weight update strategy that is able to learn spike train pattern in multilayer feedforward spiking neural network and is efficient and scalable for learning spike train pattern for indefinite period of time. We will compare this method with relevant spiking neural network learning algorithms based on different benchmark datasets and show the efficacy of this event based weight update learning.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838165","Spiking Neural Network (SNN);multilayer network;spike train;spike-event;supervised learning","Biological information theory;Biological neural networks;Feedforward neural networks;Kernel;Learning systems;Neurons;Nonhomogeneous media","feedforward neural nets;learning (artificial intelligence)","indefinite spike train pattern learning;multilayer feedforward connection setting;multilayer feedforward spiking neural network;spike event based weight update strategy;spike train pattern learning","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Countable State PGM for Tracking Entity Movement","T. Zajic","Raytheon Integrated Defense Syst., Woburn, MA, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","814","818","We consider a probabilistic graphical model for the problem of tracking entities moving among a finite set of sites. The observations consist of counts of the number of entities at sites and during movement between sites. A Bayesian approach is adopted and an importance sampling approach taken to obtaining samples from the model. A backtrack-free proposal distribution is considered and an oracle is obtained through the construction of appropriate network flow problems.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838250","Backtrack-Free Proposal Distribution;Importance Sampling;Probabilistic Graphical Models;Tracking","Graphical models;Monte Carlo methods;Probabilistic logic;Probability distribution;Proposals;Random variables;Tracking","Bayes methods;importance sampling;network theory (graphs)","Bayesian approach;backtrack-free proposal distribution;countable state PGM;entity movement tracking;importance sampling;network flow","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
