"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370465,4370586,4370243,4370143,4370237,4370532,4370360,4370518,4370647,4370451,4370434,4370879,4370618,4370217,4370666,4370677,4370475,4370686,4370659,4370342,4370813,4370126,4370746,4370365,4370734,4370289,4370730,4370561,4370882,4370368,4370885,4370703,4370349,4370281,4370165,4370840,4370698,4370496,4370140,4370837,4370695,4370790,4370315,4370726,4370321,4370557,4370832,4370512,4370293,4370464,4370585,4370175,4370385,4370142,4370818,4370309,4370487,4370340,4370413,4370741,4370538,4370709,4370799,4370184,4370331,4370502,4370652,4370845,4370336,4370646,4370433,4370878,4370617,4370200,4370573,4370215,4370665,4370768,4370862,4370676,4370474,4370409,4370119,4370658,4370341,4370812,4370125,4370745,4370363,4370555,4370621,4370737,4370729,4370560,4370145,4370534,4370881,4370638,4370688,4370367",2017/05/05 01:04:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A New Density-Based Method for Reducing the Amount of Training Data in k-NN Text Classification","F. Yuan; L. Yang; G. Yu","College of Mathematics and Computer Science, Hebei University, Baoding, Hebei, 071002 China. E-MAIL: yuanfang@hbu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3372","3376","With the rapid development of WWW, text classification has become the key technology in organizing and processing large amount of text data. As a simple, effective and nonparametric classification method, k-NN method is widely used in text classification. But k-NN clasifier not only has large computational demands, but also may decrease the precision of classification because of uneven density of training data. In this paper, a new density-based method for reducing the amount of training data is presented, which not only reduces the computational demands of k-NN classifier, but also improves the classification precision. The experiments show that the new method has better performance than the traditional k-NN method.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370730","Density;K-Nearest Neighbor;Text classification;Training data","Computer science;Cybernetics;Educational institutions;Internet;Machine learning;Mathematics;Nearest neighbor searches;Testing;Text categorization;Training data","classification;text analysis","density-based method;k-nearest neighbor classifier;text classification","","1","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Infinitesimal Dividing Method: Solving Dual Suppliers Inventory Model with Random Lead Times","P. C. Ji; S. J. Song; C. Wu","Department of Automation, Tsinghua University, Beijing, 100084, China. E-MAIL: jipengcheng99@mails.tsinghua.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2467","2472","This paper devotes to the real-time statistic of the inventory quantities, and the infinitesimal dividing method is firstly presented to build the exact (Q,r) inventory model with random lead time. Then this model is extended to the case of dual suppliers procurement. The complexity of the modeling procedure is effectively reduced.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370561","Dual suppliers;Infinitesimal dividing method;Inventory model;Random lead time","Automation;Costs;Cybernetics;Electronic mail;Machine learning;Procurement;Random variables;Safety;Statistics;Uncertainty","inventory management;procurement;statistics","dual suppliers inventory model;dual suppliers procurement;infinitesimal dividing method;random lead times;real-time statistics","","2","","20","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Emotion Deficiency and Compensation Strategy in Web Based Education","X. M. Zhang","Department of Computer and Science, Xiaogan University, Xiaogan 432000, China. E-MAIL: jkxzxm2005@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","4198","4200","Modern distance education is an important direction of the international education development since 1980s. The paper has carried out an investigation on learning conditions for 203 distance education learners in 2006. Basing on it, a lot of negative effects were analyzed and corresponding countermeasures are proposed. At last, affect computing model is constructed and emotion recognition software is realized. Some key technologies for emotion recognition are also studied.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370882","Affecting computing;Facial expression recognition;Rough set;Web-based learning","Cognition;Computer science education;Cybernetics;Distance learning;Educational technology;Emotion recognition;Face recognition;Humans;Information analysis;Machine learning","computer aided instruction;distance learning;emotion recognition;face recognition;human computer interaction;interactive systems","Web based education;affect computing model;distance education;emotion deficiency compensation strategy;emotion recognition software;facial expression recognition;international education development","","0","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"U-GPF Information Fusion Algorithm for GPS/DR Integrated Positioning System","D. K. Yang; X. L. Zhou; X. Liu; Q. S. Zhang","School of Electronic and Information Engineering, Beihang University, Beijing 100083, China. E-MAIL: edkyang@buaa.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1424","1427","U-GPF is proposed for GPS/DR integrated positioning system to improve its performance. It is based on the Gaussian particle filter (GPF) and unscented Kalman filter (UKF). UKF is used to calculate the estimate parameters value and covariance matrix in the observation update, and the distribution function is sampled as the importance density function for GPF. Simulation results show that U-GPF and UKF has similar accuracy on the Gaussian noise, but they are better than extended Kalman filter (EKF). However, for the non-Gaussian noise, U-GPF has higher accuracy than UKF and EKF. The collected real data is applied to validate the U-GPF and the results are consistent with the theory analysis and simulation result.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370368","Global positioning system;Information fusion;Particle filter;Unscented Kalman Filter","Cybernetics;Distribution functions;Filtering;Gaussian noise;Global Positioning System;Machine learning;Nonlinear equations;Particle filters;Probability density function;Testing","Gaussian processes;Global Positioning System;Kalman filters;covariance matrices;particle filtering (numerical methods)","GPS/DR integrated positioning system;Gaussian particle filter;Global Positioning System;covariance matrix;dead reckoning;information fusion;parameter estimation;unscented Kalman filter","","2","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Synergistic Learning: Technological Toolkits and Analytical Framework","Y. M. Wang","Dept. of Educational Technology, Wenzhou University, Wenzhou 325027, China. E-MAIL: wangyoumei@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","4211","4214","The paper focuses on the latest development of synergistic learning study in the progress of design-based research (DBR). Through the meta-model of synergistic learning technology system (SLTS)and its toolkits, the paper ,adopting an analytical model of CoINs and discourse analysis method, makes a preliminary research into the validity and function of the SLTS which is based on synergistic knowledge annotation tools and synergistic knowledge construction tools. The study intends to provide a framework and ground for the subsequent research.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370885","Annotation;Collaborative innovative networks (CoINs);Construction discourse analysis;Synergistic learning","Analytical models;Collaboration;Collaborative tools;Cybernetics;Distributed Bragg reflectors;Educational technology;Isolation technology;Learning systems;Machine learning;Paper technology","computer aided instruction;groupware","collaborative innovative network;design-based research;discourse analysis method;knowledge annotation tool;synergistic learning technology system","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A TCP-friendly Congestion Control Mechanism Combined with the Routers","P. P. Xiao; Y. T. Tian","School of Communication Engineering, Jilin University, Changchun 130022, China; School of Information Science and Engineering, Jilin Teachers' Institute of Technology and Engineering, Changchun China, 130052. E-MAIL: xpp163@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3223","3228","From end-to-end strategy and router congestion control, an ECN-based and enhanced-fairness TCP-friendly congestion control mechanism (EETCC) is proposed in this paper. The sender can adjust the sending rate of UDP flows by TCP response function, and have good TCP-friendly and send data flows smoothly. The router is early notified to the sender using ECN, and can response to congestion fleetly. This mechanism adopted ERED algorithm to improve the situation where the bandwidth is influenced by packet size in the router. EETCC can enhance fairness of link bandwidth allotment, and guarantee quality of service of the special applications. The simulations validate that EETCC flows share the bandwidth of bottle-neck links with TCP flows.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370703","Bandwidth fairness;Communication technology;Congestion control;TCP-friendly","Bandwidth;Communication system control;Communication system traffic control;Cybernetics;Internet;Machine learning;Multimedia systems;Proposals;Protocols;Streaming media","Internet;bandwidth allocation;routing protocols;telecommunication congestion control;transport protocols","ECN;ERED algorithm;Internet;UDP;end-to-end strategy;enhanced-fairness TCP-friendly congestion control;link bandwidth allotment;packet size;router congestion control","","0","1","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Multivariable Integral Control System Based on Takagi-Sugeno Fuzzy Model","X. C. Luan; W. S. Han; A. G. Young; Y. Zhai; Y. Jiang","College of Nuclear Science and Technology, Harbin Engineering University, Harbin, 150001, China. E-MIAL: luanxiuchun@hrbeu.edu.cn, luanxiuchun@xinhuanet.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1321","1326","Based on Takagi-Sugeno fuzzy model, employing parallel distributed compensation, the multivariable integral control and state observer in the linear system theory are applied to nonlinear systems for the problem of output tracking and rejecting disturbance with reference and/or disturbance signals in the form of step, and the fuzzy integral controller and fuzzy state observer are synthesized. The stability condition of continuous closed-loop fuzzy control system and a similar separation principle to the counterpart on observer design in the linear system theory are obtained.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370349","Multivariable integral control;Separation property;Stability condition;State observer;Takagi-Sugeno fuzzy model","Control system synthesis;Cybernetics;Fuzzy control;Fuzzy systems;Linear systems;Machine learning;Mathematical model;Nonlinear control systems;Stability;Takagi-Sugeno model","closed loop systems;fuzzy control;linear systems;multivariable control systems;nonlinear control systems;observers;stability","Takagi-Sugeno fuzzy model;continuous closed-loop fuzzy control system;linear system theory;multivariable integral control system;nonlinear system;stability condition;state observer","","0","","15","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Research on Evaluation Method Based on Multi-Hierarchy Grey Correlative Analysis in Intelligent Fault Diagnosis","S. Q. Cao; Y. L. Han","College of Engineering Science & Technology, Shanghai Fisheries University, Shanghai 200090. E-MAIL: sqcao@shfu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","962","967","Diagnosis decision-making and evaluation analysis is two closely-related contents in the process of intelligent fault diagnosis, correct decision-making could be made only based on objective and fair evaluation. This paper gave the evaluation indicator architecture for intelligent fault diagnosis decision-making; combining the special superiority of grey correlative analysis in the way of quantify analysis and evaluation for nonlinear, dispersion, and dynamic date, associated the grey correlative analysis with hierarchical analysis method, brought forward the evaluation method based on multi-hierarchy grey correlative analysis and applied it into intelligent fault diagnosis, researched deeply its principle, algorithm and evaluation execution process, and finally gave analysis sample. By integrating estimation into the decision-making process of intelligent diagnosis, provides the strong support in the way of analysis method for the correct decision-making of intelligent fault diagnosis.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370281","Evaluation Architecture;Intelligent Fault Diagnosis;Multi-hierarchy Grey Correlative Analysis","Algorithm design and analysis;Cybernetics;Decision making;Educational institutions;Fault diagnosis;Information analysis;Large-scale systems;Learning systems;Machine learning;Production","artificial intelligence;decision making;fault diagnosis","diagnosis decision-making;evaluation indicator architecture;hierarchical analysis method;intelligent fault diagnosis;multi-hierarchy grey correlative analysis","","0","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Synchronization Approach of Delay Chaotic Neural Networks","Z. M. Qiao; J. X. Cheng; J. Song","Key Laboratory of intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei 230039, China; Department of Mathematics, Hefei Normal University, Hefei 230039, China. E-MAIL: qzm1119@yahoo.com.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","334","339","In this paper, global synchronization is discussed for chaotic neural networks time-varying delay. An effective synchronization law in matrix inequality form has been derived for time-varying delayed chaotic neural networks based on Lyapunov method and LMI technique. The advantage of the proposed approach can be performed efficiently via numerical algorithms such as the interior-point algorithms for solving LMIs. Moreover, one can get two less conservative controller gain matrixes simultaneous by solving a LMI. Numerical simulations are carried out to demonstrate the effectiveness of the established synchronization laws.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370165","Chaotic system;Delay;Synchronization","Chaos;Cybernetics;Delay effects;Linear matrix inequalities;Machine learning;Neural networks;Neurons;Numerical simulation;Signal processing algorithms;Sufficient conditions","Lyapunov matrix equations;chaos;delay systems;linear matrix inequalities;neurocontrollers;nonlinear control systems;synchronisation;time-varying systems","Lyapunov method;chaotic neural networks time-varying delay system;linear matrix inequality;synchronization approach","","0","","22","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A New Clustering Validity Index for Evaluating Arbitrary Shape Clusters","S. Liu; Y. L. Huang","Information Science & Technology Department, Tanjin University of Finance and Economics, Tianjin 300222, P.R. CHINA. E-MAIL: liushang@mail.nankai.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3969","3974","When doing clustering analysis it always needs a clustering validity index to evaluate if the present clustering scheme can reflect the real natural structure of the dataset. The clusters founded by the clustering algorithm can be of arbitrary shape, but the exiting validity indices can only assess the validity of convex clusters. To solve this problem a new validity index CompSepa is proposed in this paper, which can evaluate a cluster scheme including both non-convex and convex clusters, and the validity index CompSepa is computed by the minimum-cost spanning tree (MST) of the objects of clusters. Experiments show that the new validity index can evaluate the clustering scheme correctly and effectively.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370840","Clustering analysis;Density-based clustering algorithm;MST;Validity index","Algorithm design and analysis;Clustering algorithms;Costs;Cybernetics;Machine learning;Partitioning algorithms;Shape;Testing;Tree graphs;Visualization","pattern clustering;tree searching","arbitrary shape cluster evaluation;clustering analysis;clustering scheme evaluation;clustering validity index;convex cluster validity;minimum cost spanning tree;nonconvex cluster;validity index CompSepa","","0","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A New Algorithm for the Theoretical Energy Loss Calculation of the Distribution Network Based on Artificial Neural Networks","H. R. Wang; G. J. Yang; X. L. Liu","Department of Electronic and Informational Engineering, Hebei University, Baoding 071002, China. E-MAIL: hongrui@mail.hbu.edu.cn, fly.god@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3195","3198","In this paper, several normal calculation algorithms for the theoretical energy loss of the power distribution network were simply summarized. By analyzing their limitedness in using and applying the technology of artificial neural network (ANN), a novel BP based optimum calculation algorithm for the theoretical energy loss of the power distribution network was proposed. The practical applications showed that the efficiency and veracity of the calculation for theoretical energy loss was improved.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370698","Artificial Neural Networks;BP algorithm;Distribution networks;Theoretical energy losses","Algorithm design and analysis;Artificial neural networks;Cybernetics;Differential equations;Distributed computing;Energy loss;Machine learning;Nonlinear equations;Power system modeling;Power systems","backpropagation;distribution networks;neural nets;power engineering computing","ANN;BP based optimum calculation algorithm;artificial neural networks;distribution network;theoretical energy loss calculation","","1","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Generalized Haar-Like Features for Fast Face Detection","D. S. Chen; Z. K. Liu","Dept. of Computer Science, Huaqiao University, Quanzhou 362021, China. E-MAIL: dschen@hqu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2131","2135","In the framework of Viola-Jones' fast object detection, Haar like features are extracted from gray level image. This paper proposes a new concept of gray-like image from which generalized Haar like features can also be exacted, so as to make use of other forms of images in addition to gray level image in Haar+Adaboost schema. As an application of the gray-like images, the generalized Haar-like features are constructed for fast face detection. Experimental results show that the boosted face detector using the generalized Haar-like features outperforms significantly the original using the basic Haar-like features.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370496","Face detection;Feature extraction;Gray-like image;Haar-like feature","Color;Cybernetics;Detectors;Error analysis;Face detection;Feature extraction;Filters;Machine learning;Object detection;Skin","Haar transforms;face recognition;feature extraction;learning (artificial intelligence);object detection","Adaboost schema;Haar transform;face detection;feature extraction;gray level image","","4","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Collaborative Mechanism of Manufacturing Enterprise Supply Chain Based on Multi-Agent","C. H. Yang","School of Business, Zhengzhou University, Zhengzhou, Henan, 450052, China. E-MAIL: yang0825@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","198","201","To simulate, optimize, monitor and control the operation of supply chain by means of agent and multi-agent system has become an important method to study supply chain. In the multi-agent supply chain system of manufacturing enterprise, purchasing agent of manufacturing enterprise should negotiate with the supply agent for price, quality, delivery time and supplying quota etc. This paper presents a model for multi-object negotiation of multi-agent system. And the negotiation strategy between purchasing agent and multiple supply agents are also discussed. This model can optimize supply chain of manufacturing enterprise. Application of the negotiating model and strategies in the supply chain of manufacturing based on multi-agent, the competing type of win-lose is replaced by win-win. And so manufacturing enterprise and its suppliers may share profit and achieve joint gains.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370140","Artificial intelligence;Collaboration;Manufacturing enterprise;Multi-agent;Supply chain","Artificial intelligence;Collaboration;Cybernetics;Forward contracts;Machine learning;Manufacturing processes;Multiagent systems;Optimization methods;Supply chains;Virtual manufacturing","manufacturing industries;multi-agent systems;supply chain management","collaborative mechanism;manufacturing enterprise supply chain;multi-agent system;purchasing agent","","0","","7","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A New Method of Eliminating Noise Based on Clustering","J. H. Wang; J. M. Liu; Y. Zhao; B. Li","Information Technology College, Hebei Normal University, Shijiazhuang 050091, China; Institute of Electrical Apparatus, Hebei University of Technology, Tianjin 300130, China. E-MAIL: wangjinghong6301@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3956","3960","Clustering is often constructed on noise-free datasets. In real-world applications, it is inevitable that the datasets contain noises, which may result in unsatisfactory results of the clustering algorithms. In this paper, several methods of reducing noises are systemic introduced, and at the first time we propose a heuristic algorithm of reducing noises in clustering theory (GK-means). The empirical results show that GK-means is simpler and more precise, and can handle noises in the real-world database effectively. Some samples are used to prove the validity of this algorithm.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370837","Clustering;Noise;Similarity calibration","Acoustic noise;Clustering algorithms;Cybernetics;Databases;Educational institutions;Heuristic algorithms;Machine learning;Noise level;Noise reduction;Working environment noise","database management systems;noise;optimisation;pattern clustering","GK-means;database;dataset clustering;heuristic algorithm;noise elimination","","0","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Study on Adaptive ID Modeling Based on Immune Principles","F. X. Sun; T. Sun","Institute of Information, Zhongnan University of Economics and law, Wuhan 430074, China. E-MAIL: stxsfx@sohu.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3178","3183","This paper proposes a novel Immune-based adaptive intrusion detection model (IAIDM). In the model, a minimally complete detector repertoire is firstly specified to avoid the heavy iterative process for detector generation in traditional immune mode. Meanwhile, it provides better characterization of the boundary between self space and nonself space with density of cells. Secondly, a mechanism of abnormity presenting and abnormity triggering is provided to generate detectors only when need, which helps to flexible and adaptive detection. Lastly, the evolution of detectors is designed to realize dynamic update and associative memory. Experiment results show the modeling approach proposed for ID systems is feasible.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370695","Adaptive;Intrusion detection system;Natural immune system;Network security","Adaptive systems;Associative memory;Cybernetics;Detectors;Immune system;Intrusion detection;Machine learning;Microorganisms;Plasmas;Proteins","artificial intelligence;computer networks;security of data","abnormity presenting;abnormity triggering;adaptive intrusion detection model;detector generation;iterative process;minimally complete detector repertoire","","0","","14","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Fuzzy Rough Communication Model and its Properties","J. Q. Liu","Department of Statistics and Mathematics, Shandong Finance Institute, Jinan 250014, China. E-MAIL: sdfiljq@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3699","3703","More accurate information is required in the process of information communication, and the communicated concept is a fuzzy set, according to the above situations, this paper proposes a new fuzzy rough communication model using rough fuzzy sets. It investigates its properties, analyzes relationships between knowledge and fuzzy information invariability, knowledge and fuzzy information loss, and obtains a fuzzy rough communication information invariability theorem and a fuzzy rough communication information loss theorem. The model can be applied in risk investment management system, medical diagnosis system, and criminal detection system, etc.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370790","Fuzzy information loss;Fuzzy set;Lower approximation fuzzy rough communication;Rough fuzzy sets","Cybernetics;Electronic mail;Finance;Fuzzy sets;Fuzzy systems;Machine learning;Mathematical model;Mathematics;Rough sets;Statistics","fuzzy set theory;information theory;rough set theory","criminal detection system;fuzzy set theory;information communication process;medical diagnosis system;risk investment management system;rough set theory","","1","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Integrating Incremental Feature Weighting into NaÃve Bayes Text Classifier","H. J. Kim; J. Chang","Department of Electrical and Computer Engineering, University of Seoul, Seoul, Korea. E-MAIL: khj@uos.ac.kr","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1137","1143","In the real-world operational environment, text classification systems should handle the problem of incomplete training set and no prior knowledge of feature space. In this regard, the most appropriate algorithm for operational text classification is the naive Bayes since it is easy to incrementally update its pre-learned classification model and feature space. Our work mainly focuses on improving naive Bayes classifier through feature weighting strategy. The basic idea is that parameter estimation of naive Bayes can consider the degree of feature importance as well as feature distribution. In addition, we have extended a conventional algorithm for incremental feature update for developing a dynamic feature space in operational environment. Through experiments using the Reuters-21578 and the 20 Newsgroup benchmark collections, we show that the traditional multinomial naive Bayes classifier can be significantly improved by chi<sup>2</sup>-statistic based feature weighting.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370315","Feature selection;Feature weighting;NaÃ¯ve Bayes classifier;Text classification;Â¿<sup>2</sup>-statistic","Cybernetics;Electronic mail;IP networks;Knowledge engineering;Machine learning;Parameter estimation;Software libraries;Statistics;Text categorization;Web pages","Bayes methods;classification;feature extraction;learning (artificial intelligence);text analysis","dynamic feature space;incomplete training set;incremental feature weighting;naive Bayes text classification systems;operational environment;parameter estimation;pre-learned classification model","","2","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Competing Set Based Verification Method in Speech Keyword Recognition","C. L. Sun; G. Liu; J. Guo","School of Information Engineering, Beijing University of Posts and Telecommunications, Beijing 100876, China; School of Information Engineering, Shijiazhuang University of Economics, Shijiazhuang, 050031, Hebei, China. E-MAIL: sun","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3349","3353","Traditional likelihood ratio test (LRT) keyword verification methods require high computational complexity in calculation of alternative hypothesis score using cohort models. In this paper, we focus on reducing the computational complexity and extend the research to competing set based verification method, which only requires computing over a smaller number of competing models. Bhattacharyya distance is applied to derive the competing set for each sub-syllable model. Experiments on a Mandarin keyword spotting system shows, with appropriate selected competing set, the proposed method can significantly reduce the computational complexity and provides a comparable performance to the original method.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370726","Competing set;Confidence measure;Verification","Acoustic measurements;Acoustic testing;Computational complexity;Cybernetics;Economic forecasting;Light rail systems;Machine learning;Probability;Solids;Speech recognition","computational complexity;natural language processing;speech recognition","Bhattacharyya distance;Mandarin keyword spotting system;alternative hypothesis score;cohort models;competing set based verification method;computational complexity;likelihood ratio test keyword verification methods;speech keyword recognition;subsyllable model","","0","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Delay-Dependent Robust Stability Analysis and Synthesis of Uncertain Fuzzy System with Time-Varying Delays","C. Gong; B. K. Su","Space Control and Inertial Technology Research Center, Faculty of Control Science and Engineer, Harbin Institute of Technology, Harbin 150001, China. E-MAIL: gongcheng@hit.edu.cn, luyuan21@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1172","1177","A delay-dependent robust stability criterion for a class of uncertain T-S fuzzy systems with time-varying delays is presented in terms of linear matrix inequalities by using the Lyapunov-Krasovskii functional method. The uncertain parameters are supposed to reside in a polytope. Furthermore, a fuzzy controller is given to stabilize the uncertain fuzzy systems .in addition, the effectiveness of the proposed design method is demonstrated by a numerical example.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370321","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370321","Delay-dependent;Fuzzy Systems;Linear Matrix Inequalities;Polytope;Robust Stability;Uncertain","Delay systems;Fuzzy control;Fuzzy sets;Fuzzy systems;Machine learning;Robust stability;Space technology;Stability criteria;Time varying systems;Uncertainty","Lyapunov methods;delays;fuzzy control;fuzzy set theory;linear matrix inequalities;stability;time-varying systems","Lyapunov-Krasovskii functional method;delay-dependent robust stability analysis;fuzzy controller;linear matrix inequalities;time-varying delays;uncertain fuzzy system","","3","","20","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
