"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6975566,6975461,6976945,6977370,6978237,6978239,6857380,6978597,6977295,6977292,6978238,6977350,6974096,6969569,6974532,6970169,6974324,6972942,6972266,6974397,6974825,6970358,6928893,6974391,6970257,6970340,6973889,6972099,6913349,6913316,6968258,6968411,6969024,6967567,6968347,6969782,6911965,6670778,6677603,6965035,6964687,6965000,6962419,6962291,6957296,6953346,6960597,6959942,6957226,6957293,6701396,6963042,6958958,6958448,6956761,6961263,6913001,6898024,6954236,6952698,6952028,6952577,6954239,6952663,6952391,6952509,6952848,6952502,6950737,6875913,6943548,6944424,6875959,6876013,6807760,6946573,6945715,6945483,6943981,6918491,6948867,6876049,6948483,6941337,6939792,6810000,6936976,6938918,6938728,6936978,6936592,6936711,6931452,6931162,6931453,6933005,6931854,6934672,6934138,6934761",2017/05/05 21:57:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A stochastic 3MG algorithm with application to 2D filter identification","E. Chouzenoux; J. C. Pesquet; A. Florescu","Universit&#x00E9; Paris-Est, LIGM, UMR CNRS 8049, Champs sur Marne, France","2014 22nd European Signal Processing Conference (EUSIPCO)","20141113","2014","","","1587","1591","Stochastic optimization plays an important role in solving many problems encountered in machine learning or adaptive processing. In this context, the second-order statistics of the data are often unknown a priori or their direct computation is too intensive, and they have to be estimated on-line from the related signals. In the context of batch optimization of an objective function being the sum of a data fidelity term and a penalization (e.g. a sparsity promoting function), Majorize-Minimize (MM) subspace methods have recently attracted much interest since they are fast, highly flexible and effective in ensuring convergence. The goal of this paper is to show how these methods can be successfully extended to the case when the cost function is replaced by a sequence of stochastic approximations of it. Simulation results illustrate the good practical performance of the proposed MM Memory Gradient (3MG) algorithm when applied to 2D filter identification.","2219-5491;22195491","Electronic:978-0-9928-6261-9; POD:978-1-4799-4603-7; USB:978-0-9928-6262-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6952577","Newton method;adaptive filtering;descent methods;filter identification;machine learning;majorization-minimization;memory gradient methods;optimization;recursive algorithms;sparsity;stochastic approximation;subspace algorithms","Algorithm design and analysis;Approximation methods;Context;Convergence;Kernel;Optimization;Signal processing algorithms","approximation theory;filtering theory;higher order statistics;optimisation","2D filter identification;MM memory gradient algorithm;adaptive processing;batch optimization;data fidelity term;machine learning;majorize-minimize subspace methods;second-order statistics;stochastic 3MG algorithm;stochastic approximations","","0","","21","","","1-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"Predicting dynamic computational workload of a self-driving car","Y. W. Seo; J. Kim; R. Rajkumar","The Robotics Institute, Carnegie Mellon University, Pittsburgh, PA USA","2014 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20141204","2014","","","3030","3035","This study aims at developing a method that predicts the CPU usage patterns of software tasks running on a self-driving car. To ensure safety of such dynamic systems, the worst-case-based CPU utilization analysis has been used; however, the nature of dynamically changing driving contexts requires more flexible approach for an efficient computing resource management. To better understand the dynamic CPU usage patterns, this paper presents an effort of designing a feature vector to represent the information of driving environments and of predicting, using regression methods, the selected tasks' CPU usage patterns given specific driving contexts. Experiments with real-world vehicle data show a promising result and validate the usefulness of the proposed method.","1062-922X;1062922X","Electronic:978-1-4799-3840-7; POD:978-1-4799-3841-4; USB:978-1-4799-3839-1","10.1109/SMC.2014.6974391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974391","Prediction of software tasks' CPU usage patterns;machine learning;regression;self-driving car","Linear regression;Planning;Regression tree analysis;Roads;Trajectory;Vectors;Vehicles","automobiles;learning (artificial intelligence);resource allocation;software architecture;traffic engineering computing","CPU usage patterns;computational workload prediction;computing resource management;driving context;self-driving car;software tasks;worst-case-based CPU utilization analysis","","0","","21","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Identifying Significant Genes from DNA Microarray Using Genetic Algorithm","K. Dheenathayalan; J. Ramsingh; V. Bhuvaneswari","","2014 International Conference on Intelligent Computing Applications","20141124","2014","","","1","5","Microarray technology is used to monitor thousands of gene expression levels simultaneously and gained attention in recent years. Identifying significant Gene based on expression levels becomes important for diseases prognosis and diagnosis. Evolutionary algorithms like Genetic algorithms are used for finding optimized solutions. The focus of this paper is to apply genetic algorithms as preprocessing technique for identifying significant genes from microarray datasets. The identified genes can be used for analysis for diseases prediction using data mining tasks. The genetic algorithm is implemented using R language for the lymphoma microarray dataset.","","Electronic:978-1-4799-3966-4; POD:978-1-4799-3967-1","10.1109/ICICA.2014.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6965000","Microarray;gene expression;genetic algorithm;machine learning;significant genes","Biological cells;Data mining;Gene expression;Genetic algorithms;Sociology;Statistics","bioinformatics;data mining;genetic algorithms","DNA microarray;R language;data mining;genes identification;genetic algorithms;lymphoma microarray dataset;preprocessing technique","","0","","18","","","6-7 March 2014","","IEEE","IEEE Conference Publications"
"Dynamic Weighting New method of weighting panels with large numbers of weighting parameters","M. Pery","Military University of Technology, Faculty of Cybernetics, Warsaw, Poland","2014 Federated Conference on Computer Science and Information Systems","20141023","2014","","","129","134","The algorithm for dynamic weighing presented in this paper is a method used in research studies based on samples when due to the large number of weighting parameters it is not possible to establish a fixed set of sample weights without non-acceptable dispersion of weights.","","Electronic:978-83-60810-58-3; POD:978-1-4799-2853-8; USB:978-8-3608-1057-6","10.15439/2014F488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933005","dynamic weighting;internet audience research;machine learning;multiple classifier systems;weighting methods","Dispersion;Equations;Heuristic algorithms;Internet;Mathematical model;Sociology;Statistics","algorithm theory","dynamic weighing algorithm;dynamic weighting method;panel weighting;weight dispersion;weighting parameters","","0","","16","","","7-10 Sept. 2014","","IEEE","IEEE Conference Publications"
"Classification of BGP anomalies using decision trees and fuzzy rough sets","Y. Li; H. J. Xing; Q. Hua; X. Z. Wang; P. Batta; S. Haeri; L. Trajković","Hebei University, Baoding, China","2014 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20141204","2014","","","1312","1317","Border Gateway Protocol (BGP) is the core component of the Internet's routing infrastructure. Abnormal routing behavior impairs global Internet connectivity and stability. Hence, designing and implementing anomaly detection algorithms is important for improving performance of routing protocols. While various machine learning techniques may be employed to detect BGP anomalies, their performance strongly depends on the employed learning algorithms. These techniques have multiple variants that often work well for detecting a particular anomaly. In this paper, we use the decision tree and fuzzy rough set methods for feature selection. Decision tree and extreme learning machine classification techniques are then used to maximize the accuracy of detecting BGP anomalies. The proposed techniques are tested using Internet traffic traces.","1062-922X;1062922X","Electronic:978-1-4799-3840-7; POD:978-1-4799-3841-4; USB:978-1-4799-3839-1","10.1109/SMC.2014.6974096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974096","Machine learning;decision tree;extreme learning machine;fuzzy rough sets;weighted extreme learning machine","Accuracy;Approximation methods;Decision trees;Feature extraction;Grippers;Rough sets;Training","Internet;decision trees;feature selection;fuzzy set theory;internetworking;learning (artificial intelligence);pattern classification;rough set theory;routing protocols;telecommunication traffic","BGP anomaly classification;Internet routing infrastructure;Internet traffic traces;anomaly detection algorithms;border gateway protocol;decision trees;extreme learning machine classification techniques;feature selection;fuzzy rough sets;machine learning techniques;routing protocols","","2","","36","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"Learning Race from Face: A Survey","S. Fu; H. He; Z. G. Hou","Department of Electrical, Computer, and Biomedical Engineering, University of Rhode Island, Kingston, RI","IEEE Transactions on Pattern Analysis and Machine Intelligence","20141030","2014","36","12","2483","2509","Faces convey a wealth of social signals, including race, expression, identity, age and gender, all of which have attracted increasing attention from multi-disciplinary research, such as psychology, neuroscience, computer science, to name a few. Gleaned from recent advances in computer vision, computer graphics, and machine learning, computational intelligence based racial face analysis has been particularly popular due to its significant potential and broader impacts in extensive real-world applications, such as security and defense, surveillance, human computer interface (HCI), biometric-based identification, among others. These studies raise an important question: How implicit, non-declarative racial category can be conceptually modeled and quantitatively inferred from the face? Nevertheless, race classification is challenging due to its ambiguity and complexity depending on context and criteria. To address this challenge, recently, significant efforts have been reported toward race detection and categorization in the community. This survey provides a comprehensive and critical review of the state-of-the-art advances in face-race perception, principles, algorithms, and applications. We first discuss race perception problem formulation and motivation, while highlighting the conceptual potentials of racial face processing. Next, taxonomy of feature representational models, algorithms, performance and racial databases are presented with systematic discussions within the unified learning scenario. Finally, in order to stimulate future research in this field, we also highlight the major opportunities and challenges, as well as potentially important cross-cutting themes and research directions for the issue of learning race from face.","0162-8828;01628828","","10.1109/TPAMI.2014.2321570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6810000","Race classification;computer vision;data clustering;face database;face recognition;image categorization;machine learning","Computational modeling;Computer vision;Cultural differences;Face recognition;Feature extraction;Image classification;Image color analysis;Psychology","computer vision;face recognition;learning (artificial intelligence);prejudicial factors","HCI;biometric-based identification;computational intelligence;computer graphics;computer science;computer vision;cross-cutting theme;face-race perception;feature representational model;human computer interface;learning scenario;machine learning;multidisciplinary research;neuroscience;psychology;race categorization;race classification;race detection;racial category;racial databases;racial face analysis;racial face processing;security and defense;social signals;surveillance;systematic discussion","0","13","","243","","20140502","Dec. 1 2014","","IEEE","IEEE Journals & Magazines"
"Personalized video summarization based on Multi-Layered Probabilistic Latent Semantic Analysis with shared topics","C. T. Chung; H. K. Hsiung; C. K. Wei; L. S. Lee","Graduate Institute of Electrical Engineering, National Taiwan University, Taiwan","The 9th International Symposium on Chinese Spoken Language Processing","20141027","2014","","","173","177","In this paper, we propose a multi-layered Probabilistic Latent Semantic Analysis (PLSA) model for personalized video summarization problem based on time synchronous comments offered by multiple users. Preliminary evaluations performed on an animation series of 624 minutes long with 12212 users show that the proposed model is able to capture the relationships among the preference of each individual user and the various video events, therefore is able to generate personalized summaries of unseen videos for different users.","","Electronic:978-1-4799-4219-0; POD:978-1-4799-4218-3; USB:978-1-4799-4220-6","10.1109/ISCSLP.2014.6936592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936592","Machine Learning;PLSA;Personalization;Unsupervised Learning;Video Summary","Animation;Joints;Mathematical model;Probabilistic logic;Semantics;Streaming media;Vocabulary","computer animation;probability;video signal processing","PLSA model;animation series;multilayered probabilistic latent semantic analysis model;personalized summary;personalized video summarization problem;shared topics;time synchronous comments;unseen videos;video events","","0","","20","","","12-14 Sept. 2014","","IEEE","IEEE Conference Publications"
"Distinguishing chemicals using CMUT chemical sensor array and artificial neural networks","Q. Stedman; K. K. Park; B. T. Khuri-Yakub","Stanford University, CA, USA","2014 IEEE International Ultrasonics Symposium","20141023","2014","","","162","165","Capacitive micromachined ultrasonic transducers (CMUTs) can function as extremely sensitive mass-loading chemical sensors. The resonant frequency of the CMUT changes as mass is added due to chemicals absorbing into a chemical-sensitive layer on the top of the plate. However, these sensors suffer from the problem that they are not selective to a single chemical. As a solution, we present a system of four CMUT chemical sensors with different functionalization layers. Neural networks are used to do pattern recognition on the sensor outputs in order to distinguish different chemicals. The system is capable of distinguishing water, ethanol, acetone, ethyl acetate, methane and carbon dioxide in air at concentrations less than 1% with 98% accuracy. Once the chemical is identified, the concentration can be determined using polynomial regression with an RMS percentage error ranging from 1.1% to 13%, depending on the analyte.","1051-0117;10510117","Electronic:978-1-4799-7049-0; POD:978-1-4799-7050-6","10.1109/ULTSYM.2014.0041","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6931854","CMUT;Chemical Sensor;Machine Learning;Neural Network","Chemical and biological sensors;Chemical sensors;Chemicals;Linear regression;Neural networks;Nitrogen","capacitive sensors;carbon compounds;chemical sensors;neural nets;organic compounds;pattern recognition;signal processing;ultrasonic transducers;water","CMUT chemical sensor array;CMUT resonant frequency;CO<sub>2</sub>;H<sub>2</sub>O;acetone;artificial neural networks;capacitive micromachined ultrasonic transducers;carbon dioxide;chemical sensitive layer;ethanol;ethyl acetate;functionalization layer;mass loading chemical sensors;methane;polynomial regression;sensor output pattern recognition;water","","1","","6","","","3-6 Sept. 2014","","IEEE","IEEE Conference Publications"
"A text mining approach to automated healthcare for the masses","V. S. Pendyala; Yi Fang; J. Holliday; A. Zalzala","Dept of Computer Eng'g, Santa Clara University, CA 95053 USA","IEEE Global Humanitarian Technology Conference (GHTC 2014)","20141204","2014","","","28","35","There is a tremendous amount of attention being focused on improving human health these days. The World Health Organization (WHO) statistics show that disease and mortality rate greatly depend on access to proper healthcare, which is not available to a vast majority of the global population. This technical paper presents our vision of automating some of the healthcare functions such as monitoring and diagnosis for mass deployment. We explain our ideas on how machines can help in this essential life supporting activity. Diagnosis part of the problem has been researched for long, so we set out working on this first, while the remaining is still in idea stage. We give insights into our work on automating medical diagnosis using text mining techniques and include some initial results.","","Electronic:978-1-4799-7193-0; POD:978-1-4799-7194-7","10.1109/GHTC.2014.6970257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970257","Information Retrieval;Machine Learning;Medical Diagnosis;Text Mining","Discharges (electric);Diseases;Medical diagnosis;Monitoring;Text mining;Vectors","data mining;health care;medical administrative data processing;text analysis","WHO;World Health Organization;health care automation;human health;mass deployment;text mining approach","","2","","31","","","10-13 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Heuristic for the Automatic Parametrization of the Spectral Clustering Algorithm","P. Bruneau; O. Parisot; B. Otjacques","Centre de Rech. Public - Gabriel Lippmann, Belvaux, Luxembourg","2014 22nd International Conference on Pattern Recognition","20141206","2014","","","1313","1318","Finding the optimal number of groups in the context of a clustering algorithm is identified as a difficult problem. In this article, we automate this choice for the spectral clustering algorithm with a novel heuristic. Our method is deterministic, and remarkable by its low computational burden. We show its effectiveness with respect to the state of the art, and further investigate assumptions underlying previous work through an empirical study, with the support of synthetic and real data sets.","1051-4651;10514651","Electronic:978-1-4799-5209-0; POD:978-1-4799-5210-6","10.1109/ICPR.2014.235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6976945","Classification and clustering;Machine learning and data mining;Semi-supervised learning and spectral methods","Clustering algorithms;Eigenvalues and eigenfunctions;Equations;Indexes;Iris;Laplace equations;Principal component analysis","data mining;learning (artificial intelligence);pattern clustering","automatic parametrization;data mining;machine learning;real data sets;semi-supervised learning;spectral clustering algorithm;synthetic data sets","","0","","24","","","24-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"Towards a generic framework for short term firm-specific stock forecasting","M. Ahmed; A. Sriram; S. Singh","Department of Information and Communication Technology, Manipal Institute of Technology, 576104, India","2014 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20141201","2014","","","2681","2688","This paper investigates the predictive power of technical analysis, sentiment analysis and stock market analysis coupled with a robust learning engine in predicting stock trends in the short term for specific companies. Using large and varied datasets stretching over a duration of ten years, we set out to train, test and validate our system in order to either contradict or confirm efficient market hypothesis. Our results reveal a significant improvement over the efficient market hypothesis for majority companies and thus strongly challenge it. Technical parameters and algorithms operating upon them are shown to have a significant impact upon the end-predictive power of the system, thus bolstering claims of their efficacy. Moreover, sentiment analysis results also show a strong correlation with future market trends. Lastly, the superiority of supervised non-shallow learning architectures is illustrated via a comparison of results obtained through a myriad of optimization and clustering algorithms.","","Electronic:978-1-4799-3080-7; POD:978-1-4799-3081-4; USB:978-1-4799-3079-1","10.1109/ICACCI.2014.6968411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6968411","Machine Learning;Sentiment Analysis;Stock Forecasting;Technical Analysis","Companies;Forecasting;Market research;Neural networks;Sentiment analysis;Stock markets","forecasting theory;learning (artificial intelligence);optimisation;pattern clustering;stock markets","clustering algorithms;end-predictive power;market hypothesis;optimization;robust learning engine;sentiment analysis;stock market analysis;stock trends prediction;supervised nonshallow learning architectures;technical analysis;technical parameters","","0","","25","","","24-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Weighted ensemble based automatic detection of exudates in fundus photographs","P. Prentasic; S. Loncaric","Faculty of Electrical Engineering and Computing, University of Zagreb, Unska 3, 10000 Zagreb, Croatia","2014 36th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20141106","2014","","","138","141","Diabetic retinopathy (DR) is a visual complication of diabetes, which has become one of the leading causes of preventable blindness in the world. Exudate detection is an important problem in automatic screening systems for detection of diabetic retinopathy using color fundus photographs. In this paper, we present a method for detection of exudates in color fundus photographs, which combines several preprocessing and candidate extraction algorithms to increase the exudate detection accuracy. The first stage of the method consists of an ensemble of several exudate candidate extraction algorithms. In the learning phase, simulated annealing is used to determine weights for combining the results of the ensemble candidate extraction algorithms. The second stage of the method uses a machine learning-based classification for detection of exudate regions. The experimental validation was performed using the DRiDB color fundus image set. The validation has demonstrated that the proposed method achieved higher accuracy in comparison to state-of-the art methods.","1094-687X;1094687X","Electronic:978-1-4244-7929-0; POD:978-1-4244-7927-6","10.1109/EMBC.2014.6943548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6943548","diabetic retinopathy;exudate detection;image processing and analysis;machine learning","Accuracy;Diabetes;Feature extraction;Image color analysis;Retina;Retinopathy;Standards","biomedical optical imaging;diseases;feature extraction;image colour analysis;learning (artificial intelligence);medical image processing;photography;simulated annealing;vision defects","DRiDB color fundus image set;automatic screening systems;color fundus photographs;diabetes visual complication;diabetic retinopathy detection;experimental validation;exudate candidate extraction algorithm ensemble;exudate detection accuracy;exudate region detection;learning phase;machine learning-based classification;preprocessing;preventable blindness;simulated annealing;weighted ensemble based automatic detection","","0","","13","","","26-30 Aug. 2014","","IEEE","IEEE Conference Publications"
"Evolutionary Design of Decision-Tree Algorithms Tailored to Microarray Gene Expression Data Sets","R. C. Barros; M. P. Basgalupp; A. A. Freitas; A. C. P. L. F. de Carvalho","Faculdade de Inform&#65533;&#65533;tica, Pontif&#65533;&#65533;cia Universidade Cat&#65533;&#65533;lica do Rio Grande do Sul, Porto Alegre, Brazil","IEEE Transactions on Evolutionary Computation","20141125","2014","18","6","873","892","Decision-tree induction algorithms are widely used in machine learning applications in which the goal is to extract knowledge from data and present it in a graphically intuitive way. The most successful strategy for inducing decision trees is the greedy top-down recursive approach, which has been continuously improved by researchers over the past 40 years. In this paper, we propose a paradigm shift in the research of decision trees: instead of proposing a new manually designed method for inducing decision trees, we propose automatically designing decision-tree induction algorithms tailored to a specific type of classification data set (or application domain). Following recent breakthroughs in the automatic design of machine learning algorithms, we propose a hyper-heuristic evolutionary algorithm called hyper-heuristic evolutionary algorithm for designing decision-tree algorithms (HEAD-DT) that evolves design components of top-down decision-tree induction algorithms. By the end of the evolution, we expect HEAD-DT to generate a new and possibly better decision-tree algorithm for a given application domain. We perform extensive experiments in 35 real-world microarray gene expression data sets to assess the performance of HEAD-DT, and compare it with very well known decision-tree algorithms such as C4.5, CART, and REPTree. Results show that HEAD-DT is capable of generating algorithms that significantly outperform the baseline manually designed decision-tree algorithms regarding predictive accuracy and F-measure.","1089-778X;1089778X","","10.1109/TEVC.2013.2291813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6670778","Automatic algorithm design;automatic algorithm design;classification;decision trees;evolutionary algorithms;hyper-heuristics;hyperheuristics;machine learning","Accuracy;Algorithm design and analysis;Decision trees;Evolutionary computation;Machine learning algorithms;Prediction algorithms;Training","biology computing;decision trees;evolutionary computation;genetics;learning (artificial intelligence);pattern classification","F-measure;HEAD-DT algorithm;application domain;classification data set;decision-tree algorithms;decision-tree induction algorithms;evolutionary design;greedy top-down recursive approach;hyperheuristic evolutionary algorithm;machine learning applications;microarray gene expression data set","","7","","55","","20131120","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Low-cost radar-based target identification prototype using an expert system","D. Pérez; M. Villaverde; F. Moreno; N. Nogar; F. Ezcurra; E. Aznar","Centro de Electr&#243;nica Industrial (CEI), ETSII Universidad Polit&#233;cnica de Madrid (UPM) Madrid, Spain","2014 12th IEEE International Conference on Industrial Informatics (INDIN)","20141106","2014","","","54","59","Smart and green cities are hot topics in current research because people are becoming more conscious about their impact on the environment and the sustainability of their cities as the population increases. Many researchers are searching for mechanisms that can reduce power consumption and pollution in the city environment. This paper addresses the issue of public lighting and how it can be improved in order to achieve a more energy efficient city. This work is focused on making the process of turning the streetlights on and off more intelligent so that they consume less power and cause less light pollution. The proposed solution is comprised of a radar device and an expert system implemented on a low-cost platform based on a DSP. By analyzing the radar echo in both the frequency and time domains, the system is able to detect and identify objects moving in front of it. This information is used to decide whether or not the streetlight should be turned on. Experimental results show that the proposed system can provide hit rates over 80% promising a good performance. In addition, the proposed solution could be useful in kind of other applications such as intelligent security and surveillance systems and home automation.","1935-4576;19354576","Electronic:978-1-4799-4905-2; POD:978-1-4799-4904-5; USB:978-1-4799-4906-9","10.1109/INDIN.2014.6945483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6945483","artificial intelligence;classification tree;expert system;green cities;machine learning;radar target identification;smart cities;street lighting","Cities and towns;Classification algorithms;Classification tree analysis;Correlation;Lighting;Object recognition;Radar","digital signal processing chips;expert systems;green computing;object detection;power aware computing;radar computing;radar cross-sections;radar detection;street lighting;time-frequency analysis","DSP;energy efficient city;expert system;green cities;moving object identification;pollution reduction;power consumption reduction;public lighting;radar device;radar echo analysis;smart cities;street lighting;time-frequency analysis","","1","","18","","","27-30 July 2014","","IEEE","IEEE Conference Publications"
"Next generation data classification and linkage: Role of probabilistic models and artificial intelligence","G. P. Hettiarachchi; N. N. Hettiarachchi; D. S. Hettiarachchi; A. Ebisuya","Department of Physics, Osaka University, Japan","IEEE Global Humanitarian Technology Conference (GHTC 2014)","20141204","2014","","","569","576","Data classification and linkage is the task of identifying information corresponding to the same entity from one or more data sources. Methods used to tackle data classification and linkage problems fall into two broad categories. One commonly used method is deterministic models, in which sets of often very complex rules are used to classify pairs of entities as links. The other is the probabilistic model, in which statistical or probabilistic approaches are used to classify pairs. However, these models fail to deliver when there are lots of missing values, typographical errors, non-standardized entities, etc. To this end, intelligent routines making use of artificial neural networks, genetic algorithms and clustering algorithms can provide the next generation models for data classification and linkage. An introduction to data linkage, impact on humanity and community, current models, associated pitfalls, new directions and issues both technical and social for next generation data classification and linkage systems are discussed using an example prototype. A new model for linkage is proposed, where it is highlighted that not only the relationships between attributes of different entities, but also identification of relationships within the attributes of an entity is important in handling missing values and can provide better accuracy.","","Electronic:978-1-4799-7193-0; POD:978-1-4799-7194-7","10.1109/GHTC.2014.6970340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970340","Big data;classification;data linkage;machine learning;phonetic matching;probabilistic models;string comparison","Accuracy;Artificial neural networks;Couplings;Data models;Joining processes;Next generation networking;Probabilistic logic","genetic algorithms;learning (artificial intelligence);neural nets;pattern classification;probability","artificial intelligence;artificial neural networks;clustering algorithms;complex rules;data sources;deterministic models;entity attributes;genetic algorithms;information identification;missing value handling;next generation data classification;next generation data linkage;probabilistic approach;probabilistic model;relationship identification;social issues;statistical approach;technical issues","","0","","12","","","10-13 Oct. 2014","","IEEE","IEEE Conference Publications"
"Enhanced learning classifier to locate data in cloud datacenters","B. Biswal; S. Shetty; T. Rogers","College of Engineering, Tennessee State University, Nashville, USA","2014 IEEE 3rd International Conference on Cloud Networking (CloudNet)","20141201","2014","","","375","380","Cloud subscribers would like to verify the location of outsourced data in the cloud datacenters to ensure that the availability of data satisfies the Service Level Agreement. Cloud users may not have access to their outsourced data in the event of operational failures in datacenters or occurrence of natural disasters and/or power outages. Recently, IP geolocation techniques have been proposed to locate data files in cloud datacenters. However these techniques exploit relationships between Internet delays and distance and are not extensible to incorporate different network measurements, which may be used along with Internet delay to improve accuracy. Also, most of the existing techniques have only been validated with one cloud provider (Amazon Web Services). In this paper, we propose an enhanced learning classifier IP geolocation algorithm, which incorporates multiple network measurements to improve the accuracy of geolocating data files in datacenters in four commercial cloud providers. To demonstrate the accuracy of our approach, we evaluate the performance on Amazon Web Services, Microsoft Azure, Google App Engine and Rackspace. Our experimental results demonstrate that our approach is geolocating data files accurately, more closely to the true location and also detecting violation of location restrictions.","","Electronic:978-1-4799-2730-2; POD:978-1-4799-2732-6; USB:978-1-4799-2727-2","10.1109/CloudNet.2014.6969024","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6969024","Cloud Auditing;IP Geolocation;Machine Learning","Accuracy;Cities and towns;Cloud computing;Delays;Extraterrestrial measurements;Geology;IP networks","Web services;cloud computing;computer centres;contracts;learning (artificial intelligence);outsourcing","Amazon Web services;Google App Engine;IP geolocation algorithm;Microsoft Azure;Rackspace;cloud datacenters;learning classifier;outsourced data location;service level agreement","","0","","20","","","8-10 Oct. 2014","","IEEE","IEEE Conference Publications"
"Prediction of energy consumption indices in the automotive industry","A. Almeida; A. Azevedo; A. Caldas","Faculty of Engineering, University of Porto, Porto, Portugal","2013 IEEE International Conference on Industrial Engineering and Engineering Management","20141124","2013","","","285","289","Since the automotive industry is one of the most competitive markets, key players should be capable of evolving their management strategy from a reactive to proactive approach. This way, it is critical for this type of companies to explore a new performance management approach where an effective interaction between the strategic and operational layers should be achieved. In line with this vision, a framework is presented that helps stakeholders make decisions based on the ability to anticipate future performance behaviours. Using leading indicators as reference, the key idea is to structure and model the existing knowledge within a mathematical tool, in order to project the manufacturing system's behaviour into the future. In order to show the reliability and importance of this framework, this paper presents a research performed at an automotive plant. The aim is to model the factors affecting energy consumption and thus estimate the future behaviour in terms of sustainability issues.","2157-3611;21573611","Electronic:978-1-4799-0986-5; POD:978-1-4799-0984-1; USB:978-1-4799-0985-8","10.1109/IEEM.2013.6962419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6962419","Automotive Industry;Estimation;Machine Learning;Performance Management;Sustainability;Systems Dynamics","Companies;Energy consumption;Estimation;Manufacturing systems;Paints;Vehicle dynamics","automobile industry;energy consumption;sustainable development","automotive industry;competitive markets;energy consumption index;performance management approach;stakeholder decisions;sustainability issues","","0","","5","","","10-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Financial risk modelling in vehicle credit portfolio","U. Bhuvaneswari; P. James Daniel Paul; S. Sahu","VIT University, Chennai, Tamil Nadu, India","2014 International Conference on Data Mining and Intelligent Computing (ICDMIC)","20141113","2014","","","1","7","Luxury cars are a segment of vehicles which are usually bought by people with a higher purchasing power. Still, majority of people make this luxury investment through vehicle finance services. The people from this segment tend to have a good credit record and thus are granted credit by vehicle finance service providers. Despite the good credit record and high purchasing power, a certain amount of risk is associated with these credit portfolios. This study deals with the analysis of a data set comprising of opulent vehicle credit portfolios characterized by relevant variables. It aims at assessing the risk associated with these portfolios and finally presents a predictive model which highlights the important variables and depicts the combination of those variables that classify a client under defaulter or non-defaulter. The study starts with the use of conventional statistical techniques and subsequently presents machine learning approach using three different decision tree classifiers.","","Electronic:978-1-4799-4674-7; POD:978-1-4799-4673-0","10.1109/ICDMIC.2014.6954239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6954239","Credit Risk;Decision Tree Classifiers;Machine Learning;Vehicle Finance","Classification algorithms;Companies;Decision trees;Electromagnetic interference;Logistics;Neural networks;Support vector machines","data analysis;decision trees;financial data processing;investment;learning (artificial intelligence);pattern classification;purchasing;risk analysis;statistical analysis","data set analysis;decision tree classifiers;financial risk modelling;luxury cars;luxury investment;machine learning approach;opulent vehicle credit portfolios;predictive model;purchasing;relevant variables;statistical techniques;vehicle credit portfolio;vehicle finance services","","0","","21","","","5-6 Sept. 2014","","IEEE","IEEE Conference Publications"
