"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6488130,6487126,6287013,6226427,6486002,6481801,6481035,6479497,6272387,6324460,6392947,6449296,6399502,6216361,6473775,6470326,6470360,6470501,6470295,6470316,6470318,6469586,6470235,6470274,6469517,6469626,6467497,6467136,6466894,6467387,6467557,6467254,6466644,6467261,6467320,6353213,6382855,6381605,6381610,6420961,6410433,6459923,6459678,6202711,6275508,6455589,6456071,6454475,6454505,6455295,6450946,6457190,6457283,6449407,6427168,6427593,6301744,6423688,6423033,6422282,6424546,6424641,6421329,6421394,6421385,6420724,6419474,5936063,6419475,6418771,6416641,6416624,6416574,6416164,6417620,6416559,6403493,6415053,6214585,6232463,6220279,6413815,6413034,6357310,6296724,6331562,6395004,6406086,6406357,6404486,6406308,6406841,6405534,6405548,6406354,6406270,6406848,6395194,6406504,6406414",2017/05/05 22:05:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hybrid ensembles of decision trees and artificial neural networks","K. W. Hsu","Department of Computer Science, National Chengchi University, Taipei 11605, Taiwan (R.O.C.)","2012 IEEE International Conference on Computational Intelligence and Cybernetics (CyberneticsCom)","20130214","2012","","","25","29","Ensemble learning is inspired by the human group decision making process, and it has been found beneficial in various application domains. Decision tree and artificial neural network are two popular types of classification algorithms often used to construct classic ensembles. Recently, researchers proposed to use the mixture of both types to construct hybrid ensembles. However, researchers use decision trees and artificial neural networks together in an ensemble without further discussion. The focus of this paper is on the hybrid ensemble constructed by using decision trees and artificial neural networks simultaneously. The goal of this paper is not only to show that the hybrid ensemble can achieve comparable or even better classification performance, but also to provide an explanation of why it works.","","Electronic:978-1-4673-0892-2; POD:978-1-4673-0891-5","10.1109/CyberneticsCom.2012.6381610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6381610","Machine learning;classification;neural nets","Bagging;Decision trees;Equations;Error analysis;Neural networks;Noise;Training","decision trees;learning (artificial intelligence);neural nets;pattern classification;statistical analysis","artificial neural network;classification algorithm;classification performance;decision trees;group decision making process;hybrid ensemble learning","","1","","26","","","12-14 July 2012","","IEEE","IEEE Conference Publications"
"Physico-chemical features for recognition of antimicrobial peptides","D. Veltri; A. Shehu","School of Systems Biology, George Mason University, Manassas, VA 20110","2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops","20130225","2012","","","942","942","Concerns over antibacterial resistance have antimicrobial peptides (AMPs) garnering attention as potential targets for new antibacterial drugs [1]. Wet-lab development of AMP-based drugs hinge on understanding the relationship between AMP sequence and activity [1]. In support of such efforts, we devise a method to highlight position-based physico-chemical features related to activity. We do so in a focused analysis of the mature peptide fragments of cathelicidins; a populous sequence-diverse family of well-studied a-helical AMPs [1]. We employ features based on the AAIndex [2], an extensive collection of documented physico-chemical amino acid properties, and Support Vector Machine (SVM) to recognize cathelicidins from a set of carefully designed decoy sequences. Our results demonstrate that these features are very useful in elucidating specific residue positions and properties related to AMP activity.","","Electronic:978-1-4673-2747-3; POD:978-1-4673-2746-6","10.1109/BIBMW.2012.6470274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470274","aaindex;antimicrobial peptides;cathelicidins;feature extraction;machine learning;support vector machines","Anti-bacterial;Conferences;Educational institutions;Electronic mail;Peptides;Support vector machines","antibacterial activity;drugs;learning (artificial intelligence);molecular configurations;organic compounds;support vector machines","α-helical AMP;AAIndex;AMP activity;AMP sequence;AMP-based drugs;SVM;antibacterial drugs;antibacterial resistance;antimicrobial peptide recognition;cathelicidins;decoy sequences;peptide fragments;physicochemical amino acid properties;position-based physicochemical features;support vector machine;wet-lab development","","0","","3","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Towards greening a campus grid: Free cooling during unsociable hours","J. Okitsu; K. Naono; S. A. Sulaiman; N. Zakaria; A. Oxley","Central Res. Lab., Hitachi, Ltd., Yokohama, Japan","2012 IEEE Conference on Control, Systems & Industrial Informatics","20130225","2012","","","202","207","Free cooling has become widely used in the area of computer room thermal control, especially where the temperature constraint can be relaxed. However, in tropical regions, such as Malaysia, free cooling cannot be applied all of the time. This paper presents a strategy for grids that allows jobs to be executed on resources that are free cooled. The paper describes how a recommended period of time for using free cooled resources is predicted. The period is predicted from a historical analysis by using machine learning. Experiments on a classroom used for campus grid computing showed that, typically, free cooled resources can be used for 5 hours per day, when the temperature is less than 28 degrees Celsius. The result is of use to those developing campus grids in tropical countries.","","Electronic:978-1-4673-1023-9; POD:978-1-4673-1022-2","10.1109/CCSII.2012.6470501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470501","Free cooling;campus grid;machine learning","Green products;Lead","computer facilities;cooling;environmental factors;grid computing;learning (artificial intelligence);power consumption","Malaysia;campus grid computing;computer room thermal control;free cooling;machine learning;temperature constraint;tropical region","","1","","16","","","23-26 Sept. 2012","","IEEE","IEEE Conference Publications"
"View: Visual Information Extraction Widget for improving chart images accessibility","J. Gao; Y. Zhou; K. E. Barner","University of Delaware, Department of Electrical and Computer Engineering, Newark, 19716, USA","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","2865","2868","Chart images visually represent quantitative information. Most of these visual information are represented by graphical symbols and textual descriptions; without access to the Object Model of a graphic it is difficult for viewers to acquire the accurate underlying data. In response we propose the VIEW (Visual Information Extraction Widget), a system that automatically extracts information from raster-format charts to improve accessibility. Taking a chart image as input, the system first segments the image into connected-components and distinguishes them as graphical and textual components. By analyzing the graphical components, the system then identifies the graphic type and further conducts category-specific methods to infer the underlying data. Using the images drawn from the web, we conduct experiments to demonstrate the effectiveness of the proposed system. Based on the extracted information, VIEW generates a general-purpose descriptive data table, leading the production of multi-modal representations under the task-oriented design principle.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6467497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6467497","Chart image understanding;accessibility;image processing;machine learning;text detection","Data mining;Feature extraction;Image segmentation;Information retrieval;Support vector machines;Visualization","computer graphics;document image processing;feature extraction;image texture;text analysis","VIEW;category-specific methods;chart image accessibility;connected-components;general-purpose descriptive data table;graphical symbols;multimodal representations;object model;raster-format charts;task-oriented design principle;textual descriptions;visual information extraction widget","","2","1","14","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Supervised classification of packets coming from a HTTP botnet","F. Brezo; J. Gaviria de la Puerta; X. Ugarte-Pedrero; I. Santos; P. G. Bringas; D. Barroso","DeustoTech Computing, Universidad de Deusto, Espa&#x00F1;a","2012 XXXVIII Conferencia Latinoamericana En Informatica (CLEI)","20130204","2012","","","1","8","The posibilities that the management of a vast amount of computers and/or networks offer, is attracting an increasing number of malware writers. In this document, the authors propose a methodology thought to detect malicious botnet traffic, based on the analysis of the packets flow that circulate in the network. This objective is achieved by means of the parametrization of the static characteristics of packets, which are lately analysed using supervised machine learning techniques focused on traffic labelling so as to face proactively to the huge volume of information nowadays filters work with.","","Electronic:978-1-4673-0793-2; POD:978-1-4673-0794-9","10.1109/CLEI.2012.6427168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6427168","Botnet;Detection;Machine Learning;Packets;Supervised","Electronic mail;IP networks;Irrigation;Machine learning;Malware;Monitoring;Silicon compounds","computer network management;computer network security;information filters;invasive software;learning (artificial intelligence);pattern classification;telecommunication traffic;transport protocols","HTTP botnet;computer network management;information filters;malicious botnet traffic detection;packet flow analysis;packet static characteristics parametrization;supervised machine learning techniques;supervised packet classification;traffic labelling","","0","","26","","","1-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"Protein secondary structure prediction using support vector machines and a codon encoding scheme","M. Zamani; S. C. Kremer","School of Computer Science, University of Guelph, Guelph, Canada","2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops","20130225","2012","","","22","27","In this study, we evaluate the performance of a protein secondary structure prediction model using a new amino acid ""codon"" encoding inspired by genetic codon mappings. The dimensionality of the binary codon encoding is less than that of an orthogonal encoding which requires less computations. Protein secondary structure prediction is an important step for machine learning techniques ultimately applied for protein 3D structure prediction. In the proposed model, one-stage binary support vector machines are employed, and the efficiency of the codon encoding to that of a commonly used orthogonal encoding are compared without incorporating protein evolutionary and structural information for an unbiased comparison. The performance of the classification model is measured according to Q<sub>3</sub> and segment overlap (SOV) scores. The scores are compared with those of the prediction methods using an orthogonal encoding and protein sequence profiles. The experimental results indicate higher prediction accuracy based on Q<sub>3</sub> SOV scores when sequence profiles are not used. Also, the relative classification scores of the proposed method are comparable with the methods incorporating protein global and evolutionary information. The experimental result implies the encoding scheme is able to integrate the evolutionary information into the prediction model since the encoding is based on genetic codon mappings which are the building blocks of amino acid formations at the primary level of biological processes. The codon encoding is worthwhile to be investigated using more complex learning architectures with the profiles and structural properties of proteins.","","Electronic:978-1-4673-2747-3; POD:978-1-4673-2746-6","10.1109/BIBMW.2012.6470326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470326","amino acids;machine learning;protein secondary structure;support vector machines","Accuracy;Amino acids;Encoding;Prediction methods;Protein sequence;Support vector machines","biological techniques;biology computing;genetics;molecular configurations;proteins;proteomics;support vector machines","Q3 SOV scores;Q<sub>3</sub> SOV scores;amino acid formations;binary codon encoding;biological processes;classification model performance;codon encoding scheme;genetic codon mappings;machine learning techniques;orthogonal encoding;protein 3D structure prediction;protein evolutionary information;protein global information;protein secondary structure prediction model;protein sequence profiles;protein structural information;segment overlap scores;support vector machines","","2","","34","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"The Research of Intelligent Vision System for Smart Substation","L. Hongwei","Technol. Coll., State Grid Corp. of China, Jinan, China","2013 Third International Conference on Intelligent System Design and Engineering Applications","20130207","2013","","","1510","1514","In order to further enhance the security, stability and reliability of smart substation operation, we research and develop an intelligent vision system for monitoring the operational environment of smart substation and the operational status of intelligent substation equipment. At the recent stage, this system includes the intelligent environment surveillance subsystem based on visual tracking technology and machine learning algorithm, and the intelligent equipment surveillance subsystem based on feature matching and image fusion technology.","","Electronic:978-0-7695-4923-1; POD:978-1-4673-4893-5","10.1109/ISDEA.2012.362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6455295","Feature Matching;Image Fusion;Machine Learning;Smart Grid;Smart Substation;Visual Tracking","Feature extraction;Gaussian processes;Interpolation;Particle filters;Proposals;Substations;Surveillance","computer vision;computerised monitoring;image fusion;image matching;learning (artificial intelligence);power engineering computing;power system reliability;power system security;smart power grids;substations","feature image matching;image fusion technology;intelligent environment surveillance subsystem;intelligent substation equipment;intelligent vision system;machine learning algorithm;operational environment monitoring;smart grid;smart substation reliability;smart substation security;smart substation stability;visual tracking technology","","0","","10","","","16-18 Jan. 2013","","IEEE","IEEE Conference Publications"
"Action Suggestion Using Situation Rules","A. Bencic; M. Bieliková","Inst. of Inf. &amp; Software Eng., Slovak Univ. of Technol., Bratislava, Slovakia","2012 Seventh International Workshop on Semantic and Social Media Adaptation and Personalization","20130110","2012","","","48","53","Nowadays we can see a new era of mobile computing springing up. Mobile devices more often than not provide incomparably more relevant information and context about their users than was ever available on desktops or within classic web browsing. With this a new branch of research for autonomous software is forming. The aim is to recognize usage situations to let an application decide on performing a specific action autonomously. In this paper we describe our novel method for learning users' situation preferences to suggest the right moments for performing specific actions independently. Such action can be for example autonomous news push in a news application, but it can be just as easily applied to songs or microblog recommenders. User preferences are described with situations the users encounter throughout the time and rules that are based on either implicit or explicit feedback from the users. The focus of this paper is on the action suggestion method for the right moment for performing an action alongside which we also introduce a few usage scenarios, discuss on characteristics and limits of our method and present experiments that evaluate on our method's performance in various scenarios.","","Electronic:978-0-7695-4887-6; POD:978-1-4673-4563-7","10.1109/SMAP.2012.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406848","action model;action suggestion;machine learning;situation model;situation rule","Computational modeling;Context;Context-aware services;Decision making;Informatics;Mathematical model;Sensitivity","Web sites;mobile computing;online front-ends;recommender systems;user interfaces","Web browsing;action suggestion;autonomous software;microblog recommenders;mobile computing;mobile devices;situation rules;songs recommenders;users situation preference","","0","","18","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Discriminative and Generative Classification Techniques Applied to Automated Neonatal Seizure Detection","E. M. Thomas; A. Temko; W. P. Marnane; G. B. Boylan; G. Lightbody","INRIA Sophia Antipolis, Valbonne, France","IEEE Journal of Biomedical and Health Informatics","20130308","2013","17","2","297","304","A number of automated neonatal seizure detectors have been proposed in recent years. However, there exists a large variability in the morphology of seizure and background patterns, both across patients and over time. This has resulted in relatively poor performance from systems which have been tested over large datasets. Here, the benefits of employing a pattern recognition approach are discussed. Such a system may use numerous features paired with nonlinear classifiers. In particular, two types of nonlinear classifiers are contrasted for the task. Additionally, it is shown that the proposed architecture allows for efficient classifier combination which improves the performance of the algorithm. The resulting automated detector is shown to achieve field leading performance. A particular strength of the proposed algorithm is the performance of the algorithm when very low false detections are required, at 0.25 false detections per hour, the system is able to detect 75.4% of the seizure events.","2168-2194;21682194","","10.1109/JBHI.2012.2237035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6399502","Classifier fusion;machine learning;neonatal seizure detection","Detectors;Electroencephalography;Feature extraction;Frequency domain analysis;Pediatrics;Support vector machines;Training data","bioelectric potentials;electroencephalography;feature extraction;learning (artificial intelligence);medical disorders;medical signal detection;medical signal processing;neurophysiology;signal classification","automated neonatal seizure detector;discriminative classification technique;electroencephalography;false detection;feature extraction;generative classification technique;nonlinear classifier;pattern recognition approach","Databases, Factual;Diagnosis, Computer-Assisted;Electroencephalography;Epilepsy;Humans;Infant, Newborn;Infant, Newborn, Diseases;Support Vector Machines","8","","34","","20121231","March 2013","","IEEE","IEEE Journals & Magazines"
"Online Support Vector Machine Based on Convex Hull Vertices Selection","D. Wang; H. Qiao; B. Zhang; M. Wang","College of Mathematics and Information Sciences, Wenzhou University, Wenzhou, China","IEEE Transactions on Neural Networks and Learning Systems","20130214","2013","24","4","593","609","The support vector machine (SVM) method, as a promising classification technique, has been widely used in various fields due to its high efficiency. However, SVM cannot effectively solve online classification problems since, when a new sample is misclassified, the classifier has to be retrained with all training samples plus the new sample, which is time consuming. According to the geometric characteristics of SVM, in this paper we propose an online SVM classifier called VS-OSVM, which is based on convex hull vertices selection within each class. The VS-OSVM algorithm has two steps: 1) the samples selection process, in which a small number of skeleton samples constituting an approximate convex hull in each class of the current training samples are selected and 2) the online updating process, in which the classifier is updated with newly arriving samples and the selected skeleton samples. From the theoretical point of view, the first <i>d</i>+1 (<i>d</i> is the dimension of the input samples) selected samples are proved to be vertices of the convex hull. This guarantees that the selected samples in our approach keep the greatest amount of information of the convex hull. From the application point of view, the new algorithm can update the classifier without reducing its classification performance. Experimental results on benchmark data sets have shown the validity and effectiveness of the VS-OSVM algorithm.","2162-237X;2162237X","","10.1109/TNNLS.2013.2238556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6420961","Kernel;machine learning;online classifier;samples selection;support vector machine","Learning systems;Optimization;Partitioning algorithms;Skeleton;Support vector machines;System-on-a-chip;Training","geometry;interactive programming;pattern classification;support vector machines","VS-OSVM algorithm;convex hull vertices selection;geometric characteristics;online classification;online support vector machine","","11","","61","","20130125","April 2013","","IEEE","IEEE Journals & Magazines"
"Learning kernels for time sequences classification","V. Miskovic","Vladislav Mi&#x010D;kovic, Smgidunum University, Damjelova 32, 11000 Belgrade, Serbia","2012 20th Telecommunications Forum (TELFOR)","20130124","2012","","","1377","1380","In this paper we consider a direct application of advanced machine learning methods to standard model of time sequences data to avoid preprocessing. Besides classical machine learning methods, such as support vector machines, we used kernel learning to improve accuracy of learned knowledge. Kernel learning, especially multiple kernel learning (MKL), allows automated model creation to describe complex data and performs feature selection. The approach is tested using several publicly available machine learning software tools and time series datasets and its good generalization properties are demonstrated.","","Electronic:978-1-4673-2984-2; POD:978-1-4673-2983-5","10.1109/TELFOR.2012.6419474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6419474","learning kernels;machine learning;multiple kernel learning;time sequences","Telecommunications","generalisation (artificial intelligence);learning (artificial intelligence);pattern classification;public domain software;time series","MKL;automated model creation;feature selection;generalization properties;learned knowledge accuracy improvement;multiple kernel learning;publicly available machine learning software tools;support vector machines;time sequence data classification;time series datasets","","0","","19","","","20-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"Managing Strategies for Cooperative Multi-Agents under Diversity","S. Arai; S. Shimada; T. Miura","Dept..of Electr. & Electr. Eng., HOSEI Univ., Koganei, Japan","2012 Eighth International Conference on Signal Image Technology and Internet Based Systems","20130110","2012","","","952","959","In this investigation, we propose a new kind of framework for multiple agents by which the agents take their decisions in a cooperative manner towards diverse society. Basically, putting importance on observed information, we like to obtain likely consequences consistent with the information sources. To do that, we manage several decisions in terms of best strategy by using Maximal Likelihood Estimation (MLE) on some probability distributions. We show some experimental results of our approach, and examine how well practical agents play and how well the model captures the situation.","","Electronic:978-0-7695-4911-8; POD:978-1-4673-5152-2","10.1109/SITIS.2012.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395194","Game Theory;Machine Learning;Multi-agent System","Estimation;Game theory;Multiagent systems;Nickel;Power systems;Probability distribution;Symbiosis","maximum likelihood estimation;multi-agent systems;probability","MLE;best strategy;cooperative multiagents;information sources;maximal likelihood estimation;probability distributions","","0","","6","","","25-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"Generic feature selection measure for botnet malware detection","P. E. Berg; K. Franke; H. T. Nguyen","NISlab, Department of Computer Science and Media Technology, Gj&#x00F6;vik University College, P.O. box 191, N-2802, Norway","2012 12th International Conference on Intelligent Systems Design and Applications (ISDA)","20130124","2012","","","711","717","Feature selection for botnet malware detection is an important task. In this paper, we study the recently proposed Generic-Feature-Selection (GeFS) measure [18]. Since there is no benchmark dataset of botnet malware, we conduct experiments on the dataset that is generated by using public available tools. We utilize the static and dynamic approaches [24], [29], [12] to extract features from the generated dataset and to produce two separate feature sets. We analyze the statistical properties of these feature sets to provide more insights of their nature and quality. Subsequently we determine appropriate instances of the GeFS measure for feature selection. The GeFS measure was compared experimentally with two different methods regarding the feature selection capabilities in botnet malware detection: the genetic-algorithm-CFS and the best-first-CFS algorithms. We use five different classifiers to test the detection rates and false positive rates. The experiments show that we can remove 99.9% of irrelevant and redundant features from the datasets, while keeping or yielding even better classification performances. Moreover, the GeFS measure outperforms the genetic-algorithm-CFS and the best-first-CFS methods by removing much more redundant features.","2164-7143;21647143","Electronic:978-1-4673-5119-5; POD:978-1-4673-5117-1","10.1109/ISDA.2012.6416624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6416624","botnets;branch and bound;feature selection;machine learning;malware analysis;mixed 0 – 1 linear programming","Correlation;Data mining;Feature extraction;Intrusion detection;Libraries;Malware;Mutual information","feature extraction;invasive software;linear programming;statistical analysis;tree searching","GeFS measure;best-first-CFS algorithm;botnet malware detection;branch-and-bound;dynamic approaches;feature extraction;feature sets;generic feature selection measure;genetic-algorithm-CFS algorithm;mixed 0-1 linear programming;static approaches;statistical properties","","0","","29","","","27-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"Image analysis for soil dye tracer infiltration studies","B. T. y. Widemann; C. Bogner","Computer Science, University of Bayreuth, Germany","2012 3rd International Conference on Image Processing Theory, Tools and Applications (IPTA)","20130225","2012","","","409","414","Flow processes in soils are closely related to groundwater quality often affected by human activities. Because hydrological models usually lack explanatory power, direct visualization of flow paths in dye tracer infiltration studies has become a standard tool in soil hydrology. These experiments provide images of dye-stained paths in soils and help evaluating the vulnerability or understanding the general hydrological functioning of a given site. Extracting relevant information demands expertise in hydrology as well as in image analysis and statistics. To our knowledge, no agreed and effective method to analyze large collections of such images exists in the soil hydrology community. In this paper we propose a general framework consisting of index functions and visual tools to support the expert in his/her evaluation of dye tracer infiltration images.","2154-5111;21545111","Electronic:978-1-4673-2584-4; POD:978-1-4673-2585-1","10.1109/IPTA.2012.6469517","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6469517","Classification;Dye tracer study;Feature extraction;Machine learning;Soil hydrology;Visualization","Correlation;Entropy;Indexes;Measurement;Soil;Vectors;Visualization","flow visualisation;geophysics computing;groundwater;hydrology;image processing;soil","flow path visualization;flow process;groundwater quality;hydrological function;hydrological model;image analysis;image evaluation;index function;soil dye tracer infiltration;soil hydrology;visual tool","","1","","16","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Methodology for finger gesture control of mechatronic systems","A. Tsagaris; S. Manitsaris; E. Hatzikos; A. Manitsaris","University of Macedonia, Department of Applied Informatics, MTCG Lab, Thessaloniki, Greece","Proceedings of 15th International Conference MECHATRONIKA","20130121","2012","","","1","6","This paper proposes a methodology for the real-time finger gesture following and control of mechatronic systems based on computer vision and machine learning techniques. The goal of this research is to develop a human-machine interface that could be able to control a mechatronic system by performing finger gestures in space or on a surface without the use of any kind of keyboard neither a joystick. The finger gestures will be continuously followed and directly mapped with commands of mechatronic systems such as start moving, stop moving, forward moving, backward moving etc. The proposed methodology relies on the finger gesture data acquisition, hand segmentation, fingertips localization/ identification, high-level feature extraction, early recognition and prediction using machine learning techniques and its integration into a mechatronic system. The LEGO MINDSTORMS NXT robotics platform controlled by matlab software could be used in the proposed methodology.","","Electronic:978-80-01-04987-7; POD:978-1-4673-0979-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6415053","finger gesture recognition;image analysis;machine learning;machine vision;mechatronic system;real-time","Control systems;Gesture recognition;Hidden Markov models;Keyboards;Mechatronics;Thumb","control engineering;data acquisition;feature extraction;gesture recognition;image segmentation;learning (artificial intelligence);mechatronics;robot vision;user interfaces","LEGO MINDSTORMS NXT robotics platform;Matlab software;backward moving command;computer vision;data acquisition;early recognition;feature extraction;finger gesture control;finger gesture following;fingertip identification;fingertip localization;forward moving command;hand segmentation;human-machine interface;machine learning technique;mechatronic system;start moving command;stop moving command","","0","","15","","","5-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Non-negative sparse coding for human action recognition","S. M. Amiri; P. Nasiopoulos; V. C. M. Leung","Department of Electrical and Computer Engineering, The University of British Columbia Vancouver, Canada","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","1421","1424","We consider the problem of human action recognition using non-negative sparse representation of extracted features from spatiotemporal video patches. Our algorithm trains dictionaries for the calculation of a non-negative sparse representation for feature vectors and uses a linear Support Vector Machine (SVM) to distinguish between different actions. We evaluate the performance of the proposed techniques by using two human action datasets (KTH and IXMAS). In both cases, the proposed technique outperforms state-of-the-art techniques, achieving 100% accuracy on the KTH dataset.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6467136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6467136","Computer Vision;Human Action Recognition;Machine Learning;SVM;Smart Home","Accuracy;Dictionaries;Encoding;Feature extraction;Humans;Spatiotemporal phenomena;Support vector machines","feature extraction;gesture recognition;image representation;support vector machines;video signal processing","SVM;feature extraction;human action datasets;human action recognition;linear support vector machine;nonnegative sparse coding;nonnegative sparse representation;spatiotemporal video patches","","11","","24","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"Learning Domain-Specific Polarity Lexicons","G. Demiroz; B. Yanikoglu; D. Tapucu; Y. Saygin","Fac. of Eng. &amp; Natural Sci., Sabanci Univ., Istanbul, Turkey","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","674","679","Sentiment analysis aims to automatically estimate the sentiment in a given text as positive or negative. Polarity lexicons, often used in sentiment analysis, indicate how positive or negative each term in the lexicon is. However, since creating domain-specific polarity lexicons is expensive and time consuming, researchers often use a general purpose or domain independent lexicon. In this work, we address the problem of adapting a general purpose polarity lexicon to a specific domain and propose a simple yet effective adaptation algorithm. We experimented with two sets of reviews from the hotel and movie domains and observed that while our adaptation techniques changed the polarity values for only a small set of words, the overall test accuracy increased significantly: 77% to 83% in the hotel dataset and 61% to 66% in the movie dataset.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406504","lexicon adaptation;machine learning;natural language processing;polarity detection;sentiment analysis","Accuracy;Computational linguistics;Databases;Feature extraction;Motion pictures;Training;USA Councils","data mining;learning (artificial intelligence);natural language processing;text analysis","adaptation algorithm;automatic sentiment estimation;domain-specific polarity lexicon learning;general purpose polarity lexicon;hotel dataset;hotel reviews;movie dataset;movie reviews;natural language processing;sentiment analysis;text analysis","","8","","22","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Smarter security in the smart grid","M. Ozay; I. Esnaola; F. T. Yarman Vural; S. R. Kulkarni; H. Vincent Poor","Department of Electrical Engineering, Princeton University, NJ 08544, USA","2012 IEEE Third International Conference on Smart Grid Communications (SmartGridComm)","20130325","2012","","","312","317","A new formulation for detection of false data injection attacks in the smart grid is introduced. The attack detection problem is posed as a statistical learning problem in which the observed measurements are classified as being either attacked or secure. The proposed approach provides an attack detection framework that surmounts over the constraints arising due to the sparse structure of the problem and implicitly exploits any available prior knowledge about the system. Specifically, three supervised learning algorithms are presented. These procedures operate by first observing the power system in order to construct a training dataset which is later used to detect the attacks in new observations. In order to assess the validity of the proposed techniques, the behavior of the proposed algorithms is examined on IEEE test systems.","","Electronic:978-1-4673-0911-0; POD:978-1-4673-0910-3; USB:978-1-4673-0909-7","10.1109/SmartGridComm.2012.6486002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6486002","Smart grid security;attack detection;classification;convex optimization;machine learning","Estimation;Jacobian matrices;Kernel;Logistics;Statistical learning;Support vector machines;Vectors","IEEE standards;learning (artificial intelligence);power system measurement;power system security;smart power grids;statistical analysis","IEEE test system;false data injection attack detection;power system measurement;smart grid;smarter security;statistical learning problem;supervised learning algorithm;training dataset construction","","3","","20","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Engagement analysis through computer vision","Z. M. MacHardy; K. Syharath; P. Dewan","Computer Science Department, University of North Carolina at Chapel Hill, United States","8th International Conference on Collaborative Computing: Networking, Applications and Worksharing (CollaborateCom)","20130207","2012","","","535","539","As distributed online communication becomes increasingly common, and audiences for live online presentations grow larger, the ability to receive meaningful feedback from audience members who are distant and distributed becomes a necessity. To this end, we have built upon previous work to create a tool that is capable of providing real time feedback to an online presenter about the engagement level of the audience. The tool makes inferences by using computer vision and machine learning techniques to analyze the faces of audience members.","","Electronic:978-1-936968-68-8; POD:978-1-4673-2740-4","10.4108/icst.collaboratecom.2012.250429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6450946","Computer Vision;Distance Lecturing;Machine Learning;Online Presentations","Cameras;Emotion recognition;Face;Face recognition;Nose;Software;Videos","computer vision;distance learning;distributed processing;face recognition;learning (artificial intelligence);real-time systems","audience engagement level;audience member faces;computer vision;distance education;distance lecturing;distributed online communication;engagement analysis;live online presentation;machine learning;online presenter;real time feedback","","0","","17","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
