"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1532894,1532887,1532884,1532879,1532924,1532910,1532889,1532881,1532874,1532903,1532870,1532921,1532901,1532897,1532935,1532868,1532919,1532893,1532886,1532912,1532883,1532928,1532905,1532923,1532909,1532899,1532895,1532888,1532880,1532925,1532875,1532873,1532933,1532931,1532902,1532920,1532913,1532929,1532906,1532896,1532934,1532937,1527468,1527478,1527607,1527456,1527476,1527297,1527268,1527593,1527698,1527230,1527618,1527382,1527682,1527673,1527597,1527214,1527226,1527798,1527763,1527241,1527762,1527599,1527372,1527707,1527279,1527514,1527615,1527210,1527290,1527808,1527688,1527690,1527601,1527697,1526985,1527582,1527539,1527236,1527687,1527259,1527444,1527275,1527481,1527716,1527710,1527255,1526943,1527553,1527305,1526926,1527269,1527497,1527335,1527207,1527217,1527577,1527491,1527090",2017/05/05 01:11:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Very Fast and Efficient Linear Classification Algorithm","K. I. Diamantaras; I. Michailidis; S. Vasiliadis","Department of Informatics Technological Education Institute of Thessaloniki Sindos, Thessaloniki, 57400, Greece","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","93","98","We present a new, very fast and efficient learning algorithm for binary linear classification derived from an earlier neural model developed by one of the authors. The original method was based on the idea of describing the solution cone, i.e., the convex region containing the separating vectors for a given set of patterns and then updating this region every time a new pattern is introduced. The drawback of that method was the high memory and computational costs required for computing and storing the edges that describe the cone. In the modification presented here we avoid these problems by obtaining just one solution vector inside the cone using an iterative rule, thus greatly simplifying and accelerating the process at the cost of very few misclassification errors. Even these errors can be corrected, to a large extend, using various techniques. Our method was tested on the real-world application of named entities recognition obtaining results comparable to other state of the art classification methods","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532881","","Acceleration;Classification algorithms;Computational efficiency;Costs;Educational technology;Informatics;Quadratic programming;Support vector machine classification;Support vector machines;Testing","learning (artificial intelligence);neural nets;pattern classification","binary linear classification;cone edges;iterative rule;learning;named entity recognition;neural model;pattern classification","","0","","23","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Automatic Determination of the Number of Clusters Using Spectral Algorithms","G. Sanguinetti; J. Laidler; N. D. Lawrence","Department of Computer Science University of Sheffield 211 Portobello Street Sheffield S1 4DP","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","55","60","We introduce a novel spectral clustering algorithm that allows us to automatically determine the number of clusters in a dataset. The algorithm is based on a theoretical analysis of the spectral properties of block diagonal affinity matrices; in contrast to established methods, we do not normalise the rows of the matrix of eigenvectors, and argue that the non-normalised data contains key information that allows the automatic determination of the number of clusters present. We present several examples of datasets successfully clustered by our algorithm, both artificial and real, obtaining good results even without employing refined feature extraction techniques","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532874","","Algorithm design and analysis;Clustering algorithms;Computer science;Feature extraction;Image segmentation;Information analysis;Iterative algorithms;Partitioning algorithms;Spectral analysis;Speech recognition","eigenvalues and eigenfunctions;feature extraction;matrix algebra;pattern clustering;spectral analysis","block diagonal affinity matrices;dataset clusters;eigenvectors;feature extraction;nonnormalised data;spectral algorithm;spectral clustering","","9","1","5","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"A Radius and Ulna Skeletal Age Assessment System","A. Tristan; J. I. Arribas","Laboratorio de Procesado de Imagen Dep. Teorl=i'a de la Sel=n~al y Comunicaciones e Ingenierl=i'a Teleml=a'tica Universidad de Valladolid, 47011 Valladolid, Spain, atriveg@lpi.tel.uva.es","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","221","226","An end to end system to partially automate the TW3 bone age assessment procedure is proposed. The system comprises the detailed analysis of the two more important bones in TW3: the radius and ulna wrist bones. First, a generalization of K-means algorithm is presented to semi-automatically segment the contour of the bones and thus extract up to 89 features describing shapes and textures from bones. Second, a well-founded feature selection criterion based on the statistical properties of data is used in order to properly choose the most relevant features. Third, bone age is estimated with the help of a generalized softmax perceptron (GSP) neural network (NN) whose optimal complexity is estimated via the posterior probability model selection (PPMS) algorithm. We can then predict the different development stages in both radius and ulna, from which we are able to score and estimate the bone age of a patient in years and finally we compare the NN results with those from the pediatrician expert discrepancies","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532903","","Biomedical imaging;Bones;Data mining;Genetic programming;Laboratories;Neural networks;Probability;Shape;Time measurement;Wrist","bone;feature extraction;image segmentation;image texture;maximum likelihood estimation;medical image processing;perceptrons","K-means algorithm;TW3 bone age assessment;bone contour;bone shapes;bone textures;feature extraction;feature selection;generalized softmax perceptron neural network;image segmentation;optimal complexity;patient bone age estimation;posterior probability model selection;radius bone;ulna skeletal age assessment system;ulna wrist bone","","2","","12","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Learning dynamic Bayesian network with immune evolutionary algorithm","Hai-Yang Jia; Da-You Liu; Peng Yu","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2934","2938 Vol. 5","Dynamic Bayesian networks (DBNs) are directed graphical models of stochastic processes. How to learn the structure of DBNs from data is a hot problem of research. In this paper, the author presents an immune evolutionary algorithm for learning the network structure of DBNs. The results of contrast experiment prove that the constringency rate is more rapid than EGA-DBN algorithms.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527444","Dynamic Bayesian Network;Immune evolutionary algorithm;Structural Learning","Artificial immune systems;Bayesian methods;Convergence;Evolutionary computation;Graphical models;Immune system;Machine learning;Machine learning algorithms;Probability distribution;Stochastic processes","Bayes methods;belief networks;evolutionary computation;learning (artificial intelligence);stochastic processes","constringency rate;directed graphical model;dynamic Bayesian network;immune evolutionary algorithm;stochastic process","","0","","19","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Strongly robust feature-voting higher dimensional fuzzy clustering","C. G. Looney; Y. Yan","Dept. of Comput. Sci. & Eng., Nevada Univ., Reno, NV, USA","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4913","4917 Vol. 8","Supervised learning systems learn well on input-output vector pairs with low noise, but often the output vectors are not available so a clustering form of self-organizing learning on the input feature vectors is required. But noise on the features can cause the distance similarity measure to misclassify. To solve this problem we let the features vote, which tolerates unbounded noise on a minority of features. But the classes may not be linearly separable, as is the case for the famous iris data, so the usual clustering is inaccurate. We embed the feature vectors nonlinearly in higher dimensions, an idea from support vector machines. We next apply a feature separability criterion to eliminate extra features that merely add extraneous noise. Then we apply our method of weighted fuzzy expected value clustering in the higher dimensions. The significance is that we often can accomplish self-organizing learning on noisy data in difficult and linearly nonseparable cases. We use the algorithm on a simple test case and then on the iris data.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527808","Clustering;embedding in higher dimensions;feature-voting","Clustering algorithms;Computer science;Fuzzy neural networks;Iris;Machine learning;Noise robustness;Supervised learning;Support vector machines;Testing;Voting","pattern clustering;support vector machines;unsupervised learning","distance similarity measure;input feature vectors;robust feature-voting higher dimensional fuzzy clustering;self-organizing learning;supervised learning systems;weighted fuzzy expected value clustering","","0","","20","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Implementing Nonlinear Algorithm in Multimicrophone Signal Processing","W. Y. Leong; J. Homer","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane QLD 4072, Australia. E-mail: leong@itee.uq.edu.au","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","33","39","We address in this paper a method for blind source separation of multi-microphone signals. The multi-microphone is modelled as a nonlinear mapping system, the nonlinear characteristic takes into consideration the sensor effect and natural phenomena. The observations (recorded signals) are modelled as post nonlinear mixtures. The proposed nonlinear algorithm is a generalization of serial gradient algorithm, cross-correlations, and Gram-Charlier series, which is extended in two ways: (1) to deal with nonlinear mapping, and (2) to be able to adapt to the actual statistical distributions of the sources by estimating the kernel density distribution at the output signals. The theory of the proposed learning algorithm is discussed. Simulations show that the algorithm is able to find the underlying sources from the post-nonlinear mixture observations","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532870","Multi-microphone;blind source separation;nonlinear mixing;signal processing","Blind source separation;Crosstalk;Focusing;Higher order statistics;Independent component analysis;Microphones;Signal mapping;Signal processing;Signal processing algorithms;Speech processing","","","","0","","17","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"An Improved Minimum Error Entropy Criterion with Self Adjusting Step-Size","Seungju Han; Sudhir Rao; D. Erdogmus; J. Principe","CNEL, ECE Department, University of Florida, Gainesville, Florida, USA","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","317","322","In this paper, we propose minimum error entropy with self adjusting step-size (MEE-SAS) as an alternative to the minimum error entropy (MEE) algorithm for training adaptive systems. MEE-SAS has faster speed of convergence as compared to MEE technique for the same misadjustment. We attribute this characteristic to automatic learning rate inherent in MEE-SAS where the changing step size helps the algorithm to take large ""jumps"" when far away from the optimal solution and small ""jumps"" when near the solution. We test the performance of both the algorithms for two classic problems of system identification and prediction. However, we show that MEE performs better than MEE-SAS in situations where tracking ability of the optimal solution is required like in the case of non-stationary signals","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532921","","Adaptive filters;Adaptive signal processing;Adaptive systems;Cost function;Entropy;Higher order statistics;Least squares approximation;Nonlinear filters;Recursive estimation;Signal processing algorithms","adaptive signal processing;adaptive systems;learning (artificial intelligence);minimum entropy methods","adaptive system training;automatic learning;minimum error entropy;nonstationary signals;self adjusting step-size;system identification;system prediction","","2","","16","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Estimation of intelligibility from received arbitrary speech signals with support vector machine","F. F. Li","Dept. of Comput. & Math., Manchester Metropolitan Univ., UK","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3755","3760 Vol. 6","Intelligibility, a vital concern of a speech transmission channel, is quantified using speech transmission index (STI). The standard STI method relies on noisy test signals and thus hinders in-use measurements. Alternative methods to accurately estimate the STI from naturally occurring speech signals have been developed over the past few years using artificial neural networks. This paper presents a new machine learning based method to more accurately estimate the STI from arbitrary running speech using a purpose design signal pre-processor and support vector machines. When compared with the neural network approaches to the problem, the new method exhibits improved estimation accuracy and generalisation capability to arbitrary speech, providing a more applicable method to facilitate in-situ measurements.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527593","Estimation;artificial neural network;machine learning;speech intelligibility;speech transmission index;support vector machine","Acoustic measurements;Acoustic testing;Artificial neural networks;Learning systems;Machine learning;Reverberation;Signal design;Speech;Support vector machines;System identification","estimation theory;learning (artificial intelligence);speech intelligibility;speech processing;support vector machines","STI method;artificial neural networks;machine learning based method;received arbitrary speech signals;speech intelligibility estimation;speech transmission channel;speech transmission index;support vector machine","","1","","17","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Distributed data mining on the grid","Wu-Shan Jiang; Ji-Hui Yu","Dept. of Electr. Eng., Chongqing Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2010","2014 Vol. 4","Distributed data mining (DDM) is widely used in industrial, scientific and commercial applications to analyze large data sets maintained over geographically distributed sites, which makes DDM a major research issue on today's data mining system. As a latest member in distributed computing technology family, the grid computing can play an increasingly important role with the progress of the DDM technology in recent years. This paper analyzed the drawback of existing DDM systems and put forward a service-oriented architecture of DDM on the grid. The mining algorithm and distributed data sets in the proposed framework are abstracted as Web service resource (WS-resource), which can cooperate to perform DDM as required dynamically. Finally, a grid based on local area network was built with Globus Toolkit 4.0Beta and the algorithm of WS-resource, dataset WS-resource for data mining on the grid are developed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527275","DDM;Grid computing;WS-Resource","Data analysis;Data mining;Distributed computing;Distributed decision making;Electronic mail;Grid computing;Machine learning;Machine learning algorithms;Mining industry;Service oriented architecture","Internet;data mining;grid computing","DDM technology;Globus Toolkit 4.0 Beta;Web service resource;distributed data mining;grid computing;service-oriented architecture","","3","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An immune solution for attributes reduction in decision table","Jiang-Hong Man; Gui-Hua Shao","Sch. of Manage., Shandong Univ., Jinan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3135","3139 Vol. 5","In this paper, a series of definitions for expand matrix are presented, so as to transform the attributes reduction problem of the decision table into a programming problem. At the same time an immune algorithm based on distance is proposed to solve the problem. The simulation results indicate that the immune algorithm could solve the attributes reduction problem efficiently, especially in saving compute time.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527481","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527481","Attributes reduction;Decision Table;Immune algorithms;Programming","Computational modeling;Cybernetics;Electronic mail;Genetic algorithms;Information systems;Machine learning;Machine learning algorithms;Partitioning algorithms;Set theory","decision tables;matrix algebra;optimisation;programming;rough set theory","attribute reduction;decision table;expand matrix;immune algorithm;immune solution;programming problem","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Wavelet-based recognition of synaptic varicosities from microscope images of axons","Wang Yu-Ping; H. Ragib; Huang Chi-Ming","School of Computing and Engineering, University of Missouri-Kansas City","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","209","213","Direct visualization of synapses is a prerequisite to the analysis of the spatial distribution patterns of synaptic systems and is a crucial step leading to the understanding of synaptic circuitry. In order to facilitate the identification of individual synapses from microscope images, we have introduced a wavelet-based approach for the automated recognition of axonal synaptic varicosities. The proposed differential wavelets are specifically designed for the recognition of peaks, which correspond to the axonal synaptic varicosities of parallel fibers. The 2D image of an axon together with its synaptic varicosities is first transformed into a 1D profile in which the axonal varicosities are represented by peaks in the signal. Next, by decomposing the 1D profile in the differential wavelet domain, we employ the multiscale point-wise product to distinguish between peaks and noises in the multiscale domain. The ability to separate the peaks (due to synaptic varicosities) from noise makes possible a reliable and accurate recognition of axonal synaptic varicosities. The performance of the algorithms has been systematically evaluated. The results indicate that they are satisfactory for practical use","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532901","","Biology computing;Circuits;Cities and towns;Data visualization;Electron microscopy;Image recognition;Nerve fibers;Optical microscopy;Optical noise;Pattern analysis","blood vessels;brain;data visualisation;electron microscopy;image recognition;image representation;medical image processing;optical microscopy;wavelet transforms","axon 2D image;axon microscope images;axonal synaptic varicosity recognition;differential wavelet domain;multiscale point-wise product;parallel fibers;spatial distribution pattern;synapse visualization;synaptic circuitry;synaptic systems;wavelet-based recognition","","0","","9","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"ECG Data Compression by Independent Component Analysis","D. Guilhon; E. Medeiros; A. K. Barros","UFMA &#8211; Federal University of Maranh&#227;o, dennerguilhon@gmail.com","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","189","193","We propose a technique for compression of ECG signals. In the literature, many techniques were proposed for that end, including the use of Karhunen-Loeve transform (KLT) and wavelets. Here we propose to use the concept of redundancy reduction through independent component analysis (ICA) to find a more efficient code. Results showed that using ICA yields far smaller reconstruction errors when comparing the ICA results to the KLT ones","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532897","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532897","","Data compression;Electrocardiography;Independent component analysis;Karhunen-Loeve transforms;Morphology;Parameter extraction;Random variables;Redundancy;Vector quantization;Wavelet transforms","Karhunen-Loeve transforms;data compression;electrocardiography;independent component analysis;medical signal processing;signal reconstruction;wavelet transforms","ECG data compression;ECG signal compression;Karhunen-Loeve transform;independent component analysis;redundancy reduction;signal reconstruction;wavelet transform","","1","","10","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"FCM algorithm and index CS for the signal sorting of radiant points","Li-Wei Wang; Yuan-Qing Zhu; Ying-Feng Pan","Dept. of Electron. Warfare, Wuhan Radar Acad., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4415","4419 Vol. 7","FCM algorithm is a well-known unsupervised clustering algorithm, which needs to know the number of clusters in advance. This paper proposes a method that uses GA according to the optimal value of an evaluation index CS to determine the best cluster result and its corresponding clustering number of FCM. This method prevents from the subjective and large computation by traditional method. The simulation results show that when the number of clusters is reasonable, FCM gets a better performance in signal sorting of radiant points.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527716","Cluster validity function;Fuzzy c mean;Genetic Algorithm;Signal Sorting","Clustering algorithms;Computational modeling;Electronic warfare;Genetic algorithms;Machine learning;Machine learning algorithms;Partitioning algorithms;Radar;Sorting;Space technology","fuzzy set theory;genetic algorithms;pattern clustering;signal classification;sorting","cluster validity function;evaluation index;fuzzy c-means;genetic algorithm;radiant points;signal sorting;unsupervised clustering","","3","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Informative Gene Discovery for Cancer Classification from Microarray Expression Data","Manfred Ng; Laiwan Chan","Department of Computer Science and Engineering, The Chinese University of Hong Kong, Hong Kong, China Email: mfng@cse.cuhk.edu.hk","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","393","398","Gene expression data analysis from microarray is a new advance of cancer diagnosis. However, the gene expression data often have high dimensionality and small sample size. These properties cause severe difficulties in classification. Gene selection is thus a crucial pre-processing step to filter out uninformative genes prior to the classification step. Our approach to perform gene selection is an information theoretic approach combining with sequential forward floating search. Experimental results show that our method is capable of efficiently finding a compact set of informative genes which can effectively discriminate different classes","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532935","Microarray;cancer classification;gene expression data;gene selection;mutual information","Cancer;Computer science;Data analysis;Data engineering;Degradation;Diseases;Diversity reception;Filters;Gene expression;Mutual information","cancer;data analysis;data mining;medical computing;patient diagnosis","cancer classification;cancer diagnosis;gene expression data analysis;information theory;informative gene discovery;microarray expression data;sequential forward floating search","","6","","24","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"An initial comparison on noise resisting between crisp and fuzzy decision trees","Juan Sun; Xi-Zhao Wang","Sch. of Math. & Comput. Sci., Hebei Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2545","2550 Vol. 4","Decision tree induction is an effective method to solve classification problem in machine learning domain. In general, there are two types of decision tree induction, i.e., crisp decision trees and fuzzy decision trees. Both decision tree inductions based on real-world data are unlikely to find the entirely accurate training set. This means noise existing in the training set. It should be noted that the noise can either cause attributes to become inadequate, or make the decision tree more complicated. It is necessary to further investigate decision trees where the influence of noise data is considered. Experimentally, the paper analyzes the effect of three types of noises, compares the tolerance capability of noise between fuzzy decision trees and crisp decision trees, discusses the modified degree of pruning methods in both fuzzy and crisp decision trees, and addresses the adjustable capability on noise by using different fuzzy reasoning operators in the fuzzy decision tree. Finally the empirical results show fuzzy decision tree is more robust than the crisp decision tree and the post-pruning crisp decision tree.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527372","Decision tree induction;Fuzzy decision tree induction;Inductive learning;Noise","Classification tree analysis;Computer science;Decision trees;Electronic mail;Fuzzy reasoning;Fuzzy set theory;Machine learning;Mathematics;Noise robustness;Sun","decision trees;fuzzy reasoning;learning by example;pattern classification","fuzzy decision tree induction;fuzzy reasoning operators;inductive learning;machine learning;noise data;post-pruning crisp decision tree","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"The thread form detection based on SVM","Zhong-Dang Yu; Long-Shan Wang","Coll. of Mech. Sci. & Eng., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4385","4388 Vol. 7","This paper presents a detection method of thread image based on support vector machine. This method is to obtain a training sample set by collecting every concrete sub-image of thread form from the standard thread images as positive examples, and unqualified thread images as negative examples; and to train support vector machine with sequential minimal optimization algorithm, detect the thread with the optimal decision function that was obtained. Experiments show that by this method the detection result is reliable, and it is easy to accomplish the online detection. In addition, this paper also briefly discusses how to reduce point dimension and how to speed up operation.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527710","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527710","Support vector machine;sample;sequential minimal optimization algorithm;thread","Concrete;Educational institutions;Information science;Inspection;Machine learning;Machinery production industries;Optimization methods;Pattern recognition;Support vector machines;Yarn","image recognition;learning (artificial intelligence);minimisation;object detection;support vector machines","SVM;machine learning;optimal decision function;sequential minimal optimization;support vector machine;thread form detection;thread image detection","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A hybrid statistical/linguistic approach to headline generation","R. C. Wang; N. Stokes; W. Doran; J. Dunnion; J. Carthy","Dept. of Comput. Sci., Univ. Coll. Dublin, Ireland","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","1971","1975 Vol. 4","In this paper, we present the HybridTrim system, which uses a machine learning technique to combine linguistic, statistical and positional information to identify topic labels for headlines in a text. We compare our system with the Topiary system which, in contrast, uses a statistical learning approach to finding topic descriptors for headlines. Both of these systems combine these topic descriptors with a compressed version of the lead sentence. The performance of these systems is evaluated using the ROUGE evaluation suite on the DUC 2004 news stories collection.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527268","Headline generation;computational linguistics;machine learning","Computational linguistics;Computer science;Educational institutions;Electronic mail;Hybrid power systems;Information retrieval;Learning systems;Machine learning;Statistical learning;Statistics","abstracting;computational linguistics;learning (artificial intelligence);text analysis","HybridTrim system;ROUGE evaluation suite;Topiary system;computational linguistics;headline generation;hybrid statistical-linguistic approach;machine learning technique;statistical learning approach;topic label identification","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Study on the method for 2-D fuzzy bottleneck assignment problem","Rui-Jiang Wang; Fa-Chao Li; Xiao-Xia Zhu","Coll. of Econ. & Manage., Hebei Univ. of Sci. & Technol., Shijiazhuang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1897","1901 Vol. 3","In this paper, we studied a kind of more practical bottleneck assignment problem under fuzzy environment, That is, the elements of profit matrix in the bottleneck assignment problem are fuzzy variables. To obtain a directive decision, we construct a mathematical model for the 2-dimensional fuzzy bottleneck assignment problem based on the programming in fuzzy environment. In addition, by using a method of ranking of fuzzy numbers, the problem can be converted into the general 2-dimensional bottleneck assignment problem which may be solved by dynamic programming algorithm. Finally a numerical example illustrates the proposed method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527255","Bottleneck Assignment Problem;Dynamic programming algorithm;Fuzzy number;Fuzzy ranking method","Costs;Cybernetics;Fuzzy sets;Machine learning;Machine learning algorithms;Minimax techniques;Statistical analysis;Transportation","dynamic programming;fuzzy set theory;minimax techniques;production management","2D fuzzy bottleneck assignment problem;dynamic programming algorithm;fuzzy number;fuzzy ranking method;fuzzy variables;mathematical model;profit matrix","","0","","13","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"ICA by Maximization of Nongaussianity using Complex Functions","M. Novey; T. Adali","University of Maryland Baltimore County, Baltimore, MD 21250, mnovey1@umbc.edu","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","21","26","We use complex, hence analytic, functions to achieve independent component analysis (ICA) by maximization of nonGaussianity and introduce the complex maximization of nonGaussianity (CMN) algorithm. We show that CMN converges to the principal component of the source distribution and that the algorithm provides robust performance for both circular and non-circular sources","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532868","","Algorithm design and analysis;Covariance matrix;Independent component analysis;Magnetic resonance imaging;Radar applications;Radar imaging;Random variables;Robustness;Vectors;Wireless communication","independent component analysis;optimisation;principal component analysis;source separation","ICA;complex functions;independent component analysis;nonGaussianity maximization;principal component analysis;source distribution;source separation","","12","","11","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Multi-Step Truncated Q Learning Algorithm","Sheng-Lei Chen; Hui-Zhong Wu; Xiang-Lan Han; Liang Xiao","Department of Computer Science & Technology, Nanjing University of Science & Technology, Nanjing 210094, China; E-MAIL: tristan","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","194","198","Q learning is of great importance in reinforcement learning. To compensate the drawbacks of Q learning and Q(λ) algorithm, MTQ algorithm is proposed in this paper. It makes use of future information of k steps to update current Q value. Thus it can consider more long-term benefit and the computation complexity is also decreased. Good balance is achieved between update speed and computation complexity. Experiments demonstrate effectiveness of this algorithm.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526943","MTQ algorithm;Q learning;Q(&#955;) algorithm;Reinforcement learning","Artificial intelligence;Artificial neural networks;Computer science;Humans;Intelligent networks;Learning systems;Machine learning;Machine learning algorithms;Supervised learning;Unsupervised learning","","MTQ algorithm;Q learning;Q(&#955;) algorithm;Reinforcement learning","","1","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
