"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4685469,4685526,4685454,4685518,4685495,4685470,4685527,4685519,4685496,4685528,4685520,4620685,4620434,4620433,4620384,4620695,4620428,4620442,4620684,4620471,4620536,4620421,4621103,4620849,4620458,4620548,4620409,4620860,4620522,4621052,4620645,4620427,4620997,4620544,4621109,4620405,4620949,4620535,4620556,4621108,4620420,4620430,4620700,4620693,4620450,4620852,4620656,4620591,4620927,4620718,4620821,4620394,4620857,4620530,4620792,4620501,4620454,4620675,4621023,4620859,4621079,4621002,4620689,4620901,4621100,4620561,4620714,4620806,4620402,4620778,4620412,4620518,4620416,4620579,4621045,4620870,4620830,4620697,4620545,4620951,4621118,4620557,4620390,4621113,4620640,4621076,4620395,4620840,4621098,4620493,4620569,4621083,4620712,4620782,4620987,4621001,4620615,4620487,4620400,4620539",2017/05/05 00:53:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel neural network model of mergers and acquisitions performance measurement based on multistage dynamic fuzzy judgement","Zhi-Bin Liu; Peng Shen","Economics and Management Department, North China Electric Power University, Baoding 071003, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1676","1680","The mergers and acquisitions (M&A) performance measurement is an important tool to test the M&A effects, evaluate the validity of M&A decision-making, and which is an important part in the M&A management. But how to measure the M&A performance is a major issue that troubled many enterprises. This paper overcomes the shortcoming of tradition linear M&A measuring method, proposes a measuring method which unifies the improved BP neural network algorithm and the multistage dynamic fuzzy judgment, takes the multistage dynamic fuzzy judgment as the sampling foundation, uses the improved BP neural network principle to establish measuring model. This method not only can exert the unique advantages of improved BP neural network, but also overcome the difficulty of seeking the high grade training sample data. The M&A performance measurement of 12 enterprises, indicates that the method to evaluate the M&A performance is stable and reliable, and improves the evaluating efficiency and accuracy.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620675","Comprehensive evaluating;Improved BP neural network;Mergers and acquisitions;Multistage dynamic fuzzy judgement","Convergence;Corporate acquisitions;Cybernetics;Fuzzy neural networks;Fuzzy systems;Machine learning;Machine learning algorithms;Measurement;Neural networks;Power generation economics","backpropagation;corporate acquisitions;decision making;fuzzy set theory;neural nets","BP neural network algorithm;decision making;mergers and acquisitions management;mergers and acquisitions performance measurement;multistage dynamic fuzzy judgement;neural network model","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Study on the construction of domain text classification model with the help of domain knowledge","Zheng-Tao Yu; Lu Han; Cun-Li Mao; Jian-Yi Guo; Xiang-Yan Meng; Zhi-Kun Zhang","The School of Information Engineering and Automation, Kunming University of Science and Technology, 650051, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2612","2617","Traditional text classification model uses statistical methods to obtain features. But in the aspect of discrimination domain and non-domain text category, domain knowledge relations havenpsilat been taken account of in these methods. A domain text classification model was presented in this paper. This model used the support vector machine learning algorithm, gained domain classification feature words through statistic and union domain words, structured domain classification feature space. With the help of domain knowledge relations, computed relevance between domain concepts, got domain classification feature weight. Finally domain text classification was realized. An experiment in the Yunnan tourism domain was carried on to confirm that domain knowledge relations have a good influence on the domain text classification. The classification accuracy rate has been increased 0.04 than improved TFIDF method.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620849","Domain knowledge Relations;Feature selection;Text classification","Application software;Computer applications;Cybernetics;Frequency;Information processing;Knowledge engineering;Laboratories;Machine learning;Statistics;Text categorization","pattern classification;statistical analysis;support vector machines;text analysis","Yunnan tourism domain;domain knowledge;domain text classification model;statistical methods;structured domain classification feature space;support vector machine learning algorithm;union domain words","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Fuzzy C-mean algorithm based on “complete” Mahalanobis distances","Hsiang-Chuan Liu; Jeng-Ming Yih; Der-Bang Wu; Shin-Wu Liu","Department of Bioinformatics, Asia University, Taichung County, 41354, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3569","3574","The well known fuzzy partition clustering algorithms are most based on Euclidean distance function, which can only be used to detect spherical structural clusters. Gustafson-Kessel (GK) clustering algorithm and Gath-Geva (GG) clustering algorithm, were developed to detect non-spherical structural clusters, but both of them based on semi-supervised Mahalanobis distance, these two algorithms fail to consider the relationships between cluster centers in the objective function, needing additional prior information. When some training cluster size is small than its dimensionality, it induces the singular problem of the inverse covariance matrix. It is an important issue. In our previous study, we developed a new unsupervised algorithm, FCM-M, to solve the singular problem of the inverse covariance matrix. But, the previous work only consider the local covariance matrix of each cluster. In this paper, an improved new unsupervised algorithm, ldquofuzzy c-mean based on complete Mahalanobis distance without any prior information (FCM-CM)rdquo, is proposed. The proposed new algorithm which is considered not only the local covariance matrix of each cluster but also the overall covariance matrix, which can get more information and higher accuracy by considering the overall covariance matrix. A real data set was applied to prove that the performance of the FCM-CM algorithm is better than those of the traditional FCM algorithm and our previous FCM-M. For choosing the better initial value of the same new algorithm, FCM-CM, the ratio method is still the best of all choosing methods by using in FCM-M and FCM algorithms in our previous works.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621023","FCM;FCM-CM;FCM-M;GG;GK;Mahalanobis distances","Bioinformatics;Cells (biology);Clustering algorithms;Covariance matrix;Cybernetics;Euclidean distance;Machine learning;Machine learning algorithms;Partitioning algorithms;Shape","covariance matrices;fuzzy set theory;geometry;learning (artificial intelligence);pattern clustering;statistical analysis","Euclidean distance function;Gath-Geva clustering algorithm;Gustafson-Kessel clustering algorithm;Mahalanobis distances;covariance matrix;fuzzy c-mean algorithm;fuzzy partition clustering algorithms;spherical structural clusters","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"K-NichePSO clustering","N. S. Niasar; S. Yazdani; M. Mohajeri","Computer Eng., Science & Research Faculty, IAU, Iran, Tehran","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2668","2672","In clustering algorithm based on criterion function optimization, at first the numbers of clusters are predefined the clustering will be done. For obtaining a suitable result, these algorithms must be suitable with different number of clusters, after that result will be evaluated. To solve this problem a new method is presented, in this article NichePSO algorithm which enables us to calculate the number of clusters and estimate their position by considering data automatically.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620859","Clustering;K-means;KPSO;Niche;PSO","Acceleration;Clustering algorithms;Cybernetics;Equations;Genetic algorithms;Machine learning;Machine learning algorithms;Optimization methods;Organizing;Particle swarm optimization","particle swarm optimisation;pattern clustering","K-NichePSO clustering;criterion function optimization;particle swarm optimization","","0","","20","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A novel approach for integrating feature and instance selection","J. T. De Souza; R. A. F. Do Carmo; G. A. L. De Campos","Natural and Intelligent Computation Laboratory (LACONI), State University of Cear&#225; (UECE) &#191; Computer Science, 91.501-970, Fortaleza/CE, Brazil","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","374","379","As important machine learning problems, feature and instance selection have faced relevant improvements in the quality of the algorithms that solve them individually. However, little work has been done to implement ways to solve them simultaneously. In this paper, we introduce an algorithm that combines solutions for both problems, using a simple adaptation of the simulated annealing metaheuristic. Our empirical evaluation shows that, when time constraints are present, our algorithm outperforms other similar strategies.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620434","Feature selection;Instance selection;Machine learning;Simulated annealing","Accuracy;Algorithm design and analysis;Classification algorithms;Error analysis;Machine learning;Machine learning algorithms;Simulated annealing","learning (artificial intelligence);simulated annealing","empirical evaluation;feature selection;instance selection;machine learning problems;simulated annealing metaheuristic","","4","","22","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Improved RHT algorithm for intelligent recognition of key features of face","Q. P. Zhang; L. L. Lai","School of Engineering and Mathematical Sciences, City University London, UK","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3869","3873","To improve the performance and precision of ordinary generalized random Hough transform (RHT) algorithm, especially in the application of key features recognizing of human face, three orientating degrees are introduced, which are X, Y, and rotate angle, to construct the factors coordination. The model can be used in the procedure of grey-scale and arbitrary objects detection, aim at 2-demension objects recognition with 3 orientating degrees, a generalized RHT algorithm is constructed with high-flexibility. Experiments prove that this model is able to demonstrate ideal ability of recognition on key arbitrary features of human faces, three orientating degrees can be detected quickly and correctly, as such speed up whole face recognition.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621079","Face Recognition;Hough Transform;Image Segmentation","Cybernetics;Face detection;Face recognition;Image recognition;Image segmentation;Learning systems;Machine learning;Machine learning algorithms;Quantum computing;Target recognition","Hough transforms;face recognition;feature extraction","arbitrary objects detection;human face;intelligent recognition;key face features;random Hough transform algorithm","","0","","5","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Fuzzy decision tree based on the important degree of fuzzy attribute","Xi-Zhao Wang; Jun-Hai Zhai; Su-Fang Zhang","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei University, Baoding, 071002, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","511","516","There may be many fuzzy attributes in a fuzzy information system. Different fuzzy attribute has different contribution to classification. More important attributes have more contribution than the others to decision-making. In this paper, based on the importance of the fuzzy condition attributes, a new method generating a fuzzy decision tree is proposed, which uses the important degree of the fuzzy condition attribute with respect to the fuzzy decision attributes to select attributes to expand the branches of a fuzzy decision tree. A comparison between the new method and fuzzy ID3 is provided. It is shown that the new method is more efficient than fuzzy ID3.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620458","Condition attribute;Decision attribute;Fuzzy attribute;Fuzzy decision tree;Important degree","Computational intelligence;Computer science;Cybernetics;Decision trees;Educational institutions;Fuzzy systems;Information entropy;Information systems;Machine learning;Mathematics","decision making;decision trees;fuzzy set theory","decision-making;fuzzy attribute degree;fuzzy condition attributes;fuzzy decision tree;fuzzy information system","","1","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A rendering algorithm based on ray-casting for medical images","Yun Tian; Ming-Quan Zhou; Zhong-Ke Wu","College of Information Science and Technology, Beijing Normal University, 100875, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3457","3462","Ray-casting algorithm is usually used in medical volume visualization, but there are a lot of limitations inherent to this algorithm, like high computational demand, low quality images, or a fixed classification. In contrast, real-time high quality volume rendering algorithms are still a challenge nowadays. We introduce here an efficient and accurate volume rendering algorithm for medical images, and this algorithm can achieve up to 2.5 fps on PCs for 512 times 512 times 482 times 2 Byte volume. The algorithm classifies volume data into the foreground voxels and background voxels, and the former voxels are resampled using the similar LOD (Layer of Detail) technique, then optical attribute of the resampling points is determined by a new method. This method is reasonably associated with the distance between the object and the viewpoint, as well as the object and the light source. In addition, the background voxels are displayed by the accelerated method based on space leaping resampling. The results show that interactive volume rendering can be implemented for most medical volume data on PCs. Meanwhile, tissues or organs can be displayed clearly, which is more coincident with the human vision.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621002","LOD;Medical images;classification;ray-casting;real-time;volume rendering","Biomedical imaging;Cybernetics;Data visualization;Educational institutions;Humans;Light sources;Machine learning;Machine learning algorithms;Personal communication networks;Rendering (computer graphics)","medical image processing;ray tracing;rendering (computer graphics)","LOD;human vision;layer of detail technique;medical images;medical volume visualization;ray-casting algorithm;rendering algorithm","","0","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Fast Kernel Distribution Function Estimation and fast kernel density estimation based on sparse Bayesian learning and regularization","Xun-Fu Yin; Zhi-Feng Hao","College of Computer Science and Engineering, South China University of Technology, Guangzhou 510640, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1756","1761","In this paper, we develop a novel method of obtaining very sparse representation of Kernel Distribution Function Estimation (KDFE) and Kernel Density Estimation (KDE) exploiting Sparse Bayesian Regression (SBR) technique with the aidance of regularization by jittering. SBR introduces a parameterized sparsity-inducing prior on the unknown parameters of the linear model. After reviewing the existent methodologies of fast kernel density estimation, we adapt SBR to the problem of construction of sparse KDFE and KDE. Numerical results of preliminary simulation studies on synthetic data demonstrate the effectiveness of our algorithm which can achieve sparser representation of KDE than SVM-based algorithm and can produce more precise estimate than traditional full-sample KDE algorithm.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620689","Fast Kernel Density Estimation;Ill-posed problem;Jittering;Mean Integrated Squared Error;Regularization;Relevance Vector;Sparse Bayesian Learning","Bayesian methods;Computational complexity;Cybernetics;Density functional theory;Distribution functions;Independent component analysis;Kernel;Machine learning;Machine learning algorithms;Training data","Bayes methods;belief networks;estimation theory;jitter;learning (artificial intelligence);regression analysis","fast kernel density estimation;fast kernel distribution function estimation;jittering;linear model;regularization;sparse Bayesian learning;sparse Bayesian regression;sparse representation","","1","","20","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Image compression using multilayer neural networks based on Fast Bacterial Swarming Algorithm","Ying Chu; Hua Mi; Zhen Ji; Zi-Bo Shao","TI DSPs Lab, Faculty of Information Engineering, Shenzhen University, 518060, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2890","2893","A novel multilayer neural network based on Fast Bacterial Swarming Algorithm (FBSA) for image compression is presented in this paper. The proposed novel neural network combines the traditional structure of two-layer symmetric Artificial Neural Network (ANN) and the newly presented FBSA, which demonstrates quick and good performance for high-dimensional function optimization problems. Comparison of the qualities of the reconstructed images had shown the effective improvement using the proposed algorithm than using the conventional BP network.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620901","Fast bacterial swarming algorithm;Image compression;Multilayer neural network","Artificial neural networks;Cybernetics;Image coding;Image reconstruction;Image storage;Machine learning;Machine learning algorithms;Microorganisms;Multi-layer neural network;Neural networks","data compression;image coding;image reconstruction;multilayer perceptrons;optimisation","fast bacterial swarming algorithm;function optimization problem;image compression;image reconstruction;multilayer neural network;two-layer symmetric artificial neural network","","1","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Incrementally fast updated sequential pattern trees","Tzung-Pei Hong; Hsin-Yi Chen; Chun-Wei Lin; Sheng-Tun Li","Department of Computer Science and Information Engineering, National University of Kaohsiung, Kaohsiung, 811, Taiwan, R.O.C.","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3991","3996","In the past, the FUFP-tree maintenance algorithm is proposed to efficiently handle the association rules in incremental mining. In this paper, we attempt to modify the FUFP-tree maintenance algorithm for maintaining sequential patterns based on the concept of pre-large sequences to reduce the need for rescanning original databases in incremental mining. A fast updated sequential pattern trees (FUSP trees) structure and the maintenance algorithm are proposed, which makes the tree update process become easier. It does not require rescanning original customer sequences until the accumulative amount of newly added customer sequences exceed a safety bound, which depends on database size. The proposed approach thus becomes efficiently and effectively for handling newly added customer sequences.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621100","Data mining;FUSP tree;incremental mining;large sequence;pre-large sequence;sequential pattern","Association rules;Computer science;Cybernetics;Data mining;Electronic mail;Information management;Machine learning;Machine learning algorithms;Transaction databases;Tree data structures","data mining;tree data structures","FUSP-tree maintenance algorithm;association rules;fast updated frequent pattern tree;fast updated sequential pattern trees;incremental mining","","3","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A DNA algorithm for solving 0–1 programming","Ping Guo; Li-Li Liu","School of Computer Science, Chongqing University, 400044, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1059","1063","In this paper, DNA probes tagged with fluorescent label and a surface-based DNA algorithm are proposed to solve the 0-1 programming problem which inequalitiespsila coefficients expand to arbitrary integers. The algorithm works in O(m) steps for 0-1 programming problem with m constraint inequalities.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620561","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620561","0–1 programming problem;Bioinformatics;DNA computation model;surface model","Bonding;Computational modeling;Computer science;Cybernetics;DNA computing;Fluorescence;Machine learning;Machine learning algorithms;Probes;Sequences","biocomputing;constraint theory;mathematical programming;mathematics computing","0-1 programming;constraint inequalities;fluorescent label;surface-based DNA algorithm","","0","","6","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The data mining method based on second learning","Yan Li; Guo-gang Li; Fa-chao Li; Chen-xia Jin","School of Science, Hebei University of Science and Technology, Shijiazhuang 050018, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","340","344","Decision tree algorithm is not only the important part of machine learning, but also the most widely used data mining tool. At present, there are many algorithms of generating decision tree, but when the database which we rely on exists noise, high quality knowledge is hard to obtain by ID3 algorithm. In this paper, we propose the data mining method based on second learning in case of ID3 algorithm, and analyze the performance of our method by a concrete database. Theory analysis and simulation indicate that this method posses the feature of strong operability, and it can improve the reliability of obtained knowledge.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620428","Accuracy rate;Decision tree;ID3 algorithm;Noise;Second learning","Algorithm design and analysis;Concrete;Data analysis;Data mining;Decision trees;Machine learning;Machine learning algorithms;Noise generators;Performance analysis;Spatial databases","data mining;decision trees;learning (artificial intelligence)","data mining method;decision tree algorithm;machine learning;second learning","","0","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"An onboard ATM switching fabric based on Adaptive Ant Colony Algorithm","Li-Ping Xiao; Xue-Mai Gu; Bao Peng; Wei-Zhi Zhong","Communication Research Center, Harbin Institute of Technology, Harbin 150001, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","1888","1893","In this paper, based on adaptive ant colony algorithm, we propose an onboard ATM switching fabric in satellite ATM system. We introduce an improved Benes network based on ants flooding mechanism and adaptive dynamic routing mechanism to solve bandwidth-limited and delay-bounded problems in satellite communication network. Compared with traditional self-routing Benes network, better performances of proposed onboard ATM switching fabric are achieved.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620714","Adaptive dynamic routing mechanism;Ant colony algorithm;Ants flooding mechanism;Onboard ATM switching fabrc","Asynchronous transfer mode;Communication switching;Cybernetics;Fabrics;Floods;Machine learning;Machine learning algorithms;Routing;Satellites;Telecommunication switching","asynchronous transfer mode;optimisation;satellite communication;telecommunication network routing;telecommunication switching","Benes network;adaptive ant colony algorithm;adaptive dynamic routing mechanism;ants flooding mechanism;bandwidth-limited problems;delay-bounded problems;onboard ATM switching fabric;satellite ATM system;satellite communication network","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"The improvemwent of GMRES(M) algorithm and application in elastic BEM","Chun-Feng Liu; Ai-Min Yang","Hebei University of Technology, Tianjin, 300130, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2395","2397","GMRES (M) algorithm based on Galerkin principle and boundary element method are applied to solve the large-scale elastic problem. Because the methods make the partition of boundary nods more optional, the example implies the methods more accurate and efficient than the finite element.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620806","GMRES(m) algorithm;Numerical calculation;The Boundary Element Method","Algebra;Boundary element methods;Concurrent computing;Cybernetics;Elasticity;Integral equations;Large-scale systems;Machine learning;Machine learning algorithms;Parallel processing","Galerkin method;boundary-elements methods","Galerkin principle;boundary element method;elastic BEM;finite element methods;large-scale elastic problem","","0","","4","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"An algorithm: Filling the missing values in the incomplete decision table","Ming-Fen Wu; Ting-Liang Wang","School of Information, Wuyi University, Jiangmen, Guangdong, 529020, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","190","195","This paper proposes a new algorithm for filling the missing values in the incomplete decision table based on extended models of rough sets theory with respect to limited tolerance relation. The algorithm can have the consistence of completed decision table by way of computing the similar degree between objects and limited tolerance relation. It is improvement of ROUSTIDA algorithm, and the experiment shows the new algorithm is more efficient and universally applicable.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620402","Decision Table;Indiscernibility Relation;Limited Tolerance Relation;Rough sets;Tolerance Relation","Cybernetics;Filling;Information analysis;Machine learning;Machine learning algorithms;Mathematical model;Mathematics;Probability distribution;Rough sets","data mining;decision tables;rough set theory","ROUSTIDA algorithm;incomplete decision table;limited tolerance relation;missing values;rough sets theory","","0","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A study on one distributed CSPS solving algorithm based on concurrent search","Chun-Hui Liu; Jian Gao; Yong-Gang Zhang; Ji-Gui Sun","College of Computer Science and Technology, Jilin University, Changchun, China, 130012","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2240","2244","Distributed constraint satisfaction problem (DisCSP) has being become to a new research branch of artificial intelligence. This paper improves the variable selecting strategy in concurrent search. At the same time, a method for dynamic variable ordering which is fit for distributed multi-agent environment is proposed to solve DisCSP, and value support proportion is defined to calculate variable ordering. Experiments on randomly generated DisCSP demonstrate that concurrent backtrack search with the proposed method for dynamic variable ordering performs more efficiently than random variable ordering based concurrent backtrack search, and communication overhead is decreases as well.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620778","Distributed constraint satisfaction problem;concurrent search;variable selecting strategy","Artificial intelligence;Computer science;Cybernetics;Educational institutions;Electronic mail;Machine learning;Machine learning algorithms;Random variables;Resource management;Sun","artificial intelligence;constraint theory;multi-agent systems;operations research","artificial intelligence;communication overhead;concurrent backtrack search;concurrent search;distributed CSPS solving algorithm;distributed constraint satisfaction problem;distributed multiagent environment;dynamic variable ordering;variable selecting strategy","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Some properties of operations on type-2 fuzzy sets","Shuo Wang; Shu-Ming Wang; Ying Liu","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei University, Baoding, 071002, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","576","582","In this study, we study set operations on type-2 fuzzy sets. We first discuss join and meet operations of membership grades of type-2 fuzzy sets under left continuous t-norms and derive distributive law of type-2 fuzzy sets. Then, some properties on compositions of fuzzy relations is discussed. We derived that the distributive laws under union and composition of type-2 fuzzy relations is valid. An example shows the failure of distributive laws under intersection and composition.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620471","Composition;Fuzzy relation;Operation;Triangular norm;Type-2 fuzzy set","Computational intelligence;Computer science;Cybernetics;Educational institutions;Fuzzy logic;Fuzzy sets;Fuzzy systems;Machine learning;Mathematics;Uncertainty","fuzzy set theory","distributive laws;join operations;meet operations;membership grades;type-2 fuzzy sets","","0","","23","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Path planning of virtual human by using reinforcement learning","Yue-Sheng He; Yuan-Yan Tang","Computer Science Department, Hong Kong Baptist University, Kowloon Tong, Hong Kong","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","987","992","Virtual Human can hold the possibility of performing a variety of assistive and analysis tasks in 3D virtual environments. However, widespread use of avatars assistants in these environments requires ease of use by individuals who are generally not skilled on designing operators. In this paper we present a method of training virtual human that bridges the gap between designing and building of a virtual humanpsilas action as well as its autonomous learning ability to adapt a certain task. With our approach, we integrate reinforcement learning to the action of virtual humanpsilas path planning to achieve fast policy acquisition. The result of the approach is illustrated in the case of successfully instructing virtual human to cross a terrain with pyramid and a number of obstacles to reach a certain target.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620548","Behavioral model;Character animation;Intelligent animation;Machine learning;Path plan;Reinforcement learning;Virtual Human","Animation;Buildings;Computer science;Cybernetics;Humans;Legged locomotion;Machine learning;Motion control;Path planning;Virtual environment","avatars;computer animation;learning (artificial intelligence);path planning","3D virtual environments;autonomous learning ability;avatars assistants;character animation;fast policy acquisition;machine learning;path planning;reinforcement learning;virtual human","","0","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"DTGC-Tree: A new strategy of association rules mining","J. B. Chen; B. Zhou; Yiqun Ding; Lu Chen","Department of computer science, Zhejiang University, Hangzhou, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","245","250","Efficient algorithms for mining frequent itemsets are crucial for mining association rules. As a condensed and complete representation of all the frequent itemsets, closed frequent itemsets mining has arisen a lot of interests in the data mining community. However, most of the studies havenpsilat addressed the effects of noise in the data sets on the algorithms, and there has been limited attention to the development of noise tolerant algorithms. In this paper, we represent a noise tolerant algorithm, DTGC-Tree, which based on an intuitive idea: applying association rules as soon as possible. By this way, the new algorithm could prune a lot of duplicated closed itemsets in the transactional data base. The performance evaluation demonstrates that the proposed algorithm could stand against noise and is both time and space efficient.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620412","Association Rule;Closed Itemsets;Data Mining;Frequent Itemsets","Association rules;Computer science;Cybernetics;Data analysis;Data mining;Data structures;Electronic mail;Itemsets;Machine learning;Machine learning algorithms","data mining;software performance evaluation;trees (mathematics)","DTGC-Tree;association rules mining;frequent itemsets mining;noise tolerant algorithms;performance evaluation","","0","","15","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
