"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6108396,5930374,6072114,6064017,6035989,6035289,6034843,6033229,6010149,6005364,5999339,5999580,6004435,5995724,5980590,5978923,5971898,5953957,5949475,5947700,5940771,5910601,5874946,5783843,5739531,5707794,5706103,5692610,5687215,5679967,5670741,5666055,5650300,5656385,5646525,5647176,5642440,5625590,5615759,5611068,5607576,5596285,5597393,5579726,5580465,5353750,5565929,5564422,5553217,5551780,5543140,5533055,5484614,5491079,5451128,5430100,5384604,5350449,5365024,5365382,5346704,5346708,5332718,5071206,5161346,4804697,4540104,4564457,4650210,4624944,4597415,4483537,4488749,4342303,4274598,4227331,4123392,4117811,1716685,1652690,1505369,1394734,1383317,1253918,1234109,914630,955784,936734,900060,817450,1427783,7882014,7882013,7882009,7882010,7873028,7873029,7872948,7873007,7872944",2017/05/04 23:56:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Reinforcement learning for human-machine collaborative optimization: Application in ground water monitoring","M. Babbar-Sebens; S. Mukhopadhyay","Department of Earth and Environmental Sciences, Indiana Univ Purdue Univ Indianapolis, IN 46202","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","3563","3568","In this paper, we introduce reinforcement learning as a methodology to solve complex multi-criteria optimization problems for ground water monitoring. Multiple analytical criteria are used to assess design decisions and human feedback is simulated by adding random noise. Different learning automata based reinforcement learning methods as well as a genetic algorithm based method are used in experimental studies, which demonstrate the efficiency of reinforcement learning approaches.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346708","","Collaboration;Decision making;Genetic algorithms;Humans;Learning;Man machine systems;Monitoring;Optimization methods;Problem-solving;Water resources","computerised monitoring;decision making;environmental science computing;genetic algorithms;human computer interaction;learning (artificial intelligence);random noise;reservoirs;water","genetic algorithm based method;ground water monitoring;human-machine collaborative optimization;learning automata based reinforcement learning methods;multicriteria optimization problems;multiple analytical criteria;random noise","","3","","13","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Mobile user location determination using extreme learning machine","T. Mantoro; A. Olowolayemo; S. O. Olatunji","Dept of Computer Science, KICT, International Islamic University Malaysia, Kuala Lumpur, Malaysia","Proceeding of the 3rd International Conference on Information and Communication Technology for the Moslem World (ICT4M) 2010","20110804","2010","","","D25","D30","There has been a rapid convergence to location based services for better resources management. This is made possible by rapid development and lower cost of mobile and handheld devices. Due to this widespread usage however, localization and positioning systems, especially indoor, have become increasingly important for resources management. This requires information devices to have context awareness and determination of current location of the users to adequately respond to the need at the time. There have been various approaches to location positioning to further improve mobile user location accuracy. In this work, we examine the location determination techniques by attempting to determine the location of mobile users taking advantage of signal strength (SS) and signal quality (SQ) history data and modeling the locations using extreme learning machine algorithm (ELM). The empirical results show that the proposed model based on the extreme learning algorithm outperforms k-Nearest Neighbor approaches.","","Electronic:978-1-4244-7922-1; POD:978-1-4244-7920-7","10.1109/ICT4M.2010.5971898","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5971898","Artificial Neural Network;Extreme Learning Machines;Location Awareness","Fingerprint recognition","learning (artificial intelligence);mobile computing","context awareness;extreme learning machine;information devices;location based services;mobile user location accuracy;mobile user location determination;positioning systems;resources management;signal quality;signal strength","","1","","13","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A model of motor learning in closed-loop brain-machine interfaces: Predicting neural tuning changes","R. Héliot; J. M. Carmena","Department of Electrical Engineering and Computer Sciences, University of California, Berkeley, CA 94720, USA","2009 IEEE International Conference on Systems, Man and Cybernetics","20091204","2009","","","1726","1730","This paper presents a model of the learning process occurring during operation of a closed-loop brain-machine interface (BMI). The learning model updates neuron firing properties based on a feedback-error learning scheme, featuring feedforward and feedback controllers. Our goal is to replicate in simulation experimental results showing functional reorganization of neuronal ensembles during BMI experiments. We show that the proposed model can simulate motor learning, and that the predicted changes in neuronal tuning are consistent with experimental observations. We believe that being able to simulate motor learning in a BMI context will allow designing decoders that would facilitate the learning process in real world experiments.","1062-922X;1062922X","POD:978-1-4244-2793-2","10.1109/ICSMC.2009.5346704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5346704","Brain-Machine Interfaces;Directional tuning;Motor learning","Brain computer interfaces;Brain modeling;Cognitive science;Computer interfaces;Cybernetics;Decoding;Neural prosthesis;Neurons;Neuroscience;Predictive models","brain-computer interfaces;learning (artificial intelligence)","closed-loop brain-machine interfaces;feedback-error learning scheme;motor learning model;neural tuning prediction;neuronal ensembles","","0","","15","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"A cooperative learning of computer networking with portable laboratories using virtual machine","Fuh-Gwo Chen; Kuo-Yi Chen; Chin-Yang Lin","Computer Science and Information Management Department, Hung Kuang University, Taichung, Taiwan","2010 3rd International Conference on Computer Science and Information Technology","20100907","2010","5","","118","122","The paper shows a working project that organizes a set of jobs to improve the learning of computer networking. It uses virtual machine to create a portable laboratory on which students do hands-on exercises anywhere. It first developed an ability indicator of computer networking. Then an online curriculum material is made and available on the Internet. Students are learning the computer networking with cooperative learning with hetero grouping. Pre-attitude and achievement scales were done with our developed online survey system. The overall result will be summarized after the experimental stage of the computer networking curriculum.","","Electronic:978-1-4244-5540-9; POD:978-1-4244-5537-9","10.1109/ICCSIT.2010.5564422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5564422","Computer networking;cooperative learning;portable laboratory;virtual machine","Artificial neural networks;Computers;Fires;IP networks;Internet;Runtime","Internet;computer aided instruction;computer science education;educational courses;groupware;virtual machines","Internet;computer networking;cooperative learning;curriculum material;portable laboratories;virtual machine","","0","","26","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"OP-ELM: Optimally Pruned Extreme Learning Machine","Y. Miche; A. Sorjamaa; P. Bas; O. Simula; C. Jutten; A. Lendasse","Gipsa-Lab., INPG/CNRS, Grenoble, France","IEEE Transactions on Neural Networks","20091231","2010","21","1","158","162","In this brief, the optimally pruned extreme learning machine (OP-ELM) methodology is presented. It is based on the original extreme learning machine (ELM) algorithm with additional steps to make it more robust and generic. The whole methodology is presented in detail and then applied to several regression and classification problems. Results for both computational time and accuracy (mean square error) are compared to the original ELM and to three other widely used methodologies: multilayer perceptron (MLP), support vector machine (SVM), and Gaussian process (GP). As the experiments for both regression and classification illustrate, the proposed OP-ELM methodology performs several orders of magnitude faster than the other algorithms used in this brief, except the original ELM. Despite the simplicity and fast performance, the OP-ELM is still able to maintain an accuracy that is comparable to the performance of the SVM. A toolbox for the OP-ELM is publicly available online.","1045-9227;10459227","","10.1109/TNN.2009.2036259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5350449","Classification;extreme learning machine (ELM);least angle regression (LARS);optimally pruned extreme learning machine (OP-ELM);regression;variable selection","","Gaussian processes;learning (artificial intelligence);multilayer perceptrons;pattern classification;regression analysis;support vector machines","Gaussian process;least angle regression;mean square error;multilayer perceptron;optimally pruned extreme learning machine;pattern classification;support vector machine","Algorithms;Artificial Intelligence;Computer Simulation;Humans;Neurons;Nonlinear Dynamics;Normal Distribution;Online Systems;Perception;Regression (Psychology);Signal Processing, Computer-Assisted;Time Factors","261","","17","","20091208","Jan. 2010","","IEEE","IEEE Journals & Magazines"
"Development of an e-learning system for teaching machining technology","Min Jou","Dept. of Ind. Educ., Nat. Taiwan Normal Univ., Taipei, Taiwan","Proceedings of the 2005 International Conference on Active Media Technology, 2005. (AMT 2005).","20050912","2005","","","347","352","The most common manufacturing methods are punching, casting, injection, forming, power metallurgy etc. The key technique of these manufacturing methods is machining. The degree of technique of machining directly affects the quality of the product. Therefore, the machining technique is of primary importance in promoting student practice ability during the training process. Currently, practical training is applied in shop floor to discipline student's practice ability. Much time and cost are used to teach these techniques. Particularly, computerized machines are continuously increasing in use. The development of educating engineers on computerized machines becomes much more difficult than with traditional machines. Therefore, this research aims to develop an e-learning Web-based system to teach computer-aided manufacturing and processing planning to enhance the quality and quantity of technological education. Along with the technological advance of the Internet, the learning activities free from time and location. The expensive resource of technological education can be circulated through the network for the purpose of resource sharing and the diffusion of education. The major results of this research are as follows; Establish on-line teaching material for the computer-aided manufacturing courses including CNC coding method, CNC simulation. Propose the teaching strategies for the students to learning machining processing planning through Web-based learning system. Develop the virtual machining laboratory to bring the machining practical training to Web-based learning system. Integrate multi-media and virtual laboratory in the developed e-learning Web-based system to enhance the effectiveness of machining education through Web-based system. In addition to comprehensive study the fundamental theory of e-learning and virtual reality, the developed system has been implemented in the undergraduate and vocational high school ""machining"" course. Furthermore, it employs group technology to facilitate effectiveness and standardization of course material, and create sharable course content.","","POD:0-7803-9035-0","10.1109/AMT.2005.1505369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1505369","","Computer aided manufacturing;Computer numerical control;Computer science education;Educational technology;Electronic learning;Laboratories;Learning systems;Machining;Process planning;Punching","Internet;courseware;educational courses;engineering education;mechanical engineering computing;teaching;virtual machining;vocational training","Internet;Web-based learning system;computer-aided manufacturing;e-learning system;educational courses;machining technology;teaching;technological education;training process;virtual laboratory;virtual reality","","0","","9","","","19-21 May 2005","","IEEE","IEEE Conference Publications"
"Placement and routing for 3D-FPGAs using reinforcement learning and support vector machines","R. Manimegalai; E. Siva Soumya; V. Muralidharan; B. Ravindran; V. Kamakoti; D. Bhatia","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Madras, India","18th International Conference on VLSI Design held jointly with 4th International Conference on Embedded Systems Design","20050124","2005","","","451","456","The primary advantage of using 3D-FPGA over 2D-FPGA is that the vertical stacking of active layers reduce the Manhattan distance between the components in 3D-FPGA than when placed on 2D-FPGA. This results in a considerable reduction in total interconnect length. Reduced wire length eventually leads to reduction in delay and hence improved performance and speed. Design of an efficient placement and routing algorithm for 3D-FPGA that fully exploits the above mentioned advantage is a problem of deep research and commercial interest. In this paper, an efficient placement and routing algorithm is proposed for 3D-FPGAs which yields better results in terms of total interconnect length and channel-width. The proposed algorithm employs two important techniques, namely, reinforcement learning (RL) and support vector machines (SVMs), to perform the placement. The proposed algorithm is implemented and tested on standard benchmark circuits and the results obtained are encouraging. This is one of the very few instances where reinforcement learning is used for solving a problem in the area of VLSI.","1063-9667;10639667","POD:0-7695-2264-5","10.1109/ICVD.2005.137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383317","","Algorithm design and analysis;Benchmark testing;Circuit testing;Delay;Integrated circuit interconnections;Learning;Routing;Stacking;Support vector machines;Wire","VLSI;field programmable gate arrays;integrated circuit interconnections;integrated circuit layout;learning (artificial intelligence);network routing;support vector machines","3D-FPGA;Manhattan distance;VLSI;active layers;channel-width;delay reduction;placement algorithm;reinforcement learning;routing algorithm;support vector machines;total interconnect length;vertical stacking;wire length","","3","5","28","","","3-7 Jan. 2005","","IEEE","IEEE Conference Publications"
"Neuronal tuning in a brain-machine interface during Reinforcement Learning","B. Mahmoudi; J. DiGiovanna; J. C. Principe; J. C. Sanchez","Department of Biomedical Engineering, University of Florida, 106 BME Building, Gainesville, 32611 USA","2008 30th Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20081014","2008","","","4491","4494","In this research, we have used neural tuning to quantify the neural representation of prosthetic arm's actions in a new framework of BMI, which is based on Reinforcement Learning (RLBMI). We observed that through closed-loop brain control, the neural representation has changed to encode robot actions that maximize rewards. This is an interesting result because in our paradigm robot actions are directly controlled by a Computer Agent (CA) with reward states compatible with the user's rewards. Through co-adaptation, neural modulation is used to establish the value of robot actions to achieve reward.","1094-687X;1094687X","CD-ROM:978-1-4244-1815-2; POD:978-1-4244-1814-5","10.1109/IEMBS.2008.4650210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4650210","","Actuators;Biomedical engineering;Communication system control;Decoding;Learning;Neural prosthesis;Neurons;Rats;Robot control;Student members","","","Algorithms;Animals;Artificial Intelligence;Computers;Equipment Design;Feedback;Learning;Male;Neural Networks (Computer);Rats;Rats, Sprague-Dawley;Reinforcement (Psychology);Robotics;Time Factors;User-Computer Interface","2","","12","","","20-25 Aug. 2008","","IEEE","IEEE Conference Publications"
"Classification of abnormalities in digitized mammograms using Extreme Learning Machine","G. Vani; R. Savitha; N. Sundararajan","School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore","2010 11th International Conference on Control Automation Robotics & Vision","20110204","2010","","","2114","2117","Digital mammography is a preferred method for early detection of breast cancer. However, in most cases, it is very difficult to distinguish benign and malignant masses without a biopsy, hence, misdiagnosis is always possible. In this paper, the Extreme Learning Machine (ELM) algorithm is used to classify the suspicious masses in digitized mammograms available in the Mini-MIAS database. As selection of features is critical in efficient classification of mammograms, a study was conducted to identify the best features that make a clear distinction between the malignant and benign masses. Then, the recently developed Extreme Learning Machine (ELM) based classifier is used to classify the benign and malignant cases. It is observed that the performance of the batch learning ELM algorithm is dependent on the number of hidden neurons, and the magnitude of input weight initialization. An extensive study is conducted to identify the best number of neurons to achieve the best training and testing classification performance. The performance results are then compared with the classification results, available in the literature. The performance study results show that the classification efficiency of the ELM classifier is better than the other existing algorithms, for the mammogram classification problem of the database considered for this study.","","Electronic:978-1-4244-7815-6; POD:978-1-4244-7814-9","10.1109/ICARCV.2010.5707794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5707794","Mammogram segmentation;extreme learning machine","Algorithm design and analysis;Artificial neural networks;Cancer;Classification algorithms;Databases;Neurons;Testing","cancer;feature extraction;learning (artificial intelligence);mammography;medical image processing;pattern classification","benign masses;breast cancer detection;digitized mammograms abnormalities classification;extreme learning machine algorithm;feature selection;malignant masses;mini-MIAS database","","4","","21","","","7-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"On the suitability of Extreme Learning Machine for gene classification using feature selection","J. Sánchez-Monedero; M. Cruz-Ramírez; F. Fernández-Navarro; J. C. Fernández; P. A. Gutiérrez; C. Hervás-Martínez","Department of Computer Science and Numerical Analysis, University of Cordoba, C&#x00F3;rdoba, Spain","2010 10th International Conference on Intelligent Systems Design and Applications","20110113","2010","","","507","512","This paper studies the suitability of Extreme Learning Machines (ELM) for resolving bioinformatic and biomedical classification problems. In order to test their overall performance, an experimental study is presented based on five gene microarray datasets found in bioinformatic and biomedical domains. The Fast Correlation-Based Filter (FCBF) was applied in order to identify salient expression genes among the thousands of genes in microarray data that can directly contribute to determining the class membership of each pattern. The results confirm that the ELM classifier is a promising candidate for improving Accuracy and Minimum Sensitivity.","2164-7143;21647143","Electronic:978-1-4244-8136-1; POD:978-1-4244-8134-7","10.1109/ISDA.2010.5687215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5687215","Extreme Learning Machine;Neural Network;bioinformatic;feature selection;gene microarray","","biology computing;feature extraction;genetics;learning (artificial intelligence);pattern classification","bioinformatic classification;biomedical classification;extreme learning machine;fast correlation-based filter;feature selection;gene classification","","3","","23","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"Fast fuzzy neural network for fault diagnosis of rotational machine parts using general parameter learning and adaptation","S. Satoh; M. S. Shaikh; Y. Dote","Dept. of Comput. Sci. & Syst. Eng., Muroran Inst. of Technol., Japan","SMCia/01. Proceedings of the 2001 IEEE Mountain Workshop on Soft Computing in Industrial Applications (Cat. No.01EX504)","20020807","2001","","","87","91","We compare empirically the performance of nonlinear radial basis function neural networks (RBFN) and time delay neural networks (TDNN) in accuracy and speed for fault detection in rotational machine parts. We use the advantageous general parameter (GP) approach for initializing the weights of the RBFN model in the beginning of the offline system identification phase, as well as for fine-tuning the modeling accuracy of RBFN. The GP-RBFN scheme is adaptive but still computationally efficient due to the single adaptive parameter and its simple learning rule. The fault measure is the moving average of a general parameter. In order to verify the performance of the proposed schemes, they are applied to fault detection of automobile transmission gears. As the acoustic time series is slightly nonlinear, the RBFN gives high-speed fault detection, but detection accuracy is not so high. To overcome this problem a TDNN is developed that achieves more accurate fault detection although it needs more computational time. A fault is detected through regression lines. Both methods are empirically compared in speed and accuracy for fault detection of automobile transmission gears","","POD:0-7803-7154-2","10.1109/SMCIA.2001.936734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=936734","","Acoustic signal detection;Automobiles;Delay effects;Fault detection;Fault diagnosis;Fuzzy neural networks;Gears;Neural networks;Radial basis function networks;System identification","automobiles;fault diagnosis;fuzzy neural nets;identification;learning (artificial intelligence);mechanical engineering computing;radial basis function networks","acoustic time series;automobile transmission gears;fault diagnosis;fine-tuning;fuzzy neural network;nonlinear radial basis function neural networks;offline system identification;parameter adaptation;parameter learning;regression;rotational machine parts;time delay neural networks;weight initialisation","","0","","13","","","2001","25 Jun 2001-27 Jun 2001","IEEE","IEEE Conference Publications"
"Machine vision alogrithms that learn","K. Voosen","National Instruments","Computing & Control Engineering Journal","20050222","2004","15","5","30","31","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01394734.png"" border=""0"">","0956-3385;09563385","","10.1049/cce:20040506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1394734","","","","","","0","","","","","Oct.-Nov. 2004","","IET","IET Journals & Magazines"
"H[infinity] Robust Tracking Control for Periodic Disturbance Signal in Piston Machining Based on the Learning Feedforward Compensation","L. Lili; X. Zun","Dept. of Electron. Inf. Eng., Suzhou Vocational Univ., Suzhou, China","2011 International Symposium on Computer Science and Society","20110825","2011","","","258","261","A robustness tracking control scheme based on combining learning feed forward control (LFFC) with H<sub>∞</sub> robust control is proposed for convexity variable ellipse piston linear servo system. On the basis of analyzing the disturbance signal of the system, LFFC based on B-spline network is designed to ensure that the system has fast tracking performance and implements exactly tracking. H<sub>∞</sub> robust control as feedback controller can overcome influences of the uncertainties of the parameters perturbation, the load disturbances and so on to achieve the stability and robustness of the system. The simulation results show that the scheme not only can enhanced the fast tracking capability of the system, but also reduce the influence of the uncertainty disturbances.","","Electronic:978-0-7695-4443-4; POD:978-1-4577-0644-8","10.1109/ISCCS.2011.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6004435","Convexity variable ellipse;learning feedforward control;periodic disturbance;robust control","Feedforward neural networks;Force;Pistons;Robust control;Robustness;Servomotors;Spline","H<sup>∞</sup> control;feedback;feedforward;learning (artificial intelligence);linear systems;machining;periodic control;pistons;robust control;servomechanisms;uncertain systems","B-spline network;H<sub>∞</sub> robust tracking control;LFFC;convexity variable ellipse piston linear servo system;feedback controller;learning feedforward compensation;load disturbance;parameter perturbation;periodic disturbance signal;piston machining;tracking performance;uncertainty disturbance","","0","","5","","","16-17 July 2011","","IEEE","IEEE Conference Publications"
"A bi-objective micro genetic Extreme Learning Machine","D. Lahoz; B. Lacruz; P. M. Mateo","Depto. M&#x00E9;todos Estad&#x00ED;sticos, Centro Polit&#x00E9;cnico Superior, Universidad de Zaragoza, Mar&#x00ED;a de Luna 3, Spain 50018","2011 IEEE Workshop On Hybrid Intelligent Models And Applications","20110714","2011","","","68","75","The Extreme Learning Machine (ELM) is a recent algorithm for training single-hidden layer feedforward neural networks (SLFN) which has shown promising results when compared with other usual tools. ELM randomly chooses weights and biases of hidden nodes and analytically obtains the output weights and biases. It constitutes a very fast algorithm with a good generalization performance in most cases. Since the original ELM was presented, several papers have been published using similar ideas, EI-ELM, OP-ELM, OS-ELM, EM-ELM, etc. In this paper, we present a bi-objective micro genetic ELM (μG-ELM). This algorithm, instead of considering random hidden weights and biases, generates them by means of a micro genetic algorithm. It is conducted considering two objectives, the number of hidden nodes and the mean square error (MSE). Furthermore, as a novelty, μG-ELM incorporates a regression model in order to decide whether the number of hidden nodes should be increased or decreased. The proposed algorithm reaches similar errors but involves, in general, a smaller number of hidden nodes, while maintaining competitive execution time.","2167-8200;21678200","Electronic:978-1-4244-9909-0; POD:978-1-4244-9907-6","10.1109/HIMA.2011.5953957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5953957","","Approximation algorithms;Artificial neural networks;Evolutionary computation;Genetic algorithms;Genetics;Optimization;Training","feedforward neural nets;learning (artificial intelligence);mean square error methods;regression analysis","μG-ELM;MSE method;SLFN training;biobjective microgenetic extreme learning machine;mean square error method;random hidden weights;regression model;single-hidden layer feedforward neural network training","","1","","24","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Preparing More Effective Liquid State Machines Using Hebbian Learning","D. Norton; D. Ventura","Computer Science Department, Brigham Young University, Provo, UT 84602 USA. email: ghotikun@hotmail.com","The 2006 IEEE International Joint Conference on Neural Network Proceedings","20061030","2006","","","4243","4248","In liquid state machines, separation is a critical attribute of the liquid - which is traditionally not trained. The effects of using Hebbian learning in the liquid to improve separation are investigated in this paper. When presented with random input, Hebbian learning does not dramatically change separation. However, Hebbian learning does improve separation when presented with real-world speech data.","2161-4393;21614393","POD:0-7803-9490-9","10.1109/IJCNN.2006.246996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1716685","","Biological information theory;Brain;Electroencephalography;Frequency;Hebbian theory;Neural microtechnology;Neural networks;Neurons;Recurrent neural networks;Speech","Hebbian learning;brain;neural chips;neurophysiology","Hebbian learning;liquid state machines;neural microcircuit;spiking recurrent neural networks","","3","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Sign language recognition using the Extreme Learning Machine","M. M. Sole; M. S. Tsoeu","Department of Electrical Engineering, University Of Cape Town (UCT), South Africa","AFRICON, 2011","20111110","2011","","","1","6","The Extreme Learning Machine (ELM) is a simplified neural network. It non-linearly embeds input data in a higher dimensional space using randomly generated sigmoidal basis functions. The training target vector is then approximated by a linear weighted sum of these basis functions. In this paper the ELM algorithm has been applied to classify static hand gestures that represent different letters of the Auslan(Australian Sign Language) dictionary. ELM offers very fast learning with very consistent performance. It has only one tuning parameter. It can be adapted to multiclass classification and multi output regression without any increase in training time. Its low computational intensity and short training time makes it superior to traditional algorithms such as Hidden Markov Models (HMMs), Single and Recurrent Feed Forward Neural Networks for real time translations. Preliminary experimental results have shown that ELM can produce good generalization performance as a classifier. Increasing the dimensionality of the data results in better separation. Consequently the gestures become more distinguishable improving the probability of correct classification. An investigation into its classification performance for the entire alphabet is currently under way.","2153-0025;21530025","Electronic:978-1-61284-993-5; POD:978-1-61284-992-8","10.1109/AFRCON.2011.6072114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6072114","Artificial Neural Networks (ANN);Extreme Learning machine (ELM);Hidden Markov Models (HMMs);Instrumented glove","Artificial neural networks;Fingers;Handicapped aids;Hidden Markov models;Neurons;Training;Training data","gesture recognition;image classification;neural nets;regression analysis","Australian sign language dictionary;classification probability;extreme learning machine;multiclass classification;multioutput regression;neural network;sigmoidal basis function;sign language recognition;static hand gestures recognition","","6","","19","","","13-15 Sept. 2011","","IEEE","IEEE Conference Publications"
"A learning system for error detection in subcutaneous continuous glucose measurement using Support Vector Machines","C. Tarin; L. Traver; J. Bondia; J. Vehi","Department of Systems Dynamics, University of Stuttgart, 70569, Germany","2010 IEEE International Conference on Control Applications","20101028","2010","","","1614","1619","Current continuous glucose monitors have limited accuracy mainly in low level glucose measurements, being a sharply bounding factor in the clinical use. The ability to detect incorrect measurements from the information supplied by the monitor itself, would thus be of utmost importance. In this work, the detection of therapeutically wrong measurements of Minimed CGMS is addressed by means of Support Vector Machines (SVM). In a clinical study patients were monitored using the CGMS and during the stay at the hospital blood samples were also taken. After synchronization, a set of 2281 paired samples was obtained. Making use of the monitor's electrical signal and glucose estimation, the error detection is accomplished systematically through the study of classification problems using Error Grid Analysis for establishing accurate measurements versus benign errors and therapeutically relevant errors. Gaussian SVM classifiers were designed optimizing the σ-value iteratively. Validation was performed using 10×10 cross-validation together with permutation technique. An overall good performance is obtained in spite of the somewhat low sensitivity.","1085-1992;10851992","Electronic:978-1-4244-5363-4; POD:978-1-4244-5362-7","10.1109/CCA.2010.5611068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5611068","Continuous Glucose Monitor;Statistical Learning;Support Vector Machine","Biomedical monitoring;Blood;Insulin;Monitoring;Plasmas;Sugar;Support vector machines","Gaussian processes;error analysis;learning (artificial intelligence);medical signal processing;pattern classification;support vector machines","Gaussian SVM classifiers;classification problems;continuous glucose monitors;electrical signal;error detection;error grid analysis;learning system;subcutaneous continuous glucose measurement;support vector machines","","1","","12","","","8-10 Sept. 2010","","IEEE","IEEE Conference Publications"
"Simulated annealing approach for the single-machine total late work scheduling problem with a position-based learning","C. C. Wu; Hung-Ming Chen; S. R. Cheng; C. J. Hsu; W. H. Wu","Department of Statistics, Feng Chia University, Taichung, Taiwan","2011 IEEE 18th International Conference on Industrial Engineering and Engineering Management","20111010","2011","Part 2","","839","843","This paper considers a single-machine scheduling problem with a position-based learning effect where the aim is to find an optimal sequence to minimize the total late work. The late work for a job means the amount of processing of this job that is performed after its due date. Because the problem under consideration is NP-hard, this paper then proposes several simulated annealing algorithms for the near-optimal solution. Finally, the computational results of proposed algorithms are also reported.","","Electronic:978-1-61284-449-7; POD:978-1-61284-446-6","10.1109/ICIEEM.2011.6035289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6035289","learning effect;scheduling;simulated annealing","Computers;Europe;Job shop scheduling;Operations research;Processor scheduling;Simulated annealing;Single machine scheduling","simulated annealing;single machine scheduling","NP-hard;position-based learning effect;simulated annealing;single-machine scheduling problem;total late work scheduling problem","","0","","22","","","3-5 Sept. 2011","","IEEE","IEEE Conference Publications"
"Brain-Machine Interface Control via Reinforcement Learning","J. DiGiovanna; B. Mahmoudi; J. Mitzelfelt; J. C. Sanchez; J. C. Principe","Student Member, Department of Biomedical Engineering, University of Florida, 106 BME Building. Gainesville, FL 32611 USA. e-mail: jfd134@ufl.edu","2007 3rd International IEEE/EMBS Conference on Neural Engineering","20070611","2007","","","530","533","We investigate the capabilities of reinforcement learning (RL) to create a brain-machine interface (BMI) that uses Q(lambda) learning to find the functional mapping between neural activity and intended behavior. This paradigm shift is intended to address the issue of paralyzed and amputee patients whom are physically unable to move, which is necessary to train traditional supervised learning BMIs. We created a RLBMI architecture incorporating a rat behavioral paradigm for prosthetic arm control. The performance results show 'proof of concept' that RLBMI can learn the temporal structure of neural signals to control a prosthetic arm","1948-3546;19483546","CD-ROM:1-4244-0792-3; POD:1-4244-0791-5","10.1109/CNE.2007.369726","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4227331","","Animals;Kinematics;Lifting equipment;Neural engineering;Neural prosthesis;Prosthetic limbs;Robots;Student members;Supervised learning;USA Councils","brain models;learning (artificial intelligence);medical control systems;prosthetics","brain-machine interface control;prosthetic arm control;reinforcement learning;supervised learning","","5","","17","","","2-5 May 2007","","IEEE","IEEE Conference Publications"
