"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7381882,7379742,7379507,7379953,7383136,7379596,7381378,7381880,7379716,7051274,7379259,7379729,7382159,7382048,7379463,7379339,7379527,7382933,7380518,7379623,7377562,7375198,7377670,7378020,7375206,7375291,7375359,7375593,7377982,7335566,7247654,7370174,7372238,7372210,7372234,7372198,7366364,7373916,7372237,7371532,7373006,7317517,7372954,7372633,7372024,7372214,7372580,7373987,7372114,7371813,7372570,7372990,7372229,7373128,7373896,7371866,7371525,7372192,7373514,7367349,7000992,6949596,7321003,7315025,7368025,7163608,7214290,7364091,7363882,7363176,7363906,7363929,7363742,7363123,7363892,7363213,7363841,7365790,7363944,7363748,7362892,7364941,7365904,7363883,7363339,7363884,7364690,7364014,7363939,7364099,7362853,7362478,7363259,7363922,7042341,7283568,7361145,7031444,7361233,7360567",2017/05/05 21:49:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An interactive learning framework for scalable classification of pathology images","M. Nalisnik; D. A. Gutman; J. Kong; L. A. D. Cooper","Department of Computer Science and Mathematics, Emory University, Emory University School of Medicine, Atlanta, GA 30322","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","928","935","Recent advances in microscopy imaging and genomics have created an explosion of patient data in the pathology domain. Whole-slide images (WSIs) of tissues can now capture disease processes as they unfold in high resolution, recording the visual cues that have been the basis of pathologic diagnosis for over a century. Each WSI contains billions of pixels and up to a million or more microanatomic objects whose appearances hold important prognostic information. Computational image analysis enables the mining of massive WSI datasets to extract quantitative morphologic features describing the visual qualities of patient tissues. When combined with genomic and clinical variables, this quantitative information provides scientists and clinicians with insights into disease biology and patient outcomes. To facilitate interaction with this rich resource, we have developed a web-based machine-learning framework that enables users to rapidly build classifiers using an intuitive active learning process that minimizes data labeling effort. In this paper we describe the architecture and design of this system, and demonstrate its effectiveness through quantification of glioma brain tumors.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7363841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363841","biomedical image processing;interactive systems;machine learning;pathology","Algorithm design and analysis;Cancer;Data visualization;Image analysis;Microscopy;Pathology;Training","diseases;genomics;image classification;learning (artificial intelligence);medical image processing;tumours","Web-based machine-learning;disease;genomics;glioma brain tumor;interactive learning framework;intuitive active learning process;microanatomic object;microscopy imaging;pathologic diagnosis;pathology image;patient tissues;prognostic information;quantitative morphologic feature;scalable classification;whole-slide image","","","","22","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Rankboost-Based Result Merging","B. Ghansah; S. Wu; N. Ghansah","Sch. of Comput. Sci. & Telecommun. Eng., Jiangsu Univ., Zhenjiang, China","2015 IEEE International Conference on Computer and Information Technology; Ubiquitous Computing and Communications; Dependable, Autonomic and Secure Computing; Pervasive Intelligence and Computing","20151228","2015","","","907","914","The explosion of searchable text content especially on the web has rendered information to be distributed among many disjoint text information sources (Federated Search). How to merge the results returned by selected sources is a major problem of the Federated Search task. We study the problem of learning to rank a set of objects by combining various sources of ranking. The problem of merging search results arises in several domains, for example combining the results of different verticals and also Meta search applications. This paper presents a supervised learning solution to the result merging problem. Our approach combines multiple sources of evidence to inform the merging decision. We use the Rankboost Method, a boosting approach to machine learning which learns a function that merges results based on information that is readily available: i.e. the ranks, titles, summaries, URLs and click-through data, which are found in the results pages. We combine these evidences by treating result merging as a multiclass machine learning problem. By not downloading additional information such as the full document, we decrease processing cost in terms of bandwidth usage and latency. We compare our results against existing result merging methods which rely on evidence found only in ranked lists, Semi-Supervised Learning (SSL), Sample-Agglomerate Fitting Estimate (SAFE) and CORI. An extensive set of experiments demonstrates that our method is more effective than the baseline result-merging algorithm under a variety of conditions.","","CD:978-1-5090-0153-8; Electronic:978-1-5090-0154-5","10.1109/CIT/IUCC/DASC/PICOM.2015.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363176","Distributed Information retrieval;Information Retrieval;Machine learning;Result merging;rankboost","Classification algorithms;Feature extraction;Merging;Metasearch;Training;Training data","information retrieval;learning (artificial intelligence);merging;search engines;text analysis","Federated Search task;Rankboost-based search result merging;URL;bandwidth usage;click-through data;disjoint text information sources;latency;merging decision;meta search application;multiclass machine learning problem;object rank learning;ranking sources;ranks;searchable text content;summaries;supervised learning;titles","","","","39","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Feature Selection for SUNNY: A Study on the Algorithm Selection Library","R. Amadini; F. Biselli; M. Gabbrielli; T. Liu; J. Mauro","Dept. of Comput. Sci. & Eng., Univ. of Bologna, Bologna, Italy","2015 IEEE 27th International Conference on Tools with Artificial Intelligence (ICTAI)","20160107","2015","","","25","32","Given a collection of algorithms, the Algorithm Selection (AS) problem consists in identifying which of them is the best one for solving a given problem. The selection depends on a set of numerical features that characterize the problem to solve. In this paper we show the impact of feature selection techniques on the performance of the SUNNY algorithm selector, taking as reference the benchmarks of the AS library (ASlib). Results indicate that a handful of features is enough to reach similar, if not better, performance of the original SUNNY approach that uses all the available features. We also present sunny-as: a tool for using SUNNY on a generic ASlib scenario.","1082-3409;10823409","Electronic:978-1-5090-0163-7; USB:978-1-5090-0162-0","10.1109/ICTAI.2015.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372114","Algorithm Portfolio;Algorithm Selection;Feature Selection;Machine Learning","Feature extraction;Libraries;Portfolios;Prediction algorithms;Runtime;Software algorithms;Training","constraint handling;optimisation","AS library;SUNNY algorithm selector;algorithm selection library;feature selection techniques;generic ASlib scenario;sunny-as","","","","36","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"An L1-Regression Random Forests Method for Forecasting of Hoa Binh Reservoir's Incoming Flow","T. T. Nguyen","Fac. of Comput. Sci. & Eng., Thuyloi Univ., Hanoi, Vietnam","2015 Seventh International Conference on Knowledge and Systems Engineering (KSE)","20160107","2015","","","360","364","Random Forests (RF) method has been widely used as a powerful ensemble learning tool for forecasting problems. RF uses the least squares criteria to search the best split when growing trees and takes the mean over all trees to aggregate the final forecast. The performance may not be accurate when applied to data set with respect to the presence of outliers and skewed distributions. In this paper, we proposed to use the l1-norm as the splitting rule for growing trees and take the median to obtain the forecast values in the forest. The proposed RF is applied to forecast the incoming flow of Hoa Binh's reservoir for 10 lead days. Experimental result showed that the proposed RF outperforms other state-of-the-art methods in reducing of RMSE measure, the proposed approach provides an useful and feasible method for forecasting the incoming flow problem.","","Electronic:978-1-4673-8013-3; POD:978-1-4673-8014-0","10.1109/KSE.2015.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371813","Data mining;Forecasting Incoming Flow;Machine learning;Random Forests","Bagging;Forecasting;Mathematical model;Predictive models;Radio frequency;Vegetation;Yttrium","geophysics computing;learning (artificial intelligence);least mean squares methods;regression analysis;reservoirs;trees (mathematics)","Hoa Binh reservoir incoming flow;RF;RMSE measure;ensemble learning tool;forecasting problems;growing trees;incoming flow problem;l<sub>1</sub>-regression random forests method;least squares criteria;skewed distributions","","","","20","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"Reliable navigation-path extraction system for an autonomous mobile vehicle","E. Coronel; A. Pojomovsky; F. Gaona","Research Group in Electronics and Mechatronics, Polytechnic School, National University of Asunci&#243;n, Paraguay","2015 Tenth International Conference on Digital Information Management (ICDIM)","20160114","2015","","","175","181","This paper describes the algorithms for path recognition and obstacle detection for an autonomous mobile vehicle. The Path Extraction Algorithm (PEA) recognizes drivable paths on the road by image processing. The Environment Extraction Algorithm (EEA) provides the spacial pose of the mobile vehicle and obstacle detection by the data processing of the 2D laser scanner. The Pattern Classification Algorithm (PCA), a machine learning process based on the supervised method, enables to classify road patterns by the use of trained Artificial Neural Networks. The Navigation-Path Extraction Algorithm (NPEA) is comprised of these three sub-systems. Our test results demonstrate that the Navigation-Path Extraction System (NPES) is reliable and robust to be implementable on a mobile vehicle to achieve self-driving.","","Electronic:978-1-4673-9152-8; POD:978-1-4673-9153-5","10.1109/ICDIM.2015.7381882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381882","2D Laser Scanner;Artificial Neural Networks;Environment Extraction;Image Processing;Machine Learning;Obstacle Detection;Path Extraction;Path Recognition;Self-Driving","Image segmentation;Lead;MATLAB;Mechatronics;Navigation;Reliability;Roads","image classification;learning (artificial intelligence);neural nets;object detection;optical scanners;road vehicles","2D laser scanner;PCA;autonomous mobile vehicle;data processing;environment extraction algorithm;image processing;machine learning process;obstacle detection;path recognition;pattern classification algorithm;reliable navigation-path extraction algorithm;reliable navigation-path extraction system;road pattern classification;supervised method;trained artificial neural networks","","","","21","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Mitigating effects of non-ideal synaptic device characteristics for on-chip learning","P. Y. Chen; B. Lin; I. T. Wang; T. H. Hou; J. Ye; S. Vrudhula; J. s. Seo; Y. Cao; S. Yu","Arizona State University, Tempe, 85281, US","2015 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20160107","2015","","","194","199","The cross-point array architecture with resistive synaptic devices has been proposed for on-chip implementation of weighted sum and weight update in the training process of learning algorithms. However, the non-ideal properties of the synaptic devices available today, such as the nonlinearity in weight update, limited ON/OFF range and device variations, can potentially hamper the learning accuracy. This paper focuses on the impact of these realistic properties on the learning accuracy and proposes the mitigation strategies. Unsupervised sparse coding is selected as a case study algorithm. With the calibration of the realistic synaptic behavior from the measured experimental data, our study shows that the recognition accuracy of MNIST handwriting digits degrades from ~97 % to ~65 %. To mitigate this accuracy loss, the proposed strategies include 1) the smart programming schemes for achieving linear weight update; 2) a dummy column to eliminate the off-state current; 3) the use of multiple cells for each weight element to alleviate the impact of device variations. With the improved synaptic behavior by these strategies, the accuracy increases back to ~95 %, enabling the reliable integration of realistic synaptic devices in the neuromorphic systems.","","Electronic:978-1-4673-8388-2; POD:978-1-4673-8109-3; USB:978-1-4673-8389-9","10.1109/ICCAD.2015.7372570","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372570","cross-point array;machine learning;neuromorphic computing;resistive memory;synaptic device","Computer architecture;Encoding;Neuromorphics;Support vector machines;System-on-chip;Testing;Training","learning (artificial intelligence);neural nets","cross-point array architecture;handwriting digits;learning algorithms;linear weight update;neuromorphic systems;nonideal synaptic device characteristics;on-chip learning;resistive synaptic devices;smart programming schemes;synaptic behavior;unsupervised sparse coding;weighted sum","","6","","20","","","2-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Cross-Examination for Angle-Closure Glaucoma Feature Detection","S. Issac Niwas; W. Lin; C. K. Kwoh; C. C. J. Kuo; C. C. Sng; M. C. Aquino; P. T. K. Chew","School of Computer Engineering, Nanyang Technological University, Singapore","IEEE Journal of Biomedical and Health Informatics","20151231","2016","20","1","343","354","Effective feature selection plays a vital role in anterior segment imaging for determining the mechanism involved in angle-closure glaucoma (ACG) diagnosis. This research focuses on the use of redundant features for complex disease diagnosis such as ACG using anterior segment optical coherence tomography images. Both supervised [minimum redundancy maximum relevance (MRMR)] and unsupervised [Laplacian score (L-score)] feature selection algorithms have been cross-examined with different ACG mechanisms. An AdaBoost machine learning classifier is then used for classifying the five various classes of ACG mechanism such as iris roll, lens, pupil block, plateau iris, and no mechanism using both feature selection methods. The overall accuracy has shown that the usefulness of redundant features by L-score method in improved ACG diagnosis compared to minimum redundant features by MRMR method.","2168-2194;21682194","","10.1109/JBHI.2014.2387207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7000992","Angle-closure glaucoma;Angle-closure glaucoma (ACG);Laplacian score (L-score);anterior segment optical coherence tomography;anterior segment optical coherence tomography (AS-OCT);laplacian score;machine learning classifier;minimum redundancy maximum relevance;minimum redundancy maximum relevance (MRMR);redundant features;unsupervised feature selection","Accuracy;Classification algorithms;Feature extraction;Iris;Lenses;Machine learning algorithms;Mutual information","biomedical optical imaging;diseases;eye;feature extraction;feature selection;image classification;medical image processing;optical tomography","ACG diagnosis;ACG mechanism;AdaBoost machine learning classifier;L-score method;Laplacian score feature selection algorithm;MRMR method;angle-closure glaucoma diagnosis;angle-closure glaucoma feature detection;anterior segment optical coherence tomography images;disease diagnosis;feature selection methods;iris roll;lens;minimum redundancy maximum relevance feature selection algorithm;plateau iris;pupil block;unsupervised feature selection algorithm","0","3","","29","","20150101","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Prediction of diabetes based on personal lifestyle indicators","A. Anand; D. Shakti","Centre of Information Technology, University of Petroleum & Energy Studies, Dehradun, India","2015 1st International Conference on Next Generation Computing Technologies (NGCT)","20160111","2015","","","673","676","Diabetes Mellitus or Diabetes has been portrayed as worse than Cancer and HIV (Human Immunodeficiency Virus). It develops when there are high blood sugar levels over a prolonged period. Recently, it has been quoted as a risk factor for developing Alzheimer, and a leading cause for blindness & kidney failure. Prevention of the disease is a hot topic for research in the healthcare community. Many techniques have been discovered to find the causes of diabetes and cure it. This research paper is a discussion on establishing a relationship between diabetes risk likely to be developed from a person's daily lifestyle activities such as his/her eating habits, sleeping habits, physical activity along with other indicators like BMI (Body Mass Index), waist circumference etc. Initially, a Chi-Squared Test of Independence was performed followed by application of the CART (Classification and Regression Trees) machine learning algorithm on the data and finally using Cross-Validation, the bias in the results was removed.","","DVD:978-1-4673-6807-0; Electronic:978-1-4673-6809-4; POD:978-1-4673-6810-0","10.1109/NGCT.2015.7375206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375206","Cross-Validation;Decision Trees;Diabetes;Machine Learning;Prediction Model","Data visualization;Diabetes;Diseases;Insulin;Next generation networking;Predictive models","data analysis;diseases;health care;learning (artificial intelligence);medical diagnostic computing","Alzheimer;CART machine learning algorithm;blindness;blood sugar levels;chi-squared independence test;classification and regression trees;daily lifestyle activities;data analysis;diabetes mellitus prediction;disease prevention;healthcare;kidney failure;personal lifestyle indicators","","","","11","","","4-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Block-Row Sparse Multiview Multilabel Learning for Image Classification","X. Zhu; X. Li; S. Zhang","School of Mathematics and Statistics, Xi&#8217;an Jiaotong University, Xi&#x2019;an, China","IEEE Transactions on Cybernetics","20160114","2016","46","2","450","461","In image analysis, the images are often represented by multiple visual features (also known as multiview features), that aim to better interpret them for achieving remarkable performance of the learning. Since the processes of feature extraction on each view are separated, the multiple visual features of images may include overlap, noise, and redundancy. Thus, learning with all the derived views of the data could decrease the effectiveness. To address this, this paper simultaneously conducts a hierarchical feature selection and a multiview multilabel (MVML) learning for multiview image classification, via embedding a proposed a new block-row regularizer into the MVML framework. The block-row regularizer concatenating a Frobenius norm (F-norm) regularizer and an l<sub>2,1</sub>-norm regularizer is designed to conduct a hierarchical feature selection, in which the F-norm regularizer is used to conduct a high-level feature selection for selecting the informative views (i.e., discarding the uninformative views) and the 12,1-norm regularizer is then used to conduct a low-level feature selection on the informative views. The rationale of the use of a block-row regularizer is to avoid the issue of the over-fitting (via the block-row regularizer), to remove redundant views and to preserve the natural group structures of data (via the F-norm regularizer), and to remove noisy features (the 12,1-norm regularizer), respectively. We further devise a computationally efficient algorithm to optimize the derived objective function and also theoretically prove the convergence of the proposed optimization method. Finally, the results on real image datasets show that the proposed method outperforms two baseline algorithms and three state-of-the-art algorithms in terms of classification performance.","2168-2267;21682267","","10.1109/TCYB.2015.2403356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051274","Feature selection;image classification;joint sparse learning;machine learning;multiview learning","Joints;Learning systems;Linear programming;Noise measurement;Optimization;Transforms;Visualization","feature selection;image classification;image representation;learning (artificial intelligence)","F-norm regularizer;Frobenius norm regularizer;MVML framework;block-row over-fitting;block-row regularizer;block-row sparse multiview multilabel learning;data structures;feature extraction;hierarchical feature selection;high-level feature selection;image analysis;image representation;informative view selection;l<sub>2,1</sub>-norm regularizer;low-level feature selection;multiview image classification;noisy feature removal;optimization method;real image datasets;redundant views;visual features","","26","","66","","20150227","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"On generative models for sequential formation of clusters","P. M. Djurić; K. Yu","Department of Electrical & Computer Engineering, Stony Brook University, Stony Brook, NY 11794, USA","2015 23rd European Signal Processing Conference (EUSIPCO)","20151228","2015","","","2786","2790","In the literature of machine learning, a class of unsupervised approaches is based on Dirichlet process mixture models. These approaches fall into the category of nonparametric Bayesian methods, and they find a wide range of applications including in biology, computer science, engineering, and finance. An important assumption of the Dirichlet process mixture models is that the data are exchangeable. This is a restriction for many types of data whose structures vary over time or space or some other independent variables. In this paper, we address generative models that remove the restriction of exchangeability of the Dirichlet process model, which allows for creation of mixtures with time-varying structures. We also address how these models can be applied to sequential estimation of clusters.","","Electronic:978-0-9928-6263-3; POD:978-1-4799-8851-8","10.1109/EUSIPCO.2015.7362892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7362892","Chinese restaurant processes with finite capacities;Dirichlet processes;machine learning;time-varying clustering","Bayes methods;Computational modeling;Estimation;Europe;Manganese;Mixture models;Signal processing","Bayes methods;learning (artificial intelligence);mixture models;pattern clustering;signal processing;statistical analysis","Dirichlet process mixture models;biology;clusters sequential formation;computer science;generative models;machine learning;nonparametric Bayesian methods;unsupervised approaches","","","","15","","","Aug. 31 2015-Sept. 4 2015","","IEEE","IEEE Conference Publications"
"Smartphone based fall detection system","S. Madansingh; T. A. Thrasher; C. S. Layne; B. C. Lee","Department of Health and Human Performance, University of Houston, Texas USA","2015 15th International Conference on Control, Automation and Systems (ICCAS)","20151228","2015","","","370","374","This paper describes the design of a smartphone based fall detection system and characterizes the preliminary efficacy of the proposed system in activities of daily living (ADLs). Using the embedded sensors available in a smartphone (i.e., accelerometer, gyroscope and magnetometer), kinematic analysis of movement can be performed in real-time, allowing for continuous monitoring of fall status. Fall sensing thresholds are defined based on angular rate of change (TH1), maximum acceleration (TH2), and maximum attitude change (TH3). TH1 is measured from the resultant pitch and roll angular velocity vector and defined as 3.1 rad/s (~180°/s). TH2 is measured from the resultant acceleration vector and defined as 1.6 g. TH3 is measured from the resultant vector of the pitch and roll angles, and defined at 0.59 rad (39°). A proof-of-concept study was performed on five ADL tasks: 1) comfortable walking, 2) stand-to-seated posture, 3) seated-to-standing posture, 4) pivoting at the waist to pick up an object, and 5) stand-to-seated-to-laying transition. No trials violated the defined thresholds for fall detection, signifying no false positives. These results are important for the definition of machine learning algorithms, currently under development, to minimize false positive and false negative fall detection events.","2093-7121;20937121","Electronic:978-8-9932-1508-3; USB:978-8-9932-1509-0","10.1109/ICCAS.2015.7364941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364941","Activities of daily living;Fall detection;Kinematic analysis;Machine learning;Smartphone","Acceleration;Biomedical monitoring;Lead;Magnetometers;Monitoring;Semiconductor device measurement","geriatrics;intelligent sensors;learning (artificial intelligence);patient monitoring;smart phones","ADL;activities of daily living;angular rate of change;embedded sensors;fall sensing thresholds;fall status continuous monitoring;false negative fall detection events;false positive fall detection events;machine learning algorithms;maximum acceleration;maximum attitude change;movement kinematic analysis;smartphone based fall detection system","","1","","26","","","13-16 Oct. 2015","","IEEE","IEEE Conference Publications"
"Optimizing false positive in anomaly based intrusion detection using Genetic algorithm","D. Narsingyani; O. Kale","Department of Computer Engineering, LJIET, Ahmedabad, India","2015 IEEE 3rd International Conference on MOOCs, Innovation and Technology in Education (MITE)","20160111","2015","","","72","77","In recent years, with increasing use of internet the computer systems are facing many number of security issues. Intrusion detection system (IDS) is one of the principal components of any information security system. Identification of anomalous activity in computer network is first step in identifying the threat to information system. Our focus is mainly on Genetic algorithm (GA) based anomaly detection technique, as GA is one of the most effective evolutionary techniques for machine learning. In this paper Genetic algorithm is applied for network intrusion detection. Our approach for optimization specifically focusing on false positive rate. Reduction in false positive rate also improves accuracy and performance. The limitation of other techniques of accuracy, false positive rates has been addressed in this paper. Experimental results show the efficient detection rates based on KDD99cup datasets which is a standard dataset for intrusion detection.","","Electronic:978-1-4673-6747-9; POD:978-1-4673-6748-6; USB:978-1-4673-6746-2","10.1109/MITE.2015.7375291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375291","Anomaly Intrusion Detection;DoS;False Positive;Features Selection;Genetic Algorithms;Machine Learning","Computers;Optimization;Protocols;Technological innovation;Training","Internet;computer network security;genetic algorithms;learning (artificial intelligence);principal component analysis","IDS;Internet;KDD99cup datasets;anomalous activity;anomaly based intrusion detection system;computer network;computer systems;false positive optimization;genetic algorithm based anomaly detection technique;information security system;machine learning;network intrusion detection;principal components","","","","18","","","1-2 Oct. 2015","","IEEE","IEEE Conference Publications"
"Neural Network-Based Model Design for Short-Term Load Forecast in Distribution Systems","N. Ding; C. Benoit; G. Foggia; Y. Bésanger; F. Wurtz","DES-RTE, Versailles Cedex, France","IEEE Transactions on Power Systems","20151221","2016","31","1","72","81","Accurate forecasts of electrical substations are mandatory for the efficiency of the Advanced Distribution Automation functions in distribution systems. The paper describes the design of a class of machine-learning models, namely neural networks, for the load forecasts of medium-voltage/low-voltage substations. We focus on the methodology of neural network model design in order to obtain a model that has the best achievable predictive ability given the available data. Variable selection and model selection are applied to electrical load forecasts to ensure an optimal generalization capacity of the neural network model. Real measurements collected in French distribution systems are used to validate our study. The results show that the neural network-based models outperform the time series models and that the design methodology guarantees the best generalization ability of the neural network model for the load forecasting purpose based on the same data.","0885-8950;08858950","","10.1109/TPWRS.2015.2390132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7031444","Model design;machine learning;neural network;short-term load forecast;variable selection;virtual leave-one-out","Computational modeling;Data models;Hidden Markov models;Load forecasting;Load modeling;Predictive models;Training","distribution networks;generalisation (artificial intelligence);learning (artificial intelligence);load forecasting;neural nets;power engineering computing;substation automation;time series","Distribution Au- tomation functions;French distribution system;generalization ability;machine-learning model;medium-voltage-low-voltage substation;model selection;neural network-based model design;optimal generalization capacity;predictive ability;short-term load forecasting;time series model;variable selection","","3","","47","","20150204","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Mobile gesture-based iPhone user authentication","K. Khare; T. S. Moh","Department of Computer Science, San Jose State University, San Jose, CA","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","1615","1621","Efforts have been made to introduce an extra layer of security on mobile devices, including a good amount of research initiated in the behavioral biometrics domain. However, all prior research approaches for mobile gesture-based authentication has been carried out uni-directionally. Despite of the fact that there are many devices with their own configurations, the study of mobile authentication based on behavioral biometrics has been done only with the Android operating system and devices. In this paper, a novel approach to identifying the owner of a mobile device based on Behavioral Biometrics Mobile Gestures Recognition is presented. This research takes the first step towards implementing behavioral biometrics identification for iOS based iPhone devices. In this research work, it is shown that a user can be identified as the true owner or an imposter of such a device based on the interactive behavior and gestures of the user. In this way continuous identification or authentication of an owner can be done based on the interaction of the user and the device. It is shown that a continuous authentication mechanism can be established using a self-learning model based on machine learning classification approaches such as Random Forests, Gradient Boosting Machine, Deep Learning, and Naive Bayes. The results in this paper show that, with behavioral biometrics, automated user authentication mechanism, EER (Equal Error Rate) can be improved to around 27%, clearly demonstrating that the chances of authenticating the user are good.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7363929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363929","Authentication;Behavioral;Biometrics;Gestures;Machine Learning;iOS;iPhone","Authentication;Biometrics (access control);Keyboards;Mobile communication;Mobile handsets;Shape","Android (operating system);behavioural sciences computing;biometrics (access control);gesture recognition;iOS (operating system);learning (artificial intelligence);mobile computing;security of data;smart phones","Android device;Android operating system;EER;behavioral biometrics domain;behavioral biometrics mobile gesture recognition;equal error rate;iOS based iPhone device;machine learning classification approach;mobile device;mobile gesture-based iPhone user authentication","","","","17","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Skin Temperature Prediction in Lower Limb Prostheses","N. Mathur; I. Glesk; A. Buis","Department of Electronic and Electrical Engineering, University of Strathclyde, Glasgow, U.K.","IEEE Journal of Biomedical and Health Informatics","20151231","2016","20","1","158","165","Increased temperature and perspiration within a prosthetic socket is a common complaint of many amputees. The heat dissipation in prosthetic sockets is greatly influenced by the thermal conductive properties of the socket and interface liner materials. These materials influence the body's temperature regulation mechanism and might be the reason for thermal discomfort in prosthetic sockets. Monitoring interface temperature at skin level is notoriously complicated. The problem might be considered notorious because embedding wires and sensors in an elastomer eventually results in elastomer failures because of the high strain induced when donning a liner (amputees roll the liners onto their limbs). Another reason is because placing sensors and wires directly against the skin could cause irritation and chaffing over just a short period of time. We describe a route wherein if the thermal properties of the socket and liner materials are known, the in-socket residual limb temperature could be accurately predicted by monitoring the temperature between socket and liner rather than skin and liner using the Gaussian process technique.","2168-2194;21682194","","10.1109/JBHI.2014.2368774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949596","Gaussian Process for Machine Learning;Gaussian process for machine learning (GPML);Lower Limb Prosthetics;Modeling;Temperature;lower limb prosthetics;modeling;temperature","Legged locomotion;Materials;Prosthetics;Skin;Sockets;Temperature;Training","Gaussian processes;artificial limbs;biomedical measurement;biothermics;patient monitoring;skin;temperature measurement","Gaussian process technique;body temperature regulation mechanism;elastomer;heat dissipation;in-socket residual limb temperature;interface liner material;interface temperature monitoring;liner material temperature monitoring;liner material thermal property;lower limb prosthesis;prosthetic socket;skin temperature prediction;socket temperature monitoring;socket thermal property;thermal discomfort","0","5","","24","","20141107","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Defect Diagnosis via Segment Delay Learning","J. Chung; W. Kang","Department of Electronic Engineering, Incheon National University, Incheon, Korea","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20151224","2016","24","1","388","392","This brief presents a scalable, high-quality delay defect diagnosis method based on segment delay estimation. Several recent studies have assumed that accurate segment delay recovery leads to a better diagnosis method, and they predict segment delays using Gaussian prior distributions on them. We show that the assumption is not necessarily true and propose to rank segments by the probability of the occurrence for the estimated delays. When random localized defects are considered, prior distributions on segment delays can have a long tail, but all the previous studies fail to model this region properly. We propose to modify the standard deviations of the Gaussian priors depending on the defect size. Our experiment shows that one of our methods achieves ~14% first hit rank improvements and 100× speedup on average over a previous method based on linear programming.","1063-8210;10638210","","10.1109/TVLSI.2015.2392092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7042341","Defect diagnosis;VLSI testing;VLSI testing.;machine learning;postsilicon debug;postsilicon validation;process variation","Circuit faults;Delay estimation;Logic gates;Runtime;Sensitivity;Very large scale integration","Gaussian distribution;integrated circuit manufacture;learning (artificial intelligence)","Gaussian priors;delay occurrence probability;prior distributions;random localized defects;scalable-high-quality delay defect diagnosis method;segment delay estimation;segment delay learning;segment delay recovery;standard deviations","","0","","12","","20150213","Jan. 2016","","IEEE","IEEE Journals & Magazines"
