"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6620085,6622364,6619058,6617402,6616516,6618910,6619103,6616894,6618357,6618316,6617302,6616467,6617390,6616512,6618342,6616488,6619061,6613133,6615099,6614057,6614365,6614047,6614371,6522505,6611745,6612287,6612186,6606652,6612204,6606651,6611715,6606552,6612144,6607330,6606765,6607607,6606778,6609170,6611717,6607445,6331490,6601865,6601881,6602033,6601870,6603577,6601309,6601049,6597663,6515172,6597817,6596395,6597819,6597204,6597218,6597821,6595866,6595393,6595183,6595491,6595396,6555821,6589238,6338362,6525409,6586284,6464273,6583856,6583538,6583855,6338929,6475129,6420841,6515157,6578854,6578830,6577854,6578785,6577848,6580967,6578226,6313586,6575366,6544641,6575523,6545303,6574680,6571670,6573088,6365160,6569076,6570158,6502722,6567205,6567739,6566324,6567342,6567682,6567459,6568370",2017/05/05 22:03:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Towards behaviour inference in smart environments","M. Antunes; D. Gomes; R. Aguiar","Instituto de Telecomunica&#x00E7;&#x00F5;es, Universidade de Aveiro, Portugal","2013 Conference on Future Internet Communications (CFIC)","20130725","2013","","","1","8","Smart environments are physical places that are richly and invisibly populated with sensors, actuators and computational elements. The objective of such environments is to adapt themselves to its users in order to increase their comfort and usefulness. This paper proposes a platform, named APOLLO, capable of inferring behaviour rules from a smart environment and apply them to provide an intelligent space. The APOLLO platform is built upon a Service Oriented Architecture (SOA), in which collected context information is used to infer behaviour rules though statistical and machine learning techniques. The proposed platform is to be deployed in a home automation scenario.","","Electronic:978-1-4799-0059-6; POD:978-1-4799-0058-9","10.1109/CFIC.2013.6566324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6566324","SOA;Smart environments;knowledge extraction;machine learning","Actuators;Context;Intelligent sensors;Optimization;Temperature measurement;Temperature sensors","actuators;home automation;learning (artificial intelligence);sensors;service-oriented architecture;statistical analysis","APOLLO;SOA;actuators;behaviour inference;behaviour rules;computational elements;context information;home automation scenario;intelligent space;machine learning techniques;sensors;service oriented architecture;smart environments;statistical techniques","","0","","21","","","15-16 May 2013","","IEEE","IEEE Conference Publications"
"Emotion tracking in music using continuous conditional random fields and relative feature representation","V. Imbrasaitė; T. Baltrušaitis; P. Robinson","Computer Laboratory, University of Cambridge, UK","2013 IEEE International Conference on Multimedia and Expo Workshops (ICMEW)","20131003","2013","","","1","6","Digitization of how people acquire music calls for better music information retrieval techniques, and dimensional emotion tracking is increasingly seen as an attractive approach. Unfortunately, the majority of models we still use are borrowed from other problems that do not suit emotion prediction well, as most of them tend to ignore the temporal dynamics present in music and/or the continuous nature of Arousal-Valence space. In this paper we propose the use of Continuous Conditional Random Fields for dimensional emotion tracking and a novel feature vector representation technique. Both approaches result in a substantial improvement on both rootmean-squared error and correlation, for both short and long term measurements. In addition, they can both be easily extended to multimodal approaches to music emotion recognition.","","Electronic:978-1-4799-1604-7; POD:978-1-4799-1603-0; USB:978-1-4799-1602-3","10.1109/ICMEW.2013.6618357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6618357","Arousal-Valence space;acoustic features;continuous emotions;feature representation;machine learning","Correlation;Emotion recognition;Feature extraction;Mathematical model;Measurement uncertainty;Training;Vectors","emotion recognition;feature extraction;information retrieval;music;signal representation;statistical analysis","arousal-valence space;continuous conditional random fields;dimensional emotion tracking;long term measurements;multimodal approach;music emotion recognition;music information retrieval techniques;relative feature vector representation technique;root mean-squared error;short term measurements;temporal dynamics","","3","","25","","","15-19 July 2013","","IEEE","IEEE Conference Publications"
"Learning context to adapt business processes","J. d. E. S. Carvalho; F. M. Santoro; K. Revoredo; V. T. Nunes","Postgraduate Information Systems Program, UNIRIO, Rio de Janeiro, Brazil","Proceedings of the 2013 IEEE 17th International Conference on Computer Supported Cooperative Work in Design (CSCWD)","20130815","2013","","","229","234","Dynamic adaptation is the customization of a business process to make it applicable to a particular situation at any time of its life cycle. Adapting requires experience, and involves knowledge about various, internal and external, aspects of business. Thus, we argue for the application of adaptation rules, considering the context of a particular process instance. Furthermore, we state that a context-based adaptation environment should go beyond, and learn from decisions, as well as continuously identify new unforeseen situations (context definitions). The aim of this paper is to present a computational engine that infers the need to update situations and adaptation rules, suggesting changes to them. An application scenario is presented to discuss the usage of the proposal.","","Electronic:978-1-4673-6085-2; POD:978-1-4673-6084-5","10.1109/CSCWD.2013.6580967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6580967","Context;Machine learning;Process adaptation","Adaptation models;Aircraft;Context;Itemsets;Proposals;Runtime","business data processing;learning (artificial intelligence)","business process customization;computational engine;context-based adaptation environment;dynamic adaptation;learning context","","1","","21","","","27-29 June 2013","","IEEE","IEEE Conference Publications"
"Improvement of assistive robot behavior by experience-based learning","P. Nauth","Fachhochschule Frankfurt a.M. - University of Applied Sciences, Germany","2013 6th International Conference on Human System Interactions (HSI)","20130815","2013","","","363","367","Robots designed for assisting humans in their homes need to adapt to the changing requirements of daily life. This requires multimodal sensor systems as well as learning strategies for understanding new goals and for recognizing new objects. However, coping with changes is not limited to environmental sensing. In order to achieve full autonomy, the robots must adapt their behavior due to good and bad experiences made. Concepts and first results of modelling intelligent sensing and adaptive behavior in an artificial mind as well as of merging mind and machine are presented in this paper.","2158-2246;21582246","Electronic:978-1-4673-5637-4; POD:978-1-4673-5635-0","10.1109/HSI.2013.6577848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6577848","Adaptive Behavior;Autonomous Robots;Experience-based Learning;Human-Interactive Robots;Intelligent Multimodal Sensor Systems;Machine Learning;Robot Intelligence;Self-Generating Will","","educational robots;human-robot interaction;intelligent robots;learning (artificial intelligence);object recognition;robot vision;sensors;service robots","adaptive behavior;artificial mind;assistive robot behavior;environmental sensing;experience-based learning;intelligent sensing modelling;learning strategies;multimodal sensor systems;object recognition","","0","","10","","","6-8 June 2013","","IEEE","IEEE Conference Publications"
"CASAS: A Smart Home in a Box","D. J. Cook; A. S. Crandall; B. L. Thomas; N. C. Krishnan","Washington State University","Computer","20130808","2013","46","7","62","69","The CASAS architecture facilitates the development and implementation of future smart home technologies by offering an easy-to-install lightweight design that provides smart home capabilities out of the box with no customization or training.","0018-9162;00189162","","10.1109/MC.2012.328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313586","activity discovery;activity recognition;machine learning;pervasive computing;smart home","Computer architecture;Intelligent sensors;Knowledge discovery;Machine learning;Middleware;Pervasive computing;Smart homes","home computing","CASAS architecture;lightweight design;smart home technologies","","48","","11","","20120926","July 2013","","IEEE","IEEE Journals & Magazines"
"A Unified Probabilistic Approach to Improve Spelling in an Event-Related Potential-Based Brain–Computer Interface","P. J. Kindermans; H. Verschore; B. Schrauwen","Department of Electronics and Information Systems, Ghent University, Ghent, Belgium","IEEE Transactions on Biomedical Engineering","20130916","2013","60","10","2696","2705","In recent years, in an attempt to maximize performance, machine learning approaches for event-related potential (ERP) spelling have become more and more complex. In this paper, we have taken a step back as we wanted to improve the performance without building an overly complex model, that cannot be used by the community. Our research resulted in a unified probabilistic model for ERP spelling, which is based on only three assumptions and incorporates language information. On top of that, the probabilistic nature of our classifier yields a natural dynamic stopping strategy. Furthermore, our method uses the same parameters across 25 subjects from three different datasets. We show that our classifier, when enhanced with language models and dynamic stopping, improves the spelling speed and accuracy drastically. Additionally, we would like to point out that as our model is entirely probabilistic, it can easily be used as the foundation for complex systems in future work. All our experiments are executed on publicly available datasets to allow for future comparison with similar techniques.","0018-9294;00189294","","10.1109/TBME.2013.2262524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6515172","Brain-computer interface (BCI);P300;dynamic stopping;event-related potential;language models;machine learning","Brain modeling;Computational modeling;Electroencephalography;Predictive models;Probabilistic logic;Training;Vectors","bioelectric potentials;brain-computer interfaces;electroencephalography;languages;learning (artificial intelligence);medical computing;medical signal processing;neurophysiology;physiological models;probability","ERP spelling accuracy;ERP spelling speed;brain-computer interface;classifier;complex system;dataset;dynamic stopping strategy;event-related potential;language model;machine learning approach;unified probabilistic model","Algorithms;Artificial Intelligence;Brain-Computer Interfaces;Data Interpretation, Statistical;Electroencephalography;Evoked Potentials, Visual;Humans;Language;Visual Cortex;Writing","17","","31","","20130513","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Image visualization based malware detection","K. Kancherla; S. Mukkamala","Institute for Complex Additive Systems and Analysis, (ICASA), New Mexico Institute of Mining and Technology, Socorro, 87801, U.S.A.","2013 IEEE Symposium on Computational Intelligence in Cyber Security (CICS)","20130916","2013","","","40","44","Malware detection is one of the challenging tasks in Cyber security. The advent of code obfuscation, metamorphic malware, packers and zero day attacks has made malware detection a challenging task. In this paper we present a visualization based approach for malware detection. First the executable is converted to a gray-scale image called byteplot. Later we extract low level features like intensity based and texture based features. We apply computationally intelligent techniques for malware detection using these features. In this work we used Support Vector Machines (SVMs) and obtained an accuracy of 95% on a dataset containing 25000 malware and 12000 benign samples.","","Electronic:978-1-4673-5867-5; POD:978-1-4673-5866-8","10.1109/CICYBS.2013.6597204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6597204","Machine Learning;Malware Detection;Support Vector Machines (SVMs);Textures based Features","Accuracy;Feature extraction;Malware;Support vector machines;Visualization;Wavelet transforms","image colour analysis;invasive software;support vector machines","SVM;byteplot;code obfuscation;cyber security;gray-scale image;image visualization;malware detection;metamorphic malware;support vector machines;zero day attacks","","4","","18","","","16-19 April 2013","","IEEE","IEEE Conference Publications"
"Big data, little decisions: Tightening the loop between data crunching and human expertise","Z. Bennett; M. G. L'Heureux","LexisNexis, Dayton, Ohio USA","2013 International Conference on Collaboration Technologies and Systems (CTS)","20130725","2013","","","65","66","This presentation is a case study examining how LexisNexis uses scaled active learning on the HPCC Systems environment to focus manual topical annotations on critical documents pulled from a large corpus. The active learning system uses natural language processing and machine learning techniques to identify and present “next best” training set candidates to legal editors, combining massive parallel processing with expert human analysis to improve classifier accuracy while minimizing human effort.","","Electronic:978-1-4673-6404-1; POD:978-1-4673-6403-4","10.1109/CTS.2013.6567205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567205","active learning;annotations;large corpus;machine learning;text classification;training set","Classification algorithms;Data handling;Data storage systems;Information management;Parallel processing;Support vector machines;Training","learning (artificial intelligence);natural language processing;parallel processing;text analysis","HPCC systems environment;LexisNexis;classifier accuracy;critical documents;data crunching;expert human analysis;machine learning techniques;massive parallel processing;natural language processing;scaled active learning system;text classification","","0","","7","","","20-24 May 2013","","IEEE","IEEE Conference Publications"
"Generic Approach for Security Error Detection Based on Learned System Behavior Models for Automated Security Tests","C. Schanes; A. Hübler; F. Fankhauser; T. Grechenig","Ind. Software (INSO), Vienna Univ. of Technol., Vienna, Austria","2013 IEEE Sixth International Conference on Software Testing, Verification and Validation Workshops","20130801","2013","","","453","460","The increasing complexity of software and IT systems creates the necessity for research on technologies addressing current key security challenges. To meet security requirements in IT infrastructures, a security engineering process has to be established. One crucial factor contributing to a higher level of security is the reliable detection of security vulnerabilities during security tests. In the presented approach, we observe the behavior of the system under test and introduce machine learning methods based on derived behavior metrics. This is a generic method for different test targets which improves the accuracy of the security test result of an automated security testing approach. Reliable automated determination of security failures in security test results increases the security quality of the tested software and avoids costly manual validation.","","Electronic:978-0-7695-4993-4; POD:978-1-4799-1324-4","10.1109/ICSTW.2013.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6571670","Machine learning;Robustness;Security;System testing;Unsupervised learning","Measurement;Monitoring;Neurons;Security;Software;Testing;Vectors","learning (artificial intelligence);program testing;security of data;software quality","IT infrastructures;automated security testing approach;behavior metrics;generic approach;machine learning methods;security engineering process;security error detection;security failure automated determination;security vulnerability detection;software testing security quality;system behavior model learning","","0","","27","","","18-22 March 2013","","IEEE","IEEE Conference Publications"
"A centralized management framework of network-based Intrusion Detection and Prevention System","E. Wonghirunsombat; T. Asawaniwed; V. Hanchana; N. Wattanapongsakorn; S. Srakaew; C. Charnsripinyo","Department of Computer Engineering, King Mongkut's University of Technology Thonburi, Bangkok, Thailand","The 2013 10th International Joint Conference on Computer Science and Software Engineering (JCSSE)","20130725","2013","","","183","188","Many network attacks on the internet such as Denial of Service, Port Scanning, and Internet Worm can cause a lot of problems to a network system and tend to be more severe. Therefore, awareness of internet attacks is important. In this paper, we propose a centralized management framework of network-based Intrusion Detection and Prevention System (IDPS) via web application, which allows the network administrator to remotely and efficiently manage the smultiple network-based IDPSsecurity of network system. In our new framework design, multiple network-based IDPSs can be placed in various locations to inspect internet packets in the network. Each IDPS can be easily managed from anywhere and anytime by using a personal computer or a mobile device through a web browser. The web-based management system allows the network administrator to remotely monitor and handle security issues such as managing network port and IP address, updating new network information to identify new malware attacks, as well as displaying the system performance and result analysis. In addition, our network-based IDPS approach can efficiently detect network attacks and internet worms within a short time (i.e., within 2-3 seconds). Several well-known machine learning algorithms can be applied as traffic classification technique in our IDPS approach. From experimental results, we found that our network-based IDPS can analyze internet traffic which include normal packets and malware packets with high accuracy (more than 99%) as well as can immediately protect the network after intrusion detection.","","Electronic:978-1-4799-0806-6; POD:978-1-4799-0805-9","10.1109/JCSSE.2013.6567342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6567342","IDPS (Intrusion Detection and Prevention System);internet worm detection;machine learning;online detection;web application","Grippers;IP networks;Internet;Intrusion detection;Ports (Computers);Probes;Servers","Internet;computer network security;invasive software;learning (artificial intelligence);online front-ends;pattern classification;telecommunication traffic","Internet attacks;Internet packet inspection;Internet traffic;Internet worm;Web application;Web browser;Web-based management system;centralized management framework;denial of service;machine learning algorithms;malware packets;mobile device;multiple network-based IDPS;network attack detection;network system security;network-based intrusion detection and prevention system;normal packets;personal computer;port scanning;traffic classification technique","","1","2","15","","","29-31 May 2013","","IEEE","IEEE Conference Publications"
"Early lung cancer detection using nucleus segementation based features","K. Kancherla; S. Mukkamala","Institute for Complex Additive Systems and Analysis (ICASA) Computational Analysis and Network Enterprise Solutions (CAaNES) New Mexico Institute of Mining and Technology Socorro, New Mexico 87801, U.S.A.","2013 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)","20130912","2013","","","91","95","In this study we propose an early lung cancer detection methodology using nucleus based features. First the sputum samples from patients are labeled with Tetrakis Carboxy Phenyl Porphine (TCPP) and fluorescent images of these samples are taken. TCPP is a porphyrin that is able to assist in labeling lung cancer cells by increasing numbers of low density lipoproteins coating on the surface of cancer. We study the performance of well know machine learning techniques in the context of lung cancer detection on Biomoda dataset. We obtained an accuracy of 81% using 71 features related to shape, intensity and color in our previous work. By adding the nucleus segmented features we improved the accuracy to 87%. Nucleus segmentation is performed by using Seeded region growing segmentation method. Our results demonstrate the potential of nucleus segmented features for detecting lung cancer.","","Electronic:978-1-4673-5875-0; POD:978-1-4673-5874-3","10.1109/CIBCB.2013.6595393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6595393","Bioinformatics;Lung Cancer detection;Machine Learning;Seeded Region Growing segmentation","Accuracy;Bioinformatics;Cancer;Cancer detection;Feature extraction;Lungs;Shape","biology computing;cancer;feature extraction;image colour analysis;image segmentation;learning (artificial intelligence);object detection","Biomoda dataset;TCPP image;Tetrakis Carboxy Phenyl Porphine image;color feature;early lung cancer detection;fluorescent image;intensity feature;machine learning technique;nucleus segmentation based feature;seeded region growing segmentation method;shape feature","","1","2","21","","","16-19 April 2013","","IEEE","IEEE Conference Publications"
"An Adaptive Interface for Computer-Assisted Rubrics in an E-Marking Tool Using Nearest Neighbor","I. Cabrera; J. Villalon","Sch. of Eng. & Sci., Adolfo Ibanez Univ., Santiago, Chile","2013 IEEE 13th International Conference on Advanced Learning Technologies","20130919","2013","","","72","76","With an always growing number of student enrolment in higher education, providing quality feedback in both digital and paper based assessment becomes a heavy burden for teachers and tutors. The use of assessment rubrics can help overcome this burden, defining several criteria including formative feedback within it. However, current computer-assisted rubric systems present some drawbacks that hinder their adoption. This paper presents the design of an adaptive interface for an e-Marking tool that uses rubrics, that is able to suggest assessors on the next criterion to be evaluated, based on nearest neighbor approach. An experimental setup showed encouraging results that provide evidence that the use of advanced learning technologies for assessment can help improve efficiency even in ill-defined domains.","2161-3761;21613761","Electronic:978-0-7695-5009-1; POD:978-1-4799-0373-3","10.1109/ICALT.2013.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6601870","computer-assisted rubrics;e-assessment;e-marking;evaluations;machine learning;rubrics","Algorithm design and analysis;Computers;Educational institutions;Prediction algorithms;Reliability;Visualization","computer aided instruction;further education;learning (artificial intelligence)","computer-assisted rubrics;digital based assessment;e-marking tool;electronic marking tool;higher education;learning technology;nearest neighbor approach;paper based assessment;student enrolment","","0","","16","","","15-18 July 2013","","IEEE","IEEE Conference Publications"
"Patterns of chromatin-modifications discriminate different genomic features in Arabidopsis","A. Srivastava; X. Zhang; S. Lamarca; L. Cai; R. L. Malmberg","Institute of Bioinformatics, University of Georgia, Athens, GA 30602-7229, USA. Also with The Jackson Laboratory, Bar Harbor, Maine 04609, USA","Tsinghua Science and Technology","20131003","2013","18","5","431","440","Dynamic regulation and packaging of genetic information is achieved by the organization of DNA into chromatin. Nucleosomal core histones, which form the basic repeating unit of chromatin, are subject to various post-translational modifications such as acetylation, methylation, phosphorylation, and ubiquitinylation. These modifications have effects on chromatin structure and, along with DNA methylation, regulate gene transcription. The goal of this study was to determine if patterns in modifications were related to different categories of genomic features, and, if so, if the patterns had predictive value. In this study, we used publically available data (ChIP-chip) for different types of histone modifications (methylation and acetylation) and for DNA methylation for Arabidopsis thaliana and then applied a machine learning based approach (a support vector machine) to demonstrate that patterns of these modifications are very different among different kinds of genomic feature categories (protein, RNA, pseudogene, and transposon elements). These patterns can be used to distinguish the types of genomic features. DNA methylation and H3K4me3 methylation emerged as features with most discriminative power. From our analysis on Arabidopsis, we were able to predict 33 novel genomic features, whose existence was also supported by analysis of RNA-seq experiments. In summary, we present a novel approach which can be used to discriminate/detect different categories of genomic features based upon their patterns of chromatin modification and DNA methylation.","","","10.1109/TST.2013.6616516","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6616516","Arabidopsis;DNA methylation;chromatin modification;machine learning;support vector machine","Bioinformatics;DNA;Genomics;Packaging;Proteins;RNA;Support vector machines","","","","0","","","","","Oct. 2013","","TUP","TUP Journals & Magazines"
"Sign language recognition using Microsoft Kinect","A. Agarwal; M. K. Thakur","Department of Computer Science and Engineering, Jaypee Institute of Information Technology, Noida, India - 201307","2013 Sixth International Conference on Contemporary Computing (IC3)","20130926","2013","","","181","185","In last decade lot of efforts had been made by research community to create sign language recognition system which provide a medium of communication for differently-abled people and their machine translations help others having trouble in understanding such sign languages. Computer vision and machine learning can be collectively applied to create such systems. In this paper, we present a sign language recognition system which makes use of depth images that were captured using a Microsoft Kinect® camera. Using computer vision algorithms, we develop a characteristic depth and motion profile for each sign language gesture. The feature matrix thus generated was trained using a multi-class SVM classifier and the final results were compared with existing techniques. The dataset used is of sign language gestures for the digits 0-9.","","Electronic:978-1-4799-0192-0; POD:978-1-4799-0191-3","10.1109/IC3.2013.6612186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6612186","computer vision;gesture recognition;kernel;machine learning;sign language recognition;support vector machine","Accuracy;Assistive technology;Feature extraction;Gesture recognition;Kernel;Support vector machines;Training","computer vision;learning (artificial intelligence);pattern classification;sign language recognition;support vector machines","Microsoft Kinect camera;characteristic depth;computer vision algorithms;depth images;feature matrix;machine learning;motion profile;multiclass SVM classifier;sign language gesture;sign language recognition system","","7","","18","","","8-10 Aug. 2013","","IEEE","IEEE Conference Publications"
"PARNT: A Statistic based Approach to Extract Non-Taxonomic Relationships of Ontologies from Text","I. Serra; R. Girardi; P. Novais","Comput. Sci. Dept., Fed. Univ. of Maranhao, Sa&#x0303;o Lui&#x0301;s, Brazil","2013 10th International Conference on Information Technology: New Generations","20130930","2013","","","561","566","Learning Non-Taxonomic Relationships is a sub-field of Ontology learning that aims at automating the extraction of these relationships from text. This article proposes PARNT, a novel approach that supports ontology engineers in extracting these elements from corpora of plain English. PARNT is parametrized, extensible and uses original solutions that help to achieve better results when compared to other techniques for extracting non-taxonomic relationships from ontology concepts and English text. To evaluate the PARNT effectiveness, a comparative experiment with another state of the art technique was conducted.","","Electronic:978-0-7695-4967-5; POD:978-1-4673-5960-3","10.1109/ITNG.2013.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6614365","Learning non-taxonomic relationships;Machine learning;Natural language processing;Ontology;Ontology learning","Association rules;Logistics;Natural language processing;Ontologies;Proposals","learning (artificial intelligence);natural language processing;ontologies (artificial intelligence);statistical analysis;text analysis","English text;PARNT;learning nontaxonomic relationships of ontologies;natural language processing;ontology concepts;ontology learning;plain English language;statistic based approach","","6","","27","","","15-17 April 2013","","IEEE","IEEE Conference Publications"
"Analyzing Student Viewing Patterns in Lecture Videos","C. Ullrich; R. Shen; W. Xie","Dept. of Comput. Sci., Shanghai Jiao Tong Univ., Shanghai, China","2013 IEEE 13th International Conference on Advanced Learning Technologies","20130919","2013","","","115","117","A large amount of educational content is available as lecture videos, which record teachers as they proceed through a course. Students watch these videos in different ways. They rewind, skip forward, watch some scenes repeatedly. This work investigates what can be learned by analyzing such viewing patterns. We show how to use machine learning techniques to analyze such data, and present the outcomes of an analysis of data collected from the interactions of 2992 students in 253 courses. The viewing pattern were put into relation to seven different variables, such as the final score of the student and the rating teachers received from students Our analysis shows that some variables, such as the teacher rating, were indeed predictable from the viewing patterns.","2161-3761;21613761","Electronic:978-0-7695-5009-1; POD:978-1-4799-0373-3","10.1109/ICALT.2013.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6601881","educational datamining;learning analytics;lecture videos;machine learning","Computer science;Educational institutions;Media;Navigation;Vectors;Videos","computer aided instruction;learning (artificial intelligence)","educational content;lecture videos;machine learning techniques;student viewing patterns","","1","","4","","","15-18 July 2013","","IEEE","IEEE Conference Publications"
"SentiMeter-Br: A Social Web Analysis Tool to Discover Consumers' Sentiment","R. L. Rosa; D. Z. Rodriguez; G. Bressan","Dept. of Comput. Sci. & Digital Syst., Univ. of Sao Paulo, Sao Paulo, Brazil","2013 IEEE 14th International Conference on Mobile Data Management","20130729","2013","2","","122","124","This article analyzes Brazilian Consumers' Sentiments in a specific domain using a system, SentiMeter-Br. A Portuguese dictionary focused in a specific field of study was built, in which tenses and negative words are treated in a different way to measure the polarity, the strength of positive or negative sentiment, in short texts extracted from Twitter. For the Portuguese Dictionary performance validation, the results are compared with the SentiStrength tool and are evaluated by three Specialists in the field of study; each one analyzed 2000 texts captured from Twitter. Comparing the efficiency of the SentiMeter-Br and the SentiStrength against the Specialists' opinion, a Pearson correlation factor of 0.89 and 0.75 was reached, respectively, proving that the metric used in the Sentimeter-Br is better than the one used in the SentiStrength. The polarity of the short texts were also tested through machine learning, with correctly classified instances of 71.79% by Sequential Minimal Optimization algorithm and F-Measure of 0.87 for positive and 0.91 for negative phrases. Another contribution is a Twitter and Facebook search framework that extracts online tweets and Facebook posts, the latter with geographic location, gender and birth date of the user who posted the comments, and can be accessed by mobile phones.","1551-6245;15516245","Electronic:978-0-7695-4973-6; POD:978-1-4673-6068-5","10.1109/MDM.2013.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6569076","Facebook;Twitter;consumer sentiment;machine learning;social web analysis tool;support vector machines","Classification algorithms;Decision trees;Dictionaries;Facebook;Hair;Software;Twitter","consumer behaviour;data mining;dictionaries;information retrieval;learning (artificial intelligence);natural language processing;optimisation;performance evaluation;social networking (online);text analysis","Brazilian consumer sentiment analysis;F-Measure;Facebook posts;Facebook search framework;Pearson correlation factor;Portuguese dictionary performance validation;SentiMeter-Br;Twitter;birth date;consumer sentiment discovery;gender;geographic location;machine learning;mobile phones;negative phrases;negative sentiment;negative words;online tweet extraction;positive phrases;positive sentiment;sequential minimal optimization algorithm;short texts;social Web analysis tool;specialist opinion;tenses","","1","","3","","","3-6 June 2013","","IEEE","IEEE Conference Publications"
"On Nonparametric Ordinal Classification with Monotonicity Constraints","W. Kotlowski; R. Slowinski","Inst. of Comput. Sci., Pozna'n Univ. of Technol., Pozna'n, Poland","IEEE Transactions on Knowledge and Data Engineering","20130919","2013","25","11","2576","2589","We consider the problem of ordinal classification with monotonicity constraints. It differs from usual classification by handling background knowledge about ordered classes, ordered domains of attributes, and about a monotonic relationship between an evaluation of an object on the attributes and its class assignment. In other words, the class label (output variable) should not decrease when attribute values (input variables) increase. Although this problem is of great practical importance, it has received relatively low attention in machine learning. Among existing approaches to learning with monotonicity constraints, the most general is the nonparametric approach, where no other assumption is made apart from the monotonicity constraints assumption. The main contribution of this paper is the analysis of the nonparametric approach from statistical point of view. To this end, we first provide a statistical framework for classification with monotonicity constraints. Then, we focus on learning in the nonparametric setting, and we consider two approaches: the ""plug-in"" method (classification by estimating first the class conditional distribution) and the direct method (classification by minimization of the empirical risk). We show that these two methods are very closely related. We also perform a thorough theoretical analysis of their statistical and computational properties, confirmed in a computational experiment.","1041-4347;10414347","","10.1109/TKDE.2012.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6331490","Machine learning;isotonic classification;isotonic regression;monotone functions;monotonicity constraints;nonparametric methods;ordinal classification;ordinal regression;preference learning","Input variables;Loss measurement;Machine learning;Minimization;Probability distribution;Training;Vectors","learning (artificial intelligence);pattern classification;statistical analysis","direct method;machine learning;monotonicity constraints;nonparametric ordinal classification;plug-in method;statistical framework","","18","","47","","20121016","Nov. 2013","","IEEE","IEEE Journals & Magazines"
"Music genre recognition with risk and rejection","B. L. Sturm","Audio Analysis Lab, Dept. Architecture, Design and Media Technology, Aalborg University Copenhagen, A.C. Meyers V&#x00E6;nge 15, DK-2450, Denmark","2013 IEEE International Conference on Multimedia and Expo (ICME)","20130926","2013","","","1","6","We explore risk and rejection for music genre recognition (MGR) within the minimum risk framework of Bayesian classification. In this way, we attempt to give an MGR system knowledge that some misclassifications are worse than others, and that deferring classification to an expert may be a better option than forcing a label under high uncertainty. Our experiments show this approach to have some success with respect to reducing false positives and negatives.","1945-7871;19457871","Electronic:978-1-4799-0015-2; POD:978-1-4799-0014-5; USB:978-1-4799-0013-8","10.1109/ICME.2013.6607607","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6607607","Bayesian classification;Music genre recognition;machine learning","Bayes methods;Educational institutions;Feature extraction;Metals;Testing;Training;Vectors","Bayes methods;music;pattern classification","Bayesian classification;MGR system knowledge;minimum risk framework;music genre recognition;rejection","","1","","53","","","15-19 July 2013","","IEEE","IEEE Conference Publications"
