"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527047,1527855,1527772,1527314,1527392,1526954,1527240,1527132,1526938,1527076,1527317,1527320,1527035,1527032,1527264,1527225,1527568,1527930,1527043,1527873,1527795,1527881,1527721,1527155,1527179,1527028,1527064,1527261,1527222,1527538,1527565,1527452,1527851,1527120,1527695,1526921,1527744,1527735,1527768,1526990,1527924,1527778,1527459,1527308,1527612,1527037,1527227,1527932,1527157,1527746,1527927,1527310,1527039,1527824,1527822,1527820,1527388,1527646,1527818,1527654,1527870,1527140,1527792,1527251,1527573,1527878,1527886,1527718,1526973,1526968,1527152,1527761,1527942,1527007,1527147,1527638,1527270,1527644,1527168,1527660,1527894,1527176,1527902,1527816,1527631,1526945,1527671,1527025,1527523,1527405,1527555,1527868,1526950,1527436,1527834,1527912,1526958,1526925,1527409,1527683",2017/05/05 01:16:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dynamic rules' score adjustment in spam filter using users' feedback","Xin Wang; Hai-Xin Duan; T. Q. Anh; Xue-Nong Li","Network Res. Center, Tsinghua Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","665","669 Vol. 2","An interactive spam filter is proposed in this paper to reduce misclassification of spam. A set of weighted rules are applied to an email to decide if it's a spam. If a rule is triggered, the weight of it would be added. When the sum score of the total rules triggered is bigger than a threshold, the email would be classified as spam. The scores of rules are achieved by improved genetic algorithm. The improved genetic algorithm is applied to a corpus contains both legitimate spam and emails to get the initial score of each rule. During the filter process, end users' feedback is collected and used to adjust the scores of rules. Because retraining the whole data set is time consuming, the incremental learning algorithm is used to adjust rules' scores. The method is implemented and tested in one of the email servers in Network Research Center of Tsinghua University. The experimental result shows the false positive rate is reduced significantly by adding the user interaction to the spam filter.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527028","Spam filtering;improved genetic algorithm;incremental learning;interactive","Electronic mail;Feedback;Genetic algorithms;Information filtering;Information filters;Intelligent networks;Internet;Network servers;Testing;Unsolicited electronic mail","genetic algorithms;information filters;interactive systems;learning (artificial intelligence);unsolicited e-mail","dynamic rule score adjustment;email;genetic algorithm;incremental learning algorithm;interactive spam filter;spam misclassification;user feedback","","1","2","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Competitive analysis for the on-line fuzzy shortest path problem","Wei-Min Ma; Guo-Qing Chen","Sch. of Econ. & Manage., Beijing Univ. of Aeronaut. & Astronaut., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","862","867 Vol. 2","In this paper, based on the traditional shortest path problem in the domain of the operations research and the theory of the on-line algorithms, the on-line fuzzy shortest path problem (OFSP) is originally proposed by our team. In this realistic model, two kinds of uncertainties, namely on-line and fuzzy, are combined to be considered at the same time. Firstly, some preliminaries concerning the competitive analysis and shortest path problem and then the model of OFSP are established. Following that, some on-line fuzzy algorithms are designed to handle the problem of OFSP and the rigorous proofs for the competitive ratio are given. Finally, conclusions are made and some possible research directions are discussed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527064","Competitive analysis;competitive ratio;on-line fuzzy algorithm;shortest path","Aerodynamics;Algorithm design and analysis;Extraterrestrial measurements;Gain measurement;Operations research;Shortest path problem;Space technology;Statistics;Technology management;Uncertainty","competitive algorithms;fuzzy set theory;operations research;uncertainty handling","competitive analysis;online algorithms;online fuzzy shortest path problem;operations research","","1","","19","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Mining attributes' sequential patterns for error identification in data set","Ya-Bo Liu; Da-You Liu","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1931","1936 Vol. 3","It is well recognized that sequential pattern mining plays an essential role in many scientific and business domains. In this paper, a new extension of sequential pattern, attributes' sequential pattern, is proposed. An attributes' sequential pattern is a sequence of attributes, whose values commonly occur in ascending order over data set. After each record in data set is transformed into an attributes' sequence according to their ordinal values, attributes' sequential patterns can be mined by means of mining sequential patterns. But our work is different from sequential pattern mining. One use of attributes' sequential patterns is to identify possible errors in data set for data cleaning, in which the values of attributes break the attributes' sequential patterns which most of the data conform to. Experiments verify the high efficiency of the method presented.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527261","Attributes&#8217; sequence;Attributes&#8217; sequential pattern;Data Cleaning;Sequential pattern","Cleaning;Computer errors;Computer science;Data mining;Diseases;Educational institutions;Educational technology;Itemsets;Laboratories;Pattern recognition","data mining;pattern recognition;sequences","attribute sequential pattern mining;data cleaning;data set error identification","","0","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Containing order rough set methodology","Cheng-Min Sun; Da-You Liu; Shu-Yang Sun; Jia-Fei Li; Zhao-Hui Zhang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1722","1727 Vol. 3","In classical rough set theory, which gives definitions of indiscernibility relation, upper approximation, lower approximation, reduct and core, the main idea is approximating knowledge granules which come from decision attributes set employing knowledge granules from condition attributes set, hence generating rules. These knowledge granules are obtained according to equivalence relation in essence, it is possible there exist attributes which contain preference order relation among their values and correlate semantically with other attributes, such attributes are called criteria. Rough set methodology involved in this paper takes into account these information which criteria carry, deduces rules containing order information, and discusses to keep rules set more complete and consistent. In this paper we introduce definition of containing order rough set (CORS) methodology and other concerned notations, formalizes method of data analysis and rules generation, moreover provide a more rational approximation quality measure and four principles of generating rules.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527222","CORS;Criteria;dominance relation;ordered decision table;preference order","Cities and towns;Computer science;Computer science education;Data analysis;Educational institutions;Educational technology;Investments;Knowledge engineering;Laboratories;Sun","approximation theory;data analysis;data mining;decision tables;rough set theory","containing order rough set;data analysis;dominance relation;knowledge granule;ordered decision table;rough set theory;rule generation","","3","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Forecasting exchange rate using support vector machines","Ding-Zhou Cao; Su-Lin Pang; Yuan-Huai Bai","Dept. of Math., Jinan Univ., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3448","3452 Vol. 6","Recently, support vector machines is a focus research field in the world, support vector regression which is used as a technology to solve the regression problems have the advantages of global optimal solutions, the solutions avoiding overtraining and so on. This paper establishes a model of exchange rate prediction based on support vector machines, collects the daily data of USD/GBP exchange rate and uses these data to train the model and checks the predictive power of this model. The result shows that SVM model has some predictive power; it can be used to forecast finance time series. In addition, this article also discusses the issue on finding the optimal parameters of SVM and does lots of experiments to find them.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527538","Exchange rate forecasting;SVM;SVR;Time series prediction","Artificial neural networks;Chaos;Exchange rates;Finance;Mathematics;Neural networks;Optimal control;Predictive models;Risk management;Support vector machines","exchange rates;forecasting theory;optimisation;regression analysis;support vector machines;time series","SVM;exchange rate forecasting;finance time series;support vector machines;support vector regression","","3","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Model of transportation contribution to economic growth","Xin Miao; Bao Xi; Li-Na Sui","Sch. of Manage., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3595","3601 Vol. 6","The model in this paper is to describe the relationship between transportation and economic growth. Through comparison between economic index and economic exponent, the economic indexes are taken as input variables and corresponding economic exponent as output variable. Discrete dynamic time systems model is applied to depicting the relationship between regional economic exponent and transportation. After data normalization by fixed base conversion, The LKL approach is applied, to solving the model. Algorithm is devised and state space theory and Kalman filter is applied in the algorithm. The difference among trend traffic, shifted traffic and induced traffic are discussed. We believe it is appropriate to use induced traffic to measure the economic growth caused solely by the freeway. Therefore, induced turnover of freight and passenger is used in the contribution model to calculate the social-economic contribution value. Finally, the forecasting, which is performed by the model, on contribution value of freeway to regional economic growth, is demonstrated by actual example analysis.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527565","Contribution model;Kalman filter;LKL;discrete dynamic time system model;economic growth;state space theory;transportation","Economic forecasting;Electronic mail;Input variables;Macroeconomics;Predictive models;State-space methods;Statistical distributions;Technology management;Traffic control;Transportation","Kalman filters;discrete time systems;economic forecasting;forecasting theory;transportation","Kalman filter;data normalization;discrete dynamic time system model;economic exponent;economic growth forecasting;economic index;fixed base conversion;social-economic contribution value;state space theory;transportation","","0","","4","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A chaos algorithm based on progressive optimality and tabu search algorithm","Jun-Jie Yang; Jiang-Zhong Zhou; Wei Wu; Fang Liu; Cheng-Jun Zhu; Guang-Jing Cao","Huazhong Univ. of Sci. & Technol., Wuhan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2977","2981 Vol. 5","Based on the analysis of the properties of progressive optimality algorithm (POA), tabu search (TS) and mutative scale chaos optimization algorithm (MSCOA), a chaos optimization algorithm is presented. The algorithm has not only the implicit parallelism and global convergence of POA, but also the intelligence of tabu search and the fast convergence of MSCOA. The simulation results show that the algorithm, with characters of simple, optimization efficiency and strong robustness etc., is an effective technique to solve larger-scale nonlinear programming problems.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527452","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527452","chaos;optimization;progressive optimality algorithm;tabu search","Algorithm design and analysis;Chaos;Convergence;Electronic mail;Iterative algorithms;Nonlinear dynamical systems;Nonlinear systems;Parallel processing;Robustness;Stochastic processes","chaos;optimisation;search problems","mutative scale chaos optimization algorithm;nonlinear programming;progressive optimality algorithm;tabu search algorithm","","4","","18","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Detecting image symmetry based on phase information","Jun Wu; Zhao-Xuan Yang","Dept. of Electron. & Inf. Eng., Tianjin Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","5150","5153 Vol. 8","Traditional methods for detecting symmetry in image suffered from the contrast of image and noise, and they all needed some preprocessing; for images including many objects, they must segment them to detect the symmetry of each object. This paper presents a new method of image symmetry detection. Instead of gradient information, it used phase information of original image. Phase information is stable and significant, so the method is robust; it is invariant to contrast, rotation and illumination conditions. It can detect mirror symmetry, rotating symmetry and curve symmetry at one time and does not need any preprocessing, such as segmentation. Results of experiment has shown that compared with pivotal element algorithm based on intensity information, this method is more accurate and robust. This method can be used in pattern recognition and image processing; it is also very useful in location and recognition of object and rebuild of 3D objects.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527851","LogGabor wavelets transform;phase information;symmetry detection","","feature extraction;image processing","3D object recognition;contrast condition;curve symmetry;illumination condition;image processing;image symmetry detection;mirror symmetry;pattern recognition;phase information;pivotal element algorithm;rotating symmetry;rotation","","3","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Hierarchical intelligent control and coordination of urban traffic management systems","Hong Dai; Zhao-Sheng Yang; Xiao-Guang Li","Coll. of Inf. Eng., Jilin Teachers Inst. of Eng. & Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","1170","1174 Vol. 2","On the basis of analyzing the present urban traffic management systems in China, this paper presents a hierarchical intelligent control and coordination conceptual architecture of urban traffic control system and urban traffic guidance system, which are two dominant and efficient traffic management systems. The technique expects to be much easier for deployment. In the primary coordination of fixed timing control for different time of the day and outdoor guidance system, the paper suggests the signal timing parameters should be regulated in a week interval according to statistical intersection delays, and the guidance information should be explicit traffic condition estimation with fuzzy matching from congestion measurement of links and intersections. Further more, the higher coordination mechanism of adaptive signal control and in-vehicle route guidance is also put forward, a system optimum equilibrium flow model is described with minimizing the total delay of the road networks, getting optimal traffic volume on a link, then calculating the signal timing parameters and optimal route so to make full use of road network resources and realize efficient transportation.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527120","Congestion Measurement;Equilibrium Model;Hierarchical Intelligent Control and Coordination;Urban Traffic Management Systems(UTMS)","Adaptive control;Communication system traffic control;Control systems;Delay effects;Delay estimation;Fuzzy control;Intelligent control;Roads;Timing;Traffic control","automated highways;intelligent control;road traffic;statistical analysis;traffic information systems;transportation","adaptive signal control;coordination conceptual architecture;fuzzy matching;hierarchical intelligent control;in-vehicle route guidance;optimum equilibrium flow model;signal timing parameters;statistical intersection delays;urban traffic control system;urban traffic guidance system;urban traffic management systems","","1","","6","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Short-term load forecasting based on support vector machines regression","Ming-Guang Zhang","Sch. of Electr. & Inf. Eng., Lanzhou Univ. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4310","4314 Vol. 7","A novel method based on SVM for the electric power system short-term load forecasting was presented. The proposed algorithm embodies the structural risk minimization (SRM) principle is more generalized performance and accurate as compared to artificial neural network which embodies the embodies risk minimization (ERM) principle. The theory of the SVM algorithm is based on statistical learning theory. Training of SVM leads to a quadratic programming problem. In order to improve forecast accuracy, the SVM interpolates among the load and temperature data in a training data set. Analysis of the experimental results proved that SVM could achieve greater accuracy and faster speed than the BP neural network.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527695","BP neural network;Structural Risk Minimization (SRM);Support Vector Machines(SVM);short-term load forecasting(STLF)","Artificial neural networks;Autoregressive processes;Load forecasting;Power system modeling;Power system security;Risk management;Signal processing algorithms;Statistical learning;Support vector machines;Training data","interpolation;learning (artificial intelligence);load forecasting;minimisation;power engineering computing;quadratic programming;regression analysis;support vector machines","SVM training;electric power system;interpolation;load data;quadratic programming;short-term load forecasting;statistical learning theory;structural risk minimization;support vector machine regression;temperature data","","7","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Robot Autonomous Perception Model for Internet-Based Intelligent Robotic System","Zhen-Dong Gao; Jian-Bo Su; Wei Zhou","Department of Automation & Research Center of Intelligent Robotics, Shanghai Jiaotong University, Shanghai, 200030; E-MAIL: imgordon@sjtu.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","67","71","The Internet-based robot is a popular topic in robot control research recently. A platform build to provide information for robot can increase its intelligence and performance of teleoperation greatly. This paper implements the robot system based on the Robot Autonomous Perception Model (RAPM) can get the information on the Internet through autonomous perception, optimize paths based on Genetic Algorithms, and fulfill the mission out of the robot’s field range. The experiment shows RAPM possesses greatly extended capability and proper structural frame, and the optimizing way based on GA is effective. This has significant purpose for increasing Internet-based robots intelligence and behavior capacity.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526921","Genetic Algorithms;Internet-based robot;RAPM;information perception","Genetic algorithms;Intelligent robots;Intelligent systems;Internet;Mobile robots;Orbital robotics;Robot control;Robot kinematics;Robot sensing systems;Robotics and automation","","Genetic Algorithms;Internet-based robot;RAPM;information perception","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Image emotional semantic query based on color semantic description","Wei-Ning Wang; Ying-Lin Yu","Dept. of Electron. & Inf. Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4571","4576 Vol. 7","Describing images in semantic terms is an important and challenging problem in content-based image retrieval. According to the strong relationship between colors and human emotions, an emotional semantic query model based on image color semantic description is proposed in this study. First, images are segmented into regions through a new color image segmentation algorithm. Then, term sets are generated through a fuzzy clustering algorithm so that colors can be interpreted in semantic terms. We extend the method to extract the color semantic of image regions, and develop a novel approach for describing image color semantic including regional and global semantic description. Finally, we present an image query scheme through image color semantic description, which allows the users to query images with emotional semantic words. Experimental results demonstrate the effectiveness of our approach.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527744","Perceptual features;color semantic description;emotional semantic query;image segmentation","Clustering algorithms;Content based retrieval;Fuzzy sets;Humans;Image color analysis;Image converters;Image processing;Image retrieval;Image segmentation;Information retrieval","content-based retrieval;feature extraction;image colour analysis;image retrieval;image segmentation;visual perception","color image segmentation;color semantic extraction;color-human emotion relationship;content-based image retrieval;fuzzy clustering;image color semantic description;image emotional semantic query;perceptual features","","8","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Weighted PCA space and its application in face recognition","Hui-Yuan Wang; Xiao-Juan Wu","Sch. of Inf. Sci. & Eng., Shandong Univ., Jinan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4522","4527 Vol. 7","In this paper, we propose a new PCA based subspace approach for pattern recognition. The conventional PCA feature space is first converted to a WPCA feature space with unit variance by weighting the features and then face recognition is performed in the new space. Detailed theoretical derivation and analysis are presented and simulation results on AR and ORL face databases are given. The simulation results indicate that the proposed approach is superior to conventional PCA approach in recognition accuracy under the same computation complexity.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527735","Eigenface;Face recognition;Principal component analysis (PCA);Weighted principal component analysis (WPCA)","Computational modeling;Covariance matrix;Face recognition;Independent component analysis;Karhunen-Loeve transforms;Lighting;Linear discriminant analysis;Pattern recognition;Principal component analysis;Vectors","eigenvalues and eigenfunctions;face recognition;feature extraction;principal component analysis","AR face database;ORL face database;PCA feature space;eigenface;face recognition;feature weighting;pattern recognition;principal component analysis;weighted PCA space","","8","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Predictive functional control with modified Elman neural network for reheated steam temperature","Xi-Yun Yang; Da-Ping Xu; Xiao-Juan Han; Hai-Ning Zhou","Dept. of Autom., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4699","4703 Vol. 8","For complex system of reheated steam temperature with large time constant, long time delay and multivariable characteristics, a predictive functional control (PFC) strategy based modified Elman neural network (IOMENN), which consists of input and output context nodes, is designed. PFC based on base function overcomes time delay characteristics to ensure good control performance; IOMENN Elman networks not only act as decouplers and identifier, and also supply base function response for PFC algorithm. Comparing with typical modified Elman neural network, IOMENN structure proposed in the paper improves the dynamic characteristics and converge speed due to employing input and output context nodes. Simulation results prove effectiveness of proposed control strategy.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527768","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527768","Modified Elman neural network;decoupling;predictive functional control;reheated system","Automatic control;Control systems;Delay effects;Flue gases;Neural networks;Predictive control;Predictive models;Recycling;Temperature control;Valves","delays;fossil fuels;multivariable control systems;neurocontrollers;predictive control;temperature control;thermal power stations","base function response;fossil fuel power plant;input-output context node;modified Elman neural network;multivariable characteristics;predictive functional control;reheated steam temperature;time constant;time delay","","2","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Haptic Interface of Mobile Robot with Delay Time via Internet","Chao Wang; Xin-Ting Zhang; Hong-Jun Sun; Qing-Hao Meng; K. Schilling","School of Electrical Engineering and Automation, Tianjin University, Tianjin 300072, China; E-MAIL: mail","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","461","466","The haptic interface enables an operator to feel remote environment via Internet. However there is uncertain delay time via Internet, the feedback information can’t be gotten by the haptic interface in time. The speed of the sampling and calculation in the interface device is faster than the speed of the information feedback from the remote robot. So it is difficult for an operator to feel the force in the remote robot quickly and correctly via Internet. In this paper, A calculation method of the feedback force is proposed in order to implement the fast response of the haptic interface. The simulation results are given to show the effectiveness of the proposed method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526990","Haptic interface;Internet;Teleoperation;Uncertain delay time","Delay effects;Feedback;Haptic interfaces;Intelligent robots;Intelligent sensors;Internet;Mobile robots;Robot kinematics;Robot sensing systems;Robotics and automation","","Haptic interface;Internet;Teleoperation;Uncertain delay time","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Genetic CONDENSATION for motion tracking","Zhu Ye; Zhi-Qiang Liu","Sch. of Creative Media, City Univ. of Hong Kong, Kowloon, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","9","","5542","5547 Vol. 9","Tracking is a particularly important issue in human motion analysis since it serves as a means to prepare data for pose estimation and action recognition. The CONDENSATION algorithm is a kind of conditional density propagation method for motion tracking. This algorithm combines factored sampling with learned dynamic models to propagate an entire probability distributes for object position and shape over time. It can accomplish highly robust tracking of object motion. However, it usually requires a large number of samples to ensure a fair maximum likelihood estimation of the current state. The important problem of the CONDENSATION algorithm is to choose proper samples to approach the actual samples position. In this paper, we use the mutation and crossover operators of the genetic algorithm to find more appropriate samples by calculating weights. Accordingly, we can solve the heavy demand of samples in the CONDENSATION algorithm. Eventually, we can improve robustness, accuracy and flexibility in CONDENSATION for visual tracking.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527924","CONDENSATION algorithm;Genetic algorithm;Metroplis algorithm;Tracking;fictored samnpling","Genetic algorithms;Genetic mutations;Humans;Maximum likelihood estimation;Motion analysis;Motion estimation;Robustness;Sampling methods;Shape;Tracking","computer vision;genetic algorithms;image motion analysis;image sampling;learning (artificial intelligence);maximum likelihood estimation;object recognition;target tracking","Metropolis algorithm;action recognition;conditional density propagation;crossover operator;dynamic model learning;factored sampling;genetic CONDENSATION algorithm;human motion analysis;maximum likelihood estimation;mutation operator;object motion tracking;object position;object shape;pose estimation;probability distribution;visual tracking","","0","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A fuzzy-neural inference network for ship collision avoidance","Yu-Hong Liu; Chao-Jian Shi","Merchant Marine Coll., Shanghai Maritime Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4754","4759 Vol. 8","The basic structure of a fuzzy-neural inference network model for ship collision avoidance in sight one another is presented in this article. The model has three subnets. There are the subset of classifying ship encounter situations and collision avoidance actions, the subset of calculating membership function of speed ratio, and the subset of inferring alteration magnitude and action time. The weight values of former two subsets are obtained by self-learning from a number of samples, while those of last one subset are obtained form experience. All of these weight values can be adjusted respectively and conveniently according to practical needs. The test results show that by the inference of the model, some valuable decisions can be made from initial input data.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527778","collision avoidance;fuzzy-neural network;inference;membership function","Chaos;Collision avoidance;Educational institutions;Electronic mail;Fuzzy systems;Intelligent systems;Marine vehicles;Navigation;Neural networks;Testing","collision avoidance;fuzzy neural nets;inference mechanisms;marine engineering;ships","decision making;fuzzy-neural inference network;self-learning system;ship collision avoidance","","1","","20","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A coordinated and hierarchical path planning approach for mobile manipulators","Xin-Chun Li; Dong-Bin Zhao; Jian-Qiang Yi; Xiong-Hui Lu","Lab. of Complex Syst. & Intelligence Sci., Chinese Acad. of Sci., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3013","3018 Vol. 5","Aiming at the dynamic nonhomogeneity and kinematic redundancy, making reference to the actions of human beings, we propose a new coordinated and hierarchical path planning approach and a dynamic weighting strategy for mobile manipulators, which can avoid obstacles and exert the capability of mobile manipulators to the utmost. Simulation is done by adopting OpenGL, and obtains satisfactory results.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527459","Genetic algorithms;Mobile manipulator;OpenGL;Path planning","Humans;Intelligent systems;Laboratories;Manipulator dynamics;Mobile robots;Orbital robotics;Path planning;Robot kinematics;Robotics and automation;Space exploration","collision avoidance;manipulator dynamics;manipulator kinematics;mobile robots","OpenGL;dynamic nonhomogeneity;dynamic weighting strategy;genetic algorithms;human action;kinematic redundancy;mobile manipulators;path planning","","1","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Developing a competence assessment tool for managing leadership/management development","J. C. J. Jehng; Chun-Hung Lin; Min-Lung Lee","Inst. of Human Resource Manage., Nat. Central Univ., Chung-li, Taiwan","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2188","2194 Vol. 4","This article describes an IT tool, MaxCompetence, which was developed for administering competence assessments and conducting development needs analysis. The tool was built based on competence models that have been applied effectively in human resource development. Competence models are used for identifying the skills, knowledge, self-concepts and characteristics as demonstrated by an individual's work behavior in achieving high work performance. Evaluating an individual manager's competence is administered by using a multi-source, multi-rater feedback system provided by MaxCompetence. The feedback system helps an individual manager develop by changing his self-image, enhancing his skills, reducing his development needs and increasing his self-awareness.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527308","Competence models;human resource development;leadership/management development;training technology","Appraisal;Engineering management;Feedback;Human resource management;Information analysis;Management training;Performance evaluation;Predictive models;Technology management;Testing","DP management;competitive intelligence;human resource management","IT tool;MaxCompetence;competence assessment tool;human resource development;leadership management development;multisource multirater feedback system","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A network traffic model based on measurement","Dong-Yan Zhang; Ming-Zeng Hu; Hong-Li Zhang; Ting-Biao Kang","Res. Center of Comput. Network & Inf. Security Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3857","3860 Vol. 6","Network traffic and the value of performance measurement metrics can be forecasted using the traffic model. In this paper, after investigating model ARIMA which is often used in time series scopes and random process, a specific and effective method for performance forecast is presented. Through the measurement on the LAN, the data of experiment shows that the traffic model has the advantage of more forecasting precision and the traffic model is very suitable to practical operational networks.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527612","Traffic model;forecasting precision;network measurement;traffic forecasting","Computer networks;Economic forecasting;Electronic mail;Information security;Performance analysis;Predictive models;Random processes;Telecommunication traffic;Traffic control;White noise","autoregressive moving average processes;local area networks;performance evaluation;telecommunication traffic","ARIMA model;LAN;network traffic forecasting;network traffic model;performance forecast;performance measurement metrics;random process;time series","","0","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
