"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6519280,6561817,6560804,6560661,6562044,6558111,6557285,6557780,6553888,6556609,6556808,6529455,6552793,6529515,6553246,6549301,6549982,6415262,6384629,6482575,6548747,6548033,6547974,6546350,6399478,6462006,6531763,6531746,6531394,6522874,6531604,6528195,6531173,6528509,6530430,6528537,6531055,6528222,6531301,6425551,6525518,6526187,6526269,6524475,6526362,6523835,6525213,6477124,6522590,6521975,6522022,6475187,6193424,6198882,6378377,6506104,6365193,6488859,6514345,6514374,6416915,6488709,6513173,6513889,6511881,6511657,6510294,6511338,6511940,6477055,6508369,6485022,6506613,6506158,6505207,6095549,6212515,6313963,6305493,6504533,6428587,6497797,6497818,6471224,6471222,6495111,6495999,6357182,6496000,6495139,6495625,6495068,6495120,6495010,6492887,6488732,6488383,6158636,6486672,6487531",2017/05/05 22:04:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Predicting forest cover types with immune and genetic","Shaojin Feng","School of Information, Guangdong Ocean University, GDOU, Zhanjiang, China","2012 IEEE 14th International Conference on Communication Technology","20130502","2012","","","966","970","Vegetation prediction is a vibrant research area. Researchers have approached this problem using various techniques such as support vector machine, artificial neural network, and etc. In order to enhance the predicting accuracy, a novel method with immune and genetic to predict vegetation types, is presented. Based on immune genetic theory, the algorithm has two indexes: affinity and fitness, which was as the basis of antibody cloning to select the next generation. The more similarity of the structure among the artificial immune cells, the greater their affinity is, and the fitness calculation makes the population dynamic evolution for better, is good for the convergence of the antibody population. The algorithm has a better diversity, robustness, self-learning and adaptive capacity. It will provide a new solution for vegetation prediction. Experimental results of simulation demonstrate that this method has higher predicting accuracy than other methods for the same dataset. The algorithm is a better recognition solution for vegetation types.","","Electronic:978-1-4673-2101-3; POD:978-1-4673-2100-6","10.1109/ICCT.2012.6511338","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511338","artificial immune;forest cover types prediction;genetic algorithm;machine learning","","forestry;genetic algorithms;learning (artificial intelligence);neural nets;prediction theory;support vector machines","adaptive capacity;antibody cloning;antibody population;artificial immune cells;artificial neural network;dynamic evolution;fitness calculation;forest cover types prediction;immune genetic theory;self-learning;support vector machine;vegetation prediction","","0","","12","","","9-11 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Text Classification based method for context extraction from online reviews","F. Z. Lahlou; A. Mountassir; H. Benbrahim; I. Kassou","ALBIRONI Research Team, ENSIAS, Mohamed V University, Souissi, Rabat, Morocco","2013 8th International Conference on Intelligent Systems: Theories and Applications (SITA)","20130718","2013","","","1","5","Recommender systems are systems that filter information depending on users' profiles and suggest items that might match their preferences. While the majority of existing researches compute recommendation by considering only users and items, Context Aware Recommendation Systems (CARS) consider, in addition to users and items, others features related to the context. A first issue in CARS studies is to identify the contextual features. In this paper, we investigate the use of Text Classification techniques to extract contextual features from users' reviews. We conduct experiments to identify the best classification algorithm for our dataset. We evaluate our approach on hotel reviews. We focus on extracting the trip type, as contextual information, from these reviews. Results show that the Multinomial Naive Bayes performs best in our dataset, with a Fl score of 60.1 %. Since contextual information are not always provided in the reviews, we think that our results are promising. We conclude that this research area needs deeper studies.","","Electronic:978-1-4799-0299-6; POD:978-1-4799-0297-2","10.1109/SITA.2013.6560804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560804","Context Aware Recommender Systems;Machine Learning;Text Classification","Irrigation","Bayes methods;information filtering;pattern classification;recommender systems;reviews;social networking (online);text analysis;ubiquitous computing","CARS;context aware recommendation system;context extraction;contextual feature extraction;contextual information;hotel review;information filtering;multinomial NaIve Bayes;online user review;text classification based method;user profile","","1","","22","","","8-9 May 2013","","IEEE","IEEE Conference Publications"
"Sentiment Analysis of Turkish Political News","M. Kaya; G. Fidan; I. H. Toroslu","Dept. of Comput. Eng., Middle East Tech. Univ., Ankara, Turkey","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","1","","174","180","In this paper, sentiment classification techniques are incorporated into the domain of political news from columns in different Turkish news sites. We compared four supervised machine learning algorithms of Naïve Bayes, Maximum Entropy, SVM and the character based N-Gram Language Model for sentiment classification of Turkish political columns. We also discussed in detail the problem of sentiment classification in the political news domain. We observe from empirical findings that the Maximum Entropy and N-Gram Language Model outperformed the SVM and Naïve Bayes. Using different features, all the approaches reached accuracies of 65% to 77%.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511881","Machine Learning;NLP;News Domain;Sentiment Analysis;Turkish","","Bayes methods;Web sites;learning (artificial intelligence);maximum entropy methods;pattern classification;politics;support vector machines","SVM;Turkish news sites;Turkish political columns;Turkish political news;character based n-gram language model;maximum entropy;naïve Bayes;sentiment analysis;sentiment classification techniques;supervised machine learning algorithms","","2","","24","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Diagnosis of pathology on the vertebral column with backpropagation and Naive Bayes classifier","Y. Unal; H. E. Kocer","Amasya University, Education Faculty, 05000, Turkey","2013 The International Conference on Technological Advances in Electrical, Electronics and Computer Engineering (TAEECE)","20130715","2013","","","276","279","Minimizing human errors in diagnosis is one of the most important aims of Computer-Aided Diagnosis (CAD) systems. CAD software is the software helping radiologists , specialist doctor for detect abnormality on medical views by using advanced pattern diagnosis and view processing methods. In this study, a CAD system that can help detection and diagnosis of Pathology on the Vertebral Column is introduced. The vertebral database used in the application is obtained from UCI (Machine Learning Repository). Various artificial intelligence methods were applied for the classification of this database obtained. The results obtained are comparatively explained in detail in the related part.","","Electronic:978-1-4673-5613-8; POD:978-1-4673-5612-1","10.1109/TAEECE.2013.6557285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557285","artificial intelligence;computer aided diagnosis;machine learning;vertebral column","Biomechanics;Software","Bayes methods;backpropagation;diseases;medical image processing;patient diagnosis","CAD software;UCI;artificial intelligence;backpropagation;computer-aided diagnosis;machine learning repository;naive Bayes classifier;pathology;vertebral column","","1","","11","","","9-11 May 2013","","IEEE","IEEE Conference Publications"
"Omnidirectional mobile robots navigation: A joint approach combining reinforcement learning and knowledge-based systems","A. L. da Costa; A. G. Scolari Conceição; R. G. Cerqueira; T. T. Ribeiro","Robotics Laboratory Postgraduate Program in Electrical Engineering Universidade Federal da Bahia, 40210-630 Salvador, Bahia, Brazil","2013 ISSNIP Biosignals and Biorobotics Conference: Biosignals and Robotics for Better and Safer Living (BRC)","20130328","2013","","","1","6","A joint approach combining Reinforcement Learning, Knowledge Based Systems and a new methodology for environment mapping around the mobile robot neighborhood, for mobile robot navigation is presented in this paper. The new approach allows cognitive agent based on knowledge based systems, to uses Q-Iearning algorithms to interact successively with a specific domain, in a simulated environment, and once achieved the optimal policy, codes this optimal policy into a symbolic knowledge base that uses first order logic as knowledge representation formalism. Therefore, the knowledge base able to create free collision paths combining basic behaviors is embedded on a omnidirectional mobile robot. The paper also presents the experimental results, with real robots, obtained using the new methodology to capacity the omnidirectional mobile robot to navigate in a dynamic environments. The robot soccer, under the F180 category from RoboCup Federation, is used as an experimental domain.","2326-7771;23267771","Electronic:978-1-4673-3025-1; POD:978-1-4673-3024-4","10.1109/BRC.2013.6487531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6487531","Autonomous Agent;Knowledge-based Systems;Machine Learning;Omnidirectional Mobile Robots;Reinforcement Learning;Robot Navigation","Collision avoidance;Knowledge based systems;Learning (artificial intelligence);Mobile robots;Navigation;Trajectory","cognitive systems;knowledge based systems;knowledge representation;learning (artificial intelligence);medical robotics;mobile robots;multi-robot systems","F180 category;Q-learning algorithms;RoboCup federation;cognitive agent;dynamic environments;environment mapping;free collision paths;knowledge representation formalism;knowledge-based systems;mobile robot neighborhood;omnidirectional mobile robot navigation;reinforcement learning;robot soccer;symbolic knowledge","","2","","17","","","18-20 Feb. 2013","","IEEE","IEEE Conference Publications"
"Compositional Modeling of Partial Discharge Pulse Spectral Characteristics","P. C. Baker; B. Stephen; M. D. Judd","Institute for Energy and Environment, University of Strathclyde, Glasgow, U.K.","IEEE Transactions on Instrumentation and Measurement","20130605","2013","62","7","1909","1916","Partial discharge (PD) monitoring is an established method for insulation health monitoring in high-voltage plant. A number of different approaches to PD defect diagnosis have been developed to extract defect-specific information from PD pulse data in both the time and frequency domains. Frequency-based PD pulse analysis has previously been demonstrated to offer a low-power approach to PD defect identification, where a mixture of passive and active analog electronics can be used to generate diagnostic features in a low-power device suited to wireless sensor network operation. This paper examines approaches to implementing diagnostic methods for frequency-based PD pulse diagnosis targeted at compositional frequency spectrum features in a computationally efficient manner. Dirichlet and Gaussian distributions are used to demonstrate the complex probabilistic form of fault class decision surfaces, which motivates the proposed application of the log ratio transform to frequency composition data. The results demonstrate that PD defects can be differentiated using these frequency-based methods and that employing the log ratio transform to the compositional frequency content data yields increases in classification accuracy without necessarily resorting to more complex classifiers.","0018-9456;00189456","","10.1109/TIM.2013.2247711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6477124","Condition monitoring;RF signals;fault diagnosis;machine learning;partial discharge (PD);wireless sensor networks","Frequency measurement;Monitoring;Partial discharges;Pulse measurements;Radio frequency;Substations;Wireless sensor networks","Gaussian distribution;condition monitoring;high-voltage techniques;insulation;partial discharges;pulsed power technology;time-frequency analysis;wireless sensor networks","Dirichlet distribution;Gaussian distribution;PD defect diagnosis;active analog electronics;complex probabilistic form;compositional frequency spectrum feature;defect specific information extraction;diagnostic feature generation;fault class decision surface;frequency domain analysis;frequency-based PD pulse analysis;high voltage plant;insulation health monitoring;log ratio transform;partial discharge monitoring;partial discharge pulse spectral characteristics;passive electronics;time domain analysis;wireless sensor network","","5","","48","","20130311","July 2013","","IEEE","IEEE Journals & Magazines"
"A novel fuzzy matching model for lithography hotspot detection","Sheng-Yuan Lin; Jing-Yi Chen; Jin-Cheng Li; Wan-yu Wen; Shih-Chieh Chang","Department of Computer Science, National Tsing Hua University, HsinChu 30010, Taiwan, R.O.C.","2013 50th ACM/EDAC/IEEE Design Automation Conference (DAC)","20130718","2013","","","1","6","In advanced IC manufacturing, as the gap between lithography optical wavelength and feature size increases, it becomes challenging to detect problematic layout patterns called lithography hotspot. In this paper, we propose a novel fuzzy matching model which can dynamically tune appropriate fuzzy regions around known hotspots. Based on this model, we develop a fast algorithm for lithography hotspot detection with very low chances of false-alarm. Our results are very encouraging with under 0.56 CPU-hrs/mm<sup>2</sup> runtime.","0738-100X;0738100X","Electronic:978-1-4503-2071-9; POD:978-1-4503-2071-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560661","Design for Manufacturability;Fuzzy Matching;Hotspot Detection;Lithography Hotspot;Machine Learning","Accuracy;Benchmark testing;Encoding;Integrated circuit modeling;Layout;Lithography;Pattern matching","design for manufacture;fuzzy set theory;integrated circuit manufacture;lithography;semiconductor process modelling","advanced integrated circuit manufacturing;fuzzy matching model;fuzzy regions;lithography hotspot detection;problematic layout patterns","","0","","20","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"A Parallel Neuromorphic Text Recognition System and Its Implementation on a Heterogeneous High-Performance Computing Cluster","Q. Qiu; Q. Wu; M. Bishop; R. E. Pino; R. W. Linderman","Syracuse University, Syracuse","IEEE Transactions on Computers","20130328","2013","62","5","886","899","Given the recent progress in the evolution of high-performance computing (HPC) technologies, the research in computational intelligence has entered a new era. In this paper, we present an HPC-based context-aware intelligent text recognition system (ITRS) that serves as the physical layer of machine reading. A parallel computing architecture is adopted that incorporates the HPC technologies with advances in neuromorphic computing models. The algorithm learns from what has been read and, based on the obtained knowledge, it forms anticipations of the word and sentence level context. The information processing flow of the ITRS imitates the function of the neocortex system. It incorporates large number of simple pattern detection modules with advanced information association layer to achieve perception and recognition. Such architecture provides robust performance to images with large noise. The implemented ITRS software is able to process about 16 to 20 scanned pages per second on the 500 trillion floating point operations per second (TFLOPS) Air Force Research Laboratory (AFRL)/Information Directorate (RI) Condor HPC after performance optimization.","0018-9340;00189340","","10.1109/TC.2012.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6158636","Biological neural networks;Brain models;Computational modeling;Computer architecture;Heterogeneous (hybrid) systems;Neurons;Optical character recognition software;distributed architecture;machine learning;natural language interfaces","Biological neural networks;Brain models;Computational modeling;Computer architecture;Neurons;Optical character recognition software","floating point arithmetic;image recognition;optimisation;parallel architectures;text analysis","AFRL;HPC-based context-aware intelligent text recognition system;ITRS software;RI;TFLOPS;air force research laboratory;computational intelligence;heterogeneous high-performance computing cluster;information association layer;information directorate condor HPC;machine reading;neuromorphic computing models;parallel computing architecture;parallel neuromorphic text recognition system;pattern detection modules;performance optimization;sentence level context;trillion floating point operations per second;word level context","","16","","38","","20120227","May 2013","","IEEE","IEEE Journals & Magazines"
"Applying correlation threshold on Apriori algorithm","H. S. Anand; S. S. Vinodchandra","Dept. of Comput. Sci., Coll. of Eng., Trivandrum, India","2013 IEEE International Conference ON Emerging Trends in Computing, Communication and Nanotechnology (ICECCN)","20130613","2013","","","432","435","Ever growing size of information and database has always demanded the scientific world for very efficient rule mining algorithm. This paper gives an extension to the Apriori algorithm, a classical rule mining algorithm. Apriori finds its application in areas of data mining, finding association between attributes and in prediction systems. Even though Apriori suits in various applications it possesses various disadvantages. To increase the efficiency of the present Apriori algorithm a method for incorporating a new correlation factor (threshold) is being introduced. First part of the paper provides a quick summary of basic Apriori algorithm and second half details the implementation of correlation threshold. Performance of the redesigned algorithm is evaluated and is compared with the traditional Apriori algorithm. The evaluation shows a peak improvement in the mining result. We reduce the time complexity of the newly designed algorithm into O (n). In an application level, qualitative content analysis of water was also conducted to affirm the results.","","Electronic:978-1-4673-5036-5; POD:978-1-4673-5037-2","10.1109/ICE-CCN.2013.6528537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6528537","apriori algorithm;association rule mining;correlation threshold;datamining;itemsets;machine learning algorithm","Algorithm design and analysis;Correlation;Data mining;Itemsets;Prediction algorithms;Time complexity","data mining;database management systems","apriori algorithm;correlation threshold;data mining;database;qualitative content analysis;rule mining algorithm;water","","2","","13","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"Dynamic reconfiguration of shipboard power systems using reinforcement learning","S. Das; S. Bose; S. Pal; N. N. Schulz; C. M. Scoglio; B. Natarajan","Dept. of Electr. & Comput. Eng., Kansas State Univ., Manhattan, KS, USA","IEEE Transactions on Power Systems","20130418","2013","28","2","669","676","A novel approach for the automatic reconfiguration of shipboard power systems (SPS) based on Q-learning has been investigated. Using this approach it is possible to obtain an optimal set of switches to open/close, in order to restore power to the loads, such that the weighted sum of the power delivered to the loads is maximized. This approach differs significantly from other methods previously studied for reconfiguration as it is a dynamic technique that produces not only the final reconfiguration, but also the correct order in which the switches are to be changed. Simulation results clearly demonstrate the effectiveness of this method.","0885-8950;08858950","","10.1109/TPWRS.2012.2207466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6305493","Machine learning;optimization;power system restoration","Circuit faults;Generators;Learning (artificial intelligence);Marine equipment;Optimization;Power system dynamics;Simulation","learning (artificial intelligence);marine power systems;power engineering computing","Q-learning;automatic reconfiguration;dynamic reconfiguration;power delivery;reinforcement learning;shipboard power systems","","4","","31","","20120918","May 2013","","IEEE","IEEE Journals & Magazines"
"Radio Database Compression for Accurate Energy-Efficient Localization in Fingerprinting Systems","A. Arya; P. Godlewski; M. Campedel; G. du Chéné","Dept. of Networks & Comput. Sci., Inst. Telecom ParisTech, Paris, France","IEEE Transactions on Knowledge and Data Engineering","20130419","2013","25","6","1368","1379","Location fingerprinting is a positioning method that exploits the already existing infrastructures such as cellular networks or WLANs. Regarding the recent demand for energy efficient networks and the emergence of issues like green networking, we propose a clustering technique to compress the radio database in the context of cellular fingerprinting systems. The aim of the proposed technique is to reduce the computation cost and transmission load in the mobile-based implementations. The presented method may be called Block-based Weighted Clustering (BWC) technique, which is applied in a concatenated location-radio signal space, and attributes different weight factors to the location and radio components. Computer simulations and real experiments have been conducted to evaluate the performance of our proposed technique in the context of a GSM network. The obtained results confirm the efficiency of the BWC technique, and show that it improves the performance of standard k-means and hierarchical clustering methods.","1041-4347;10414347","","10.1109/TKDE.2011.241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6095549","Wireless systems;location-dependent and sensitive;machine learning;ubiquitous computing","Clustering algorithms;Context;Databases;Equations;Mobile communication;Training;Vectors","cellular radio;data compression;pattern clustering;telecommunication computing;telecommunication power management","BWC technique;GSM network;WLAN;accurate energy-efficient localization;block-based weighted clustering technique;cellular networks;concatenated location-radio signal space;energy efficient networks;fingerprinting systems;green networking;hierarchical clustering methods;location fingerprinting;mobile-based implementations;positioning method;radio database compression;standard k-means methods","","6","","28","","20111206","June 2013","","IEEE","IEEE Journals & Magazines"
"Intercomparisons between empirical models with data fusion techniques for monitoring water quality in a large lake","N. B. Chang; B. Vannah","Department of Civil, Environmental, and Construction Engineering, University of Central Florida, Orlando, USA","2013 10th IEEE INTERNATIONAL CONFERENCE ON NETWORKING, SENSING AND CONTROL (ICNSC)","20130627","2013","","","258","263","Lake Erie has a history of algal blooms, due to eutrophic conditions attributed to urban and agricultural activities. Blue-green algae or cyanobacteria thrive in these eutrophic conditions, since they require little energy for cell maintenance and growth. Microcystis are a type of blue-green algae of particular concern, because they produce microcystin, a potent hepatotoxin. Microcystin not only presents a threat to the ecosystem, but it threatens commercial fishing operations and water treatment plants using the lake as a water source. In this paper, we have proposed an early warning system using Integrated Data Fusion and Machine-learning (IDFM) techniques to determine microcystin concentrations and distribution by measuring the surface reflectance of the water body using satellite sensors. The fine spatial resolution of Landsat is fused with the high temporal resolution of MODIS to create a synthetic image possessing both high temporal and spatial resolution. As a demonstration, the spatiotemporal distribution of microcystin within western Lake Erie is reconstructed using the band data from the fused products and applied machine-learning techniques. Analysis of the results through statistical indices confirmed that the Genetic Programming (GP) model has potential accurately estimating microcystin concentrations in the lake (R<sup>2</sup> = 0.5699).","","Electronic:978-1-4673-5200-0; POD:978-1-4673-5198-0","10.1109/ICNSC.2013.6548747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6548747","Data fusion;harmful algal bloom;machine-learning;microcystin;remote sensing;surface reflectance","Atmospheric modeling;Earth;Image resolution;MODIS;Monitoring;Remote sensing;Satellites","environmental science computing;genetic algorithms;geophysical image processing;image fusion;image resolution;lakes;learning (artificial intelligence);microorganisms;statistical analysis;water pollution control;water quality","GP model;IDFM technique;Lake Erie;Landsat;blue-green algae;cell growth;cell maintenance;cyanobacteria;data fusion technique;eutrophic condition;genetic programming;hepatotoxin;machine learning technique;microcystin;spatial resolution;statistical index;synthetic image possessing;temporal resolution;water quality monitoring","","0","","21","","","10-12 April 2013","","IEEE","IEEE Conference Publications"
"Current trends in open social learning — Synergizing STEM","B. John; V. Thavavel; J. Jayakumar; K. J. Poornaselvan; A. Muthukumar","Karunya University","2013 IEEE Integrated STEM Education Conference (ISEC)","20130606","2013","","","1","4","Open Social Learning is an emerging research area that deals with leveraging open access to the learning content on the web and enabling social networking amongst the learners and mentors to make the learning experience efficient. This paper aims to capture the current direction of research carried out in the area of open social learning. Several published research work were reviewed in the field of Social Learning and Collective Intelligence. This paper intends to address the following three goals. (i) Summarize the flow of research and the popular issues that were most frequently addressed, in the last few years. (ii) Be a useful resource to understand the various approaches that were adopted and their boundaries. (iii) Suggest the future scope in a few aspects to extend the research further.","","Electronic:978-1-4673-5624-4; POD:978-1-4673-5622-0","10.1109/ISECon.2013.6525213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6525213","Collective Intelligence;Machine Learning;Open Learning;Social Learning","Collaboration;Context;Data mining;Electronic learning;Media;Semantic Web;Social network services","Internet;computer aided instruction;content management","STEM;Web;collective intelligence;learning content;open access;open social learning","","1","","14","","","9-9 March 2013","","IEEE","IEEE Conference Publications"
"Detection and tracking of Near-Earth Objects using a cognitive hierarchical data-association model","A. C. O'Connor; R. Ilin; I. Ternovskiy","Air Force Research Laboratory, Sensors Directorate, Wright-Patterson AFB, OH 45433","2012 IEEE National Aerospace and Electronics Conference (NAECON)","20130613","2012","","","196","203","Current efforts aimed at detecting and identifying Near-Earth Objects (NEOs) that pose potential risks to Earth use moderate-size telescopes combined with image processing algorithms to detect the motion of these objects. The search strategies of such systems involve multiple revisits at given intervals between observations to the same area of the sky so that objects that appear to move between the observations can be identified against the static star field. The algorithm described in this paper, referred to as Dynamic Logic (DL), has been applied previously to radar signal processing to achieve a track-before-detect capability. This suggests that DL could improve the detection of extremely dim moving objects in image data as well. The concept of hierarchical dynamic logic is used to supervise image pre-processing and interpret and detect moving objects directly from star-field. The proposed method shows a promising ability to distinguish true asteroid tracks from false alarms with almost no operator interaction, making it potentially suitable for the task of automatic detection of NEOs.","0547-3578;05473578","Electronic:978-1-4673-2792-3; POD:978-1-4673-2791-6","10.1109/NAECON.2012.6531055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6531055","asteroids;cognitive models;image processing;machine learning;track-before-detect","","asteroids;astronomical image processing;object detection;radar astronomy","asteroid tracks;dynamic logic algorithm;extremely dim moving object detection;hierarchical data-association model;image processing algorithms;moderate-size telescopes;near-Earth object detection;near-Earth object tracking;static star field;track-before-detect capability","","0","","20","","","25-27 July 2012","","IEEE","IEEE Conference Publications"
"A method for evaluation of quality of service in computer networks","T. Bujlow; S. L. N. Hald; T. Riaz; J. M. Pedersen","Section for Networking and Security, Department of Electronic Systems, Aalborg University, DK-9220, Aalborg East, Denmark","2013 15th International Conference on Advanced Communications Technology (ICACT)","20130328","2013","","","17","25","Monitoring of Quality of Service (QoS) in high-speed Internet infrastructures is a challenging task. However, precise assessments must take into account the fact that the requirements for the given quality level are service-dependent. The backbone QoS monitoring and analysis requires processing of large amounts of data and knowledge of which kinds of applications the traffic is generated by. To overcome the drawbacks of existing methods for traffic classification, we proposed and evaluated a centralized solution based on the C5.0 Machine Learning Algorithm (MLA) and decision rules. The first task was to collect and to provide to C5.0 high-quality training data divided into groups, which correspond to different types of applications. It was found that the currently existing means of collecting data (classification by ports, Deep Packet Inspection, statistical classification, public data sources) are not sufficient and they do not comply with the required standards. We developed a new system to collect training data, in which the major role is performed by volunteers. Client applications installed on volunteers' computers collect the detailed data about each flow passing through the network interface, together with the application name taken from the description of system sockets. This paper proposes a new method for measuring the level of Quality of Service in broadband networks. It is based on our Volunteer-Based System to collect the training data, Machine Learning Algorithms to generate the classification rules and the application-specific rules for assessing the QoS level. We combine both passive and active monitoring technologies. The paper evaluates different possibilities of implementation, presents the current implementation of particular parts of the system, their initial runs and the obtained results, highlighting parts relevant from the QoS point of view.","1738-9445;17389445","Electronic:978-89-968650-1-8; POD:978-1-4673-3148-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488383","Machine Learning Algorithms;Quality of Service;broadband networks;data collecting;performance monitoring;traffic classification;volunteer-based system","Data processing;Internet;Quality of service;Servers","Internet;broadband networks;learning (artificial intelligence);quality of service;statistical analysis","C5.0 Machine Learning Algorithm;C5.0 high-quality training data;Deep Packet Inspection;MLA;QoS monitoring;active monitoring technologies;application-specific rules;broadband networks;computer networks;decision rules;high-speed Internet infrastructures;network interface;public data sources;quality of service;statistical classification;system sockets;traffic classification;volunteer-based system","","0","","26","","","27-30 Jan. 2013","","IEEE","IEEE Conference Publications"
"Evaluating a new classification method using PCA to human activity recognition","M. B. Abidine; B. Fergani","Faculty of Electronics and Computer Sciences USTHB Algiers, Algeria","2013 International Conference on Computer Medical Applications (ICCMA)","20130422","2013","","","1","4","The ability to recognize human activities from sensed information is very important for ubiquitous computing applications using smart identification technologies. This paper addresses a new discriminative supervised method combining the classical Principal Components Analysis with the correlation criterion for performing activity recognition in a smart home. We conduct several experiments, demonstrate the achievement of our method and show its promising results using real world dataset.","","Electronic:978-1-4673-5214-7; POD:978-1-4673-5213-0","10.1109/ICCMA.2013.6506158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6506158","activity recognition;machine learning;sensors network;smart home;ubiquitous computing","Correlation;Hidden Markov models;Intelligent sensors;Principal component analysis;Smart homes;Ubiquitous computing","home computing;learning (artificial intelligence);pattern classification;principal component analysis;ubiquitous computing","PCA;classification method;discriminative supervised method;human activity recognition;principal component analysis;smart home;smart identification technology;ubiquitous computing application","","1","","17","","","20-22 Jan. 2013","","IEEE","IEEE Conference Publications"
"Future complex heterogeneous multi-illuminator compatible oriented broadband cognitive passive radar","Q. Wang; B. Han; X. Zhang","School of Electronic and Information Engineering, Tianjin University, China","2013 8th International Conference on Computer Science & Education","20130715","2013","","","80","82","Passive radar has recently received attention due to its advantages like low cost, covert operation, and difficulty of jamming. With cognition ability added in, passive radar's performance can improve for its adaptability to the environment. In this paper, multi-illuminator compatible cognitive passive radar, which aims at future complex electromagnetic environment and best potential illuminators selection, was proposed and well designed. The new structure improves robustness and adaptability compared to the single-scheme passive radar system. The proposed novel cognitive passive radar architecture provides a guideline on where and how to carry out further research on dealing with the complex and heterogeneous problem of future sources of opportunity.","","Electronic:978-1-4673-4463-0; POD:978-1-4673-4464-7","10.1109/ICCSE.2013.6553888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6553888","cognitive passive radar;compressed sensing;multi-illuminator compatible;software defined radio;support vector machine learning","Computers;Estimation;Radar antennas;Radar tracking;Sensors","broadcast communication;cognitive radio;passive radar","best potential illuminators selection;broadband cognitive passive radar;future complex electromagnetic environment;multiilluminator compatible cognitive passive radar;novel cognitive passive radar architecture;passive radar performance;single scheme passive radar system","","0","","16","","","26-28 April 2013","","IEEE","IEEE Conference Publications"
