"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6728224,6656874,6722370,6720608,6720316,6723782,6724348,6722030,6724482,6724149,6720685,6724349,6721762,6723347,6717227,6710523,6714627,6712431,6713582,6688522,6706990,6707058,6703770,6587612,6701622,6707066,6701900,6707119,6701804,6698995,6698899,6699035,6692276,6697965,6558520,6612668,6693977,6691741,6691735,6689881,6685427,6687426,6681700,6685716,6568966,6680883,6679697,6479293,6680574,6596491,6678403,6676885,6676916,6676949,6674528,6675404,6676953,6666829,6560028,6576112,6531616,6459569,6531667,6661782,6664359,6661996,6662729,6662617,6657993,6657069,6653999,6649808,6651312,6650454,6649595,6646588,6648103,6642793,6645085,6646079,6635871,6635664,6635727,6632816,6631198,6514914,6633617,6635250,6632375,6632817,6634021,6628330,6630360,6628716,6625268,6625339,6623773,6619525,6627860,6622572",2017/05/04 23:35:35
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wireless Tomography in Noisy Environments Using Machine Learning","Z. Hu; S. Hou; M. C. Wicks; R. C. Qiu","Dept. of Electr. & Comput. Eng., Tennessee Technol. Univ., Cookeville, TN, USA","IEEE Transactions on Geoscience and Remote Sensing","20131212","2014","52","2","956","966","This paper, one in a continuing series, describes a new initiative in wireless tomography. Our goal is to combine two technologies: wireless communication and radio frequency tomography, for the close-in remote sensing. The hybrid system, including wireless communication devices for wireless tomography is proposed in this paper. Noise reduction, modified standard phase reconstruction, and imaging are exploited sequentially to perform wireless tomography in noisy environments. The performance given in this paper illustrates the significance and prospect of wireless tomography. The contributions of this paper are threefold: 1) the hybrid system provides a strong and flexible infrastructure for wireless tomography; 2) machine learning, especially nonlinear dimensionality reduction, is explored to execute noise reduction and combat the nonlinear noise effect; and 3) modified standard phase reconstruction is well achieved using the de-noised amplitude-only total fields from the simple sensors and the received accurate full-data total fields from the advanced sensors. Experimental data provided by the Institute Fresnel in Marseille, France are used to demonstrate the concept of wireless tomography and validate the corresponding algorithms.","0196-2892;01962892","","10.1109/TGRS.2013.2245904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6479293","Imaging;machine learning;noise reduction;phase reconstruction;wireless tomography","Image reconstruction;Kernel;Noise reduction;Sensors;Tomography;Wireless communication;Wireless sensor networks","cognitive radio;learning (artificial intelligence);noise (working environment);noise measurement;remote sensing;signal reconstruction","close in remote sensing;denoised amplitude only total fields;hybrid system;machine learning;modified standard phase reconstruction;noise reduction;noisy environments;nonlinear dimensionality reduction;nonlinear noise effect;radio frequency tomography;wireless communication;wireless tomography","","3","","48","","20130313","Feb. 2014","","IEEE","IEEE Journals & Magazines"
"Cone of Influence Analysis at the Electronic System Level Using Machine Learning","J. Stoppe; R. Wille; R. Drechsler","Cyber-Phys. Syst., DFKI GmbH, Bremen, Germany","2013 Euromicro Conference on Digital System Design","20131015","2013","","","582","587","Cone of influence analysis, i.e. determining the parts of the circuit which are relevant to a considered circuit signal, is an established methodology applied in several design tasks. In abstractions like the Register Transfer Level (RTL) or the gate level, cone of influence analysis is simple. However, the introduction of higher levels of abstractions, particularly the Electronic System Level (ESL), made it significantly harder to reliably extract a cone of influence. In this paper, we propose a methodology that enables cone of influence analysis at the ESL. Instead of a structural analysis, a behavioral scheme is proposed, i.e. stimuli representing different system executions are analyzed. To this end, machine learning techniques are exploited. This enables a very good approximation of the desired cone of influence which is non-invasive, does not rely on the availability of the source code, and performs fast. Case studies confirm the applicability of the proposed approach.","","Electronic:978-1-4799-2978-8; POD:978-1-4799-2979-5","10.1109/DSD.2013.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6628330","Cone of Influence;ESL;Machine Learning;SystemC","Approximation methods;Availability;Decision trees;Entropy;Libraries;Logic gates;Machine learning algorithms","electronic engineering computing;learning (artificial intelligence);logic gates","ESL;RTL;behavioral scheme;circuit signal;cone-of-influence analysis;design tasks;electronic system level;gate level;machine learning;noninvasive cone-of-influence approximation;register transfer level;source code;system executions","","0","","24","","","4-6 Sept. 2013","","IEEE","IEEE Conference Publications"
"Using machine learning to identify benign cases with non-definitive biopsy","F. Kuusisto; I. Dutra; H. Nassif; Y. Wu; M. E. Klein; H. B. Neuman; J. Shavlik; E. S. Burnside","Univ. of Wisconsin-Madison, Madison, WI, USA","2013 IEEE 15th International Conference on e-Health Networking, Applications and Services (Healthcom 2013)","20140127","2013","","","283","285","When mammography reveals a suspicious finding, a core needle biopsy is usually recommended. In 5% to 15% of these cases, the biopsy diagnosis is non-definitive and a more invasive surgical excisional biopsy is recommended to confirm a diagnosis. The majority of these cases will ultimately be proven benign. The use of excisional biopsy for diagnosis negatively impacts patient quality of life and increases costs to the healthcare system. In this work, we employ a multi-relational machine learning approach to predict when a patient with a non-definitive core needle biopsy diagnosis need not undergo an excisional biopsy procedure because the risk of malignancy is low.","","Electronic:978-1-4673-5801-9; POD:978-1-4673-5799-9","10.1109/HealthCom.2013.6720685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6720685","","Biomedical imaging;Heating;Medical services","cancer;health care;learning (artificial intelligence);mammography;medical diagnostic computing","benign case identification;healthcare system;invasive surgical excisional biopsy;mammography;multirelational machine learning approach;nondefinitive core needle biopsy diagnosis","","1","","19","","","9-12 Oct. 2013","","IEEE","IEEE Conference Publications"
"Learning from multiple data sets with different missing attributes and privacy policies: Parallel distributed fuzzy genetics-based machine learning approach","H. Ishibuchi; M. Yamane; Y. Nojima","Dept. of Comput. Sci. & Intell. Syst., Osaka Prefecture Univ., Sakai, Japan","2013 IEEE International Conference on Big Data","20131223","2013","","","63","70","This paper discusses parallel distributed genetics-based machine learning (GBML) of fuzzy rule-based classifiers from multiple data sets. We assume that each data set has a similar but different set of attributes. In other words, each data set has different missing attributes. Our task is the design of a fuzzy rule-based classifier from those data sets. In this paper, we first show that fuzzy rules can handle missing attributes easily. Next we explain how parallel distributed fuzzy GBML can handle multiple data sets with different missing attributes. Then we examine the accuracy of obtained fuzzy rule-based classifiers from various settings of available training data such as a single data set with no missing attribute and multiple data sets with many missing attributes. Experimental results show that the use of multiple data sets often increases the accuracy of obtained fuzzy rule-based classifiers even when they have missing attributes. We also discuss the learning from a data set under a severe privacy preserving policy where only the error rate of each candidate classifier is available. It is assumed that no information about each individual pattern is available. This means that we cannot use any information on the class label or the attribute values of each pattern. We explain how such a black-box data set can be utilized for classifier design.","","Electronic:978-1-4799-1293-3; POD:978-1-4799-1294-0","10.1109/BigData.2013.6691735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6691735","Evolutionary algorithms;fuzzy rule-based classifiers;genetics-based machine learning;horizontally partitioned data sets;parallel distributed implementation","Classification algorithms;Data privacy;Distributed databases;Fuzzy sets;Sociology;Statistics;Training data","data privacy;genetic algorithms;learning (artificial intelligence);parallel processing","black-box data set;classifier design;fuzzy rule-based classifiers;fuzzy rules;missing attributes;multiple data set learning;multiple data sets;parallel distributed fuzzy GBML;parallel distributed fuzzy genetics-based machine learning approach;parallel distributed genetics-based machine learning;privacy policies;privacy preserving policy;training data","","1","","25","","","6-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Multi-lingual author identification and linguistic feature extraction — A machine learning approach","H. Alam; A. Kumar","BCL Technol., San Jose, CA, USA","2013 IEEE International Conference on Technologies for Homeland Security (HST)","20140102","2013","","","386","389","Internet based services have emerged as one of the most effective platform to express and exchange views. Most of these services allow anonymous postings. Lately, it has been observed that anonymous postings responsible to instigate violence or cause panic. Some studies have been made to identify authors for such blogs, mostly target to English postings. Current author identification systems do not employ rich morphological features for languages such as Arabic (Modern Standard Arabic). In this study we develop a novel semantic feature to aid author identification system for Arabic. To completely exploit rich morphology of Arabic, we used parse tree intelligently as features. The overall approach uses language-specific NLP parsers, lexicons, semantic processing, thematic role assignment, semantic heuristics, and machine learning techniques to rapidly train systems for the subtleties mentioned above for Arabic. Our system identifies authors on the basis of stylistic and linguistic similarities between the author's existing works and the unidentified text in the form of online blogs and articles. We use support vector machine (SVM) to identify authors based on these novel features. Our approach yields accuracy of 98% in law and order and terrorism related Arabic blogs.","","CD-ROM:978-1-4799-3963-3; Electronic:978-1-4799-1535-4; POD:978-1-4799-3964-0","10.1109/THS.2013.6699035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6699035","Author Identification;Feature Extraction;NLP;Semantic Features;Support Vector Machine","Blogs;Feature extraction;Labeling;Pragmatics;Semantics;Support vector machines;Syntactics","Web sites;feature extraction;learning (artificial intelligence);natural language processing;support vector machines","Arabic blogs;Arabic languages;English postings;Internet based services;SVM;anonymous postings;language-specific NLP parsers;lexicons;linguistic feature extraction;linguistic similarities;machine learning approach;morphological features;multilingual author identification;natural language processing;parse tree;semantic feature;semantic heuristics;semantic processing;stylistic similarities;support vector machine;thematic role assignment","","0","","16","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
"Using machine learning to blend human and robot controls for assisted wheelchair navigation","A. Goil; M. Derry; B. D. Argall","Department of Electrical Engineering and Computer Science, Northwestern University, Evanston, IL 60208","2013 IEEE 13th International Conference on Rehabilitation Robotics (ICORR)","20131031","2013","","","1","6","This work presents an algorithm for collaborative control of an assistive semi-autonomous wheelchair. Our approach is based on a statistical machine learning technique to learn task variability from demonstration examples. The algorithm has been developed in the context of shared-control powered wheelchairs that provide assistance to individuals with impairments that affect their control in challenging driving scenarios, like doorway navigation. We validate our algorithm within a simulation environment, and find that with relatively few demonstrations, our approach allows for safe traversal of the doorway while maintaining a high level of user control.","1945-7898;19457898","Electronic:978-1-4673-6024-1; POD:978-1-4673-6021-0","10.1109/ICORR.2013.6650454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650454","","Aerospace electronics;Mathematical model;Mobile robots;Navigation;Robot sensing systems;Wheelchairs","handicapped aids;learning (artificial intelligence);navigation;robots;safety;statistical analysis;wheelchairs","assisted wheelchair navigation;assistive semi-autonomous wheelchair;collaborative control;doorway navigation;doorway safe traversal;human controls;robot controls;shared-control powered wheelchairs;statistical machine learning technique","1","4","","16","","","24-26 June 2013","","IEEE","IEEE Conference Publications"
"Anomaly Detection in Sensor Systems Using Lightweight Machine Learning","H. H. W. J. Bosman; A. Liotta; G. Iacca; H. J. Wörtche","Dept. of Electr. Eng., Eindhoven Univ. of Technol., Eindhoven, Netherlands","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","7","13","The maturing field of Wireless Sensor Networks (WSN) results in long-lived deployments that produce large amounts of sensor data. Lightweight online on-mote processing may improve the usage of their limited resources, such as energy, by transmitting only unexpected sensor data (anomalies). We detect anomalies by analyzing sensor reading predictions from a linear model. We use Recursive Least Squares (RLS) to estimate the model parameters, because for large datasets the standard Linear Least Squares Estimation (LLSE) is not resource friendly. We evaluate the use of fixed-point RLS with adaptive thresholding, and its application to anomaly detection in embedded systems. We present an extensive experimental campaign on generated and real-world datasets, with floating-point RLS, LLSE, and a rule-based method as benchmarks. The methods are evaluated on prediction accuracy of the models, and on detection of anomalies, which are injected in the generated dataset. The experimental results show that the proposed algorithm is comparable, in terms of prediction accuracy and detection performance, to the other LS methods. However, fixed-point RLS is efficiently implement able in embedded devices. The presented method enables online on-mote anomaly detection with results comparable to offline LS methods.","1062-922X;1062922X","Electronic:978-1-4799-0652-9; POD:978-1-4799-0650-5","10.1109/SMC.2013.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6721762","Adaptive Systems;Anomaly detection;Embedded Systems;Recursive Least Squares","Adaptation models;Embedded systems;Least squares approximations;Noise;Prediction algorithms;Predictive models;Wireless sensor networks","embedded systems;floating point arithmetic;learning (artificial intelligence);least mean squares methods;telecommunication computing;wireless sensor networks","LLSE;WSN;embedded devices;embedded systems;fixed-point RLS;floating-point RLS;lightweight machine learning;lightweight online on-mote processing;linear least squares estimation;offline LS methods;online on-mote anomaly detection;recursive least squares;rule-based method;sensor reading predictions;sensor systems;wireless sensor networks","","3","","23","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Browserbite: Accurate Cross-Browser Testing via Machine Learning over Image Features","N. Semenenko; M. Dumas; T. Saar","Inst. of Comput. Sci., Univ. of Tartu, Tartu, Estonia","2013 IEEE International Conference on Software Maintenance","20131202","2013","","","528","531","Cross-browser compatibility testing is a time consuming and monotonous task. In its most manual form, Web testers open Web pages one-by-one on multiple browser-platform combinations and visually compare the resulting page renderings. Automated cross-browser testing tools speed up this process by extracting screenshots and applying image processing techniques so as to highlight potential incompatibilities. However, these systems suffer from insufficient accuracy, primarily due to a large percentage of false positives. Improving accuracy in this context is challenging as the criteria for classifying a difference as an incompatibility are to some extent subjective. We present our experience building a cross-browser testing tool (Browser bite) based on image segmentation and differencing in conjunction with machine learning. An experimental evaluation involving a dataset of 140 pages, each rendered in 14 browser-system combinations, shows that the use of machine learning in this context leads to significant accuracy improvement, allowing us to attain an F-score of over 90%.","1063-6773;10636773","Electronic:978-0-7695-4981-1; POD:978-1-4673-5218-5","10.1109/ICSM.2013.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676949","cross-browser testing;image processing;machine learning","Accuracy;Biological neural networks;Classification tree analysis;Neurons;Testing;Web pages","Internet;image segmentation;learning (artificial intelligence);online front-ends;program testing","Web pages;Web testers;automated cross-browser testing tools;browserbite;cross-browser compatibility testing;image features;image processing techniques;image segmentation;machine learning;multiple browser-platform combinations;page renderings","","2","","13","","","22-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"Machines that learn and teach seamlessly","G. Stein; A. J. Gonzalez; C. Barham","Intell. Syst. Lab., Univ. of Central Florida, Orlando, FL, USA","IEEE Transactions on Learning Technologies","20131209","2013","6","4","389","402","This paper describes an investigation into creating agents that can learn how to perform a task by observing an expert, then seamlessly turn around and teach the same task to a less proficient person. These agents are taught through observation of expert performance and thereafter refined through unsupervised practice of the task, all on a simulated environment. A less proficient human is subsequently taught by the now-trained agent through a third approach-coaching, executed through a haptic device. This approach addresses tasks that involve complex psychomotor skills. A machine-learning algorithm called PIGEON is used to teach the agents. A prototype is built and then tested on a task involving the manipulation of a crane to move large container boxes in a simulated shipyard. Two evaluations were performed-a proficiency test and a learning rate test. These tests were designed to determine whether this approach improves the human learning more than self-experimentation by the human. While the test results do not conclusively show that our approach provides improvement over self-learning, some positive aspects of the results suggest great potential for this approach.","1939-1382;19391382","","10.1109/TLT.2013.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6596491","Machine learning;augmented feedback;haptic feedback;intelligent tutoring systems;learning agents;psychomotor skill learning;teaching agents","Adaptation models;Computer graphics;Haptic interfaces;Machine learning;Real-time systems","computer aided instruction;cranes;haptic interfaces;learning (artificial intelligence);learning by example;software agents;teaching","PIGEON;agents;coaching;complex psychomotor skills;container boxes;crane manipulation;haptic device;human learning;human self-experimentation;learning rate test;machine-learning algorithm;proficiency test;self-learning;shipyard;teaching","","1","","64","","20130912","Oct.-Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Applications of the extension theory in machine learning field","O. I. Sandru; L. Vladareanu; P. Schiopu; A. Sandru; V. Vladareanu","Dept. of Math. Models & Methods, Politeh. Univ. Bucharest, Bucharest, Romania","Proceedings of the 2013 International Conference on Advanced Mechatronic Systems","20131219","2013","","","524","529","This paper presents a new type of genetic algorithm of environment exploration artificial intelligence automata based on various elements of Extenics theory.","2325-0682;23250682","Electronic:978-1-4799-2519-3; POD:978-1-4799-2520-9","10.1109/ICAMechS.2013.6681700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6681700","AI;cell decomposition;collision-free path;extenics theory;genetic algorithm;machine learning;robot motion planning","Extremities;Learning automata;Telecommunications","automata theory;genetic algorithms;learning (artificial intelligence)","Extenics theory;artificial intelligence automata;extension theory applications;genetic algorithm;machine learning field","","0","","12","","","25-27 Sept. 2013","","IEEE","IEEE Conference Publications"
"Exploring human behaviour models through causal summaries and machine learning","M. Kvassay; L. Hluchý; P. Krammer; B. Schneider","Institute of Informatics, Slovak Academy of Sciences, Bratislava, Slovakia","2013 IEEE 17th International Conference on Intelligent Engineering Systems (INES)","20131017","2013","","","231","236","This paper is a case study meant to demonstrate the relevance of causal summaries for exploratory analysis of human behaviour models. We broadly define a causal summary as a partition of the significant values of the analyzed variables (in our case the simulated motives fear and anger of human beings) into separate contributions by various “causing” factors, such as social influence or external events. We demonstrate that such causal summaries can be processed by machine learning techniques (e.g. clustering and classification) and facilitate meaningful interpretations of the emergent behaviours of complex agent-based models.","1543-9259;15439259","Electronic:978-1-4799-0830-1; POD:978-1-4799-0827-1; USB:978-1-4799-0829-5","10.1109/INES.2013.6632817","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6632817","","Analytical models;Data models;Equations;Iron;Mathematical model;Support vector machines;Vectors","behavioural sciences computing;human factors;learning (artificial intelligence);software agents","anger;causal summary;causing factors;complex agent-based models;exploratory analysis;fear;human behaviour models;human beings;machine learning;social influence","","1","","10","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
"Climate Informatics: Accelerating Discovering in Climate Science with Machine Learning","C. Monteleoni; G. A. Schmidt; S. McQuade","George Washington Univ., Washington, DC, USA","Computing in Science & Engineering","20131122","2013","15","5","32","40","Given the impact of climate change, understanding the climate system is an international priority. The goal of climate informatics is to inspire collaboration between climate scientists and data scientists, in order to develop tools to analyze complex and ever-growing amounts of observed and simulated climate data, and thereby bridge the gap between data and understanding. Here, recent climate informatics work is presented, along with details of some of the remaining challenges.","1521-9615;15219615","","10.1109/MCSE.2013.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6531616","climate informatics;climate science;data mining;machine learning;statistics","Atmospheric measurements;Climate change;Informatics;Machine learning;Meteorology","climate mitigation;geophysics computing;learning (artificial intelligence)","climate change;climate informatics;climate science;machine learning","","2","","22","","20130613","Sept.-Oct. 2013","","IEEE","IEEE Journals & Magazines"
"About analysis and robust classification of searchlight fMRI-data using machine learning classifiers","M. Lange; M. Kästner; T. Villmann","Comput. Intell. Group at the Dept. for Math./Natural & Comput. Sci., Univ. of Appl. Sci. Mittweida, Mittweida, Germany","The 2013 International Joint Conference on Neural Networks (IJCNN)","20140109","2013","","","1","8","In the present paper we investigate the analysis of functional magnetic resonance image (fMRI) data based on voxel response analysis. All voxels in local spatial area (volume) of a considered voxel form its so-called searchlight. The searchlight for a presented task is taken as a complex pattern. Task dependent discriminant analysis of voxel is then performed by assessment of the discrimination behavior of the respective searchlight pattern for a given task. Classification analysis of these patterns is usually done using linear support vector machines (linSVMs) as a machine learning approach or another statistical classifier like linear discriminant classifier. The test classification accuracy determining the task sensitivity is interpreted as the discrimination ability of the related voxel. However, frequently, the number of voxels contributing to a searchlight is much larger than the number of available pattern samples in classification learning, i.e. the dimensionality of patterns is higher than the number of samples. Therefore, the respective underlying mathematical classification problem has not an unique solution such that a certain solution obtained by the machine learning classifier contains arbitrary (random) components. For this situation, the generalization ability of the classifier may drop down. We propose in this paper another data processing approach to reduce this problem. In particular, we reformulate the classification problem within the searchlight. Doing so, we avoid the dimensionality problem: We obtain a mathematically well-defined classification problem, such that generalization ability of a trained classifier is kept high. Hence, a better stability of the task discrimination is obtained. Additionally, we propose the utilization of generalized learning vector quantizers as an alternative machine learning classifier system compared to SVMs, to improve further the stability of the classifier model due to decreased model complexity.","2161-4393;21614393","Electronic:978-1-4673-6129-3; POD:978-1-4673-6127-9","10.1109/IJCNN.2013.6706990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6706990","","Accuracy;Complexity theory;Data models;Standards;Support vector machines;Training;Vectors","biomedical MRI;learning (artificial intelligence);medical image processing;pattern classification;statistical analysis;support vector machines","data processing approach;functional magnetic resonance image data;generalized learning vector quantizers;linSVM;linear discriminant classifier;linear support vector machines;local spatial area;machine learning classifiers;mathematical classification problem;model complexity;searchlight fMRI-data;statistical classifier;task dependent discriminant analysis;test classification accuracy;voxel response analysis","","0","","59","","","4-9 Aug. 2013","","IEEE","IEEE Conference Publications"
"Adaptive Process Execution in a Service Cloud: Service Selection and Scheduling Based on Machine Learning","D. S. Kang; H. Liu; M. P. Singh; T. Sun","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","2013 IEEE 20th International Conference on Web Services","20131031","2013","","","324","331","Given a process specification, it is a complex task to dynamically select constituent services and compose them in an execution plan to satisfy users' non-functional preferences. Process scheduling approaches assume users can clearly specify their non-functional preferences and there are formulas (e.g., utility functions) to compute process level QoS from the QoS of constituent services and their connections. However, these assumptions are not always true. Users' preferences can be subjective, implicit, vague, mixed and different for various types of processes. Besides, not all the preferences for example easy-to-use can be computed using formulas. We proposed a machine learning based approach to evolutionarily learn user preferences according to their ratings on historical execution plans, recommend existing or generate new execution plans for business processes that adapt to user preferences.","","Electronic:978-0-7695-5025-1; POD:978-1-4799-0489-1","10.1109/ICWS.2013.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6649595","","Adaptation models;Availability;Business;Cloud computing;Engines;Quality of service;Time factors","business data processing;cloud computing;learning (artificial intelligence)","adaptive process execution;business processes;complex task;constituent services;evolutionarily learn user preferences;historical execution plans;machine learning;nonfunctional preferences;process level QoS;process scheduling;process specification;service cloud;service selection","","0","","15","","","June 28 2013-July 3 2013","","IEEE","IEEE Conference Publications"
"Machine learning to predict extubation outcome in premature infants","M. Mueller; C. C. Wagner; R. Stanislaus; J. S. Almeida","Med. Univ. of South Carolina, Charleston, SC, USA","The 2013 International Joint Conference on Neural Networks (IJCNN)","20140109","2013","","","1","6","Though treatment of the ventilated premature infant has experienced many advances over the past decades, determining the best time point for extubation of these infants remains challenging and the incidence of extubation failures largely unchanged. The objective was to provide clinicians with a decision-support tool to determine whether to extubate a mechanically ventilated premature infant by using a set of machine learning algorithms on a dataset assembled from 486 premature infants receiving mechanical ventilation. Algorithms included artificial neural networks (ANN), support vector machine (SVM), naïve Bayesian classifier (NBC), boosted decision trees (BDT), and multivariable logistic regression (MLR). Results for ANN, MLR, and NBC were satisfactory (area under the curve [AUC]: 0.63-0.76); however, SVM and BDT consistently showed poor performance (AUC ~0.5). Complex medical data such as the data set used for this study require further preprocessing steps before prediction models can be developed that achieve similar or better performance than clinicians.","2161-4393;21614393","Electronic:978-1-4673-6129-3; POD:978-1-4673-6127-9","10.1109/IJCNN.2013.6707058","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6707058","","Artificial neural networks;Classification algorithms;Input variables;Machine learning algorithms;Pediatrics;Prediction algorithms;Support vector machines","Bayes methods;decision support systems;decision trees;medical computing;neural nets;paediatrics;regression analysis;support vector machines;ventilation","ANN;AUC;BDT;MLR;NBC;SVM;area under the curve;artificial neural networks;boosted decision trees;decision-support tool;extubation failures;extubation outcome;machine learning algorithms;mechanical ventilation;mechanically ventilated premature infant;medical data;multivariable logistic regression;naïve Bayesian classifier;prediction models;premature infants;support vector machine","","0","","14","","","4-9 Aug. 2013","","IEEE","IEEE Conference Publications"
"An Automatic Electronic Nursing Records Analysis System Based on the Text Classification and Machine Learning","Z. Wei; Z. X. Ju; X. Chun; J. Hua; P. Jin","Dept. of Comput. Eng., Chengdu Technol. Univ., Chengdu, China","2013 5th International Conference on Intelligent Human-Machine Systems and Cybernetics","20131024","2013","2","","494","498","Enormous amount of unstructured electronic health record are invaluable for the medical research in finding the relationship between the patient's disease and the final diagnosis. How to use computer automatically dig up these information has long been a hot spot. To get the relationship between the clinical outcomes and free text writing by nurse, we developed an automatic categorization system process natural language nursing record Based on vector space model. 210 cases of electronic nursing records, which were diagnosed as pancreatitis, were induced in this study. We filtered the restricted corpus for acute pancreatitis classification by information gain (information gain. IG), and construct a text classification system Based on Partial least squares discrimination algorithm (PLS-DA) and vector support machine (VSM). PLS loading value analysis found that there are 20 terms can be used to classify medical record text. Our innovative machine-learning algorithm effectively classified free texts of nurse care records associated with normal and acute pancreatitis diagnoses, after training on pre-classified test sets by PLS. This automatic identification technology focus in large-scale medical document may provide important clues to study the acute pancreatitis and other important common disease.","","Electronic:978-0-7695-5011-4; POD:978-1-4799-0236-1","10.1109/IHMSC.2013.265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6642793","Information gain;Pancreatitis;Partial Least Squares;Text classification;Vector support machine","Accuracy;Computers;Medical diagnostic imaging;Medical services;Support vector machines;Text categorization;Vectors","learning (artificial intelligence);least squares approximations;medical information systems;natural language processing;pattern classification;support vector machines;text analysis","PLS loading value analysis;PLS-DA;VSM;acute pancreatitis classification;automatic categorization system;automatic electronic nursing records analysis system;information gain;large-scale medical document;machine learning;medical research;natural language nursing record;partial least squares discrimination algorithm;patients disease;text classification system;unstructured electronic health record;vector space model;vector support machine","","0","","7","","","26-27 Aug. 2013","","IEEE","IEEE Conference Publications"
"Extending a Distributed Online Machine Learning Framework for Streaming Video Analysis","Y. Tsuji; H. H. Huang; K. Kawagoe","Ritsumeikan Univ., Kusatsu, Japan","2013 Second IIAI International Conference on Advanced Applied Informatics","20131015","2013","","","279","283","With the advent of video processing and Internet technologies, tremendous number of video clips are now accessible on the Internet. However, due to large video sizes and real-time video streaming, it is very difficult to analyze video in real time, which is a necessary step in many video web services. In this paper, we propose a novel extension method for an existing distributed machine learning framework, Jubatus, which was mainly developed for analyzing textual data. With our extension, numerous video clips can be analyzed efficiently by a machine learning framework. We also describe some preliminary evaluation results to indicate the efficiency of our proposed extension.","","Electronic:978-0-7695-5071-8; POD:978-1-4799-2136-2","10.1109/IIAI-AAI.2013.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6630360","analysis;distributed framework;extension;machine learning;video","Computer architecture;Distributed databases;Feature extraction;Internet;Multimedia communication;Real-time systems;Streaming media","Internet;learning (artificial intelligence);video streaming","Internet technology;distributed online machine learning framework;real-time video streaming;video Web service;video clip;video processing","","0","","20","","","Aug. 31 2013-Sept. 4 2013","","IEEE","IEEE Conference Publications"
"Towards machine learning based design pattern recognition","S. Alhusain; S. Coupland; R. John; M. Kavanagh","Centre for Comput. Intell., De Montfort Univ., Leicester, UK","2013 13th UK Workshop on Computational Intelligence (UKCI)","20131031","2013","","","244","251","Software design patterns are abstract descriptions of best practice solutions for recurring design problems. The information about which design pattern is implemented where in a software design is very helpful and important for software maintenance and evolution. This information is usually lost due to poor, obsolete or lack of documentation, which raises the importance of automatic recognition techniques. However, their vague and abstract nature allows them to be implemented in various ways, which gives them resistance to be automatically and accurately recognized. This paper presents the first recognition approach to be solely based on machine learning methods. We build a training dataset by using several existing recognition tools and we use feature selection methods to select the input feature vectors. Artificial neural networks are then trained to perform the whole recognition process. Our approach is evaluated by conducting an experiment to recognize six design patterns in an open source application.","2162-7657;21627657","Electronic:978-1-4799-1568-2; POD:978-1-4799-1567-5","10.1109/UKCI.2013.6651312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6651312","Software design patterns;machine learning;pattern recognition;reverse engineering","Documentation;Learning systems;Measurement;Pattern recognition;Topology;Training;Vectors","learning (artificial intelligence);neural nets;pattern recognition;public domain software;software maintenance","artificial neural networks;automatic recognition techniques;feature selection methods;first recognition approach;input feature vectors;machine learning;open source application;pattern recognition;recurring design problems;software design pattern;software evolution;software maintenance","","4","","46","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
