"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7050859,7051621,7051981,7049865,7048774,7049870,7048218,7049011,7046079,7045829,7043721,7043832,7044205,7001605,7042476,7042412,6832616,7036979,7039145,7037733,7037778,7040749,7036338,6844850,7038833,7037740,7036866,7037784,7033326,7033333,7034309,7034689,7033024,7033788,7034695,7033860,7034808,7034693,7032125,7034768,7035940,7033738,7033809,7001588,7032298,7032179,7032309,7005430,6872810,7030847,7030334,6894169,7029574,7031174,7031296,6819850,7027509,6915905,6740819,7025102,7026073,7026072,7022733,7025440,7023741,7025512,7022644,7025405,7025223,7025107,7022737,7023948,7026016,7026060,7024601,7025529,7023853,7023237,7025898,7022661,7024656,7019634,7020236,7019639,7021134,7016876,7014970,7015896,7015800,7014673,7014770,7014595,7014713,7015916,7014961,7017045,7016600,7011248,7011564,7011480",2017/05/05 21:55:40
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Video saliency detection based on spatiotemporal feature learning","S. H. Lee; J. H. Kim; K. P. Choi; J. Y. Sim; C. S. Kim","School of Electrical Engineering, Korea University, Seoul, Korea","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","1120","1124","A video saliency detection algorithm based on feature learning, called ROCT, is proposed in this work. To detect salient regions, we design multiple spatiotemporal features and combine those features using a support vector machine (SVM). We extract the spatial features of rarity, compactness, and center prior by analyzing the color distribution in each image frame. Also, we obtain the temporal features of motion intensity and motion contrast to identify visually important motions. We train an SVM classifier using the spatiotemporal features extracted from training video sequences. Finally, we compute the visual saliency of each patch in an input sequence using the trained classifier. Experimental results demonstrate that the proposed algorithm provides more accurate and reliable results of saliency detection than conventional algorithms.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025223","Video saliency detection;machine learning;spatiotemporal features;support vector machine","Feature extraction;Image color analysis;Spatiotemporal phenomena;Support vector machines;Vectors;Video sequences;Visualization","feature extraction;image classification;image sequences;learning (artificial intelligence);support vector machines;video signal processing","ROCT;SVM classifier;color distribution;feature extraction;image frame;motion contrast;motion intensity;spatiotemporal feature learning;support vector machine;video saliency detection algorithm;video sequences","","6","","21","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Artificial Immune System Inspired Algorithm for Flow-Based Internet Traffic Classification","B. Schmidt; D. Kountanis; A. Al-Fuqaha","Comput. Sci. Dept., Western Michigan Univ., Kalamazoo, MI, USA","2014 IEEE 6th International Conference on Cloud Computing Technology and Science","20150212","2014","","","664","667","Internet traffic classification has been researched extensively in the last 10 years, with a few different algorithms applied to it. Internet traffic classification has also become more relevant because of its potential applications in the business world. Having information about network traffic has many benefits in network design, security, management, and accounting. The classification of network traffic is most easily achieved by Machine Learning algorithms, which can automatically build a model from training data, without much input from humans. Artificial Immune System classification algorithms have been used previously to classify network connections in network security systems [1]. They have proven to be very versatile, as well as having low sensitivity to input parameters. Because of this we are encouraged to explore the value of AIS algorithms to the Internet traffic classification problem. In this research, we propose an AIS-inspired algorithm for flow-based traffic classification, where each network flow is classified into an application class. We measure the algorithm's performance with and without the use of kernel functions, using a publicly available data set. We also compare the algorithm's performance with SVM and Naive Bayes classifiers. The algorithm generalizes well and gives high accuracy even with a small training set when compared to other algorithms, although the training and classification times were higher. The algorithm is also insensitive to the use of kernels, which makes it attractive for embedded and IoT applications.","","Electronic:978-1-4799-4093-6; POD:978-1-4799-4092-9; USB:978-1-4799-4094-3","10.1109/CloudCom.2014.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7037733","artificial immune systems;internet traffic classification;machine learning;multi-class classification","Accuracy;Classification algorithms;Immune system;Kernel;Sociology;Statistics;Training","Bayes methods;Internet;artificial immune systems;learning (artificial intelligence);support vector machines","Naive Bayes classifiers;SVM;artificial immune system inspired algorithm;business world;flow based Internet traffic classification;kernel functions;machine learning algorithms;network security systems;support vector machines","","2","","17","","","15-18 Dec. 2014","","IEEE","IEEE Conference Publications"
"Spammer Detection on Weibo Social Network","Z. Zeng; X. Zheng; G. Chen; Y. Yu","Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","2014 IEEE 6th International Conference on Cloud Computing Technology and Science","20150212","2014","","","881","886","Social network has become a very popular way for internet users to communicate and interact online. Users spend a great deal of time on famous social networks (e.g. Facebook, Twitter, Sina Weibo, etc.), reading news, discussing events and posting their messages. Unfortunately, this popularity also attracts a significant amount of spammers who continuously expose malicious behaviors (e.g. Post messages containing commercial topics or URLs, following a larger amount of users, etc.), leading to great inconvenience on normal users' social activities. In this paper, a supervised machine learning based spammer filtering method is proposed. We first collected a dataset from Sina Weibo that includes 30,116 users and more than 16 million messages, then, construct a labeled dataset of users and manually classify users into spammers and non-spammers, after that, abstract a set of novel features from message content and users' social behavior, and apply into SVM based spammer classifier. Our experiments show that true positive rate of spammers and non-spammers could reach 99.1% and 99.9%.","","Electronic:978-1-4799-4093-6; POD:978-1-4799-4092-9; USB:978-1-4799-4094-3","10.1109/CloudCom.2014.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7037778","machine learning;social network;spam;spammer;support vector machine","Classification algorithms;Crawlers;Feature extraction;Support vector machines;Twitter;Unsolicited electronic mail","Internet;learning (artificial intelligence);pattern classification;social networking (online);support vector machines;unsolicited e-mail","Internet users;SVM based spammer classifier;Weibo social network;event discussion;malicious behaviors;message content;message posting;news reading;normal user social activities;spammer detection;supervised machine learning based spammer filtering method;user labeled dataset;user social behavior","","0","","19","","","15-18 Dec. 2014","","IEEE","IEEE Conference Publications"
"Dog breed classification via landmarks","X. Wang; V. Ly; S. Sorensen; C. Kambhamettu","Video/Image Modeling and Synthesis Laboratory, Department of Computer and Information Sciences, University of Delaware, Newark, DE","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","5237","5241","Object recognition is an important problem with a wide range of applications. It is also a challenging problem, especially for animal categorization as the differences among breeds can be subtle. In this paper, based on statistical techniques for landmark-based shape representation, we propose to model the shape of dog breed as points on the Grassmann manifold. We consider the dog breed categorization as the classification problem on this manifold. The proposed scheme is tested on a dataset including 8,351 images of 133 different breeds. Experimental results demonstrate the advocated scheme outperforms state of the art approaches by nearly 20%.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7026060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7026060","Dog breed classification;geometry;machine learning","Computational modeling;Computer vision;Face;Feature extraction;Geometry;Manifolds;Shape","image classification;image representation;object recognition;statistical analysis","Grassmann manifold;animal categorization;dog breed categorization;dog breed classification;landmarks;object recognition;shape representation;statistical techniques","","2","","26","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A method for estimating hunger degree based on meal and exercise logs","I. Sugita; M. Tamai; Y. Arakawa; K. Yasumoto","Graduate School of Information Science, Nara Institute of Science and Technology Ikoma, Nara 630-0192, Japan","2014 4th International Conference on Wireless Mobile Communication and Healthcare - Transforming Healthcare Through Innovations in Mobile and Wireless Technologies (MOBIHEALTH)","20150122","2014","","","11","14","If temporal variation of a person's hunger degree could be estimated, it would be possible to adjust his/her eating habits and/or prevent obesity. It is well-known that there is a negative correlation between a hunger degree and a blood glucose level. However, it is hard to measure a person's blood glucose level anytime and anywhere, because it relies usually on an invasive method (e.g., blood sampling). This paper proposes a method for estimating a person's hunger degree in a non-invasive way. Our proposed method is composed of (1) a blood glucose level estimation model based on logs of meals and exercises, and (2) a hunger degree estimation model based on the estimated glucose level. The former model is constructed by correlating an actual blood glucose level and logs of meals and exercises with a machine learning technique. Here, the actual blood glucose level is measured by a commercial blood glucose meter invasively. The latter model is constructed by associating the measured blood glucose level with a subjective hunger degree. We also design and develop a mobile application for facilitating a user to easily record meals and exercises information. Through an experiment with a subject, we confirmed that our system can estimate a blood glucose level within about 14% mean percentage error and finally estimate hunger degree within about 1.3 levels mean error among 10 levels.","","Electronic:978-1-63190-014-3; POD:978-1-4799-5024-9; USB:978-1-63190-013-6","10.1109/MOBIHEALTH.2014.7015896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7015896","blood glucose level estimation;hunger degree estimation;machine learning;meal and exercise information;mobile application;non-invasive method","Blood;Correlation;Estimation;Mathematical model;Mobile communication;Obesity;Sugar","biomedical measurement;blood;learning (artificial intelligence);sugar","actual blood glucose level;blood glucose level estimation model;blood glucose meter;exercise logs;hunger degree estimation method;machine learning technique;meal logs","","0","","10","","","3-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Big Data Stream Learning with SAMOA","A. Bifet; G. D. F. Morales","HUAWEI Noah's Ark Lab., Hong Kong, China","2014 IEEE International Conference on Data Mining Workshop","20150129","2014","","","1199","1202","Big data is flowing into every area of our life, professional and personal. Big data is defined as datasets whose size is beyond the ability of typical software tools to capture, store, manage and analyze, due to the time and memory complexity. Velocity is one of the main properties of big data. In this demo, we present SAMOA (Scalable Advanced Massive Online Analysis), an open-source platform for mining big data streams. It provides a collection of distributed streaming algorithms for the most common data mining and machine learning tasks such as classification, clustering, and regression, as well as programming abstractions to develop new algorithms. It features a pluggable architecture that allows it to run on several distributed stream processing engines such as Storm, S4, and Samza. SAMOA is written in Java and is available at http://samoa-project.net under the Apache Software License version 2.0.","2375-9232;23759232","Electronic:978-1-4799-4274-9; POD:978-1-4799-4273-2","10.1109/ICDMW.2014.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7022733","Classification;Clustering;Data Streams;Distributed Systems;Machine Learning;Regression;Toolbox","Algorithm design and analysis;Big data;Data mining;Digital signal processing;Engines;Machine learning algorithms;Storms","Big Data;data mining;learning (artificial intelligence);pattern classification;pattern clustering;regression analysis","Apache Software License version 2.0;Java;S4;SAMOA;Samza;Storm;big data stream learning;big data stream mining;classification task;clustering task;distributed stream processing engines;distributed streaming algorithms;machine learning tasks;open-source platform;pluggable architecture;programming abstractions;regression task;scalable advanced massive online analysis","","5","","8","","","14-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Hierarchical RBF Neural Network Using for Early Stage Internet Traffic Identification","L. Peng; B. Yang; Y. Chen","Shandong Provincial Key Lab. for Network Based Intell. Comput., Univ. of Jinan, Jinan, China","2014 IEEE 17th International Conference on Computational Science and Engineering","20150129","2014","","","1188","1195","Identifying network traffics at their early stages accurately is very important for network management and security. Recent years, more and more studies have devoted to find effective machine learning models to identify traffics with the few packets at the early stage. In this paper, we design a Hierarchical Radial Basis Function network (HRBF) model based on our previous works, and then we apply the HRBF model for early stage traffic identification. Three network traffic data sets including two open data sets are used for the study, and six widely used classifiers are employed as the comparing methods in the identification experiments. Accuracy and area under curve (AUC) are applied to evaluate the performances of compared methods. HRBF outperforms the other methods for most cases in the identification experiments, and it behaves very well for both of accuracy and AUC. Thus, HRBF is effective for early stage traffic identification.","","Electronic:978-1-4799-7981-3; POD:978-1-4799-7982-0","10.1109/CSE.2014.231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023741","Early stage traffic identification;Hierarchical RBF neural networks;Machine learning","Feature extraction;Internet;Ports (Computers);Radial basis function networks;Sociology;Statistics;Vectors","Internet;learning (artificial intelligence);radial basis function networks;telecommunication traffic","area under curve;early stage Internet traffic identification;hierarchical RBF neural network;machine learning;network management;network security;network traffic;radial basis function network","","0","","33","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Integration of results from recognition algorithms and its realization at the uranium production process","P. Gritsenko; S. Iskakov; R. Muhamediyev; K. Yakinin","CSSE&T Department, IITU Almaty, Kazakhstan","2014 IEEE 8th International Conference on Application of Information and Communication Technologies (AICT)","20150209","2014","","","1","4","Taught systems such as artificial neural network (ANN) can be used for data interpretation of electric logging. Using only the ANN algorithm gives the result of coincidence between interpretable data and experimental results in certain samplings from 66% to 73%. But using additional algorithms of recognition and integrating the results of recognition could enhance quality of recognition by 1-3%. The problem of integration of classification algorithms results was formulated and realization as pseudocode was shown.","","Electronic:978-1-4799-4119-3; POD:978-1-4799-4118-6","10.1109/ICAICT.2014.7035940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7035940","Lithology;ensemble of algorithms;machine learning;pseudocode;uranium deposit","Algorithm design and analysis;Artificial neural networks;Biological neural networks;Classification algorithms;Estimation;Rocks;Support vector machines","neural nets;pattern classification;production engineering computing","ANN algorithm;artificial neural network;classification algorithms;data interpretation;electric logging;pseudocode;taught systems;uranium production process","","0","","12","","","15-17 Oct. 2014","","IEEE","IEEE Conference Publications"
"Network traffic classification — A comparative study of two common decision tree methods: C4.5 and Random forest","A. Munther; A. Alalousi; S. Nizam; R. R. Othman; M. Anbar","School of Computer and Communication Engineering, Universiti Malaysia Perlis, Perlis, Malaysia","2014 2nd International Conference on Electronic Design (ICED)","20150122","2014","","","210","214","Network traffic classification gains continuous interesting while many applications emerge on the different kinds of networks with obfuscation techniques. Decision tree is a supervised machine learning method used widely to identify and classify network traffic. In this paper, we introduce a comparative study focusing on two common decision tree methods namely: C4.5 and Random forest. The study offers comparative results in two different factors are accuracy of classification and processing time. C4.5 achieved high percentage of classification accuracy reach to 99.67 for 24000 instances while Random Forest was faster than C4.5 in term of processing time.","","Electronic:978-1-4799-6103-0; POD:978-1-4799-6104-7","10.1109/ICED.2014.7015800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7015800","Machine learning;Random Forests Algorithm;Supervised Learning;Traffic Classification","Accuracy;Classification algorithms;Decision trees;Partitioning algorithms;Radio frequency;Telecommunication traffic;Vegetation","decision trees;learning (artificial intelligence);pattern classification;telecommunication computing;telecommunication network management","C4.5 method;classification accuracy;decision tree methods;network traffic classification;obfuscation techniques;processing time;random forest method;supervised machine learning method","","0","","24","","","19-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"WiFi-based indoor localization and tracking of a moving device","N. Hernández; M. Ocaña; J. M. Alonso; E. Kim","University of Alcal&#x00E1;","2014 Ubiquitous Positioning Indoor Navigation and Location Based Service (UPINLBS)","20150209","2014","","","281","289","While some indoor Location Based Services (LBSs), such as medical equipment location in hospitals or people location in museums, do not need to estimate the trajectory of devices at short time intervals, some others, such as people guidance, require a frequent estimation of the device position. When providing an LBS for the latter, motion models and the information provided from motion sensors are commonly used to reduce the error in the localization, but this information is not always available. In this paper, we propose an approach to estimate the position of a moving device using a topological radio-map designed for static WiFi localization in a previous work. This approach uses a Bayes filter that continuously estimates the most likely position of the device. This filter will have to deal with the low working frequency of the device and the uncertainty of the observation to provide an accurate and fast estimation. Experiments performed in a real multi-floor environment show that the system is able to correctly track the device position, reducing the mean localization error.","","Electronic:978-1-4799-6004-0; POD:978-1-4799-6005-7","10.1109/UPINLBS.2014.7033738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033738","Bayes Filtering;Location Based Services;Machine Learning;WiFi Indoor Localization","Estimation;Hidden Markov models;IEEE 802.11 Standards;Markov processes;Sensors;Support vector machines;Trajectory","Bayes methods;filtering theory;mobile computing;wireless LAN","Bayes filter;LBS;WiFi-based indoor localization;WiFi-based indoor tracking;indoor location based services;mean localization error;static WiFi localization;topological radio-map","","3","","22","","","20-21 Nov. 2014","","IEEE","IEEE Conference Publications"
"Application of anomaly technique in wind turbine bearing fault detection","A. Purarjomandlangrudi; G. Nourbakhsh; H. Ghaemmaghami; A. Tan","School of Electrical Engineering and Computer Science, Queensland University of Technology (QUT), Brisbane, Australia","IECON 2014 - 40th Annual Conference of the IEEE Industrial Electronics Society","20150226","2014","","","1984","1988","Bearing faults are the most common cause of wind turbine failures. Unavailability and maintenance cost of wind turbines are becoming critically important, with their fast growing in electric networks. Early fault detection can reduce outage time and costs. This paper proposes Anomaly Detection (AD) machine learning algorithms for fault diagnosis of wind turbine bearings. The application of this method on a real data set was conducted and is presented in this paper. For validation and comparison purposes, a set of baseline results are produced using the popular one-class SVM methods to examine the ability of the proposed technique in detecting incipient faults.","1553-572X;1553572X","Electronic:978-1-4799-4032-5; POD:978-1-4799-4031-8; USB:978-1-4799-4033-2","10.1109/IECON.2014.7048774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7048774","SVM;anomaly detection;bearing;fault diagnosis;machine learning;wind turbine","Condition monitoring;Fault detection;Fault diagnosis;Rolling bearings;Support vector machines;Vibrations;Wind turbines","fault diagnosis;learning (artificial intelligence);machine bearings;power engineering computing;support vector machines;wind turbines","SVM methods;anomaly detection;anomaly technique;fault diagnosis;machine learning algorithms;wind turbine bearing fault detection;wind turbine failures","","0","","36","","","Oct. 29 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"Deep learning network for blind image quality assessment","K. Gu; G. Zhai; X. Yang; W. Zhang","Insti. of Image Commu. & Infor. Proce., Shanghai Jiao Tong Univ., Shanghai, China, 200240 Shanghai Key Laboratory of Digital Media Processing and Transmissions","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","511","515","Nowadays, blind image quality assessment (BIQA) has been intensively studied with machine learning, such as support vector machine (SVM) and k-means. Existing BIQA metrics, however, do not perform robust for various kinds of distortion types. We believe this problem is because those frequently used traditional machine learning techniques exploit shallow architectures, which only contain one single layer of nonlinear feature transformation, and thus cannot highly mimic the mechanism of human visual perception to image quality. The recent advance of deep neural network (DNN) can help to solve this problem, since the DNN is found to better capture the essential attributes of images. We in this paper therefore introduce a new Deep learning based Image Quality Index (DIQI) for blind quality assessment. Extensive studies are conducted on the new TID2013 database and confirm the effectiveness of our DIQI relative to classical full-reference and state-of-the-art reduced- and no-reference IQA approaches.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025102","Image quality assessment (IQA);blind / no-reference (NR);deep learning;machine learning","Biological neural networks;Databases;Image quality;Measurement;Neurons;Nonlinear distortion;Quality assessment","distortion;image processing;learning (artificial intelligence);neural nets;visual databases","BIQA;DIQI;DNN;TID2013 database;blind image quality assessment;classical full-reference IQA approach;deep learning based image quality index;deep learning network;deep neural network;distortion types;human visual perception;machine learning techniques;nonlinear feature transformation;reduced-and no-reference IQA approach","","8","","32","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"A fast HEVC transcoder based on content modeling and early termination","E. Peixoto; B. Macchiavello; E. M. Hung; R. L. de Queiroz","Universidade de Brasilia, Brazil","2014 IEEE International Conference on Image Processing (ICIP)","20150129","2014","","","2532","2536","In this paper, a fast transcoding solution from H.264/AVC to HEVC bitstreams is presented. This solution is based on two main modules: a coding unit (CU) classification module that relies on a machine learning technique in order to map H.264/AVC macroblocks into HEVC CUs; and an early termination technique that is based on statistical modeling of the HEVC rate-distortion (RD) cost in order to further speed-up the transcoding. The transcoder is built around an established two-stage transcoding. In the first stage, called the training stage, full re-encoding is performed while the H.264/AVC and the HEVC information are gathered. This information is then used to build both the CU classification model and the early termination sieves, that are used in the second stage (called the transcoding stage). The solution is tested with well-known video sequences and evaluated in terms of RD and complexity. The proposed method is 3.83 times faster, on average, than the trivial transcoder, and 1.8 times faster than a previous transcoding solution, while yielding a RD loss of 4% compared to this solution.","1522-4880;15224880","Electronic:978-1-4799-5751-4; POD:978-1-4799-5752-1","10.1109/ICIP.2014.7025512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7025512","HEVC;Transcoding;early termination;machine learning","Bit rate;Complexity theory;Computational modeling;Training;Transcoding;Video coding","learning (artificial intelligence);transcoding;video coding","HEVC bitstreams;coding unit classification module;content modeling;early termination;fast HEVC transcoder;machine learning technique;two-stage transcoding;video sequences","","4","","25","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"An extensible online environment for teaching data science concepts through gamification","P. E. Anderson; C. Turner; J. Dierksheide; R. McCauley","Department of Computer Science, College of Charleston, Charleston, SC, USA","2014 IEEE Frontiers in Education Conference (FIE) Proceedings","20150219","2014","","","1","8","Learn2Mine is a cloud-based environment developed to support the teaching of data science. This paper discusses the architecture of Learn2Mine, the research that guided its development, and the pilot implementation and formative assessment of its use in teaching data science. Learn2Mine was pilot-tested in Fall 2013 in an introductory data science source. At the end of the term, a survey of students concerning their experiences with the environment was conducted. Quantitative analysis of survey data showed that student opinion about the usefulness of the tool for learning course content was positive. Through open-ended comments, students provided constructive feedback on how the system might be improved. To collect expert opinion on both the didactic and usability aspects of the Learn2Mine system, a number of experts were enlisted to try the system. Experts responded to a survey regarding criteria typically expected of instructional software, such as system usability and flexibility, as well as accuracy and organization of content. Overall, the responses from experts were extremely positive. A plan for further development of the system, based on these results, is presented along with information on the developers' plans for making the environment available for use at other institutions.","0190-5848;01905848","Electronic:978-1-4799-3922-0; POD:978-1-4799-3923-7; USB:978-1-4799-3921-3","10.1109/FIE.2014.7044205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7044205","Data mining;big data;computer science;data science;interdisciplinary;machine learning;statistics;tools","Computer architecture;Data mining;Education;Programming profession;Usability","Big Data;cloud computing;computer aided instruction;data analysis;data mining;educational courses;teaching","Learn2Mine;cloud-based environment;course content learning;data science teaching;extensible online environment;gamification","","0","","18","","","22-25 Oct. 2014","","IEEE","IEEE Conference Publications"
"Large scale image understanding with non-convex multi-task learning","L. Li; C. Yan; X. Chen; S. Jiang; S. Rho; J. Yin; B. Jiang; Q. Huang","University of Chinese Academy of Sciences, Beijing, China","The 2014 5th International Conference on Game Theory for Networks","20150219","2014","","","1","6","Large scale image understanding is drawing more and more attention from the researchers and industry. Inspired by the game theory and machine learning algorithm, this paper proposes a semantic dictionary to solve the key problem of visual polysemia and concept polymorphism in the large scale image understanding. The semantic dictionary characterizes the probability distribution between visual appearances and semantic concepts, and the learning of semantic dictionary is formulated into a minimization problem of the payoffs, where the players adjudge their strategies (i.e. the probability distribution) at each iteration. Non-convex multi-task learning is introduced to solve the above optimization problem. Finally, the wide applications of semantic dictionary are validated in our experiments, including the large scale semantic image search and image annotation.","","DVD:978-0-9909-9431-2; Electronic:978-0-9909-9432-9; POD:978-1-4799-7903-5","10.1109/GAMENETS.2014.7043721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7043721","Game theory;large scale systems;machine learning;payoffs minimization;semantic dictionary","Optimization;Semantics","game theory;image representation;image retrieval;learning (artificial intelligence);minimisation;statistical distributions","VPCP;game theory;image annotation;large-scale image understanding;large-scale semantic image search;machine learning algorithm;nonconvex multitask learning;optimization problem;payoff minimization problem;probability distribution;semantic concepts;semantic dictionary;visual appearances;visual polysemia-and-concept polymorphism","","3","","25","","","25-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"Emerging Technologies for Monitoring Behavioural and Psychological Symptoms of Dementia","T. Qassem; G. Tadros; P. Moore; F. Xhafa","Warwick Med. Sch., Univ. of Warwick, Coventry, UK","2014 Ninth International Conference on P2P, Parallel, Grid, Cloud and Internet Computing","20150129","2014","","","308","315","Behavioural and psychological symptoms of dementia (BPSD) are complex array of symptoms that have devastating impact on patients, carers and their loved ones. In this paper we argue that with the combined use of pervasive computing and big data, we could make significant progress in the diagnosis of the causes of BPSD, monitoring response to treatment and helping in the prevention of these symptoms. We review the available technologies, such as Cloud computing and context aware systems, and how they could help in managing and hopefully preventing the Behavioural and Psychological Symptoms of Dementia.","","Electronic:978-1-4799-4171-1; POD:978-1-4799-7872-4","10.1109/3PGCIC.2014.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7024601","Alzheimer's disease;BPSD;Dementia;Monitoring Behavioural and Psychological Symptoms of Dementia;Neuropsychiatric symptoms;big data;data mining;machine learning;pervasive computing;ubiquitous computing;wearable computing","Big data;Biomedical monitoring;Dementia;Monitoring;Pervasive computing;Psychology;Sensors","Big Data;behavioural sciences computing;cloud computing;patient monitoring;psychology;ubiquitous computing","BPSD;Big Data;behavioural and psychological symptoms of dementia;cloud computing;context aware systems;pervasive computing;response monitoring","","0","","52","","","8-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"A prediction model based on Big Data analysis using hybrid FCM clustering","S. Yang; J. Kim; M. Chung","Dept. of Computer Eng., Pukyong National University Busan 608-737, Korea","The 9th International Conference for Internet Technology and Secured Transactions (ICITST-2014)","20150212","2014","","","337","339","The prediction models based on unsupervised learning are fast and need not have labeled data. However, the analysis for prediction is quite difficult, since no information about the data is given to us for learning. This paper proposes a prediction model based on Big Data analysis using hybrid FCM clustering algorithm to address these problems. The proposed model conducts automatic classification without external interference and shows the advantages of both supervised and unsupervised learning. We expect that the proposed model might contribute to enhance automation standards in various intelligent systems which need appropriate prediction using proposed framework, Co-Biz.","","Electronic:978-1-908320-39-1; POD:978-1-4799-1825-6; USB:978-1-908320-40-7","10.1109/ICITST.2014.7038833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038833","Big Data Analysis;FCM Clustering;Framework;Machine Learning","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data models;Prediction algorithms;Predictive models;Unsupervised learning","Big Data;data analysis;pattern classification;pattern clustering;unsupervised learning","Big Data analysis;Co-Biz;automatic classification;hybrid FCM clustering algorithm;intelligent systems;prediction model;supervised learning;unsupervised learning","","0","","6","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Controlling an arduino robot using Brain Computer Interface","P. Gargava; K. Sindwani; S. Soman","Jaypee Institute of Information Technology, Noida, India","Proceedings of 3rd International Conference on Reliability, Infocom Technologies and Optimization","20150122","2014","","","1","5","The ability to acquire Electroencephalogram (EEG) signals from the brain has led to the development of Brain Computer Interfaces (BCI), which capture signals generated by the physical processes in the brain and use them to control external devices. In this paper, we establish an application to control a robot on the Arduino platform by the use of a BCI system, which does not require training for individual users. We present the design and development of a BCI processing pipeline built on open-source platforms using the Emotiv EEG headset. Our system achieves around 96% accuracy using computationally inexpensive feature extraction and classification techniques, namely, band power and Support Vector Machines (SVM). We are also able to guide a robot's movement efficiently using multiple intents.","","Electronic:978-1-4799-6896-1; POD:978-1-4799-6897-8","10.1109/ICRITO.2014.7014713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7014713","Arduino;Brain Computer Interfacing;Electroencephalogram;Emotiv;Feature Extraction;Machine Learning;Support Vector Machine","Accuracy;Band-pass filters;Brain-computer interfaces;Electroencephalography;Feature extraction;Robots;Support vector machines","brain-computer interfaces;control engineering computing;electroencephalography;motion control;pattern classification;public domain software;support vector machines;telerobotics","Arduino robot;BCI processing pipeline;Emotiv EEG headset;band power;brain computer interface;classification techniques;computationally inexpensive feature extraction;electroencephalogram signals;multiple intents;open-source platforms;robot movement;support vector machines","","3","","28","","","8-10 Oct. 2014","","IEEE","IEEE Conference Publications"
