"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7889570,7888422,7888414,7886093,7885992,7885729,7886565,7864411,7886119,7886107,7886263,7886278,7883368,7883348,7883046,7883399,7792573,7883038,7885351,7884147,7884170,7883081,7884678,7883389,7883517,7885096,7460959,7884988,7883816,7880179,7881501,7881426,7880255,7880169,7880246,7881726,7881613,7880242,7881575,7881396,7881563,7881611,7881511,7881502,7881381,7835283,7881500,7880607,7877074,7877424,7877614,7877974,7877461,7877199,7877360,7877720,7878753,7779068,7298418,7347363,7879356,7876324,7876731,7876369,7876241,7876155,7876349,7876767,7876376,7565530,7875411,7872790,7872727,7873099,7872882,7872829,7872884,7873601,7849149,7872653,7874186,7873354,7871019,7869875,7871015,7869126,7870220,7869052,7869874,7870205,7869900,7869895,7870644,7337368,7870697,7384415,7500052,7866185,7866183,7866773",2017/05/05 21:36:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic Classification of Player Complaints in Social Games","K. Balcı; A. A. Salah","Department of Computer Engineering, Bo&#287;azi&#231;i University, Istanbul, Turkey","IEEE Transactions on Computational Intelligence and AI in Games","20170315","2017","9","1","103","108","Artificial intelligence and machine learning techniques are not only useful for creating plausible behaviors for interactive game elements, but also for the analysis of the players to provide a better gaming environment. In this paper, we propose a novel framework for automatic classification of player complaints in a social gaming platform. We use features that describe both parties of the complaint (namely, the accuser and the suspect), as well as interaction features of the game itself. The proposed classification approach, based on gradient boosting machines, is tested on the COPA Database of 100 000 unique users and 800 000 individual games. We advance the state of the art in this challenging problem.","1943-068X;1943068X","","10.1109/TCIAIG.2015.2490339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7298418","Abusive behavior;chat analysis;in-game aggression;machine learning;online social games;sociability","Boosting;Communication channels;Companies;Computers;Databases;Games","behavioural sciences computing;classification;computer games;gradient methods;interactive systems;learning (artificial intelligence);social sciences computing","COPA database;artificial intelligence;automatic classification;gradient boosting machines;interactive game elements;machine learning;plausible behaviors;player complaints;social games","","","","","","20151014","March 2017","","IEEE","IEEE Journals & Magazines"
"Predicting Cloud Resource Utilization","M. Borkowski; S. Schulte; C. Hochreiner","Distrib. Syst. Group, Tech. Univ. Wien, Vienna, Austria","2016 IEEE/ACM 9th International Conference on Utility and Cloud Computing (UCC)","20170320","2016","","","37","42","A major challenge in Cloud computing is resource provisioning for computational tasks. Not surprisingly, previous work has established a number of solutions to provide Cloud resources in an efficient manner. However, in order to realize a holistic resource provisioning model, a prediction of the future resource consumption of upcoming computational tasks is necessary. Nevertheless, the topic of prediction of Cloud resource utilization is still in its infancy stage. In this paper, we present an approach for predicting Cloud resource utilization on a per-task and per-resource level. For this, we apply machine learning-based prediction models. Based on extensive evaluation, we show that we can reduce the prediction error by 20% in a typical case, and improvements above 89% are among the best cases.","","Electronic:978-1-4503-4616-0; POD:978-1-5090-4467-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881613","Cloud computing;Machine Learning;Resource usage;Usage prediction","Cloud computing;Computational modeling;Data models;Measurement;Predictive models;Resource management;Training","cloud computing;learning (artificial intelligence);resource allocation","cloud computing;cloud resource utilization prediction;computational tasks;machine learning;per resource level;per task level;resource provisioning","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Improving Execution Concurrency of Large-scale Matrix Multiplication on Distributed Data-parallel Platforms","R. Gu; Y. Tang; C. Tian; H. Zhou; G. Li; X. Zheng; Y. Huang","","IEEE Transactions on Parallel and Distributed Systems","","2017","PP","99","1","1","Matrix multiplication is a dominant but very time-consuming operation in many big data analytic applications. Thus its performance optimization is an important and fundamental research issue. The performance of large-scale matrix multiplication on distributed dataparallel platforms is determined by both computation and IO costs. For existing matrix multiplication execution strategies, when the execution concurrency scales up above a threshold, their execution performance deteriorates quickly because the increase of IO cost outweighs the decrease of computation cost. This paper presents a novel parallel execution strategy CRMM (Concurrent Replication-based Matrix Multiplication) along with a parallel algorithm, Marlin, for large-scale matrix multiplication on data-parallel platforms. The CRMM strategy exploits higher execution concurrency for sub-block matrix multiplication with the same IO cost. To further improve the performance of Marlin, we also propose a number of novel system-level optimizations, including increasing the concurrency of local data exchange by calling native library in batch, reducing the overhead of block matrix transformation, and reducing disk heavy shuffle operations by exploiting the semantics of matrix computation. We have implemented Marlin as a library along with a set of related matrix operations on Spark and also contributed Marlin to the open-source community. For large-sized matrix multiplication, Marlin outperforms existing systems including Spark MLlib, SystemML and SciDB, with about 1:29<formula> <tex>$times$</tex> </formula>, 3:53<formula> <tex>$times$</tex> </formula> and 2:21<formula> <tex>$times$</tex> </formula> speedup on average, respectively. The evaluation upon a real-world DNN workload also indicates that Marlin outperforms above systems by about 12:8<formula> <tex>$times$</tex> </formula>, 5:1<formula> <tex>$times$</tex> </formula> and 27:2<formula> <tex>$times$</tex> </formula> speedup, respectively.","1045-9219;10459219","","10.1109/TPDS.2017.2686384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7884988","Data-parallel algorithms;Machine learning library;Parallel matrix multiplication","Big Data;Concurrent computing;Libraries;Machine learning algorithms;Optimization;Sparks;Training","","","","","","","","20170322","","","IEEE","IEEE Early Access Articles"
"Classification of Expert-Novice Level of Mobile Game Players Using Electroencephalography","S. M. Anwar; S. M. U. Saeed; M. Majid","Dept. of Software Eng., Univ. of Eng. & Technol., Taxila, Pakistan","2016 International Conference on Frontiers of Information Technology (FIT)","20170302","2016","","","315","318","An exponential increase has been observed in number of mobile game players in last five years. An increasing number of researches have been emerged that assesses the cognitive aspects of video game players. This creates a need to classify the expert-novice level of a player. A novel approach to classify players expert-novice level is to use machine learning algorithm by considering recorded electroencephalography (EEG) signals of player while playing mobile games. In this research work, EEG signals of ten mobile game players is recorded by commercially available 14 channel EMOTIV headset. After preprocessing stage, a feature vector is created in such a way that from each channel, thirteen morphological features are extracted. The extracted features are used to train three different classification algorithms. The Naive Bayes performed with an accuracy of 89:89%. From results, it is evident that EEG can be used to classify the expert-novice level of a player using machine algorithms. These results can be useful in the development of new and interesting entertainment and educational mobile games taking into account the player's cognition using EEG.","","Electronic:978-1-5090-5300-1; POD:978-1-5090-5301-8","10.1109/FIT.2016.064","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7866773","Brain Computer Interface;EEG;Machine Learning;Mobile Game;Wearable Sensors","Classification algorithms;Electroencephalography;Feature extraction;Games;Land mobile radio;Machine learning algorithms;Support vector machines","Bayes methods;cognitive systems;computer aided instruction;computer games;electroencephalography;feature extraction;learning (artificial intelligence);mobile computing;signal classification;vectors","EEG signals;cognitive aspects;educational mobile games;electroencephalography signals;expert novice level classification;feature extraction;feature vector;machine learning;mobile game players;naive Bayes;video game players","","","","","","","19-21 Dec. 2016","","IEEE","IEEE Conference Publications"
"A modulation classification method in cognitive radios system using stacked denoising sparse autoencoder","X. Zhu; T. Fujii","Advanced Wireless and Communication Research Center, The University of Electro-Communications, Tokyo, 182-8585 Japan","2017 IEEE Radio and Wireless Symposium (RWS)","20170327","2017","","","218","220","This paper proposes a modulation classification method based on Stacked Denoising Sparse Autoencoder (SDAE). This method can extract modulation features automatically, and classify input signals based on the features it extracts. The scenarios of rapid classification and high accuracy classification are considered. In the rapid classification scenario, a long symbols sequence is not attainable for this scenario. Moreover, expert features are not necessary for this scenario, simplifying the modulation classification procedure and rendering rapid classification more achievable. In addition, in the high accuracy classification scenario, the higher cumulants are used as expert features due to its advantage over other tries at noise resistance. Moreover, we use complex symbols rather than pulse shaped complex signals as network input, which simplifies the network topology and saves the calculation overhead. The results of the average classification accuracy and the execution time are presented, indicating significant performance advantages over the other methods.","","Electronic:978-1-5090-3446-8; POD:978-1-5090-3447-5","10.1109/RWS.2017.7885992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885992","cognitive radio;machine learning;modulation classification","Cognitive radio;Feature extraction;Manganese;Modulation;Noise reduction;Resistance;Training","cognitive radio;modulation;signal denoising","SDAE;cognitive radio system;complex symbols;feature extraction;modulation classification method;network topology;stacked denoising sparse autoencoder","","","","","","","15-18 Jan. 2017","","IEEE","IEEE Conference Publications"
"A Parallel Bi-Perceptron Approach and Its Application to Data Classification","D. R. Liou; Y. E. Chen; C. Y. Liou","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei, Taiwan","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","1152","1157","Since the kernel function in support vector machine is arbitrary, it carries no physical meaning in practical applications. This work presents a bi-perceptron network that works in real physical space. All network parameters can be obtained in a constructive way without training. It is a divide-and-conquer way with perfect performance. We show how to operate this network to classify records.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881511","classification;machine learning;neural network;perceptron;text categorization","Computational intelligence;Decision support systems;Handheld computers;Scientific computing","learning (artificial intelligence);multilayer perceptrons;pattern classification;support vector machines","bi-perceptron network;data classification;divide-and-conquer approach;kernel function;parallel bi-perceptron approach;records classification;support vector machine","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"Content Coding of Psychotherapy Transcripts Using Labeled Topic Models","G. Gaut; M. Steyvers; Z. E. Imel; D. C. Atkins; P. Smyth","Department of Cognitive Science, University of California Irvine, Irvine, CA, USA","IEEE Journal of Biomedical and Health Informatics","20170303","2017","21","2","476","487","Psychotherapy represents a broad class of medical interventions received by millions of patients each year. Unlike most medical treatments, its primary mechanisms are linguistic; i.e., the treatment relies directly on a conversation between a patient and provider. However, the evaluation of patient-provider conversation suffers from critical shortcomings, including intensive labor requirements, coder error, nonstandardized coding systems, and inability to scale up to larger data sets. To overcome these shortcomings, psychotherapy analysis needs a reliable and scalable method for summarizing the content of treatment encounters. We used a publicly available psychotherapy corpus from Alexander Street press comprising a large collection of transcripts of patient-provider conversations to compare coding performance for two machine learning methods. We used the labeled latent Dirichlet allocation (L-LDA) model to learn associations between text and codes, to predict codes in psychotherapy sessions, and to localize specific passages of within-session text representative of a session code. We compared the L-LDA model to a baseline lasso regression model using predictive accuracy and model generalizability (measured by calculating the area under the curve (AUC) from the receiver operating characteristic curve). The L-LDA model outperforms the lasso logistic regression model at predicting session-level codes with average AUC scores of 0.79, and 0.70, respectively. For fine-grained level coding, L-LDA and logistic regression are able to identify specific talk-turns representative of symptom codes. However, model performance for talk-turn identification is not yet as reliable as human coders. We conclude that the L-LDA model has the potential to be an objective, scalable method for accurate automated coding of psychotherapy sessions that perform better than comparable discriminative methods at session-level coding and can also predict fine-grained codes.","2168-2194;21682194","","10.1109/JBHI.2015.2503985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337368","Clinical communication;conversation analysis;labeled latent Dirichlet allocation (L-LDA);machine learning;multilabel document classification","Computational modeling;Encoding;Informatics;Logistics;Medical treatment;Predictive models;Resource management","biomedical communication;encoding;learning (artificial intelligence);medical computing;patient treatment;psychology;regression analysis;text analysis","Alexander Street press;L-LDA model;area under-the curve;average AUC scores;baseline lasso regression model;content coding;data sets;fine-grained level coding;labeled latent Dirichlet allocation;labeled topic models;lasso logistic regression model;machine learning;medical interventions;medical treatments;nonstandardized coding systems;patient-provider conversation;psychotherapy corpus;psychotherapy transcripts;session-level codes;specific talk-turns representative;symptom codes;talk-turn identification;text-code associations;within-session text","","","","","","20151125","March 2017","","IEEE","IEEE Journals & Magazines"
"From Prediction to Action: Improving User Experience with Data-Driven Resource Allocation","Y. Bao; H. Wu; X. Liu","","IEEE Journal on Selected Areas in Communications","","2017","PP","99","1","1","Driven by the desire for better user experience and enabled by improved data storage and processing, much recent work has studied user experience prediction in cellular networks. In this paper, moving beyond the prediction-only approach, we propose a data-driven resource allocation framework that uses data-generated prediction models to explicitly guide resource allocation for user experience improvement. In a closed-loop fashion, it further leverages and verifies the causal relation that often exists between certain feature values (e.g., bandwidth) and user experience in computer networks. As a case study, we consider how to reduce the number of user complaints in cellular networks. Our approach consists of three components: we train a logistic regression classifier to predict user experience, utilize the trained likelihood as the objective function to allocate network resource, and then evaluate user experience with allocated resource to (in)validate and adjust the original model. We design a DualHet algorithm to tackle the problem of multi-dimensional resource optimization with heterogeneous users. Numerical simulations based on both synthetic and real network datasets demonstrate the effectiveness of the proposed algorithms. In particular, the simulations based on real data demonstrate up to 2x performance improvement compared with the baseline algorithm.","0733-8716;07338716","","10.1109/JSAC.2017.2680918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7876767","Data-driven networking;machine learning;non-convex optimization;resource allocation","Cellular networks;Computational modeling;Data models;Logistics;Predictive models;Resource management","","","","","","","","20170313","","","IEEE","IEEE Early Access Articles"
"Recurrent neural networks for very short term energy resource planning in a microgrid","E. Corsetti; A. Guagliardi; C. Sandroni","RSE - Materials and Generation Technologies Dpt., via Rubattino 54, Milan, Italy","Mediterranean Conference on Power Generation, Transmission, Distribution and Energy Conversion (MedPower 2016)","20170323","2016","","","1","9","In power system control the prediction of photovoltaic generation (PV) supports more and more the operational planning of the transmission and distribution grids, up to microgrids. Especially during the intra-day operation the lack of reliable PV production forecast can lead to expensive resource planning while recovering errors. In this paper we propose a method to estimate PV production based on recurrent neural networks for very short time intervals, i.e. up to 4 hours ahead. This method is applied the on-line operational planning of a microgrid but can be generalized. The prediction model can run in single and multi-steps ahead modes. The model takes as input past measures of PV production and sun global irradiance, and predicts the future PV production. The paper proposes two different models for multisteps ahead mode: the iterative, where the single step mode is iterated as far as to cover the whole prediction interval, and the direct, where the set of next steps is estimated in one shot.","","","10.1049/cp.2016.0997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7885351","machine learning;multistep time series prediction;photovoltaic power forecast;recurrent neural networks","","distributed power generation;power distribution planning;power engineering computing;recurrent neural nets","PV production;microgrid;online operational planning;photovoltaic generation prediction;power system control;recurrent neural networks;sun global irradiance;transmission grids;very short term energy resource planning","","","","","","","6-9 Nov. 2016","","IET","IET Conference Publications"
"BigExplorer: A configuration recommendation system for big data platform","C. C. Yeh; J. Zhou; S. A. Chang; X. Y. Lin; Y. Sun; S. K. Huang","Department of Computer Science","2016 Conference on Technologies and Applications of Artificial Intelligence (TAAI)","20170320","2016","","","228","234","With the complexity big data platform architectures, data engineer provides the infrastructure with computation and storage resource for data scientist and data analyst. With those supports, data scientists can focus their domain problem and design the intelligence module (e.g., prepare the data, select/train/tune the machine learning modules and validate the result). However, there is still a gap between system engineer team and data scientists/engineers team. For system engineers, they don't have any knowledge about the application domain and the propose of the analytic program. For data scientists/engineers, they don't know the configuration of the computation system, file system and database. Some application performance issues are related with system configurations. Data scientist and data engineer do not have information and knowledge about the system properties. In this paper, we propose a configuration layer with the current big data platform (i.e., Hadoop) and build a configuration recommendation system to collect data, pre-process data. Based on the processed data, we use semi-automatic feature engineer to provide features for data engineers and build the performance model with three different machine learning algorithms (i.e., random forest, gradient boosting machine and support vector regression). With the same two benchmarks (i.e., wordcount and terasort), our recommended configuration archives remarkable improvement than rule of thumb configuration and better than their improvements.","","Electronic:978-1-5090-5732-0; POD:978-1-5090-5733-7","10.1109/TAAI.2016.7880179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880179","big data platform;configuration optimization;machine learning","Benchmark testing;Big Data;Computer architecture;Data models;Machine learning algorithms;Optimization;Support vector machines","Big Data;learning (artificial intelligence);recommender systems","Big Data platform;BigExplorer system;computation resource;configuration layer;configuration recommendation system;data analyst;data engineer;data scientist;intelligence module;machine learning algorithms;machine learning modules;storage resource","","","","","","","25-27 Nov. 2016","","IEEE","IEEE Conference Publications"
"Logger4u: Predicting debugging statements in the source code","S. Saini; N. Sardana; S. Lal","Department of Computer Science, Jaypee Institute of Information Technology, Noida","2016 Ninth International Conference on Contemporary Computing (IC3)","20170320","2016","","","1","7","Software logging is an essential programming practice that saves important runtime information that can be used later by software developers for troubleshooting, debugging and monitoring the software. Even though software logging has numerous benefits this practice is underutilized because of lack of any formal guiding principles to developers for making strategic and efficient logging decisions. Logging should be optimized because too much logging can cause performance overheads; sparse logging can leave out vital information that might give clues to developers about the real issues. In absence of any formal guidelines developers rely solely on their domain knowledge and experience while making logging decisions. In order to lessen this effort of making decisions we have proposed a machine learning based framework, Logger4u for if-block logging prediction. We extract and use 28 distinctive static features from the source code helpful in making well informed logging decisions. We use Support Vector Machine (two variants, 1 linear and 1 RBF kernel based) models, Multilayer Perceptron with back propagation model and Random forest model in our work. Our approach gives encouraging results for if-block logging task. The accuracy achieved by the Linear SVM, MLP, Random Forest and kernel SVM are 73.05%, 74.62%, 79.84% and 81.22% respectively","","CD:978-1-5090-3249-5; Electronic:978-1-5090-3251-8; POD:978-1-5090-3252-5","10.1109/IC3.2016.7880255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880255","Logging;Machine Learning;Multilayer Perceptron Principal Component Analysis;Random Forest;Software Debugging;Support Vector Machine","Containers;Feature extraction;Kernel;Multilayer perceptrons;Neurons;Support vector machines","backpropagation;feature extraction;multilayer perceptrons;program debugging;random processes;source code (software);support vector machines;system monitoring","Logger4u;backpropagation model;decision making;feature extraction;if-block logging prediction;logging decisions;machine learning based framework;multilayer perceptron;random forest model;software debugging statements;software logging;software monitoring;software troubleshooting;source code;sparse logging;support vector machine","","","","","","","11-13 Aug. 2016","","IEEE","IEEE Conference Publications"
"Neighborhood Features Help Detecting Non-Technical Losses in Big Data Sets","P. Glauner; J. A. Meira; L. Dolberg; R. State; F. Bettinger; Y. Rangoni","Interdiscipl. Centre for Security, Univ. of Luxembourg, Luxembourg City, Luxembourg","2016 IEEE/ACM 3rd International Conference on Big Data Computing Applications and Technologies (BDCAT)","20170316","2016","","","253","261","Electricity theft occurs around the world in both developed and developing countries and may range up to 40% of the total electricity distributed. More generally, electricity theft belongs to non-technical losses (NTL), which occur during the distribution of electricity in power grids. In this paper, we build features from the neighborhood of customers. We first split the area in which the customers are located into grids of different sizes. For each grid cell we then compute the proportion of inspected customers and the proportion of NTL found among the inspected customers. We then analyze the distributions of features generated and show why they are useful to predict NTL. In addition, we compute features from the consumption time series of customers. We also use master data features of customers, such as their customer class and voltage of their connection. We compute these features for a Big Data base of 31M meter readings, 700K customers and 400K inspection results. We then use these features to train four machine learning algorithms that are particularly suitable for Big Data sets because of their parallelizable structure: logistic regression, k-nearest neighbors, linear support vector machine and random forest. Using the neighborhood features instead of only analyzing the time series has resulted in appreciable results for Big Data sets for varying NTL proportions of 1%-90%. This work can therefore be deployed to a wide range of different regions.","","Electronic:978-1-4503-4617-7; POD:978-1-5090-4468-9","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877074","Data mining;electricity theft detection;feature engineering;feature selection;machine learning;non-technical losses;time series classification","Big Data;Feature extraction;Inspection;Meter reading;Reliability;Time series analysis;Urban areas","Big Data;data mining;learning (artificial intelligence);power distribution;power engineering computing;power grids;random processes;regression analysis;support vector machines;time series","big data sets;customer consumption time series;customer master data features;electricity distribution;electricity theft;k-nearest neighbors;linear support vector machine;logistic regression;machine learning algorithms;nontechnical losses;power grids;random forest","","","","","","","6-9 Dec. 2016","","IEEE","IEEE Conference Publications"
"Linguistic features based personality recognition using social media data","D. Sewwandi; K. Perera; S. Sandaruwan; O. Lakchani; A. Nugaliyadde; S. Thelijjagoda","Department of Information Technology, Sri Lanka Institute of Information Technology Malabe","2017 6th National Conference on Technology and Management (NCTM)","20170309","2017","","","63","68","Social media has become a prominent platform for opinions and thoughts. This stated that the characteristics of a person can be assessed through social media status updates. The purpose of this research article is to provide a web application in order to detect one's personality using linguistic feature analysis. The personality of a person has classified according to Eysenck's Three Factor personality model. The proposed technique is based on ontology based text classification, linguistic feature-vector matrix using LIWC (Linguistic Inquiry and Word Count) features including semantic analysis using supervised machine learning algorithms and questionnaire based personality detection. This is vital for HR management system when recruiting and promoting employees, R&D Psychologists can use the dynamic ontology for storage purposes and all the other API users including universities and sports clubs. According to the test results the proposed system is in an accuracy level of 91%, when tested with a real world personality detection questionnaire based application, and results demonstrate that the proposed technique can detect the personality of a person with considerable accuracy and a speed.","","CD:978-1-5090-4728-4; Electronic:978-1-5090-4729-1; POD:978-1-5090-4730-7","10.1109/NCTM.2017.7872829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872829","Eysenck's Three Factor model;LIWC (Linguistic Inquiry and Word Count) features;Machine Learning Algorithms;Ontology;Semantic Analysis","Decision support systems","Internet;behavioural sciences computing;data analysis;feature extraction;learning (artificial intelligence);linguistics;ontologies (artificial intelligence);pattern classification;psychology;social networking (online);text analysis","HR management system;LIWC feature;Web application;behavioral pattern analysis;linguistic feature analysis;linguistic feature-vector matrix;linguistic inquiry and word count;ontology based text classification;personality classification;personality detection;personality recognition;semantic analysis;social media data;supervised machine learning algorithm","","","","","","","27-27 Jan. 2017","","IEEE","IEEE Conference Publications"
"Email Spam filtering using BPNN classification algorithm","S. K. Tuteja; N. Bogiri","Dept. of Computer Engineering, K.J. College of Engineering and Management Research, Pune, India","2016 International Conference on Automatic Control and Dynamic Optimization Techniques (ICACDOT)","20170316","2016","","","915","919","Millions of people use email correspondence for communication across the globe and it is a critically vital application for many businesses. Considerable amount of unsolicited mail flows into user's mail boxes on a daily basis. A major negative aspect since the past decade has been bulk spam or phishing mail. Besides such unsolicited spam emails being wearisome for many email users, it also puts pressure on the IT infrastructure of organizations and costs businesses billions of dollars in lost efficiency. Increasing need of effectively filtering spam has become vital. We thus use BPNN filtering algorithm i.e. Artificial Neural Network Feed forward with Back Propagation, which is based on text classification to classify significant emails from unsolicited ones.","","Electronic:978-1-5090-2080-5; POD:978-1-5090-2081-2","10.1109/ICACDOT.2016.7877720","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7877720","Spam email detection;feature selection;machine learning","Clustering algorithms;Feature extraction;Neural networks;Neurons;Training;Unsolicited electronic mail","backpropagation;business data processing;computer crime;e-mail filters;feature selection;feedforward neural nets;pattern classification;unsolicited e-mail","BPNN classification;BPNN filtering algorithm;artificial feedforward neural network;bulk spam;email spam filtering;feature selection;machine learning;phishing mail;unsolicited mail","","","","","","","9-10 Sept. 2016","","IEEE","IEEE Conference Publications"
"Retinal layer delineation through learning of tissue photon interaction in optical coherence tomography","S. P. K. Karri; N. Garai; D. Nawn; S. Ghosh; D. Chakraborty; J. Chatterjee","IIT Kharagpur, Kharagpur, India 721302","2016 IEEE Students&#8217; Technology Symposium (TechSym)","20170309","2016","","","46","51","Optical coherence tomography (OCT) is widely used in Ophthalmology for visualizing retinal layers and cornea width profiles which are indexed to various pathologies. Image processing algorithms have been deployed to automatically delineate various layers for autonomous width profiles computation. Classical OCT segmentation algorithms are anchored around gradient and its derivatives. Such pixel information can vary from subject to subject so prior approximations of different layers are imposed in the name of regularization. Regularization restrains the generalization capability of the model which is crucial for segmentation in pathological subjects. The presented approach aims to model signal interactions with a tissue type through back scattered signal characteristics. During prediction phase, given an unknown interaction, the model estimates the probability of signal being backscattered from a tissue type. Sensor's ballistic models are employed to estimate the uncompressed signal statistics. These models have been experimented and evaluated on 5000 AMD (age-related macular degeneration) and 5000 normal B-scans from Duke OCT dataset. With two percent training data the delineation results are comparable to graph based approaches. The anterior retina, retinal pigment epithelium (RPE) and posterior retina are identified with sensitivity of 0.87, 0.84 and 0.91 respectively.","","Electronic:978-1-5090-5163-2; POD:978-1-5090-5164-9","10.1109/TechSym.2016.7872653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7872653","Optical Coherence Tomography;image segmentation;machine learning;tissue characterization","Attenuation;Computational modeling;Image segmentation;Photonics;Predictive models;Retina;Speckle","biological tissues;biomedical optical imaging;data compression;diseases;eye;image classification;image coding;image segmentation;medical image processing;optical tomography;pigments","Duke OCT dataset;age-related macular degeneration;anterior retina;autonomous width profile computation;backscattered signal characteristics;classical OCT segmentation algorithms;cornea width profiles;generalization capability;graph based approaches;image processing algorithms;normal B-scans;ophthalmology;optical coherence tomography;pathological subject segmentation;pathologies;pixel information;posterior retina;retinal layer delineation;retinal layer visualization;retinal pigment epithelium;sensor ballistic models;signal interactions;tissue photon interaction learning;tissue type;uncompressed signal statistics","","","","","","","Sept. 30 2016-Oct. 2 2016","","IEEE","IEEE Conference Publications"
"Automatic Classification of Source Code Archives by Programming Language: A Deep Learning Approach","J. Reyes; D. Ramírez; J. Paciello","Fac. Politec., Univ. Nac. de Asuncion, San Lorenzo, Paraguay","2016 International Conference on Computational Science and Computational Intelligence (CSCI)","20170320","2016","","","514","519","This paper proposes the use of a Deep Learning technique, the Long Short-Term Memory (LSTM) recurrent neural network, for the automatic classification of source code archives by programming language. Experiments show that this simple recurrent neural network architecture gives promising results in accuracy compared to the Naive Bayes classifier, currently used by Linguist, one of the most popular programming language classifiers.","","Electronic:978-1-5090-5510-4; POD:978-1-5090-5511-1","10.1109/CSCI.2016.0103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7881396","classification;deep learning;lstm;machine learning","Computer architecture;Computer languages;Logic gates;Machine learning;Microprocessors;Recurrent neural networks","learning (artificial intelligence);programming languages;recurrent neural nets;source code (software)","LSTM;Naive Bayes classifier;automatic classification;deep learning approach;linguist;long short-term memory;programming language classifiers;recurrent neural network architecture;source code archives","","","","","","","15-17 Dec. 2016","","IEEE","IEEE Conference Publications"
"AnRAD: A Neuromorphic Anomaly Detection Framework for Massive Concurrent Data Streams","Q. Chen; R. Luley; Q. Wu; M. Bishop; R. W. Linderman; Q. Qiu","Department of Electrical Engineering and Computer Science, Syracuse University, NY 13224 USA during the time of the work.","IEEE Transactions on Neural Networks and Learning Systems","","2017","PP","99","1","15","The evolution of high performance computing technologies has enabled the large-scale implementation of neuromorphic models and pushed the research in computational intelligence into a new era. Among the machine learning applications, unsupervised detection of anomalous streams is especially challenging due to the requirements of detection accuracy and real-time performance. Designing a computing framework that harnesses the growing computing power of the multicore systems while maintaining high sensitivity and specificity to the anomalies is an urgent research topic. In this paper, we propose anomaly recognition and detection (AnRAD), a bioinspired detection framework that performs probabilistic inferences. We analyze the feature dependency and develop a self-structuring method that learns an efficient confabulation network using unlabeled data. This network is capable of fast incremental learning, which continuously refines the knowledge base using streaming data. Compared with several existing anomaly detection approaches, our method provides competitive detection quality. Furthermore, we exploit the massive parallel structure of the AnRAD framework. Our implementations of the detection algorithm on the graphic processing unit and the Xeon Phi coprocessor both obtain substantial speedups over the sequential implementation on general-purpose microprocessor. The framework provides real-time service to concurrent data streams within diversified knowledge contexts, and can be applied to large problems with multiple local patterns. Experimental results demonstrate high computing performance and memory efficiency. For vehicle behavior detection, the framework is able to monitor up to 16,000 vehicles (data streams) and their interactions in real time with a single commodity coprocessor, and uses less than 0.2 ms for one testing subject. Finally, the detection network is ported to our spiking neural network simulator to show the potential of adapting to the emerging neur- morphic architectures.","2162-237X;2162237X","","10.1109/TNNLS.2017.2676110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880607","Anomaly detection;general purpose graphics processing unit (GPGPU);heterogeneous systems;machine learning;neuromorphic computing.","Computational modeling;Computer architecture;Feature extraction;Neuromorphics;Neurons;Real-time systems;Testing","","","","","","","","20170317","","","IEEE","IEEE Early Access Articles"
