"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7153947,7154888,7154887,7154880,7153949,7154739,7086287,7154756,7153970,7152517,7150789,7151584,6894210,7148389,7050255,7148531,7148378,7149312,7140323,7140318,7140247,7147261,6975182,7136417,7136632,7039288,7133015,7132993,7133592,7132999,7132997,7130397,7130033,7130137,7130362,7129554,7106400,7130427,7130062,7130365,7130002,7128941,7124851,7125354,7125329,7125351,6902826,7084586,6883191,7038203,7117476,7119932,7119725,7120795,7120587,7119716,7069203,7112625,7116617,7117018,7116989,7116970,7116968,6910312,7116280,7116910,7109822,7114508,7006762,7021960,7110808,7045422,7111178,7078918,7079489,7031434,7039196,7108185,7106171,6598669,7051209,7069264,7103460,7102446,7100524,7100739,6868981,6872807,7100286,7100693,7098675,7047827,7098042,7097339,6971126,6967781,6945865,6990607,7006788,7095056",2017/05/05 21:53:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Key-Recovery Attacks on KIDS, a Keyed Anomaly Detection System","J. E. Tapiador; A. Orfila; A. Ribagorda; B. Ramos","Dept. of Comput. Sci., Univ. Carlos III de Madrid, Leganes, Spain","IEEE Transactions on Dependable and Secure Computing","20150512","2015","12","3","312","325","Most anomaly detection systems rely on machine learning algorithms to derive a model of normality that is later used to detect suspicious events. Some works conducted over the last years have pointed out that such algorithms are generally susceptible to deception, notably in the form of attacks carefully constructed to evade detection. Various learning schemes have been proposed to overcome this weakness. One such system is Keyed IDS (KIDS), introduced at DIMVA “10. KIDS” core idea is akin to the functioning of some cryptographic primitives, namely to introduce a secret element (the key) into the scheme so that some operations are infeasible without knowing it. In KIDS the learned model and the computation of the anomaly score are both key-dependent, a fact which presumably prevents an attacker from creating evasion attacks. In this work we show that recovering the key is extremely simple provided that the attacker can interact with KIDS and get feedback about probing requests. We present realistic attacks for two different adversarial settings and show that recovering the key requires only a small amount of queries, which indicates that KIDS does not meet the claimed security properties. We finally revisit KIDS' central idea and provide heuristic arguments about its suitability and limitations.","1545-5971;15455971","","10.1109/TDSC.2013.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6598669","Adversarial classification;anomaly detection;intrusion detection systems;secure machine learning","Computational modeling;Feature extraction;Intrusion detection;Machine learning algorithms;Payloads;Training","learning (artificial intelligence);security of data","KIDS;anomaly detection systems;evasion attacks;key-recovery attacks;keyed anomaly detection system;machine learning algorithms","","0","","23","","20130913","May-June 2015","","IEEE","IEEE Journals & Magazines"
"Predicting clicks: CTR estimation of advertisements using Logistic Regression classifier","R. Kumar; S. M. Naik; V. D. Naik; S. Shiralli; Sunil V. G; M. Husain","B V Bhoomaraddi College of Engineering and Technology, Hubli, 580031, India","2015 IEEE International Advance Computing Conference (IACC)","20150713","2015","","","1134","1138","Search engine advertising in the present day is a pronounced component of the Web. Choosing the appropriate and relevant ad for a particular query and positioning of the ad critically impacts the probability of being noticed and clicked. It also strategically impacts the revenue, the search engine shall generate from a particular Ad. Needless to say, showing the user an Ad that is relevant to his/her need greatly improves users satisfaction. For all the aforesaid reasons, its of utmost importance to correctly determine the click-through rate (CTR) of ads in a system. For frequently appearing ads, CTR is empirically measurable, but for the new ads, other means have to be devised. In this paper we propose and establish a model to predict the CTRs of advertisements adopting Logistic Regression as the effective framework for representing and constructing conditions and vulnerabilities among variables. Logistic Regression is a type of probabilistic statistical classification model that predicts a binary response from a binary predictor, based on one or more predictor variables. Advertisements that have the most elevated to be clicked are chosen using supervised machine learning calculation. We tested Logistic Regression algorithm on a one week advertisement data of size around 25 GB by considering position and impression as predictor variables. Using this prescribed model we were able to achieve around 90% accuracy for CTR estimation.","","CD-ROM:978-1-4799-8046-8; Electronic:978-1-4799-8047-5; POD:978-1-4799-8048-2","10.1109/IADCC.2015.7154880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7154880","Ads;click through rate(C.T.R);ranking;supervised machine learning","Advertising;Cost function;Estimation;Feature extraction;Logistics;Predictive models;Training","Internet;advertising data processing;estimation theory;pattern classification;probability;regression analysis;search engines","CTR estimation;World Wide Web;advertisement;binary predictor;binary response;click-through rate;logistic regression classifier;probabilistic statistical classification model;probability;search engine advertising;user satisfaction","","1","","23","","","12-13 June 2015","","IEEE","IEEE Conference Publications"
"An application of deep learning for trade signal prediction in financial markets","A. C. Türkmen; A. T. Cemgil","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Bo&#x011F;azi&#x00E7;i &#x00DC;niversitesi, Istanbul, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","2521","2524","We know algorithms for predicting price movement direction and time are in practical use, despite being disputed at a theoretical level. In this study, we analyze the benefits of various machine learning algorithms to the price movement direction prediction problem, on selected stocks from the U.S. stock markets. To this end, we generate an array of features known to be beneficial in technical analysis of securities, and show the efficacy of several supervised learning methods. Lastly, we demonstrate that Stacked Denoising Auto-Encoders, an example of “deep learning” that has grown popular in recent years, yields significant prediction power.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130397","Deep Learning;Finance;Machine Learning","Forecasting;Machine learning algorithms;Market research;Neural networks;Noise reduction;Stock markets;Time series analysis","economic forecasting;learning (artificial intelligence);pricing;stock markets","US stock markets;deep learning;financial markets;machine learning algorithms;price movement direction prediction problem;securities;stacked denoising auto-encoders;supervised learning methods;trade signal prediction","","0","","14","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Motor-Primed Visual Attention for Humanoid Robots","L. Lukic; A. Billard; J. Santos-Victor","VISLAB/ISR, Instituto Superior T&#x00E9;cnico, Lisbon, Portugal","IEEE Transactions on Autonomous Mental Development","20150610","2015","7","2","76","91","We present a novel, biologically inspired, approach to an efficient allocation of visual resources for humanoid robots in a form of a motor-primed visual attentional landscape. The attentional landscape is a more general, dynamic and a more complex concept of an arrangement of spatial attention than the popular “attentional spotlight” or “zoom-lens” models of attention. Motor-priming of attention is a mechanism for prioritizing visual processing to motor-relevant parts of the visual field, in contrast to other, motor-irrelevant, parts. In particular, we present two techniques for constructing a visual “attentional landscape”. The first, more general, technique, is to devote visual attention to the reachable space of a robot (peripersonal space-primed attention). The second, more specialized, technique is to allocate visual attention with respect to motor plans of the robot (motor plans-primed attention). Hence, in our model, visual attention is not exclusively defined in terms of visual saliency in color, texture or intensity cues, it is rather modulated by motor information. This computational model is inspired by recent findings in visual neuroscience and psychology. In addition to two approaches to constructing the attentional landscape, we present two methods for using the attentional landscape for driving visual processing. We show that motor-priming of visual attention can be used to very efficiently distribute limited computational resources devoted to the visual processing. The proposed model is validated in a series of experiments conducted with the iCub robot, both using the simulator and the real robot.","1943-0604;19430604","","10.1109/TAMD.2015.2417353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7069203","Cognitive robotics;computer vision;humanoid robots;machine learning","Adaptation models;Biological system modeling;Computational modeling;Grasping;Robots;Visualization","cognition;humanoid robots;learning (artificial intelligence);psychology;robot vision","attentional spotlight;computational model;computational resource;humanoid robot;iCub robot;motor information;motor plans-primed attention;motor-primed visual attentional landscape;motor-relevant part;peripersonal space-primed attention;psychology;reachable space;spatial attention;visual neuroscience;visual processing;visual resource allocation;visual saliency;zoom-lens model","","0","","70","","20150326","June 2015","","IEEE","IEEE Journals & Magazines"
"A High-Throughput Neural Network Accelerator","T. Chen; Z. Du; N. Sun; J. Wang; C. Wu; Y. Chen; O. Temam","State Key Laboratory of Computer Architecture","IEEE Micro","20150622","2015","35","3","24","32","The authors designed an accelerator architecture for large-scale neural networks, with an emphasis on the impact of memory on accelerator design, performance, and energy. In this article, they present a concrete design at 65 nm that can perform 496 16-bit fixed-point operations in parallel every 1.02 ns, that is, 452 gop/s, in a 3.02mm<sup>2</sup>, 485-mw footprint (excluding main memory accesses).","0272-1732;02721732","","10.1109/MM.2015.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7106400","hardware accelerator;machine learning;neural network","Accelerators;Artificial neural networks;Computer architecture;Graphics processing units;Machine learning;Market research;Neural networks","neural nets","accelerator architecture;accelerator design;high-throughput neural network accelerator;size 65 nm","","2","","23","","20150513","May-June 2015","","IEEE","IEEE Journals & Magazines"
"Sentiment analysis for Turkish Twitter feeds","Ö. Çoban; B. Özyer; G. T. Özyer","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Atat&#x00FC;rk &#x00DC;niversitesi, Erzurum, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","2388","2391","Sentiment analysis is one of the most useful tools in social media monitoring. Implementing sentiment analysis on data gained from social media (Blogs, Twitter, and Facebook) can increase the customer satisfaction and decrease the costs for a company. Also sentiment analysis can be used in various domains, such as economic, commercial and opinion mining for the users to get meaningful information. In this study, Turkish Twitter feeds collected from Twitter API have been analyzed in terms of the sentiment context whether positive or negative using document classification methods. Experimental results have been conducted on machine learning algorithms such as SVM, Naive Bayes, Multinomial Naive Bayes and KNN. The features represented by vector space are extracted from two different models which are Bag of Words and N-Gram. The experimental results have been investigated on the effect of classification methods.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130362","machine learning;sentiment analysis;sentiment classification;text classification;twitter","Blogs;Facebook;Media;Sentiment analysis;Support vector machines;Twitter;Uniform resource locators","Bayes methods;customer satisfaction;data mining;feature extraction;learning (artificial intelligence);natural language processing;pattern classification;social networking (online);support vector machines","Blogs;Facebook;KNN;SVM;Turkish Twitter feeds;Twitter API;bag of words;customer satisfaction;document classification method;feature extraction;machine learning algorithm;multinomial naive Bayes;n-gram;opinion mining;sentiment analysis;sentiment context;social media monitoring;vector space","","0","","16","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"An Approach to Predict Drive-by-Download Attacks by Vulnerability Evaluation and Opcode","T. Adachi; K. Omote","Japan Adv. Inst. of Sci. & Technol., Ishikawa, Japan","2015 10th Asia Joint Conference on Information Security","20150713","2015","","","145","151","Drive-by-download attacks exploit vulnerabilities in Web browsers, and users are unnoticeably downloading malware which accesses to the compromised Web sites. A number of detection approaches and tools against such attacks have been proposed so far. Especially, it is becoming easy to specify vulnerabilities of attacks, because researchers well analyze the trend of various attacks. Unfortunately, in the previous schemes, vulnerability information has not been used in the detection/prediction approaches of drive-by-download attacks. In this paper, we propose a prediction approach of ""malware downloading"" during drive-by-download attacks (approach-I), which uses vulnerability information. Our experimental results show our approach-I achieves the prediction rate (accuracy) of 92%, FNR of 15% and FPR of 1.0% using Naive Bayes. Furthermore, we propose an enhanced approach (approach-II) which embeds Opcode analysis (dynamic analysis) into our approach-I (static approach). We implement our approach-I and II, and compare the three approaches (approach-I, II and Opcode approaches) using the same datasets in our experiment. As a result, our approach-II has the prediction rate of 92%, and improves FNR to 11% using Random Forest, compared with our approach-I.","","Electronic:978-1-4799-1989-5; POD:978-1-4799-1990-1; USB:978-1-4799-1988-8","10.1109/AsiaJCIS.2015.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7153949","Drive-by-Download Attacks;Malware;Supervised Machine Learning","Browsers;Feature extraction;Machine learning algorithms;Malware;Predictive models;Probability;Web pages","Web sites;invasive software;learning (artificial intelligence);system monitoring","FNR;FPR;Opcode analysis;Web browsers;Web sites;attack vulnerabilities;drive-by-download attack prediction;dynamic analysis;malware downloading;naive Bayes;prediction rate;random forest;static approach;vulnerability evaluation;vulnerability information","","1","","14","","","24-26 May 2015","","IEEE","IEEE Conference Publications"
"An efficient learning technique to predict link quality in WSN","D. Marinca; P. Minet; N. Ben Hassine","Inria, Rocquencourt, 78153 Le Chesnay, France","2014 IEEE 25th Annual International Symposium on Personal, Indoor, and Mobile Radio Communication (PIMRC)","20150629","2014","","","1564","1569","In this paper, we apply learning techniques to predict link quality evolution in a WSN and take advantage of wireless links with the best possible quality to improve the packet delivery rate. We model this problem as a forecaster prediction game based on the advice of several experts. The forecaster learns on-line how to adjust its prediction to better fit the environment metric values. Simulations using traces collected in a real WSN show the improvement of the prediction when the experts use the SES prediction strategy, whereas the forecaster uses the EWA learning strategy.","2166-9570;21669570","Electronic:978-1-4799-4912-0; POD:978-1-4799-4911-3","10.1109/PIMRC.2014.7136417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7136417","Machine learning;cumulated loss;expert;forecaster;link quality;prediction;wireless sensor networks","Accuracy;Games;Measurement;Predictive models;Signal to noise ratio;Wireless communication;Wireless sensor networks","game theory;learning (artificial intelligence);prediction theory;radio links;telecommunication computing;wireless sensor networks","EWA learning strategy;SES prediction strategy;WSN;efficient learning technique;environment metric values;forecaster prediction game;packet delivery rate;wireless link quality evolution;wireless sensor networks","","0","","11","","","2-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"Dual Sentiment Analysis: Considering Two Sides of One Review","R. Xia; F. Xu; C. Zong; Q. Li; Y. Qi; T. Li","School of Computer Science and Engineering, Nanjing University of Science and Technology, Nanjing, China","IEEE Transactions on Knowledge and Data Engineering","20150706","2015","27","8","2120","2133","Bag-of-words (BOW) is now the most popular way to model text in statistical machine learning approaches in sentiment analysis. However, the performance of BOW sometimes remains limited due to some fundamental deficiencies in handling the polarity shift problem. We propose a model called dual sentiment analysis (DSA), to address this problem for sentiment classification. We first propose a novel data expansion technique by creating a sentiment-reversed review for each training and test review. On this basis, we propose a dual training algorithm to make use of original and reversed training reviews in pairs for learning a sentiment classifier, and a dual prediction algorithm to classify the test reviews by considering two sides of one review. We also extend the DSA framework from polarity (positive-negative) classification to 3-class (positive-negative-neutral) classification, by taking the neutral reviews into consideration. Finally, we develop a corpus-based method to construct a pseudo-antonym dictionary, which removes DSA's dependency on an external antonym dictionary for review reversion. We conduct a wide range of experiments including two tasks, nine datasets, two antonym dictionaries, three classification algorithms, and two types of features. The results demonstrate the effectiveness of DSA in supervised sentiment classification.","1041-4347;10414347","","10.1109/TKDE.2015.2407371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050255","Natural language processing;machine learning;natural language processing;opinion mining;sentiment analysis","Analytical models;Classification algorithms;Dictionaries;Logistics;Pragmatics;Sentiment analysis;Training","data mining;learning (artificial intelligence);pattern classification;statistical analysis;text analysis","3-class classification;BOW;DSA framework;bag-of-words;corpus-based method;data expansion technique;dual prediction algorithm;dual sentiment analysis;dual training algorithm;external antonym dictionary;polarity classification;polarity shift problem;positive-negative classification;positive-negative-neutral classification;pseudoantonym dictionary;reversed training reviews;sentiment classification problem;sentiment-reversed review;statistical machine learning approaches;supervised sentiment classification;test review;text model","","7","","49","","20150226","Aug. 1 2015","","IEEE","IEEE Journals & Magazines"
"A comparison of supervised classification methods for a statistical set of features: Application: Amazigh OCR","N. Aharrane; K. E. Moutaouakil; K. Satori","Computer sciences, Imaging and Numerical Analysis Laboratory (LIIAN), USMBA University, Fez, Morocco","2015 Intelligent Systems and Computer Vision (ISCV)","20150514","2015","","","1","8","This paper is devoted to the study of supervised learning methods as part of pattern recognition and especially the Amazigh Characters Recognition. The goal is to compare a partial list of the popular automatic classification methods, and test the performance of the proposed features set extracted from isolated characters using statistical methods with these different classifiers. In Experimental evaluation, several runs have been conducted for the different algorithms and the best accuracy observed is for the multilayer perceptron with a recognition rate about 96,47% which is very satisfactory.","","Electronic:978-1-4799-7511-2; POD:978-1-4799-7512-9","10.1109/ISACV.2015.7106171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7106171","Amazigh;Machine learning;OCR;features extraction;intelligent data analysis;supervised classification","Bayes methods;Classification algorithms;Decision trees;Feature extraction;Histograms;Image segmentation;Optical character recognition software","character recognition;feature extraction;image classification;multilayer perceptrons;set theory;statistical analysis","Amazigh character recognition;automatic classification methods;isolated characters;multilayer perceptron;pattern recognition;statistical feature set extraction;statistical methods;supervised classification methods;supervised learning methods","","3","","29","","","25-26 March 2015","","IEEE","IEEE Conference Publications"
"An intelligent framework for recognizing sign language from continuous video sequence using boosted subunits","R. Elakkiya; K. Selvamani; A. Kannan","Dept. of Comput. Sci. & Eng., Agni Coll. of Technol., Chennai, India","IET Chennai Fourth International Conference on Sustainable Energy and Intelligent Systems (SEISCON 2013)","20150611","2013","","","297","304","In this research paper, the problem of vision-based sign language recognition which is used to translate signs to native or foreign language is addressed. This paper aims in designing a framework for segmenting and tracking skin objects from continuous signing videos and developing a fully automatic system to recognize signs that starts with breaking up signs into manageable subunits. A variety of spatiotemporal discriminative descriptors are extracted to form a feature vector for each subunit. A boosting algorithm is applied to the subunits to learn the subset of weak classifiers and combining them to strong classifier for each sign. The results obtained from the system shows that this proposed approach is promising for an effective and scalable system on real-world hand gesture recognition from continuous video sequences using boosted subunits.","","Paper:978-1-78561-030-1","10.1049/ic.2013.0329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119716","Boosted Subunits;Hand Gesture Recognition;Machine Learning;Sign Language Recognition;Support Vector Machine","","gesture recognition;image sequences;video signal processing","boosted subunits;boosting algorithm;continuous video sequence;continuous video sequences;feature vector;foreign language;gesture recognition;intelligent framework;native language;recognizing sign language;skin object segmentation;skin object tracking;spatiotemporal discriminative descriptors;vision based sign language recognition","","0","","","","","12-14 Dec. 2013","","IET","IET Conference Publications"
"System Failure Prediction through Rare-Events Elastic-Net Logistic Regression","J. M. Navarro; G. H. A. Parada; J. C. Dueñas","Center for Open Middleware, Univ. Politec. de Madrid, Madrid, Spain","2014 2nd International Conference on Artificial Intelligence, Modelling and Simulation","20150507","2014","","","120","125","Predicting failures in a distributed system based on previous events through logistic regression is a standard approach in literature. This technique is not reliable, though, in two situations: in the prediction of rare events, which do not appear in enough proportion for the algorithm to capture, and in environments where there are too many variables, as logistic regression tends to over fit on this situations, while manually selecting a subset of variables to create the model is error-prone. On this paper, we solve an industrial research case that presented this situation with a combination of elastic net logistic regression, a method that allows us to automatically select useful variables, a process of cross-validation on top of it and the application of a rare events prediction technique to reduce computation time. This process provides two layers of cross-validation that automatically obtain the optimal model complexity and the optimal model parameters values, while ensuring even rare events will be correctly predicted with a low amount of training instances. We tested this method against real industrial data, obtaining a total of 60 out of 80 possible models with a 90% average model accuracy.","","Electronic:978-1-4799-7600-3; POD:978-1-4799-7601-0","10.1109/AIMS.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7102446","Automatic Feature Selection;Logistic Regression;Machine Learning;Multivariable Prediction;Online Failure Prediction;System Management","Complexity theory;Computational modeling;Data models;Logistics;Prediction algorithms;Predictive models;Training","computational complexity;distributed processing;failure analysis;feature selection;regression analysis","computation time;cross-validation;distributed system;elastic net logistic regression;industrial research case;optimal model complexity;optimal model parameters value;predicting failure;rare events prediction technique;rare-events elastic-net logistic regression;system failure prediction","","0","","22","","","18-20 Nov. 2014","","IEEE","IEEE Conference Publications"
"To detect malicious nodes in the Mobile Ad-hoc Networks using soft computing technique","P. Kavitha; R. Mukesh","Department of Computer Science and Engineering, Hindustan University, Padur, Chennai, Tamil Nadu, India","2015 2nd International Conference on Electronics and Communication Systems (ICECS)","20150618","2015","","","1564","1573","A Mobile Ad-hoc Network (MANET) is a constantly self-configuring, infrastructure-less network of mobile devices where each device is wireless, moves without restraint and be a router to put across traffic unassociated to its own use. Every device must be prepared to constantly sustain the information obligatory for routing the traffic. And this is the main challenge in building a MANET. Such networks may be self operating or linked to a larger internet and may have one or multiple different transceivers between nodes resulting in a highly dynamic and autonomous topology. The first focus is on MANET attacks followed by detection of the malicious node from MANET via Polynomial-Reduction Algorithm. Although scientists have assessed many algorithms for the detection and rectification of the malicious nodes in the MANETs, the problem still persists. Due to the unprecedented growth in technology, the unidentified vulnerabilities are also intensifying. Therefore, it is very crucial to come up with some ground-breaking ideas to prevent the MANET. In this paper we are used NS2 simulator to implementing malicious nodes in MANET.","","Electronic:978-1-4799-7225-8; POD:978-1-4799-7226-5","10.1109/ECS.2015.7124851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124851","Machine Learning Algorithm;Mobile Ad-hoc Networks;Polynomial-Reduction Algorithm","Mobile ad hoc networks;Mobile communication;Routing;Routing protocols;Security","Internet;learning (artificial intelligence);mobile ad hoc networks;polynomials;telecommunication network routing;telecommunication network topology;telecommunication security;telecommunication traffic;uncertainty handling","Internet;MANET attacks;NS2 simulator;autonomous topology;dynamic topology;infrastructure-less network;machine learning algorithm;malicious node detection;malicious node rectification;mobile ad-hoc networks;mobile devices;polynomial-reduction algorithm;self-configuring network;soft computing technique;traffic routing;transceivers","","0","","27","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Online and semi-online sentiment classification","K. Ravi; V. Ravi; C. Gautam","School of Computer & Information Sciences, University of Hyderabad, Hyderabad-500046 (AP), India","International Conference on Computing, Communication & Automation","20150706","2015","","","938","943","With the advent of social media and e-commerce sites, people are posting their unilateral, possibly subjective views on different products and services. Sentiment classification is the process of determining whether a given text is expressing positive or negative sentiment towards an entity (product or service) or its attributes. In this regard, we employed text mining involving steps like text preprocessing, feature extraction and selection and finally classification by machine learning algorithms to classify the customers' reviews on four mobile phone brands. The trio of TF-IDF, chi-square based feature selection and recurrent (Jordan/Elman)neural network classifier outperformed all other alternatives. The proposed combination yielded 19.13% higher accuracy compared to that of SVM, which is reported as the best classifier for sentiment classification in several studies. It also outperformed two semi-online classifiers proposed by us here.","","Electronic:978-1-4799-8890-7; POD:978-1-4799-8891-4","10.1109/CCAA.2015.7148531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148531","Chi-square;Machine Learning;Probabilistic Neural Network;Sentiment classification;Text Mining","Accuracy;Classification algorithms;Logistics;Motion pictures;Neural networks;Support vector machines;Training","data mining;feature extraction;feature selection;learning (artificial intelligence);pattern classification;recurrent neural nets;statistical distributions;text analysis","chi-square;feature extraction;feature selection;machine learning algorithm;recurrent neural network classifier;semionline sentiment classification;text mining;text preprocessing","","3","","40","","","15-16 May 2015","","IEEE","IEEE Conference Publications"
"iF2: An Interpretable Fuzzy Rule Filter for Web Log Post-Compromised Malicious Activity Monitoring","C. H. Hsieh; Y. S. Shen; C. W. Li; J. S. Wu","Inst. of Informaiton Ind., Taipei, Taiwan","2015 10th Asia Joint Conference on Information Security","20150713","2015","","","130","137","To alleviate the loads of tracking web log file by human effort, machine learning methods are now commonly used to analyze log data and to identify the pattern of malicious activities. Traditional kernel based techniques, like the neural network and the support vector machine (SVM), typically can deliver higher prediction accuracy. However, the user of a kernel based techniques normally cannot get an overall picture about the distribution of the data set. On the other hand, logic based techniques, such as the decision tree and the rule-based algorithm, feature the advantage of presenting a good summary about the distinctive characteristics of different classes of data such that they are more suitable to generate interpretable feedbacks to domain experts. In this study, a real web-access log dataset from a certain organization was collected. An efficient interpretable fuzzy rule filter (iF<sup>2</sup>) was proposed as a filter to analyze the data and to detect suspicious internet addresses from the normal ones. The historical information of each internet address recorded in web log file is summarized as multiple statistics. And the design process of iF<sup>2</sup> is elaborately modeled as a parameter optimization problem which simultaneously considers 1) maximizing prediction accuracy, 2) minimizing number of used rules, and 3) minimizing number of selected statistics. Experimental results show that the fuzzy rule filter constructed with the proposed approach is capable of delivering superior prediction accuracy in comparison with the conventional logic based classifiers and the expectation maximization based kernel algorithm. On the other hand, though it cannot match the prediction accuracy delivered by the SVM, however, when facing real web log file where the ratio of positive and negative cases is extremely unbalanced, the proposed iF<sup>2</sup> of having optimization flexibility results in a better recall rate and enjoys one major advantage due to providing th- user with an overall picture of the underlying distributions.","","Electronic:978-1-4799-1989-5; POD:978-1-4799-1990-1; USB:978-1-4799-1988-8","10.1109/AsiaJCIS.2015.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7153947","Fuzzy Rule Based Filter;Machine Learning;Parameter Optimization;Pattern Recognition;Post-Compromised Threat Identification;Web Log Analysis","Accuracy;Internet;Kernel;Monitoring;Optimization;Prediction algorithms;Support vector machines","Internet;data mining;fuzzy set theory;learning (artificial intelligence);neural nets;pattern classification;statistical analysis;support vector machines","Internet address;SVM;Web log file tracking;Web log post-compromised malicious activity monitoring;Web-access log dataset;decision tree;expectation maximization based kernel algorithm;fuzzy rule filter;iF<sup>2</sup>;interpretable fuzzy rule filter;kernel based techniques;log data analysis;logic based classifiers;logic based techniques;machine learning methods;malicious activities;neural network;parameter optimization problem;recall rate;rule-based algorithm;support vector machine","","0","","21","","","24-26 May 2015","","IEEE","IEEE Conference Publications"
"A Survey and Analysis of Techniques for Player Behavior Prediction in Massively Multiplayer Online Role-Playing Games","B. Harrison; S. G. Ware; M. W. Fendt; D. L. Roberts","School of Interactive Computing, Georgia Institute of Technology, Atlanta, GA, USA","IEEE Transactions on Emerging Topics in Computing","20150604","2015","3","2","260","274","While there has been much research done on player modeling in single-player games, player modeling in massively multiplayer online role-playing games (MMORPGs) has remained relatively unstudied. In this paper, we survey and evaluate three classes of player modeling techniques: 1) manual tagging; 2) collaborative filtering; and 3) goal recognition. We discuss the strengths and weaknesses that each technique provides in the MMORPG environment using desiderata that outline the traits an algorithm should posses in an MMORPG. We hope that this discussion as well as the desiderata help future research done in this area. We also discuss how each of these classes of techniques could be applied to the MMORPG genre. In order to demonstrate the value of our analysis, we present a case study from our own work that uses a model-based collaborative filtering algorithm to predict achievements in World of Warcraft. We analyze our results in light of the particular challenges faced by MMORPGs and show how our desiderata can be used to evaluate our technique.","2168-6750;21686750","","10.1109/TETC.2014.2360463","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6910312","Computational Modeling;Computational modeling;Games;Machine Learning;data mining;games;machine learning;performance evaluation","Collaboration;Computational modeling;Data models;Games;Licenses;Prediction algorithms;Predictive models","behavioural sciences computing;collaborative filtering;computer games","MMORPG environment;World of Warcraft;desiderata;goal recognition;manual tagging;massively multiplayer online role-playing games;model-based collaborative filtering algorithm;player behavior prediction;player modeling techniques;single-player games","","1","","56","","20140925","June 2015","","IEEE","IEEE Journals & Magazines"
"Full model selection using Bat algorithm","B. Bansal; A. Sahoo","Computer Science Department, JSS Academy of Technical Education, C-20/1, Sector-62, Noida, India","2015 International Conference on Cognitive Computing and Information Processing(CCIP)","20150504","2015","","","1","4","Full Model Selection (FMS) selects the optimal amalgamation of pre-processing technique, feature subset and learning algorithm that obtains the least classification error for a given dataset. Meta-heuristic optimization algorithms are quite suitable for FMS, since it needs to explore and exploit a large solution space. This paper investigates the ability of an efficient meta-heuristic, named Bat algorithm for FMS. Traditional Bat algorithm has been modified and applied for FMS in gene expression analysis. Experiments are conducted on Gene Expression benchmark datasets that shows the suitability and effectiveness of the proposed approach in FMS.","","Electronic:978-1-4799-7171-8; POD:978-1-4799-7172-5","10.1109/CCIP.2015.7100693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100693","Bat Algorithm;Classification;Feature selection;Machine Learning;Meta-heuristics;Model selection","Algorithm design and analysis;Classification algorithms;Computational modeling;Gene expression;Mathematical model;Sociology;Statistics","evolutionary computation;feature selection;learning (artificial intelligence);optimisation","FMS;bat algorithm;feature subset;full model selection;gene expression analysis;gene expression benchmark datasets;learning algorithm;least classification error;meta-heuristic optimization algorithms;optimal amalgamation selection;preprocessing technique","","0","","9","","","3-4 March 2015","","IEEE","IEEE Conference Publications"
