"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1175370,1174477,1176783,1176813,1175403,1176806,1174550,1174555,1176763,1174488,1176712,1175333,1176758,1176737,1174478,1175324,1174551,1174489,1174420,1175334,1176759,1175325,1176808,1174490,1174421,1175335,1174423,1167471,1167452,1167461,1167449,1167409,1167443,1167390,1167393,1167386,1167460,1167445,1167435,1167395,1167500,1167464,1167413,1167422,1167495,1167408,1167430,1167501,1167465,1167479,1167496,1167476,1167432,1167494,1167392,1167493,1167391,1167484,1167492,1167450,1167385,1167483,1167491,1167446,1167436,1167473,1167389,1167407,1167398,1167384,1167403,1167379,1167482,1167490,1167429,1167472,1167388,1167448,1167438,1167406,1167381,1167397,1167440,1167383,1167459,1167410,1167402,1167378,1167503,1167481,1167498,1167444,1167478,1167434,1167418,1167428,1167457,1167387,1167485,1167451",2017/05/05 21:29:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A genetic algorithm for optimizing the MPS of a processing-assembly production line with identical machines","Yi Wu; Min Liu; Cheng Wu","Dept. of Autom., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1172","1177 vol.3","The Master Production Schedule (MPS) is an important production planning stage in MRP II system. In most of production lines with both processing and assembly, there are a lot of restrictions, and according to this fact, few effective methods have been applied in optimizing the MPS for such production lines. In this paper, after analyzing the characteristics of the production line with both assembly and processing, we build a mathematical model, and propose a new production planning method using a genetic algorithm based on constraint satisfaction. The main steps of the algorithm are discussed in detail, and results of the tests are satisfactory.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167385","","Algorithm design and analysis;Assembly;Automation;Constraint optimization;Genetic algorithms;Job shop scheduling;Manufacturing;Optimization methods;Production planning;Production systems","assembly planning;computer aided production planning;constraint theory;genetic algorithms;manufacturing resources planning;production control","MRP II system;Master Production Schedule;assembly;constraint satisfaction;genetic algorithm;manufacturing resource planning;mathematical model;production lines;production planning","","0","","6","","","2002","","IEEE","IEEE Conference Publications"
"A game-theoretic learning model in multi-agent systems","Chi Zhang; Xia Zhang; Jiao-Long Wei; Man-Li Zhou","Dept. of Electron. & Inf., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1511","1516 vol.3","This paper investigates the problem of learning in a multiagent system that can be applied to telecommunication networks. We model the strategic inter-dependence situation and learning dynamics of self-interested agents in the framework of Markov game with. incomplete information. By combining the fictitious player's best response strategy and Nash Q-learning's multi-agent Q-learning, we propose a new multi-agent learning algorithm that can maximize the learning agent's expected reward and optimize the system-wide performance. We also summarize other algorithms from the game theory and reinforcement learning communities, and compare these algorithms with ours.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167461","","Algorithm design and analysis;Bandwidth;Communication networks;Context;Electrons;Game theory;Machine learning;Machine learning algorithms;Multiagent systems;Pricing","Markov processes;game theory;learning (artificial intelligence);multi-agent systems;probability","Markov game;Nash equilibrium;Q learning;learning agents;learning algorithm;multiagent systems;noncooperative game;probability distribution;reinforcement learning","","0","2","12","","","2002","","IEEE","IEEE Conference Publications"
"Semantic extraction of the building images using support vector machines","Yan-Ni Wang; Long-Bin Chen; Bao-Gang Hu","Inst. of Autom., Acad. Sinica, Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1608","1613 vol.3","The image semantic concept is very important and useful for the image retrieval and browsing. The semantic concept of the image can be inferred from low-level features such as color, shape, texture, etc. In this paper, we propose an approach for the building semantic extraction of the scene image using SVM. We select the edge direction histogram and Gabor texture as the discriminative features to realize the image semantic extraction. Experiments have been done by using the standard two-class SVM and one-class SVM and the results obtained are presented. By comparing the experimental results, we conclude that the two-class SVM yields better performance than the one-class SVM. However, the benefit of using one-class SVM is due to its time saving in training. This classifier does not need many versatile negative examples and achieves a high classification accuracy.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167483","","Computer networks;Image databases;Image recognition;Image retrieval;Information retrieval;Kernel;Laboratories;Layout;Support vector machine classification;Support vector machines","content-based retrieval;edge detection;feature extraction;image classification;image retrieval;image texture;neural nets","Gabor texture;SVM classifier;building images;content-based image retrieval;edge direction histogram;empirical risk;micro calcification;neural network;scene image;semantic extraction;structural risk;support vector machine","","1","","20","","","2002","","IEEE","IEEE Conference Publications"
"A relevance feedback method in image retrieval by analyzing feedback log file","Xiang-Dong Zhou; Liang Zhang; Li Liu; Qi Zhang; Bai-Le Shi","Dept. of Comput. & Inf. Technol., Fudan Univ., Shanghai, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1641","1646 vol.3","Content-based image retrieval is one of the most important research areas in multimedia databases. In recent years, it has been more and more popular to use the mechanism of relevance feedback to improve retrieval performance. We propose a novel approach of accelerating the feedback process by analyzing the feedback log file. Experimental results show that our method brings dramatic improvement to retrieval efficiency compared with the traditional relevance feedback method.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167491","","Acceleration;Collaboration;Content based retrieval;Image analysis;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia databases;State feedback","content-based retrieval;image retrieval;multimedia databases;relevance feedback;visual databases","collaborative filtering;content-based image retrieval;experimental results;feedback log file;image database;multimedia databases;relevance feedback;retrieval efficiency;retrieval performance","","5","","10","","","2002","","IEEE","IEEE Conference Publications"
"Chinese part of speech tagging based on maximum entropy method","Hong Ling; Chun-Fa Yuan","State Key Lab. of Intelligent Technol. & Syst., Tsinghua Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1447","1450 vol.3","A lot of researches have been made on the application of the maximum entropy modeling in natural language processing in recent years. In this paper, we present a new Chinese part of speech tagging method based on the maximum entropy principle because Chinese language is quite different from many other languages. The feature selection is the key point in our system, which is distinct from the one used in English. Experiment results show that the part of speech tagging accuracy ratio of our system is up to 97.34%.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167446","","Application software;Computer science;Databases;Entropy;Hidden Markov models;Intelligent systems;Natural languages;Random processes;Speech processing;Tagging","grammars;learning (artificial intelligence);maximum entropy methods;natural languages;probability","Chinese language;language model;maximum entropy;natural language processing;part of speech tagging;probability distribution;training set","","1","","6","","","2002","","IEEE","IEEE Conference Publications"
"A fuzzy PID controller for multi-model plants","Ning Wang","Res. Inst. of Adv. Process Control, Zhejiang Univ., Hangzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1401","1404 vol.3","The fuzzy PID control method is proposed for multi-model plants in this paper. In this model-free control system, the fuzzy PID controller is designed to control a multimodel plant and the neuron is used to regulate the rule base of the fuzzy controller online. Applying the proposed method to the basis weight control of a paper machine, the simulation experiments are made. The results illustrate that the fuzzy PID controller is available to multimodel plants.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167436","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167436","","Control systems;Cybernetics;Engines;Fuzzy control;Fuzzy systems;Neurons;PD control;Paper making machines;Process control;Three-term control","control system synthesis;fuzzy control;intelligent control;neurocontrollers;online operation;three-term control","basis weight control;fuzzy PID controller design;model-free control system;multimodel plants;neurocontroller;neuron;online fuzzy controller;paper machine","","5","","4","","","2002","","IEEE","IEEE Conference Publications"
"The axiom-system for fuzzy inequality degree","Shu-Xin Luo; Fa-Chao Li; Ji-Qing Qiu","Coll. of Sci., Hebei Univ. of Sci. & Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1562","1565 vol.3","For most actual problems, especially about production-line optimization problems in complex manufacturing systems, it often needs to process integrally a large amount of different types of uncertain information with complex constraints. In this paper, after discussing systematically the analytical properties of interval inequality degree, we introduce the axiom-system for inequality degree, which could help us solve the above practical problems effectively.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167473","","Constraint optimization;Constraint theory;Cybernetics;Educational institutions;Fuzzy sets;Information analysis;Manufacturing systems;Optimized production technology;Winches","constraint theory;fuzzy set theory;optimisation;production control;uncertainty handling","axiom-system;complex constraint;complex manufacturing systems;fuzzy inequality degree;fuzzy number;interval inequality degree;optimization;production line;uncertain information","","1","","16","","","2002","","IEEE","IEEE Conference Publications"
"A frequency spectrum analysis method for eddy current nondestructive testing","Xiao-Mei Pei; Hong-Sheng Liang; Yong-Ming Qiao","Sch. of Autom. Control, Xi'an Univ. of Technol., China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1194","1197 vol.3","Frequency spectrum analysis is introduced to eddy current nondestructive testing. From the equivalent circuit of the eddy current testing system, the eddy current testing system is derived to be a second-order system and the characteristic of the output response signal for the square wave of the eddy current testing system is given. Then the frequency spectrum of the eddy current testing system output signal is analyzed. Finally, experimental results are given to show that the frequency analysis method for testing multiparameters is feasible and practical in use.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167389","","Circuit testing;Coils;Eddy current testing;Eddy currents;Equivalent circuits;Frequency;Inductance;Nondestructive testing;Sensor systems;System testing","eddy current testing;equivalent circuits;frequency-domain analysis;spectral analysis;test equipment","eddy current nondestructive testing;equivalent circuit;frequency spectrum analysis method;output response signal;second-order system;square wave response","","1","","6","","","2002","","IEEE","IEEE Conference Publications"
"Combined algorithm for time-varying system based on improved genetic algorithm and EWRLS algorithm","Yun-Can Xue; Qi-Wen Yang; Ji-Xin Qian","Coll. of Comput. & Inf. Eng., Hohai Univ., Changzhou, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1460","1464 vol.3","A combined algorithm, based on the modified genetic algorithm and EWRLS algorithm, is presented in this paper. A modified genetic algorithm with dyadic mutation operator is also presented to enhance the response speed of genetic algorithm. The selection criteria of the switching threshold between the GA and EWRLS algorithm is also given by using robust minmax estimation method. This combined algorithm solves the tracking problem of time-varying system with fast parameter changes, which is very difficult to the RLS algorithm. It is not sensitive to the noise. Its good performance is verified by simulation studies.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167449","","Educational institutions;Estimation error;Genetic algorithms;Genetic engineering;Genetic mutations;Machine learning;Machine learning algorithms;Parameter estimation;Resonance light scattering;Time varying systems","genetic algorithms;least squares approximations;minimax techniques;recursive estimation;time-varying systems;tracking","EWRLS algorithm;GA;RLS algorithm;dyadic mutation operator;fast parameter changes;genetic algorithm;noise insensitivity;robust minmax estimation method;selection criteria;switching threshold;time-varying system;tracking problem","","0","","19","","","2002","","IEEE","IEEE Conference Publications"
"SRFW: a simple, fast and effective text classification algorithm","Zhi-Hong Deng; Shi-Wei Tang; Dong-Qing Yang; Ming Zhang; Xiao-Bin Wu; Meng Yang","Dept. of Comput. Sci. & Technol., Peking Univ., Beijing, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1267","1271 vol.3","Text classification is a powerful technique for automating assignment of documents to topic hierarchies. Although there are a number of text classification algorithms, most of them are either inefficient or too complex. We present a linear text classification algorithm called SRFW, which is fast, effective and easily used. SRFW obtains relevance factors. For new unlabelled documents, SRFW adopts sum of weights based on relevance factors to obtain the probability that these documents belong to each category and assigns them to categories that have the biggest probability. We have evaluated our algorithm on a subset of Reuters-21578 and 20-newsgroups text collections and compared it against k-NN and SVM. Experimental results show that SRFW is competitive with k nearest neighbor (k-NN) and support vector machines (SVM), while SRFW is much simpler and faster than them.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167407","","Classification algorithms;Computer science;Electronic mail;Laboratories;Nearest neighbor searches;Neural networks;Probability;Support vector machine classification;Support vector machines;Text categorization","information retrieval;learning automata;natural languages;pattern classification;text analysis","20-newsgroups text collection;Reuters-21578 text collection;SRFW;discriminating power;documents assignment;k-nearest neighbor method;linear text classification algorithm;relevance factors;statistical methods;support vector machines;topic hierarchies;unlabelled documents","","1","","19","","","2002","","IEEE","IEEE Conference Publications"
"The study of a new multiagent-based genetic algorithm","Hong-Zhong Deng; Yue-Jin Tan; Ji Li","Syst. Eng. Res. Inst., Nat. Univ. of Defense Technol., Changsha, China","Proceedings. International Conference on Machine Learning and Cybernetics","20030129","2002","3","","1237","1240 vol.3","Through the analysis and studying of the simple genetic algorithm (SGA) and its research state, the authors suggest a new multiagent-based genetic algorithm, define the environment of SGA, present the agent structure, genetic operator, target/evaluation function, and flow chat. Finally, they verify this new GA with two test functions. The results show that this new GA have many merits and advantages.","","POD:0-7803-7508-4","10.1109/ICMLC.2002.1167398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1167398","","Acceleration;Adaptive systems;Algorithm design and analysis;Control systems;Design optimization;Fault diagnosis;Filters;Genetic algorithms;Genetic engineering;Testing","encoding;genetic algorithms;multi-agent systems","agent structure;coding string;multiagent based genetic algorithm;target function;test function","","0","","8","","","2002","","IEEE","IEEE Conference Publications"
