"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6019258,6020073,6020072,6020074,6016361,5765930,5580132,5742980,6016127,6014362,6014423,6014981,6013786,6016118,6014258,6012798,6009283,6009259,6009538,6010244,6010784,5752828,6007594,6007833,5674026,6007613,6007523,6007708,6005446,6005095,6000609,5986473,5992685,5990558,5984062,5953465,5875869,5989060,5985796,5984052,5982252,5982804,5982539,5982005,5977505,5978483,5978484,5978594,5975577,5976017,5976534,5972187,5974351,5975627,5974714,5974356,5970183,5440148,5968713,5967385,5967679,5967812,5967674,5967678,5961312,5961319,5960381,5959592,5960199,5960082,5954411,5953962,5952566,5949503,5946521,5948518,5946932,5946126,5946761,5946324,5946961,5946083,5946579,5947563,5945292,5947523,5946150,5941557,5942026,5941964,5937083,5940851,5898218,5751185,5703095,5893872,5875945,5872410,5872394,5872568",2017/05/05 22:10:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A review of statistical and cognitive learning for sentence processing","Y. Guo; Y. Li; Z. Shao","Department of Computer Science and Engineering, East China University of Science and Technology, Shanghai 200237, China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","101","105","In the research field of natural language processing (NLP), sentence stands a very prominent position in text processing. The procedure of sentence processing acquires technologies at a higher level, such as computing the meaning of a sentence based on analysis of meanings of its individual words. This paper reviews several typical research works for statistical learning, highlights relevant cognitive concepts and models, introduces a cognitive sentence parser based on Simple Recurrent Networks (SRNs), and concludes that further research should be implemented with more cognitive models.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6013786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6013786","Cognitive;Machine learning;Sentence processing;Statistical","Copper;Statistical learning","cognitive systems;learning (artificial intelligence);natural language processing;recurrent neural nets;text analysis","SRN;cognitive learning;natural language processing;sentence processing;simple recurrent networks;statistical learning;text processing","","0","","39","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Predicting epileptic seizure from MRI using fast single shot proximal support vector machine","V. Sujitha; P. Sivagami; M. S. Vijaya","PSGR Krishnammal College for Women, Coimbatore, India","2011 3rd International Conference on Electronics Computer Technology","20110707","2011","5","","94","98","Epilepsy is a neurological condition that produces brief disturbances in the normal electrical functions of the brain and is characterized by intermittent abnormal firing of neurons in the brain. Magnetic Resonance Imaging (MRI) is an important method adopted in epilepsy diagnosis. The detection of the epileptic activity requires a time-consuming analysis of the entire MRI data by an expert. Hence there is a need to generate an efficient prediction model for making a correct diagnosis of epileptic seizure and accurate prediction of its type. This paper deals with modeling of epileptic seizure prediction as classification task and a kind of support vector machine namely fast single shot proximal support vector machine with vector output has been employed to solve multiclass classification problem. The efficiency in terms of prediction accuracy and time consumption in classifying the MRI images is reported.","","Electronic:978-1-4244-8679-3; POD:978-1-4244-8678-6","10.1109/ICECTECH.2011.5941964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5941964","classification;epilepsy;machine learning;prediction","Brain modeling;Epilepsy;Magnetic resonance imaging;Mathematical model;Predictive models;Support vector machine classification","biomedical MRI;image classification;patient diagnosis;support vector machines","MRI;epilepsy diagnosis;epileptic activity detection;epileptic seizure prediction;fast single shot proximal support vector machine;intermittent abnormal neurons firing;magnetic resonance imaging;multiclass classification problem;neurological condition","","0","","13","","","8-10 April 2011","","IEEE","IEEE Conference Publications"
"Semantic technology classification — A defence and security case study","D. Thorleuchter; D. Van den Poel","Fraunhofer INT, Euskirchen, Germany","2011 International Conference on Uncertainty Reasoning and Knowledge Engineering","20110901","2011","1","","36","39","In the last years, an increasing collaboration between defense and (civil) security, especially in technological areas can be observed. Here, an approach that automatically extracts relationships among defense - based technologies and security - based technologies is introduced. Information about these relationships can be used as planning support to defense and security - based technological research planners specifically for collaboration decisions. This approach uses machine learning techniques as supervised learning methods and a multi-label text classification algorithm to identify related technologies in different technological lists or taxonomies. Additionally, a web mining approach is used to create training examples. Similarities are computed by use of Jaccard's coefficient and by use of the fuzzy alpha cut method. Further, this approach uses standard text mining methods to prepare unstructured textual information.","","Electronic:978-1-4244-9984-7; POD:978-1-4244-9985-4","10.1109/URKE.2011.6007833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007833","Defense;Machine Learning;Multi Label Classification;Security;Taxonomy;Technology;Text Classification;Text Mining;Web Mining","Europe;Security;Semiconductor lasers;Support vector machine classification;Taxonomy;Training","Internet;classification;data mining;defence industry;learning (artificial intelligence);public administration;text analysis","Jaccard coefficient;Web mining;civil security;collaboration decisions;defense security;fuzzy alpha cut method;machine learning techniques;multilabel text classification algorithm;semantic technology classification;supervised learning methods;technological research planners;text mining methods;unstructured textual information","","3","","14","","","4-7 Aug. 2011","","IEEE","IEEE Conference Publications"
"Leveraging social network for predicting demand and estimating available resources for communication network management","A. Vashist; S. C. Mau; A. Poylisher; R. Chadha; A. Ghosh","Applied Research, Telcordia Technologies, One Telcordia Dr, Piscataway, NJ 08854, USA","12th IFIP/IEEE International Symposium on Integrated Network Management (IM 2011) and Workshops","20110818","2011","","","547","554","Computer networks exist to provide a communication medium for social networks, and information from social networks can help in estimating their communication needs. Despite this, current network management ignores the information from social networks. On the other hand, due to their limited and fluctuating bandwidth, mobile ad hoc networks are inherently resource-constrained. As traffic load increases, we need to decide when and how to throttle the traffic to maximize user satisfaction while keeping the network operational. The state-of-the-art for making these decisions is based on network measurements and so employs a reactive approach to deteriorating network state by reducing the amount of traffic admitted into the network. However, a better approach is to avoid congestion before it occurs, by (a) monitoring the network for early onset signals of congestive phase transition, and (b) predicting future network traffic using user and application information from the overlaying social network. We use machine learning methods to predict the amount of traffic load that can be admitted without transitioning the network to a congestive phase and to predict the source and destination of near future traffic load. These two predictions when fed into an admission control component ensure better management of constrained network resources while maximizing the quality of user experience.","1573-0077;15730077","Electronic:978-1-4244-9221-3; POD:978-1-4244-9219-0; USB:978-1-4244-9220-6","10.1109/INM.2011.5990558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5990558","Communication Networks Resource Utilization and Management;End-to-end Network Load Prediction;Machine Learning;Network Phase Transition;QoS;Social Network;Support Vector Machine","Ad hoc networks;Mobile computing;Monitoring;USA Councils","computer network management;learning (artificial intelligence);social networking (online);telecommunication traffic","admission control component;communication network management;computer networks;congestive phase transition;constrained network resources;demand prediction;machine learning methods;mobile ad hoc networks;network measurements;quality of user experience;resource estimation;social network;traffic load;user satisfaction","","3","1","37","","","23-27 May 2011","","IEEE","IEEE Conference Publications"
"Scheduling framework with resource level load balance using agents in grid computing environments","R. Venkatesan; K. Ramalakshmi; A. Patro; K. Thanushkodi","Department of Computer Science and Engineering, Karunya University, Coimbatore-64114, T.N. India","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","672","675","Aim of the paper is to correlate diverse load-balancing techniques by determining strengths and weaknesses in the considered approaches and thereby propose a novel approach to balance workloads in grids. It presents a comparative study of the implementation and efficiency of various parallel concepts that are common to one or more of the considered techniques. The proposed architecture employs a pattern based technique to determine the type of load which is crucial in bring about load balance and also incorporates a trust agent to indicate the efficiency of the resources available.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014981","Load balancing;intelligent application;load and time prediction;machine learning","Pattern matching;Processor scheduling","grid computing;learning (artificial intelligence);parallel processing;processor scheduling;resource allocation","grid computing;machine learning;pattern based technique;resource level load balancing technique;scheduling framework;workload balancing","","0","","16","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Identifying biological terms from text by support vector machine","Z. Ju; M. Zhou; F. Zhu","School of Computer Science and Technology, Soochow University, Suzhou, Jiangsu, China","2011 6th IEEE Conference on Industrial Electronics and Applications","20110804","2011","","","455","458","In contemporary society, an increasing number of people are involved in the biomedical research. However there is still a large amount of biological knowledge in the various unstructured documents so that it is difficult to analyze biological data. How to identify biological terms effectively from text is one of the important problems in the area of bioinformatics. Nowadays the precision of the best biological terms identification system has reached more than 80%, but is lower than the one of general system. Here we aim to recognize the name of the specified type from biological data set. We choose support vector machine (SVM) to do the work. With the help of GENIA corpus which is a collection of Medline abstracts, we get the precision rate= 84% and recall rate=81% in total for the two categories classification problem. When meeting the multiple categories classification problem, SVM can identify biological terms accurately, but the recall rate is very low. The increasing number of test data will not result in a decrease of precision, and the recall rate will increase.","2156-2318;21562318","Electronic:978-1-4244-8756-1; POD:978-1-4244-8754-7","10.1109/ICIEA.2011.5975627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5975627","Biological Data Mining;Biological Terms Identification;Machine Learning;Support Vector Machine","Biology;Conferences;Data mining;Hidden Markov models;Support vector machines;Testing;Training","medical administrative data processing;support vector machines;text analysis","GENIA corpus;Medline abstracts;bioinformatics;biological term identification system;categories classification problem;support vector machine","","0","","12","","","21-23 June 2011","","IEEE","IEEE Conference Publications"
"On-line SVM traffic classification","A. Este; F. Gringoli; L. Salgarelli","Universit&#x00E0; degli Studi di Brescia, via Branze, 38, 25123, Italy","2011 7th International Wireless Communications and Mobile Computing Conference","20110811","2011","","","1778","1783","A wide range of traffic classification approaches has been proposed in the last few years by the scientific community. However, the development of complete classification architectures that work directly in real-time on high capacity links is limited. In this paper we present the implementation of a machine-learning technique (SVM), one of the most accurate but most computationally expensive mechanisms, on the CoMo project infrastructure. We show the computational time required to process different traffic traces and the optimization steps we adopted to improve the performance of the system and achieve real-time classification on high-speed links.","2376-6492;23766492","Electronic:978-1-4244-9538-2; POD:978-1-4244-9539-9","10.1109/IWCMC.2011.5982804","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5982804","Computational time;Machine-learning;On-line traffic classification","Computer architecture;Feature extraction;Monitoring;Optimized production technology;Real time systems;Support vector machines","learning (artificial intelligence);pattern classification;support vector machines","CoMo project infrastructure;machine-learning technique;on-line SVM traffic classification;support vector machine algorithm","","10","","24","","","4-8 July 2011","","IEEE","IEEE Conference Publications"
"P2P traffic identification and optimization using fuzzy c-means clustering","D. Liu; C. H. Lung","Department of Systems and Computer Engineering, Carleton University, Ottawa, Ontario, Canada K1S 5B6","2011 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2011)","20110901","2011","","","2245","2252","Accurate identification of P2P traffic is critical for efficient network management and reasonable utilization of network resources, as P2P applications have been growing dramatically. Fuzzy clustering is more flexible than hard clustering and is practical for P2P traffic identification because of the natural treatment of data using fuzzy clustering. Fuzzy c-means clustering (FCM) is an iteratively optimal algorithm normally based on the least square method to partition data sets, which has high computational overhead. This paper proposes modifications to the objective function and the distance function that greatly reduces the computational complexity of FCM while keeping the clustering accurate. The proposed FCM clustering technology can be incorporated into a Fuzzy Inference System (FIS) to implement real-time network traffic classification by updating the training data set continuously and efficiently.","1098-7584;10987584","Electronic:978-1-4244-7317-5; POD:978-1-4244-7315-1; USB:978-1-4244-7316-8","10.1109/FUZZY.2011.6007613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6007613","data transformation;fuzzy c-means clustering;machine learning;network traffic identification;peer-to-peer communications;statistical analysis","Classification algorithms;Clustering algorithms;Complexity theory;Machine learning;Machine learning algorithms;Partitioning algorithms;Training","communication complexity;fuzzy reasoning;fuzzy set theory;iterative methods;least squares approximations;pattern classification;pattern clustering;peer-to-peer computing;telecommunication network management;telecommunication traffic","FCM clustering technology;FIS;P2P traffic identification;P2P traffic optimization;accurate identification;computational complexity;computational overhead;distance function;fuzzy c-means clustering;fuzzy clustering;fuzzy inference system;hard clustering;iteratively optimal algorithm;least square method;natural data treatment;network management;network resources;objective function;partition data sets;real-time network traffic classification;reasonable utilization;training data set","","4","","19","","","27-30 June 2011","","IEEE","IEEE Conference Publications"
"Cycle time prediction in wafer fabrication line by applying data mining methods","I. Tirkel","Industrial Engineering and Management Department, Ben-Gurion University of the Negev, Beer-Sheva, Israel","2011 IEEE/SEMI Advanced Semiconductor Manufacturing Conference","20110620","2011","","","1","5","Wafer fabrication is considered the most complex and costly challenge in the semiconductors industry. Cycle Time (CT), which denotes flow time, is one of its key performance measures. This work develops CT prediction models by applying Machine Learning (ML) and Data Mining (DM) methods. The models can assist in improving manufacturing and supply chain efficiency. They rely on historical production line data taken from the fab's Manufacturing Execution System (MES), and include wafer lot processing details of various operations. The prediction is done for an average CT of a single lot, processed through a single operation step. Two types of classification techniques are used. The best fitted Decision Trees (DT) model achieves 76.5% accuracy, and the best Neural Network (NN) model (two hidden layers) achieves 87.6% accuracy. The significance of this study is in establishing dynamic CT prediction models, which can be used to predict CT of a single operation step, a line segment or a complete production line.","1078-8743;10788743","Electronic:978-1-61284-409-1; POD:978-1-61284-408-4","10.1109/ASMC.2011.5898218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5898218","Cycle Time prediction;Data Mining;Machine Learning;semiconductor wafer fabrication","Accuracy;Artificial neural networks;Data mining;Manufacturing;Predictive models;Production;Semiconductor device modeling","data mining;decision trees;learning (artificial intelligence);neural nets;production engineering computing;semiconductor device manufacture;semiconductor industry;supply chain management","CT prediction model;cycle time prediction;data mining method;fitted decision trees model;machine learning;manufacturing execution system;neural network model;semiconductors industry;supply chain efficiency;wafer fabrication line","","2","1","14","","","16-18 May 2011","","IEEE","IEEE Conference Publications"
"The research of SMO algorithm self-adaption improvement on SVM","W. Wei; D. HongYu","Department of Information Engineering, Zhengzhou, College of Animal Husbandry Engineering, Zhengzhou, China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","693","696","The SVM (Support Vector Machine) is a kind of important statistical machine learning algorithm. The SMO (Sequential Minimal Optimization) is one of the algorithms on SVM. It is more effective method in practical application. And the SMO algorithm is the solution of support vector machine quadratic programming problem for a series of smaller problems decomposition, thus it realizes serial minimum optimization. The method is used in SMO algorithm of adaptive learning thoughts, and is solving convex quadratic programming optimization problems on the basis on improvement, which has been proposed in this paper. Therefore, based on the idea of adaptive learning algorithm is improved the SMO. The SVM algorithm can adapt to the practical application of more rapid and efficient needs.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014362","algorithm;machine learning;self-adaption;sequential minimal optimization;support vector machine","Support vector machines","convex programming;learning (artificial intelligence);quadratic programming;statistical analysis;support vector machines","SMO algorithm self-adaption improvement;SVM algorithm;adaptive learning;adaptive learning algorithm;convex quadratic programming optimization problem;quadratic programming problem;sequential minimal optimization;serial minimum optimization;statistical machine learning algorithm;support vector machine","","1","","10","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Parallelizing multiclass Support Vector Machines for scalable image annotation","N. K. Alham; M. Li; Y. Liu; S. Hammoud","Sch. of Eng. &amp; Design, Brunel Univ., Uxbridge, UK","2011 Eighth International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20110915","2011","4","","2691","2694","Machine learning techniques have facilitated image retrieval by automatically classifying and annotating images with keywords. Among them Support Vector Machines (SVMs) are used extensively due to their generalization properties. SVM was initially designed for binary classifications. However, most classification problems arising in domains such as image annotation usually involve more than two classes. Notably SVM training is a computationally intensive process especially when the training dataset is large. This paper presents MRMSVM, a distributed multiclass SVM algorithm for large scale image annotation which partitions the training dataset into smaller binary chunks and train SVM in parallel using a cluster of computers. MRMSVM is evaluated in an experimental environment showing that the distributed Multiclass SVM algorithm reduces the training time significantly while maintaining a high level of accuracy in classifications.","","Electronic:978-1-61284-181-6; POD:978-1-61284-180-9","10.1109/FSKD.2011.6020073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6020073","MapReduce;Multiclass SVM;distributed SVM;image annotation;machine learning","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Optimization;Support vector machines;Training","distributed algorithms;image classification;image retrieval;support vector machines","MRMSVM algorithm;SVM training;computer cluster;distributed multiclass SVM algorithm;image annotation;image classification;image retrieval;machine learning;support vector machine","","0","","27","","","26-28 July 2011","","IEEE","IEEE Conference Publications"
"Time-evolving modeling of social networks","E. Wang; J. Silva; R. Willett; L. Carin","Department of Electrical and Computer Engineering, Duke University, Durham, NC 27708-0291, USA","2011 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20110711","2011","","","2184","2187","A statistical framework for modeling and prediction of binary matrices is presented. The method is applied to social network analysis, specifically the database of US Supreme Court rulings. It is shown that the ruling behavior of Supreme Court judges can be accurately modeled by using a small number of latent features whose values evolve with time. The learned model facilitates the discovery of inter-relationships between judges and of the gradual evolution of their stances over time. In addition, the analysis in this paper extends previous results by considering automatic estimation of the number of latent features and other model parameters, based on a nonparametric-Bayesian approach. Inference is efficiently performed using Gibbs sampling.","1520-6149;15206149","Electronic:978-1-4577-0539-7; POD:978-1-4577-0538-0; USB:978-1-4577-0537-3","10.1109/ICASSP.2011.5946761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5946761","Bayesian methods;Machine learning;Predictive models;Social networks","Bayesian methods;Computational modeling;Databases;Predictive models;Probabilistic logic;Social network services;Trajectory","Bayes methods;matrix algebra;social networking (online)","Gibbs sampling;US Supreme Court rulings;automatic estimation;nonparametric-Bayesian approach;social networks;statistical framework;time-evolving modeling","","1","","11","","","22-27 May 2011","","IEEE","IEEE Conference Publications"
"Classification learning system based on multi-objective GA and megathermal weather forecat","Z. Hongwei; X. Jingxun; Z. Shurong","College of Computer, Chengdu University of Information Technology, Chengdu, P.R. China","2011 IEEE 3rd International Conference on Communication Software and Networks","20110908","2011","","","203","206","A new classification learning system based on multi-objective GA is proposed in this paper. Firstly, the continuous attributes of samples are made discretion with a supervised segmentation method, so generalization and intelligibility of machine learning are improved. Moreover, comparison and selection mechanism based on partial order in set theory are infused into multi-objective GA. They enhance the ability to choose better chromosomes. The new algorithm is used to forecast megathermal weather in northern Zhejiang province. The experiment result indicates that it has unique intelligence, higher accuracy.","","Electronic:978-1-61284-486-2; POD:978-1-61284-485-5","10.1109/ICCSN.2011.6014423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6014423","machine learning;megathermal weather forecast;multi-objective GA;supervised segmentation method","Encoding;Neodymium","genetic algorithms;learning (artificial intelligence);learning systems;pattern classification;set theory;weather forecasting","Zhejiang province;classification learning system;machine learning;megathermal weather forecast;multiobjective GA;set theory;supervised segmentation method","","0","","9","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Landmark-based segmentation of lungs while handling partial correspondences using sparse graph-based priors","A. Besbes; N. Paragios","Laboratoire MAS, Ecole Centrale Paris, Ch&#x00E2;tenay-Malabry, France","2011 IEEE International Symposium on Biomedical Imaging: From Nano to Macro","20110609","2011","","","989","995","In this paper, we propose a new segmentation algorithm that combines a graph-based shape model with image cues based on boosted features. The landmark-based shape model encodes prior constraints through the normalized Euclidean distances between pairs of control points, alleviating the need of a large database for the training. Moreover, the graph topology is deduced from the dataset using manifold learning and unsupervised clustering. In a graph-matching-like manner, we formulate the segmentation task as a labeling problem where we seek to match the model landmarks to image points that are extracted using the boosted classifiers. We also propose to overcome the limitation of missing correspondences by incorporating an additional label to account for outliers. Then, we repair the outlier positions to complete the segmentation. State-of-the-art discrete optimization techniques are used to provide our experimental results for the segmentation of the right lung in 2D chest radiographs, demonstrating the potentials of our method.","1945-7928;19457928","Electronic:978-1-4244-4128-0; POD:978-1-4244-4127-3","10.1109/ISBI.2011.5872568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5872568","Clustering;Graph Rigidity;MRF;Machine Learning;Outliers;Segmentation;Shape Modeling;Sparse Graphs","Biological system modeling;Computational modeling;Feature extraction;Image segmentation;Labeling;Shape;Training","diagnostic radiography;graph theory;image segmentation;learning (artificial intelligence);lung;medical image processing;optimisation;pattern clustering","2D chest radiographs;boosted feature based image cues;discrete optimization techniques;graph based shape model;graph topology;labeling problem;landmark based lung segmentation;manifold learning;missing correspondences;normalized Euclidean distances;partial correspondence handling;prior constraint encoding;segmentation algorithm;sparse graph based priors;unsupervised clustering","","8","","23","","","March 30 2011-April 2 2011","","IEEE","IEEE Conference Publications"
"Overlapping swarm intelligence for training artificial neural networks","K. G. Pillai; J. W. Sheppard","Department of Computer Science, Montana State University, EPS 357, PO Box 173880, Bozeman, MT 59717-3880","2011 IEEE Symposium on Swarm Intelligence","20110714","2011","","","1","8","A novel overlapping swarm intelligence algorithm is introduced to train the weights of an artificial neural network. Training a neural network is a difficult task that requires an effective search methodology to compute the weights along the edges of a network. The backpropagation algorithm, a gradient based method, is frequently used to train multilayer feed-forward networks. Gradient based methods might not always lead to a globally optimal solution of the network. On the other hand, training algorithms based on evolutionary computation have been used to train multilayer feed-forward networks in an attempt to overcome the limitations of gradient based algorithms with mixed results. This paper introduces an overlapping swarm intelligence technique to train multilayer feedforward networks. The results show that OSI method performs either on par with or better than the other methods tested.","","Electronic:978-1-61284-052-9; POD:978-1-61284-053-6","10.1109/SIS.2011.5952566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5952566","Backpropagation;machine learning;neural networks;particle swarm optimization;swarm intelligence","Artificial neural networks;Backpropagation algorithms;Feedforward neural networks;Neurons;Open systems;Particle swarm optimization;Training","backpropagation;evolutionary computation;feedforward neural nets;gradient methods;particle swarm optimisation;search problems","OSI method;backpropagation algorithm;evolutionary computation;gradient based method;multilayer feedforward networks;overlapping swarm intelligence technique;search methodology;training artificial neural networks","","7","","12","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Robust classification of signal estimates given a channel model","N. Parrish; M. R. Gupta; H. S. Anderson","University of Washington, Department of Electrical Engineering, Seattle, WA","2011 IEEE Statistical Signal Processing Workshop (SSP)","20110728","2011","","","273","276","In many signal processing applications, a signal to be classified has been corrupted by a channel and additive noise. A standard approach is to estimate the clean signal, then classify it. We consider two robust approaches that account for the estimation procedure. The first approach is an application of the MAP rule for noisy features, and the second is an approach for discriminative classifiers that treats that training points as random. An experiment confirms that the robust approaches offer performance gains.","2373-0803;23730803","Electronic:978-1-4577-0570-0; POD:978-1-4577-0569-4","10.1109/SSP.2011.5967679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967679","Classification algorithms;machine learning algorithms;multipath channels;signal processing algorithms","Bandwidth;Kernel;Noise;Noise measurement;Robustness;Support vector machines;Training","signal classification","MAP rule;additive noise;channel model;discriminative classifiers;noisy features;robust classification;signal estimates;signal processing","","1","","12","","","28-30 June 2011","","IEEE","IEEE Conference Publications"
"Towards Pay-As-You-Consume Cloud Computing","S. Ibrahim; B. He; H. Jin","Cluster & Grid Comput. Lab., Huazhong Univ. of Sci. & Technol., Wuhan, China","2011 IEEE International Conference on Services Computing","20110905","2011","","","370","377","Cloud computing enables users to perform their computation tasks in the public virtualized cloud using a pay-as-you-go style. Current pay-as-you-go pricing schemes typically charge on the incurred virtual machine hours. Our case studies demonstrate significant variations in the user costs, indicating significant unfairness among different users from the micro-economic perspective. Further studies reveal the reason for such variations is interference among concurrent virtual machines. The amount of interference cost depends on various factors, including workload characteristics, the number of concurrent VMs, and scheduling in the cloud. In this paper, we adopt the concept of pricing fairness from micro economics, and quantitatively analyze the impact of interference on the pricing fairness. To solve the unfairness caused by interference, we propose a pay-as-you-consume pricing scheme, which charges users according to their effective resource consumption excluding interference. The key idea behind the pay-as-you-consume pricing scheme is a machine learning based prediction model of the relative cost of interference. Our preliminary results with Xen demonstrate the accuracy of the prediction model, and the fairness of the pay-as-you-consume pricing scheme.","","Electronic:978-0-7695-4462-5; POD:978-1-4577-0863-3","10.1109/SCC.2011.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6009283","Cloud Computing;Machine Learning;Pay-As-You-Consume;Pay-As-You-Go;Virtualization","Benchmark testing;Hardware;Interference;Predictive models;Pricing;Throughput;Virtual machining","cloud computing;learning (artificial intelligence);pricing;resource allocation;virtual machines","machine learning;microeconomics;pay-as-you-consume cloud computing;pay-as-you-go pricing;public virtualized cloud;resource consumption;scheduling;virtual machine hours","","34","","37","","","4-9 July 2011","","IEEE","IEEE Conference Publications"
"fMRI-Based Hierarchical SVM Model for the Classification and Grading of Liver Fibrosis","Y. Sela; M. Freiman; E. Dery; Y. Edrei; R. Safadi; O. Pappo; L. Joskowicz; R. Abramovitch","School of Engineering and Computer Science, The Hebrew University of Jerusalem, Jerusalem, Israel","IEEE Transactions on Biomedical Engineering","20110818","2011","58","9","2574","2581","We present a novel method for the automatic classification and grading of liver fibrosis based on hepatic hemodynamic changes measured noninvasively from functional MRI (fMRI) scans combined with hypercapnia and hyperoxia. The supervised learning method automatically creates a classification and grading model for liver fibrosis grade from training datasets. It constructs a statistical model of liver fibrosis by evaluating the signal intensity time course and local variance in T2<sup>*</sup>-W fMRI scans acquired during the breathing of air, air-carbon dioxide, and carbogen with a hierarchical multiclass binary-based support vector machine (SVM) classifier. Two experimental studies on 162 slices from 34 mice with the hierarchical multiclass binary-based SVM classifier yield 96.9% separation accuracy between healthy and histological-based fibrosis graded subjects, and an overall accuracy of 75.3% for healthy, fibrotic, and cirrhotic subjects. These results outperform existing image-based methods that can discriminate between healthy and mild-grade fibrosis subjects.","0018-9294;00189294","","10.1109/TBME.2011.2159501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5875869","Abdominal;characterization;early detection;fibrosis;functional MRI (fMRI);liver;machine learning","Accuracy;Hemodynamics;Liver;Magnetic resonance imaging;Mice;Pixel;Support vector machines","biomedical MRI;diseases;haemodynamics;liver;medical image processing;pneumodynamics;support vector machines","T2<;sup>;*<;/sup>;-W fMRI scans;air breathing;air-carbon dioxide breathing;carbogen breathing;cirrhotic subject;fMRI-based hierarchical SVM model;fibrotic subject;functional MRI scans;healthy subject;hepatic hemodynamic changes;hierarchical multiclass binary-based support vector machine classifier;histological-based fibrosis graded subjects;hypercapnia;hyperoxia;image-based methods;liver fibrosis grade;mild-grade fibrosis subject;signal intensity time","Animals;Databases, Factual;Disease Models, Animal;Image Interpretation, Computer-Assisted;Liver Cirrhosis;Magnetic Resonance Imaging;Mice;ROC Curve;Reproducibility of Results;Support Vector Machines","12","","51","","20110613","Sept. 2011","","IEEE","IEEE Journals & Magazines"
"Estimation of entropic measures of association","P. B. Deignan","L-3 Communications / MID","2011 IEEE Statistical Signal Processing Workshop (SSP)","20110728","2011","","","749","752","As opposed to standard methods of association which rely on measures of central dispersion, entropic measures quantify multi-valued relations. This distinction is especially important when high fidelity models do not exist and where the sensed phenomena is projected into a measurement space. A method of estimating probabilistic structure for categorical and continuous valued measurements that is unbiased for finite data collections is presented and tested against a data set used in a standard data mining competition that features both sparse categorical and continuous valued descriptors of a target. The quantitative and computational results support the conclusion that the proposed methodology is promising for general purpose low level data fusion.","2373-0803;23730803","Electronic:978-1-4577-0570-0; POD:978-1-4577-0569-4","10.1109/SSP.2011.5967812","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5967812","Estimation;Fusion;Machine Learning","Data mining;Entropy;Estimation;Mutual information;Probabilistic logic;Random variables;Sensor fusion","data mining;estimation theory;probability;sensor fusion","categorical valued measurements;continuous valued descriptors;continuous valued measurements;data mining competition;entropic measure estimation;finite data collections;general purpose low level data fusion;high fidelity models;probabilistic structure estimation;sparse categorical valued descriptors","","0","","4","","","28-30 June 2011","","IEEE","IEEE Conference Publications"
