"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7280663,7280172,7280897,7281954,7280658,7280138,7280526,7280376,7284136,7280752,7281276,7281802,7283050,7280378,7282540,7280599,7285344,7282541,7282319,7169598,7283933,7281886,7275845,7275862,7275837,7276788,7275486,7277286,7274771,7275713,7275620,7275610,7275653,7266492,7273434,7272922,7271404,7271691,7272608,7271412,7266785,7270854,7270851,7270845,7265364,6949090,7259376,7259409,6975065,7260253,7260247,7256874,7257177,7259368,7257108,7248398,7251933,7251991,7055316,6861960,7244614,7089261,7118737,7095599,7238376,7238508,7156122,7163619,7237128,7237157,7237302,7230511,7237168,7238103,7233113,7237170,7232460,7237178,7237195,7232553,7230513,7232843,7229761,7230298,6987328,7224591,7226127,7225384,7219959,7106483,7222674,7226043,7219773,7225313,7219789,7222974,7223248,7225314,7225339,7226205",2017/05/05 21:52:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The study of fear-induced power modulations for Cognitive Man-Machine Communication","N. Irtiza; H. Farooq","Department of Electrical Engineering, Bahria University, Karachi, Pakistan","2015 IEEE 14th International Conference on Cognitive Informatics & Cognitive Computing (ICCI*CC)","20150914","2015","","","346","351","The efficient development of a Brain Computer Interface is based on rapid and effective discrimination of brain signals based on Electroencephalography (EEG) patterns. Any specific mental state or thinking activity results in specific pattern of brain signals. In this paper, a method has been proposed that combines recent advances in brain imaging and machine learning techniques to predict the cognitive state of the subjects whether they are feeling themselves in a safe or dangerous environment. This method is based on the mechanism of neuroception. The changes in this state are correlated with power modulations of oscillatory rhythms in the human EEG called ERD / ERS (Event-related De-synchronization / Synchronization). In order to predict these changes, it is of high significance to find the spatio-temporal distribution of EEG band-power modulations induced by the feeling of fear or danger.","","CD-ROM:978-1-4673-7289-3; Electronic:978-1-4673-7290-9; POD:978-1-4673-7291-6","10.1109/ICCI-CC.2015.7259409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7259409","Cognitive Computing;Cognitive Machine Learning;Signal Processing","Accuracy;Bioinformatics;Electroencephalography;Games;Genetic algorithms;Genomics;Support vector machines","brain-computer interfaces;electroencephalography;learning (artificial intelligence);man-machine systems;medical signal processing","EEG patterns;ERD;ERS;band-power modulations;brain computer interface;brain imaging;brain signals;cognitive man-machine communication;electroencephalography patterns;event-related desynchronization;event-related synchronization;fear-induced power modulations;machine learning techniques;mental state;neuroception;oscillatory rhythms;spatio-temporal distribution;thinking activity","","","","28","","","6-8 July 2015","","IEEE","IEEE Conference Publications"
"Information retrieval: A new multilingual stemmer based on a statistical approach","S. Gadri; A. Moussaoui","Department of ICST, University of M'sila, M'sila, 28000, Algeria","2015 3rd International Conference on Control, Engineering & Information Technology (CEIT)","20150903","2015","","","1","6","Stemming is a technique used to reduce inflected and derived words to their basic forms (stem or root). It is a very important step of pre-processing in text mining, and generally used in many areas of research such as: Natural language Processing NLP, Text Categorization TC, Text Summarizing TS, Information Retrieval IR, and other tasks in text mining. Stemming is frequently useful in text categorization to reduce the size of terms vocabulary, and in information retrieval to improve the search effectiveness and then gives us relevant results. In this paper, we propose a new multilingual stemmer based on the extraction of word root and in which we use the technique of n-grams. We validated our stemmer on three languages which are: Arabic, French and English.","","Electronic:978-1-4799-8212-7; POD:978-1-4799-8213-4","10.1109/CEIT.2015.7233113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7233113","Bigrams technique;Information retrieval;Machine learning;Natural language processing;Root extraction;Stemming;Text mining","Error analysis;Information retrieval;Integrated circuits;Natural language processing;Statistical analysis;Text categorization;Text mining","data mining;information retrieval;natural language processing;statistical analysis;text analysis;vocabulary","Arabic language;English language;French language;NLP;information retrieval;multilingual stemmer;natural language processing;statistical approach;terms vocabulary;text categorization;text mining;text summarizing;word root extraction","","2","","32","","","25-27 May 2015","","IEEE","IEEE Conference Publications"
"A scalable framework to transform samples from one continuous distribution to another","D. Mesa; S. Kim; T. Coleman","Dept. of Bioengineering, University of California: San Diego, La Jolla, 92037, USA","2015 IEEE International Symposium on Information Theory (ISIT)","20151001","2015","","","676","680","We present a framework to transform a sample from one continuous distribution P to another ℚ. Our previous work considered the special case of Bayesian inference where P is the prior and ℚ is the posterior, showing that this can be solved with convex optimization under appropriate conditions. Here, our contribution is two fold: (i) we consider the more general case of arbitrary P and ℚ and show using optimal transport theory and KL divergence minimization that convexity holds provided that ℚ has a log-concave density; (ii) we develop a largescale distributed solver. With this general framework finding the optimal Bayesian map is done through a series of MAP estimation problems. Interesting applications are also presented.","2157-8095;21578095","Electronic:978-1-4673-7704-1; POD:978-1-4673-7705-8; USB:978-1-4673-7703-4","10.1109/ISIT.2015.7282540","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7282540","Bayesian inference;KL divergence;convex optimization;machine learning;optimal transport","Approximation methods;Bayes methods;Convergence;Convex functions;Indexes;Logistics;Uncertainty","convex programming;learning (artificial intelligence);minimisation;transport processes","Bayesian inference;Bayesian map;KL divergence minimization;MAP estimation;convex optimization;distributed solver;log-concave density;transform samples;transport theory","","1","","22","","","14-19 June 2015","","IEEE","IEEE Conference Publications"
"Towards a Multi-label Classification of Open Educational Resources","M. M. García; R. P. Rodríguez; L. A. Rifón; M. V. Ferro","Dept. of Telematics Eng., Univ. of Vigo, Vigo, Spain","2015 IEEE 15th International Conference on Advanced Learning Technologies","20150917","2015","","","407","408","Nowadays, there are a lot of online repositories containing thousands of very useful educational resources for the educational community. To take full advantage of these resources requires a simple, direct and effective access to those resources that are of interest, therefore, it is necessary that those resources are ordered or ranked based on some criteria?-that is to say, they have to be classified. Classification is usually done manually by the resource provider, which directly implies a main problem: the time spent categorising resources. In this paper we propose a solution to this problem through the design and implementation of a multi-label classifier that enables the automatic classification of a set of educational resources in their most suitable category or categories, thus eliminating the need to manually perform this classification. Evaluation results show that the performance of the OER classifier is comparable to classification of a de-facto standard corpus: OHSUMED.","2161-3761;21613761","Electronic:978-1-4673-7334-0; POD:978-1-4673-7335-7","10.1109/ICALT.2015.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7265364","Machine Learning;Multi-label classification;Open Educational Resources","Algorithm design and analysis;Classification algorithms;Conferences;Measurement;Standards;Support vector machines;Training","educational administrative data processing;pattern classification","OER classifier;educational community;multilabel classification;online repositories;open educational resources","","","","15","","","6-9 July 2015","","IEEE","IEEE Conference Publications"
"Twitter mining for traffic events detection","C. Gutiérrez; P. Figuerias; P. Oliveira; R. Costa; R. Jardim-Goncalves","Centre of Technology and Systems Faculdade de Ci&#x00EA;ncias e Tecnologia, Universidade Nova de Lisboa, UNINOVA, Lisboa, Portugal","2015 Science and Information Conference (SAI)","20150903","2015","","","371","378","Nowadays with the proliferation of smartphones and tablets on the market, almost everyone has access to mobile devices that offer better processing capabilities and access to new information and services. The Web is undoubtedly the best tool for sharing content, especially through social networks. One of the most useful information that can be extracted is the geographical one. Current navigation systems lack in several ways to satisfy the need to process and reason upon such volumes of data, namely, to accurately provide information about urban traffic in real-time and the possibility to personalize the information used by such systems. This paper describes an approach to integrate and fuse tweet messages from traffic agencies in UK, with the objective of detecting the geographical focus of traffic events. Tweet messages are considered in this work given its uniqueness, the real time nature of tweets which may be used to quickly detect a traffic event and its simplicity; it only cost 140 characters to generate a message (called “tweet”) for any user. The approach presented here is composed by several steps: tweet classification, event type classification, name entity recognition, geolocation and event tracking. Finally, we do an experimental study on a real dataset composed by traffic related tweet messages to access the accuracy of proposed approach. We present some inaccuracies ranging from lack of geographical information, imprecise and ambiguous toponyms, overlaps and repetitions as well as visualization to our data set in UK. We finally give an outlook into potential corrections. The work presented here is still part of on-going work. Results achieved so far do not address the final conclusions but form the basis for the formalization of a domain knowledge along with the services.","","Electronic:978-1-4799-8547-0; POD:978-1-4799-8548-7; USB:978-1-4799-8546-3","10.1109/SAI.2015.7237170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237170","classification;geo-parsing;information retrieval;machine learning;social networks;traffic events","Data mining;Engines;Event detection;Geology;Real-time systems;Twitter","Internet;data mining;geography;mobile computing;pattern classification;social networking (online);traffic engineering computing","Twitter mining;World Wide Web;content sharing;domain knowledge;event tracking;event type classification;geographical focus detection;geographical information;geolocation;mobile devices;name entity recognition;navigation systems;smartphones;social networks;tablets;traffic events detection;tweet classification;urban traffic","","3","","21","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"A Novel RBF Training Algorithm for Short-Term Electric Load Forecasting and Comparative Studies","C. Cecati; J. Kolbusz; P. Różycki; P. Siano; B. M. Wilamowski","Dept. of Ind. & Inf. Eng. & Econ., Univ. of L'Aquila, L'Aquila, Italy","IEEE Transactions on Industrial Electronics","20150909","2015","62","10","6519","6529","Because of their excellent scheduling capabilities, artificial neural networks (ANNs) are becoming popular in short-term electric power system forecasting, which is essential for ensuring both efficient and reliable operations and full exploitation of electrical energy trading as well. For such a reason, this paper investigates the effectiveness of some of the newest designed algorithms in machine learning to train typical radial basis function (RBF) networks for 24-h electric load forecasting: support vector regression (SVR), extreme learning machines (ELMs), decay RBF neural networks (DRNNs), improves second order, and error correction, drawing some conclusions useful for practical implementations.","0278-0046;02780046","","10.1109/TIE.2015.2424399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7089261","Decay RBF Neural Networks;Decay radial basis function (RBF) neural networks;Error Correction;Extreme Learning Machines;Improved Second Order;Neural Networks;RBF;Radial Basis Function;Short-Term Load Forecasting;Support Vector Regression;error correction (ErrCor);extreme learning machines (ELMs);improved second order (ISO);neural networks;short-term load forecasting (STLF);support vector regression (SVR)","Biological neural networks;ISO;Load forecasting;Radial basis function networks;Support vector machines;Training","learning (artificial intelligence);load forecasting;power engineering computing;power markets;radial basis function networks;regression analysis;support vector machines","DRNN;ELM;RBF training algorithm;artificial neural networks;decay RBF neural network;electrical energy trading;extreme learning machine;machine learning;radial basis function network;short-term electric load forecasting;short-term electric power system forecasting;support vector regression","","14","","57","","20150420","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"On Learning From Game Annotations","C. Wirth; J. Fürnkranz","Knowledge Engineering, TU Darmstadt, Darmstadt, Germany","IEEE Transactions on Computational Intelligence and AI in Games","20150910","2015","7","3","304","316","Most of the research in the area of evaluation function learning is focused on self-play. However in many domains, like Chess, expert feedback is amply available in the form of annotated games. This feedback usually comes in the form of qualitative information because human annotators find it hard to determine precise utility values for game states. The goal of this work is to investigate inasmuch it is possible to leverage this qualitative feedback for learning an evaluation function for the game. To this end, we show how the game annotations can be translated into preference statements over moves and game states, which in turn can be used for learning a utility function that respects these preference constraints. We evaluate the resulting function by creating multiple heuristics based upon different sized subsets of the training data and compare them in a tournament scenario. The results showed that learning from game annotations is possible, but, on the other hand, our learned functions did not quite reach the performance of the original, manually tuned function of the Chess program. The reason for this failure seems to lie in the fact that human annotators only annotate “interesting” positions, so that it is hard to learn basic information, such as material advantage from game annotations alone.","1943-068X;1943068X","","10.1109/TCIAIG.2014.2332442","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6861960","Computer Chess;machine learning in games;preference learning","Computers;Databases;Engines;Games;Machine learning algorithms;Support vector machines;Time factors","","","","0","","52","","20140722","Sept. 2015","","IEEE","IEEE Journals & Magazines"
"Evolving balanced decision trees with a multi-population genetic algorithm","V. Podgorelec; S. Karakatič; R. C. Barros; M. P. Basgalupp","University of Maribor, FERI, Institute of Informatics, SI-2000 Maribor, Slovenia","2015 IEEE Congress on Evolutionary Computation (CEC)","20150914","2015","","","54","61","Multi-population genetic algorithms have been used with success for several multi-objective optimization problems. In this paper, we present a new general multi-population genetic algorithm for evolving decision trees. It was designed to improve the possibility of evolving balanced decision trees, simultaneously optimized for the predictions of each class. Single-population genetic algorithms namely tend to construct decision trees with great variance in single class accuracies. The proposed approach is tested over 10 UCI datasets, and it is compared with a single-population genetic algorithm as well as with traditional decision-tree induction algorithms. Results show that the designed multi-population approach provides classification results comparable to C4.5 and CART in terms of accuracy and tree size, while outperforming them regarding balanced solutions (in terms of average class accuracy and range of single-class accuracies).","1089-778X;1089778X","Electronic:978-1-4799-7492-4; POD:978-1-4799-7493-1","10.1109/CEC.2015.7256874","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7256874","classification;decision trees;genetic algorithms;machine learning;multi-population genetic algorithm","Accuracy;Classification algorithms;Decision trees;Genetic algorithms;Indexes;Sociology;Statistics","decision trees;genetic algorithms","C4.5;CART;decision-tree induction algorithms;evolving balanced decision trees;general multipopulation genetic algorithm;multiobjective optimization problems;single-class accuracies;single-population genetic algorithms;tree size","","","","22","","","25-28 May 2015","","IEEE","IEEE Conference Publications"
"A random forest-based approach for voltage security monitoring in a power system","M. Negnevitsky; N. Tomin; V. Kurbatsky; D. Panasetsky; A. Zhukov; C. Rehtanz","The School of Engineering and ICT, University of Tasmania, Hobart, Australia","2015 IEEE Eindhoven PowerTech","20150903","2015","","","1","6","Voltage collapse is a critical problem that impacts power system operational security. Timely and accurate assessment of voltage security is necessary to detect alarm states in order to prevent a large-scale blackout. This paper presents an on-line voltage security assessment scheme using periodically updated random forest-based decision trees. We demonstrated the proposed method on the modified 53-bus IEEE power system. Results are presented and discussed.","","Electronic:978-1-4799-7693-5; POD:978-1-4799-7695-9","10.1109/PTC.2015.7232460","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7232460","blackout;machine learning;random forest;security monitoring;voltage instability","Estimation;Generators;Power capacitors;Power system stability;Security;Silicon;Weight measurement","decision trees;power system control;power system dynamic stability;power system measurement;power system reliability;power system security","IEEE power system;on-line voltage security assessment scheme;power system operational security;random forest-based decision trees;voltage collapse;voltage security monitoring","","2","","20","","","June 29 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Pixel characteristics based feature extraction approach for roadside object detection","S. Chowdhury; B. Verma; M. Tom; M. Zhang","Central Queensland University, Australia","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","Classification of roadside objects is very important task in identifying fire risk regions, analysing roadside conditions and improving roadside safety. This paper introduces a novel and effective way to detect soil, grass, road and tree from roadside images thus giving a better decision-making system for analysing roadside video data. A new feature extraction approach is proposed to detect and classify the roadside objects. Feature set is based on colour characteristics which are obtained by analysing components of image pixels. Choosing an appropriate feature set is one of the great challenges for successful identification of roadside objects. Based on the proposed feature set and the Support Vector Machine, the detection and classification approach is implemented. The proposed approach is evaluated using the training and test data from real-world roadside video images. The results show that the proposed approach is able to accurately detect grass, soil, road and tree.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280599","Vegetation detection;image analysis;machine learning","Australia;Bismuth;Image color analysis;Roads;Soil;Testing;Vegetation","feature extraction;image classification;object detection;road safety;support vector machines;video signal processing","feature extraction;pixel characteristics;roadside object classification;roadside object detection;roadside safety;roadside video data;support vector machine","","","","15","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"Cloud Hopfield neural network: Analysis and simulation","N. Singh; A. Kapoor","Information Communication and Instrumentation Training Center, India Meteorological Department, Ministry of Earth Sciences, Delhi, India","2015 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20150928","2015","","","203","209","In this paper we present modifications in the dynamics of Hopfield neural network. We compare our modified retrieval algorithms with both synchronous and asynchronous retrieval algorithms used in Hopfield dynamics. Our results show that a modified Hopfield neural network consisting of a cloud with r number of unique neurons, (in the simulation given in this paper r=3% i.e. 4 neurons out of total 120) is better in terms of both retrieval capabilities and convergence time in comparison to the asynchronous retrieval algorithm. Moreover, unlike synchronous retrieval algorithm it does not enter oscillation states.","","Electronic:978-1-4799-8792-4; POD:978-1-4799-8793-1; USB:978-1-4799-8791-7","10.1109/ICACCI.2015.7275610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275610","Hopfield;artificial neural network;asynchronous retrieval;cloud;convergence time;machine learning;synchronous retrieval","Biological neural networks;Convergence;Distortion;Hopfield neural networks;Mathematical model;Neurons;Oscillators","Hopfield neural nets;information retrieval","Hopfield dynamics;asynchronous retrieval algorithms;cloud Hopfield neural network;modified Hopfield neural network;modified retrieval algorithms","","","","25","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Analysis of the effect of using non-composite multi-channel raw color images on face recognition accuracy with arbitrary large off-the-plane rotations","I. V. Voynichka; D. B. Megherbi","Center for Man/Machine Intelligence, Networking and Distributed Systems, ECE Dept., University of Massachusetts, Lowell, USA","2015 IEEE International Symposium on Technologies for Homeland Security (HST)","20150827","2015","","","1","6","The need for a solution capable of identifying individuals from a distance, possibly wearing a disguise and in a crowded and busy environment is steadily increasing in many homeland security applications. The use of face recognition techniques has unique advantages when compared to other biometric methodologies - face images can be obtained from a distance and without the cooperation of the subject. A recent example demonstrating the growing need for such solution are the videos released by some terrorist organizations where the suspect's face is occluded with only the eyes being visible. Research has yielded several state-of-the-art algorithms but their accuracy is greatly lowered in the presence of various factors. Face recogition with arbitrary large face off-the-plane rotation remains one very challenging and open research problem. In order to build better face recognition algorithms, it is important to identify and analyze what and how factors affect the accuracy of said algorithms so these methods can be improved and made more robust. In our previous work we presented how factors such as image registration, number and type of training templates and the presence of varying amount of partial face information that can be used to improve the performance of three very popular widely used face recognition algorithms. In this paper, we examine how using multi-channel color images instead of their one-channel grayscale/color composite improves face recognition accuracy in the challenging case when face arbitrary large off-the-plane rotation is present. We demonstrate the improvement to face recognition accuracy through the very popular and widely used Eigenface-based, Fisherface-based and Direct Correlation-based algorithms. Our findings and experimental results with the data, show that when using frontal-facing images as external test images with frontal-facing images as training set images, the additional information contained in the multi-channel color images doe- not improve the composite gray-scale face recogntition accuracy. However, in the case where the algorithms are trained using only images with slight or considerable off-the-plane rotation, and externally tested either on frontal-facing images or images with arbitrary off-the-plane rotation, the information provided by the multi-channel color images boosts the face recognition accuracy for all three recognition algorithms.","","Electronic:978-1-4799-1737-2; POD:978-1-4799-1738-9","10.1109/THS.2015.7225314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225314","Biometrics;Computational Intelligence;Computer and Machine Vision;Correlation-based Face Recognition;Digital Image Processing;Eigenfaces;Face Recognition;Fisher-faces;Machine Learning","Accuracy;Color;Face;Face recognition;Gray-scale;Image color analysis;Training","face recognition;image colour analysis;image registration;national security","Eigenface-based algorithms;Fisherface-based algorithms;arbitrary large off-the-plane rotations;biometric methodologies;composite gray-scale face recognition;direct correlation-based algorithms;frontal-facing images;homeland security applications;image registration;noncomposite multichannel raw color images","","3","","33","","","14-16 April 2015","","IEEE","IEEE Conference Publications"
"Knowledge extraction using probabilistic reasoning: An artificial neural network approach","C. Dobbins; P. Fergus","School of Computing and Mathematical Sciences, Liverpool John Moores University, L3 3AF, United Kingdom","2015 International Joint Conference on Neural Networks (IJCNN)","20151001","2015","","","1","8","The World Wide Web (WWW) has radically changed the way in which we access, generate and disseminate information. Its presence is felt daily and with more internet-enabled devices being connected the web of knowledge is growing. We are now moving into era where the WWW is capable of `understanding' the actual/intended meaning of our content. This is being achieved by creating links between distributed data sources using the Resource Description Framework (RDF). In order to find information in this web of interconnected sources, complex query languages are often employed, e.g. SPARQL. However, this approach is limited as exact query matches are often required. In order to overcome this challenge, this paper presents a probabilistic approach to searching RDF documents. The developed algorithm converts RDF data into a matrix of features and treats searching as a machine learning problem. Using a number of artificial neural network algorithms, a successfully developed prototype has been developed that demonstrates the applicability of the approach. The results illustrate that the Voted Perceptron classifier (VPC), perceptron linear classifier (PERLC) and random neural network classifier (RNNC) performed particularly well, with accuracies of 100%, 98% and 93% respectively.","2161-4393;21614393","Electronic:978-1-4799-1960-4; POD:978-1-4799-1961-1","10.1109/IJCNN.2015.7280526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7280526","Artificial Neural Network;Linked Data;Machine Learning;Matrix;RDF;Semantic Web;Vector","Artificial neural networks;Electronic publishing;Information services;Ontologies;Resource description framework;World Wide Web","Internet;inference mechanisms;knowledge acquisition;learning (artificial intelligence);neural nets;pattern classification","Internet-enabled devices;PERLC;RDF data;RDF documents;RNNC;VPC;WWW;World Wide Web;artificial neural network algorithms;distributed data sources;information access;information dissemination;information generation;interconnected sources;knowledge extraction;machine learning problem;perceptron linear classifier;probabilistic approach;probabilistic reasoning;random neural network classifier;resource description framework;voted perceptron classifier","","","","33","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"An Implementation of Just-in-Time Fault-Prone Prediction Technique Using Text Classifier","K. Mori; O. Mizuno","Grad. Sch. of Sci. & Technol., Kyoto Inst. of Technol., Kyoto, Japan","2015 IEEE 39th Annual Computer Software and Applications Conference","20150924","2015","3","","609","612","Since the fault prediction is an important technique to help allocating software maintenance effort, much research on fault prediction has been proposed so far. The goal of these studies is applying their prediction technique to actual software development. In this paper, we implemented a prototype fault-prone module prediction tool using a text-filtering based technique named ""Fault-Prone Filtering"". Our tool aims to show the result of fault prediction for each change (i.e., Commits) as a probability that a source code file to be faulty. The result is shown on a Web page and easy to track the histories of prediction. A case study performed on three open source projects shows that our tool could detect 90 percent of the actual fault modules (i.e., The recall of 0.9) with the accuracy of 0.67 and the precision of 0.63 on average.","","Electronic:978-1-4673-6564-2; POD:978-1-4673-6565-9","10.1109/COMPSAC.2015.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7273434","fault prediction;machine learning;mining software repository;software development support tool;software maintenance;spam filter","Accuracy;Data mining;Databases;Filtering;Predictive models;Software maintenance","Web sites;information filters;pattern classification;public domain software;software fault tolerance;software maintenance;source code (software);text analysis","Web page;fault prediction;fault-prone filtering;just-in-time fault-prone prediction technique;open source project;probability;prototype fault-prone module prediction tool;software development;software maintenance;source code;text classifier;text-filtering based technique","","","","9","","","1-5 July 2015","","IEEE","IEEE Conference Publications"
"Named Entity Recognition for Malayalam language: A CRF based approach","G. Prasad; K. K. Fousiya; M. A. Kumar; K. P. Soman","Computer Science And Engineering, Jyothi Engineering College, Thrissur, India","2015 International Conference on Smart Technologies and Management for Computing, Communication, Controls, Energy and Materials (ICSTM)","20150827","2015","","","16","19","Named Entity Recognition is an important application area of Natural Language Processing. It is the process of identifying the designators which are present in a sentence called as named entities. Named Entity Recognition can be performed using rule based approaches, machine learning based approaches and hybrid approaches. This paper proposes a method for Named Entity Recognition of Malayalam language using one of the supervised machine learning approach called Conditional Random field approach.","","CD:978-1-4799-9853-1; Electronic:978-1-4799-9855-5; Paper:978-1-4799-9854-8","10.1109/ICSTM.2015.7225384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225384","Conditional Random Field Approach;Machine learning;Named Entity Recognition;Supervised Machine Learning","Feature extraction;Hidden Markov models;Natural language processing;Speech;Tagging;Testing;Training","learning (artificial intelligence);natural language interfaces","Malayalam language;conditional random field approach;machine learning based approaches;named entity recognition;natural language processing;rule based approaches","","0","","17","","","6-8 May 2015","","IEEE","IEEE Conference Publications"
"Model of important user determination in OSN by genetic programming","C. P. Chan; I. Tanev; K. Shimohara","Graduate School of Science and Engineering, Doshisha University, Kyoto, Japan","2015 54th Annual Conference of the Society of Instrument and Control Engineers of Japan (SICE)","20151001","2015","","","359","362","Online social network (OSN) has become a popular platform of information sharing and communication in the past decade. Regarding the trend, identification of influential spreaders or important users inside OSN is a common approach of improving the message diffusion efficiency. In this research, the objective is to develop a model of simulating the determination of influential spreaders with respect to a special user in OSN. The model would be a multi agent system. It consists of an environment which demonstrates an OSN and each agent inside the model represents a user in OSN. In order to simulate the identification of important users, understanding the way that OSN users estimate important users is essential because the determination task in the model has to been simulate with this strategy. A trial experiment was performed for investigating the possibility for using genetic programming to obtain the strategy of determining important users in OSN. The result shows that the strategy can be achieved by genetic programming and the research can be continued with further extensions.","","Electronic:978-4-9077-6448-7; POD:978-1-4799-8584-5","10.1109/SICE.2015.7285344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7285344","Social network;data mining;genetic programming;machine learning","Adaptation models;Data mining;Estimation;Genetic programming;Twitter","genetic algorithms;multi-agent systems;social networking (online)","OSN;determination task;genetic programming;influential spreaders;information sharing;message diffusion efficiency;multiagent system;online social network;user determination","","","","8","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Managing Performance Interference in Cloud-Based Web Services","Y. Amannejad; D. Krishnamurthy; B. Far","Dept. of Electr. & Comput. Eng., Univ. of Calgary, Calgary, AB, Canada","IEEE Transactions on Network and Service Management","20150904","2015","12","3","320","333","Web services have increasingly begun to rely on public cloud platforms. The virtualization technologies employed by public clouds can, however, trigger contention between virtual machines (VMs) for shared physical machine resources, thereby leading to performance problems for Web services. Past studies have exploited physical-machine-level performance metrics such as clock cycles per instruction to detect such platform-induced performance interference. Unfortunately, public cloud customers do not have access to such metrics. They can only typically access VM-level metrics and application-level metrics such as transaction response times, and such metrics alone are often not useful for detecting inter-VM contention. This poses a difficult challenge to Web service operators for detecting and mitigating platform-induced performance interference issues inside the cloud. We propose a machine-learning-based interference detection technique to address this problem. The technique applies collaborative filtering to predict whether a given transaction being processed by a Web service is adversely suffering from interference. The results can be then used by a management controller to trigger remedial actions, e.g., reporting problems to the system manager or switching cloud providers. Results using a realistic Web benchmark show that the approach is effective. The most effective variant of our approach is able to detect about 96% of performance interference events with almost no false alarms. Furthermore, we show that a load redistribution technique that exploits the information from our detection technique is able to more effectively mitigate the interference than techniques that are interference agnostic.","1932-4537;19324537","","10.1109/TNSM.2015.2456172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7156122","Cloud computing;machine learning;software performance;virtualization","Cloud computing;Estimation;Interference;Measurement;Monitoring;Time factors","Web services;cloud computing;collaborative filtering;learning (artificial intelligence);virtual machines;virtualisation","VM;VM-level metrics;application-level metrics;cloud-based Web services;collaborative filtering;machine learning based interference detection technique;performance interference management;physical-machine-level performance metrics;platform-induced performance interference;virtual machines;virtualization technology","","0","","43","","20150714","Sept. 2015","","IEEE","IEEE Journals & Magazines"
