"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7033174,7033107,7033095,7033112,7033173,7033167,7033187,7033093,7033083,7033176,7033148,7033104,7033186,7033129,7033151,7033124,7033113,7033153,7033177,7033175,7033157,7033087,7033147,7033156,7033110,7033105,7033091,7033086,7033185,7033172,7033096,7033164,7033146,7033133,7033155,7033179,7033159,7033102,7033166,7033181,7033109,7033141,7033090,7033085,7033099,7033184,7033171,7033114,7033137,7033145,7033118,7033132,7033123,7033128,7033178,7033149,7033158,7033088,7033168,7033111,7033106,7033092,7033101,7033165,7033134,7033180,7033160,7033108,7033103,7033182,7033142,7033140,7033115,7033138,7033119,7033150,7033089,7033169,7033084,7033098,7033135,7033161,7033183,7033143,7033116,7033120,7033125,7033130,7033170,7033094,7033136,7033162,7033121,7033126,7033122,7033127,7009676,7009154,7009106,7009128",2017/05/05 00:04:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Spectral Features to Improve Sentiment Analysis","A. Drake; D. Ventura","Comput. Sci. Dept., Brigham Young Univ., Provo, UT, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","153","158","A common approach to sentiment classification is to identify a set of sentiment-carrying words and then to use machine learning to build a classifier that can classify sentiment based on the presence/absence of those words. In this paper, we propose a Fourier-based extension of this approach. Specifically, we introduce a spectral learning algorithm that implicitly identifies sentiment-carrying words and higher-order functions of those words as it learns to assign real-valued sentiment scores to documents. The spectral learner extends the word presence model by applying Boolean logic operators (AND, OR, and XOR) to the word presence features to identify useful higher-order features. These spectral features can be used in other learning algorithms, and we show how the performance of other learning algorithms can be improved by these features. Finally, we consider the problem of determining which of a pair of reviews expresses more positive overall sentiment, and we show that the spectral learner can identify very small distinctions in sentiment with better-than-random accuracy, while larger distinctions can be correctly identified with high accuracy.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033107","discrete Fourier;feature discovery;sentiment analysis;spectral learning","Algorithm design and analysis;Approximation algorithms;Computational modeling;Correlation;Prediction algorithms;Predictive models;Support vector machines","Boolean functions;Fourier transforms;learning (artificial intelligence)","Boolean logic operators;Fourier-based extension;higher-order functions;machine learning;sentiment analysis;sentiment classification;sentiment-carrying words;spectral features;spectral learning algorithm","","0","","17","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Semi-supervised Kernel-Based Temporal Clustering","R. Araujo; M. S. Kamel","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON, Canada","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","123","128","In this paper, we adapt two existing methods to perform semi-supervised temporal clustering: Aligned Cluster Analysis (ACA), a temporal clustering algorithm, and Constrained Spectral Clustering, a semi-supervised clustering algorithm. In the first method, we add side information in the form of pair wise constraints to its objective function, and in the second, we add a temporal search to its framework. We also extend both methods by propagating the constraints throughout the whole similarity matrix. In order to validate the advantage of the proposed semi-supervised methods to temporal clustering, we evaluate them in comparison to their original versions as well as another semi-supervised temporal cluster on three temporal datasets. The results show that the proposed methods are competitive and provide good improvement over the unsupervised approaches.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033102","Kernel k-means;Semi-supervised clustering;Temporal segmentation","Accuracy;Clustering algorithms;Heuristic algorithms;Kernel;Linear programming;Motion segmentation;Time series analysis","learning (artificial intelligence);matrix algebra;pattern clustering","ACA method;aligned cluster analysis;constrained spectral clustering;pairwise constraints;semisupervised kernel-based temporal clustering;side information;similarity matrix;temporal clustering algorithm;temporal dataset;temporal search","","1","","20","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Directed Acyclic Graphical Approach and Ensemble Feature Selection for a Better Drug Development Strategy Using Partial Knowledge from KEGG Signalling Pathways","A. Aloraini","Comput. Sci. Dept., Qassim Univ., Qassim, Saudi Arabia","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","620","624","In this paper we consider the application of machine learning of graphical models and feature selection for developing better drug-design strategies. The work discussed in this paper is based on utilizing partial prior knowledge available through KEGG signalling pathway database in tan dim with our recent developed ensemble feature selection methods for a better regularisation of the lasso estimate. This work adds an extra layer of previously unseen knowledge in KEGG signalling pathways that embodies infering the underlying connectivity between gene-families implicated in breast cancer in MAPK-signalling pathway in response to application of anti-cancer drugs ""neoadjuvant docetaxel"".","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033187","KEGG signalling pathways;Machine learning;drug-design;feature selection","Breast cancer;Databases;Drugs;Gene expression;Genomics;Graphical models;Proteins","cancer;directed graphs;drugs;feature extraction;learning (artificial intelligence);pharmaceutical industry","KEGG signalling pathway database;KEGG signalling pathways;MAPK-signalling pathway;anti-cancer drugs;breast cancer;directed acyclic graphical approach;drug development strategy;drug-design strategies;ensemble feature selection;gene-families;graphical models;machine learning;neoadjuvant docetaxel;partial knowledge","","0","","24","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Semi-supervised Clustering Approach for Semantic Slot Labelling","H. Cuayáhuitl; N. Dethlefs; H. Hastie","Sch. of Math. & Comput. Sci., Heriot-Watt Univ., Edinburgh, UK","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","500","505","Work on training semantic slot labellers for use in Natural Language Processing applications has typically either relied on large amounts of labelled input data, or has assumed entirely unlabelled inputs. The former technique tends to be costly to apply, while the latter is often not as accurate as its supervised counterpart. Here, we present a semi-supervised learning approach that automatically labels the semantic slots in a set of training data and aims to strike a balance between the dependence on labelled data and prediction accuracy. The essence of our algorithm is to cluster clauses based on a similarity function that combines lexical and semantic information. We present experiments that compare different similarity functions for both our semi-supervised setting and a fully unsupervised baseline. While semi-supervised learning expectedly outperforms unsupervised learning, our results show that (1) this effect can be observed based on very few training data instances and that increasing the size of the training data does not lead to better performance, and (2) that lexical and semantic information contribute differently in different domains so that clustering based on both types of information offers the best generalisation.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033166","interactive systems;natural language processing;semantic slot labelling;semi-supervised learning","Accuracy;Clustering algorithms;Measurement;Motion pictures;Semantics;Training;Training data","learning (artificial intelligence);natural language processing;pattern clustering;pattern matching","lexical information;natural language processing;semantic information;semantic slot labelling;semisupervised clustering approach;similarity function;unsupervised learning","","2","","34","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"A New Algorithm for Adaptive Online Selection of Auxiliary Objectives","A. Buzdalova; M. Buzdalov","ITMO Univ., St. Petersburg, Russia","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","584","587","Consider optimization problems, where a target objective should be optimized. Some auxiliary objectives can be used to obtain the optimum of the target objective in less number of objective evaluations. We call such auxiliary objective a supporting one. Usually there is no prior knowledge about properties of auxiliary objectives, some objectives can be obstructive as well. What is more, an auxiliary objective can be both supporting and obstructive at different stages of the target objective optimization. Thus, an adaptive online method of objective selection is needed. Earlier, we proposed a method for doing that, which is based on reinforcement learning. In this paper, a new algorithm for adaptive online selection of optimization objectives is proposed. The algorithm meets the interface of a reinforcement learning agent, so it can be fit into the previously proposed framework. The new algorithm is applied for solving some benchmark problems with single-objective evolutionary algorithms. Specifically, Leading Ones with OneMax auxiliary objective is considered, as well as the MH-IFF problem. Experimental results are presented. The proposed algorithm outperforms Q-learning and random objective selection on the considered problems.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033181","evolutionary algorithms;multi-objectivization;parameter control;reinforcement learning","Benchmark testing;Evolutionary computation;Learning (artificial intelligence);Optimization;Problem-solving;Radiation detectors;Standards","evolutionary computation;feature selection;learning (artificial intelligence);multi-agent systems","LEADINGONES;MH-IFF problem;ONEMAX;Q-learning;adaptive online objective selection method;auxiliary objectives;reinforcement learning agent;single-objective evolutionary algorithms;target objective optimization problems","","0","","15","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Activity Recognition Using Graphical Features","S. S. Akter; L. B. Holder","Sch. of Electr. Eng. & Comput. Sci., Washington State Univ., Pullman, WA, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","165","170","Activity Recognition is important in order to facilitate elderly residents' and their caregivers' needs. This problem has been widely investigated using different methods including probabilistic and Markovian approaches. The focus of this paper is to perform activity recognition more accurately than existing approaches using non-intrusive sensors. We represent motion sensors of smart environments in a graph and resident's movements as edges in the graph. Then graph-based features are extracted and used as input for a Support Vector Machine. These features have been combined with motion-sensor based features. This method has been compared with three other widely used approaches, Naive Bayes, Hidden Markov Model (HMM) and Conditional Random Fields (CRF) on three different datasets from three smart apartments. In all cases, the method based on graphical features outperformed one of the state of the art methods for activity recognition.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033109","activity recognition;graph representation;smart environment","Accuracy;Hidden Markov models;Intelligent sensors;Kernel;Sensor phenomena and characterization;Support vector machines","Markov processes;assisted living;feature extraction;geriatrics;graph theory;motion estimation;object recognition;probability;sensors;support vector machines","CRF;HMM;Markovian approach;Naive Bayes model;activity recognition;caregiver needs;conditional random fields;elderly resident needs;graph-based features;graphical features;hidden Markov model;motion sensors;motion-sensor based features;probabilistic approach;smart environments;support vector machine","","0","","15","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"An Accurate, Fast Embedded Feature Selection for SVMs","T. Hamed; R. Dara; S. C. Kremer","Sch. of Comput. Sci., Univ. of Guelph, Guelph, ON, Canada","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","135","140","Feature selection is still a vital area for research in the machine learning field. After the emergence of big data, the need for mining large data sizes has increased to provide faster and more accurate predictions. Feature selection is concerned with selecting the most important features from a set of input features since some datasets may contain irrelevant and/or redundant features. In this paper, a new feature selection method of type embedded is presented and discussed with some preliminary results using existing benchmark datasets. The new method is called Recursive Feature Addition which works in a forward fashion and is based on Support Vector Machines. The new method has been applied to five different benchmark datasets and for which it has shown superior performance in terms of accuracy and time as compared to Filter, Wrapper and other Embedded methods.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033104","RFE;Recursive Feature Addition;Support Vector Machines;embedded methods;feature selection","Accuracy;Benchmark testing;Classification algorithms;Filtering algorithms;Support vector machines;Training","Big Data;embedded systems;feature selection;learning (artificial intelligence);support vector machines","Big Data;SVM;fast embedded feature selection;machine learning;recursive feature addition;support vector machines","","0","","20","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Expert Bayes: Automatically Refining Manually Built Bayesian Networks","E. Almeida; P. Ferreira; T. T. V. Vinhoza; I. Dutra; P. Borges; Y. Wu; E. Burnside","","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","362","366","Bayesian network structures are usually built using only the data and starting from an empty network or from a naive Bayes structure. Very often, in some domains, like medicine, a prior structure is already known based on expert knowledge. This structure can be automatically or manually refined in search for better performance models. In this work, we take Bayesian networks built by specialists and show that minor perturbations to this original network can yield better classifiers, while maintaining most of the interpretability of the original network.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033141","Bayesian networks;medical informatics;structure learning","Bayes methods;Breast cancer;Educational institutions;Graphical models;Prostate cancer;Training","belief networks;pattern classification","Bayesian network structures;ExpertBayes;classifiers;expert knowledge;naive Bayes structure;performance models;perturbations","","0","","","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Bayesian Nonparametric Inverse Reinforcement Learning for Switched Markov Decision Processes","A. Surana; K. Srivastava","United Technol. Res. Center, East Hartford, CT, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","47","54","In this paper we develop a Bayesian nonparametric Inverse Reinforcement Learning technique for switched Markov Decision Processes (MDP). Similar to switched linear dynamical systems, switched MDP (sMDP) can be used to represent complex behaviors composed of temporal transitions between simpler behaviors each represented by a standard MDP. We use sticky Hierarchical Dirichlet Process as a nonparametric prior on the sMDP model space, and describe a Markov Chain Monte Carlo method to efficiently learn the posterior given the behavior data. We demonstrate the effectiveness of sMDP models for learning, prediction and classification of complex agent behaviors in a simulated surveillance scenario.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033090","Bayesian Nonparametrics;Inverse Reinforcement Learning;Markov Decision Processes","Adaptation models;Bayes methods;Data models;Hidden Markov models;Markov processes;Switches;Trajectory","Bayes methods;Markov processes;Monte Carlo methods;decision making;learning (artificial intelligence);nonparametric statistics;pattern classification","Bayesian nonparametric inverse reinforcement learning technique;Markov chain Monte Carlo method;hierarchical Dirichlet process;sMDP model space;simulated surveillance scenario;switched MDP;switched Markov decision processes;switched linear dynamical systems","","2","","21","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Modelling Mutual Information between Voiceprint and Optimal Number of Mel-Frequency Cepstral Coefficients in Voice Discrimination","K. W. E. Lin; T. Feng; N. Agus; C. So; S. Lui","Singapore Univ. of Technol. & Design, Singapore, Singapore","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","15","20","In this paper, we study the relationship between the voiceprint and the optimal number of Mel-frequency Cepstral Coefficients (MFCCs). The voiceprint is modelled as sub-MFCCs matrix with the first d number of MFCCs. We model the relationship through information theory and formulate it as the mutual information maximization problem subject to the probabilities constraint. The solution of this optimization problem provides the optimal number of MFCCs, D among these d, which yields the highest classification accuracy of the voice discrimination, together with a confidence level. This study is dictated by the need to understand the use of MFCCs, which have proliferated since its invention to discriminate voice. We evaluate our model by comparing the leave-one-out cross validation (LOOCV) results of usual multi-class classifier, the Supervised Learning Gaussian Mixture Model (SLGMM), with a set of spoken words and A capella solo vocal performances. The experimental results show that our model is a more comprehensive feature selection criteria for the MFCCs than the de-facto technique, LOOCV.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033085","MFCCs;features selection;information theory;voiceprint","Accuracy;Analytical models;Mutual information;Predictive models;Spectrogram;Training","Gaussian processes;audio signal processing;learning (artificial intelligence);optimisation;signal classification","LOOCV;Mel-frequency cepstral coefficients;SLGMM classifier;classification accuracy;feature selection criteria;information theory;leave-one-out cross validation;multiclass classifier;mutual information maximization problem;mutual information modeling;probabilities constraint;sub-MFCC matrix;supervised learning Gaussian mixture model;voice discrimination","","0","","11","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"State Abstraction in Reinforcement Learning by Eliminating Useless Dimensions","Z. Cheng; L. E. Ray","Thayer Sch. of Eng., Dartmouth Coll., Hanover, NH, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","105","110","Q-learning and other linear dynamic learning algorithms are subject to Bellman's curse of dimensionality for any realistic learning problem. This paper introduces a framework for satisficing state abstraction -- one that reduces state dimensionality, improving convergence and reducing computational and memory resources -- by eliminating useless state dimensions. Statistical parameters that are dependent on the state and Q-values identify the relevance of a given state space to a task space and allow state elements that contribute least to task learning to be discarded. Empirical results of applying state abstraction to a canonical single-agent path planning task and to a more difficult multi-agent foraging problem demonstrate utility of the proposed methods in improving learning convergence and performance in resource-constrained learning problems.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033099","complexity reduction;intelligent agent;reinforcement learning;state abstraction","Aerospace electronics;Convergence;Feature extraction;Indexes;Learning (artificial intelligence);Noise;Vectors","learning (artificial intelligence);multi-agent systems;statistical analysis","Bellman curse of dimensionality;Q-learning;canonical single-agent path planning task;linear dynamic learning algorithm;multiagent foraging problem;reinforcement learning;resource-constrained learning problem;state abstraction;state dimensionality;statistical parameter","","0","","18","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Automatic Gender Classification System from Finger 2D: 4D Ratio and Comparison of Successes with Using Different Algorithm","E. B. Ceyhan; S. Sagiroglu; R. Cesur; K. Öner","Comput. Eng. Dept., Gazi Univ., Ankara, Turkey","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","600","605","High rate of correctness of the information in determining the identity of corpses in mass deaths in such disasters as aircraft, high-speed train or sea accidents and fires, where people are damaged to an extent that they cannot be identified, and the method followed are main elements. In this study, a dataset was formed by taking the index finger, ring finger, height and ages of 67 Turkish men and 56 Turkish women. The dataset was used for identifying the sex of the person and thus, information that could reveal the identity of the information was obtained. LAD Tree algorithm, Naive Bayes algorithm, KNN algorithm and C4.5 algorithm were tried on the datasets. C4.5 algorithm had the highest rate of success in determining sex with a rate of 93%. Therefore, automatic sex classification was made using C4.5 algorithm. Studies revealed that 2D:4D ratio varies in different sexes and races. Moving from these studies, sex was determined from the ratio of index finger to ring finger. When compared with the existing studies in the literature on different races, it was proved that race also can be determined. It was found that left hand provided higher success in finger ratio use in identifying sex compared to the right hand.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033184","2D:4D;Automatic Gender Estimation;Classification Algorithms;Index and Ring Finger Ratio;Mass Deaths","Classification algorithms;Indexes;Software algorithms;Thumb;Training;Vegetation","Bayes methods;anthropology;forensic science;gender issues;pattern classification","C4.5 algorithm;KNN algorithm;LAD tree algorithm;Naive Bayes algorithm;Turkish men;Turkish women;aircraft;automatic gender classification system;automatic sex classification;corpse identification;disasters;finger 2D:4D ratio;fires;high-speed train;index finger;mass deaths;races;ring finger;sea accidents","","2","","19","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Assessment of Different Image Clutter Metrics Using Multivariate Analyses and Neurofuzzy System","D. H. Nam; H. Singh","Eng. & Comput. Sci., Wilberforce Univ., Wilberforce, OH, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","529","534","Image processing is the most frequently used technique in computer vision like target detection of monitored target images to recognize background clutter and observed target images. To evaluate the performance of various image processing algorithms, image clutter metrics are very important and useful factors for the better visual conception such as increasing the probability of detection, decreasing the false alarm rate, or a relatively shorter searching time. In this paper, different image clutter metrics such as probability of detection, false alarm rate, and search time, are assessed by the statistical analysis techniques and neurofuzzy systems through applying other statistical image clutter metrics in order to improve the machine visual conception with resolving the machine cognitive constraints for the computer vision.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033171","computer vision;multivariate analyses;neurofuzzy system;statistical image clutter metrics;target detection","Clutter;Correlation;Data mining;Measurement;Principal component analysis;Root mean square","computer vision;fuzzy neural nets;object detection;statistical analysis","background clutter;computer vision;detection probability;image processing;machine cognitive constraints;monitored target images;multivariate analyses;neurofuzzy systems;observed target images;search time;statistical image clutter metrics;target detection;visual conception","","0","","15","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"On-Line Signature Verification Using Symbolic Aggregate Approximation (SAX) and Sequential Mining Optimization (SMO)","R. Deivachilai; T. Oates","CSEE Dept., Univ. of Maryland Baltimore County, Baltimore, MD, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","195","200","Signatures are the single most widely used method of identifying an individual but they carry with them an alarmingly significant number of vulnerabilities, implying the need for an effective and robust method of precisely identifying an individual's signature. The signature of an individual is visually acquired by using a pen-based tracking system [1], [2]. This paper considers the possibility of discretizing visually acquired signatures to represent them as an unordered collection of words and then use Sequential Mining Optimization (SMO) for training Support Vector Machines (SVM) to classify the signature as either legitimate or forged. Signature discretization is done using Symbolic Aggregate Approximation (SAX) [4]. SAX reduces the dimensions of the signature and produces a list of SAX words that are then represented as a bag-of-patterns model for classification purposes [6]. The approach was tested on a dataset of 3960 signatures of 106 subjects distributed across two sets. The results show good classification accuracy bolstering the real time application of the methodology.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033114","bag-of-pattern;classify;discretize;signature;training;unordered","Accuracy;Aggregates;Approximation methods;Handwriting recognition;Optimization;Support vector machines;Time series analysis","data mining;handwriting recognition;image classification;interactive devices;optimisation;support vector machines","SAX;SMO;SVM;bag-of-patterns model;online signature verification;pen-based tracking system;sequential mining optimization;signature classification;signature discretization;support vector machine training;symbolic aggregate approximation","","0","","15","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"A Cyclic Contrastive Divergence Learning Algorithm for High-Order RBMs","D. Luo; Y. Wang; X. Han; X. Wu","Key Lab. of Machine Perception, Peking Univ., Beijing, China","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","80","86","The Restricted Boltzmann Machine (RBM), a special case of general Boltzmann Machines and a typical Probabilistic Graphical Models, has attracted much attention in recent years due to its powerful ability in extracting features and representing the distribution underlying the training data. A most commonly used algorithm in learning RBMs is called Contrastive Divergence (CD) proposed by Hinton, which starts a Markov chain at a data point and runs the chain for only a few iterations to get a low variance estimator. However, when referring to a high-order RBM, since there are interactions among its visible layers, the gradient approximation via CD learning usually becomes far from the log-likelihood gradient and even may cause CD learning to fall into an infinite loop with high reconstruction error. In this paper, a new algorithm named Cyclic Contrastive Divergence (CCD) is introduced for learning high-order RBMs. Unlike the standard CD algorithm, CCD updates the parameters according to each visible layer in turn, by borrowing the idea of Cyclic Block Coordinate Descent method. To evaluate the performance of the proposed CCD algorithm, regarding to high-order RBMs learning, both algorithms CCD and standard CD are theoretically analyzed, including convergence, estimate upper bound and both biases comparison, from which the superiority of CCD learning is revealed. Experiments on MNIST dataset for the handwritten digit classification task are performed. The experimental results show that CCD is more applicable and consistently outperforms the standard CD in both convergent speed and performance.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033095","Convergence;Cyclic Contrastive Divergence Learning;Gradient Approximation;High-order RBMs;Upper Bound","Approximation algorithms;Approximation methods;Charge coupled devices;Hidden Markov models;Standards;Topology;Training","Boltzmann machines;Markov processes;approximation theory;feature extraction;gradient methods;handwritten character recognition;learning (artificial intelligence);pattern classification;statistical distributions","CCD learning;CD algorithm;CD learning;MNIST dataset;Markov chain;cyclic block coordinate descent method;cyclic contrastive divergence learning algorithm;data point;feature extraction;gradient approximation;handwritten digit classification task;high-order RBM;log-likelihood gradient;probabilistic graphical model;reconstruction error;restricted Boltzmann machine;training data;variance estimator","","1","","20","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Supervised Music Chord Recognition","I. Rida; R. Herault; G. Gasso","INSA de Rouen, Normandie Univ., St. E&#x0301;tienne-du-Rouvray, France","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","336","341","Chord represents the back-bone of occidental music genre as it contains rich harmonic information which is useful for various music applications such as music genre classification or music retrieval. Hence, chord recognition or transcription is of importance for music representation. In this paper we focus on chord recognition and especially investigate different features representation used in such a system: classical features as well as a new type of feature we propose are explored. We evaluate their usefulness through a multi-class chord classification problem.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033137","Music;chord;feature","Feature extraction;Harmonic analysis;Hidden Markov models;Kernel;Spectrogram;Training;Vectors","music","feature representation;harmonic information;multiclass chord classification;music representation;music retrieval;occidental music genre classification;supervised music chord recognition","","0","","25","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
"Using k-Nearest Neighbor and Speaker Ranking for Phoneme Prediction","M. Rizwan; D. V. Anderson","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","2014 13th International Conference on Machine Learning and Applications","20150209","2014","","","383","387","Speech recognition systems are either based on parametric approach or non-parametric approach. Parametric based systems such as HMMs have been the dominant technology for speech recognition in the past decade. Despite a lot of advancements and enhancements in the design of these systems: key problems such as long term temporal dependence, etc. Has not yet been solved. Recently due to availability of large amount of data and cheap computing resources (processing power and memory) non-parametric based approach to solve speech recognition and classification task is becoming popular and feasible. The key advantage of non-parametric based approach is that all the information from the training data is retained as we don't approximate our data with specific statistical models resulting in more speaker specific information. In this paper we propose a k-nearest neighbor (k-NN) phoneme prediction scheme using speaker ranking vector. Speaker ranking vector is calculated by finding the similarity of the given TEST speaker with the Instance Space using k-NN. The results were compared with nearest neighbor and k-NN majority voting approach. Our proposed scheme gives a better prediction accuracy as compare with nearest neighbor and k-NN majority voting scheme. This approach can help speech recognizer to customize on the fly for a given talker and customize training data on the basis of similarity measure. In this preliminary research we are using a small amount of data to train our phoneme prediction classifier engine. Performance can be further increase by increasing the training data for finding speaker ranking.","","Electronic:978-1-4799-7415-3; POD:978-1-4799-7416-0; USB:978-1-4799-7414-6","10.1109/ICMLA.2014.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033145","classification;k-Nearest Neighbor;phoneme;phoneme prediction;speech recognition;template matching","Accuracy;Hidden Markov models;Prediction algorithms;Speech;Speech recognition;Training;Training data","learning (artificial intelligence);nonparametric statistics;pattern classification;speaker recognition","TEST speaker;instance space;k-NN;k-nearest neighbor phoneme prediction scheme;nonparametric based approach;phoneme prediction classifier engine;speaker ranking vector;speaker specific information;speech classification task;speech recognition systems;statistical models;training data","","1","","14","","","3-6 Dec. 2014","","IEEE","IEEE Conference Publications"
