"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6778011,6780083,6698356,6779966,6779538,6779422,6779156,6754766,6779386,6779507,6777864,6779506,6779368,6693771,6767062,6774467,6776230,6697828,6689303,6761591,6730662,6766582,6761169,6761154,6761200,6758991,6756286,6755018,6754016,6753957,6753899,6756302,6754981,6755352,6754636,6753822,6757711,6753985,6753955,6754008,6754022,6751037,6556939,6751343,6751386,6751140,6751572,6749610,6746398,6745494,6745376,6582672,6738542,6738406,6740024,6738248,6738080,6738884,6738838,6736905,6738896,6738971,6738672,6738554,6507321,6732395,6734875,6735979,6735751,6734907,6735303,6731299,6732451,6601599,6574855,6729550,6729602,6729621,6726419,6727230,6726852,6630091,6728790,6727197,6728133,6727186,6726417,6668908,6726439,6721935,6722278,6721906,6721804,6722310,6722493,6722248,6720698,6723253,6723419,6722756",2017/05/05 22:01:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A pragmatic approach to predict hardware failures in storage systems using MPP database and big data technologies","R. Kumar; S. Vijayakumar; S. A. Ahamed","TATA Consultancy Services Ltd., Bangalore, India","2014 IEEE International Advance Computing Conference (IACC)","20140327","2014","","","779","788","A storage system in a data center consists of various components such as Disk Array Enclosure (DAE), disks, processors, servers, hosts running different applications, and so on. Hard disk and server failures are not frequent but are often very costly. Such failures can have a very adverse effect on the business of an organization. The ability to accurately predict an impending disk or server failure can add an essential functionality for designing a reliable, fault tolerant and continuously available storage system. This paper explains a novel approach to predict hardware failures using spectrum-kernel Parallel Support Vector Machine (Parallel SVM) method by analyzing the system events logged in the system log files. These log files not only records the events processed by the system but it also holds the messages as the system state changes. A single message in the system log file is insufficient for any prediction and such prediction is bound to be less accurate. The approach introduced in the paper uses a sequence or pattern of messages from the system log file using a Sliding Window of messages with window size of 5 message sequence to predict the likelihood of a failure. These Sliding Windows of message sequences acts as inputs to the Parallel SVM. The Parallel SVM further tags the messages to a failure or non-failure system. Data Mining techniques are used in extracting useful information from the raw dataset. A solutioning model is developed using the structured dataset and Machine Learning algorithms. This environment when implemented using actual system logs from Linux-based storage system have shown to predict a hardware failure with accuracy of 90-92 percent.","","CD-ROM:978-1-4799-2571-1; Electronic:978-1-4799-2572-8; POD:978-1-4799-2573-5","10.1109/IAdCC.2014.6779422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779422","Big Data Analytics;Cloud Computing;Hard disk & Server failure prediction;MPP Database;Machine Learning;Parallel SVM Classification","Conferences;Decision support systems;Handheld computers","Big Data;Linux;computer centres;data mining;hard discs;learning (artificial intelligence);parallel processing;support vector machines;system recovery","Data Mining techniques;Linux-based storage system;continuously available storage system;failure system;fault tolerant storage system;hard disk failure;hardware failure prediction;information extracting;machine learning algorithms;message pattern;message sequence;nonfailure system;parallel SVM;raw dataset;server failure;sliding window size;spectrum-kernel parallel support vector machine method;structured dataset;system log files","","0","1","12","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Influence factor based opinion mining of Twitter data using supervised learning","M. Anjaria; R. M. R. Guddeti","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Surathkal, India","2014 Sixth International Conference on Communication Systems and Networks (COMSNETS)","20140210","2014","","","1","8","Social Networking portals have been widely used for expressing opinions in the public domain through internet based text messages and images. Among popular social networking portals, Twitter has been the point of attraction to several researchers in important areas like prediction of democratic electoral events, consumer brands, movie box office, stock market, popularity of celebrities etc. Sentiment analysis over Twitter offers a fast and efficient way of monitoring the public sentiment. In this paper, we introduce the novel approach of exploiting the user influence factor in order to predict the outcome of an election result. We also propose a hybrid approach of extracting opinion using direct and indirect features of Twitter data based on Support Vector Machines (SVM), Naive Bayes, Maximum Entropy and Artificial Neural Networks based supervised classifiers. We combined Principal Component Analysis (PCA) with SVM in an attempt to perform dimensionality reduction. This paper shows two different case studies of entirely different social scenarios, US Presidential Elections 2012 and Karnataka Assembly Elections 2013. We conclude the conditions under which Twitter may fail or succeed in predicting the outcome of elections. Experimental results demonstrate that Support Vector Machines outperform all other classifiers with maximum successful prediction accuracy of 88% in case of US Presidential Elections held in November 2012 and maximum prediction accuracy of 58% in case of Karnataka State Assembly Elections held in May 2013.","2155-2487;21552487","Electronic:978-1-4799-3635-9; POD:978-1-4799-3636-6","10.1109/COMSNETS.2014.6734907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6734907","big data analysis electoral prediction;micro-blogs;opinion mining;sentiment analysis;social intelligence;social network analysis;supervised machine learning;twitter;twitter analytics","Artificial neural networks;Blogs;Data mining;Feature extraction;Motion pictures","Bayes methods;Internet;cognition;data mining;data reduction;government data processing;learning (artificial intelligence);maximum entropy methods;neural nets;pattern classification;politics;principal component analysis;social networking (online);support vector machines;text analysis","ANN-based supervised classifier;Internet based images;Internet based text message;Karnataka State Assembly Elections;Naive Bayes;PCA;SVM;Twitter data opinion mining;artificial neural network;consumer brand prediction;democratic electoral event prediction accuracy;dimensionality reduction;hybrid approach;maximum entropy;movie box office;opinion extraction;principal component analysis;public domain;public sentiment monitoring;social networking portal;stock market;supervised learning;support vector machine;user influence factor","","6","","29","","","6-10 Jan. 2014","","IEEE","IEEE Conference Publications"
"Performance Evaluation of PCA Filter In Clustered Based Intrusion Detection System","S. V. Shirbhate; S. S. Sherekar; V. M. Thakare","","2014 International Conference on Electronic Systems, Signal Processing and Computing Technologies","20140220","2014","","","217","221","The study, analysis and exploration of recent development of data mining applications such as classification and clustering is one of the needs for machine learning algorithms to be applied to large scale data will lead to acquire the direction of future research. It would be future demand in IDS for detecting the intrusions in mobile network. This paper presents the comparison of different clustering techniques. Also focus on the effect of Principal Component Analysis filter on these clustered based methods.The aim of this paper is to investigate the performance of different clustering methods for a set of large data. The algorithms are tested on intrusion detection data set. A fundamental review on the selected clustering techniques is presented for introduction purposes. The KDD data set is used for this purpose. Subsequently, clustering technique that has the potential to significantly improve the conventional methods will be suggested for the use in intrusion detection in mobile network data.","","Electronic:978-1-4799-2102-7; POD:978-1-4799-2104-1","10.1109/ICESC.2014.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6745376","Data Mining;Intrusion Detection;Machine learning;WEKA;clustering","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Filtering algorithms;Intrusion detection;Principal component analysis","data mining;learning (artificial intelligence);principal component analysis;security of data","KDD data set;PCA filter;clustered based intrusion detection system;clustering methods;data mining applications;machine learning algorithms;mobile network data;performance evaluation;principal component analysis filter","","0","","14","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Human Motion Capture Using 3D Reconstruction Based on Multiple Depth Data","W. Filali; J. T. Masse; F. Lerasle; J. L. Boizard; M. Devy","Lab. d'Anal. et d'Archit. des Syst., Toulouse, France","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","870","875","Human motion is a critical aspect of interacting, even between people. It has become an interesting field to exploit in human-robot interaction. Even with today's computing power, it remains a difficult task to successfully follow the human's motion from image processing alone. New sensors were introduced, bringing depth sensing at low or no cost. Using this new technology, this paper presents a new methodology to see space with multiple depth sensors, using machine-learning technique, and features in voxel space to learn to reconstruct humans' joints in single, fused acquisitions. We back up and validate the procedure with ground truth acquired from commercial Motion Capture, and prove the approach to perform particularly well on an expansive set of motion and poses, and compare with current standard software on single depth sensors.","1062-922X;1062922X","Electronic:978-1-4799-0652-9; POD:978-1-4799-0650-5","10.1109/SMC.2013.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6721906","depth sensing;human posture reconstruction;machine learning;sensor fusion;voxel","","image motion analysis;image reconstruction;image sensors;learning (artificial intelligence)","3D reconstruction;depth sensor;human motion capture;human-robot interaction;image processing;machine learning technique;multiple depth data;voxel space","","0","","19","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Detecting Direction of Movement Using Pyroelectric Infrared Sensors","J. Yun; M. H. Song","Embedded Software Convergence Res. Center, Korea Electron. Technol. Inst., Seongnam, South Korea","IEEE Sensors Journal","20140318","2014","14","5","1482","1489","Pyroelectric infrared (PIR) sensors are widely used as a simple but powerful people presence triggers, e.g., automatic lighting systems. In particular, by alternating the effective polarization of the sensing elements in a PIR sensor, it is possible to determine the relative direction of the movement of an object moving on the motion plane of the PIR sensor. In this paper, we present a novel method of detecting a relative direction of human movement (in eight directions uniformly distributed) with two pairs of PIR sensors whose sensing elements are orthogonally aligned. We have developed a data collection unit with four dual sensing element PIR sensors with modified lenses, and collected data set from six subjects walking in eight directions each. Based on the collected PIR signals, we have performed classification analysis with well known machine learning algorithms, including instance-based learning and support vector machine. Our findings show that with the raw data set captured from two orthogonally aligned PIR sensors with modified lenses, we were able to achieve more than 98% correct detection of direction of movement. We also found that with the reduced feature set composed of three peak values for each PIR sensor, we could achieve 89%-95% recognition accuracy according to machine learning algorithms.","1530-437X;1530437X","","10.1109/JSEN.2013.2296601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6697828","Pyroelectric infrared sensor;machine learning;movement detection;occupancy sensing;occupant localization","Accuracy;Legged locomotion;Sensor arrays;Sensor systems;Support vector machines","computerised instrumentation;infrared detectors;learning (artificial intelligence);lenses;optical sensors;pattern classification;pyroelectric detectors;support vector machines","PIR signal collection;automatic lighting system;classification analysis;data collection unit;dual sensing element PIR sensor;human movement direction detection;instance-based machine learning algorithm;lens;movement direction detection;orthogonally aligned PIR sensor;polarization;pyroelectric infrared sensor;support vector machine","","14","","23","","20140102","May 2014","","IEEE","IEEE Journals & Magazines"
"Spatiotemporal Life-Log Mining of Wheelchair Users' Driving for Visualizing Accessibility of Roads","Y. Iwasawa; I. E. Yairi","Grad. Sch. of Sci. & Technol., Sophia Univ., Tokyo, Japan","2013 IEEE 13th International Conference on Data Mining Workshops","20140306","2013","","","680","687","This paper introduces a novel system for computational estimation and visualization of a possibility of accidents and incidents using wheelchair users' driving life-logs with three-axis accelerometers mounted on smart devices such as smartphones. Three wheelchair users participated in outdoor driving experiments held in urban center of Tokyo and all their actions were recorded in time-series of acceleration values and filmed on a digital video camera. In total, four units of iPods, which attached on left and right wheels, seats, and user's body, recorded approximately 1,800,000 accelerations signals during 10,000 seconds. In this paper, we analyze and classify life-logs of three wheelchair users' driving as the first step of computational estimation. We employed Support Vector Machine for classification, and created the supervised data from the video by human judgments. The life-logs were classified into moving/resting state and rough/flat state of the ground surface with finding optimal window size from 0.5 sec to 10 sec. As the result of classifications, estimation of moving/resting was achieved 99.8% accuracy rate and estimation of rough/flat surface was achieved 88.3% accuracy rate. Also estimations of driving difficulty were visualized on Google Map, and were evaluated by comparing with actual states of roads about wheelchair driving difficulty.","2375-9232;23759232","Electronic:978-1-4799-3142-2; POD:978-1-4799-3144-6","10.1109/ICDMW.2013.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753985","accessibility visualization;human action recognition;machine learning;smart device;wheelchair life-logs","Acceleration;Accelerometers;Accidents;Accuracy;Estimation;Roads;Wheelchairs","accelerometers;data mining;data visualisation;handicapped aids;pattern classification;road accidents;support vector machines;time series;traffic engineering computing","Google Map;Tokyo urban center;acceleration value time-series;accidents possibility estimation;classification;computational estimation;digital video camera;driving difficulty estimation;ground surface rough-flat state;incidents possibility estimation;moving-resting state;optimal window size;outdoor driving experiments;road accessibility visualization;smart devices;spatiotemporal life-log mining;supervised data;support vector machine;three-axis accelerometers;wheelchair driving difficulty;wheelchair users driving life-log mining","","0","","20","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Toward Community Dynamic through Interactions Prediction in Complex Networks","B. Ngonmang; E. Viennet","L2TI, Univ. Paris 13, Villetaneuse, France","2013 International Conference on Signal-Image Technology & Internet-Based Systems","20140130","2013","","","462","469","Until recently all the works done on community detection in complex networks have only consider static networks: a snapshot of the network is taken at a particular time. The communities are then computed on that constructed network. Because real networks are dynamic by nature, investigations on community detection in dynamic networks have started these last years. One problem actually unexplored in community dynamic is the prediction: knowing the evolution of the network until the time-step t, can we predict the communities at the time-step t+1? In this paper, we propose a general approach for communities prediction based on a machine learning model predicting interaction in social networks. In fact, we believe that if one is able to predict the structure of the network with a high precision, then one just need to compute the communities on this predicted network to have the prediction of the community structure. Evaluation on real datasets (DBLP and Facebook walls) shows the feasibility of the approach.","","Electronic:978-1-4799-3211-5; POD:978-1-4799-3212-2","10.1109/SITIS.2013.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727230","Dynamic social networks;community prediction;interaction prediction;machine learning","Communities;Complex networks;Computational modeling;Facebook;Optimization;Predictive models","complex networks;learning (artificial intelligence);network theory (graphs);social networking (online);social sciences computing","DBLP;Facebook walls;community detection;community dynamic;complex networks;dynamic networks;interactions prediction;machine learning model;social networks","","0","","22","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Novel approach for security in Wireless Sensor Network using bio-inspirations","H. Rathore; V. Badarla; S. Jha; A. Gupta","Indian Institute of Technology, Jodhpur, India","2014 Sixth International Conference on Communication Systems and Networks (COMSNETS)","20140210","2014","","","1","8","Exploring the symbiotic nature of biological systems can result in valuable knowledge for computer networks. Biologically inspired approaches to security in networks are interesting to evaluate because of the analogies between network security and survival of human body under pathogenic attacks. Wireless Sensor Network (WSN) is a network based on multiple low-cost communication and computing devices connected to sensor nodes which sense physical parameters. While the spread of viruses in wired systems has been studied in-depth, applying trust in WSN is an emerging research area. Security threats can be introduced in WSN through various means, such as a benevolent sensor node turning fraudulent after a certain period of time. The proposed research work uses biological inspirations and machine learning techniques for adding security against such threats. While it uses machine learning techniques to identify the fraudulent nodes, consecutively by deriving inspiration from human immune system it effectively nullify the impact of the fraudulent ones on the network. Proposed work has been implemented in LabVIEW platform and obtained results that demonstrate the accuracy, robustness of the proposed model.","2155-2487;21552487","Electronic:978-1-4799-3635-9; POD:978-1-4799-3636-6","10.1109/COMSNETS.2014.6734875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6734875","Biologically Inspired;Human Immune System;Machine Learning;Security;WSN","Immune system;Robustness;Time-domain analysis;Time-varying systems;Wireless sensor networks","biomedical transducers;body sensor networks;computer network security;learning (artificial intelligence);medical computing;virtual instrumentation","LabVIEW platform;WSN;biologically inspired approach;computer networks;computing device;fraudulent node;human immune system;machine learning technique;multiple low-cost communication;network security;pathogenic attack;wireless sensor network","","5","","27","","","6-10 Jan. 2014","","IEEE","IEEE Conference Publications"
"Detecting structured light patterns in colour images using a support vector machine","T. Botterill; R. Green; S. Mills","Dept. of Comput. Sci., Univ. of Canterbury, Christchurch, New Zealand","2013 IEEE International Conference on Image Processing","20140213","2013","","","1202","1206","3D reconstruction from multiple cameras is challenging in some environments because of ambiguous matches between similar-looking features. These ambiguities can be resolved by projecting a structured light pattern into the scene, and detecting points in the light pattern in each image. Robust detection of the structured light pattern is hard because of variations in object colour and lighting within the scene, however for specific applications, training data can easily be collected and labelled, enabling the detection problem to be solved using machine learning techniques. We demonstrate the application of a Support Vector Machine (SVM) to detect laser light patterns projected into images of vines, using Feature Subset Selection to design a feature descriptor. A descriptor is computed for every candidate pixel, and the SVM determines if each descriptor is part of the laser line pattern. On test images, the proposed detector achieves 99.4% precision at 90% recall, outperforming a detector which uses only one pixel's colour.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738248","Feature Subset Selection;Feature detection;Machine learning;Structured light;Support Vector Machine","Detectors;Feature extraction;Image color analysis;Lasers;Support vector machines;Three-dimensional displays;Training","feature extraction;image colour analysis;image reconstruction;learning (artificial intelligence);support vector machines","3D reconstruction;SVM;ambiguous matches;colour images;feature descriptor design;feature subset selection;lighting;machine learning technique;object colour;pixel colour;point detection;robust detection;similar-looking features;structured light pattern detection;support vector machine;test images;vine image","","1","","23","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Robust Dictionary Learning by Error Source Decomposition","Z. Chen; Y. Wu","Northwestern Univ., Evanston, IL, USA","2013 IEEE International Conference on Computer Vision","20140303","2013","","","2216","2223","Sparsity models have recently shown great promise in many vision tasks. Using a learned dictionary in sparsity models can in general outperform predefined bases in clean data. In practice, both training and testing data may be corrupted and contain noises and outliers. Although recent studies attempted to cope with corrupted data and achieved encouraging results in testing phase, how to handle corruption in training phase still remains a very difficult problem. In contrast to most existing methods that learn the dictionary from clean data, this paper is targeted at handling corruptions and outliers in training data for dictionary learning. We propose a general method to decompose the reconstructive residual into two components: a non-sparse component for small universal noises and a sparse component for large outliers, respectively. In addition, further analysis reveals the connection between our approach and the ``partial'' dictionary learning approach, updating only part of the prototypes (or informative code words) with remaining (or noisy code words) fixed. Experiments on synthetic data as well as real applications have shown satisfactory performance of this new robust dictionary learning approach.","1550-5499;15505499","Electronic:978-1-4799-2840-8; POD:978-1-4799-2841-5; USB:978-1-4799-2839-2","10.1109/ICCV.2013.276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6751386","machine learning;robust statistics","Dictionaries;Encoding;Gaussian noise;Laplace equations;Noise measurement;Robustness","dictionaries;image reconstruction;learning (artificial intelligence)","error source decomposition;nonsparse component;reconstructive residual;robust dictionary learning approach;sparse component;sparsity models","","4","","33","","","1-8 Dec. 2013","","IEEE","IEEE Conference Publications"
"Social Learning in Networks: Extraction of Deterministic Rules","R. Tagiew; D. I. Ignatov; F. Amroush","Tech. Univ. Bergakad. Freiberg, Freiberg, Germany","2013 IEEE 13th International Conference on Data Mining Workshops","20140306","2013","","","445","451","In this paper, we want to introduce experimental economics to the field of data mining and vice versa. It continues related work on mining deterministic behavior rules of human subjects in data gathered from experiments. Game-theoretic predictions partially fail to work with this data. Equilibria also known as game-theoretic predictions solely succeed with experienced subjects in specific games - conditions, which are rarely given. Contemporary experimental economics offers a number of alternative models apart from game theory. In relevant literature, these models are always biased by philosophical plausibility considerations and are claimed to fit the data. An agnostic data mining approach to the problem is introduced in this paper - the philosophical plausibility considerations follow after the correlations are found. No other biases are regarded apart from determinism. The dataset of the paper ``Social Learning in Networks"" by Choi et al 2012 is taken for evaluation. As a result, we come up with new findings. As future work, the design of a new infrastructure is discussed.","2375-9232;23759232","Electronic:978-1-4799-3142-2; POD:978-1-4799-3144-6","10.1109/ICDMW.2013.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6753955","Data Mining;Experimental Economics;Game Mining;Human Behavior;Machine Learning;Social Learning","Biological system modeling;Correlation;Data mining;Data models;Economics;Game theory;Games","data mining;economics;game theory;learning (artificial intelligence);social sciences computing","agnostic data mining approach;contemporary experimental economics;data mining;deterministic rule extraction;game-theoretic prediction;social learning","","0","","36","","","7-10 Dec. 2013","","IEEE","IEEE Conference Publications"
"Unsupervised Knowledge Structuring: Application of Infinite Relational Models to the FCA Visualization","F. K. Glückstad; T. Herlau; M. N. Schmidt; M. Mørup","Dept. of Int. Bus. Commun., Copenhagen Bus. Sch., Frederiksberg, Denmark","2013 International Conference on Signal-Image Technology & Internet-Based Systems","20140130","2013","","","233","240","This work presents a conceptual framework for learning an ontological structure of domain knowledge, which combines Jaccard similarity coefficient with the Infinite Relational Model (IRM) by (Kemp et al. 2006) and its extended model, i.e. the normal-Infinite Relational Model (n-IRM) by (Herlau et al. 2012). The proposed approach is applied to a dataset where legal concepts related to the Japanese educational system are defined by the Japanese authorities according to the International Standard Classification of Education (ISCED). Results indicate that the proposed approach effectively structures features for defining groups of concepts in several levels (i.e., concept, category, abstract category levels) from which an ontological structure is systematically visualized as a lattice graph based on the Formal Concept Analysis (FCA) by (Ganter and Wille 1997).","","Electronic:978-1-4799-3211-5; POD:978-1-4799-3212-2","10.1109/SITIS.2013.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727197","Formal Concept Analysis;Infinite Relational Model;knowledge structuring;ontology learning;semantic representation;unsupervised machine learning","Computational modeling;Data models;Educational institutions;Indexes;Lattices;Standards","formal concept analysis;graph theory;ontologies (artificial intelligence)","FCA visualization;IRM;ISCED;International Standard Classification of Education;Jaccard similarity coefficient;Japanese authority;Japanese educational system;domain knowledge;formal concept analysis;infinite relational models;lattice graph;legal concepts;normal-infinite relational model;ontological structure;unsupervised knowledge structuring","","1","","22","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Development of an intelligent environmental knowledge recommendation system for sustainable water resource management using modis satellite imagery","J. Aryal; R. Dutta; A. Morshed","Sch. of Geogr. & Environ. Studies, Univ. of Tasmania, Hobart, TAS, Australia","2013 IEEE International Geoscience and Remote Sensing Symposium - IGARSS","20140127","2013","","","2204","2207","With the global availability and accessibility of environmental data sources it is possible to address the water related problems. Locally, in the Australian context, the water industry is in a unique position due to the extremes with a vast experience of drought and flood conditions. Water in Australia is a national priority and there is a need to develop an accurate and timely decision support system regarding efficient and optimal water usage. To address this issue, in this paper, we proposed an integrated environmental knowledge recommendation system based on large scale dynamic web data mining and contextual knowledge integration to provide an expert water resource management solution. We integrated five different environmental data sources namely SILO, AWAP, ASRIS, CosmOz, and MODIS imagery to develop and test the proposed knowledge recommendation framework called intelligent Environmental knowledgebase (i-Ekbase). The developed system was tested for its robustness and applicability.","2153-6996;21536996","Electronic:978-1-4799-1114-1; POD:978-1-4799-1112-7","10.1109/IGARSS.2013.6723253","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6723253","Environment;Knowledge recommendation;Machine Learning;Robustness;Water usage","Abstracts;Decision support systems;Educational institutions;MODIS;Monitoring;Sensors","data mining;decision support systems;environmental science computing;hydrological techniques;remote sensing;sustainable development;water conservation;water resources;water supply","ASRIS;AWAP;Australia;CosmOz;MODIS imagery;MODIS satellite imagery;SILO;contextual knowledge integration;decision support system;drought;environmental data sources;expert water resource management solution;flood;i-Ekbase;integrated environmental knowledge recommendation system;intelligent Environmental knowledgebase;intelligent environmental knowledge recommendation system;large scale dynamic Web data mining;national priority;sustainable water resource management;water industry;water related problems;water usage","","0","","16","","","21-26 July 2013","","IEEE","IEEE Conference Publications"
"Use of high-resolution multispectral imagery from an unmanned aerial vehicle in precision agriculture","M. Al-Arab; A. Torres-Rua; A. Ticlavilca; A. Jensen; M. McKee","Utah Water Res. Lab., Utah State Univ., Logan, UT, USA","2013 IEEE International Geoscience and Remote Sensing Symposium - IGARSS","20140127","2013","","","2852","2855","Precision agriculture requires high spatial management of the inputs to agricultural production. This requires that actionable information about crop and field status be acquired at the same high spatial resolution and at a temporal frequency appropriate for timely responses. This paper presents some results from an on-going project to explore the use of imagery collected from the use of a small unmanned aerial vehicle, called AggieAir, to estimate plant nitrogen and chlorophyll at approximately 13-cm resolution for a field of oats served by a center pivot sprinkler system. When combined with appropriate analytic tools, the AggieAir imagery can be successfully used to estimate plant nitrogen and chlorophyll levels at much finer than 1-m resolution.","2153-6996;21536996","Electronic:978-1-4799-1114-1; POD:978-1-4799-1112-7","10.1109/IGARSS.2013.6723419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6723419","AggieAir;Agriculture;High Resolution Imaging;Machine Learning Algorithms;Remote Sensing","Agriculture;Estimation;Nitrogen;Open area test sites;Remote sensing;Spatial resolution","agricultural engineering;agriculture;autonomous aerial vehicles;crops;precision engineering;remote sensing","AggieAir imagery;agricultural production;center pivot sprinkler system;chlorophyll;crops;field status information;high-resolution multispectral imagery;oats;plant nitrogen estimation;precision agriculture;spatial management;unmanned aerial vehicle","","1","","9","","","21-26 July 2013","","IEEE","IEEE Conference Publications"
"A classification system for Jamu efficacy based on formula using Support Vector Machine","A. Fitriawan; W. A. Kusuma; R. Heryanto","Dept. of Comput. Sci., Agric. Univ., Bogor, Indonesia","2013 International Conference on Advanced Computer Science and Information Systems (ICACSIS)","20140313","2013","","","291","295","Jamu is made from natural materials such as roots, leaves, timber and fruits. Jamu has many variations of formula. The composition of Jamu formula is usually based on empirical data or personal experiences. Thus, the classification for the efficacy of Jamu based on its compositions of plants still remains an interesting task. The purpose of this research is to develop a classification system for Jamu effects based on the composition of plants using Support Vector Machine (SVM). This method is compared to those of previous research using Partial Least Squares Discriminant Analysis (PLS-DA). The result shows that the SVM method with Radial Basis Function (RBF) kernel obtains higher accuracy than those that used PLS-DA.","","Electronic:978-1-4799-4692-1; POD:978-1-4799-2489-9","10.1109/ICACSIS.2013.6761591","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6761591","Jamu;classification;jamu informatics;machine learning;support vector machine","Accuracy;Data models;Diseases;Kernel;Polynomials;Support vector machines;Training","classification;least squares approximations;medicine;radial basis function networks;support vector machines","Jamu efficacy;PLS-DA;RBF kernel;classification system;herbal medicine;partial least squares discriminant analysis;plants;radial basis function kernel;support vector machine","","0","","13","","","28-29 Sept. 2013","","IEEE","IEEE Conference Publications"
"Watershed merge forest classification for electron microscopy image stack segmentation","T. Liu; M. Seyedhosseini; M. Ellisman; T. Tasdizen","Sci. Comput. & Imaging Inst., Univ. of Utah, Salt Lake City, UT, USA","2013 IEEE International Conference on Image Processing","20140213","2013","","","4069","4073","Automated electron microscopy (EM) image analysis techniques can be tremendously helpful for connectomics research. In this paper, we extend our previous work [1] and propose a fully automatic method to utilize inter-section information for intra-section neuron segmentation of EM image stacks. A watershed merge forest is built via the watershed transform with each tree representing the region merging hierarchy of one 2D section in the stack. A section classifier is learned to identify the most likely region correspondence between adjacent sections. The inter-section information from such correspondence is incorporated to update the potentials of tree nodes. We resolve the merge forest using these potentials together with consistency constraints to acquire the final segmentation of the whole stack. We demonstrate that our method leads to notable segmentation accuracy improvement by experimenting with two types of EM image data sets.","1522-4880;15224880","Electronic:978-1-4799-2341-0; POD:978-1-4799-2342-7; USB:978-1-4799-2340-3","10.1109/ICIP.2013.6738838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6738838","Machine learning;neural circuit reconstruction;neuron segmentation;random forest;watershed","","electron microscopy;forestry;image classification;image segmentation;visual databases","2D section;automated EM image analysis techniques;connectomics research;electron microscopy image stack segmentation;image data sets;intersection information;section classifier;tree nodes;watershed merge forest classification;watershed transform","","0","","18","","","15-18 Sept. 2013","","IEEE","IEEE Conference Publications"
