"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6016829,6016691,6016995,6017006,6016836,6016855,6016812,6016694,6016797,6016883,6016679,6016863,6016904,6016968,6016996,6017007,6016856,6016736,6016755,6016771,6016872,6016946,6016884,6016784,6016997,6017008,6016772,6017021,6016800,6016948,6017010,6017022,6016956,6016722,6017011,6016723,6016724,6016959,6016960,6016961,6016727,6016962,5708961,5708941,5708822,5708852,5708839,5708837,5708965,5708981,5708883,5708847,5708809,5708827,5708850,5708849,5708942,5708831,5708865,5708944,5708812,5708943,5708946,5708982,5708960,5708968,5708876,5708873,5708871,5708955,5708971,5708954,5708893,5708887,5708838,5708967,5708886,5708983,5708969,5708940,5708978,5708958,5708860,5708825,5708976,5708995,5708810,5708813,5708896,5708805,5708856,5708815,5708872,5708975,5708870,5708974,5708869,5708851,5708973,5708868",2017/05/05 00:25:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning Bayesian Networks for Improved Instruction Cache Analysis","M. Bartlett; I. Bate; J. Cussens","Dept. of Comput. Sci., Univ. of York, York, UK","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","417","423","As modern processors can execute instructions at far greater rates than these instructions can be retrieved from main memory, computer systems commonly include caches that speed up access times. While these improve average execution times, they introduce additional complexity in determining the Worst Case Execution Times crucial for Real-Time Systems. In this paper, an approach is presented that utilises Bayesian Networks in order to more accurately estimate the worst-case caching behaviour of programs. With this method, a Bayesian Network is learned from traces of program execution that allows both constructive and destructive dependencies between instructions to be determined and a joint distribution over the number of cache hits to be found. Attention is given to the question of how the accuracy of the network depends on both the number of observations used for learning and the cardinality of the set of potential parents considered by the learning algorithm.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708865","bayesian networks;instruction caches;machine learning;worst case execution time","Bayesian methods;Hardware;Joints;Machine learning;Mathematical model;Probability distribution;Program processors","Bayes methods;belief networks;cache storage;learning (artificial intelligence)","computer system;instruction cache analysis;learning Bayesian network;learning algorithm;program execution;real-time system;worst case execution times crucial;worst-case caching behaviour","","1","","11","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Classification Approach for Risk Prognosis of Patients on Mechanical Ventricular Assistance","Y. Wang; C. P. Rose; A. Ferreira; D. M. McNamara; R. L. Kormos; J. F. Antaki","Sch. of Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","293","298","The identification of optimal candidates for ventricular assist device (VAD) therapy is of great importance for future widespread application of this life-saving technology. During recent years, numerous traditional statistical models have been developed for this task. In this study, we compared three different supervised machine learning techniques for risk prognosis of patients on VAD: Decision Tree, Support Vector Machine (SVM) and Bayesian Tree-Augmented Network, to facilitate the candidate identification. A predictive (C4.5) decision tree model was ultimately developed based on 6 features identified by SVM with assistance of recursive feature elimination. This model performed better compared to the popular risk score of Lietz et al. with respect to identification of high-risk patients and earlier survival differentiation between high- and low-risk candidates.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708847","Bayesian Tree-Augmented Network;Decision Tree;Support Vector Machine","Classification algorithms;Classification tree analysis;Medical treatment;Prediction algorithms;Predictive models;Support vector machines","Bayes methods;cardiology;decision trees;learning (artificial intelligence);medical diagnostic computing;support vector machines","Bayesian tree-augmented network;C4.5 decision tree model;SVM;VAD therapy;classification approach;mechanical ventricular assistance;patient risk prognosis;recursive feature elimination;supervised machine learning;support vector machine;ventricular assist device therapy","","4","","18","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Kernel-based Approaches for Collaborative Filtering","Z. Xia; W. Zhang; M. Tu; I. L. Yen","Dept. of Math & Comput. Sci., Western Kentucky Univ., Bowling Green, KY, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","229","234","In a large-scale collaborative filtering system, pair wise similarity between users is usually measured by users' ratings on the whole set of items. However, this measurement may not be well defined due to the sparsity problem, i.e., the lack of adequate ratings on items for calculating accurate predictions. In fact, most correlated users have similar ratings only on a subset of items. In this paper, we consider a kernel-based classification approach for collaborative filtering and propose several kernel matrix construction methods by using biclusters to capture pair wise similarity between users. In order to characterize accurate correlation among users, we embed both local information and global information into the similarity matrix. However, this similarity matrix may not be a kernel matrix. Our solution is to approximate it with the matrix close to it and use low rank constraints to control the complexity of the matrix.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708838","bicluster;collaborative filtering;kernel method","Accuracy;Collaboration;Data models;Kernel;Machine learning;Support vector machines;Training","groupware;information filtering;pattern classification","adequate ratings;biclusters;global information;kernel based approach;kernel based classification;kernel matrix construction;large-scale collaborative filtering system;pair wise similarity;pairwise similarity;similarity matrix;sparsity problem","","0","","20","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Discovering and Characterizing Hidden Variables in Streaming Multivariate Time Series","S. Ray; T. Oates","Dept. of Comput. Sci. & Electr. Eng., Univ. of Maryland Baltimore County, Baltimore, MD, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","913","916","Time series data naturally arises in many domains, such as industrial process control, robotics, finance, medicine, climatology, and numerous others. In many cases variables known to be causally relevant cannot be measured directly or the existence of such variables is unknown. This paper presents an extension of the neural network architecture, called the LO-net [1], for inferring both the existence and values of hidden variables in streaming multivariate time series, leading to deeper understanding of the domain and more accurate prediction. The core idea is to initially make predictions with one network (the observable or O net) based on a time delay embedding, following this with a gradual reduction in the temporal scope of the embedding that forces a second network (the latent or L net) to learn to approximate the value of a single hidden variable, which is then input to the O net based on the original time delay embedding. Experiments show that the architecture efficiently and accurately identifies the number of hidden variables and their values over time.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708967","","Artificial neural networks;Force;History;Machine learning;Robot kinematics;Robot sensing systems","delays;neural nets;process control;time series","hidden variable;industrial process control;neural network;streaming multivariate time series;time delay embedding","","1","","10","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Empowering Simultaneous Feature and Instance Selection in Classification Problems through the Adaptation of Two Selection Algorithms","R. A. Ferreira do Carmo; F. Gomes de Freitas; J. Teixeira de Souza","Mestrado Academico em Cienc. da Comput., Univ. Estadual do Ceara, Fortaleza, Brazil","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","793","796","This paper proposes a new approach to data selection, a key issue in classification problems. This approach, which is based on a feature selection algorithm and one instance selection algorithm, reduces the original dataset in two dimensions, selecting relevant features and retaining important instances simultaneously. The search processes for the best feature and instance subsets occur separately yet, due to the influence of features in the importance of instances and vice versa, they bias one another. The experiments validate the proposed approach showing that this existing relation between features and instances can be reproduced when constructing data selection algorithms and that it leads to a quality improval comparing to the sequential execution of both algorithms.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708944","classification;data;feature;instance;selection","Algorithm design and analysis;Data mining;Data models;Error analysis;Focusing;Machine learning;Machine learning algorithms","data analysis;feature extraction;pattern classification;set theory","data selection;feature selection algorithm;instance selection algorithm;subset","","0","","9","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Incremental Nyström Low-Rank Decomposition for Dynamic Learning","L. Zhang; H. Li","Sch. of Software Eng., Tongji University, Shanghai, China","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","561","566","Eigen-decomposition is a key step in spectral clustering and some kernel methods. The Nyström method is often used to speed up kernel matrix decomposition. However, it cannot effectively update eigenvectors of matrices when datasets dynamically increase with time. In this paper, we propose an incremental Nyström method for dynamic learning. Experimental results demonstrate the feasibility and effectiveness of the proposed method.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708886","Dynamic Learning;Kernel Method;Matrix Decomposition;Nyström","Approximation algorithms;Approximation methods;Eigenvalues and eigenfunctions;Kernel;Machine learning;Matrix decomposition;Symmetric matrices","eigenvalues and eigenfunctions;learning (artificial intelligence);matrix decomposition;pattern clustering","dynamic learning;eigen decomposition;eigenvector;incremental Nyström low rank decomposition;matrix decomposition;spectral clustering","","0","","12","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Textual Representation Scheme for Identifying Clinical Relationships in Patient Records","R. I. Doan; A. Neveol; Z. Lu","Nat. Center for Biotechnol. Inf., Nat. Institutes of Health, Bethesda, MD, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","995","998","The identification of relationships between clinical concepts in patient records is a preliminary step for many important applications in medical informatics, ranging from quality of care to hypothesis generation. In this work we describe an approach that facilitates the automatic recognition of relationships defined between two different concepts in text. Unlike the traditional bag-of-words representation, in this work, a relationship is represented with a scheme of five distinct context-blocks based on the position of concepts in the text. This scheme was applied to eight different relationships, between medical problems, treatments and tests, on a set of 349 patient records from the 4th i2b2 challenge. Results show that the context-block representation was very successful (F-Measure = 0.775) compared to the bag-of-words model (F-Measure = 0.402). The advantage of this representation scheme was the correct management of word position information, which may be critical in identifying certain relationships.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708983","clinical text;medical concepts;patient records;relationship identification;relationship representation","Bioinformatics;Context modeling;Diseases;Feature extraction;Machine learning;Semantics;Support vector machines","medical information systems;records management;text analysis","automatic recognition;bag-of-words model;bag-of-words representation;clinical relationships;context block representation;correct management;hypothesis generation;medical informatics;medical problems;patient records;textual representation;word position information","","0","","15","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Deep Spatiotemporal Feature Learning with Application to Image Classification","T. P. Karnowski; I. Arel; D. Rose","Image Sci. & Machine Vision Group, Oak Ridge Nat. Lab., Oak Ridge, TN, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","883","888","Deep machine learning is an emerging framework for dealing with complex high-dimensionality data in a hierarchical fashion which draws some inspiration from biological sources. Despite the notable progress made in the field, there remains a need for an architecture that can represent temporal information with the same ease that spatial information is discovered. In this work, we present new results using a recently introduced deep learning architecture called Deep Spatio-Temporal Inference Network (DeSTIN). DeSTIN is a discriminative deep learning architecture that combines concepts from unsupervised learning for dynamic pattern representation together with Bayesian inference. In DeSTIN the spatiotemporal dependencies that exist within the observations are modeled inherently in an unguided manner. Each node models the inputs by means of clustering and simple dynamics modeling while it constructs a belief state over the distribution of sequences using Bayesian inference. We demonstrate that information from the different layers of this hierarchical system can be extracted and utilized for the purpose of pattern classification. Earlier simulation results indicated that the framework is highly promising, consequently in this work we expand DeSTIN to a popular problem, the MNIST data set of handwritten digits. The system as a preprocessor to a neural network achieves a recognition accuracy of 97.98% on this data set. We further show related experimental results pertaining to automatic cluster adaptation and termination.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708961","biologically-inspired computing;deep learning;online clustering","Artificial neural networks;Computer architecture;Feature extraction;Machine learning;Measurement;Pixel;Training","image classification;inference mechanisms;learning (artificial intelligence);neural nets","Bayesian inference;belief state;biological sources;complex high-dimensionality data;deep machine learning;deep spatio-temporal inference network;deep spatiotemporal feature learning;discriminative deep learning architecture;dynamic pattern representation;handwritten digits;hierarchical fashion;hierarchical system;image classification;neural network;pattern classification;simple dynamics modeling;spatial information;spatiotemporal dependencies;temporal information;unsupervised learning","","5","","17","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Pre-image Problem in Manifold Learning and Dimensional Reduction Methods","O. Arif; P. Vela; W. Daley","Georgia Inst. of Technol., Atlanta, GA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","921","924","Manifold learning and dimensional reduction methods provide a low dimensional embedding for a collection of training samples. These methods are based on the eigenvalue decomposition of the kernel matrix formed using the training samples. In the embedding is extended to new test samples using the Nystrom approximation method. This paper addresses the pre-image problem for these methods, which is to find the mapping back from the embedding space to the input space for new test points. The relationship of these learning methods to kernel principal component analysis and the connection of the out-of-sample problem to the pre-image problem is used to provide the pre-image.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708969","","Covariance matrix;Equations;Kernel;Machine learning;Manifolds;Mathematical model;Training","approximation theory;eigenvalues and eigenfunctions;image sampling;learning (artificial intelligence);principal component analysis","Nystrom approximation method;dimensional reduction methods;eigenvalue decomposition;kernel matrix;kernel principal component analysis;low dimensional embedding;manifold learning;pre-image problem","","0","","21","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Smoothing Gene Expression Using Biological Networks","Y. Fan; M. Kon; S. Kim; C. DeLisi","Dept. of Math. & Stat., Boston Univ., Boston, MA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","540","545","Gene expression (micro array) data have been used widely in bioinformatics. The expression data of a large number of genes from small numbers of subjects are used to identify informative biomarkers that may predict or help in diagnosing some disorders. More recently, increasing amounts of information from underlying relationships of the expressed genes have become available, and workers have started to investigate algorithms which can use such a priori information to improve classification or regression based on gene expression. In this paper, we describe three novel machine learning algorithms for regularizing (smoothing) micro array expression values defined on gene sets with known prior network or metric structures, and which exploit this gene interaction information. These regularized expression values can be used with any machine classifier with the goal of better classification. In this paper, standard smoothing (denoising) techniques previously developed for functions on Euclidean spaces are extended to allow smoothing of micro array expression feature vectors using distance measures defined by biological networks. Such a priori smoothing (denoising) of the feature vectors using metrics on the index space (here the space of genes) yields better signal to noise ratios in the data. When tested on two breast cancer datasets, support vector machine classifiers trained on the smoothed expression values obtain better areas under ROC curves in two cancer datasets.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708883","Clustering;Gene Expression;Smoothing;Support Vector Regression","Gene expression;Kernel;Measurement;Noise reduction;Smoothing methods;Support vector machines","bioinformatics;genetics;learning (artificial intelligence);patient diagnosis;pattern classification;regression analysis;support vector machines","Euclidean spaces;a priori smoothing;bioinformatics;biological network;breast cancer dataset;classification improvement;denoising technique;disorder diagnosing;gene expression smoothing;gene interaction information;informative biomarker;machine learning algorithm;micro array expression feature vector smoothing;regression improvement;signal to noise ratios;support vector machine classifier","","0","","34","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Consensus Feature Ranking in Datasets with Missing Values","S. Fakhraei; H. Soltanian-Zadeh; F. Fotouhi; K. Elisevich","Dept. of Comput. Sci., Wayne State Univ., Detroit, MI, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","771","775","Development of a feature ranking method based upon the discriminative power of features and unbiased towards classifiers is of interest. We have studied a consensus feature ranking method, based on multiple classifiers, and have shown its superiority to well known statistical ranking methods. In a target environment such as a medical dataset, missing values and an unbalanced distribution of data must be taken into consideration in the ranking and evaluation phases in order to legitimately apply a feature ranking method. In a comparison study, a Performance Index (PI) is proposed that takes into account both the number of features and the number of samples involved in the classification.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708940","Class imbalanced distribution;Consensus ranking;Feature ranking;Feature selection;Heterogeneous classifier ensemble;Missing value","Accuracy;Classification algorithms;Data mining;Medical diagnostic imaging;Niobium;Support vector machines","data analysis;data mining;feature extraction;learning (artificial intelligence);pattern classification;performance index;statistical analysis","consensus feature ranking;data classification;data mining;feature ranking method;machine learning;medical dataset;missing values;performance index;statistical ranking method;unbalanced data distribution","","1","","7","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"From Serve-on-Demand to Serve-on-Need: A Game Theoretic Approach","Y. Lin; F. Makedon","Comput. Sci. & Eng., Univ. of Texas at Arlington, Arlington, TX, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","31","36","Everyone is familiar with the scenario, people demand or assign tasks to robots, and robots execute the tasks to serve people. We call such a model Serve-on-Demand. With the advancement of pervasive computing, machine learning and artificial intelligence, the robot service of the next generation will inevitably turn to actively and exactly meet people's needs, even without explicit demand. We call it Serve-on-Need. It requires the robots to comprehend the intentions and preferences of people exactly. In this paper, we model the human-computer interaction for Serve-on-Need as a repeated stochastic Bayesian game. We solve the stochastic Bayesian game by an equilibrium analysis and rational learning. We present the service of a coffee robot to illustrate such an approach.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708809","Bayesian game;rational learning;repeated game;robot service;stochastic game","Bayesian methods;Computers;Estimation;Games;Humans;Robots;Stochastic processes","Bayes methods;game theory;human-robot interaction;learning (artificial intelligence);mobile robots;service robots;stochastic processes","artificial intelligence;coffee robot;equilibrium analysis;game theoretic approach;human-computer interaction;machine learning;pervasive computing;rational learning;serve-on-demand;serve-on-need;stochastic Bayesian game","","0","","10","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Bayesian Nonparametric Model for Joint Relation Integration and Domain Clustering","D. Li; F. Mohammad; E. Rouchka","Dept. of Comput. Eng. & Comput. Sci., Univ. of Louisville, Louisville, KY, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","969","974","Relational databases provide unprecedented opportunities for knowledge discovery. Various approaches have been proposed to infer structures over entity types and predict relationships among elements of these types. However, discovering structures beyond the entity type level, e.g. clustering over relation concepts, remains a challenging task. We present a Bayesian nonparametric model for joint relation and domain clustering. The model can automatically infer the number of relation clusters, which is particularly important in novel cases where little prior knowledge is known about the number of relation clusters. The approach is applied to clustering various relations in a gene database.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708978","","Approximation methods;Bayesian methods;Databases;Joints;Machine learning;Proteins","Bayes methods;biology computing;data mining;genomics;pattern clustering;relational databases","Bayesian nonparametric model;domain clustering;gene database;joint relation integration;knowledge discovery;relational databases","","0","","9","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Nonlinear Dynamical Multi-Scale Model of Associative Memory","A. M. Duda; S. E. Levinson","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","867","872","How can we get such reliable behavior from the mind when the brain is made up of such unreliable elements as neurons? We propose that the answer is related to the emergence of stable brain states and we offer a model that illustrates how such states could arise. We discuss a new ab initio nonlinear dynamical multi-scale model that will serve as the foundation for an associative memory. Scale 0 consists of spiking Hodgkin-Huxley (HH) neurons. Scale 1 consists of components that are made up of large populations of HH neurons whose topological structure evolves according to a Hebbian-plasticity rule based on synchronous firing. The component's state is captured by the variance of phase synchrony for the population. Many such components are sparsely connected to form a large network, whose state can be captured by the n-tuple consisting of the individual states of each member component. Scale 2 takes the state of the overall network and upon examining the particular interrelationships of each component (determining how the state of one component affects the state of others) is able to generate a class of trajectories that is multistationary and stable periodic. Such a class we consider a memory, the encoding of many such memories leads to the creation of a robust associative memory. The details of the different scales are examined.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708958","Hodgkin-Huxley neurons;associative memory;attractors;machine learning;multi-scale modeling;nonlinear dynamics","Associative memory;Biomembranes;Brain modeling;Encoding;Logic gates;Neurons;Trajectory","Hebbian learning;content-addressable storage","Hebbian-plasticity rule;associative memory;brain state;nonlinear dynamical multiscale model;spiking Hodgkin-Huxley neuron;synchronous firing;topological structure","","0","","21","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"MMM-PHC: A Particle-Based Multi-Agent Learning Algorithm","P. R. Cook; M. A. Goodrich","Dept. of Comput. Sci., Brigham Young Univ., Provo, UT, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","50","55","Learning is one way to determine how agents should act, but learning in multi-agent systems is more difficult than in single-agent systems because other learning agents modify their behavior. We introduce a particle-based algorithm called MMM-PHC. MMM-PHC promotes convergence to Nash equilibria in matrix games using the ideas of maxim in strategies and partial commitment. Partial commitment is implemented by restricting policies to a simplex. Simulations show that MMM-PHC performs on a larger class of games than WoLF-PHC.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708812","Equilibria;Game Theory;Machine Learning;Multi-Agent Systems","Accuracy;Agriculture;Games;Leg;Machine learning;Multiagent systems;Nash equilibrium","multi-agent systems","MMM-PHC;Nash equilibria;learning agents;matrix games;multiagent systems;partial commitment;particle based algorithm;particle based multiagent learning;single agent systems","","0","","12","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Evolutionary Selection of Regressional Predictors to Enhance the Performance of Microfossil-Based Paleotemperture Proxies","A. Assareh; L. G. Volkert; J. D. Ortiz","Dept. of Comput. Sci., Kent State Univ., Kent, OH, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","379","385","Using microfossil-based transfer functions, domain scientists from the field of pale oceanography seek to reconstruct environmental conditions at various times in the past. This is accomplished by first determining a quantitative relationship between a forcing function, such as temperature, and the modern for aminiferal response using a calibration data set based on environmental data from an oceanographic atlas and faunas generally extracted from sediment core tops. The method can be employed with a variety of environmental variables, but reconstruction of surface temperature is often the objective. The relationship developed using this training or calibration data set is then applied to down core data to infer past environmental conditions. The statistical methods that have been previously applied in this area can be grouped into three categories: linear regression based approaches, locally weighted regressions and neural networks. In addition to introducing some other learning algorithms including regression trees, bagging trees, random forest and support vector regression to this domain, in this study we suggest the use of model combination approaches to enhance the precision of estimation. By initializing with a pool of diverse predictors using a variety of learning algorithms and different samplings from the training and attribute set, a genetic algorithm was applied to select the best team of predictors. The optimal team was dominated by artificial neural network predictors suggesting their superiority over other methods tested with this type of data. The results also show the efficacy of the proposed approach compared to the other models.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708860","classifier combination;evolutionary algorithm;genetic algorithm;machine learning","Artificial neural networks;Calibration;Classification algorithms;Data models;Gallium;Ocean temperature;Training","genetic algorithms;learning (artificial intelligence);neural nets;ocean temperature;oceanographic techniques;palaeontology;proxy records (geophysical);regression analysis;support vector machines;trees (mathematics)","artificial neural network predictors;bagging trees;genetic algorithm;learning algorithms;microfossil-based paleotemperture proxies;microfossil-based transfer functions;oceanographic atlas;oceanographic faunas;paleoceanography;random forest;regression trees;regressional predictors evolutionary selection;sediment coretops;support vector regression","","0","","29","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A New Approach to Classification with the Least Number of Features","S. Klement; T. Martinetz","Inst. for Neuroand Bioinf., Univ. of Lubeck, Lubeck, Germany","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","141","146","Recently, the so-called Support Feature Machine (SFM) was proposed as a novel approach to feature selection for classification, based on minimisation of the zero norm of a separating hyper plane. We propose an extension for linearly non-separable datasets that allows a direct trade-off between the number of misclassified data points and the number of dimensions. Results on toy examples as well as real-world datasets demonstrate that this method is able to identify relevant features very effectively.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708825","Support feature machine;classification;feature selection;zero norm minimisation","Bioinformatics;Input variables;Machine learning;Minimization;Noise;Support vector machines;Training","learning (artificial intelligence);minimisation;pattern classification","SFM;classification;feature selection;linearly nonseparable datasets;separating hyper plane;support feature machine;zero norm minimisation","","1","","12","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Multiple Kernel Learning by Conditional Entropy Minimization","H. Hino; N. Reyhani; N. Murata","Sch. of Sci. & Eng., Waseda Univ., Tokyo, Japan","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","223","228","Kernel methods have been successfully used in many practical machine learning problems. Choosing a suitable kernel is left to the practitioner. A common way to an automatic selection of optimal kernels is to learn a linear combination of element kernels. In this paper, a novel framework of multiple kernel learning is proposed based on conditional entropy minimization criterion. For the proposed framework, three multiple kernel learning algorithms are derived. The algorithms are experimentally shown to be comparable to or outperform kernel Fisher discriminant analysis and other multiple kernel learning algorithms on benchmark data sets.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708837","Discriminant Analysis;Entropy;Kernel Methods;Multiple Kernel Learning","Approximation algorithms;Covariance matrix;Entropy;Kernel;Minimization;Optimization;Upper bound","data analysis;learning (artificial intelligence);minimum entropy methods;statistical analysis","automatic selection;benchmark data sets;conditional entropy minimization criterion;element kernels;kernel Fisher discriminant analysis;kernel methods;linear combination;optimal kernels;practical machine learning problems;three multiple kernel learning algorithms","","5","","17","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Automatic Synonym and Phrase Replacement Show Promise for Style Transformation","F. Khosmood; R. Levinson","Dept. of Comput. Sci., Univ. of California at Santa Cruz, Santa Cruz, CA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","958","961","Style transformation refers to the process by which a piece of text written in a certain style of writing is transformed into another text exhibiting a distinctly different style of writing without significant change to the meaning of individual sentences. In this paper we continue investigation into the linguistic style transformation problem and demonstrate current achievements in transformation on sample texts from a standard authorship attribution corpus. Specifically, we use simple synonym and phrase replacement on the source text to strengthen the stylistic markers of a given target corpus. We validate our results using Java Graphical Authorship Attribution Program (JGAAP). We are able to demonstrate that simple replacements can alter the linguistic style of writing as detected by an independent process.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708976","Computational Linguistics;Computational Stylistics;Machine Learning;Natural Langauge Processing;Style Processcing","Classification algorithms;Entropy;Natural languages;Pragmatics;Training;Transforms;Writing","Java;linguistics;text analysis","Java graphical authorship attribution program;automatic synonym replacement;linguistic style transformation problem;phrase replacement","","2","","15","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
