"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7009129,7009713,7009121,7009711,7009090,7009109,7009701,7009700,7009086,7009108,7009726,7009155,7009699,7009085,7009107,7009725,7009145,7009698,7009681,7009132,7009084,7009089,7009724,7009716,7009669,7009656,7009103,7009685,7009153,7009094,7009650,7009144,7009697,7009680,7009116,7009131,7009083,7009088,7009721,7009718,7009658,7009105,7009723,7009139,7009692,7009715,7009668,7009706,7009137,7009690,7009655,7009102,7009666,7009704,7009684,7009135,7009688,7009097,7009653,7009100,7009152,7009149,7009093,7009649,7009143,7009696,7009674,7009679,7009115,7009664,7009130,7009702,7009110,7009082,7009087,7009727,7009146,7009682,7009133,7009720,7009717,7009670,7009657,7009104,7009686,7009095,7009651,7009117,7009722,7009659,7009140,7009693,7009707,7009138,7009691,7009714,7009667,7009705,7009136,7009689",2017/05/05 00:05:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Speech synthesis using articulatory-knowledge based HMM structure","Hung-Yan Gu; Ming-Yen Lai; Wei-Siang Hong","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei 106, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","371","376","In this paper, a different HMM structure is proposed to model the context-dependent spectral characteristics of a speech unit in order to improve synthetic speech fluency. Instead of using decision trees, we reduce the huge amount of context combinations based on the articulatory knowledge of phonemes. To evaluate the proposed HMM structure, three Mandarin speech synthesis systems using different HMM structures are constructed for comparisons. In these systems, prosodic parameters are generated with the same ANN module developed previously but spectral parameters are generated using HMMs. As to the synthesis of signal waveform, the same HNM (harmonic plus noise model) based synthesis module being developed previously is used. According to results of listening tests, the speech signal synthesized by using the proposed HMM structure is significantly more fluent than those synthesized by using other HMM structures. In addition, the average spectral distances measured between recorded and synthetic sentences show that the proposed HMM structure yields a smaller spectral distance as compared with other HMM structures.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009144","Articulatory knowledge;Discrete cepstral coefficient;HMM structure;HNM;Spectral fluency;Speech synthesis","Abstracts;Artificial neural networks;Dictionaries;Hidden Markov models;Indexes;Speech","decision trees;hidden Markov models;natural language processing;speech synthesis","Mandarin speech synthesis system;articulatory-knowledge based HMM structure;context-dependent spectral characteristics;decision trees;harmonic plus noise model based synthesis module;hidden Markov models;signal waveform synthesis","","0","","12","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Research on the fuzzy effect equilibrium value measurement method","F. C. Li; M. Yang","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","708","713","Fuzzy number, as the extension of quantity and set, is a common tool for describing uncertain information in practical problems. How to construct measure system reflecting the size characteristics of fuzzy number has important theoretical significance. In this paper, by analyzing the deficiency, and combining with the balance theory of particle system, we establish a measure method for fuzzy equilibrium value based on cut set (CFEV for short), and give the calculation methods for triangular fuzzy number and trapezoidal fuzzy number. Finally, we apply CFEV to a programming example. The result shows that CFEV has good interpretability and easy analysis, it can easily deal with the algebraic operation problems of fuzzy number. All these discussions can provide useful theoretical foundation for fuzzy decision making under complex environment.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009697","Cut set;Effect equilibrium value;Fuzzy algebraic operation;Trapezoidal fuzzy number;Triangular fuzzy number","Abstracts;Artificial intelligence;Barium;Facsimile","fuzzy set theory","CFEV;algebraic operation problems;balance theory;calculation methods;cut set;fuzzy decision making;fuzzy effect equilibrium value measurement method;fuzzy equilibrium value;measure system;particle system;trapezoidal fuzzy number;triangular fuzzy number;uncertain information","","0","","11","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Value-based distribution systems reliability assessment considering different topologies","T. F. Tsao; H. B. Cheng","Department of Electrical & Computer Technology Nan Kai University of Technology Nantou, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","621","626","This paper is concerned with the value based reliability assessment considering different topologies for planning a new distribution system. We will develop a set of reliability evaluation models for five distribution types to calculate load point reliability indices. The reliability worth of the five distribution types are evaluated according to customer interruption costs by using the sector customer damage function (SCDF). The most suitable system design is obtained based on comparison of the distribution system reliability cost/worth analysis for different planning topologies. Four case studies associated with the reliability cost benefit analysis are examined in this paper.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009680","Distribution system;Load point reliability indices;Reliability worth;Sector customer damage function;Value based reliability assessment","Abstracts;Analytical models;Interrupters;Load modeling;Maintenance engineering;Reliability engineering","cost-benefit analysis;power distribution planning;power distribution reliability","SCDF;planning topologies;reliability cost benefit analysis;reliability evaluation models;sector customer damage function;value based reliability assessment;value-based distribution system","","0","","11","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Supervised low dimensional embedding for multi-label classification","Zi-Jie Chen; Zhi-Feng Hao","School of Medical Business, Guangdong Pharmaceutical University, Guangzhou 510006, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","193","199","In multi-label classification, discovering label structures or label correlations when learning can improve predictive performance and time complexity. In this paper, a unified framework is proposed to incorporate the supervised correlation exploration with the predictive model. In the framework, feature mappings to a low-dimensional subspace is obtained through a linear transformation guided by the label information. And a multi-label classifier is simultaneously built on the projected features. The framework leads to a trace optimization problem which can be solved by a generalized eigenvalue problem. Meanwhile, the dual form of the framework is presented to deal with different problems. Experiments on four datasets show that the proposed framework can achieve comparable performance with four other well-known methods, and achieve better performance when label correlations are important. It's also demonstrated that the framework is efficient when the dimensionality is low, and the dual form will be more efficient without extra computational tricks in the small-sample problems.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009116","Feature Mapping;Generalized Eigenvalue Problems;Latent Label Correlations;Low-dimensional Subspace;Multi-label Classification;Supervised Correlation Exploration","Abstracts;Classification algorithms;Information retrieval;Measurement;Probabilistic logic","eigenvalues and eigenfunctions;learning (artificial intelligence);optimisation;pattern classification","generalized eigenvalue problem;label correlations;linear transformation;multilabel classification;predictive model;supervised correlation exploration;supervised low dimensional embedding;trace optimization problem","","0","","14","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A biped humanoid robot's gait planning method based on Artificial Immune Network","Yi Luo; Zongze Wu; Sheng Bi; Yuheng Zhang; Quanwei Zheng; Q. Huang","School of Computer Science & Engineering, South China University of Technology, Guangzhou, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","292","297","A biped humanoid robot model with 12 degree of freedom is developed in this paper. To facilitate the gait pattern planning, the 3D inverted pendulum model and the ZMP are introduced to enable a human-like stable walking. Since the searching of best walk primitive is a multi-objective optimization problem, a modified aiNet Algorithm as well as SGA Algorithm is applied to the optimization process. Finally, the control parameters worked out by both algorithms are verified and compared in simulation. We find out that the result of aiNet provides the robot with better stability than SGA while they are similar in mobility.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009131","AINet;Biped humanoid robot;Gait pattern planning;Multi-objective optimization;SGA","Abstracts;Joints;Optimization;Robots","artificial immune systems;humanoid robots;legged locomotion;motion control;path planning","3D inverted pendulum model;SGA algorithm;ZMP;artificial immune network;biped humanoid robot model;gait pattern planning;human-like stable walking;mobility;modified aiNet algorithm;multiobjective optimization problem;optimization process;walk primitive","","0","","14","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Salient object detection based on global contrast on texture and color","Yan-Fei Ren; Zhi-Chun Mu","School of Automation and Electrical Engineering, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","7","12","Computationally detecting salient image object based on human attention is of great significance for image understanding. In this paper, we introduce a method for saliency map generation with a novel way of extracting texture feature and a strategy for feature fusion. Our method combines texture and color region contrasts to make the salient object stand out from images. We compare our algorithm to five salient region detection methods with ground truth and salient object segmentation. Our method outperforms the five algorithms on both the ground-truth evaluation and salient object segmentation.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009083","Attention window;Comprehensive saliency map;Gabor energy feature;K-means","Abstracts;Image color analysis","feature extraction;image colour analysis;image fusion;image segmentation;image texture;object detection","color region contrast;feature fusion;ground-truth evaluation;saliency map generation;salient object detection;salient object segmentation;salient region detection methods;texture feature extraction;texture region contrast","","0","","16","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Some properties of fuzzy conditional expectation","Cui-Lian You; Xiang-Yi Li; Xiao-Yan Jiao","College of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","37","40","Conditional credibility measure and conditional expected value are two important concepts in credibility theory. In this paper, we propose the definition of conditional expected value of fuzzy variable with respect to another fuzzy variable, which will be useful in fuzzy martingale theory. Then, some properties of this kind of conditional expected value are demonstrated, which offer researchers help in the improvement of credibility theory and applications of fuzzy variables.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009088","Conditional expected value;Expected value;Fuzzy variable","Abstracts","fuzzy set theory","conditional credibility measure;conditional expected value;credibility theory;fuzzy conditional expectation;fuzzy martingale theory;fuzzy variables","","0","","14","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A novel semi-supervised learning for SMS classification","I. Ahmed; D. Guan; T. Chung","Department of Computer Engineering, Kyung Hee University, South Korea","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","856","861","In this paper, we propose a novel semi-supervised methodology to detect spam or ham SMSs, using frequent item set mining algorithm Apriori, probabilistic model Naive Bayes and ensemble learning. This paper considers the unbalanced data set problem which means designing of two class SMS classifier using small number of ham and unlabeled dataset only. Using only a few labeled examples with Semi-supervised training is typically unreliable. However, by applying user-specified minimum support and minimum confidence on ham and unlabeled dataset, we gained significant accuracy on classifying SMSs, experimenting on UCI data Repository.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009721","Apriori Algorithm;Ensemble Learning;Ham;Minimum confidence;Minimum support;Naive Bayes classifier;Short Message Service (SMS);spam","Abstracts;Accuracy;Classification algorithms;Information security;Support vector machines","data mining;electronic messaging;learning (artificial intelligence);pattern classification","Apriori algorithm;SMS classification;ensemble learning;frequent item set mining algorithm;naive Bayes model;semisupervised learning","","1","","18","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Financial named entity recognition based on conditional random fields and information entropy","S. Wang; R. Xu; B. Liu; L. Gui; Y. Zhou","Key Laboratory of Network Oriented Intelligent Computation, Shenzhen Graduate School, Harbin Institute of Technology, 518055, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","838","843","Named entity recognition plays an important role in many natural language processing tasks, such as relation detection and information extraction. This paper presents a novel method to recognize named entities in financial news texts in three steps. First, the domain dictionary is applied to recognize stock names. Second, the full form FNEs are identified by incorporating internal features in a classifier based on Conditional Random Fields. Third, the mutual information, boundary entropy and context features are employed to recognize the abbreviation FNE candidates. The experiments completed on a Chinese financial dataset show that the proposed approach achieves 91.02% precision and 92.77% recall.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009718","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009718","Conditional Random Fields;Financial named entity;Information Entropy;Named entities recognition","Abstracts;Classification algorithms;Dynamic programming","entropy;financial data processing;natural language processing;pattern classification;stock markets;text analysis","Chinese financial dataset;abbreviation FNE candidates;boundary entropy;conditional random fields;context features;domain dictionary;financial named entity recognition;financial news texts;full form FNEs;information entropy;mutual information;natural language processing tasks;stock name recognition","","1","","16","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Analysis of smoothing methods for language models on small Chinese corpora","M. C. Liou; F. L. Huang; M. S. Yu; Y. J. Lin","Department of Computer Science and Information Engineering, National United University, MaioLi, 360, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","499","505","Data sparseness has been an inherited issue of statistical language models and smoothing method shave been used to resolve the issue of zero count. 20 Chinese language models from 1M to 20M Chinese words of CGW have been generated on small sizes corpus because of worse situation of zero count issue. Five smoothing methods, such as Good Turing and Advanced Good Turing smoothing, including our 2 proposed methods, are evaluated and analyzed on inside testing and outside testing. It is shown that to alleviate the issue of data sparseness on various sizes of language models. The best one among these methods is our proposed YH-B which performs best in all the various models.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009658","Cross Entropy;Language Models;Perplexity;Smoothing Methods","Abstracts;Acoustics;Analytical models;Artificial intelligence;Entropy;Maximum likelihood estimation;Signal resolution","natural language processing","CGW;Data sparseness;YH-B;advanced GoodTuring smoothing;language models;small Chinese corpora;smoothing methods;statistical language models","","0","","16","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Real-time intelligent control of liquid level system based on MCGS and MATLAB","Si-Wu He; Chaoying Liu; Zheying Song; Zengfang Wang","Institute of electrical engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","131","136","Intelligent control has been greatly developed and theoretically researched, but it is usually limited to the off-line simulation research. In order to put advanced control algorithms into practice, using a reliable OPC (OLE for Process Control) technology to connect the field process and control equipment, and to realize the data reading in real time, the specific implementations way to achieve real-time control of field devices by combining with the powerful operation ability of MATLAB and the advantage of real-time data collection and monitor of MCGS configuration software. In this paper, we apply this way to PCS-C type process control device, using Fuzzy PID control algorithm to achieve double-tank water level control, which can achieve good control effect.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009105","Fuzzy PID;MATLAB;MCGS;OPC technology;Real-time control","Abstracts;Control equipment;MATLAB;Niobium;Real-time systems;Reliability theory","fuzzy control;intelligent control;level control;real-time systems;three-term control","MATLAB;MCGS configuration software;OLE;PCS-C type process control device;advanced control algorithms;control equipment;data reading;double-tank water level control;fuzzy PID control algorithm;liquid level system;off-line simulation research;process control;real-time control;real-time data collection;real-time intelligent control;reliable OPC technology","","0","","9","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Region-based hierarchical tongue feature extraction","C. W. Huang; Y. J. Chen; T. T. Yen; K. Y. Lin; D. Y. Chen","Department of Electrical Engineering, Yuan Ze University, Taoyuan, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","867","870","Tongue diagnosis is important in the Traditional Chinese Medicine (TCM). When doctors analyze the diseases, they usually observe the patient health base on the shape, color and size of tongue. In order to decrease the mistake of subjective judgment, we aim to develop an automatic tongue feature detection system that can help the doctor diagnosis in more scientific way. In this work, a novel region-based hierarchical filtering framework is proposed to robustly detect tongue features. Experiment results obtained using 14-subject dataset with the detection rate being above 70% shows the effectiveness of our proposed framework.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009723","Hierarchical;Tongue characteristics;Tongue diagnosis;Tongue image","Abstracts;Feature extraction;Image segmentation;Medical diagnostic imaging;Shape;Tongue","diseases;feature extraction;filtering theory;medical image processing;patient care","TCM;automatic tongue feature detection system;diseases;doctor diagnosis;patient health;region-based hierarchical filtering framework;region-based hierarchical tongue feature extraction;subjective judgment;tongue diagnosis;traditional Chinese medicine","","0","","10","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A new method for fuzzy multiple attributes group decision making based on interval type-2 fuzzy sets and the TOPSIS method","Shyi-Ming Chen; Jia-An Hong","Department of Computer Science and Information Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","338","344","This paper presents a new method for fuzzy multiple attributes group decision making based on the proposed ranking method of trapezoidal interval type-2 fuzzy sets and the TOPSIS method. The proposed ranking method of trapezoidal interval type-2 fuzzy sets can overcome the drawbacks of the existing methods. The proposed fuzzy multiple attributes group decision making method can overcome the drawback of the existing method.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009139","Fuzzy multiple attributes group decision making;Interval type-2 fuzzy sets;Ranking values;Type-1 fuzzy sets;Type-2 fuzzy sets","Abstracts;Gold","TOPSIS;decision making;fuzzy set theory","TOPSIS method;fuzzy multiple attribute group decision making;ranking method;trapezoidal interval type-2 fuzzy sets","","0","","16","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A fuzzy assessment on customer satisfaction of mobile telecommunication enterprises based on analytic hierarchy process","Y. L. Lu; S. S. Li; Bin-Zhang","Sch. of Econ. & Manage., Hebei Univ. of Sci. & Technol., Shijiazhuang, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","684","688","This paper describes a customer satisfaction assessment model in mobile telecommunication service industry based on a fuzzy analytic hierarchy process approach. An empirical research is explored in three enterprises in Shijiazhuang. The assessment results show that as a whole the China Mobile's customer satisfaction index evolved to a much higher level, and followed by China Unicom and China Telecom, respectively in the better level and medium level. The results are basically in line with the actual, which proves that this evaluation model proposed in this paper is scientific and effective.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009692","Analytic hierarchy process (AHP);Assessment model;Customer satisfaction;Mobile telecommunication","Abstracts;Gold;Mobile communication","analytic hierarchy process;customer satisfaction;fuzzy set theory;mobile communication","China Mobile;China Telecom;China Unicom;customer satisfaction assessment model;customer satisfaction index;fuzzy analytic hierarchy process approach;fuzzy assessment;mobile telecommunication enterprises;mobile telecommunication service industry","","0","","8","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A weighted lexicon-based generative model for opinion retrieval","X. W. Liao; H. Chen; J. J. Wei; Z. Y. Yu; G. L. Chen","College of Mathematics and Computer Science, Fuzhou University, 350116, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","821","826","In recent years, opinion retrieval attracted a growing research interest as online users' opinions become more and more valuable for market survey, political polls, etc. The goal of opinion retrieval is to find relevant and opinionate documents according to a user's query. Compared with previous lexicon-based generative model for opinion retrieval considering that the sentiment words are equal for a query, which cannot reflect different sentiment words' relevant opinion strength, we propose a graph-based approach by using HITS model to capture the sentiment words' relevant opinion strength. Then the weights are incorporated into the weighted lexicon-based generative model for opinion retrieval. Experimental results on two datasets show the effectiveness of the proposed generative model. Compared with the baseline approach, improvements of 4% and 11% have been obtained on two real datasets.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009715","Generative model;HITS model;Lexicon weighting;Opinion retrieval;Sentiment words","Abstracts;Analytical models;Computational modeling;Twitter","data mining;graph theory;information retrieval","HITS model;graph-based approach;hyperlink-induced topic search;opinion retrieval;sentiment words;weighted lexicon-based generative model","","0","","25","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A real-time algorithm for aluminum surface defect extraction on non-uniform image from CCD camera","X. Q. Huang; X. B. Luo","Suzhou Non-ferrous Metals Research Institute, Jiangsu, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","556","561","A novel real-time defect extraction framework is proposed for handling non-uniform images in high-speed aluminum strip surface inspection. The image is first preprocessed by Gaussian smoothing operator and Prewitt edge detection, which is robust to image non-uniformity. Afterwards, a fast adaptive segmentation algorithm is applied to further remove the effect of non-uniformity and enhance the edge detection. The final defect extraction image is achieved through morphological operations. The resultant method is computationally efficient and robust to non-uniformity. The proposed framework is evaluated on a large dataset of aluminum strip surface images obtained from the product line. The experimental results show that the proposed method achieves real-time defects extraction, and it outperforms the previous methods in accuracy.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009668","Defect extraction;Entropy;Non-uniform image;Prewitt operation;Surface inspection","Abstracts;Educational institutions;Image edge detection;Image segmentation;Manganese;Real-time systems;Smoothing methods","CCD image sensors;aluminium;edge detection;image segmentation;smoothing methods","CCD camera;Gaussian smoothing operator;Prewitt edge detection;adaptive segmentation algorithm;aluminum surface defect extraction;high-speed aluminum strip surface inspection;morphological operation;nonuniform image handling;real-time algorithm","","1","","15","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Research to determine the fuzzy measure system of multiple classifiers based on fuzzy integral fusion","Y. H. Cai; B. Wu; B. Z. Chen; T. S. Li","Department of Mathematics and Computer Science, Hebei Normal University for Nationalities, Chengde, 067000, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","764","769","Fuzzy integral is an aggregation tool for classification, which is used to improve the accuracy and robustness of the fusion of multiple systems. Multi-classifier fusion, based on Fuzzy Integrals measure system, will have a great impact on the performance of the fusion system. If well defined, the fuzzy measures could markedly improve the classification accuracy; conversely, it may even result in less accuracy than a single classifier. Given the fusion of classifier, this paper firstly analyzes the impact of fuzzy measure on the classification result, and points out the multiple classifiers fusion system has the ability of a certain error correction. For example, even though all classifiers are wrong, fuzzy integral fusion system is still possible to classify the sample correctly.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009706","Fuzzy integral;Fuzzy measure;Multiple classifier fusion","Abstracts;Accuracy;Classification algorithms;Genetics;Time measurement","fuzzy set theory;pattern classification","error correction;fuzzy integral fusion system;fuzzy integral measure system;multiclassifier fusion system;multiple classifier fusion system;single classifier","","0","","21","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"A new fuzzy multiple criteria decision making method based on likelihood-based comparison relations of hesitant fuzzy linguistic term sets and a-cuts of fuzzy sets","L. W. Lee; S. M. Chen","Department of Computer and Communication Engineering, De Lin Institute of Technology, New Taipei City, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","1","","326","331","In this paper, we propose the concept of likelihood-based comparison relations of hesitant fuzzy linguistic term sets to compare two hesitant fuzzy linguistic term sets based on a-cuts of fuzzy sets. We also propose a new fuzzy multiple criteria decision making method based on likelihood-based comparison relations of hesitant fuzzy linguistic term sets and the a -cuts of fuzzy sets. The proposed fuzzy multiple criteria decision making method has the following advantages: 1) it can overcome the drawback of the existing methods which cannot distinguish the preference order of alternatives in some situations and 2) it allows experts to use a fuzzy target to reflect his/her attitude for increasing the flexibility.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009137","Fuzzy multiple criteria decision making;Hesitant fuzzy linguistic term sets;Likelihood-based comparison relations","Abstracts;Pragmatics","decision making;fuzzy logic;fuzzy reasoning;fuzzy set theory","α-cuts of fuzzy sets;fuzzy multiple criteria decision making;hesitant fuzzy linguistic term sets;likelihood-based comparison relation","","2","","18","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Modeling and prediction of highway traffic flow based on wavelet neural network","D. M. Li; B. Liu","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","675","679","The features of highway traffic flow are analyzed. The modeling scheme to predict highway traffic flow is proposed according to these features. The formulas for training wavelet neural network are deduced after the researches on learning process of wavelet neural network. The training algorithm and procedure for wavelet neural network are designed. The prediction model of highway traffic flow based on wavelet neural network is established. The model parameters are adjusted to achieve a good prediction result The prediction result is tested by using actual traffic flow data. The result shows that the wavelet neural network can predict the highway traffic flow accurately.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009690","Highway traffic flow;Prediction model;Traffic system;Wavelet neural network","Abstracts;Barium;Neurons;Predictive models;Road transportation","learning (artificial intelligence);road traffic;traffic engineering computing;wavelet neural nets","highway traffic flow analysis;highway traffic flow modeling;highway traffic flow prediction;model parameter adjustment;wavelet neural network training","","1","","9","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"High dynamic range intelligent effects","W. M. Yeh","Department of Radio & Television, National Taiwan University of Arts, Taipei, Taiwan","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","481","486","Recently, many mobile electronic devices, such as mobile phones and digital cameras, are equipped with a new function: High dynamic range (HDR), which can take better quality of photos, and create better selling record also. Actually, HDR effects deliver a mixture range of images of the same picture into a new photo. This new technique offers all kinds of photography (still, video, movie), computer graphics and image processing a new vision, which provides a better dynamic luminance range between dark and shining bright, and adding new life to a dull image. We checked every possible point about the advantages and disadvantages for this new function, and possible challenging for different aspect of users. In our experiments we checked this effects by taking trial photos, and phone survey also. We hope to find practical data to different groups of people who have same interests.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009655","Binary Image Sensor;High Dynamic Range;Low Dynamic Range;Standard Dynamic Range Oversampled;Tone-Mapping","Abstracts;Clouds;Digital cameras;Dynamic range;Flexible printed circuits;Standards;Subscriptions","digital photography;image processing;image sensors;lighting","HDR effects;computer graphics;dark images;digital cameras;dull image;dynamic luminance range;high-dynamic range intelligent effects;image processing;mobile electronic devices;mobile phones;movie photography;photo quality;shining-bright images;still photography;video photography","","1","","8","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
