"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370359,4370517,4370775,4370445,4370419,4370137,4370139,4370437,4370439,4370224,4370456,4370718,4370511,4370222,4370723,4370141,4370234,4370312,4370191,4370486,4370187,4370339,4370537,4370227,4370459,4370797,4370178,4370202,4370480,4370877,4370209,4370616,4370199,4370214,4370393,4370634,4370657,4370236,4370668,4370815,4370648,4370232,4370747,4370883,4370375,4370494,4370176,4370193,4370802,4370185,4370410,4370420,4370594,4370622,4370689,4370642,4370179,4370426,4370148,4370438,4370424,4370427,4370154,4370225,4370786,4370602,4370550,4370223,4370769,4370370,4370313,4370206,4370203,4370481,4370210,4370462,4370306,4370301,4370196,4370173,4370221,4370478,4370816,4370233,4370376,4370514,4370485,4370186,4370643,4370297,4370431,4370615,4370470,4370298,4370378,4370182,4370460,4370405,4370663,4370183",2017/05/05 01:08:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on Robust Control Strategy for High-Accuracy Hydraulic Flight Motion Simulator","B. Y. Wang; K. D. Zhao","School of Mechanical and Electrical Engineering, Harbin Institute of Technology, Harbin 150001, China. E-MAIL: wangbenyong2000@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","403","408","This paper presents a robust compound control for hydraulic flight motion simulator servo system, which suffers from highly nonlinear dynamics, large parameter variations and severe load coupling among channels. The proposed control consists of a robust inner-loop compensator for rejecting perturbation and disturbance, an outer-loop controller for guaranteeing overall performance of closed-loop system and a command signal feedforward compensator for compensating time lag of dynamic system. To verify the validity of the proposed control strategy, simulations and experiments are made. The results show that the controlled system is highly robust against the large parameter and load variations and the controller possesses excellent capability of suppressing the severe load coupling among channels and improving the trajectories tracking performance.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370178","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370178","Feedforward compensation;Hydraulic Flight Motion Simulator;Robust compound control;Robust inner-loop compensation","Aerospace simulation;Control systems;Couplings;Load management;Motion control;Nonlinear control systems;Nonlinear dynamical systems;Robust control;Servomechanisms;Trajectory","aerospace control;closed loop systems;hydraulic systems;robust control;vehicle dynamics","closed-loop system;high-accuracy hydraulic flight motion simulator;outer-loop controller;robust control strategy;robust inner-loop compensator;signal feedforward compensator","","1","","17","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Fault Data Mining on the Encoders in Numeric Control System Based on the Information Redundancy of Velocity","J. Z. Xiao; H. R. Wang","College of Electric and Information Engineering, Hebei University, Baoding 071002, China. E-MAIL: robot@hbu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","529","532","In order to arising the safety and reliability of numerical control system, aiming at the conventionally used encoders in the system as the equipment of feedback in position-loop, the data mining of its fault is analyzed. Benefiting from the reluctant information of velocity in the normal servo system, the principal component analysis is introduced to solving the fault of losing codes and pausing codes in the encoder. At the same time, the basic principles and flow process are presented. In order to validate the effectiveness of the mining way based on the software of Matlab, simulation shows that it can perform a very exact diagnosis at the time of fault occurring. This idea provides a believable way for the fault data mining in numeric control system.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370202","Encoder;Fault data mining;Numeric control;Principle component analysis;Velocity redundancy","Computer numerical control;Control systems;Data mining;Feedback;Principal component analysis;Redundancy;Safety devices;Servomechanisms;Software performance;Velocity control","data mining;numerical control;principal component analysis;reliability;safety","fault data mining;information redundancy;numerical control system;position-loop;principal component analysis","","0","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Humanoid Robot with Motion Imitation Ability","L. P. Chou; W. J. Wang","Department of Electrical Engineering, National Central University, Jhong-Li 320, Taiwan","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","4","","2031","2036","The objective of this work is to implement a humanoid robot that can imitate human's motions. The robot is with 33 cm height and 1.5 kg weight and with total 17 degree of freedom. A camera is set on robot's head to serve as an eye of the robot. The imitated human's motions include the lower body motions ""Stand up"" and ""Squat down"" and the various motions of hands. The paper introduces the whole structure of the robot and the algorithm for the robot to recognize and imitate human's motions.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370480","Biped robot;Imitation;Real-time tracking","Biological system modeling;Cameras;Cognitive robotics;Foot;Humanoid robots;Humans;Joints;Legged locomotion;Magnetic heads;Robot vision systems","humanoid robots;legged locomotion;motion control;robot vision","camera;human motion;humanoid robot;motion imitation ability","","0","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Screen Capture and Arithmetic Coding Based on Content Increment","R. H. Huang; H. L. Liu; Y. Q. Chen","School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan 430074, China. E-MAIL: profh@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","4170","4175","Aimed at solving the problem of teacher computer screen information transmission on the Internet and storage in the hard disk in the distance education, this paper analyzes the characteristic of screen capture and lossless compression in the online teaching. It proposes a novel solution for screen capture based on content increment and arithmetic coding to produce screen stream and transmit simultaneously with teacher's audio/video streams on the Internet and make multimedia courseware in the hard disk at the same time. The effectiveness and good results of this method in real-time and non-real-time learning have been testified by the real.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370877","Arithmetic coding;Content increment;Distance education;Screen capture;Screen stream","Arithmetic;Courseware;Distance learning;Education;Hard disks;Information analysis;Internet;Propagation losses;Streaming media;Video compression","Internet;arithmetic codes;courseware;multimedia computing;video streaming","Internet;arithmetic coding;audio streaming;content increment;distance education;information transmission;multimedia courseware;online teaching;screen capture;video streaming","","0","1","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"The Mobile Robot Navigation in Dynamic Environment","Lu Xu; L. G. Zhang; D. G. Chen; Y. Z. Chen","Autonomous Navigation Center, Beijing University of Technology, Beijing 100022, China. E-MAIL: flysand4@hotmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","566","571","Mobile robots often operate in dynamic environment, such as an exploratory robot or one that must move to a goal location without the benefit of a floorplan or terrain map. In this case, the robot needs to be able to replan quickly as the knowledge of the environment changes. The process of robot navigation in dynamic environment mainly includes three steps: first translate the configuration space that the robot and obstacles exist in into 2D cartesian grid by quadtree method; second design the sub-goals given the global map, start and goal points by A* Algorithm; last replan the path between two adjacent sub-goals by improved D* Lite Algorithm when the environment changes. It is able to replan faster than planning from scratch since it modifies its previous search results locally and enables robots adapt to the dynamic environment. The simulation results that are reported show that the mobile robot navigation method is efficient and feasible.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370209","Dynamic window;Mobile robot;Navigation;Path planning;Replanning","Costs;Land vehicles;Mobile robots;Navigation;Orbital robotics;Path planning;Prototypes;Robot sensing systems;Software prototyping;Vehicle dynamics","mobile robots;navigation;path planning;quadtrees","2D Cartesian grid;dynamic environment;mobile robot navigation;path planning;quadtree method","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Singularity-Free Adaptive Backstepping Design for Strict-Feedback Systems using Neural Networks","J. T. Huang","Department of Electronic Engineering, Vanung University of Technology, Chungli 340, Taiwan. E-MAIL: jthuang@vnu.edu","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2755","2760","A switching-type neural network (NN) based adaptive backstepping control design is presented for the tracking tasks of strict-feedback systems. It consists of four parts in each virtual control design step: a one-layer NN for approximating the unknown nonlinearity to render the adaptive control applicable; a certainty-equivalence adaptive controller for compensating the resembled nonlinearities; a high-gain controller which takes over temporarily once the former is approaching singularity; last, a nonlinear damping component for counteracting the degradation due to the approximation errors. Among others, it has the distinct features of requiring minimal prior knowledge of the unknown nonlinearities, less control effort, and relatively simple control structure.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370616","Adaptive backstepping control design;Neural network","Adaptive control;Adaptive systems;Approximation error;Backstepping;Control design;Control nonlinearities;Damping;Degradation;Neural networks;Programmable control","adaptive control;compensation;control nonlinearities;control system synthesis;feedback;neurocontrollers;nonlinear control systems;time-varying systems","certainty equivalence;compensation;high-gain controller;nonlinear damping;resembled nonlinearities;singularity-free adaptive backstepping control design;strict-feedback system;switching-type neural network;virtual control design","","0","","16","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Adaptive Sliding-Mode Control for Uncertain Time Varying Delay-Systems","J. Q. Xu; S. Z. Chen","Center of Mathematics and Physics Teaching, Shanghai Institute of Technology, Shanghai 200235, China; Department of Computer Science and Technology, East China Normal University, Shanghai 200062, China. E-MAIL: jqxu@citiz.net","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","514","518","The adaptive sliding mode control for a class of time varying delay systems with mismatched uncertainties and matched external perturbations are investigated in this paper. Based on the Lyapunov theory, a sufficient condition derived in terms of LMI is given to guarantee the existence of the sliding surface. The adaptive control is used to overcome the unknown upper bound of perturbations. Furthermore, the globally asymptotic stability is achieved for the proposed control methodology.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370199","Adaptive control;Sliding-mode control;Time-varying delay systems","Adaptive control;Asymptotic stability;Delay effects;Delay systems;Programmable control;Sliding mode control;Sufficient conditions;Time varying systems;Uncertainty;Upper bound","Lyapunov methods;adaptive control;asymptotic stability;delays;linear matrix inequalities;time-varying systems;uncertain systems;variable structure systems","LMI;Lyapunov theory;adaptive sliding-mode control;globally asymptotic stability;linear matrix inequality;sufficient condition;uncertain time varying delay-systems","","0","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Adaptive Fuzzy Control for a Class of Nonlinear MIMO Time-Delayed Systems with Unknown Dead-Zone Input","Q. K. Shen; T. P. Zhang","College of Information Engineering, Yangzhou University, Yangzhou 225009, China. E-MAIL: qkshen@yzu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","592","597","The problem of adaptive fuzzy control for a class of MIMO time-delayed nonlinear systems with unknown dead-zone is discussed in this paper. Based on the principle of sliding mode control , using the fuzzy systems with linear adjustable parameters which are used to approximate plant unknown functions, a novel design scheme of adaptive fuzzy controller is proposed. With the help of a supervisory controller, the resulting closed-loop system is globally stable in the sense that all signals involved are uniformly bounded. Furthermore, the adaptive compensation terms of the approximation errors are adopted to minimize the influence of modeling errors and parameter estimation errors. In addition, the approach does not require the dead-zone model parameters and parameters in the lumped uncertainty to be known constants. By theoretical analysis, the closed-loop control system is proved to be globally uniformly ultimately bounded with tracking errors converging to zero. Simulation results demonstrate the effectiveness of the approach.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370214","Adaptive control;Fuzzy control;Nonlinear dead-zone;Sliding mode control","Adaptive control;Approximation error;Control systems;Fuzzy control;Fuzzy systems;MIMO;Nonlinear systems;Parameter estimation;Programmable control;Sliding mode control","MIMO systems;adaptive control;closed loop systems;delays;fuzzy control;nonlinear control systems;variable structure systems","adaptive fuzzy control;approximation errors;closed-loop system;fuzzy systems;nonlinear MIMO time-delayed systems;sliding mode control;supervisory controller;unknown dead-zone input","","1","","16","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Machining Tools Wear Condition Detection Based on Wavelet Packet","P. Y. Li; C. Y. Hao; S. W. Zhu","School of Electronic Information, Northwestern Polytechnical University, Xi'an 710072, China. E-MAIL: lipengyang@xaut.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1559","1564","In order to study the monitor of machining tool condition in machining based on computer vision, the experimental system on the state of machining tool wear is designed. The image processing technology is introduced into the monitor of machining tool wear, a new method of judging the cutting tool state is proposed by extracting the machining surface textual images wavelet packet energy distribution. The images of machined surface are collected, and then preprocessed. The preprocessed images are decomposed by using the wavelet packet, the sub-images contain rich intermediate frequency information are obtained, the characteristics reflecting the machining tool wear condition is extracted by calculating the wavelet packet energy distribution of the images. Experiments shows that there is a strong relativity between the wavelet packet energy distribution of machined surface and machining tool wear state, the tools wear condition can be estimated indirectly, and then the objective of monitoring the tools condition is achieved. It is concluded that the method of judging the machining tool wear condition through extracting the wavelet packet energy distribution of machined surface is simple, and the machining tool wear condition can be judged effectively in this way.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370393","Condition detection;Image processing;Machining tool wear;Wavelet packet","Computer vision;Computerized monitoring;Condition monitoring;Cutting tools;Data mining;Frequency;Image processing;Machining;Surface waves;Wavelet packets","computer vision;cutting tools;image texture;machine tools;machining;wear","computer vision;cutting tool;image processing;machining tools wear condition detection;surface textual images;wavelet packet","","0","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Optical Inspection System for the Solder Balls of BGA using Support Vector Machine Classification","S. F. Chen","Department of Mechanical Engineering, Lunghwa University of Science and Technology, Guishan, Taoyuan County, 333, Taiwan. E-MAIL: dave2esc@mail.lhu.edu.tw","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2853","2858","In this paper, the Support Vector Machine (SVM) is utilized to classify the defective solder ball of ball grid array (BGA) so as to promote the accuracy and efficiency of the optical inspection. The terms of inspections include the ball displacement, the ball over scale, the ball undersize, the ball absence, and ball bridging. There are two step of the SVM processing: the training step and the real testing step. The SVM is more efficiency because of the calculation in testing step is no relation to the number of the input vector. As this point, SVM is fit to build up the high dimension input recognize system such as BGA inspection. From the real testing results, the Support Vector Machine is proved to properly identify and classify the shape defects. The two dimensional BGA optical inspecting system is implemented by Visual Basic as the developing tool incorporated with the Halcon's function which is the database of the image processing on Windows operation system. For the development of the processing procedure of the automatic optical inspecting system with the designed lighting system, the precise geometrical information of the solder ball is evaluated by the sub-pixel method to identify the shape of solder ball and its location under the BGA board is offset and rotated at any angle.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370634","BGA defect classification;Optical inspection system;Support Vector Machine","Automatic optical inspection;Electronics packaging;Geometrical optics;Image databases;Shape;Spatial databases;Support vector machine classification;Support vector machines;Testing;Visual BASIC","Visual BASIC;automatic optical inspection;ball grid arrays;computer vision;integrated circuit packaging;production engineering computing;solders;support vector machines","BGA inspection;Visual Basic;Windows operation system;automatic optical inspecting system;ball absence;ball bridging;ball displacement;ball grid array;ball over scale;ball undersize;defective solder ball;image processing;support vector machine classification","","1","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Cavitations Monitoring and Diagnosis of Hydropower Turbine on Line Based on Vibration and Ultrasound Acoustic","S. Y. Liu; S. Q. Wang","The Electronics and Information Department of Wuhan University of Science & Engineering, Wuhan 430073, China. E-MAIL: liusuyi@sina.com.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2976","2981","The cavitations erosion in hydropower turbines is always a restrict factor of their profitability, which leads to the requirements of periodic inspections and repairs. Detection of cavitations in hydropower turbines with adequate and accurate methods has always been the main goal for hydro-generators researchers in order to diminish or even eliminate its damaging consequences. In the present paper, A multiplex approach was introduced for cavitations detection in which vibratory & ultrasonic sensors are employed and mounted at the lower guide gearing in the direction +X and -Y on the draft tube manhole door and on the head cover etc. A case study of cavitations detection in a large Kaplan turbine is performed in order to detect the cavitations occurrence and to quantify its aggressiveness. Such analysis allows identifying the operating conditions associated with a high erosion risk, which may be taken into account for optimizing turbine operation in order to extend inspections and repairs interval.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370657","Cavitations;Diagnosis;Monitoring;Ultrasound;Vibration","Acoustical engineering;Blades;Condition monitoring;Frequency;Hydraulic turbines;Hydroelectric power generation;Inspection;Pollution measurement;Ultrasonic imaging;Vibration measurement","condition monitoring;hydraulic turbines;maintenance engineering;wear","Kaplan turbine;cavitation diagnosis;cavitation monitoring;cavitations erosion;hydro-generators;hydropower turbine","","0","","14","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Temperature Intelligent Control System Research for Quencher Machine Tool","Y. C. Wu; Z. Y. Zuo","Wuhan University of Science and Engineering, Wuhan 430073, China, E-MAIL: wychuan007@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","710","714","This paper brings forward the renovation project for the quencher machine tool, by analyzing quenching techniques of the silicon-steel roller and designing its control system. First it introduces the fuzzy temperature controller's construction and application method for the control system in detail. Then it obtains the satisfying control effect via applying the method to temperature control of the intermediate frequency quencher.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370236","Automation;Fuzzy arithmetic;Quencher machine tool;Silicon roller","Automatic control;Control systems;Frequency;Furnaces;Intelligent control;Machine tools;Resistance heating;Silicon;Steel;Temperature control","cold rolling;intelligent control;machine tools;production engineering computing;quenching (thermal);rollers (machinery);temperature control","control system design;quencher machine tool;quenching techniques;silicon-steel roller;temperature intelligent control system","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Rough Wavelet Network Model with Genetic Algorithm and its Application to Aging Forecasting of Application Server","H. N. Meng; Y. Qi; Di Hou; Y. Chen","School of Electronics and Information Engineering, Xi'an Jiaotong University, Xi'an 710049, China. E-MAIL: mengning2001ji@gmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","3034","3039","According to the characteristics of the operational behavior and runtime state of application sever, the resource consumption time series are observed and modeled by rough neural network (RWN). The dimensionality of input variables of RWN is reduced by information entropy reduction method, and the structure and parameters of RWN are optimized with adaptive genetic algorithm (GA). Judging by the model, we can get the aging threshold before application server failed and preventively maintenance the application server before systematic parameter value reaches the threshold. The experiments are carried out to validate the efficiency of the proposed forecasting model and show that the aging forecasting model based on RWN with adaptive genetic algorithm is superior to the neural network (NN) model and wavelet network (WN) model in the aspects of convergence rate and forecasting precision.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370668","Genetic algorithm;Information entropy;Rough wavelet network;Software aging;Time series","Aging;Convergence;Genetic algorithms;Information entropy;Input variables;Network servers;Neural networks;Optimization methods;Predictive models;Runtime","entropy;file servers;forecasting theory;genetic algorithms;neural nets;resource allocation;software maintenance;time series;wavelet transforms","adaptive genetic algorithm;aging forecasting;application server;information entropy reduction method;resource consumption time series;rough neural network;rough wavelet network model","","2","","11","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Multi-Agent Based Framework for Dynamic Scheduling System","X. D. Zhang; Q. Wang; X. P. Li","School of Computer Science & Engineering, Southeast University, 210096, Nanjing, P.R.China; Key Laboratory of Computer Network and Information Integration (Southeast University), Ministry of Education. E-MAIL: zhangxd@vip.sina.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3838","3843","Communication burden and security are important for agent-based scheduling architectures in uncertain and dynamic scheduling environments, which have not yet been fully solved in traditional architectures. In this paper, a multi-agent based framework is established. Contract Network Protocol is combined with Marked-based negotiation protocol to get a trade-off between effectiveness and efficiency. A registration mechanism is given to reduce the communication burden. Digital Signature is adopted to enhance the security. As well, XML is integrated with KQML to improve the interoperability. Compared with the existing methods, the proposed one is not only securer in data exchanging but also more effective for dynamic scheduling problems.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370815","Contract Net Protocol;Digital Signature;Multi-Agent;Scheduling","Communication system security;Digital signatures;Dynamic scheduling;Information security;Intelligent agent;Intelligent robots;Internet;Job shop scheduling;Manufacturing;Protocols","XML;digital signatures;dynamic scheduling;electronic data interchange;manufacturing systems;multi-agent systems;open systems;protocols","KQML;XML;communication burden;communication security;contract network protocol;data exchange;digital signature;dynamic scheduling system;interoperability;marked-based negotiation;multi-agent system","","0","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Knowledge-Based Intelligent System for Power Customer Service Management","Y. C. Guo; D. X. Niu","Department of Economics and Management, North China Electric Power University, Baoding 071003, China; College of Mathematics and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: guoyc@mail.hbu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2925","2930","In this paper, a knowledge-based intelligent system for power customer service management is proposed. As the value of knowledge management and customer relationship management has been well recognized, it is essential to make optimal reuse of knowledge of customer among various functional units of the enterprise. As the power company is the industry that provides standard service, it is important to ensure that the customer service staff can access and be trained up with dynamically updated knowledge that adjusts to the changing environment of the enterprise in customer services. However, conventional way of customer service management is inadequate to achieve knowledge acquisition and diffusion, service automation and satisfaction measurement, and thus unfavorable for the continuous improvement of the customer service quality. This paper discusses the frame and process of the knowledge-based intelligent service system for power customer, and puts forward some aspects that should be noted during the period of implementation. It is verified that the proposed model provides high quality customer services with fast and efficient responses to customer demands.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370648","Artificial intelligent (AI);Customer relationship management (CRM);Customer service management (CSM);Knowledge management (KM);Knowledge-based system (KBS);Power customer service management system","Companies;Customer relationship management;Customer service;Energy management;Industrial relations;Industrial training;Intelligent systems;Knowledge management;Power system management;Quality management","customer satisfaction;customer services;electricity supply industry;knowledge acquisition;knowledge based systems","customer relationship management;customer service quality;knowledge acquisition;knowledge diffusion;knowledge management;knowledge-based intelligent system;power company;power customer service management;satisfaction measurement;service automation","","3","","15","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Investigation of Fieldbus Control System in Marine Engine Room Process Control Systems","X. W. Huang; L. J. Chen; H. Y. Zheng","Merchant Marine College, Shanghai Marine University, Shanghai, 200135, China. E-MAIL: xwhuang@msc.shmtu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","688","693","Aimed at the ""Information Detached Island"" phenomenon of the traditional process control system in ship marine engine room, a brand new thought, integrating the former entirely independent control systems in ship engine room by the method of Fieldbus technology, is introduced in this paper. The modeling of typical systems (e.g. fuel oil viscosity control system and cooling water control system) in automatic engine room was set and construction of semi-physical simulation systems was completed to seek an advanced control method. Technology based on Foundation Fieldbus was applied to carry out the interconnected system. Besides semi-physical simulation systems, OPC interface technology, communications of field devices and system configuration are described here as well. The system with a successfully exploited technical platform of open and total numerical control system can expediently make an expansion so its application surly has a splendid prospect in ship integrated automation system in the future.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370232","Automatic engine room simulation;Fieldbus;OPC configuration;Process control","Automatic control;Communication system control;Control system synthesis;Control systems;Engines;Field buses;Marine technology;Marine vehicles;Process control;Temperature control","field buses;interconnected systems;marine systems;process control;ships","OPC interface technology;fieldbus control system;fieldbus technology;foundation fieldbus;interconnected system;process control systems;semiphysical simulation systems;ship integrated automation system;ship marine engine room","","1","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Application of Neural Network in Control Problem","C. M. Lin","Departmant of Electrical Engineering Yuan Ze University, Chung-Li Tao Yuan, 320, Taiwan. E-MAIL: cml@saturn.yzu.edu.tw","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3465","3471","This talk introduces several kinds of neural-network-based adaptive control systems. These control systems combine the advantages of neural network identification, adaptive control and robust control techniques. These neural networks include recurrent neural network (RNN), recurrent fuzzy neural network (RFNN), cerebellar model articulation controller (CMAC) and recurrent cerebellar model articulation controller (RCMAC). Moreover, their applications in control problems are demonstrated to illustrate the effectives of these control systems.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370747","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370747","Adaptive control;CMAC;RCMAC;RFNN;RNN;Robust control","Adaptive control;Control systems;Fuzzy control;Fuzzy neural networks;Neural networks;Recurrent neural networks;Robust control;Uncertainty;Vehicle dynamics;Wheels","adaptive control;cerebellar model arithmetic computers;control engineering computing;recurrent neural nets;robust control","adaptive control systems;control problem;neural network identification;recurrent cerebellar model articulation controller;recurrent fuzzy neural network;recurrent neural network;robust control","","0","","11","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Design and Application of Multimedia Mobile Learning Framework","Y. Liu; R. F. Li; C. Xu; F. Yu","School of Computer and Communication, Hunan University, Changsha, 410082, China. E-MAIL: qmttz@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","4201","4205","Due to the thrive of mobile network and portable device, distance learning is evolved from desktop computer to mobile device. This paper combines mobile computing with streaming media technology in the application of distance education to design an open multimedia mobile learning framework for university students. This framework consists of mobile learning software and custom learning device. System architecture and several implementation issues are discussed in this paper. Moreover, practical applications show that our framework can significantly increase student's interest and effect in learning as compare to the traditional mode. The system is of preferable feature of real-time, interactive and expansion.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370883","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370883","Embedded system;MPEG-4;Mobile learning;Wireless network","Application software;Computer aided instruction;Computer architecture;Computer networks;Distance learning;Educational technology;Mobile computing;Multimedia computing;Portable computers;Streaming media","distance learning;embedded systems;mobile computing;multimedia computing;portable computers","custom learning device;desktop computer;distance education;distance learning;interactive system;mobile computing;mobile learning software;multimedia mobile learning framework;portable device;real-time system;streaming media technology;system architecture","","1","","5","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
