"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7545947,7546090,7544878,7372485,7214310,7543198,7194819,7542332,7542334,7542319,7467544,7538895,7527475,7538957,7538346,7527443,7538616,7536719,7539110,7527510,7542173,7536567,7527508,7536853,7539852,7539317,7532066,7533704,7531941,7532172,7530704,7535868,7468471,7265007,7529309,7528144,7528314,7528302,7527995,7528017,7530037,7530234,7533407,7528274,7529410,7533264,7533401,7530231,7529346,7528449,7527781,7530445,7529010,7529042,7526947,7525636,7526967,7526941,7526949,7526945,7522520,7339682,7521620,7523814,7522336,7522163,7521226,7521506,7489032,7421975,7421991,7519221,7435229,7519929,7519437,7519262,7519773,7519386,7519249,7486113,7515895,7516377,7515713,7518067,7518496,7508921,7515437,7517806,7518292,7493657,7514620,7509630,7514636,7412616,7515118,7312964,7339672,7514247,7509811,7510922",2017/05/05 21:44:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Identification of outliers in pollution concentration levels using anomaly detection","T. R. V. Anandharajan; K. K. Vignajeth; G. A. Hariharan; R. Jijendiran","Velammal Institute Of Technology, Tamil Nadu 601204, India","2016 International Conference on Computational Techniques in Information and Communication Technologies (ICCTICT)","20160718","2016","","","433","438","Anomaly detection is generally an identification of any odd or anomalous data sometimes even called as an outlier from a give pattern of data. It involves machine learning technique to learn the data and determine the outliers based on a probability condition. Machine learning, a branch of artificial intelligence plays a vital role in analyzing the data and identifies the outliers with a good probability. The objective of this paper is to determine the outlier of pollutant's concentration based on anomaly detection techniques and describe the air quality standards of the particular area.","","Electronic:978-1-5090-0082-1; POD:978-1-5090-0083-8","10.1109/ICCTICT.2016.7514620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7514620","Air Pollution;Air quality Index;Anomaly detection;Machine Learning","Air quality;Gases;Gaussian distribution;Indexes;Pollution;Pollution measurement;Training","artificial intelligence;learning (artificial intelligence);security of data","air quality standards;anomaly detection;artificial intelligence;machine learning technique;pollutant concentration;pollution concentration levels;probability condition","","","","","","","11-13 March 2016","","IEEE","IEEE Conference Publications"
"A self-learning framework to detect the intruded integrated circuits","F. K. Lodhi; I. Abbasi; F. Khalid; O. Hasan; F. Awwad; S. R. Hasan","Sch. of Elect. Engg. and Comp. Sc., National University of Sciences and Technology (NUST), Islamabad, Pakistan","2016 IEEE International Symposium on Circuits and Systems (ISCAS)","20160811","2016","","","1702","1705","Globalization trends in integrated circuit (IC) design using deep submicron (DSM) technologies are leading to increased vulnerability of ICs against malicious intrusions. These malicious intrusions are referred as hardware Trojans. One way to address this threat is to utilize unique electrical signatures of ICs. However, this technique requires analyzing extensive sensor data to detect the intruded integrated circuits. In order to overcome this limitation, we propose to combine the signature extraction mechanism with machine learning algorithms to develop a self-learning framework that can detect the intruded integrated circuits. The proposed approach applies the lazy, eager or probabilistic learners to generate self-learning prediction model based on the electrical signatures. In order to validate this framework, we applied it on a recently proposed signature based hardware Trojan detection technique. The cross validation comparison of these learner shows that eager learners are able to detect the intrusion with 96% accuracy and also require less amount of memory and processing power compared to other machine learning techniques.","","Electronic:978-1-4799-5341-7; POD:978-1-4799-5342-4; USB:978-1-4799-5340-0","10.1109/ISCAS.2016.7538895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7538895","Asynchronous pipeline;Hardware Trojan;MSMA;Machine Learning;Rapid Miner Studio","Delays;Hardware;Integrated circuit modeling;Pipelines;Trojan horses","digital signatures;integrated circuit design;invasive software;learning (artificial intelligence);pipeline processing","deep submicron technologies;extensive sensor data;integrated circuit design;intruded integrated circuits;machine learning algorithms;malicious intrusions;self-learning framework;self-learning prediction model;signature based hardware Trojan detection technique;signature extraction mechanism;unique electrical signatures","","","","","","","22-25 May 2016","","IEEE","IEEE Conference Publications"
"Very Short-Term Nonparametric Probabilistic Forecasting of Renewable Energy Generation— With Application to Solar Energy","F. Golestaneh; P. Pinson; H. B. Gooi","Electrical and Electronic Engineering, Nanyang technological university, Singapore, Singapore","IEEE Transactions on Power Systems","20160817","2016","31","5","3850","3863","Due to the inherent uncertainty involved in renewable energy forecasting, uncertainty quantification is a key input to maintain acceptable levels of reliability and profitability in power system operation. A proposal is formulated and evaluated here for the case of solar power generation, when only power and meteorological measurements are available, without sky-imaging and information about cloud passages. Our empirical investigation reveals that the distribution of forecast errors do not follow any of the common parametric densities. This therefore motivates the proposal of a nonparametric approach to generate very short-term predictive densities, i.e., for lead times between a few minutes to one hour ahead, with fast frequency updates. We rely on an Extreme Learning Machine (ELM) as a fast regression model, trained in varied ways to obtain both point and quantile forecasts of solar power generation. Four probabilistic methods are implemented as benchmarks. Rival approaches are evaluated based on a number of test cases for two solar power generation sites in different climatic regions, allowing us to show that our approach results in generation of skilful and reliable probabilistic forecasts in a computationally efficient manner.","0885-8950;08858950","","10.1109/TPWRS.2015.2502423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372485","Extreme machine learning;forecasting;quantile regression;solar power;uncertainty quantification","Clouds;Forecasting;Probabilistic logic;Reliability;Solar power generation;Uncertainty;Wind forecasting","learning (artificial intelligence);load forecasting;power engineering computing;power generation economics;power generation reliability;profitability;regression analysis;solar power","ELM;climatic region;extreme learning machine;fast regression model;power system operation;profitability;reliability;renewable energy generation;solar energy;solar power generation;uncertainty quantification;very short-term nonparametric probabilistic forecasting","","","","","","20160105","Sept. 2016","","IEEE","IEEE Journals & Magazines"
"Probabilistic forecasting of day-ahead electricity prices for the Iberian electricity market","R. Moreira; R. Bessa; J. Gama","FEP - Faculty of Economics, University of Porto, Portugal","2016 13th International Conference on the European Energy Market (EEM)","20160728","2016","","","1","5","With the liberalization of the electricity markets, price forecasting has become crucial for the decision-making process of market agents. The unique features of electricity price, such as non-stationary, non-linearity and high volatility make this a very difficult task. For this reason, rather than a simple point forecast, market participants are more interested in a probabilistic forecast that is essential to estimate the uncertainty involved in the price. By focusing on this issue, the aim of this paper is to analyze the impact of external factors in the electricity price and present a methodology for probabilistic forecasting of day-ahead electricity prices from the Iberian electricity market. The models are built using regression techniques and aim to obtain, for each hour, the quantiles of 5% to 95% by steps of 5%.","","Electronic:978-1-5090-1298-5; POD:978-1-5090-1299-2","10.1109/EEM.2016.7521226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7521226","Day-ahead forecast;Iberian electricity market;machine learning;probabilistic forecasting;quantile regression","Electricity supply industry;Forecasting;Probabilistic logic;Production;Wind forecasting;Wind power generation","economic forecasting;power markets;pricing;regression analysis","Iberian electricity market;day-ahead electricity price probabilistic forecasting;decision-making process;market agents;market participants;regression technique;uncertainty estimation","","","","","","","6-9 June 2016","","IEEE","IEEE Conference Publications"
"IP prefix hijack detection using BGP connectivity monitoring","H. Alshamrani; B. Ghita","Centre for security, Communications and Network Research, (CSCAN) Plymouth University, Plymouth, UK","2016 IEEE 17th International Conference on High Performance Switching and Routing (HPSR)","20160801","2016","","","35","41","In spite of significant on-going research, the Border gateway protocol (BGP) still encompasses conceptual vulnerability issues regarding impersonating the ownership of IP prefixes for ASes (Autonomous Systems). In this context, a number of research studies focused on securing BGP through historical-based and statistical-based behavioural models. This paper suggests a novel method based on tracking the connectivity of suspicious ASes, which are received from a program tracing IP prefix hijacking signature. The paper uses Full Cross-Validation test to investigate the accuracy of the invented method and studies the similarity and differences between malicious and benign observations before they are classified. Classification might not be the appropriate technique to deal with IP prefix hijack detection on its own; therefore we propose to combine the two methods (signature and classification-based) in order to cover the limitations of both techniques. From a processing perspective, the outputs from signature-based method are used as inputs for the classification-based. The main features are extracted from the ASpath attributes of potentially suspicious ASes. The features are considered a mixture of the behavioural characteristics of connectivity among routers. The best five supervised classifiers were used in the previous researches and go with the characteristics of dataset will be used in this paper to evaluate the detection method. Under different learning algorithms, Random Forest and J48 classifiers, the detection method is able to detect the hijacks with 81% accuracy.","","Electronic:978-1-4799-8950-8; POD:978-1-4799-8951-5","10.1109/HPSR.2016.7525636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7525636","ASN;BGP4;IP prefix hijack;MOAS;Machine learning;RIRs Whois databases;features;route;routes","Databases;Feature extraction;IP networks;Internet;Machine learning algorithms;Routing;Security","IP networks;computer network security;learning (artificial intelligence);pattern classification;routing protocols;statistical analysis","AS;ASpath attributes;BGP connectivity monitoring;IP prefix hijack detection;IP prefix hijacking signature;J48 classifiers;autonomous systems;behavioural characteristics;border gateway protocol;conceptual vulnerability issues;full cross-validation test;historical-based behavioural models;learning algorithms;random forest;signature-based method;statistical-based behavioural models","","","","","","","14-17 June 2016","","IEEE","IEEE Conference Publications"
"Enhancing academic literature review through relevance recommendation: Using bibliometric and text-based features for classification","T. R. P. M. Rúbio; C. A. S. J. Gulo","LIACC - Artificial Intelligence and Computer Science Laboratorym DEI - Faculty of Engineering, University of Porto, Porto, Portugal","2016 11th Iberian Conference on Information Systems and Technologies (CISTI)","20160728","2016","","","1","6","The growing number of scientific publications and the availability of information in online repositories enable researchers to discover, analyze and maintain an updated state of the art bibliography. Indeed, few works explore this scenario in order to support researchers on the literature review step. Literature reviewing comprises a fundamental part of the scientific writing, in which publications are evaluated and selected by relevance. Different approaches for relevance are possible, whether a more qualitative (semantic) approach with text-based techniques either more quantitative (numerical) approaches that use article's metadata, such as bibliometric measures. Bibliometrics provide direct evidences of relevance and could represent good attributes for automatic classification. Our insight is that if a bibliometric-based cannot outperform text-based approaches, a hybrid model using both could benefit from it enhancing the classification performance (in terms of accuracy, precision and recall). In this paper we presented a novel approach, using Machine Learning (ML), namely the ID3 algorithm for a classification model that learn from specialist annotated data and recommend relevant papers for a specific research. Experiments showed good results on learning performance when using a hybrid approach, increasing testing performance in 12%, achieving 89.05% in accuracy when classifying a paper as relevant.","","Electronic:978-9-8998-4346-2; POD:978-1-5090-1226-8","10.1109/CISTI.2016.7521620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7521620","Bibliometric;Classification;Machine Learning;Systematic Literature Review (SLR);Text Mining","Analytical models;Bibliographies;Bibliometrics;Classification algorithms;Measurement;Metadata;Semantics","electronic publishing;information analysis;information retrieval;learning (artificial intelligence);pattern classification;recommender systems;scientific information systems;text analysis","ID3 algorithm;ML;academic literature review;bibliometric features;classification model;machine learning;metadata;online repositories;relevance recommendation;scientific publications;scientific writing;text-based features","","","","","","","15-18 June 2016","","IEEE","IEEE Conference Publications"
"In-Memory Computing Architectures for Sparse Distributed Memory","M. Kang; N. R. Shanbhag","Coordinated Science Laboratory, University of Illinois at Urbana-Champaign, Urbana, IL, USA","IEEE Transactions on Biomedical Circuits and Systems","20160727","2016","10","4","855","863","This paper presents an energy-efficient and high-throughput architecture for Sparse Distributed Memory (SDM)-a computational model of the human brain [1]. The proposed SDM architecture is based on the recently proposed in-memory computing kernel for machine learning applications called Compute Memory (CM) [2], [3]. CM achieves energy and throughput efficiencies by deeply embedding computation into the memory array. SDM-specific techniques such as hierarchical binary decision (HBD) are employed to reduce the delay and energy further. The CM-based SDM (CM-SDM) is a mixed-signal circuit, and hence circuit-aware behavioral, energy, and delay models in a 65 nm CMOS process are developed in order to predict system performance of SDM architectures in the autoand hetero-associative modes. The delay and energy models indicate that CM-SDM, in general, can achieve up to 25 × and 12 × delay and energy reduction, respectively, over conventional SDM. When classifying 16 ×16 binary images with high noise levels (input bad pixel ratios: 15%-25%) into nine classes, all SDM architectures are able to generate output bad pixel ratios (B<sub>o</sub>) ≤ 2%. The CM-SDM exhibits negligible loss in accuracy, i.e., its B<sub>o</sub> degradation is within 0.4% as compared to that of the conventional SDM.","1932-4545;19324545","","10.1109/TBCAS.2016.2545402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489032","Associative memory;Compute Memory;brain-inspired computing;machine learning;pattern recognition;sparse distributed memory","Computational modeling;Computer architecture;Delays;Integrated circuit modeling;Radiation detectors;Random access memory;Throughput","associative processing;binary decision diagrams;biocomputing;brain models;learning (artificial intelligence)","CMOS process;Compute Memory;energy efficient architecture;hierarchical binary decision;high throughput architecture;human brain;in-memory computing architecture;machine learning;mixed signal circuit;sparse distributed memory","","","","","","20160610","Aug. 2016","","IEEE","IEEE Journals & Magazines"
"The monitoring of the spacecraft equipment thermal modes","A. Y. Istratov; I. I. Khomenko; A. V. Pogodin","Moscow Institute of Electronics and Mathematics, Higher School of Economics, Russia","2016 Third International Conference on Digital Information Processing, Data Mining, and Wireless Communications (DIPDMWC)","20160804","2016","","","319","323","In this paper the approach to the temperature parameters forecasting to avoid overheating of the spacecraft equipment at the end of the data transmission session is considered. To determine temperature values at the indicated times of the spacecraft components algorithms of historical data processing are proposed. The software is provided. The conducted experiments proved the ability to reveal anomaly situations.","","CD-ROM:978-1-4673-9378-2; Electronic:978-1-4673-9379-9; POD:978-1-4673-9380-5","10.1109/DIPDMWC.2016.7529410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529410","Forecasting;Machine Learning;Neural Network;Spacecraft;Thermal Mode","Antenna feeds;Biological neural networks;Neurons;Software;Space vehicles;Temperature sensors;Training","aerospace computing;space vehicles;temperature distribution","data transmission session;spacecraft equipment thermal mode;temperature parameter","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Bayesian logistic regression using Vectorial Centroid for interval type-2 fuzzy sets","K. M. N. K. Khalif; A. Gegov","School of Computing, University of Portsmouth, PO1 3HE, U.K.","2015 7th International Joint Conference on Computational Intelligence (IJCCI)","20160804","2015","2","","69","79","It is necessary to represent the probabilities of fuzzy events based on a Bayesian knowledge. Inspired by such real applications, in this research study, the theoretical foundations of Vectorial Centroid of interval type-2 fuzzy sets with Bayesian logistic regression is introduced. This includes official models, elementary operations, basic properties and advanced application. The Vectorial Centroid method for interval type-2 fuzzy set takes a broad view by exampled labelled by a classical Vectorial Centroid defuzzification method for type-1 fuzzy sets. Rather than using type-1 fuzzy sets for implementing fuzzy events, type-2 fuzzy sets are recommended based on the involvement of uncertainty quantity. It also highlights the incorporation of fuzzy sets with Bayesian logistic regression allows the use of fuzzy attributes by considering the need of human intuition in data analysis. It is worth adding here that this proposed methodology then applied for BUPA liver-disorder dataset and validated theoretically and empirically.","","Electronic:978-9-8975-8165-6; POD:978-1-5090-1968-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533264","Bayesian Logistic Regression;Defuzzification;Human Intuition;Interval Type-2 Fuzzy Sets;Machine Learning;Uncertainty;Vectorial Centroid","Bayes methods;Frequency selective surfaces;Fuzzy sets;Gold;Learning systems;Logistics;Uncertainty","","","","","","","","","12-14 Nov. 2015","","IEEE","IEEE Conference Publications"
"An Unsupervised Graph Based Continuous Word Representation Method for Biomedical Text Mining","Z. Jiang; L. Li; D. Huang","School of Computer Science and Technology Dalian University of Technology, Dalian, Liaoning, China","IEEE/ACM Transactions on Computational Biology and Bioinformatics","20160805","2016","13","4","634","642","In biomedical text mining tasks, distributed word representation has succeeded in capturing semantic regularities, but most of them are shallow-window based models, which are not sufficient for expressing the meaning of words. To represent words using deeper information, we make explicit the semantic regularity to emerge in word relations, including dependency relations and context relations, and propose a novel architecture for computing continuous vector representation by leveraging those relations. The performance of our model is measured on word analogy task and Protein-Protein Interaction Extraction (PPIE) task. Experimental results show that our method performs overall better than other word representation models on word analogy task and have many advantages on biomedical text mining.","1545-5963;15455963","","10.1109/TCBB.2015.2478467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7265007","Natural language processing;connectionism and neural nets;machine learning;object representation","Biological system modeling;Context;Context modeling;Protein engineering;Proteins;Semantics;Training","biomedical engineering;data mining;medical computing;proteins;semantic networks","PPIE task;biomedical text mining task;context relation;dependency relation;protein-protein interaction extraction;semantic regularity;shallow-window based model;unsupervised graph based continuous word representation method;word analogy task","","","","","","20150914","July-Aug. 1 2016","","IEEE","IEEE Journals & Magazines"
"Techniques and applications of emotion recognition in speech","S. Lugović; I. Dunđer; M. Horvat","Zagreb University of Applied Sciences, Department of Computer Science and Information Technology, Vrbik 8, Zagreb, Croatia","2016 39th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)","20160728","2016","","","1278","1283","Affective computing opens a new area of research in computer science with the aim to improve the way how humans and machines interact. Recognition of human emotions by machines is becoming a significant focus in recent research in different disciplines related to information sciences and Human-Computer Interaction (HCI). In particular, emotion recognition in human speech is important, as it is the primary communication tool of humans. This paper gives a brief overview of the current state of the research in this area with the aim to underline different techniques that are being used for detecting emotional states in vocal expressions. Furthermore, approaches for extracting speech features from speech datasets and machine learning methods with special emphasis on classifiers are analysed. In addition to the mentioned techniques, this paper also gives an outline of the areas where emotion recognition could be utilised such as healthcare, psychology, cognitive sciences and marketing.","","CD-ROM:978-953-233-088-5; Electronic:978-953-233-086-1; POD:978-1-5090-2543-5","10.1109/MIPRO.2016.7522336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7522336","acoustic signal processing;affective computing;emotion recognition;human-computer interaction;linguistic speech features;machine learning;speech analysis","Affective computing;Databases;Emotion recognition;Feature extraction;Pragmatics;Speech;Speech recognition","emotion recognition;human computer interaction;learning (artificial intelligence);speech recognition","HCI;computer science;emotion recognition;human emotions;human speech;human-computer interaction;machine learning methods;speech datasets;speech features;vocal expressions","","","","","","","May 30 2016-June 3 2016","","IEEE","IEEE Conference Publications"
"Learning-based distance evaluation in robot vision: A comparison of ANFIS, MLP, SVR and bilinear interpolation models","H. Fraihat; K. Madani; C. Sabourin","I LISSI / EA 3956 Lab., University Paris-Est Creteil, Senart-FB Institute of Technology, 36-37 Rue Charpak, 77127 Lieusaint, France","2015 7th International Joint Conference on Computational Intelligence (IJCCI)","20160804","2015","3","","168","173","This paper deals with visual evaluation of object distances using Soft-Computing based approaches and pseudo-3D standard low-cost sensor, namely the Kinect. The investigated technique points toward robots' vision and visual metrology of the robot's surrounding environment. The objective is providing the robot the ability of evaluating distances between objects in its surrounding environment. In fact, although presenting appealing advantages, the Kinect has not been designed for metrological aims. The investigated approach offers the possibility to use this low-cost pseudo-3D sensor for distance evaluation avoiding 3D feature extraction and thus exploiting the simplicity of only 2D image' processing. Experimental results show the viability of the proposed approach and provide comparison between different machine learning techniques as Adaptive-network-based fuzzy inference (ANFIS), Multi-layer Perceptron (MLP), Support vector regression (SVR), Bilinear interpolation.","","Electronic:978-9-8975-8165-6; POD:978-1-5090-1968-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533407","ANFIS;Bilinear Interpolation;Kinect;MLP;Machine Learning;SVR;Soft-Computing;Visual Distance Evaluation;Visual Information Processing","Databases;Feature extraction;Interpolation;Neurons;Robot sensing systems;Visualization","","","","","","","","","12-14 Nov. 2015","","IEEE","IEEE Conference Publications"
"Sparse Computation for Large-Scale Data Mining","D. S. Hochbaum; P. Baumann","Department of Industrial Engineering and Operations Research, University of California, Berkeley, CA","IEEE Transactions on Big Data","20160721","2016","2","2","151","174","Leading machine learning techniques rely on inputs in the form of pairwise similarities between objects in the data set. The number of pairwise similarities grows quadratically in the size of the data set which poses a challenge in terms of scalability. One way to achieve practical efficiency for similarity-based techniques is to sparsify the similarity matrix. However, existing sparsification approaches consider the complete similarity matrix and remove some of the non-zero entries. This requires quadratic time and storage and is thus intractable for large-scale data sets. We introduce here a method called sparse computation that generates a sparse similarity matrix which contains only relevant similarities without computing first all pairwise similarities. The relevant similarities are identified by projecting the data onto a low-dimensional space in which groups of objects that share the same grid neighborhood are deemed of potential high similarity whereas pairs of objects that do not share a neighborhood are considered to be dissimilar and thus their similarities are not computed. The projection is performed efficiently even for massively large data sets. We apply sparse computation for the K-nearest neighbors algorithm (KNN), for graph-based machine learning techniques of supervised normalized cut and K-supervised normalized cut (SNC and KSNC) and for support vector machines with radial basis function kernels (SVM), on realworld classification problems. Our empirical results show that the approach achieves a significant reduction in the density of the similarity matrix, resulting in a substantial reduction in tuning and testing times, while having a minimal effect (and often none) on accuracy. The low-dimensional projection is of further use in massively large data sets where the grid structure allows to easily identify groups of “almost identical” objects. Such groups of objects are then replaced by representatives, thus- reducing the size of the matrix. This approach is effective, as illustrated here for data sets comprising up to 8.5 million objects.","","","10.1109/TBDATA.2016.2576470","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7486113","$K$ -nearest neighbor algorithm;Big data;data mining;similarity-based machine learning;sparsification;supervised normalized cut;support vector machines","Big data;Clustering algorithms;Kernel;Machine learning algorithms;Sparse matrices;Support vector machines;Training","data analysis;data mining;learning (artificial intelligence);pattern classification;pattern matching;radial basis function networks;sparse matrices;support vector machines","K-nearest neighbor algorithm;K-supervised normalized cut;KNN;KSNC;graph-based machine learning techniques;grid structure;large-scale data mining;low-dimensional projection;low-dimensional space;pairwise similarities;radial basis function kernels;similarity-based techniques;sparse computation;sparse similarity matrix;support vector machines","","1","","41","","20160607","June 1 2016","","IEEE","IEEE Journals & Magazines"
"Filtering unwanted messages from OSN walls","P. Salunkhe; S. Bharne; P. Padiya","Department of Computer Engineering, Ramrao Adik Institute of Technology, Nerul, Navi Mumbai","2016 International Conference on Innovation and Challenges in Cyber Security (ICICCS-INBUSH)","20160815","2016","","","261","264","Online Social Networking sites (OSNs) helps to connect people easily. There are various online social sites that are available like Facebook, Twitter etc. which brought world closer. In OSN, user creates an account on social sites after which they are able to perform various actions like adding friends, sharing videos and images. OSN sites provide some space or area to post the status such a space is called Wall. But sometimes people post offensive messages on a particulars wall which may cause a serious problem to user's reputation. To avoid such kind of serious problem we can apply Information Filtering (IF) technique. Information filtering can be used for formless data in contrast to database application in which data required is in ordered manner. There are various types of Information Filtering methods namely Content-based filtering method, Policy-based filtering method and Collaboration filtering method. This paper focuses on analyzing methodology Information Filtering on social networks.","","Electronic:978-1-5090-2084-3; POD:978-1-5090-2085-0","10.1109/ICICCS.2016.7542319","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542319","Collaborative Filtering;Information Filtering Strategy;Machine Learning Technique","Collaboration;Facebook;Information filters;Text categorization","collaborative filtering;content-based retrieval;social networking (online)","Facebook;IF technique;OSN walls;Twitter;collaboration filtering method;content-based filtering method;formless data;information filtering technique;online social networking sites;policy-based filtering method;social site account;unwanted message filtering;user reputation","","","","","","","3-5 Feb. 2016","","IEEE","IEEE Conference Publications"
"Design of energy-efficient on-chip EEG classification and recording processors for wearable environments","M. A. B. Altaf; C. Zhang; L. Radakovic; J. Yoo","Masdar Institute of Science and Technology, Abu Dhabi, UAE","2016 IEEE International Symposium on Circuits and Systems (ISCAS)","20160811","2016","","","1126","1129","Classification of EEG under wearable environment faces many challenges including motion artifact, electrode DC offset, noise and limited available energy source. This paper describes the design consideration of a multi-channel machine-learning based EEG classification and recording processors for wearable form-factor sensors. The goal is to optimize the detection performance while balancing the analog and digital signal processing to optimize its energy consumption. On-chip classification significantly helps achieving energy-efficiency by reducing the communication overhead of the data. With epileptic seizure detection and recording system examples, we start from choosing number of channels, the sampling rate, and how to effectively extract features out of the down-sampled data. After that, classification algorithms are also discussed in detail. When verified with the Children's Hospital Boston-Massachusetts Institute of Technology (CHB-MIT) EEG database, based on Repeated Random Sub-Sampling validation, the seizure detection sensitivity and specificity of the Non-Linear SVM are improved by 12.4%P and 3.56%P, respectively, compared to the Linear-SVM. The LSVM and NLSVM processors are fabricated in 0.18μm 1P6M CMOS and consume 1.52μJ/classification and 1.34μJ/classification, respectively. Finally, the on-chip memory requirements for storing the raw seizure data is discussed.","","Electronic:978-1-4799-5341-7; POD:978-1-4799-5342-4; USB:978-1-4799-5340-0","10.1109/ISCAS.2016.7527443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7527443","Electroencephalography (EEG);epilepsy;machine learning;on-chip classification;patient-specific;seizure detection;wearable sensor","Biomedical monitoring;Electrodes;Electroencephalography;Program processors;Support vector machines;System-on-chip;Training","electroencephalography;learning (artificial intelligence);medical disorders;medical signal processing;support vector machines","EEG recording processors;Repeated Random Sub-Sampling validation;detection performance;electrode DC offset;epileptic seizure detection;motion artifact;multichannel machine learning;noise;nonLinear SVM;on-chip EEG classification;sampling rate;wearable environments","","","","","","","22-25 May 2016","","IEEE","IEEE Conference Publications"
"CONDENSE: A Reconfigurable Knowledge Acquisition Architecture for Future 5G IoT","D. Vukobratovic; D. Jakovetic; V. Skachek; D. Bajovic; D. Sejdinovic; G. Karabulut Kurt; C. Hollanti; I. Fischer","Department of Power, Electronics and Communications Engineering, University of Novi Sad, Novi Sad, Serbia","IEEE Access","20160721","2016","4","","3360","3378","In forthcoming years, the Internet of Things (IoT) will connect billions of smart devices generating and uploading a deluge of data to the cloud. If successfully extracted, the knowledge buried in the data can significantly improve the quality of life and foster economic growth. However, a critical bottleneck for realizing the efficient IoT is the pressure it puts on the existing communication infrastructures, requiring transfer of enormous data volumes. Aiming at addressing this problem, we propose a novel architecture dubbed Condense which integrates the IoT-communication infrastructure into the data analysis. This is achieved via the generic concept of network function computation. Instead of merely transferring data from the IoT sources to the cloud, the communication infrastructure should actively participate in the data analysis by carefully designed en-route processing. We define the Condense architecture, its basic layers, and the interactions among its constituent modules. Furthermore, from the implementation side, we describe how Condense can be integrated into the Third Generation Partnership Project (3GPP) machine type communications (MTCs) architecture, as well as the prospects of making it a practically viable technology in a short time frame, relying on network function virtualization and software-defined networking. Finally, from the theoretical side, we survey the relevant literature on computing atomic functions in both analog and digital domains, as well as on function decomposition over networks, highlighting challenges, insights, and future directions for exploiting these techniques within practical 3GPP MTC architecture.","2169-3536;21693536","","10.1109/ACCESS.2016.2585468","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508921","Internet of things (IoT);big data;machine learning;network coding;network function computation;wireless communications","3GPP;5G mobile commuinication;Big data;Cloud computing;Computer architecture;Data analysis;Internet of things;Machine learning;Smart devices;Wireless communication","5G mobile communication;Internet of Things","3GPP;5G IoT;Internet of Things;IoT sources;IoT-communication;MTC architecture;communication infrastructures;data analysis;data volumes;generic concept;machine type communications;network function computation;network function virtualization;reconfigurable knowledge acquisition architecture;smart devices;software defined networking;third generation partnership project","","1","","88","","20160711","2016","","IEEE","IEEE Journals & Magazines"
