"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4724939,4724941,4724942,4724943,4685446,4685452,4685441,4685442,4685444,4457301,4414270,4414273,4414272,4414267,4414274,4414269,4414348,4414266,4053677,4053610,4053606,4053644,4053682,4053617,4053609,4053637,4053607,4053695,4053630,4053623,4041507,1607483,1532918,1532864,1532926,1532914,1532930,1532907,1532878,1532871,1532900,1422944,1423028,1423045,1422952,1423001,1423039,1422947,1423049,1422951,1422978,1422994,1423000,1422945,1423014,1423047,1422953,1423048,1422950,1422984,1422985,1423010,1384525,1383554,1384532,1384610,1383484,1384530,1384523,1384531,1384608,1384609,1378177,1382265,1382264,1382263,1382259,1382257,1380341,1380773,1380347,1380552,1381975,1378175,1382107,1380569,1381974,1380349,1382116,1382106,1382255,1380566,1382253,1380774,1380348,1381976,1378176,1382397,1378610,1382117",2017/05/05 21:34:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning sequence kernels","C. Cortes; M. Mohri; A. Rostamizadeh","Google Research, 76 Ninth Avenue, New York, 10011 USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","2","8","Kernel methods are used to tackle a variety of learning tasks including classification, regression, ranking, clustering, and dimensionality reduction. The appropriate choice of a kernel is often left to the user. But, poor selections may lead to a sub-optimal performance. Instead, sample points can be used to learn a kernel function appropriate for the task by selecting one out of a family of kernels determined by the user. This paper considers the problem of learning sequence kernel functions, an important problem for applications in computational biology, natural language processing, document classification and other text processing areas. For most kernel-based learning techniques, the kernels selected must be positive definite symmetric, which, for sequence data, are found to be rational kernels. We give a general formulation of the problem of learning rational kernels and prove that a large family of rational kernels can be learned efficiently using a simple quadratic program both in the context of support vector machines and kernel ridge regression. This improves upon previous work that generally results in a more costly semi-definite or quadratically constrained quadratic program. Furthermore, in the specific case of kernel ridge regression, we give an alternative solution based on a closed-form solution for the optimal kernel matrix. We also report results of experiments with our kernel learning techniques in classification and regression tasks.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685446","","Closed-form solution;Computational biology;Kernel;Machine learning;Natural language processing;Quadratic programming;Sequences;Support vector machines;Symmetric matrices;Text processing","biology computing;learning (artificial intelligence);natural language processing;support vector machines;text analysis","classification;clustering;computational biology;dimensionality reduction;document classification;kernel ridge regression;learning;natural language processing;optimal kernel matrix;ranking;regression;sequence kernels;support vector machines;text processing","","4","","29","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","1","1","","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422952","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Signal Detection, Pattern Recognition and Classification","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","1","1","Start of the above-titled section of the conference proceedings record.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053610","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Copyright","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","0_4","0_4","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380569","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Covers","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","C1","C1","The following topics are dealt with: image processing; speech recognition; telecommunication networks; multicarrier communication; ubiquitous networks; analogue circuits; filters; H.264; watermarking; UWB; channel estimation; equalisation; biometrics authentication; pattern recognition; acoustic noise reduction; speaker indexing and counting; MIMO; modelling and simulation; motion estimation; blind separation; intelligent image processing; VLSI; 3D imaging; wavelets; OFDM; radar signals; neural nets; fuzzy processing; feature extraction; multidimensional signal processing; blind signal processing; spread spectrum communication; security; optical signal processing; image processing; adaptive signal processing; DOA; nonlinear processing; image coding; video coding.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053606","","","signal processing;telecommunication","3D imaging;DOA;H.264;MIMO;OFDM;UWB;VLSI;acoustic noise reduction;adaptive signal processing;analogue circuits;biometrics authentication;blind separation;blind signal processing;channel estimation;counting;equalisation;feature extraction;filters;fuzzy processing;image coding;image processing;intelligent image processing;modelling;motion estimation;multicarrier communication;multidimensional signal processing;neural nets;nonlinear processing;optical signal processing;pattern recognition;radar signals;security;simulation;speaker indexing;speech recognition;spread spectrum communication;telecommunication networks;ubiquitous networks;watermarking;wavelets","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Acknowledgements","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","V","VII","The conference organizers greatly appreciate the support of the various corporate sponsors listed.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1381974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1381974","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","412","412","This page or pages intentionally left blank.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423001","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Poster session","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","185","185","Start of the ""Poster session"" section of the proceedings.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053644","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Contents","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","ix","xiv","Presents the table of contents of the proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380349","","Artificial neural networks;Chaos;DNA computing;Data engineering;Multi-layer neural network;Natural languages;Neural networks;Recurrent neural networks;Speech enhancement;Sun","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Table of contents","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","IX","XIV","Presents the table of contents for the Proceedings of the 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826).","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378177","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Speech, Image and Video Processing","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","403","403","Start of the above-titled section of the conference proceedings record.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053682","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"[Front cover]","","","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","C1","C1","The following topics are discussed: machine learning; signal processing; data analysis; pattern recognition and classification; image and video processing; and blind signal separation.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414270","","","","","","0","","","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"Author index","","","2004 International Conference on Machine Learning and Applications, 2004. Proceedings.","20050131","2004","","","485","486","The author index contains an entry for each author and coauthor included in the proceedings record.","","POD:0-7803-8823-2","10.1109/ICMLA.2004.1383554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1383554","","","","","","0","","","","","16-18 Dec. 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","734","734","This page or pages intentionally left blank.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423039","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","347","347","Breaker page.","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532926","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532926","","","","","","0","","","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"[Advertisement]","","","2007 IEEE Workshop on Machine Learning for Signal Processing","20080102","2007","","","nil4","nil4","Advertisement.","1551-2541;15512541","CD-ROM:978-1-4244-1566-3; POD:978-1-4244-1565-6","10.1109/MLSP.2007.4414272","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414272","","","","","","0","","","","","27-29 Aug. 2007","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","VIII","VIII","This page or pages intentionally left blank.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382116","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1999","1999","This page or pages intentionally left blank.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382106","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Blind Signal Separation I","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","39","39","Start of the above-titled section of the conference proceedings record.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053617","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"[Back cover]","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2672","2672","Presents the back cover of the proceedings.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382255","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","1","","0_2","0_2","This page or pages intentionally left blank.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380566","","","","","","0","","","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Copyright","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","ii","ii","Copyright and Reprint Permissions: Abstracting is permitted with credit to the source. Libraries may photocopy beyond the limits of US copyright law, for private use of patrons, those articles in this volume that carry a code at the bottom of the first page, provided that the per-copy fee indicated in the code is paid through the Copyright Clearance Center. The papers in this book comprise the proceedings of the meeting mentioned on the cover and title page. They reflect the authors' opinions and, in the interests of timely dissemination, are published as presented and without change. Their inclusion in this publication does not necessarily constitute endorsement by the editors or the Institute of Electrical and Electronics Engineers, Inc.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422947","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","283","283","Breaker page.","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532914","","","","","","0","","","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","367","367","Breaker page.","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532930","","","","","","0","","","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"[Back cover]","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","802","802","Presents the back cover of the proceedings.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1423049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423049","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","2005 IEEE Workshop on Machine Learning for Signal Processing","20051121","2005","","","245","245","Breaker page.","1551-2541;15512541","POD:0-7803-9517-4","10.1109/MLSP.2005.1532907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532907","","","","","","0","","","","","28-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","vii","xii","Presents the table of contents of the proceedings.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422951","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"[Blank page]","","","Proceedings of the 2004 14th IEEE Signal Processing Society Workshop Machine Learning for Signal Processing, 2004.","20050502","2004","","","232","232","This page or pages intentionally left blank.","1551-2541;15512541","POD:0-7803-8608-4","10.1109/MLSP.2004.1422978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1422978","","","","","","0","","","","","Sept. 29 2004-Oct. 1 2004","","IEEE","IEEE Conference Publications"
"Table of contents","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","","","Presents the table of contents of the proceedings.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053609","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
"Learning Theory and Modeling","","","2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing","20070108","2006","","","147","147","Start of the above-titled section of the conference proceedings record.","1551-2541;15512541","CD-ROM:1-4244-0657-9; POD:1-4244-0656-0","10.1109/MLSP.2006.275538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4053637","","","","","","0","","","","","6-8 Sept. 2006","","IEEE","IEEE Conference Publications"
