"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7340670,7340942,7340601,7340647,7340608,7340621,7340962,7340669,7340644,7340605,7340941,7340636,7340654,7340618,7340910,7340600,7340892,7340950,7340959,7340920,7340631,7340611,7340953,7340649,7340964,7340646,7340638,7340656,7340620,7340912,7340961,7340613,7340905,7340937,7340675,7340643,7340903,7340662,7340935,7340673,7340604,7340923,7340641,7340940,7340928,7340896,7340635,7340653,7340660,7340617,7340909,7340891,7340949,7340958,7340919,7340933,7340630,7340945,7340610,7340623,7340671,7340602,7340952,7340963,7340645,7340606,7340925,7340637,7340655,7340619,7340911,7340893,7340960,7340921,7340632,7340612,7340954,7340650,7340639,7340657,7340913,7340614,7340915,7340906,7340938,7340904,7340899,7340936,7340642,7340929,7340897,7340661,7340888,7340934,7340946,7340672,7340665,7340894,7340922,7340633",2017/05/05 00:03:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research of an improved particle filter algorithm","Y. W. Li; M. X. Chen","College of electrical engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","737","741","Aiming at the problem of the low accuracy, which is caused by the scarcity of particles and the local optimization in particle filter, this paper puts forward an improved particle filter based on particle swarm optimization to overcome the shortcomings of the scarcity of particles and the local optimization in particle filter. At last, the improved particle filter algorithm is applied to the process of the synthetic ammonia, aiming at the optimization of the complex industrial process which contains the characteristics of nonlinearity, non-Gaussian, large delay, strong coupling and it is difficult to establish a control model online, thus it can make that the complex industrial process reflects the true state more accurately. The simulation results show that it improves the precision of the algorithm when compared with the simple particle filter algorithm, and in the complex industrial process of synthetic ammonia the algorithm has the practical application value and also provides an effective way for the optimization control of a class of complex industrial process.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340646","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340646","Particle filter;Particle swarm optimization;Synthetic ammonia","","particle filtering (numerical methods);particle swarm optimisation","complex industrial process optimization;local optimization;nonGaussian;nonlinearity characteristics;particle filter algorithm;particle swarm optimization;particles scarcity;synthetic ammonia","","","","18","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Robust H<inf>∞</inf> control for uncertain switched nonlinear singular systems using LMI approach","N. Liu; J. Q. Qiu; L. J. Zhang","College of Science, Hebei University of Science and Technology, Shijiazhuang 050018, Hebei, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","690","695","This paper studies the robust H<sub>∞</sub> control for uncertain switched nonlinear singular systems using the linear matrix inequality (LMI) approach. We investigates the uncertain problems in both the time and the state function. The state function satisfies the Lipschitz condition. The LMI optimization approach and the Lyapunov function are used to solve the H<sub>∞</sub> control problem. The first step finds a suitable switching law guaranteeing that the switched system meets the desired control objective. Then, a state feedback controller is constructed by using the LMI approach. Finally, a simulation example is performed to exhibit the effectiveness of the proposed theory.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340638","An LMI Approach;Robust H<inf>∞</inf> Control;Singular system;Switched systems","","H<sup>∞</sup> control;Lyapunov methods;linear matrix inequalities;nonlinear control systems;optimisation;state feedback;time-varying systems;uncertain systems","LMI approach;LMI optimization approach;Lipschitz condition;Lyapunov function;linear matrix inequality;robust H∞ control;state feedback controller;state function;switched nonlinear singular system;uncertain system","","","","21","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Topic optimization method based on Laplace score","Y. Xiao; Y. Ding","Key Laboratory of Network Oriented intelligent Computation, Department of Computer Sciences and Technology, Harbin Institute of Technology Shenzhen Graduate School, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","797","802","Text classification algorithms based on topic models represent documents as topic vectors and use topic vectors to train classification models. One problem of topic based representation is (bat the topics generated by topic models have different qualities, so the topics with poor qualities will seriously affect the classification accuracy. To solve this problem, in this paper Laplace weight algorithm is proposed to calculate the weight of topics. We use the Laplace weight as the weights of topics, which can evaluate the importance of topics. The experiments show that the Laplace weight can improve the classification accuracy.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340656","Laplace weight;Latent Dirichlet Allocation;topic model;topic quality","","Laplace transforms;pattern classification;text analysis;vectors","Laplace score;Laplace weight;classification accuracy;classification model;text classification algorithm;topic based representation;topic model;topic optimization method;topic vector;weight algorithm","","","","17","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Low-cost facial expression on mobile platform","C. C. Chu; D. Y. Chen; J. W. Hsieh","Department of Electrical Engineering, Yuan Ze University, Taiwan","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","586","590","Facial expressions of a person have been developed widely in many applications. Most of them use many complex algorithms, so they need many computing resources for conduction. In order to perform facial expression on resource-limited mobile platform, we determine to develop a system which is low complexity, high efficiency, real-time execution and no prior-training needed. In this paper, lip's features are applied to classify the human emotion. First, we detect human faces by Haar-like features. Second, the region of mouth is determined by the horizontal projection on the location of face. Third, we determine the corners of lips by using the vertical projection to find the lip boundary. The features extracted are the distance of the mouth's contour and the difference of gray values between upper lip and the half of mouth's height. Finally, the analysis method that we adopt is feature-based approach. We attempt to recognize four expressions, neutral, smile, surprise and sadness. The whole system can be conducted in real time about twenty frames per second. The experiment results show that on average the recognition rate is about 85% and thus reveals its efficacy for real world environment.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340620","Expression recognition;Face expression;Mobile platform","","Haar transforms;computational complexity;face recognition;feature extraction;image colour analysis;mobile computing;object detection","Haar-like features;face location;feature extraction;gray values;human faces detection;low complexity;low-cost facial expression;resource-limited mobile platform","","","","11","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Parity symmetrical SRC algorithm for face recognition","X. Song; X. Yang","School of Internet of Things Engineering, Jiangnan University, Wuxi 214122, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","140","144","Although the criterion-based feature extraction algorithms provided a feasible strategy to deal with the classification of high-dimensional data, most of the existing algorithms are locality-oriented and generally suffer from many issues such as uncertainty information associated with dataset and small sample size problem. In this paper, we propose a novel sparse representation-based classification method using parity symmetry strategy for face recognition. First, a subspace learning algorithm based on the geometric symmetry of face image is developed by using odd-even decomposition theorem, from which a set of parity symmetrical basis are constructed simultaneously. Second, the proposed method aims to represent a query sample as a linear combination of the most competitive training samples, and exploits an optimal representation of training samples from the classes with major relevant contributions. Experimental results conducted on ORL, FERET and AR face databases demonstrate the effectiveness of the proposed method.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340912","Image recognition;Major relevant contribution;Parity symmetry;SRC","","face recognition;feature extraction;image classification;image representation;learning (artificial intelligence)","AR face database;FERET face database;ORL face database;criterion-based feature extraction algorithm;face image;face recognition;geometric symmetry;high-dimensional data classification;odd-even decomposition theorem;parity symmetrical SRC algorithm;parity symmetrical basis;parity symmetry strategy;query sample;sparse representation-based classification method;subspace learning algorithm;uncertainty information","","","","18","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Hewin: High expected weighted itemset mining in uncertain databases","J. C. W. Lin; W. Gan; T. P. Hong; V. S. Tseng","School of Computer Science and Technology, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","439","444","In recent years, many algorithms have been proposed to discover frequent itemsets over uncertain databases or mine weighted-based frequent itemsets from precisely binary databases. None of the above algorithms have been, however, designed to discover interesting patterns by considering both weight and data uncertainty constraints. In this paper, a novel knowledge called high expected weighted itemsets (HEWIs) is designed to reveal more useful and meaningful information by considering both the weight and existential probability constraints over an uncertain database. A two-phase HEWI-UTP algorithm is developed to overestimate the high upper-bound expected-weighted itemsets (HUBEWIs) based on the developed high upper-bound expected weighted downward closure property, which can be used to reduce the search space for discovering HEWIs. An extensive experimental study carried on several real-life and synthetic datasets shows the performance of the proposed algorithm.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340961","Probability;Two-phase;Uncertain database;Upper-bound;Weighted frequent itemsets","","data mining;deductive databases;probability;uncertainty handling","HEWIN;HUBEWI;data uncertainty constraints;existential probability constraint;high-expected weighted itemset mining;high-upper-bound expected weighted downward closure property;high-upper-bound expected-weighted itemset overestimation;real-life datasets;search space reduction;synthetic datasets;two-phase HEWI-UTP algorithm;uncertain databases;weight constraints;weighted-based frequent itemset mining","","","","17","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"The power study about three statistics of alignment-free comparison based on AT-RICH model","Xue-Meiliu; Rui-Binhe; Bo-Dongliu; Xiangzang; Yu-Xiazhang; Wen-Yaoliang","Dept. of Phys., South China Univ. of Technol., Guangzhou, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","550","553","Similarity comparison between two biological sequences is one of the main problems in computational biology research. A powerful statistical method D2 which depends on the joint k-tuples content in the two sequences, has been applied to the alignment-free sequences comparison. Two mutually independent random sequences under the null model have been produced, which is composed by AT-rich (P<sub>A</sub>=P<sub>T</sub>=0.33, P<sub>C</sub>=P<sub>G</sub>=0.17) distribution, and based on the null model, we got two foreground sequences with Bernoulli variables by a pattern transfer model. For the foreground sequences, by comparing local sequences pairs and then summing over all the local sequences pairs of certain length, and the local alignment-free of two sequences has been tested by statistics D2, D2star, D2shepp, then from the power of the three statistics, we can find the optimal parameters. The simulation results show that D2star is better than D2shepp, and D2 is relatively weak. We also analyze the power value distribution under different parameters, including Bernoulli variable g and tuple size k and type I Error. At the same time by comparing the proposed local with global-alignment-free about D2star, and D2shepp under the same parameters, it showed that the power of local alignment-free based on D2star tends to 1 quickly with the increase of the length of the sequence, faster and more accurate than the global alignment.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340613","AT-rich;D2;D2shepp statistics;D2star;Local alignment-free;Power","","bioinformatics;statistical distributions","AT-rich model;Bernoulli variables;D2 statistical method;D2shepp statistical method;D2star statistical method;biological sequence similarity comparison;foreground sequences;global-alignment-free sequences;joint k-tuples;local alignment-free sequences;local sequence pair;mutually independent random sequences;null model;optimal parameters;pattern transfer model;power value distribution analysis;tuple size;type-I error","","","","14","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Index creation and optimize query performance in the transport sector","L. L. Ren; L. M. He","China JiLiang University, College of Information Engineering, Hangzhou 310018, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","99","103","The large data for transportation industry demands that the data retrieval system should be extremely efficient, timely and reliable. However, the traditional system is always difficult to achieve it. The data in transportation industry contains the time information which is often used as the main factor when in query and sorting. Based on this characteristic, this paper intends to optimize the search application server mainly from two aspects including index creation and index merge. Experimental results show that with one billion records, the response time in query and sort would cost only 10% to 20% of the original time, which achieves the purpose of rapid response.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340905","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340905","Index creation;Index merge;Index query;Sort optimization","","optimisation;query processing;sorting;transportation","data retrieval system;index creation;query performance optimization;sorting;transportation industry","","","","10","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Cognitive concept learning via granular computing for big data","J. Li; C. Huang; W. Xu; Y. Qian; W. Liu","Fac. of Sci., Kunming Univ. of Sci. & Technol., Kunming, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","289","294","In this paper, analysis of time complexities of existing granular-computing-based cognitive concept learning method-s is provided by numerical experiments. Moreover, technical problems are addressed when the existing cognitive concept learning methods are applied to big data.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340937","Big data;Cognitive computing;Complexity;Concept learning;Granular computing","","Big Data;computational complexity;granular computing;learning (artificial intelligence)","big data;cognitive concept learning;granular computing;time complexities","","","","","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Novel imputation for time series data","C. Y. Chang; C. R. Wang; S. J. Lee","Department of Electrical Engineering, National Sun Yat-Sen University, Kaohsiung 804, Taiwan","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","916","920","Time series data are used in a large variety of real-world applications. However, they often encounter the missing value problem due to data transmission errors, machine malfunction, or human errors. Existing imputation methods for missing values don't explicitly employ the temporal information embedded in the time series data. In this paper, we propose a new imputation method to fill up the missing slots in the time series data. A local time index scheme is developed for taking advantage of the temporal information. By presenting explicitly local time indices and non-missing values to the least squares support vector machine (LSSVM), missing values can be computed easily and naturally. The effectiveness of our proposed method is demonstrated by experiments done on real-world time series datasets.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340675","Time series data;imputation;least squares support vector machine;local time index;missing value","","support vector machines;time series","LSSVM;data transmission errors;human errors;imputation methods;least squares support vector machine;local time index scheme;machine malfunction;missing slots;missing value problem;nonmissing values;real-world time series datasets","","","","14","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Adaptive beam selection algorithm based on opportunistic beamforming","J. Su; W. Hou; J. Wang","School of Information Science and Engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","720","724","This paper studies the feedback policies for opportunistic beamforming (OBF) to reduce the amount of information feeding back and select the best users. First, the feedback threshold is set up in the user terminal on the fundamental of reducing throughput of OBF. Then, only the user whose received SINR is greater than the threshold will feed back. At last, the best user and best transmitting beams are selected by the base station (BS). Simulations are carried out in fast fading channels. Results show that threshold feedback policy can select the best users and beams, improve the throughput, reduce the feedbacks.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340643","OBF;Threshold feedback;Throughput;User selective","","adaptive antenna arrays;adaptive signal processing;array signal processing;fading channels","OBF;SINR;adaptive beam selection algorithm;base station;fast fading channel;opportunistic beamforming;threshold feedback policy;throughput improvement;throughput reduction;user terminal","","","","13","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"A new particle swarm algorithm by modifying its topology structure","Kai-Shixu; Y. Yi","School of Physics, Shandong University, Jinan, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","88","92","PSO (Particle Swarm Optimization) in one of the most effective approaches to deal complex optimizations, and in this paper, a new PSO algorithm is addressed by introducing a modified topology structure. First, the rule of making the PSO particles exploration in a valid search region is proposed. Then, a new modified chain topology based PSO algorithm is introduced, called PSOC (Modified Chain Structure based Particle Swarm Optimization). In PSOC, particle is only impacted by its adjacent particles and the neighborhood optimum is not shared in the whole population. Data experiments and the comparisons with other popular improved PSO algorithms on benchmarks are processed. The experimental results show that PSOC has both of better global searching ability and steady optimization capability.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340903","Chain structure topology;Particle Swarm Optimization;Topology Structure;Valid search region","","particle swarm optimisation;search problems;topology","PSO particles exploration;PSOC;adjacent particle;complex optimization;data experiment;global searching ability;modified chain structure based particle swarm optimization;modified chain topology based PSO algorithm;modified topology structure;neighborhood optimum;particle swarm algorithm;search region;steady optimization capability","","","","9","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Abnormal objective recognition in video based on data mining of finance industry","Z. W. Jiang; H. X. Zhang","Hebei Finance University, Baoding, 071000, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","838","842","In order to strengthen the financial industry security, this paper puts forward an intelligent monitoring system which has the function of abnormal automatic moving object recognition based on data mining technology. First of all, this paper elaborates the common classification of data mining methods, through the experiment and comparison, and selects associative classification algorithm for mining algorithm; Secondly, based on support and confidence level optimization, the associative classification algorithm is proposed, and simulation experiment shows that this method is effective to overcome the experience in accordance with the values given threshold caused adverse effect; Finally, the intelligent monitoring system consists of data mining system and the user's system. It is not only to achieve the purpose of the intelligent monitoring, but also to achieve a good human-computer interaction.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340662","Associative classification;Confidence level;Data mining;Object recognition;Support","","data mining;human computer interaction;object recognition;optimisation;security of data;stock markets;video signal processing","abnormal objective recognition;associative classification;confidence level optimization;data mining;financial industry security;human-computer interaction;intelligent monitoring system;moving object recognition;video","","","","7","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Radius-margin based support vector machine with LogDet regularizaron","Y. Y. Zhu; X. H. Wu; J. Xu; D. Zhang; W. M. Zuo","School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","277","282","Theoretically, Support Vector Machine (SVM) has the generalization error bound of radius-margin ratio, while the standard SVM only maximizes the margin. Several SVM variants based on the radius-margin ratio error bound have been proposed. However, most of them either require the form of the transformation matrix to be diagonal, or the optimization is computationally expensive. In this paper, we propose a novel convex radius-margin based SVM model with-LogDet regularization, ie., L-S VM Our model not only takes radius into consideration, but also increases the stability by combing the individual inequality constraints into one integrated inequality constraint. In L-SVM, we introduce a-LogDet regularization term to make the model more effective and get a dosed-form solution of the transformation matrix. Furthermore, we extend the L-SVM model to kernel space for nonlinear cases with the advantages of kernel principal component analysis. The experimental results show that L-SVM achieves significantly better performance both in accuracy and efficiency, compared to the standard SVM and the state-of-the-art radius-margin based SVM methods, e.g., RMM, R-SVM<sup>+</sup> and R-SVM+ μ.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340935","Feature transformation;LogDet regularization;Radius-margin ratio;Support vector machine","","generalisation (artificial intelligence);matrix algebra;principal component analysis;support vector machines","L-SVM model;LogDet regularization term;SVM variants;convex radius-margin based SVM model;generalization error bound;inequality constraints;kernel principal component analysis;kernel space;radius-margin based SVM methods;radius-margin ratio error bound;standard SVM;support vector machine;transformation matrix","","","","22","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Hyperspherical embedding iterative quantization hashing","Z. Huang; Y. Lv; X. Tian; W. W. Y. Ng","School of Computer Science & Engineering, South China University of Technology, HEMC, 510006, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","904","909","The iterative quantization hashing learns similarity preserving binary codes by rotating the data points in a space projected by the principal components of data to minimize the quantization error between hash function outputs and corresponding binary codes. However, in some cases, a rotation may not be enough to preserve similarity by Hamming distance. In this paper, we propose a hashing method that embeds the data points on to the surface of a hypersphere according to the data similarity before performing the iterative quantization. Experimental results show that the hash codes learned by the proposed method approximate the neighborhood relationship with higher precision.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340673","Hashing;Hyperspherical embedding;Iterative quantization","","Hamming codes;binary codes;embedded systems;file organisation;image retrieval;iterative methods;principal component analysis","Hamming distance;data points;hash function;hyperspherical embedding iterative quantization hashing;principal components;quantization error;similarity preserving binary codes","","","","19","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"A study of hand gesture recognition with wireless channel modeling by using wearable devices","Y. F. Huang; H. J. Yang; T. H. Tan","Department of Information and Communication Engineering, Chaoyang University of Technology, Taichung 41368, Taiwan","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","484","487","We applied a wearable wireless node to model the wireless channel for hand gesture recognition in this study. With transmission and reception of wireless signals, the received signal strength indications (RSSI) are obtained to model the wireless channel. When people wear a wearable device, their hand gestures make the devices to receive different RSSI patterns, through the respective channels. Thus, the channel is modelled to perform the hand gestures recognition. In this paper, we proposed a weighting method to investigate the recognition on two gestures of up and horizontal movement. Experimental results show that the recognition rate can reach highly to 99%.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340604","Channel model;Hand gesture recognition;Received signal strength indication;Wireless communications","","RSSI;body sensor networks;gesture recognition;mobile computing;radio reception;wearable computers;wireless channels","RSSI patterns;body area sensor network;hand gesture recognition;received signal strength indications;wearable device;wearable wireless node;weighting method;wireless channel modeling;wireless sensor network;wireless signals reception;wireless signals transmission","","","","7","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Free and open source intrusion detection systems: A study","S. S. Tirumala; H. Sathu; A. Sarrafzadeh","School of Computer and Mathematical Sciences, AUT University, Auckland, New Zealand","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","205","210","Importance of cyber security cannot be denied in the current cyber environment With continuous growth of internet, cyber security has become a necessity for both big and reputed organizations as well as small businesses and individuals. Intrusion detection systems (IDS) are considered to be an efficient way for detecting and preventing cyber security threats. However, there has been not enough attention and awareness on intrusion detection and prevention systems, especially among small businesses and individuals. Due to this, selection and deployment of IDS is significance in regard to this subject being considered highly technical, expensive and time consuming process. To overcome this, it is necessary to create an awareness of IDS tools which forms the basis of this paper. This study is the first phase of an ongoing research. In this phase, we present a detailed study of three free and open source IDS tools which are most popular in their respective categories. The IDS software used for this study are Suricata, a Network based Intrusion Detection System (NIDS), Samhain, a Host Based Intrusion Detection System (HIDS) and Ironbee, a universal web application firewall system. This study of IDS tools at one place will serve as a knowledge source for both technical and non-technical audience, small businesses which may not afford experienced security consultants. Further, this will also help in identifying suitable IDS software for their respective organization.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340923","Cyber security;HIDS;IDS;Intrusion detection system;Ironbee;NIDS;Open source intrusion detection;Samhain;Suricata","","Internet;computer network security;firewalls;public domain software","HIDS;Internet;Ironbee;NIDS;Samhain;Suricata;cyber environment;cyber security threat;free IDS tools;host based intrusion detection system;intrusion prevention system;network based intrusion detection system;open source intrusion detection system;universal Web application firewall system","","1","","12","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Research and improvement of DV_HOP localization algorithm in wireless sensor networks","H. M. Cui; Y. F. Wang; J. X. Liu; L. N. Liu","College of information science and Engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","708","713","Dv_Hop algorithm is a distributed localization algorithm based on hop count information with low cost, simple implementation. But because of the hop distance error which is large, it will result in a lower positioning accuracy. This paper has carried out the analysis to the DV-Hop algorithm, and the location technology of Dv-Hop localization algorithm gets improved. The improved algorithm revised the network average hop distance estimation range and the unknown node coordinates, the original algorithm and the improved algorithm are simulated. The simulation results show that, in the same network environment, the improved algorithm reduces the location error by distance calculation effectively, the localization accuracy is improved obviously.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340641","Dv-Hop algorithm;MATLAB simulation;Wireless sensor network (WSN);localization","","sensor placement;wireless sensor networks","Dv-Hop localization algorithm improvement;distributed localization algorithm;location error reduction;wireless sensor network","","","","14","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"General aircraft 4D flight trajectory prediction method based on data fusion","Z. Li; S. H. Li; Xue-Liwu","School of Electrical Engineering, Hebei University of Science and Technology, Shijiazhuang 050018, China","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","309","315","In order to accurately predict general aviation aircraft path, this paper puts forward the basic flight model prediction method based on data fusion. The 4D trajectory track is decomposed into horizontal and vertical section. The horizontal trajectory can accurately show the plane turning of the flight details. The vertical section can accurately express the change of aircraft flight altitude and speed. Through analyzing the characteristics of the section form and structure, and then the basic aircraft flight model and data fusion are combined and apply the idea of the weighted average method with the location, altitude, speed and heading of the plane history track feature points based data to predict and form a completed 4D trajectory accurately. An example of aircraft flying by the simulation calculation is performed to get the aircraft level track relationship with the altitude and speed.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340940","4D trajectory;Basic flight model;Data fusion;Trajectory fitting","","aerospace computing;air traffic;aircraft;feature extraction;sensor fusion","4D trajectory track decomposition;aircraft 4D flight trajectory prediction method;aircraft flight altitude;aircraft flight speed;data fusion;flight model prediction method;general aviation aircraft path prediction;horizontal trajectory;plane altitude;plane heading;plane history track feature points;plane location;plane speed;plane turning;weighted average method","","","","13","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"The farthest neighbor queries based on R-trees","R. T. Liu; C. Chang; Z. Q. Man; Z. Wang","Institute of Information and Scientific Computing Technology, Harbin University of Science and Technology","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","1","","235","238","There are many queries in spatial databases have been discussed. However the farthest neighbor queries, to find the farthest neighbors to a given query point in space, have not been studied. In this paper, we present an efficient branch-and-bound R-tree traversal algorithm to find the farthest neighbor objects to the query point, and it is easy to be generalized to find the k farthest neighbors. We also discuss a searching strategy for pruning. Finally, we performed an experimental test to prove the effectiveness of the proposed algorithm.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340928","Farthest neighbor query;Pruning;R-tree;Spatial database","","pattern recognition;query processing;tree searching;visual databases","R-trees;branch-and-bound R-tree traversal algorithm;farthest neighbor objects;farthest neighbor queries;k farthest neighbors;pruning;query point;searching strategy;spatial databases","","","","6","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
