"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6333376,6184354,6332401,6332044,6296535,6332322,6329297,6330094,6236215,6293841,6299924,6299920,6322258,6322585,6314121,6313816,6309082,6310455,6310651,6287359,6287389,6309124,6284951,6281186,6284174,6282245,6281194,6310664,6279964,6275180,6301810,6303086,6295593,6300492,6299516,6299094,6298188,6298824,6297257,6295755,6270030,6270028,6270217,6294323,6294368,6289984,6289101,6291535,6263058,6290309,6290743,6289243,6284978,6281322,6284096,6280208,6270396,6269602,6269609,6185691,6266858,6266857,6266850,6266855,6251192,6260835,6260967,6171157,6256352,6222007,6252548,6252449,6249939,6252363,6252500,6249322,6249413,6247048,6240501,6240371,6200298,6236544,6235497,6232916,6232894,6233960,6233354,6231411,6230786,6227968,6227872,6227966,6227910,6226774,6225095,6227055,6223192,6217246,6217248,6218230",2017/05/04 23:38:13
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Machine Learning Algorithms in Bipedal Robot Control","S. Wang; W. Chaovalitwongse; R. Babuska","Department of Industrial and Systems Engineering, Rutgers, The State University of New Jersey, New Brunswick, USA","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20120815","2012","42","5","728","743","Over the past decades, machine learning techniques, such as supervised learning, reinforcement learning, and unsupervised learning, have been increasingly used in the control engineering community. Various learning algorithms have been developed to achieve autonomous operation and intelligent decision making for many complex and challenging control problems. One of such problems is bipedal walking robot control. Although still in their early stages, learning techniques have demonstrated promising potential to build adaptive control systems for bipedal robots. This paper gives a review of recent advances on the state-of-the-art learning algorithms and their applications to bipedal robot control. The effects and limitations of different learning techniques are discussed through a representative selection of examples from the literature. Guidelines for future research on learning control of bipedal robots are provided in the end.","1094-6977;10946977","","10.1109/TSMCC.2012.2186565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185691","Bipedal walking robots;learning control;reinforcement learning;supervised learning;unsupervised learning","Learning;Legged locomotion;Machine learning algorithms;Robot control;Supervised learning;Unsupervised learning","adaptive control;learning (artificial intelligence);legged locomotion","adaptive control systems;autonomous operation;bipedal walking robot control;intelligent decision making;learning control;machine learning algorithms;reinforcement learning;supervised learning;unsupervised learning","","6","","123","","20120417","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Performance Management of Virtual Machines via Passive Measurement and Machine Learning","T. Hayashi; S. Ohta","Dept. of Inf. Syst. Eng., Toyama Prefectural Univ., Imizu, Japan","2012 9th International Conference on Ubiquitous Intelligence and Computing and 9th International Conference on Autonomic and Trusted Computing","20121018","2012","","","533","538","Virtualization is commonly used to efficiently operate servers in data centers. The autonomic management of virtual machines enhances the advantages of virtualization. For the development of such management, it is important to establish a method to accurately detect performance degradation in virtual machines. This paper proposes a method that detects degradation via the passive measurement of traffic exchanged by virtual machines. Using passive traffic measurement is advantageous because it is robust against heavy loads, nonintrusive to the managed machines, and independent of hardware/software platforms. From the measured traffic metrics, performance state is determined by a machine learning technique that algorithmically determines the complex relationship between traffic metrics and performance degradation from training data. Moreover, the feasibility and effectiveness of the proposed method are confirmed experimentally.","","Electronic:978-0-7695-4843-2; POD:978-1-4673-3084-8","10.1109/UIC-ATC.2012.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332044","passive measuremen;performance management;server management;traffic;virtualization","Degradation;Machine learning;Measurement;Monitoring;Servers;Training data;Virtual machining","computer centres;learning (artificial intelligence);software fault tolerance;virtual machines;virtualisation","autonomic virtual machine performance management;data centers;hardware-software platforms;machine learning;nonintrusive mechanism;passive traffic measurement;performance degradation detection;traffic exchange;traffic metrics;training data;virtualization","","2","","13","","","4-7 Sept. 2012","","IEEE","IEEE Conference Publications"
"Estimation of turbulence closure coefficients for data centers using machine learning algorithms","S. Yarlanki; B. Rajendran; H. Hamann","IBM Research, 1101 Kitchwan Road, Yorktown Heights, NY, USA, 10598","13th InterSociety Conference on Thermal and Thermomechanical Phenomena in Electronic Systems","20120705","2012","","","38","42","CFD models of data centers often use two equation turbulence models such as the k-ε model. These models are based on closure coefficients or turbulence model constants determined from a combination of scaling/dimensional analysis and experimental measurements of flows in simple configurations. The simple configurations used to derive the turbulence model constants are often two dimensional and do not have many of the complex flow characteristics found in engineering flows. Such models perform poorly, especially in flows with large pressure gradients, swirl and strong three dimensionality, as in the case of data centers. This study attempts to use machine learning algorithms to optimize the model constants of the k-ε turbulence model for a data center by comparing simulated data with experimentally measured temperature values. For a given set of turbulence constants, we determine the Root Mean Square `error' in the model, defined as the difference between experimentally measured temperature from a data center test cell and CFD calculations using the k-ε model. An artificial neural network (ANN) based method for parameter identification is then used to find the optimal values for turbulence constants such that the error is minimized. The optimum turbulence model constants obtained by our study results in lowering the RMS error by 25% and absolute average error by 35% compared to the error obtained by using standard k-ε model constants.","1087-9870;10879870","Electronic:978-1-4244-9532-0; POD:978-1-4244-9533-7; USB:978-1-4244-9531-3","10.1109/ITHERM.2012.6231411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6231411","CFD;artificial neural network;data center;k-ε model;non-linear constrained minimization;optimal model constants;turbulence","Artificial neural networks;Computational fluid dynamics;Data models;Equations;Mathematical model;Standards;Temperature measurement","computational fluid dynamics;computer centres;gradient methods;learning (artificial intelligence);mean square error methods;minimisation;neural nets;parameter estimation;turbulence","ANN based method;CFD calculations;CFD models;RMS error;absolute average error;artificial neural network;complex flow characteristics;data center test cell;data centers;dimensional analysis;engineering flows;equation turbulence models;error minimisation;experimental measurements;experimentally measured temperature;k-ε turbulence model;machine learning algorithms;optimal values;optimum turbulence model constants;parameter identification;pressure gradients;root mean square error;scaling analysis;simple configurations;simulated data;standard k-ε model constants;temperature values;turbulence closure coefficients estimation;turbulence constants","","4","","11","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach to Android Malware Detection","J. Sahs; L. Khan","Univ. of Texas at Dallas, Dallas, TX, USA","2012 European Intelligence and Security Informatics Conference","20120913","2012","","","141","147","With the recent emergence of mobile platforms capable of executing increasingly complex software and the rising ubiquity of using mobile platforms in sensitive applications such as banking, there is a rising danger associated with malware targeted at mobile devices. The problem of detecting such malware presents unique challenges due to the limited resources avalible and limited privileges granted to the user, but also presents unique opportunity in the required metadata attached to each application. In this article, we present a machine learning-based system for the detection of malware on Android devices. Our system extracts a number of features and trains a One-Class Support Vector Machine in an offline (off-device) manner, in order to leverage the higher computing power of a server or cluster of servers.","","Electronic:978-0-7695-4782-4; POD:978-1-4673-2358-1","10.1109/EISIC.2012.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6298824","Computer Security;Data Mining;Support Vector Machines","Androids;Data mining;Feature extraction;Humanoid robots;Kernel;Malware;Vectors","feature extraction;invasive software;learning (artificial intelligence);meta data;mobile computing;smart phones;support vector machines","Android device;cluster computing;complex software execution;feature extraction;machine learning;malware detection;metadata;mobile device;support vector machine;ubiquitous computing","","28","","37","","","22-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Based on Machine Learning of Data Mining to Further Explore","Wu Yuntian","Faculty of Science, Shaanxi University of Science and Technology, Xi'an, China","2012 International Conference on Computer Science and Information Processing (CSIP)","20120924","2012","","","1235","1238","Machine learning and data mining is a powerful tool of the analysis of massive data, is emerging interdisciplinary of computer science and statistics, which plays an important role in the front field of modern science and technology. Introduction of machine learning information technology, further expounds the contact of the machine learning and data mining. Stratified discusses the meaning of data mining, in view of the different professions and different areas, points out how to use the data mining technology, give play to the role of machine learning. The emphasis is on data gathered information, use data information, and development data information resources.","","DVD:978-1-4673-1409-1; Electronic:978-1-4673-1411-4; POD:978-1-4673-1410-7","10.1109/CSIP.2012.6309082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6309082","Machine learning;data mining;information technology;the development and application","Argon;Machine learning","data mining;learning (artificial intelligence);statistics","computer science;data gathered information;data information resources;data mining;machine learning information technology;statistics","","1","","10","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"Non-Local Morphological PDEs and <formula formulatype=""inline""> <tex Notation=""TeX"">$p$</tex></formula>-Laplacian Equation on Graphs With Applications in Image Processing and Machine Learning","A. Elmoataz; X. Desquesnes; O. Lezoray","Image Team, Universit&#x00E9; de Caen Basse-Normandie and the ENSICAEN in the GREYC Laboratory, Caen cedex, France","IEEE Journal of Selected Topics in Signal Processing","20121012","2012","6","7","764","779","In this paper, we introduce a new class of non-local <i>p</i>-Laplacian operators that interpolate between non-local Laplacian and infinity Laplacian. These operators are discrete analogous of the game <i>p</i> -laplacian operators on Euclidean spaces, and involve discrete morphological gradient on graphs. We study the Dirichlet problem associated with the new <i>p</i>-Laplacian equation and prove existence and uniqueness of it's solution. We also consider non-local diffusion on graphs involving these operators. Finally, we propose to use these operators as a unified framework for solution of many inverse problems in image processing and machine learning.","1932-4553;19324553","","10.1109/JSTSP.2012.2216504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6293841","<formula formulatype=""inline""> <tex Notation=""TeX"">$p$</tex></formula>-Laplacian;Image processing;PDEs-based morphology on graphs;machine learning;tug-of-war games","Equations;Games;Image processing;Laplace equations;Machine learning;Manifolds;Morphology","Laplace equations;graphs;image processing;interpolation;learning (artificial intelligence);partial differential equations","Dirichlet problem;Euclidean spaces;discrete morphological gradient;graphs;image processing;infinity Laplacian;interpolation;inverse problems;machine learning;nonlocal diffusion;nonlocal morphological PDE;p-Laplacian equation;p-Laplacian operators;partial differential equation","","11","","67","","20120831","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"A machine learning framework of functional biomarker discovery for different microbial communities based on metagenomic data","W. Fang; X. Chang; X. Su; J. Xu; D. Zhang; K. Ning","Dept. of Preventive Veterinary Med., Northwest A &amp; F Univ., Xi'an, China","2012 IEEE 6th International Conference on Systems Biology (ISB)","20120927","2012","","","106","112","As more than 90% of microbial community could not be isolated and cultivated, the metagenomic methods have been commonly used to analyze the microbial community as a whole. With the fast acumination of metagenomic samples, it is now intriguing to find simple biomarkers, especially functional biomarkers, which could distinguish different metagenomic samples. Next-generation sequencing techniques have enabled the detection of very accurate gene-presence (abundance) values in metagenomic studies. And the presence/absence or different abundance values for a set of genes could be used as appropriate biomarker for identification of the corresponding microbial community's phenotype. However, it is not yet clear how to select such a set of genes (features), and how accurate would it be for such a set of selected genes on prediction of microbial community's phenotype. In this study, we have evaluated different machine learning methods, including feature selection methods and classification methods, for selection of biomarkers that could distinguish different samples. Then we proposed a machine learning framework, which could discover biomarkers for different microbial communities from the mining of metagenomic data. Given a set of features (genes) and their presence values in multiple samples, we first selected discriminative features as candidate by feature selection, and then selected the feature sets with low error rate and classification accuracies as biomarkers by classification method. We have selected whole genome sequencing data from simulation, public domain and in-house metagenomic data generation facilities. We tested the framework on prediction and evaluation of the biomarkers. Results have shown that the framework could select functional biomarkers with very high accuracy. Therefore, this framework would be a suitable tool to discover functional biomarkers to distinguish different microbial communities.","2164-2389;21642389","Electronic:978-1-4673-4398-5; POD:978-1-4673-4396-1; USB:978-1-4673-4397-8","10.1109/ISB.2012.6314121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6314121","ReliefF;biomarker;mRMR;machine learning;metagenomic","Bioinformatics;Communities;Error analysis;Gaussian distribution;Mice;Sensitivity;Systems biology","biology computing;cellular biophysics;data mining;feature extraction;genomics;learning (artificial intelligence);meta data;microorganisms","classification methods;feature selection methods;feature sets;functional biomarker discovery;gene-presence values;genome sequencing data;in-house metagenomic data generation facility;machine learning framework;metagenomic data mining;microbial community phenotype;next-generation sequencing technique;public domain","","0","","","","","18-20 Aug. 2012","","IEEE","IEEE Conference Publications"
"Bcl∷ChemInfo - Qualitative analysis of machine learning models for activation of HSD involved in Alzheimer's Disease","M. Butkiewicz; E. W. Lowe; J. Meiler","Chemistry at Vanderbilt University, Nashville TN, 37232, USA","2012 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB)","20120614","2012","","","329","334","In this case study, a ligand-based virtual high throughput screening suite, bcl::ChemInfo, was applied to screen for activation of the protein target 17-beta hydroxysteroid dehydrogenase type 10 (HSD) involved in Alzheimer's Disease. bcl::ChemInfo implements a diverse set of machine learning techniques such as artificial neural networks (ANN), support vector machines (SVM) with the extension for regression, kappa nearest neighbor (KNN), and decision trees (DT). Molecular structures were converted into a distinct collection of descriptor groups involving 2D- and 3D-autocorrelation, and radial distribution functions. A confirmatory high-throughput screening data set contained over 72,000 experimentally validated compounds, available through PubChem. Here, the systematical model development was achieved through optimization of feature sets and algorithmic parameters resulting in a theoretical enrichment of 11 (44% of maximal enrichment), and an area under the ROC curve (AUC) of 0.75 for the best performing machine learning technique on an independent data set. In addition, consensus combinations of all involved predictors were evaluated and achieved the best enrichment of 13 (50%), and AUC of 0.86. All models were computed in silico and represent a viable option in guiding the drug discovery process through virtual library screening and compound prioritization a priori to synthesis and biological testing. The best consensus predictor will be made accessible for the academic community at www.meilerlab.org.","","Electronic:978-1-4673-1191-5; POD:978-1-4673-1190-8","10.1109/CIBCB.2012.6217248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6217248","Area under the curve (AUC);Artificial Neural Network (ANN);Decision Trees (DT);Enrichment;Kohonen Network;Machine Learning;Quantitative Structure Activity Relation (QSAR);Receiver Operator Characteristics (ROC);Support Vector Machine (SVM);high-throughput screening (HTS);kappa - Nearest Neighbor (KNN)","Alzheimer's disease;Artificial neural networks;Biology;Compounds;Machine learning;Support vector machines","biochemistry;bioinformatics;decision trees;diseases;drugs;learning (artificial intelligence);medical computing;molecular biophysics;neural nets;optimisation;proteins;regression analysis;support vector machines","17-beta hydroxysteroid dehydrogenase type 10;2D-autocorrelation;3D-autocorrelation;ANN;Alzheimer disease;HSD activation;KNN;PubChem;SVM;algorithmic parameter;artificial neural networks;bcl::ChemInfo suite;compound prioritization;decision trees;descriptor groups;drug discovery process;feature set optimization;kappa nearest neighbor;machine learning model;molecular structures;protein target activation;radial distribution function;regression analysis;support vector machines;systematical model development;virtual high throughput screening suite;virtual library screening","","1","","29","","","9-12 May 2012","","IEEE","IEEE Conference Publications"
"Electricity Price Forecasting With Extreme Learning Machine and Bootstrapping","X. Chen; Z. Y. Dong; K. Meng; Y. Xu; K. P. Wong; H. W. Ngan","Ergon Energy, Brisbane, Australia","IEEE Transactions on Power Systems","20121018","2012","27","4","2055","2062","Artificial neural networks (ANNs) have been widely applied in electricity price forecasts due to their nonlinear modeling capabilities. However, it is well known that in general, traditional training methods for ANNs such as back-propagation (BP) approach are normally slow and it could be trapped into local optima. In this paper, a fast electricity market price forecast method is proposed based on a recently emerged learning method for single hidden layer feed-forward neural networks, the extreme learning machine (ELM), to overcome these drawbacks. The new approach also has improved price intervals forecast accuracy by incorporating bootstrapping method for uncertainty estimations. Case studies based on chaos time series and Australian National Electricity Market price series show that the proposed method can effectively capture the nonlinearity from the highly volatile price data series with much less computation time compared with other methods. The results show the great potential of this proposed approach for online accurate price forecasting for the spot market prices analysis.","0885-8950;08858950","","10.1109/TPWRS.2012.2190627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6184354","Bootstrapping;extreme learning machine;interval forecast;price forecast","Electricity supply industry;Forecasting;Learning systems;Machine learning;Predictive models;Time series analysis","chaos;feedforward neural nets;learning (artificial intelligence);load forecasting;power engineering computing;power markets;time series;training","ANN;Australian National Electricity market price series;ELM;artificial neural networks;chaos time series;electricity market price forecast method;extreme learning machine;incorporating bootstrapping method;nonlinear modeling capabilities;price interval forecasting;single hidden layer feedforward neural networks;spot market prices analysis;training methods;uncertainty estimations;volatile price data series","","55","","40","","20120416","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"Action classification of humanoid soccer robots using machine learning","P. Nasrollahi; S. Jafari; M. Ebrahimi","Department of Computer Science, Shiraz University, Iran","The 16th CSI International Symposium on Artificial Intelligence and Signal Processing (AISP 2012)","20120927","2012","","","598","603","This paper presents an alternative approach on humanoid soccer robots action classification in order to seize the ball control and better ball possession using machine learning and data mining classification algorithms. Categorizing proper actions regarding to positional and environmental features is a prerequisite for proper acting in robotics. In this paper we present an approach to gather information and extracting useful features out of that information from SimSpark simulation server logs. These gathered data will generate a meaningful multi-class dataset, afterwards data processing and running appropriate data mining algorithms on the dataset and evaluating our experiments are the most important issues in this paper. In order to achieve a model for classifying our multi-class dataset, we applied two well-known applications from the domain of data mining: TANAGRA and WEKA and finally we have visualized our experimental results as far as possible.","","Electronic:978-1-4673-1479-4; POD:978-1-4673-1478-7","10.1109/AISP.2012.6313816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313816","Action classification;Boosting;Classification algorithms;Data models;Humanoid robots;Machine learning","Accuracy;Bagging;Classification algorithms;Data mining;Robots;Servers;Vegetation","control engineering computing;data mining;humanoid robots;learning (artificial intelligence);multi-robot systems;pattern classification","SimSpark simulation server logs;TANAGRA;WEKA;action classification;ball control;ball possession;data mining classification algorithms;data processing;humanoid soccer robots;machine learning;multiclass dataset","","0","","14","","","2-3 May 2012","","IEEE","IEEE Conference Publications"
"Design and Analysis of Machine Learning Experiments","E. Alpaydin","","Introduction to Machine Learning","20120924","2010","","","475","515","This chapter contains sections titled: 19.1 Introduction, 19.2 Factors, Response, and Strategy of Experimentation, 19.3 Response Surface Design, 19.4 Randomization, Replication, and Blocking, 19.5 Guidelines for Machine Learning Experiments, 19.6 Cross-Validation and Resampling Methods, 19.7 Measuring Classifier Performance, 19.8 Interval Estimation, 19.9 Hypothesis Testing, 19.10 Assessing a Classification Algorithm's Performance, 19.11 Comparing Two Classification Algorithms, 19.12 Comparing Multiple Algorithms: Analysis of Variance, 19.13 Comparison over Multiple Datasets, 19.14 Notes, 19.15 Exercises, 19.16 References","","97802622670","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6284951.pdf&bkn=6267367&pdfType=chapter","","","","","","","","","2010","","","","MIT Press","MIT Press eBook Chapters"
"Online detection of freezing of gait with smartphones and machine learning techniques","S. Mazilu; M. Hardegger; Z. Zhu; D. Roggen; G. Tröster; M. Plotnik; J. M. Hausdorff","Wearable Comput. Lab., Swiss Fed. Inst. of Technol., Zu&#x0308;rich, Switzerland","2012 6th International Conference on Pervasive Computing Technologies for Healthcare (PervasiveHealth) and Workshops","20120716","2012","","","123","130","Freezing of gait (FoG) is a common gait deficit in advanced Parkinson's disease (PD). FoG events are associated with falls, interfere with daily life activities and impair quality of life. FoG is often resistant to pharmacologic treatment; therefore effective non-pharmacologic assistance is needed. We propose a wearable assistant, composed of a smartphone and wearable accelerometers, for online detection of FoG. The system is based on machine learning techniques for automatic detection of FoG episodes. When FoG is detected, the assistant provides rhythmic auditory cueing or vibrotactile feedback that stimulates the patient to resume walking. We tested our solution on more than 8h of recorded lab data from PD patients that experience FoG in daily life. We characterize the system performance on user-dependent and user-independent experiments, with respect to different machine learning algorithms, sensor placement and preprocessing window size. The final system was able to detect FoG events with an average sensitivity and specificity of more than 95%, and mean detection latency of 0.34s in user-dependent settings.","2153-1633;21531633","Electronic:978-1-936968-43-5; POD:978-1-4673-1483-1; USB:978-1-936968-43-5","10.4108/icst.pervasivehealth.2012.248680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6240371","","Automatic voltage control;Entropy;Manuals;Optimization;Sensitivity","accelerometers;learning (artificial intelligence);medical computing;sensor placement;smart phones","FoG episodes;Parkinson's disease;automatic detection;freezing of gait;machine learning;non-pharmacologic assistance;online detection;pharmacologic treatment;preprocessing window size;rhythmic auditory;sensor placement;smartphones;vibrotactile feedback;wearable accelerometers","","13","","32","","","21-24 May 2012","","IEEE","IEEE Conference Publications"
"Second-order methods for L1 regularized problems in machine learning","S. Hansen; J. Nocedal","Northwestern University, USA","2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20120830","2012","","","5237","5240","This paper proposes a Hessian-free Newton method for solving large-scale convex functions with an L1 regularization term. These problems arise in supervised machine learning models in which it is important to seek a sparse parameter vector. The proposed method operates in a batch setting, which is well suited for parallel computing environments, and employs sub-sampled Hessian information to accelerate progress of the iteration. The method consists of two phases, an active-set prediction phase that employs first-order and second-order information, and subspace phase that performs a Newton-like step. Numerical results on a speech recognition problem illustrate the practical behavior of the method.","1520-6149;15206149","Electronic:978-1-4673-0046-9; POD:978-1-4673-0045-2; USB:978-1-4673-0044-5","10.1109/ICASSP.2012.6289101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6289101","Hessian-Free Newton;Iterative Shrinkage;L1 Regularization;Logistic Regression;Newton Method","Machine learning;Minimization;Newton method;OWL;Optimization;Training;Vectors","Newton method;learning (artificial intelligence);speech recognition","Hessian-free Newton method;L1 regularized term problems;active-set prediction phase;first-order information;large-scale convex functions;machine learning;parallel computing environments;second-order information method;sparse parameter vector;speech recognition problem;subsampled Hessian information;supervised machine learning models","","0","","13","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Machine learning for the automatic identification of terrorist incidents in worldwide news media","R. Mason; B. McInnis; S. Dalal","RAND Corporation, Santa Monica, California, USA","2012 IEEE International Conference on Intelligence and Security Informatics","20120827","2012","","","84","89","The RAND Database of Worldwide Terrorism Incidents (RDWTI) seeks to index information about all terrorist incidents that occur and are mentioned in worldwide news media, providing a useful resource for policy researchers and decision makers. We examined automated classification methods that could be used to identify news articles about terrorist incidents, thus enabling analysts to read a smaller number of news articles and maintain the database with less effort and cost. The support vector machine (SVM) and Lasso methods were only modestly successful, but a classifier based on the gradient boosting method (GBM) appeared to be very successful, correctly ranking 80% of the relevant articles at the “top of the pile” for examination by a human analyst.","","Electronic:978-1-4673-2104-4; POD:978-1-4673-2105-1","10.1109/ISI.2012.6284096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6284096","ElasticNet;Gradient Boosting;Lasso;Support Vector Machine;machine learning;news articles;terrorism","Databases;Humans;Standards;Support vector machines;Terrorism;Training;Training data","database management systems;gradient methods;learning (artificial intelligence);multimedia computing;support vector machines;terrorism","GBM;Lasso methods;RAND database;RDWTI;SVM;automated classification methods;automatic identification;decision makers;gradient boosting method;index information;machine learning;support vector machine;terrorist incidents;top of the pile;worldwide news media;worldwide terrorism incidents","","1","","6","","","11-14 June 2012","","IEEE","IEEE Conference Publications"
"Learning interactions among objects, tools and machines for planning","M. Ersen; S. Sariel-Talay","Artificial Intelligence and Robotics Laboratory, Department of Computer Engineering, Istanbul Technical University, Istanbul, Turkey","2012 IEEE Symposium on Computers and Communications (ISCC)","20120726","2012","","","000361","000366","We propose a method for learning interactions among objects when intermediate state information is not available. Learning is accomplished by observing a given sequence of actions on different objects. We have selected the Incredible Machine game as a suitable domain for analyzing and learning object interactions. We first present how behaviors are represented by finite state machines using the given input. Then, we analyze the impact of the knowledge about relations on the overall performance. Our analysis includes four different types of input: a knowledge base including part relations; spatial information; temporal information; and spatio-temporal information. We show that if a knowledge base about relations is provided, learning is accomplished to a desired extent. Our analysis also indicates that the spatio-temporal approach is superior to the spatial and the temporal approaches and gives close results to that of the knowledge-based approach.","1530-1346;15301346","Electronic:978-1-4673-2713-8; POD:978-1-4673-2712-1; USB:978-1-4673-2711-4","10.1109/ISCC.2012.6249322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249322","agent-based systems;automated planning;knowledge representation;learning","Games;Knowledge based systems;Machine learning;Mixers;Planning;Switches;Tutorials","computer aided instruction;computer games;finite state machines;knowledge representation;learning (artificial intelligence);planning (artificial intelligence);user interfaces","agent-based systems;automated action planning;finite state machines;incredible machine game;knowledge representation;knowledge-based approach;object interaction analysis;object interaction learning;part relations;spatial information;spatio-temporal information;temporal information","","2","","9","","","1-4 July 2012","","IEEE","IEEE Conference Publications"
"Connective prediction using machine learning for implicit discourse relation classification","Y. Xu; M. Lan; Yue Lu; Z. Y. Niu; C. L. Tan","East China Normal University, China","The 2012 International Joint Conference on Neural Networks (IJCNN)","20120730","2012","","","1","8","Implicit discourse relation classification is a challenge task due to missing discourse connective. Some work directly adopted machine learning algorithms and linguistically informed features to address this task. However, one interesting solution is to automatically predict implicit discourse connective. In this paper, we present a novel two-step machine learning-based approach to implicit discourse relation classification. We first use machine learning method to automatically predict the discourse connective that can best express the implicit discourse relation. Then the predicted implicit discourse connective is used to classify the implicit discourse relation. Experiments on Penn Discourse Treebank 2.0 (PDTB) and Biomedical Discourse Relation Bank (BioDRB) show that our method performs better than the baseline system and previous work.","2161-4393;21614393","Electronic:978-1-4673-1490-9; POD:978-1-4673-1488-6","10.1109/IJCNN.2012.6252548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6252548","","Optimization;Support vector machines","learning (artificial intelligence);natural language processing;pattern classification","BioDRB;PDTB;Penn Discourse Treebank 2.0;automatically implicit discourse connective prediction;biomedical discourse relation bank;implicit discourse relation classification;machine learning algorithms;two-step machine learning-based approach","","2","","27","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Dynamic switching and real-time machine learning for improved human control of assistive biomedical robots","P. M. Pilarski; M. R. Dawson; T. Degris; J. P. Carey; R. S. Sutton","Department of Computing Science, University of Alberta, Edmonton, Alberta, T6G 2E8, Canada","2012 4th IEEE RAS & EMBS International Conference on Biomedical Robotics and Biomechatronics (BioRob)","20120830","2012","","","296","302","A general problem for human-machine interaction occurs when a machine's controllable dimensions outnumber the control channels available to its human user. In this work, we examine one prominent example of this problem: amputee switching between the multiple functions of a powered artificial limb. We propose a dynamic switching approach that learns during ongoing interaction to anticipate user behaviour, thereby presenting the most effective control option for a given context or task. Switching predictions are learned in real time using temporal difference methods and reinforcement learning, and demonstrated within the context of a robotic arm and a multifunction myoelectric controller. We find that a learned, dynamic switching order is able to out-perform the best fixed (non-adaptive) switching regime on a standard prosthetic proficiency task, increasing the number of optimal switching suggestions by 23%, and decreasing the expected transition time between degrees of freedom by more than 14%. These preliminary results indicate that real-time machine learning, specifically online prediction and anticipation, may be an important tool for developing more robust and intuitive controllers for assistive biomedical robots. We expect these techniques will transfer well to near-term use by patients. Future work will describe clinical testing of this approach with a population of amputee patients.","2155-1774;21551774","Electronic:978-1-4577-1200-5; POD:978-1-4577-1199-2","10.1109/BioRob.2012.6290309","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6290309","","Electromyography;Humans;Joints;Robots;Switches;Vectors","artificial limbs;electromyography;human-robot interaction;learning (artificial intelligence);manipulators;medical robotics;medical signal processing;time-varying systems;user interfaces","amputee switching;assistive biomedical robots;clinical testing;control channels;dynamic switching;human-machine interaction;improved human control;multifunction myoelectric controller;powered artificial limb;prosthetic proficiency task;real-time machine learning;reinforcement learning;robotic arm;temporal difference methods;user behaviour","","8","","14","","","24-27 June 2012","","IEEE","IEEE Conference Publications"
