"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4620532,4620701,4620677,4620424,4620848,4620970,4620572,4620853,4621086,4620729,4621027,4620525,4620845,4621004,4620621,4620691,4620910,4620592,4620834,4620928,4620383,4621022,4620506,4620822,4620553,4620967,4620608,4620520,4620787,4620876,4620985,4620793,4620581,4620515,4620502,4620448,4620942,4621014,4620746,4620802,4620455,4620479,4620633,4620683,4620559,4620994,4620426,4620850,4620764,4620726,4620369,4620623,4621078,4620912,4620930,4621024,4620878,4620842,4620804,4620457,4620435,4620888,4620625,4620459,4620669,4620667,4620665,4621123,4620814,4620613,4620485,4620776,4621054,4620654,4620663,4621121,4620738,4620895,4620902,4620812,4620575,4620386,4620509,4621105,4620611,4620398,4620483,4620562,4620496,4620618,4620774,4620771,4620549,4620413,4620974,4620637,4621037,4621041,4620688,4620907",2017/05/05 00:57:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Solving fuzzy flexible job shop scheduling problems using genetic algorithm","De-Ming Lei; Xiu-Ping Guo","School of Automation, Wuhan University of Technology, Hubei Province, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1014","1019","This paper presents a two-population genetic algorithm (TPGA) for FfJSSPs with the maximum fuzzy completion time. TPGA uses two-string representation to represent a solution and two populations to search the optimal schedule. In each generation, crossover and mutation are only applied to one part of the chromosome and these populations are combined and updated by using half of the individuals with the bigger fitness in the combined population. Some instances of FfJSSP are designed and the performance of TPGA is tested. The computational results demonstrate the promising performance of TPGA on FfJSSP.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620553","Flexible job shop scheduling;Fuzzy processing time;Genetic algorithm","Automation;Conference management;Cybernetics;Genetic algorithms;Genetic mutations;Job shop scheduling;Machine learning;Optimal scheduling;Particle swarm optimization;Technology management","fuzzy set theory;genetic algorithms;job shop scheduling","fuzzy flexible job shop scheduling problem;maximum fuzzy completion time;optimal schedule;two-population genetic algorithm;two-string representation","","0","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Forecasting the air quality using OWA based time series model","Sue-Fen Huang; Ching-Hsue Cheng","Information Management Department, University of National Yunlin Science and Technology, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3254","3259","The environmental protection conception increasing, the prediction of air quality is more and more important. The main Pollutant Standards Index (PSI) includes PM<sub>10</sub>, SO<sub>2</sub>, NO<sub>2</sub>, CO and O<sub>3</sub> etc... The PSI will be produced and changed when combining in the air. Due to the concentrations of CO, SO<sub>2</sub>, NO<sub>2</sub>, and PM<sub>10</sub> have declined, the focus of health studies and control efforts has increasingly turned to PM<sub>10</sub> and O<sub>3</sub> as the most important air pollutant species of concern. Correspondingly, the primary focus on the current understanding of the health is affected by PM<sub>10</sub> and O<sub>3</sub> in the Taiwan. Therefore, this study uses O<sub>3</sub> attribute to evaluate air quality. This paper proposes an OWA based time series model to predict the air quality. Due to O<sub>3</sub> data is belong to time series pattern, and OWA operator can aggregate multiple lag periods into single aggregated value by different situation parameters alpha. Based on the advantages of TSM and OWA, the OWA based time series model can efficiently and accurately predict PSI. In verification, this paper collects a practical data to verify the proposed method. The dataset contains records of 1061 days with O<sub>3</sub> attribute from air qualities inspection station in Hsinchu city, Taiwan. From the results, the proposed method outperforms the listing methods.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620967","Air Quality;ordered weighted averaging;pollutant standards Index;time series method","Aggregates;Air pollution;Cities and towns;Cybernetics;Humans;Machine learning;Open wireless architecture;Predictive models;Protection;Time series analysis","air pollution measurement;forecasting theory;time series","OWA;air pollutant species;air quality forecasting;environmental protection;ordered weighted averaging;pollutant standards index;time series model","","2","","20","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Measurement of sugar content of white vinegars using VIS/near-infrared spectroscopy and back propagation neural networks","Fei Liu; Li Wang; Yong He","College of Biosystems Engineering and Food Science, Zhejiang University, Hangzhou 310029, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1311","1316","Visible and near infrared (VIS/NIR) spectroscopy combined with different calibration models was applied to predict the sugar content of white vinegars. The calibration set was composed of 240 samples, whereas 80 samples in the validation set. Partial least squares (PLS) models with or without pretreatments were developed and certain latent variables (LVs) were extracted by PLS analysis. The selected LVs were used as the inputs of BP neural network (BPNN) model. Finally, three models were developed. The prediction results indicated that PLS model with no pretreatment was better than that with pretreatments, and the best performance was obtained by BPNN model. The correlation coefficient, RMSEP and bias for validation set by BPNN model were 0.995, 0.135 and 0.035, respectively. The overall results indicated that VIS/NIR spectroscopy could be used as an alternative approach for the prediction of sugar content, and the BPNN models achieved the optimal prediction accuracy.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620608","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620608","BP neural networks;Partial least squares analysis;Sugar content;Vis/NIR spectroscopy;White vinegar","Calibration;Chemical analysis;Cybernetics;Infrared spectra;Least squares methods;Machine learning;Neural networks;Predictive models;Spectroscopy;Sugar industry","backpropagation;food products;infrared spectroscopy;least squares approximations;neural nets;production engineering computing;spectrochemical analysis;visible spectroscopy","BP neural network;backpropagation neural networks;near infrared spectroscopy;partial least squares models;sugar content measurement;visible infrared spectroscopy;white vinegars","","0","","17","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Sub-gradient based projection neural networks for non-differentiable optimization problems","Guo-Cheng Li; Zhi-Ling Dong","Department of Mathematics, Beijing Information Science and Technology University, 100085, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","835","839","This paper further investigates the sub-gradient projection neural networks model for solving non- differentiable convex optimization problems proposed by Li et al. (2006). It is proved in this paper that when the initial points are belong to the constraint set or the initial points are not belong to the constraint set and the objective function is strictly convex, the network trajectories converge to an optimal solution of the primal optimal problem.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620520","Differential inclusions;Projection neural network;Sub-gradient","Constraint optimization;Cybernetics;Hopfield neural networks;Information science;Linear programming;Machine learning;Mathematical model;Mathematics;Neural networks;Virtual colonoscopy","gradient methods;neural nets;optimisation","network trajectories;nondifferentiable optimization problems;objective function;primal optimal problem;sub-gradient based projection neural networks","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Delay-dependent stochastic stability of uncertain discrete-time Markovian jump singular system","Hong-Qian Lu; Wu-Neng Zhou","College of Information Science and Technology, Donghua University, Shanghai 201620, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2293","2298","The problem of stochastic stability analysis for uncertain discrete-time Markovian jump singular systems is investigated in this paper. The considered systems are subject norm-bounded parameter uncertainties and constant time delay. By decomposing the nominal system into slow and fast subsystems, a linear matrix inequality condition is proposed for a discrete-time Markovian jump singular system to be regular, causal and stable. Based on this, a sufficient condition for stochastic stability of an uncertain discrete-time Markovian jump singular system with time-delay is obtained. Finally, an example is provided to demonstrate the effectiveness of the proposed approach.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620787","Discrete-time Singular System;Linear Matrix Inequality (LMI);Markovian Jumping Parameters;Uncertainty","Control systems;Cybernetics;Delay;Linear matrix inequalities;Machine learning;Robust control;Stability;Stochastic systems;Sufficient conditions;Uncertainty","delays;discrete time systems;linear matrix inequalities;stochastic systems;uncertain systems","constant time delay;delay-dependent stochastic stability;linear matrix inequality;norm-bounded parameter uncertainties;uncertain discrete-time Markovian jump singular system","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A study on Yunnan dialectal Chinese speech recognition","Yuan-Yuan Pu; Jian Yang; Hong Wei; Dan Xu","School of Information , Yunnan University, Kunming 650091, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2760","2764","In this paper, a Yunnan dialectal accents Putonghua speech corpus which collected by our lab is used in Yunnan dialectal Chinese speech recognition study. Several acoustic adaptation techniques are preformed to improve the recognition rate for accented speech and their performances are compared. Firstly, the baseline system is trained using the project 863psila standard Putonghua corpus, the recognition rate of Yunnan dialectal accents speech is obtained. It is lower than the recognition rate of standard Putonghua speech. Secondly, based on the Yunnan dialectal accents Putonghua speech corpus, Yunnan dialectal accents acoustic models are built, their performances are tested. Finally, speaker adaptation experiments are implemented. MLLR and MAP adaptation methods are used. The results show the proposed methods can evidently improve the recognition performances for Yunnan dialectal accents.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620876","Acoustical adaptation;Dialectal accent;MAP;MLLR;Putonghua speech recognition","Acoustic testing;Cybernetics;Hidden Markov models;Loudspeakers;Machine learning;Maximum likelihood linear regression;Natural languages;Performance evaluation;Speech analysis;Speech recognition","speech recognition","Chinese speech recognition;Putonghua speech corpus;Yunnan dialectal accents acoustic models;Yunnan dialectal accents speech;acoustic adaptation techniques;speaker adaptation","","0","","9","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Survey and remedy of mutual authentication protocols for RFID system","A. Jeng; Li-Chung Chang; Huang-Kuan Ho","Department of Computer Science and Information Engineering, Jinwen University of Science and Technology, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3361","3366","Although several mutual authentication protocols which use a back-end server to retrieve a tagpsilas data have been proposed in RFID systems, many of them do not take the resources of back-end server into consideration. They use sequential search in database to carry out the authentication process. In this paper, we survey the existing mutual authentication protocols for RFID systems and propose some remedies for these protocols especially with a special focus on the sequential search problem. After they are remedied, these protocols not only keep their properties such as anonymity and privacy but also increase the performance on the database search in the back-end server.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620985","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620985","Authentication protocol;RFID;Scalability;Security and privacy","Authentication;Cybernetics;Data security;Databases;Information retrieval;Machine learning;Privacy;Protocols;Radiofrequency identification;Scalability","query processing;radiofrequency identification;security of data","RFID system;back-end server;database search;mutual authentication protocols;sequential search problem","","1","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Numerical simulation of woven fabric material based on multi-scale finite element method","Cui-Yu Li; Xiao-Tao Zhang","School of Textiles, Tianjin Polytechnic University, 300160, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2326","2330","The multi-scale finite element method (MsFEM) and a multi-scale model for fabric material are introduced. MsFEM methods can capture the effect of small scales on the large scales without resolving all the small scale features. The model is based on the assumption that, at the continuum level, fabric behaves as a finitely deformable membrane. Moreover, the fabric is assumed to be composed of two families of continuously distributed yarns constrained at all time to occupy a common evolving surface in three dimensional spaces. Draping and buckling of woven fabric are simulated with multi-scale finite element method. The simulated results are in good agreement with the experimental observations. The results show that precision of the draping and buckling simulation is improved evidently because of the multi-scale model. The investigation sets up the theory and technique basis for the fitting system in the dress CAD.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620793","Buckling;Draping;Multi-scale finite element method;Multi-scale model;Numerical simulation","Computational modeling;Concurrent computing;Cybernetics;Fabrics;Finite element methods;Large-scale systems;Machine learning;Numerical simulation;Textiles;Yarn","buckling;fabrics;finite element analysis;membranes","continuum level;finitely deformable membrane;multi-scale finite element method;woven fabric material","","1","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Biometric identification based on low-quality hand vein pattern images","Shi Zhao; Yi-Ding Wang; Yun-Hong Wang","Chinese Academy of Sciences, Beijing, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","1172","1177","Vein pattern is used as biometric feature in recent 20 years and It attracts much attention from 2000. A complete vein pattern recognition system contains three key procedures, vein image collection, vein pattern segment and feature extraction. In this paper, we adopt low-cost collection devices and discuss all the three parts in details. First a novel image collection way is proposed, which could enhance the contrast. Then a denoising algorithm using wavelets thresholding based on Besov norm regularization is discussed. This algorithm could remove the high noise while do not hurt the contrast. Finally, two novel robust features specially designed for vein pattern are put forward. Experimental results show that our system is as successful as traditional high-price system. In conclusion, our research makes using low-cost devices to recognize vein patterns possible.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620581","Besov space;Biometric;LBP;hand vein patterns;noise deduction","Biometrics;Blood;Cameras;Cybernetics;Finite impulse response filter;Light scattering;Machine learning;Pattern recognition;Temperature;Veins","biometrics (access control);feature extraction;image denoising;image segmentation;wavelet transforms","Besov norm regularization;biometric feature;biometric identification;denoising algorithm;feature extraction;hand vein pattern images;vein image collection;vein pattern recognition system;vein pattern segment;wavelets thresholding","","4","","14","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"New stochastic stability criteria of Hopfield neural networks with Markovian jump parameters","Gui-Ju Shi; Ji-Qing Qiu; Jing-Chen; Hai-Kuo He; Guo-Gang Li","College of Graduate, Hebei University of Science and Technology, Shijiazhuang 050018, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","811","814","In this paper, the problem of stochastic stability for a class of time-delay Hopfield neural networks with Markovian jump parameters is investigated. The jumping parameters are modeled as a continuous-time, discrete-state Markov process. Without assuming the boundedness, monotonicity and differentiability of the activation functions, the result for delay-dependent stochastic stability criteria for the Markovian jumping Hopfield neural networks (MJDHNNs) with time-delay are developed. We establish that the sufficient conditions can be essentially solved in terms of linear matrix inequalities.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620515","Hopfield neural Networks;Linear matrix inequality;Markovian jump parameters;Stochastic stability","Cybernetics;Educational institutions;Hopfield neural networks;Linear matrix inequalities;Machine learning;Neural networks;Stability criteria;Stochastic processes;Sufficient conditions;Symmetric matrices","Markov processes;continuous time systems;delays;discrete time systems;linear matrix inequalities;neurocontrollers;stability;stochastic processes","Markovian jump parameters;continuous-time process;delay-dependent stochastic stability criteria;discrete-state Markov process;linear matrix inequalities;time-delay Hopfield neural networks","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Application and analysis of BSB model with delay","Jing-hua Gao; Shen-shan Qiu; Xue-gang li","School of Science, Dalian Jiatong University, 116028, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","2","","739","743","In this paper we discuss the convergence property of a family of Brain-state-in-a-Box (BSB) models with delay. We propose a convergence theorem of the BSB with delay. We have performed a detailed convergence analysis of this network and found convergence theorem under proper assumptions of the weight matrices of this network: ones is symmetric and the other is row diagonal dominant. Meanwhile, theoretical analysis demonstrates that the BSB with delay performs much better than the original one in updating to an equilibrium point basedon Hamming distance. In practical application, the delay items are considered as noise-items, which has many advantage. The advantage of the method is the ability to transmit equilibrium points to satisfactory Solution of application, which keep the evolution by the process of neuron selection from random variation.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620502","Brain-state-in-a-Box (BSB) model;Convergence;Delay","Cybernetics;Delay;Machine learning","brain models;convergence;delays;neural nets;random processes","Hamming distance;brain-state-in-a-box models;convergence analysis;delay items;equilibrium point;noise-items;random variation;weight matrices","","1","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"MPEG-7 descriptor selection using Localized Generalization Error Model with mutual information","Jun Wang; W. W. Y. Ng; E. C. C. Tsang; Tao Zhu; B. Sun; D. S. Yeung","Media and Life Science Computing Lab, Shenzhen Graduate School, Harbin Institute of Technology, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","454","459","MPEG-7 provides a set of descriptors to describe the content of an image. However, how to select or combine descriptors for a specific image classification problem is still an open problem. Currently, descriptors are usually selected by human experts. Moreover, selecting the same set of descriptors for different classes of images may not be reasonable. In this work we propose a MPEG-7 descriptor selection method which selects different MPEG-7 descriptors for different image class in an image classification problem. The proposed method L-GEMIM combines Localized Generalization Error Model (L-GEM) and Mutual Information (MI) to assess the relevance of MPEG-7 descriptors for a particular image class. The L-GEMIM model assesses the relevance based on the generalization capability of a MPEG-7 descriptor using L-GEM and prevents redundant descriptors being selected by MI. Experimental results using 4,000 images in 4 classes show that L-GEMIM selects better set of MPEG-7 descriptors yielding a higher testing accuracy of image classification.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620448","Image Classification;Localized Generalization Error Model;MPEG-7 Descriptor Selection;Mutual Information","Computer errors;Cybernetics;Filters;Humans;Image classification;Image retrieval;MPEG 7 Standard;Machine learning;Mutual information;Testing","generalisation (artificial intelligence);image classification","MPEG-7 descriptor selection;generalization capability;image classification problem;localized generalization error model;mutual information","","3","","25","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A study of appling BPNN to speech recognition system","Wan-Chen Huang","Department of Mechanical Engineering, Wu-Feng Institute of Technology, Chai-Yi, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3108","3111","Neural network has the advantages of high tolerance of error and ability of parallelism calculation . When applying to the real time speech recognition system, through one time calculation and can get the recognition result immediately that is different from other methods like VQ, DTW, HMM. Those methods need to build models one by one and the same as to recognize, and it is inconvenient on the situation needing the real time response. But using neural network as the identifier, the dimension of input vector will large, it will occupy more memory storage, then will affect the efficiency of calculation. Therefore, in this paper we raise the concept to combine HMM and BPNN, it can reduce the dimension of input vector to decrease the burden of memory storage; on the other hand, it can also raise the calculating efficiency. For resolving a general BP network problem of slow convergence while training, in this paper we raise the concept of using the recognition rate as a factor to judge whether to stop the training procedure or not, which can save more training time and can also get the required recognition rate.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620942","BPNN;HMM;Viterbi Algorithm","Application software;Cybernetics;Hidden Markov models;Least squares approximation;Loudspeakers;Machine learning;Mechanical engineering;Multi-layer neural network;Neural networks;Speech recognition","backpropagation;neural nets;speech recognition","backpropagation neural network;error tolerance;memory storage;parallelism calculation;speech recognition system","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A new fabric of reconfigurable FFT processor for high-speed and low-cost system","Huan Liu; Wei Pan; Shui-Sheng Lin","School of Communication and Information Engineering, University of Electronic Science and Technology of China, Chengdu, 610054, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","6","","3525","3529","A high-speed reconfigurable FFT architecture based on FPGA is proposed in this paper. The system can be configured as 32, 64,128, 256, 512 and 1024-point FFT using simplified method to control. It has been synthesized in Xilinx Virtex2p FPGA and post-simulated. Compared with Xilinx FFT IP Core with the same function, this FFT fabric proposed has saved almost 8%~9% (equivalent gates) in resources consumption while increased nearly 6%~25% in clock frequency and decreased 56~116 cycles of delays from first input data to the first result data, indicating high computing efficiency. On the other hand, power consumption is also slightly fewer than the IP Corepsilas. The fabric we presented in this paper is suitable for use in digital signal process with high-speed and low-cost.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621014","FFT;FPGA;Reconfigurable","Application specific integrated circuits;Clocks;Cybernetics;Digital signal processing chips;Fabrics;Field programmable gate arrays;Frequency estimation;Machine learning;Signal processing;Signal processing algorithms","fast Fourier transforms;field programmable gate arrays;microprocessor chips;reconfigurable architectures","Xilinx Virtex2p FPGA;fast Fourier transform;field programmable gate arrays;reconfigurable FFT processor","","1","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Optimization of elevator group control scheduling with multi-strategy switch","Hai-Yan Tang; Bao Ding; Wei-Gui Qi; Yong-Ming Zhang","Department of Electrical Engineering and Automation, Harbin Institute of Technology, 150001, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2067","2072","Research on the elevator group control strategy has important significances towards to improving efficiency and reducing energy consumption of elevators. In order to optimize the performance of elevator group control system (EGCS) and offer excellent service to passengers, the elevator group control scheduling method based upon known-waiting passengers and multi-strategy switch is proposed in the paper. The number of the passengers who are waiting for elevators can be obtained through detecting device, which is called passive pyroedetric infrared sensor device for body detection. The feasibility of the scheme is validated by sub-area experiment. In this way, the traffic mode of the EGCS can be judged in real time. There are two scheduling algorithms based on fuzzy control theory developed in the paper. The multi-strategy switch method is used to schedule elevators when there is new call according to traffic. So the optimization allocation of scheduling algorithm is realized. The results show that the performance indices of EGCS are optimized and the efficiency of EGCS is improved.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620746","Elevator group control;Fuzzy control;Known-waiting passengers;Scheduling;Traffic mode","Control systems;Cybernetics;Elevators;Fuzzy control;Infrared sensors;Job shop scheduling;Machine learning;Optimization methods;Scheduling algorithm;Switches","fuzzy control;infrared detectors;lifts;object detection;optimisation;scheduling","body detection;elevator group control scheduling;multistrategy switch;optimization;passive pyroedetric infrared sensor","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Solvign multi-agent flexible planning problems based on soft constraints","Wen-Xiang Gu; Jun-Shu Wang; Ming-Hao Yin; Jin-Li Li","Department of Computer Science, School of Computer, Northeast Normal University, Changchun 130117, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","4","","2373","2378","Multi-agent planning is an extension of classical artificial intelligence planning. Usually multiple agents can act together to achieve planning goal. But classical multi-agent methods require that the constraints are either totally satisfied or totally violated, which is too rigorous to formulate and to solve most of the real problems. In this paper, we define a multi-agent flexible planning problem which supports soft constraints, and then we present a new technique called distributed flexible constraint satisfaction (CSP), which is the combination of flexible CSP and distributed CSP, to deal with this planning problem. For a given multi-agent flexible planning problem, multiple agents can plan cooperatively with a satisfaction degree when solving the problem is difficult or infeasible, and then we can get a plan with a tradeoff between plan quality and length.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620802","Distributed flexible CSP;Multi-agent flexible planning;Multi-agent planning;Soft constraints","Artificial intelligence;Computer science;Cost function;Cybernetics;Electronic commerce;Job shop scheduling;Machine learning;Privacy;Robot kinematics;Supply chain management","constraint theory;multi-agent systems;planning (artificial intelligence)","artificial intelligence planning;distributed flexible constraint satisfaction;multi agent flexible planning problem;soft constraint","","0","","11","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Economizing Enhanced Fuzzy Morphological Associative Memory","Min Wang; Rong Chu","College of Computer Science & Engineering, Hohai University, Nanjing 210098, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","495","500","Enhanced fuzzy morphological associative memory (EFMAM) successfully conquers the common obstacle of MAM and FMAM, i.e. the extreme vulnerability to the hybrid noise. However, as the number of training patterns increases, EFMAM encounters difficulties in hardware realization, because its network architecture becomes larger and larger. Meanwhile its space and time complexity also rapidly increase. The reason consists in the un-economization of empirical kernel map (EKM) vectors in EFMAM. In this paper, we propose an economized EFMAM, called E<sup>2</sup>FMAM, which first define a criterion to economize EKM vectors, then use the famous genetic algorithms (GAs) to search the optimum. The simulation results show that E<sup>2</sup>FMAM has less space and time complexity than EFMAM, and a comparable recognition performance to EFMAM in terms of the tolerance to different types and levels of noise or information incompletion. Besides, its insensitivity to image resolution brings us the flexibility in the higher-resolution image recognition problem.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620455","Associative memory;Empirical kernel map;Fuzzy;Morphological neural networks","Associative memory;Computational efficiency;Cybernetics;Educational institutions;Image recognition;Image resolution;Kernel;Machine learning;Neurons;Noise level","computational complexity;content-addressable storage;fuzzy set theory;genetic algorithms;mathematical morphology","empirical kernel map vectors;enhanced fuzzy morphological associative memory;genetic algorithms;image recognition problem;image resolution;space complexity;time complexity","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Using data to design fuzzy system based on Quantum-behaved Particle Swarm Optimization","Lei Tang; Fu-Zhen Xue","Department of Automation, University of Science and Technology of China, Hefei 230027, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","624","628","The design of fuzzy system is always a difficult problem. A quantum-behaved particle swarm optimization based method is proposed to design components of fuzzy system using given data. It can evolve both the fuzzy rules and the membership functions. In a real problem, it can obtain a near-optimal fuzzy system using given data. The proposed method is tested with promising results.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620479","Fuzzy Rule;Fuzzy System;Membership Function;Quantum-behaved Particle Swarm Optimization","Control systems;Cybernetics;Design automation;Evolutionary computation;Fuzzy logic;Fuzzy sets;Fuzzy systems;Machine learning;Particle swarm optimization;Testing","fuzzy systems;particle swarm optimisation","QPSO;fuzzy rules;membership functions;near-optimal fuzzy system;quantum-behaved particle swarm optimization","","1","","10","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Study of two detection methods for harmonics and reactive currents","Shu-Guang Sun; Jing-Qin Wang; Shun-Quan Shi","School of Electrical Engineering and Automation, Hebei University of Technology, 300130, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1445","1449","To the requirements of the detection of harmonics and reactive currents of active power filter (APF), two detection methods of single-phase circuit are studied and the two detecting schematics are also given. The former is the detection method based on the character of triangle function and some improvements are done; The latter is the detection method based on the theory of adaptive linear neural network. Theoretical analysis and simulation results show that both methods can real time detect the instantaneous harmonics and reactive currents in single-phase circuit, and the improved method based on the character of triangle function is more simple. The waveform of simulation confirmed the effectiveness of the two methods.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620633","APF;Adaptive Linear Neural Network;Feedback;Harmonics Current Detection;Reactive Current Detection;SIMULINK","Active filters;Adaptive systems;Analytical models;Circuit simulation;Cybernetics;Harmonic analysis;Machine learning;Neural networks;Power harmonic filters;Power system harmonics","active filters;neural nets;power filters","active power filter;adaptive linear neural network;detection methods;harmonics detection;reactive currents;single-phase circuit;triangle function","","1","","7","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
