"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6620165,6618276,6617419,6617852,6617837,6618986,6613658,6578595,6609469,6606717,6610168,6608456,6608572,6609745,6604237,6602331,6603572,6603563,6602048,6603233,6597112,6597216,6597246,6595390,6588784,6521335,6583806,6582713,6579446,6578683,6579473,6578779,6575505,6574616,6573030,6336689,6567848,6563955,6560660,6555726,6556173,6557161,6557774,6558164,6551067,6551092,6531635,6549501,6550464,6550604,6547421,6548824,6542402,6544913,6493458,6531578,6531459,6530367,6520895,6515707,6526056,6524365,6523768,6524993,6484166,6519900,6497431,6513558,6512800,6511639,6509745,6510197,6510235,6510198,6507027,6497311,6505359,6506611,6505841,6505311,6503193,6505088,6495171,6495004,6494687,6405375,6493192,6405356,6493047,6249686,6481145,6483403,6480260,6479991,6481040,6375514,6461419,6472453,6471891,6423821",2017/05/04 23:36:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dhaka stock market timing decisions by hybrid machine learning technique","S. Banik; A. F. M. K. Khan; M. Anwer","School of Engineering and Computer Science, Independent University, Bangladesh, Dhaka, Bangladesh","2012 15th International Conference on Computer and Information Technology (ICCIT)","20130502","2012","","","384","389","Stock market prediction has been a challenging task due to the nature of the data which is very noisy and time varying. However, this theory has been faced by many empirical studies and a number of researchers have successfully applied machine learning approaches to predict stock market. The problem studied here is about stock prediction for the use of investors. It is true investors usually get loss because of unclear investment objective and blind investment. This paper proposes to investigate the rough set model, the artificial neural network model and the hybrid artificial neural network model and the rough set model for determining the optimal buy and sell of a share on a Dhaka stock exchange. Confusion matrix is used to evaluate the performance of the observed and predicted classes for selected models. Our experimental result shows that the proposed hybrid model has higher accuracy than the single rough set model and the artificial neural network model. We believe this paper will be useful to stock investors to determine the optimal buy and sell time on Dhaka Stock Exchange.","","Electronic:978-1-4673-4836-2; POD:978-1-4673-4833-1","10.1109/ICCITechn.2012.6509745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509745","Confusion matrix;Hybrid machine learning;Neural network;Rough set;Stock market prediction;Technical indicators","","decision making;investment;learning (artificial intelligence);neural nets;rough set theory;stock markets","Dhaka stock exchange;Dhaka stock market timing decision;blind investment;confusion matrix;hybrid artificial neural network model;hybrid machine learning;optimal buy and sell;rough set model;stock investors;stock market prediction","","2","","16","","","22-24 Dec. 2012","","IEEE","IEEE Conference Publications"
"Machine Learning with Brain Graphs: Predictive Modeling Approaches for Functional Imaging in Systems Neuroscience","J. Richiardi; S. Achard; H. Bunke; D. Van De Ville","Institue of Bioengineering, Ecole Polytechnique Federale de Lausanne, Lausanne, Switzerland","IEEE Signal Processing Magazine","20130405","2013","30","3","58","70","The observation and description of the living brain has attracted a lot of research over the past centuries. Many noninvasive imaging modalities have been developed, such as topographical techniques based on the electromagnetic field potential [i.e., electroencephalography (EEG) and magnetoencephalography (MEG)], and tomography approaches including positron emission tomography and magnetic resonance imaging (MRI). Here we will focus on functional MRI (fMRI) since it is widely deployed for clinical and cognitive neurosciences today, and it can reveal brain function due to neurovascular coupling (see ?From Brain Images to fMRI Time Series?). It has led to a much better understanding of brain function, including the description of brain areas with very specialized functions such as face recognition. These neuroscientific insights have been made possible by important methodological advances in MR physics, signal processing, and mathematical modeling.","1053-5888;10535888","","10.1109/MSP.2012.2233865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6494687","","Adaptation models;Biomedical image processing;Brain modeling;Complex networks;Electroencephalography;Learning systems;Machine learning;Magnetoencephalography;Neuroscience;Predictive modeling","biomedical MRI;brain;cognition;graph theory;learning (artificial intelligence);medical image processing;neurophysiology","EEG;MEG;MR physics;brain area description;brain function;brain graphs;clinical neurosciences;cognitive neurosciences;electroencephalography;electromagnetic field potential;fMRI;functional MRI;functional imaging;living brain description;machine learning;magnetic resonance imaging;magnetoencephalography;mathematical modeling;neurovascular coupling;noninvasive imaging modalities;positron emission tomography;predictive modeling approach;signal processing;system neuroscience;tomography approach;topographical techniques","","27","","","","","May 2013","","IEEE","IEEE Journals & Magazines"
"An Empirical Study of Bugs in Machine Learning Systems","F. Thung; S. Wang; D. Lo; L. Jiang","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore, Singapore","2012 IEEE 23rd International Symposium on Software Reliability Engineering","20130404","2012","","","271","280","Many machine learning systems that include various data mining, information retrieval, and natural language processing code and libraries are used in real world applications. Search engines, internet advertising systems, product recommendation systems are sample users of these algorithm-intensive code and libraries. Machine learning code and toolkits have also been used in many recent studies on software mining and analytics that aim to automate various software engineering tasks. With the increasing number of important applications of machine learning systems, the reliability of such systems is also becoming increasingly important. A necessary step for ensuring reliability of such systems is to understand the features and characteristics of bugs occurred in the systems. A number of studies have investigated bugs and fixes in various software systems, but none focuses on machine learning systems. Machine learning systems are unique due to their algorithm-intensive nature and applications to potentially large-scale data, and thus deserve a special consideration. In this study, we fill the research gap by performing an empirical study on the bugs in machine learning systems. We analyze three systems, Apache Mahout, Lucene, and OpenNLP, which are data mining, information retrieval, and natural language processing tools respectively. We look into their bug databases and code repositories, analyze a sample set of bugs and corresponding fixes, and label the bugs into various categories. Our study finds that 22.6% of the bugs belong to the algorithm/method category, 15.6% of the bugs belong to the non-functional category, and 13% of the bugs belong to the assignment/initialization category. We also report the relationship between bug categories and bug severities, the time and effort needed to fix the bugs, and bug impacts. We highlight several bug categories that deserve attention in future research.","1071-9458;10719458","Electronic:978-0-7695-4888-3; POD:978-1-4673-4638-2","10.1109/ISSRE.2012.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405375","","Software reliability","data mining;information retrieval;learning (artificial intelligence);natural language processing;program debugging;software reliability","Apache Mahout;Internet advertising systems;Lucene;OpenNLP;algorithm-intensive code;algorithm-intensive nature;bug categories;bug databases;code repositories;data mining;information retrieval;machine learning systems;natural language processing code;recommendation systems;search engines;software engineering tasks;software mining;system reliability","","9","","42","","","27-30 Nov. 2012","","IEEE","IEEE Conference Publications"
"Non-destructive Quality Analysis of Kamod Oryza Sativa SSP Indica (Indian Rice) Using Machine Learning Technique","V. Shah; K. Jain; C. V. Maheshwari","G.H. Patel Coll. of Eng. & Tech, Vidyanagar, India","2013 International Conference on Communication Systems and Network Technologies","20130610","2013","","","95","99","Rice is one of the most important cereal grains. The paper presents a solution for quality evaluation and grading of Krishna Kamod rice using image processing and soft computing technique. In this paper basic problem of rice industry for quality assessment is defined which is traditionally done manually by human inspector. Machine vision provides one alternative for an automated, non-destructive and cost-effective technique. The proposed method for quality assessment of INDIAN KAMOD ORYZA SATIVA SSP INDICA (Krishna Kamod Rice) using image processing and multi-layer feed forward neural network technique which achieves high degree of quality than human vision inspection. The proposed algorithm based on morphological features is developed for counting the number of Krishna Kamod rice seeds with long seeds as well as small seeds. A trained multi-layer feed forward neural network based classifier is developed for identification of unknown rice seed quality.","","Electronic:978-1-4673-5603-9; POD:978-1-4799-1710-5","10.1109/CSNT.2013.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524365","Computer vision;ISEF edge detection;Image processing;Morphological features;Oryza sativa L. (rice Seeds);Quality;Soft computing","Computer vision;Feeds;Image edge detection;Industries;Machine vision;Neural networks","computer vision;crops;learning (artificial intelligence);multilayer perceptrons;nondestructive testing;quality control","Indian rice;Kamod Oryza Sativa SSP Indica;Krishna Kamod Rice;cereal grains;cost-effective technique;human inspector;human vision inspection;image processing;machine learning technique;machine vision;morphological features;multilayer feed forward neural network technique;nondestructive quality analysis;nondestructive technique;quality assessment;quality evaluation;rice industry;rice seed quality;soft computing technique","","1","","15","","","6-8 April 2013","","IEEE","IEEE Conference Publications"
"An efficient comparative machine learning-based metagenomics binning technique via using Random forest","H. Saghir; D. B. Megherbi","Center for Human/Machine Intelligence, Networking and Distributed Systems, Department of Electrical and Computer Engineering, University of Massachusetts, Lowell, USA","2013 IEEE International Conference on Computational Intelligence and Virtual Environments for Measurement Systems and Applications (CIVEMSA)","20131003","2013","","","191","196","Metagenomics is the study of microorganisms collected directly from natural environments. Metagenomics studies use DNA fragments obtained directly from a natural environment using whole genome shotgun (WGS) sequencing. Sequencing random fragments obtained from whole genome shotgun into taxa-based groups is known as binning. Currently, there are two different methods of binning: sequence similarity methods and sequence composition methods. Sequence similarity methods are usually based on sequence alignment to known genome like BLAST, or MEGAN. As only a very small fraction of species is available in the current databases, similarity methods do not yield good results. As a given database of organisms grows, the complexity of the search will also grow. Sequence composition methods are based on compositional features of a given DNA sequence like K-mers, or other genomic signature(s). Most of these current methods for binning have two major issues: they do not work well with short sequences and closely related genomes. In this paper we propose new machine learning related predictive DNA sequence feature selection algorithms to solve binning problems in more accurate and efficient ways. In this work we use Oligonucleotide frequencies from 2-mers to 4-mers as features to differentiate between sequences. 2-mers produces 16 features, 3-mers produces 64 features and 4-mers produces 256 features. We did not use feature higher than 4-mers as the number of feature increases exponentially and for 5-mers the number of feature would be 1024 features. We found out that the 4-mers produces better results than 2-mers and 3-mers. The data used in this work has an average length of 250, 500, 1000, and 2000 base pairs. Experimental results of the proposed algorithms are presented to show the potential value of the proposed methods. The proposed algorithm accuracy is tested on a variety of data sets and the classification/prediction accuracy achieved is between 78% - 99% for various simu- ated data sets using Random forest classifier and 37% - 95% using Naïve Bayes classifier. Random forest Classifier did better in classification in all the dataset compared to Naïve Bayes.","2377-9314;23779314","Electronic:978-1-4673-4703-7; POD:978-1-4673-4702-0","10.1109/CIVEMSA.2013.6617419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6617419","Binning;Bioinformatics;Computational intelligence;Machine learning;Metagenomics;Next generation Sequencing;Pattern Classification;Random forest;Reduction methods;bagged decision tree;forwaord sequential feature selection;ttest","Accuracy;Bioinformatics;Classification algorithms;DNA;Genomics;Organisms;Sequential analysis","DNA;bioinformatics;computational complexity;feature extraction;genomics;learning (artificial intelligence);microorganisms;pattern classification;search problems","DNA fragments;Naive Bayes classifier;WGS sequencing;bioinformatics;comparative machine learning-based metagenomics binning technique;microorganisms;natural environments;oligonucleotide frequencies;prediction accuracy;predictive DNA sequence feature selection algorithms;random forest classifier;random fragments;search complexity;sequence composition method;sequence similarity method;taxa-based groups;whole genome shotgun sequencing","","1","","27","","","15-17 July 2013","","IEEE","IEEE Conference Publications"
"A no-reference machine learning based video quality predictor","M. Shahid; A. Rossholm; B. Lövström","Department of Electrical Engineering, Blekinge Institute of Technology, SE-37179 Karlskrona, Sweden","2013 Fifth International Workshop on Quality of Multimedia Experience (QoMEX)","20130919","2013","","","176","181","The growing need of quick and online estimation of video quality necessitates the study of new frontiers in the area of no-reference visual quality assessment. Bitstream-layer model based video quality predictors use certain visual quality relevant features from the encoded video bitstream to estimate the quality. Contemporary techniques vary in the number and nature of features employed and the use of prediction model. This paper proposes a prediction model with a concise set of bitstream based features and a machine learning based quality predictor. Several full reference quality metrics are predicted using the proposed model with reasonably good levels of accuracy, monotonicity and consistency.","","Electronic:978-1-4799-0738-0; POD:978-1-4799-0737-3","10.1109/QoMEX.2013.6603233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6603233","Bitstream Features;H.264/AVC;No-Reference;Support Vector Machine;Video Quality","Artificial neural networks;Encoding;Measurement;Predictive models;Quality assessment;Video recording;Video sequences","video coding","H.264/AVC;bitstream based features;bitstream-layer model;contemporary techniques;full reference quality metrics;no-reference machine learning based video quality predictor model;no-reference visual quality assessment;online video quality estimation","","2","","23","","","3-5 July 2013","","IEEE","IEEE Conference Publications"
"Performance Evaluation of South Esk Hydrological Sensor Web: Unsupervised Machine Learning and Semantic Linked Data Approach","R. Dutta; A. Morshed","Intelligent Sensing and Systems Laboratory, CSIRO, Hobart, Australia","IEEE Sensors Journal","20130828","2013","13","10","3806","3815","Technological progress has lead the sensor network domain to an era where environmental and agricultural domain applications are completely dependent on hydrological sensor networks. Data from the sensor networks are being used for knowledge management and critical decision support system. The quality of data can, however, vary widely. Existing automated quality assurance approach based on simple threshold rulebase could potentially miss serious errors requiring robust and complex domain knowledge to identify. This paper proposes a linked data concept, unsupervised pattern recognition, and semantic ontologies based dynamic framework to assess the reliability of hydrological sensor network and evaluate the performance of the sensor network. Newly designed framework is used successfully to evaluate the South Esk hydrological sensor web in Tasmania, indicating that domain ontology based linked data approach could be a very useful methodology for quality assurance of the complex data.","1530-437X;1530437X","","10.1109/JSEN.2013.2264666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6521335","Linked data;linked open data cloud;ontology;performance map;principal component analysis;resource description framework;sensor network;unsupervised clustering","","agriculture;decision support systems;distributed sensors;environmental factors;environmental science computing;geophysics computing;hydrological techniques;knowledge engineering;learning (artificial intelligence);ontologies (artificial intelligence);pattern recognition;semantic Web","South Esk hydrological sensor web;Tasmania;agricultural domain applications;automated quality assurance approach;critical decision support system;data quality;dynamic framework;environmental domain applications;hydrological sensor network reliability;hydrological sensor networks;knowledge management;linked data concept;performance evaluation;semantic linked data approach;semantic ontologies;sensor network data;sensor network domain;threshold rulebase;unsupervised machine learning;unsupervised pattern recognition","","5","","33","","20130529","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"A Machine Learning Approach to Software Requirements Prioritization","A. Perini; A. Susi; P. Avesani","Fondazione Bruno Kessler. CIT - IRST, Trento","IEEE Transactions on Software Engineering","20130326","2013","39","4","445","461","Deciding which, among a set of requirements, are to be considered first and in which order is a strategic process in software development. This task is commonly referred to as requirements prioritization. This paper describes a requirements prioritization method called Case-Based Ranking (CBRank), which combines project's stakeholders preferences with requirements ordering approximations computed through machine learning techniques, bringing promising advantages. First, the human effort to input preference information can be reduced, while preserving the accuracy of the final ranking estimates. Second, domain knowledge encoded as partial order relations defined over the requirement attributes can be exploited, thus supporting an adaptive elicitation process. The techniques CBRank rests on and the associated prioritization process are detailed. Empirical evaluations of properties of CBRank are performed on simulated data and compared with a state-of-the-art prioritization method, providing evidence of the method ability to support the management of the tradeoff between elicitation effort and ranking accuracy and to exploit domain knowledge. A case study on a real software project complements these experimental measurements. Finally, a positioning of CBRank with respect to state-of-the-art requirements prioritization methods is proposed, together with a discussion of benefits and limits of the method.","0098-5589;00985589","","10.1109/TSE.2012.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6249686","Requirements management;machine learning;requirements prioritization","Accuracy;Approximation methods;Boosting;Data models;Humans;Software","","","","20","","42","","20120726","April 2013","","IEEE","IEEE Journals & Magazines"
"Improving genetic programming based symbolic regression using deterministic machine learning","I. Icke; J. C. Bongard","Morphology, Evolution and Cognition Lab., Department of Computer Science, University of Vermont, Burlington, 05401, USA","2013 IEEE Congress on Evolutionary Computation","20130715","2013","","","1763","1770","Symbolic regression (SR) is a well studied method in genetic programming (GP) for discovering free-form mathematical models from observed data. However, it has not been widely accepted as a standard data science tool. The reluctance is in part due to the hard to analyze random nature of GP and scalability issues. On the other hand, most popular deterministic regression algorithms were designed to generate linear models and therefore lack the flexibility of GP based SR (GP-SR). Our hypothesis is that hybridizing these two techniques will create a synergy between the GP-SR and deterministic approaches to machine learning, which might help bring the GP based techniques closer to the realm of big learning. In this paper, we show that a hybrid deterministic/GP-SR algorithm outperforms GP-SR alone and the state-of-the-art deterministic regression technique alone on a set of multivariate polynomial symbolic regression tasks as the system to be modeled becomes more multivariate.","1089-778X;1089778X","Electronic:978-1-4799-0454-9; POD:978-1-4799-0453-2","10.1109/CEC.2013.6557774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557774","elastic net;hybrid algorithms;regularization;symbolic regression","Buildings;Data models;Feature extraction;Input variables;Polynomials;Standards;Syntactics","deterministic algorithms;genetic algorithms;learning (artificial intelligence);polynomials;regression analysis;symbol manipulation","big learning;deterministic machine learning;deterministic regression algorithms;free-form mathematical model discovery;hybrid deterministic-GP-SR algorithm;improved genetic programming-based symbolic regression;linear models;multivariate polynomial symbolic regression tasks;scalability issues","","7","","26","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"Mathematical models for machine learning and pattern recognition","D. Bouchoffra; F. Ykhlef","Design and Implementation of Intelligent Machines Division (DIIM) Centre de D&#x00E9;veloppement des Technologies Avanc&#x00E9;es Algiers, Algeria","2013 8th International Workshop on Systems, Signal Processing and their Applications (WoSSPA)","20130919","2013","","","27","30","In this tutorial, we provide an in depth analysis of some important issues within the field of Machine Learning and Pattern Recognition. We intend to reflect recent developments and provide a comprehensive introduction to some fundamental issues pertaining to the field of machine learning and pattern recognition. We target advanced undergraduates or first year Ph.D. students as well as researchers and practitioners. The mathematical models covered during this tutorial include Machine Learning for Pattern Recognition, Hidden Markov Models and feature space Dimensionality Reduction. MATLAB projects are provided as experiments to the theory covered.","","Electronic:978-1-4673-5540-7; POD:978-1-4673-5539-1; USB:978-1-4673-5538-4","10.1109/WoSSPA.2013.6602331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6602331","","Conferences;Decision support systems;Signal processing","feature extraction;hidden Markov models;learning (artificial intelligence);mathematics computing;pattern recognition","MATLAB projects;feature space dimensionality reduction;fundamental issues;hidden Markov models;machine learning;mathematical models;pattern recognition","","0","","9","","","12-15 May 2013","","IEEE","IEEE Conference Publications"
"A statistical machine learning based modeling and exploration framework for run-time cross-stack energy optimization","C. Zhang; A. Ravindran","Department of Electrical and Computer Engineering, University of North Carolina at Charlotte, USA","2013 IEEE International Symposium on Performance Analysis of Systems and Software (ISPASS)","20130715","2013","","","136","137","As the complexity of many-core processors grow, meeting performance, energy, temperature, reliability, and noise requirements under dynamically changing operating conditions requires run-time optimization of all parts of the computing stack - architecture, system software, and applications. Unfortunately, the combination of design parameters for the entire computing stack results in an operating space of millions of points that must be explored and evaluated at run-time. In this paper, we present a statistical machine learning (SML) based modeling framework that can be used to rapidly explore such vast operating spaces. We construct a multivariate adaptive regression spline (MARS) based model that uses a number of architecture and application parameters as predictor variables to predict performance and power. We then use a Pareto-front exploring evolutionary algorithm to determine operating points for optimal power and performance. The operating points constituting the Pareto front are stored in look-up tables for runtime use. The proposed framework is applied to an ×264 video encoding application executing on a quad core processor. The microarchitectural predictor variables include core and cache parameters. The application predictor variables include the video resolution, and visual quality determined by the choice of the motion estimation algorithm. The model outputs the average frames per second (FPS) and the average power consumption. The MARS model has an R<sup>2</sup> of 0.9657 and 0.9467 respectively for FPS and power. For a video frame resolution of 480x320, and FPS of 20, a power saving of 55% can be obtained by jointly tuning the microarchitectural parameters and the visual quality.","","Electronic:978-1-4673-5779-1; POD:978-1-4673-5776-0","10.1109/ISPASS.2013.6557161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557161","cross stack;energy;modeling;optimization;run-time","Adaptation models;Benchmark testing;Measurement;Microarchitecture;Pareto optimization;Power demand;Visualization","Pareto optimisation;cache storage;computer architecture;evolutionary computation;image resolution;learning (artificial intelligence);motion estimation;multiprocessing systems;power aware computing;regression analysis;splines (mathematics);statistical analysis;video coding","MARS;Pareto-front exploring evolutionary algorithm;SML;average frames-per-second;average power consumption;cache parameters;computing stack-architecture;core parameters;energy requirement;look-up tables;many-core processor complexity;microarchitectural predictor variables;motion estimation algorithm;multivariate adaptive regression spline based model;noise requirement;performance prediction;performance requirement;power prediction;predictor variables;quad core processor;reliability requirement;run-time cross-stack energy optimization;run-time optimization;statistical machine learning based exploration framework;statistical machine learning based modeling framework;system software;temperature requirement;video encoding application;video resolution;visual quality","","0","","6","","","21-23 April 2013","","IEEE","IEEE Conference Publications"
"Applying machine learning classifiers to dynamic Android malware detection at scale","B. Amos; H. Turner; J. White","Dept. of Electrical and Computer Engineering, Virginia Tech, Blacksburg, USA","2013 9th International Wireless Communications and Mobile Computing Conference (IWCMC)","20130822","2013","","","1666","1671","The widespread adoption and contextually sensitive nature of smartphone devices has increased concerns over smartphone malware. Machine learning classifiers are a current method for detecting malicious applications on smartphone systems. This paper presents the evaluation of a number of existing classifiers, using a dataset containing thousands of real (i.e. not synthetic) applications. We also present our STREAM framework, which was developed to enable rapid large-scale validation of mobile malware machine learning classifiers.","2376-6492;23766492","Electronic:978-1-4673-2480-9; POD:978-1-4673-2479-3; USB:978-1-4673-2478-6","10.1109/IWCMC.2013.6583806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583806","IDS;anomaly detection;data collection;machine learning;mobile computing;smartphones","Androids;Humanoid robots;Malware;Mobile communication;Testing;Training;Vectors","invasive software;learning (artificial intelligence);mobile computing;pattern classification;smart phones","STREAM framework;dynamic Android malware detection;machine learning classifiers;malicious applications;mobile malware machine learning classifiers;rapid large-scale validation;smartphone devices;smartphone malware","","21","","30","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"The application of machine learning to the problem of classifying voxels in X-ray microtomographic scans of mineralogical samples","W. J. Shipman; A. L. Nel; D. Chetty; J. D. Miller; C. L. Lin","Department of Electrical and Electronic Engineering Science, University of Johannesburg, South Africa","2013 IEEE International Conference on Industrial Technology (ICIT)","20130422","2013","","","1184","1189","Processing X-ray microtomography scans of ore samples to extract quantitative mineralogical information regarding composition, porosity and particle size is complicated by the presence of noise in the tomograms and artefacts resulting from non-ideal scanning conditions. In order to obtain quantitative information, one must first classify voxels into their different mineral classes. This paper presents work done using fuzzy inference systems to learn the classification rules for identifying different mineral classes in the tomogram. The advantages and disadvantages of this method are discussed.","","Electronic:978-1-4673-4569-9; POD:978-1-4673-4567-5","10.1109/ICIT.2013.6505841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6505841","Fuzzy logic;Image classification;Image processing;Machine learning;Pattern analysis;X-ray tomography","Anisotropic magnetoresistance;Attenuation;Histograms;Minerals;Solids;Training","X-ray microscopy;fuzzy reasoning;geophysical image processing;image classification;minerals;particle size;porosity","X-ray microtomographic scans;artefacts;classification rule learning;fuzzy inference systems;machine learning;mineral class identification;mineralogical samples;nonideal scanning conditions;ore composition;ore particle size;ore porosity;ore samples;quantitative mineralogical information extraction;tomograms;voxel classification","","0","","28","","","25-28 Feb. 2013","","IEEE","IEEE Conference Publications"
"Machine learning for digital pulse shape discrimination","T. S. Sanderson; C. D. Scott; M. Flaska; J. K. Polack; S. A. Pozzi","University of Michigan, Dept. of Electrical Engineering and Computational Science, Ann Arbor, 48109, USA","2012 IEEE Nuclear Science Symposium and Medical Imaging Conference Record (NSS/MIC)","20130708","2012","","","199","202","Accurate discrimination of neutrons and gamma rays is critical for organic scintillation detectors, especially for detection systems where minimal false-alarm rates are paramount (nuclear non-proliferation). Poor pulse shape discrimination (PSD) necessitates long measurement times, and may also cause inaccurate characterization of emitted neutrons, leading to source misidentification. Digital, data-acquisition, measurement systems using a charge-integration PSD method are commonly used for particle classification. A 2-D, charge-integration PSD method tends to be reasonably accurate, although the separation is typically poor at lower energies (below - 500-keV neutron energy deposited). The charge-integration method originated in analog systems; however, with digital measurement systems there is no need to restrict to only two features (for instance, tail and total integrals) of the pulse. Instead, a classifier may be a much more complex function of the measured pulse. In this work, we apply a machine-learning methodology; namely, the support vector machine (SVM), to determine a PSD classifier. We show that the SVM method leads to improved detection performance with respect to the charge-integration method. We also apply a recently developed methodology that gives more accurate performance estimates by accounting for the fact that the training data needed for the SVM are 'contaminated'.","1082-3654;10823654","DVD:978-1-4673-2029-0; Electronic:978-1-4673-2030-6; POD:978-1-4673-2028-3","10.1109/NSSMIC.2012.6551092","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6551092","","","data acquisition;gamma-ray detection;measurement systems;neutron detection;scintillation counters;support vector machines","2D charge-integration pulse shape discrimination method;analog systems;detection systems;digital data-acquisition measurement systems;digital measurement systems;digital pulse shape discrimination;gamma ray discrimination;improved detection performance;long measurement times;machine-learning methodology;minimal false-alarm rates;neutron discrimination;neutron energy;nuclear nonproliferation;organic scintillation detectors;performance estimates;pulse shape discrimination classifier;source misidentification;support vector machine method;training data","","3","","8","","","Oct. 27 2012-Nov. 3 2012","","IEEE","IEEE Conference Publications"
"Machine learning on Big Data","T. Condie; P. Mineiro; N. Polyzotis; M. Weimer","Cloud and Information Services Lab, Microsoft One Microsoft Way, Redmond, USA","2013 IEEE 29th International Conference on Data Engineering (ICDE)","20130624","2013","","","1242","1244","Statistical Machine Learning has undergone a phase transition from a pure academic endeavor to being one of the main drivers of modern commerce and science. Even more so, recent results such as those on tera-scale learning [1] and on very large neural networks [2] suggest that scale is an important ingredient in quality modeling. This tutorial introduces current applications, techniques and systems with the aim of cross-fertilizing research between the database and machine learning communities. The tutorial covers current large scale applications of Machine Learning, their computational model and the workflow behind building those. Based on this foundation, we present the current state-of-the-art in systems support in the bulk of the tutorial. We also identify critical gaps in the state-of-the-art. This leads to the closing of the seminar, where we introduce two sets of open research questions: Better systems support for the already established use cases of Machine Learning and support for recent advances in Machine Learning research.","1063-6382;10636382","Electronic:978-1-4673-4910-9; POD:978-1-4673-4909-3","10.1109/ICDE.2013.6544913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6544913","","Big data;Communities;Computational modeling;Databases;Machine learning algorithms;Seminars;Tutorials","data analysis;learning (artificial intelligence)","big data;cross fertilizing research;database;neural networks;phase transition;pure academic endeavor;quality modeling;statistical machine learning;tera scale learning;tutorial","","4","","18","","","8-12 April 2013","","IEEE","IEEE Conference Publications"
"Machine learning based posture estimation for a wireless canine machine interface","R. Brugarolas; D. Roberts; B. Sherman; A. Bozkurt","Electr. & Comput. Eng., North Carolina State Univ., Raleigh, NC, USA","2013 IEEE Topical Conference on Biomedical Wireless Technologies, Networks, and Sensing Systems","20130930","2013","","","10","12","Effective training and accurate interpretation of canine behaviors are essential for dog welfare and to obtain the maximum benefits provided by working dogs. We are developing a canine body area network based interface to incorporate electronic sensing and computational behavior modeling into canine training, where computers will be able to provide real time feedback to trainers about canine behavior. In this study, we investigated the accuracy of machine learning algorithms in identifying canine posture through wireless inertial sensing with 3-axis accelerometers and 3-axis gyroscopes. Data was collected from two dogs performing a sequence of 5 postures (sit, stand, lie, stand on two legs, and eat off the ground). A two-stage cascade learning technique was used: one for differentiating samples of behaviors of interest from transitions between behaviors, and one for posture classification of the behaviors. The algorithms achieved high posture classification accuracies demonstrating potential to enable a real time canine computer interface.","","Electronic:978-1-4673-2958-3; POD:978-1-4673-2957-6","10.1109/BioWireleSS.2013.6613658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613658","Cascade learning;animal machine interfaces;body area network;canine training;inertial measurement units","Accuracy;Classification algorithms;Dogs;Gyroscopes;Machine learning algorithms;Sensors;Training","accelerometers;body area networks;computer based training;gyroscopes;learning (artificial intelligence);network interfaces;pose estimation","3-axis accelerometers;3-axis gyroscopes;behavior posture classification;canine behavior interpretation;canine body area network based interface;canine training;computational behavior modeling;dog welfare;electronic sensing;machine learning algorithms;machine learning based posture estimation;real time canine computer interface;real time feedback;two-stage cascade learning technique;wireless canine machine interface;wireless inertial sensing","","4","","6","","","20-23 Jan. 2013","","IEEE","IEEE Conference Publications"
