"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7555963,7556822,7557524,7555923,7555961,7554459,7550517,7550762,7550908,7550763,7550294,7548905,7551240,7548007,7533152,7544751,7545963,7546330,7544264,7543604,7545826,7546208,7544877,7456223,7546909,7542876,7542841,7542340,7542860,7538632,7539804,7536995,7541478,7538652,7538344,7527183,7537619,7530676,7533763,7531734,7535556,7535925,7535456,7478442,7528443,7530259,7529388,7533399,7530344,7529319,7529504,7527766,7530131,7533509,7525689,7526944,7526907,7526668,7524318,7523678,7520948,7522360,7519307,7518973,7519380,7519263,7518371,7515417,7516018,7515688,7516249,7514421,7515728,7516385,7518045,7516031,7518050,7516130,7515747,7514599,7514617,7063894,7091914,7513217,7509354,7510026,7509892,7508050,7506773,7507421,7507416,7508614,7504333,7505190,7506248,7504615,7504694,7502737,7502858,7502901",2017/05/04 23:25:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving software quality using machine learning","K. Chandra; G. Kapoor; R. Kohli; A. Gupta","CSE Department, Dr. A.P.J. AKTU, Uttar Pradesh, India","2016 International Conference on Innovation and Challenges in Cyber Security (ICICCS-INBUSH)","20160815","2016","","","115","118","Software is an entity that keeps on progressing and endures continuous changes, in order to boost its functionality and maintain its effectiveness. During the development of software, even with advanced planning, well documentation and proper process control, are problems that are countered. These defects influence the quality of software in one way or the other which may result into failure. Therefore, in today's neck to neck competition, it is our requirement to control and minimize these defects in software engineering. Software prediction models are typically used to map the patterns of classes of software that are prone to change. This paper highlights the significant analysis in the area's subject to learn and stimulate the association between the metric specifying the object orientation & the concept of change proneness. This would often lead us to rigorous testing so as to find all kinds of possibilities in the data set. We have two views to be addressed: (1) Parameters quantification that affects the quality, functionality and productivity of the software. (2) Machine learning technologies are used for predicting software Here, the focus of the research paper is to equate and compare all of learning methods corresponding to performance parameter with its statistical method & methodology which would often results enhanced. Data points are the basis for prediction of models.","","Electronic:978-1-5090-2084-3; POD:978-1-5090-2085-0","10.1109/ICICCS.2016.7542340","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542340","Change proneness;Empirical validation;Receiver operating characteristics (ROC);Software Defects and Prediction;Software Metric;Software Quality","Androids;Humanoid robots;Predictive models;Software;Software measurement;Testing","learning (artificial intelligence);software quality;statistical analysis;system documentation","defect minimization;learning methods;machine learning technologies;software development;software engineering;software prediction models;software quality improvement;statistical method","","","","","","","3-5 Feb. 2016","","IEEE","IEEE Conference Publications"
"Machine learning approach to automatic bucket loading","S. Dadhich; U. Bodin; F. Sandin; U. Andersson","Lule&#x00E5; University of Technology, Sweden","2016 24th Mediterranean Conference on Control and Automation (MED)","20160808","2016","","","1260","1265","The automation of bucket loading for repetitive tasks of earth-moving operations is desired in several applications at mining sites, quarries and construction sites where larger amounts of gravel and fragmented rock are to be moved. In load and carry cycles the average bucket weight is the dominating performance parameter, while fuel efficiency and loading time also come into play with short loading cycles. This paper presents the analysis of data recorded during loading of different types of gravel piles with a Volvo L110G wheel loader. Regression models of lift and tilt actions are fitted to the behavior of an expert driver for a gravel pile. We present linear regression models for lift and tilt action that explain most of the variance in the recorded data and outline a learning approach for solving the automatic bucket loading problem. A general solution should provide good performance in terms of average bucket weight, cycle time of loading and fuel efficiency for different types of material and pile geometries. We propose that a reinforcement learning approach can be used to further refine models fitted to the behavior of expert drivers, and we briefly discuss the scooping problem in terms of a Markov decision process and possible value functions and policy iteration schemes.","","Electronic:978-1-4673-8345-5; POD:978-1-4673-8347-9","10.1109/MED.2016.7535925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7535925","","Fuels;Load modeling;Loading;Pistons;Rocks;Trajectory;Wheels","Markov processes;foundations;learning (artificial intelligence);loading equipment;regression analysis;rocks;wheels","Markov decision process;Volvo L110G wheel loader;automatic bucket loading;average bucket weight;carry cycles;construction sites;data analysis;fragmented rock;fuel efficiency;gravel piles;lift action;linear regression models;loading cycle time;loading time;machine learning approach;material geometries;mining sites;performance parameter;pile geometries;policy iteration schemes;quarries;reinforcement learning approach;repetitive earth-moving operation tasks;tilt action;value functions","","","","","","","21-24 June 2016","","IEEE","IEEE Conference Publications"
"Improving Classification Accuracy of a Machine Learning Approach for FPGA Timing Closure","Q. Yanghua; N. Kapre; H. Ng; K. Teo","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore, Singapore","2016 IEEE 24th Annual International Symposium on Field-Programmable Custom Computing Machines (FCCM)","20160818","2016","","","80","83","We can use Cloud Computing and Machine Learning to help deliver timing closure of FPGA designs using InTime [2], [3]. This approach requires no modification to the input RTL and relies exclusively on manipulating the CAD tool parameters that drive the optimization heuristics. By running multiple combinations of the parameters in parallel, we learn from results and identify which parameters caused an improvement in the final results. By systematically building a classification model and training it with the results of the parallel CAD runs, we can build an accurate estimation flow for helping identify which parameters are more likely to improve the timing. In this paper, we consider strategies for improving the predictive accuracy of our classifier models to help guide the CAD run towards timing convergence. With ensemble learning we are able to increase average AUC score from 0.74 to 0.79, which could also translate into 2.7× savings in machine learning effort.","","Electronic:978-1-5090-2356-1; POD:978-1-5090-2357-8","10.1109/FCCM.2016.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544751","","Benchmark testing;Design automation;Field programmable gate arrays;Machine learning algorithms;Prediction algorithms;Solid modeling;Timing","cloud computing;field programmable gate arrays;learning (artificial intelligence);logic CAD;optimisation","CAD tool parameter;FPGA design;FPGA timing closure;InTime;classification model;cloud computing;ensemble learning;machine learning;optimization heuristics;parallel CAD","","","","","","","1-3 May 2016","","IEEE","IEEE Conference Publications"
"Developing machine learning-based models to estimate time to failure for PHM","C. Yang; T. Ito; Y. Yang; J. Liu","National Research Council Canada Ottawa, Ontario Canada","2016 IEEE International Conference on Prognostics and Health Management (ICPHM)","20160815","2016","","","1","6","The core of PHM (Prognostic and Health Monitoring) technology is prognostics which is able to estimate time to failure (TTF) for the monitored components or systems using the built-in predictive models. However the development of predictive models for TTF estimation remains a challenge. To address this issue, we proposed to develop machine learning-based models for TTF estimation by using the techniques from machine learning and data mining. In the past decade, we have been working on the development of machine learning-based models for estimating TTF and applied the developed technology to various real-world applications such as train wheel prognostics, and aircraft engine prognostics. In this paper, we report two kinds of machine learning-based models for estimating TTF, including multistage classification, on-demand regression. The multistage classification improves the TTF estimation over one stage classification by dividing the time window into more small narrow time windows. A case study, APU prognostics, demonstrates the usefulness of the developed methods. The results from the case study show that the machine learning-based modeling method is an effective and feasible way to develop predictive models to estimate TTF for PHM.","","Electronic:978-1-5090-0382-2; POD:978-1-5090-0383-9","10.1109/ICPHM.2016.7542876","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7542876","PHM;classification;on-demand regression;prognostics;regression;time to failure estimation","Atmospheric modeling;Computational modeling;Data models;Estimation;Mathematical model;Predictive models;Prognostics and health management","condition monitoring;data mining;engines;failure (mechanical);failure analysis;learning (artificial intelligence);mechanical engineering computing;pattern classification;regression analysis","APU prognostics;PHM;TTF estimation;auxiliary power unit engines;data mining;machine learning-based models;multistage classification;on-demand regression;predictive models;prognostic and health monitoring;time to failure estimation","","","","","","","20-22 June 2016","","IEEE","IEEE Conference Publications"
"Clinical text analysis using machine learning methods","K. P. Chodey; G. Hu","Department of Computer Science, Central Michigan University, Mount Pleasant, Michigan, 48859, USA","2016 IEEE/ACIS 15th International Conference on Computer and Information Science (ICIS)","20160825","2016","","","1","6","SemEval (Semantic Evaluation) is an annual workshop where attendees participate in a series of evaluations (competitions) of computational semantic analysis for natural language processing (NLP). The series evaluations include 10-20 tasks each year. In this paper we present our entry to the SemEval-2014 Task 7 on the Analysis of Clinical Text evaluation. The main aim of this task is to analyze large amounts of clinical data and to find the mentions of clinical disorders. This task consists of two sub tasks: a) named entity recognition i.e, identifying disorder concepts that belong to Unified Medical Language System (UMLS) semantic group; and b) normalization, i.e, mapping mentions of disorders to UMLS Concept Unique Identifier (CUI). In this paper, we present a supervised machine learning system for prediction of disorder named entities based on the conditional random field model. The data set provided by the Task 7 organizer was used to evaluate our model.","","Electronic:978-1-5090-0806-3; POD:978-1-5090-0807-0","10.1109/ICIS.2016.7550908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7550908","clinical text analysis;conditional random fields;natural language processing;semantic evaluation","Feature extraction;Natural language processing;Semantics;Testing;Text analysis;Training data;Unified modeling language","Unified Modeling Language;learning (artificial intelligence);medical information systems;natural language processing;text analysis","CUI;NLP;SemEval;UMLS concept unique identifier;UMLS semantic group;clinical disorder;clinical text analysis;conditional random field;disorder named entities;named entity recognition;natural language processing;normalization;semantic evaluation;supervised machine learning;unified medical language system","","","","","","","26-29 June 2016","","IEEE","IEEE Conference Publications"
"Randomized Prediction Games for Adversarial Machine Learning","S. Rota Bulò; B. Biggio; I. Pillai; M. Pelillo; F. Roli","ICT-Tev, Fondazione Bruno Kessler, Trento 38123, Italy.","IEEE Transactions on Neural Networks and Learning Systems","","2016","PP","99","1","13","In spam and malware detection, attackers exploit randomization to obfuscate malicious data and increase their chances of evading detection at test time, e.g., malware code is typically obfuscated using random strings or byte sequences to hide known exploits. Interestingly, randomization has also been proposed to improve security of learning algorithms against evasion attacks, as it results in hiding information about the classifier to the attacker. Recent work has proposed game-theoretical formulations to learn secure classifiers, by simulating different evasion attacks and modifying the classification function accordingly. However, both the classification function and the simulated data manipulations have been modeled in a deterministic manner, without accounting for any form of randomization. In this paper, we overcome this limitation by proposing a randomized prediction game, namely, a noncooperative game-theoretic formulation in which the classifier and the attacker make randomized strategy selections according to some probability distribution defined over the respective strategy set. We show that our approach allows one to improve the tradeoff between attack detection and false alarms with respect to the state-of-the-art secure classifiers, even against attacks that are different from those hypothesized during design, on application examples including handwritten digit recognition, spam, and malware detection.","2162-237X;2162237X","","10.1109/TNNLS.2016.2593488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533509","Adversarial learning;computer security;evasion attacks;game theory;pattern classification;randomization.","Algorithm design and analysis;Cost function;Games;Generators;Malware;Security;Training","","","","","","","","20160804","","","IEEE","IEEE Early Access Articles"
"Machine learning in tracking associations with stereo vision and lidar observations for an autonomous vehicle","M. Allodi; A. Broggi; D. Giaquinto; M. Patander; A. Prioletti","VisLab srl, c/o Dipartimento di Ingegneria dell'Informazione, Universit&#x00E0; degli Studi di Parma, Italy","2016 IEEE Intelligent Vehicles Symposium (IV)","20160808","2016","","","648","653","Obstacles detection is used nowdays for a number of road safety applications, increasing the drivers awareness in potential dangerous situations. A reliable and robust obstacles detection continues to be largely investigated and still remains an open challenge, especially for difficult scenarios and in general cases, with loosened constraints and multiple simultaneous use-cases. This work presents an obstacles detection, tracking and fusion algorithm which allows to reconstruct the environment surrounding the vehicle. While the techniques used for the detection are well-known in literature, the improvements introduced by this paper regard the data association and tracking approach of heterogeneous sensors observations. An innovative multi-dimensional structure based on association costs originating from a classifier provides an optimal solution to the association problem with respect to the total association cost. An Unscented Kalman Filter (UKF) managing a variable number of observations, arbitrarily composable, allows to correctly address the combined tracking and fusion challenge. The results, obtained on a public benchmark, show improvements with respect to state of the art systems.","","Electronic:978-1-5090-1821-5; POD:978-1-5090-1822-2","10.1109/IVS.2016.7535456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7535456","","Cameras;Laser radar;Radar tracking;Reliability;Sensor fusion;Three-dimensional displays","Kalman filters;collision avoidance;learning (artificial intelligence);mobile robots;nonlinear filters;object tracking;optical radar;road safety;road vehicles;sensor fusion;stereo image processing","UKF;association costs;autonomous vehicle;dangerous situations;data association;fusion algorithm;heterogeneous sensors observations;lidar observations;machine learning;multidimensional structure;obstacles detection;road safety applications;stereo vision;tracking associations;unscented Kalman filter","","","","","","","19-22 June 2016","","IEEE","IEEE Conference Publications"
"Anomaly detection based on profile signature in network using machine learning technique","K. Atefi; S. Yahya; A. Rezaei; S. H. B. M. Hashim","Faculty of Computer and Mathematical sciences, Malaysia Institute of Transport (MITRANS) Universiti Teknologi MARA (UiTM) 40450 Shah Alam, Selangor, Malaysia","2016 IEEE Region 10 Symposium (TENSYMP)","20160725","2016","","","71","76","Within the last couple of years, a lot of IDSs have already been developed, both as research prototypes and as commercial systems. The aim of Intrusion Detection would be to positively identify all true attacks and adversely identify all non-attacks. Through the study of the procedure and signature of intrusion behaviors, IDS can produce a real-time reaction to intrusion occasions and invasion processes. The objective of this study is to work with appropriate algorithms for intrusion detection and hybrid them to find acceptable results and investigate on new hybrid techniques of intrusion detecting system with high accuracy. Moreover, it also aims to minimize a false positive and false negative alarms in networks.","","Electronic:978-1-5090-0931-2; POD:978-1-5090-0932-9","10.1109/TENCONSpring.2016.7519380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7519380","Anomaly detection;Genetic Algorithms;Intrusion Detection System;Machine Learning;Support Vector Machine;hybrid model;profile signature","Algorithm design and analysis;Computer architecture;Genetic algorithms;Grippers;Intrusion detection;Support vector machines","learning (artificial intelligence);security of data","IDS;anomaly detection;intrusion detecting system;intrusion invasion processes;intrusion occasions;machine learning;profile signature","","","","","","","9-11 May 2016","","IEEE","IEEE Conference Publications"
"Provenance Constraints and Attributes Definition in OWL Ontology to Support Machine Learning","M. Pandey; R. Pandey","Amity Inst. of Inf. Technol., Amity Univ., Lucknow, India","2015 International Conference on Computational Intelligence and Communication Networks (CICN)","20160818","2015","","","1408","1414","The Semantic Web considered an intelligent web is an effective way to retrieve data. Though the semantic data is returned by the semantic web it may lack trust and cannot be suitable for consumption by man or machine without the evaluation of provenance. The integration of Provenance in the Trust layer of Semantic web not only allows for intelligent knowledge retrieval but also leads to retrieving trustworthy data. This can be efficiently achieved if we bring to use the various layers of the Provenance Stack thereby creating valid provenance instances. This paper explores the need for information trustworthiness in OWL Ontology and has deliberated the rules to incorporate trustworthiness so as to develop valid provenance instances by means of the constraints provided in the PROV-CONSTRAINTS layer. The resultant Ontology can thus be used by machines for learning & making semantic inferences.","","Electronic:978-1-5090-0076-0; POD:978-1-5090-0077-7","10.1109/CICN.2015.334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546330","Ontology;PROV-Constraints;Provenance Stack;Semantic Web;Trust","Data models;OWL;Ontologies;Semantics;Service-oriented architecture;Vocabulary","information retrieval;knowledge representation languages;learning (artificial intelligence);ontologies (artificial intelligence);semantic Web;trusted computing","OWL ontology;PROV-CONSTRAINTS layer;information trustworthiness;intelligent knowledge retrieval;machine learning;provenance constraints;provenance stack;semantic Web trust layer;semantic data;semantic inferences;trustworthy data retrieval","","","","","","","12-14 Dec. 2015","","IEEE","IEEE Conference Publications"
"Fault Modeling of Extreme Scale Applications Using Machine Learning","A. Vishnu; H. v. Dam; N. R. Tallent; D. J. Kerbyson; A. Hoisie","Pacific Northwest Nat. Lab., Richland, WA, USA","2016 IEEE International Parallel and Distributed Processing Symposium (IPDPS)","20160721","2016","","","222","231","Faults are commonplace in large scale systems. These systems experience a variety of faults such as transient, permanent and intermittent. Multi-bit faults are typically not corrected by the hardware resulting in an error. This paper attempts to answer an important question: Given a multi-bit fault in main memory, will it result in an application error - and hence a recovery algorithm should be invoked - or can it be safely ignored? We propose an application fault modeling methodology to answer this question. Given a fault signature (a set of attributes comprising of system and application state), we use machine learning to create a model which predicts whether a multi-bit permanent/transient main memory fault will likely result in error. We present the design elements such as the fault injection methodology for covering important data structures, the application and system attributes which should be used for learning the model, the supervised learning algorithms (and potentially ensembles), and important metrics. We use three applications - NWChem, LULESH and SVM - as examples for demonstrating the effectiveness of the proposed fault modeling methodology.","1530-2075;15302075","Electronic:978-1-5090-2140-6; POD:978-1-5090-2141-3","10.1109/IPDPS.2016.111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7516018","Applications;Exascale;Fault;Machine Learning;Modeling","Algorithm design and analysis;Data structures;Hardware;Machine learning algorithms;Space vehicles;Supervised learning;Support vector machines","fault diagnosis;fault tolerant computing;learning (artificial intelligence);system recovery","LULESH;NWChem;SVM;application attributes;application fault modeling methodology;data structures;extreme scale applications;fault injection methodology;fault signature;intermittent faults;large scale systems;machine learning;main memory fault;multibit faults;permanent faults;recovery algorithm;supervised learning algorithms;system attributes;transient faults","","","","","","","23-27 May 2016","","IEEE","IEEE Conference Publications"
"Machine learning methods for surgery cancellation","Li Luo; Hangjiang Liu; Xiaolong Hou; Yingkang Shi","Business School of Sichuan University, Chengdu, China","2016 13th International Conference on Service Systems and Service Management (ICSSSM)","20160811","2016","","","1","4","Surgery cancellation has a greatly negative impact on both hospital and patient. A commonly used method for improving this problem is analyzing cancellation reasons through statistical analysis, while the improvement is inefficient. Based on surgery data from the hospital information system (HIS) of West China Hospital (WCH), we proposed to use machine learning methods include Random forests (RF), Bagging, Boosting and Bayesian additive regression trees (BART) to predict surgery cancellation. The experimental result shows that the Boosting with Over-sampling performed well in prediction accuracy (Sensitive: 0.5234, Specific: 0.8105, Accuracy: 0.7651 and AUC: 0.6670). And our research also points out the latent causes for surgery cancellation. It's useful for hospital managers.","","Electronic:978-1-5090-2842-9; POD:978-1-5090-2843-6","10.1109/ICSSSM.2016.7538652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7538652","AUC;machine learning;predict;surgery cancellation","Bayes methods;History;Radio frequency;Surgery","Bayes methods;learning (artificial intelligence);medical computing;medical information systems;regression analysis;surgery;trees (mathematics)","BART;Bayesian additive regression tree;HIS;RF;WCH;West China Hospital;hospital information system;machine learning;random forest;surgery cancellation","","","","","","","24-26 June 2016","","IEEE","IEEE Conference Publications"
"A comprehensive study on machine learning concepts for text mining","K. Surya; R. Nithin; S. Prasanna; R. Venkatesan","(CSE) SRC-Sastra University, Kumbakonam","2016 International Conference on Circuit, Power and Computing Technologies (ICCPCT)","20160804","2016","","","1","5","The aim of machine learning is to solve a given problem using past experience or example data. Many machine learning applications are using now-a-days already. More aspiring problems can be handled as more data become accessible. Here. in this context we learn in detail about text mining as a multi-dimensional field which involves the closely linked areas or sections like 1. Retrieving information, 2. Machine learning concepts shortly termed as ML, 3. Statistics, 4. And finally Computational linguistics and specifically to be mentioned, data mining. With the use of sample data or previously gained experience, machine learning is included into computers to enhance or improve a performance decisive factor. In this context we have detailed a model up to some level of constraints, and learning is the processing of a main content to enhance the parameter of the form using the training or sample data or previously gained experience. This may be designed to gain knowledge from the given data, or use the effect for changes in the future, or both. These learning techniques also helps us to make solutions to various bugs which includes vision, speech recognition, and robotics. We take the example of the main analysis of preprocessing of tasks and procedures, then classification, then clustering, information extraction and finally visualization.","","DVD:978-1-5090-1276-3; Electronic:978-1-5090-1277-0; POD:978-1-5090-1278-7","10.1109/ICCPCT.2016.7530259","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7530259","","Computers;Context;Hidden Markov models;Knowledge discovery;Pragmatics;Text mining","computational linguistics;data mining;information retrieval;learning (artificial intelligence);statistical analysis;text analysis","computational linguistics;data mining;information retrieval;machine learning;multidimensional field;statistics;text mining","","","","","","","18-19 March 2016","","IEEE","IEEE Conference Publications"
"Machine learning barycenter approach to identifying LPV state-space models","R. A. Romano; P. L. dos Santos; F. Pait; T. P. Perdicoúlis; J. A. Ramos","Escola de Engenharia Mau&#225;, Instituto Mau&#225; de Tecnologia, S&#227;o Caetano do Sul, SP, Brazil","2016 American Control Conference (ACC)","20160801","2016","","","6351","6356","In this paper an identification method for state-space LPV models is presented. The method is based on a particular parameterization that can be written in linear regression form and enables model estimation to be handled using Least-Squares Support Vector Machine (LS-SVM). The regression form has a set of design variables that act as filter poles to the underlying basis functions. In order to preserve the meaning of the Kernel functions (crucial in the LS-SVM context), these are filtered by a 2D-system with the predictor dynamics. A data-driven, direct optimization based approach for tuning this filter is proposed. The method is assessed using a simulated example and the results obtained are twofold. First, in spite of the difficult nonlinearities involved, the nonparametric algorithm was able to learn the underlying dependencies on the scheduling signal. Second, a significant improvement in the performance of the proposed method is registered, if compared with the one achieved by placing the predictor poles at the origin of the complex plane, which is equivalent to considering an estimator based on an LPV auto-regressive structure.","","CD-ROM:978-1-4673-8680-7; Electronic:978-1-4673-8682-1; POD:978-1-4673-8683-8","10.1109/ACC.2016.7526668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7526668","","Context;Electronic mail;Kernel;Mathematical model;Prediction algorithms;Predictive models;Support vector machines","identification;learning (artificial intelligence);least squares approximations;linear parameter varying systems;multidimensional systems;optimisation;pole assignment;regression analysis;state-space methods;support vector machines","2D-system;LPV auto-regressive structure;LPV state-space model identification;LS-SVM;basis functions;data-driven based approach;design variables;direct optimization based approach;filter poles;filter tuning;kernel functions;least-squares support vector machine;linear regression form;machine learning barycenter approach;model estimation;nonparametric algorithm;predictor dynamics;predictor pole placement","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Machine Learning Methods for Attack Detection in the Smart Grid","M. Ozay; I. Esnaola; F. T. Yarman Vural; S. R. Kulkarni; H. V. Poor","School of Computer Science, University of Birmingham, Birmingham, U.K.","IEEE Transactions on Neural Networks and Learning Systems","20160715","2016","27","8","1773","1786","Attack detection problems in the smart grid are posed as statistical learning problems for different attack scenarios in which the measurements are observed in batch or online settings. In this approach, machine learning algorithms are used to classify measurements as being either secure or attacked. An attack detection framework is provided to exploit any available prior knowledge about the system and surmount constraints arising from the sparse structure of the problem in the proposed approach. Well-known batch and online learning algorithms (supervised and semisupervised) are employed with decision- and feature-level fusion to model the attack detection problem. The relationships between statistical and geometric properties of attack vectors employed in the attack scenarios and learning algorithms are analyzed to detect unobservable attacks using statistical learning methods. The proposed algorithms are examined on various IEEE test systems. Experimental analyses show that machine learning algorithms can detect attacks with performances higher than attack detection algorithms that employ state vector estimation methods in the proposed attack detection framework.","2162-237X;2162237X","","10.1109/TNNLS.2015.2404803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063894","Attack detection;classification;phase transition;smart grid security;sparse optimization","Kernel;Learning systems;Machine learning algorithms;Prediction algorithms;Smart grids;Statistical learning;Vectors","IEEE standards;learning (artificial intelligence);power engineering computing;power system security;smart power grids","IEEE test systems;attack detection algorithms;attack detection framework;attack detection problems;attack vectors;learning algorithms;machine learning algorithms;machine learning methods;smart grid;state vector estimation methods;statistical learning methods","","5","","49","","20150319","Aug. 2016","","IEEE","IEEE Journals & Magazines"
"A Deep Learning Scheme for Motor Imagery Classification based on Restricted Boltzmann Machines","N. Lu; T. Li; X. Ren; H. Miao","N. Lu is with the State Key Laboratory for Manufacturing Systems Engineering, Systems Engineering Institute, Xi&#x2019;an Jiaotong University, Xi&#x2019;an Shaanxi, China.","IEEE Transactions on Neural Systems and Rehabilitation Engineering","","2016","PP","99","1","1","Motor imagery classification is an important topic in brain computer interface (BCI) research that enables the recognition of a subject’s intension to, e.g., implement prosthesis control. The brain dynamics of motor imagery are usually measured by electroencephalography (EEG) as nonstationary time series of low signal-to-noise ratio. Although a variety of methods have been previously developed to learn EEG signal features, the deep learning idea has rarely been explored to generate new representation of EEG features and achieve further performance improvement for motor imagery classification. In this study, a novel deep learning scheme based on restricted Boltzmann machine (RBM) is proposed. Specifically, frequency domain representations of EEG signals obtained via fast Fourier transform (FFT) and wavelet package decomposition (WPD) are obtained to train three RBMs. These RBMs are then stacked up with an extra output layer to form a four-layer neural network, which is named the frequential deep belief network (FDBN). The output layer employs the softmax regression to accomplish the classification task. Also, the conjugate gradient method and backpropagation are used to fine tune the FDBN. Extensive and systematic experiments have been performed on public benchmark datasets, and the results show that the performance improvement of FDBN over other selected state-of-the-art methods is statistically significant. Also, several findings that may be of significant interest to the BCI community are presented in this article.","1534-4320;15344320","","10.1109/TNSRE.2016.2601240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7546909","Motor imagery;brain computer interface;deep learning,;restricted Boltzman machine","Benchmark testing;Biological neural networks;Electroencephalography;Feature extraction;Frequency-domain analysis;Machine learning;Training","","","","","","","","20160817","","","IEEE","IEEE Early Access Articles"
"Machine learning classifiers for android malware analysis","C. C. U. Lopez; A. N. Cadavid","Grupo de Investigacion i2t, Universidad Icesi, Cali, Colombia","2016 IEEE Colombian Conference on Communications and Computing (COLCOM)","20160721","2016","","","1","6","Android is an operating system which currently has over one billion active users for all their mobile devices, with a market impact that is influencing an increase in the amount of information that can be obtained from different users, facts that have motivated the development of malware by cybercriminals. To solve the problems caused by malware, Android implements a different architecture and security controls, such as unique user ID (UID) for each application, system permissions, and its distribution platform Google Play. It has been shown that there are ways to violate that protection, and how the complexity for create a new solutions are increased while cybercriminals improve their skills to develop malware. The developer and researchers community has been developing alternatives aimed at improving the level of safety, some solutions have been proposed: analysis techniques, frameworks, sandboxes, and systems security. Most solutions have adopted a cloud computing model with different tools and analysis techniques, one of the most promising ways is the implementation of artificial intelligence solutions for malware analysis. This work proposes a new module that implements a static analysis framework with six algorithms of machine learning for detect malware for Android.","","Electronic:978-1-5090-1084-4; POD:978-1-5090-1085-1","10.1109/ColComCon.2016.7516385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7516385","Google;Machine Learning;Malware;Security;Smart Phone","Androids;Humanoid robots;Kernel;Malware;Smart phones;Support vector machines","cloud computing;invasive software;learning (artificial intelligence);mobile computing;pattern classification;smart phones","Android malware analysis;artificial intelligence;cloud computing model;distribution platform Google Play;machine learning classifier;mobile device;operating system;sandboxe;security control;smart phone;static analysis framework;system security","","","","","","","27-29 April 2016","","IEEE","IEEE Conference Publications"
"Dynamic Adaptation of Policies Using Machine Learning","A. Pelaez; A. Quiroz; M. Parashar","Rutgers Discovery Inf. Inst., Rutgers Univ., New Brunswick, NJ, USA","2016 16th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing (CCGrid)","20160721","2016","","","501","510","Managing large systems in order to guarantee certain behavior is a difficult problem due to their dynamic behavior and complex interactions. Policies have been shown to provide a very expressive and easy way to define such desired behaviors, mainly because they separate the definition of desired behavior from the enforcement mechanism, allowing either one to be changed fairly easily. Unfortunately, it is often difficult to define policies in terms of attributes that can be measured and/or directly controlled, or to set adaptable (i.e. non-static) parameters in order to account for rapidly changing system behavior. Dynamic policies are meant to solve these problems by allowing system administrators to define higher level parameters, which are more closely related to the business goals, while providing an automated mechanism to adapt them at a lower level, where attributes can be measured and/or controlled. Here, we present a way to define such policies, and a machine learning model that is able to dynamically apply lower level static policies by learning a hidden relationship between the high level business attribute space, and the low level monitoring space. We show that this relationship exists, and that we can learn it producing an error of at most 8.78% at least 96% of the time.","","Electronic:978-1-5090-2453-7; POD:978-1-5090-2454-4","10.1109/CCGrid.2016.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515728","adaptation;dynamic;large-scale systems;machine learning;management;policy;reliability","Business;Context;Context modeling;Heuristic algorithms;Mathematical model;Monitoring;Time measurement","formal specification;learning (artificial intelligence);system monitoring","dynamic policies adaptation;high level business attribute space;low level monitoring space;machine learning;static policies","","","","","","","16-19 May 2016","","IEEE","IEEE Conference Publications"
