"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4725011,4725060,4724984,4725056,4725087,4725019,4724956,4724983,4725048,4725016,4725024,4724995,4725035,4725001,4725088,4725075,4725026,4725037,4724950,4724998,4725017,4724991,4725002,4725038,4725083,4725063,4725015,4725023,4725030,4685506,4685503,4685505,4685525,4685455,4685491,4685487,4685510,4685493,4685494,4685465,4685466,4685523,4685462,4685461,4685460,4685450,4685490,4685501,4685529,4685480,4685508,4685459,4685477,4685449,4685489,4685514,4685500,4685472,4685498,4685522,4685464,4685483,4685479,4685507,4685458,4685476,4685448,4685488,4685513,4685499,4685471,4685456,4685497,4685521,4685463,4685451,4685502,4685474,4685530,4685481,4685447,4685478,4685515,4685509,4685504,4685486,4685511,4685457,4685482,4685492,4685475,4685467,4685524,4685516,4685512,4685484,4685468,4685453,4685517,4685485",2017/05/05 00:52:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Online Bayesian kernel regression from nonlinear mapping of observations","M. Geist; O. Pietquin; G. Fricout","SUPELEC, IMS Research Group, Metz, France","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","309","314","In a large number of applications, engineers have to estimate a function linked to the state of a dynamic system. To do so, a sequence of samples drawn from this unknown function is observed while the system is transiting from state to state and the problem is to generalize these observations to unvisited states. Several solutions can be envisioned among which regressing a family of parameterized functions so as to make it fit at best to the observed samples. However classical methods cannot handle the case where actual samples are not directly observable but only a nonlinear mapping of them is available, which happen when a special sensor has to be used or when solving the Bellman equation in order to control the system. This paper introduces a method based on Bayesian filtering and kernel machines designed to solve the tricky problem at sight. First experimental results are promising.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685498","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685498","","Bayesian methods;Control theory;Dynamic programming;Filtering;Kernel;Nonlinear control systems;Nonlinear equations;Sensor systems;State estimation;Temperature sensors","Bayes methods;estimation theory;filtering theory;function approximation;regression analysis","Bayesian filtering;Bellman equation;function estimation;kernel machines;nonlinear mapping;online Bayesian kernel regression;parameterized functions","","0","","12","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Solving non-convex lasso type problems with DC programming","G. Gasso; A. Rakotomamonjy; S. Canu","LITIS - EA 4108 - INSA/Universite de Rouen, Avenue de l&#191;Universit&#233; - 76801 Saint-Etienne du Rouvray Cedex, France","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","450","455","The paper proposes a novel algorithm for addressing variable selection (or sparsity recovering) problem using non-convex penalties. A generic framework based on a DC programming is presented and yields to an iterative weighted lasso-type problem. We have then showed that many existing approaches for solving such a non-convex problem are particular cases of our algorithm. We also provide some empirical evidence that our algorithm outperforms existing ones.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685522","DC programming;coordinatewise optimization;non-convex penalization;variable selection","Context modeling;Convergence;Functional programming;Input variables;Iterative algorithms;Least squares approximation;Least squares methods;Linear approximation;Predictive models;Quadratic programming","concave programming;iterative methods","DC programming;iterative weighted lasso-type problem;nonconvex penalties","","1","","14","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Semi-supervised segmentation using non-parametric snakes for 3D-CT applications in Radiation Oncology","J. Kalpathy-Cramer; U. Ozertem; W. Hersh; M. Fuss; D. Erdogmus","Department of Medical Informatics and Clinical Epidemiology, Oregon Health & Science University, Portland, USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","109","114","We present a semi-supervised protocol for segmentation of tumors and normal anatomy for applications in Radiation Oncology. A primary goal in radiation therapy in oncology is to deliver high radiation dose to the perceived tumor while sparing the surrounding non-diseased organs. Consequently, a critical task in the workflow of radiation oncologists is the manual delineation of normal and diseased structures on 3D-CT scans. In this paper, we compare the results using a non-parametric snake technique with a gold standard consisting of manually delineated structures. Structures include tumors as well as normal organs including lungs, liver and kidneys. This technique provides fast segmentation that is robust with respect to noisy edges. In addition, this algorithm does not require the user to optimize a variety of parameters unlike many segmentation algorithms. We provide results that show the improvement in overlap between the manually delineated gold standard and the output of the segmentation algorithms using the user input.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685464","","Anatomy;Biomedical applications of radiation;Cancer;Clustering algorithms;Computed tomography;Gold;Neoplasms;Oncology;Positron emission tomography;Robustness","computerised tomography;image segmentation;kidney;liver;lung;medical image processing;radiation therapy;tumours","3D- CT applications;delineated structures;kidneys;liver;lungs;noisy edges;nondiseased organs;nonparametric snakes;radiation oncology;radiation therapy;semisupervised segmentation;that segmentation algorithms;tumors","","1","","9","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"F-SVC: A simple and fast training algorithm soft margin Support Vector Classification","M. Tohme; R. Lengelle","FORENAP Frp, 27, Rue du 4eme RSM , 68250 Rouffach, France","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","339","344","Support vector machines have obtained much success in machine learning. But their training require to solve a quadratic optimization problem so that training time increases dramatically with the increase of the training set size. Hence, standard SVM have difficulty in handling large scale problems. In this paper, we present a new fast training algorithm for soft margin support vector classification. This algorithm searches for successive efficient feasible directions. A heuristic for searching the direction maximally correlated with the gradient is applied and the optimum step size of the optimization algorithm is analytically determined. Furthermore the solution, gradient and objective function are recursively obtained. In order to deal with large scale problems, the Gram matrix has not to be stored. Our iterative algorithm fully exploits quadratic functions properties. F-SVC is very simple, easy to implement and able to perform on large data sets.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685503","Classification;Support Vector Machines;Training algorithm","Algorithm design and analysis;Classification algorithms;Fiber reinforced plastics;Iterative algorithms;Large-scale systems;Machine learning;Machine learning algorithms;Matrix decomposition;Support vector machine classification;Support vector machines","iterative methods;pattern classification;support vector machines","Gram matrix;fast training algorithm;gradient function;iterative algorithm;large data set;machine learning;objective function;optimization algorithm;quadratic function;support vector classification;support vector machine","","0","","9","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Adaptive combination of IPNLMS filters for robust sparse echo cancellation","J. Arenas-Garcia; A. R. Figueiras-Vidal","Dep. of Signal Theory and Communications, Universidad Carlos III de Madrid, 28911 Legan&#233;s-Madrid, Spain","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","221","226","Proportionate adaptive filters, such as the improved proportionate normalized least-mean-square (IPNLMS) algorithm, have been proposed for echo cancellation as an interesting alternative to the normalized least-mean-square (NLMS) filter. Proportionate schemes offer improved performance when the echo path is sparse, but are still subject to some compromises. In this paper, we study how combination schemes, where the output of two independent adaptive filters are adaptively mixed together, can be used to increase IPNLMS robustness to channels with different degrees of sparsity, as well as to alleviate the rate of convergence vs steady-state misadjustment tradeoff imposed by the selection of the step size. The advantages of these combined filters are illustrated in several echo cancellation scenarios.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685483","Combination filters;echo cancellation;proportionate filters;sparse channel identification","Adaptive filters;Additive noise;Communication networks;Convergence;Echo cancellers;Filtering theory;Internet telephony;Least squares approximation;Robustness;Steady-state","adaptive filters;echo suppression;least mean squares methods;telecommunication channels","IPNLMS filters;adaptive filters;improved proportionate normalized least-mean-square algorithm;robust sparse echo cancellation;telecommunication channel","","4","","20","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Edge detection via a fast and adaptive bidimensional empirical mode decomposition","S. M. A. Bhuiyan; R. R. Adhami; J. F. Khan","Department of Electrical and Computer Engineering, University of Alabama in Huntsville, 35899, USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","199","204","This paper presents a new approach of edge detection utilizing bidimensional empirical mode decomposition (BEMD) technique. For this purpose a recently developed fast and adaptive BEMD (FABEMD) is employed to decompose the given image into several bidimensional intrinsic mode functions (BIMFs). In FABEMD, order statistics filters (OSFs) are employed to get the upper and lower envelopes in the decomposition process, instead of the surface interpolation, which enables fast decomposition and well characterized BIMFs. Since the first BIMF provides the highest local spatial variations and/or scales of the image, this BIMF is then processed for obtaining the edge. Binarization and morphological operations are applied as post processing operations to the first BIMF to achieve the desired edge map. The proposed method is compared with two other standard techniques namely, Canny and Sobel edge operators. Simulation results with real images demonstrate the efficacy of the proposed algorithm for edge detection.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685479","Edge detection;binarization;fast and adaptive bidimensional empirical mode decomposition (FABEMD);morphological operators;order-statistics filter","Brightness;Filters;Image edge detection;Image resolution;Interpolation;Morphological operations;Object detection;Spatial resolution;Statistics;Surface morphology","edge detection;filtering theory;interpolation;multidimensional signal processing","FABEMD;bidimensional empirical mode decomposition;bidimensional intrinsic mode functions;edge detection;edge operators;fast and adaptive BEMD;local spatial variations;order statistics filters;real images;surface interpolation","","1","1","19","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Autonomous Detector Using Saliency Map Model and Modified Mean-Shift Tracking for a Blind Spot Monitor in a Car","S. Jeong; S. W. Ban; M. Lee","Sch. of Electr. Eng. & Comput. Sci., Kyungpook Nat. Univ., Taegu","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","253","258","We propose an autonomous blind spot monitoring method using a morphology-based saliency map (SM) model and the method of combining scale invariant feature transform (SIFT) with mean-shift tracking algorithm. The proposed method decides a region of interest (ROI) which includes the blind spot from the successive image frames obtained by side-view cameras. Topology information of the salient areas obtained from the SM model is used to detect a candidate of dangerous situations in the ROI, and the SIFT algorithm is considered for verifying whether the localized candidate area contains an automobile. We developed a modified mean-shift algorithm to track the detected automobile in a blind spot area. The modified mean-shift algorithm uses the orientation probability histogram for tracking the automobile around the localized area. Experimental results show that the proposed algorithm successfully provides an alarm signal to the driver in a dangerous situations caused by approaching an automobile at side-view.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724983","Saliency Map;automative vehicle detector;blind spot;mean-shift","Automobiles;Automotive engineering;Detectors;Histograms;Monitoring;Safety;Samarium;Topology;Vehicle detection;Vehicles","automobiles;road safety;traffic information systems","autonomous blind spot monitoring method;autonomous detector;mean-shift tracking algorithm;morphology-based saliency map model;orientation probability histogram;region of interest;scale invariant feature transform;topology information","","6","","18","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Learning on varifolds","L. Ding","Department of Computer Science and Engineering, The Ohio State University, Columbus, 43210 USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","380","385","In this paper, we propose a new learning framework based on the mathematical concept of varifolds (Morgan, 2000), which are the measure-theoretic generalization of differentiable manifolds. We compare varifold learning with the popular manifold learning and demonstrate some of its specialties. Algorithmically, we derive a neighborhood refinement technique for hypergraph models, which is conceptually analogous to varifolds, give the procedure for constructing such hypergraphs from data and finally by using the hypergraph Laplacian matrix we are able to solve high-dimensional classification problems accurately.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685510","","Computational modeling;Eigenvalues and eigenfunctions;Extraterrestrial measurements;Laplace equations;Machine learning;Machine learning algorithms;Manifolds;Surface fitting;Transmission line matrix methods;Vectors","geometry;graph theory;learning (artificial intelligence)","differentiable manifold;hypergraph Laplacian matrix;manifold learning;measure-theoretic generalization;neighborhood refinement technique;varifold learning","","0","","16","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Multiclass linear dimension reduction via a generalized Chernoff bound","M. Thangavelu; R. Raich","School of Electrical Engineering and Computer Science, Oregon State University, Corvallis, 97331-5501, USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","350","355","In this paper, we consider the problem of linear dimension reduction (LDR) for multiclass classification. Often, a linear projection in which classes are separable may exist, but is hard to find. In the absence of methods that can find such plane, one may unnecessarily resort to nonlinear dimension reduction (DR). Generalization of two-class separation criteria such as Mahalanobis, Bhattacharya, or Chernoff distance are often done in an ad-hoc fashion. In this paper, we propose two algorithms for multiclass LDR that aim at minimizing upper bounds on the probability of misclassification and are based on generalizations of Chernoff distance for the multiclass problem. We present a numerical study and comparison to state-of-the-art LDR methods on datasets from the UCI machine learning repository. We show that our algorithms result in lower classification error rates compared to techniques of the same class.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685505","","Computer science;Error analysis;Error probability;Hyperspectral imaging;Information analysis;Internet;Machine learning;Machine learning algorithms;Principal component analysis;Upper bound","data analysis;learning (artificial intelligence)","UCI machine learning repository;generalized Chernoff bound;multiclass classification;multiclass linear dimension reduction;nonlinear dimension reduction","","5","","12","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Comparison of a distance-based likelihood ratio test and k-nearest neighbor classification methods","J. J. Remus; K. D. Morton; P. A. Torrione; S. L. Tantum; L. M. Collins","ECE Department, Duke University, Durham, NC 27708, USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","362","367","Several studies of the k-nearest neighbor (KNN) classifier have proposed the use of non-uniform weighting on the k neighbors. It has been suggested that the distance to each neighbor can be used to calculate the individual weights in a weighted KNN approach; however, a consensus has not yet been reached on the best method or framework for calculating weights using the distances. In this paper, a distance likelihood ratio test was discussed and evaluated using simulated data. The distance likelihood ratio test (DLRT) shares several characteristics with the distance-weighted k-nearest neighbor methods but approaches the use of distance from a different perspective. Results illustrate the ability of the distance likelihood ratio test to approximate the likelihood ratio and compare the DLRT to two other k-neighborhood classification rules that utilize distance-weighting. The DLRT performs favorably in comparisons of the classification performance using the simulated data and provides an alternative non-parametric classification method for consideration when designing a distance-weighted KNN classification rule.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685507","","Helium;Light rail systems;Nearest neighbor searches;Probability distribution;Prototypes;Research and development;Testing","pattern classification","distance likelihood ratio test;distance-based likelihood ratio test method;distance-weighted k-nearest neighbor method;k-nearest neighbor classification method;nonparametric classification method","","4","","14","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Research on Data Mining Algorithms for Automotive Customers' Behavior Prediction Problem","L. Huang; C. g. Zhou; Y. q. Zhou; Z. Wang","Coll. of Comput., Jilin Univ., Changchun, China","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","677","681","This paper extracts automotive marketing information, constructs data warehouse, adopts an improved ID3 decision tree model and an association rule model to do data mining, and then obtains prediction information of automotive customers' behavior. Experimental and comparative results verify the validity and accuracy of the prediction results.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725048","association rule model;automotive customers' behavior prediction;data mining;decision tree model","Association rules;Automobiles;Automotive engineering;Data analysis;Data mining;Data warehouses;Decision trees;Educational institutions;Marketing and sales;Predictive models","behavioural sciences computing;data mining;data warehouses","ID3 decision tree model;automotive customer behavior prediction problem;automotive marketing information extraction;data mining algorithms;data warehouse","","0","","6","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Flexible HALS algorithms for sparse non-negative matrix/tensor factorization","A. Cichocki; A. H. Phan; C. Caiafa","RIKEN Brain Science Institute, LABSP, Wako-shi, Saitama 351-0198, JAPAN","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","73","78","In this paper we propose a family of new algorithms for non-negative matrix/tensor factorization (NMF/NTF) and sparse nonnegative coding and representation that has many potential applications in computational neuroscience, multi-sensory, multidimensional data analysis and text mining. We have developed a class of local algorithms which are extensions of hierarchical alternating least squares (HALS) algorithms proposed by us in . For these purposes, we have performed simultaneous constrained minimization of a set of robust cost functions called alpha and beta divergences. Our algorithms are locally stable and work well for the NMF blind source separation (BSS) not only for the over-determined case but also for an under-determined (over-complete) case (i.e., for a system which has less sensors than sources) if data are sufficiently sparse. The NMF learning rules are extended and generalized for N-th order nonnegative tensor factorization (NTF). Moreover, new algorithms can be potentially accommodated to different noise statistics by just adjusting a single parameter. Extensive experimental results confirm the validity and high performance of the developed algorithms, especially, with usage of the multi-layer hierarchical approach .","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685458","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685458","","Computer applications;Cost function;Data analysis;Least squares methods;Multidimensional systems;Neuroscience;Robustness;Sparse matrices;Tensile stress;Text mining","blind source separation;encoding;hierarchical systems;least squares approximations;matrix decomposition;tensors","HALS algorithms;NMF blind source separation;hierarchical alternating least squares algorithms;noise statistics;nonnegative matrix factorization;nonnegative tensor factorization;sparse nonnegative coding","","15","","14","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Digital circuit design of ICA based implementation of FPGA for real time Blind Signal Separation","M. Ounas; S. Chitroub; R. Touhami; M. C. E. Yagoub","University USTHB BP. 32 El Alia, Bab Ezzouar Algiers, Algeria","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","181","186","The application of independent component analysis (ICA) algorithm can achieve a real time blind signal separation (BSS) if it is physically implemented using hardware devices. However, due principally to both of the limited size and of the microelectronics technology of the used hardware devices, many practical problem can be encountered to reach the real time processing since the application of the ICA algorithm requires the consumption of a huge number of input signal samples. Hence, the system performance was degraded since we required the consumption of an important number of memory circuits with faster hardware execution time. Therefore, in order to improve the hardware performances of the device, in this paper, the authors proposed the sequential processing of one neuron hardware model based on field programmable gate array (FPGA) implementation. Such approach overcomes the interconnections complexities of the FPGA architecture. Thus, an optimal digital circuit design can be proposed to avoid the consumption of much hardware resources in which a maximum number of samples can be handled while maintaining high speed of hardware processing time. The proposed approach was demonstrated through the experimental study of TIMIT data base exhibiting a hardware execution time of 3.3 mus to process 10000 samples with 57 KHz of sample rates to separate two output independent signals from two input mixed signals.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685476","","Blind source separation;Degradation;Digital circuits;Field programmable gate arrays;Hardware;Independent component analysis;Microelectronics;Signal design;Signal processing;System performance","VLSI;blind source separation;digital signal processing chips;field programmable gate arrays;independent component analysis;integrated circuit design;logic design;neural nets;sequential circuits","FPGA implementation;ICA algorithm;VLSI;digital circuit design;field programmable gate array;independent component analysis;microelectronics technology;neuron hardware model;real-time blind signal separation;sequential processing","","1","","12","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Regression using Gaussian Process manifold kernel dimensionality reduction","Kooksang Moon; V. Pavlovic","Rutgers University, Department of Computer Science, Piscataway, NJ 08854 USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","14","19","This paper addresses the problem of learning optimal regressors that maximally reduce the dimension of the input while preserving the information necessary to predict the target values. Recent solutions to the sufficient dimensionality reduction and its generalizations to kernel settings, such as the manifold kernel dimensionality reduction (mKDR), rely on iterative schemes, without convergence guarantees. We show how a globally optimal solution in closed form can be obtained by formulating a related problem in a setting reminiscent of Gaussian process (GP) regression. We then propose a generalization of the solution to arbitrary input points. In a set of experiments on real signal processing problems we show that the proposed GPMKDR can achieve significant gains in accuracy of prediction as well as interpretability, compared to other dimension reduction and regression schemes.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685448","","Accuracy;Computer science;Gaussian processes;Image processing;Kernel;Lighting;Moon;Noise reduction;Signal denoising;Signal processing","","","","1","","13","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Fetal ECG extraction from a single abdominal ECG signal using SVD and polynomial classifiers","M. Ayat; K. Assaleh; H. Nashash","Electrical Engineering Department, American University of Sharjah, UAE","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","250","254","In this paper, we propose a two-tier method for extracting fetal ECG from a single lead abdominal ECG signal. The proposed method is based on a combination of singular value decomposition (SVD) and polynomial classifiers. As a first tier, SVD is used to extract an estimate of the maternal component from the composite abdominal signal by exploiting its quasi-periodic nature. The extracted maternal signal is then used along with the abdominal composite signal to isolate the FECG component using polynomial classifiers. The proposed method is validated on both real and synthetic data. Results demonstrate effectiveness of proposed method.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685488","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685488","Fetal ECG;polynomial networks;singular value decomposition","Abdomen;Data mining;Digital recording;Electrocardiography;Electrodes;Fetus;Heart;Independent component analysis;Polynomials;Singular value decomposition","deconvolution;electrocardiography;medical signal processing;obstetrics;pattern classification;polynomials;singular value decomposition","SVD;abdominal ECG signal;composite abdominal ECG;fetal ECG extraction;fetal ECG isolation;maternal ECG component;polynomial classifiers;quasi-periodic ECG signal;singular value decomposition","","3","","20","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Adaptation of acoustic sensor orientation based on sensor characteristics for improving tracking performance","J. Lee; S. Hong; J. Ryu; W. D. Cho","Stony Brook University - SUNY, Dept. of Electrical and Computer Eng., Stony Brook, NY 11794-2350, USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","398","403","This paper addresses the adaptation method of acoustic sensor orientation for improving tracking performance. The orientation adaptation is based on an empirical reception characteristics of the sensor. The study assumes that an object is transmitting Gaussian noise-corrupted signals. In a 3-D space, the observed measurements by the sensor are projected to each of 2-D plane, and the projected measurement variance is significantly reduced by changing the sensor orientation. This paper demonstrates the derivation of the projected measurement variances, and compares to the original measurement variances. The performance of the proposed method is evaluated with sequential Monte Carlo (SMC) techniques.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685513","","Acoustic measurements;Acoustic noise;Acoustic sensors;Array signal processing;Gaussian noise;Infrared sensors;Monte Carlo methods;Noise measurement;Particle filters;Sensor phenomena and characterization","Gaussian noise;Monte Carlo methods;acoustic transducers;tracking","Gaussian noise-corrupted signals;acoustic sensor;adaptation method;empirical reception;measurement variances;sensor characteristics;sensor orientation;sequential Monte Carlo techniques;tracking performance","","0","","13","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"On whitening for Krylov-proportionate normalized least-mean-square algorithm","M. Yukawa","Amari Research Unit, Brain Science Institute, RIKEN, JAPAN","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","315","320","The contributions of this paper are twofold. The first is to give theoretical motivation for whitening in the recently proposed adaptive filtering algorithm named the Krylov-proportionate normalized least-mean-square (KPNLMS) algorithm. The second is to present the details of whitening in KPNLMS (In the original work of KPNLMS, the whitening procedure ismentioned but is not described in detail). An interesting connection among the transform-domain adaptive filter (TDAF), proportionate normalized least-mean-square (PNLMS), and KPNLMS algorithms is also provided. Numerical examples demonstrate that KPNLMS drastically outperforms TDAF especially in noisy situations.","1551-2541;15512541","CD-ROM:978-1-4244-2376-7; POD:978-1-4244-2375-0","10.1109/MLSP.2008.4685499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685499","Krylov subspace;adaptive filter;proportionate NLMS;whitening","Adaptive filters;Computational complexity;Convergence;Equations;Filtering algorithms;Least squares approximation;Linear systems;Projection algorithms;Proportional control;Vectors","adaptive filters;least mean squares methods","Krylov-proportionate normalized least-mean-square algorithm;adaptive filtering algorithm;transform-domain adaptive filter","","2","","14","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Active Stereo Olfactory Sensing System for Localization of Gas/Odor Source","A. Kohnotoh; H. Ishida","Tokyo Univ. of Agric. & Technol., Tokyo","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","476","481","An active stereo nose (ASNose) is proposed for localization of gas sources. Dogs actively deform their nostrils when they sniff. The air in front of a dog is drawn to the nose by inhalation, and then, ejected backward. This backward jet further induces air currents flowing from the front of the dog to the nose, which assist in collecting odors. To mimic this mechanism, ASNose is equipped with two diaphragm pumps and two gas sensors. Air is sucked through two pipes, and delivered to the two gas sensors. The exhaust of the pumps is expired backward. Moreover, backflows inevitably generated by the diaphragm pumps make air currents flowing in the direction away from ASNose and work like an air curtain. Experimental results show that the actively generated air currents facilitate the directional determination of a gas source by enhancing the difference between the right and left gas sensor responses.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725016","air curtain;gas sensor;gas source localization;mobile robot;sniffing","Animals;DC generators;Dogs;Fluid flow measurement;Gas detectors;Nose;Olfactory;Orbital robotics;Robot sensing systems;Signal processing","biosensors;electronic noses","ASNose;active stereo nose;active stereo olfactory sensing system;diaphragm pumps;gas sensors;gas sources;gas/odor source","","4","","6","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Using Neural Networks to Predict Breathing Motion","M. J. Murphy","Dept. of Radiat. Oncology, Virginia Commonwealth Univ., VA","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","528","532","This paper describes the use of neural networks for real-time spatial and temporal tracking of radiotherapy treatment sites during free breathing. These techniques will allow the reduction and possible elimination of dose-limiting motion margins in external-beam radiation delivery plans.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725024","breathing motion;lung tumor motion;neural networks;radiotherapy","Error correction;Filters;Lung neoplasms;Medical treatment;Motion analysis;Motion control;Neural networks;Target tracking;Testing;Tracking loops","neural nets;radiation therapy","breathing motion prediction;dose-limiting motion margins;external-beam radiation delivery plans;free breathing;neural networks;radiotherapy treatment sites;real-time spatial tracking;temporal tracking","","2","","9","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
