"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6840687,6841444,6654166,6682893,6838258,6836623,6835561,6838266,6836203,6838194,6690173,6781613,6834965,6834956,6671428,6831173,6829909,6830323,6829286,6828030,6830482,6830913,6830688,6832187,6680765,6830638,6678329,6827873,6827720,6826157,6826019,6825113,6825120,6725830,6822247,6616554,6817512,6807646,6822150,6822332,6821573,6822125,6598676,6820978,6821018,6818437,6816543,6816558,6818134,6791092,6792031,6816324,6793412,6792772,6816328,6791296,6792127,6701200,6815182,6815011,6578158,6646170,6777281,6637031,6783694,6813977,6811554,6811505,6811616,6807729,6419821,6805925,6613486,6620871,6805923,6806016,6662372,6786302,6805449,6804493,6803225,6729091,6762884,6800562,6419686,6628006,6784996,6658945,6784818,6785884,6782334,6785539,6782964,6783871,6783844,6783837,6781364,6782555,6782170,6781333",2017/05/05 22:00:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Revisiting Negative Selection Algorithms","Z. Ji; D. Dasgupta","AutoZone, Inc., Memphis, TN 38103, USA <email xlink:href="mailto:zhou.ji@ieee.org" xlink:type="simple">zhou.ji@ieee.org</email>","Evolutionary Computation","20140519","2007","15","2","223","251","This paper reviews the progress of negative selection algorithms, an anomaly/change detection approach in Artificial Immune Systems (AIS). Following its initial model, we try to identify the fundamental characteristics of this family of algorithms and summarize their diversities. There exist various elements in this method, including data representation, coverage estimate, affinity measure, and matching rules, which are discussed for different variations. The various negative selection algorithms are categorized by different criteria as well. The relationship and possible combinations with other AIS or other machine learning methods are discussed. Prospective development and applicability of negative selection algorithms and their influence on related areas are then speculated based on the discussion.","1063-6560;10636560","","10.1162/evco.2007.15.2.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6791092","Artificial immune systems;machine learning;negative selection algorithms","","","","","21","1","","","","June 2007","","MIT Press","MIT Press Journals"
"Cognitive management framework for Internet of Things: — A prototype implementation","S. Sasidharan; A. Somov; A. R. Biswas; R. Giaffreda","CREATE-NET, Via alla Cascata 56/D Povo, Trento (TN), 38123, Italy","2014 IEEE World Forum on Internet of Things (WF-IoT)","20140424","2014","","","538","543","In the domain of Internet of Things (IoT), applications are modeled to understand and react based on existing contextual and situational parameters. This work implements a management flow for the abstraction of real world objects and virtual composition of those objects to provide IoT services. We also present a real world knowledge model that aggregates constraints defining a situation, which is then used to detect and anticipate future potential situations. It is implemented based on reasoning and machine learning mechanisms. This work showcases a prototype implementation of the architectural framework in a smart home scenario, targeting two functionalities: actuation and automation based on the imposed constraints and thereby responding to situations and also adapting to the user preferences. It thus provides a productive integration of heterogeneous devices, IoT platforms, and cognitive technologies to improve the services provided to the user.","","Electronic:978-1-4799-3459-1; POD:978-1-4799-5071-3; USB:978-1-4799-3460-7","10.1109/WF-IoT.2014.6803225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6803225","Cognitive Technologies;Internet of Things;Machine Learning;Smart Home","Actuators;Cognition;Engines;Humidity;Internet;Smart homes;Temperature sensors","Internet;Internet of Things;home computing;learning (artificial intelligence)","Internet of Things;IoT platforms;architectural framework;cognitive management framework;machine learning mechanisms;productive integration;prototype implementation;real world objects;smart home;virtual composition","","4","","21","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"Texture Segmentation by Genetic Programming","A. Song; V. Ciesielski","School of Computer Science and Information Technology, RMIT University, PO Box 2476V, Melbourne Victoria, Australia. <email xlink:href="mailto:andy.song@rmit.edu.au" xlink:type="simple">andy.song@rmit.edu.au</email>","Evolutionary Computation","20140519","2008","16","4","461","481","This paper describes a texture segmentation method using genetic programming (GP), which is one of the most powerful evolutionary computation algorithms. By choosing an appropriate representation texture, classifiers can be evolved without computing texture features. Due to the absence of time-consuming feature extraction, the evolved classifiers enable the development of the proposed texture segmentation algorithm. This GP based method can achieve a segmentation speed that is significantly higher than that of conventional methods. This method does not require a human expert to manually construct models for texture feature extraction. In an analysis of the evolved classifiers, it can be seen that these GP classifiers are not arbitrary. Certain textural regularities are captured by these classifiers to discriminate different textures. GP has been shown in this study as a feasible and a powerful approach for texture classification and segmentation, which are generally considered as complex vision tasks.","1063-6560;10636560","","10.1162/evco.2008.16.4.461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6792031","Machine vision;evolutionary computation;genetic programming;image classification;machine learning;texture classification;texture segmentation","","","","","8","","","","","Dec. 2008","","MIT Press","MIT Press Journals"
"An analytical study on causal induction","H. Dai; S. Kenbl-Johnson","Sch. of Inf. Technol., Deakin Univ., Melbourne, VIC, Australia","2013 10th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20140519","2013","","","908","913","Automatic causal discovery is a challenge research with extraordinary significance in sceintific research and in many real world problems where recovery of causes and effects and their causality relationship is an essential task. This paper firstly introduces the causality and perspectives of causal discovery. Then it provides an anlaysis on the three major approaches that are proposed in the last decades for the automatic discovery of casual models from given data. Afterwards it presents a analysis on the capability and applicability of the different proposed approaches followed by a conclusion on the potentials and the future research.","","Electronic:978-1-4673-5253-6; POD:978-1-4673-5251-2","10.1109/FSKD.2013.6816324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816324","Causal Induction;Causality;Machine learning;data mining","Bayes methods;Data models;Encoding;Markov processes;Probability distribution;Reliability;Testing","data mining","automatic causal discovery;casual models;causal induction;causality relationship;data mining","","0","","18","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"Automatic Design of Decision-Tree Algorithms with Evolutionary Algorithms","R. C. Barros; M. P. Basgalupp; A. C. P. L. F. de Carvalho; A. A. Freitas","Universidade de S&#227;o Paulo, S&#227;o Carlos, Brazil rcbarros@icmc.usp.br","Evolutionary Computation","20140519","2013","21","4","659","684","This study reports the empirical analysis of a hyper-heuristic evolutionary algorithm that is capable of automatically designing top-down decision-tree induction algorithms. Top-down decision-tree algorithms are of great importance, considering their ability to provide an intuitive and accurate knowledge representation for classification problems. The automatic design of these algorithms seems timely, given the large literature accumulated over more than 40 years of research in the manual design of decision-tree induction algorithms. The proposed hyper-heuristic evolutionary algorithm, HEAD-DT, is extensively tested using 20 public UCI datasets and 10 microarray gene expression datasets. The algorithms automatically designed by HEAD-DT are compared with traditional decision-tree induction algorithms, such as C4.5 and CART. Experimental results show that HEAD-DT is capable of generating algorithms which are significantly more accurate than C4.5 and CART.","1063-6560;10636560","","10.1162/EVCO_a_00101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6793412","Decision trees;automatic algorithm design;data mining;hyper-heuristics;supervised machine learning","","","","","3","","","","","Nov. 2013","","MIT Press","MIT Press Journals"
"Computer-Aided Detection of Prostate Cancer in MRI","G. Litjens; O. Debats; J. Barentsz; N. Karssemeijer; H. Huisman","Diagnostic Image Analysis Group, Radboud University Nijmegen Medical Centre, Nijmegen, The Netherlands","IEEE Transactions on Medical Imaging","20140422","2014","33","5","1083","1092","Prostate cancer is one of the major causes of cancer death for men in the western world. Magnetic resonance imaging (MRI) is being increasingly used as a modality to detect prostate cancer. Therefore, computer-aided detection of prostate cancer in MRI images has become an active area of research. In this paper we investigate a fully automated computer-aided detection system which consists of two stages. In the first stage, we detect initial candidates using multi-atlas-based prostate segmentation, voxel feature extraction, classification and local maxima detection. The second stage segments the candidate regions and using classification we obtain cancer likelihoods for each candidate. Features represent pharmacokinetic behavior, symmetry and appearance, among others. The system is evaluated on a large consecutive cohort of 347 patients with MR-guided biopsy as the reference standard. This set contained 165 patients with cancer and 182 patients without prostate cancer. Performance evaluation is based on lesion-based free-response receiver operating characteristic curve and patient-based receiver operating characteristic analysis. The system is also compared to the prospective clinical performance of radiologists. Results show a sensitivity of 0.42, 0.75, and 0.89 at 0.1, 1, and 10 false positives per normal case. In clinical workflow the system could potentially be used to improve the sensitivity of the radiologist. At the high specificity reading setting, which is typical in screening situations, the system does not perform significantly different from the radiologist and could be used as an independent second reader instead of a second radiologist. Furthermore, the system has potential in a first-reader setting.","0278-0062;02780062","","10.1109/TMI.2014.2303821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6729091","Computer-aided detection;image analysis;machine learning;magnetic resonance imaging;prostate cancer","Biopsy;Design automation;Feature extraction;Image segmentation;Machine learning;Magnetic resonance imaging;Prostate cancer","biological organs;biomedical MRI;cancer;feature extraction;image classification;image reconstruction;medical image processing;sensitivity;sensitivity analysis","MRI;cancer death;cancer likelihoods;classification;clinical workflow;first-reader setting;fully automated computer-aided detection system;high specificity reading setting;independent second reader;lesion-based free-response receiver operating characteristic curve;local maxima detection;magnetic resonance imaging;magnetic resonance-guided biopsy;multiatlas-based prostate segmentation;patient-based receiver operating characteristic analysis;pharmacokinetic behavior;prospective clinical performance;prostate cancer detection;radiologists;reference standard;screening situations;second stage segments;sensitivity;voxel feature extraction","0","31","","34","","20140130","May 2014","","IEEE","IEEE Journals & Magazines"
"Performance analysis and improvement of naïve Bayes in text classification application","Wei Zhang; Feng Gao","MOE KLINNS Lab, Xi'an Jiaotong University, Shaanxi Province, China","IEEE Conference Anthology","20140410","2013","","","1","4","Naive Bayes classifier is widely used in machine learning for its simplicity and efficiency. However, most of the existing work on naïve Bayes focused on improving the Bayes model itself or whether the “naïve assumption” is satisfied. In this paper, the performance of naïve bayes in text classification is analyzed and the corresponding results from different points of view is proposed, then an improving way for text classification with highly asymmetric misclassification costs is provided. Finally the related experiments proved the above proposed method were efficient.","","Electronic:978-1-4799-1660-3","10.1109/ANTHOLOGY.2013.6784818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784818","Feature Selection;Machine Learning;Naïve Bayes;Text Classification","Educational institutions;Information retrieval;Performance analysis;Postal services;Random variables;Text categorization;Unsolicited electronic mail","","","","0","","15","","","1-8 Jan. 2013","","IEEE","IEEE Conference Publications"
"Naïve bayes classification of DRDO tender documents","S. Goswami; P. Bhardwaj; S. Kapoor","Directorate of P&C, DRDO, New Delhi, India","2014 International Conference on Computing for Sustainable Global Development (INDIACom)","20140612","2014","","","593","597","We propose a technique of automatic classification of DRDO tender documents into predefined technological categories. The dataset comprised of 698 tender files obtained from DRDO website. The dataset was processed and fed into Weka toolkit. Experiments were conducted using Naïve Bayes classifier with 10 folds cross validation. The documents were classified with 75.21 percent accuracy by technology area and 68.62 percent by lab's name when the dataset included lab names somewhere in the document. An accuracy result of 74.36 percent and 68.34 percent was attained for the technology area and name of the lab respectively when all occurrences of lab names were removed from the dataset. This experiment is a step to train auto-classification of the tender documents available on Internet for Selective Dissemination of Information to the Concerned Vendors. Also, this is an attempt to gauge the area of work, undergoing tasks and the exact work being carried by an organisation based on the tenders published by it.","","CD-ROM:978-93-80544-11-3; Electronic:978-93-80544-12-0; POD:978-1-4799-2278-9","10.1109/IndiaCom.2014.6828030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6828030","Machine Learning;Naïve Bayes;Selective Dissemination of Information (SDI);Tender Document Classification;Text Mining","Accuracy;Blogs;Computers;Internet;Organizations;Procurement;Text categorization","Bayes methods;data mining;document delivery;information dissemination;learning (artificial intelligence)","DRDO Website;DRDO tender document classification;Defense Research and Development Organisation;Internet;SDI;lab names;machine learning;naïve Bayes classifier;selective dissemination of information;tender files;text mining","","0","","16","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"WoMan: Logic-Based Workflow Learning and Management","S. Ferilli","Dept. of Comput. Sci., Univ. of Bari, Bari, Italy","IEEE Transactions on Systems, Man, and Cybernetics: Systems","20140513","2014","44","6","744","756","Workflow management is fundamental to efficiently, effectively, and economically carry out complex working and domestic activities. Manual engineering of workflow models is a complex, costly, and error-prone task. The WoMan framework for workflow management is based on first-order logic. Its core is an automatic procedure that learns and refines workflow models from observed cases of process execution. Its innovative peculiarities include incrementality (allowing quick learning even in the presence of noise and changed behavior), strict adherence to the observed practices, ability to learn complex conditions for the workflow components, and improved expressive power compared to the state of the art. This paper presents the entire algorithmic apparatus of WoMan, including translation and learning from a standard log format for case representation, import/export of workflow models from/into standard formalisms (Petri nets), and exploitation of the learned models for process simulation and monitoring. Qualitative and quantitative experimental evaluation shows the power and efficiency of WoMan, both in controlled and in real-world domains.","2168-2216;21682216","","10.1109/TSMC.2013.2273310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6578158","[D.1.6] Logic programming;[I.2.6.g] machine learning;[M.7.0.a] business process modeling","Adaptation models;Biological system modeling;Meteorology;Noise;Petri nets;Standards;TV","Petri nets;formal logic;learning (artificial intelligence);workflow management software","Petri nets;WoMan;WoMan framework;algorithmic apparatus;case representation;domestic activities;error-prone task;first-order logic;logic-based workflow learning;logic-based workflow management;standard formalisms;standard log format","","3","","27","","20130815","June 2014","","IEEE","IEEE Journals & Magazines"
"Study on timely scheduling algorithm for load balance based on Support Vector Machine","Shi Qiaoshuo; Li Chongchong; Li Jungang","School of Computer Science and Software Engineering, Hebei University of Technology, Tianjin, China","IEEE Conference Anthology","20140410","2013","","","1","4","A timely scheduling model is studied and a solution on load balance is attempted to explore from the point of machine learning in this paper. An expert system scheduling algorithm based on Support Vector Machine is presented. After research, the corresponding scheduling model is built, which is applied to the load balance of server cluster. Finally, the feasibility and validity of the algorithm is validated through experiments.","","Electronic:978-1-4799-1660-3","10.1109/ANTHOLOGY.2013.6784996","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784996","Support Vector Machine;load balance;machine learning;scheduling;server cluster","Accuracy;Nickel;Presses;Random access memory;Servers;Training","","","","0","","6","","","1-8 Jan. 2013","","IEEE","IEEE Conference Publications"
"Domain-Oriented Evaluation and Prediction for Documentation Quality of Web Services","Z. Zhang; Z. Feng; S. Chen","Tianjin Key Lab. of Cognitive Comput. & Applic., Tianjin Univ., Tianjin, China","2014 IEEE 8th International Symposium on Service Oriented System Engineering","20140612","2014","","","250","257","The documentation quality of Web services refers to the information in the Web service descriptions, which can affect service discovery process and subsequent use by service requesters. However, currently only with the help of expert knowledge and experience are we able to evaluate the documentation quality one by one. As a result, it brings difficulty in management of Web services. To tackle this problem, we propose a novel domain-oriented evaluation and prediction framework for documentation quality of Web services. Our evaluation model is based on a large amount of Web service documents in broad domains. The key innovation is that our framework can measure and predict the documentation quality for new Web service descriptions, so that more expressive, more readable and more easily composable Web services will be provided for service requesters. In addition, experiments conducted on 1090 Web services demonstrated the efficacy of our approach in evaluating and predicting the documentation quality for both WSDL and OWL-S documents.","","Electronic:978-1-4799-3616-8; POD:978-1-4799-3617-5","10.1109/SOSE.2014.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6830913","Documentation quality;Domain prediction;Machine learning;Semantics;Web service descriptions","Accuracy;Documentation;Ontologies;Quality of service;Semantic Web;Semantics;Web services","Web services;knowledge representation languages;quality management;software quality;system documentation","OWL-S documents;WSDL;Web services;documentation quality;domain-oriented evaluation;domain-oriented prediction;service discovery","","0","","19","","","7-11 April 2014","","IEEE","IEEE Conference Publications"
"A Two-Layered Permission-Based Android Malware Detection Scheme","X. Liu; J. Liu","Sch. of Comput. & Inf. Technol., Beijing Jiaotong Univ., Beijing, China","2014 2nd IEEE International Conference on Mobile Cloud Computing, Services, and Engineering","20140616","2014","","","142","148","Android platform has become the main target of the malware developers in the past few years. One of Android's main defense mechanisms against malicious apps is a permission-based access control mechanism. It is a feasible approach to detect a potential malicious application based on the permissions it requested. In this paper, we proposed a two-layered permission based detection scheme for detecting malicious Android applications. Comparing with previous researches, we consider the apps requested permission pairs as the additional condition, and we also consider used permissions to improve detection accuracy. The result of an evaluation, performed using 28548 benign apps and 1536 malicious apps, indicates that a two-layered permission-based detector has high detection rate of malware.","","Electronic:978-1-4799-4425-5; POD:978-1-4799-4424-8","10.1109/MobileCloud.2014.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6834956","Android permission;machine learning;malware detection","Androids;Decision trees;Feature extraction;Humanoid robots;Malware;Smart phones;Vectors","Android (operating system);access control;invasive software;smart phones","Android malware detection scheme;malware detection rate;permission-based access control mechanism;two-layered permission based detection scheme","","8","","26","","","8-11 April 2014","","IEEE","IEEE Conference Publications"
"Development of a Laser-Range-Finder-Based Human Tracking and Control Algorithm for a Marathoner Service Robot","E. J. Jung; J. H. Lee; B. J. Yi; J. Park; S. Yuta; S. T. Noh","Dept. of Electron. Electr., Control & Instrum. Eng., Hanyang Univ., Ansan, South Korea","IEEE/ASME Transactions on Mechatronics","20140618","2014","19","6","1963","1976","This paper presents a human detection algorithm and an obstacle avoidance algorithm for a marathoner service robot (MSR) that provides a service to a marathoner while training. To be used as a MSR, the mobile robot should have the abilities to follow a running human and avoid dynamically moving obstacles in an unstructured outdoor environment. To detect a human by a laser range finder (LRF), we defined features of the human body in LRF data and employed a support vector data description method. In order to avoid moving obstacles while tracking a running person, we defined a weighted radius for each obstacle using the relative velocity between the robot and an obstacle. For smoothly bypassing obstacles without collision, a dynamic obstacle avoidance algorithm for the MSR is implemented, which directly employed a real-time position vector between the robot and the shortest path around the obstacle. We verified the feasibility of these proposed algorithms through experimentation in different outdoor environments.","1083-4435;10834435","","10.1109/TMECH.2013.2294180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6690173","Human detection;machine learning;mobile robot;obstacle avoidance","Feature extraction;Heuristic algorithms;Lasers;Robot sensing systems;Shape;Training","collision avoidance;laser ranging;mobile robots;service robots;support vector machines;target tracking","LRF data;MSR;Marathoner service robot;dynamic moving obstacle avoidance algorithm;human body features;human detection;laser-range-finder-based human control algorithm;laser-range-finder-based human tracking algorithm;mobile robot;real-time position vector;relative velocity;running person tracking;shortest path;support vector data description method;unstructured outdoor environment;weighted radius","","21","","33","","20131220","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Classification techniques for smartphone based activity detection","J. J. Guiry; P. van de Ven; J. Nelson","Dept. of Electron. & Comput. Eng., Univ. of Limerick, Limerick, Ireland","2012 IEEE 11th International Conference on Cybernetic Intelligent Systems (CIS)","20140403","2012","","","154","158","In a world where the lack of physical activity is becoming alarmingly prevalent, the accurate recognition of human movement, or the lack thereof, has never been more important. In this paper, the authors describe a method of accurately detecting human activity using a smartphone accelerometer paired with a dedicated chest sensor. A series of trials were carried out in Ireland, initially involving N = 6 individuals to test the feasibility of the system, before a final trial with N = 24 subjects took place in the Netherlands. The protocol used and analysis of some 1400 minutes of recorded datum from this latter trial are described in detail throughout this paper. The design, implementation, testing and validation of a custom mobility classifier is also discussed. Offline analysis using machine learning algorithms, including C4.5, CART, SVM, Multi-Layer Perceptrons, and Naïve Bayes was carried out. Methods were also deployed which allow existing fixed position based algorithms to function in an orientation independent manner. Analysis of collected datum indicate that accelerometers placed in these locations, are capable of recognising activities including sitting, standing, lying, walking, running and cycling with accuracies as high as 98%.","","Electronic:978-1-4799-3394-5; POD:978-1-4799-3395-2","10.1109/CIS.2013.6782170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6782170","Accelerometers;Ambient Assisted Living;Machine Learning;Physical Activity Classification","Accelerometers;Biomedical monitoring;Classification algorithms;Legged locomotion;Machine learning algorithms;Support vector machines;Thigh","Bayes methods;accelerometers;learning (artificial intelligence);multilayer perceptrons;pattern classification;smart phones;support vector machines","C4.5;CART;Ireland;Netherlands;SVM;activity detection;classification techniques;dedicated chest sensor;human movement recognition;machine learning algorithms;multilayer perceptrons;naïve Bayes;offline analysis;physical activity;smartphone accelerometer","","3","","11","","","23-24 Aug. 2012","","IEEE","IEEE Conference Publications"
"Multiple Kernel Learning for Visual Object Recognition: A Review","S. S. Bucak; R. Jin; A. K. Jain","Department of Computer Science and Engineering, Michigan State University, East Lansing, MI, USA","IEEE Transactions on Pattern Analysis and Machine Intelligence","20140620","2014","36","7","1354","1369","Multiple kernel learning (MKL) is a principled approach for selecting and combining kernels for a given recognition task. A number of studies have shown that MKL is a useful tool for object recognition, where each image is represented by multiple sets of features and MKL is applied to combine different feature sets. We review the state-of-the-art for MKL, including different formulations and algorithms for solving the related optimization problems, with the focus on their applications to object recognition. One dilemma faced by practitioners interested in using MKL for object recognition is that different studies often provide conflicting results about the effectiveness and efficiency of MKL. To resolve this, we conduct extensive experiments on standard datasets to evaluate various approaches to MKL for object recognition. We argue that the seemingly contradictory conclusions offered by studies are due to different experimental setups. The conclusions of our study are: (i) given a sufficient number of training examples and feature/kernel types, MKL is more effective for object recognition than simple kernel combination (e.g., choosing the best performing kernel or average of kernels); and (ii) among the various approaches proposed for MKL, the sequential minimal optimization, semi-infinite programming, and level method based ones are computationally most efficient.","0162-8828;01628828","","10.1109/TPAMI.2013.212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6654166","Feature evaluation and selection;Introductory and Survey;Machine learning;Multiple kernel learning;Object recognition;convex optimization;support vector machine;visual object recognition","Histograms;Image color analysis;Kernel;Object recognition;Optimization;Training;Visualization","feature extraction;image recognition;object detection;optimisation","MKL;feature sets;level method;multiple kernel learning;semiinfinite programming;sequential minimal optimization;visual object recognition","1","38","","96","","20131104","July 2014","","IEEE","IEEE Journals & Magazines"
"Classification of 20 News Group with Naïve Bayes Classifier","A. O. Adi; E. Çelebi","Dept. of Inf. Syst. Eng., Cyprus Int. Univ. Haspolat Nicosia, Nicosia, Cyprus","2014 22nd Signal Processing and Communications Applications Conference (SIU)","20140612","2014","","","2150","2153","In this study, we have classified well known 20 News Group Set that contains 20.000 documents with a Naïve Bayes Classifier. Rather than using traditional Naïve Bayes method, we have used logarithm based classifier that is more suitable for information retrieval tasks. We successfully evaluated the performance of our implementation using two other classification studies (Icsiboost-bigram and EM) on the same dataset. The performance was measured by comparing it's with the accuracies of other algorithms using the same dataset. We conclude that the Naïve Bayes Classifier performs well among other similar classifiers but it also has its short comings as well.","2165-0608;21650608","Electronic:978-1-4799-4874-1; POD:978-1-4799-4873-4","10.1109/SIU.2014.6830688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6830688","Document Classification Supervised Learning;Information Retrieval;Machine Learning;Naïve Bayes Classifier","Accuracy;Classification algorithms;Equations;Mathematical model;Probability;Signal processing algorithms;Training","Bayes methods;information resources;information retrieval;learning (artificial intelligence)","20 news group set;EM;Icsiboost-bigram;dataset;information retrieval tasks;logarithm based classifier;naïve Bayes classifier","","0","","9","","","23-25 April 2014","","IEEE","IEEE Conference Publications"
"A Tensor-Based Pattern-Recognition Framework for the Interpretation of Touch Modality in Artificial Skin Systems","P. Gastaldo; L. Pinna; L. Seminara; M. Valle; R. Zunino","Dept. of Electr., Electron. & Telecommun. Eng. & Naval Archit., Univ. of Genoa, Genoa, Italy","IEEE Sensors Journal","20140529","2014","14","7","2216","2225","Artificial skin systems support human-robot interactions through touch. The interpretation of touch modalities indeed represents a crucial component for the future development of robots that can properly interact with humans. Independently of the specific employed transducer, one of the key issues is how to process the massively complex and high-dimensional tactile data. In this paper, machine learning technologies (namely, support vector machines and extreme learning machines) support a pattern-recognition framework that can fully exploit the tensor morphology of the tactile signal. Furthermore, a practical strategy is provided to address the intricacies of the training procedure. Experimental results show the effectiveness of the proposed approach.","1530-437X;1530437X","","10.1109/JSEN.2014.2320820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6807646","Tactile sensors;artificial skin;kernel machines;machine learning;pattern recognition;touch modality interpretation","Complexity theory;Kernel;Licenses;Sensors;Skin;Tensile stress;Training","human-robot interaction;learning (artificial intelligence);medical signal processing;pattern recognition;skin;support vector machines;tactile sensors;touch (physiological)","artificial skin systems;extreme learning machines;human-robot interactions;machine learning;support vector machines;tactile data;tensor morphology;tensor-based pattern recognition framework;touch modality","","9","","38","","20140429","July 2014","","IEEE","IEEE Journals & Magazines"
"Learning to Control the Program Evolution Process with Cultural Algorithms","E. Zannoni; R. G. Reynolds","Computer Science Department 431 State Hall Wayne State University Detroit MI 48202 <email xlink:href="mailto:elz@apollo.hp.com" xlink:type="simple">elz@apollo.hp.com</email>","Evolutionary Computation","20140519","1997","5","2","181","211","Traditional software engineering dictates the use of modular and structured programming and top-down stepwise refinement techniques that reduce the amount of variability arising in the development process by establishing standard procedures to be followed while writing software. This focusing leads to reduced variability in the resulting products, due to the use of standardized constructs. Genetic programming (GP) performs heuristic search in the space of programs. Programs produced through the GP paradigm emerge as the result of simulated evolution and are built through a bottom-up process, incrementally augmenting their functionality until a satisfactory level of performance is reached. Can we automatically extract knowledge from the GP programming process that can be useful to focus the search and reduce product variability, thus leading to a more effective use of the available resources? An answer to this question is investigated with the aid of cultural algorithms. A new system, cultural algorithms with genetic programming (CAGP), is presented. The system has two levels. The first is the pool of genetic programs (population level), and the second is a knowledge repository (belief set) that is built during the GP run and is used to guide the search process. The microevolution within the population brings about potentially meaningful characteristics of the programs for the achievement of the given task, such as properties exhibited by the best performers in the population. CAGP extracts these features and represents them as the set of the current beliefs. Beliefs correspond to constraints that all the genetic operators and programs must follow. Interaction between the two levels occurs in one direction through the extraction process and, in the other, through the modulation of an individual's program parameters according to which, and how many, of the constraints it follows. CAGP is applied to solve an instance of the symbolic regression problem, in which a fun- tion of one variable needs to be discovered. The results of the experiments show an overall improvement on the average performance of CAGP over GP alone and a significant reduction of the complexity of the produced solution. Moreover, the execution time required by CAGP is comparable with the time required by GP alone.","1063-6560;10636560","","10.1162/evco.1997.5.2.181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6792772","Genetic programming;cultural algorithms;design concept reuse;machine learning of software design concepts;software design methodologies;software metrics","","","","","1","","","","","June 1997","","MIT Press","MIT Press Journals"
"On behavior-based detection of malware on Android platform","Wei Yu; Hanlin Zhang; Linqiang Ge; R. Hardy","Towson Univ., Towson, MD, USA","2013 IEEE Global Communications Conference (GLOBECOM)","20140612","2013","","","814","819","Because of exponential growth in smart mobile devices, malware attacks on smart mobile devices have been growing and pose serious threats to mobile device users. To address this issue, we develop a malware detection system, which uses a behavior-based detection approach to deal with the detection of a large number of unknown malware. To accurately detect malware, we examine system calls to capture the runtime behavior of software, which interacts with an operating system and adopt machine learning approaches such as Support Vector Machine (SVM) and Naive Bayes learning schemes to learn the dynamic behavior of software execution. Using real-world malware and benign samples, we conduct experiments on Android devices and evaluate the effectiveness of our developed system in terms of learning algorithms, the size of training set, the length of n-grams, and the overhead in training and detection processes. Our experimental data demonstrates the effectiveness of our proposed detection system to detect malware.","1930-529X;1930529X","Electronic:978-1-4799-1353-4; POD:978-1-4799-1351-0; USB:978-1-4799-1352-7","10.1109/GLOCOM.2013.6831173","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6831173","Android;Machine Learning;Malware Detection;System Calls","Androids;Humanoid robots;Machine learning algorithms;Malware;Software;Support vector machines;Training","Bayes methods;computer network security;invasive software;learning (artificial intelligence);smart phones;support vector machines","Android devices;Android platform;SVM schemes;behavior-based detection approach;dynamic behavior;learning algorithms;machine learning approaches;malware attacks;malware detection system;naive Bayes learning schemes;operating system;smart mobile devices;software execution;support vector machine schemes","","3","","18","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
