"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7424369,7424394,7424447,7424349,7424384,7424454,7424490,7424279,7424432,7424285,7424402,7424297,7424318,7424389,7424418,7424276,7424307,7424449,7424374,7424287,7424299,7424458,7424406,7424291,7424380,7424335,7424314,7424429,7424282,7424321,7424421,7424359,7424483,7424494,7424363,7424440,7424333,7424312,7424475,7424395,7424342,7424385,7424329,7424480,7424491,7424414,7424280,7424469,7424419,7424308,7424450,7424459,7424294,7424336,7424315,7424360,7424437,7424364,7424465,7424396,7424351,7424330,7424376,7424460,7424438,7424365,7424397,7424331,7424471,7424310,7424461,7424472,7424367,7424473,7424368,7340951,7340625,7340898,7340926,7340924,7340901,7340666,7340902,7340659,7340624,7340674,7340663,7340914,7340668,7340648,7340667,7340603,7340629,7340628,7340944,7340627,7340943,7340626,7340609,7340622",2017/05/05 00:02:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Gaussian Mixture Model Cluster Forest","J. Janouek; P. Gajdo; M. Radecký; V. Snáel","FEECS, Dept. of Comput. Sci., VSB Tech. Univ. of Ostrava, Ostrava, Czech Republic","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1019","1023","Random Forest (RF) classification algorithm is widely used in the area of information retrieval and became a basis for some extended branches of classification and/or regression algorithms. Cluster Forest (CF) represents a particular branch, and brings usually better results than individual clustering algorithms. This article describes a new ensemble clustering algorithm based on CF that internally uses a probabilistic model called Gaussian Mixture Model (GMM). Finally, Expectation-maximization algorithm is used for estimation of GMM parameters. The proposed ensemble clustering algorithm will be compared with several different approaches and tested on eight datasets.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424454","Cluster Forest;Expectation maximization;Gaussian Mixture;clustering;ensemble clustering","Clustering algorithms;Clustering methods;Gaussian mixture model;Measurement;Partitioning algorithms;Radio frequency","Gaussian processes;expectation-maximisation algorithm;mixture models;pattern classification;pattern clustering;random processes;regression analysis","GMM;Gaussian mixture model;cluster forest;ensemble clustering algorithm;expectation-maximization algorithm;probabilistic model;random forest classification algorithm;regression algorithm","","","","34","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Event Prioritization and Correlation Based on Pattern Mining Techniques","M. Lange; R. Möller; G. Lang; F. Kuhr","Inst. of Inf. Syst., Univ. zu Lubeck, Lubeck, Germany","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1234","1239","With the growing deployment of host and network intrusion detection systems in increasingly large and complex communication networks, managing low-level events from these systems becomes critically important. A network has multiple tasks, which consist of multiple network services aiding the execution of a task. An emerging track of security research has focused on event prioritization and correlation to rank the criticality of events and reduce the number of low-level events. To prioritize and correlate events, the ongoing tasks in an enterprise network are identified, as the goal of network operators is to protect ongoing tasks when a security breach occurs. The prioritization of an event depends on the criticality of an ongoing task that is potentially threatened by the event. Additionally, in order to support network operators, we correlate all events that target the same task. A particular task may depend on multiple network services and involve multiple network devices. So, if one network service becomes unavailable, other network services will be affected over time since they Unfortunately, dependency details are often not documented and are difficult to discover by relying on human expert knowledge. In order to solve this problem, a network dependency analysis based on network traffic is conducted. We rely on pattern mining techniques to discover tasks in a monitored enterprise network. A formal description of the identified tasks is provided and events are prioritized and correlated based on this model. The pattern mining based network dependency analysis algorithm is evaluated based on a real-world network and three networks that where created with a network simulator.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424490","","Business;Correlation;Electronic mail;Hidden Markov models;IP networks;Monitoring;Servers","business data processing;data mining;security of data","communication networks;enterprise network;event correlation;event prioritization;events criticality;host deployment;low-level events management;network dependency analysis;network devices;network intrusion detection systems;network operators;network services;network simulator;network traffic;pattern mining techniques;real-world network;security breach;task execution;tasks discovery;tasks protection","","","","20","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Basic properties of fuzzy approximation operators under consistent functions","E. C. C. Tsang; C. Z. Wang; Y. Du; Q. He","Faculty of Information Technology, Macao University of Science and Technology","2015 International Conference on Machine Learning and Cybernetics (ICMLC)","20151203","2015","2","","748","752","With the development of science and technology, fuzzy approximation operators are more and more widely applied in the field of artificial intelligence such as machine learning, information exchange and relational database. This paper investigates some basic properties of the fuzzy approximation operators based on the concept of consistent function. First, we propose the concept of consistent function and study some of its simple properties. Then, some basic properties of fuzzy approximation operators under the consistent function are studied.","","CD-ROM:978-1-4673-7220-6; Electronic:978-1-4673-7221-3; POD:978-1-4673-7222-0","10.1109/ICMLC.2015.7340648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7340648","Consistent function;fuzzy sets;lower approximation operator;upper approximation operator","","approximation theory;fuzzy set theory;mathematical operators","consistent functions;fuzzy approximation operators","","","","28","","","12-15 July 2015","","IEEE","IEEE Conference Publications"
"Self-Configuring and Evolving Fuzzy Image Thresholding","A. Othman; H. R. Tizhoosh; F. Khalvati","Dept. of Inf. Syst., Suez Canal Univ., Suez, Egypt","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","13","18","Every segmentation algorithm has parameters that need to be adjusted in order to achieve good results. Evolving fuzzy systems for adjustment of segmentation parameters have been proposed recently (Evolving fuzzy image segmentation -- EFIS [1]). However, similar to any other algorithm, EFIS too suffers from a few limitations when used in practice. As a major drawback, EFIS depends on detection of the object of interest for feature calculation, a task that is highly application-dependent. In this paper, a new version of EFIS is proposed to overcome these limitations. The new EFIS, called self-configuring EFIS (SC-EFIS), uses available training data to auto-configure the parameters that are fixed in EFIS. As well, the proposed SCEFIS relies on a feature selection process that does not require the detection of a region of interest (ROI).","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424279","Evolving Fuzzy Systems;Image Segmentation;Medical Image Analysis;Thresholding","Algorithm design and analysis;Clustering algorithms;Feature extraction;Gold;Image segmentation;Standards;Training","feature selection;fuzzy systems;image segmentation","ROI;SC-EFIS;evolving fuzzy image segmentation;evolving fuzzy image thresholding;evolving fuzzy system;feature calculation;feature selection process;region of interest;segmentation algorithm;segmentation parameter;self-configuring EFIS","","","","17","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Speaker Adaptation Using Speaker Similarity Score on DNN Features","M. Rizwan; D. V. Anderson","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","877","882","This paper proposes a novel speaker adaptation algorithm for classifying speech based on deep neural networks (DNNs). The adaptation algorithm consists of two steps. In the first step a deep neural network is trained using raw Mel-frequency cepstral coefficient (MFCC) features to discover hidden structures in the data and employing the activations of the last hidden layers of the DNN as acoustic features. In the second step using nearest neighbor, an adaptation algorithm learns speaker similarity scores based on a small amount of adaptation data from each target speaker using the DNN-based acoustic features. Based on the speaker similarity score, classification is done using a k-nearest neighbor (k-NN) classifier. The novelty of this work is that instead of modifying and re-training the DNN for speaker adaptation, which comprises a large number of parameters and is computationally expensive, activations of the learned DNN are used to project features from MFCC to a sparse DNN space, then speaker adaptation is performed based on similarity (i.e. nearest neighbor) using k-NN algorithm. With only a small amount of adaptation data, it reduces the number of phoneme classification error in the TIMIT dataset by 23%. This work also analyzes impact of deep neural networks architecture on speaker adaptation performance.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424432","Deep neural networks;feature learning;k-nearest neighbor;phoneme classification;speaker adaptation","Feature extraction;Hidden Markov models;Mel frequency cepstral coefficient;Neural networks;Speech;Testing;Training","cepstral analysis;neural nets;pattern classification;speaker recognition","DNN features;MFCC features;Mel-frequency cepstral coefficient;deep neural networks;k-NN classifier;k-nearest neighbor classifier;speaker adaptation;speaker similarity score;speech classification","","","","32","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"The Influence of Sample Reconstruction on Stock Trend Prediction via NARX Neural Network","Y. Wei; V. Chaudhary","Dept. of Comput. Sci. & Eng., Univ. at Buffalo Buffalo, Buffalo, NY, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","52","57","In our study, through the established NARX neural network model, the sample data of stock AAPL in NASDAQ from 2006/01/01 to 2015/01/01 are utilized for training. The results show that under the same sampling frequency, with the increase of MA period, the trend of volatility becomes lower with obvious longer time delay, which will help to predict the trend of movement. In addition, through the use of reconstructed data containing the trend information as training sample, it has significantly reduced the prediction error, which is 16.29% lower than using daily training sample and 16.90% lower than using weekly training sample. The outputs directly reflect the probability of trend movement at every time point in stock price. It also improves the generalization ability of NARX model, so as to predict the stock trend change at a certain time. It has successfully estimated the possibility of buying and selling points, which provides the necessary theoretical basis on how to determine the stock trading points.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424285","NARX;artificial neural network;sample reconstruction;stock trading points;trend prediction","Biological neural networks;Data models;Market research;Mathematical model;Stock markets;Time-frequency analysis;Training","autoregressive processes;neural nets;pricing;probability;sampling methods;stock markets","MA period;NARX model;NARX neural network;NASDAQ;generalization ability;prediction error;probability;reconstructed data;sample data;sample reconstruction;sampling frequency;stock AAPL;stock price;stock trading point;stock trend prediction;time delay;trend information;trend movement;volatility","","","","12","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Learning Context-Based Outcomes for Mobile Robots in Unstructured Indoor Environments","P. Parashar; R. Fisher; R. Simmons; M. Veloso; J. Biswas","Georgia Tech Univ., Atlanta, GA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","703","706","We present a method to learn context-dependent outcomes of behaviors in unstructured indoor environments. The idea is that certain features in the environment may be predictive of differences in outcomes, such as how long a mobile robot takes to traverse a corridor. Doing so enables the robot to plan more effectively, and also be able to interact with people more effectively by more accurately predicting when its plans may take longer to execute or may be likely to fail. We use a node-and-edge based map of the environment and treat the traversal time of the robot for each edge as a random variable to be characterized. The first step is to determine whether the distribution of the random variable is multimodal and, if so, we learn to classify the modes using a hierarchy of plan-time features (e.g., time of the day, day of the week) and run-time features (observations of recent traversal times through other corridors). We utilize a cascading regression system that first estimates which mode of the traversal distribution we expect the robot to observe, and then predict the actual traversal time through a corridor. On average, our method produces a mean residual error of less than 2.7 seconds.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424402","Mobile robotics;regression trees","Computational modeling;Mobile robots;Regression tree analysis;Robot kinematics;Training","control engineering computing;indoor environment;learning (artificial intelligence);mobile robots;path planning;random processes;regression analysis;statistical distributions","behaviors;cascading regression system;context-based outcomes learning;context-dependent outcomes;mean residual error;mobile robots;modes classification;node-and-edge based map;plan-time features;random variable distribution;robot planning;robot traversal time;run-time features;traversal distribution;unstructured indoor environments","","","","11","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Medical Image Classification via SVM Using LBP Features from Saliency-Based Folded Data","Z. Çamlica; H. R. Tizhoosh; F. Khalvati","KIMIA Lab., Univ. of Waterloo, Waterloo, ON, Canada","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","128","132","Good results on image classification and retrieval using support vector machines (SVM) with local binary patterns (LBPs) as features have been extensively reported in the literature where an entire image is retrieved or classified. In contrast, in medical imaging, not all parts of the image may be equally significant or relevant to the image retrieval application at hand. For instance, in lung x-ray image, the lung region may contain a tumour, hence being highly significant whereas the surrounding area does not contain significant information from medical diagnosis perspective. In this paper, we propose to detect salient regions of images during training and fold the data to reduce the effect of irrelevant regions. As a result, smaller image areas will be used for LBP features calculation and consequently classification by SVM. We use IRMA 2009 dataset with 14,410 xray images to verify the performance of the proposed approach. The results demonstrate the benefits of saliency-based folding approach that delivers comparable classification accuracies with state-of-the-art but exhibits lower computational cost and storage requirements, factors highly important for big data analytics.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424297","Image classification;folding;local binary patterns;saliency;support vector machines","Biomedical imaging;Feature extraction;Image color analysis;Image retrieval;Support vector machines;Training;Visualization","Big Data;X-ray imaging;image classification;image retrieval;medical image processing;patient diagnosis;support vector machines;tumours","LBP features;SVM;big data analytics;image retrieval;local binary patterns;lung X-ray image;medical diagnosis;medical image classification;saliency-based folded data;support vector machines;tumour","","5","","27","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Automatic Topic Labeling Using Ontology-Based Topic Models","M. Allahyari; K. Kochut","Comput. Sci. Dept., Univ. of Georgia, Athens, GA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","259","264","Topic models, which frequently represent topics as multinomial distributions over words, have been extensively used for discovering latent topics in text corpora. Topic labeling, which aims to assign meaningful labels for discovered topics, has recently gained significant attention. In this paper, we argue that the quality of topic labeling can be improved by considering ontology concepts rather than words alone, in contrast to previous works in this area, which usually represent topics via groups of words selected from topics. We have created: (1) a topic model that integrates ontological concepts with topic models in a single framework, where each topic and each concept are represented as a multinomial distribution over concepts and over words, respectively, and (2) a topic labeling method based on the ontological meaning of the concepts included in the discovered topics. In selecting the best topic labels, we rely on the semantic relatedness of the concepts and their ontological classifications. The results of our experiments conducted on two different data sets show that introducing concepts as additional, richer features between topics and words and describing topics in terms of concepts offers an effective method for generating meaningful labels for the discovered topics.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424318","DBpedia ontology;Statistical learning;topic model labeling;topic modeling","Computational modeling;Computer science;Knowledge based systems;Labeling;Ontologies;Semantics;Vocabulary","ontologies (artificial intelligence);statistical distributions;text analysis","automatic topic labeling;latent topic;multinomial distribution;ontological classification;ontology-based topic model;semantic relatedness;text corpora","","","","18","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"A Model of Local Binary Pattern Feature Descriptor for Valence Facial Expression Classification","R. Agada; J. Yan","Dept. of Comput. Sci., Bowie State Univ., Bowie, MD, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","634","639","Recognition of spontaneous emotion would significantly influence human-computer interaction and emotion-related studies in many related fields. This paper endeavors to explore a holistic method for detecting emotional facial expressions by examining local features. In recent years, examining local features has gained traction for nuanced expression detection. The local binary pattern is one such technique. Using the modified LBP adds a discriminating factor to the examined feature via the addition of an edge detector. Hence, the edge based local binary pattern for the extraction of features in the human face. Using this method, the extracted feature is classified into its valence classes (positive and negative) using an SVM classifier.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424389","Local binary pattern;edge detection;feature extraction;modified local binary pattern;support vector machine","Databases;Face;Feature extraction;Histograms;Image edge detection;Kernel;Support vector machines","edge detection;emotion recognition;face recognition;feature extraction;image classification;object detection;support vector machines","LBP;SVM classifier;discriminating factor;edge based local binary pattern;edge detector;emotional facial expressions detection;expression detection;feature classification;feature descriptor;feature extraction;human face;human-computer interaction;spontaneous emotion recognition;support vector machine;valence classes;valence facial expression classification","","1","","23","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Decaying Potential Fields Neural Network: An Approach for Parallelizing Topologically Indicative Mapping Exemplars","C. Rogers; I. Valova","Comput. & Inf. Sci. Dept., Univ. of Massachusetts Dartmouth, Dartmouth, MA, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","787","792","Mapping methodologies aim to make sense or connections from hard data. The human mind is able to efficiently and quickly process images through the visual cortex, in part due to its parallel nature. A basic Kohonen self-organizing feature map (SOFM) is one example of a mapping methodology in the class of neural networks that does this very well. Optimally the result is a nicely mapped neural network representative of the data set, however SOFMs do not translate to a parallelized architecture very well. The problem stems from the neighborhoods that are established between the neurons, creating race conditions for updating winning neurons. We propose a fully parallelized mapping architecture based loosely on SOFM called decaying potential fields neural network (DPFNN). We show that DPFNN uses neurons that are computationally uncoupled but symbolically linked. Through analysis we show this allows for the neurons to reach convergence with having only a passive data dependency on each other, as opposed to a hazard generating direct dependency. We have created this network to closely reflect the efficiency and speed of a parallel approach, with results that rival or exceed those of similar topological networks such as SOFM.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424418","potentials;recall of data;self-organization parallelization","Algorithm design and analysis;Biological neural networks;Computer architecture;Convergence;Force;Neurons;Training","parallel architectures;self-organising feature maps","Kohonen self-organizing feature map;SOFM;decaying potential field neural network;mapping exemplar;parallelized mapping architecture","","","","11","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Keynotes","","","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","xxxi","xxxiii","Provides an abstract for each of the keynote presentations and a brief professional biography of each presenter. The complete presentations were not made available for publication as part of the conference proceedings.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424276","","","","","","","","","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Predictable Feature Analysis","S. Richthofer; L. Wiskott","Inst. fur Neuroinformatik, Ruhr-Univ. Bochum, Bochum, Germany","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","190","196","Every organism in an environment, whether biological, robotic or virtual, must be able to predict certain aspects of its environment in order to survive or perform whatever task is intended. It needs a model that is capable of estimating the consequences of possible actions, so that planning, control, and decision-making become feasible. For scientific purposes, such models are usually created in a problem specific manner using differential equations and other techniques from control-and system-theory. In contrast to that, we aim for an unsupervised approach that builds up the desired model in a self-organized fashion. Inspired by Slow Feature Analysis (SFA), our approach is to extract subsignals from the input, that behave as predictable as possible. These ""predictable features"" are highly relevant for modeling, because predictability is a desired property of the needed consequence-estimating model by definition. In our approach, we measure predictability with respect to a certain prediction model. We focus here on the solution of the arising optimization problem and present a tractable algorithm based on algebraic methods which we call Predictable Feature Analysis (PFA). We prove that the algorithm finds the globally optimal signal if this signal can be predicted with low error. To deal with cases where the optimal signal has a significant prediction error, we provide a robust, heuristically motivated variant of the algorithm and verify it empirically. Additionally, we give formal criteria a prediction model must meet to be suitable for measuring predictability in the PFA setting and also provide a suitable default model along with a formal proof that it meets these criteria.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424307","data analysis;dimensionality reduction;feature extraction;model building;predictability;self organization;signal analysis;unsupervised learning","Conferences","data analysis;learning (artificial intelligence);minimisation","PFA;SFA;algebraic methods;consequence-estimating model;control-theory;differential equations;formal criteria;globally optimal signal;optimization problem;predictable feature analysis;prediction error;prediction model;slow-feature analysis;system-theory;tractable algorithm;unsupervised approach","","","","16","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Investigating New Bootstrapping Approaches of Bagging Classifiers to Account for Class Imbalance in Bioinformatics Datasets","A. Fazelpour; T. M. Khoshgoftaar; D. J. Dittman; A. Napolitano","Florida Atlantic Univ., Boca Raton, FL, USA","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","987","994","One major challenge posed by bioinformatics datasets is class imbalance which occurs when one class has many more instances than the other class(es). Its undesirable effect on the classification performance is compounded with the fact that, in general, the class with fewer instances is the class of interest. Bagging has been utilized by practitioners in the field to overcome the challenge of class imbalance and to improve the classification performance. Our motivation for this study is to investigate whether changes to the bootstrapping step of bagging classifiers can further improve their performance. Specifically, these modifications to the bootstrapping process take into account the membership of the classes. We performed an extensive empirical study utilizing four bootstrap approaches within bagging framework using three feature rankers along with four feature subset sizes and two base classifiers across 15 imbalanced bioinformatics datasets. Three of these bootstrap approaches were proposed and implemented by our research team for this study. Our results show that all new approaches improve performance over the classic bootstrap approach, with balanced bagging having the highest performance, however, observed increases in performance are not statistically significant. We recommend the balanced bootstrap approach because it shows the most improvement, in terms of frequency of having the highest performance, and it generates fully balanced bootstrap datasets that can account for the class imbalance problem. The uniqueness of this paper is proposing and implementing the three innovative bootstrapping approaches to examine the effects of these bootstrapping processes against the classic one on the performance of bagging classifiers in the domain of bioinformatics.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424449","Class imbalance;bagging;bioinformatics;bootstrap approaches","Algorithm design and analysis;Bagging;Bioinformatics;Biological system modeling;Decision trees;Learning systems;Training","bioinformatics;data mining;feature extraction;pattern classification","bagging classifiers;balanced bagging;balanced bootstrap;base classifiers;bioinformatics datasets;bootstrapping approaches;class imbalance;classification performance;data mining;feature rankers;feature subset sizes;innovative bootstrapping","","1","","28","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"SkILL - A Stochastic Inductive Logic Learner","J. Côrte-Real; T. Mantadelis; I. Dutra; R. Roha; E. Burnside","CRACS & INESC TEC, Univ. of Porto, Porto, Portugal","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","555","558","Probabilistic Inductive Logic Programming (PILP) is a relatively unexplored area of Statistical Relational Learning which extends classic Inductive Logic Programming (ILP). Within this scope, we introduce SkILL, a Stochastic Inductive Logic Learner, which takes probabilistic annotated data and produces First Order Logic (FOL) theories. Data in several domains such as medicine and bioinformatics have an inherent degree of uncertainty, and because SkILL can handle this type of data, the models produced for these areas are closer to reality. SkILL can then use probabilistic data to extract non-trivial knowledge from databases, and also address efficiency issues by introducing an efficient search strategy for finding hypotheses in PILP environments. SkILL's capabilities are demonstrated using a real world medical dataset in the breast cancer domain.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424374","Probabilistic Inductive Logic Programming;Statistical Relational Learning","Cancer;Logic programming;Measurement;Probabilistic logic;Sociology;Statistics","learning by example;logic programming;probabilistic logic;query processing","FOL theory;PILP environment;SkILL;bioinformatics;breast cancer domain;first order logic theory;medical dataset;medicine;nontrivial knowledge;probabilistic annotated data;probabilistic data;probabilistic inductive logic programming;search strategy;skILL capability;statistical relational learning;stochastic inductive logic learner","","1","","21","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Statistical Learning via Manifold Learning","A. Bernstein; A. Kuleshov; Y. Yanovich","Inst. for Inf. Transm. Problems, Moscow, Russia","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","64","69","A new geometrically motivated method is proposed for solving the non-linear regression task consisting in constructing a predictive function which estimates an unknown smooth mapping f from q-dimensional inputs to m-dimensional outputs based on a given 'input-output' training pairs. The unknown mapping f determines q-dimensional Regression manifold M(f) consisting of all the (q+m)-dimensional 'input-output' vectors. The manifold is covered by a single chart, the training data set determines a manifold-valued sample from this manifold. Modern Manifold Learning technique is used for constructing the certain estimator M* of the Regression manifold from the sample which accurately approximates the Regression manifold. The proposed method called Manifold Learning Regression (MLR) finds the predictive function fMLR to ensure an equality M(fMLR) = M*. The MLR estimates also the m×q Jacobian matrix of the mapping f.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424287","Manifold learning;Manifold learning regression;Statistical Learning;Tangent bundle manifold learning","Jacobian matrices;Kernel;Manifolds;Principal component analysis;Statistical learning;Training data;Zinc","Jacobian matrices;functions;learning (artificial intelligence);regression analysis","Jacobian matrix estimation;MLR;equality;manifold learning regression;manifold-valued sample;nonlinear regression task;predictive function;q-dimensional regression manifold;statistical learning","","","","37","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"TubeSpam: Comment Spam Filtering on YouTube","T. C. Alberto; J. V. Lochter; T. A. Almeida","Dept. of Comput. Sci., Fed. Univ. of Sao Carlos, Sorocaba, Brazil","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","138","143","The profitability promoted by Google in its brand new video distribution platform YouTube has attracted an increasing number of users. However, such success has also attracted malicious users, which aim to self-promote their videos or disseminate viruses and malwares. Since YouTube offers limited tools for comment moderation, the spam volume is shockingly increasing which lead owners of famous channels to disable the comments section in their videos. Automatic comment spam filtering on YouTube is a challenge even for established classification methods, since the messages are very short and often rife with slangs, symbols and abbreviations. In this work, we have evaluated several top-performance classification techniques for such purpose. The statistical analysis of results indicate that, with 99.9% of confidence level, decision trees, logistic regression, Bernoulli Naive Bayes, random forests, linear and Gaussian SVMs are statistically equivalent. Based on this, we have also offered the TubeSpam - an accurate online system to filter comments posted on YouTube.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424299","","Blogs;Decision trees;Google;Radio frequency;Unsolicited electronic mail;YouTube","Bayes methods;Gaussian processes;classification;computer viruses;decision trees;information filtering;regression analysis;social networking (online);support vector machines;unsolicited e-mail","Bernoulli Naive Bayes;Gaussian SVM;Google;TubeSpam;automatic comment spam filtering;classification technique;confidence level;decision trees;linear SVM;logistic regression;malwares;random forest;spam volume;statistical analysis;video distribution platform YouTube;viruses","","","","23","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"Multi-period Prediction of Solar Radiation Using ARMA and ARIMA Models","I. Colak; M. Yesilbudak; N. Genc; R. Bayindir","Dept. of Mechatron. Eng., Istanbul Gelisim Univ., Istanbul, Turkey","2015 IEEE 14th International Conference on Machine Learning and Applications (ICMLA)","20160303","2015","","","1045","1049","Due to the variations in weather conditions, solar power integration to the electricity grid at a high penetration rate can cause a threat for the grid stability. Therefore, it is required to predict the solar radiation parameter in order to ensure the quality and the security of the grid. In this study, initially, a 1-h time series model belong to the solar radiation parameter is created for multi-period predictions. Afterwards, autoregressive moving average (ARMA) and autoregressive integrated moving average (ARIMA) models are compared in terms of the goodness-of-fit value produced by the log-likelihood function. As a result of determining the best statistical models in multi-period predictions, one-period, two-period and three-period ahead predictions are carried out for the solar radiation parameter in a comprehensive way. Many feasible comparisons have been made for the solar radiation prediction.","","Electronic:978-1-5090-0287-0; POD:978-1-5090-0288-7","10.1109/ICMLA.2015.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7424458","ARIMA;ARMA;Solar radiation;multi-period prediction","Autoregressive processes;Biological system modeling;Forecasting;Photovoltaic systems;Predictive models;Solar radiation;Time series analysis","autoregressive moving average processes;solar power;sunlight","ARIMA models;autoregressive integrated moving average models;log-likelihood function;multiperiod prediction;one-period ahead predictions;solar radiation prediction;statistical models;three-period ahead predictions;two-period ahead predictions","","","","34","","","9-11 Dec. 2015","","IEEE","IEEE Conference Publications"
