"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5485703,5485754,5485424,5485423,5484160,5482716,5480763,5480307,5480392,5478907,5478268,5478895,5477077,5478896,5474252,5409611,5169847,5463671,5415598,5461268,5460738,5459702,5460759,5460721,5459167,5457348,5457099,5256260,5454700,5408367,5386881,5389202,5386876,5388689,5442061,5432672,5433887,5420765,5418749,5417884,5413758,5372705,5415438,5412341,5396717,5265778,5409784,5407569,5406366,5402500,5399634,5399887,5397953,5397617,5395311,5395152,5392866,5381458,5382357,5381463,5381470,5381332,5382077,5380008,5376609,5376606,5376002,5378199,5375973,5376095,5376823,5375327,5373241,5370737,5370991,5370881,5370546,5368803,5370317,5369962,5368676,5368960,5362936,5358516,5358990,5361715,5362022,5360424,5365411,5363127,5359992,5364856,5366442,5364297,5364984,5360759,5364549,5359097,5357933,5356534",2017/05/04 23:42:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Extreme Learning Machine for financial distress prediction for listed company","G. Duan; Z. Huang; J. Wang","Xi'an University of Technology, Xi' an, 710054, China","2010 International Conference on Logistics Systems and Intelligent Management (ICLSIM)","20100506","2010","3","","1961","1965","To overcome the shortages of the existing financial prediction models such as strict hypothesis, poor generalization ability, low prediction accuracy and low learning rate etc., a new early warning model of financial crisis have established for listed company using Extreme Learning Machine. From five dimensions of solvency, operating-ability, profitability, cash-ability and grow-ability, fifteen financial indexes were selected as the input variables; and the output variable was defined as whether the listed company had been special treated or not. The empirical analysis results show the training and validation accuracy of the model are 100% and 92% respectively, which concludes that learning and generalization abilities of this model are excellent, and which can meet the requirements of financial distress prediction for listed company.","","Electronic:978-1-4244-7330-4; POD:978-1-4244-7331-1","10.1109/ICLSIM.2010.5461268","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5461268","Data Mining;Early-warning Mode;Extreme Learning Machine;Financial Crisis","Accuracy;Algorithm design and analysis;Electronic mail;Feedforward neural networks;Feedforward systems;Input variables;Machine learning;Multi-layer neural network;Neural networks;Predictive models","data mining;financial management;generalisation (artificial intelligence);learning (artificial intelligence);profitability","cash-ability;data mining;extreme learning machine;financial crisis early warning model;financial distress prediction;financial index;generalization ability;grow-ability;listed company;operating-ability;profitability;solvency","","0","","12","","","9-10 Jan. 2010","","IEEE","IEEE Conference Publications"
"Comparison of the primitive classifiers with Extreme Learning Machine in credit scoring","F. C. Li; P. K. Wang; G. E. Wang","Department of Information Management, Jen-Teh Junior College, Miaoli city, Taiwan, ROC","2009 IEEE International Conference on Industrial Engineering and Engineering Management","20100108","2009","","","685","688","With the rapid growth in the credit industry, credit scoring classifiers are being widely used for credit admission evaluation. Effective classifiers have been regarded as a critical topic, with the related departments striving to collect huge amounts of data to avoid making the wrong decision. Finding effective classifier is important because it will help people make an objective decision instead of them having to rely merely on intuitive experience. This study proposes two well-known classifiers, namely, K-Nearest Neighbor (KNN), Support Vector Machine (SVM), which will be used to find the highest accuracy rate classifier without features selection. Two credit data sets from University of California, Irvine (UCI) are chosen to evaluate the accuracy of various classifiers. The results are compared and the nonparametric Wilcoxon signed rank test will be performed to show if there is any significant difference between these classifiers. Performance of the KNN classifier is better in only one data set but not significant, whereas SVM classifier is significant superior to Extreme Learning Machine (ELM) classifier in the German data set. The result of this study suggests that the primitive classifiers did not achieve satisfactory classification results. Combining with effective feature selection approaches in finding optimal subsets is a promising method in the field of credit scoring.","2157-3611;21573611","POD:978-1-4244-4869-2","10.1109/IEEM.2009.5373241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5373241","Extreme Learning Machine;K Nearest Neighborhood;Support Vector Machine","Cities and towns;Data mining;Diseases;Diversity reception;Educational institutions;Information management;Machine learning;Risk management;Support vector machine classification;Support vector machines","finance;pattern classification;support vector machines","German data set;K-nearest neighbor;KNN;SVM;credit industry;credit scoring classifiers;extreme learning machine;feature selection;nonparametric Wilcoxon signed rank test;primitive classifiers;support vector machine","","4","","18","","","8-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"A machine learning algorithm for expert system based on subjective Bayesian method","Chen WenBin; Liu XiaoLing; Liu YiJun; Fang Yu","School of Computer Science, Southwest Petroleum University, Chengdu, China","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","2","","V2-258","V2-261","Based on subjective Bayesian method, knowledge representation model and inference method were analyzed, and the formula for certainty in reasoning process was given, and what lead to the inaccurate sufficient factor and necessary factor were discussed, and a correction algorithm to adjust the sufficient factor and the necessary factor to the true one based on case studies was given in this paper. Experiments proved that even the sufficient factor and necessary factor were inaccurate at the beginning, by using the correction algorithm, the sufficient factor and necessary factor could converge at actual values after adequate number of case studies.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485423","expert system;machine learning;necessary factor;subjective Bayesian method;sufficient factor","Algorithm design and analysis;Bayesian methods;Computer science;Expert systems;Inference algorithms;Knowledge representation;Machine learning algorithms;Petroleum;Probability;Uncertainty","Bayes methods;expert systems;inference mechanisms;knowledge representation;learning (artificial intelligence)","correction algorithm;expert system;inference method;knowledge representation model;machine learning;necessary factor;reasoning process;subjective Bayesian method;sufficient factor","","0","","10","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Global Strategy of Active Machine Learning for Complex Systems: Embryogenesis Application on Cell Division Detection","E. Faure; C. Taramasco; J. Demongeot; L. Duloquin; B. Lombardot; N. Peyrieras; P. Bourgine","Centre de Rech. en Epistemologie Appl., Ecole Polytech., Paris, France","2010 IEEE 24th International Conference on Advanced Information Networking and Applications Workshops","20100607","2010","","","802","809","The intrinsic complexity of biological systems creates huge amounts of unlabeled experimental data. The exploitation of such data can be achieved by performing active machine learning accompanied by a high-level symbolic expert who defines categories and their best boundaries using as little data as possible. We present a global strategy for designing active machine learning methods suited for the observation and analysis of complex systems, such as embryonic development. We developed a procedure that uses all available knowledge, whether gathered manually or automatically, and is able to readjust when new data is provided. We show that it is a powerful method for the investigation of the morphogenetic features of embryogenesis and specifically mitosis detection. It will make possible to properly reconstruct the in vivo cell morphodynamics, a main challenge of the post-genomic era.","","Electronic:978-1-4244-6702-0; POD:978-1-4244-6701-3","10.1109/WAINA.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5480763","Active machine learning;Complex Systems;Mitosis detection","Animal structures;Biological systems;Cancer;Conferences;Drugs;Embryo;Learning systems;Machine learning;Microscopy;Phase detection","biology computing;large-scale systems;learning (artificial intelligence)","active machine learning methods;cell division detection;cell morphodynamics;complex systems;embryogenesis application;embryogenesis morphogenetic features;global strategy;high-level symbolic expert;mitosis detection","","0","","30","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Research of intrusion detection system based on machine learning","Ma Jun; Feng Shuqian","College of Information Science and Engineering, Jiao Zuo University, Henan Province, China","2010 2nd International Conference on Computer Engineering and Technology","20100617","2010","7","","V7-713","V7-715","Through the study of the existing intrusion detection system, this paper presents the idea of applying the machine learning methods in the intrusion detection system, establishes a learning-based intrusion detection system model, gives the framework of the system and the main process steps, and designs and tests the machine learning module in it to achieve the learning-based intrusion detection system.","","Electronic:978-1-4244-6349-7; POD:978-1-4244-6347-3","10.1109/ICCET.2010.5485703","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485703","intrusion detection;machine learning;network security","Computer hacking;Computer networks;Computer security;Data mining;Face detection;Information security;Intrusion detection;Machine learning;Protection;Spatial databases","learning (artificial intelligence);security of data","learning-based intrusion detection system model;machine learning methods;machine learning module","","0","","8","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Bio-inspired machine learning in microarray gene selection and cancer classification","S. H. Aljahdali; M. E. El-Telbany","Computer Sciences Dept., Taif University-Saudi Arabia","2009 IEEE International Symposium on Signal Processing and Information Technology (ISSPIT)","20100205","2009","","","339","343","Microarray technology today has the ability of having the whole genome spotted on a single chip. It allows the biologist to inspect thousands of gene activities simultaneously. Machine learning approaches are suited and used to discovering the complex relationships between genes under controlled experimental conditions and classify microarray data by identifying a subset of informative genes embedded in a large data set that involves multiple classes and is infected with the high dimensionality noise. In this paper, a hybrid system integrates genetic algorithms and decision tree is proposed for genes expression analysis and prediction to their functionality for cancer classification. The learning capacity of decision trees used in the base learning systems is boosted by feature selection method. Experiments present preliminary results to demonstrate the capability of hybrid system to mine accurate classification rules for classifying prediction in comparable to traditional machine learning algorithms.","2162-7843;21627843","Electronic:978-1-4244-5950-6; POD:978-1-4244-5949-0","10.1109/ISSPIT.2009.5407569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5407569","bioinformatics;classification;decision tree;feature selection;genetic algorithms","Algorithm design and analysis;Bioinformatics;Cancer;Classification tree analysis;Decision trees;Genetic algorithms;Genetic expression;Genomics;Learning systems;Machine learning","bioinformatics;cancer;data mining;decision trees;feature extraction;genetic algorithms;genetics;genomics;learning (artificial intelligence);medical diagnostic computing;molecular biophysics","bio-inspired machine learning;cancer classification;classification rule mining;decision tree;feature selection;genes expression analysis;genetic algorithms;genome;microarray gene selection","","0","","22","","","14-17 Dec. 2009","","IEEE","IEEE Conference Publications"
"Remote Operation System Detection Base on Machine Learning","B. Zhang; T. Zou; Y. Wang; B. Zhang","Comput. Sch., Nat. Univ. of Defense Technol., Changsha, China","2009 Fourth International Conference on Frontier of Computer Science and Technology","20100119","2009","","","539","542","A machine learning method for remote operation system recognition through their detection signatures with support vector machine (SNM) is proposed. A vector space model of Nmap fingerprint database and techniques for translating the host responses to SVM input vectors are also suggested. Experimental result on identification of signatures in the fingerprint database of Nmap 4.90RC1 but not known for Nmap 4.76 show that our method is effective in the discovery of new signatures not included in current fingerprint database.","2159-6301;21596301","Electronic:978-1-4244-5467-9; POD:978-0-7695-3932-4; POD:978-1-4244-5466-2","10.1109/FCST.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392866","OS detection;OS fingerprint;machine learning;support vector machine","Computer science;Databases;Educational institutions;Fingerprint recognition;Learning systems;Machine learning;Protocols;Space technology;Support vector machine classification;Support vector machines","digital signatures;learning (artificial intelligence);operating systems (computers);support vector machines","Nmap 4.76;Nmap 4.90RC1;Nmap fingerprint database;SVM input vectors;detection signatures;machine learning;remote operation system detection;signature identification;support vector machine;vector space model","","1","","6","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"A multimedia semantic analysis SoC (SASoC) with machine-learning engine","T. W. Chen; Y. L. Chen; T. Y. Cheng; C. S. Tang; P. K. Tsung; T. D. Chuang; L. G. Chen; S. Y. Chien","Nat. Taiwan Univ., Taipei, Taiwan","2010 IEEE International Solid-State Circuits Conference - (ISSCC)","20100318","2010","","","338","339","A 671G0PS/W Semantic Analysis SoC (SASoC) is implemented in 90 nm CMOS technology. Two stream processing systems are integrated with a power-aware frequency scaling technique to simultaneously accelerate video processing and machine-learning algorithms. The input data rate reaches 76.8 Gpixel/s for video processing and 51.2 Gdimension/s for machine-learning algorithms.","0193-6530;01936530","Electronic:978-1-4244-6036-6; POD:978-1-4244-6033-5","10.1109/ISSCC.2010.5433887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5433887","","Clocks;Energy consumption;Engines;Face detection;Feature extraction;Frequency;Image analysis;Image retrieval;Pipelines;Streaming media","CMOS integrated circuits;learning (artificial intelligence);system-on-chip;video signal processing","CMOS technology;machine learning engine;multimedia semantic analysis SoC;power aware frequency scaling technique;stream processing systems;video processing","","8","","5","","","7-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Modified Gram-Schmidt Algorithm for Extreme Learning Machine","J. Yin; F. Dong; N. Wang","Dalian Maritime Univ., Dalian, China","2009 Second International Symposium on Computational Intelligence and Design","20091231","2009","2","","517","520","Extreme learning machine (ELM) has shown to be extremely fast with better generalization performance. The basic idea of ELM algorithm is to randomly choose the parameters of hidden nodes and then use simple generalized inverse operation to solve for the output weights of the network. Such a procedure faces two problems. First, ELM tends to require more random hidden nodes than conventional tuning-based algorithms. Second, subjectivity is involved in choosing appropriate number of random hidden nodes. In this paper, we propose an enhanced-ELM(en-ELM) algorithm by applying the modified Gram-Schmidt (MGS) method to select hidden nodes in random hidden nodes pool. Furthermore, enhanced-ELM uses the Akaike's final prediction error (FPE) criterion to automatically determine the number of random hidden nodes. In comparison with conventional ELM learning method on several commonly used regressor benchmark problems, enhanced-ELM algorithm can achieve compact network with much faster response and satisfactory accuracy.","","POD:978-0-7695-3865-5","10.1109/ISCID.2009.275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368803","extreme learning machine (ELM);feedforward neural networks;modified Gram-Schmidt (MGS) algorithm;random hidden nodes","Computational intelligence;Machine learning","generalisation (artificial intelligence);inverse problems;learning (artificial intelligence);regression analysis","Akaike final prediction error criterion;Gram-Schmidt algorithm;extreme learning machine;generalization performance;generalized inverse operation;regressor benchmark problem;subjectivity;tuning-based algorithm","","1","","8","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Brief Review of Machine Learning and Its Application","H. Wang; C. Ma; L. Zhou","Inf. Eng. Inst., Capital Normal Univ., Beijing, China","2009 International Conference on Information Engineering and Computer Science","20091228","2009","","","1","4","With the popularization of information and the establishment of the databases in great number, and how to extract data from the useful information is the urgent problem to be solved. Machine learning is the core issue of artificial intelligence research, this paper introduces the definition of machine learning and its basic structure, and describes a variety of machine learning methods, including rote learning, inductive learning, analogy learning , explained learning, learning based on neural network and knowledge discovery and so on. This paper also brings foreword the objectives of machine learning, and points out the development trend of machine learning.","2156-7379;21567379","POD:978-1-4244-4994-1","10.1109/ICIECS.2009.5362936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362936","","Application software;Artificial intelligence;Artificial neural networks;Competitive intelligence;Data engineering;Data mining;Databases;Humans;Learning systems;Machine learning","data mining;database management systems;learning (artificial intelligence);neural nets","analogy learning;artificial intelligence research;databases;explained learning;inductive learning;knowledge discovery;machine learning methods;neural network;rote learning","","0","","12","","","19-20 Dec. 2009","","IEEE","IEEE Conference Publications"
"A distributed machine learning framework","T. Alpcan; C. Bauckhage","Deutsche Telekom Laboratories, 10587 Berlin, Germany","Proceedings of the 48h IEEE Conference on Decision and Control (CDC) held jointly with 2009 28th Chinese Control Conference","20100129","2009","","","2546","2551","A distributed online learning framework for support vector machines (SVMs) is presented and analyzed. First, the generic binary classification problem is decomposed into multiple relaxed subproblems. Then, each of them is solved iteratively through parallel update algorithms with minimal communication overhead. This computation can be performed by individual processing units, such as separate computers or processor cores, in parallel and possibly having access to only a subset of the data. Convergence properties of continuous- and discrete-time variants of the proposed parallel update schemes are studied. A sufficient condition is derived under which synchronous and asynchronous gradient algorithms converge to the approximate solution. Subsequently, a class of stochastic update algorithms, which may arise due to distortions in the information flow between units, is shown to be globally stable under similar sufficient conditions. Active set methods are utilized to decrease communication and computational overhead. A numerical example comparing centralized and distributed learning schemes indicates favorable properties of the proposed framework such as configurability and fast convergence.","0191-2216;01912216","Electronic:978-1-4244-3872-3; POD:978-1-4244-3871-6","10.1109/CDC.2009.5399634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5399634","","Concurrent computing;Iterative algorithms;Machine learning;Multicore processing;Multiprocessing systems;Stochastic processes;Sufficient conditions;Support vector machine classification;Support vector machines;Wireless sensor networks","gradient methods;learning (artificial intelligence);parallel algorithms;pattern classification;support vector machines","active set method;asynchronous gradient algorithm;centralized learning;computational overhead;continuous-time variants;convergence property;discrete-time variants;distributed machine learning;distributed online learning;generic binary classification;information flow;minimal communication overhead;multiple relaxed subproblems;parallel update algorithm;stochastic update;support vector machine","","6","","14","","","15-18 Dec. 2009","","IEEE","IEEE Conference Publications"
"Password Strength Prediction Using Supervised Machine Learning Techniques","V. M. S; J. K. S; K. S.","G.R. Govindarajulu Sch. of Appl. Comput. Technol., Coimbatore, India","2009 International Conference on Advances in Computing, Control, and Telecommunication Technologies","20100112","2009","","","401","405","Passwords are a vital component of system security. Though there are many alternatives to passwords for access control, password is the more compellingly authenticating the identity in many applications. They provide a simple, direct means of protecting a system and they represent the identity of an individual for a system. The big vulnerability of passwords lies in their nature. Users are consistently told that a strong password is essential these days to protect private data as there are so many ways for an unauthorized person with little technical knowledge or skill to learn the passwords of legitimate users. Thus it is important for organizations to recognize the vulnerabilities to which passwords are subjected, and develop strong policies governing the creation and use of passwords to ensure that those vulnerabilities are not exploited. In this work password strength prediction is modeled as classification task and supervised machine learning techniques were employed. Widely used supervised machine learning techniques namely C 4.5 decision tree classifier, multilayer perceptron, naive Bayes classifier and support vector machine were used for learning the model. The results of the models were compared and observed that SVM performs well. The results of the models were also compared with the existing password strength checking tools. The findings show that machine learning approach has substantial capability to classify the extreme cases - Strong and weak passwords.","","Electronic:978-0-7695-3915-7; POD:978-1-4244-5321-4","10.1109/ACT.2009.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376606","Classification;Feature Extraction;Machine Learning;Password Strength;Support vector machines","Access control;Classification tree analysis;Decision trees;Machine learning;Multilayer perceptrons;Predictive models;Protection;Security;Support vector machine classification;Support vector machines","authorisation;decision trees;learning (artificial intelligence);support vector machines","C 4.5 decision tree classifier;access control;classification task;multilayer perceptron;naive Bayes classifier;password strength checking tools;password strength prediction;supervised machine learning techniques;support vector machine;system security","","0","","11","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"On improving the conditioning of extreme learning machine: A linear case","G. Zhao; Z. Shen; C. Miao; Z. Man","Nanyang Technological University, Singapore","2009 7th International Conference on Information, Communications and Signal Processing (ICICS)","20100122","2009","","","1","5","Recently Extreme Learning Machine (ELM) has been attracting attentions for its simple and fast training algorithm, which randomly selects input weights. Given sufficient hidden neurons, ELM has a comparable performance for a wide range of regression and classification problems. However, in this paper we argue that random input weight selection may lead to an ill-conditioned problem, for which solutions will be numerically unstable. In order to improve the conditioning of ELM, we propose an input weight selection algorithm for an ELM with linear hidden neurons. Experiment results show that by applying the proposed algorithm accuracy is maintained while condition is perfectly stable.","","Electronic:978-1-4244-4657-5; POD:978-1-4244-4656-8","10.1109/ICICS.2009.5397617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5397617","Extreme Learning Machine;ill-conditioned","Australia;Feedforward neural networks;Iterative algorithms;Joining processes;Linear algebra;Machine learning;Neural networks;Neurons;Numerical stability;Root mean square","feedforward neural nets;learning (artificial intelligence);numerical stability;regression analysis","ELM conditioning;extreme learning machine;linear hidden neurons;numerical stability;random input weight selection;regression problem;single hidden layer feedforward neural network","","10","","4","","","8-10 Dec. 2009","","IEEE","IEEE Conference Publications"
"Landslide Susceptibility Assessment with Machine Learning Algorithms","M. Marjanovic; B. Bajat; M. Kovacevic","Dept. of Geoinformatics, Palacky Univ., Olomouc, Czech Republic","2009 International Conference on Intelligent Networking and Collaborative Systems","20091231","2009","","","273","278","Case study addresses NW slopes of FrusÂ¿ka GoraMountain, Serbia. Landslide activity is quite notorious in this region, especially along the Danube's right river bank, and recently intensified seismicity coupled with atmospheric precipitation might be critical for triggering new landslide occurrences. Hence, it is not a moment too soon for serious landslide susceptibility assessment in this region. State-of-the-art approaches had been taken into consideration, cutting down to the support vector machine (SVM) and k-nearest neighbor (k-NN) algorithms, trained upon expert based model of landslide susceptibility (a multi-criteria analysis). The latter involved Analytical Hierarchy Process (AHP) for weighting influences of different input parameters. These included elevation, slope angle, aspect, distance from flows, vegetation cover, lithology, and rainfall, to represent the natural factors of the slope stability. Processed in a GIS environment (as discrete or float raster layers) trough AHP, those parameters yielded susceptibility pattern, classified by the entropy model into four classes. Subsequently the susceptibility pattern has been featured as training set in SVM and k-NN algorithms. Detailed fitting involved several cases, among which SVM with Gaussian kernel over geo-dataset (coordinates and input parameters) reached the highest accuracy (88%)outperforming other considered cases by far.","","POD:978-1-4244-5165-4","10.1109/INCOS.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368960","AHP;Landslide susceptibility;SVM;k-NN","Algorithm design and analysis;Atmospheric modeling;Geographic Information Systems;Machine learning algorithms;Rivers;Stability;Support vector machine classification;Support vector machines;Terrain factors;Vegetation","geographic information systems;learning (artificial intelligence);support vector machines","Danube right river bank;GIS environment;Gaussian kernel;SVM;atmospheric precipitation;expert based model;float raster layers;k-nearest neighbor algorithms;landslide susceptibility assessment;machine learning algorithms;multicriteria analysis;support vector machine","","5","","21","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"Applying machine learning to automated information graphics generation","M. X. Zhou; S. Ma; Y. Feng","IBM Research Division, Thomas J. Watson Research Center, P.O. Box 704, Yorktown Heights, New York 10598, USA","IBM Systems Journal","20100406","2002","41","3","504","523","Information graphics, which include graphs, charts, and diagrams, are visual illustrations that facilitate human comprehension of information. In this paper, we present our work on applying machine learning to the automated generation of information graphics. Our approach is embodied in a hybrid graphics generation systemIMPROVISE*, which uses both rule-based and example-based generation engines. We discuss the use of machine learning to support such systems from three aspects. First, we introduce an object-oriented, integrated hierarchical feature representation for annotating information graphics. Second, we describe how to use decision-tree learning to automatically extract design rules from a set of annotated graphic examples. Our results demonstrate that we can acquire, with quantitative confidence, concise rules that are difficult to obtain in handcrafted rules. Third, we present a case-based learning method to retrieve matched graphic examples based on user requests. Specifically, we use a semantics-based, quantitative visual similarity measuring algorithm to retrieve the top-k matched examples from a visual database. To help users browse a graphics database and understand the inherent relations among different examples, we combine our similarity measuring model with a hierarchical clustering algorithm to dynamically organize our graphic examples based on user interests.","0018-8670;00188670","","10.1147/sj.413.0504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5386881","","","","","","0","2","","","","2002","","IBM","IBM Journals & Magazines"
"Adaptive Multi-versioning for OpenMP Parallelization via Machine Learning","X. Chen; S. Long","Dept. of Comput. Sci., JiNan Univ., Guangzhou, China","2009 15th International Conference on Parallel and Distributed Systems","20100122","2009","","","907","912","The introduction of multi-core architectures generates a higher demand for parallelism in order to fully exploit the potential of modern computers. It is of vital importance that a compiler can allocate parallel workload in a cost-aware manner in order to achieve optimal performance on a multi-core architecture. This paper presents an adaptive OpenMP-based mechanism capable of generating a reasonable number of representative multi-threaded versions for a given loop, and selecting at runtime a suitable version to execute on a multi-core architecture. Preliminary experimental results show that, on average, it achieves 87% of the highest performance improvement across a whole spectrum of input sizes on two multi-core platforms.","1521-9097;15219097","Electronic:978-1-4244-5789-2; POD:978-1-4244-5788-5","10.1109/ICPADS.2009.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5395311","OpenMP;machine learning;multi-versioning;parallelization","Computer architecture;Computer science;Concurrent computing;Costs;Hardware;Machine learning;Parallel processing;Programming profession;Runtime;Yarn","application program interfaces;learning (artificial intelligence);multi-threading;multiprocessing systems","OpenMP-based mechanism;machine learning;multicore architectures performance optimisation;multithreaded loop versions;openMP parallelization multiversioning;parallel workload;performance improvement","","3","","19","","","8-11 Dec. 2009","","IEEE","IEEE Conference Publications"
"Some studies in machine learning using the game of checkers","A. L. Samuel","","IBM Journal of Research and Development","20100406","2000","44","1.2","206","226","Two machine-learning procedures have been investigated in some detail using the game of checkers. Enough work has been done to verify the fact that a computer can be programmed so that it will learn to play a better game of checkers than can be played by the person who wrote the program. Furthermore, it can learn to do this in a remarkably short period of time (8 or 10 hours of machine-playing time) when given only the rules of the game, a sense of direction, and a redundant and incomplete list of parameters which are thought to have something to do with the game, but whose correct signs and relative weights are unknown and unspecified. The principles of machine learning verified by these experiments are, of course, applicable to many other situations.","0018-8646;00188646","","10.1147/rd.441.0206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5389202","","","","","","16","","","","","Jan. 2000","","IBM","IBM Journals & Magazines"
"RF Specification Test Compaction Using Learning Machines","H. G. Stratigopoulos; P. Drineas; M. Slamani; Y. Makris","TIMA Lab., Univ. Joseph Fourier, Grenoble, France","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20100524","2010","18","6","998","1002","We present a machine learning approach to the problem of RF specification test compaction. The proposed compaction flow relies on a multi-objective genetic algorithm, which searches in the power-set of specification tests to select appropriate subsets, and a classifier, which makes pass/fail decisions based solely on these subsets. The method is demonstrated on production test data from an RF device fabricated by IBM. The results indicate that machine learning can identify intricate correlations between specification tests, which allows us to infer the outcome of all tests from a subset of tests. Thereby, the number of tests that need to be explicitly carried out and the corresponding cost are reduced significantly without adversely impacting test accuracy.","1063-8210;10638210","","10.1109/TVLSI.2009.2017196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5169847","Artificial intelligence;RFICs;circuit testing","","electronic engineering computing;genetic algorithms;integrated circuit testing;learning (artificial intelligence);radiofrequency integrated circuits","RF device;RF specification test compaction;machine learning;multiobjective genetic algorithm;production test data","","18","","11","","20090721","June 2010","","IEEE","IEEE Journals & Magazines"
"A zero-norm feature selection method for improving the performance of the one-class machine learning for microRNA target detection","M. Yousef; W. Khalifa","The Institute of Applied Research- the Galilee Society, P.O. Box 437 Shefa Amr, ZIP 20200, Israel","2010 5th International Symposium on Health Informatics and Bioinformatics","20100603","2010","","","45","50","The application of one-class machine learning is gaining attention in the computational biology community. Different studies have described the use of two-class machine learning to predict microRNAs (miRNAs) gene target. Most of these methods require the generation of an artificial negative class. However, designation of the negative class can be problematic and if it is not properly done can affect the performance of the classifier dramatically and/or yield a biased estimate of performance. We present study using one-class machine learning for miRNA target discovery and compare one-class to two-class approaches using a zero-norm for feature selection. The usage of this simple feature selection cause an improving of the one-class results, where in some cases reaches the performance of the two-class approach. Of all the one-class methods tested based on the all features, we found that most of them gave similar accuracy that range from 0.81 to 0.89 while the two-class gave 0.93-0.99 accuracy. Interestingly, using zero-norm feature selection improves the results to reach accuracy of about 0.96. One and two class methods can both give useful classification accuracies. The advantage of one class methods is that they don't require any additional effort for choosing the best way of generating the negative class. In these cases one-class methods can be superior to two-class methods when the features which are chosen as representative of that positive class are well defined.","","Electronic:978-1-4244-5970-4; POD:978-1-4244-5968-1","10.1109/HIBIT.2010.5478907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5478907","feature selection;machine learning;microRNA;one-class;two-class","Bioinformatics;Computer science;Degradation;Genomics;Humans;Machine learning;Machine learning algorithms;Object detection;RNA;Sequences","bioinformatics;feature extraction;learning (artificial intelligence);molecular biophysics;organic compounds","artificial negative class;computational biology;miRNA gene target;miRNA target discovery;microRNA target detection;one class machine learning;two class machine learning;zero norm feature selection","","0","","45","","","20-22 April 2010","","IEEE","IEEE Conference Publications"
