"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1527403,1527455,1527419,1527316,1527394,1527224,1527427,1527929,1527113,1527712,1526981,1527923,1527458,1527611,1527722,1527156,1527714,1527925,1527038,1527819,1527252,1527396,1527621,1527941,1527370,1527938,1527643,1527167,1527196,1527341,1527163,1527590,1527404,1527485,1527192,1527678,1527376,1527435,1527352,1527395,1527541,1527708,1527143,1527634,1527480,1527689,1527875,1527883,1527810,1527685,1527625,1527371,1527257,1527293,1527494,1527218,1527486,1527353,1527709,1527267,1527464,1527889,1527439,1526928,1527346,1527083,1526933,1527487,1527465,1527347,1527338,1527466,1527891,1527200,1527089,1527123,1527071,1527301,1527070,1527013,1527300,1527069,1527784,1527012,1527051,1527244,1526942,1527324,1527068,1527739,1526994,1527783,1527161,1527652,1527011,1527029,1527457,1527280,1527298,1527602",2017/05/05 01:13:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Described Model of a Modular Self-Reconfigurable Robot","Qiu-Xuan Wu; Guang-Yi Cao; Yan-Qiong Fei","Research institute of Fuelcell, Shanghai Jiaotong University, Shanghai 200030, China; E-MAIL: wuqiuxuan@sjtu.edu.cn","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","188","193","A homogeneous lattice modular Self-Reconfigurable (MSR) robot was designed in the paper, we discuss how to describe configuration of robot using graphs theory, how to discover a robot configuration, utilizing connecting status of six connection component, a feature vector matrix was proposed in order to accurately described the topology structure, position and connection relation of MSR robot. Basic movement and meta-module structure was introduced too. A locomotion example of robot was demonstrated, it verify the correctness of MSR robot model described. The methodology establishes foundation to further study self-reconfiguration algorithm, it is very general and can be applied easily to other modular robots.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526942","Modular Self-Reconfigurable (MSR) Robot;configuration matrix;feature vector","Crystallization;Graph theory;Intelligent robots;Joining processes;Lattices;Mechatronics;Military computing;Orbital robotics;Shape;Topology","","Modular Self-Reconfigurable (MSR) Robot;configuration matrix;feature vector","","0","","19","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Construction of mathematic model for automatic summarization","Zhi-Qi Wang; Yong-Cheng Wang; Kai Gao; Chuan-Han Liu","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2278","2283 Vol. 4","Automatic summarization is need of the era. Mathematical method can help logic analysis. However, there is no any previous study about mathematic description of automatic summarization. A mathematic model of automatic summarization is established and discussed in the paper. The model makes use of meta-knowledge to describe the composition of summary and help to calculate the semantic distance between summary and source document. It is proposed that how to get meta-knowledge aggregate and their weight are the key problems in the model. There is also a discussion of how to select output summary in the paper. The mathematic description of automatic summarization is useful for the application of automatic summarization and automatic assessment for summaries. An experiment and results are described in the paper to explain the application of mathematic model in details.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527324","Mathematic model;automatic summarization;meta-knowledge;semantic distance","Aggregates;Application software;Computer science;Humans;Internet;Logic;Mathematical model;Mathematics;Natural language processing;Research and development","document handling;formal logic","automatic summarization;logic analysis;mathematic model;meta-knowledge;semantic distance","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Humanoid robot locomotion","Xu-Sheng Lei; Jing Pan; Jian-Bo Su","Dept. of Autom., Shanghai Jiao Tong Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","882","887 Vol. 2","The objective of this paper is to propose a locomotion control method for humanoid robot to realize stable walking, which consisting of optimal joint generation and feedback error compensation. Using energy consumption as criteria, the proposed method can generate a series of joint trajectory for different walking steps and speed. Furthermore, to improve system stability and adaptability, a fuzzy-GA is trained to compensate system errors. Based on sensor information, humanoid robot can get environment and inherent situation and use the proposed method to adjust joint trajectory. The effectiveness of the method is shown with a 28 DOF humanoid robot in ADAMS.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527068","Fuzzy control;Humanoid robot;Optimal trajectory","Control systems;Energy consumption;Error compensation;Hip;Humanoid robots;Humans;Intelligent robots;Legged locomotion;Robotics and automation;Stability","error compensation;feedback;fuzzy control;genetic algorithms;humanoid robots;legged locomotion;optimal control;position control;stability","energy consumption;feedback error compensation;fuzzy-GA;humanoid robot locomotion;optimal joint generation;sensor information;system stability","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Face recognition using KFD-Isomap","Rui-Fan Li; Hong-Wei Hao; Xu-Yan Tu; Cong Wang","Sch. of Inf. Eng., Beijing Univ. of Posts & Telecommun., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4544","4548 Vol. 7","Facial images with high dimension often belong to a manifold of intrinsically low dimension. Subspace methods utilize different algorithms to extract and analyze the underlying manifold for face recognition. Isomap is a recently proposed algorithm for manifold learning and nonlinear dimensionality reduction. However, since the Isomap is developed based on minimizing the reconstruction error with multi-dimensional scaling, it may not be optimal from classification viewpoint. In this paper, an improved version of Isomap, namely KFD-Isomap, is proposed using kernel Fisher discriminant (KFD) method for face recognition task. In KFD-Isomap, the matrix of geodesic distances between all pairs of points as feature vectors is applied to the kernel Fisher discriminant for finding an optimal projection direction. In face recognition experiments, KFD-Isomap is used as a feature extraction process compared with Isomap, Ext-Isomap, and two other baseline subspace algorithms, eigenfaces and Fisherfaces, combined with a nearest neighbor classifier. Experimental results show that KFD-Isomap excels the other methods.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527739","Face recognition;kernel Fisher discriminant (KFD);manifold, Isomap","Algorithm design and analysis;Data mining;Face recognition;Feature extraction;Geometry;Image reconstruction;Kernel;Manifolds;Nearest neighbor searches;Principal component analysis","face recognition;feature extraction;image reconstruction;learning (artificial intelligence);matrix algebra","KFD-Isomap;face recognition;facial images;feature extraction;feature vectors;geodesic distance matrix;image reconstruction;kernel Fisher discriminant;manifold learning;multidimensional scaling;nonlinear dimensionality reduction;optimal projection direction","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Internal Model Control for Magnetic Suspension System","De-Sheng Liu; Jie Li; Wen-Sen Chang","College of Mechatronics Engineering and Automation, National Univ. of Defense Technology, Changsha 410073, China E-MAIL: deshengnudt@163.com","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","482","487","Aiming at magnetic suspension system, an internal model control system is designed. By means of feedback linearization, a pseudo linear system which is equal to the original system is obtained. Then, based on the pseudo linear system, an internal model control system is designed. Theoretical analyses and simulation results show that the proposed controller provides perfect dynamic response performance in both reference tracking and disturbance rejection; moreover, it is robust to modeling errors.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1526994","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1526994","Suspension System;feedback linearization;internal model control;robustness","Automatic control;Control system synthesis;Control systems;Electromagnets;Feedback;Linear systems;Magnetic levitation;Nonlinear control systems;Robust control;Stability","","Suspension System;feedback linearization;internal model control;robustness","","1","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Load forecasting model of power system based on Lyapunov index","Zhan-Hui Lu; Zhi-Hong Zhu; Jing-Quan Li","Dept. of Appl. Math., North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","8","","4779","4783 Vol. 8","By analyzing the non-linear chaos characteristic of the power load time sequence, this paper sets up a mathematic model, figures out the max Lyapunov index of the time sequence, identifies the chaos characteristic of the system and develops a load forecasting software to draw a graph of predicted value and actual value. The example indicates that the forecasting model using the Lyapunov index has higher predicting precision.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527783","Load forecasting;Lyapunov index;Power system;chaos","Chaos;Delay;Economic forecasting;Load forecasting;Load modeling;Mathematics;Power system analysis computing;Power system modeling;Power system security;Predictive models","Lyapunov methods;chaos;graph theory;load forecasting;nonlinear dynamical systems;power engineering computing;power system control;sequences","Lyapunov index;graph theory;load forecasting model;load prediction;nonlinear chaos characteristic;power load time sequence;power system","","0","","5","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Robust L/sub 1/ model reduction for time-delay systems","Yan-Hui Li; Bin Zhou; Hui-Jun Gao; Chang-Hong Wang","Electr. & Inf. Eng. Coll., Daqing Pet. Inst., Heilongjiang, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1391","1396 Vol. 3","This paper investigates the problem of robust L<sub> 1</sub>, model reduction for linear continuous time-delay systems with parameter uncertainties. For a given stable system, our purpose is to construct reduced-order systems, such that the error system between the two models is asymptotically stable and has a guaranteed L<sub> 1</sub> performance constraint. The L<sub> 1</sub> performance criterion is first established for time-delay systems, furthermore, the sufficient conditions for the existence of admissible reduced-order models are obtained in terms of linear matrix inequalities (LMI) plus matrix inverse constraints. Since these obtained conditions are not expressed as strict LMIs, the cone complementarity linearization (CCL) algorithm is exploited to cast them into nonlinear minimization problems subject to LMI constraints, which can be readily solved by the standard numerical software. In addition, the development of delay-free reduced-order models is also presented. The efficiency of the proposed technique is demonstrated by a numerical example.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527161","LMI;Model reduction;cone complementary linearization;peak-to-peak performance;time-delay systems","Approximation methods;Delay;Educational institutions;Inertial navigation;Linear matrix inequalities;Minimization methods;Petroleum;Reduced order systems;Robustness;Sufficient conditions","asymptotic stability;continuous time systems;delays;linear matrix inequalities;linear systems;linearisation techniques;minimisation;reduced order systems;robust control","L/sub 1/ performance constraint;LMI constraints;asymptotically stable;cone complementarity linearization algorithm;delay-free reduced-order models;linear continuous time-delay systems;linear matrix inequality;matrix inverse constraints;nonlinear minimization problems;parameter uncertainty;reduced-order systems;robust L/sub 1/ model reduction;standard numerical software;sufficient conditions","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A validation methodology for AI simulation models","Fei Liu; Ping Ma; Ming Yang","Control & Simulation Center, Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","7","","4083","4088 Vol. 7","The increased dependence on artificial intelligent (AI) simulation models leads to the key question - how accurate and reliable are the AI simulation models? Traditional approaches to validation of AI simulation models are mostly based on subjective expert evaluation. The lack of well-established validation techniques and methods hampers the development of AI simulation models. Thus a validation methodology for AI simulation models is developed, in which a new AI simulation model validation approach is recommended and AI simulation model validation methods are discussed.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527652","Artificial Intelligent (AI) simulation model;validation approach;validation methodology;validation methods","Analytical models;Application software;Artificial intelligence;Artificial neural networks;Chaos;Computational modeling;Engines;Fabrics;Humans;Knowledge based systems","artificial intelligence;simulation","artificial intelligent simulation models;validation methodology","","0","","21","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Analysis and Simulation of Antenna Protocol Optimization for Ad Hoc Networks","Qiang Li; Jian Dong; Ming-Guo Wang; Jian-Fu Teng","School of Electronic Information Engineering, Tianjin University, Tianjin 300072, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","1","","580","584","Ad hoc networks are defined as a set of sensors and configure themselves into a network upon activation and communicate with each other, which can be applied in such fields as data gathering from disaster areas or areas not accessible to human beings or larger machines. Wireless mobile networks have different considerations and limitations compared with traditional networks and hence need to be studied separately. The paper analyzes the optimization of the antenna and protocol combination for ad hoc wireless networks. The different combination of antenna types and MAC protocols are simulated under different environment. It shows from the result that such performance as gains and energy consumption can be improved by directional antennas.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527011","Ad Hoc;MAC;antenna;mobile network;protocol","Access protocols;Ad hoc networks;Analytical models;Energy consumption;Humans;Media Access Protocol;Performance gain;Wireless application protocol;Wireless networks;Wireless sensor networks","","Ad Hoc;MAC;antenna;mobile network;protocol","","0","","9","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"H/sub /spl infin// proportional integral observer for switched systems","Xing-Long Liu; Guang-Ren Duan","Center for Control Syst. & Guidance Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","2","","670","675 Vol. 2","This paper concerns the designation of H<sub> ∞</sub> proportional and integral observer (Pi-observer) for switched systems under arbitrary switching sequences. Based on the Lyapunov stable rule, we detect the existence of a switched quadratic Lyapunov function which can guarantee the asymptotic stability of switched systems. Through some analysis, two equivalent conditions are developed, which can guarantee the Pi-observer to track the state. At last, a numerical evaluation illustrates the feasibility and advantage of Pi-observer for switched systems.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527029","Switched system;linear matrices inequality;proportional integral observer","Asymptotic stability;Control systems;Linear matrix inequalities;Lyapunov method;Pi control;Process control;Proportional control;Robustness;Stability analysis;Switched systems","H/sup /spl infin// control;Lyapunov matrix equations;PI control;asymptotic stability;discrete time systems;linear matrix inequalities;observers","H/sub /spl infin// proportional integral observer;Lyapunov stable rule;Pi-observer;asymptotic stability;discrete time switched systems;linear matrices inequalities;switched quadratic Lyapunov function;switching sequences","","0","","16","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"An efficient evolutionary algorithm for multiuser detection in CDMA systems","Shao-Wei Wang; Qiu-Ping Zhu; Li-Shan Kang","Sch. of Electron. Inf., Wuhan Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","3002","3006 Vol. 5","This paper introduces an adaptive ( μ + λ ) evolutionary algorithm (EA) for multiuser detection (MUD) in direct sequence code division multiple access (DS-CDMA) systems. The EA based multiuser detector takes the output of parallel interference cancellation (PIC) detector as the initial population and adopts maximum likelihood decision rule to detect the user bit sequences. During an EA running, the offspring population size is adaptively adjusted according to the current success probability. The major advantage of the adaptive EA based multiuser detection scheme is that it obtains rather good bit error rate (BER) performance with lower computational complexity. Monte Carlo simulation results show the EA based multiuser detector can always converge to the optimal solution with a small number of generations. Numerical analysis shows its computational time is polynomial complexity and less than other heuristic search algorithms.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527457","Evolutionary algorithm;code division multiple access;multiuser detection","Bit error rate;Computational complexity;Detectors;Direct-sequence code-division multiple access;Evolutionary computation;Interference cancellation;Maximum likelihood detection;Multiaccess communication;Multiuser detection;Numerical analysis","Monte Carlo methods;code division multiple access;evolutionary computation;interference suppression;maximum likelihood detection;multiuser detection","CDMA systems;bit sequences;direct sequence code division multiple access;evolutionary algorithm;multiuser detection;parallel interference cancellation;polynomial complexity;search algorithms","","0","","14","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Learning Bayesian networks structures from incomplete data based on extending evolutionary programming","Xiao-Lin Li; Xiang-Dong He; Sen-Miao Yuan","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2039","2043 Vol. 4","This paper describes a new data mining algorithm to learn Bayesian networks structures from incomplete data based on an extending evolutionary programming (EP) method and the minimum description length (MDL) principle. This problem is characterized by a huge solution space with a highly multimodal landscape. The algorithm presents fitness function based on expectation, which converts incomplete data to complete data utilizing current best structure of evolutionary process. Aiming at preventing and overcoming premature convergence, the algorithm combines the niche technology into the selection mechanism of EP. In addition, our algorithm, like some previous work, does not need to have a complete variable ordering as input. The experimental results illustrate that our algorithm can learn a good structure from incomplete data.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527280","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527280","Bayesian networks;Evolutionary programming;Genetic algorithms;minimum description length principle;niche","Artificial intelligence;Bayesian methods;Computer science;Data mining;Databases;Educational institutions;Genetic algorithms;Genetic programming;Helium;Space technology","belief networks;data mining;evolutionary computation;genetic algorithms;learning (artificial intelligence)","Bayesian learning network;data mining algorithm;evolutionary programming;minimum description length;niche technology","","1","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A reformative PCA-based fault detection method suitable for power plant process","Zheng Niu; Ji-Zhen Liu; Yu-Guang Niu; Yu-Song Pan","Dept. of Autom, North China Electr. Power Univ., Baoding, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2133","2138 Vol. 4","Because the operating condition changes frequently, it's difficult to describe the statistical property of the power plant process with single principal component model (PCM). So the application of traditional PCA-based fault detection method can bring many misdiagnoses. A reformative PCA-based fault detection method suitable for power plant process is proposed. First K-mean cluster analysis is used to classify the process data and obtain the data sets under the various stable operating condition. Then the PCM group is established using the classified data sets to describe the entire process. Finally the detecting sample is carried on fuzzy partition during fault detecting and the PCM suitable for current operating condition is dynamically calculated and used for fault detection. The field data is used to contrast the application of traditional method with reformative method in the fault detection of boiler process. The results indicate that the reformative method can adapt the operating condition change, reduce the misdiagnosis and enhance the detection sensitivity.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527298","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527298","K-means cluster analysis;Principal component analysis (PCA);fault detection;fuzzy partition;power plant process","Chemical processes;Covariance matrix;Electrical fault detection;Fault detection;Mathematical model;Phase change materials;Power generation;Principal component analysis;Production;Statistics","fuzzy set theory;power engineering computing;power plants;power system faults;principal component analysis","K-mean cluster analysis;boilers;data set classification;fault detection method;fuzzy partition;power plant process;principal component analysis;principal component model;statistical property","","0","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Using different models to label the break indices for mandarin speech synthesis","Yan-Qiu Shao; Yong-Zhen Zhao; Ji-Qing Han; Ting Liu","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","6","","3802","3807 Vol. 6","High quality speech synthesis system requires effective prediction of break indices. This paper adopts a large scale corpus with five-tier break indices annotated according to C-TOBI. Based on it, several models including N-gram, artificial neural network and Markov model are employed to automatically label the break indices for unrestricted mandarin text. These approaches differ not only in models, but also in features. The results show that among these three models, MM can give the best result. The accuracy reaches 77.0% and the average error cost is 0.155. These three models are compared with each other, and some conclusions are made to dig into the problem.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527602","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527602","Artificial Neural Network;Break Indices;Markov Model;N-gram;Speech Synthesis","Artificial neural networks;Computer science;Costs;Large-scale systems;Network synthesis;Predictive models;Speech analysis;Speech synthesis;Stochastic processes;Synthesizers","Markov processes;neural nets;speech synthesis;text analysis","Markov model;N-gram;artificial neural network;break indices;mandarin text;speech synthesis system","","0","","7","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fusion and automatic ranking of fuzzy outcome preferences information in hypergame models","Ye-Xin Song; Yong Qu; Zi-Rui Liu; Yong-Qiang Chen","Coll. of Sci., Naval Univ. of Eng., Wuhan, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2711","2715 Vol. 5","Hypergame is a typical framework to deal with decision situations with multiple conflicting players who perceive the conflict differently and subjectively. In the face of opponent players' different outcome preferences information over the outcome space perceived by different decision makers using fuzzy linguistic values, a concept of fuzzy relational degree between different fuzzy numbers sequences is first presented in this paper, and based on fuzzy relational degree analysis, the weight of each decision maker can be evaluated and the integrated fuzzy outcome preferences can be obtained. Then, a multi-layer feedforward artificial neural network (ANN) is designed and trained to learn the criterions of comparing trapezoidal fuzzy numbers. Using the trained ANN, the integrated fuzzy outcome preferences can be ranked automatically. At last, a numerical example is provided to illustrate the proposed method.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527403","Hypergame;Neural Networks;Preferences Information Fusion;Ranking","Artificial neural networks;Cybernetics;Educational institutions;Feedforward systems;Fuzzy neural networks;Humans;Information analysis;Machine learning;Writing","feedforward neural nets;fuzzy set theory;game theory","automatic ranking;decision making;fuzzy linguistic value;fuzzy number sequence;fuzzy outcome preference information;fuzzy relational degree analysis;hypergame model;multilayer feedforward artificial neural network;multiple conflicting players;trained ANN;trapezoidal fuzzy number","","1","","10","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"A modified particle swarm optimization algorithm","Qian-Li Zhang; Xing Li; Quang-Ahn Tran","CERNET Center, Tsinghua Univ., Beijing, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2993","2995 Vol. 5","A modified particle swarm optimization (PSO) algorithm is proposed in this paper to avoid premature convergence with the introduction of mutation operation. The performance of this algorithm is compared to the standard PSO algorithm and experiments indicate that it has better performance with little overhead.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527455","Evolutionary computation;Particle Swarm Optimization (PSO);Swarm intelligence","Algorithm design and analysis;Computational modeling;Convergence;Evolutionary computation;Genetic algorithms;Genetic mutations;Machine learning algorithms;Multidimensional systems;Particle swarm optimization;Velocity control","evolutionary computation;particle swarm optimisation","evolutionary computation;mutation operation;particle swarm optimization;premature convergence avoidance;swarm intelligence","","4","","8","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Wavelet-based interpolation algorithm for topology extraction of compliant mechanisms","Yong-Qing Fu; Xian-Min Zhang","Coll. of Mech. Eng., South China Univ. of Technol., Guangzhou, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2802","2807 Vol. 5","An important issue is to extract a practicable topology from the solution to the topology optimization design of a compliant mechanism. However, there exist checkerboard patterns in most topology results, which makes topology extraction very difficult. In this investigation, a wavelet-based interpolation algorithm, which directly works with the optimization result to extract a checkerboard-free topology, is proposed. Firstly, auxiliary variables, which are mapped from topology variables, are decomposed by an orthogonal wavelet into approximation and detail coefficients. Secondly, the approximation coefficients are served as reference data for a cubic spline interpolation. The approximation coefficients are reconstructed after the interpolation. In order to evaluate the goodness of the algorithm proposed and determine an optimal resolution level selected in the wavelet decomposition, a method based on a volume constraint of the topology optimization is considered. Numerical simulation is carried out on a compliant force inverting mechanism. Simulation results show that the algorithm proposed is an effective remedy for checkerboard patterns in topology solutions and as a result a desired topology is extracted.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527419","Compliant mechanisms;cubic spline interpolation;topology extraction;wavelet","Constraint optimization;Data mining;Design optimization;Educational institutions;Filters;Interpolation;Machine learning algorithms;Numerical simulation;Spline;Topology","interpolation;mechanical engineering computing;optimisation;splines (mathematics);topology;wavelet transforms","checkerboard pattern;compliant force inverting mechanism;compliant mechanism;cubic spline interpolation;numerical simulation;orthogonal wavelet;topology extraction;topology optimization design;volume constraint;wavelet decomposition;wavelet-based interpolation","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Dynamic game analysis in worker's tacit knowledge sharing process in enterprise","Tai-Song Yin; Qing-Pu Zhang","Sch. of Manage., Harbin Inst. of Technol., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","4","","2234","2238 Vol. 4","It is very important for an enterprise to improve its core competitive force by sharing the tacit knowledge which is owned by some knowledge workers, but there are many obstacles in practice. The paper analyzes the sharing process of knowledge workers by using the model of dynamic game. First, it found a synthetical value model which can express the influence of material factors and non-material factors to knowledge workers. Then, it constructs the complete information dynamic game model in the process of sharing tacit knowledge and discusses different decisions of the enterprise and the knowledge workers in different conditions. At last, it gets the sub-game perfect Nash equilibrium and reveals the essence that both the enterprise and knowledge workers can achieve their maximal profits in the process of knowledge sharing. It also brings some appropriate advices for enterprises to impel the knowledge workers to share their knowledge.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527316","Share knowledge;dynamic game;knowledge workers;tacit knowledge","Costs;Cybernetics;Game theory;Knowledge management;Machine learning;Nash equilibrium;Remuneration;Technology management","game theory;knowledge management","information dynamic game model;knowledge workers;perfect Nash equilibrium;synthetical value model;tacit knowledge sharing process","","1","","11","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Quotient R/sub 0/-algebra via a fuzzy MP-filter","Xiao-Hong Zhang; Yong-Lin Liu","Fac. of Sci., Ningbo Univ., China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","5","","2663","2667 Vol. 5","A quotient R<sub> 0</sub>-algebra via a fuzzy MP-filter is constructed. The fuzzy homomorphism fundamental theorem is given. Moreover, for a fuzzy MP-filter μ of a R<sub> 0</sub>-algebra M, the following results are proved (1) μ is prime if and only if M/μ is chain, (2) μ is Boolean if and only if M/μ is Boolean algebra. Finally, the notion of fuzzy ultra MP-filter is introduced and some sufficient and necessary conditions are given.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527394","Fuzzy Logic;Fuzzy MP-filter;Fuzzy ultra MP-filter;Quotient R;R","Boolean algebra;Calculus;Computer science;Educational institutions;Filters;Fuzzy logic;Fuzzy systems;Lattices;Machine learning;Mathematics","Boolean algebra;fuzzy logic;fuzzy set theory","Boolean algebra;fuzzy homomorphism fundamental theorem;fuzzy logic;fuzzy ultra MP-filter;quotient algebra","","0","","12","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
"Attribute extraction from mixed-mode data","Fan Min; Shi-Ling Zhang; Xiao-Bin Wang; Hong-Bin Cai","Coll. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, China","2005 International Conference on Machine Learning and Cybernetics","20051107","2005","3","","1733","1737 Vol. 3","In the rough set theory, discretization is a new feature extraction process, and reduction is an attribute selection process. The global discretization problem assumes that all conditional attributes of the decision table are continuous, while the reduct problem assumes that all conditional attributes are discrete. In this paper we firstly point out that under the context of mixed-mode data, these two problems are two extremes of a generalized problem, namely, the attribute extraction problem. Then we extend an existing approach to convert the attribute extraction problem of mixed-mode data into the traditional reduct problem, and prove that this conversion essentially incurs no loss of information. Moreover, this conversion is applicable for both decision tables and information tables. Examples are given to illustrate our scheme further.","2160-133X;2160133X","POD:0-7803-9091-1","10.1109/ICMLC.2005.1527224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1527224","Rough sets;discretization;mixed-mode data;reduction","Computer aided instruction;Computer science;Cybernetics;Data mining;Educational institutions;Feature extraction;Machine learning;Partitioning algorithms;Rough sets;Set theory","data reduction;feature extraction;rough set theory","attribute extraction;feature extraction;mixed-mode data;rough set theory","","0","","15","","","18-21 Aug. 2005","","IEEE","IEEE Conference Publications"
