"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5708972,5708867,5708832,5708894,5708963,5708866,5708848,5708945,5708890,5708984,5708962,5708884,5708953,5708903,5708959,5708830,5708861,5708826,5708879,5708933,5708841,5708947,5708892,5708889,5708881,5708935,5708843,5708980,5708908,5708952,5708902,5708987,5708906,5708864,5708829,5708950,5708938,5708846,5708857,5708807,5708816,5708878,5708821,5708900,5708874,5708853,5708966,5708956,5708833,5708932,5708895,5708840,5708891,5708888,5708985,5708885,5708910,5708904,5708862,5708880,5708934,5708842,5708948,5708882,5708936,5708844,5708979,5708907,5708939,5708858,5708808,5708817,5708901,5708875,5708977,5708834,5708986,5708905,5708863,5708828,5708949,5708937,5708845,5708811,5708814,5708859,5708818,5708823,5708835,5708897,5708806,5708819,5708824,5708836,5708898,5708820,5708899,5589237,5589245,5589113",2017/05/05 00:26:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using a Bayesian Feature-selection Algorithm to Identify Dose-response Models Based on the Shape of the 3D Dose-distribution: An Example from a Head-and-neck Cancer Trial","F. Buettner; S. L. Gulliford; S. Webb; M. Partridge; A. B. Miah; K. J. Harrington; C. M. Nutting","Joint Dept. of Phys., R. Marsden Hosp. NHS Found. Trust, Sutton, UK","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","740","745","A reduction in salivary flow and xerostomia are common side-effects after radiotherapy of head and neck tumours. Xerostomia can be modeled based on the dose to the parotid glands. To date, all spatial information has been discarded and dose-response models are usually reduced to the mean dose. We present novel morphological dose-response models and use multivariate Bayesian logistic regression to model xerostomia. We use 3D invariant statistical moments as morphometric descriptors to quantify the shape of the 3D dose distribution. As this results in a very high number of potential predictors, we apply a Bayesian variable-selection algorithm to find the best model based on any subset of all potential predictors. To do this, we determine the posterior probabilities of being the best model for all potential models and calculate the marginal probabilities that a variable should be included in a model. This was done using a Reversible Jump Markov Chain Monte Carlo algorithm. The performance of the best model was quantified using the deviance information criterion and a leave-one-out cross-validation (LOOCV). This methodology was applied to 64 head and neck cancer patients treated with either intensity-modulated radiotherapy (IMRT) or conventional radiotherapy. Results show a substantial increase in both model-fit and area under the curve (AUC) when including morphological information compared to conventional mean-dose models. The best mean-dose model for IMRT patients only resulted in an AUC of 0.63 after LOOCV while the best morphological model had an AUC of 0.90. For conventional patients the mean-dose model and the morphological model had AUC of 0.55 and 0.86 respectively. For a joint model with all patients pooled together, the mean dose model had an AUC of 0.75 and the morphological model an AUC of 0.88. We have shown that invariant statistical moments are a good morphometric descriptor and by using Bayesian variable selection we were able to identify models with a - - substantially higher predictive power than conventional mean-dose models.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708935","dose-response;feature selection;morphometrics;radiotherapy","Bayesian methods;Cancer;Glands;Neck;Predictive models;Shape;Three dimensional displays","Bayes methods;Markov processes;Monte Carlo methods;cancer;dosimetry;radiation therapy;regression analysis","3D dose distribution;3D invariant statistical moment;Bayesian feature-selection algorithm;Bayesian variable selection;Bayesian variable-selection algorithm;area under the curve;deviance information criterion;head tumour;head-and-neck cancer trial;intensity-modulated radiotherapy;leave-one-out cross-validation;marginal probability;morphological dose-response model;morphometric descriptor;multivariate Bayesian logistic regression;neck tumour;parotid gland;posterior probability;reversible jump Markov chain Monte Carlo algorithm;salivary flow reduction;xerostomia","","2","","14","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Parallel Projections for Manifold Learning","H. Strange; R. Zwiggelaar","Dept. of Comput. Sci., Aberystwyth Univ., Aberystwyth, UK","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","266","271","Manifold learning is a widely used statistical tool which reduces the dimensionality of a data set while aiming to maintain both local and global properties of the data. We present a novel manifold learning technique which aligns local hyper planes to build a global representation of the data. A Minimum Spanning Tree provides the skeleton needed to traverse the manifold so that the local hyper planes can be merged using parallel projections to build a global hyper plane of the data. We show state of the art results when compared against existing manifold learning algorithm on both artificial and real world image data.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708843","Dimensionality Reduction;Manifold Learning;Statistical Learning","Kernel;Laplace equations;Manifolds;Principal component analysis;Projection algorithms;Strips;Video sequences","data reduction;image processing;learning (artificial intelligence);statistical analysis;trees (mathematics)","artificial image data;data set dimensionality;global data representation;global property;local hyper planes;local property;manifold learning algorithm;manifold learning technique;minimum spanning tree;parallel projections;real world image data;statistical tool","","0","","20","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Peptide Sequence Tag-Based Blind Identification-based SVM Model","H. Li; C. Liu; X. Liu; M. Diakite; L. Burge; A. A. Yakubu; W. Southerland","Dept. of Syst. & Comput. Sci., Howard Univ., Washington, DC, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","979","984","Identifying the ion types for a mass spectrum is essential for interpreting the spectrum and deriving its peptide sequence. In this paper, we proposed a novel method for identifying ion types and deriving matched peptide sequences for tandem mass spectra. We first divided our dataset into a training set and a testing set and then preprocessed the data using a Support Vector Machine and a 5-fold cross validation based dual denoting model. Then we constructed a syntax tree and generated a rule set to match the mass values from experimental mass spectra with the mass spectral values from corresponding theoretical mass spectra. Finally we applied the proposed algorithm to a tandem mass spectral dataset consisting of 2656 spectra from yeast. Compared with other methods, the experimental results showed that the proposed method can effectively filter noise and successfully derive peptide sequences.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.156","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708980","Context free grammar;Support Vector Machine;Tandem mass spectrum","Accuracy;Amino acids;Noise;Peptides;Proteins;Support vector machines;Training","biology computing;computational linguistics;identification;mass spectra;mass spectroscopy;proteins;proteomics;support vector machines","5-fold cross validation based dual denoting model;SVM model;ion identification;peptide sequence tag-based blind identification;rule set generation;support vector machine;syntax tree;tandem mass spectra","","0","","15","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"The Personal Assessment Tool: A System Providing Environmental Feedback to Users of Shared Printers for Providing Environmental Feedback","A. Grasso; J. Willamowski; V. Ciriza; Y. Hoppenot","Xerox Res. Centre Eur., Meylan, France","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","704","709","To face ongoing global warming issues and in general to promote sustainable development, a number of tools have been developed that help people to assess the impact of their behavior on the environment. In this paper we present the Personal Assessment Tool, a system that observes print behavior and aggregates information in ways meant to promote more conscious use of the shared printing resources.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708908","carbon calculators;environmental factors;printing;resource management","Air pollution;Carbon;Communities;Green products;Printers;Printing;Transient analysis","global warming;printers;sustainable development","environmental feedback;global warming issues;personal assessment tool;shared printers;sustainable development;system learning communities","","0","","13","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Novel Approach for Test Methods Automatic Selection in Product Reliability: Improved Method for Acquiring Part-Whole Relation","N. Ohmori; T. Mori","'Grad. Sch. of Environ. & Inf. Sci., Yokohama Nat. Univ., Yokohama, Japan","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","834","839","In the product development process, test planning can be a time-consuming task, in particular, the test methods for product reliability are usually selected manually because many documents must be referred to when selecting suitable test methods. To make this process more efficient, we have been researched methods to support test planning. In this paper a new automatic selection method for test plans is proposed. The proposed method makes use of information pertaining to cases of failure. We describe a method for searching for failure cases among products having similar attributes for a product currently under consideration. The main principle of this method consists in automated acquisition of names describing the product's constituent components for use in the search process. Experimental results show that the proposed method delivers a greater degree of acquisition performance, precision, and recall in acquiring names of components compared with a previously proposed method.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708952","bootstrapping;co-occurrence;pattern;product component;product evaluation;relationship acquisition;test method","Context;Databases;Engines;Planning;Reliability;Standards;Testing","computer bootstrapping;process planning;product development;production engineering computing;production testing;reliability;search problems","automated acquisition;bootstrapping;product constituent components;product development process;product reliability;product testing;search process;test methods automatic selection;test planning","","0","","14","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Energy Production and Economic Growth: A Causality Analaysis for Turkey Based on Computer","O. Ozkan; M. Aktas; H. S. Kuyuk; S. Bayraktaroglu","Dept. of Constr., Sakarya Univ., Sakarya, Turkey","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","669","674","High levels of energy prices and the promise of international initiatives on decreasing the greenhouse gas emissions have regenerated the argument about the execution of energy conservation policies. This paper investigates the causal relationship between aggregated and disaggregated levels of energy production, energy demand, energy import and economic growth for Turkey for the period of 1975-2007. The relationship between the energy production, energy demand, energy import and Gross Domestic Product is examined. To this end, Engle-Granger cointegration, Error Correction Model and Granger causality tests are applied in order to determine the aforementioned relation. It is found that the energy production has direct relationship with the GDP and it has causality effects.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708902","Economic growth;Energy production;Engle-Granger cointegration;Error correction;Granger causality","Economic indicators;Energy consumption;Error correction;Mathematical model;Production;Time series analysis","economic cycles;economic indicators;environmental factors;error correction","Engle-Granger cointegration;Granger causality test;causality analaysis;economic growth;energy conservation policy;energy demand;energy import;energy production;error correction model;greenhouse gas emission;gross domestic product;international initiative","","0","","17","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Sequential Data Clustering","J. Wu; L. A. Nimer; O. A. Azzam; C. Chitraranjan; S. Salem; A. M. Denton","Dept. of Comput. Sci. & Oper. Res., North Dakota State Univ., Fargo, ND, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","1015","1020","An algorithm is presented for clustering sequential data in which each unit is a collection of vectors. An example of such a type of data is speaker data in a speaker clustering problem. The algorithm first constructs affinity matrices between each pair of units, using a modified version of the Point Distribution algorithm which is initially developed for mining patterns between vector and item data. The subsequent clustering procedure is based on fitting a Gaussian mixture model on multiple random projection matrices. The final class label of each unit is determined by voting from the results of the random projection matrices.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708987","Gaussian Mixture model;KL-divergence;Point Distribution algorithm;Random projection","Clustering algorithms;Equations;Kernel;Mathematical model;Speech;Symmetric matrices;Time series analysis","Gaussian processes;data mining;matrix algebra;pattern clustering;random processes;speech processing;vectors","Gaussian mixture model;affinity matrices;item data;mining patterns;multiple random projection matrices;point distribution algorithm;sequential data clustering;speaker clustering problem;speaker data;subsequent clustering procedure;vector data","","0","","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"DC Bus Voltage Regulation of an Active Power Filter Using a Fuzzy Logic Controller","I. Colak; R. Bayindir; O. Kaplan; F. Tas","Dept. of Electr. & Electron. Eng., Gazi Univ., Ankara, Turkey","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","692","696","In this paper, a novel control algorithm has been proposed to regulate the DC bus voltage of a single phase shunt active power filter using a fuzzy logic controller. The DC bus voltage of a shunt active power filter should be controlled to compensate the filter losses on the grid. In many industrial applications, a PI controller is generally used to regulate the DC bus voltage of shunt active power filters. In the novel control algorithm the error signal caused by the filter losses has been computed firstly. Then this error signal has been compensated using the fuzzy logic controller. Simulation model of the shunt active power filter with the proposed control algorithm has been designed using the Matlab/Simulink/Simpower and the Fuzzy Toolbox. The simulation results show that the fuzzy logic controller compensates filter losses on the grid and improves the power quality by reducing the total harmonic distortion (THD) of the supply current and increasing the power factor.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708906","DC bus voltage control;Fuzzy logic controller;Shunt Active Power Filter","Active filters;Fuzzy logic;Mathematical model;Passive filters;Power filters;Power harmonic filters;Voltage control","PI control;active filters;error compensation;fuzzy control;harmonic distortion;losses;power factor;power grids;power harmonic filters;power supply quality;voltage control","DC bus voltage regulation;Matlab;PI controller;Simpower;Simulink;control algorithm;error signal compensated;filter loss compensation;fuzzy logic controller;fuzzy toolbox;power factor;power grid;power quality;single phase shunt active power filter;total harmonic distortion","","4","","15","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Enhancing Inference in Relational Reinforcement Learning Via Truth Maintenance Systems","M. Hamidi; A. Fijany; J. G. Fontaine","Telerobotics & Applic. Dept., Italian Inst. of Technol. (IIT), Genova, Italy","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","407","413","Computational complexity is still a challenging problem for intelligent systems operating in compound environments. To tackle it, an agent has to deal with perceptual information intelligently. In this paper, we propose an efficient and adaptive reasoning system based on Adaptive Logic Interpreter reasoning system, a mechanism for guiding inference through relational reinforcement learning, and a variation of Truth Maintenance Systems to speed up the inference. Relational reinforcement learning guides the inference toward the most rewarding parts of the knowledge base and truth maintenance system maintains beliefs, avoids repetitive inferences and reduces the state space. Empirical results demonstrate higher performance than the basic approach in terms of number of inferred instances, average reward, and average reward accuracy.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.67","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708864","inference engine;relational reinforcement learning;truth maintenance system","Accuracy;Cognition;Engines;Learning;Learning systems;Maintenance engineering;Time factors","inference mechanisms;knowledge based systems;learning (artificial intelligence);program interpreters;truth maintenance","adaptive logic interpreter;adaptive reasoning system;intelligent systems;relational reinforcement learning;truth maintenance system","","0","","13","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Learning Viewpoint Planning in Active Recognition on a Small Sampling Budget: A Kriging Approach","J. Defretin; J. Marzat; H. Piet-Lahanier","CMLA, UniverSud, Cachan, France","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","169","174","This paper focuses on viewpoint planning for 3D active object recognition. The objective is to design a planning policy into a Q-learning framework with a limited number of samples. Most existing stochastic techniques are therefore inapplicable. We propose to use Kriging and bayesian Optimization coupled with Q-learning to obtain a computationally-efficient viewpoint-planning design, under a restrictive sampling budget. Experimental results on a representative database, including a comparison with classical approaches, show promising results for this strategy.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708829","Active Recognition;Bayesian Optimization;Kriging;Q-learning;Reinforcement Learning;Viewpoint Planning","Databases;Equations;Estimation;Mathematical model;Monte Carlo methods;Optimization;Planning","Bayes methods;learning (artificial intelligence);object recognition;optimisation;statistical analysis;stochastic processes","3D active object recognition;Bayesian optimization;Kriging approach;Q-learning framework;planning policy;small sampling budget;stochastic technique;viewpoint planning","","1","","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Effective Virtual Machine Monitor Intrusion Detection Using Feature Selection on Highly Imbalanced Data","M. Alshawabkeh; M. Moffie; F. Azmandian; J. A. Aslam; J. Dy; D. Kaeli","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","823","827","Virtualization is becoming an increasingly popular service hosting platform. Recently, intrusion detection systems (IDSs) which utilize virtualization have been introduced. One particular challenge present in current virtualization-based IDS systems is considered in this paper. IDS systems are commonly faced with high-dimensionality imbalanced data. Improved feature selection methods are needed to achieve more accurate detection when presented with imbalanced data. These methods must select the right set of features which will lead to a lower number of false alarms and higher correct detection rates. In this paper we propose a new Boosting-based feature selection that evaluates the relative importance of individual features using the fractional absolute confidence that Boosting produces. Our approach accounts for the sample distributions by optimizing for the area under the Receive Operating Characteristic (ROC) curve (i.e., Area Under the Curve(AUC)). Empirical results on different commercial virtual appliances and malwares indicate that proper input feature selection is key if we want an effective virtualization-based IDS that is lightweight, efficient and effective.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708950","Virtual machine monitoring;boosting;feature selection;imbalanced data;intrusion detection","Bit error rate;Boosting;Data mining;Feature extraction;Malware;Servers;Virtual machining","feature extraction;security of data;virtual machines","ROC curve;boosting-based feature selection;high-dimensionality imbalanced data;intrusion detection system;receive operating characteristic curve;virtual machine monitoring;virtualization-based IDS system","","4","1","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Novel Application of Principal Surfaces to Segmentation in 4D-CT for Radiation Treatment Planning","S. You; E. Ataer-Cansizoglu; D. Erdogmus; J. Tanyi; J. Kalpathy-Cramer","Cognitive Syst. Lab., Northeastern Univ., Boston, MA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","758","763","Radiation therapy is one of the most effective options used in the treatment of about half of all people with cancer. A critical goal in radiation therapy is to deliver optimal radiation doses to the observed tumor while sparing the surrounding healthy tissues. Radiation oncologists typically manually delineate normal and diseased structures on three-dimensional computed tomography~(3D-CT) scans. Manual delineation is a labor intensive, tedious and time-consuming task. In recent years, concerns about respiration induced motion have led to the popularity of four-dimensional computed tomography~(4D-CT) for the tracking of tumors and deformation of organs. However, as manually contouring in all phases would be prohibitively expensive, the development of fast, robust, and automatic segmentation tools has been an active area of research in 4D radiotherapy. In this paper, we describe a novel application of principal surfaces for the propagation of contours in 4D-CT studies. Regions of interest~(ROIs) are manually delineated slice-by-slice in the reference 3D-CT scans. Edges are detected on all of the slices of the target 3D-CT phase. A kernel density estimation~(KDE) based on the detected edges is then calculated. The principal surface algorithm is applied to find the ridges of the edge KDE to provide the object contours. Manually drawn contours from the reference phase are used as an initialization. Contours of ROIs are propagated recursively in all consecutive phases to complete a respiration cycle. Results are provided for a phantom data set of simulated tumor motion as well as on a de-identified data set of the lung of a patient. Evaluation of the efficacy of automatic segmentation in organs and tumors are based on the comparison between manually drawn contours and automatically delineated contours. The Dice coefficients are approximately 0.97 for the lung tumor on the phantom data sets and 0.95 for the patient data sets. The centroid distances between manually deline- - ated lung volume and automatically segmented lung volume in each CT direction are <; 1 mm for both phantom data sets and patient data sets.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708938","contour propagation;principal surface;radiation therapy;segmentation","Computed tomography;Image edge detection;Kernel;Lungs;Manuals;Phantoms;Tumors","cancer;computerised tomography;image segmentation;lung;medical image processing;phantoms;radiation therapy;tumours","3D-CT scans;4D radiotherapy;4D-CT segmentation;automatic segmentation tools;automatically segmented lung volume;cancer;contour propagation;de-identified data set;dice coefficients;edge KDE;edge detection;four dimensional computed tomography;healthy tissues;kernel density estimation;labor intensive;liver optimal radiation dose;lung tumors tracking;manually delineated lung volume;patient data sets;phantom data set;principal surface algorithm;radiation oncologists;radiation therapy;radiation treatment planning;respiration cycle;three dimensional computed tomography;tumor motion","","1","","13","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Computational Analysis of Muscular Dystrophy Sub-types Using a Novel Integrative Scheme","C. Wang; S. Ha; Y. Wang; J. Xuan; E. Hoffman","Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Arlington, VA, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","287","292","To construct biologically interpretable features and facilitate Muscular Dystrophy (MD) sub-types classification, we propose a novel integrative scheme utilizing PPI network, functional gene sets information, and mRNA profiling. The workflow of the proposed scheme includes three major steps: First, by combining protein-protein interaction network structure and gene co-expression relationship into new distance metric, we apply affinity propagation clustering to build gene sub-networks. Secondly, we further incorporate functional gene sets knowledge to complement the physical interaction information. Finally, based on constructed sub-network and gene set features, we apply multi-class support vector machine (MSVM) for MD sub-type classification, and highlight the biomarkers contributing to the sub-type prediction. The experimental results show that our scheme could construct sub-networks that are more relevant to MD than those constructed by conventional approach. Furthermore, our integrative strategy substantially improved the prediction accuracy, especially for those hard-to-classify sub-types.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708846","Affinity propagation clustering;Biomarker discovery;Classification;Gene expression;Muscular Dystrophy","Accuracy;Biological processes;Biomarkers;Diseases;Muscles;Proteins","cellular biophysics;diseases;genetics;genomics;macromolecules;medical diagnostic computing;molecular biophysics;muscle;patient diagnosis;pattern classification;pattern clustering;proteins;set theory;support vector machines","PPI network;affinity propagation clustering;computational analysis;distance metric;functional gene set information;gene coexpression relationship;gene subnetworks;mRNA profiling;multiclass support vector machine;muscular dystrophy subtypes;novel integrative scheme;physical interaction information;protein-protein interaction network structure","","0","","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Boosted Dynamic Cognitive Activity Recognition from Brain Images","J. Li; D. Tao","","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","361","366","Functional Magnetic Resonance Imaging (fMRI) has become an important diagnostic tool for measuring brain haemodynamics. Previous research on analysing fMRI data mainly focuses on detecting low-level neuron activation from the ensued haemodynamic activities. An important recent advance is to show that the high-level cognitive status is recognisable from a period of fMRI records. Nevertheless, it would also be helpful to reveal dynamics of cognitive activities during the period. In this paper, we tackle the problem of discovering the dynamic cognitive activities by proposing an algorithm of boosted structure learning. We employ statistic model of random fields to represent the dynamics of the brain. To exploit the rich fMRI observations with reasonable model complexity, we build multiple models, where one model links the cognitive activities to only a fraction of the fMRI observations. We combine the simple models by using an altered AdaBoost scheme for multi-class structure learning and show theoretical justification of the proposed scheme. Empirical test shows the method effectively links the physiological and the psychological activities of the brain.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708857","","Boosting;Brain modeling;Data models;Hidden Markov models;Neurons;Prediction algorithms","biomedical MRI;brain;cognition;haemodynamics;learning (artificial intelligence);medical image processing;neurophysiology;random processes;statistical analysis","AdaBoost scheme;boosted dynamic cognitive activity recognition;boosted structure learning;brain haemodynamics;brain image;diagnostic tool;fMRI data analysis;fMRI observation;fMRI record;functional magnetic resonance imaging;high-level cognitive status;low-level neuron activation;multiclass structure learning;physiological brain activity;psychological brain activity;random fields;statistic model","","0","","17","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Dynamic Batch Size Selection for Batch Mode Active Learning in Biometrics","S. Chakraborty; V. Balasubramanian; S. Panchanathan","Center for Cognitive Ubiquitous Comput., Arizona State Univ., Tempe, AZ, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","15","22","Robust biometric recognition is of paramount importance in security and surveillance applications. In face based biometric systems, data is usually collected using a video camera with high frame rate and thus the captured data has high redundancy. Selecting the appropriate instances from this data to update a classification model, is a significant, yet valuable challenge. Active learning methods have gained popularity in identifying the salient and exemplar data instances from superfluous sets. Batch mode active learning schemes attempt to select a batch of samples simultaneously rather than updating the model after selecting every single data point. Existing work on batch mode active learning assume a fixed batch size, which is not a practical assumption in biometric recognition applications. In this paper, we propose a novel framework to dynamically select the batch size using clustering based unsupervised learning techniques. We also present a batch mode active learning strategy specially suited to handle the high redundancy in biometric datasets. The results obtained on the challenging VidTIMIT and MOBIO datasets corroborate the superiority of dynamic batch size selection over static batch size and also certify the potential of the proposed active learning scheme in being used for real world biometric recognition applications.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708807","DBSCAN clustering;active learning;numerical optimization","Biometrics;Clustering algorithms;Discrete cosine transforms;Face;Face recognition;Feature extraction;Streaming media","biometrics (access control);face recognition;optimisation;pattern clustering;unsupervised learning","MOBIO;VidTIMIT;batch mode active learning;clustering;dynamic batch size selection;face based biometric systems;robust biometric recognition;unsupervised learning","","1","","25","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Appearance Based Recognition Using Spatial and Discriminant Influence","Q. Li; C. T. Lu","Dept. of Math. & Comput. Sci., Western Kentucky Univ., Bowling Green, KY, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","78","83","Appearances of objects lie in high-dimensional spaces. For a given recognition task, feature selection aims to select most effective features in order to reduce the recognition cost and improve recognition accuracy. Feature selection can be achieved by a bottom-up scheme, e.g., using spatial information, or a top-down scheme, e.g., using class information. In this paper, we propose a model to integrate spatial and discriminant influence for appearance based recognition, where locality oriented Fisher score is introduced to estimate the discriminant influence. We use Lipschitz regularity to construct image representation. We present a case study of embryo stage recognition to test the performance of the proposed method. We also obtain new insights on the comparison between spatial and discriminant influence.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708816","Appearance based recognition;discriminant influence;feature selection;spatial influence","Accuracy;Embryo;Laplace equations;Object recognition;Training;Vectors;Visualization","estimation theory;feature extraction;image representation;object recognition","Lipschitz regularity;appearance based recognition;bottom-up scheme;class information;discriminant influence;embryo stage recognition;feature selection;high-dimensional spaces;image representation;locality oriented Fisher score;object appearance;recognition accuracy;recognition cost;recognition task;spatial influence;spatial information;top-down scheme","","0","","19","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Parallel Algorithm for Predicting the Secondary Structure of Polycistronic MicroRNAs","D. Han; G. Tang; J. Zhang","Comput. Sci. Dept., Univ. of Kentucky, Lexington, KY, USA","2010 Ninth International Conference on Machine Learning and Applications","20110204","2010","","","509","514","MicroRNAs (miRNAs) are newly discovered endogenous small non-coding RNAs (21-25nt) that target their complementary gene transcripts for degradation or translational repression. The biogenesis of a functional miRNA is largely dependent on the secondary structure of the miRNA precursor (pre-miRNA). Recently, it has been shown that miRNAs are present in the genome as the form of polycistronic transcriptional units in plants and animals. It will be important to design methods to predict such structures for miRNA discovery and its applications in gene silencing. In this paper, we propose a parallel algorithm based on the master-slave architecture to predict the secondary structure from an input sequence. First, the master processor partitions the input sequence into subsequences and distributes them to the slave processors. The slave processors will then predict the secondary structure based on their individual task. Afterward, the slave processors will return their results to the master processor. Finally, the master processor will merge the partial structures from the slave processors into a whole candidate secondary structure. The optimal structure is obtained by sorting the candidate structures according to their scores. Our experimental results indicate that the actual speed-ups match the trend of theoretic values.","","Electronic:978-0-7695-4300-0; POD:978-1-4244-9211-4","10.1109/ICMLA.2010.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708878","RNA folding;polycistronic transcript;secondary structure prediction","Complexity theory;Master-slave;Parallel algorithms;Partitioning algorithms;Periodic structures;Prediction algorithms;RNA","biology computing;genetics;genomics;macromolecules;molecular biophysics;organic compounds;parallel algorithms","biogenesis;complementary gene transcripts;gene silencing;master processor partitions;master-slave architecture;miRNA precursor;noncoding RNA;parallel algorithm;polycistronic microRNA;polycistronic transcriptional units;secondary structure;slave processors;translational repression","","0","","13","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
