"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028196,4028630,4028072,4028473,4028201,4028755,4028774,4028371,4028580,4028153,4028092,4028028,4028627,4028760,4028337,4028168,4028147,4028117,4028707,4028785,4028841,4028106,4028128,4028802,4028735,4028778,4028685,4028551,4028572,4028075,4028177,4028102,4028547,4028608,4028487,4028638,4028151,4028782,4028048,4028183,4028071,4028311,4028625,4028134,4028476,4028758,4028745,4028163,4028761,4028470,4028786,4028773,4028815,4028086,4028716,4028779,4028173,4028452,4028080,4028552,4028145,4028103,4028579,4028287,4028350,4028831,4028137,4028759,4028164,4028052,4028043,4028468,4028857,4028087,4028532,4028553,4028146,4028116,4028839,4028613,4028288,4028325,4028866,4028433,4028401,4028105,4028614,4028096,4028097,4028456,4028084,4796917,4724955,4724970,4725053,4725062,4724953,4725039,4724973,4725066",2017/05/05 00:50:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Filtering Algorithm for SAR Image Based on Self Adaptive Correction of Penalty Coefficient","Z. s. Wang; X. y. Liu; W. f. Chen; X. w. Li","School of Automation Engineering, the University of Electronic Science and Technology, Chengdu 610054, China. E-MAIL: wangzs@uestc.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4164","4168","Speckle noise is much serious in SAR (synthetic aperture radar) image. It will seriously affect the information extraction of terra and object and the application of SAR image. A novel filtering algorithm for speckle noise in SAR image is presented here. This algorithm is based on an iterative filter that based on a membrane model Markov random field approximation optimized by a synchronous local iterative method (TSPR). With this algorithm, the affect of the energy function by neighbors' spatial relation is taken into account. By self adaptive correcting the penalty coefficient in iteration process better filtering effect can be acquired. According to the comparing experiments about faded image by speckle noise of various intensities, with the algorithm presented here we can get restored image with higher signal noise ratio (SNR) than TSPR","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028802","Synthetic Aperture Radar (SAR);filtering;self adaptive;speckle Noise","Approximation algorithms;Biomembranes;Data mining;Filtering algorithms;Filters;Iterative algorithms;Iterative methods;Signal to noise ratio;Speckle;Synthetic aperture radar","Markov processes;filtering theory;image denoising;image restoration;iterative methods;radar imaging;random processes;speckle;synthetic aperture radar","image fading;image restoration;iterative filtering algorithm;membrane model Markov random field approximation;self adaptive penalty coefficient correction;signal noise ratio;speckle noise;synchronous local iterative method;synthetic aperture radar image","","0","","4","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Selecting Examples in Manifold Reduced Feature Space for Active Learning","C. Silva; B. Ribeiro","Sch. of Technol. & Manage., Polytech. Inst. of Leiria, Leiria","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","54","59","Nowadays machine learning are faced with an overload of data, both in terms of examples and features. Although recent algorithms, like support vector machines, can handle high dimensionality, it remains valuable to find smaller and more fitted spaces to perform learning tasks. We propose a twofold approach to tackle these high dimensionality issues in a text classification setting. First we use manifold learning as a pre-processing step to nonlinearly reduce the feature space. Second we use support vector machines to implement an active learning strategy, where the kernel trick is used to define the active examples. This approach deals with the high dimensionality both reducing the features and the number of examples needed to reach a desired performance.Results on a real-world benchmark corpus from Reuters and also on a reduced realistic version of the corpus show first the visualization capabilities of manifold learning and the performance improvement achieved with the active learning strategy.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724955","Active learning;feature selection;manifold learning;text classification","Data visualization;Learning systems;Machine learning;Machine learning algorithms;Manifolds;Space technology;Supervised learning;Support vector machine classification;Support vector machines;Text categorization","classification;learning (artificial intelligence);support vector machines;text analysis","active machine learning;manifold learning;manifold reduced feature space;support vector machine;text classification setting","","0","","27","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Facial Tracking for an Emotion-Diagnosis Robot to Support E-Learning","K. Nosu; T. Kurokawa","School of High Technology for Human Welfare, Tokai University, Nishino 317, Numazu-shi, 410-0395, Japan. E-MAIL: nosu@wing.ncc.u-tokai.ac.jp","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3811","3816","There have been a lot of researches on the detection/estimation of human emotions from facial expressions. However, most of them have extracted facial features for some specific emotions from the still pictures of artificial actions or performances. This paper describes facial tracking for e-learning support robot which can estimate a emotion of e-learning user from his/her facial expression in real-time; (1) the criteria of the facial expression to classify the eight emotions was obtained by the time sequential subjective evaluation on the emotions as well as the time sequential analysis of a facial expression by image processing. (2) The coincidence ratio between the discriminated emotions based upon the criteria of emotion diagnosis and the time sequential subjective evaluation on emotions for ten e-learning subjects was 69%. (3) Then, the possibility of the real time emotion diagnosis robot to support e-learning was confirmed by the facial image processing at the 15 frame/sec. rate as well as the simple emotion diagnosis algorithm based upon the Mahalonobis distance","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258689","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028735","Diagnosis;E-Learning;Emotion;Estimation;Facial tracking;Robot","Biomedical measurements;Data mining;Electronic learning;Eyebrows;Face detection;Facial features;Humans;Image processing;Intelligent robots;Mouth;Robot sensing systems;Sequential analysis;Software algorithms;User interfaces","computer aided instruction;emotion recognition;face recognition;feature extraction;human factors;image classification;intelligent robots;optical tracking","e-learning;emotion classification;emotion-diagnosis robot;facial expressions;facial feature extraction;facial tracking;human emotion detection;image processing;time sequential analysis","","2","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Improving Kernel Density Classifier Using Corrective Bandwidth Learning with Smooth Error Loss Function","D. S. Mansjur; B. H. Juang","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","161","167","In this paper, we propose a corrective bandwidth learning algorithm for Kernel Density Estimation (KDE)-based classifiers. The objective of the corrective bandwidth learning algorithm is to minimize the expected error-rate. It utilizes a gradient descent technique to obtain the appropriate bandwidths. The proposed classifier is called the ""Empirical Mixture Model"" (EMM) classifier. Experiments were conducted on a set of multivariate multi-class classification problems with various data sizes. The proposed classifier has an error-rate closer to the true model compared to conventional KDE-based classifiers for both small and large data sizes. Additional experiments on standard machine learning datasets showed that the proposed bandwidth learning algorithm performed very well in gen-eral.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724970","Bandwidth Learning;Kernel Density Classifier;Smooth Error Loss Function","Application software;Bandwidth;Computer errors;Density functional theory;Distribution functions;Error correction;Kernel;Machine learning;Machine learning algorithms;Probability","gradient methods;learning (artificial intelligence);pattern classification","corrective bandwidth learning;empirical mixture model classifier;expected error-rate;gradient descent technique;kernel density classifier;kernel density estimation;machine learning;multivariate multiclass classification problems;smooth error loss function","","1","","8","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Automatic Identifying Algorithm of Water-Flooded Zone Based on B-SVM","F. h. Shang; X. j. Miao; Z. y. Wang; S. w. Xin","Daqing Petroleum Institute, Daqing 163318, China; Harbin Institute of Technology, Harbin 150001, China. E-MAIL: fhshng@pislab.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4035","4039","Based on the preprocessing of logging data such as standardization, with the B-spline, we map log-signal space into the vector space. And then we use SVM (support vector machine) to automatically identify the water-flooded status of oil-saturated stratum. The experiments show that the effect of this algorithm is better","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028778","Automatic Identifying;B-SVM;B-spline transform;SVM;water-flooded status","Arithmetic;Geology;Information analysis;Interpolation;Neural networks;Petroleum;Polymers;Space technology;Spline;Standardization;Support vector machines","geology;geophysical prospecting;oils;splines (mathematics);support vector machines;transforms;water","B-SVM;B-spline transform;automatic identifying algorithm;log-signal space;logging data;oil-saturated stratum;support vector machine;vector space;water-flooded zone","","0","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Study on the Method of Forecasting Casualty in Building Construction Based on SVM","S. q. Li; L. j. Feng; L. x. Fan; L. Ma; Q. l. Gao","Tianjin University of Finance and Economics, Tianjin 300222, China. E-MAIL: shuquanli@sohu.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3547","3550","In view of the shortage of building safety data and the difficulty to collect them, we propose a new forecasting method based on support vector machine in this paper. We analyze some casualty data and construct a forecasting model with the method of support vector machine. The experiments prove that the method has advantages of lower error in simulation and higher precision in forecasting comparing with artificial neural network (back propagation, BP). So it has a variety of application in the field","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028685","Building;Forecast;Safety;Support vector machine","Accidents;Appraisal;Buildings;Construction industry;Economic forecasting;Expert systems;Personnel;Predictive models;Safety;Support vector machines","building;construction industry;forecasting theory;occupational safety;statistical analysis;support vector machines","SVM;artificial neural network;back propagation;building construction;building safety data;casualty data;forecasting method;support vector machine","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Short-Term Load Forecasting using Interval Arithmetic Backpropagation Neural Network","R. c. Fang; J. z. Zhou; F. Liu; B. Peng","School of Hydropower and Information Engineer, Huazhong University of Science & Technology, Wuhan 430074, China. E-MAIL: hustfrc@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2872","2876","Short-term load forecasting is necessary for the reliable and economical operation of power systems. Due to inherent spatial and temporal variability, influence of meteorological conditions and uncertainties, it is difficult to model and forecast short-term electric load. This paper describes a new neural network model based on interval arithmetic backpropagation for short-term load forecasting. The advantage of the model is that it can generate the prediction result in the form of interval values which represents an uncertainly measure for a prediction. The input data as well as the output data of the network can be represented and processed as a range of values. The prediction effectiveness of the proposed model is evaluated by applying it to a real power system to forecast the load one day ahead","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028551","Short-term load forecasting;interval arithmetic;neural networks","Arithmetic;Backpropagation;Economic forecasting;Load forecasting;Neural networks;Power generation economics;Power system economics;Power system modeling;Power system reliability;Predictive models","arithmetic;backpropagation;load forecasting;neural nets;power system analysis computing","backpropagation neural network;interval arithmetic;power system;short-term load forecasting","","3","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Nonlinear Time Series Forecasting of Time-Delay Neural Network Embedded with Bayesian Regularization","J. w. Xiang","School of Computer, Hunan University of Technology, Zhuzhou 412008, P.R. China. E-MAIL: jlwxjh@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2973","2978","Based on the idea of nonlinear prediction of phase space reconstruction, this paper presented a time delay BP neural network model, whose generalization capability was improved by Bayesian regularization. Furthermore, the model is applied to forecast the imp&exp trades in one industry. The results showed that the improved model has excellent generalization capabilities, which not only learned the historical curve, but efficiently predicted the trend of business. Comparing with common evaluation of forecasts, we put on a conclusion that nonlinear forecast cannot only focus on data combination and precision improvement; it also can vividly reflect the nonlinear characteristic of the forecasting system. While analyzing the forecasting precision of the model, we give a model judgment by calculating the nonlinear characteristic value of the combined serial and original serial, proved that the forecasting model can reasonably 'catch' the dynamic characteristic of the nonlinear system which produced the origin serial","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028572","BP networks;Bayesian regularization;Nonlinear prediction;import and export trade;phase space reconstruction","Bayesian methods;Chaos;Demand forecasting;Economic forecasting;Neural networks;Nonlinear dynamical systems;Power generation economics;Predictive models;Space technology;Technology forecasting","backpropagation;belief networks;delays;economic forecasting;forecasting theory;international trade;neural nets;nonlinear control systems","Bayesian regularization;backpropagation;import-export trade;nonlinear time series forecasting;phase space reconstruction;time delay BP neural network","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Adaptive Fuzzy Wavelet Control for a Class of Uncertain Nonlinear Systems","J. Wang; H. Peng; Y. y. Chen; Z. q. Song","School of E1ectrical and Information, Xihua University, Chengdu 610039, China; School of Mathematics & Computer Science, Xihua University, Chengdu 610039, China. E-MAIL: jiayu@mail.sc.cninfo.net","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","288","292","In this paper, a systematic guideline is introduced to design a stable adaptive fuzzy wavelet controller with sliding mode for a class of uncertain nonlinear systems. Based on the Lyapunov synthesis approach, we construct the fuzzy wavelet controller such that it can basically control and guarantee the stability of the whole control system. On the other hand, a robust controller is designed to restrain or eliminate the disturbance and assure the desired output accuracy of a control system. Some experimental results for a chaotic system are provided here to demonstrate the effectiveness of the control algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028075","Fuzzy neural network;system identification;wavelet network","Adaptive control;Control system synthesis;Control systems;Fuzzy control;Fuzzy systems;Guidelines;Nonlinear control systems;Nonlinear systems;Programmable control;Sliding mode control","adaptive control;control system synthesis;fuzzy control;fuzzy neural nets;neurocontrollers;nonlinear control systems;robust control;uncertain systems;variable structure systems;wavelet transforms","Lyapunov synthesis approach;fuzzy neural network;robust controller design;sliding mode control;stable adaptive fuzzy wavelet control design;uncertain nonlinear systems","","1","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Existence condition of state equations of linear active networks over f(z)","","","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","830","834","The document that should appear here is not currently available.","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258480","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028177","","Equations","","","","0","","","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Active Queue Management Algorithm Based on Switch Control","H. y. Yang; F. s. Wang; S. y. Zhang","School of Information Science and Engineering, Northeastern University, ShenYang, 110006, P R China; School of Computer Science and Technology, Ludong University, YanTai 264025, P R China. E-MAIL: hyyang@yeah.net","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","428","432","Internet congestion algorithm decides the queue sizes and quality of service (QoS) of network. Based on the mechanism of Internet congestion control, a new active queue management (AQM) algorithm based on the fuzzy logical controller (FLC) is presented. When the system states are far off the equilibrium, a sliding-mode controller (SMC) is applied to control the states returning the neighbor of the equilibrium in a limit time. For decreasing the vibration of SMC, a state feedback controller (SFC) is gradually used to replace SMC in a small region of the origin. A fuzzy logical controller (FLC) is introduced to realize the switch between SMC and SFC. Finally, simulations show the validity of the new AQM algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028102","Congestion control algorithm;Fuzzy logical controller;Stability;Switch controller","Control systems;Fuzzy control;Fuzzy logic;IP networks;Quality of service;Sliding mode control;State feedback;Switches;Vibration control;Web and internet services","Internet;computer network management;fuzzy control;probability;quality of service;queueing theory;stability;state feedback;telecommunication congestion control;telecommunication switching;variable structure systems","AQM algorithm;Internet congestion algorithm;QoS;SMC vibration;active queue management algorithm;congestion probability;fuzzy logical controller;quality of service;queue sizes;sliding-mode controller;state feedback controller;switch control","","0","","18","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Nonlinear Neural Network Predictive Control for Power Unit using Particle Swarm Optimization","J. m. Xiao; X. h. Wang","Department of Electrical Engineering and Automation, Shanghai Maritime University, Shanghai, 200135, China. E-MAIL: jmxiao@cen.shmtu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2851","2856","A novel approach of nonlinear model predictive control (NMPC) is proposed using radial basis function neural network (RBFNN) and particle swarm optimization (PSO). A multi-step predictive model of the controlled process based on RBFNN is studied. The fuzzy c-mean (FCM) clustering algorithm was used to determine the position of centers of the hidden layer of RBFNN. A modified PSO with simulated annealing is used at the optimization process in NMPC. The unit control for a fossil fuel power unit (FFPU) load system is studied. The simulation results demonstrate the effectiveness of the proposed algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028547","Fossil fuel power unit;fuzzy c-mean clustering;nonlinear model predictive control;particle swarm optimization;radial basis function neural network","Clustering algorithms;Control systems;Fossil fuels;Neural networks;Particle swarm optimization;Predictive control;Predictive models;Process control;Radial basis function networks;Simulated annealing","fossil fuels;fuzzy set theory;neurocontrollers;nonlinear control systems;particle swarm optimisation;pattern clustering;power generation control;power system simulation;predictive control;radial basis function networks;simulated annealing;thermal power stations","fossil fuel power unit load system;fuzzy c-mean clustering;nonlinear model predictive control;particle swarm optimization;radial basis function neural network;simulated annealing","","1","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Neural Network Model Based on Combination of Fuzzy Classification and Input Selection in Short Term Load Forecasting","Y. j. He; Y. c. Zhu; D. x. Duan; W. Sun","Department of Electronic and Communication Engineering North China Electric Power University, Baoding 071003, China. E-MAIL: hdhyj@sohu.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3152","3156","In power system, short term load forecasting (STLF) is important for optimum operation planning of power generation facilities, as it affects both system reliability and fuel consumption. Computational intelligent technique for STLF has become more and more important in electric engineering since it is a useful tool for efficient planning. So the study of STLF system requires an efficient computational tool such as computational intelligence technique. In this paper, we applied the use of computational intelligent methods to short term load forecasting systems. With power systems growth and the increase in their complexity, many factors have become influential to the electric power generation and consumption. First, we use entropy theory to select relevant ones from all load influential factors. Next, considering the features of power load and reduced influential factors, we use fuzzy classification rules to divide the past load data into different network property. Then the representative historical load data samples were selected as the training set for neural network, which have the same weather characteristic as the certain forecasting day. Finally, Elman recurrent neural network (ERNN) forecasting model is constructed which is a kind of globally feed forward locally recurrent network model with distinguished dynamical characteristics. And the effectiveness of the model has been tested using practical daily load data. The simulation results show that the presented intelligent technique for load forecasting can give satisfactory results","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028608","Intelligent technique;entropy;fuzzy classification;power system;short term load forecasting","Competitive intelligence;Computational intelligence;Fuzzy neural networks;Load forecasting;Neural networks;Power engineering computing;Power system modeling;Power system planning;Predictive models;Weather forecasting","entropy;feedforward neural nets;fuzzy set theory;load forecasting;pattern classification;power consumption;power generation planning;power system analysis computing;power system reliability;recurrent neural nets","Elman feed forward recurrent neural network forecasting model;computational intelligent technique;electric power consumption;electric power generation facility;entropy theory;fuel consumption;fuzzy classification rule;optimum operation planning;power system short term load forecasting;system reliability","","4","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Study on toll standard of regional freeway network for optimizing traffic assignment","","","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2513","2518","The document that should appear here is not currently available.","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028487","","Telecommunication traffic;Traffic control","","","","0","","","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Time-Frequency Analysis for Cutting Tools Wear Characteristics","P. y. Li; Y. w. Fang; Y. Wang; M. s. Yang; Q. l. Yuan; Y. Li","School of Machinery and Precision Instrument Engineering, Xi'an University of Technology, Xi'an 710048, China. E-MAIL: lipengyang@xaut.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3308","3312","To monitor the tool wear states in drilling, a new method is proposed to obtain the signal characteristics based on the wavelet transformation. The method can reflect the tool wear states by using discrete dyadic wavelet transform. The cutting force signals of cutting process are decomposed; and the values of the decomposed signals in different scales are taken as the feature vectors. The pattern identification is used to monitor the tool wear states in real time. The method can identify the tool wear states correctly by choosing the suitable standard samples. The result shows that the proposed method is suitable for real-time implementation in manufacturing application, and has good identification precision and high efficiency","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028638","Wavelet transform;cutting force;time-frequency analysis;tool wear","Cutting tools;Fault diagnosis;Fourier transforms;Frequency domain analysis;Signal analysis;Signal denoising;Signal processing;Time frequency analysis;Transient analysis;Wavelet analysis;Wavelet transforms","condition monitoring;cutting tools;discrete wavelet transforms;drilling machines;feature extraction;fracture;production engineering computing;signal denoising;wear","cutting force signal;cutting tool wear characteristics;discrete dyadic wavelet transform;drilling tool wear state monitoring;feature vector;manufacturing application;pattern identification;signal characteristics;signal decomposition;time-frequency analysis;wavelet transformation","","1","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Digitizer Guided Control System to Complicated Outline Steel Pipes in Cold Rolling Mill","B. You; D. j. Li; N. b. Chen; J. z. Xu","College of Automation, Harbin University of Science & Technology, Harbin 150080, China. E-MAIL: youbo@public.hr.hl.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","687","692","A digitizer guided manual/automatic control system of cold rolling mill was designed in order to realize the cold rolling of seamless steel pipes with complicated outline. The system has the functions of local real-time monitoring and remote supervision. The operating principle and the structure of the control system were introduced. The digitizer and G code were used to program and the fitting and interpolation method was adopted for the smoothing process of the trajectory, which was recorded during the teaching process. The steel pipes produced by the machining playback have good quality. Practices show that this system is full function and has good reliability","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028151","Digitizer;NC;Remote supervision;Teaching-playback","Automatic control;Control systems;Education;Interpolation;Machining;Milling machines;Real time systems;Remote monitoring;Smoothing methods;Steel","cold rolling;computerised monitoring;control engineering computing;industrial control;machining;pipes;rolling mills;steel industry;telecontrol","cold rolling mill;complicated outline steel pipes;digitizer guided manual/automatic control system design;fitting method;interpolation method;machining playback;real-time monitoring system;remote supervision;teaching process;trajectory smoothing process","","0","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Practical Approach to Intelligent Power Management Systems Framework","P. k. Lee; L. l. Lai","Powerpeg NSI Limited, Hong Kong. E-MAIL: r","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4057","4062","Climate change is a major issue at present and it certainly affects our future generations. Every effort should be used to reduce the impact due to climate change. One way is to reduce the emission of greenhouse gas and the other way is reduce the use of energy. Naturally, if we can use energy efficiently, we will be in a position to minimize our power generation. In this paper, the authors propose an intelligent energy system management framework. Although there have been lots of theories and concepts on intelligent techniques for effective operation and control of power systems, the real application from these theories and concepts are far from trivial. The authors focus the application of intelligent techniques to power and energy management systems. A practical scheme is proposed and its use to real-life system is demonstrated","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028782","Data integration;Data logging;Intelligent electronic devices;Power management","Control systems;Energy management;Intelligent networks;Intelligent sensors;Intelligent systems;Monitoring;Power generation;Power measurement;Power quality;Power system control;Power system management;Quality management;Voltage fluctuations","energy management systems;power system analysis computing;power system control;power system management","climate change;intelligent energy system management framework;intelligent power management systems","","0","","1","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Designing Method of Simulation Software for Chinese Train Control System Based on Hybrid Software Agent Model","X. h. Hu; X. s. Zhou; J. w. Dang","School of Computer Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, China; School of Information and Electrical Engineering, Lanzhou Jiaotong University, Lanzhou 730070, China. E-MAIL: hxh","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","148","153","Chinese train control system (CTCS) is one of real-time distributed supervising and control systems that have the distributed physical entities needing cooperation to accomplish their local goal, make possible decisions, execute actions, negotiate through the communication protocol to reach global criterion. For designing CTCS simulation software, the hybrid software agent model that is adapted to other distributed supervising and control systems is developed on the basis of deliberative and reactive agent concepts and we discuss the interesting characteristics of this model. The proposed designing method for CTCS level 4 as MAS mainly involves building an ontology model by using UML, specifying interaction protocols formally by Petri net and determining the real-time and deliberative behavioral rules based on the ontology. The reactive memory is introduced to the model for guaranteeing to respond urgent events in real-time. The deliberative part of agent model enables it to do complex tasks based on agent's mental states and input events","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258887","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028048","CTCS;Hybrid software agent;Model;Ontology;Petri net","Communication system control;Control system synthesis;Control systems;Design methodology;Distributed control;Ontologies;Protocols;Real time systems;Software agents;Software design","Petri nets;Unified Modeling Language;control system CAD;digital simulation;distributed control;multi-agent systems;ontologies (artificial intelligence);protocols;rail traffic;railways;real-time systems;software agents;traffic control;traffic engineering computing","CTCS level 4;CTCS simulation software;Chinese train control system;MAS;Petri net;UML;communication protocol;deliberative behavioral rules;distributed physical entities;hybrid software agent model;interaction protocols;ontology model;reactive agent concepts;real-time distributed supervising system","","3","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Unit Load Control System Based on Multivariable Feed-Forward and Feedback GPC","P. Guo","Dept. of Automation, North China Electric Power University, Beijing 102206, China. E-MAIL: huadiangp@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","860","864","Unit load system of thermal power plant is a multivariable system with strong coupling. Its performance has great impact on the safety and economy of the unit. In this paper, multivariable feed-forward and feedback GPC (generalized predictive control) is introduced into the control of unit load system. The coupling between the power loop and pressure loop is treated as knowable exterior disturbance and considered during the designing process of GPC controllers. With structure analysis, the new controller is equivalent to feed-forward and feedback control system. But the new GPC controller has the merits of rolling optimization and without tuning parameters. Simulation of 125 MW unit load system proved that the new method could meet the requirements of quick load response ability and maintaining the stability of steam pressure. The robustness of the new method is also satisfactory","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028183","Coupling;Multivariable feed-forward and feedback GPC;Unit load system","Control systems;Feedback;Feedforward systems;Load flow control;MIMO;Power generation;Predictive control;Process design;Safety;Thermal loading","feedback;feedforward;load regulation;multivariable control systems;optimisation;power generation control;predictive control;robust control;thermal power stations","coupling;feed-forward control;feedback control;generalized predictive control;multivariable control system;robust control;rolling optimization;stability;steam pressure;thermal power plant;unit load control system","","0","","4","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
