"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4370884,4370705,4370702,4370348,4370272,4370280,4370164,4370697,4370177,4370345,4370415,4370504,4370527,4370269,4370421,4370595,4370247,4370147,4370690,4370565,4370274,4370277,4370423,4370249,4370149,4370692,4370567,4370425,4370151,4370428,4370153,4370605,4370373,4370873,4370787,4370603,4370314,4370134,4370371,4370355,4370725,4370320,4370556,4370261,4370807,4370785,4370286,4370463,4370307,4370549,4370132,4370384,4370241,4370817,4370889,4370369,4370454,4370353,4370292,4370520,4370716,4370712,4370412,4370740,4370530,4370156,4370761,4370798,4370205,4370259,4370516,4370869,4370591,4370501,4370651,4370447,4370844,4370509,4370794,4370491,4370805,4370335,4370783,4370645,4370444,4370432,4370524,4370160,4370108,4370599,4370850,4370572,4370266,4370461,4370547,4370300,4370664,4370401,4370582,4370767",2017/05/05 01:04:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Improved Intrusion Detection System Based on Agent","B. Dong; X. L. Liu","Computer Center, Hebei University Affiliated Hospital, Baoding 071000, China. E-MAIL: dbin2000@hotmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3164","3167","This paper firstly analyzes the necessity of Intrusion Detection System for computer network, and then it proposes an improved intrusion detection system based on Agent by introducing the STAT (State Transition Analysis Tool). The improved system updates rules by Agents, and it perceives real-timely the state of the intruding activities and analyzes them by STAT. It is indicated from the experimental result that the improved intrusion detection system based on Agent is capable of increasing efficiently the detection rate. Finally, the present thesis analyzes the application of this system with its characters.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370692","Agent;Intrusion detection system;State transition analysis tool;System security","Computer networks;Cybernetics;Data security;Electronic mail;Hospitals;Information analysis;Information security;Intrusion detection;Machine learning;Object detection","security of data;software agents;software tools","computer network;intrusion detection system;software agent;state transition analysis tool","","4","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Fixed Point Theorems in Quasi-Metric Spaces","S. A. Chen; W. Li; Du Zou; S. B. Chen","Department of Mechanical Engineering, Wuhan Institute of Shipbuilding Technology, Hubei Wuhan 430050, China. E-MAIL: chenshaobai71@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2499","2504","In this article, firstly, the necessary and sufficient condition of upper (lower) completeness is attained. Secondly, the notion of upper (lower) contraction of a mapping between quasi-metric spaces is put forward. Considering the asymmetric of quasi-metrics, the concept of left (right) fixed point of a mapping from a quasi-metric space to itself is proposed. Finally, two fixed point theorems in quasi-metric spaces are obtained.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370567","Left fixed point;Quasi-metric space;Upper Cauchy sequence;Upper completeness;Upper contraction","Application software;Computer science;Cybernetics;Educational institutions;Forward contracts;Machine learning;Mechanical engineering;Space technology;Sufficient conditions;Topology","learning (artificial intelligence)","fixed point theorems;left fixed point;quasi-metric spaces;upper contraction","","2","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An SVD-Based Watermarking Method for Image Authenticion","Y. P. Hu; Z. G. Chen","Central South University, Changsha, Hunan, 410083, China; Hunan Institute of the humanities, science and technology, LouDi, Hunan, 417000, China. E-MAIL: okhyp@yahoo.com.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1723","1728","For image content authentication, a secure self-embedding watermarking method based on the singular value decomposition (SVD) is proposed. In the proposed method, the watermark generating and watermark embedding are disposed in the image itself, and the received image authentication needs no information about the original image or watermark. The method increases watermark security and prevents forged watermark. By adjusting the threshold of the detector, a trade-off between the robustness to JPEG compression and the probability of miss detection can be made. The proposed method is robustness and can detect a tampered area with high sensitivity. This is confirmed by experimental results.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370425","Authentication;Self-embedding watermarking;Singular value decomposition","Authentication;Cybernetics;Data mining;Discrete wavelet transforms;Information security;Machine learning;Matrix decomposition;Robustness;Singular value decomposition;Watermarking","image coding;message authentication;singular value decomposition;watermarking","JPEG compression;SVD-based watermarking method;forged watermark;image authentication;image content authentication;secure self-embedding watermarking method;singular value decomposition;watermark security","","1","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Relation Between Interest Rate Difference and Trading Volume Difference in Chinese Inter-Bank Money Market","L. Z. Fan; Q. W. Liu","School of Management, Fudan University, Shanghai 200433, China. E-MAIL: lzfan@fudan.edu.cn, 052025127@fudan.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","260","266","Inter-bank offerings (IBO) and repos are popular short-term transactions in Chinese inter-bank market. It is found that the difference of the interest rates is negatively correlated with the difference of trading volumes between IBO and repo with the same maturity. By examining the conditional expectation and variance using joint conditional density of the interest rate difference and the trading volume difference estimated by the SNP, the trading volume difference is found capable of explaining the expected difference of interest rates, which is consistent with the pricing theory that illiquidity is rewarded by higher expected return. The trading volume difference can also explain the volatility of the interest rate difference, indicating that liquidity shares the cause of market fluctuation. Moreover, the analysis confirms the influence of the interest rate difference on the investors' behaviors by showing that larger interest rate difference will relatively enlarge the subsequent trading volume difference, which also illuminates that the inter-bank money market is still dominated by the money lenders as a whole.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370151","IBO;Interest rate;Repo;SNP;Trading volume","Conference management;Economic indicators;Financial management;Insurance;Machine learning;Pricing;Security;Statistical analysis;Stock markets;Volume measurement","banking;economic indicators;nonparametric statistics;pricing;stock markets;transaction processing","Chinese inter-bank money market;SNP;illiquidity;inter-bank offerings;interest rate difference;joint conditional density;liquidity shares;market fluctuation;pricing theory;short-term transactions;trading volume difference","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Segmentation-Based Image Retrieval","Z. H. Zhang; Y. N. Lu; W. H. Li; G. Wang","College of Computer Science and Technology, Jilin University, Changchun 130012, China; Key laboratory of Symbolic Computing and Knowledge Engineering of Ministry of Education, Jilin University, Changchun 130012, China. E-MAIL: zhangzh@jlu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1739","1743","Color features are important to pictures and they are easy to calculate. Therefore, the features are widely used in content-based image retrieval (CBIR)[4][7]. In the meantime, it lacks space information. In this paper, color spaces are analyzed and YUV color space is chosen. Color and texture features are extracted in segmentation block, so there are space information. Major color, major segmentation block, a new kind of color quantization and a new Gray scale co-existing matrix's method are proposed. Our approach is described in detail and compared with other methods presented in the literature to deal with the same problem. The experiments are finished and show that the method in this paper is effective and efficient.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370428","Color histogram;Content-based image retrieval (CBIR);Image retrieval;Image segmentation;Texture feature","Content based retrieval;Cybernetics;Data mining;Feature extraction;Humans;Image color analysis;Image retrieval;Image segmentation;Machine learning;Programming profession","image colour analysis;image retrieval;image segmentation;image texture;matrix algebra","color features;gray scale co-existing matrix;segmentation-based image retrieval;texture features","","2","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Study on Incentive of Innovation Talents of S&T Based on Indexed and Relative Stock Option Exercise Price","R. Z. Xu; B. H. Tan","College of Economics & Management, Tianjin University of Science & Technology, Tianjin 300222, China. E-MAIL: xurzh@tust.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","273","276","Incentive mechanism of stock option, which pursues tacit unite, is widely adopted to compensate innovation talents of S&T for their innovative activities, which are complex and uncertain, But there are thee uncontrollable factors, which can introduce incentive distortion, exist in the incentive chain between the performance of innovation talents and stock price raise. An indexed and relative stock option exercise price model based on relative performance, which brought the idea of performance rating in stock option incentive design, was given in this paper.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370153","Indexed;Innovation talents of S&T;Relative performance","Contracts;Cybernetics;Ethics;Fluctuations;Hazards;Innovation management;Investments;Machine learning;Stock markets;Technological innovation","incentive schemes;innovation management;pricing;stock markets","incentive distortion;incentive mechanism;indexed stock option exercise price model;innovation talent;relative stock option exercise price model","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A Method of Generating Rules for a Kernel Fuzzy Classifier","A. M. Yang; X. G. Li; L. M. Jiang; Y. M. Zhou; Q. Q. Li","School of Informatics, Guangdong University of Foreign Studies, Guangzhou 510420, China; School of Computer, National University of Defense Technology, Changsha 410073, China. E-MAIL: amyang18@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2695","2700","A method of generating rules for a kernel fuzzy classifier is introduced. For this method, firstly, the initial sample space is mapped into a high dimensional feature space by selecting the appropriate kernel function. Then in the feature space, the proposed dynamic clustering algorithm dynamically separates the training samples into different clusters and finds out the support vectors of each cluster. For each cluster, a fuzzy rule is defined with ellipsoidal regions. Finally, the rules are adjusted by genetic algorithms. This classifier with such fuzzy rules is evaluated by two typical data sets. For this classifier, the learning time is short, the classification accuracy is better and the speed of classification is quick.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370605","Dynamic clustering;Fuzzy classification rule;Genetic algorithms;Kernel function","Clustering algorithms;Cybernetics;Fuzzy neural networks;Fuzzy set theory;Genetic algorithms;Heuristic algorithms;Kernel;Machine learning;Neural networks;Space technology","feature extraction;fuzzy set theory;pattern classification;pattern clustering","appropriate kernel function;dynamic clustering algorithm;ellipsoidal regions;generating rules method;genetic algorithms;high dimensional feature space;kernel fuzzy classifier","","0","","10","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Implement of PWM Pulse Generator Based CPLD for Cascadedmultilevel Converter","C. Y. Zhang; J. H. Wang; Z. Z. Wang; Z. G. Li","Electrical Apparatus Institute, Hebei University of Technology, Tianjin 300130, China. E-MAIL: zcy330034@tom.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1450","1453","Carrier phase-shifting sinusoidal pulse with modulation (SPWM) is one kind of commonly used algorithm for cascaded multilevel converter. The method of realization carrier phase-shifting PWM adopting complex programmable logical device (CPLD) is proposed in detail in this paper. This method simplifies the circuit design, enhances the system reliability and might guarantee the synchronicity of triggering power switches. At the end, the experimental results are given.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370373","CPLD;Carrier phase-shifting PWM;Cascaded multilevel converter","Circuit simulation;Cybernetics;Digital signal processing;Machine learning;Phase modulation;Pulse generation;Pulse width modulation;Pulse width modulation converters;Space vector pulse width modulation;Switches","network synthesis;pulse generators;pulse width modulation","PWM pulse generator;cascaded multilevel converter;circuit design;complex programmable logical device;power switches","","1","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Design Issues of Wireless Sensor Networks in Ubiquitous Learning","M. F. Wang; L. L. Ci; P. Zhan; Y. J. Xu","School of Computer Science and Technology, Beijing Institute of Technology, Beijing, 100081, China. E-MAIL: wmf1001@126.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","4149","4153","While sensor networks have become an evolving technology that has a wide range of potential applications in ubiquitous computing. In ubiquitous learning environment, education is happening all around the learner but the learner may not even be conscious of the learning process. Wireless sensor networks play an important role in collecting learner's contextual information in ubiquitous learning. Firstly, we described communication architecture of wireless sensor networks in ubiquitous learning. Then, we analyzed critical design issues of wireless sensor networks that are specific to ubiquitous learning, especially on heterogeneity, localization, and synchronization. Finally, we pointed out conclusions and open research issues with regard to wireless sensor networks in ubiquitous learning.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370873","IEEE 1451;Localization;Synchronization;Ubiquitous learning;Wireless sensor networks","Computer science education;Context;Cybernetics;Humidity;Intelligent sensors;Machine learning;Temperature sensors;Ubiquitous computing;Wireless sensor networks;Working environment noise","computer aided instruction;distance learning;ubiquitous computing;wireless sensor networks","communication architecture;ubiquitous computing;ubiquitous learning;wireless sensor networks","","2","","30","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Discretization of Continuous Interval-Valued Attributes in Rough Set Theory and its Application","G. Xin; Y. Xiao; H. You","Research Institute of Information Fusion, Naval Aeronautical Engineering Institute, Yantai 264000, China. E-MAIL: yxgx@sohu.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","7","","3682","3686","Rough set theory is a relatively new soft computing tool to deal with vagueness and uncertainty, and is regarded as a field of leading edge. But it cannot deal with continuous attributes, thus discretization is a problem which we cannot neglect. Discretization based on rough set has some particular characteristics, and consistency must be satisfied for discretization of decision systems. Existing discretization methods cannot well process continuous interval-valued attributes in rough set theory. A new approach is proposed to discretize continuous interval-valued attributes in this paper, which enhances the precision of classification and accurate recognition rate in pattern recognition. In the simulation experiment, the decision table was composed of 3 features and 17 radar emitter signals, and the recognition results obtained from this discretization algorithm show that the proposed approach is valid and feasible. The approach expands the application scope of rough set theory.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370787","Continuous interval-valued attributes;Discretization;Rough set","Aerospace engineering;Cybernetics;Data analysis;Helium;Machine learning;Mathematics;Pattern recognition;Radar;Set theory;Uncertainty","rough set theory","continuous interval-valued attributes;decision systems discretization;pattern recognition;rough set theory;soft computing tool","","9","","12","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Hierarchical Reasoning About Direction Relations","P. Guo; Y. Tan; X. J. Tang","School of Computer Science, Chongqing University, 400044, Chongqing, China. E-MAIL: guoping@cqu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2683","2688","Reasoning about direction relation is an important aspect of spatial reasoning. This paper mainly researches the representation and reasoning of direction relation based on hierarchy. We propose the hierarchical structure based on overlay of area, put forward a generalized direction GD<sub>8</sub> based on D<sub>14</sub> in need of reasoning. Assuming that direction relations about objects within same father node are given, an algorithm is presented for the inference of relations between objects within different father nodes.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370603","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370603","Convex polygon;Direction relation;Hierarchy;Spatial reasoning","Approximation algorithms;Automation;Cognition;Computer science;Cybernetics;Humans;Inference algorithms;Machine learning;Psychology;Shape","spatial reasoning","direction relations;hierarchical reasoning;relation inference;spatial reasoning","","0","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Data Dimensionality Reduction Based on Derivative Characteristics of Trained Support Vector Regression","D. X. Zhang; L. Y. Bai; Z. Q. Wang; N. B. Liu","College of Information Science and Engineering, Henan University of Technology, Zheng Zhou 450052, China. E-MAIL: zdx@haut.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1131","1136","Data dimensionality reduction(DDR) is an important preprocessing technique for data mining, pattern classification and so on. DDR aims at obtaining compact representation of the original data while reduce unimportant or irrelevant data. In this paper we propose a new measure for determining the importance level of the attributes based on the trained support vector regression (SVR) and its derivative characteristics. Based on this new measure, a new approach for data dimensionality reduction based on support vector regression is proposed. The performance of the new approach is demonstrated by several computing cases. The experimental results prove that the approach proposed can improve efficiency and effectiveness significantly compared with other data dimensionality reduction approaches.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370314","Data dimensionality reduction;Derivative characteristic;Support vector regression","Cybernetics;Data mining;Educational institutions;Entropy;Feature extraction;Function approximation;Machine learning;Mutual information;Pattern classification;Shape measurement","data handling;data mining;pattern classification;regression analysis;support vector machines","data dimensionality reduction;data mining;pattern classification;support vector regression","","0","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"An Image-Guided Sinus Surgery System","V. Spinko; D. M. Shi; W. S. Ng; J. B. Hayfron-Acquah","School of Computer Engineering, Nanyang Technological University, Singapore 639798","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","1","","166","170","In traditional image-guided sinus surgery, an endoscope tip is located via the tracking of markers mounted at the proximal visible end of the endoscope, however, any slight discrepancy in marker tracking is greatly magnified by the telescopic nature of the endoscope. To address this problem, two stages of tracking are proposed to achieve accuracies in this research. In preliminary tracking, traditional marker tracking is employed to estimate the rotation matrix, whereas in the stage of fine tracking, the translation matrix is calculated by tracking sequential endoscopic images. The proposed system can help a surgeon to navigate the instrument to the targeted site more accurately, hence, our approach can make a much safer surgery for patients.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370134","Image-guided surgery;Object tracking","Cameras;Cybernetics;Endoscopes;Machine learning;Materials science and technology;Navigation;Nose;Surgery;Surges;Target tracking","image sequences;matrix algebra;medical image processing;object detection;surgery;tracking","image sequence technique;image-guided sinus surgery system;marker tracking;rotation matrix estimation;sequential endoscopic image tracking;translation matrix","","0","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"A New Technique for Ray Tracing Point-Based Geometry","Y. Quan; Z. H. Zhang; W. H. Lim; W. Liu","Computer Graphics Laboratory, College of Computer Science and Technology, Jilin University, Qianwei Road, Changchun, 130012, P.R.China; Key Laboratory for Symbolic Computation and Knowledge Engineering of Ministry of Education. E-MAIL: quanyong","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1439","1443","In this paper a new technique for ray tracing point-based models is presented. Our approach offers a higher ray tracing speed in comparison with previous methods. During pre-process, we add an important attribute to each point for the purpose of ray tracing. During rendering, an algorithm of intersecting a ray with point geometry is demonstrated to get satisfied results. Our approach makes it possible to render high quality ray traced images with global illumination. It performs well especially in the way of boundary representation. We have tested our idea for shadows, reflection and refraction.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370371","Boundary representation;Intersection algorithm;Neighbor radius;Points;Ray tracing","Computational geometry;Computer graphics;Computer science;Cybernetics;Educational institutions;Engine cylinders;Laboratories;Machine learning;Ray tracing;Rendering (computer graphics)","ray tracing;reflection;refraction;rendering (computer graphics)","boundary representation;global illumination;point-based geometry;ray tracing;reflection;refraction;rendering;shadows","","0","","6","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"High-Order Fuzzy Time Series Based on Rough Set for Forecasting Taiex","C. H. Cheng; H. J. Teoh; T. L. Chen","Department of Information Management, National Yunlin University of Science and Technology, 123, section 3, University Road, Touliu, Yunlin 640, Taiwan, R. O. C. E-MAIL: chcheng@yuntech.edu.tw","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","3","","1354","1358","Time series data consists of consecutive observations with continuous value changing in time. The data itself implies a fluctuation characteristic which can be forecasted. But different periods of stock prices results from non-equivalent data generating models. Therefore, this study presents a high-order fuzzy time-series method based on rough set for forecasting a ten-year period of the TAIEX (Taiwan stock exchange capitalization weighted stock index). In empirical analysis, this study takes 4 different lag periods (t-1, t-2, t-3, and t-4), which mean different orders, from 1-order to 4-order, as the input attributes to evaluate the proposed method and compares the forecasting results with those derived from Chen's (1996) and Yu's (2004) methods. The experimental results show that the best performance for the proposed method is fall on 1-order and the proposed method outperforms Yu's and Chen's in the all testing periods except 1997.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370355","Auto-regression;Data generate process (DGP);Fuzzy time series;Lag period;Rough set theory","Cybernetics;Fluctuations;Fuzzy set theory;Fuzzy sets;Information management;Machine learning;Predictive models;Set theory;Stock markets;Technology forecasting","economic forecasting;economic indicators;forecasting theory;fuzzy set theory;higher order statistics;rough set theory;stock markets;time series","TAIEX forecasting;Taiwan Stock Exchange;capitalization weighted stock index;data generated process;high-order fuzzy time series;rough set;stock prices","","1","","13","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Exploring Wikipedia and Query Log's Ability for Text Feature Representation","B. Li; Q. C. Chen; D. S. Yeung; W. W. Y. Ng; X. L. Wang","Media and Life Science Computing Laboratory, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen 518055, China. E-MAIL: Tereas.bing@gmail.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3343","3348","The rapid increase of Internet technology requires a better management of Web page contents. Many text mining researches has been conducted, like text categorization, information retrieval, text clustering. When machine learning methods or statistical models are applied to such a large scale of data, the first step we have to solve is to represent a text document into the way that computers could handle. Traditionally, single words are always employed as features in vector space model, which make up the feature space for all text documents. The single-word based representation is based on the word independence and doesn't consider their relations, which may cause information missing. This paper proposes Wiki-Query segmented features to text classification, in hopes of better using the text information. The experiment results show that a much better F1 value has been achieved than that of classical single-word based text representation. This means that Wikipedia and query segmented feature could better represent a text document.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370725","Query-Log;Text feature representation;Wikipedia (Wiki);Word-Based model","Content management;Information retrieval;Internet;Large-scale systems;Learning systems;Technology management;Text categorization;Text mining;Web pages;Wikipedia","Internet;text analysis","Internet technology;Web page contents;Wikipedia;information retrieval;text categorization;text classification;text clustering;text feature representation;text mining;vector space model","","0","","15","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Two-Stage Fuzzy Optimization of a Fuzzy Production Game Model","B. Sun; Y. K. Liu","College of Mathematic and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: sunbinboy2001@163.com","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","1166","1171","Based on credibility theory and two-stage optimization method, this paper presents a new class of production games in the fuzzy setting and some basic properties about the two-stage production games model are discussed. In additional, a hybrid algorithm, which combines the approximating method, neural network (NN) and genetic algorithm (GA), is designed to solve the production games problem, and a numerical example about distribution games is given to show the feasibility of the algorithm.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370320","Approximation Method;Convergence;Credibility Theory;Fuzzy Optimization;Hybrid Algorithm;Optimal Solution;Production Game","Cybernetics;Fuzzy set theory;Fuzzy systems;Game theory;Machine learning;Mathematical model;Optimization methods;Production systems;Stochastic processes;Uncertainty","approximation theory;fuzzy set theory;game theory;genetic algorithms;neural nets;operations research","approximation method;credibility theory;distribution games;fuzzy production game model;fuzzy setting;genetic algorithm;neural network;production games problem;two-stage fuzzy optimization","","0","","18","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Maximum Likelihood DOA Estimator Based on Particle Filtering","L. W. Tian; J. G. Huang","College of Marine, Northwestern Polytechnical University, Xi'an 710072, China. E-MAIL: lwtian@mail.nwpu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","5","","2442","2445","Maximum Likelihood Estimator (MLE) has been shown to be the best performance in Direction-Of-Arrival (DOA) estimation. However, the computational burden of a multidimensional grid search for MLE is very large. In order to resolve the question of computation burden, particle filtering methods are combined with maximum likelihood DOA estimator. A novel Maximum Likelihood DOA Estimator based on Particle Filtering (MLE-PF) is proposed. Numerical simulations illustrate the fact that MLE-PF keeps the perfect performance of MLE and reduces the computational complexity of MLE from O(L<sup>K</sup>) to O(K times N<sub>s</sub>). Also MLE-PF performs better than MUSIC and MiniNorm, especially in low SNRs.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370556","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370556","Computational complexity;DOA estimation;High-resolution;Particle Filtering","Computational complexity;Cybernetics;Direction of arrival estimation;Educational institutions;Filtering;Geophysics computing;Machine learning;Maximum likelihood estimation;Multidimensional systems;Sensor arrays","array signal processing;computational complexity;differential equations;direction-of-arrival estimation;maximum likelihood estimation;particle filtering (numerical methods);signal resolution","array signal processing;computational complexity;direction-of-arrival;maximum likelihood DOA estimator;multidimensional grid search;particle filtering;signal resolution","","0","","9","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Mining Top-Rank-K Frequent Patterns","Z. H. Deng; G. D. Fang","State Key Laboratory of Machine Perception, School of Electronics Engineering and Computer Science, Peking University, Beijing 100871, China. E-MAIL: zhdeng@cis.pku.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","2","","851","856","There have been many studies on efficient discovery of frequent patterns in large databases. The usual framework is to use a minimal support threshold to obtain all frequent patterns. However, it is nontrivial for users to choose a suitable minimal support threshold. In this paper, a new mining task called mining top-rank-k frequent patterns, where k is the biggest rank value of all frequent patterns to be mined, has been proposed. After deep analyzing the properties of top-rank-k frequent patterns, we propose an efficient algorithm called FAE to mining top-rank-k frequent patterns. FAE is the abbreviation of ""Filtering and Extending "". During the mining process of FAE, the undesired patterns are filtered and useful patterns are selected to generate other longer potential frequent patterns. This strategy greatly reduces the search space. We also present results of applying these algorithms to a synthetic data set, which show the effectiveness of our algorithms.","2160-133X;2160133X","CD-ROM:978-1-4244-0973-0; POD:978-1-4244-0972-3","10.1109/ICMLC.2007.4370261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370261","Data mining;Frequent patterns;Pattern mining","Computer science;Cybernetics;Data engineering;Data mining;Electronic mail;Laboratories;Machine learning;Partitioning algorithms;Pattern analysis;Transaction databases","data mining","data mining;frequent patterns;pattern mining","","3","","17","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
