"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5381343,5382104,5381812,5381433,5381482,5381824,5381409,5381840,5381836,5381811,5381835,5381452,5381481,5381380,5381494,5381860,5381779,5381451,5381791,5381512,5381367,5381808,5381440,5381464,5381517,5381469,5381506,5381855,5381373,5381523,5381499,5381828,5381783,5381795,5381816,5381439,5381535,5381844,5381398,5381505,5381799,5381792,5381337,5381416,5381362,5381524,5381421,5381803,5381784,5381796,5382113,5381344,5381536,5381355,5381434,5381800,5381541,5381422,5382096,5382108,5381848,5381457,5381356,5381319,5381530,5382109,5381815,5381427,5381325,5381476,5381392,5381312,5381391,5381379,5381361,5381511,5381807,5381487,5381386,5381428,5381313,5381780,5381856,5382105,5381847,5381338,5381827,5381385,5381403,5382100,5306235,5306222,5306243,5306238,5306255,5306193,5306242,5306207,5306196,5306229",2017/05/05 00:35:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Estimation of Fuel Cell Life Time Using Latent Variables in Regression Context","R. Onanena; F. Chamroukhi; L. Oukhellou; D. Candusso; P. Aknin; D. Hissel","INRETS-LTN, Noisy le Grand, France","2009 International Conference on Machine Learning and Applications","20100115","2009","","","632","637","This paper describes a pattern recognition approach aiming to estimate fuel cell duration time from electrochemical impedance spectroscopy measurements. It consists in first extracting features from both real and imaginary parts of the impedance spectrum. A parametric model is considered in the case of the real part, whereas regression model with latent variables is used in the latter case. Then, a linear regression model using different subsets of extracted features is used for the estimation of fuel cell time duration. The performances of the proposed approach are evaluated on experimental data set to show its feasibility. This could lead to interesting perspectives for predictive maintenance policy of fuel cell.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381379","","Data mining;Electrochemical impedance spectroscopy;Feature extraction;Fuel cells;Impedance measurement;Life estimation;Linear regression;Parametric statistics;Pattern recognition;Time measurement","electrochemical impedance spectroscopy;feature extraction;fuel cells;pattern recognition;regression analysis","electrochemical impedance spectroscopy measurements;feature extraction;fuel cell life time estimation;impedance spectrum;latent variables;linear regression model;pattern recognition approach;regression context","","0","","17","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Clustering and Naïve Bayesian Approaches for Situation-Aware Recommendation on Mobile Devices","S. Jeong; S. Kalasapur; D. Cheng; H. Song; H. Cho","Samsung Electron. R&D Center, San Jose, CA, USA","2009 International Conference on Machine Learning and Applications","20100115","2009","","","353","358","In this paper, we target the problem of the situation-aware application (task) recommendation on mobile devices. To tackle this problem, we develop both supervised and unsupervised approaches. We use Naive Bayesian as a supervised approach, and co-clustering and vector quantization (VQ) as unsupervised approaches. We evaluate the performance of the proposed approaches with both synthetic and actual user log data that we have collected for six months. Our initial experiment shows that the co-clustering-based approach results in comparable purity performance with much less computation time than VQ. Therefore, the co-clustering approach can be practical for high dimensional data. Furthermore, we characterize the recommendation performance of the proposed approaches in terms of the receiver-operating-characteristics (ROC). One interesting observation is that the unsupervised approaches perform well with a single identical threshold over all applications, while the supervised approach does better with a different threshold for each application.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381517","clustering;mobile;naive Bayes;recommendation","Application software;Bayesian methods;Clustering algorithms;Computer architecture;Computer science;High performance computing;Machine learning;Research and development;Statistics;Vector quantization","Bayes methods;learning (artificial intelligence);mobile computing;vector quantisation","actual user log data;co-clustering;co-clustering approach;high dimensional data;mobile device;mobile devices;naive Bayesian;purity performance;receiver operating characteristics;situation-aware application recommendation;situation-aware recommendation;unsupervised approach;user log data;vector quantization","","0","","12","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Using Bayesian Logistic Regression with High-Order Interactions to Model Radiation-Induced Toxicities Following Radiotherapy","F. Buettner; S. Gulliford; S. Webb; M. Partridge","Joint Dept. of Phys., Inst. of Cancer Res. & R. Marsden NHS Trust Sutton, Sutton, UK","2009 International Conference on Machine Learning and Applications","20100115","2009","","","451","456","Radiotherapy treatments of cancer patients are planned using dose-volume constraints. These constraints limit the volume of organs receiving a given threshold dose. We propose a new framework to predict radiation-induced toxicities and evaluate dosimetric constraints using Bayesian logistic regression with high-order interactions. The predictive power of 2 sets of rectal dose-volume constraints proposed in the recent literature was evaluated using follow-up data from the RT01 prostate radiotherapy trial. Toxicities considered were rectal bleeding and loose stools. Furthermore we derived a new type of geometrical dosimetric constraint and assessed the predictive power. % using the Bayesian logistic regression model. Bayesian logistic regression with high-order interactions using dosimetric constraints successfully predicted radiation-induced rectal bleeding and loose stools. Literature-based dose-volume constraints had less predictive power than our new type of geometrical constraint. Imposing the latter type of constraints when generating a treatment plan would be beneficial for outcome.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381469","","Bayesian methods;Cancer;Clinical trials;Hemorrhaging;Logistics;Machine learning;Physics;Predictive models;Statistical analysis;Testing","Bayes methods;biological effects of radiation;cancer;dosimetry;radiation therapy;regression analysis;toxicology","Bayesian logistic regression;RT01 prostate radiotherapy trial;cancer;dose-volume constraints;geometrical dosimetric constraint;loose stools;radiation-induced toxicities;radiotherapy treatments;rectal bleeding","","0","","8","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Feature Extraction and Classification of EEG Signals for Rapid P300 Mind Spelling","A. Combaz; N. V. Manyakov; N. Chumerin; J. A. K. Suykens; M. M. V. Hulle","Lab. voor Neuro-en Psychofysiologie, Katholieke Univ., Leuven, Belgium","2009 International Conference on Machine Learning and Applications","20100115","2009","","","386","391","The mind speller is a brain-computer interface which enables subjects to spell text on a computer screen by detecting P300 event-related potentials in their electroencephalograms. This BCI application is of particular interest for disabled patients who have lost all means of verbal and motor communication. We report on the implementation of a feature extraction procedure on a new ultra low-power 8-channel wireless EEG device. The feature extraction procedure is based on downsampled EEG signal epochs, the student's t-statistic of the continuous wavelet transform, and the common spatial pattern technique. For classification, we use a linear least-squares support vector machine. The results show that subjects are potentially able to communicate a character in less than ten seconds with an accuracy of 94.5%, which is more than twice as fast as the state of the art. In addition since our EEG device is wireless it offers an increased comfort to the subject.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381506","Brain Computer Interface;EEG;P300;Support Vector Machine;Wavelet Transform","Brain computer interfaces;Continuous wavelet transforms;Displays;Electroencephalography;Enterprise resource planning;Feature extraction;Frequency;Laboratories;Machine learning;Signal to noise ratio","brain-computer interfaces;electroencephalography;feature extraction;least mean squares methods;medical signal processing;signal classification;statistical analysis;support vector machines;visual evoked potentials;wavelet transforms","EEG signal;P300 event-related potential;brain-computer interface;continuous wavelet transform;disabled patient;feature classification;feature extraction;linear least-square method;rapid P300 mind spelling;spatial pattern technique;support vector machine;t-statistic","","1","","20","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Variational sequence labeling","R. Flamary; S. Canu; A. Rakotomamonjy; J. L. Rose","LITIS EA 4108, Universit&#233; de Rouen, 76800 Saint Etienne du Rouvray France","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Sequence labeling is concerned with processing an input data sequence and producing an output sequence of discrete labels which characterize it. Common applications includes speech recognition, language processing (tagging, chunking) and bioinformatics. Many solutions have been proposed to partially cope with this problem. These include probabilistic models (HMMs, CRFs) and machine learning algorithm (SVM, Neural nets). In practice, the best results have been obtained by combining several of these methods. However, fusing different signal segmentation methods is not straightforward, particularly when integrating prior information. In this paper the sequence labeling problem is viewed as a multi objective optimization task. Each objective targets a different aspect of sequence labelling such as good classification, temporal stability and change detection. The resulting optimization problem turns out to be non convex and plagued with numerous local minima. A region growing algorithm is proposed as a method for finding a solution to this multi functional optimization task. The proposed algorithm is evaluated on both synthetic and real data (BCI dataset). Results are encouraging and better than those previously reported on these datasets.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306238","","Bioinformatics;Change detection algorithms;Hidden Markov models;Labeling;Machine learning algorithms;Natural languages;Neural networks;Speech recognition;Support vector machines;Tagging","data handling;hidden Markov models;neural nets;support vector machines;variational techniques","BCI dataset;bioinformatics;conditional random fields;hidden Markov models;input data sequence;language processing;local minima;machine learning algorithm;multiobjective optimization task;neural nets;signal segmentation methods;speech recognition;support vector machine;variational sequence labeling","","0","","11","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"New trends in Markov models and related learning to restore data","F. Forbes; W. Pieczynski","INRIA Grenoble Rh&#244;ne-Alpes, Lab. Jean Kuntzman, Team Mistis, France","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","We present recent approaches that extend standard Markov models and increase their modelling power. These capabilities are illustrated in the cited published works and more recently in the contributions to the Special Session on Markov models of the IEEE International Workshop on Machine Learning for Signal Processing, 2009. However, the review is not exhaustive and major older works may be missing.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306255","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306255","","Approximation algorithms;Bayesian methods;Computational modeling;Conferences;Hidden Markov models;Image restoration;Iterative algorithms;Machine learning;Signal processing;Stochastic processes","Markov processes;data handling;learning (artificial intelligence)","Markov models;data restoration;machine learning;signal processing","","0","","80","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Learning Context Free Grammars by Using SAT Solvers","K. Imada; K. Nakamura","Sch. of Sci. & Eng., Tokyo Denki Univ., Hatoyama, Japan","2009 International Conference on Machine Learning and Applications","20100115","2009","","","267","272","In this paper, we propose a novel approach for learning context free grammars (CFGs) from positive and negative samples by solving a Boolean satisfiability problem (SAT). We encode the set of samples, together with limits on the sizes of rule sets to be synthesized as a Boolean expression. An assignment satisfying the Boolean expression contains a minimal set of rules that derives all positive samples and no negative samples. A feature of this approach is that we can synthesize the minimal set of rules in Chomsky normal form. The other feature is that our learning method reflects any improvements of SAT solvers. We present experimental results on learning CFGs for fundamental context free languages, including a set of strings composed of the equal numbers of a's and b's and the set of strings over {a, b}* not of the form ww.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381855","Chomsky normal form;grammatical inference;minimal rule set;satisfiability","Computational complexity;Computer languages;Cryptography;Electronic design automation and methodology;Encoding;Learning systems;Logic programming;Machine learning;Program processors;Stochastic processes","computability;context-free grammars;learning (artificial intelligence)","Boolean expression;Boolean satisfiability problem;Chomsky normal form;context free grammars;learning method;minimal rule set","","5","","17","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Design of an Intelligent Decision Making System for a Travelling Wave Ultrasonic Motor","I. Colak; R. Bayindir; H. T. Kahraman; M. Yesilbudak","Electr. Educ. Dept., Gazi Univ., Ankara, Turkey","2009 International Conference on Machine Learning and Applications","20100115","2009","","","669","672","In this study, an intelligent decision making system which determines the compatibility of operating parameters has been designed for the travelling wave ultrasonic motor (TWUSM). The system designed converts input parameters and operating temperature into useful data by rule-based inference mechanism and these data are evaluated in naive Bayes classifier. The proposed decision making system gives effective results in the compatibility determination of operating parameters for speed stability of the TWUSM.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381361","Intelligent Decision Making System;Naïve Bayes Classifier;Ultrasonic motor","Decision making;Inference mechanisms;Intelligent systems;Learning systems;Sensorless control;Stability;Stators;Temperature;Velocity control;Vibrations","Bayes methods;decision making;electrical engineering computing;inference mechanisms;knowledge based systems;ultrasonic motors","intelligent decision making system;naive Bayes classifier;rule-based inference mechanism;travelling wave ultrasonic motor","","4","","13","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Multi Agent Holonic Based Architecture for Communication and Learning about Power Demand in Residential Areas","S. Ionita","Dept. of Electron. & Comput., Univ. of Pitesti, Pitesti, Romania","2009 International Conference on Machine Learning and Applications","20100115","2009","","","644","649","One of the very sensitive issues in the management of electrical energy consists in real time acquiring of the pattern consumption. Based on a systemic approach, we propose in this paper an agent-oriented architecture which is able to collect and to communicate efficiently the data in order to perform the knowledge extraction on power demand. In particularly, the holonic approach is proposed for structural modeling for such kind of large-scale complicated system. The issues related on knowledge management are pointed out in the context of electrical delivery to the residential areas, in terms of multi agent holonic systems. This approach opens the perspective towards the cognitive power networks including sensing, awareness of, learning about, and adapting to demands.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381373","intelligent power networks;learning about energy demand;multi agent systems","Computer architecture;Cost function;Data mining;Energy management;Knowledge management;Machine learning;Power demand;Power supplies;Power system management;Power system modeling","distribution networks;knowledge acquisition;multi-agent systems;power engineering computing;power system management","cognitive power networks;electrical delivery;electrical energy management;holonic approach;knowledge extraction;knowledge management;multi-agent holonic based architecture;power demand learning;residential areas","","2","","7","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Theoretical and Empirical Analysis of Reward Shaping in Reinforcement Learning","M. Grzes; D. Kudenko","Dept. of Comput. Sci., Univ. of York, York, UK","2009 International Conference on Machine Learning and Applications","20100115","2009","","","337","344","Reinforcement learning suffers scalability problems due to the state space explosion and the temporal credit assignment problem. Knowledge-based approaches have received a significant attention in the area. Reward shaping is a particular approach to incorporate domain knowledge into reinforcement learning. Theoretical and empirical analysis of this paper reveals important properties of this principle, especially the influence of the reward type, MDP discount factor, and the way of evaluating the potential function on the performance.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381523","heuristics;reinforcement learning;reward shaping","Application software;Artificial intelligence;Computer science;Explosions;Machine learning;Optimal control;Performance analysis;Scalability;Shape control;State-space methods","Markov processes;decision theory;learning (artificial intelligence)","Markov decision process discount factor;knowledge-based approaches;reinforcement learning;reward shaping;state space explosion;temporal credit assignment problem","","1","","14","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Enabling Efficient Time Series Analysis for Wearable Activity Data","K. V. Laerhoven; E. Berlin; B. Schiele","Dept. of Comput. Sci., Tech. Univ. Darmstadt, Darmstadt, Germany","2009 International Conference on Machine Learning and Applications","20100115","2009","","","392","397","Long-term activity recognition relies on wearable sensors that log the physical actions of the wearer, so that these can be analyzed afterwards. Recent progress in this field has made it feasible to log high-resolution inertial data, resulting in increasingly large data sets. We propose the use of piecewise linear approximation techniques to facilitate this analysis. This paper presents a modified version of SWAB to approximate human inertial data as efficiently as possible, together with a matching algorithm to query for similar subsequences in large activity logs. We show that our proposed algorithms are faster on human acceleration streams than the traditional ones while being comparable in accuracy to spot similar actions, benefitting post-analysis of human activity data.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381499","activity recognition;dynamic time warping;time series approximation;wearable sensing","Algorithm design and analysis;Application software;Computer science;Hidden Markov models;Humans;Machine learning;Piecewise linear approximation;Prototypes;Time series analysis;Wearable sensors","approximation theory;biosensors;time series;wearable computers","SWAB;human acceleration streams;human activity data;linear approximation techniques;log high-resolution inertial data;matching algorithm;time series analysis;wearable sensors","","3","","16","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Regularizing the Local Similarity Discriminant Analysis Classifier","L. Cazzanti; M. R. Gupta","Appl. Phys. Lab., Univ. of Washington, Seattle, WA, USA","2009 International Conference on Machine Learning and Applications","20100115","2009","","","184","189","We investigate parameter-based and distribution-based approaches to regularizing the generative, similarity-based classifier called local similarity discriminant analysis classifier (local SDA). We argue that regularizing distributions rather than parameters can both increase the model flexibility and decrease estimation variance while retaining the conceptual underpinnings of the local SDA classifier. Experiments with four benchmark similarity-based classification datasets show that the proposed regularization significantly improves classification performance compared to the local SDA classifier, and the distribution-based approach improves performance more consistently than the parameter-based approaches. Also, regularized local SDA can perform significantly better than similarity-based SVM classifiers, particularly on sparse and highly nonmetric similarities.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381828","","Books;Humans;Kernel;Machine learning;Physics;Sonar;Support vector machine classification;Support vector machines;Symmetric matrices;Voting","pattern classification","classification performance;distribution-based approach;estimation variance;local similarity discriminant analysis classifier;model flexibility;parameter-based approach;similarity-based SVM classifiers;similarity-based classifier","","3","","18","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Conditional Random Fields for Rock Characterization Using Drill Measurements","S. T. Monteiro; F. Ramos; P. Hatherly","","2009 International Conference on Machine Learning and Applications","20100115","2009","","","366","371","Analysis of drill performance data provides a powerful method for estimating subsurface geology. While there have been studies relating such measurement-while-drilling (MWD) parameters to rock properties, none of them has attempted to model context, that is, to associate local measurements with measurements obtained in neighbouring regions. This paper proposes a novel approach to infer geology from drill measurements by incorporating spatial relationships through a Conditional Random Field (CRF) framework. A boosting algorithm is used as a local classifier mapping drill measurements to corresponding geological categories. The CRF then uses this local information in conjunction with neighbouring measurements to jointly reason about their categories. Model parameters are learned from training data by maximizing the pseudo-likelihood. The probability distribution of classified borehole sections is calculated using belief propagation. We present experimental results of applying the method to MWD data collected from a semi-autonomous drill rig at an iron ore mine in Western Australia.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381511","Conditional random fields;boosting;measurement-while-drilling;mining automation","Belief propagation;Boosting;Context modeling;Geologic measurements;Geology;Iron;Ores;Performance analysis;Probability distribution;Training data","belief maintenance;drilling (geotechnical);geology;mining industry;production engineering computing;rocks;statistical distributions","belief propagation;boosting algorithm;classified borehole sections;conditional random fields;drill measurements;drill performance data;geological categories;iron ore mine;local classifier mapping;measurement-while-drilling parameters;probability distribution;pseudolikelihood;rock characterization;rock properties;semiautonomous drill rig;spatial relationship;subsurface geology","","2","","17","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"A Genetic Algorithm that Incorporates an Adaptive Mutation Based on an Evolutionary Model","F. Vafaee; P. C. Nelson","Artificial Intell. Lab., Univ. of Illinois at Chicago, Chicago, IL, USA","2009 International Conference on Machine Learning and Applications","20100115","2009","","","101","107","Dealing with many free parameters and finding an appropriate set of parameter values for an evolutionary algorithm (EA) has been a longstanding major challenge of the evolutionary computation community. Such difficulty has directed researchers' attention towards devising an automated ways of controlling EA parameters. This work is concerned with proposing a novel method which adaptively adjusts EA and specifically genetic algorithm (GA) mutation rates. The proposed method incorporates the underlying statistical framework of biological evolutionary models into the generic context of evolutionary algorithms. By using such model, besides adapting the mutation rate, this method aims to wisely determine the types of replacing genes in the mutation procedure. To demonstrate the efficacy of the proposed algorithm, the method is evaluated using a wide array of test functions and the outcome is compared with a state-of-the-art adaptive mutation evolutionary algorithm. The results demonstrates that the newly suggested algorithm significantly outperform its adaptive rival in most of the test cases.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381807","","Adaptive control;Artificial intelligence;Biological system modeling;Evolutionary computation;Genetic algorithms;Genetic mutations;Genetic programming;Laboratories;Programmable control;Testing","biology computing;genetic algorithms;genetics","biological evolutionary models;evolutionary computation community;genetic algorithm;state-of-the-art adaptive mutation evolutionary algorithm","","5","","25","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Genetic Algorithms, Neural Networks, Fuzzy Inference System, Support Vector Machines for Call Performance Classification","P. B. Patel; T. Marwala","Fac. of Eng. & the Built Environ., Univ. of Johannesburg, Johannesburg, South Africa","2009 International Conference on Machine Learning and Applications","20100115","2009","","","415","420","Accurate classification of caller interactions within Interactive Voice Response systems would assist corporations to determine caller behavior within these telephony applications. This paper details the development of such a classification system for a pay beneficiary application. Fuzzy Inference Systems, Multi-Layer Perceptron, Support Vector Machine and ensemble of classifiers were developed. Accuracy, sensitivity and specificity performance metrics were computed as well as compared for these classification solutions. Ideally, a classifier should have high sensitivity and high specificity. Exceptional results were achieved. The ensemble of classifiers is the preferred solution, yielding an accuracy of 99.17%.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381487","Artificial Neural Networks;Caller experience performance classification;Ensemble of classifiers;Fuzzy Inference Systems;Genetic Algorithms;Interactive Voice Response;Support Vector Machines","Fuzzy neural networks;Fuzzy systems;Genetic algorithms;Multilayer perceptrons;Neural networks;Sensitivity and specificity;Speech synthesis;Support vector machine classification;Support vector machines;Telephony","fuzzy reasoning;genetic algorithms;multilayer perceptrons;pattern classification;support vector machines;telecommunication computing;telephony","call performance classification;caller interactions;fuzzy inference system;genetic algorithm;interactive voice response systems;multilayer perceptron;neural networks;pay beneficiary application;support vector machines;telephony application","","0","","18","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Development of an Intelligent Decision Support System for Determining the Efficiency of Shunt Active Power Filter","S. Sagiroglu; R. Bayindir; O. Kaplan; H. T. Kahraman","Comput. Eng. Dept., Gazi Univ., Ankara, Turkey","2009 International Conference on Machine Learning and Applications","20100115","2009","","","626","631","Active power systems have been used in power system intensively. Selection of a suitable filter is very important to solve power quality problems perfectly. Since filter selection depend on a lot of parameters of power system, decision support systems can be employed in filter selection. In this paper, ""An Intelligent Decision Support System, IDSS"" is proposed. The system determines efficiency of three phase shunt active power filter for the power quality problems. The system developed converts the parameters obtained into the useful data at rule-based inference mechanism then the useful data are evaluated in Naive Bayes classifier. Thus a low cost decision support system has been developed to guide the users in the rate of suitability of three phase shunt active power for solution the power quality problems.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381386","Intelligent Decision Support System;Naive Bayes Classification;Rule-Based Inference;Shunt Active Power Filter","Active filters;Decision support systems;Hybrid power systems;Intelligent systems;Power harmonic filters;Power quality;Power system harmonics;Power systems;Shunt (electrical);Voltage","Bayes methods;active filters;decision support systems;inference mechanisms;pattern classification;power engineering computing;power filters;power systems","Naive Bayes classifier;active power system;filter selection;intelligent decision support system;power quality problem;rule based inference mechanism;shunt active power filter","","2","","24","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Study of Bidimensional Empirical Mode Decomposition Method for Various Radial Basis Function Surface Interpolators","S. M. A. Bhuiyan; J. F. Khan; N. O. Attoh-Okine; R. R. Adhami","Dept. of Electr. & Comput. Eng., Univ. of Alabama in Huntsville, Huntsville, AL, USA","2009 International Conference on Machine Learning and Applications","20100115","2009","","","18","24","Scattered data interpolation is an essential part of bidimensional empirical mode decomposition (BEMD) of an image. In the decomposition process, local maxima and minima of the image are extracted at each iteration and then interpolated to form the upper and lower envelopes, respectively. Because of the properties of radial basis function (RBF) interpolators, they are good candidates for use in BEMD. However, only one or two of the RBF interpolators have been utilized for BEMD so far. This paper employs seven RBF interpolators for BEMD, compares their performances, and finds out the useful ones for BEMD. The analysis is done using synthetic and real texture images. Simulations are made to focus mainly on the effect of interpolation methods by providing less or negligible control on the other parameters of the BEMD process. The study is believed to work as a guideline in the area of BEMD based image analysis.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381783","","Application software;Data engineering;Data mining;Image analysis;Image processing;Image texture analysis;Interpolation;Machine learning;Scattering;Surface morphology","image processing;interpolation;radial basis function networks","bidimensional empirical mode decomposition method;image analysis;radial basis function network;real texture image;scattered data interpolation;synthetic texture image","","1","1","15","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Learning Deep Neural Networks for High Dimensional Output Problems","B. Labbé; R. Hérault; C. Chatelain","INSA de Rouen, St. Etienne du Rouvray, France","2009 International Conference on Machine Learning and Applications","20100115","2009","","","63","68","State-of-the-art pattern recognition methods have difficulties dealing with problems where the dimension of the output space is large. In this article, we propose a framework based on deep architectures (e. g. deep neural networks) in order to deal with this issue. Deep architectures have proven to be efficient for high dimensional input problems such as image classification, due to their ability to embed the input space. The main contribution of this article is the extension of the embedding procedure to both the input and output spaces to easily handle complex outputs. Using this extension, inter-output dependencies can be modelled efficiently. This provides an interesting alternative to probabilistic models such as HMM and CRF. Preliminary experiments on toy datasets and USPS character reconstruction show promising results.","","Electronic:978-1-4244-5301-6; POD:978-0-7695-3926-3; POD:978-1-4244-5396-2","10.1109/ICMLA.2009.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381795","High dimensional output;Image Segmentation;Neural Networks","Decoding;Handwriting recognition;Hidden Markov models;Image reconstruction;Image segmentation;Kernel;Learning systems;Machine learning;Neural networks;Pattern recognition","hidden Markov models;image recognition;image segmentation;learning (artificial intelligence);neural net architecture;probability;random processes","HMM;USPS character reconstruction;conditional random field;deep architectures;deep neural network learning;high dimensional output problems;image classification;image segmentation;pattern recognition method;probabilistic models;toy datasets","","2","1","15","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Combining multiple partitions created with a graph-based construction for data clustering","L. Galluccio; O. Michel; P. Comon; A. O. Hero; M. Kliger","Laboratory I3S - UMR 6070 - University of Nice Sophia Antipolis - France","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","This paper focusses on a new clustering method called evidence accumulation clustering with dual rooted prim tree cuts (EAC-DC), based on the principle of cluster ensembles also known as ldquocombining multiple clustering methodsrdquo. A simple weak clustering algorithm is introduced based upon the properties of dual rooted minimal spanning trees and it is extended to multiple rooted trees. Co-association measures are proposed that account for the cluster sets obtained by these methods. These are exploited in order to obtain new ensemble consensus clustering algorithms. The EAC-DC methodology applied to both real and synthetic data sets demonstrates the superiority of the proposed methods.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306196","","Biometrics;Clustering algorithms;Clustering methods;Data mining;Indium phosphide;Laboratories;Machine learning;Partitioning algorithms;Pattern recognition;Unsupervised learning","graph theory;pattern clustering;trees (mathematics)","data clustering;dual rooted minimal spanning trees;dual rooted prim tree cuts;evidence accumulation clustering;graph-based construction;multiple rooted trees;synthetic data sets;weak clustering algorithm","","1","","19","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
