"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7336538,7475234,7476070,7474362,7474069,7476236,7475160,7476124,7476869,7476075,7474646,7458793,7476683,7474354,7476092,7476638,7475902,7472923,7448389,7472872,7471819,7470808,7472911,7472933,7470774,7473265,7471174,7473231,7471810,7472848,7471286,7470791,7275129,7302557,7450141,7470609,7374673,7137658,7469999,7113889,7469138,7467133,7463770,7463763,7404017,7279156,7358157,7404285,7460390,7459571,7459447,7459885,7150321,7457853,7373532,7458142,7456936,7457151,7456010,7294704,7457438,7456931,7454846,7271021,7454310,7453357,7454506,7453783,7405265,7451799,7451561,7449906,7449857,7449180,7449681,7450524,7449849,7374686,7447961,6917066,7051290,7445391,7445321,7439613,7128730,7444731,7443889,7443981,7443827,7349228,7346456,7444537,7359134,7442393,7438633,7437681,7438504,7437603,7437973,7439486",2017/05/05 21:46:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Monocular vision based autonomous indoor mobile service robot","S. Emarose; M. D. Ranganathan; M. Siranjeevi; M. Sugadev","Department of Electronics & Communication, Sathyabama University, Chennai, India","2015 Online International Conference on Green Engineering and Technologies (IC-GET)","20160419","2015","","","1","5","A low cost vision guided robot was developed to perform indoor service operations. The robot uses a webcam to localize and track the object of interest and a SONAR is used in conjunction with the camera to estimate distance between the robot and the object. A 3 DOF robotic arm is mounted on the robot to manipulate the objects within its workspace. The robot is capable of operating at different lighting conditions. A Visual feedback loop is established between the object and the robot for continuous tracking. Path planning of the robot is done based on the mean of the object location from 5 frames to obtain smooth maneuver.","","Electronic:978-1-4673-9781-0; POD:978-1-4673-9782-7","10.1109/GET.2015.7453783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7453783","First responder;Human detection;Machine learning;Object recognition","DC motors;Face detection;Robot kinematics;Robot sensing systems;Switches;Webcams","feedback;manipulators;mobile robots;object tracking;path planning;robot vision;service robots;sonar","3 DOF robotic arm;autonomous indoor mobile service robot;continuous tracking;monocular vision;object localization;object tracking;path planning;sonar;vision guided robot;visual feedback loop;webcam","","","","9","","","27-27 Nov. 2015","","IEEE","IEEE Conference Publications"
"Image quality assessment using nonlinear learning methods","R. Alhakim; G. T. Tchendjou; E. Simeu; F. Lebowsky","TIMA Laboratory, Grenoble University, 38031 Cedex, France","2015 27th International Conference on Microelectronics (ICM)","20160324","2015","","","5","8","Objective image quality assessment plays an important role in various image processing applications, where the goal of this process is to automatically evaluate the image quality in agreement with human visual perception. In this paper, we propose three different nonlinear learning approaches in order to design image quality assessment models, which serve to predict the perceived image quality. The nonlinear learning approaches used for the aforementioned purpose are nonlinear regression, artificial neural network and regression tree. The largest publicly available image quality database TID2013 is used to benchmark and evaluate the prediction models. The image quality metrics, provided by this TID2013, are not independent and have the redundant information of image quality. This issue might have a negative impact on the training performance and cause overfitting. To avoid this problem and to simplify the model structure, we select the most significant image quality metrics, based on Pearson's correlation measure and principal component analysis. Simulation results confirm that the three nonlinear learning models have high efficiency in predicting image quality. In addition, the regression tree model has low complexity and easy implementation, comparing to the two other prediction models.","","Electronic:978-1-4673-8759-0; POD:978-1-4673-8760-6","10.1109/ICM.2015.7437973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7437973","Image Quality Assessment;Machine Learning;Neural Network;Non-linear Regression;Regression Tree","Artificial neural networks;Correlation;Databases;Image quality;Measurement;Predictive models;Regression tree analysis","correlation methods;image processing;learning (artificial intelligence);neural nets;prediction theory;principal component analysis;regression analysis;trees (mathematics)","Pearson ncorrelation;TID2013 database;artificial neural network;human visual perception;image processing;nonlinear learning method;nonlinear regression tree model;objective image quality assessment;prediction model;principal component analysis","","1","","15","","","20-23 Dec. 2015","","IEEE","IEEE Conference Publications"
"Urban Street Lighting Infrastructure Monitoring Using a Mobile Sensor Platform","S. Kumar; A. Deshpande; S. S. Ho; J. S. Ku; S. E. Sarma","Mechanical Engineering Department, Massachusetts Institute of Technology, Cambridge, MA, USA","IEEE Sensors Journal","20160518","2016","16","12","4981","4994","We present a system for collecting and analyzing information on street lighting infrastructure. We develop a car-mounted sensor platform that enables collection and logging of data on street lights during night-time drive-bys. We address several signal processing problems that are key to mapping street illumination levels, identifying street lamps, estimating their heights, and geotagging them. Specifically, we highlight an image recognition algorithm to identify street lamps from the video data collected by the sensor platform and its subsequent use in estimating the heights of street lamps. We also outline a framework to improve vehicle location estimates by combining sensor observations in an extended Kalman filter framework. Our eventual goal is to develop a semi-live virtual 3-D street lighting model at urban scale that enables citizens and decision makers to assess and optimize performance of nighttime street lighting.","1530-437X;1530437X","","10.1109/JSEN.2016.2552249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7450141","Sensors;automation;geotagging;image recognition;machine learning;machine vision;mobile sensing;urban sensing","Cameras;Global Positioning System;Lighting;Microcontrollers;Monitoring;Sensor systems","Kalman filters;image recognition;nonlinear filters;sensors;signal processing;street lighting;vehicles","car-mounted sensor platform;extended Kalman filter framework;image recognition;mobile sensor platform;semi-live virtual 3-D street lighting model;signal processing problems;street illumination levels;street lamps;urban street lighting infrastructure monitoring;vehicle location estimates","","","","64","","20160408","June15, 2016","","IEEE","IEEE Journals & Magazines"
"Density based support vector machine classification for a synchronous EEG path tracing virtual training environment","B. Senzio-Savino; M. R. Alsharif; C. E. Gutierrez; K. Yamashita; J. Noble","Department of Information Engineering, University of the Ryukyus, Okinawa, Japan","2015 International Conference on Intelligent Informatics and Biomedical Sciences (ICIIBMS)","20160324","2015","","","223","226","The use of Brain-Computer Interface (BCI) has been increasing exponentially in the recent years due to the use of low-cost commercial Fast Fourier Transform (FFT) based EEG reading devices with non-clinical accuracy for consumer application development. Also, the design and implementation of 3D virtual environments for BCI training purposes has proven to be effective due to the high interaction with the end user and the assistance for recreating a specific type of signal or behavior. The aim of this paper is to present a method and the results of applying a binary Density Based Support Vector Machine (DBSVM) Classifier in a 3D virtual environment designed for interacting with EEG predefined signal patterns. The environment trains the classifier by taking 180 second EPOCHs and classifying them into a successful/unsuccessful attempt per test subject. The applications can be extended for implementing a mind-wave pattern password or tracing a specific set of mind-based commands for virtual path tracing purposes. The tested SVM had a success rate of 60%. Further work includes the study of different classifier features and implementation of a dynamic classifier.","","Electronic:978-1-4799-8562-3; POD:978-1-4799-8563-0; USB:978-1-4799-8561-6","10.1109/ICIIBMS.2015.7439486","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439486","3D visual training;BMI;Machine learning;MindWave;SVM;pattern recognition","Brain modeling;Electroencephalography;Mathematical model;Support vector machines;Three-dimensional displays;Training;Virtual environments","brain-computer interfaces;electroencephalography;signal classification;support vector machines","3D virtual environment;BCI;DBSVM classifier;EEG predefined signal patterns;EPOCH;binary density based support vector machine;brain-computer interface;density based support vector machine classification;mind-based commands;mind-wave pattern password;synchronous EEG path tracing virtual training environment;virtual path tracing","","","","12","","","28-30 Nov. 2015","","IEEE","IEEE Conference Publications"
"Effects of Gender on Perception and Interpretation of Video Game Character Behavior and Emotion","N. Desai; R. Zhao; D. Szafron","","IEEE Transactions on Computational Intelligence and AI in Games","","2016","PP","99","1","1","Gender in video games is a popular topic. However, the focus is usually on how gender is portrayed within games. In this paper, we examine the effects of players' gender on the perception of virtual character behavior and emotion based on the results of two user studies involving story-based games. The first study compared players' perception of virtual character behaviors. We analyzed perceived differences both by gender and by gaming experience. In this study we found that female gamers were more appreciative of complex behaviors than male gamers. In the second study, we examined the influence of gender on player' ability to identify the emotion being displayed by a virtual character. We found that most emotions were identified comparably, with the exception of anger. Female players were significantly better at identifying angry characters compared to male players. We also investigated any perception differences between emotions expressed by male and female virtual characters, but we did not identify any statistically significant differences. Overall, the studies suggest that there are differences in how male and female players perceive virtual characters, and if game designers want players to perceive these characters in a certain way, they should consider the gender of targeted players.","1943-068X;1943068X","","10.1109/TCIAIG.2016.2570006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7470609","character behavior;character emotion;gaming experience;gender;machine learning","Adaptation models;Artificial intelligence;Biology;Games;Hidden Markov models;Psychology;Training","","","","","","","","20160518","","","IEEE","IEEE Early Access Articles"
"Deep Convolutional Neural Networks for Computer-Aided Detection: CNN Architectures, Dataset Characteristics and Transfer Learning","H. C. Shin; H. R. Roth; M. Gao; L. Lu; Z. Xu; I. Nogues; J. Yao; D. Mollura; R. M. Summers","Imaging Biomarkers and Computer-Aided Diagnosis Laboratory","IEEE Transactions on Medical Imaging","20160503","2016","35","5","1285","1298","Remarkable progress has been made in image recognition, primarily due to the availability of large-scale annotated datasets and deep convolutional neural networks (CNNs). CNNs enable learning data-driven, highly representative, hierarchical image features from sufficient training data. However, obtaining datasets as comprehensively annotated as ImageNet in the medical imaging domain remains a challenge. There are currently three major techniques that successfully employ CNNs to medical image classification: training the CNN from scratch, using off-the-shelf pre-trained CNN features, and conducting unsupervised CNN pre-training with supervised fine-tuning. Another effective method is transfer learning, i.e., fine-tuning CNN models pre-trained from natural image dataset to medical image tasks. In this paper, we exploit three important, but previously understudied factors of employing deep convolutional neural networks to computer-aided detection problems. We first explore and evaluate different CNN architectures. The studied models contain 5 thousand to 160 million parameters, and vary in numbers of layers. We then evaluate the influence of dataset scale and spatial image context on performance. Finally, we examine when and why transfer learning from pre-trained ImageNet (via fine-tuning) can be useful. We study two specific computer-aided detection (CADe) problems, namely thoraco-abdominal lymph node (LN) detection and interstitial lung disease (ILD) classification. We achieve the state-of-the-art performance on the mediastinal LN detection, and report the first five-fold cross-validation classification results on predicting axial CT slices with ILD categories. Our extensive empirical evaluation, CNN model analysis and valuable insights can be extended to the design of high performance CAD systems for other medical imaging tasks.","0278-0062;02780062","","10.1109/TMI.2016.2528162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7404017","Biomedical imaging;computer aided diagnosis;image analysis;machine learning;neural networks","Biomedical imaging;Computational modeling;Computed tomography;Diseases;Lungs;Lymph nodes;Solid modeling","computerised tomography;diseases;image classification;image representation;learning (artificial intelligence);lung;medical image processing;neurophysiology;reviews","CNN architectures;CNN model analysis;axial CT slices;computer-aided detection;computer-aided detection problems;dataset characteristics;deep convolutional neural networks;fine-tuning CNN models;five-fold cross-validation classification;high performance CAD systems;highly representative hierarchical image features;image recognition;interstitial lung disease classification;learning data-driven;mediastinal LN detection;medical image classification;medical image tasks;medical imaging domain;natural image dataset;off-the-shelf pretrained CNN features;pretrained imagenet;spatial image context;state-of-the-art performance;supervised fine-tuning;thoraco-abdominal lymph node detection;transfer learning;unsupervised CNN pretraining","","20","","73","","20160211","May 2016","","IEEE","IEEE Journals & Magazines"
"On classification of biological data using outlier detection","Y. Qiu; X. Cheng; W. Hou; W. K. Ching","Advanced Modeling and Applied Computing Laboratory, Department of Mathematics, University of Hong Kong, Hong Kong","12th International Symposium on Operations Research and its Applications in Engineering, Technology and Management (ISORA 2015)","20160421","2015","","","1","7","With the rapid development of information technology, the number of datasets, as well as their complexity and dimension, have been growing dramatically. This dramatic growth of biology data and non-biological commercial databases becomes a challenging issue in data mining. Classification technique is one of the major tools in the captured research area. However, the performance of classification may be degraded when there exists noise in the captured databases. Therefore, outlier detection becomes an urgent need and the issue of how to integrate outlier detection method and classification techniques is an important and challenging issue. In this paper, we proposed a novel and effective approach based on k-means clustering to identify outliers in the databases. In particular, we employed one of famous classification techniques, Support Vector Machine (SVM), owing to its ability to handle highdimensional data set. We also compare the classification results with the multivariate outlier detection method. Numerical results on two different data sets indicate that the classification results after removing the outliers by our proposed method are much better than the multivariate outlier detection method.","","Paper|Electronic:978-1-78561-085-1|978-1-78561-086-8","10.1049/cp.2015.0617","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7456010","Classification;Machine Learning;Outlier Detection;Support Vector Machine (SVM).","","biology computing;data mining;database management systems;pattern classification;pattern clustering;support vector machines","SVM;biological data classification;captured databases;data mining;high dimensional data set handling;information technology;k-means clustering;multivariate outlier detection method;nonbiological commercial databases;support vector machine","","","","","","","21-24 Aug. 2015","","IET","IET Conference Publications"
"Hardware accelerator for analytics of sparse data","E. Nurvitadhi; A. Mishra; Y. Wang; G. Venkatesh; D. Marr","Intel Corporation, Hillsboro, OR USA","2016 Design, Automation & Test in Europe Conference & Exhibition (DATE)","20160428","2016","","","1616","1621","Rapid growth of Internet led to web applications that produce large unstructured sparse datasets (e.g., texts, ratings). Machine learning (ML) algorithms are the basis for many important analytics workloads that extract knowledge from these datasets. This paper characterizes such workloads on a high-end server for real-world datasets and shows that a set of sparse matrix operations dominates runtime. Further, they run inefficiently due to low compute-per-byte and challenging thread scaling behavior. As such, we propose a hardware accelerator to perform these operations with extreme efficiency. Simulations and RTL synthesis to 14nm ASIC demonstrate significant performance and performance/Watt improvements over conventional processors, with only a small area overhead.","","Electronic:978-3-9815-3707-9; POD:978-1-4673-9228-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7459571","Hardware accelerator;analytics;machine learning","Algorithm design and analysis;Hardware;Program processors;Runtime;Servers;Sparse matrices;Uniform resource locators","data analysis;learning (artificial intelligence)","ML algorithm;hardware accelerator;machine learning algorithms;sparse data analytics;sparse matrix operations;thread scaling behavior","","1","","21","","","14-18 March 2016","","IEEE","IEEE Conference Publications"
"Change detection analysis of tornado disaster using conditional copulas and Data Fusion for cost-effective disaster management","B. Gokaraju; A. C. Turlapaty; D. A. Doss; R. L. King; N. H. Younan","The University of West Alabama, 35470, United States","2015 IEEE Applied Imagery Pattern Recognition Workshop (AIPR)","20160331","2015","","","1","8","The up-to-date results are presented from an ongoing study of the Data Fusion of multi-temporal and multi-sensor satellite datasets for near real time damage and debris assessment after a tornado disaster event. The space-borne sensor datasets comprising of: (i) C-band SAR dataset from RADARSAT-2; (ii) Multi-Spectral (MS) optical dataset including NIR from RapidEye; (iii) MS and panchromatic dataset of Advanced Linear Imaging (ALI), are studied for multi-sensor data fusion. A combined approach of multi-polarized radiometric and textural feature extraction, and statistical learning based feature classification is devised for fine tuning of the complex and generalized change detection model. We also investigated the use of multi-variate conditional copula as a classifier technique, by formulating the change and no-change as a binary-class classification problem in this study. The classification results from the above technique are used for assessment of damage and debris cover after the tornado disaster event. The performance of the above approach yields a very significant Kappa accuracy up to 75%. A 10-fold cross validation strategy is used for quantitative analysis of the performance of the classification model. This study will be further extended for modelling the effect of incidence angle discrepancies or climatic condition variances, which will address the heterogeneity factor in terms of local statistics of the dataset.","","Electronic:978-1-4673-9558-8; POD:978-1-4673-9559-5","10.1109/AIPR.2015.7444537","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7444537","change detection;conditional Copula;data fusion;disaster management;machine learning","Data integration;Disaster management;Feature extraction;Remote sensing;Spatial resolution;Synthetic aperture radar;Tornadoes","emergency management;feature extraction;image classification;learning (artificial intelligence);radar imaging;remote sensing;sensor fusion;statistical distributions;storms","ALI;C-band SAR dataset;NIR;RADARSAT-2;RapidEye;advanced linear imaging;change detection analysis;conditional copula;feature classification;feature extraction;multisensor data fusion;statistical learning;tornado disaster management","","","","19","","","13-15 Oct. 2015","","IEEE","IEEE Conference Publications"
"A Practical Approach to Hard Disk Failure Prediction in Cloud Platforms: Big Data Model for Failure Management in Datacenters","S. Ganguly; A. Consul; A. Khan; B. Bussone; J. Richards; A. Miguel","Microsoft Corp., Redmond, CA, USA","2016 IEEE Second International Conference on Big Data Computing Service and Applications (BigDataService)","20160523","2016","","","105","116","Large scale cloud platforms can benefit from a service that runs a machine learning model to predict disk drive failures. Unlike previous studies in this space, we have combined multiple data inputs for the model and obtained a better model performance compared to earlier published models. In this paper we explain how we developed and deployed the predictive model in a large scale cloud service. To build the model, we used a combination of two open data sources - Self-Monitoring, Analysis and Reporting technology (S.M.A.R.T or SMART) data and Windows performance counters. The nature of both these data sources is different and complex. The paper provides unique ways of parsing and transforming the data to make it most suited for a classification problem. Trails with different machine learning (ML) and statistical modeling techniques led us to the best performing two-stage ensemble model. We implemented this model to be configurable such that it could be deployed on large scale distributed cloud management systems and iterated on with minimal code impact. We provide a glimpse of the complex cloud hardware ecosystem and how a predictive model would impact such an ecosystem. Although our study focused on hard disk drives, we believe a similar modeling approach can apply to other hardware components as well. A successfully executed hard disk failure prediction model can pre-empt negative impact to client workloads and improve the economics of running a large scale cloud service. We provide the details of our model as a possible template for future extensions and improvements towards building more robust hardware fault prediction services. Finally we give a staged approach to operationalizing the model in large scale cloud systems.","","Electronic:978-1-5090-2251-9; POD:978-1-5090-2252-6","10.1109/BigDataService.2016.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7474362","Azure;DevOps;ML;SMART;big data;cloud;cloud compute;datacenter;diagnostics;disk;machine learning","Data models;Hard disks;Hardware;Maintenance engineering;Predictive models;Radiation detectors;Servers","cloud computing;disc drives;hard discs;learning (artificial intelligence)","ML;SMART data;Windows performance counters;big data model;classification problem;cloud systems;complex cloud hardware ecosystem;datacenters;disk drive failures;ensemble model;failure management;hard disk drives;hard disk failure prediction model;hardware components;large scale cloud platforms;large scale cloud service;large scale distributed cloud management systems;machine learning model;minimal code impact;multiple data inputs;open data sources;predictive model;reporting technology;robust hardware fault prediction services;self-monitoring;statistical modeling techniques","","","","12","","","March 29 2016-April 1 2016","","IEEE","IEEE Conference Publications"
"Wearable SpO2 and sleep posture monitoring system for Obstructive Sleep Apnea patients","R. Brugarolas; J. M. Valero-Sarmiento; A. Brna","Department of Electrical and Computer Engineering, North Carolina State University, Raleigh, NC 27697-7911, USA","2015 IEEE Virtual Conference on Applications of Commercial Sensors (VCACS)","20160404","2015","","","1","6","Obstructive Sleep Apnea (OSA) affects 20% of adults in the world and is caused by a collapse of the soft tissue surrounding the upper airway, obstructing airflow. The vast majority of mild and moderate OSA patients are positional patients, which means that these patients show most of their breathing abnormalities while sleeping in supine position. For these patients positional therapy may be a simple and effective treatment solution. In this study we present a training system for positional patients to alert them when a SpO<sub>2</sub> desaturation is occurring, or when they spend a long period of time sleeping in supine position. The alert is given to the patient initially as a smooth vibration in their wrist band, but if the condition persists, a buzzer is used for auditory indication. The system uses an accelerometer on the chest or abdomen to determine the sleeping posture and a commercial finger clip pulse oximeter to monitor heart rate and SpO<sub>2</sub>.","","Electronic:978-1-4673-6957-2; POD:978-1-4673-6958-9","10.1109/VCACS.2015.7439613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439613","Bluetooth low energy;accelerometer;machine learning;pulse oximetry","Decision support systems","acceleration measurement;accelerometers;body sensor networks;medical disorders;oximetry;patient monitoring;pneumodynamics;sleep","SpO<sub>2</sub> desaturation;abdomen;accelerometer;auditory indication;breathing abnormalities;buzzer;chest;commercial finger clip pulse oximeter;heart rate monitoring;moderate OSA patients;obstructing airflow;obstructive sleep apnea patients;patients positional therapy;positional patients;sleep posture monitoring system;smooth vibration;soft tissue;supine position;training system;treatment solution;upper airway;wearable SpO<sub>2</sub>;wrist band","","1","","9","","","March 15 2015-Oct. 15 2015","","IEEE","IEEE Conference Publications"
"Statistical Framework and Built-In Self-Speed-Binning System for Speed Binning Using On-Chip Ring Oscillators","S. P. Mu; M. C. T. Chao; S. H. Chen; Y. M. Wang","Department of Electronics EngineeringInstitute of Electronics, National Chiao Tung University, Hsinchu, Taiwan","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20160421","2016","24","5","1675","1687","This paper presents a model-fitting framework to correlate the on-chip measured ring-oscillator counts to the chip's maximum operating speed. This learned model can be included in an auto test equipment (ATE) software to predict the chip speed for speed binning. Such a speed-binning method can avoid the use of applying any functional test and, hence, result in a third-order test time reduction with a limited portion of chips placed into a slower bin compared with the conventional functional-test binning. This paper further presents a novel built-in self-speed-binning system, which embeds the learned chip-speed model with a built-in circuit such that the chip speed can be directly calculated on-chip without going through any offline ATE software, achieving a fourth-order test-time reduction compared with the conventional speed binning. The experiments were conducted based on 360 test chips of a 28-nm, 0.9 V, 1.6-GHz mobile-application system-on-chip.","1063-8210;10638210","","10.1109/TVLSI.2015.2478921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7294704","Machine learning;rind oscillator;speed binning;speed binning.","Bayes methods;Delays;Frequency measurement;Linear regression;Mathematical model;Semiconductor device measurement;System-on-chip","automatic test equipment;built-in self test;integrated circuit modelling;integrated circuit testing;oscillators;statistical analysis;system-on-chip","ATE software;autotest equipment;built-in circuit;built-in self speed-binning system;frequency 1.6 GHz;functional-test binning;learned chip speed model;mobile-application system-on-chip;model-fitting framework;on-chip ring oscillator;size 28 nm;statistical framework;third-order test time reduction;voltage 0.9 V","","","","32","","20151008","May 2016","","IEEE","IEEE Journals & Magazines"
"Domain knowledge and feature representation","M. S. Cohen","University of California, Los Angeles Laboratory of Integrative Neuroimaging Technology Los Angeles, CA, United States","2016 4th International Winter Conference on Brain-Computer Interface (BCI)","20160421","2016","","","1","3","Identifying covert internal brain by their expression in neural images, particularly from magnetic resonance imaging, is a popular, powerful, and important area of research whose ultimate expression is known now as “brain reading.” The nature of the imaging data is challenging however, in that they typically have two orders of magnitude more features than observations. We propose that it is many ways useful to apply prior knowledge of brain organization - both physical and mental. We note that sparsity offers quantitative leverage, and that this, itself, may provide insight into the nature of human cognition.","","Electronic:978-1-4673-7842-0; POD:978-1-4673-7843-7","10.1109/IWW-BCI.2016.7457438","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7457438","ICA;brain;cognition;fMRI;machine learning;mind reading;searchlight (key words)","Brain modeling;Cognition;Decoding;Hidden Markov models;Magnetic resonance imaging;Neuroimaging","biomedical MRI;medical image processing","covert internal brain;domain knowledge;feature representation;human cognition;magnetic resonance imaging;neural images","","","","16","","","22-24 Feb. 2016","","IEEE","IEEE Conference Publications"
"Speech enhancement based on neural networks applied to cochlear implant coding strategies","F. Bolner; T. Goehring; J. Monaghan; B. van Dijk; J. Wouters; S. Bleeck","ExpORL, KU Leuven, Leuven, Belgium","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","6520","6524","Traditionally, algorithms that attempt to significantly improve speech intelligibility in noise for cochlear implant (CI) users have met with limited success, particularly in the presence of a fluctuating masker. In the present study, a speech enhancement algorithm integrating an artificial neural network (NN) into CI coding strategies is proposed. The algorithm decomposes the noisy input signal into time-frequency units, extracts a set of auditory-inspired features and feeds them to the NN to produce an estimation of which CI channels contain more perceptually important information (higher signal-to-noise ratio, SNR). This estimate is then used accordingly to retain a subset of channels for electrical stimulation, as in traditional n-of-m coding strategies. The proposed algorithm was tested with 10 normal-hearing participants listening to CI noise-vocoder simulations against a conventional Wiener filter based enhancement algorithm. Significant improvements in speech intelligibility in stationary and fluctuating noise were found over both unprocessed and Wiener filter processed conditions.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472933","Cochlear implants;machine learning;neural networks;noise reduction;speech enhancement","Artificial neural networks;Estimation;Feature extraction;Noise measurement;Signal to noise ratio;Speech;Speech enhancement","Wiener filters;channel estimation;cochlear implants;feature extraction;neural nets;speech coding;speech enhancement;speech intelligibility;vocoders","CI channel estimation;CI coding strategy;CI noise-vocoder simulation;NN;SNR;Wiener filter;artificial neural network;auditory-inspired feature extraction;cochlear implant coding strategy;decomposition;electrical stimulation;n-of-m coding strategy;neural network;signal-to-noise ratio;speech enhancement algorithm;speech intelligibility;time frequency analysis","","2","","22","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Efficient Board-Level Functional Fault Diagnosis With Missing Syndromes","S. Jin; F. Ye; Z. Zhang; K. Chakrabarty; X. Gu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA","IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","20160518","2016","35","6","985","998","Functional fault diagnosis is widely used in board manufacturing to ensure product quality and improve product yield. Advanced machine-learning techniques have recently been advocated for reasoning-based diagnosis; these techniques are based on the historical record of successfully repaired boards. However, traditional diagnosis systems fail to provide appropriate repair suggestions when the diagnostic logs are fragmented and some error outcomes, or syndromes, are not available during diagnosis. We describe the design of a diagnosis system that can handle missing syndromes and can be applied to four widely used machine-learning techniques. Several imputation methods are discussed and compared in terms of their effectiveness for addressing missing syndromes. Moreover, a syndrome-selection technique based on the minimum-redundancy-maximum-relevance criteria is also incorporated to further improve the efficiency of the proposed methods. Two large-scale synthetic data sets generated from the log information of complex industrial boards in volume production are used to validate the proposed diagnosis system in terms of diagnosis accuracy and training time.","0278-0070;02780070","","10.1109/TCAD.2015.2481859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275129","Board-level functional fault diagnosis;feature selection;machine-learning techniques;missing syndromes","Accuracy;Circuit faults;Fault diagnosis;Maintenance engineering;Niobium;Training;Training data","circuit analysis computing;fault diagnosis;learning (artificial intelligence);printed circuit design;printed circuit manufacture","advanced machine-learning techniques;board manufacturing;board-level functional fault diagnosis;complex industrial board information;diagnostic log fragmentation;large-scale synthetic data sets;minimum-redundancy-maximum-relevance criteria;missing syndromes;product quality;product yield;reasoning-based diagnosis;syndrome-selection technique;volume production","","","","30","","20150924","June 2016","","IEEE","IEEE Journals & Magazines"
"Effective and adaptive technological solution to block spam E-mails","A. U. Surwade; M. P. Patil; S. R. Kolhe","School of Computer Sciences, North Maharashtra University, Jalgaon, India","2016 International Conference on Advances in Human Machine Interaction (HMI)","20160409","2016","","","1","10","The internet E-mail infrastructure has become famous and widely used means of communication for personal, business and academic purposes just because it is fast, cheap and very efficient. People are using this E-mail infrastructure for their day-to-day work. The users are receiving many unwanted E-mails from the unknown senders. These unwanted E-mails are called as spam E-mails. In this paper technological solution for blocking spam E-mail is discussed. This technological solution consists of combination of origin based filters (OBF) and content based filters (CBF) which is adaptive in nature. The CBF Filter contains two components machine learning based classifier (MLC) and semantic similarity with edge based classifier (SSC). This technological solution is tested on the standard dataset such as Enron, LingSpam along with personal E-mail messages (PEM). The results empirically prove the strength of this solution.","","Electronic:978-1-4673-8810-8; POD:978-1-4673-8811-5","10.1109/HMI.2016.7449180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7449180","Black-list;Content based Filter;Machine Learning Classifier;Origin based Filter;Semantic Similarity;Spam Classification;White-list","Bayes methods;Classification algorithms;Filtering;Filtering algorithms;Semantics;Unsolicited electronic mail","Internet;e-mail filters;learning (artificial intelligence);pattern classification;unsolicited e-mail","CBF;Enron;Internet e-mail infrastructure;LingSpam;MLC;OBF;PEM;SSC;adaptive technological solution;content based filters;machine learning based classifier;origin based filters;personal e-mail messages;semantic similarity-with-edge based classifier;spam e-mail blocking","","","","68","","","3-5 March 2016","","IEEE","IEEE Conference Publications"
