"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212226,5212245,5212388,5212131,5212797,5212276,5212471,5212278,5212541,5212475,5212334,5212314,5212118,5212176,5212392,5212500,5212435,5212455,5212781,5212527,5212619,5212536,5212774,5212192,5212344,5212350,5212320,5212240,5212626,5212363,5212268,5212333,5212551,5212614,5212442,5212191,5212343,5212621,5212304,5212486,5212295,5212291,5212237,5212161,5212287,5212272,5212627,5212716,5212368,5212786,5212246,5212332,5212253,5212366,5212646,5212374,5212798,5212425,5212546,5212662,5212549,5212570,5212635,5212426,5212265,5212431,5212256,5212519,5212748,5212461,5212284,5212394,5212330,5212329,5212772,5212119,5212328,5212177,5212310,5212327,5212770,5212117,5212401,5212642,5212158,5212309,5212567,5212387,5212326,5212146,5212529,5212175,5212769,5212752,5212805,5212612,5212776,5212116,5212352,5212098",2017/05/05 00:37:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An adaptive fuzzy logic code allocator for 2-D OVSF coded OFCDM communication systems over dual selective fading channels","Y. F. Huang; T. H. Tan; Yung-Fu Chen; Chia-Hsin Cheng","Departmrnt of Information and Communication Engineering, Chaoyang University of Technology, Taichung 413 Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3030","3035","In this paper, we investigate the multiuser performance in a 2-D spreading orthogonal frequency coded division multiplexing (OFCDM) communication system over frequency and time selective fading channels. To compromise between the diversity gain and the multiple access interference (MAI), we propose an adaptive fuzzy logic to infer adequate 2-D spreading codes and to assign the OVSF codes to active users for OFCDM mobile communication systems. Moreover, we develop a look-up table to simplify the complexity. Simulation results show that the proposed both fuzzy logic code allocator (FLCA) and look-up table can not only suppress the MAIs induced by the non-orthogonality but also exploit the diversity gain over dual (time and frequency) selective fading channels.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212612","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212612","2-D spreading code;Diversity gain;Dual selective fading channel;Fuzzy logic;Look-up table;MAI;OFCDM","Degradation;Diversity methods;Fading;Fuzzy logic;Machine learning;Multiaccess communication;Multiple access interference;OFDM;Radio spectrum management;Table lookup","OFDM modulation;fading channels;fuzzy logic;interference suppression;mobile communication;multiuser channels;orthogonal codes;table lookup","2D OVSF coded OFCDM communication systems;2D spreading codes;OFCDM mobile communication systems;adaptive fuzzy logic code allocator;dual selective fading channels;look-up table;multiple access interference;multiuser performance;orthogonal frequency coded division multiplexing communication system;time selective fading channels","","0","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A gait recognition method using L1-PCA and LDA","Han Su; Zhi-Wu Liao; G. Y. Chen","School of Computer Science, Sichuan Normal University, Chengdu 610066, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3198","3203","Gait is one of biometric technologies which can be identified at a distance or at low resolution. This paper proposes a gait recognition method using PCA based on L1-norm maximization and LDA. The gait pattern is described by the periodic sequence width images, which contain the static and dynamic gait feature. L1-PCA is adopted to represent these features and LDA is used to analyze and classify the features. L1-PCA tries to find projections through maximizing L1-norm and LDA tries to find the projective direction which minimize the within-class scatter of examples and maximize between-class scatter. L1-PCA and LDA can keep gait feature and reduce the dimension of the feature. The performance of our approach was tested on the gait databases. The result of experiment proves that our method is effective for the recognition of gait sequence which is lower image resolution and noisy data.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212776","Biometric;L1-PCA;LDA;gait recognition;width analysis","Biometrics;Computer vision;Cybernetics;Feature extraction;Humans;Legged locomotion;Linear discriminant analysis;Machine learning;Principal component analysis;Scattering","biometrics (access control);image recognition;optimisation;principal component analysis","L<sub>1</sub>-PCA;L<sub>1</sub>-norm maximization;LDA;biometric technologies;gait recognition;periodic sequence width images","","2","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A delegation model for time constraints-based TRBAC","D. W. Zhang; Xing Pei; Ji-Qing Qiu; Yang Zhang; J. Peng","School of Sciences, Hebei University of Science & Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2027","2032","Currently, delegation models with time constraints are focused on RBAC and DAC models and doesn't support TRBAC (task_role_based access control) model. This paper presents a delegation model with time constraints for TRBAC model, called TTRBDM. TTRBDM uses time constraints and task revocation to control delegation. Authors give the conceptions of the task delegation and the task revocation, formally describes delegation authorization rule and task revocation steps for TTRBDM and prove the execution model controllability to show that it provides the foundation for applications executing the permission delegation.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212116","TRBAC;Task;authorization;delegation model;revocation;time constraint","Access control;Authorization;Conference management;Cybernetics;Electronic mail;Information science;Information security;Machine learning;Permission;Time factors","authorisation","delegation authorization rule;delegation model;task delegation;task revocation;task-role based access control model","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Improved blog clustering through automated weighting of text blocks","Hongbo Li; Yunming Ye; Joshua Zhexue Huang","Shenzhen Graduate School, Harbin Institute of Technology, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1586","1591","In this paper, a new clustering algorithm is proposed for blog data clustering. Considering the structure information of text blocks in blog data, we group the features of blog data into three groups and extend the k-means clustering algorithm to automatically calculate a weight for each feature group in the clustering process. We introduce a new objective function with group weight variables and present the Lagrangian method to derive the formula to calculate the group weights. This formula is added as a new step in the standard k-means iterative clustering process to automatically compute the group weights according to the distribution of features. This new process guarantees the convergency of the clustering process to a local optimal solution. The experimental results have shown that this new algorithm performed better than k-means without group feature weighting on different blog data sets.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212352","Blog;auto-weighted;clustering;web mining","Cybernetics;Information services;Internet;Machine learning;Web sites","Web sites;data mining;iterative methods;pattern clustering","blog data clustering;blog data features;clustering algorithm;group weight variables;k-means clustering algorithm;k-means iterative clustering process;objective function;text blocks automated weighting;text blocks structure information","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Evaluation model on building of real estate brand based on income multiplier","Xiang-Jun Ji; Na Han","School of Economy and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2549","2554","With the rapid development of real estate, the improvement of consumers' brand awareness, the implementation of macro-control policies on stabilizing house prices and the increasingly intense competition, real estate enterprises focus on continuously strengthening brand building. Based on the brand value assessment method of income multiplier, this paper designs evaluation index system for real estate brand according to real estate brand's own characteristics, constructs the value evaluation model of real estate brand and makes further empirical analysis.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212098","Evaluation model;Income multiplier;Real estate brand","Buildings;Conference management;Cybernetics;Electronic mail;Industrial control;Machine learning;Marketing and sales;Protection;Stability;Technology management","pricing;property market","consumer brand awareness;evaluation index system;house price;income multiplier;macro-control policy;rapid real estate development;real estate brand value assessment method;real estate enterprise","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Study on a novel adaptive noise cancellation algorithm applied to characteristic extracting for thermal process","Ji-Zhen Liu; Hong-Lu Zhu; Tai-Hua Chang; Liang Tian","Department of automation, North China Electric Power University, Beijing 102206, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","308","312","Along with the increasing requests of the control level for power plant operation, accurate state parameters are needed for the advanced control, diagnosis and optimization algorithm. But the signal of the state parameter is obscured by all kinds of noises in thermal system and difficult to analyze. To solve this problem, a novel least-mean-square(LMS) algorithm is used for characteristic extracting in the adaptive noise cancellation (ANC) problem. An improved LMS algorithm based on Sigmoid function was presented. The simulation result shows that a superior performance of the new algorithm in stationary environment and an equivalent performance in nonstationary environment. The experiment proves the method is effective and feasible for thermal processes signal analyzing.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212500","Adaptive noise cancellation;Characteristic extracting;Information retrieval;LMS algorithm;Thermal processes","Convergence;Cybernetics;Data mining;Interference;Least squares approximation;Machine learning;Machine learning algorithms;Noise cancellation;Signal analysis;Steady-state","heat systems;interference suppression;least mean squares methods;optimisation;steam plants;steam power stations","Sigmoid function;adaptive noise cancellation algorithm;least-mean-square algorithm;optimization algorithm;power plant operation;thermal process;thermal system","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"RBFN based on two levels iteration cluster algorithm and its application in generator fault diagnosis","Z. Y. Li; Feng-Qi Zhang; Shu-Ting Wan","College of Electrical Engineering, North China Electric Power University, Baoding 071003, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1183","1187","Radial basis function network (RBFN) is one of artificial neural network (ANN) applied widely. A new adaptive RBFN algorithm named as two levels iteration cluster algorithm is put forward, which can calculate automatically RBFN parameters with samples, and overcomes the conventional algorithm's shortcoming that hidden layer neuron number must be given in advance and the different initialization method often has different cluster result and different diagnosis precision. Using practically acquired MJF-30-6 generator vibration data in three conditions of normal operation, rotor excitation winding short circuit and stator winding fault as RBFN samples, the results of verification show that the method has less learning error and higher diagnosis precision than conventional method.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212435","Fault diagnosis;Generator;Radial basis function network (RBFN);Two levels iteration cluster algorithm","Circuit faults;Clustering algorithms;Cybernetics;Fault diagnosis;Machine learning;Machine learning algorithms;Neurons;Rotors;Stator windings;Vibrations","electric generators;fault diagnosis;iterative methods;learning (artificial intelligence);pattern clustering;power engineering computing;radial basis function networks;rotors;stators;vibrations","MJF-30-6 generator vibration data;artificial neural network;diagnosis precision;generator fault diagnosis;hidden layer neuron number;initialization method;iteration cluster algorithm;learning error;radial basis function network;rotor excitation winding short circuit;stator winding fault","","0","","4","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"SVM optimized scheme based PSO in application of engineering industry process","Ming-Bao Li; J. W. Zhang","School of Electromechanical Engineering, Northeast Forestry University, Harbin 150040, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1246","1251","Aimed to the problem that it is hardship to get real-time and on-line measuring parameters in wood drying process, a novel PSO-SVM model that hybridized the particle swarm optimization (PSO) and support vector machines (SVM) to improve the nonlinearity caused by ambient temperature and other disturbance factors is presented. Support vector machines (SVM) based on statistical learning theory and structural risk minimization is proposed to deal with these problems. However, the model complexity and generalization performance of support vector machines (SVM) depend on a good setting of the three parameters (epsiv,c,gamma). In this paper, the particle swarm optimization is applied to optimize the parameters (epsiv,c,gamma) at the same time. Based on the proposed method, both PSO-SVM and SVM models are established and implemented to estimate lumber moisture content value in wood drying process. The result of comparative analysis is given. Experimental results show that solutions obtained by PSO-SVM training seem to be more robust and better generalization performance compared to SVM training.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212284","Nonlinear estimation;Particle swarm optimization;Support vector machines","Cybernetics;Kernel;Machine learning;Moisture measurement;Particle swarm optimization;Sensor fusion;Sensor phenomena and characterization;Statistical learning;Support vector machines;Temperature","particle swarm optimisation;production engineering computing;statistical analysis;support vector machines;wood processing","PSO-SVM model;SVM optimized scheme;engineering industry process;lumber moisture content;particle swarm optimization;statistical learning theory;structural risk minimization;support vector machines;wood drying process","","2","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An effective algorithm for inverse problem of SVM based on MM algorithm","Jie Zhu; Run-Ya Li; Shu-Fang Wu; Song Ji; Man Li","Department of Information Management, The Central Institute for Correctional Police, Baoding 071000, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1000","1004","This paper investigates an effective algorithm for inverse problem of support vector machines. The inverse problem is how to split a given dataset into two clusters such that the margin between the two clusters attains maximum. However the training time for inverse problem of SVM is incredible. Clustering is a feasible way to simplify the process of it, but it is difficult to estimate the number of the clusters. In this paper, we design a margin-merging cluster algorithm to solve this problem. We compare our approach with the k-means solution in terms of accuracy loss and training time. Simulations show that the proposed algorithm can solve it efficiently.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212455","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212455","Margin-merging(mm) Cluster;Precision;Support vector machines","Algorithm design and analysis;Clustering algorithms;Conference management;Cybernetics;Inverse problems;Machine learning;Machine learning algorithms;Software algorithms;Support vector machine classification;Support vector machines","inverse problems;pattern clustering;support vector machines","MM algorithm;SVM;inverse problem;k-mean solution;margin-merging cluster algorithm;simulation;support vector machines","","1","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A fusion clustering algorithm and its application in route optimization","Tianzhen Wang; Diju Gao; Hongqiong Huang; Jifang Li","Department of electrical automation, Shanghai Maritime University, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3375","3380","Data mining is a nontrivial process so that we can identify the effective, unknown, potentially useful and ultimately apprehensible pattern from databases. Clustering analysis is an important approach of data mining. This paper introduces a new concept of Dynamic Data Windows, and then puts forward a new fusion clustering algorithm with Dynamic Data Windows, the idea of k-means algorithm and density-based method. This new fusion clustering algorithm overcomes some disadvantages of traditional methods. Comparing with clustering based on density, integrated clustering analysis algorithm and clustering based on ANN, the new fusion clustering algorithm is more valuable in data mining. This new fusion clustering algorithm was used in Geographic Information System (GIS). Some analysis results show that the significant improvement to ship-routing design using the new fusion clustering algorithm with Dynamic Data Windows in database of GIS.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212781","Clustering;Density;GIS;Route Optimization","Algorithm design and analysis;Clustering algorithms;Cybernetics;Data analysis;Data mining;Databases;Geographic Information Systems;Heuristic algorithms;Machine learning;Machine learning algorithms","data mining;pattern clustering;sensor fusion;transportation","clustering analysis;data mining;density-based method;dynamic data windows;fusion clustering algorithm;geographic information system;k-means algorithm;nontrivial process;route optimization;ship-routing design","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Multi-view face detection with the multi-resolution MPP classifiers","Xu Yang; Xin Yang; H. L. Xiong","Institute of Image Processing & Pattern Recognition, Shanghai Jiaotong University, 200240, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1770","1775","Detecting multi-view faces is a challenging task, not only because of the face variations in scale, illumination, and expression, but also of the variations caused by multiple views. In this paper, we proposed a multi-layer cascaded architecture, which can focus attention on the promising regions of the image. The whole classifiers are only evaluated on the face like parts of the image, while the most amount of background blocks are excluded by the first few layers of the detector. Instead of using predefined priori knowledge about face view partition, we divide the sample space automatically by the branching competitive learning network at different discriminative resolutions. To maintain the high detection efficiency, we adopt the simplified Support Vector Machines (SVMs), called the mirror pair of points (MPP) classifiers, as the component of our detection system. Experimental results show that our system is competitive with other systems presented recently in the literature.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212334","Branching competitive learning;Face detection;Machine learning;Support vector machines","Classification tree analysis;Cybernetics;Detectors;Face detection;Filters;Machine learning;Mirrors;Pixel;Support vector machine classification;Support vector machines","face recognition;image classification;learning (artificial intelligence);support vector machines","background blocks;competitive learning network;discriminative resolutions;face variations;face view partition;mirror pair of points classifiers;multilayer cascaded architecture;multiresolution classifiers;multiview face detection;support vector machines","","0","","17","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Improved ensemble learning in fault diagnosis system","Chao Ren; Jian-Feng Yan; Zhan-Huai Li","School of computer science, Northwestern Polytechnical University, Xi'an 710072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","54","60","To improve the performance of diagnosis system, the ensemble learning mechanism using Dempster-Shafer evidence theory (D-S) in pattern classification problem is introduced, which allows multiple diagnosis agents to work together. However, the one-vote veto problem existing in D-S theory affects the performance of the ensemble learning algorithm using D-S theory. To solve this problem, a new improved ensemble learning algorithm is put forth in this paper. Simulations and experiments show that our algorithm holds high performance. The diagnosis system based on the improve ensemble learning algorithm proves effective in an aero-engine automatic diagnosis system.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212527","D-S theory;Ensemble learning;Fault diagnosis system;Patter classification","Aerospace industry;Artificial intelligence;Artificial neural networks;Defense industry;Fault diagnosis;Intelligent networks;Machine learning;Machine learning algorithms;Maintenance;Space technology","aerospace engines;fault diagnosis;inference mechanisms;learning (artificial intelligence);mechanical engineering computing;pattern classification","D-S theory;Dempster-Shafer evidence theory;aeroengine automatic diagnosis system;fault diagnosis system;improved ensemble learning;multiple diagnosis agents;one-vote veto problem;pattern classification problem","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A composite service selection algorithm based on structural model","Xian-Gang Liu; Huan-Mei Zhang; Xing Zhang","Trusted Computing Lab, College of Computer Science & Technology, Beijing University of Technology, No.100 of Pingleyuan, Chaoyang District, 100124, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2765","2770","Most research on the problem of execution path selection and component service selection is based on DAG model and few based on structural model. The problem of execution path selection and component service selection is discussed based on structural model of composite service and graph presentation of structural model is established. Using ant colony system as optimizing tool, the problem of execution path selection and component service selection is translated to a hierarchy optimizing problem, and the optimizing algorithm is designed. The optimizing algorithm has good performance through analysis of experimental results.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212619","QoS;Structural analysis;Web services","Algorithm design and analysis;Ant colony optimization;Cybernetics;Design optimization;Machine learning;Machine learning algorithms;Performance analysis;Quality of service;Switches;Web services","Web services;graph theory;optimisation;quality of service","DAG model;Web services;ant colony system;composite service selection algorithm;execution path selection;graph presentation;quality of service;structural model","","0","","18","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Dot product based time series asynchronous periodic patterns mining algorithm","Cheng-Kui Gu; Xiao-Li Dong","Institute of System Engineering, Tianjin University, 300072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","178","182","Mining periodic patterns in time-series databases is an interesting data-mining problem with wide application. Research on asynchronous periodic patterns is of great importance. The position list produce algorithm of each event is the essential prerequisite and foundation of the existing asynchronous periodic patterns mining algorithms. We propose a dot product based time series asynchronous periodic patterns detection algorithm. A binary representation based mapping scheme is designed, and a modified dot product algorithm is proposed to find all the positions of an event in the time series, which is a parallel calculation method replace the existing series calculation method, can notably decrease the times of the calculation. The experimental results show that our approach significantly increases the efficiency without loss of the accuracy.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212536","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212536","Asynchronous periodic patterns;Data mining;Dot product;Time series","Aerospace engineering;Algorithm design and analysis;Cybernetics;Data engineering;Databases;Detection algorithms;Machine learning;Machine learning algorithms;Systems engineering and theory;US Department of Transportation","data mining;time series","asynchronous periodic patterns detection algorithm;asynchronous periodic patterns mining algorithm;data-mining problem;dot product algorithm;time series algorithm;time-series databases","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An improved V-detector algorithm of identifying boundary self","Gui-Yang Li; T. Li; Jie Zeng; Hai-Bo Li","School of Computer Science, Sichuan University, Chengdu 610065, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3209","3214","The V-detector algorithm is a real-valued negative selection algorithm with variable-sized detectors. In this paper, several flaws existed in the algorithm are investigated and analyzed. An improved V-detector algorithm is also proposed and implemented. The improved algorithm divides the collection of self samples into boundary selves and non-boundary selves. The identifying and recording mechanism of boundary self are introduced during the generation of detectors. The experiment results showed that the new algorithm covers the holes existed in boundary between self region and non-self region more effectively than traditional negative selection algorithm does. In the meantime, the new algorithm can reduce the number of detectors under the circumstance of ensuring detection performance.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212774","Boundary self;Hypothesis testing;Negative selection algorithm;V-detector","Algorithm design and analysis;Biological system modeling;Computer science;Cybernetics;Detectors;Fault detection;Immune system;Intrusion detection;Machine learning;Machine learning algorithms","artificial immune systems;heuristic programming;statistical analysis","identifying boundary self;improved V-detector algorithm;real-valued negative selection algorithm","","0","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Personal name and location name recognition based on conditional random fields","Su-Xiang Zhang; Guo-Yang Gao; Y. C. Qi","Department of Electronic and Communication Engineering, North China Electric Power University, Baoding 071003, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2255","2260","A new approach was proposed to recognize personal name and location name based on conditional random fields in Chinese language domain. Some interesting features have been proposed, the new probabilistic feature is proposed, which are used instead of binary feature functions, however, it is one of the several differences between this model and the most of the previous CRFs-based model. We also explore several new features in our model, which includes local features, global features, hybrid feature, related features etc; Finally, the linguistics model with multi-knowledge is built. The proposed approach is evaluated with open test method using People's Daily (January, 1998), the evaluation results show that the F-measure is 85.91% for personal name and the F-measure is 93.14% for location name, which prove our approach has a good performance.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212192","Conditional random fields;Information extraction;Named entity recognition","Context modeling;Cybernetics;Data mining;Machine learning;Natural language processing;Natural languages;Pattern recognition;Power engineering and energy;Testing;Text recognition","graph theory;learning (artificial intelligence);natural language processing;pattern recognition","CRF-based model;Chinese language domain;binary feature function;conditional random field;linguistics model;location name recognition;machine learning method;natural language processing;personal name recognition","","1","","11","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Study on hybrid heuristic algorithm for multi-depot vehicle routing problem with hybrid picking-delivery strategy","Xiao-Bo Wang; Jin-Ying Sun; C. Y. Ren","School of management, Heilongjiang University, Harbin, 150080, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1451","1456","With the rapid development of electronic commerce and logistics distribution, multi-depot vehicle routing problem with backhauls (MDVRPB) as influencing electronic commerce more step development, has been paid more attentions. According to the characteristics of model, hybrid heuristic algorithm is used to get the optimization solution. First of all, use hybrid coding so as to simplify the problem; construct the pertinence of initial solution to enhance the feasibility of solutions. Improved partially matched crossover operators can avoid destroying good gene parts during the course of crossover. According to the traditional genetic algorithm shortcomings of slowly convergent speed, the study adopts the strategy of protecting gene as whole, introduce adopts 2- exchange mutation operator. Secondly, stock elite adopting genetic algorithm with taboo searching algorithm to improve the convergent speed. This algorithm can offer the thought to settle the practical problem in scale. At the same time, it can be known that adopting hybrid picking-delivery strategy can save the distance of distribution route so as to improve economic benefit.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212344","Genetic algorithm;Hybrid heuristic algorithm;Stock elite;Taboo searching algorithm;Vehicle routing problem with backhauls","Algorithm design and analysis;Buildings;Cybernetics;Electronic commerce;Genetic algorithms;Heuristic algorithms;Machine learning;Machine learning algorithms;Routing;Vehicles","convergence;electronic commerce;genetic algorithms;goods distribution;logistics;search problems","2-exchange mutation operator;backhauls;convergent speed;electronic commerce;logistics distribution;multi-depot vehicle routing problem;optimization;picking-delivery strategy;stock elite adopting genetic algorithm;taboo searching algorithm","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Application of PSO algorithm to coordinated ramp control","Xin-Rong Liang; Ye-Kun Fan; Tao Jiang","College of Information, Wuyi University, Jiangmen, Guangdong, 529020, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1712","1716","A multilayer control structure and PSO (Particle Swarm Optimization) algorithm are used for coordinated ramp control on freeways. The macroscopic model to describe the evolution of freeway traffic flow is built and the PSO algorithm is formulated. The control system is vertically decomposed into three layers: The adaptation layer to specify the values of disturbances and to adjust the parameters of traffic models, the coordination layer to determine the desired traffic density in each freeway section according to the current traffic state, and the direct control layer to keep the actual values of the traffic density in the vicinity of the nominal trajectories via PI control. PSO algorithm is used to find the optimal PI parameters of the direct control layer. Simulation results show that the control system is of good performance. It can eliminate traffic jams, maintain traffic flow stability, and make vehicles travel more efficiently and safely.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212350","Freeway;Multilayer control;PI control;PSO;Traffic flow model","Automatic control;Control system synthesis;Control systems;Cybernetics;Educational institutions;Machine learning;Machine learning algorithms;Nonhomogeneous media;Pi control;Traffic control","PI control;particle swarm optimisation;road traffic;traffic control","PI control;PSO algorithm;control system;coordinated ramp control;freeway section;freeway traffic flow;macroscopic model;multilayer control structure;particle swarm optimization algorithm;traffic density;traffic flow stability;traffic jams;traffic model;traffic state","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"As-index based Collaborative Filtering recommendation algorithm","Xiao-Peng Yu","School of Management, Wuhan Institute of Technology, 400073, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1570","1576","Most recommendation systems employ collaborative filtering (CF) for formulating suggestions of items relevant to users' interests, which commonly uses k-nearest neighbors searching algorithm (kNN) and recommends an item to a user based on the users' rating table. With the users' number increasing, it meets the real-time problem and the scalable problem. In this paper, we propose the original AS-INDEX based CF (ASCF). ASCF firstly proposes the index structure (AS-INDEX) based on angular similarity, which refers to the axis and a reference-line to organize the rating table into some shell-hyper-cones, and linearly stores them. Then it determines the storage location for the active user, making a hyper-cone which takes the line connecting the origin point and the user vector as the axis, and searches the hyper-cone for k-nearest neighbors of the user to do the recommendation. ASCF can improve the performance and solve those current shortcomings. We finally demonstrate that our method outperforms the existing methods through experiments using the Jester's dataset<i>.</i>","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212320","Angular similarity;Collaborative filtering;Index structure;K-nearest neighbors;Shell-hypercone","Bayesian methods;Conference management;Cybernetics;Demography;Filtering algorithms;Information filtering;Information filters;International collaboration;Machine learning;Machine learning algorithms","content-based retrieval;groupware;information filtering;search problems","AS-INDEX based CF;AS-INDEX based collaborative filtering recommendation algorithm;k-nearest neighbors searching algorithm;shell-hypercones","","0","","23","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
