"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6751260,6738990,6735247,6735298,6732515,6721988,6721338,6722585,6721949,6721735,6706977,6707107,6706751,6701968,6703276,6694796,6693278,6675616,6672489,6671680,6664834,6663159,6649370,6648924,6542653,6647975,6639980,6637480,6639978,6629663,6617854,6618912,6614248,6608211,6610337,6609969,6606139,6580768,6572344,6567485,6565148,6564900,6565081,6563805,6481455,6561006,6561727,6555479,6548802,6530985,6528483,6531269,6531209,6524509,6505405,6504956,6497459,6491718,6484297,6485384,6484620,6165285,6483099,6473732,6471150,6216363,6449511,6191358,6409532,6413728,6391478,6388853,6378175,6374596,6360990,6352700,6346783,6346870,6348407,6346666,6340768,6320822,6279557,6279393,6308156,6133292,6298251,6290497,6274735,6236105,6245212,6235619,6219332,6205502,6160564,6147262,6144883,6125632,6119676,6115657",2017/05/04 23:55:08
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Energy Efficiency in Machine Tools - A Self-Learning Approach","G. D. Orio; G. Cândido; J. Barata; J. L. Bittencourt; R. Bonefeld","Dept. de Eng. Electrotec., FCT Univ. Nova de Lisboa, Caparica, Portugal","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","4878","4883","Due to the growing demand to reduce the environmental impact, the manufacturing companies of today are encouraged to adopt new green methodologies, strategies and technologies for increasing the energy efficiency of their manufacturing production lines. These solutions have a great impact on several productivity metrics including availability and costs. The continuous pursuit of productivity and particularly of machine availability has led to an increase of the total energy consumption in production plants. However, productivity gains can also be achieved by reducing the life-cycle costs of the manufacturing production systems. The research currently done under the scope of Self-Learning Production Systems (SLPS) tries to fill the gap between availability and efficiency by providing an innovative and integrated approach for ensuring the efficient utilization of the resources in machine tools.","1062-922X;1062922X","Electronic:978-1-4799-0652-9; POD:978-1-4799-0650-5","10.1109/SMC.2013.830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6722585","Context Awareness;Data Mining;Energy Efficiency;Machine Tool;Service Oriented Architecture","Context;Data mining;Energy consumption;Machine tools;Power demand;Productivity","cost reduction;energy conservation;energy consumption;environmental factors;industrial economics;life cycle costing;machine tools;manufacturing industries;manufacturing systems;production engineering computing;productivity;strategic planning;unsupervised learning","energy consumption;energy efficiency;environmental impact reduction;green methodologies;green strategies;lifecycle cost reduction;machine availability;machine tools;manufacturing companies;manufacturing production lines;manufacturing production systems;production plants;productivity metrics;self learning production systems","","2","","16","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Genetically optimized extreme learning machine","T. Matias; R. Araújo; C. H. Antunes; D. Gabriel","Institute of Systems and Robotics (ISR-UC), University of Coimbra, Portugal","2013 IEEE 18th Conference on Emerging Technologies & Factory Automation (ETFA)","20131028","2013","","","1","8","This paper proposes a learning algorithm for single-hidden layer feedforward neural networks (SLFN) called genetically optimized extreme learning machine (GO-ELM). In the GO-ELM, the structure and the parameters of the SLFN are optimized by a genetic algorithm (GA). The output weights, like in the batch ELM, are obtained by a least squares algorithm, but using Tikhonov's regularization in order to improve the SLFN performance in the presence of noisy data. The GA is used to tune the set of input variables, the hidden-layer configuration and bias, the input weights and the Tikhonov's regularization factor. The proposed method was applied and compared with four other methods over five benchmark problems available in a public repository. Besides it was applied in the estimation of the temperature at the burning zone of a real cement kiln plant.","1946-0740;19460740","Electronic:978-1-4799-0864-6; POD:978-1-4799-0863-9","10.1109/ETFA.2013.6647975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6647975","","Biological cells;Genetic algorithms;Input variables;Neurons;Optimization;Sociology;Statistics","feedforward neural nets;genetic algorithms;learning (artificial intelligence);least squares approximations","GA;GO-ELM;SLFN;Tikhonov regularization factor;genetic algorithm;genetically optimized extreme learning machine;learning algorithm;least squares algorithm;noisy data;single hidden layer feedforward neural networks","","0","","25","","","10-13 Sept. 2013","","IEEE","IEEE Conference Publications"
"Collaborative Active Learning of a Kernel Machine Ensemble for Recognition","G. Hua; C. Long; M. Yang; Y. Gao","Stevens Inst. of Technol., Hoboken, NJ, USA","2013 IEEE International Conference on Computer Vision","20140303","2013","","","1209","1216","Active learning is an effective way of engaging users to interactively train models for visual recognition. The vast majority of previous works, if not all of them, focused on active learning with a single human oracle. The problem of active learning with multiple oracles in a collaborative setting has not been well explored. Moreover, most of the previous works assume that the labels provided by the human oracles are noise free, which may often be violated in reality. We present a collaborative computational model for active learning with multiple human oracles. It leads to not only an ensemble kernel machine that is robust to label noises, but also a principled label quality measure to online detect irresponsible labelers. Instead of running independent active learning processes for each individual human oracle, our model captures the inherent correlations among the labelers through shared data among them. Our simulation experiments and experiments with real crowd-sourced noisy labels demonstrated the efficacy of our model.","1550-5499;15505499","Electronic:978-1-4799-2840-8; POD:978-1-4799-2841-5; USB:978-1-4799-2839-2","10.1109/ICCV.2013.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6751260","Active Learning;Crowdsourcing;Kernel Machine Ensemble;Visual Recognition","Collaboration;Data models;Kernel;Labeling;Noise;Noise measurement;Visualization","lead compounds;learning (artificial intelligence)","collaborative active learning;collaborative computational model;ensemble kernel machine;human oracles;individual human oracle;kernel machine ensemble;model training;real crowd-sourced noisy labels;visual recognition","","7","","27","","","1-8 Dec. 2013","","IEEE","IEEE Conference Publications"
"Least-squares support vector machine-based learning and decision making in cognitive radios","C. Wu; Q. Yu; K. Yi","State Key Laboratory of Integrated Service Networks Xidian University, People&#191;s Republic of China","IET Communications","20130117","2012","6","17","2855","2863","Cognitive radio (CR) can improve system performance and increase its adaptation ability because of its high intelligence in configuring system parameters dynamically. The key of intelligence in CR is its learning capability. After comparing the conventional optimisation decision-making methods and the learning-based ones in intelligent reconfiguration in CR, this study proposes a general learning-based decision-making model framework. According to the framework, a concrete implementation of learning and decision making on the constructed CR communication scenario based on the least-squares support vector machine is demonstrated in detail. Some results of two simulation experiments show that the system performance can be remarkably improved as the CR system learns more reliable knowledge from more communication instances experienced, and that the generalisation capability of the model is quite good.","1751-8628;17518628","","10.1049/iet-com.2012.0205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6409532","","","cognitive radio;decision making;learning (artificial intelligence);least squares approximations;optimisation;support vector machines;telecommunication computing","CR;cognitive radio;intelligent reconfiguration;least-square support vector machine-based learning;optimisation decision-making method","","3","","","","","November 27 2012","","IET","IET Journals & Magazines"
"Virtual machine placement in cloud systems using Learning Automata","N. Rasouli; M. R. Meybodi; H. Morshedlou","Dept. of Electron., Qazvin Islamic Azad Univ., Qazvin, Iran","2013 13th Iranian Conference on Fuzzy Systems (IFSC)","20131202","2013","","","1","5","In recent years, the IT infrastructure due to the demand for computing power which used by applications are rapidly growing and modern data centers in cloud computing are hosting a variety of advanced applications. The high energy cost and green-house gas emissions are significant problems that have emerged as results of using large data centers. Thus providing an efficient method to reduce energy consumption by data centers is highly regarded by researchers. In this paper we present a new approach based on Learning Automata for dynamic replacement of virtual machines over data centers to reduce power consumption. Live migration and forcing idle nodes to sleep constitute main policies of this approach. To evaluate the proposed method, the workload is used in the real world. Simulation results show that the performance of the proposed method significantly reduces the energy consumption However, the efficiency of the system is preserved to a considerable extent.","","Electronic:978-1-4799-1228-5; POD:978-1-4799-1226-1","10.1109/IFSC.2013.6675616","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6675616","cloud computing;energy efficiency;learning automata;resource allocation","","cloud computing;computer centres;energy conservation;green computing;power consumption;virtual machines","cloud computing;cloud systems;data centers;dynamic replacement;energy consumption;energy cost;green house gas emissions;learning automata;live migration;power consumption;virtual machine placement","","4","","14","","","27-29 Aug. 2013","","IEEE","IEEE Conference Publications"
"An improved on-line extreme learning machine algorithm for sunspot number prediction","L. Bin; R. Xuewen","School of Science, Shandong Polytechnic University, Jinan, 250353, P.R. China","2013 25th Chinese Control and Decision Conference (CCDC)","20130718","2013","","","660","664","The single hidden layer feed-forward neural networks has simple structure, good approximation performance on real applications. The on-line learning algorithms based on the single hidden layer feed-forward neural networks have the ability of real time on-line learning and are suitable to sequential learning environments and applications. The sunspot number prediction is an important content in the space environment forecast. According to the strong nonlinear characteristics and difficult mid long term prediction problem for sunspot, an improved on-line extreme learning machine with good approximation ability and generation performance is applied to sunspot number chaotic time series prediction in this paper, The improved algorithm updates the output-layer weights with a Givens QR decomposition based on the orthogonalized least squares algorithm. Simulation results show that the improved algorithm can avoid the singular of the hidden layer output matrix and obtain better network performance. The improved algorithm provides a comparing fast and real time on-line learning ability for sunspot chaotic time series space environmental prediction.","1948-9439;19489439","Electronic:978-1-4673-5534-6; POD:978-1-4673-5533-9","10.1109/CCDC.2013.6561006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6561006","Chaotic time series prediction;Extreme learning machine;On-line learning;Sunspot","Approximation algorithms;Electronic mail;Least squares approximations;Neural networks;Prediction algorithms;Time series analysis","feedforward neural nets;learning (artificial intelligence);least squares approximations;real-time systems;sunspots;time series","QR decomposition;approximation performance;generation performance;improved online extreme learning machine algorithm;mid long term prediction problem;nonlinear characteristics;orthogonalized least squares algorithm;output-layer weights;real time learning;sequential learning environments;single hidden layer feedforward neural networks;space environment forecast;sunspot number chaotic time series prediction","","0","","5","","","25-27 May 2013","","IEEE","IEEE Conference Publications"
"Learning and control in virtual reality for machine intelligence","X. Fang; H. He; Z. Ni; Y. Tang","Department of Electrical, Computer and Biomedical Engineering, University of Rhode Island, Kingston, RI 02881, USA","2012 Third International Conference on Intelligent Control and Information Processing","20121224","2012","","","63","67","This paper presents a Virtual Reality (VR) interactive platform for learning and control for machine intelligence based on Adaptive Dynamic Programming (ADP). Recent research results have provided strong evidences that ADP could be a key technique for brain-like intelligent systems design, and VR is a powerful human-computer interface which can provide a three-dimensional (3D) active virtual environment. Converge these two subjects, we design an interactive system to facilitate and demonstrate the learning and control in VR environment with ADP. Our main goal in this paper is two-fold. First, we demonstrate that VR could be a useful platform to demonstrate and visualize machine intelligence research through the simulated 3D environment. Second, the integration of VR into machine intelligence research can provide a powerful platform to simulate, validate and facilitate the real-time interaction between the intelligent system and an unstructured environment. We discuss the detailed design strategy of the VR platform, and also demonstrated the interactive system performance based on the triple link inverted pendulum benchmark.","","Electronic:978-1-4577-2143-4; POD:978-1-4577-2144-1","10.1109/ICICIP.2012.6391478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391478","","Control systems;Interactive systems;Machine intelligence;Mathematical model;Solid modeling;Virtual environments","artificial intelligence;dynamic programming;human computer interaction;virtual reality","ADP;VR;adaptive dynamic programming;brain-like intelligent systems design;human-computer interface;machine intelligence;three-dimensional active virtual environment;triple link inverted pendulum;virtual reality interactive platform","","5","","15","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Weakly Supervised Learning of Mid-Level Features with Beta-Bernoulli Process Restricted Boltzmann Machines","R. Mittelman; H. Lee; B. Kuipers; S. Savarese","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","2013 IEEE Conference on Computer Vision and Pattern Recognition","20131003","2013","","","476","483","The use of semantic attributes in computer vision problems has been gaining increased popularity in recent years. Attributes provide an intermediate feature representation in between low-level features and the class categories, and offer several attractive properties, among which are improved learning of novel categories based on few examples, as well as allowing for zero-shot learning. However, the major caveat is that learning semantic attributes is a laborious task, requiring a significant amount of time and human intervention to provide labels. In order to address this issue, we propose a weakly supervised approach to learn mid-level features, where the only supervision is provided by the category classes of the training examples. We develop a novel extension of the restricted Boltzmann machine (RBM) with Beta-Bernoulli process priors. Unlike the standard RBM, our model uses the class labels to promote more efficient sharing of information by different categories. This tends to improve the generalization performance. By using semantic attributes for which annotations are available, we show that we can find correspondences between the mid-level features that we learn and the labeled attributes. Therefore, the mid-level features have distinct semantic characterization which is very similar to that given by the semantic attributes, even though their labeling was not used during the training process. Our experimental results in object recognition tasks show significant performance gains, outperforming methods which rely on manually labeled semantic attributes.","1063-6919;10636919","Electronic:978-0-7695-4989-7; POD:978-1-4673-6410-2","10.1109/CVPR.2013.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6618912","Beta-Bernoulli process;Restricted Boltzmann Machine;attributes;mid-level features;semantics","Equations;Object recognition;Probability distribution;Semantics;Standards;Training;Vectors","Boltzmann machines;computer vision;learning (artificial intelligence);object recognition","beta-Bernoulli process;category-dependent sharing;class-level supervision;computer vision problems;mid-level features;object recognition;restricted Boltzmann machines;semantic attributes;weakly supervised learning","","8","","30","","","23-28 June 2013","","IEEE","IEEE Conference Publications"
"Self-Learning Production Systems (SLPS) — Energy management application for machine tools","G. Càndido; G. Di Orio; J. Barata; J. L. Bittencourt; R. Bonefeld","CTS - UNINOVA, Dep. de Eng. Electrot&#x00E9;cnica, Faculdade de Ci&#x00EA;ncias e Tecnologia, Universidade Nova de Lisboa, 2829-516 Caparica, Portugal","2013 IEEE International Symposium on Industrial Electronics","20130722","2013","","","1","8","In an increasingly globalised environment, modern manufacturing companies struggle to improve their integrated monitoring and control solutions with respect to total cost of ownership by reducing down-times during production, improving system performances and throughput and enabling for a faster fault detection as well as reducing energy consumption. The research currently done under the scope of Self-Learning Production Systems (SLPS) tries to fill this gap by providing an innovative and integrated approach for developing more intelligent monitoring and control solutions. This paper introduces the research background and describes the generic SLPS architecture with the main focus on the Adapter component, which represents the entity responsible for adapting the system behaviour based on the available contextual information. The envisioned Adapter architecture as well as the generic Adaptation Process are introduced. The proposed solution was then employed to manage the energy consumed by machine tools in CNC machines, taking into account machine idle times patterns. Both the objectives and approach of this application scenario are presented, as well as the Adapter role whenever the system needs to be adapted to improve the manufacturing line sustainability.","2163-5137;21635137","DVD:978-1-4673-5192-8; Electronic:978-1-4673-5193-5; POD:978-1-4673-5194-2","10.1109/ISIE.2013.6563805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6563805","","Adaptation models;Context;Manufacturing;Monitoring;Production systems;Proposals","","","","1","","20","","","28-31 May 2013","","IEEE","IEEE Conference Publications"
"Torque ripple reduction in Permanent Magnet Synchronous Machines using angle-based iterative learning control","Y. Yuan; F. Auger; L. Loron; S. Moisy; M. Hubert","LUNAM Universit&#x00E9;, IREENA, CRTT, 37 Bd de l'Universit&#x00E9;, BP 406, 44602 Saint-Nazaire cedex, France","IECON 2012 - 38th Annual Conference on IEEE Industrial Electronics Society","20121220","2012","","","2518","2523","Permanent Magnet Synchronous Machines (PMSM) are used in many applications, particularly in high-performance drive systems. However, one inherent problem of PMSM is its parasitic undesired torque ripple, which reduces the PMSM performances. Several kinds of parasitic torque ripples are periodic functions of the rotor position. To reduce them, a method called Iterative Learning Control (ILC) seems well suited, but is efficient for only one constant speed chosen by the designer (and all the integer multiples of this speed). To design a solution for a varying speed, an ILC variant named angle-based ILC is proposed, which no longer uses time as the reference, but the angular position. This angle-based ILC can simply be implemented and does not require a heavy computational load. Simulations of a PMSM variable speed drive system and experiments have been done to assess the performances of the proposed technique.","1553-572X;1553572X","Electronic:978-1-4673-2421-2; POD:978-1-4673-2419-9; USB:978-1-4673-2420-5","10.1109/IECON.2012.6388853","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388853","","Computational modeling;Magnetic flux;Stators","iterative methods;learning systems;machine control;permanent magnet machines;synchronous machines;variable speed drives","ILC variant;PMSM;PMSM variable speed drive system simulation;angle-based ILC;angle-based iterative learning control;angular position;high-performance drive systems;parasitic torque ripples;permanent magnet synchronous machines;rotor position;torque ripple reduction","","4","","19","","","25-28 Oct. 2012","","IEEE","IEEE Conference Publications"
"Properties of a temporal difference reinforcement learning brain machine interface driven by a simulated motor cortex","A. Tarigoppula; N. Rotella; J. T. Francis","Department of Physiology and Pharmacology, SUNY Downstate Medical Center, Brooklyn, 450 Clarkson Av, Box# 31, NY 11203, USA","2012 Annual International Conference of the IEEE Engineering in Medicine and Biology Society","20121110","2012","","","3284","3287","Our overall goal is to develop a reinforcement learning (RL) based decoder for brain machine interfaces. As an important step in this process, we determine the basic stability and convergence properties of a Temporal Difference (TD) RL architecture being driven by a simulated motor cortex.","1094-687X;1094687X","Electronic:978-1-4577-1787-1; POD:978-1-4244-4119-8; USB:978-1-4244-4120-4","10.1109/EMBC.2012.6346666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6346666","","Biological system modeling;Decoding;Neurons;Noise;Noise measurement;Tuning","brain;brain-computer interfaces;learning (artificial intelligence);medical disorders;neurophysiology","brain machine interface;motor-impaired patients;reinforcement learning based decoder;simulated motor cortex;temporal difference reinforcement learning","Brain-Computer Interfaces;Learning;Motor Cortex;Neurons;Signal-To-Noise Ratio","2","","16","","","Aug. 28 2012-Sept. 1 2012","","IEEE","IEEE Conference Publications"
"Li-ion battery SOC estimation using EKF based on a model proposed by extreme learning machine","Du Jiani; Liu Zhitao; Chen Can; Wang Youyi","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","2012 7th IEEE Conference on Industrial Electronics and Applications (ICIEA)","20121124","2012","","","1651","1656","In this paper, a method for modeling and estimation of Li-ion battery state of charge (SOC) using extreme learning machine (ELM) and extended Kalman filter (EKF) is proposed. The Li-ion battery model from ELM, which is established by training the data from the battery block in MATLAB/Simulation, could describe the dynamics of Li-ion battery very well. And it has higher accuracy and needs less calculation than using the traditional neural networks. Moreover, the battery model and discrete SOC definition equation constitute state-space equations, and EKF is used to estimate the SOC of Li-ion battery. Comparing the actual SOC with the estimated SOC by simulation, it reveals that the method proposed in this paper has good performance on Li-ion battery SOC estimation.","2156-2318;21562318","Electronic:978-1-4577-2119-9; POD:978-1-4577-2118-2","10.1109/ICIEA.2012.6360990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6360990","battery modeling;extended Kalman filter (EKF);extreme learning machine (ELM);state of charge (SOC)","Batteries;Equations;Estimation;Integrated circuit modeling;Mathematical model;System-on-a-chip;Training","Kalman filters;learning (artificial intelligence);lithium compounds;power engineering computing;secondary cells","EKF;ELM;Li;MATLAB/Simulation;battery block;extended Kalman filter;extreme learning machine;lithium-ion battery SOC estimation;neural networks;state of charge","","1","","18","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Hypoglycemia prediction using extreme learning machine (ELM) and regularized ELM","X. Mo; Y. Wang; X. Wu","College of Information Science and Technology, Beijing University of Chemical Technology, Beijing, 100029","2013 25th Chinese Control and Decision Conference (CCDC)","20130718","2013","","","4405","4409","Hypoglycemia prediction plays an important role for diabetes management. Along with the development of continuous glucose monitoring (CGM) technology, blood glucose prediction becomes possible. Using CGM readings, extreme learning machines (ELM) and regularized ELM (RELM) are implemented in this paper to predict hypoglycemia. Under three different prediction horizons, 10, 20, and 30 min, these two methods are compared systematically in terms of root mean square error (RMSE), sensitivity, and specificity. In addtion, receiver operating characteristic (ROC) curve as a function of sensitivity and specificity is applied to evaluate the performace of ELM and RELM. The area under curve (AUC) value was used the evaluate the ROC performance for different test accurately. The experiment results demonstrate that these two methods can predict hypoglycemia pretty good. As expect, the bigger prediction horizon (PH), induce the worse performance. As hypoglycemia threshold is increased, sensitivity impoves at cost of spcificity. Both methods can get good specificity and acceptable sensitivity. Good specificity can make sure each alarm is effective for patients to take correct actions. In terms of AUC, ELM and RELM have comparable performance for hypoglycemia prediction.","1948-9439;19489439","Electronic:978-1-4673-5534-6; POD:978-1-4673-5533-9","10.1109/CCDC.2013.6561727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6561727","Regularized Extreme Learning Machine (RELM);continuous glucose monitoring (CGM);extreme learning machine (ELM);hypoglycemia prediction","Biomedical monitoring;Blood;Diabetes;Mathematical model;Monitoring;Sensitivity;Sugar","diseases;learning (artificial intelligence);mean square error methods;patient monitoring;sensitivity analysis;sugar","AUC value;CGM readings;CGM technology;RELM;RMSE;ROC curve;ROC performance;area under curve value;blood glucose prediction;continuous glucose monitoring technology;diabetes management;extreme learning machine;hypoglycemia prediction;prediction horizon;receiver operating characteristic curve;regularized ELM;root mean square error","","2","","23","","","25-27 May 2013","","IEEE","IEEE Conference Publications"
"Learning invariant color features with sparse topographic restricted Boltzmann machines","H. Goh; Ł. Kuśmierz; J. H. Lim; N. Thome; M. Cord","Institute for Infocomm Research A&#x2217;STAR, Singapore","2011 18th IEEE International Conference on Image Processing","20111229","2011","","","1241","1244","Our objective is to learn invariant color features directly from data via unsupervised learning. In this paper, we introduce a method to regularize restricted Boltzmann machines during training to obtain features that are sparse and topographically organized. Upon analysis, the features learned are Gabor-like and demonstrate a coding of orientation, spatial position, frequency and color that vary smoothly with the topography of the feature map. There is also differentiation between monochrome and color filters, with some exhibiting color-opponent properties. We also found that the learned representation is more invariant to affine image transformations and changes in illumination color.","1522-4880;15224880","Electronic:978-1-4577-1303-3; POD:978-1-4577-1304-0; USB:978-1-4577-1302-6","10.1109/ICIP.2011.6115657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6115657","Unsupervised feature learning;color features;invariant features;sparse coding;topographic coding","Conferences;Encoding;Image coding;Image color analysis;Learning systems;Lighting","Boltzmann machines;Gabor filters;affine transforms;image representation;unsupervised learning","Gabor-like;affine image transformations;color filters;invariant color features;learned representation;monochrome filter;sparse topographic restricted Boltzmann machines;unsupervised learning","","2","","12","","","11-14 Sept. 2011","","IEEE","IEEE Conference Publications"
"Extreme learning machine based fault classification in a series compensated transmission line","P. Ray; B. K. Panigrahi; N. Senroy","Dept. of Electrical Engg, Indian Institute of Technology, New Delhi, India-110016","2012 IEEE International Conference on Power Electronics, Drives and Energy Systems (PEDES)","20130325","2012","","","1","6","This paper presents an accurate hybrid method for fault classification in a series compensated transmission line. The proposed scheme uses discrete wavelet transform in combination with extreme learning machine for fault classification. Instantaneous value of current signal is measured from the relaying end of the transmission line for one cycle duration from the inception of fault. Discrete wavelet transform is used to decompose the signal and extract certain features from it. The feature set is then normalized and best features are selected from the total feature set by forward feature selection method. Selected features are then fed as an input to the extreme learning machine for fault classification. To evaluate the feasibility of the proposed technique, it is tested on a 400 kV, 300 km series compensated transmission line for all the ten type of fault using MATLAB/ SIMULINK. A wide range of simulation condition is taken to generate the train and test pattern. Simulation result indicates that the proposed approach is robust, fast in learning and classifies the fault very accurately.","","Electronic:978-1-4673-4508-8; POD:978-1-4673-4506-4","10.1109/PEDES.2012.6484297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6484297","Discrete wavelet transform;extreme learning machine;fault classification;feature selection;series compensated transmission line","Accuracy;Discrete wavelet transforms;Entropy;Feature extraction;Power transmission lines;Resistance","discrete wavelet transforms;fault location;feature extraction;learning (artificial intelligence);power engineering computing;power transmission lines","MATLAB/SIMULINK simulation;best feature selection;discrete wavelet transform;distance 300 km;extreme learning machine;fault classification;fault inception;feature extraction;hybrid method;instantaneous current signal value measurement;normalized feature selection;series compensated transmission line;signal decomposition;test pattern generation;voltage 400 kV","","0","","24","","","16-19 Dec. 2012","","IEEE","IEEE Conference Publications"
"Synergy between Extreme Learning Machine and Gaussian artificial immune system to train multilayer perceptrons","P. A. D. Castro","Federal Institute of Education, Science and Technology of S&#x00E3;o Paulo (IFSP), S&#x00E3;o Carlos, Brazil","2013 World Congress on Nature and Biologically Inspired Computing","20131003","2013","","","153","160","Extreme Learning Machine (ELM) is a novel and fast approach to train single-layer feedforward neural networks. With ELM, the input weights and hidden biases are chosen randomly and the output weights are analytically determined using the inverse operation of the hidden layer output matrices. Due to this randomness of the input weights, ELM generally tends to require a higher number of hidden nodes to achieve a good generalization performance. This paper proposes a hybrid approach to train MLPs which combines the advantages of a powerful artificial immune system, called GAIS, with the advantages of ELM, eliminating the individual limitations of both when applied in isolation to the same task. In this proposal, the GAIS algorithm is responsible for finding a proper set of input weights whereas the output weights are determined by the Moore-Penrose generalized inverse. The proposed methodology was evaluated in seven well-known classification problems and its performance compares favorably with that produced by contenders, such as ELM, E-ELM and opt-aiNet.","","Electronic:978-1-4799-1415-9; POD:978-1-4799-1413-5","10.1109/NaBIC.2013.6617854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6617854","Artificial Immune System;Classification;Extreme Learning Machine;Gaussian Network","Iris;Sonar","Gaussian processes;artificial immune systems;learning (artificial intelligence);matrix algebra;multilayer perceptrons","E-ELM;GAlS algorithm;Gaussian artificial immune system;Moore-Penrose generalized inverse;classification problems;extreme learning machine;generalization performance;hidden biases;hidden layer output matrices;hybrid MLP training approach;input weights;inverse operation;multilayer perceptrons;opt-aiNet;output weights;single-layer feedforward neural networks","","0","","25","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Pose-based 3D human motion analysis using Extreme Learning Machine","A. Budiman; M. I. Fanany","Comput. Sci. Fac., Univ. of Indonesia, Depok, Indonesia","2013 IEEE 2nd Global Conference on Consumer Electronics (GCCE)","20131114","2013","","","3","7","In 3D human motion pose-based analysis, the main problem is how to classify multi-class label activities based on primitive action (pose) inputs efficiently for both accuracy and processing time. Because, pose is not unique and the same pose can be anywhere on different activity classes. In this paper, we evaluate the effectiveness of Extreme Learning Machine (ELM) in 3D human motion analysis based on pose cluster. ELM has reputation as eager classifier with fast training and testing time but the classification result originally has still low testing accuracy even by increasing the hidden nodes number and adding more training data. To achieve better accuracy, we pursue a feature selection method to reduce the dimension of pose cluster training data in time sequence. We propose to use frequency of pose occurrence. This method is similar like bag of words which is a sparse vector of occurrence counts of poses in histogram as features for training data (bag of poses). By using bag of poses as the optimum feature selection, the ELM performance can be improved without adding network complexity (Hidden nodes number and training data).","2378-8143;23788143","Electronic:978-1-4799-0892-9; POD:978-1-4799-0891-2","10.1109/GCCE.2013.6664834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6664834","","Accuracy;Complexity theory;Feature extraction;Testing;Three-dimensional displays;Training;Training data","computer vision;image classification;image motion analysis;learning (artificial intelligence);pose estimation","ELM;bag-of-words method;extreme learning machine;feature selection method;image classifier;multiclass label activities;network complexity;pose cluster;pose occurrence frequency;pose-based 3D human motion analysis;primitive action;time sequence","","4","","13","","","1-4 Oct. 2013","","IEEE","IEEE Conference Publications"
"Doubly Fed Induction Machine Drive Hardware Laboratory for Distance Learning Education","G. Oriti; A. L. Julian; D. Zulaica","Department of Electrical and Computer Engineering, Naval Postgraduate School, Monterey, CA, USA","IEEE Transactions on Power Electronics","20130719","2014","29","1","440","448","This paper presents the technology and user interface developed to create a doubly fed induction machine (DFIM) remotely controlled hardware laboratory for DL education. The new laboratory is designed to reinforce the theory learned in class and to verify that modeling and simulations of the laboratory machine are accurate. The power conversion system is controlled by two field-programmable gate array-based controllers which communicate with a web server PC through a USB interface so that the laboratory can be executed on campus as well as remotely. The remote students only need access to a PC with Internet connection and a standard browser, without the need to install any software or modify its security settings. The pedagogical value of this laboratory is reinforced by positive student's feedback.","0885-8993;08858993","","10.1109/TPEL.2013.2252629","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6481455","Doubly fed induction machine (DFIM);distance learning (DL) education;power conversion systems;web-based laboratory;wind power generation systems","Browsers;Field programmable gate arrays;Hardware;Laboratories;Oscilloscopes;Rotors;Standards","Internet;asynchronous machines;computer aided instruction;control engineering computing;distance learning;electric drives;field programmable gate arrays;file servers;machine control;microcomputers;online front-ends;peripheral interfaces;power conversion;power engineering computing;power engineering education;telecontrol;user interfaces","DFIM;DL;Internet connection;USB interface;distance learning education;doubly fed induction machine;field-programmable gate array-based controller;positive student feedback;power conversion system;remotely controlled hardware laboratory machine;standard browser;user interface;web server PC","","5","","17","","20130318","Jan. 2014","","IEEE","IEEE Journals & Magazines"
