"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6270048,6270054,6270050,6278043,6270029,6270040,6270035,6278042,6278049,6270053,6270049,6270055,6270036,6270033,6270031,6270037,6270034,6278050,6278041,6269385,6266853,6266860,6266863,6266856,6266859,6266864,6266854,6266861,6266862,6266851,6266852,6174513,6147006,6146980,6146991,6146993,6147056,6146932,6147666,6147040,6146965,6147053,6147711,6146978,6147059,6147057,6147709,6147693,6147004,6147667,6147009,6146994,6147023,6147050,6146955,6146958,6146937,6146995,6146974,6146973,6146944,6146987,6147041,6146956,6147003,6147664,6147704,6146943,6147673,6146948,6147019,6147047,6147670,6147012,6147021,6146997,6147708,6147694,6146969,6147707,6146968,6147045,6147699,6147689,6147706,6146934,6146972,6147692,6147052,6146988,6146967,6146981,6147044,6146952,6147665,6147684,6147698,6147049,6146985,6147688",2017/05/05 00:20:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Neural Network Model for Learning Data Stream with Multiple Class Labels","T. Takata; S. Ozawa","Grad. Sch. of Eng., Kobe Univ., Kobe, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","35","40","In this paper, we extend the sequential multitask learning model called Resource Allocating Network for Multi-Task Pattern Recognition (RAN-MTPR) proposed by Nishikawa et al. such that it can learn a training sample with multiple class labels which are originated from different lassification tasks. Here, we assume that no task information is given for training samples. Therefore, the extended RAN-MTPR has to allocate multiple class labels to appropriate tasks under unsupervised settings. This is carried out based on the prediction errors in the output sections, and the most probable task is selected from the output section with a minimum error. Through the computer simulations using the ORL face dataset, we show that the extended RAN-MTPR works well as a multitask learning model.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147045","incremental learning;multitask learning;neural networks;pattern recognition","Accuracy;Face;Knowledge transfer;Manganese;Pattern recognition;Resource management;Training","learning (artificial intelligence);neural nets;pattern recognition","ORL face dataset;RAN-MTPR;data stream learning;multiple class labels;neural network model;output sections;prediction errors;resource allocating network for multitask pattern recognition;unsupervised settings","","1","","18","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Robust FCMdd-based Linear Clustering for Relational Data with Alternative c-Means Criterion","T. Yamamoto; K. Honda; A. Notsu; H. Ichihashi","Dept. of Comput. Sci. & Intell. Syst., Osaka Prefecture Univ., Sakai, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","334","337","Relational clustering is actively studied in data mining, in which intrinsic data structure is summarized into cluster structure. A linear fuzzy clustering model based on Fuzzy c-Medoids (FCMdd) is proposed for extracting intrinsic local linear substructures from relational data. Alternative Fuzzy c-Means (AFCM) is an extension of Fuzzy c-means, in which a modified distance measure instead of the conventional Euclidean distance is used based on the robust M-estimation concept. In this paper, the FCMdd-based linear clustering model is further modified in order to extract linear substructure from relational data including outliers, using a pseudo-M-estimation procedure with a weight function for the modified distance measure in AFCM.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147699","","Data mining;Data models;Euclidean distance;Noise;Noise measurement;Prototypes;Robustness","data mining;fuzzy set theory;pattern clustering;relational databases","Euclidean distance;Fuzzy c-means;alternative c-means criterion;data mining;fuzzy c-Medoids;intrinsic data structure;linear fuzzy clustering model;relational clustering;relational data;robust FCMdd based linear clustering;weight function","","0","","16","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"A Measure of Credibility of Solar Power Prediction","H. Shen; H. Hino; N. Murata; S. Wakao","Sch. of Sci. & Eng., Waseda Univ., Tokyo, Japan","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","286","291","Recently, remarkable developments of new energy technologies have been achieved against various energy problems. Photovoltaic (PV) system, one of such technologies, has an advantage of utilizing infinite and clean energy. On the contrary, it also has a disadvantage of unreliable power supply mainly caused by unstable weather. The fluctuation of the power supply of PV systems are considerably large because of rapid insulation changes and rapid weather changes, and in some cases, it seems impossible to realize high-accuracy prediction even with sophisticated prediction models. In this paper, using recently proposed estimator for the Shannon information content, a method to output a measure of credibility for prediction is proposed. With the proposed method, it is possible to judge whether the energy supply at a certain future time is unpredictably fluctuate compared to the current value or not, and it is possible to take measures against the rapid change of solar energy generation in advance. From an experimental result using solar energy supply data, we see that the proposed measure of credibility reflects the difficulty of predicting solar energy supply.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147689","Measure of Credibility;Prediction;Shannon Information Content;Solar Energy","Data models;Energy measurement;Power measurement;Predictive models;Solar energy;Time series analysis;Voltage measurement","photovoltaic power systems;solar power stations","PV system;Shannon information content;energy problems;energy technologies;photovoltaic system;power supply;solar energy generation;solar energy supply data;solar power prediction;sophisticated prediction models;unreliable power supply;unstable weather","","0","","19","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Combining Corpus-Based Features for Selecting Best Natural Language Sentences","F. Khosmood; R. Levinson","Dept. of Comput. Sci., California Polytech. State Univ., San Luis Obispo, CA, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","362","365","Automated paraphrasing of natural language text has many interesting applications from aiding in better translations to generating better and more appropriate style language. In this paper, we are concerned with the problem of picking the best English sentence out of a set of machine generated paraphrase sentences, each designed to express the same content as a human generated original. We present a system of scoring sentences based on examples in large corpora. Specifically, we use the Microsoft Web N-Gram service and the text of the Brown Corpus to extract features from all candidate sentences and compare them against each other. We consider three feature combination methods: A handcrafted decision tree, linear regression and linear powerset regression. We find that while each method has particular strengths, the linear power set regression performs best against our human-evaluated test data.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147706","Computational Natural Langauge Processing;Linear power-set regression;Linear regression;Paraphrasing Computational Linguistics","Correlation;Decision trees;Educational institutions;Humans;Linear regression;Natural languages;Transforms","decision trees;natural language processing;regression analysis","English sentence;Microsoft Web N-Gram service;automated paraphrasing;best natural language sentences;corpus-based features;handcrafted decision tree;linear powerset regression;linear regression;machine generated paraphrase sentences;natural language text","","0","","11","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Max-Coupled Learning: Application to Breast Cancer","J. S. Cardoso; I. Domingues","Fac. de Eng., Univ. do Porto, Porto, Portugal","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","13","18","In the predictive modeling tasks, a clear distinction is often made between learning problems that are supervised or unsupervised, the first involving only labeled data (training patterns with known category labels) while the latter involving only unlabeled data. There is a growing interest in a hybrid setting, called semi-supervised learning, in semi-supervised classification, the labels of only a small portion of the training data set are available. The unlabeled data, instead of being discarded, are also used in the learning process. Motivated by a breast cancer application, in this work we address a new learning task, in-between classification and semi-supervised classification. Each example is described using two different feature sets, not necessarily both observed for a given example. If a single view is observed, then the class is only due to that feature set, if both views are present the observed class label is the maximum of the two values corresponding to the individual views. We propose new learning methodologies adapted to this learning paradigm and experimentally compare them with baseline methods from the conventional supervised and unsupervised settings. The experimental results verify the usefulness of the proposed approaches.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146934","Bi-RADS;Decision support systems;Ordinal learning;Semi-supervised learning;Support vector machines","Breast cancer;Computational modeling;Data models;Joints;Predictive models;Training","cancer;learning (artificial intelligence);medical computing;pattern classification","breast cancer application;feature set;in-between classification;known category label;labeled data;predictive modeling task;semisupervised classification;semisupervised learning;supervised learning;training data set;training pattern;unlabeled data;unsupervised learning","","1","","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Incremental Compressive Pattern Classification","A. Ruta","Dept. of Comput. Sci., AGH Univ. of Sci. & Technol., Krakow, Poland","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","212","216","Compressive sensing (CS) is a technique based on a proven observation that if a signal is compressible, i.e. has a sparse representation in some basis, it can be reconstructed from only a very limited number of measurements. This idea, directly applicable to data compression, has been recently exploited in pattern classification. In this setting an input pattern is projected onto a sparsity basis spanned by a number of other, pre-labeled patterns (a training set), such that expectedly only those representing the same category as the tested pattern are assigned non-zero coefficients. Label of a novel pattern is then determined by generating K signals with attenuated coefficients of the basis patterns not sharing each of K possible labels, and picking the one minimizing the reconstruction error. Our contribution consists in adding recursion to the above scheme. As a result, a newly labeled pattern, if considered ""good enough"", is added to the training set. The following test patterns are classified in a sparse representation re-calculated under the compressive assumptions from this extended training set. The proposed approach, called ""Incremental Compressive Pattern Classification"" has been tested on several public image datasets showing superiority to the original algorithm and comparable or better performance than the alternative methods in terms of the classification accuracy.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146972","compressive sensing;incremental learning;pattern classification","Accuracy;Compressed sensing;Error analysis;Image coding;Image reconstruction;Training;Vectors","data compression;pattern classification;signal sampling","attenuated coefficients;compressive sensing;data compression;image datasets;incremental compressive pattern classification;nonzero coefficients;reconstruction error minimization;sparse representation;sparsity basis","","0","","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Ranking Interactions for a Curation Task","S. Clematide; F. Rinaldi","Inst. of Comput. Linguistics, Univ. of Zurich, Zurich, Switzerland","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","100","105","One of the key pieces of information which biomedical text mining systems are expected to extract from the literature are interactions among different types of biomedical entities (proteins, genes, diseases, drugs, etc.). Different types of entities might be considered, for example protein-protein interactions have been extensively studied as part of the Bio Creative competitive evaluations. However, more complex interactions such as those among genes, drugs, and diseases are increasingly of interest. Different databases have been used as reference for the evaluation of extraction and ranking techniques. The aim of this paper is to describe a machine-learning based reranking approach for candidate interactions extracted from the literature. The results are evaluated using data derived from the Pharm GKB database. The importance of a good ranking is particularly evident when the results are applied to support human curators.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147056","Literature Curation;Machine Learning;Maximum Entropy;Text Mining","Art;Databases;Entropy;Gold;Measurement;Proteins;Text mining","data mining;learning (artificial intelligence);medical information systems;proteins;text analysis","BioCreative competitive evaluations;PharmGKB database;biomedical entities;biomedical text mining systems;candidate interaction extraction;curation task;information extraction;machine-learning based reranking approach;protein-protein interactions;ranking interactions","","0","","19","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Transient States of the Multiscalar Controlled Double Fed Induction Generator in the Wind Farm","P. Kolodziejek","Control Eng. Dept., Gdansk Univ. of Technol., Gdansk, Poland","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","302","307","This article presents a detailed model and analysis of wind turbine based on double fed induction generator (DFIG) including cable line to the point of common coupling (PCC). The vector control system is based on the multiscalar model of the machine. Active and reactive power transients on generator terminals and PCC are showed. The cable line parameters influence to the reactive power compensation issues and reactive power compensation limitation related to the rotor current are presented.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147692","Double Fed Induction Generator;Multiscalar Control;Reactive Power Compensation;Wind Farm Modelling","Control systems;Generators;Power cables;Reactive power;Rotors;Voltage fluctuations;Wind farms","asynchronous generators;power system control;wind power plants","cable line;common coupling point;generator terminals;multiscalar controlled double fed induction generator;multiscalar model;reactive power compensation;reactive power transients;transient states;vector control system;wind farm;wind turbine","","0","","6","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"The DIEGO Lab Graph Based Gene Normalization System","R. Sullivan; R. Leaman; G. Gonzalez","Dept. of Biomed. Inf., Arizona State Univ., Tempe, AZ, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","78","83","Gene entity normalization, the mapping of a gene mention in free text to a unique identifier, is one of the primary subtasks in the biomedical information extraction pipeline. Gene entity normalization provides many challenges, specifically with the high ambiguity of gene names and the many-to-many relationship between gene names and identifiers. Drawing inspiration from recent work in word sense disambiguation, this paper presents a gene entity normalization system based on entity relationship graphs. This system creates a concept graph from the possible entities and their relationships within a full-text document, and takes advantage of a node ranking algorithm to rank and score each potential candidate entity. This system is a prototype to represent a specific approach to gene normalization, and the results reflect this. However, this system demonstrates that the relationship graph-based approach, an approach grounded in a theoretical basis, can potentially be useful for gene normalization and possibly for the normalization of various biomedical entities.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147052","","Biological system modeling;Computational linguistics;Data models;Dictionaries;Semantics;Taxonomy;Training","genetics;graph theory;information retrieval;medical computing;natural language processing;text analysis","DIEGO lab graph;biomedical entity;biomedical information extraction pipeline;entity relationship graph;full-text document;gene entity normalization system;gene name;graph-based approach;potential candidate entity;word sense disambiguation","","0","","26","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Adaptive Neuro Fuzzy Inference System, Neural Network and Support Vector Machine for Caller Behavior Classification","P. B. Patel; T. Marwala","Fac. of Eng. & the Built Environ., Univ. of Johannesburg, Johannesburg, South Africa","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","298","303","A classification system that accurately categorizes caller behavior within Interactive Voice Response systems would assist in developing good automated self service applications. This paper details the implementation of such a classification system for a pay beneficiary application. Adaptive Neuro-Fuzzy Inference System (ANFIS), Feed forward Artificial Neural Network (ANN) and Support Vector Machine (SVM) classifiers were created. Exceptional results were achieved. The ANN classifiers are the preferred models. ANN classifiers achieved 100% classification on 'Say account', 'Say amount' and 'Select beneficiary' unseen data. The ANN classifier yielded 95.42% accuracy on 'Say confirmation' unseen data.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146988","adaptive neuro-fuzzy inference system;artificial neural nerwork;classification;interactive voice response;support vector machine","Accuracy;Artificial neural networks;Kernel;Speech;Speech recognition;Support vector machines;Training","behavioural sciences computing;classification;fuzzy reasoning;interactive systems;neural nets;speech processing;support vector machines","ANFIS;ANN;SVM;adaptive neuro fuzzy inference system;caller behavior classification;feed forward artificial neural network;interactive voice response systems;support vector machine","","1","","17","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Introducing Flow Field Forecasting","M. Frey; K. Caudle","Math. Dept., Bucknell Univ., Lewisburg, PA, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","395","400","A machine learning methodology, called flow field forecasting, is proposed for statistically predicting the future of a univariate time series. Flow field forecasting draws information from the interpolated flow field of an observed time series to build a forecast step-by-step. Flow field forecasting is presented with examples, a discussion of its properties relative to other common forecasting techniques, and a statistical error analysis.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147004","extrapolation;prediction;standard error;time series","Forecasting;Ground penetrating radar;History;Interpolation;Skeleton;Time series analysis;Vectors","error analysis;forecasting theory;learning (artificial intelligence);time series","flow field forecasting;flow field interpolation;machine learning methodology;statistical error analysis;univariate time series","","0","","16","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"On Convergence of Discriminative Training Algorithm for Speaker Recognition","S. R. Madikeri; H. A. Murthy","Comput. Sci. & Eng. Dept., Indian Inst. of Technol. Madras, Chennai, India","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","189","193","In this paper, we present a discriminative training algorithm for GMM based speaker verification, and develop a convergence proof for the same. During training of the models, instead of performing MAP adaptation of the UBM, the model parameters of the GMM are estimated such that target scores are maximized while impostor scores are minimized. The focus of the algorithm is to estimate more accurately, the parameters of the elements of the mixture that are unique to a speaker. The algorithm uses an Expectation-Maximisation-like framework for estimation of parameters. It is shown that the algorithm converges with appropriate choice of a regularization parameter (α). α balances target and impostor data during each iteration of the algorithm. Fast convergence can be obtained by modifying the regularization parameter after each iteration. It is shown that incrementing α is a sufficient condition for convergence. Further, an impostor data selection technique for fast implementation is addressed. The performance of the system is evaluated on NIST 2003 benchmark dataset. A relative improvement 9.5% is obtained using Mel Frequency Slope as feature.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.109","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146967","discriminative training;fast convergence;speaker recognition","Adaptation models;Convergence;Equations;Mathematical model;Maximum likelihood estimation;Speaker recognition;Training","Gaussian processes;expectation-maximisation algorithm;speaker recognition","GMM;Gaussian mixture model;convergence proof;discriminative training algorithm;expectation-maximisation-like framework;impostor data selection technique;mel frequency slope;regularization parameter;speaker recognition;speaker verification","","0","","20","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Document Clustering for Forensic Computing: An Approach for Improving Computer Inspection","L. F. da Cruz Nassif; E. R. Hruschka","Brazilian Fed. Police Dept., Sao Paulo, Brazil","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","265","268","In computer forensic analysis, hundreds of thousands of files are usually examined. Much of those files consist of unstructured text, whose analysis by computer examiners is difficult to be performed. In this context, automated methods of analysis are of great interest. In particular, algorithms for clustering documents can facilitate the discovery of new and useful knowledge from the documents under analysis. We present an approach that applies clustering algorithms to forensic analysis of computers seized in police investigations. We illustrate the proposed approach by carrying out experimentation with five clustering algorithms (K-means, K-medoids, Single Link, Complete Link, and Average Link) applied to five datasets obtained from computers seized in real-world investigations. In addition, two relative validity indexes were used to automatically estimate the number of clusters. Related studies in the literature are significantly more limited than our study. Our experiments show that the Average Link and Complete Link algorithms provide the best results for our application domain. If suitably initialized, partitional algorithms (K-means and K-medoids) can also yield to very good results. Finally, we also present and discuss practical results that can be useful for researchers and practitioners of forensic computing.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146981","Forensic computing;clustering;text mining","Algorithm design and analysis;Clustering algorithms;Computational efficiency;Computers;Forensics;Partitioning algorithms;TV","computer forensics;document handling;pattern clustering;police data processing","K-means clustering algorithm;K-medoids clustering algorithm;average link clustering algorithm;complete link clustering algorithm;computer forensic analysis;computer inspection improvement;document clustering;forensic computing;police investigations;single link clustering algorithm","","2","","15","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Role Model of Search in Agents' Parameter-Space","O. Kazik; R. Neruda","Fac. of Math. & Phys., Charles Univ., Prague, Czech Republic","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","31","34","In this article we elaborate the formal model of roles in computational multi-agent systems (CMAS) in description logic. The CMAS model is enriched by a role-based model representing search (e.g. hill-climbing, genetic algorithms) in general search space. The choice of solution representation is important for successful and quick finding of the optimal solution. We apply the search model to optimization in the parameter space of data mining methods and employ it in a meta-learning scenario.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147044","","Computational modeling;Multiagent systems;OWL;Ontologies;Optimization;Protocols;Search problems","data mining;formal logic;learning (artificial intelligence);multi-agent systems;search problems","CMAS model;agents parameter-space;computational multiagent systems;data mining methods;description logic;formal model;general search space;genetic algorithms;hill-climbing;meta-learning scenario;optimal solution;parameter space;role model;role-based model representing search;search model;solution representation","","0","","16","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Splitting and Merging Gaussian Mixture Model Components: An Evolutionary Approach","T. F. Covões; E. R. Hruschka","Univ. of Sao Paulo (USP) at Sao Carlos, Sao Carlos, Brazil","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","1","","106","111","This paper introduces an evolutionary algorithm, named ESM-EM (Evolutionary Split & Merge for Expectation Maximization), for estimating both the number of components and parameters of Gaussian Mixture Models. ESM-EM is based on splitting and merging operations, which are applied to the components of the mixture model. By combining such operations with random search procedures, an evolutionary algorithm potentially capable of escaping from local optima can be designed. In our experiments, we compare ESM-EM with a widely used approach that consists of getting a set of mixture models with different numbers of components and then selecting the model that provides the best result according to a particular model selection criterion. The results of the performed experiments show that ESM-EM provides best results (in terms of the Minimum Description Length principle) in seven out of the eight assessed datasets.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146952","Evolutionary Algorithms;Expectation Maximization;Gaussian Mixture Models","Clustering algorithms;Correlation;Covariance matrix;Evolutionary computation;Merging;Probabilistic logic;Search problems","Gaussian processes;evolutionary computation;expectation-maximisation algorithm;random processes;search problems","ESM-EM algorithm;evolutionary algorithm;evolutionary split-&-merge-for-expectation maximization;minimum description length principle;model selection criterion;random search procedures;splitting-and-merging Gaussian mixture model components","","2","","27","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Building an Ensemble of Probabilistic Classifiers for Lung Nodule Interpretation","D. Zinovev; J. Furst; D. Raicu","Coll. of Comput. & Digital Media, DePaul Univ., Chicago, IL, USA","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","155","161","When examining Computed Tomography (CT) scans of lungs for potential abnormalities, radiologists make use of lung nodule's semantic characteristics during the analysis. Computer-Aided Diagnostic Characterization (CADc) systems can act as an aid - predicting ratings of these semantic characteristics to aid radiologists in evaluating the nodule and potentially improve the quality and consistency of diagnosis. In our work, we propose a system for predicting the distribution of radiologists' opinions using a probabilistic multi-class classification approach based on combination of belief decision trees and ADABoost ensemble learning approach. To train and test our system we use the National Cancer Institute (NCI) Lung Image Database Consortium (LIDC) dataset, which includes semantic annotations by up to four radiologists for each one of the 914 nodules. Furthermore, we evaluate our probabilistic multi-class classifications using a novel distance-threshold curve technique intended for assessing the performance of uncertain classification systems. We conclude that for the majority of semantic characteristics there exists a set of parameters that significantly improves the performance of the ensemble over the single classifier.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.44","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147665","CAD;belief decision trees;ensemble learning;multi-class;uncertain classification","Classification algorithms;Decision trees;Feature extraction;Lungs;Probabilistic logic;Semantics;Training","computerised tomography;decision trees;image classification;learning (artificial intelligence);lung;medical image processing;probability;radiology","ADABoost ensemble learning approach;National Cancer Institute;belief decision trees;computed tomography scans;computer-aided diagnostic characterization systems;distance threshold curve technique;lung image database consortium dataset;lung nodule interpretation;lung nodule semantic characteristics;potential lung abnormalities;probabilistic multiclass classification approach;uncertain classification systems","","3","","26","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Learning to Rank Using Markov Random Fields","N. Freno; T. Papini; M. Diligenti","Dipt. di Ing. dell'Inf., Univ. of Siena, Siena, Italy","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","257","262","Learning to rank from examples is an important task in modern Information Retrieval systems like Web search engines, where the large number of available features makes hard to manually devise high-performing ranking functions. This paper presents a novel approach to learning-to-rank, which can natively integrate any target metric with no modifications. The target metric is optimized via maximum-likelihood estimation of a probability distribution over the ranks, which are assumed to follow a Boltzmann distribution. Unlike other approaches in the literature like BoltzRank, this approach does not rely on maximizing the expected value of the target score as a proxy of the optimization of target metric. This has both theoretical and performance advantages as the expected value can not be computed both accurately and efficiently. Furthermore, our model employs the pseudo-likelihood as an accurate surrogate of the likelihood to avoid to explicitly compute the normalization factor of the Boltzmann distribution, which is intractable in this context. The experimental results show that the approach provides state-of-the-art results on various benchmarks and on a dataset built from the logs of a commercial search engine.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147684","","Boltzmann distribution;Computational modeling;Equations;Markov processes;Mathematical model;Measurement;Training","Internet;Markov processes;information retrieval;maximum likelihood estimation;probability;random processes;search engines","BoltzRank;Boltzmann distribution;Markov random field;Web search engine;information retrieval system;learning-to-rank;maximum-likelihood estimation;normalization factor;probability distribution;pseudo-likelihood;target metric","","1","","25","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised Feature Extraction Using Independent Factor Analysis","L. Oukhellou; E. Come; P. Aknin; T. Denoeux","GRETTIA-IFSTTAR, Univ. Paris-Est (UPE), Noisy-le-Grand, France","2011 10th International Conference on Machine Learning and Applications and Workshops","20120209","2011","2","","330","333","Efficient dimensionality reduction can involve generative latent variable models such as probabilistic principal component analysis (PPCA) or independent component analysis (ICA). Such models aim to extract a reduced set of variables (latent variables) from the original ones. In most cases, the learning of these models occur within an unsupervised framework where only unlabeled samples are used. In this paper, we investigate the possibility of estimating an independent factor analysis model (IFA), and thus projecting original data onto a lower dimensional space, when prior knowledge on the cluster membership of some training samples is incorporated. We propose to allow this model to learn within a semi-supervised framework in which likelihood of both labeled and unlabeled samples is maximized by a generalized expectation-maximization (GEM) algorithm. Experimental results with real data sets are provided to demonstrate the ability of our approach to find a low dimensional manifold with good explanatory power.","","Electronic:978-0-7695-4607-0; POD:978-1-4577-2134-2","10.1109/ICMLA.2011.183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6147698","Independent factor analysis;dimensionality reduction;maximum likelihood;mixture models;semi-supervised learning","Algorithm design and analysis;Analytical models;Face;Feature extraction;Principal component analysis;Training;Vectors","expectation-maximisation algorithm;feature extraction;independent component analysis;unsupervised learning","cluster membership;dimensional manifold;dimensionality reduction;generalized expectation-maximization algorithm;independent factor analysis;latent variable models;semi-supervised feature extraction;unsupervised learning","","0","","9","","","18-21 Dec. 2011","","IEEE","IEEE Conference Publications"
