"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1510695,1508783,1508735,1509711,1510772,1510637,1508243,1509089,1509684,1508314,1509064,1508408,1508851,1508810,1508405,1508382,1508409,1509111,1509091,1509070,1508379,1510636,1508658,1508195,1509175,1508432,1509171,1506443,1506446,1505280,1505629,1506463,1505292,1505277,1505291,1505276,1506269,1505665,1505307,1505664,1506531,1506507,1505329,1506465,1506442,1506482,1504124,1504042,1503133,1503162,1504631,1498075,1504074,1504114,1502500,1504571,1502363,1498225,1498036,1503205,1504065,1500140,1500159,1500384,1501743,1499582,1497148,1498756,1498750,1498486,1499014,1499049,1498572,1498575,1497810,1492988,1495444,1493705,1494147,1493788,1495645,1495279,1495249,1493723,1495449,1493659,1493645,1495186,1494866,1494451,1493796,1294672,1294659,1294699,1026743,1026829,1026787,1026729,1026828,1294692",2017/05/04 21:46:18
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Spaceborne lidar aerosol retrieval approaches based on improved aerosol model constraints","X. Wang; J. Reagan; C. Cattrall; K. Thome","Dept. of Electr. & Comput. Eng., Arizona Univ., USA","IEEE Workshop on Remote Sensing of Atmospheric Aerosols, 2005.","20050815","2005","","","36","42","Aerosol retrievals at 532 nm for the current GLAS and upcoming CALIPSO satellite lidar missions employ/will employ a table look-up approach to select climatologically based S<sub>a</sub> model values for these retrievals when alternate, less uncertain methods for either defining S<sub>a</sub> (the aerosol extinction-to-backscatter ratio, or aerosol lidar ratio) or providing the needed auxiliary information are unavailable. Reagan et al. (2004, 2005) addressed a revised table look-up approach that incorporated two notable revisions for improved S<sub>a</sub> selection, which, as a consequence, enable more bounded aerosol retrievals. One is a refined, more bounded set of S<sub>a</sub> values, both for 532 nm and 1064 nm, representative of a definitive set of aerosol types/models determined from an extensive analysis of the AERONET database. The other is an accompanying set of key spectral ratio parameters (i.e., dual wavelength, 532 nm to 1064 nm, ratios of backscatter, extinction and S<sub>a</sub>) also derived from the AERONET data which offer additional ways to bound the lidar aerosol retrievals. Thus, aerosol retrievals can be obtained subject to the constraints that the lidar data yield retrievals with spectral ratio parameters consistent with a given aerosol model (or models), to confirm the model choice and better bound the retrievals. This paper presents the simulation results made by assuming different models in support of the two-wavelength lidar constrained ratio aerosol model-fit (CRAM) retrieval approach. In addition, a performance function and multiple scattering corrections based on LITE signals are also investigated.","","Electronic:0-7803-9110-1; POD:0-7803-9109-8","10.1109/AERSOL.2005.1494147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1494147","","Aerosols;Backscatter;Calibration;Extinction coefficients;Information retrieval;Laser radar;Optical scattering;Optical sensors;Rayleigh scattering;Satellites","aerosols;atmospheric spectra;atmospheric techniques;backscatter;data acquisition;geophysical signal processing;optical radar;remote sensing by laser beam;spaceborne radar;table lookup","1064 nm;532 nm;AERONET database;CALIPSO satellite;CRAM retrieval;GLAS;LITE signals;aerosol extinction-to-backscatter ratio;aerosol lidar ratio;aerosol model constraints;aerosol types;climatology;lidar missions;performance function;scattering correction;spaceborne lidar aerosol retrieval;spectral ratio parameter;table look up;two-wavelength lidar constrained ratio aerosol model-fit","","0","","10","","","5-6 April 2005","","IEEE","IEEE Conference Publications"
"Job-hunting support with enhanced informal communication within a department","M. Morisue; Y. Nakano; H. Tarumi","Graduate Sch. of Eng., Kagawa Univ., Takamatsu, Japan","Proceedings of the 2005 International Conference on Active Media Technology, 2005. (AMT 2005).","20050912","2005","","","199","202","We have surveyed job-hunting activities of students within our department. According to the survey, senior students can potentially help their juniors by giving information about companies and their experiences. However, the lack of communication tools makes it difficult to exchange information actively. Important information like examination problems or interview experiences is rarely shared. We have found that mixed support of online/offline communication and anonymous/real-name communication is important. In our design of a job-hunting support system, we have adopted a Web log and RSS to enhance circulation of information.","","POD:0-7803-9035-0","10.1109/AMT.2005.1505307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1505307","","Companies;Concrete;Employee welfare;Engineering profession;Information analysis;Information retrieval;Postal services;Proposals;Recruitment;Usability","Internet;educational administrative data processing;employment;recruitment","Web log;anonymous communication;informal communication;offline communication;online communication;real name communication;student job-hunting support system","","0","","1","","","19-21 May 2005","","IEEE","IEEE Conference Publications"
"Relevance feedback using generalized Bayesian framework with region-based optimization learning","Chiou-Ting Hsu; Chuech-Yu Li","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Taiwan, Taiwan","IEEE Transactions on Image Processing","20050919","2005","14","10","1617","1631","This paper presents a generalized Bayesian framework for relevance feedback in content-based image retrieval. The proposed feedback technique is based on the Bayesian learning method and incorporates a time-varying user model into the formulation. We define the user model with two terms: a target query and a user conception. The target query is aimed to learn the common features from relevant images so as to specify the user's ideal query. The user conception is aimed to learn a parameter set to determine the time-varying matching criterion. Therefore, at each feedback step, the learning process updates not only the target distribution, but also the target query and the matching criterion. In addition, another objective of this paper is to conduct the relevance feedback on images represented in region level. We formulate the matching criterion using a weighting scheme and proposed a region clustering technique to determine the region correspondence between relevant images. With the proposed region clustering technique, we derive a representation in region level to characterize the target query. Experiments demonstrate that the proposed method combined with time-varying user model indeed achieves satisfactory results and our proposed region-based techniques further improve the retrieval accuracy.","1057-7149;10577149","","10.1109/TIP.2005.852202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1510695","Bayesian learning;content-based image retrieval (CBIR);region clustering;region correspondence;relevance feedback;target query;user conception","Bayesian methods;Content based retrieval;Displays;Feedback;Image databases;Image matching;Image retrieval;Information retrieval;Learning systems;Probability distribution","belief networks;content-based retrieval;image matching;image representation;image retrieval;learning (artificial intelligence);optimisation;pattern clustering;relevance feedback;visual databases","content-based image retrieval;generalized Bayesian framework;image representation;region clustering technique;region-based optimization learning;relevance feedback;target query;time-varying matching criterion;time-varying user model;user conception;weighting scheme","Algorithms;Artificial Intelligence;Bayes Theorem;Database Management Systems;Databases, Factual;Feedback;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated","13","","30","","","Oct. 2005","","IEEE","IEEE Journals & Magazines"
"Distributed sendbox scheme for mobile agent communication","Fang-Yie Leu; Hsiao-Hong Tsai; Wen-Kui Chang","Dept. of Comput. Sci. & Inf. Eng., Tunghai Univ., Taiwan","International Conference on Mobile Business (ICMB'05)","20050815","2005","","","545","550","In a mobile agent system, communication protocol is a key mechanism since agents need to communicate each other to achieve their joint goal. Many researches are studying mobile agent communication in order to provide a reliable communication protocol for mobile agents. In this research, we investigate communication issues among mobile agents, and propose a distributed sendbox approach based on session initiation protocol (SIP) as the signaling protocol. The distributed sendbox scheme offers two modes. Direct mode is used when receiver agent is stationary, whereas forward mode is invoked as receiver agent is moving. A prototype system is developed, and experiment results are also presented.","1935-4908;19354908","POD:0-7695-2367-6","10.1109/ICMB.2005.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493659","communication;mobile agent;session initiation protocol (SIP)","Computer science;Distributed computing;Information retrieval;Logic design;Mobile agents;Mobile communication;Protocols;Prototypes;Reliability engineering;Software prototyping","message passing;mobile agents;transport protocols","SIP;communication protocol;direct mode;distributed sendbox scheme;forward mode;mobile agent communication;session initiation protocol;signaling protocol","","2","","18","","","11-13 July 2005","","IEEE","IEEE Conference Publications"
"Assessing the recall of science and technology indicators","S. Cunningham","","A Unifying Discipline for Melting the Boundaries Technology Management:","20050919","2005","","","136","144","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01509684.png"" border=""0"">","2159-5100;21595100","POD:1-890843-11-3","10.1109/PICMET.2005.1509684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1509684","","Databases;Economic forecasting;Government;Information retrieval;Investments;Knowledge management;Nanotechnology;Portfolios;Research and development;Technology management","","","","0","","21","","","31 July-4 Aug., 2005","","IEEE","IEEE Conference Publications"
"Getting agents to help with the research","M. M. Syiam; H. M. Kelash; M. A. Berbar; M. A. Radad; H. M. Faheem","Fac. of Comput. & Inf. Sci., Ain Shams Univ., Cairo, Egypt","IEEE Potentials","20050906","2005","24","3","16","21","Intelligent agents are software programs that act on behalf of human users or other systems to carry out arduous information gathering and processing tasks. Thus, an agent-oriented approach is well suited for helping ""a human"" to find needed information on the Internet. This article describes the design of a multi-agent system and its cooperation with existing search engines. The proposed system is set up as a middle-layer agent between the user and the search engines. This system tracks the users activity and creates a pattern using association-rule mining as a text categorization technique. Depending on how well this pattern is drawn, the system provides more reliable, accurate and well-organized results for the user than if the user goes it alone. This system is in its initial implementation phase. We believe that it is a step towards a complete multi-agent based system for searching on the Internet.","0278-6648;02786648","","10.1109/MP.2005.1502500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1502500","","Association rules;Cleaning;Data mining;Decision trees;Drugs;Information retrieval;Internet;Monitoring;Search engines;Uniform resource locators","Internet;data mining;multi-agent systems;search engines;software agents;text analysis","Internet;association-rule mining;intelligent agents;middle-layer agent;multiagent system;search engines;software program;text categorization technique","","0","","17","","","Aug.-Sept. 2005","","IEEE","IEEE Journals & Magazines"
"Semantic Analysis of Categorical Metadata to Search for Geographic Information","R. Albertoni; A. Bertone; M. De Martino","Consiglio Nazionale delle Ricerche","16th International Workshop on Database and Expert Systems Applications (DEXA'05)","20050919","2005","","","453","457","The paper proposes a semantic-based approach to analyse geographic metadata during the information search activity. In particular, the analysis of categorical attributes of metadata is considered. Techniques and concepts of information visualisation and ontology are analysed and exploited to facilitate the navigation in unfamiliar spaces of geographic data. The approach underlies how semantic information could be exploited by using information visualization techniques to provide the knowledge for the formulation of search criteria","1529-4188;15294188","POD:0-7695-2424-9","10.1109/DEXA.2005.175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508314","","Communication channels;Data analysis;Data visualization;Databases;Humans;Information analysis;Information retrieval;Navigation;Ontologies;World Wide Web","data visualisation;geographic information systems;meta data;ontologies (artificial intelligence);query formulation;semantic Web","categorical metadata semantic analysis;geographic information search;geographic metadata analysis;information visualization;ontology;search criteria formulation","","0","1","16","","","26-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Evaluation of a monitoring-based architecture for delivery of high quality multimedia content","J. Coppens; T. Wauters; F. De Turck; B. Dhoedt; P. Demeester","Dept. of Inf. Technol., Ghent Univ., Belgium","10th IEEE Symposium on Computers and Communications (ISCC'05)","20050815","2005","","","611","616","Currently, a lot of research has been devoted to (i) content distribution, (ii) traffic engineering, (iii) network monitoring and (iv) service enabling platforms. However, the integration of these four individual concepts in a single platform has not yet been studied in enough detail. In this paper we present an architecture for such a robust content delivery service. The combination of both distributed replication of videos and multi-source traffic engineering tackles specific problems such as congested network parts, overloaded servers and the occurrence of flash crowds. Contrary to most existing systems, the content placement and retrieval algorithms in the presented CDN obtain precise network state information from an integrated monitoring system, allowing even a higher efficiency. To validate the performance of the CDN, an exact placement ILP formulation and various RPA heuristics are implemented and simulated.","1530-1346;15301346","POD:0-7695-2373-0","10.1109/ISCC.2005.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493788","","Bandwidth;Content based retrieval;Current measurement;Information retrieval;Monitoring;Network servers;Quality of service;Robustness;Telecommunication traffic;Videos","monitoring;multimedia communication;telecommunication services;telecommunication traffic","content delivery service;content distribution network;content placement algorithm;content retrieval algorithms;flash crowds;high quality multimedia content;network monitoring;replica placement algorithm;traffic engineering","","1","","16","","","27-30 June 2005","","IEEE","IEEE Conference Publications"
"Using SHOALS LIDAR system to detect bottom material change","C. K. Wang; W. D. Philpot","Cornell Univ., Ithaca, NY, USA","IEEE International Geoscience and Remote Sensing Symposium","20050808","2002","5","","2690","2692 vol.5","Bathymetric lidar systems, e.g., the Scanning Hydrographic Operational Airborne Lidar Survey (SHOALS) have a proven capability to measure water depth accurately. Although the system is optimized for depth retrieval, there is much more than depth information since the data stream (waveform) includes backscatter from the water surface and water column as well as the bottom return. This paper uses the amplitude of the bottom return signal to characterize the illuminated bottom materials. It is found that, while there are changes in the bottom return that clearly correlate with changes in bottom type, the bottom slope and surface waves have significant effects on the bottom return. These factors can distort the recorded waveforms and alter the apparent reflectance of illuminated materials, and must be accounted for if changes in bottom type are to be detected.","","POD:0-7803-7536-X","10.1109/IGARSS.2002.1026743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1026743","","Backscatter;Distortion measurement;Information retrieval;Laser radar;Optical losses;Optical receivers;Optical refraction;Optical transmitters;Reflectivity;Surface waves","geophysical techniques;oceanographic techniques;optical radar;remote sensing by laser beam;seafloor phenomena;sediments","SHOALS;Scanning Hydrographic Operational Airborne Lidar Survey;bottom material change;bottom return;bottom type;geophysical measurement technique;laser remote sensing;lidar;marine sediment;seabed;seafloor geology","","0","","5","","","2002","","IEEE","IEEE Conference Publications"
"The exchangeability of speech by cognitive metaphors","D. Burmeister","Inst. fur Allgemeine Padagogik und Berufspadagogik, Fachgebiet Allgemeine Padagogik, Darmstadt, Germany","Ninth International Conference on Information Visualisation (IV'05)","20050919","2005","","","89","96","This article proceeds the reports regarding the development of learning techniques for deaf people based on information visualization. It connects Piagets research about the use of symbol systems with contributions taken from cognitive linguistics concerning cognitive metaphors. On the one hand it is shown, that audible speech is only one of many ways to access abstract content. It is possible to exchange it by visualizations of cognitive metaphors which are a proper visual aid used in special languages. On the other hand, a demonstrator program for a knowledge editor based on cognitive metaphors is introduced. This editor may be a useful tool even for analyzing metaphors.","1550-6037;15506037","POD:0-7695-2397-8","10.1109/IV.2005.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1509064","","Auditory system;Bridges;Deafness;Handicapped aids;Humans;Information retrieval;LAN interconnection;Manufacturing;Speech;Visualization","cognition;data visualisation;handicapped aids;linguistics;speech processing","audible speech;cognitive linguistics;cognitive metaphor;deaf people;demonstrator program;information visualization;knowledge editor;special language;speech exchangeability;symbol system","","1","","9","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"Detecting the content related parts of Web pages","Yong Li; Zhiguo Gong; Ke Qi","Fac. of Sci. & Technol., Macau Univ., Macau","Proceedings of ICSSSM '05. 2005 International Conference on Services Systems and Services Management, 2005.","20050829","2005","2","","1071","1074 Vol. 2","Many Web pages are semantic diverse. That is, the whole content of a Web page is not consistent to address one topic. However, current search engines are page-oriented (other than topic-oriented). But, most Web users retrieve their target information by topics. Therefore, how to partition Web pages by semantics is one of interesting research topics. In this paper, we firstly build a tree (called semantic tree, ST) to partition the Web page into the content parts (called semantic part, SP) based on the Web page tags. Then we analyze the characteristics of the words (or terms) appearing on the Web page in order to build a term weighting formula. Based on these term weight values we employ the similarity formula to calculate the semantic similar degree between each two SPs. Finally, we consider the balance point of precision and recall as the reference value of the similarity - threshold. Through the work above we can find the content-related parts (or segmentations) of a Web page. And we achieved a satisfied result.","2161-1890;21611890","POD:0-7803-8971-9","10.1109/ICSSSM.2005.1500159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1500159","","Data mining;Feature extraction;HTML;Information retrieval;Java;Packaging;Search engines;Systems engineering and theory;Web mining;Web pages","Web sites;content management;data mining;information analysis;information retrieval;semantic Web;semantic networks","Web mining;Web page partitioning;Web page tags;Web pages;Web sites;content management;content related parts;data mining;information analysis;semantic Web;semantic networks;semantic tree","","1","","35","","","13-15 June 2005","","IEEE","IEEE Conference Publications"
"Speech interface: an enhancer to the acceptance of m-commerce applications","Y. Fan; A. Saliba; E. A. Kendall; J. Newmarch","SNC, Monash Univ., Clayton, Vic., Australia","International Conference on Mobile Business (ICMB'05)","20050815","2005","","","445","451","Speech interfaces have become increasingly popular to support mobile commerce. While interface frameworks and dialogue management have been well studied, there is a lack of analytical research on the acceptance of speech-enabled m-commerce services. In this paper, we propose a framework to explain the acceptance of m-commerce from the consumers' perspective. The framework incorporates value propositions of m-service into a service acceptance model derived from a meta-analysis. The significance of a speech interface to m-commerce is evaluated and confirmed in line with the proposed framework. Strategies for developing speech-enabled applications are also suggested.","1935-4908;19354908","POD:0-7695-2367-6","10.1109/ICMB.2005.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1493645","","Business;Context-aware services;Impedance;Information retrieval;Internet;Natural languages;Speech analysis;Speech enhancement;Speech recognition;Telephony","consumer behaviour;electronic commerce;mobile computing;speech-based user interfaces","consumer perspective;dialogue management;m-commerce application;mobile commerce;service acceptance model;speech interface","","2","","37","","","11-13 July 2005","","IEEE","IEEE Conference Publications"
"Portfolio search engine based on personal construct system","Chen-Chung Liu; Ping-Hsing Don; Ren-Zuo You; Baw-Jhiune Liu","National Central Univ., Chung-Li, Taiwan","Fifth IEEE International Conference on Advanced Learning Technologies (ICALT'05)","20050919","2005","","","659","663","Users still have frustrations when they use traditional search engines on learning Web. In order to effectively retrieve relevant students' documents while searching, this study proposes a portfolio search engine based on personal construct. The database source succeeds the students' portfolios of our previous system on Web. The experimental results show that the performance of portfolio search engine is always better than traditional search engine significantly. Besides, the Bayesian belief network mechanism can be used for assisting this portfolio search engine to promote the efficiency of performance.","2161-3761;21613761","POD:0-7695-2338-2","10.1109/ICALT.2005.221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508783","","Bayesian methods;Databases;Decision making;Feedback;Humans;Information retrieval;Portfolios;Search engines;Sun;User interfaces","Internet;computer aided instruction;distance learning;information retrieval;search engines","Bayesian belief network mechanism;World Wide Web;database source;document retrieval;personal construct system;portfolio search engine;student portfolios","","0","","18","","","5-8 July 2005","","IEEE","IEEE Conference Publications"
"Task-stage knowledge support: coupling user information needs with stage identification","I-Chin Wu; Duen-Ren Liu; Wei-Hsiao Chen","Inst. of Inf. Manage., Nat. Chiao Tung Univ., Hsinchu, Taiwan","IRI -2005 IEEE International Conference on Information Reuse and Integration, Conf, 2005.","20050912","2005","","","19","24","Effective knowledge support in knowledge-intensive environments can place great demands on information filtering (IF) strategies. An IF system that relies on traditional information retrieval technology and user models (e.g., user profiles) is regarded as an effective approach for supporting long-term information needs. To provide a more effective knowledge support, we propose a task-stage knowledge support model that incorporates the advantages of the traditional IF model with the characteristics of each task-stage. A correlation analysis method is proposed to determine a worker's task-stage (e.g., pre-focus, focus formulation, and post-focus task stages), and an ontology-based topic discovery method is proposed to examine the variety of a worker's information needs for specific topics. Consequently, the knowledge support is achieved by coupling user information needs with task-stage identification.","","POD:0-7803-9093-8","10.1109/IRI-05.2005.1506443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1506443","","Information analysis;Information filtering;Information management;Information retrieval;Knowledge management;Memory management;Ontologies;Product development;Research and development;Writing","information filtering;information needs;knowledge management;ontologies (artificial intelligence)","correlation analysis;information filtering strategies;information retrieval technology;knowledge-intensive environment;ontology-based topic discovery;task stage identification;task-stage knowledge support;user information needs;user models","","0","","11","","","15-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Querying XML documents by using association rules","C. Combi; B. Oliboni; R. Rossato","Dipt. di Informatica, Univ. degli Studi di Verona, Italy","16th International Workshop on Database and Expert Systems Applications (DEXA'05)","20050919","2005","","","1020","1024","In the last years XML is becoming a standardized means for representing semistructured data, i.e. data having a structure which is not regular and fixed in advance. In this context, documents may have ""similar"" content but different structure and thus in this work we propose an approximate way to query XML data by means of association rules.","1529-4188;15294188","POD:0-7695-2424-9","10.1109/DEXA.2005.161","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508408","","Association rules;Content based retrieval;Content management;Data mining;Database languages;Information retrieval;Markup languages;Publishing;Standards publication;XML","XML;data structures;knowledge based systems;query processing","XML document querying;association rules;semistructured data","","3","","16","","","22-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"Fractal coding based image retrieval with histogram of collage error","Yan Xu; Jiajun Wang","Sch. of Electron. & Inf. Eng., Soochow Univ., Jiangsu, China","Proceedings of 2005 IEEE International Workshop on VLSI Design and Video Technology, 2005.","20050906","2005","","","143","146","Collage error is a quantitative measure of the similarity between range block and ""best-match"" domain block. However, it was neglected in many fractal-based image retrieval techniques. In this paper, a new fractal coding based indexing technique with histogram of collage errors is proposed. Experimental results on a database of more than 200 texture images show that the proposed method not only reduces computational complexities, but also enhances the retrieval accuracy.","","POD:0-7803-9005-9","10.1109/IWVDVT.2005.1504571","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1504571","","Algorithm design and analysis;Computational complexity;Fractals;Histograms;Image coding;Image databases;Image retrieval;Indexing;Information retrieval;Multimedia databases","data compression;fractals;image coding;image retrieval;image texture","best-match domain block;collage error histogram;computational complexity;fractal coding;image retrieval technique;texture image","","0","","7","","","28-30 May 2005","","IEEE","IEEE Conference Publications"
"A collaborative, long-term learning appro ach to using relevance feedback in content-based image retrieval systems [appro ach read approach]","V. Nedovic; O. Marques","Dept. of Comput. Sci. & Eng., Florida Atlantic Univ., Boca Raton, FL","47th International Symposium ELMAR, 2005.","20050912","2005","","","143","146","In recent years, an extensive research in the area of content-based image retrieval (CBIR) has been focused on relevance feedback (RF) techniques to improve the retrieval of images. In relevance feedback systems, a search engine dynamically updates the weights of various visual features in the query based on the user's measure of retrieved images' (ir)relevance. In this paper, we propose a novel collaborative relevance feedback approach that relies on the postulation that human-perception subjectivity is narrower than the semantic gap. As relevant results of each query are being remembered by the system, various users over different sessions can contribute to improve the successive query results","","POD:953-7044-01-4","10.1109/ELMAR.2005.193663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1505664","","Collaboration;Computer science;Content based retrieval;Feedback;Humans;Image retrieval;Information retrieval;Radio frequency;Search engines;Shape measurement","content-based retrieval;image retrieval;relevance feedback","collaborative relevance feedback approach;content-based image retrieval systems;relevance feedback systems;search engine","","0","","3","","","8-10 June 2005","","IEEE","IEEE Conference Publications"
"Using metadata in learning networks","J. Puustjarvi","Lappeenranta Univ. of Technol., Lappenranta, Finland","Fifth IEEE International Conference on Advanced Learning Technologies (ICALT'05)","20050919","2005","","","903","905","In this work the problem of hiding the heterogeneity and distribution of e-learning systems in global learning networks is analyzed. Ideally, the learner should be able to access all the virtual universities and e-learning systems in a similar way. Further, the learning network should: provide an effective and easily used learners' interface. Achieving these goals set requirements on the architectures of learning networks and on the metadata attached to learning objects.","2161-3761;21613761","POD:0-7695-2338-2","10.1109/ICALT.2005.301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508851","","Appropriate technology;Electronic learning;Indexing;Information retrieval;Intelligent networks;Ontologies;Search engines;Taxonomy;User interfaces;XML","computer aided instruction;information networks;meta data;ontologies (artificial intelligence);user interfaces","e-learning system distribution;e-learning system heterogeneity;learner interface;learning networks;learning objects;metadata;virtual universities","","0","","9","","","5-8 July 2005","","IEEE","IEEE Conference Publications"
"Schema integration of distributed databases using hyper-graph data model","Srikrishnan Sundaresan; G. Hu","Dept. of Comput. Sci., Central Michigan Univ., Mount Pleasant, MI, USA","IRI -2005 IEEE International Conference on Information Reuse and Integration, Conf, 2005.","20050912","2005","","","548","553","To efficiently retrieve information from heterogeneous and distributed data sources has become one of the top priorities for institutions across the business world. Information from these sources needs to be integrated into one single system such that the user can retrieve the desired information through the integrated system by a single query. In this paper, we present a design and a prototype implementation of a system for schema integration of distributed databases. The method we developed is based on the hyper-graph data model (HDM). The integration process is accomplished using the HDM operations. User's queries are submitted to the integrated schema but executed on local databases via the mapping structure that is established in the schema integration phase.","","POD:0-7803-9093-8","10.1109/IRI-05.2005.1506531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1506531","","Computer science;Data models;Data structures;Database systems;Distributed databases;Information retrieval;Prototypes;System testing;Warehousing","application program interfaces;data models;distributed databases;query processing","distributed databases;heterogeneous database;hyper-graph data model;schema integration","","3","3","16","","","15-17 Aug. 2005","","IEEE","IEEE Conference Publications"
"Face image retrieval in video sequences using lifting wavelets transform feature extraction","Chon Fong Wong; Jianke Zhu; Mang I Vai; Peng Un Mak","Dept. of Electr. & Electron. Eng., Macau Univ., China","Proceedings of the Ninth International Symposium on Consumer Electronics, 2005. (ISCE 2005).","20050906","2005","","","167","171","Face image retrieval in video sequences is a challenging task for many multimedia applications. This paper introduces a scheme based on lifting wavelets transform feature extraction for face image retrieval in video sequences. In our scheme, we first extract the key-frames rapidly from video sequences by a color feature for its effectiveness. Based on the extracted key-frames, we propose to employ the AdaBoost based face detection method and the lifting wavelets transform (LFWT) technique which provides good alternative of intensity representation for feature extraction of the detected faces. By combining the two stages above, we can perform the face image retrieval in video sequences task efficiently and effectively.","0747-668X;0747668X","POD:0-7803-8920-4","10.1109/ISCE.2005.1502363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1502363","","Face detection;Face recognition;Feature extraction;Image recognition;Image retrieval;Information retrieval;Linear discriminant analysis;Video sequences;Wavelet analysis;Wavelet transforms","face recognition;feature extraction;image colour analysis;image representation;image retrieval;image sequences;video signal processing;wavelet transforms","AdaBoost based face detection method;face image retrieval;image color feature;image representation;key-frames extraction;lifting wavelets transform feature extraction;linear discriminant analysis;multimedia application;video sequence","","1","","15","","","14-16 June 2005","","IEEE","IEEE Conference Publications"
"Soil moisture retrieval at C-band: application to NPOESS/CMIS","N. Chauhan","Aerosp. Corp., Silver Spring, MD, USA","IGARSS 2003. 2003 IEEE International Geoscience and Remote Sensing Symposium. Proceedings (IEEE Cat. No.03CH37477)","20050808","2003","5","","3034 vol.5","","One of the difficulties in implementing an AMSR-type soil moisture retrieval technique is that 'a priori' information used in the retrieval procedure about vegetation optical depth and soil roughness is not easily obtainable: These two parameters or their equivalents must be accurately known because the parameters appear in the exponential of the soil moisture retrieval algorithm. It has been proposed for AMSR that these parameters-will be estimated through 'tuning' of soil moisture retrieval algorithm during the calibration-validation phase. In the case of NPOESS/CMIS, which has also proposed an AMSR-type retrieval technique for soil moisture estimation, 'tuning' processes to obtain vegetation optical depth and soil roughness introduces uncertainty and risk to the soil moisture data product for the operational program. In this paper, an alternative soil moisture retrieval technique is presented. It is based on ratioing of the horizontal and vertical brightness temperature.","","POD:0-7803-7929-2","10.1109/IGARSS.2003.1294672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294672","","Brightness temperature;Dielectric constant;Equations;Information retrieval;Optical polarization;Optical sensors;Rough surfaces;Soil moisture;Surface roughness;Vegetation mapping","atmospheric humidity;atmospheric techniques;moisture;moisture measurement;soil","AMSR-type retrieval technique;C-band;NPOESS/CMIS;calibration-validation phase;horizontal brightness temperature;soil moisture retrieval;soil roughness;tuning processes;vegetation optical depth;vertical brightness temperature","","0","","1","","","2003","","IEEE","IEEE Conference Publications"
