"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4547990,4547987,4547956,4545672,4548007,4547975,4547976,4548001,4547985,4547989,4545664,4547983,4547386,4542151,4529978,4530312,4530003,4530009,4525138,4517560,4517546,4517572,4518607,4518085,4517838,4518594,4518082,4518088,4518842,4518093,4517375,4517737,4517718,4505548,4494225,4492560,4489802,4489801,4488317,4443890,4488493,4487092,4483089,4469875,4472088,4472084,4469877,4469284,4463387,4457140,4449745,4447569,4445813,4437898,4359335,4432653,4432646,4432651,4358091,4432640,4432652,4358092,4432613,4423488,4421820,4412861,4409288,4407524,4383077,4404449,4358788,4379135,4379790,4379128,4379593,4378920,4375738,4370822,4370522,4351418,4351904,4362664,4339217,4339221,4216445,4297667,4296923,4221077,4295558,4287416,4288146,4288111,4284570,4281400,4276350,4150356,4270554,4270547,4267696,4265807",2017/05/04 20:44:37
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mobile Search With Multimodal Queries","X. Xie; L. Lu; M. Jia; H. Li; F. Seide; W. Y. Ma","Microsoft Res. Asia, Beijing","Proceedings of the IEEE","20080314","2008","96","4","589","601","The popularity of mobile devices, such as PDAs and SmartPhones, has grown rapidly over the last couple of years. Though most users still perform searches using desktop computers, it is expected that more and more people will also search the Web while they are on the move. In addition to text-based keyword queries, mobile devices can support richer and hybrid queries such as images, audio, video, and their combinations. In this paper, we will discuss mobile search systems that support image queries and audio queries, covering typical designs for mobile visual and audio search, as well as the opportunities and challenges. Specifically, we will present an in-depth study of two real systems we have developed: product image categorization and mobile ringtone search, which use image queries and audio queries, respectively. Experimental results on real-life data demonstrate their effectiveness and efficiency.","0018-9219;00189219","","10.1109/JPROC.2008.916351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469877","Content-based image retrieval (CBIR);high-dimensional indexing;image categorization;information retrieval;mobile search;query by humming (QBH);ringtone search;voice search","Asia;Cameras;Content based retrieval;Image retrieval;Indexing;Information retrieval;Personal digital assistants;Search engines;Smart phones;Web search","mobile computing;mobile handsets","PDA;SmartPhones;Web;audio queries;image queries;mobile devices;mobile ringtone search;multimodal queries;product image categorization;text-based keyword queries","","19","5","45","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Combining Semantics, Context, and Statistical Evidence in Genomics Literature Search","J. Urbain; N. Goharian; O. Frieder","Information Retrieval Laboratory, Illinois Institute of Technology, Chicago, IL. urbajay@iit.edu","2007 IEEE 7th International Symposium on BioInformatics and BioEngineering","20071105","2007","","","1313","1317","We present an information retrieval model for combining evidence from concept-based semantics, term statistics, and context for improving search precision of genomics literature by accurately identifying concise, variable length passages of text to answer a user query. The system combines a dimensional data model for indexing scientific literature at multiple levels of document structure and context with a rule-based query processing algorithm. The query processing algorithm uses an iterative information extraction technique to identify query concepts, and a retrieval function for systematically combining concepts with term statistics at multiple levels of context. We define context by variable length passages of text and different levels of document lexical structure including terms, sentences, paragraphs, and entire documents. Our results demonstrate improved search results in the presence of varying levels of semantic evidence, and higher performance using retrieval functions that combine document as well as sentence and passage level information versus using document, sentence or passage level information alone. Initial results are promising. When ranking documents based on the most relevant extracted passages, the results exceed the state-of-the-art by 13.89% as assessed by the TREC 2005 Genomics track collection of 4.5 million MEDLINE citations.","","POD:1-4244-1509-8","10.1109/BIBE.2007.4375738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4375738","H.3.1 [Information Storage and Retrieval]: Context Analysis and Indexing-linguistic processing;H.3.3 [Information Storage and Retrieval]: Information Search and Retrieval-search process;I.2.7 [Artificial Intelligence]: Natural Language Processing-text analysis","Bioinformatics;Context modeling;Data mining;Data models;Genomics;Indexing;Information retrieval;Iterative algorithms;Query processing;Statistics","DNA;cellular biophysics;content-based retrieval;genetic algorithms;indexing;information retrieval systems;medical information systems;molecular biophysics;programming language semantics","MEDLINE citations;TREC 2005 genomics track collection;concept-based semantics;context;dimensional data model;document lexical structure;document structure multiple levels;genomics literature search;information retrieval model;iterative information extraction;paragraphs;rule-based query processing algorithm;scientific literature indexing;search precision;sentences;term statistics;text variable length passages;user query","","0","","19","","","14-17 Oct. 2007","","IEEE","IEEE Conference Publications"
"Feature Based Same Audio Perception method for Filtering of Illegal Music Contents","B. Sung; M. Jung; J. Ham; J. Kim; J. Park; I. Ko","Department of Media, Soongsil University. ivsinger@ssu.ac.kr, nzion@ssu.ac.kr, gjboy@ssu.ac.kr, line@ssu.ac.kr, yarho@ssu.ac.kr, andy@ssu.ac.kr","2008 10th International Conference on Advanced Communication Technology","20080422","2008","3","","2194","2198","Recently, sharing and distribution of illegal music contents is increasing. For protecting that, Filtering have been using. Retrieval word interception of text searching and DRM are main technology in these days. Retrieval word interception of text searching method can not be used, if text information as a filename or tag information is changed. DRM is sublated because of usability limitation. We need a filtering that use audio data itself for these problems overcoming. In this paper, we proposed feature based same audio perception method for filtering of illegal music contents. We extracted feature data that have hearing characteristic from wave form data of music contents. Wave form of music file is always changed whenever it is resampled. We could get consistently feature data, although wave form wasn't perfect same. We compared each feature data and recognized identity by using Dynamic Time Warping algorithm. Recognizing results show that DTW is robust at time axis changes. We success all of 500 times experiment in randomly collected 1000 songs from same genre for proving of proposed feature based same audio perception method. 500 digital music files were made by mixing different compressing CODECS and sound qualities from 60 digital music. Feature based same audio perception method could find same music regardless of wave form changing. We proved that feature based same audio perception method is possible to filter illegal shared and distributed music contents.","1738-9445;17389445","POD:978-89-5519-135-6","10.1109/ICACT.2008.4494225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4494225","DRM free;Illegal music contents;filtering;music information retrieval","Auditory system;Codecs;Data mining;Feature extraction;Filtering;Heuristic algorithms;Music information retrieval;Protection;Robustness;Usability","audio signal processing;content-based retrieval;feature extraction;filtering theory","DRM;audio perception method;codecs;dynamic time warping algorithm;filtering;illegal music contents;retrieval word interception;text searching","","1","","9","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
"An Internet Query Language based on Intuitionistic Linear Logic","K. Kwon; J. Kim; J. W. Jo","DongA University, Korea","5th ACIS International Conference on Software Engineering Research, Management & Applications (SERA 2007)","20070904","2007","","","98","100","We propose an Internet query language based on intuitionistic linear logic. This language extends regular expressions with linear implications and additive (classical) conjunctions. To be precise, it allows goals of the form D -o G and G<sub>1</sub>&G<sub>2</sub> where D is a text and G is a goal. The first goal is intended to be solved by adding D to the current text and then solving G. This goal is flexible in controlling the current text dynamically. The second goal is intended to be solved by solving both G<sub>1</sub> and G2 from the current text. This goal is particularly useful for internet search.","","POD:978-0-7695-2867-0","10.1109/SERA.2007.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4296923","information retrieval;internet;linear logic.;theory of computation","Application software;Conference management;Database languages;Engineering management;Information retrieval;Internet;Logic;Software engineering;Web pages","Internet;query languages","Internet query language;information retrieval;intuitionistic linear logic","","0","","6","","","20-22 Aug. 2007","","IEEE","IEEE Conference Publications"
"Examination of Arrangement Support Functions for Emphasizing User's Intentions on Keyword Map","T. Kajinami; Y. Takama","Research Course of System Design, Tokyo Metropolitan University, Tokyo, Japan. kajinami@krectmt3.tmit.ac.jp","2006 9th International Conference on Control, Automation, Robotics and Vision","20070716","2006","","","1","5","The keyword map, which is a kind of information visualization systems, has been studied for visualizing keyword space. This system shows keywords and relationships between keywords by a graph drawing method, and is equipped with interactive features. However, existing keyword map has not considered positively the reflection of user's intention in keyword space. In this paper, the keyword map equipped with arrangement supporting functions is proposed for emphasizing user's intention. The relation between user's intentions and their usages of arrangement supporting functions is examined through experiments","","CD-ROM:1-4214-042-1; POD:1-4244-0341-3","10.1109/ICARCV.2006.345372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4150356","Information retrieval;Information visualization;Intelligent Web interaction;Intention emphasizing","Information retrieval;Production facilities;Reflection;Springs;Testing;Visualization","Internet;data visualisation;information retrieval","arrangement support functions;graph drawing;information retrieval;information visualization system;intelligent Web interaction;interactive features;keyword map;keyword relationship;keyword space visualization;user intentions","","1","","7","","","5-8 Dec. 2006","","IEEE","IEEE Conference Publications"
"Development of an Intelligent Information Messenger System","Y. I. Cho","Department of Computer Science, University of Suwon, Seoul, Korea. Tel: +82-31-229-8214; E-mail: ycho@suwon.ac.kr","2008 International Conference on Smart Manufacturing Application","20080502","2008","","","339","342","In this paper, we present an intelligent information messenger system using agent based neural network. To do the system we implement the information Web browsing agent system. So, in the proposed system, users can communicate with each other users without interrupt. Also, the system can search the user personalized information in www. Also, visualization function is provided.","","CD-ROM:978-89-962150-0-4; POD:978-89-950038-8-6","10.1109/ICSMA.2008.4505548","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4505548","Intelligent information messenger;information retrieval","Information retrieval;Intelligent agent;Intelligent manufacturing systems;Intelligent networks;Intelligent systems;Neural networks;Spatial databases;Visualization;Web search;World Wide Web","Internet;cooperative systems;data visualisation;neural nets;online front-ends","agent based neural network;information Web browsing agent system;intelligent information messenger system","","0","","10","","","9-11 April 2008","","IEEE","IEEE Conference Publications"
"Normalized Cuts for Predominant Melodic Source Separation","M. Lagrange; L. G. Martins; J. Murdoch; G. Tzanetakis","Univ. of Victoria, Victoria, BC","IEEE Transactions on Audio, Speech, and Language Processing","20080116","2008","16","2","278","290","The predominant melodic source, frequently the singing voice, is an important component of musical signals. In this paper, we describe a method for extracting the predominant source and corresponding melody from ldquoreal-worldrdquo polyphonic music. The proposed method is inspired by ideas from computational auditory scene analysis. We formulate predominant melodic source tracking and formation as a graph partitioning problem and solve it using the normalized cut which is a global criterion for segmenting graphs that has been used in computer vision. Sinusoidal modeling is used as the underlying representation. A novel harmonicity cue which we term harmonically wrapped peak similarity is introduced. Experimental results supporting the use of this cue are presented. In addition, we show results for automatic melody extraction using the proposed approach.","1558-7916;15587916","","10.1109/TASL.2007.909260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432646","Computational auditory scene analysis (CASA);music information retrieval (MIR);normalized cut;sinusoidal modeling;spectral clustering","Computer vision;Data mining;Helium;Image analysis;Independent component analysis;Lagrangian functions;Multiple signal classification;Music information retrieval;Source separation;Statistical analysis","audio signal processing;graph theory;information retrieval;music;pattern clustering;signal representation;source separation;spectral analysis","automatic melody extraction;computational auditory scene analysis;graph partitioning problem;harmonically wrapped peak similarity;harmonicity cue;music information retrieval;musical signals;normalized cuts;polyphonic music;predominant melodic source separation;signal representation;sinusoidal modeling;spectral clustering","","13","","43","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
"Software Artefact Traceability: the Never-Ending Challenge","R. Oliveto; G. Antoniol; A. Marcus; J. Hayes","Department of Mathematics and Informatics, University of Salerno, Fisciano, Salerno, Italy, roliveto@unisa.it","2007 IEEE International Conference on Software Maintenance","20071022","2007","","","485","488","Software artefact traceability is widely recognised as an important factor for the effective development and maintenance of a software system. Unfortunately, the lack of automatic or semi-automatic supports makes the task of maintaining links among software artefacts a tedious and time consuming one. For this reason, often traceability information becomes out of date or it is completely absent during software development. In this working session, we discuss problems and challenges related to various aspects of trace-ability in software systems.","1063-6773;10636773","CD-ROM:978-1-4244-1256-3; POD:978-1-4244-1255-6","10.1109/ICSM.2007.4362664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4362664","impact analysis;information retrieval;program comprehension;requirement tracing;software artefact traceability;software maintenance","Computer science;Documentation;Guidelines;Informatics;Information analysis;Information retrieval;Mathematics;Programming;Software maintenance;Software systems","software maintenance;system monitoring","software artefact traceability;software development;software system","","5","","19","","","2-5 Oct. 2007","","IEEE","IEEE Conference Publications"
"A New Method of Cluster-Based Topic Language Model for Genomic IR","J. Wen; Z. Li; L. Zhang; X. Hu; H. Chen","National University of Defence Technology, China","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","301","306","Accurately estimating language model is important to improve the performance of information retrieval. The key problems include solving synonymy and polysemy problem, and smoothing the seen term or not seen term in a document. In this paper, we propose a new method for topic language model. First, concept-based clustering is performed using improved fuzzy c-means. The clustering result is considered as the topics of document collections. The probability of a document generating the topics is estimated by the similarity between the document and each cluster. Then, the probability of the topics generating words is estimated using Expectation Maximization algorithm. At last, we integrate the above algorithms into aspect model to form our topic language model. This new language model accurately describes the distribution probability of the words in different topics and the probability of a document generating a topic. Moreover, it can solve synonymy and polysemy problems. The new method is evaluated on TREC 2004/05 Genomics Track collections. Experiments show that the retrieval performance is greatly improved by the new method compared with the simple language model.","","POD:0-7695-2847-3","10.1109/AINAW.2007.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221077","Cluster;Information Retrieval;Topic Language Model","Bioinformatics;Clustering algorithms;Computer science;Educational institutions;Genomics;Information retrieval;Information science;Optical computing;Smoothing methods;Solid modeling","expectation-maximisation algorithm;fuzzy set theory;information retrieval;natural language processing;pattern clustering;probability","cluster-based topic language model;concept-based clustering;distribution probability;expectation maximization algorithm;fuzzy c-means method;information retrieval;polysemy problem;synonymy problem","","2","","13","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Audio cover song identification based on tonal sequence alignment","J. Serra; E. Gomez","Music Technology Group, Universitat Pompeu Fabra, Barcelona, Spain","2008 IEEE International Conference on Acoustics, Speech and Signal Processing","20080512","2008","","","61","64","Nowadays, the term cover song (or simply cover) can mean any new version, performance, rendition, or recording of a previously recorded track. Cover song identification is a task that has received increased popularity in the Music Information Retrieval (MIR) community in recent years, as it provides a direct and objective way for evaluating music similarity. In this paper, we propose a new method for determining the similarity between tonal sequences and, therefore, for identifying cover songs. This is based on a novel chroma similarity measure, and on a newly developed dynamic programming local alignment technique. Results confirm that the performance of the proposed system is significantly superior to other state-of-the-art approaches (more than 57% better).","1520-6149;15206149","POD:978-1-4244-1483-3","10.1109/ICASSP.2008.4517546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4517546","Acoustic signal analysis;Dynamic programming;Information retrieval;Multidimensional sequences;Music","Acoustic measurements;Audio recording;Dynamic programming;Frequency;Intelligent systems;Multidimensional systems;Multiple signal classification;Music information retrieval;Signal analysis;Timbre","acoustic signal processing;audio signal processing;dynamic programming;information retrieval;musical acoustics","audio cover song identification;chroma similarity measure;dynamic programming local alignment technique;music information retrieval;music similarity;tonal sequence alignment","","2","1","14","","","March 31 2008-April 4 2008","","IEEE","IEEE Conference Publications"
"Recognition and Extraction of Intentions Based on Ontology","H. Kanso; A. Elhore; C. Soule-Dupuy; S. Tazi","Toulouse 1 University; IRIT, Toulouse, France. Hassan.kanso@univ-tlse1.fr","2008 3rd International Conference on Information and Communication Technologies: From Theory to Applications","20080523","2008","","","1","5","This paper describes a system that allows recognizing author's intentions from electronic scientific publications. It is based on a semi-automatic analyzer that uses an ontology of intentions and applied on a mono-domain textual corpus. The recognition mechanism is based on a set of algorithms that facilitate the building of intentional structure i.e. the segmentation of a document according to the author's intentions. A knowledge base that describes intentions in a specific domain is used by the analyzer to facilitate the recognition. It is input in the system during the initialization phase by a domain expert. The system identifies verbs and their intentional concept, and then updates the knowledge base of intentions for its enrichment. The paper presents also an experiment on scientific publications in the field of computer sciences.","","CD-ROM:978-1-4244-1752-0; POD:978-1-4244-1751-3","10.1109/ICTTA.2008.4530009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530009","Analyzer;Intentional structure;Ontology;information retrieval","Buildings;Computer science;Content based retrieval;Data mining;Filtering;IEEE online publications;Information retrieval;Libraries;Multimedia databases;Ontologies","document handling;information retrieval;ontologies (artificial intelligence)","electronic scientific publications;intentions extraction;intentions recognition;knowledge base system;monodomain textual corpus;ontology;recognition mechanism","","2","","13","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Hierarchical Route Representation, Indexing, and Search","Q. Zhang","Yahoo!","IEEE Pervasive Computing","20080411","2008","7","2","78","84","This information-retrieval system uses raw GPS traces collected from numerous drivers to represent, index, and search routes and can support efficient full-text search under varying conditions.","1536-1268;15361268","","10.1109/MPRV.2008.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4487092","GIS;information search and retrieval;pervasive computing;spatial databases","Availability;Data mining;Databases;Global Positioning System;Hidden Markov models;Indexing;Navigation;Pervasive computing;Roads;Strategic planning","Global Positioning System;Internet;full-text databases;geophysics computing;indexing;information retrieval","GPS;full-text search;hierarchical route representation;indexing;information-retrieval system","","1","","7","","","April-June 2008","","IEEE","IEEE Journals & Magazines"
"An Architectural Framework of a Crawler for Locating Deep Web Repositories Using Learning Multi-agent Systems","J. Akilandeswari; N. P. Gopalan","Dept. of CSE, Sona Coll. of Technol., Salem","2008 Third International Conference on Internet and Web Applications and Services","20080620","2008","","","558","562","The World Wide Web (WWW) has become one of the largest and most readily accessible repositories of human knowledge. The traditional search engines index only surface Web whose pages are easily found. The focus has now been moved to invisible Web or hidden Web, which consists of large warehouse of useful data such as images, sounds, presentations and many other types of media. To utilize such data, there is a need for specialized program to locate those sites as we do with search engines. This paper discusses about an effective design of a hidden Web crawler that can autonomously discover pages from the hidden Web by employing multi-agent Web mining system. A theoretical framework is suggested to investigate the resource discovery problem and the empirical results suggest substantial improvement in the crawling strategy and harvest rate.","","CD-ROM:978-0-7695-3163-2","10.1109/ICIW.2008.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4545672","Web mining;hidden Web crawler;information retrieval;multi-agents;reinforcement learning","Crawlers;Databases;Humans;Information retrieval;Multiagent systems;Search engines;Web mining;Web pages;Web sites;World Wide Web","Internet;data mining;information retrieval;learning (artificial intelligence);multi-agent systems;search engines","Web crawler architectural framework;World Wide Web;data warehouse;deep Web repository location;hidden Web;invisible Web;learning multiagent systems;multiagent Web mining system;resource discovery;search engine index;site location","","7","","19","","","8-13 June 2008","","IEEE","IEEE Conference Publications"
"Load Balancing Distributed Inverted Files: Query Ranking","C. Gomez-Pantoja; M. Marin","Univ. of Chile, Santiago","16th Euromicro Conference on Parallel, Distributed and Network-Based Processing (PDP 2008)","20080225","2008","","","329","333","Search engines use inverted files as index data structures to speed up the solution of user queries. The index is distributed on a set of processors forming a cluster of computers and queries are received by a broker machine and scheduled for solution in the cluster. The broker must use a scheduling algorithm to assign queries to processors since the computations associated with the ranking of documents that form part of the solutions to queries can take a significant fraction of the total running time. The cost of this task can be highly variable and depends on the particular user preferences for words when formulating queries in a given period of time. Thus the scheduling algorithm must be able to cope efficiently with a highly dynamic and very large amount of jobs being assigned in an on-line manner to the processors. In this paper we evaluate a number of scheduling algorithms proposed in the literature in the context of scheduling queries on a search engine.","1066-6192;10666192","POD:978-0-7695-3089-5","10.1109/PDP.2008.93","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457140","information retrieval;parallel computing;scheduling algorithms","Delay;Distributed computing;Load management;Parallel processing;Processor scheduling;Query processing;Scheduling algorithm;Search engines;Traffic control;Yarn","data structures;distributed processing;query processing;scheduling;search engines","distributed inverted files;index data structures;load balancing;queries scheduling;query ranking;scheduling algorithm;search engines","","0","","19","","","13-15 Feb. 2008","","IEEE","IEEE Conference Publications"
"Musical beat tracking via Kalman filtering and noisy measurements selection","Yu Shiu; C. C. J. Kuo","Ming Hsieh Department of Electrical Engineering and Signal and Image Processing Institute, University of Southern California, Los Angeles, 90089-2564, USA","2008 IEEE International Symposium on Circuits and Systems","20080613","2008","","","3250","3253","We study the problem of automatic musical beat tracking from acoustic data, i.e., finding locations of beats of a music piece by computers on-the-fly, in this work. An on-line musical beat tracking algorithm based on Kalman filtering (KF) with an enhanced probability data association (EPDA) method is proposed. The beat tracking algorithm is built upon a linear dynamic model of beat progression, to which the Kalman filtering technique can be conveniently applied. The beat tracking performance can be seriously degraded by noisy measurements in the Kalman filtering process. Three methods are presented for noisy measurements selection. They are the local maximum (LM) method, the probabilistic data association (PDA) method and the enhanced PDA (EPDA) method. We see that the performance of EPDA outperforms that of LM and PDA significantly.","0271-4302;02714302","CD-ROM:978-1-4244-1684-4; POD:978-1-4244-1683-7","10.1109/ISCAS.2008.4542151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4542151","Beat tracking;Kalman filtering;music information retrieval;probabilistic data association","Acoustic noise;Cepstral analysis;Degradation;Filtering algorithms;Kalman filters;Mel frequency cepstral coefficient;Multiple signal classification;Music information retrieval;Particle tracking;Personal digital assistants","Kalman filters;audio signal processing;music","Kalman filtering;acoustic data;automatic musical beat tracking;enhanced probability data association method;local maximum method;noisy measurements selection;online musical beat tracking algorithm;probabilistic data association","","2","","10","","","18-21 May 2008","","IEEE","IEEE Conference Publications"
"A Suffix Based Part-of-Speech Tagger for Turkish","T. Dincer; B. Karaoglan; T. Kisla","Mugla Univ., Mugla","Fifth International Conference on Information Technology: New Generations (itng 2008)","20080418","2008","","","680","685","In this paper, we present a stochastic part-of-speech tagger for Turkish. The tagger is primarily developed for information retrieval purposes, but it can as well serve as a light-weight PoS tagger for other purposes. The tagger uses a well-established Hidden Markov model of the language with a closed lexicon that consists of fixed number of letters from the word endings. We have considered seven different lengths of word endings against 30 training corpus sizes. Best- case accuracy obtained is 90.2% with 5 characters. The main contribution of this paper is to present a way of constructing a closed vocabulary for part-of-speech tagging effort that can be useful for highly inflected languages like Turkish, Finnish, Hungarian, Estonian, and Czech.","","POD:978-0-7695-3099-4","10.1109/ITNG.2008.103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4492560","Agglutinative languages;Closed vocabulary;Information Retrieval.;Part-Of-Speech Tagging","Hidden Markov models;Indexing;Information retrieval;Information technology;Natural languages;Speech;Statistics;Stochastic processes;Tagging;Vocabulary","hidden Markov models;information retrieval;natural languages;vocabulary","Turkish language;hidden Markov model;information retrieval;suffix based stochastic part-of-speech tagger;vocabulary","","1","","40","","","7-9 April 2008","","IEEE","IEEE Conference Publications"
"“You Tube and I Find”—Personalizing Multimedia Content Access","S. Venkatesh; B. Adams; D. Phung; C. Dorai; R. G. Farrell; L. Agnihotri; N. Dimitrova","Curtin Univ. of Technol., Perth","Proceedings of the IEEE","20080314","2008","96","4","697","711","Recent growth in broadband access and proliferation of small personal devices that capture images and videos has led to explosive growth of multimedia content available everywhere - from personal disks to the Web. While digital media capture and upload has become nearly universal with newer device technology, there is still a need for better tools and technologies to search large collections of multimedia data and to find and deliver the right content to a user according to her current needs and preferences. A renewed focus on the subjective dimension in the multimedia lifecycle, from creation, distribution, to delivery and consumption, is required to address this need beyond what is feasible today. Integration of the subjective aspects of the media itself - its affective, perceptual, and physiological potential (both intended and achieved), together with those of the users themselves will allow for personalizing the content access, beyond today's facility. This integration, transforming the traditional multimedia information retrieval (MIR) indexes to more effectively answer specific user needs, will allow a richer degree of personalization predicated on user intention and mode of interaction, relationship to the producer, content of the media, and their history and lifestyle. In this paper, we identify the challenges in achieving this integration, current approaches to interpreting content creation processes, to user modelling and profiling, and to personalized content selection, and we detail future directions. The structure of the paper is as follows: In Section I, we introduce the problem and present some definitions. In Section II, we present a review of the aspects of personalized content and current approaches for the same. Section III discusses the problem of obtaining metadata that is required for personalized media creation and present eMediate as a case study of an integrated media capture environment. Section IV presents the MAGIC system as a case stud- - y of capturing effective descriptive data and putting users first in distributed learning delivery. The aspects of modelling the user are presented as a case study in using user's personality as a way to personalize summaries in Section V. Finally, Section VI concludes the paper with a discussion on the emerging challenges and the open problems.","0018-9219;00189219","","10.1109/JPROC.2008.916378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4472088","Information retrieval;multimedia analysis;personalization;user modeling","Bluetooth;Content based retrieval;Explosives;Global Positioning System;History;Indexing;Information analysis;Information retrieval;Multimedia systems;Videos","Internet;information retrieval;multimedia computing;user centred design","I find;Idistributed learning delivery;World Wide Web;YouTube;digital media capture;digital media upload;eMediate;integrated media capture environment;large multimedia data collection searching;multimedia content access;multimedia information retrieval;personalized content selection;personalized media creation","","11","","53","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Temporal Compression Of Speech: An Evaluation","S. Tucker; S. Whittaker","Dept. of Inf. Studies, Univ. of Sheffield, Sheffield","IEEE Transactions on Audio, Speech, and Language Processing","20080415","2008","16","4","790","796","Efficient browsing of speech recordings is problematic. The linear nature of speech, coupled with the lack of abstraction that the medium affords, means that listeners have to listen to long segments of a recording to locate points of interest. We explore temporal compression algorithms that attempt to reduce the amount of time users require to listen to speech recordings, while retaining the important content. This paper implements two main approaches to temporal compression: artificial speech rate alteration (speed-up) and unimportant segment removal (excision). We evaluate the effectiveness of these approaches by having listeners rate comprehension and listening effort for different types of temporal compression. For different compression levels, we compare performance of various implementations of speed-up and excision as well as techniques based on semantic features and acoustic features. Our results indicate that listeners prefer low compression levels, excision over speed-up, and algorithms based on semantic rather than acoustic features. Finally, listeners were negative about hybrid algorithms that used speed-up to indicate missing regions in an excised recording.","1558-7916;15587916","","10.1109/TASL.2008.916527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443890","Information retrieval;speech processing;text processing;user interfaces","","audio recording;data compression;information retrieval;speech coding","acoustic feature;artificial speech rate alteration;information browsing;semantic feature;speech recordings;temporal speech compression;unimportant segment removal","","1","","30","","","May 2008","","IEEE","IEEE Journals & Magazines"
"Challenging Uncertainty in Query by Humming Systems: A Fingerprinting Approach","E. Unal; E. Chew; P. G. Georgiou; S. S. Narayanan","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA","IEEE Transactions on Audio, Speech, and Language Processing","20080116","2008","16","2","359","371","Robust data retrieval in the presence of uncertainty is a challenging problem in multimedia information retrieval. In query-by-humming (QBH) systems, uncertainty can arise in query formulation due to user-dependent variability, such as incorrectly hummed notes, and in query transcription due to machine-based errors, such as insertions and deletions. We propose a fingerprinting (FP) algorithm for representing salient melodic information so as to better compare potentially noisy voice queries with target melodies in a database. The FP technique is employed in the QBH system back end; a hidden Markov model (HMM) front end segments and transcribes the hummed audio input into a symbolic representation. The performance of the FP search algorithm is compared to the conventional edit distance (ED) technique. Our retrieval database is built on 1500 MIDI files and evaluated using 400 hummed samples from 80 people with different musical backgrounds. A melody retrieval accuracy of 88% is demonstrated for humming samples from musically trained subjects, and 70% for samples from untrained subjects, for the FP algorithm. In contrast, the widely used ED method achieves 86% and 62% accuracy rates, respectively, for the same samples, thus suggesting that the proposed FP technique is more robust under uncertainty, particularly for queries by musically untrained users.","1558-7916;15587916","","10.1109/TASL.2007.912373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4432653","Database searching;information retrieval;music;uncertainty","Databases;Fingerprint recognition;Hidden Markov models;Humans;Information retrieval;Microelectronics;Multimedia systems;Music information retrieval;Robustness;Uncertainty","fingerprint identification;hidden Markov models;multimedia computing;query formulation","fingerprinting approach;hidden Markov model;machine-based error;multimedia information retrieval;query formulation;query-by-humming system;search algorithm","","20","1","34","","","Feb. 2008","","IEEE","IEEE Journals & Magazines"
