"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7338531,7339221,7332517,7332558,7335365,7335409,7334991,7225173,7321214,7321610,7014223,6873230,7314643,7314287,7072494,7300300,7294487,7296366,7292374,7282977,7280529,7284129,7277246,7277260,7272945,7270735,7272551,7263511,7224784,7219809,1016491,1016642,1016509,7219859,7219765,7208640,7203123,7193083,7185355,7182624,7181818,7178003,7177949,7178965,7175771,7178037,7175948,7177956,7178055,7177947,7168324,7165944,7164788,7160416,7149267,7122855,7149310,7148354,7140321,7130443,7130006,7130337,7130034,7128902,7124872,6879338,7119544,7119356,7070687,7113420,7113407,7006392,7102596,7100530,7100244,7096173,7096236,7098043,7086210,7064258,7081946,7081874,7077471,7073405,7078667,7073412,7073262,7073235,7072850,7073237,7072835,7077255,7065859,7066639,7060695,7062746,7009977,7054207,7050785,7049887",2017/05/04 20:47:29
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Inverted Index Compression Using Multi-codes","D. Sun; X. Wang","Coll. of Inf. Sci. & Technol., Bohai Univ., Jinzhou, China","2014 Seventh International Symposium on Computational Intelligence and Design","20150409","2014","2","","96","99","How to decrease the space consumed by index is a key issue in big data processing. In this paper, a new compression method is proposed to decrease the space consumption of inverted index. First, a lot of redundant integers are removed by using the techniques of splitting inverted list, adding tags and making groups. Second, the total number of small integers is increased by using d-gaps in each group. Third, these sub sequences are compressed using different codes. At last, all compressed sub sequences are combined into a long sequence. Experiment results show that our method decreases the compression ratio and its decoding speed is also fast.","","Electronic:978-1-4799-7005-6; POD:978-1-4799-7006-3","10.1109/ISCID.2014.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7081946","big data;index compression;integer coding;inverted index;text retrieval","Big data;Conferences;Decoding;Encoding;Indexes;Information retrieval","Big Data;data compression;encoding;information retrieval","big data processing;compression ratio;d-gaps;data compression method;decoding speed;inverted index compression;multicodes;redundant integers;space consumption","","0","","14","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Fundamental frequency estimation for monophonical Turkish music by using VMD","B. Ö. Şimşek; A. Akan; B. Bozkurt","Elektronik M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, &#x0130;stanbul K&#x00FC;lt&#x00FC;r &#x00DC;niversitesi, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","1022","1025","In this study, a new method is presented for the fundamental frequency estimation of Turkish makam music recordings by using Variational Mode Decomposition (VMD). VMD is a method to decompose an input signal into an ensemble of sub-signals (modes) which is entirely non-recursive and determines the relevant bands adaptively and estimates the corresponding modes concurrently. In order to decompose a given signal optimally, actuated by the narrow-band properties corresponding to the Intrinsic Mode Function (IMF) definition used in Emprical Mode Decomposition (EMD), and we seek an ensemble of modes. Simulation results on fundamental frequency estimation of real music and synthetic test data show better performance compared to other common decomposition methods for music signals such as spectrogram, YIN, MELODIA and EMD based methods.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130006","Turkish maqam music;Variational Mode Decomposition;monophonic music;pitch frequency","Adaptation models;Conferences;Frequency estimation;Multiple signal classification;Music information retrieval;Time-frequency analysis","music;signal processing;variational techniques","EMD based methods;IMF definition;MELODIA;Turkish makam music recordings;VMD;YIN;empirical mode decomposition;fundamental frequency estimation;intrinsic mode function;monophonical Turkish music;music signals;narrow-band properties;real music;spectrogram;subsignals;synthetic test data;variational mode decomposition","","0","","16","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Graph connectivity for unsupervised Word Sense Disambiguation for HINDI language","L. Nandanwar","Department of Computer Technology, Yeshwantrao Chavan College of Engineering Nagpur, India","2015 International Conference on Innovations in Information, Embedded and Communication Systems (ICIIECS)","20150813","2015","","","1","4","Word Sense Disambiguation (WSD) aims to identify the correct sense of a word in a given sentence. WSD is considered to be an open and AI-hard problem in Natural Language Processing (NLP). WSD is most important in many applications like Machine Translation (MT), Information Retrieval (IR), Information Extraction (IE), Text mining, and Lexicography etc. Supervised, Semi-supervised and Unsupervised Approaches to WSD are important and successful learning approaches. In this paper, we proposed the graph-based Unsupervised Word Sense Disambiguation Algorithm to resolve the ambiguity of a word in a given HINDI Language sentence. Finding the proper meaning of a word here implies identification of the most important node from the set of graph nodes which are representing the senses. We make use of HINDI wordnet developed at IIT Bombay as reference library of words to form the sense graph.","","Electronic:978-1-4799-6818-3; POD:978-1-4799-6819-0","10.1109/ICIIECS.2015.7193083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7193083","Graph Based Approach;HINDI Language;HINDI wordnet;Natural Language Processing (NLP);Unsupervised Approach;Word Sense Disambiguation (WSD)","Communication systems;Conferences;Context;Information retrieval;Libraries;Natural language processing;Technological innovation","graph theory;natural language processing","AI-hard problem;HINDI Language sentence;HINDI language;HINDI wordnet;IE;IR;MT;NLP;WSD;graph connectivity;information extraction;information retrieval;lexicography;machine translation;natural language processing;semisupervised approach;text mining;unsupervised approach;unsupervised word sense disambiguation algorithm","","1","","16","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Big Text Visual Analytics in Sensemaking","L. Bradel; N. Wycoff; L. House; C. North","Dept. of Comput. Sci., Virginia Tech, Blacksburg, VA, USA","2015 Big Data Visual Analytics (BDVA)","20151102","2015","","","1","8","Learning from text data often involves a loop of tasks that iterate between foraging for information and synthesizing it in incremental hypotheses. Past research has shown the advantages of using spatial workspaces as a means for synthesizing information through externalizing hypotheses and creating spatial schemas. However, spatializing the entirety of datasets becomes prohibitive as the number of documents available to the analysts grows, particularly when only a small subset are relevant to the tasks at hand. To address this issue, we applied the multi-model semantic interaction (MSI) technique, which leverages user interactions to aid in the display layout (as was seen in previous semantic interaction work), forage for new, relevant documents as implied by the interactions, and place them in context of the user's existing spatial layout. Thus, this approach cleanly embeds visual analytics of big text collections directly into the human sensemaking process.","","Electronic:978-1-4673-7343-2; POD:978-1-4673-7344-9","10.1109/BDVA.2015.7314287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314287","","Context;Encoding;IEEE Xplore;Information retrieval;Layout;Semantics;Visualization","Big Data;data visualisation;human computer interaction;learning (artificial intelligence);text analysis","MSI technique;big text collection;big text visual analytics;human sensemaking process;learning;multimodel semantic interaction technique","","","","55","","","22-25 Sept. 2015","","IEEE","IEEE Conference Publications"
"Performance evaluation of a distributed video storage system","A. Bonhomme; L. Prylli","","Proceedings 16th International Parallel and Distributed Processing Symposium","20150827","2002","","","10 pp","","","","POD:0-7695-1573-8","10.1109/IPDPS.2002.1016509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1016509","","Costs;Databases;Design optimization;File systems;Information retrieval;Memory;Personal communication networks;Scalability;Streaming media;TV","","","","2","3","14","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"A Literature Survey on Various Approaches of Word Sense Disambiguation","G. Chandra; S. K. Dwivedi","Comput. Sci. Dept., Central Univ., Lucknow, India","2014 2nd International Symposium on Computational and Business Intelligence","20150611","2014","","","106","109","Word Sense Disambiguation (WSD) is the process of selecting the correct sense for a word in a context. WSD has become a growing research area in the field of Natural Language Processing (NLP). Over the decades, lot of studies had been carried out to suggest different approaches for WSD process. A break-through in this field would have a significant impact on many relevant web-based applications, such as information retrieval (IR), information extraction etc. This paper describes various approaches of WSD like knowledge based approach, supervised approach, unsupervised approach and semi-supervised approach. It also describes various applications of WSD like information retrieval (IR), machine translation (MT), speech recognition, computational advertising, text processing, classification of documents and biometrics.","","Electronic:978-1-4799-7552-5; POD:978-1-4799-7553-2","10.1109/ISCBI.2014.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119544","Knowledge based approach;supervised approach;unsupervised approach and semi supervised approach","Computational linguistics;Context;Information retrieval;Knowledge based systems;Semantics;Training;Training data","Internet;information retrieval;knowledge based systems;language translation;natural language processing;pattern classification;speech recognition;text analysis;unsupervised learning","WSD process;biometrics;computational advertising;document classification;information extraction;information retrieval;knowledge based approach;machine translation;natural language processing;semisupervised approach;speech recognition;supervised approach;text processing;unsupervised approach;web-based applications;word sense disambiguation","","0","","38","","","7-8 Dec. 2014","","IEEE","IEEE Conference Publications"
"Inferencing in information extraction: Techniques and applications","D. Barbosa; H. Wang; C. Yu","University of Alberta, Edmonton, Canada","2015 IEEE 31st International Conference on Data Engineering","20150601","2015","","","1534","1537","Information extraction at Web scale has become one of the most important research topics in data management since major commercial search engines started incorporating knowledge in their search results a couple of years ago [1]. Users increasingly expect structured knowledge as answers to their search needs. Using Bing as an example, the result page for “Lionel Messi” is full of structured knowledge facts, such as his birthday and awards. The research efforts towards improving the accuracy and coverage of such knowledge bases have led to significant advances in Information Extraction techniques [2], [3]. As the initial challenge of accurately extracting facts for popular entities are being addressed, more difficult challenges have emerged such as extending knowledge coverage to long tail entities and domains, understanding interestingness and usefulness of facts within a given context, and addressing information-seeking needs more directly and accurately. In this tutorial, we will survey the recent research efforts and provide an introduction to the techniques that address those challenges, and the applications that benefit from the adoption of those techniques. In particular, this tutorial will focus on a variety of techniques that can be broadly viewed as knowledge inferencing, i.e., combining multiple data sources and extraction techniques to verify existing knowledge and derive new knowledge. More specifically, we focus on four main categories of inferencing techniques: 1) deep natural language processing using machine learning techniques, 2) data cleaning using integrity constraints, 3) large-scale probabilistic reasoning, and 4) leveraging human expertise for domain knowledge extraction.","1063-6382;10636382","Electronic:978-1-4799-7964-6; POD:978-1-4799-7965-3; USB:978-1-4799-7963-9","10.1109/ICDE.2015.7113420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113420","","Cleaning;Data mining;Google;Information retrieval;Knowledge based systems;Knowledge engineering;Tutorials","Internet;data integrity;inference mechanisms;information retrieval;learning (artificial intelligence);natural language processing;search engines","Bing;Lionel Messi;Web scale;commercial search engines;data cleaning;data management;deep natural language processing;domain knowledge extraction;fact extraction;human expertise leverage;information extraction techniques;information-seeking needs;integrity constraints;knowledge coverage;knowledge inferencing;large-scale probabilistic reasoning;machine learning techniques;multiple data sources","","1","","25","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"Automating the translation of assertions using natural language processing techniques","M. Soeken; C. B. Harris; N. Abdessaied; I. G. Harris; R. Drechsler","Department of Mathematics and Computer Science, University of Bremen, Germany","Proceedings of the 2014 Forum on Specification and Design Languages (FDL)","20150611","2014","978-2-9530504-9-3","","1","8","In order to verify natural language assertions from a specification automatically, they need to be translated into formal representations. This process is error-prone and can lead to a product that does not meet the initial intentions.We automate this process by first partitioning all assertions into subsets based on sentence similarity and then providing a translation template for each subset which must be completed by the designer. Since many assertions are described by similar sentences, the number of manual translation steps can be decreased significantly. We evaluated our approach by translating English constraint sentences from an industrial specification into SystemVerilog assertions.","1636-9874;16369874","Electronic:978-2-9530504-9-3; POD:978-1-4799-4349-4; USB:979-10-92279-04-7","10.1109/FDL.2014.7119356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119356","Design automation;Natural language processing","Data mining;Databases;Information retrieval;Natural language processing;Pragmatics;Robustness","natural language processing;program interpreters","English constraint sentences;SystemVerilog assertions;assertion translation;formal representation;industrial specification;natural language processing techniques;translation template","","2","","17","","","14-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Class-Specific Feature Selection With Local Geometric Structure and Discriminative Information Based on Sparse Similar Samples","X. Chen; Y. Gu","Dept. of Inf. Eng., Harbin Inst. of Technol., Harbin, China","IEEE Geoscience and Remote Sensing Letters","20150324","2015","12","7","1392","1396","It is necessary while quite challenging to select features strongly relevant to a thematic class, i.e., class-specific features, from very high resolution (VHR) remote sensing images. To meet this challenge, a class-specific feature selection method based on sparse similar samples (CFS4) is proposed. Specifically, CFS4 incorporates the local geometrical structure and discriminative information of the data into a sparsity regularization problem. The experimental results on VHR satellite images well validate the effectiveness and practicability of the proposed method.","1545-598X;1545598X","","10.1109/LGRS.2015.2402205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060695","Class-based features;object-oriented image analysis;remote sensing;supervised feature selection","Accuracy;Computational modeling;Feature extraction;Information retrieval;Object oriented modeling;Remote sensing;Support vector machines","artificial satellites;feature selection;geophysical image processing;image resolution;remote sensing","CFS4;VHR remote sensing images;VHR satellite image;class specific feature selection method based on sparse similar sample;discriminative information;geometrical structure;sparsity regularization problem;very high resolution","","2","","18","","20150313","July 2015","","IEEE","IEEE Journals & Magazines"
"Invoice Content table analysis with feature fusion","U. S. Unal; E. Unver; T. Karakaya; Y. S. Akgul","Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Gebze Teknik &#x00DC;niversitesi, Kocaeli, 41400, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","2298","2301","Invoice processing and financial information extraction have been popular topics among researchers for decades. Corporations like participation banks process invoices manually. Extraction of important information from invoices like product, price, amount etc. is a prerequisite for these banks. In this paper we propose a novel technique for processing invoice image tables automatically. Invoice images we process are mostly sent by customers as scanned or fax images which have low image quality. In order to process these invoices we run different methods several times with different parameters. Results from each method are fused to get candidate tables. The proposed methods are robust to the character set used in a document, the image resolution and the noise ratio of the document image, and can perform detection operations in a highly effective manner. In addition to success in low quality images, this method can be applied both on tables with and without borders. The quantitative results obtained by applying this method on real business invoices have very favorable results.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130337","invoice processing;table analysis;table detection","Facsimile;Image quality;Information retrieval;Probabilistic logic;Robustness;Text analysis","character recognition;document image processing;feature extraction;financial data processing;image fusion;image resolution;invoicing","business invoices;character set;corporations;document image;fax images;feature fusion;financial information extraction;image quality;image resolution;invoice content table analysis;invoice image tables;invoice processing;noise ratio;scanned images","","0","","9","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"An optimization approach for invoice image analysis","E. Aslan; T. Karakaya; E. Unver; Y. S. Akgul","GIT Vision Lab, Bilgisayar M&#x00FC;hendisli&#x011F;i B&#x00F6;l&#x00FC;m&#x00FC;, Gebze Teknik &#x00DC;niversitesi, Kocaeli, 41400, T&#x00FC;rkiye","2015 23nd Signal Processing and Communications Applications Conference (SIU)","20150622","2015","","","1130","1133","Automated invoice processing and information extraction has attracted remarkable interest from business and academic circles. Invoice processing is a very critical and costly operation for participation banks because credit authorization process must be linked with real trade activity via invoices. Therefore this paper proposes a new invoice parsing method that uses a two-phase optimization structure and eliminates invoice classes. The first phase uses individual invoice part detectors such as SVM, maximum entropy and HOG to produce candidates for the various types of invoice parts. At the second phase, the basic idea is to parse an invoice by parts arranged in a deformable composition. This system can handle any type of invoice because PBM is an optimization based method. The proposed system is tested with real invoices and found to be promising for real world employment.","2165-0608;21650608","Electronic:978-1-4673-7386-9; POD:978-1-4673-7387-6","10.1109/SIU.2015.7130034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7130034","image processing;optimization;part based modeling","Cognition;Feature extraction;Finance;Image analysis;Information retrieval;Optimization;Text analysis","authorisation;bank data processing;document image processing;image retrieval;invoicing;object detection;optimisation;support vector machines","HOG;SVM;academic circle;automated invoice processing;business circle;credit authorization process;deformable composition;information extraction;invoice class elimination;invoice image analysis;invoice parsing method;maximum entropy;optimization approach;participation banks;real trade activity;two-phase optimization structure","","0","","12","","","16-19 May 2015","","IEEE","IEEE Conference Publications"
"Complementary semantic model for content-based image retrieval","K. Kumar; M. J. Hussain; J. P. Li; A. Khan; S. A. Khan; R. A. Shaikh","School of Computer Science & Engineering, UESTC, Chengdu, 611731, China","2014 11th International Computer Conference on Wavelet Actiev Media Technology and Information Processing(ICCWAMTIP)","20150402","2014","","","266","270","Multimedia technology is known as the single repository source for information retrieval that includes images, audio and video. Nowadays, it is growing with tremendous amount in the field of communication technology. Traditional text based retrieval techniques of information retrieval are inefficient at searching user's intended information from the large multimedia database. To address this problem, content based image retrieval techniques are applied for information retrieval. Content-based image retrieval has been hot topic from past two decades by many researchers' community. This topic covers many fields such as image processing, artificial intelligence, pattern recognition, and data mining and beside other related area. In this paper image retrieval techniques on the basis of color, texture and shape are explained, studies and compared. While relevance feedback technique, system accuracy, efficiency have also been discussed. Emphasize on the concept of `semantic-based image retrieval techniques' have been proposed in this paper, which is better technique to overcome the problem of `semantic gap' in the context of image retrieval.","","CD-ROM:978-1-4799-7206-7; Electronic:978-1-4799-7208-1; POD:978-1-4799-7209-8","10.1109/ICCWAMTIP.2014.7073405","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073405","Content-Based Image Retrieval;Semantic Gap;Semantic-Based Image Retrieval","Feature extraction;Image color analysis;Image retrieval;Information retrieval;Semantics;Shape;Visualization","content-based retrieval;image colour analysis;image retrieval;image texture;relevance feedback","artificial intelligence;communication technology;complementary semantic model;content-based image retrieval;data mining;image color;image processing;image shape;image texture;information retrieval;multimedia database;multimedia technology;pattern recognition;relevance feedback technique;semantic gap problem;semantic-based image retrieval technique;text based retrieval technique","","3","","22","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Compensating for asynchronies between musical voices in score-performance alignment","S. Wang; S. Ewert; S. Dixon","Queen Mary University of London, UK","2015 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20150806","2015","","","589","593","The goal of score-performance synchronisation is to align a given musical score to an audio recording of a performance of the same piece. A major challenge in computing such alignments is to account for musical parameters including the local tempo or playing style. To increase the overall robustness, current methods assume that notes occurring simultaneously in the score are played concurrently in a performance. Musical voices such as the melody, however, are often played asynchronously to other voices, which can lead to significant local alignment errors. In this paper, we present a novel method that handles asynchronies between the melody and the accompaniment by treating the voices as separate time lines in a multi-dimensional variant of dynamic time warping (DTW). Constraining the alignment with information obtained via classical DTW, our method measurably improves the alignment accuracy for pieces with asynchronous voices and preserves the accuracy otherwise.","1520-6149;15206149","Electronic:978-1-4673-6997-8; POD:978-1-4673-6998-5; USB:978-1-4673-6996-1","10.1109/ICASSP.2015.7178037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7178037","asynchrony;melody lead;multi-dimensional dynamic time warping;score-audio alignment","Accuracy;Acoustics;Hidden Markov models;Music information retrieval;Robustness;Synchronization;Tensile stress","audio signal processing","DTW;audio recording;dynamic time warping;musical parameters;musical score;musical voices;score-performance alignment;score-performance synchronisation","","1","","29","","","19-24 April 2015","","IEEE","IEEE Conference Publications"
"Semantic search using a similarity graph","L. Stanchev","Computer Science Department, Indiana University - Purdue University Fort Wayne, USA","Proceedings of the 2015 IEEE 9th International Conference on Semantic Computing (IEEE ICSC 2015)","20150302","2015","","","93","100","Given a set of documents and an input query that is expressed in a natural language, the problem of document search is retrieving the most relevant documents. Unlike most existing systems that perform document search based on keywords matching, we propose a search method that considers the meaning of the words in the query and the document. As a result, our algorithm can return documents that have no words in common with the input query as long as the documents are relevant. For example, a document that contains the words “Ford”, “Chrysler” and “General Motors” multiple times is surely relevant for the query “car” even if the word “car” does not appear in the document. Our semantic search algorithm is based on a similarity graph that contains the degree of semantic similarity between terms, where a term can be a word or a phrase. We experimentally validate our algorithm on the Cranfield benchmark that contains 1400 documents and 225 natural language queries. The benchmark also contains the relevant documents for every query as determined by human judgment. We show that our semantic search algorithm produces a higher value for the mean average precision (MAP) score than a keywords matching algorithm. This shows that our approach can improve the quality of the result because the meaning of the words and phrases in the documents and the queries is taken into account.","","Electronic:978-1-4799-7935-6; POD:978-1-4799-7936-3; USB:978-1-4799-7934-9","10.1109/ICOSC.2015.7050785","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050785","","Electronic publishing;Encyclopedias;Information retrieval;OWL;Ontologies","natural language processing;query processing;semantic Web","MAP score;cranfield benchmark;document search;infonnation retrieval system;keyword matching algorithm;mean average precision score;natural language queries;semantic search algorithm;semantic similarity degree;similarity graph","","0","","47","","","7-9 Feb. 2015","","IEEE","IEEE Conference Publications"
"Multi agent architecture for unification of association rule mining","I. Qureshi; M. A. Shaik; G. R. Murthy","CSE Department, Guru Nanak Institute of Technology, Ibrahimpatnam, Hyderabad, Telangana, India","2015 International Conference on Soft-Computing and Networks Security (ICSNS)","20151008","2015","","","1","4","Although information extraction, data mining and unification may appear all together in many applications, their implemented interfaces in the majority of the existing systems would be preferred by most of the researchers to be described as serialized integration rather than as tightly coupled integration. The main aim of this paper is to present an agent system that performs unification of data mining results in any type of distributed agent platform.","","Electronic:978-1-4799-1753-2; POD:978-1-4799-1754-9","10.1109/ICSNS.2015.7292374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292374","Agent;Data mining;Knowledge;Unification","Association rules;Communication networks;Information retrieval;Knowledge discovery;Protocols;Security","data mining;multi-agent systems;software architecture","association rule mining;data mining;distributed agent platform;information extraction;multiagent architecture;tightly coupled integration","","","","7","","","25-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"The automatic summarization of text documents in the Cognitive Integrated Management Information System","M. Hernes; M. Maleszka; N. T. Nguyen; A. Bytniewski","Wroc&#x0142;aw University of Economics, ul. Komandorska 118/120, 53-345, Poland","2015 Federated Conference on Computer Science and Information Systems (FedCSIS)","20151109","2015","","","1387","1396","This paper presents issues related to a process of the automatic summarization of the text documents connected with economic knowledge performed by the cognitive agents in an integrated management information system. In contemporary companies, the unstructured knowledge is essential, mainly due to the possibility of obtaining better flexibility and competitiveness of the organization. Therefore more often the decision are taken in the enterprises on the basis of the summaries. The first part of the paper shortly presents the state-of-the-art in the considered field; next, the summarization process in the Cognitive Integrated Management Information System is characterized; the case study related with the summaries generating agent is presented in the last part of this paper.","","Electronic:978-8-3608-1065-1; POD:978-1-4799-6747-6; USB:978-8-3608-1067-5","10.15439/2015F188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7321610","","Computer architecture;Databases;Economics;Information retrieval;Management information systems;Semantics;Text analysis","management information systems;text analysis","automatic text document summarization process;cognitive agents;cognitive integrated management information system;economic knowledge;unstructured knowledge","","","","50","","","13-16 Sept. 2015","","IEEE","IEEE Conference Publications"
"Content factors segmentation with CBIR in real world","R. A. Shaikh; S. Deep; J. P. Li; M. H. Memon; A. Khan; K. Kumar","School of Computer Science & Engineering, UESTC, Chengdu, 611731, China","2014 11th International Computer Conference on Wavelet Actiev Media Technology and Information Processing(ICCWAMTIP)","20150402","2014","","","297","300","World dynamic situation are full of random changes which include multiple factors like audio, video and image. So cause of concurrent incident and simultaneously device performance requirement become typical for information retrieval. That make segmentation approach a method of combining feature transformation with clustering algorithm which is proposed for adequate retrieval of image, that could take input approach equally as similar platform and after function performance of analyses and processing that methodology make image, audio, video information separate and retrieve them as much clear as possible then give a best clear resultant as per certainty.","","CD-ROM:978-1-4799-7206-7; Electronic:978-1-4799-7208-1; POD:978-1-4799-7209-8","10.1109/ICCWAMTIP.2014.7073412","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073412","CBIR;Dynamic Texture;Feature Extraction;Image Segmentation","Computer science;Computer vision;Heuristic algorithms;Hidden Markov models;Image segmentation;Information retrieval;Visualization","content-based retrieval;feature extraction;image retrieval;image segmentation","CBIR;clustering algorithm;content factors segmentation;content-based image retrieval;feature transformation","","0","","21","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Information extraction methods for text documents in a Cognitive Integrated Management Information System","M. Hernes","Department of Economic Informatics, Wroc&#x0142;aw University of Economics, Poland","2015 IEEE 2nd International Conference on Cybernetics (CYBCONF)","20150806","2015","","","287","292","In contemporary companies unstructured knowledge is essential, mainly due to the possibility to obtain better flexibility and competitiveness of the organization. For example, on the basis of automatic analysis of the experts' opinions, the decision-makers are capable of taking decisions (for example decisions concerning investments). This paper presents issues related to developing and evaluating a methods of information extraction performed by cognitive agent running in integrated management information system. The main advantages of this approach are cognitive agents' ability of including a context of extracted information and its ability of automatic decision-making on the basis of extracted information.","","Electronic:978-1-4799-8322-3; POD:978-1-4799-8323-0","10.1109/CYBConf.2015.7175948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7175948","cognitive agents;information extraction;integrated management information systems","Context;Data mining;Gold;Information retrieval;Investment;Semantics;Sensitivity","data mining;management information systems;organisational aspects;text analysis","automatic analysis;automatic decision-making;cognitive agent ability;cognitive integrated management information system;expert opinions;information extraction methods;organization competitiveness;organization flexibility;text documents;unstructured knowledge","","1","","27","","","24-26 June 2015","","IEEE","IEEE Conference Publications"
"A feature selection method based on minimum redundancy maximum relevance for learning to rank","M. B. Shirzad; M. R. Keyvanpour","Department of Computer Engineering Islamic Azad University, Qazvin Branch Qazvin, Iran","2015 AI & Robotics (IRANOPEN)","20150921","2015","","","1","5","Learning to rank has considered as a promising approach for ranking in information retrieval. In recent years feature selection for learning to rank introduced as a crucial issue. Reducing the feature set by removing irrelevant and redundant features can improve the prediction performance. In this paper we address the problem of filter feature selection for ranking. We propose to apply minimum redundancy maximum relevance (mRMR) method that select feature subset based on importance of features and similarity between them. We reweight the component of mRMR to balance between importance and similarity. We apply two methods for measuring the similarity between features and two methods for evaluating importance. Experimental results on two standard datasets from Letor demonstrate that the proposed algorithm 1)outperform two stateof- the-art learning to rank algorithms in term of accuracy, 2) learn a more spars model compared to a feature selection model for ranking.","","Electronic:978-1-4799-8733-7; POD:978-1-4799-8734-4","10.1109/RIOS.2015.7270735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7270735","Learning to rank;feature selection;mRMR;sparsity","Accuracy;Boosting;Correlation coefficient;Feature extraction;Filtering algorithms;Information retrieval;Optimization","feature selection;information filtering;learning (artificial intelligence)","feature importance;feature set reduction;feature similarity;feature subset selection;filter feature selection;information retrieval;irrelevant feature removal;learning;minimum redundancy maximum relevance;ranking;redundant feature removal","","1","","16","","","12-12 April 2015","","IEEE","IEEE Conference Publications"
"Extracting Various Classes of Data From Biological Text Using the Concept of Existence Dependency","K. Taha","Electrical and Computer Engineering, Department, Khalifa University, Abu Dhabi, United Arab Emirates","IEEE Journal of Biomedical and Health Informatics","20151103","2015","19","6","1918","1928","One of the key goals of biological natural language processing (NLP) is the automatic information extraction from biomedical publications. Most current constituency and dependency parsers overlook the semantic relationships between the constituents comprising a sentence and may not be well suited for capturing complex long-distance dependences. We propose in this paper a hybrid constituency-dependency parser for biological NLP information extraction called EDCC. EDCC aims at enhancing the state of the art of biological text mining by applying novel linguistic computational techniques that overcome the limitations of current constituency and dependency parsers outlined earlier, as follows: 1) it determines the semantic relationship between each pair of constituents in a sentence using novel semantic rules; and 2) it applies a semantic relationship extraction model that extracts information from different structural forms of constituents in sentences. EDCC can be used to extract different types of data from biological texts for purposes such as protein function prediction, genetic network construction, and protein-protein interaction detection. We evaluated the quality of EDCC by comparing it experimentally with six systems. Results showed marked improvement.","2168-2194;21682194","","10.1109/JBHI.2015.2392786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7014223","Text mining;biological NLP;biomedical literature;dependency parsers;information extraction","Information retrieval;Natural language processing;Semantics;Text mining","","","","3","","40","","20150119","Nov. 2015","","IEEE","IEEE Journals & Magazines"
