"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5459655,5462196,5460725,5461576,5459905,5459359,5459467,5461643,5458859,5462355,5461799,5459466,5459368,5461512,5458619,5461819,5460024,5461304,5460586,5462438,5461774,5459428,5459132,5459447,5459813,5458784,5460567,5462386,5457528,5457346,5457724,5457663,5457691,5457682,5455699,5454599,5455289,5455626,5455721,5454518,5454708,5455519,5454885,5454846,5454917,5455236,5454639,5455305,5454707,5455618,5454139,5455338,5455566,5455670,5454972,5455568,5454105,5455680,5452700,5452706,5452524,5452727,5452498,5452730,5452546,5452519,5452770,5452538,5453468,5452772,5452634,5452451,5453695,5453473,5452733,5452771,5453471,5453813,5452618,5452697,5453502,5452758,5452548,5453828,5453273,5452563,5452454,5451344,5451952,5451965,5452008,5451204,5451718,5451940,5451390,5452084,5451664,5451992,5451751,5451529",2017/05/04 20:52:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Rules and Scripts Based Dynamic Spatial Data Catalogue Technique Study and Its Application","F. Fang; M. Hu; B. Wan; L. Yang","Facuity of Inf. Eng., China Univ. of Geosci.(Wuhan), Wuhan, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","2172","2176","Catalogue technology has been widely used in spatial information organization, management and retrieval; it also plays vital effect in geography information system in organizing distributed and various spatial data resources. However, recent ways to describe catalogue tree, such as xml or database tables, lead fixed structure which is difficult to change, reuse and extend when facing masses of real-time spatial data. The directory service (OpenGIS Catalogue Services) standard developed by OGC (OpenGIS Consortium) only defines the directory service interoperable interface specifications but lacks of organizations and technology to implement. Thus, it is indispensable to develop a new method to manage masses of spatial data in spatial data warehouse or spatial data center systems in a facile, flexible and real-time way. Through analyzing common methods of representing and building catalogue system, this paper presents the novel concept of dynamic spatial data catalogue (DSDC) based upon these traditional model. Firstly, DSDC builds up a highly abstracted catalogue model for general directory description. Then, combining with the requirements of GIS application system, it developed a dynamic spatial data catalogue technique and mechanism using rules and scripts to produce the dynamic effect of catalogue representation. It detailedly introduced the key approach of the implementation using XML as the define language of rule, and using python as the script language. In this way, the catalog system will meet the requirements of faster development, easier extension, heterogeneous spatial data resource integration and real time reaction in a flexible way. DSDC technology is also an approach to build or integrate with any GIS systems rapidly. This paper discusses some applications of DSDC in various appropriate occasions, illustrates the integration of DSDC with MapGIS data center platform, and gives the application of DSDC in specific GIS application development and building- - process. The DSDC technology has been implemented and used in managing national 1:50000 basic geographic database resource and weather spatial data of Wuhan dynamically. Experiments prove that dynamic spatial data catalogue using rules and scripts has obvious advantages and will have huge potential in GIS applications.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.1042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5454518","","Geographic Information Systems;Geography;Information management;Information retrieval;Management information systems;Organizing;Real time systems;Resource management;Spatial databases;Technology management","cataloguing;geographic information systems;spatial data structures;visual databases","MapGIS data center platform;OpenGIS catalogue services;directory service standard;dynamic spatial data catalogue;dynamic spatial data catalogue technique;geographic database resource;geography information system;python script language;spatial data warehouse;spatial information organization","","1","","8","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Schemas Extraction for XML Documents by XML Element Sequence Patterns","H. Zhang; X. Yuan","Coll. of Inf. Tech. Sci., Nankai Univ., Tianjin, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","5096","5099","XML is the de facto standard format for data exchange manipulation of structured documents. XML schema provides important structural information of XML documents. Unfortunately, much XML data does not have XML schema or is not accompanied by its XML schema. In order to take advantage of having XML schema in XML documents, XML schema of the XML document is significant to be extracted. This paper will present a model named XML Element Sequence Patterns (XESP) for XML documents to extract XML schemas from documents without schemas. XESPs will be built based on paths of XML elements, and represented by a sequence of XML elements with relations. Experimental results show that extracting XML schemas by XESPs will occupy less time and memory and bring more precision than traditional methods based on ECMs and EPMs.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.1047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455519","","Brushless DC motors;Data engineering;Data mining;Databases;Educational institutions;Electrochemical machining;Information retrieval;Information science;XML","XML;electronic data interchange;information retrieval","XML document;XML element sequence patterns;XML schema;data exchange manipulation;extensible markup language","","4","","12","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Text clustering based on term weights automatic partition","Yu Yonghong; Bai Wenyang","Department of Computer Science, Anhui University of Finance & Economics, Bengbu, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","3","","373","377","Text clustering is becoming more and more popular due to the increasing of texts on Web and the requirements in real application. This paper introduces a novel automatic text clustering method, in which the genetic algorithm is first applied to the global optimal and high searching efficient term selection to achieve dimensionality reduction, and then appropriate number of partitions of document set are created according to the different combinations of term weights, and each document partition is clustered into an initial clusters based on dynamic programming technique, and last all initial clusters are clustered using the same method to final text clusters. It also provides analysis and theorem proof that the algorithm can provide higher performance in computational complexity, clustering effect and high dimensional data clustering.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451390","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451390","genetic algorithm;term selection;term weight partition;text clustering","Clustering algorithms;Clustering methods;Computer science;Data mining;Finance;Genetic algorithms;Information analysis;Information retrieval;Machine learning;Partitioning algorithms","computational complexity;dynamic programming;genetic algorithms;pattern clustering;text analysis;theorem proving","automatic text clustering method;computational complexity;data clustering;dynamic programming technique;genetic algorithm;global optimal searching;theorem proof;weights automatic partition","","0","","20","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Secure P2P File Sharing System Based on Full-Text Retrieval","L. Wang; Z. Wan","Sch. of Comput. Sci. & Software, Tianjin Polytech. Univ., Tianjin, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","380","383","Apache Lucene is a high-performance, full-featured text search engine library written entirely in Java. It is a technology suitable for nearly any application that requires full-text search. Using Apache Lucene and Remote Method Invocation (RMI), we have designed and completed a secure P2P File Sharing System based on Full-Text Retrieval. This system could find and locate the keywords which users interested in scientifically and efficiently. Besides the function of full-text retrieval, this system also contains ID Authentication, this ensures the safety of the share resources. In the end, we prove that our system is more efficient than the P2P File Sharing Systems based on Full-Text Travel in the aspect of finding and locating specified keywords.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.1048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455338","","Authentication;Computer science;Encapsulation;Information retrieval;Java;Libraries;Peer to peer computing;Search engines;Skeleton;Software","computer network security;digital signatures;full-text databases;peer-to-peer computing;remote procedure calls","Apache Lucene;ID authentication;full-featured text search engine library;full-text retrieval;remote method invocation;secure P2P file sharing system","","0","1","6","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"The big pileup","N. Mitchell","IBM, USA","2010 IEEE International Symposium on Performance Analysis of Systems & Software (ISPASS)","20100419","2010","","","1","1","Programmers no longer write monolithic applications, they assemble code from a sea of reusable libraries and frameworks. This layered process of construction has a magnifying effect on local coding decisions. Piece by innocent piece, seemingly harmless constant factors pile up. They become part of an interstitial excess, marbled throughout the code and APIs, and difficult to remove. It is not uncommon for large applications to miss their performance targets by an order of magnitude. We commonly see web requests create objects and invoke methods by the hundreds of thousands to retrieve and format a few database records. Current Java optimizers and garbage collectors don't address many of these systemic problems. This talk discusses these issues, via many examples, with a goal of motivating research on the programming of large-scale artifacts in a way that local, often ad hoc, decisions can be unwound, rather then pile up, in the large.","","Electronic:978-1-4244-6024-3; POD:978-1-4244-6023-6","10.1109/ISPASS.2010.5452084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452084","","Assembly;Databases;Information retrieval;Java;Large-scale systems;Libraries;Programming profession;Scalability;Systems engineering and theory;Visualization","programming;software tools","Java optimizers;database records;garbage collectors;large-scale artifacts programming;local coding decisions;pileup;reusable libraries","","0","","","","","28-30 March 2010","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>Webpage Development for Genome Compression Technique","M. S. M. Hossein; A. Mukherjee; S. Ghosh","Dept. of CST, ICV Polytech., Jhgargram, India","2010 Second International Conference on Machine Learning and Computing","20100506","2010","","","282","287","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>This is web based project which mainly deals with GENOMIC COMPRESSION. Here we have used several compression techniques i,e Huffman Compression Techniques, Four base to single base compression techniques..etc for compressing Nucleotide sequence of huge size. There are two phases one is ADMINISTRATOR and another NORMAL USER. ADMINISTRATOR handles the data and maintains the database. Initially our aim to generate the encoded file for a particular file at runtime and the signature of that particular file are stored in another file to identify that particular file while decoding but we were not able to generate at runtime but rather we store the encoded file along with signature file in the database and while retrieving decoded data from encoded data we use encoded data file along with the signature file. The DNA sequences storing and transmitting them may require a huge amount of space. This web page are help to reduce the space for storing and transmitting data, also introduce one new techniques along with exiting Huffman Technique of compression routine. DNA and RNA sequences can be considered as tests over a four letter alphabet, namely {a, t, g and c}. This algorithm can approach a compression rate of 2.1 bits /base and even lower. We tested the program on standard benchmark data used. The greatest advantage of this program is fast execution, small memory occupation and easy implementation.","","Electronic:978-1-4244-6007-6; POD:978-1-4244-6006-9","10.1109/ICMLC.2010.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5460725","Biology and genetics;Data Compression;Data Decompression","Bioinformatics;DNA;Databases;Decoding;Genomics;Information retrieval;Runtime;Sequences;Testing;Web pages","Internet;biocomputing;data compression;digital signatures;encoding;genomics;information retrieval","DNA sequences;Huffman Technique;RNA sequences;Webpage development;database;decoded data retrieval;encoded data file;genome compression technique;nucleotide sequence;signature file","","0","","11","","","9-11 Feb. 2010","","IEEE","IEEE Conference Publications"
"Enterprise Storage Architecture for Optimal Business Continuity","R. Singhal; S. Bokare; P. Pawar","CNIE Dept, C-DAC, Mumbai, India","2010 International Conference on Data Storage and Data Engineering","20100422","2010","","","73","77","This paper presents a solution for optimal business continuity, with storage architecture for enterprise applications, which shall ensure negligible data loss and quick recovery. The solution makes use of IP SAN, which are used for data management without burdening the application server, as well as replication techniques to replicate data to remote disaster recovery site. We have presented the design using open source database Postgres to prove our point for optimal business continuity. The theoretical presentation is also given for the same.","","Electronic:978-1-4244-5679-6; POD:978-1-4244-5678-9","10.1109/DSDE.2010.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452634","Business continuity;Database;Disaster Recovery;IPSAN","Application software;Business continuity;Costs;Data engineering;Databases;Disaster management;Information retrieval;Memory;Protection;Storage area networks","IP networks;business continuity;business data processing;storage area networks","IP SAN;Postgres open source database;application server;data management;enterprise storage architecture;negligible data loss;optimal business continuity;remote disaster recovery site;replication technique","","1","","16","","","9-10 Feb. 2010","","IEEE","IEEE Conference Publications"
"Multihypothesis Viterbi Data Association: Algorithm Development and Assessment","G. W. Pulford; B. F. La Scala","QinetiQ, UK","IEEE Transactions on Aerospace and Electronic Systems","20100506","2010","46","2","583","609","Two algorithms for tracking in clutter, based on the Viterbi algorithm are presented: single-target Viterbi data association (ST-VDA) and multihypothesis VDA (MH-VDA). MH-VDA is designed specifically for multiple-target tracking (MTT), although ST-VDA still achieves good performance on MTT problems. The basic philosophy of both methods is to set up an optimisation problem for the sequence of measurement-to-target associations rather than directly seeking the target state estimates. The joint optimisation problem for the data association sequence is decomposed into a sequence of scalar optimisation problems by means of an approximate forward dynamic programming recursion to which the Viterbi algorithm is applicable. Once the data association problem is solved, the target state estimates can be retrieved by backtracking. The operation of the algorithms is easily visualised as a search on a trellis for the optimal path. For ST-VDA, nodes in the trellis correspond to measurements. For MH-VDA, nodes correspond to multitarget data association hypotheses. Conventional measurement gating is extended to work within this context. Results from simulations that compare the performance of ST-VDA and MH-VDA with four, standard, zero-scan-back tracking approaches are given. The performance assessment includes metrics for track loss and track swaps in a multiple crossing target context. The Viterbi data association (VDA) algorithms are shown to outperform the alternative algorithms. In particular the ST-VDA is found to have the best track swap performance, while MH-VDA has the lowest track loss figure. Average state estimation errors for both VDA algorithms are only about 10% larger than a Kalman filter with known data associations. While both variants of VDA are essentially batch processing approaches, the simulation results indicate that the algorithms can be implemented with a fixed processing lag of only a few scans without significant loss in performance.","0018-9251;00189251","","10.1109/TAES.2010.5461643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5461643","","Australia;Dynamic programming;Information retrieval;Optimization methods;Particle filters;Performance loss;State estimation;Target tracking;Visualization;Viterbi algorithm","Viterbi detection;dynamic programming;radar detection;radar tracking;sensor fusion;target tracking","Kalman filter;approximate forward dynamic programming recursion;batch processing;measurement-to-target associations;multihypothesis VDA;multiple target tracking;optimisation problem;single-target Viterbi data association;target state estimates;track loss figure;track swaps;zero-scan-backtracking","","13","","70","","","April 2010","","IEEE","IEEE Journals & Magazines"
"Scalability Issues for Self Similarity Join in Distributed Systems","C. Gennaro; F. Rabitti","ISTI-CNR, Pisa, Italy","2010 18th Euromicro Conference on Parallel, Distributed and Network-based Processing","20100422","2010","","","309","316","Efficient processing of similarity joins is important for a large class of data analysis and data-mining applications. This primitive finds all pairs of records within a predefined distance threshold of each other. However, most of the existing approaches have been based on spatial join techniques designed primarily for data in a vector space. Treating data collections as metric objects brings a great advantage in generality, because a single metric technique can be applied to many specific search problems quite different in nature. In this paper, we concentrate our attention on a special form of join, the Self Similarity Join, which retrieves pairs from the same dataset. In particular, we consider the case in which the dataset is split into subsets that are searched for self similarity join independently (e. g, as in a distributed computing environment). To this end, we formalize the abstract concept of Â¿-Cover, prove its correctness, and demonstrate its effectiveness by applying it to two real implementations on a real-life large dataset.","1066-6192;10666192","Electronic:978-1-4244-5673-4; POD:978-1-4244-5672-7","10.1109/PDP.2010.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452451","","Cleaning;Clustering algorithms;Data analysis;Data mining;Databases;Distributed computing;Information retrieval;Scalability;Search problems;Time series analysis","data mining;set theory;software metrics","data analysis;data-mining applications;distributed computing environment;distributed systems;real-life large dataset;spatial join techniques;subsets","","0","","29","","","17-19 Feb. 2010","","IEEE","IEEE Conference Publications"
"Automatic Summarization for Chinese Text Based on Combined Words Recognition and Paragraph Clustering","C. j. Jiang; H. Peng; Q. l. Ma; J. c. Chen","Sch. of Comput. Sci. & Eng., South China Univ. of Technol., Guangzhou, China","2010 Third International Symposium on Intelligent Information Technology and Security Informatics","20100422","2010","","","591","594","With the tremendous amount of information available electronically, there is an increasing requirement for automatic text summarization systems. An extractive summarization method is represented. The weight of a Chinese word/phrase is computed based on its frequency, part of speech, position and length. The weight of a Chinese sentence is computed by its content, position, length and cue words in it. The adjacent paragraphs are clustered into same cluster or different clusters according to their similarity. The experiment results show that the proposed algorithm has a significantly better performance compared with the traditional automated summarization algorithms based on TF-ISF method.","","Electronic:978-1-4244-6743-3; POD:978-1-4244-6730-3","10.1109/IITSI.2010.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453695","Chinese combined word;automatic summarization;paragraph clustering;weight computation","Artificial intelligence;Clustering algorithms;Data mining;Dictionaries;Frequency;Information retrieval;Information technology;Natural languages;Speech;Text recognition","pattern clustering;text analysis","Chinese phrase computation;Chinese sentence computation;Chinese word computation;TF-ISF method;automatic Chinese text summarization systems;combined words recognition;extractive summarization method;paragraph clustering","","1","","9","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"Blocking Wavelet-Histogram Image Retrieval by Adaptive Particle Swarm Optimization","T. Luo; Y. Bing; T. Li","Dept. of Comput. & Inf. Eng., Wuhan Polytech. Univ., Wuhan, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","3985","3988","There exist numerous image retrieval systems perform a fast similarity search in the image databases, but the quality of the outcomes provided by color histogram-based image search is usually rather limited. In this paper, an innovative approach based on blocking wavelet-histogram image similarity retrieval method and particle swam optimization (PSO), which is proposed as a solution to the problem of intelligent retrieval of images in large image databases. The problem is recast to a discrete optimization one, where a suitable speed and position of particle is defined through a customized PSO. Farther on, in virtue of the new computation model, a fitness function which combines blocking wavelet transformation information and the Euclidean distance of color histogram is constructed. The experimental results show that the proposed algorithm is feasible and effective to the similarity search in images database.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455289","","Content based retrieval;Data engineering;Euclidean distance;Histograms;Image databases;Image retrieval;Information retrieval;Iterative algorithms;Optimization methods;Particle swarm optimization","image colour analysis;image retrieval;particle swarm optimisation;wavelet transforms","Euclidean distance;adaptive particle swarm optimization;blocking wavelet transformation;blocking wavelet-histogram image similarity retrieval;color histogram;customized PSO;discrete optimization;fitness function;image retrieval system;image search;intelligent image retrieval;large image database;similarity search","","0","","7","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"The Architecture of Centralized Access Control Proxy Server Based on NETCONF","F. Wang; B. Zhang; G. Li; J. Guo; Y. Li; X. Gao","Pattern Recognition & Intell. Syst. Lab., Beijing Univ. of Post & Telecommun., Beijing, China","2010 International Conference on Measuring Technology and Mechatronics Automation","20100506","2010","3","","810","813","NETCONF is a new protocol as the network becomes more and more complexity, which has a better capability administering lots of devices. However, the large scale network brings some trouble for implementing access control especially when administers need to deploy or update policies on each devices. In this regard, the architecture of centralized access control proxy server based on NETCONF is focused, which realizes policies management and authorization centralized and raises administration efficiency. In order to figure it out absolutely, we present the basic theory giving the detailed illustration about components of the architecture. Finally, we describe how dose the architecture work based on NETCONF.","2157-1473;21571473","Electronic:978-1-4244-5739-7; POD:978-1-4244-5001-5","10.1109/ICMTMA.2010.533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5458859","Access Control;Architecture;Centralized;NETCONF","Access control;Access protocols;Authentication;Authorization;Automation;Certification;Information retrieval;Mechatronics;Network servers;Transport protocols","access control;access protocols;telecommunication security","NETCONF;centralized access control;proxy server","","0","","6","","","13-14 March 2010","","IEEE","IEEE Conference Publications"
"Modelling Parallel Texts for Boosting Compression","J. Adiego; M. A. Martínez-Prieto; J. E. Hoyos-Torío; F. Sánchez-Martínez","Dept. de Inf., Univ. de Valladolid, Valladolid, Spain","2010 Data Compression Conference","20100422","2010","","","517","517","Bilingual parallel corpora, also known as bitexts, convey the same information in two different languages. This implies that to model a bitext we can take advantage of the translation relationship that exists between the two texts; the text alignment task makes it possible to establish such a translation relationship. A biword is defined as a pair of words, each from a different text, that are mutual translations in the bitext; the use of biwords allows both texts in the bitext to be represented on a single model. Several biword-based schemes have been proposed leading to good compression ratios. Bearing in mind Melamed's affirmation which states that ""the translation of a text into another language can be viewed as a detailed annotation of what that text means"", we propose a new model for bitexts in agreement with this affirmation, dubbed MAR. The idea is to represent the words in the right text with respect to the preceding word in the left text; thus, a first-order model based on alignment relationships is proposed.","1068-0314;10680314","Electronic:978-1-4244-6426-5; POD:978-1-4244-6425-8","10.1109/DCC.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5453473","Bitext Compression;Compression Boosting;PPM","Boosting;Data compression;Dictionaries;Information retrieval","data compression;text analysis","bilingual parallel corpora;bitext;biword-based scheme;boosting compression;parallel text;text alignment task","","0","","2","","","24-26 March 2010","","IEEE","IEEE Conference Publications"
"Text Clustering Based on Key Phrases","A. Wang; Y. Li; W. Wang","Key Lab. of Complex Syst. & Intell. Sci., Chinese Acad. of Sci., Beijing, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","986","989","Text clustering is a hot and essential topic in data mining and information retrieval. This paper proposed a KP-FCM clustering method, which used the key phrases as text features and applied the Fuzzy c-means (FCM) as clustering algorithm. In this method, key phrases were extracted by an algorithm based on suffix array. Experimental results on two standard text clustering benchmark corpuses, OHSUMED (English) and the SOGOU corpus (Chinese) showed that this KP-FCM algorithm outperformed STC-10, Lingo in terms of overall precision, overall recall and overall F-Measure. This indicated that the approach is very effective both in English and Chinese environments. And what's more, since this method was based on key phrases, it could get a readable label of each cluster, which would make the users browse online web search results or volume files more conveniently.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.1163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455626","","Clustering algorithms;Clustering methods;Data engineering;Data mining;Information retrieval;Information science;Intelligent systems;Laboratories;Natural languages;Web search","Internet;fuzzy set theory;pattern clustering;text analysis","KP-FCM clustering method;OHSUMED;SOGOU corpus;data mining;fuzzy c-means;information retrieval;online Web search;suffix array;text clustering;text features","","1","","7","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Database Management and Data Processes of Environmental Observations","D. An","Key Lab. of MOE for Geomechanics & Embankment Eng., Hohai Univ., Nanjing, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","4819","4822","It has become increasingly pressing to build a database managing environmental observations for common media, e.g., water, soil and waste streams. Such management enables samples collected in a single domain and characterized in a succinct and straightforward means. An MS-Access based database is described in this paper to demonstrate a robust manner informatively managing environmental observations. The database includes typical functions that a database processes, e.g., data entering, browsing, and filtering, and spans a range of analytes which are regulated in common environmental regulations. The database forms a platform featuring the storage, retrieval, input & output of environmental observations. Besides the data management, processes of observation data are presented as well, including the data characteristics, distributions, challenges and methods. Many illustrations are presented to depict the database uses and data processes. The contents help build a prospective tool kit favoring regulatory authorities, env-statisticians, characterization and remediation professionals in environmental communities. Use of the tool kit would eventually improve the regulatory compliance procedure and environmental impact assessment of any environmental medium, and thus play a role in decision-making about the medium's destination.","2160-1283;21601283","Electronic:978-1-4244-5728-1; POD:978-1-4244-4909-5","10.1109/ICISE.2009.450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455566","","Decision making;Environmental management;Filtering;Information retrieval;Pressing;Robustness;Soil;Spatial databases;Streaming media;Waste management","database management systems;decision making;environmental engineering","MS-Access based database;database management;database processes;decision making;environmental regulations;regulatory authorities;statistics","","0","","5","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"A novel MIR framework and application with automatic voice processing, database construction and fuzzy matching","Peng Li; Xuesong Wang; Nansha Li; Xiaofeng Wang; Lizhi Xie; Mingquan Zhou","Virtual Reality and Visualization Technology Institute, Beijing Normal University, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","1","","20","24","In this paper, we present a music information retrieval system which enables users to retrieve music by vocal query. Three essential components are query processing, database construction by MIDI and an approximate search engine. For query processing, we have achieved a real-time and robust voice-to- melody converter. For database construction, proposed MIDI analysis methods to obtain music melody features from MIDI files automatically. In order to match query with melodies in database, we extend an existing search engine into a fast approximate melodic matching engine. We have carried out extensive experiments on the prototype system to evaluate the performance. The results show that the proposed three components are achieving good performance.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5452008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452008","“Cabinet” Post-treatment;MIR;Melodic Matching;Pitch Extraction;Vocal Query","Content based retrieval;Educational institutions;Educational technology;Frequency;Information science;Matched filters;Music information retrieval;Query processing;Search engines;Spatial databases","audio databases;fuzzy set theory;music;query processing;speech processing","MIDI;MIR application;MIR framework;automatic voice processing;database construction;fuzzy matching;information retrieval system;query processing;robust voice-to- melody converter;search engine","","0","","30","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Cleansing uncertain databases leveraging aggregate constraints","H. Chen; W. S. Ku; H. Wang","Dept. of Computer Science and Software Engineering, Auburn University, USA","2010 IEEE 26th International Conference on Data Engineering Workshops (ICDEW 2010)","20100422","2010","","","128","135","Emerging uncertain database applications often involve the cleansing (conditioning) of uncertain databases using additional information as new evidence for reducing the uncertainty. However, past researches on conditioning probabilistic databases, unfortunately, only focus on functional dependency. In real world applications, most additional information on uncertain data sets can be acquired in the form of aggregate constraints (e.g., the aggregate results are published online for various statistical purposes). Therefore, if these aggregate constraints can be taken into account, uncertainty in data sets can be largely reduced. However, finding a practical method to exploit aggregate constraints to decrease uncertainty is a very challenging problem. In this paper, we present three approaches to cleanse (condition) uncertain databases by employing aggregate constraints. Because the problem is NP-hard, we focus on the two approximation strategies by modeling the problem as a nonlinear optimization problem and then utilizing Simulated Annealing (SA) and Evolutionary Algorithm (EA) to sample from the entire solution space of possible worlds. In order to favor those possible worlds holding higher probabilities and satisfying all the constraints at the same time, we define Satisfaction Degree Functions (SDF) and then construct the objective function accordingly. Subsequently, based on the sample result, we remove duplicates, re-normalize the probabilities of all the qualified possible worlds, and derive the posterior probabilistic database. Our experiments verify the efficiency and effectiveness of our algorithms and show that our approximate approaches scale well to large-sized databases.","","Electronic:978-1-4244-6523-1; POD:978-1-4244-6522-4; USB:978-1-4244-6521-7","10.1109/ICDEW.2010.5452733","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452733","","Aggregates;Application software;Asia;Computer science;Databases;Equations;Information retrieval;Remuneration;Software engineering;Uncertainty","computational complexity;evolutionary computation;simulated annealing;statistical databases;uncertainty handling","NP hard problem;aggregate constraints;evolutionary algorithm;nonlinear optimization problem;objective function;satisfaction degree functions;simulated annealing;uncertain databases cleansing","","0","","20","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"Subspace similarity search using the ideas of ranking and top-k retrieval","T. Bernecker; T. Emrich; F. Graf; H. P. Kriegel; P. Kröger; M. Renz; E. Schubert; A. Zimek","Institut f&#252;r Informatik, Ludwig-Maximilians Universit&#228;t M&#252;nchen","2010 IEEE 26th International Conference on Data Engineering Workshops (ICDEW 2010)","20100422","2010","","","4","9","There are abundant scenarios for applications of similarity search in databases where the similarity of objects is defined for a subset of attributes, i.e., in a subspace, only. While much research has been done in efficient support of single column similarity queries or of similarity queries in the full space, scarcely any support of similarity search in subspaces has been provided so far. The three existing approaches are variations of the sequential scan. Here, we propose the first index-based solution to subspace similarity search in arbitrary subspaces which is based on the concepts of nearest neighbor ranking and top-k retrieval.","","Electronic:978-1-4244-6523-1; POD:978-1-4244-6522-4; USB:978-1-4244-6521-7","10.1109/ICDEW.2010.5452771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5452771","","Acceleration;Clustering algorithms;Data structures;Image databases;Information retrieval;Nearest neighbor searches;Particle measurements;Shape","database management systems;indexing;query formulation","databases;index-based solution;nearest neighbor ranking;single column similarity query;subspace similarity search;top-k retrieval","","3","","19","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
