"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1008898,1018019,1005087,949572,990158,941696,959227,933972,938071,944411,958949,929894,906618,959132,1008901,935357,990071,982822,936065,1009124,958142,990165,1019169,943968,962742,1006649,918866,1008906,994037,953429,957901,942126,989538,995096,998221,940901,958589,940905,904476,953151,905051,991729,944433,996472,1000393,935341,918736,951787,953857,958038,1017739,937647,932334,958944,1017731,940048,942618,938103,953070,905441,944397,1000345,1018070,949814,1010900,1008916,904496,944291,944322,994479,1000446,914983,945150,938538,944220,1018046,941745,918834,926223,989518,993964,1013809,934335,931975,904477,895141,957048,956043,953907,997972,1007600,1013996,916358,927435,996758,918801,944292,953858,916493,953039",2017/05/04 22:01:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"2D TSA-tree: a wavelet-based approach to improve the efficiency of multi-level spatial data mining","C. Shahabi; Seokkyung Chung; M. Safar; G. Hajj","Dept. of Comput. Sci., Univ. of Southern California, Los Angeles, CA, USA","Proceedings Thirteenth International Conference on Scientific and Statistical Database Management. SSDBM 2001","20020807","2001","","","59","68","Due to the large amount of the collected scientific data, it is becoming increasingly difficult for scientists to comprehend and interpret the available data. Moreover typical queries on these data sets are in the nature of identifying (or visualizing) trends and surprises at a selected sub-region in multiple levels of abstraction rather than identifying information about a specific data point. The authors propose a versatile wavelet-based data structure, 2D TSA-tree (Trend and Surprise Abstractions Tree), to enable efficient multi-level trend detection on spatial data at different levels. We show how 2D TSA-tree can be utilized efficiently for sub-region selections. Moreover, 2D TSA-tree can be utilized to precompute the reconstruction error and retrieval time of a data subset in advance in order to allow the user to trade off accuracy for response time (or vice versa) at query time. Finally, when the storage space is limited, our 2D Optimal TSA-tree saves on storage by storing only a specific optimal subset of the tree. To demonstrate the effectiveness of our proposed methods, we evaluated our 2D TSA-tree using real and synthetic data. Our results show that our method outperformed other methods (DFT and SVD) in terms of accuracy, complexity and scalability","1099-3371;10993371","POD:0-7695-1218-6","10.1109/SSDM.2001.938538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=938538","","Computer science;Data mining;Data visualization;Delay;Earth;Global Positioning System;Information retrieval;Laboratories;Ocean temperature;Propulsion","data mining;query processing;scientific information systems;tree data structures;visual databases;wavelet transforms","2D Optimal TSA-tree;2D TSA-tree;DFT;SVD;Trend and Surprise Abstractions Tree;data point;data sets;data subset;multi-level spatial data mining;multi-level trend detection;multiple levels of abstraction;optimal subset;query time;reconstruction error;response time;retrieval time;scientific data;spatial data;storage space;sub-region;sub-region selections;synthetic data;wavelet-based approach;wavelet-based data structure","","3","","11","","","2001","18 Jul 2001-20 Jul 2001","IEEE","IEEE Conference Publications"
"Using rough sets to construct sense type decision trees for text categorization","M. Z. Bleyberg; A. Elumalai","Comput. & Inf. Sci. Dept., Kansas State Univ., Manhattan, KS, USA","Proceedings Joint 9th IFSA World Congress and 20th NAFIPS International Conference (Cat. No. 01TH8569)","20020807","2001","1","","19","24 vol.1","Accurate text categorization is needed for efficient and effective text retrieval, search and filtering. Finding appropriate categories and manually assigning them to existing documents is very laborious. The paper shows a simple procedure for automatic extraction of atomic sense types (semantic categories) from documents based on rough sets. The atomic sense types are nodes of a sense type decision tree, which represents a taxonomy","","POD:0-7803-7078-3","10.1109/NAFIPS.2001.944220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=944220","","Data mining;Decision trees;Information filtering;Information filters;Information retrieval;Natural languages;Pressing;Rough sets;Taxonomy;Text categorization","decision trees;information retrieval;rough set theory;text analysis","atomic sense types;automatic extraction;rough sets;semantic categories;sense type decision tree;sense type decision trees;taxonomy;text categorization;text filtering;text retrieval;text search","","2","","8","","","25-28 July 2001","25 Jul 2001-28 Jul 2001","IEEE","IEEE Conference Publications"
"Softer concepts mean smarter queries","T. P. Martin","Artificial Intelligence Group, Univ. of Bristol, UK","2002 Annual Meeting of the North American Fuzzy Information Processing Society Proceedings. NAFIPS-FLINT 2002 (Cat. No. 02TH8622)","20020807","2002","","","152","157","The vision of a semantic Web incorporates many aspects which require flexible knowledge representation, learning and reasoning. These include: the mismatch between crisp hierarchical structures and the 'fuzzier"" real world in which objects may have partial membership in classes; notions of approximate equality in data, and semantic equivalence of syntactically different structures; and robustness against inconsistent, missing, partial or incorrect data. In this paper we outline a system which uses concept hierarchies to focus queries. We concentrate on the need to avoid rigid definitions and allow uncertainty in the concept hierarchy, in order to combine diverse data sources.","","POD:0-7803-7461-4","10.1109/NAFIPS.2002.1018046","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1018046","","Artificial intelligence;Humans;Information retrieval;Knowledge representation;Learning;Resource description framework;Robustness;Search engines;Semantic Web;Uncertainty","inference mechanisms;information resources;information retrieval;knowledge representation;learning (artificial intelligence);uncertainty handling","approximate equality;concept hierarchies;crisp hierarchical structures;diverse data sources;inconsistent data;incorrect data;knowledge representation;learning;missing data;partial class membership;partial data;query focussing;reasoning;semantic Web;semantic equivalence;syntactically different structures;uncertainty","","0","1","21","","","2002","","IEEE","IEEE Conference Publications"
"A new global motion estimation algorithm and its application to retrieval in sports events","A. Kokaram; P. Delacourt","Electron. & Electr. Eng. Dept., Trinity Coll., Dublin, Ireland","2001 IEEE Fourth Workshop on Multimedia Signal Processing (Cat. No.01TH8564)","20020807","2001","","","251","256","We propose a novel global motion estimation technique based on weighted gradient and displaced frame difference (DFD) associated with Wiener estimation. Then, we apply this technique to parse events of a high level of understanding in a cricket game. A user oriented analysis of the game then reveals a distinct connection between the global motion and specific events. By estimating global motion and analysing the temporal evolution of the estimated motion parameters, we present an effective process for the extraction of cricket events, leading to a success rate of 88.9%","","POD:0-7803-7025-2","10.1109/MMSP.2001.962742","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=962742","","Cameras;Data mining;Design for disassembly;Educational institutions;Image sequences;Information retrieval;Mathematical model;Motion analysis;Motion estimation;Vectors","feature extraction;gradient methods;image sequences;information retrieval;motion estimation;parameter estimation","Wiener estimation;cricket game;displaced frame difference;event extraction;event parsing;global motion estimation algorithm;information retrieval;motion parameters estimation;sports events;understanding level;video sequences;weighted gradient","","4","","8","","","2001","03 Oct 2001-05 Oct 2001","IEEE","IEEE Conference Publications"
"Clinical research protocol mapping: a description of a pilot","C. Seckman; C. Romano; S. Rosenfeld","Nat. Inst. of Health, Bethesda, MD, USA","Proceedings 14th IEEE Symposium on Computer-Based Medical Systems. CBMS 2001","20020807","2001","","","354","359","Clinical and research activities are focused around protocols. A protocol map is a descriptive visual tool that outlines all the care events that occur during multiple encounters for a patient over the life of a protocol. The map, which is similar to a clinical pathway, also defines specific interdisciplinary standards of practice and key interventions that are required to facilitate research and patient outcomes. The inability to aggregate data, retrieve information or generate reports prompted the need to computerize the mapping process. The objectives of the protocol-mapping project were: (1) to test the concept of whether research protocol information mapped to a pathway could be automated using pilot software, and (2) to determine if an automated protocol map could be used to generate information to project resource utilization volumes. The project was divided into two phases. The implementation of the latter phase of the pilot study incorporated the activities of software development, the definition and mapping of pathways for research, the collection of clinical data and the generation of reports. Evaluation of the pilot software was based on the accomplishment of the project goals and objectives. The protocol map pilot software was successful in developing a robust tool for capturing protocol information and generating resource utilization data. The findings from this pilot software be used in developing requirements for a new clinical research information system that integrates clinical and research information needs","1063-7125;10637125","POD:0-7695-1004-3","10.1109/CBMS.2001.941745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=941745","","Aggregates;Automatic testing;Information retrieval;Information systems;Programming;Protocols;Resource management;Robustness;Software testing;Software tools","medical computing;medical information systems;protocols;research and development management;software prototyping","clinical data collection;clinical pathway;clinical research information system;clinical research protocol mapping;computerized mapping process;data aggregation;descriptive visual tool;information needs;information retrieval;interdisciplinary standards;interventions;patient care events;patient outcomes;pilot software;protocol information capture;report generation;research protocol information;resource utilization data generation;resource utilization volumes;software development","","0","","","","","2001","26 Jul 2001-27 Jul 2001","IEEE","IEEE Conference Publications"
"Working documents automatic generation using an adaptive editor","F. Ferri; P. Grifoni; M. Padula; A. Reggiori","Istituto di Studi sulla Ricerca e Documentazione Sci., CNR, Rome, Italy","Proceedings International Conference on Information Technology: Coding and Computing","20020807","2001","","","426","431","The production process of documents was deeply transformed by the information technology influence on document writing activities. The wide use of personal computers produced a transformation of the document creation process. It is becoming a process of transformation and aggregation of documents. The different phases of this process are becoming more rapid due to the reusability of available documents by means of the cut and paste functionality. Internet diffusion is improving transformation of the document production process according to a co-operative approach. Indeed, the Internet is making available a large and growing amount of information, and focuses its attention on global information starting from local information. Locally and globally available information may be used to form a new document according to copyright problems. It is not, however, easy to retrieve and organise the large amount of information potentially available on the Internet according to the author's information goals. In this context there is a need for tools for editing and searching documents, that enable the automatic creation of personalised working documents. The aim of the paper is to define an approach for the on-line driven creation of documents, starting from the definition of their structures using shapes and semantics of their information","","POD:0-7695-1062-0","10.1109/ITCC.2001.918834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=918834","","Information retrieval;Information technology;Internet;Microcomputers;Navigation;Production;Shape;Space exploration;Space technology;Writing","Internet;document handling;information retrieval;text editing","Internet;adaptive editor;automatic working document generation;copyright;document writing","","0","","11","","","Apr 2001","02 Apr 2001-04 Apr 2001","IEEE","IEEE Conference Publications"
"Collective memory support in negotiation: a theoretical framework","S. Paul","Coll. of Bus. Adm., Southern Illinois Univ., Carbondale, IL, USA","Proceedings of the 34th Annual Hawaii International Conference on System Sciences","20020807","2001","","","8 pp.","","Negotiation analysis is complex. It may involve multiple issues of dispute, rules of negotiation, negotiators' strategies, interventions by third party, negotiators' cognitions, beliefs, preferences and attitude towards risks. Negotiators may have limited attention, limited capacity to store and retrieve memory information and limited capacity to process information. As a result they rely on heuristics or schemas and fail to generate optimal outcomes in negotiation. An approach to overcome cognitive limitation in negotiation is to provide additional support to store and retrieve memory information. This paper reiterates the conceptual framework of a computer supported negotiation memory support system (NMSS) and proposes a theoretical model of the influence of NMSS on negotiation outcome.","","POD:0-7695-0981-9","10.1109/HICSS.2001.926223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=926223","","Cognition;Contracts;Decision support systems;Educational institutions;Industrial relations;Information processing;Information retrieval;Information systems;Problem-solving","negotiation support systems","NMSS;cognitive limitation;collective memory support;heuristics;memory information retrieval;memory information storage;negotiation memory support system;negotiator beliefs;negotiator cognitions;negotiator strategies;preferences;risk attitude;third-party interventions","","0","","34","","","6-6 Jan. 2001","","IEEE","IEEE Conference Publications"
"Automatic topic identification using webpage clustering","Xiaofeng He; C. H. Q. Ding; Hongyuan Zha; H. D. Simon","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Proceedings 2001 IEEE International Conference on Data Mining","20020807","2001","","","195","202","Grouping Web pages into distinct topics is one way of organizing the large amount of retrieved information on the Web. In this paper, we report that, based on a similarity metric, which incorporates textual information, hyperlink structure and co-citation relations, an unsupervised clustering method can automatically and effectively identify relevant topics, as shown in experiments on several retrieved sets of Web pages. The clustering method is a state-of-art spectral graph partitioning method based on the normalized cut criterion first developed for image segmentation","","POD:0-7695-1119-8","10.1109/ICDM.2001.989518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=989518","","Clustering algorithms;Clustering methods;Computer science;Image segmentation;Information retrieval;Laboratories;Organizing;Search engines;Taxonomy;Web sites","information analysis;information resources;information retrieval;pattern clustering","Web page clustering;automatic topic identification;co-citation relations;hyperlink structure;normalized cut criterion;similarity metric;spectral graph partitioning method;textual information;unsupervised clustering method","","8","6","19","","","2001","29 Nov 2001-02 Dec 2001","IEEE","IEEE Conference Publications"
"Reactive web policing based on self-organizing maps","A. T. S. Chan; A. Shiu; Jiannong Cao; Hong-Va Leong","Dept. of Comput., Hong Kong Polytech. Univ., China","Proceedings of IEEE Region 10 International Conference on Electrical and Electronic Technology. TENCON 2001 (Cat. No.01CH37239)","20020807","2001","1","","160","164 vol.1","Almost without any doubt, the Internet and Web in particular, have brought about radical changes in information retrieval with unparallel benefits to organizations and individuals to gain access to vast amount of articles and documents. The focus on restricting inappropriate materials at their source is not well suited to the nature and open architecture of Internet, where information source maybe in a different legal jurisdiction than the recipient. This paper proposes a reactive approach based on SOM (Self-Organising Maps) neural network to deal with dynamic blocking and filtering of Internet contents. We describe the design and implementation of a web policing proxy (WebPolice) based on a Kohonen's neural network model that attempts to classify the web contents dynamically using competitive learning. The parameter setting of the network has been experimented to obtain the optimal classification rate and performance for the model","","POD:0-7803-7101-1","10.1109/TENCON.2001.949572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=949572","","Control systems;IP networks;Information filtering;Information filters;Information retrieval;Internet;Law;Legal factors;Neural networks;Self organizing feature maps","online front-ends;self-organising feature maps;unsupervised learning","Internet contents;Kohonen's neural network;PICS;SOM;Self-Organising Maps;WebPolice;competitive learning;information retrieval;optimal classification;web policing proxy","","0","","3","","","2001","19 Aug 2001-22 Aug 2001","IEEE","IEEE Conference Publications"
"Real-time data retrieval and new visualization techniques for the energy industry","R. P. Klump; J. D. Weber","PowerWorld Corporation, Urbana, IL, USA","Proceedings of the 35th Annual Hawaii International Conference on System Sciences","20020807","2002","","","712","717","Effective power system operation requires power system engineers and operators to analyze vast amounts of information. The authors have developed several techniques for visualizing large amounts of data including contouring, animated flows, and 3D visualization. These techniques have been completely integrated into PowerWorld Simulator, an offline system study tool for use in the energy industry. Integrating these visualization techniques with real-time data sources, such as those available in energy control centers, however, has presented a separate challenge to the wide dissemination of these visualization abilities. The paper presents a case study of integrating these abilities with control centers that utilize the Plant Information (PI) System for data storage and archival. Projects have been completed that integrate these visualization techniques into control centers for Commonwealth Edison in Lombard, Illinois and City Water Light and Power in Springfield, Illinois. A separate pilot project has also been completed with the Tennessee Valley Authority.","","POD:0-7695-1435-9","10.1109/HICSS.2002.993964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=993964","","Animation;Control systems;Data visualization;Electrical equipment industry;Information analysis;Information retrieval;Power engineering and energy;Power system analysis computing;Power system simulation;Systems engineering and theory","data analysis;data visualisation;digital simulation;electricity supply industry;information retrieval;power system simulation;real-time systems","3D visualization;Commonwealth Edison;Plant Information System;PowerWorld Simulator;Tennessee Valley Authority;animated flows;case study;contouring;data archival;data storage;data visualization techniques;energy control centers;energy industry;offline system study tool;power system engineers;power system operation;power system operators;real-time data retrieval;real-time data sources;visualization abilities;visualization techniques","","13","1","4","","","7-10 Jan. 2002","","IEEE","IEEE Conference Publications"
"Saving the multimedia musical heritage of Teatro alla Scala for querying in a Web-oriented environment","L. Diana; E. Ferrari; G. Hans","LIM-DSI, Milan Univ., Italy","Proceedings First International Conference on WEB Delivering of Music. WEDELMUSIC 2001","20020807","2001","","","52","59","The paper describes a project that deals with the design and development of a multimedia database to access archive material from the Teatro alla Scala in Milan, such as audio and video files, photographic pictures and music scores. The purpose of the project is to make the cultural heritage of Teatro alla Scala available in digital form and allow efficient search and retrieval. The project started in 1997 at the Laboratorio di Informatica Musicale (LIM) of the University of Milan, Italy. All tapes, as well as scores, pictures, and videos of the Teatro alla Scala have been digitized and a retrieval system has been developed: the Musical Archive Information System (MAIS), which contains, among others, audio and video material from the Scala archives. Because of the nature of the data it contains, essentially multimedia, the development of the system has posed several challenges, of which the most interesting ones are described. In particular, the organization of the data is described, with particular emphasis on the treatment of musical data, together with the tools developed to provide content-based queries on musical materials from both the intranet and Internet theatre environments.","","POD:0-7695-1284-4","10.1109/WDM.2001.990158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=990158","","Audio recording;Conducting materials;Cultural differences;Image retrieval;Information systems;Internet;Laboratories;Multimedia databases;Multimedia systems;Music information retrieval","Internet;art;content-based retrieval;history;information retrieval systems;intranets;multimedia databases;music","Internet theatre environments;MAIS;Musical Archive Information System;Teatro alla Scala;Web-oriented environment querying;archive material;content-based queries;cultural heritage;data organization;digital form;intranet;multimedia database;multimedia musical heritage;music scores;musical data;musical materials;photographic pictures;retrieval system","","0","1","16","","","23-24 Nov. 2001","","IEEE","IEEE Conference Publications"
"Computer assisted retrieval of biomedical image features from spine X-rays: progress and prospects","L. R. Long; G. R. Thoma","Nat. Libr. of Med., Bethesda, MD, USA","Proceedings 14th IEEE Symposium on Computer-Based Medical Systems. CBMS 2001","20020807","2001","","","46","50","Image indexing for biomedical content is a prohibitively expensive task if done manually. This leads to the demand for effective automated or computer-assisted indexing methods. We are doing research on this problem for a set of digitized X-ray films from the second National Health And Nutrition Examination Survey (NHANES II). The 10,000 cervical spine and 7,000 lumbar spine images from this survey are retrievable through a resource we have developed: the Web-based Medical Information Retrieval System (WebMIRS). Using WebMIRS, the user may retrieve X-rays based on text data, such as demographics, health questionnaire responses or physician's examination results. Two National Institutes of Health workshops have identified visual features of the images specifically related to osteoarthritis, but the images have never been indexed for these features, which include anterior osteophytes, disc-space narrowing and subluxation. We are investigating the methods by which the indexing and retrieval of the images using these particular features may be achieved in a validated manner that is acceptable to the biomedical community. In this paper, we review our work to date, plus the work of collaborating researchers, and present some possible outcomes that appear to be realistic","1063-7125;10637125","POD:0-7695-1004-3","10.1109/CBMS.2001.941696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=941696","","Biomedical computing;Biomedical imaging;Collaborative work;Demography;Image retrieval;Indexing;Information retrieval;Osteoarthritis;Spine;X-ray imaging","bone;content-based retrieval;database indexing;diagnostic radiography;feature extraction;image retrieval;information resources;medical image processing;medical information systems;search engines;visual databases","NHANES II;National Health and Nutrition Examination Survey;National Institutes of Health workshops;Web-based Medical Information Retrieval System;WebMIRS;anterior osteophytes;biomedical content;biomedical image features;cervical spine images;computer-assisted image retrieval;computer-assisted indexing methods;demographics;digitized X-ray films;disc-space narrowing;health questionnaire responses;image indexing;lumbar spine images;osteoarthritis;physician examination results;spine X-rays;subluxation;validation;visual features","","0","","18","","","2001","26 Jul 2001-27 Jul 2001","IEEE","IEEE Conference Publications"
"A research information portal for telecommunications","K. Zimmermann","Telecommun. Res. Center Vienna, Austria","Technology and Society, 2002. (ISTAS'02). 2002 International Symposium on","20020807","2002","","","143","149","The increasing use of mobile devices and the Internet has led to new research in telecommunications. The combination of various technologies has created interdisciplinary research groups with engineers, computer scientists, mathematicians and physicists working together. New problems have arisen within these teams. How do we find and exchange the necessary information produced by the entire field working on the same topic but with different views and perspectives? How do we optimize infrastructure and communication as a resource in time and space, and is there one specific way of presenting this piece of knowledge?.","","POD:0-7803-7284-0","10.1109/ISTAS.2002.1013809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1013809","","Delay;Electronic publishing;Graphics;Humans;Information retrieval;Libraries;Physics computing;Portals;Telecommunication computing;Web server","engineering information systems;information needs;information retrieval;information services;online front-ends;professional communication;telecommunication","Internet;information exchange;information finding;interdisciplinary research groups;mobile devices;research information portal;telecommunications","","0","","10","","","2002","","IEEE","IEEE Conference Publications"
"Unsupervised face recognition from image sequences","B. Raytchev; H. Murase","NTT Commun. Sci. Labs., Kanagawa, Japan","Proceedings 2001 International Conference on Image Processing (Cat. No.01CH37205)","20020807","2001","1","","1042","1045 vol.1","We propose a novel method for unsupervised face recognition from time-varying sequences of face images obtained in real-world environments. The method utilizes the higher level of sensory variation contained in the input image sequences to autonomously organize the data in an incrementally built graph structure, without relying on category-specific information provided in advance. This is achieved by ""chaining"" together similar views across the spatio-temporal facial manifolds by two types of connecting edges depending on a local measure of similarity. Experiments with real-world data gathered over a period of several months and including both frontal and side-view faces from 17 different subjects were used to test the method, achieving a correct self-organization rate of 88.6%. The proposed method can be used in video surveillance systems or for content-based information retrieval","","POD:0-7803-6725-1","10.1109/ICIP.2001.959227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=959227","","Automatic testing;Content based retrieval;Face recognition;Humans;Image sequences;Information retrieval;Lighting;Machine learning;Unsupervised learning;Video surveillance","content-based retrieval;face recognition;image sequences;surveillance;unsupervised learning;video signal processing","content-based information retrieval;face images;frontal faces;image sequences;incrementally built graph structure;local similarity measure;real-world environments;self-organization rate;sensory variation;side-view faces;spatio-temporal facial manifolds;time-varying sequences;unsupervised face recognition;video surveillance systems","","3","","","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Exploiting contextual independencies in Web search and user profiling","C. J. Butz","Dept. of Comput. Sci., Regina Univ., Sask., Canada","Fuzzy Systems, 2002. FUZZ-IEEE'02. Proceedings of the 2002 IEEE International Conference on","20020807","2002","2","","1051","1056","Several researchers have suggested that Bayesian networks be used in web search and user profiling. One advantage of this approach is that Bayesian networks are more general than the probabilistic models previously used in information retrieval. In practice, experimental results demonstrate the effectiveness the modern Bayesian network approach. On the other hand, since Bayesian networks are defined solely upon the notion of probabilistic conditional independence, these encouraging results do not take advantage of the more general probabilistic independencies recently proposed. In this paper, we show how to exploit contextual independencies in both web search and user profiling. Whereas a conditional independence must hold over all contexts, a contextual independence need only hold for one particular context. For web search applications, it is shown how contextual independencies can be modeled using multiple Bayesian networks. We also point to a more general learning approach for user profiling applications","","POD:0-7803-7280-8","10.1109/FUZZ.2002.1006649","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1006649","","Bayesian methods;Computer science;Context modeling;Electronic mail;Expert systems;Information retrieval;Intelligent networks;Probability distribution;Uncertainty;Web search","Internet;belief networks;information resources;user modelling","Bayesian network;Bayesian networks;Web search;contextual independencies;information retrieval;probabilistic conditional independence;probabilistic models;user profiling","","6","","19","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"Cooperating search agents explore more than defecting search agents in the Internet information access","J. C. Oh","Dept. of Electr. Eng. & Comput. Sci., Syracuse Univ., NY, USA","Proceedings of the 2001 Congress on Evolutionary Computation (IEEE Cat. No.01TH8546)","20020807","2001","2","","1261","1268 vol. 2","In the Internet Information Access Problem, information-seeking agents (software or humans) are selfishly rational in obtaining the information sought. From a single agent's perspective, sending out as many queries as possible maximizes the chance of achieving the information sought. However, if every agent does the same, the information servers will be overloaded and most of the search agents won't be able to retrieve the information. Our previous results suggest that when behaviorally similar information-seeking agents cluster together, cooperation is promoted. In these experiments, the ranges of query (i.e., maximum logical distance from the information-seeking agents to potential information severs) is fixed for each search agent; agents only inquire the severs within the distance. The article evolves the range of the access distance. When similar agents (cooperators with cooperators and defectors with defectors), cluster together, cooperators tend to access diversified information sites while defectors tend to access only common information sites, resulting in high congestion. This phenomenon can be seen in human agents as well. When an agent sees too much competition or overuse of resource, it considers alternative choices. For example, when people see a congested highway, they tend to take other routes even if the routes may be longer. A similar phenomena is observed in our experiments. The results of the research can be used to help designing the Internet search agents that are efficient and less burdensome to information servers","","POD:0-7803-6657-3","10.1109/CEC.2001.934335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=934335","","Behavioral science;Humans;Information retrieval;Internet;Road transportation;Search engines;Web server","Internet;information retrieval;search engines;software agents","Internet Information Access Problem;Internet search agents;access distance;behaviorally similar information-seeking agents;common information sites;cooperating search agents;cooperators;defecting search agents;defectors;diversified information sites;human agents;information servers;maximum logical distance;potential information severs;search agent;similar agents","","2","","15","","","2001","27 May 2001-30 May 2001","IEEE","IEEE Conference Publications"
"Mapping XML documents to the object-relational form","Sangho Ha; Kyoungrea Kim","Dept. of Inf. Technol., Soonchunhyang Univ., South Korea","ISIE 2001. 2001 IEEE International Symposium on Industrial Electronics Proceedings (Cat. No.01TH8570)","20020807","2001","3","","1757","1761 vol.3","In e-commerce, partners doing business need to exchange many forms of documents as a means of communication between them through the Internet, such as product catalogs, purchase orders, invoices and so on. XML, which is a new standard adopted by World Wide Web Consortium to complement HTML for data exchange on the Web, has been used as a language for describing those documents used in e-commerce such as in xCBL. For XML to be used effectively in e-commerce, we need a system to store XML data, retrieve the data if a request is given, create a required document based on the data, and send the created document to the partners. In this paper, we are concerned with storing XML data. We suggest a method to store XML documents in the object-relational form as an alternative to get advantages from the two approaches of object-oriented and relational table forms. We then implement it on the Oracle 8i database","","POD:0-7803-7090-2","10.1109/ISIE.2001.931975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=931975","","Business communication;Catalogs;HTML;Information retrieval;Information technology;Manufacturing;Object oriented databases;Relational databases;Web sites;XML","Internet;document handling;electronic commerce;electronic data interchange;hypermedia markup languages;information retrieval;information storage;object-oriented methods","Internet;Oracle 8i database;World Wide Web Consortium;XML data storage;XML documents mapping;XML documents storage;data exchange;data retrieval;document exchange;e-commerce;invoices;object-oriented table form;object-relational form XML documents;product catalogs;purchase orders;relational table form;xCBL","","0","5","7","","","2001","12 Jun 2001-16 Jun 2001","IEEE","IEEE Conference Publications"
"","","","Microprocesses and Nanotechnology, International Conference","20120418","","","","","","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1000446","","","","","","","","","","","","","IEEE","IEEE Conference Publications"
"Instantly indexed multimedia databases of real world events","G. S. Pingali; A. Opalach; Y. D. Jean; I. B. Carlbom","IBM Thomas J. Watson Res. Center, Hawthorne, NY, USA","IEEE Transactions on Multimedia","20020807","2002","4","2","269","282","We introduce a new paradigm for real-time conversion of a real world event into a rich multimedia database by processing data from multiple sensors observing the event. A real-time analysis of the sensor data, tightly coupled with domain knowledge, results in instant indexing of multimedia data at capture time. This yields semantic information to answer complex queries about the content and the ability to extract portions of data that correspond to complex actions performed in the real world. The power of such an instantly indexed multimedia database system, in content-based retrieval of multimedia data or in semantic analysis and visualization of the data, far exceeds that of systems which index multimedia data only after it is produced. We present LucentVision, an instantly indexed multimedia database system developed for the sport of tennis. This system analyzes video from multiple cameras in real time and captures the activity of the players and the ball in the form of motion trajectories. The system stores these trajectories in a database along with video, 3D models of the environment, scores, and other domain-specific information. LucentVision has been used to enhance live television and Internet broadcasts with game analyses and virtual replays in more than 250 international tennis matches.","1520-9210;15209210","","10.1109/TMM.2002.1017739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1017739","","Cameras;Content based retrieval;Data mining;Data visualization;Indexes;Indexing;Information retrieval;Multimedia databases;Multimedia systems;Real time systems","content-based retrieval;database indexing;image retrieval;multimedia databases;real-time systems;sport","LucentVision;content-based retrieval;database indexing;multimedia databases;real-time systems;semantic analysis;sport","","11","26","38","","","Jun 2002","","IEEE","IEEE Journals & Magazines"
