"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6732578,6732565,6726755,6714400,6720596,6724344,6724259,6720777,6724324,6724175,6719096,6720000,6719936,6718248,6716703,6716693,6716603,6714676,6716437,6710489,6710543,6705583,6703391,6707698,6693487,6693417,6693543,6693491,6697992,6693984,6693509,6690713,6690727,6688888,6685687,6681357,6680033,6679967,6680995,6680503,6679814,6676901,6676229,6676225,6475942,6361392,6671311,6671054,6661801,6664972,6661829,6664919,6664243,6662020,6664734,6588600,6657286,6657148,6646118,6587770,6583960,6636703,6637519,6637645,6637748,6637598,6636705,6637741,6639336,6637597,6637745,6638351,6637406,6637507,6637539,6631638,6634195,6630381,6630311,6628636,6629211,6624069,6624026,6625510,6624025,6620159,6616506,6616456,6616510,6617453,6616154,6613840,6614043,6607823,6606670,6612228,6606723,6606604,6607869,6612402",2017/05/04 20:39:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Platform Zero: A Context-Based Computing Platform for Collaboration","A. Muhlbauer; T. Zelinsky; S. Kanhere","Univ. of New South Wales, Sydney, NSW, Australia","2013 12th IEEE International Conference on Trust, Security and Privacy in Computing and Communications","20131212","2013","","","1420","1427","We present a real-time, context aware platform that promotes information-centric, natural interactions between many different personal computing devices. Our system allows devices to intelligently interpret the context they operate in to better serve the user. Moreover, our platform supports a rapidly emerging trend in computing, wherein, a single user simultaneously uses multiple devices in unison (computer, smartphone, tablet) to complete a particular task. Our platform can use current device context to sense collaboration between devices and users, automatically annotating information to improve future retrieval. Through removing the perceived borders between devices, our system aims to create a seamless information sharing experience in a multi-device, multi-user environment. Our reference implementation supports Apple iOS devices and OSX computers. Moreover, we present extensive evaluations to demonstrate its efficacy.","2324-898X;2324898X","Electronic:978-0-7695-5022-0; POD:978-1-4799-1444-9","10.1109/TrustCom.2013.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680995","context-aware;information retrieval;mobile;pervasive computing;sensing;ubiquitous computing","Collaboration;Computer architecture;Context;Market research;Real-time systems;Semantics;Sensors","ubiquitous computing","Apple iOS devices;OSX computers;computer;context aware platform;context based computing platform;information centric;natural interactions;personal computing devices;platform zero;smartphone;tablet","","0","","20","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"National Security and Social Media Monitoring: A Presentation of the EMOTIVE and Related Systems","M. D. Sykora; T. W. Jackson; A. OBrien; S. Elayan","Inf. Sci. Dept., Loughborough Univ., Loughborough, UK","2013 European Intelligence and Security Informatics Conference","20131107","2013","","","172","175","Today social media streams, such as Twitter, represent vast amounts of 'real-time' daily streaming data. Topics on these streams cover every range of human communication, ranging from banal banter, to serious reactions to events and information sharing regarding any imaginable product, item or entity. It has now become the norm for publicly visible events to break news over social media streams first, and only then followed by main stream media picking up on the news. It has been suggested in literature that social-media are a valid, valuable and effective real-time tool for gauging public subjective reactions to events and entities. Due to the vast big-data that is generated on a daily basis on social media streams, monitoring and gauging public reactions has to be automated and most of all scalable - i.e. human, expert monitoring is generally unfeasible. In this paper the EMOTIVE system, a project funded jointly by the DSTL (Defence Science and Technology Laboratory) and EPSRC, which focuses on monitoring fine-grained emotional responses relating to events of national security importance, will be presented. Similar systems for monitoring national security events are also presented and the primary traits of such national security social media monitoring systems are introduced and discussed.","","Electronic:978-0-7695-5062-6; POD:978-1-4799-0775-5","10.1109/EISIC.2013.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6657148","Twitter;information retrieval;national security;natural language processing;social media monitoring","Media;Monitoring;National security;Ontologies;Twitter","emotion recognition;national security;real-time systems;social networking (online)","DSTL;EMOTIVE systems;Twitter;defence science and technology laboratory;fine-grained emotional response monitoring;human communication;information sharing;national security event monitoring;national security social media monitoring systems;public reaction gauging;public reaction monitoring;publicly visible events;real-time daily streaming data;real-time tool;social media streams","","2","","31","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Preparing Text Reports from Web Pages Employing Similarity Tests","J. G. Ramos; J. C. Solorio; L. Campoy; S. Ruiz; N. Jasso","Inst. Tecnol. de La Piedad, La Piedad, Mexico","2013 Mexican International Conference on Computer Science","20131212","2013","","","13","19","The World Wide Web is the main source of information for many organizations and common users. However, the analysis and selection of the web content is still an arduous manual task in many cases. When a web query is sent towards a web search engine, a list of URLs is received, frequently ordered by popularity (such as Google's PageRank algorithm). Then, the user must read and analyze each URL in order to find out the convenient information. In this work a method that automatically constructs a text report induced by a web query from a set of URLs is presented. The method extracts text slices (excerpts) from web pages considering the most similar text w.r.t. a web query as slicing criterion. A slice is composed by document object model (DOM) nodes, whereas similarity is calculated using standard techniques employed in natural language processing.","1550-4069;15504069","Electronic:978-0-7695-5087-9; POD:978-1-4799-1145-5","10.1109/ENC.2013.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6679814","information retrieval;similarity;slicing;summarization","Google;Natural language processing;Software tools;Standards;Vectors;Web pages","Internet;natural language processing;query processing;search engines;text analysis","DOM nodes;URL;Web content analysis;Web content selection;Web pages;Web query;Web search engine;World Wide Web;document object model nodes;excerpts extraction;natural language processing;similarity tests;slicing criterion;text reports preparation;text slices extraction","","1","","18","","","Oct. 30 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"Similarity-based matrix completion algorithm for latent semantic indexing","A. Mirzal","Fac. of Comput., Univ. Teknol. Malaysia, Skudai, Malaysia","2013 IEEE International Conference on Control System, Computing and Engineering","20140123","2013","","","79","84","Latent semantic indexing (LSI) is an indexing method to improve performance of an information retrieval system by indexing terms that appear in related documents and weakening influences of terms that appear in unrelated documents. LSI usually is conducted by using the truncated singular value decomposition (SVD). The main difficulty in using this technique is its retrieval performance depends strongly on the choosing of an appropriate decomposition rank. In this paper, by observing the fact that the truncated SVD makes the related documents more connected, we devise a matrix completion algorithm that can mimick this capability. The proposed algorithm is nonparametric, has convergence guarantee, and produces a unique solution for each input. Thus it is more practical and easier to use than the truncated SVD. Experimental results using four standard datasets in LSI research show that the retrieval performances of the proposed algorithm are comparable to the best results offered by the truncated SVD over some decomposition ranks.","","Electronic:978-1-4799-1508-8; POD:978-1-4799-1507-1","10.1109/ICCSCE.2013.6719936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719936","information retrieval;latent semantic indexing;matrix completion algorithm;nonparametric learning;singular value decomposition","Approximation methods;Convergence;Indexing;Large scale integration;Matrix decomposition;Rivers;Vectors","indexing;information retrieval systems;singular value decomposition","LSI;decomposition rank;information retrieval system;latent semantic indexing;retrieval performance;similarity-based matrix completion algorithm;truncated SVD;truncated singular value decomposition","","0","","16","","","Nov. 29 2013-Dec. 1 2013","","IEEE","IEEE Conference Publications"
"Automatic detection of gender on the blogs","F. Belbachir; K. Henni; L. Zaoui","LSSD Laboratory, USTO-MB","2013 ACS International Conference on Computer Systems and Applications (AICCSA)","20131003","2013","","","1","4","In this paper, we are interested in defining the gender of blogger while using only texts written from bloggers. For that purpose, we offer a number of features based on specific words, which were categorized into classes. For each blog, a score is calculated based on these characteristics, thereby determining the gender of its author. The evaluation was made on a corpus of 681,288 Blogs (140 million words) tagged as men or women. In our work, this collection will be taken as a reference. The obtained results show gender detection over 82% compared to the referenced collection.","2161-5322;21615322","Electronic:978-1-4799-0792-2; POD:978-1-4799-0791-5; USB:978-1-4799-0790-8","10.1109/AICCSA.2013.6616510","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6616510","Information retrieval;blogs;gender detection;social network","Blogs;Dictionaries;Games;Grammar;Internet;Laboratories","Web sites;gender issues","automatic gender detection;blogs;specific words","","0","","13","","","27-30 May 2013","","IEEE","IEEE Conference Publications"
"Towards improving Khoja rule-based Arabic stemmer","M. N. Al-Kabi","Fac. of Sci., IT Zarqa Univ., Zarqa, Jordan","2013 IEEE Jordan Conference on Applied Electrical Engineering and Computing Technologies (AEECT)","20140120","2013","","","1","6","Stemming algorithms are used to remove irrelevant morphological variations from different words, and extract the stem or the root from which the inputted word is derived. Stemming can then help to standardize terms referring to the same concept. These algorithms are widely used in information retrieval systems and Web search engines, in addition to other systems such as: Machine translation, text clustering, text summarization, question answering, indexing, text mining, text classification... etc. Khoja stemmer is a standard Arabic stemmer, which has a number of flaws. Previous studies and this one show that Khoja stemmer is better than other two competitive ones evaluated in this study. The Khoja stemmer and the other two evaluated Arabic stemmers depend mainly in their work on (Patterns, Forms). Therefore the identification of the flaws leads to identification of missing Patterns not used by Khoja stemmer. So the enhancement to Khoja stemmer is restricted to adding missing patterns, and this leads to around 5% improvement to the accuracy of Khoja stemmer.","","Electronic:978-1-4799-2303-8; POD:978-1-4799-3676-2","10.1109/AEECT.2013.6716437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6716437","Arabic;Information Retrieval;Root-Based Stemming;Stemming;Tokenization","Accuracy;Algorithm design and analysis;Computers;Conferences;Electrical engineering;Fault diagnosis;Standards","information retrieval;natural language processing","Khoja rule-based Arabic stemmer;Web search engines;flaws identification;information retrieval systems;missing pattern identification;stemming algorithms","","4","","16","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Query-Document-Dependent Fusion: A Case Study of Multimodal Music Retrieval","Z. Li; B. Zhang; Y. Yu; J. Shen; Y. Wang","School of Computing, National University of Singapore","IEEE Transactions on Multimedia","20131113","2013","15","8","1830","1842","In recent years, multimodal fusion has emerged as a promising technology for effective multimedia retrieval. Developing the optimal fusion strategy for different modalities (e.g., content, metadata) has been the subject of intensive research. Given a query, existing methods derive a unified fusion strategy for all documents with the underlying assumption that the relative significance of a modality remains the same across all documents. However, this assumption is often invalid. We thus propose a general multimodal fusion framework, query-document-dependent fusion (QDDF), which derives the optimal fusion strategy for each query-document pair via intelligent content analysis of both queries and documents. By investigating multimodal fusion strategies adaptive to both queries and documents, we demonstrate that existing multimodal fusion approaches are special cases of QDDF and propose two QDDF approaches to derive fusion strategies. The dual-phase QDDF explicitly derives and fuses query- and document-dependent weights, and the regression-based QDDF determines the fusion weight for a query-document pair via a regression model derived from training data. To evaluate the proposed approaches, comprehensive experiments have been conducted using a multimedia data set with around 17 K full songs and over 236 K social queries. Results indicate that the regression-based QDDF is superior in handling single-dimension queries. In comparison, the dual-phase QDDF outperforms existing approaches for most query types. We found that document-dependent weights are instrumental in enhancing multimedia fusion performance. In addition, efficiency analysis demonstrates the scalability of QDDF over large data sets.","1520-9210;15209210","","10.1109/TMM.2013.2280437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6588600","Information retrieval;multimodal;query-document-dependent fusion","Accuracy;Feature extraction;Fuses;Information retrieval;Multimedia communication;Streaming media;Videos","information retrieval;multimedia systems;regression analysis;sensor fusion","QDDF approaches;document-dependent weights;dual-phase QDDF;intelligent content analysis;large data sets;metadata;multimedia data set;multimedia fusion performance;multimedia retrieval;multimodal fusion approaches;multimodal fusion framework;multimodal fusion strategies;multimodal music retrieval;optimal fusion strategy;query-dependent weights;query-document-dependent fusion;regression model;regression-based QDDF;social queries;training data","","1","","45","","20130905","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Aggregate discovery and retrieval of contents from authenticated interface","G. Varshneya; D. Kumar; R. Kumar; D. Singh","Information Technology, HST Mathura, Mathura, India","2013 Sixth International Conference on Contemporary Computing (IC3)","20130926","2013","","","399","403","Retrieval of privatized information through deep web signifies that data extraction from the private email accounts of the users such as Gmail, Yahoo, rediff etc. Now a days most of the people keep their private information in their accounts and every user have more than one account of different service provider. All these service providers do not have adequate internal searching facility so it is tough for the individual to search its privatized contents on their own different accounts in mess-up scenario. We have analyzed through literature survey there is no proper architecture available to solve this problem. The functioning of proposed framework is divided into two parts, the first part of the architecture is based on retrieving of privatized information from the different private domains after authenticating the user on host domains and the second part is based on user authentication to domain mapper. In order to solve the particular problem we introduced the method of privatized information retrieval in deep web scenario.","","Electronic:978-1-4799-0192-0; POD:978-1-4799-0191-3","10.1109/IC3.2013.6612228","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6612228","Deep web;Email Search Architecture;private credentials;privatized information retrieval","Authentication;Crawlers;Databases;Search engines;Servers;Web sites","Internet;content-based retrieval;electronic mail;message authentication","aggregate discovery;authenticated interface;content retrieval;data extraction;deep Web;domain mapper;private email account;privatized information retrieval;user authentication","","0","","18","","","8-10 Aug. 2013","","IEEE","IEEE Conference Publications"
"ScatterBlogs2: Real-Time Monitoring of Microblog Messages through User-Guided Filtering","H. Bosch; D. Thom; F. Heimerl; E. Püttmann; S. Koch; R. Krüger; M. Wörner; T. Ertl","Visualization and Interactive Systems, University of Stuttgart","IEEE Transactions on Visualization and Computer Graphics","20131016","2013","19","12","2022","2031","The number of microblog posts published daily has reached a level that hampers the effective retrieval of relevant messages, and the amount of information conveyed through services such as Twitter is still increasing. Analysts require new methods for monitoring their topic of interest, dealing with the data volume and its dynamic nature. It is of particular importance to provide situational awareness for decision making in time-critical tasks. Current tools for monitoring microblogs typically filter messages based on user-defined keyword queries and metadata restrictions. Used on their own, such methods can have drawbacks with respect to filter accuracy and adaptability to changes in trends and topic structure. We suggest ScatterBlogs2, a new approach to let analysts build task-tailored message filters in an interactive and visual manner based on recorded messages of well-understood previous events. These message filters include supervised classification and query creation backed by the statistical distribution of terms and their co-occurrences. The created filter methods can be orchestrated and adapted afterwards for interactive, visual real-time monitoring and analysis of microblog feeds. We demonstrate the feasibility of our approach for analyzing the Twitter stream in emergency management scenarios.","1077-2626;10772626","","10.1109/TVCG.2013.186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6634195","Blogs;Information retrieval;Labeling;Microblog analysis;Real-time systems;Social network services;Spatiotemporal phenomena;Twitter;filter construction;information visualization;live monitoring;query construction;social media monitoring;text analytics;text classification;visual analytics","Blogs;Information retrieval;Labeling;Real-time systems;Social network services;Spatiotemporal phenomena;Twitter","decision making;emergency management;information filtering;information filters;meta data;pattern classification;query processing;social networking (online);statistical distributions","ScatterBlogs2;Twitter;co-occurrence statistical distribution;decision making;emergency management scenarios;message retrieval;metadata restrictions;microblog feeds;microblog message real-time monitoring;microblog posts;query creation;situational awareness;supervised classification;task-tailored message filters;term statistical distribution;time-critical tasks;user-defined keyword queries;user-guided filtering","Algorithms;Blogging;Computer Graphics;Computer Systems;Information Storage and Retrieval;Reproducibility of Results;Sensitivity and Specificity;Social Media;Software;User-Computer Interface","30","","35","","","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Leveraging historical co-change information for requirements traceability","N. Ali; F. Jaafar; A. E. Hassan","Sch. of Comput., Queen's Univ., Kingston, ON, Canada","2013 20th Working Conference on Reverse Engineering (WCRE)","20131121","2013","","","361","370","Requirements traceability (RT) links requirements to the corresponding source code entities, which implement them. Information Retrieval (IR) based RT links recovery approaches are often used to automatically recover RT links. However, such approaches exhibit low accuracy, in terms of precision, recall, and ranking. This paper presents an approach (CoChaIR), complementary to existing IR-based RT links recovery approaches. CoChaIR leverages historical co-change information of files to improve the accuracy of IR-based RT links recovery approaches. We evaluated the effectiveness of CoChaIR on three datasets, i.e., iTrust, Pooka, and SIP Communicator. We compared CoChaIR with two different IR-based RT links recovery approaches, i.e., vector space model and Jensen-Shannon divergence model. Our study results show that CoChaIR significantly improves precision and recall by up to 12.38% and 5.67% respectively; while decreasing the rank of true positive links by up to 48% and reducing false positive links by up to 44%.","1095-1350;10951350","Electronic:978-1-4799-2931-3; POD:978-1-4799-2932-0","10.1109/WCRE.2013.6671311","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6671311","Traceability;co-change;information retrieval;requirements;source code","Accuracy;Calculators;Engines;History;Joining processes;Probability distribution;Vectors","information retrieval;software engineering","CoChaIR approach;IR based RT links recovery approaches;Jensen-Shannon divergence model;Pooka dataset;SIP Communicator dataset;false positive links;historical co-change information;iTrust dataset;information retrieval;precision;recall;requirements traceability;true positive links;vector space model","","1","","24","","","14-17 Oct. 2013","","IEEE","IEEE Conference Publications"
"Dataset Retrieval","S. R. Kunze; S. Auer","Dept. of Comput. Sci., Chemnitz Univ. of Technol., Chemnitz, Germany","2013 IEEE Seventh International Conference on Semantic Computing","20140102","2013","","","1","8","Recently, a large number of dataset repositories, catalogs and portals are emerging in the science and government realms. Once a large number of datasets are published on such data portals, the question arises how to retrieve datasets satisfying an information need. In this paper, we present an approach for retrieving datasets according to user queries. We define dataset retrieval as a specialization of information retrieval. Instead of retrieving documents that are relevant to a certain information need, dataset retrieval describes the process of returning relevant RDF datasets. As with information retrieval, the term relevance cannot be clearly defined when using traditional methods like stemming. The inherent usage of RDF in these datasets enables a better way of retrieving relevant ones. We therefore propose an additional retrieval mechanism, which is inspired by facet search: dataset filtering. When querying, the entire set of available datasets is processed by a set of semantic filters each of which can unambiguously decide whether or not a given dataset is relevant to the query. The resulting set is then given back to the requester. We implemented and evaluated our approach in CKAN, which fuels publicdata.eu and is the most popular data portal worldwide.","","Electronic:978-0-7695-5119-7; POD:978-1-4799-1371-8","10.1109/ICSC.2013.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6693487","RDF;VoID;dataset filtering;dataset repository;dataset retrieval;information retrieval;similarity relation;vocabulary","Catalogs;Companies;Portals;Resource description framework;Semantics;Vocabulary","information filtering;information needs;query processing;relevance feedback","CKAN;RDF datasets;catalogs;data portals;dataset filtering;dataset repositories;dataset retrieval;facet search;information need;information retrieval;semantic filters;term relevance;user queries","","2","","16","","","16-18 Sept. 2013","","IEEE","IEEE Conference Publications"
"Contradiction detection between opinions: From a big data perspective","B. Vancea; A. Marchis; M. Dinsoreanu; R. Potolea","Department of Computer Science, Technical University of Cluj-Napoca, Cluj-Napoca, Romania","2013 IEEE 9th International Conference on Intelligent Computer Communication and Processing (ICCP)","20131024","2013","","","259","266","This paper offers a solution to the problem of detecting contradictions among opinions on the same topic. The opinions are extracted from a large number of unstructured documents and stored in a structured format. Due to the increase in data available for analysis, we focus on providing a storage/retrieval and analysis solution suitable for managing large quantities of data while maintaining the speed and reliability present in smaller scale systems. Our approach consists in building a distributed system able to scale horizontally with the increase in input data without any significant performance decay. We represent opinions in a tuple based structured model, more suitable for retrieval and analysis. This approach allows us to formalize an algorithm for detecting contradictions between opinion tuples. Furthermore, we present a method for improving the recall of the system by using synonyms for the opinion target to expand the set of possible contradicting opinions. Our main focus is to optimize the structure of the opinion tuple to provide the best retrieval time and to allow for a simple, structured approach for detecting contradictions.","","Electronic:978-1-4799-1494-4; POD:978-1-4799-1492-0","10.1109/ICCP.2013.6646118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6646118","big data;contradiction detection;information retrieval;opinion;scalability","Bicycles;Data handling;Distributed databases;File systems;Indexes;Information management;Information retrieval","document handling;information retrieval","big data perspective;contradiction detection;distributed system;information retrieval;structured format;unstructured documents","","0","","12","","","5-7 Sept. 2013","","IEEE","IEEE Conference Publications"
"Exploiting structural relationships in audio music signals using Markov Logic Networks","H. Papadopoulos; G. Tzanetakis","Laboratoire des Signaux et Syst&#x00E8;mes, UMR 8506, CNRS-SUPELEC-Univ. Paris-Sud, France","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","1","5","We propose an innovative approach for music description at several time-scales in a single unified formalism. More specifically, chord information at the analysis-frame level and global semantic structure are integrated in an elegant and flexible model. Using Markov Logic Networks (MLNs) low-level signal features are encoded with high-level information expressed by logical rules, without the need of a transcription step. Our results demonstrate the potential of MLNs for music analysis as they can express both structured relational knowledge through logic as well as uncertainty through probabilities.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6637597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637597","Chord Detection;Markov Logic Networks;Music Information Retrieval;Structure Analysis","Estimation;Hidden Markov models;Markov processes;Multiple signal classification;Music;Probabilistic logic;Semantics","Markov processes;audio coding;music","MLNs;Markov logic networks;analysis-frame level;audio music signals;chord information;global semantic structure;high-level information;logical rules;low-level signal features;music analysis;music description;probability;single unified formalism;structural relationships;structured relational knowledge","","2","","42","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Why do students prefer search engines over academic databases","A. S. Öğrenci","Fac. of Eng. & Natural Sci., Kadir Has Univ., Istanbul, Turkey","2013 12th International Conference on Information Technology Based Higher Education and Training (ITHET)","20131121","2013","","","1","3","Students' preference of search engines in online information retrieval has been a problem for several reasons. This work tries to share our experience about the reasons why they do not utilize academic databases. Past experiences, seeking convenience, and the availability of automatic translation in search engines seem to be the main reasons. Several suggestions are offered that aim to increase the level of competency of students in utilizing academic databases. Furthermore, students should also be informed adequately about the potential threats in using search engines as their only online information source.","","Electronic:978-1-4799-0086-2; POD:978-1-4799-0084-8; USB:978-1-4799-0085-5","10.1109/ITHET.2013.6671054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6671054","academic databases;information retrieval;online information seeking behavior;search engines","Databases;Educational institutions;Google;Libraries;Materials;Search engines","database management systems;information retrieval;language translation;search engines","academic database;automatic translation;online information retrieval;online information source;search engine","","0","","8","","","10-12 Oct. 2013","","IEEE","IEEE Conference Publications"
"Dynamic ontology management for bioinformatics domain","A. A. Shah; F. Maqbool; M. U. G. Khan","Dept. of Comput. Sci. & Eng., Univ. of Eng. & Technol., Lahore, Pakistan","2013 International Conference on Open Source Systems and Technologies","20140127","2013","","","1","7","Bioinformatics is an emerging field as an interdisciplinary field of computer science and molecular biology. The growth rate of data and information of this domain is exponential, and the techniques and strategies adopted few years earlier to handle data of this domain are considered obsolete now. Therefore, management of data of bioinformatics domain is facing serious problems of data management due to huge volume and high rate of growth of web resources of biological data. One of these problems is to store the data and information on semantic web resources of biological data, and then retrieve only the relevant data and information from these resources. Therefore, to achieve this objective, we need new technique to design and maintain ontologies of the web recourses in different way. In our opinion, we need a technique that can maintain dynamically ontologies. For this purpose, we introduce the concept of dynamic ontology which can control irrelevancy in retrieval of data stores by adding new index terms of the domain.","","CD-ROM:978-1-4799-2047-1; Electronic:978-1-4799-2046-4; POD:978-1-4799-2048-8","10.1109/ICOSST.2013.6720596","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6720596","bioinformatics;directory;dynamic;information retrieval;ontology","Biology;Computer architecture;Indexes;Ontologies;Resource description framework;Service-oriented architecture","bioinformatics;data handling;indexing;information retrieval;ontologies (artificial intelligence);semantic Web","bioinformatics domain;biological data;computer science;data growth rate;data handling;data management;data storage retrieval;dynamic ontology management;index terms;information growth rate;molecular biology;semantic Web resources","","0","","20","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Context filtering process for mobile web search","S. Missaoui; R. Faiz","LARODEC, IHEC University of Carthage, Carthage Presidency, Tunisia","2013 ACS International Conference on Computer Systems and Applications (AICCSA)","20131003","2013","","","1","8","The increase of mobile computing systems and the growth of mobile Web highly influence the needs for personalized mobile browsers. To this aim, mobile applications take benefits from context-aware computing by adapting search process through user's context information (parameters). However, Contextualized Mobile Information Retrieval still remains a challenging problem. This last is to identify contextual parameters that improve search effectiveness and should therefore be in the user's focus. We investigate in this paper the problem of filtering mobile user's context and we propose a Language model for relevant context fields recognition. The proposed model interprets a context field relevance as a metric measure and estimates it using different features. In particular, we propose to filter as much as possible the mobile user's context to emanate efficient information that help in a personalization access to information.person- alized mobile browsers.","2161-5322;21615322","Electronic:978-1-4799-0792-2; POD:978-1-4799-0791-5; USB:978-1-4799-0790-8","10.1109/AICCSA.2013.6616506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6616506","Context awareness;Context filtering process;Mobile information retrieval;Relevance metric measure","Computational modeling;Context;Context modeling;Filtering;Measurement;Mobile communication;Web search","information filtering;mobile computing;natural language processing;online front-ends;relevance feedback","context field recognition;context field relevance;context-aware computing;contextualized mobile information retrieval;feature estimation;language model;metric measure;mobile Web search;mobile computing systems;mobile user context filtering process;personalized information access;personalized mobile browsers;search effectiveness improvement;user context information;user context parameters","","0","","27","","","27-30 May 2013","","IEEE","IEEE Conference Publications"
"Towards an intelligent information research system based on the human behavior: Recognition of user emotional state","M. Neji; M. Ben Ammar; A. Wali; A. M. Alimi","Research Groups on Intelligent Machines, University of Sfax, National Engineering School of Sfax (ENIS), BP1173, Sfax, 3038, Tunisia","2013 IEEE/ACIS 12th International Conference on Computer and Information Science (ICIS)","20130926","2013","","","371","376","Our works deals with the problem of Information Retrieval System (IRS) that integrates the human behaviour. This system must be able to recognize the degree of satisfaction of the user of the result found through its facial expression, its physiological state, its gestures and its voice. For this, we propose in this paper an algorithm for recognizing the emotional state of a user during a search session in order to issue the relevant documents that he needs. We present also, the architecture agent of the envisaged system.","","Electronic:978-1-4799-0174-6; POD:978-1-4799-0173-9","10.1109/ICIS.2013.6607869","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6607869","Emotional agent;Information Retrieval System;human behaviour","Erbium;Hip","emotion recognition;human factors;information retrieval systems","IRS;architecture agent;facial expression;human behavior;information retrieval system;intelligent information research system;physiological state;search session;user emotional state recognition","","1","","20","","","16-20 June 2013","","IEEE","IEEE Conference Publications"
"Using code ownership to improve IR-based Traceability Link Recovery","D. Diaz; G. Bavota; A. Marcus; R. Oliveto; S. Takahashi; A. De Lucia","Univ. de Los Andes, Bogota, Colombia","2013 21st International Conference on Program Comprehension (ICPC)","20130930","2013","","","123","132","Information Retrieval (IR) techniques have gained wide-spread acceptance as a method for automating traceability recovery. These techniques recover links between software artifacts based on their textual similarity, i.e., the higher the similarity, the higher the likelihood that there is a link between the two artifacts. A common problem with all IR-based techniques is filtering out noise from the list of candidate links, in order to improve the recovery accuracy. Indeed, software artifacts may be related in many ways and the textual information captures only one aspect of their relationships. In this paper we propose to leverage code ownership information to capture relationships between source code artifacts for improving the recovery of traceability links between documentation and source code. Specifically, we extract the author of each source code component and for each author we identify the “context” she worked on. Thus, for a given query from the external documentation we compute the similarity between it and the context of the authors. When retrieving classes that relate to a specific query using a standard IR-based approach we reward all the classes developed by the authors having their context most similar to the query, by boosting their similarity to the query. The proposed approach, named TYRION (TraceabilitY link Recovery using Information retrieval and code OwNership), has been instantiated for the recovery of traceability links between use cases and Java classes of two software systems. The results indicate that code ownership information can be used to improve the accuracy of an IR-based traceability link recovery technique.","1092-8138;10928138","Electronic:978-1-4673-3092-3; POD:978-1-4673-3090-9","10.1109/ICPC.2013.6613840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613840","Code Ownership;Empirical Studies;Information Retrieval;Traceability Link Recovery","Accuracy;Context;Java;Software systems;Standards;Vocabulary","Java;information retrieval;software maintenance;system documentation;text analysis","IR technique;IR-based traceability link recovery improvement;Java classes;TYRION;TraceabilitY link Recovery using Information retrieval and code OwNership;class retrieval;code ownership information;documentation;noise filtering;software artifacts;software system;source code component;textual information;textual similarity","","2","","40","","","20-21 May 2013","","IEEE","IEEE Conference Publications"
