"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1371903,1378852,1376666,1376665,1376705,1379914,1369177,1376669,1381207,1376679,1381631,1380143,1371958,1376672,1376704,1379919,1381044,1371941,1372007,1369139,1378941,1376632,1377309,1380146,1380893,1380054,1378640,1374233,1374167,1374828,1375799,1374232,1377729,1374745,1377169,1374746,1375994,1374254,1377360,1375513,1375521,1372751,1377176,1372430,1374198,1375372,1372399,1375408,1372381,1374258,1374250,1376014,1375369,1374221,1373014,1373386,1371536,1374401,1374455,1374382,1373317,1369811,1369779,1369916,1368545,1368973,1370172,1370149,1370788,1370757,1370373,1370723,1369043,1370150,1372144,1370222,1369915,1366161,1370146,1369911,1368556,1372323,1370143,1370459,1370644,1369907,1372112,1370126,1370473,1369772,1368940,1368972,1370751,1368954,1369040,1369884,1370767,1368649,1370117,1369857",2017/05/04 21:50:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An extendible semantic-based content representation method for distributed image databases","B. Yang; A. R. Hurson","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","222","226","This paper introduces a scheme for semantic-based image content representation in a distributed heterogeneous database environment. The summary-schemas model (SSM) is used as the underlying platform. With the ability of summarizing the content information and guiding data distribution, the SSM provides a quality-guaranteed and time-efficient image accessing strategy. The advantages of representing and indexing images on the platform of SSM are as follows: (1) the SSM has mathematical capability of representing semantic content precisely and concisely; (2) content-based queries are efficiently resolved through hierarchical organization and classification of image objects according to their contents; and (3) imprecise text descriptions can be included in queries, which further enhances the searching capability of image databases. A conceptual framework of the proposed model is presented. The proposed scheme has been simulated, and the results are presented and analyzed. Finally, the proposed image representation and retrieval scheme has been compared and contrasted against several content-based retrieval systems as presented in the literature.","","POD:0-7695-2217-3","10.1109/MMSE.2004.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376665","","Computer science;Content based retrieval;Contracts;Feature extraction;Image databases;Image recognition;Image retrieval;Indexing;Information retrieval;Query processing","content-based retrieval;distributed databases;image classification;image representation;image retrieval;visual databases","content information;content-based retrieval systems;data distribution;distributed heterogeneous database;distributed image databases;image accessing strategy;image classification;image indexing;image retrieval;semantic-based image content representation;summary-schemas model;text descriptions","","3","","10","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"An improved Kansei-based music retrieval system with a new distance in a Kansei space","T. Sugihara; K. Morimoto; T. Kurokawa","Grad. Sch. of Sci. & Technol., Kyoto Inst. of Technol., Japan","RO-MAN 2004. 13th IEEE International Workshop on Robot and Human Interactive Communication (IEEE Catalog No.04TH8759)","20050110","2004","","","141","146","The previously proposed music retrieval system is improved. In order to describe individual Kansei traits and in order to evaluate tunes, scores for 40 pairs of Kansei words (adjectives) were used. Fifteen subjects participated in an experiment in which they rated a seven-point scale for each of 12 tunes. The neural network built in the system learned associating each person's Kansei trait with a standard parson's one. After learning the system could retrieve tunes out of the built-in database, requested by an user in term of scores for 40 word pairs. We show that the system can be improved by selecting a qualified standard evaluator and introducing a new distance for retrieving tunes that well match to users' request.","","POD:0-7803-8570-5","10.1109/ROMAN.2004.1374745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374745","","Databases;Education;Humans;Image retrieval;Information retrieval;Multiple signal classification;Music information retrieval;Neural networks;Space technology;System performance","audio databases;information retrieval;music;neural nets","kansei space;kansei words;learning system;music retrieval system;neural network","","0","","8","","","20-22 Sept. 2004","","IEEE","IEEE Conference Publications"
"Evaluating spaceborne passive microwave snow water equivalent retrievals across the Canadian northern boreal - tundra ecotone","C. Derksen; A. Walker","Climate Res. Branch, Meteorol. Service, Downsview, Ont., Canada","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","3","","1641","1644 vol.3","Time series analysis of the spaceborne passive microwave data record (1978-present) has identified an interannually consistent zone of high snow water equivalent (SWE) retrievals across the northern boreal forest of Western Canada. Because of potentially significant hydrological and climatological implications, and the sparse conventional observing network across this region, a dedicated field sampling campaign was conducted to verify the existence of this pattern. Snow measurements were made along an approximately 500 km transect across Northern Manitoba, Canada, during late November 2003 and early March 2004. Both snow surveys revealed strong agreement between Special Sensor Microwave/Imager (SSM/I) derived passive microwave SWE retrievals (using the Meteorological Service of Canada algorithm suite) and in situ measurements across the northern boreal forest: a gradient of increasing SWE between Thompson and Gillam was evident, as was a well defined zone of high SWE values to the north and east of Gillam. Further to the north, SSM/I derived SWE retrievals over the open tundra were anomalously low. These findings suggest that development of a tundra-specific SWE retrieval algorithm is necessary, given the unique snow pack properties, and high fraction of surface water (frozen lakes)","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370644","","Hydrologic measurements;Image retrieval;Image sampling;Image sensors;Information retrieval;Meteorology;Microwave measurements;Microwave sensors;Snow;Time series analysis","atmospheric techniques;climatology;hydrological techniques;lakes;microwave imaging;remote sensing by radar;snow;spaceborne radar;water","500 km;AD 1978;AD 2003 11;AD 2004 03;Canadian northern boreal forest;MSC;Meteorological Service of Canada algorithm suite;Northern Manitoba;SSI;SSM;Special Sensor Imager;Special Sensor Microwave;Western Canada;climatological implication;frozen lakes;hydrological implication;in situ measurements;interannually consistent zone;microwave SWE retrievals;northern boreal forest;snow measurements;snow pack properties;spaceborne passive microwave data record;spaceborne passive microwave snow water equivalent retrievals;surface water;time series analysis;tundra ecotone;tundra-specific SWE retrieval algorithm","","1","","6","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Design and performance studies of an adaptive cache retrieval scheme in a mobile computing environment","Wen-Chih Peng; Ming-Syan Chen","Dept. of Comput. Sci. & Inf. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","IEEE Transactions on Mobile Computing","20050117","2005","4","1","29","40","In a mobile computing system, as users move to a new service area, the new server is usually considered to take over the execution of running programs for mobile users from the previous server so as to reduce the communication overhead of a mobile system. This procedure is referred to as service handoff. Note that when service handoff occurs, the new server will lose its advantage for cache access. To remedy this, we explore in this paper several cache retrieval schemes to improve the efficiency of cache retrieval. In particular, we analyze the impact of using a coordinator buffer to improve the overall performance of cache retrieval. Moreover, in light of the properties of transactions (i.e., temporal locality of data access among transactions), we devise a Dynamic and Adaptive cache Retrieval scheme (DAR) that can utilize proper cache methods according to some specific criteria to deal with the service handoff situation in a mobile computing environment. Performance of these cache retrieval schemes is analyzed and a system simulator is developed to validate our results. We devise a systematic procedure for determining the optimal operating points of DAR. Our experimental results show that by adaptively adopting the advantages of different cache retrieval methods, DAR significantly outperforms other schemes and is particularly effective for a mobile computing environment.","1536-1233;15361233","","10.1109/TMC.2005.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1369177","Index Terms- Mobile computing;cache retrieval scheme;mobile database;service handoff;temporal locality.","Computer networks;Databases;Information retrieval;Internet;Mobile communication;Mobile computing;Performance analysis;Streaming media;Telecommunication traffic;Wireless communication","cache storage;information retrieval;mobile computing;telecommunication services","cache access;coordinator buffer;dynamic and adaptive cache retrieval scheme;mobile computing system;service handoff","","4","","34","","","Jan.-Feb. 2005","","IEEE","IEEE Journals & Magazines"
"Retrieving event-based semantics from images","K. Hornsby","Nat. Center for Geogr. Inf. & Anal., Maine Univ., Orono, ME, USA","IEEE Sixth International Symposium on Multimedia Software Engineering","20050117","2004","","","529","536","This paper discusses the semantic retrieval of image features that capture dynamic aspects or events. Even a single image can demonstrate evidence of dynamic activity. The ability to classify events from one or more images provides a foundation for ultimately extending the capabilities for feature extraction based on real-world happenings. This ability improves a user's knowledge base and provides insights into a range of possible events that are associated with an image including evidence of unexpected or novel events. In this paper, we describe the requirements for ontologies that support images containing events. Images, as snapshots of dynamic occurrences, require extended ontologies that include event classes and relations. Semantics associated with events give rise to a categorization of image events that can augment image ontology as well as serve as a foundation for event-based querying of images. Categories of image events include: activity-based events, such as blocking and facilitating events; events that are initiating or terminating; events that relate to changes experienced by objects, including appearance, disappearance, and metamorphose events, as well as unexpected events.","","POD:0-7695-2217-3","10.1109/MMSE.2004.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1376704","","Feature extraction;Image analysis;Image retrieval;Information analysis;Information retrieval;Lakes;Object detection;Ontologies;Shape;Spatiotemporal phenomena","content-based retrieval;feature extraction;image classification;image retrieval;visual databases","automated features extraction;content-based retrieval;event-based semantic retrieval;image classification;image retrieval;ontology","","2","","28","","","13-15 Dec. 2004","","IEEE","IEEE Conference Publications"
"Chlorophyll-a concentration measure in coastal waters using MERIS and MODIS data","R. Matarrese; M. T. Chiaradia; V. De Pasquale; G. Pasquariello","Dept. of Phys., Bari Univ., Italy","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","6","","3639","3641 vol.6","Understanding the temporal dynamic of the biophysical properties of the coastal/shallow waters is a challenging and important task. In the present work Chlorophyll-a concentration in coastal zone shallow waters is obtained by inversion of the MERIS and MODIS level 1 calibrated, geo-located reflectance data. For this purpose, we have used both sensors 1:0 retrieve the chlorophyll concentration, in a scheme of multisensor data assimilation. In fact, the new generation sensor MERIS, on ESA's ENVISAT, with its spatial resolution of 300 meters and 3 days revisitation time, offers a high number of narrow spectral bands in the visible and in the IR. At the same time, MODIS, on NASA's Terra and Aqua Satellites, has a lower space resolution but an higher number of bands in the IR portion of the electromagnetic spectrum and can improve our atmospheric correction algorithms. Due to the high variability of the aerosol (type and concentration) and the water type, an accurate atmospheric correction method based on the 6S radiative transfer code has been performed. The atmospheric data required as input to the 6S code have been retrieved from the MODIS data. The estimated chlorophyll-a concentration has been computed from MERIS and MODIS data using a semi-analytic model, based on the optical properties of water and its components. To validate the inversion procedure, ground measurements have been collected monthly during the year 2003 and have been compared with the values derived from the inversion model.","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1369907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1369907","","Aerodynamics;Biosensors;Data assimilation;Information retrieval;Infrared sensors;MODIS;Reflectivity;Sea measurements;Spatial resolution;Water","atmospheric precipitation;data assimilation;infrared imaging;inverse problems;oceanographic techniques;radiative transfer;remote sensing;seawater","6S radiative transfer code;AD 2003;Aqua Satellite;ESA ENVISAT;Italy;MERIS data;MODIS data;NASA;Terra Satellite;aerosol;atmospheric correction;biophysical properties;calibrated geolocated reflectance data;chlorophyll-a concentration measurement;coastal waters;coastal zone shallow waters;data inversion;electromagnetic spectrum;infrared spectral band;inversion model;multisensor data assimilation;semianalytic model;space resolution;temporal dynamics;visible spectral band;water optical property;water type","","1","","8","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Domain specific searches using conceptual spectra","D. Bonino; F. Corno; L. Farinetti","Dipt. di Autom. e Inf., Politecnico di Torino, Italy","16th IEEE International Conference on Tools with Artificial Intelligence","20050110","2004","","","680","687","Searching the Web proved to be a critical task in which both user satisfaction and speed requirements must be satisfied. Nowadays search engines provide amazing capabilities of searching resources on the Web though they are still based on text indexing and seldom exploit semantics of resource content. Therefore they sometimes fail on the identification of query context, providing results that are not relevant with respect to user needs; this is especially true for nontrained users. The semantic Web specifically addresses such an issue by providing means to define resources and query semantics using ontologies and semantic annotations. We propose a concept-based search paradigm for document retrieval. We define a new representation of the involved information space, introducing the notion of conceptual spectrum to identify the global topic landscape of Web resources and queries. We exploit such a representation to design and implement a prototypical version of a concept-based search engine. We compare the proposed approach to a traditional keyword-based engine, on a specific domain. Results are promising and show the approach feasibility.","1082-3409;10823409","POD:0-7695-2236-X","10.1109/ICTAI.2004.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374254","","Cats;Feeds;Indexing;Inference algorithms;Information retrieval;Ontologies;Prototypes;Search engines;Semantic Web","ontologies (artificial intelligence);query processing;search engines;semantic Web","concept-based search paradigm;conceptual spectra;document retrieval;keyword-based engine;ontologies;query context;resource content;search engines;semantic Web;text indexing;user needs;user satisfaction","","2","","8","","","15-17 Nov. 2004","","IEEE","IEEE Conference Publications"
"Spatial approximation + sequential scan = efficient metric indexing","E. Chavez; N. Herrera; N. Reyes","Escuela de Ciencias Fisico-Matematicas, Univ. Michoacana, Morelia, Mexico","XXIV International Conference of the Chilean Computer Science Society","20041227","2004","","","121","129","Proximity queries in metric spaces, or metric proximity queries for short, have instances suffering from the so-called ""curse of dimensionality"" referred to the apparent impossibility of beating the brute force approach (an exhaustive search to satisfy a metric proximity query). In other words, the cursed spaces resists indexing. Current research tends to alleviate this particular situation, since easy spaces can be indexed neatly. A recent hypothesis establishes that it is just a fraction of the database which is resilient to indexing, and the proper approach would be to index each part separately. This is precisely the approach of this work. We use two different techniques for indexing complementary parts of a metric database. The dynamic spatial approximation tree (dsa-tree) is a recently proposed data structure for searching in metric spaces. It has been shown that it compares favorably against alternative data structures in spaces of high dimension or queries with low selectivity On the other hand, pivot-based algorithms are effective tools for proximity searching in any metric spaces, if sufficient storage space is available. In this work we combine the concepts of spatial approximation and pivot-based algorithms. The new data structure maintains the full features of a dsa-tree while using the available memory to improve the query time. We show experimentally that our data structure is competitive choice for searching in cursed metric spaces.","","POD:0-7695-2185-1","10.1109/QEST.2004.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1372112","","Artificial intelligence;Data structures;Extraterrestrial measurements;Fingerprint recognition;Indexes;Indexing;Information retrieval;Resists;Spatial databases;Tree data structures","database indexing;query processing;search problems;spatial data structures;tree data structures","brute force approach;curse of dimensionality;cursed spaces;data structure;dsa-tree;dynamic spatial approximation tree;metric database;metric indexing;metric spaces;pivot-based algorithm;proximity queries;proximity searching;sequential scan","","0","","7","","","11-12 Nov. 2004","","IEEE","IEEE Conference Publications"
"Path-augmented keyword search for XML documents","W. Hsu; M. L. Lee; X. Wu","Sch. of Comput., Nat. Univ. of Singapore, Singapore","16th IEEE International Conference on Tools with Artificial Intelligence","20050110","2004","","","526","530","Keyword search is easy to use since it does not require the prior knowledge of query languages or the structure of the underlying data. However, keyword search does not utilize the rich information encoded in the structures of XML to aid in the retrieval of documents. In This work, we devise a context-aware approach for searching XML to improve the effectiveness of keyword search on XML via query expansion. We find a set of XML path expressions that capture the contextual meaning of a keyword query. Paths in the contexts of the query are used to expand the original query to improve the effectiveness of keyword search on XML. Empirical results indicate that the proposed path-augmented keyword search of XML documents outperforms current keyword expansion and keyword proximity search techniques.","1082-3409;10823409","POD:0-7695-2236-X","10.1109/ICTAI.2004.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374232","","Art;Artificial intelligence;Database languages;Information retrieval;Keyword search;World Wide Web;XML","XML;information retrieval;query languages","XML document;information retrieval;keyword proximity search technique;path-augmented keyword search;query language","","3","","9","","","15-17 Nov. 2004","","IEEE","IEEE Conference Publications"
"On the use of computable features for film classification","Z. Rasheed; Y. Sheikh; M. Shah","Dept. of Comput. Sci., Univ. of Central Florida, Orlando, FL, USA","IEEE Transactions on Circuits and Systems for Video Technology","20050110","2005","15","1","52","64","This work presents a framework for the classification of feature films into genres, based only on computable visual cues. We view the work as a step toward high-level semantic film interpretation, currently using low-level video features and knowledge of ubiquitous cinematic practices. Our current domain of study is the movie preview, commercial advertisements primarily created to attract audiences. A preview often emphasizes the theme of a film and hence provides suitable information for classification. In our approach, we classify movies into four broad categories: Comedies, Action, Dramas, or Horror films. Inspired by cinematic principles, four computable video features (average shot length, color variance, motion content and lighting key) are combined in a framework to provide a mapping to these four high-level semantic classes. Mean shift classification is used to discover the structure between the computed features and each film genre. We have conducted extensive experiments on over a hundred film previews and notably demonstrate that low-level visual features (without the use of audio or text cues) may be utilized for movie classification. Our approach can also be broadened for many potential applications including scene understanding, the building and updating of video databases with minimal human intervention, browsing, and retrieval of videos on the Internet (video-on-demand) and video libraries.","1051-8215;10518215","","10.1109/TCSVT.2004.839993","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1377360","High-key;low-key;movie genres;previews;shot length;video-on-demand","Conductive films;Humans;Information retrieval;Internet;Layout;Libraries;Motion pictures;Pervasive computing;Spatial databases;Visual databases","cinematography;classification","action film;comedy film;computable video feature;drama film;film classification;horror film;mean shift classification;movie classification;movie genre;semantic film interpretation;video database;video-on-demand","","63","3","31","","","Jan. 2005","","IEEE","IEEE Journals & Magazines"
"Semantics-based satellite image retrieval using low-level features","Y. Li; T. Bretschneider","Sch. of Comput. Eng., Nanyang Technol. Univ., Singapore","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","7","","4406","4409 vol.7","Content-based techniques enable retrieval of remotely sensed data based on low-level features. However, the deep gap between low-level features and high-level semantics concepts is a major obstacle to more effective image retrieval. Therefore, a semantics-based retrieval approach was implemented. The semantics classifiers are trained using heterogeneous features from a group of satellite images. The proposed approach is mainly composed of two steps. The first step is to form hierarchical semantics classifiers based on the low-level features of the training images. In the second step, unknown satellite images are classified into a certain semantics class if their feature vectors are located in the corresponding feature space. To achieve an effective and at the same time efficient identification of the multiple semantics classes within the satellite scenes, an approximation approach was developed. At the query time, the system retrieves the satellite images based on semantics classes extracted from the query image or provided directly by the users","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370126","","Content based retrieval;Data mining;Feature extraction;Image databases;Image retrieval;Information retrieval;Layout;Satellites;Wavelet analysis;Wavelet domain","approximation theory;content-based retrieval;feature extraction;geophysical signal processing;geophysical techniques;image classification;image retrieval;interpolation","approximation approach;content-based techniques;heterogeneous features;low-level features;multiple semantics classes;query image;satellite scenes;semantics classifiers;semantics-based satellite image retrieval;training images","","9","1","7","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"An extended kernel for generalized multiple-instance learning","Q. Tao; S. Scott; N. V. Vinodchandran; T. T. Osugi; B. Mueller","Dept. of Comput. Sci. & Eng., Nebraska Univ., Lincoln, NE, USA","16th IEEE International Conference on Tools with Artificial Intelligence","20050110","2004","","","272","277","The multiple-instance learning (MIL) model has been successful in areas such as drug discovery and content-based image-retrieval. Recently, this model was generalized and a corresponding kernel was introduced to learn generalized MIL concepts with a support vector machine. While this kernel enjoyed empirical success, it has limitations in its representation. We extend this kernel by enriching its representation and empirically evaluate our new kernel on data from content-based image retrieval, biological sequence analysis, and drug discovery. We found that our new kernel generalized noticeably better than the old one in content-based image retrieval and biological sequence analysis and was slightly better or even with the old kernel in the other applications, showing that an SVM using this kernel does not overfit despite its richer representation.","1082-3409;10823409","POD:0-7695-2236-X","10.1109/ICTAI.2004.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1374198","","Computer science;Content based retrieval;Drugs;Image analysis;Image retrieval;Image sequence analysis;Information retrieval;Kernel;Shape;Support vector machines","biocomputing;computational complexity;content-based retrieval;data structures;generalisation (artificial intelligence);image retrieval;learning (artificial intelligence);support vector machines","SVM;biological sequence analysis;content-based image-retrieval;drug discovery;extended kernel;generalized multiple-instance learning model;support vector machine","","8","","20","","","15-17 Nov. 2004","","IEEE","IEEE Conference Publications"
"Retrieving soil moisture over bare soil from ERS wind scatterometer data","Jianming Wang; J. Shi; Shengli Wu; Wei Liu","Inst. of Remote Sensing Applications, Chinese Acad. of Sci., Beijing, China","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","5","","3536","3538 vol.5","The ERS-1/2 wind scatterometer (WSC) has a resolution cell of about 50 km but provides a high repetition rate (less than four days) and makes measurements at multiple incidence angles. In order to estimate effective surface reflectivity (related to soil moisture content) over bare soil using this instrument, an original methodology based on the integral equation model (IEM) is presented that takes advantage of multiple view angular observations which means two independent observations at the same resolution cell and same time. The possibility of applying the inversion procedure to retrieve soil moisture is investigated using a set of data collected from the Intensive Observation Period (IOP '98) field campaign in 1998 of the Global Energy and Water Experiment (GEWEX) Asian Monsoon Experiment Tibet (GAME/Tibet). The retrieved values obtained for the bare surface are consistent with ground measurements collected in these areas","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1370473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1370473","","Geophysical measurements;Information retrieval;Instruments;Radar measurements;Rough surfaces;Scattering;Sea measurements;Sea surface;Soil measurements;Soil moisture","artificial satellites;data acquisition;hydrological techniques;integral equations;remote sensing by radar;soil","ERS Wind Scatterometer;GAME/Tibet;GEWEX Asian Monsoon Experiment Tibet;Global Energy and Water Experiment;Intensive Observation Period;effective surface reflectivity;integral equation model;inversion method;soil moisture","","0","","8","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"Fuzzy aggregation operators in region-based image retrieval","Z. Stejic; Y. Takama; K. Hirota","Dept. of Comput. Intelligence & Syst. Sci., Tokyo Inst. of Technol., Yokohama, Japan","2004 IEEE International Conference on Fuzzy Systems (IEEE Cat. No.04CH37542)","20050110","2004","3","","1379","1384 vol.3","We examine the effect of the fuzzy aggregation operators on the image retrieval performance, by empirically comparing 67 operators, applied to the problem of computing the image similarity, given a collection of feature similarities of the image regions. While majority of the existing image similarity models express the image similarity as an aggregation of feature similarities, no study presents a systematic comparison of the different operators. We compare the 67 operators by: (1) incorporating each operator into a hierarchical, region-based similarity model, which expresses the image similarity as an aggregation of region similarities, and each region similarity as an aggregation of the corresponding feature similarities; and (2) evaluating the obtained model(s) on five test databases, containing 64,339 general-purpose images, in 749 semantic categories. Results show that the retrieval performance strongly depends on the operator(s) incorporated in the similarity model - the difference in the average retrieval precision between the best and the worst performing of the 67 operators is up to 50%.","1098-7584;10987584","POD:0-7803-8353-2","10.1109/FUZZY.2004.1375372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1375372","","Computational intelligence;Focusing;Fuzzy systems;Image databases;Image retrieval;Information retrieval;Shape measurement;Spatial databases;Systems engineering and theory;Testing","fuzzy set theory;image retrieval","fuzzy aggregation operators;image similarity;region-based image retrieval","","0","","29","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
"Weighted fuzzy ontology for Chinese e-news summarization","Chang-Shing Lee; Shu-Mei Guo; Zhi-Wei Jian","Dept. of Inf. Manage., Chang Jung Univ., Tainan, Taiwan","2004 IEEE International Conference on Fuzzy Systems (IEEE Cat. No.04CH37542)","20050110","2004","2","","843","848 vol.2","A weighted fuzzy ontology (WFO) derived from a Chinese e-news corpus and a predefined domain ontology for Chinese e-news summarization is proposed in this paper. We utilize a parallel fuzzy inference mechanism (PFIM) to compute the weight of each concept for the WFO. Then, a WFO-based intelligent summarization agent (WFOISA) is used to generate the weighted event ontology and the summary sentences. An experimental Web site at Chang Jung University is constructed to test the performance of the proposed approach. The results show that the intelligent summarization agent with WFO can effectively perform the Chinese e-news summarization.","1098-7584;10987584","POD:0-7803-8353-2","10.1109/FUZZY.2004.1375513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1375513","","Computer science;Concurrent computing;Data mining;Inference mechanisms;Information management;Information retrieval;Intelligent agent;Internet;Ontologies;Testing","Web sites;electronic news gathering;fuzzy reasoning;information retrieval;ontologies (artificial intelligence)","Chang Jung University;Chinese e-news corpus;Chinese e-news summarization;Web sites;intelligent summarization agent;parallel fuzzy inference mechanism;weighted event ontology;weighted fuzzy ontology","","0","","15","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
"Forest height estimation from X-band SAR","E. D. Wallington; Izzawati; I. H. Woodhouse","Edinburgh Earth Obs., Edinburgh Univ., UK","IGARSS 2004. 2004 IEEE International Geoscience and Remote Sensing Symposium","20041227","2004","4","","2393","2396 vol.4","Forest stand height is an important indicator of standing biomass for management purposes as well as for the assessment of carbon storage. In this paper we assess Intermap Star-3i X-band SAR interferometry products for forest height estimation. DEM data sets are initially assessed for accuracy, and are then used to estimate forest height. Height is underestimated by 22.65%. Regression analysis is used to predict height to within 12.5%. Reasons for errors are investigated through the use of a simple interferometric model.","","POD:0-7803-8742-2","10.1109/IGARSS.2004.1369772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1369772","","Biomass;Cities and towns;Digital elevation models;Earth;Geology;Information retrieval;Observatories;Regression analysis;Synthetic aperture radar interferometry;System testing","airborne radar;data assimilation;forestry;radiowave interferometry;regression analysis;remote sensing by radar;synthetic aperture radar;vegetation mapping","Coed Y Brenin Forest District;DEM data;Intermap Star-3i X-band SAR interferometry;Kielder Forest District;North England;North Wales;Northumberland;UK;airborne SAR;biomass;carbon storage assessment;forest height estimation;forest stand height;regression analysis;synthetic aperture radar","","3","","7","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"An adaptable connectionist text retrieval system with relevance feedback","M. R. Azimi-Sadjadi; J. Salazar; S. Srinivasan; S. Sheedvash","Dept. of Electr. & Comput. Eng., Colorado State Univ., Fort Collins, CO, USA","2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541)","20050117","2004","1","","","314","This paper introduces a new connectionist network for large-scale text retrieval applications. A learning mechanism is proposed to optimally map the original query using relevance feedback from multiple expert users. The query mapping not only meets the requirements of the expert users but also preserves the positions and ranks of other relevant documents. An updating algorithm is also proposed to incorporate new documents (or delete the obsolete ones) into the system either one-by-one or in a batch mode without requiring to retrain the system. The algorithms are successfully tested on a large database and for a large number of most commonly used single-term or multi-terms queries.","1098-7576;10987576","POD:0-7803-8359-1","10.1109/IJCNN.2004.1379919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1379919","","Application software;Databases;Feedforward systems;Information retrieval;Large-scale systems;Learning systems;Neural networks;Neurofeedback;State feedback;Testing","feedback;learning (artificial intelligence);neural nets;relevance feedback;text analysis","adaptable connectionist text retrieval system;learning mechanism;query mapping;relevance feedback","","2","","7","","","25-29 July 2004","","IEEE","IEEE Conference Publications"
