"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6650277,6650271,6255742,6226403,6648594,6646081,6642703,6642201,6644391,6642453,6639331,6640112,6637644,6641304,6639326,6640334,6636755,6620935,6632842,6634003,6633957,6628784,6628593,6628824,6630363,6619489,6626055,6626100,6626045,6625309,6621356,6621346,6616470,6618668,6615289,6614670,6612223,6612200,6606629,6605812,6602667,6597169,6487483,6585303,6497036,6488675,6583583,6578408,6578430,6572694,6571767,6553952,6243127,6544920,6544827,6544916,6543196,6341764,6509867,6407128,6508313,6506150,6353569,6496480,6498458,6493655,6481826,6470211,6467497,6353403,6463486,6460319,6461357,6449411,6454481,6427166,6429039,6424219,6421362,5989804,6060823,6109256,6095558,6095555,6081868,6086540,6414060,6412987,6412986,6414185,6413729,6413355,6411922,6410140,6409154,6405271,6395002,6406532,6405955,6407926",2017/05/04 20:48:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Multimedia Retrieval Conference Enjoys Texas Hospitality","R. Jain; B. P. Prabhakaran","University of California, Irvine","IEEE MultiMedia","20130823","2013","20","3","8","9","The Third ACM International Conference on Multimedia Retrieval (ICMR) was held in Dallas, Texas, from 16-19 April 2013. The conference aims to promote intellectual exchanges and interactions among scientists, engineers, students, multimedia researchers in academia as well as industry through various programs and events. The year's ACM ICMR included a keynote address by Mor Naaman of Rutgers University on &#x0022;Time for Events, and the Future of (Social) Multimedia,&#x0022; a panel entitled &#x0022;Recommendation Systems Have Taken Control: Is Multimedia Retrieval Still Relevant?&#x0022; and a new doctoral symposium event.","1070-986X;1070986X","","10.1109/MMUL.2013.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6585303","ACM;ACM SIGMM;ICMR;multimedia;multimedia applications;multimedia retrieval;multimedia technology","Industries;Information retrieval;Media;Multimedia communication","","","","0","","","","","July-Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Ontology-specific API for a Curricula Management System","A. Tang; J. Hoh","Dept. of Computer Science & Networked Systems, Sunway University, Petaling Jaya, Malaysia","2013 Second International Conference on E-Learning and E-Technologies in Education (ICEEE)","20131024","2013","","","294","297","The ontology approach is used as the basis of a Computing Curricula Management System. Owing to the limitations of the Protégé platform, manipulation of ontological knowledge was found to be limited. A customized Application Programming Interface (API) is proposed to improve the knowledge manipulation and extraction capabilities of the system. However, the API can only operate effectively if the ontology is treated as an XML document. This paper discusses the API design and development. It then concludes with its contribution, limitation and future work.","","Electronic:978-1-4673-5094-5; POD:978-1-4673-5095-2","10.1109/ICeLeTE.2013.6644391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6644391","API;XML;computing ontology;curricula management;ontology manipulation","Data mining;Information retrieval;Ontologies;Semantic Web;Visualization;XML","XML;application program interfaces;computer aided instruction;computer science education;educational courses;ontologies (artificial intelligence)","API design;Protégé platform;XML document;computing curricula management system;customized application programming interface;ontological knowledge;ontology-specific API","","0","","10","","","23-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"On Evaluation of Segmentation-Free Word Spotting Approaches without Hard Decisions","W. Pantke; V. Märgner; T. Fingscheidt","Inst. for Commun. Technol., Tech. Univ. Braunschweig, Braunschweig, Germany","2013 12th International Conference on Document Analysis and Recognition","20131015","2013","","","1300","1304","Word spotting systems are intended to retrieve occurrences of a given keyword in document images without actually recognizing the full document content. As there is a trend towards segmentation-free word spotting methods, we propose a methodology to evaluate these methods by employing measures that take the quality of the retrieved word locations into account without making hard decisions. We derive a desired evaluation behavior with the help of synthetic examples and show discrepancies of existing evaluation methods. New measures following this behavior are introduced and their differences exemplarily described. The proposed evaluation method is applied to a state-of-the-art word spotting approach.","1520-5363;15205363","Electronic:978-0-7695-4999-6; POD:978-1-4799-0193-7","10.1109/ICDAR.2013.263","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6628824","Evaluation;Location Quality;Measure;Precision;Recall;Segmentation-Free;Word Spotting","Area measurement;Handwriting recognition;Image segmentation;Information retrieval;Performance evaluation;Text analysis","document image processing;image retrieval","document images;keyword occurrence retrieval;segmentation-free word spotting approach evaluation;word location retrieval quality","","2","","20","","","25-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"The research on the method of personalized restricted domain Q&A retrieval based on the linguistic model and the user model","C. l. Mao; Z. t. Yu; T. Shen; L. f. Yang; J. y. Guo; X. Zhao","School of Information Engineering and Automation, Kunming University of Science and Technology, 650500, China","Proceedings of the 32nd Chinese Control Conference","20131021","2013","","","3961","3964","The answer retrieval based on the personalized field Q&A system require system to obtain a text list contains the user's interesting with the user's query. Aimed at the traditional answer retrieval method of field Q&A system can't reflect user's personalization requirement, a personalized restricted domain Q&A retrieval method based on the linguistic model and the user model is proposed. Firstly, the method use MSVDD to construct user model, and deduce the spatial distance between document and user model, on that basis define personalization membership sort function. Secondly, constructing the personalized retrieval model that apply to field Q&A combine the language retrieval model that has smooth attribute. The experimental results show this method can effectively improve user's personalized experience and increase the accuracy of retrieval.","","Electronic:978-9-8815-6383-5; POD:978-1-4799-0030-5","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6640112","Linguistic Model;Personalization;Q&A;User Model","Collaboration;Computational modeling;Educational institutions;Electronic mail;Information retrieval;Pragmatics;Support vector machines","computational linguistics;question answering (information retrieval);text analysis","MSVDD;Q&A retrieval method;answer retrieval;document model;language retrieval model;linguistic model;personalization membership sort function;personalized field Q&A system;personalized restricted domain;retrieval accuracy;user model;user personalized experience","","0","","10","","","26-28 July 2013","","IEEE","IEEE Conference Publications"
"A tree-based conceptual matching for plagiarism detection","A. H. Osman; N. Salim; A. A. E. Elhadi","Universiti Teknologi Malaysia, Faculty of Computer Science and Information Systems, Skudai, Johor, Malaysia","2013 INTERNATIONAL CONFERENCE ON COMPUTING, ELECTRICAL AND ELECTRONIC ENGINEERING (ICCEEE)","20131017","2013","","","571","579","This paper discusses a new plagiarism detection method for text documents called Tree-based Conceptual Matching. The proposed method not only represents the content of a text document as a tree, but it also captured the underlying semantic meaning in terms of the relationships among its concepts. The method was adopted to detect plagiarism in text documents. The tree-based played a very important role in this method. It looked at the amount of detecting plagiarized sentences from the original documents. Experiments have been carried out using the CS11 standard plagiarism detection corpus. The results were evaluated using information retrieval measurements, which are Recall, Precision and F-measure. The results were compared with other methods for plagiarism detection and we found our method outperforms the other methods for plagiarism detection.","","Electronic:978-1-4673-6232-0; POD:978-1-4673-6230-6","10.1109/ICCEEE.2013.6634003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6634003","Concept Extraction;Plagiarism Detection;Semantic Similarity;Tree-based representation","Educational institutions;Equations;Information retrieval;Mathematical model;Plagiarism;Semantics;Vectors","pattern matching;security of data;text analysis;trees (mathematics)","CS11 standard plagiarism detection corpus;F-measure;information retrieval measurements;plagiarism detection method;plagiarized sentences detection;precision measurement;recall measurement;semantic meaning;text documents;tree-based conceptual matching","","0","","31","","","26-28 Aug. 2013","","IEEE","IEEE Conference Publications"
"View: Visual Information Extraction Widget for improving chart images accessibility","J. Gao; Y. Zhou; K. E. Barner","University of Delaware, Department of Electrical and Computer Engineering, Newark, 19716, USA","2012 19th IEEE International Conference on Image Processing","20130221","2012","","","2865","2868","Chart images visually represent quantitative information. Most of these visual information are represented by graphical symbols and textual descriptions; without access to the Object Model of a graphic it is difficult for viewers to acquire the accurate underlying data. In response we propose the VIEW (Visual Information Extraction Widget), a system that automatically extracts information from raster-format charts to improve accessibility. Taking a chart image as input, the system first segments the image into connected-components and distinguishes them as graphical and textual components. By analyzing the graphical components, the system then identifies the graphic type and further conducts category-specific methods to infer the underlying data. Using the images drawn from the web, we conduct experiments to demonstrate the effectiveness of the proposed system. Based on the extracted information, VIEW generates a general-purpose descriptive data table, leading the production of multi-modal representations under the task-oriented design principle.","1522-4880;15224880","Electronic:978-1-4673-2533-2; POD:978-1-4673-2534-9; USB:978-1-4673-2532-5","10.1109/ICIP.2012.6467497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6467497","Chart image understanding;accessibility;image processing;machine learning;text detection","Data mining;Feature extraction;Image segmentation;Information retrieval;Support vector machines;Visualization","computer graphics;document image processing;feature extraction;image texture;text analysis","VIEW;category-specific methods;chart image accessibility;connected-components;general-purpose descriptive data table;graphical symbols;multimodal representations;object model;raster-format charts;task-oriented design principle;textual descriptions;visual information extraction widget","","2","1","14","","","Sept. 30 2012-Oct. 3 2012","","IEEE","IEEE Conference Publications"
"λ-diverse nearest neighbors browsing for multidimensional data","O. Kucuktunc; H. Ferhatosmanoglu","The Ohio State University, Columbus","IEEE Transactions on Knowledge and Data Engineering","20130124","2013","25","3","481","493","Traditional search methods try to obtain the most relevant information and rank it according to the degree of similarity to the queries. Diversity in query results is also preferred by a variety of applications since results very similar to each other cannot capture all aspects of the queried topic. In this paper, we focus on the lambda-diverse k-nearest neighbor search problem on spatial and multidimensional data. Unlike the approach of diversifying query results in a postprocessing step, we naturally obtain diverse results with the proposed geometric and index-based methods. We first make an analogy with the concept of Natural Neighbors (NatN) and propose a natural neighbor-based method for 2D and 3D data and an incremental browsing algorithm based on Gabriel graphs for higher dimensional spaces. We then introduce a diverse browsing method based on the distance browsing feature of spatial index structures, such as R-trees. The algorithm maintains a Priority Queue with mindivdist of the objects depending on both relevancy and angular diversity and efficiently prunes nondiverse items and nodes. We experiment with a number of spatial and high-dimensional data sets, including Factual's (http://www.factual.com/) US points-of-interest data set of 13M entries. On the experimental setup, the diverse browsing method is shown to be more efficient (regarding disk accesses) than k-NN search on R-trees, and more effective (regarding Maximal Marginal Relevance (MMR)) than the diverse nearest neighbor search techniques found in the literature.","1041-4347;10414347","","10.1109/TKDE.2011.251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6095558","Diversity;Gabriel graph;angular similarity;diverse nearest neighbor search;natural neighbors","Diversity methods;Information retrieval;Nearest neighbor searches;Query processing;Search methods;Search problems;Spatial databases","computational geometry;query processing;queueing theory;relevance feedback;search problems;set theory;tree data structures;trees (mathematics)","λ-diverse k-nearest neighbor search problem;λ-diverse nearest neighbors browsing;2D data;3D data;Factual US points-of-interest data set;Gabriel graph;MMR;R-trees;angular diversity;distance browsing feature;diverse browsing method;geometric methods;high-dimensional data sets;higher dimensional spaces;incremental browsing algorithm;index-based methods;information ranking;k-NN search;maximal marginal relevance;multidimensional data;natural neighbor-based method;object mindivdist;priority queue;spatial data sets;spatial index structures;topic query","","3","","33","","20111206","March 2013","","IEEE","IEEE Journals & Magazines"
"A Learning Approach to SQL Query Results Ranking Using Skyline and Users' Current Navigational Behavior","Z. Chen; T. Li; Y. Sun","Dept. of Inf. Syst., Univ. of Maryland Baltimore County, Baltimore, MD, USA","IEEE Transactions on Knowledge and Data Engineering","20131028","2013","25","12","2683","2693","Users often find that their queries against a database return too many answers, many of them irrelevant. A common solution is to rank the query results. The effectiveness of a ranking function depends on how well it captures users' preferences. However, database systems often do not have the complete information about users' preferences and users' preferences are often heterogeneous (i.e., some preferences are static and common to all users while some are dynamic and diverse). Existing solutions do not address these two issues. In this paper, we propose a novel approach to address these shortcomings: 1) it addresses the heterogeneous issue by using skyline to capture users' static and common preferences and using users' current navigational behavior to capture users' dynamic and diverse preferences; 2) it addresses the incompleteness issue by using a machine learning technique to learn a ranking function based on training examples constructed from the above two types of information. Experimental results demonstrate the benefits of our approach.","1041-4347;10414347","","10.1109/TKDE.2012.128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6226403","Data and knowledge visualization;interactive data exploration and discovery","Databases;Information retrieval;Query processing;Search problems;Structured query language;Support vector machines","SQL;database management systems;human computer interaction;learning (artificial intelligence);query processing","SQL query results ranking;database systems;machine learning technique;ranking function;skyline;training;user diverse preferences;users common preferences;users current navigational behavior;users dynamic preferences;users static preferences","","0","","32","","20120626","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"Ginix: Generalized inverted index for keyword search","H. Wu; G. Li; L. Zhou","Department of Computer Science and Technology, Tsinghua National Laboratory for Information Science and Technology, Tsinghua University, Beijing 100084, China","Tsinghua Science and Technology","20130207","2013","18","1","77","87","Keyword search has become a ubiquitous method for users to access text data in the face of information explosion. Inverted lists are usually used to index underlying documents to retrieve documents according to a set of keywords efficiently. Since inverted lists are usually large, many compression techniques have been proposed to reduce the storage space and disk I/O time. However, these techniques usually perform decompression operations on the fly, which increases the CPU time. This paper presents a more efficient index structure, the Generalized INverted IndeX (Ginix), which merges consecutive IDs in inverted lists into intervals to save storage space. With this index structure, more efficient algorithms can be devised to perform basic keyword search operations, i.e., the union and the intersection operations, by taking the advantage of intervals. Specifically, these algorithms do not require conversions from interval lists back to ID lists. As a result, keyword search using Ginix can be more efficient than those using traditional inverted indices. The performance of Ginix is also improved by reordering the documents in datasets using two scalable algorithms. Experiments on the performance and scalability of Ginix on real datasets show that Ginix not only requires less storage space, but also improves the keyword search performance, compared with traditional inverted indexes.","","","10.1109/TST.2013.6449411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449411","document reordering;index compression;keyword search","Algorithm design and analysis;Information retrieval;Keyword search;Query processing;Radiation detectors;Search methods;Spatial databases;Upper bound","","","","4","","","","","Feb. 2013","","TUP","TUP Journals & Magazines"
"Efficient ANDSF-assisted Wi-Fi control for mobile data offloading","D. S. Kim; Y. Noishiki; Y. Kitatsuji; H. Yokota","KDDI R&D Laboratories, Inc., 2-1-15 Ohara Fujimino, Saitama, Japan","2013 9th International Wireless Communications and Mobile Computing Conference (IWCMC)","20130822","2013","","","343","348","This paper presents a strategic solution to mobile data offloading between 3GPP and non-3GPP access networks. As mobile data traffic is increasing rapidly, many 3G operators face massive challenges in managing the huge amount of mobile data traffic. Thus, mobile data offloading to non-3GPP access networks in 3G-access networks is necessary. In this paper, we propose a novel ANDSF-assisted Wi-Fi control method based on user's high-level motion states, such as walking, driving, and recognizing whether the user is stationary or not, to avoid unnecessary Wi-Fi scanning and connections. The proposed method is compared to a client-based Wi-Fi connection manager, which performs periodic Wi-Fi scanning. According to the performance results, the proposed mechanism shows significant performance improvement in terms of efficient Wi-Fi control and connectivity with 3G and WiFi.","2376-6492;23766492","Electronic:978-1-4673-2480-9; POD:978-1-4673-2479-3; USB:978-1-4673-2478-6","10.1109/IWCMC.2013.6583583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583583","ANDSF;EPC;Handover;Mobile Data offloading;Wi-Fi","IEEE 802.11 Standards;Information retrieval;Legged locomotion;Mobile communication;Mobile computing;Servers;Smart phones","3G mobile communication;telecommunication control;telecommunication network management;wireless LAN","3G operators;3GPP access networks;ANDSF assisted Wi-Fi control;client based Wi-Fi connection manager;connectivity;mobile data offloading;mobile data traffic;periodic Wi-Fi scanning;unnecessary Wi-Fi connections;unnecessary Wi-Fi scanning","","5","","6","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"Selecting Good Expansion Terms for Improving XML Retrieval Performance","M. Zhong","Sch. of Inf. Technol., Jiangxi Univ. of Finance &amp; Econ., Nanchang, China","2012 International Conference on Control Engineering and Communication Technology","20130117","2012","","","480","483","In this paper, we study how to perform XML query expansion effectively from the high quality pseudo-relevance documents. A solution for selecting good expansion information is presented, in which various features impacting weight, such as term element frequency, term inverse element frequency, semantic weight of tag and level information, are analyzed and those term with high weigh value are selected as expansion term. Experiment results show that proposed expansion method is feasible. Compared to original query and traditional expansion method with no structure features considered, our method achieves better retrieval performance.","","Electronic:978-0-7695-4881-4; POD:978-1-4673-4499-9","10.1109/ICCECT.2012.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6414060","Pseudo-Relevance Feedback;XML query expansion;node level;tag semantic weight","Analytical models;Computational modeling;Educational institutions;Information retrieval;Semantics;Vectors;XML","XML;query processing;relevance feedback","XML query expansion;XML retrieval performance;expansion term;level information;pseudorelevance document;semantic weight;tag information;term inverse element frequency","","0","","12","","","7-9 Dec. 2012","","IEEE","IEEE Conference Publications"
"Nested-SIFT for Efficient Image Matching and Retrieval","P. Xu; L. Zhang; K. Yang; H. Yao","Harbin Institute of Technology, China","IEEE MultiMedia","20130823","2013","20","3","34","46","To improve the effectiveness of feature representation and the efficiency of feature matching, we propose a new feature representation, named Nested-SIFT, which utilizes the nesting relationship between SIFT features to group local features. A Nested-SIFT group consists of a bounding feature and several member features covered by the bounding feature. To obtain a compact representation, SimHash strategy is used to compress member features in a Nested-SIFT group into a binary code, and the similarity between two Nested-SIFT groups is efficiently computed by using the binary codes. Extensive experimental results demonstrate the effectiveness and efficiency of our proposed Nested-SIFT approach.","1070-986X;1070986X","","10.1109/MMUL.2013.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6497036","SimHash;feature representation;image matching;image retrieval;multimedia;multimedia applications;nested-SIFT","Feature recognition;Image matching;Image representation;Information retrieval;Media;Multimedia communication","binary codes;data compression;feature extraction;image coding;image matching;image representation;image retrieval;transforms","SimHash strategy;binary codes;feature matching efficiency;feature representation effectiveness;image matching;image retrieval;member feature compression;nested-SIFT group;scale invariant feature transform","","10","","14","","20130411","July-Sept. 2013","","IEEE","IEEE Journals & Magazines"
"A New Algorithm for Inferring User Search Goals with Feedback Sessions","Z. Lu; H. Zha; X. Yang; W. Lin; Z. Zheng","Shanghai Jiao Tong University, Shanghai","IEEE Transactions on Knowledge and Data Engineering","20130124","2013","25","3","502","513","For a broad-topic and ambiguous query, different users may have different search goals when they submit it to a search engine. The inference and analysis of user search goals can be very useful in improving search engine relevance and user experience. In this paper, we propose a novel approach to infer user search goals by analyzing search engine query logs. First, we propose a framework to discover different user search goals for a query by clustering the proposed feedback sessions. Feedback sessions are constructed from user click-through logs and can efficiently reflect the information needs of users. Second, we propose a novel approach to generate pseudo-documents to better represent the feedback sessions for clustering. Finally, we propose a new criterion )“Classified Average Precision (CAP)” to evaluate the performance of inferring user search goals. Experimental results are presented using user click-through logs from a commercial search engine to validate the effectiveness of our proposed methods.","1041-4347;10414347","","10.1109/TKDE.2011.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6095555","User search goals;classified average precision;feedback sessions;pseudo-documents;restructuring search results","Feedback;Information retrieval;Optimization methods;Search engines;Search methods;Search problems;Web search","information needs;pattern clustering;performance evaluation;query processing;relevance feedback;search engines","CAP criterion;classified average precision criterion;feedback session clustering;performance evaluation;pseudodocument generation;search engine query logs;search engine relevance improvement;user click-through logs;user experience improvement;user information needs;user search goals analysis;user search goals inference","","10","","20","","20111206","March 2013","","IEEE","IEEE Journals & Magazines"
"Discovering Temporal Change Patterns in the Presence of Taxonomies","L. Cagliero","Politecnico di Torino, Turin","IEEE Transactions on Knowledge and Data Engineering","20130124","2013","25","3","541","555","Frequent itemset mining is a widely exploratory technique that focuses on discovering recurrent correlations among data. The steadfast evolution of markets and business environments prompts the need of data mining algorithms to discover significant correlation changes in order to reactively suit product and service provision to customer needs. Change mining, in the context of frequent itemsets, focuses on detecting and reporting significant changes in the set of mined itemsets from one time period to another. The discovery of frequent generalized itemsets, i.e., itemsets that 1) frequently occur in the source data, and 2) provide a high-level abstraction of the mined knowledge, issues new challenges in the analysis of itemsets that become rare, and thus are no longer extracted, from a certain point. This paper proposes a novel kind of dynamic pattern, namely the History GENeralized Pattern (HIGEN), that represents the evolution of an itemset in consecutive time periods, by reporting the information about its frequent generalizations characterized by minimal redundancy (i.e., minimum level of abstraction) in case it becomes infrequent in a certain time period. To address HIGEN mining, it proposes HIGEN MINER, an algorithm that focuses on avoiding itemset mining followed by postprocessing by exploiting a support-driven itemset generalization approach. To focus the attention on the minimally redundant frequent generalizations and thus reduce the amount of the generated patterns, the discovery of a smart subset of HIGENs, namely the NONREDUNDANT HIGENs, is addressed as well. Experiments performed on both real and synthetic datasets show the efficiency and the effectiveness of the proposed approach as well as its usefulness in a real application context.","1041-4347;10414347","","10.1109/TKDE.2011.233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6081868","Data mining;mining methods and algorithms","Context awareness;Data mining;Information retrieval;Itemsets;Search methods;Taxonomy","business data processing;data mining;marketing data processing;pattern recognition","HIGEN;business environments;data mining algorithms;discovering temporal change patterns;frequent itemset mining;history generalized pattern;market environments;source data;taxonomies presence","","10","","27","","20111115","March 2013","","IEEE","IEEE Journals & Magazines"
"Annotated corpus of named entities for Ukrainian language","O. Dmytrash; A. Romanyuk","CAD Department, Lviv Polytechnic National University, Ukraine, Lviv, S. Bandera Street 12","2013 12th International Conference on the Experience of Designing and Application of CAD Systems in Microelectronics (CADSM)","20130620","2013","","","80","81","This paper describes an attempt of creating an annotated corpus of named entities for Ukrainian language.","","Electronic:978-617-607-406-9; POD:978-1-4673-6461-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6543196","Corpus;Information Extraction;Named Entity Recognition","Business;Information retrieval;Logic gates;Manuals;Natural language processing;Sociology;Software","natural language processing","Ukrainian language;annotated corpus;named entities","","1","","9","","","19-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"Urban road information extraction from high resolution remotely sensed image based on semantic model","J. Wang; J. Qian; R. Ma","College of tourism and Geographical Science Yunnan Normal University, Kunming, China","2013 21st International Conference on Geoinformatics","20131010","2013","","","1","5","The road is an important fundamental geographic information. Getting the road information quickly and accurately has a great significance for GIS data updating, image matching, target detection and automated digital mapping. Automatic/semiautomatic extraction of road information of remote sensing images is the problem of visual interpretation computer research, RS and GIS. The application of high resolution satellite images and the development of semantic model theory provide more possibilities and a higher degree of accuracy for object extraction of remotely sensed image. The OAR model of human cognition has been introduced; experimental study has been carried out on extracting road information from Quick Bird multi-spectral Imaging with the semantic model; and the result shows that the length accuracy of extracted road was 89.19%, the width accuracy is 71.54%, and the intact rate 50.32%. The extracted result is better than that of object-oriented extraction. As a whole, the road information extraction semantic model of highresolution satellite remotely sensed image is efficient.","2161-024X;2161024X","Electronic:978-1-4673-6228-3; POD:978-1-4673-6226-9","10.1109/Geoinformatics.2013.6626100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6626100","high-resolution remotely sensed image;information extraction;semantic model;urban road","Data mining;Feature extraction;Image resolution;Information retrieval;Remote sensing;Roads;Semantics","","","","2","","32","","","20-22 June 2013","","IEEE","IEEE Conference Publications"
"Knowledge Management for Coalition Information Sharing at the Network Edge","C. Giammanco; R. McGowan; A. Kao; D. Braines; S. R. Poteet; T. Pham; P. Xue","","IEEE Intelligent Systems","20130221","2013","28","1","26","33","This article describes ongoing research on data integration and query services for knowledge management. For such services, Controlled English (CE), a human-friendly, machine-readable language, can represent information content and context.","1541-1672;15411672","","10.1109/MIS.2012.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6353403","human-centered computing;knowledge management applications;natural language processing;query languages","Data integration;Data models;Distributed databases;Information management;Information retrieval;Knowledge management","data integration;knowledge management;military computing;natural languages;query processing","coalition information sharing;controlled English;data integration services;data query services;human-friendly language;information content representation;knowledge management;machine-readable language;network edge","","0","","26","","20121115","Jan.-Feb. 2013","","IEEE","IEEE Journals & Magazines"
"An NER-based Product Identification and Lucene-based Product Linking Approach to CPROD1 Challenge: Description of Submission System to CPROD1 Challenge","Z. Toh; W. Wang; M. Lan; X. Li","Inst. for Infocomm Res., Singapore, Singapore","2012 IEEE 12th International Conference on Data Mining Workshops","20130110","2012","","","869","871","This paper presents our methodology for CPROD1 Challenge, which is to identify the product mentions from text and then link the product to the entries in the catalog file. Our solution follows 2 steps. First, we use processing pipelines to extract product mentions by incorporating multiple techniques including traditional named entities recognition (NER), regular expression rules and gazetteer-based string matching. Second, we view product linking task into an information retrieval (IR) problem, where the description catalog file is populated into a database. Thus, each product mention acts as a search query and the returned results from catalog entry database serve as the links. The F1 scores of our submission on public and private test data are 24.82% and 16.04%, respectively.","2375-9232;23759232","Electronic:978-1-4673-5164-5; POD:978-1-4799-1707-5","10.1109/ICDMW.2012.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6406532","named entity recognition;product disambiguation;product identification;product linking","Catalogs;Data mining;Feature extraction;Indexing;Information retrieval;Joining processes;Training data","cataloguing;file organisation;query processing;string matching;text analysis","CPROD1 Challenge;F1 scores;IR problem;Lucene-based product linking approach;NER;NER-based product identification;catalog entry database;catalog file;description catalog file;gazetteer-based string matching;information retrieval problem;named entity recognition;pipeline processing;private test data;product extraction;public test data;regular expression rules;search query;text analysis","","0","","1","","","10-10 Dec. 2012","","IEEE","IEEE Conference Publications"
"Interactive spoken content retrieval by extended query model and continuous state space Markov Decision Process","T. H. Wen; H. y. Lee; P. h. Su; L. S. Lee","National Taiwan University, Taipei, Taiwan","2013 IEEE International Conference on Acoustics, Speech and Signal Processing","20131021","2013","","","8510","8514","Interactive retrieval is important for spoken content because the retrieved spoken items are not only difficult to be shown on the screen but also scanned and selected by the user, in addition to the speech recognition uncertainty. The user cannot playback and go through all the retrieved items to find out what he is looking for. Markov Decision Process (MDP) was used in a previous work to help the system take different actions to interact with the user based on an estimated retrieval performance, but the MDP state was represented by the less precise quantized retrieval performance metric. In this paper, we consider the retrieval performance metric as a continuous state variable in MDP and optimize the MDP by fitted value iteration (FVI).We also use query expansion with the language modeling retrieval framework to produce the next set of retrieval results. Improved performance was found in the preliminary experiments.","1520-6149;15206149","Electronic:978-1-4799-0356-6; POD:978-1-4799-0357-3; USB:978-1-4799-0355-9","10.1109/ICASSP.2013.6639326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6639326","Fitted Value Iteration;Interactive Retrieval;Language Model Retrieval;MDP;Markov Decision Process","Acoustics;Information retrieval;Lattices;Markov processes;Measurement;Training;Vectors","Markov processes;content-based retrieval;decision theory;natural language processing;query processing;speech recognition","FVI;MDP optimization;MDP state representation;continuous state space Markov decision process;extended query model;fitted value iteration;interactive spoken content retrieval;language modeling retrieval framework;quantized retrieval performance metric;query expansion;speech recognition uncertainty;spoken item retrieval","","2","","37","","","26-31 May 2013","","IEEE","IEEE Conference Publications"
"Research analytics for reviewer recommendation","Y. h. Xu; X. t. Guo; L. Xu; Y. Chen; Y. y. Zhuang","Fac. of Manage. &amp; Econ., Kunming Univ. of Sci. &amp; Technol., Kunming, China","2012 International Conference on Management Science & Engineering 19th Annual Conference Proceedings","20130117","2012","","","213","217","Peer review plays an important role in research project selection at funding agencies. Given the practical challenge that even the most experienced researcher may be unable to point out the whole deficiencies in a complex body of research work, peer review addresses this problem by introducing independent experts to critically analyze and assess the quality of research proposals. Recommending appropriate reviewers for proposals presents a great challenge for funding agency especially when the number of proposals and reviewers are large. Reviewer recommendation involves several issues which need to be considered: avoiding the conflict of interests between authors and reviewers; whether and to what extent the reviewer has expertise in corresponding areas of proposals. This research investigates how research analytics can be used for reviewer recommendation by integrating three dimensions: connectivity, relevance and quality.","2155-1847;21551847","Electronic:978-1-4673-3014-5; POD:978-1-4673-3015-2","10.1109/ICMSE.2012.6414185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6414185","peer review;research analytics;reviewer recommendation","Abstracts;Data mining;Feature extraction;Information retrieval;Optimization;Proposals","information filtering;recommender systems;research and development","funding agency;peer review;research analytics;research project selection;research proposal quality assessment;reviewer recommendation","","0","","11","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
