"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6878152,6876946,6876900,6876977,6877037,6873622,6875179,6874229,6875282,6871541,6871668,6870869,6869448,6867584,6867547,6867639,6867591,6867640,6867546,6576138,6864414,6864305,6864391,6864312,6866547,6859624,6859736,6859662,6859671,6754720,6860036,6859698,6859745,6861047,6861039,6858497,6855927,6855552,6857880,6857098,6857939,6854949,6853979,6853981,6854176,6854193,6855132,6854372,6854314,6854377,6853078,6854376,6854531,6849825,6849816,6850681,6849826,6583164,6849292,6849121,6847471,6846846,6848028,6847325,6848073,6849286,6849279,6849199,6849198,6847295,6849183,6846901,6849030,6849180,6782418,6847287,6847384,6847474,6846927,6846859,6847943,6847976,6843427,6845978,6843429,6845977,6846147,6845894,6843421,6844228,6844177,6844637,6844227,6841866,6841958,6844653,6844757,6841959,6844715,6840559",2017/05/04 22:18:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Quantum Particle Swarm Optimization and Genetic Algorithm approach to the correspondence problem","H. Hadavi; H. L. Viktor; E. Paquet","Sch. of Electr. Eng. & Comput. Sci., Univ. of Ottawa, Ottawa, ON, Canada","2014 IEEE International Symposium on Innovations in Intelligent Systems and Applications (INISTA) Proceedings","20140811","2014","","","226","233","Finding correspondences between deformable objects has wide application in many domains. In information retrieval, researchers may be interested in finding similar objects, while computer animation experts may be considering ways to morph shapes. The correspondence problem is especially challenging when the objects under consideration are suspect to non-rigid deformations, noise and/or distortions. In this paper, a novel method using Quantum Particle Swarm Optimization (QPSO) and Genetic Algorithms (GA) is presented to address this issue. In our QPSO-GA algorithm we formulate the problem of correspondence detection as an optimization problem over all possible mapping in between the geodesic distance matrices associated with two sets of point clouds. We proceed to identify the optimal mapping, by first applying Quantum Particle Swarm Optimization to the permutation matrices associated with their geodesic distance matrices and then employing Genetic Algorithms in order to guide the search. Experimental results suggest that our QPSO-GA algorithm is fast, scalable, and robust. Our method accurately identifies the correspondences between objects, even in the presence of noise and distortion.","","CD-ROM:978-1-4799-3019-7; Electronic:978-1-4799-3020-3; POD:978-1-4799-3021-0","10.1109/INISTA.2014.6873622","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6873622","Correspondence;Genetic Algorithm Quantum;Isometry;Markovian Process;Mutation;Non-Rigid Deformable Objects;Particle Swarm Optimization","Equations;Genetic algorithms;Linear programming;Mathematical model;Optimization;Particle swarm optimization;Shape","computer animation;genetic algorithms;information retrieval;particle swarm optimisation","GA;QPSO;computer animation experts;correspondence problem;deformable objects;genetic algorithm approach;geodesic distance matrices;information retrieval;morph shapes;optimization problem;quantum particle swarm optimization","","0","","22","","","23-25 June 2014","","IEEE","IEEE Conference Publications"
"Information competences — Students' perspective","K. Pavlina; S. Spiranec; A. P. Pavlina","Dept. of Inf. & Commun. Sci., Univ. of Zagreb, Zagreb, Croatia","2014 37th International Convention on Information and Communication Technology, Electronics and Microelectronics (MIPRO)","20140724","2014","","","778","781","Modern society is characterized by an increasing complexity of tasks which require broad general knowledge and on the other hand a narrow specialization. Because of these conflicting principles modern education recognized the need for development of generic competences on the one hand, and information competences that match the modern information society on the other. In addition to education, which has recognized the need to develop generic and information competences, employers also pay great attention to these competences while hiring. In modern information society information competences become one of the fundamental basis for the development of other generic competences. Information and generic competences are directly linked because information is a fundamental element of learning which is based on the collection, organization, search and interpretation of acquired information. Development of modern information environment is characterized by growing complexity in quantitative and qualitative terms that require additional research of information competences required for the transition from the tertiary education sector to the labour market. This paper presents a survey of students' attitudes about the development of information competences during the study and their opinions about necessary information competences for their future professional careers.","","CD-ROM:978-953-233-081-6; Electronic:978-953-233-077-9; POD:978-1-4799-5657-9","10.1109/MIPRO.2014.6859671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6859671","","Computers;Educational institutions;Information science;Libraries;Media;Visualization","further education;information retrieval;information science education","generic competence development;information acquisition collection;information acquisition interpretation;information acquisition organization;information acquisition search;information competences;information literacy;information society;labour market;task complexity;tertiary education sector","","0","","20","","","26-30 May 2014","","IEEE","IEEE Conference Publications"
"SSD-optimized workload placement with adaptive learning and classification in HPC environments","L. Wan; Z. Lu; Q. Cao; F. Wang; S. Oral; B. Settlemyer","Dept. of Electr. Eng. & Comput. Sci., Univ. of Tennessee, Knoxville, TN, USA","2014 30th Symposium on Mass Storage Systems and Technologies (MSST)","20140717","2014","","","1","6","In recent years, non-volatile memory devices such as SSD drives have emerged as a viable storage solution due to their increasing capacity and decreasing cost. Due to the unique capability and capacity requirements in large scale HPC (High Performance Computing) storage environment, a hybrid configuration (SSD and HDD) may represent one of the most available and balanced solutions considering the cost and performance. Under this setting, effective data placement as well as movement with controlled overhead become a pressing challenge. In this paper, we propose an integrated object placement and movement framework and adaptive learning algorithms to address these issues. Specifically, we present a method that shuffle data objects across storage tiers to optimize the data access performance. The method also integrates an adaptive learning algorithm where realtime classification is employed to predict the popularity of data object accesses, so that they can be placed on, or migrate between SSD or HDD drives in the most efficient manner. We discuss preliminary results based on this approach using a simulator we developed to show that the proposed methods can dynamically adapt storage placements and access pattern as workloads evolve to achieve the best system level performance such as throughput.","2160-195X;2160195X","Electronic:978-1-4799-5671-5; POD:978-1-4799-5672-2","10.1109/MSST.2014.6855552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6855552","","Data models;Drives;Engines;History;Markov processes;Predictive models;Throughput","disc drives;hard discs;information retrieval;learning (artificial intelligence);parallel processing;pattern classification;random-access storage;storage management","HDD drives;HPC environments;SSD drives;SSD-optimized workload placement;adaptive learning algorithms;data access performance optimization;data object accesses;high performance computing storage environment;integrated object movement framework;integrated object placement framework;nonvolatile memory devices","","2","","22","","","2-6 June 2014","","IEEE","IEEE Conference Publications"
"Construction Methods Research of Knowledge and Resource Database of Spade Punch Planter for Digital Design","L. Fu; J. Zang","Coll. of Eng., Shenyang Agric. Univ., Shenyang, China","2013 Third International Conference on Instrumentation, Measurement, Computer, Communication and Control","20140623","2013","","","758","761","To improve the speed and accuracy of case retrieval of spade punch planter for digital design, this paper analyzed the design process of spade punch planter, proposed a method to design knowledge representation based on object oriented theory, and elaborated the construction methods of knowledge and resource database which include multi-level case database, knowledge rules database based on association table and spare parts model database of three layer structure.","","Electronic:978-0-7695-5122-7; POD:978-1-4799-1393-0","10.1109/IMCCC.2013.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6840559","Digital Design;Knowledge and Resource database;Model of Knowledge Representation;Spade Punch Planter","Computational modeling;Databases;Knowledge representation;Libraries;Object oriented modeling;Solid modeling","agricultural machinery;database management systems;information retrieval;knowledge representation;object-oriented programming","association table;case retrieval;construction methods research;design process;digital design;knowledge database;knowledge representation;knowledge rules database;multilevel case database;object oriented theory;resource database;spade punch planter;spare parts model database;three layer structure","","0","","8","","","21-23 Sept. 2013","","IEEE","IEEE Conference Publications"
"Navigating in process model repositories and enterprise process information","M. Hipp; B. Mutschler; B. Michelberger; M. Reichert","Group Res. & Adv. Eng., Daimler AG, Ulm, Germany","2014 IEEE Eighth International Conference on Research Challenges in Information Science (RCIS)","20140721","2014","","","1","12","Although process-aware information systems have been adopted in enterprises for many years, they still do not properly link the business processes they implement with related enterprise process information (e.g., guidelines, checklists, templates, and e-mails). On one hand, process management technology is used to design, implement, enact, and monitor processes. On the other, enterprise process information is spread over various sources like shared drives, databases, and enterprise information systems. As a consequence, users often manually link process information with particular process objects (e.g., using process portals). What is needed instead, however is an integrated access to both processes and related enterprise process information. This paper establishes such a link by introducing an integrated navigation space for process model collections and related enterprise process information. In particular, this navigation space allows process participants to flexibly navigate within process model collections, single process models, and related process information. In turn, this enables advanced end-user support for process repositories.","2151-1349;21511349","Electronic:978-1-4799-2393-9; POD:978-1-4799-2394-6","10.1109/RCIS.2014.6861039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6861039","Business Process Management;Process Navigation;Process Visualization","Automotive engineering;Context;Guidelines;Information systems;Navigation;Semantics;Silicon compounds","information management;information retrieval;information systems;portals","business process;end-user support;enterprise process information;integrated navigation space;navigation space;process management technology;process model collections;process model repositories;process-aware information systems","","0","","46","","","28-30 May 2014","","IEEE","IEEE Conference Publications"
"Building a syntactic rules-based stemmer to improve search effectiveness for arabic language","W. Cherif; A. Madani; M. Kissi","Dept. of Comput., Chouaib Doukkali Univ., El-Jadida, Morocco","2014 9th International Conference on Intelligent Systems: Theories and Applications (SITA-14)","20140708","2014","","","1","6","Nowadays, The world is experiencing a huge growth in the volume of exchanged texts, which makes some of it untapped. Text Mining is the set of techniques that analyze these large masses of information, extract relations that can be unknown beforehand and provide solutions that help decision making. In this sense, stemming is a common requirement of these techniques. It includes reducing different grammatical forms of a word and bringing them to a common base form. In what follows, we will discuss these treatment methods for arabic text, show their limits and provide new algorithm to improve them.","","Electronic:978-1-4799-3567-3; POD:978-1-4799-3568-0","10.1109/SITA.2014.6847295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847295","arabic language;automatic language processing;light-stemming;stemming;text mining","Dictionaries;Text mining","data mining;decision making;information retrieval;natural language processing;text analysis","Arabic language;Arabic text;decision making;different grammatical form reduction;information analysis;relation extraction;search effectiveness improvement;syntactic rules-based stemmer;text mining","","4","","30","","","7-8 May 2014","","IEEE","IEEE Conference Publications"
"Imaging biomarkers processing platform","A. M. Garcia; R. S. Requena; A. Alberich-Bayarri; G. García-Martí; L. A. Tortajada; E. R. Martínez; L. Martí-Bonmatí","Biomed. Eng. Unit at R&D&I Dept, Quiron Hosp. Group, Valencia, Spain","IEEE-EMBS International Conference on Biomedical and Health Informatics (BHI)","20140726","2014","","","416","419","This paper presents the preliminary work in a software tool to provide the service of imaging biomarkers quantification for radiologists, supporting a wide variety of biomarkers for several types of acquired images, mainly focused on computed tomography (CT), magnetic resonance (MR) and derived image types. The platform can be accessed from every hospital in a shared network, allowing radiologists to upload medical images or select them from the picture archiving and communication system (PACS), and choose the appropriate imaging biomarker for the selected images. Once the images and the biomarker are correctly selected, the post-processing phase will be executed. Then, the platform sends a message to the system administrator in order to attend imaging processes whenever necessary, especially in semi-automatic workflows that need expert interaction. When the biomarker has been obtained, an automatic report is generated, offering several templates to the radiologist for the final report customization. Internally, the system takes care of saving the results on a local database and sending a copy of the report to the source PACS in DICOM Structured Report format. Nowadays, this platform has a collection of eighteen biomarkers that can be applied in several clinical research areas like neuroscience, cardiovascular, thorax, abdomen, pelvis, musculoskeletal or oncology.","2168-2194;21682194","Electronic:978-1-4799-2131-7; POD:978-1-4799-2132-4","10.1109/BHI.2014.6864391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6864391","","Biomarkers;Clinical trials;DICOM;Hospitals;Picture archiving and communication systems","PACS;biomedical MRI;bone;cancer;cardiovascular system;computerised tomography;electronic data interchange;feature selection;hospitals;information retrieval;information storage;medical image processing;muscle;neurophysiology;user interfaces","CT image;DICOM structured report format;MR image;abdomen research;automatic report generation;biomarker collection;biomarker variety;cardiovascular research;clinical research;computed tomography;expert interaction;final report customization;hospital shared network;image acquisition;image post-processing phase;image types;imaging biomarker processing platform;imaging biomarker quantification;imaging biomarker selection;local database saving;magnetic resonance image;medical image selection;medical image uploading;musculoskeletal research;neuroscience research;oncology research;pelvis research;picture archiving and communication system;platform access;radiology;report templates;semiautomatic workflows;software tool;source PACS;system administrator messaging;thorax research","","1","","22","","","1-4 June 2014","","IEEE","IEEE Conference Publications"
"Strategies for Vietnamese keyword search","N. F. Chen; S. Sivadas; B. P. Lim; H. G. Ngo; H. Xu; V. T. Pham; B. Ma; H. Li","Inst. for Infocomm Res., Singapore, Singapore","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","4121","4125","We propose strategies for a state-of-the-art Vietnamese keyword search (KWS) system developed at the Institute for Infocomm Research (I<sup>2</sup>R). The KWS system exploits acoustic features characterizing creaky voice quality peculiar to lexical tones in Vietnamese, a minimal-resource transliteration framework to alleviate out-of-vocabulary issues from foreign loan words, and a proposed system combination scheme FusionX. We show that the proposed creaky voice quality features complement pitch-related features, reaching fusion gains of 17.7% relative (6.9% absolute). To the best of our knowledge, the proposed transliteration framework is the first reported rule-based system for Vietnamese; it outperforms statistical-approach baselines up to 14.93-36.73% relative on foreign loan word search tasks. Using FusionX to combine 3 sub-systems, the actual term-weighted value (ATWV) reaches 0.4742, exceeding the ATWV=0.3 benchmark for IARPA Babel participants in the NIST OpenKWSB Evaluation.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6854377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6854377","audio indexing;deep neural networks (DNN);glottalization;large vocabulary continuous speech recognition (LVCSR);low-resourced languages;spoken term detection","Acoustics;Hidden Markov models;Keyword search;Lattices;Speech;Speech recognition;Training","information retrieval;knowledge based systems;natural language processing;sensor fusion;speech recognition","ATWV;FusionX scheme;Institute for Infocomm Research;KWS system;NIST OpenKWSB Evaluation;Vietnamese keyword search;acoustic features;actual term-weighted value;creaky voice quality feature;fusion gain;lexical tones;minimal-resource transliteration framework;pitch-related feature;rule-based system","","14","","32","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"Investigating the Academic Trend of Balanced Scorecard from Bibliometric Approach","M. C. Chiu; E. Y. Li","Dept. of Manage. Inf. Syst., Nat. Chengchi Univ., Taipei, Taiwan","2014 International Symposium on Computer, Consumer and Control","20140630","2014","","","694","697","Since Balanced Scorecard was introduced in 1992, there are a lot of research works based on it. This study tries to depict the literatures of Balanced Scorecard, such as distribution of journals, publication countries, and subject area. These data are retrieved from the Social Science Citation Index (SSCI) of ISI Web of knowledge database. The results will provide the distribution of literature, and depict the trends and feature of Balanced Scorecard research from Bibliometrics approach. Meanwhile, This study indentified the core journal of Balanced Scorecard through Bradford's Law.","","Electronic:978-1-4799-5277-9; POD:978-1-4799-5278-6","10.1109/IS3C.2014.185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845977","Balanced Scorecard;Bibliometrics;Bradford's Law;Core Journal","Bibliometrics;Databases;Economics;Educational institutions;Market research;Medical services","citation analysis;data handling;electronic publishing;information retrieval;social sciences","Bradford's Law;ISI Web-of-knowledge database;SSCI;academic trend;balanced scorecard;bibliometrics approach;data retrieval;journal distribution;literature distribution;publication countries;social science citation index;subject area","","0","","5","","","10-12 June 2014","","IEEE","IEEE Conference Publications"
"DICOM traffic generator based on behavior profiles","C. Viana-Ferreira; C. Costa","","IEEE-EMBS International Conference on Biomedical and Health Informatics (BHI)","20140726","2014","","","93","96","Recent advances in medical imaging systems demands solutions for minimization of latency of communications in the access of data stored in remote repositories. Such solutions are usually dependent on the flow of messages between the remote repositories and the data consumers, which leads to the need of testing under different scenarios the solutions to evaluate the speed up of them. Nevertheless, due to feasibility, ethical and legal reasons, developers not always have access to real data or the possibility of testing solutions in a real environment. Moreover, the network workflows can include distinct usage profiles, which can change between institutions. So, developers have to fall back on simulation, which leads to the problem of obtaining message exchange flow data. This paper presents a generator of Digital Imaging and Communications in Medicine (DICOM) traffic based on modulation of users' behavior that can be used on simulation and dimensioning of solutions for minimization of latency of communications.","2168-2194;21682194","Electronic:978-1-4799-2131-7; POD:978-1-4799-2132-4","10.1109/BHI.2014.6864312","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6864312","","DICOM;Databases;Generators;Medical services;Picture archiving and communication systems;Standards","biomedical communication;consumer behaviour;electronic data interchange;information retrieval;information storage;medical information systems;minimisation;visual databases","DICOM traffic generator;Digital Imaging and Communications in Medicine;communication latency minimization solution;data consumers;data storage;dimensioning;medical imaging systems;message exchange flow data;messages flow dependence;network workflows;real data access;real environment solution testing;remote data repository;simulation;usage profiles;user behavior profiles","","1","","23","","","1-4 June 2014","","IEEE","IEEE Conference Publications"
"A Strategy to Identify Data from the Same Object Based on MIP Data Model","L. C. C. d. Souza; W. A. Pinheiro","Dept. of Comput. Eng., Mil. Inst. of Eng. (IME), Rio de Janeiro, Brazil","2013 BRICS Congress on Computational Intelligence and 11th Brazilian Congress on Computational Intelligence","20140717","2013","","","675","680","Currently managing information overload has become a major challenge. How to manage all these data, presented in diverse formats and originating from heterogeneous sources? This paper presents a strategy to perform data fusion effectively. Our strategy deals with the problem of object identification in the context of the Command and Control of the Brazilian Defense Ministry using MIP Data Model from NATO, also known as JC3IEDM. For that, data duplication strategies will be used, as well as clustering, search and information retrieval techniques to study similarity, such as TF-IDF and Thesauri.","2377-0589;23770589","Electronic:978-1-4799-3194-1; POD:978-1-4799-2232-1","10.1109/BRICS-CCI-CBIC.2013.118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6855927","Command and Control;Data Fusion;Duplication;Information Overload;JC3IEDM;Situational Awareness","Command and control systems;Context;Data integration;Data models;Object recognition;Reliability;XML","information retrieval;pattern clustering;sensor fusion","JC3IEDM;MIP data model;NATO;TF-IDF;Thesauri;clustering;data duplication strategy;data fusion;information overload;information retrieval;object identification;search","","0","","27","","","8-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"A Bibliographic System for Review/Survey Articles","M. Beraka; A. Al-Dhelaan; M. Al-Rodhaan","Dept. of Comput. Sci., King Saud Univ., Riyadh, Saudi Arabia","2014 International Conference on Information Science & Applications (ICISA)","20140708","2014","","","1","6","This paper proposes a Bibliographic system intends to exchange bibliographic information of review/survey articles by relying on Web service technology. It allows researchers to interact with system via single service using platform-independent standard named Web service to add, search and retrieve bibliographic information of review articles in various science and technology fields and build-up a dedicated database for these articles in each science and technology field. In addition, rich features that offered by proposed system are studied and described. However, this paper explains in detail the proposed system using computing area due to the existence of detailed taxonomy of this area. Accordingly, the proposed system will be applicable to support any other science and technology subject area without any need to modify this system as long as the taxonomy for this area exists in the system.","2162-9048;21629048","Electronic:978-1-4799-4441-5; POD:978-1-4799-4440-8","10.1109/ICISA.2014.6847325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847325","","Bibliometrics;Databases;Libraries;Search engines;Standards;Taxonomy;Web services","Web services;bibliographic systems;information retrieval;natural sciences computing;reviews","Web service technology;bibliographic information adding;bibliographic information retrieval;bibliographic information searching;bibliographic system;dedicated database;platform-independent standard;review articles;science and technology field;survey articles;taxonomy","","0","","13","","","6-9 May 2014","","IEEE","IEEE Conference Publications"
"From Fuzzy Cognitive Maps to Granular Cognitive Maps","W. Pedrycz; W. Homenda","Dept. of Electr. & Comput. Eng., Univ. of Alberta, Edmonton, AB, Canada","IEEE Transactions on Fuzzy Systems","20140729","2014","22","4","859","869","Fuzzy cognitive maps (FCMs) form a class of graph-oriented fuzzy models describing causal relationships among concepts. In this study, we augment these models by introducing their generalization coming in the form of granular FCMs. In contrast with FCMs, in the granular FCMs, the connections between the nodes (states) are described in the form of information granules, especially intervals and fuzzy sets. Key scenarios in which granular models (and granular FCMs) arise are presented in order to offer a compelling rationale behind the formation of such models. In the context of system modeling, we show that information granularity emerges as an important design asset. We discuss detailed schemes of allocation of information granularity and quantify a performance of the resulting granular FCM in terms of a coverage criterion. For illustrative purposes, the detailed studies are completed for granular FCMs with interval-valued connections.","1063-6706;10636706","","10.1109/TFUZZ.2013.2277730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6576138","Allocation of information granularity;fuzzy cognitive maps (FCMs);fuzzy sets;granular computing;information granularity;interval analysis;rough sets;system modeling","Computational modeling;Data models;Fuzzy cognitive maps;Fuzzy sets;Numerical models;Optimization;Resource management","fuzzy set theory;granular computing;graph theory;information retrieval","causal relationships;fuzzy cognitive map;fuzzy sets;granu- lar models;granular cognitive maps;graph-oriented fuzzy model","","10","","32","","20130807","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"An approach for long-term preservation of digital videos based on the extensible MPEG-4 textual format","A. Uherek; S. Maier; U. M. Borghoff","Comput. Sci. Dept., Univ. der Bundeswehr Munchen, Neubiberg, Germany","2014 International Conference on Collaboration Technologies and Systems (CTS)","20140731","2014","","","324","329","Long-term preservation of data, and especially the long-term preservation of digital videos is a challenging task. In this paper, we summarize the challenges that need to be addressed in this context. We suggest the use of a high-level file format for the long-term preservation of digital videos. Based on this idea, we introduce an XMT-based approach for the long-term preservation of digital videos in the context of Open Archive Information System (OAIS) infrastructures. The approach makes it possible to archive data in a way that ensures convenient, high quality availability of information with a high degree of authenticity.","","CD-ROM:978-1-4799-5156-7; Electronic:978-1-4799-5158-1; POD:978-1-4799-5159-8","10.1109/CTS.2014.6867584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6867584","Collaborative Infrastructures;Long-Term Preservation;OAIS;Textual Format;Videos;XMT","Context;Data mining;Hardware;Standards;Transform coding;Videos;XML","XML;information retrieval systems;video coding","OAIS infrastructure;Open Archive Information System infrastructure;XMT-based approach;digital video long-term preservation;extensible MPEG-4 textual format;high-level file format","","1","","14","","","19-23 May 2014","","IEEE","IEEE Conference Publications"
"sCooL: A system for academic institution name normalization","F. Jacob; F. Javed; M. Zhao; M. Mcnair","Classification R & D, CareerBuilder, Atlanta, GA, USA","2014 International Conference on Collaboration Technologies and Systems (CTS)","20140731","2014","","","86","93","Named Entity Normalization involves normalizing recognized entities to a concrete, unambiguous real world entity. Within the purview of the online job posting domain, academic institution name normalization provides a beneficial opportunity for CareerBuilder (CB). Accurate and detailed normalization of academic institutions are important to perform sophisticated labor market dynamics analysis. In this paper we present and discuss the design and the implementation of sCooL, an academic institution name normalization system designed to supplant the existing manually maintained mapping system at CB. We also discuss the specific challenges that led to the design of sCooL. sCooL leverages Wikipedia to create academic institution name mappings from a school database which is created from job applicant resumes posted on our website. The mappings created are utilized to build a database which is then used for normalization. sCooL provides the flexibility to integrate mappings collected from different curated and non-curated sources. The system is able to identify malformed data and K-12 schools from universities and colleges. We conduct an extensive comparative evaluation of the semi-automated sCooL system against the existing manual mapping implementation and show that sCooL provides better coverage with improved accuracy.","","CD-ROM:978-1-4799-5156-7; Electronic:978-1-4799-5158-1; POD:978-1-4799-5159-8","10.1109/CTS.2014.6867547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6867547","Lucene;Name Entity Recognition;School Normalization;Wikipedia","Cities and towns;Databases;Educational institutions;Electronic publishing;Encyclopedias;Internet","Web sites;educational institutions;human resource management;information retrieval;labour resources","CB;CareerBuilder;Wikipedia;academic institution name normalization;labor market dynamics analysis;named entity normalization;online job posting domain;sCooL system;school database","","4","","24","","","19-23 May 2014","","IEEE","IEEE Conference Publications"
"Performance of a cooperative-bloom filter-assisted query protocol for data access in Bangkok scenario","K. Kawila; K. Rojviboonchai","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","2014 11th International Joint Conference on Computer Science and Software Engineering (JCSSE)","20140626","2014","","","194","199","Vehicular ad hoc network (VANET) is challenging to deliver a query message for a requesting data efficiently when the topology of network keeps changing frequently and has many partitions. Many routing algorithms suffer from path breaks. Our work focuses on communication between vehicles to roadside unit stations by requesting data only one-hop communication from the requesting node. Routing algorithms are not needed to create data transfer path. We present a cooperative-bloom filter-assisted query protocol for data access in VANET, COBRA-Q. The COBRA-Q utilizes the movement of vehicles to achieve transfer of the request data within one-hop communication. The COBRA-Q uses bloom filter technique to keep and compress car traveling history records. In this paper, we evaluate the performance of our proposed protocol by simulation in ns-3. The real vehicle density and the real urban area in Bangkok are used. The simulation results show that the COBRA-Q can effectively access data in terms of percentage of success rate and overhead of using query message.","","CD-ROM:978-1-4799-5821-4; Electronic:978-1-4799-5822-1; POD:978-1-4799-5823-8","10.1109/JCSSE.2014.6841866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6841866","Query protocol;bloom filter;data access;vehicular ad hoc networks (VANET)","","data structures;information retrieval;routing protocols;telecommunication network topology;vehicular ad hoc networks","Bangkok scenario;COBRA-Q;car traveling history records;cooperative-bloom filter-assisted query protocol;data access;one-hop communication;query message;roadside unit stations;vehicular ad hoc network","","0","","16","","","14-16 May 2014","","IEEE","IEEE Conference Publications"
"A hierarchical clustering method for big data oriented ciphertext search","C. Chen; X. Zhu; P. Shen; J. Hu","State Key Lab. of Inf. Security, Inst. of Inf. Eng., Beijing, China","2014 IEEE Conference on Computer Communications Workshops (INFOCOM WKSHPS)","20140708","2014","","","559","564","Following the wide use of cloud services, the volume of data stored in the data center has experienced a dramatically growth which makes real-time information retrieval much more difficult than before. Furthermore, text information is usually encrypted before being outsourced to data centers in order to protect users' data privacy. Current techniques to search on encrypted data do not perform well within such a massive data environment. In this paper, a hierarchical clustering method for ciphertext search within a big data environment is proposed. The proposed approach clusters the documents based on the minimum similarity threshold, and then partitions the resultant clusters into sub-clusters until the constraint on the maximum size of cluster is reached. In the search phase, this approach can reach a linear computational complexity against exponential size of document collection. In addition, retrieved documents have a better relationship with each other than traditional methods. An experiment has been conducted using the collection set built from the recent ten years' IEEE INFOCOM publications, including about 3000 documents with nearly 5300 keywords. The results have validated our proposed approach.","","Electronic:978-1-4799-3088-3; POD:978-1-4799-3089-0","10.1109/INFCOMW.2014.6849292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6849292","ciphertext retrieval;cloud computing;hierarchical clustering;multi-keyword ranked search","Big data;Conferences;Cryptography;Equations;Indexes;Servers;Vectors","Big Data;cloud computing;computational complexity;cryptography;data privacy;information retrieval;pattern clustering;text analysis","Big Data oriented ciphertext search;IEEE INFOCOM publications;cloud services;data center;document clustering;document collection;document retrieval;encrypted data;hierarchical clustering method;linear computational complexity;minimum similarity threshold;real-time information retrieval;subclusters;text information encryption;user data privacy protection","","2","","14","","","April 27 2014-May 2 2014","","IEEE","IEEE Conference Publications"
"Community aware content retrieval in disruption-tolerant networks","Y. Lu; M. Gerla; T. Le; V. Rabsatt; H. Kalantarian","Dept. of Comput. Sci., Univ. of California, Los Angeles, Los Angeles, CA, USA","2014 13th Annual Mediterranean Ad Hoc Networking Workshop (MED-HOC-NET)","20140708","2014","","","172","179","A major challenge in the design of a sparse mobile ad-hoc network (MANET) is the support of efficient content retrieval. Information-centric network (ICN) is an emerging network technology which provides a viable underlying architecture for efficient content distribution. However, current mobile ICN approaches generate excess control overhead that cause scalability issues as network and content sizes grow. In this paper, we propose a community-based content retrieval architecture which is highly scalable in disruption-tolerant mobile information-centric networks. Simulations in the NS-3 environment shows that our system requires less control overhead while maintaining comparable performance for content retrieval applications.","","Electronic:978-1-4799-5258-8; POD:978-1-4799-5259-5; USB:978-1-4799-5257-1","10.1109/MedHocNet.2014.6849121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6849121","disruption-tolerant mobile ad-hoc network;information-centric network;social network forwarding","Communities;Logic gates;Mobile ad hoc networks;Mobile communication;Peer-to-peer computing;Relays;Routing","content-based retrieval;information retrieval;mobile ad hoc networks;telecommunication network routing","MANET;community aware content retrieval;content distribution;disruption tolerant networks;information centric network;mobile ad hoc network","","1","","20","","","2-4 June 2014","","IEEE","IEEE Conference Publications"
