"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4284696,4285121,4284743,4224189,4284879,4284623,4284716,4284786,4285073,4284777,4284672,4284734,4285263,4284568,4285118,4284106,4285063,4285111,4285124,4283714,4284723,4285286,4285104,4285127,4285068,4284938,4064688,4284918,4283829,4285734,4284959,4284635,4284720,4285117,4285288,4286409,4284636,4284702,4196219,4281469,4281547,4279186,4278715,4281515,4279082,4279590,4232862,4281560,4232767,4279139,4281575,4278734,4279135,4279147,4279033,4281467,4279739,4279152,4279188,4279040,4281414,4281094,4278644,4281981,4279059,4278855,4232979,4281101,4233038,4279116,4278794,4279093,4281090,4280992,4278853,4281408,4280299,4279141,4279083,4281713,4278815,4279776,4279603,4275090,4275073,4276873,4275056,4275088,4276483,4275081,4276364,4276500,4275077,4275076,4276393,4276438,4275063,4275055,4276480,4276376",2017/05/04 21:18:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Distributed Architecture for Large Scale Image-Based Search","Y. Zheng; X. Xie; W. Y. Ma","Microsoft Research Asia, 4/f Sigma Building, No. 49, Zhichun Road, Haidian District, Beijing, 100080, P.R. China","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","579","582","In recent years, some computer vision algorithms such as SIFT (scale invariant feature transform) have been employed in image similarity match to perform image-based search applications. However, with the increasing scale of image databases, centralized image retrieval system no longer provide adequate prompt search. In this paper, we design a scalable distributed architecture, which is analog to Web search engine, for efficient large-scale image retrieval. In our distributed architecture, images are partitioned to multiple servers and an index is built. Administrated by a controlling server, each distributed server matches query image in its own image sub-collection in parallel and returns the intermediate search results, a list of images similar to query image, to the controlling server for further re-ranking and merging. An evaluation of the results shows that our distributed architecture removes the limitation of a centralized image retrieval system. By performing reasonable indexing, merging and ranking strategies, the precision level of search is near to that performed on standalone retrieval systems indexing all images.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284716","","Application software;Computer architecture;Computer vision;Image databases;Image retrieval;Indexing;Information retrieval;Large-scale systems;Merging;Service oriented architecture","computer vision;distributed processing;file servers;image retrieval;indexing","computer vision;distributed server;image retrieval;image-based search;indexing strategies;merging strategies;ranking strategies;scalable distributed architecture","","1","3","8","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Video Semantic Concept Discovery using Multimodal-Based Association Classification","L. Lin; G. Ravitz; M. L. Shyu; S. C. Chen","Department of Electrical and Computer Engineering, University of Miami, Coral Gables, FL 33124, USA. l.lin2@umiami.edu","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","859","862","Digital audio and video have recently taken a center stage in the communication world, which highlights the importance of digital media information management and indexing. It is of great interest for the multimedia research community to find methods and solutions that could help bridge the semantic gap that exists between the low-level features extracted from the audio or video data and the actual semantics of the data. In this paper, we propose a novel framework that works towards reducing this semantic gap. The proposed framework uses the a priori algorithm and association rule mining to find frequent itemsets in the feature data set and generate classification rules to classify video shots to different concepts (semantics). We also introduce a novel pre-filtering architecture which reduces the high positive to negative instances ratio in the classifier training step. This helps reduce the amount of misclassification errors. Our proposed framework shows promising results in classifying multiple concepts.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284786","","Data mining;Digital audio broadcasting;Digital video broadcasting;Feature extraction;Feedback;HDTV;Information retrieval;Satellite broadcasting;Streaming media;Videoconference","data mining;feature extraction;filtering theory;image classification;multimedia communication;video signal processing","apriori algorithm;association rule mining;digital audio communication;digital media information management;features extraction;indexing;multimedia research community;multimodal-based association classification;pre-filtering architecture;video semantics","","21","1","7","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Web Service Discovery: Adding Semantics through Service Request Expansion and Latent Semantic Indexing","A. V. Paliwal; N. R. Adam; C. Bornhovd","Rutgers Univ., CIMIC","IEEE International Conference on Services Computing (SCC 2007)","20070730","2007","","","106","113","Semantic Web technology is a promising first step for automated service discovery. Most current approaches for web service discovery cater to semantic web services, i.e., web services that have semantic tagged descriptions. It is difficult, however, to expect all new services to have semantic descriptions associated. Furthermore, the descriptions of the vast majority of already existing services do not have explicitly associated semantics. There are also severe restrictions on the prospective conversion of existing, non-semantic, descriptions, e.g., Web service description language (WSDL), to corresponding semantic descriptions, e.g., OWL-based Web service ontology (OWL-S). In this paper we present a novel approach for web service discovery that combines ontology linking with latent semantic indexing (LSI). The basic idea is to build the service request vector according to the domain ontology, have the training set of the LSI classifier based on features extracted from selected WSDL files, and finally project the description vectors and the request vector and utilize the cosine measure to determine similarities and to retrieve relevant WSDL service descriptions.","","POD:0-7695-2925-9","10.1109/SCC.2007.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4278644","Latent Semantic Indexing;expansion;service discovery;service request","Automation;Feature extraction;Humans;Indexing;Information retrieval;Joining processes;Large scale integration;Ontologies;Semantic Web;Web services","Web services;indexing;ontologies (artificial intelligence);semantic Web","Web service discovery;latent semantic indexing;ontology;semantic Web;service request expansion","","13","","29","","","9-13 July 2007","","IEEE","IEEE Conference Publications"
"A Framework for Deterministic Intention Specifications of an Agent toward an Incomplete Declared Intention","D. Praserttitipong; P. Sophatsathit","Chulalongkorn University, Thailand","6th IEEE/ACIS International Conference on Computer and Information Science (ICIS 2007)","20070723","2007","","","170","175","An agent typically operates in dynamic and unpredictable environments. The ability of an agent to adapt according to changes in the environments is important in enabling dynamic and reactive behaviors. This paper proposes a behavioral model for agent's deterministic intention specifications that enable intelligent adaptation capabilities of the agent to accommodate the user's purpose. Additional scalable capability on finite domain of knowledge is applied toward the specifications. This permits the agent to be potent enough to accomplish its tasks over either a complete or incomplete knowledge stated in a given intention specification. Accuracy of the result is measured by precision and recall as to how well the proposed model performs.","","POD:0-7695-2841-4","10.1109/ICIS.2007.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4276376","","Information retrieval;Information science;Intelligent agent;Libraries;Linear matrix inequalities;Mathematics;Natural languages;Ontologies;Performance evaluation;Software agents","software agents","agent behavioral model;deterministic agent intention specification;incomplete declared intention;intelligent software agent","","0","","11","","","11-13 July 2007","","IEEE","IEEE Conference Publications"
"Voice Query Transcription and Expansion Scheme for Efficient Music Retrieval","S. Rho; B. j. Han; E. Hwang; M. Kim","Ajou University, Suwon, Korea","Image Analysis for Multimedia Interactive Services, 2007. WIAMIS '07. Eighth International Workshop on","20070730","2007","","","31","31","In this paper, we present a scheme for efficient humming-based music retrieval. For that purpose, we first describe how to extract a sequence of pitch and duration pairs as its feature information from sung or hummed query accurately and automatically. And then, we propose a novel scheme for reformulating user query to improve retrieval performance. The scheme is based on user relevance feedback with genetic algorithm. We implemented a prototype system based on these scheme and performed various experiments. Experimental result shows that our proposed scheme achieves an impressive performance.","","CD-ROM:0-7695-2818-X","10.1109/WIAMIS.2007.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4279139","","Content based retrieval;Data mining;Feature extraction;Feedback;Genetic algorithms;Microwave integrated circuits;Multiple signal classification;Music information retrieval;Prototypes;Time domain analysis","genetic algorithms;music;query formulation;relevance feedback;speech synthesis","expansion scheme;feature information;genetic algorithm;hummed query;humming-based music retrieval;pitch sequence extraction;user query reformulation;user relevance feedback;voice query transcription","","1","","5","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
"Content-Based Cross Search for Human Motion Data using Time-Varying Mesh and Motion Capture Data","T. Yamasaki; K. Aizawa","Department of Information and Communication Engineering, The University of Tokyo","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","2006","2009","This paper describes a content-based cross search scheme for two kinds of three-dimensional (3D) human motion data: time-varying mesh (TVM) and motion capture data. TVM is a sequence of 3D mesh models made for real-world 3D objects. TVM is generated using multiple-view images taken with multiple cameras. Since TVM can record shape, color, and motion of the real-world 3D objects, it has been drawing a lot of attention these days. In order to realize practical archiving systems for TVM, efficient retrieval systems are indispensable. The retrieval systems for TVM developed so far are based on query-by-example. This means additional TVM generation is required for constructing queries, which is computationally demanding and time consuming. On the other hand, motion capture systems are widely used to capture 3D human motion. However, the data structure is very different from that of TVM. Therefore, the two kinds of 3D human motion data are incompatible to each other. In this paper, we present a retrieval system that enables retrieving TVM using motion capture data as queries and vice versa using the modified shape distribution algorithm.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4285073","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4285073","","Cameras;Costs;Data mining;Data structures;Databases;Humans;Image generation;Information retrieval;Rendering (computer graphics);Shape","content-based retrieval;image motion analysis;image retrieval;time-varying systems","3D human motion data;3D mesh models;TVM;content-based cross search;data structure;modified shape distribution algorithm;motion capture data;motion capture systems;multiple-view images;query-by-example;real-world 3D objects;retrieval systems;time-varying mesh","","2","","21","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Effective Retrieval of High Dimensional Vector by Class Coding in Vegetable Geographical Origin Identification System","N. Sato; M. Uehara; K. Shimomura; H. Yamamoto; K. Kamijo","Toyo University, Japan","Distributed Computing Systems Workshops, 2007. ICDCSW '07. 27th International Conference on","20070730","2007","","","35","35","We proposed a vegetable geographical origin identification system using difference of trace element composition by cultivated places to prevent camouflaging geographical origin. The system compared trace element compositions by calculating correlation coefficient. This is one-to-one comparison and makes system response time to identify slow. To solve this problem, we employed Similarity Preserve Hash (SPH) to reduce the number of target of one-to-one comparison and realized efficient identification to some degree. Adlthough SPH makes identification itself faster, however, SPH wastes long time to retrieve trace element data for one-to-one comparison from database. In this paper, we discuss on coding of trace element composition to efficient retrieval from databases and realize efficient identification.","1545-0678;15450678","CD-ROM:0-7695-2838-4","10.1109/ICDCSW.2007.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4279033","","Chemical elements;Data mining;Databases;Delay;Employment;Encoding;Information retrieval;Packaging;Scalability;Soil","agricultural products;database management systems;information retrieval","class coding;database retrieval;high dimensional vector retrieval;similarity preserve hash;trace element composition;vegetable geographical origin identification system","","0","","13","","","22-29 June 2007","","IEEE","IEEE Conference Publications"
"A Novel Event-Oriented Segment-of-Interest Discovery Method for Surveillance Video","P. Cui; L. F. Sun; Z. Wang; S. Q. Yang","Department of Computer Science, Tsinghua University, Beijing, 100084, China. cuip05@mails.tsinghua.edu.cn","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","823","826","During recent years, the quick development of computer techniques has witnessed the ever-increasing surveillance video data, which essentially pose great challenge on the data storage, management, analysis and even retrieval. Considering that most of the high volume of data is with no interest, we mainly investigate the problem of effectively and efficiently discovering segments-of-interest (SoI) in this paper. To do so, we propose a novel event-oriented Sol discovery method in two steps: first, we represent an event by modeling pixels' change in temporal-spatial space, aiming to unify both the inter-frames and frames-background changes; second, with the benefit of unsupervised learning, the prototype-event models could be learned from these detected events and in turn exploited to measure the interest factor of each prototype-event. The experiment results demonstrate that the proposed method precisely discriminate different events and effectively discover Sols.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284777","","Computer science;Data analysis;Event detection;Frequency;Information retrieval;Memory;Prototypes;Sun;Surveillance;Unsupervised learning","image segmentation;learning (artificial intelligence);video signal processing;video surveillance","computer techniques;data management;data retrieval;data storage;event-oriented method;pixel change modeling;prototype-event models;segment-of-interest discovery;surveillance video;temporal-spatial space;unsupervised learning","","0","","7","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Application of Domain-Specific Search Method in Meta-Search Engine on Internet","Z. Wang; Q. Wang; D. Wang","Institute of System Engineering, Northeastern University, Shen Yang, 110004 China. Phone: +86-24-83677667, Fax: +86-24-83687760, E-mail: wangzhengdr@gmail.com","The Proceedings of the Multiconference on "Computational Engineering in Systems Applications"","20070730","2006","2","","2078","2085","With the Internet's prosperity, more surfers find it is difficult to retrieve information efficiently. Domain-specific search engine (DSSE) is one of solutions to alleviate such inefficient situation. This paper proposes a new method for building DSSE based on meta-search engine (MSE) on Internet. First, odds ratio method is used to refine the domain-specific keywords, which are weighted by means of TF-IDF method. Second, domain query expression is constructed with the keywords by Decision Tree method to reflect the features of domain documents. Combining user's plain query with the domain query expression, the MSE constructs a domain-specific query expression and submits it to general-purpose search engines (GSE). The Extended Boolean Model is employed to rank the search results back from the GSE. Finally, the ranked results are returned to the query user. The experiment results show that the proposed domain-specific search method is effective in searching domain documents. The designed DSSE is more simple and efficient than the dedicated domain-specific search engines.","","CD-ROM:7-900718-14-1; POD:7-302-13922-9","10.1109/CESA.2006.4281981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4281981","decision tree;domain-specific search engine;extended boolean model;meta-search engine;odds ratio","Decision support systems;Decision trees;Electronic mail;Information retrieval;Internet;Metasearch;Search engines;Search methods;Systems engineering and theory;Web pages","Internet;decision trees;query processing;search engines","Internet;decision tree method;domain query expression;domain-specific keywords;domain-specific search method;extended Boolean model;general-purpose search engines;meta-search engine;odds ratio method","","1","","21","","","4-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"Autonomous Community Area Construction Technology to Achieve High Assurance","H. Endo; Y. Sugiyama; K. Hama; Y. Nakahara; K. Mori","Tokyo Institute of Technology, Japan","Distributed Computing Systems Workshops, 2007. ICDCSW '07. 27th International Conference on","20070730","2007","","","57","57","With the advancement of wireless communication, widespread devices and mobile communication technologies have realized location-aware services. In such an environment, the necessity for an effective service discovery is becoming increasingly important, but because of the static property, conventional technologies such as re-setting various TTL (time to live) face the difficulties when considering dynamic situation. In this paper, autonomous community area construction technology composed of autonomous service search technology and autonomous service area construction technology is proposed as the service retrieval technology in dynamic and distributed environment. In autonomous service search technology, the searching area is set dynamically by the response of service provider(SP) in a single request. Thus, the timeliness can be improved in the situation where location of SP is unpredictable. Autonomous service area construction technology achieves the service retrieval by adopting the idea of dynamic data caching technology. The simulation result shows the effectiveness of the technology.","1545-0678;15450678","CD-ROM:0-7695-2838-4","10.1109/ICDCSW.2007.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4279059","","Application software;Communications technology;Computer science;Data communication;Delay;Information retrieval;Mobile communication;Real time systems;Telecommunication traffic;Wireless communication","cache storage;mobile computing","autonomous community area construction technology;autonomous service area construction technology;autonomous service search technology;distributed environment;dynamic data caching;dynamic environment;dynamic situation;location-aware services;mobile communication;service discovery;service provider;service retrieval;wireless communication","","0","","15","","","22-29 June 2007","","IEEE","IEEE Conference Publications"
"Advances in Peer-to-Peer Content Search","D. Kundur; Z. Liu; M. Merabti; H. Yu","Electrical & Computer Engineering Department, Texas A&M University, College Station, TX, USA","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","404","407","This paper provides a timely review of influential work in the area of peer-to-peer (P2P) content search. We begin with a survey of text-based P2P search mechanisms and continue with an exposition of content-based approaches followed by a discussion of future directions.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284672","","Bandwidth;Computer networks;Digital audio players;Heat engines;Heat transfer;Information retrieval;Network servers;Peer to peer computing;Protocols;Resistance heating","","","","2","","29","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Optimal Estimation of Descriptor Scales for Multimedia Retrieval","N. Doulamis","National Technical Universtity of Athens, Zografou, Athens","Image Analysis for Multimedia Interactive Services, 2007. WIAMIS '07. Eighth International Workshop on","20070730","2007","","","78","78","Relevance feedback schemes use a given set of descriptors and at each feedback iteration they just modify the importance of each descriptor to the retrieval performance. This implies that the same type of descriptors is used for all feedback iterations. Therefore, such approaches cannot improve the retrieval performance beyond the efficiency of the descriptors used to represent the multimedia content. In this paper, an alternative concept is to adopt a progressive descriptor organization and to allow dynamic modification of the type of descriptors (expansion or shrink) at each retrieval iteration by exploiting the current user's information needs. In other words, descriptors that best fit the current user's preferences are expanded into more details, in constant to the descriptors that are far way from the user's needs which are shrinking. In this case, instead of using a large set of descriptors, most of them inappropriate with respect to the current user's information needs, a small number of dominant descriptors is selected for the retrieval process. Thus, the proposed approach significantly increases the precision performance by discarding descriptors that yield noise in the retrieval.","","CD-ROM:0-7695-2818-X","10.1109/WIAMIS.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4279186","","Computational complexity;Content based retrieval;Data mining;Electronic mail;Image retrieval;Indexing;Information retrieval;Multimedia systems;Shape;State feedback","content-based retrieval;information needs;information retrieval systems;multimedia computing;relevance feedback;vocabulary","content-based multimedia retrieval system;information need;multimedia retrieval;optimal estimation;progressive descriptor organization;relevance feedback scheme","","1","","12","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
"Localized Feature Selection for Clustering and its Application in Image Grouping","Y. Li; M. Dong; J. Hua","Department of Computer Science, Wayne State University, Detroit, MI 48202","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","651","654","In clustering, global feature selection algorithms attempt to select a common feature subset that is relevant for all clusters. Consequently, they are not able to identify individual clusters that exist in different feature subspaces. In this paper, we propose a localized feature selection algorithm for clustering. The proposed algorithm computes adjusted and normalized scatter separability for individual clusters. A sequential backward search is then applied to find the optimal (maybe local) feature subsets for each cluster. Experiment results on both synthetic data clustering and content-based image grouping show the need for feature selection in clustering and the benefits of selecting features locally.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284734","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284734","","Application software;Clustering algorithms;Computer science;Extraterrestrial measurements;Image databases;Information retrieval;Multidimensional systems;Scattering;Spatial databases;Unsupervised learning","feature extraction;image processing;pattern clustering;query formulation","feature selection;feature subset;image clustering;image grouping;sequential backward search","","0","","11","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Determination of soil permittivity from GPR data and a microwave tomography approach: a preliminary study","F. Soldovieri; G. Prisco; R. Persico","Istituto per il Rilevamento Elettromagnetico, dell'Ambiente, Via Diocleziano 328, 1-80124 Napoli, Italy, Ph: +39 081 5704945; fax: +39 081 5705734, e-mail: soldovieri.f@irea.cnr.it","2007 4th International Workshop on, Advanced Ground Penetrating Radar","20070730","2007","","","96","100","In this paper we present a new strategy to retrieve the dielectric permittivity of the soil starting from B-Scan GPR data, gathered on a pipe buried on purpose and processed by means of a microwave tomography algorithm. The validation will be performed by making use of synthetic data, obtained from an FDTD code. The results of the proposed approach shall be compared with those achieved from the hyperbolas of the radar traces and from the Hough Transform based approach.","","CD-ROM:1-4244-0886-5","10.1109/AGPR.2007.386532","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4278855","Microwave Tomography;dielectric permittivity characterization;surface GPR data","Conductivity;Dielectrics;Finite difference methods;Ground penetrating radar;Information retrieval;Permittivity;Pollution measurement;Shape;Soil;Tomography","","","","2","","17","","","27-29 June 2007","","IEEE","IEEE Conference Publications"
"Large Scale Web Service Discovery and Composition using High Performance In-Memory Indexing","L. Juszczyk; A. Michlmayr; C. Platzer; F. Rosenberg; A. Urbanec; S. Dustdar","Vienna University of Technology","The 9th IEEE International Conference on E-Commerce Technology and The 4th IEEE International Conference on Enterprise Computing, E-Commerce and E-Services (CEC-EEE 2007)","20070808","2007","","","509","512","With the growing number and ubiquitous usage of Web services throughout the service-oriented community, the need to find service descriptions in a given repository, as well as composing them to a desired output, becomes a major issue in both research and corporate environments. Considering emerging semantic technologies and methods for service matching that is not limited to a mere syntactic level, the need for fast discovery and composition algorithms arises. In this paper we present a system created at the VitaLab in Vienna with the purpose to overcome the obstacles which are implications of both, large service repositories and large ontologies to describe semantic relations.","2378-1963;23781963","POD:0-7695-2913-5","10.1109/CEC-EEE.2007.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4285263","","Indexing;Information retrieval;Large-scale systems;Ontologies;Query processing;Web and internet services;Web services","Web services;data mining;indexing;semantic Web","VitaLab;high performance in-memory indexing;large scale Web service discovery;semantic technologies;service matching;service-oriented community","","1","","6","","","23-26 July 2007","","IEEE","IEEE Conference Publications"
"MediaMill: Video Query on Demand using the Rotorbrowser","O. de Rooij; C. G. M. Snoek; M. Worring","Intelligent Systems Lab Amsterdam, University of Amsterdam, Kruislaan 403, 1098 SJ Amsterdam, The Netherlands","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","6","6","In this technical demonstration we showcase the RotorBrowser. A visualization within MediaMill system which uses query exploration as the basis for search in video archives.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4284568","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4284568","Multi dimensional browsing;information visualization;query on demand;semantic indexing;video retrieval","Image recognition;Indexing;Information retrieval;Intelligent systems;Navigation;Speech recognition;Text recognition;Video on demand;Visualization;Yarn","video retrieval","information visualization;multi dimensional browsing;query exploration;rotorbrowser;semantic indexing;video query;video retrieval","","0","","3","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"Incident Retrieval in Transportation Surveillance Videos - An Interactive Framework","X. Chen; C. Zhang","Department of Computer and Information Sciences, the University of Alabama at Birmingham, Birmingham, Alabama, 35294 USA","2007 IEEE International Conference on Multimedia and Expo","20070808","2007","","","2186","2189","Detecting and retrieving incidents from traffic surveillance videos is an important research topic in designing an Intelligent Transportation System (ITS). Most existing video analysis techniques focus on low level features of video data. A ""semantic gap"" exists between the machine-readable low level features and the high level human understanding of the video content. Aiming at this problem, we propose an interactive framework for semantic video retrieval. This framework is based on the spatio-temporal modeling of vehicle trajectories. With Relevance Feedback (RF), human interaction is involved in the learning and retrieval process. The retrieval mechanism is thus guided by the user's response to the retrieved results. Experiments show the effectiveness of the framework.","1945-7871;19457871","CD-ROM:1-4244-1017-7; POD:1-4244-1016-9","10.1109/ICME.2007.4285118","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4285118","","Humans;Information retrieval;Intelligent transportation systems;Layout;Radio frequency;Surveillance;Telecommunication traffic;Traffic control;Vehicles;Videos","automated highways;content-based retrieval;feature extraction;human factors;interactive systems;learning (artificial intelligence);relevance feedback;road traffic;road vehicles;time series;traffic engineering computing;video retrieval;video surveillance","ITS;high level human understanding;human interaction;incident detection;incident retrieval;intelligent transportation system;interactive framework;learning process;machine-readable low level features;neural network;relevance feedback;semantic gap;semantic video retrieval;spatio-temporal modeling;time-series data;traffic surveillance videos;transportation surveillance videos;vehicle trajectories;video analysis techniques;video content","","2","","11","","","2-5 July 2007","","IEEE","IEEE Conference Publications"
"A Web Knowledge Discovery Engine Based on Concept Algebra","K. Hu; Y. Wang","Univ. of Calgary, Calgary","2007 Canadian Conference on Electrical and Computer Engineering","20070730","2007","","","1255","1258","On-line knowledge discovery is an important area of knowledge engineering. This paper develops a visualized concept network explorer and a semantic analyzer to locate, capture, and refine queries based on concept algebra. A graphical interface is built using concept and semantic models to refine users' query structures. This tool kit can generate a structured XML query package that accurately express users' information needs for on-line searching and knowledge acquisition.","0840-7789;08407789","CD-ROM:1-4244-1021-5; POD:1-4244-1020-7","10.1109/CCECE.2007.320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4232979","","Algebra;Humans;Information retrieval;Information systems;Knowledge engineering;Packaging;Search engines;Software engineering;Visualization;XML","Internet;XML;data mining;graphical user interfaces;query formulation;search engines","Web knowledge discovery engine;concept algebra;graphical interface;knowledge acquisition;knowledge engineering;on-line searching;query structures;semantic analyzer;structured XML query package;visualized concept network explorer","","5","","11","","","22-26 April 2007","","IEEE","IEEE Conference Publications"
"Modeling and Building Intelligent Learning Environments through Intelligent Learning Objects","J. M. C. d. Silva; R. A. Silveira","Universidade Federal de Santa Catarina, Brazil","Seventh IEEE International Conference on Advanced Learning Technologies (ICALT 2007)","20070730","2007","","","592","594","A plenty of researchers on intelligent learning environments have proposed the use of architectures based on agent societies. Learning systems based on multi-agent architectures support the development of more interactive and adaptable systems and the learning objects approach gives reusability. In this paper, we present an approach where learning objects are built based on agent architectures. In this way, the paper discusses how the intelligent learning objects can be used to improve the interoperability between learning objects and pedagogical agents.","2161-3761;21613761","POD:0-7695-2916-X","10.1109/ICALT.2007.191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4281101","","Content based retrieval;Costs;Educational institutions;Electronic learning;Information retrieval;Intelligent agent;Intelligent structures;Learning systems;Least squares approximation;Standardization","intelligent tutoring systems;multi-agent systems;open systems","intelligent learning environments;intelligent learning objects;interoperability;multiagent architecture;pedagogical agents","","0","","9","","","18-20 July 2007","","IEEE","IEEE Conference Publications"
"Evaluating the Performance of CSB+-Trees on Multithreaded Architectures","L. K. Rashid; W. M. Hassanein","Calgary Univ., Calgary","2007 Canadian Conference on Electrical and Computer Engineering","20070730","2007","","","1523","1526","Modern architectures have made considerable increases in processor speed and performance. However, database management systems (DBMSs) fall far short from achieving their ideal performance. DBMSs are widely used in almost every large organization. Therefore, it is important to achieve fast data retrieval and processing. Recent studies have shown that more than 50% of the execution time in database operations is spent waiting for data. CSB+-trees were introduced to speedup index structure operations, mainly the search and update. In this paper we propose a multithreading technique to utilize the two threads available in an Intel Pentium 4 Hyperthreaded (HT) platform. Our technique gains speedup ranging from 29% to 70% for dual-threaded CSB+-tree on an HT enabled platform compared to a single-thread version running on HT disabled architecture.","0840-7789;08407789","CD-ROM:1-4244-1021-5; POD:1-4244-1020-7","10.1109/CCECE.2007.379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4233038","","Computer architecture;Data structures;Database systems;Delay;Indexing;Information retrieval;Multithreading;Random access memory;Surface-mount technology;Yarn","database management systems;multi-threading","CSB+-trees;Intel Pentium 4 Hyperthreaded platform;data processing;data retrieval;database management systems;multithreaded architectures","","0","","15","","","22-26 April 2007","","IEEE","IEEE Conference Publications"
"A Directional Texture Descriptor via 2D Walking Ant Histogram","S. Kiranyaz; M. Ferreira; M. Gabbouj","Tampere University of Technology, Tampere, Finland","Image Analysis for Multimedia Interactive Services, 2007. WIAMIS '07. Eighth International Workshop on","20070730","2007","","","9","9","A novel texture descriptor, which can be extracted from the major object edges automatically and used for the content-based retrieval in multimedia databases, is presented. The proposed method is adopted from the 2D walking ant histogram, which is in fact a generic shape descriptor recently developed for general purpose multimedia databases. 2D WAH shape descriptor is motivated from the imaginary scenario of a walking ant with a limited line of sight over the boundary of a particular object; eventually each sub- segment is traversed and the process keeps describing a certain line of sight, whether it is a continuous branch or a corner, using individual 2D histograms. In this paper we tuned this approach as an efficient texture descriptor, which achieves a superior performance especially for directional textures. Integrating the whole process as feature extraction module into MUVIS framework allows us to test the mutual performance of the proposed texture descriptor in the context of multimedia indexing and retrieval.","","CD-ROM:0-7695-2818-X","10.1109/WIAMIS.2007.2","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4279116","","Content based retrieval;Feature extraction;Histograms;Image segmentation;Indexing;Information retrieval;Legged locomotion;Multimedia databases;Shape;Testing","content-based retrieval;database indexing;edge detection;feature extraction;image retrieval;image texture;multimedia databases;visual databases","2D walking ant histogram;MUVIS framework;content-based retrieval;directional texture descriptor;feature extraction;multimedia databases;multimedia indexing;multimedia retrieval;object edges;shape descriptor","","0","","12","","","6-8 June 2007","","IEEE","IEEE Conference Publications"
