"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5691935,5690957,5684843,5508396,5467080,5671405,5484502,5666775,5545467,5663203,5664646,5660180,5662016,5656785,5657619,5654456,5453351,5549886,5416721,4804512,5438776,5636217,5549891,4804541,5508399,5510235,5633976,5630059,5614776,5506077,5473212,5617056,5518748,5432188,5342419,5609699,5609669,5606445,5600018,5600076,5546997,5601828,5530402,5482156,5473036,5598618,5473137,5597730,5589228,5597374,5428860,5428862,5590515,5584793,5573208,5291692,5577284,5575784,5576076,5576827,5569354,5564320,5567523,5569521,5569601,5456360,5432151,5559800,5559802,5393058,5184840,5473232,5184838,5210115,5552436,5547999,5308384,5549411,5550057,5550064,5548033,5548456,5548388,5549171,5548405,5550225,5550145,5549437,5550208,5471147,5544647,5542890,5541085,5544446,5541111,5542904,5543248,5543242,5542888,5541250",2017/05/04 20:50:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Evaluating user knowledge in large scale online knowledge communities","X. Liu; W. Fan; G. Wang; J. Jiao","Department of Computer Science, Virginia Polytechnic Institute and State University, Blacksburg, VA 24061, USA","The 2nd International Conference on Software Engineering and Data Mining","20100809","2010","","","404","409","It is an important knowledge management task to evaluate a user's domain knowledge in a knowledge community. We present a new domain knowledge representation method that considers both user-document associations and document-topic relevance. We provide three alternative user-document association models with varying syntactic and semantic inferences and two alternative document-topic relevance models with different assumptions on knowledge diffusion. We compare the effectiveness of different knowledge representation methods using the combinations of these alternatives. Using a real data set collected from the Sun forums, we find that the vector space model for user-document association combined with the medium-level diffusion model outperform all other model combinations.","","Electronic:978-89-88678-22-0; POD:978-1-4244-7324-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542888","online communities;topic modeling;user knowledge","Computer science;Decision making;Information retrieval;Information systems;Information technology;Knowledge management;Knowledge representation;Large-scale systems;Sun;Tag clouds","Internet;document handling;inference mechanisms;knowledge management;knowledge representation","Sun forums;data set collection;document-topic relevance model;domain knowledge representation method;knowledge diffusion;knowledge management task;large scale online knowledge communities;medium-level diffusion model;semantic inferences;syntactic inferences;user knowledge evaluation;user-document association models;vector space model","","0","","19","","","23-25 June 2010","","IEEE","IEEE Conference Publications"
"Language Model Combination for Community-based Q & A Retrieval","A. Takahashi; A. Takasu; J. Adachi","Univ. of Tokyo, Tokyo, Japan","2010 22nd IEEE International Conference on Tools with Artificial Intelligence","20101217","2010","2","","241","248","This paper proposes three methods for combining various probabilistic models for retrieving answers from community-based question answering (cQA) archives. We adopt four probabilistic models for these combinations, i.e., (1) the language model measuring similarity between a query and a question stored in the cQA archive, (2) two translation models for measuring the similarity between a query and an answer stored in the cQA archive, and a background language model for smoothing. Then, we developed three parameter estimation methods. Two of them are mixture models of the language models. The remaining model exploits the difference between the models. We apply the proposed methods to a cQA archive and show that they significantly outperform a widely used language model and Okapi BM25. We also show that they achieve a better performance than the recently proposed cQA retrieval method.","1082-3409;10823409","Electronic:978-0-7695-4263-8; POD:978-1-4244-8817-9","10.1109/ICTAI.2010.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5671405","LDA;community based question and answer retrieval;probabilistic model","Convergence;Data models;Electronic mail;Graphical models;Information retrieval;Internet;Probabilistic logic","natural language processing;parameter estimation;probability;question answering (information retrieval)","Okapi BM25;community based Q&A retrieval;community based question answering archives;language model combination;parameter estimation methods;probabilistic models","","0","","16","","","27-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Semi-Supervised Algorithm for Auto-Annotation and Unknown Structures Discovery in Satellite Image Databases","P. Blanchart; M. Datcu","TSI, ParisTech Telecom, Paris, France","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20101213","2010","3","4","698","717","The increasing number and resolution of earth observation (EO) imaging sensors has had a significant impact on both the acquired image data volume and the information content in images. There is consequently a strong need for highly efficient search tools for EO image databases and for search methods to automatically identify and recognize structures within EO images. Content Based Image Retrieval (CBIR) and automatic image annotation systems have been designed to tackle the problem of image retrieval in large image databases. These two systems achieve a common goal, that is to learn the mapping function between low-level visual features and high-level image semantics. A setup, which has hardly been explored in annotating systems and which is the rule rather than the exception, is the case when the training database used to learn the mapping function is not exhaustive regarding semantic classes present in the images. This means that there exists unknown image classes for which there is no training examples in the training database. In this paper, we propose a semi-supervised method for auto-annotating satellite image databases and discovering unknown semantic image classes in these databases. The idea is to incorporate into the learning process the unannotated data which by definition contain the unknown image classes. The latter are considered to be latent structures in the data that appear when we train a hierarchical latent variable model with both the labeled and unlabeled data. We also show that, in our case, the use of unlabeled data leads to more reliable estimates regarding the model parameters. We present experimental results on a synthetic dataset, making a comparison of our algorithm with a semi-supervised Support Vector Machine (S3VM) on this dataset. We also demonstrate the effectiveness of our unknown image classes discovery procedure on a database of SPOT5 satellite images. We show that the results obtained on this database are rather positive since t- - he new structures detected correspond to semantic classes which are not represented in the training database.","1939-1404;19391404","","10.1109/JSTARS.2010.2058794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5545467","Bayesian inference;Gaussian mixtures;expectation-Maximization;hierarchical Bayesian models;latent variable models;semantic image annotation;semi-supervised learning;unknown image classes discovery","Computational modeling;Content based retrieval;Data models;Databases;Earth;High-resolution imaging;Image color analysis;Image databases;Image resolution;Image retrieval;Image sensors;Information retrieval;Satellites;Search methods;Semantics;Supervised learning;Visualization","Bayes methods;geophysical image processing;geophysical techniques;programming language semantics;support vector machines","Bayesian inference;EO image databases;Gaussian mixtures;SPOT5 satellite images;autoannotating satellite image databases;automatic image annotation systems;content based image retrieval;earth observation imaging sensors;hierarchical Bayesian models;hierarchical latent variable model;high-level image semantics;image data volume;learning process;mapping function;semantic image annotation;semantic image classes;semisupervised support vector machine;unknown image classes discovery","","14","","31","","20100809","Dec. 2010","","IEEE","IEEE Journals & Magazines"
"Domain adaptation for statistical machine translation in development corpus selection","Z. Zheng; Z. He; Y. Meng; H. Yu","Fujitsu R&D Center CO., LTD., Taiwan","2010 4th International Universal Communication Symposium","20101213","2010","","","2","7","The performance of statistical machine translation (SMT) system is affected by model parameters (e.g. weights of feature functions), which are usually tuned on a development corpus. Most research done to date has focused on algorithms for tuning parameters. However, the selection of development corpus is lack of discussion. It is believed that the parameters trained on a proper corpus will improve translation performance. Instead of exploring new algorithms, this paper aims to select development corpus for tuning parameters according to the test set. We address this problem as domain adaptation and propose two methods based on information retrieval (IR) technique and text clustering (TC) technique, respectively. Experimental results show that both the methods yield more stable performance for tuning parameters than subjective selection of development corpus.","","Electronic:978-1-4244-7820-0; POD:978-1-4244-7821-7","10.1109/IUCS.2010.5666775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5666775","","Adaptation model;Clustering methods;Feature extraction;Information retrieval;NIST;Training;Tuning","information retrieval;language translation;statistical analysis","IR;SMT;TC;corpus selection development;domain adaptation;feature functions;information retrieval;model parameters;statistical machine translation;text clustering;tuning parameters","","0","1","15","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Parallel computing technology-based mobile search engine","Juefu Liu; Lijuan Ju","East China Jiao Tong University, Nanchang, Jiangxi, China","2010 International Conference On Computer Design and Applications","20100809","2010","3","","V3-328","V3-330","Nowadays search engines provide the easiest way to reach information resources that are available on the Web. The number of Internet users has been growing dramatically all over the world. Nevertheless, as for those who can not use computers and the Internet, mobile search engine plays a great role in offering the service. In this case, it quickly attracts people's attention because it is unique. Mobile search is extension to the search engine in the mobile terminal and is also an important development trend in the future search engine. The application in parallel computing technology is no longer limited to scientific computing. This paper presents us a novel mobile search engine architecture based on parallel computing technology by combining parallel computing technology with mobile search engine, so that it eases the pressure from suddenly increasing system load and improves the system's performance.","","Electronic:978-1-4244-7164-5; POD:978-1-4244-7162-1","10.1109/ICCDA.2010.5541250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541250","mobile search engine architecture;parallel computing technology;search engines;system load","Computer architecture;Concurrent computing;Indexes;Information retrieval;Libraries;Mobile computing;Parallel processing;Scientific computing;Search engines;Web and internet services","Internet;mobile computing;parallel processing;search engines;software architecture","Internet;Web;mobile search engine architecture;parallel computing technology","","1","","7","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Using Data Clustering to Optimize Scatter Bitmap Index for Membership Queries","W. Weahama; S. Vanichayobon; J. Manfuekphan","Fac. of Eng., Prince of Songkhla Univ. Songkhla, Songkhla","2009 International Conference on Computer and Automation Engineering","20101115","2009","","","174","178","Decision support systems that retrieve information from a data warehouse environment are usually designed to process complex and ad hoc queries. Indexing techniques based on bitmap representations can be used to improve the efficiency of information retrieval. Scatter Bitmap Index uses less space and is more CPU-efficient than other bitmap indexing techniques. It is simple to represent, and improves query processing time by utilizing low-cost Boolean operations and multiple index scans. The Scatter Bitmap Index technique performs simple predicate conditions on the index level before going to the primary data source. Furthermore, Scatter Bitmap Index can be optimized by applying K-mode Clustering, which finds relationships among attribute values in queries. In this paper, we show that Data Clustering with Scatter Bitmap Index can improve query processing time for membership queries.","","POD:978-0-7695-3569-2","10.1109/ICCAE.2009.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804512","bitmap index;clustering;data warehouse","Data engineering;Data warehouses;Design automation;Design engineering;Design optimization;Indexing;Information analysis;Information retrieval;Query processing;Scattering","data warehouses;pattern clustering;query processing","K-mode clustering;ad hoc queries;bitmap indexing techniques;bitmap representations;data clustering;data warehouse;decision support systems;information retrieval;low-cost Boolean operations;membership queries;multiple index scans;query processing;scatter bitmap index","","0","","11","","","8-10 March 2009","","IEEE","IEEE Conference Publications"
"CoFiDS: A Belief-Theoretic Approach for Automated Collaborative Filtering","T. L. Wickramarathne; K. Premaratne; M. Kubat; D. Jayaweera","University of Miami, Coral Gables","IEEE Transactions on Knowledge and Data Engineering","20101220","2011","23","2","175","189","Automated Collaborative Filtering (ACF) refers to a group of algorithms used in recommender systems, a research topic that has received considerable attention due to its e-commerce applications. However, existing techniques are rarely capable of dealing with imperfections in user-supplied ratings. When such imperfections (e.g., ambiguities) cannot be avoided, designers resort to simplifying assumptions that impair the system's performance and utility. We have developed a novel technique referred to as CoFiDS-Collaborative Filtering based on Dempster-Shafer belief-theoretic framework-that can represent a wide variety of data imperfections, propagate them throughout the decision-making process without the need to make simplifying assumptions, and exploit contextual information. With its DS-theoretic predictions, the domain expert can either obtain a ""hard” decision or can narrow the set of possible predictions to a smaller set. With its capability to handle data imperfections, CoFiDS widens the applicability of ACF to such critical and sensitive domains as medical decision support systems and defense-related applications. We describe the theoretical foundation of the system and report experiments with a benchmark movie data set. We explore some essential aspects of CoFiDS' behavior and show that its performance compares favorably with other ACF systems.","1041-4347;10414347","","10.1109/TKDE.2010.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5467080","Dempster-Shafer (DS) theory;Recommender systems;ambiguous data;collaborative filtering;contextual information.;imperfect data;user preference modeling","Collaboration;Decision making;Decision support systems;Filtering algorithms;Information filtering;Information filters;Information retrieval;Recommender systems;System performance;User interfaces","belief maintenance;electronic commerce;groupware;inference mechanisms;recommender systems","CoFiDS;Dempster-Shafer belief theoretic framework;automated collaborative filtering;belief theoretic approach;e-commerce applications;medical decision support systems;recommender systems","","11","1","50","","20100520","Feb. 2011","","IEEE","IEEE Journals & Magazines"
"Exploiting Combined Multi-level Model for Document Sentiment Analysis","S. Li; H. Zhang; W. Xu; G. Chen; J. Guo","Sch. of Inf. & Commun. Eng., Beijing Univ. of Posts & Telecommun., Beijing, China","2010 20th International Conference on Pattern Recognition","20101007","2010","","","4141","4144","This paper focuses on the task of text sentiment analysis in hybrid online articles and web pages. Traditional approaches of text sentiment analysis typically work at a particular level, such as phrase, sentence or document level, which might not be suitable for the documents with too few or too many words. Considering every level analysis has its own advantages, we expect that a combination model may achieve better performance. In this paper, a novel combined model based on phrase and sentence level's analyses and a discussion on the complementation of different levels' analyses are presented. For the phrase-level sentiment analysis, a newly defined Left-Middle-Right template and the Conditional Random Fields are used to extract the sentiment words. The Maximum Entropy model is used in the sentence-level sentiment analysis. The experiment results verify that the combination model with specific combination of features is better than single level model.","1051-4651;10514651","Electronic:978-1-4244-7541-4; POD:978-1-4244-7542-1","10.1109/ICPR.2010.1007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5597730","combined multi-level model;document-level;phrase-level;sentence-level;sentiment analysis","Analytical models;Classification algorithms;Entropy;Feature extraction;Information retrieval;Syntactics;Text analysis","Web sites;text analysis","conditional random fields;document sentiment analysis;hybrid online articles;left-middle-right template;maximum entropy model;multilevel model;phrase;sentence-level sentiment analysis;text sentiment analysis;web pages","","3","","11","","","23-26 Aug. 2010","","IEEE","IEEE Conference Publications"
"An Effective Similarity Measurement for FAQ Question Answering System","Z. M. Juan","Sch. of Inf. Manage., Jiangxi Univ. of Finance & Econ., Nanchang, China","2010 International Conference on Electrical and Control Engineering","20101111","2010","","","4638","4641","FAQ system is a QA retrieval system which finds the question sentence from question-answer collection and then returns its corresponding answer to user. The task of matching questions to corresponding question-answer pairs has become a major challenge in FAQ system. In this context, we address the problem by using a semantic knowledge base, namely, word co-occurrence corpus, to improve its ability to match question and answer. We propose a method for similarity measurement between questions according to the number of the relative terms as well as the length of question sentence. Experiments on real datasets give evidence that a combination of semantic and statistical techniques works better than any single approach.","","Electronic:978-1-4244-6881-2; POD:978-1-4244-6880-5","10.1109/iCECE.2010.1121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5630059","Frequently Asked Question;Question Answering;Similarity Mesurement;Word co-occurrence","Computational modeling;Computers;Dictionaries;Information processing;Information retrieval;Knowledge based systems;Semantics","information retrieval;information retrieval systems;semantic networks;statistical analysis;word processing","FAQ question answering system;QA retrieval system;question-answer collection;question-answer pairs;semantic knowledge;similarity measurement;statistical techniques;word co-occurrence corpus","","0","","13","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Design of a modular demonstrator for safety application systems: The CVIS project","S. Pechberti; D. Gruyer; D. Gingras; F. Dupin","Laboratoire des Interactions Vehicules Infrastructure Conducteur (LIVIC - LCPC/INRETS), 14, Route de la mini&#x00E8;re, 78000 VERSAILLES, France","2010 IEEE Intelligent Vehicles Symposium","20100816","2010","","","1146","1151","This article describes the design of a modular demonstrator (Enhanced Driver Awareness - EDA) aimed at integrating various safety embedded vehicular applications. Two goals are achieved with this demonstrator: the first one is to provide a complete set of useful function in order to develop safety applications; the other one is to allow multiple services to run simultaneously on the same vehicle sharing information to improve their potentials. This demonstrator has been used in the European CVIS project, which aim is to provide a set of technologies defined for embedded safety vehicle application.","1931-0587;19310587","Electronic:978-1-4244-7868-2; POD:978-1-4244-7866-8","10.1109/IVS.2010.5548033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548033","","Electronic design automation and methodology;Information resources;Information retrieval;Intelligent vehicles;Process design;Project management;Research and development management;Roads;USA Councils;Vehicle safety","road safety;traffic engineering computing","European CVIS project;enhanced driver awareness;modular demonstrator;safety embedded vehicular applications","","1","","6","","","21-24 June 2010","","IEEE","IEEE Conference Publications"
"Key-Word Based Query Recognition in a Speech Corpus by Using Artificial Neural Networks","R. Sukumar A.; S. Sukumar A.; F. Shah A.; B. Anto P.","Sch. of Inf. Sci. & Technol., Kannur Univ., Kannur, India","2010 2nd International Conference on Computational Intelligence, Communication Systems and Networks","20101101","2010","","","33","36","Information Retrieval deals with the easy access to the information based on the user's request, which will be presented in the form of a query. A dialog system that understands spoken natural language queries asks for further information if necessary and produces an answer to the speaker's query. Most of the research works in Information Extraction focus only on written language processing, in which a few are devoted to the study of Spoken Language Information Extraction. This paper discusses a novel technique for recognition of the isolated question words from Malayalam (one of the south Indian languages) speech query. We have created and analyzed a database consisting of 500 isolated question words. Fast Fourier Transform (FFT) and Discrete Cosine transform (DCT) is used for the feature extraction purpose and Artificial Neural Network (ANN) is used for classification and recognition. A recognition accuracy of 85% could be achieved from this experiment.","","Electronic:978-0-7695-4158-7; POD:978-1-4244-7837-8","10.1109/CICSyN.2010.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5614776","Artificial Neural Network;Discrete wavelet transform;Isolated Question Word Recognition","Artificial neural networks;Databases;Discrete cosine transforms;Information retrieval;Speech;Speech processing;Speech recognition","discrete cosine transforms;fast Fourier transforms;neural nets;query processing;speech recognition","Malayalam speech query;artificial neural networks;discrete cosine transform;fast Fourier transform;feature extraction purpose;information retrieval;key-word based query recognition;natural language query;speech corpus;spoken language information extraction","","2","","11","","","28-30 July 2010","","IEEE","IEEE Conference Publications"
"Probabilistic framework for template-based chord recognition","L. Oudre; C. Févotte; Y. Grenier","Institut TELECOM; TELECOM ParisTech; CNRS LTCI, 37-39 rue Dareau, 75014 Paris, France","2010 IEEE International Workshop on Multimedia Signal Processing","20101210","2010","","","183","187","This paper describes a method for chord recognition from audio signals. Our method provides a coherent and relevant probabilistic framework for template-based transcription. The only information needed for the transcription is the definition of the chords : in particular neither annotated audio data nor music theory knowledge is required. We extract from the signal a succession of chroma vectors which are our model observations. We propose a generative model for these observations from chord distribution probabilities and fixed chord templates. The parameters are evaluated through an EM algorithm. In order to capture the temporal structure, we apply some post-processing filtering methods before detecting the chords. Our method is evaluated on two audio corpus. Results show that our method outperforms state-of-the-art chord recognition methods and also gives more relevant chord transcriptions.","","Electronic:978-1-4244-8112-5; POD:978-1-4244-8110-1","10.1109/MMSP.2010.5662016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5662016","","Harmonic analysis;Hidden Markov models;Music;Music information retrieval;Noise;Probabilistic logic;Vocabulary","audio signal processing;music","EM algorithm;audio corpus;audio signals;chord distribution probability;chord transcriptions;chroma vectors;coherent probabilistic framework;fixed chord templates;music theory knowledge;post processing filtering method;state-of-the-art chord recognition method;template based chord recognition;template-based transcription;temporal structure","","1","","17","","","4-6 Oct. 2010","","IEEE","IEEE Conference Publications"
"An edge-preserving interpolation in CCD Color filter arrays","Y. H. Yang; P. H. Wang; P. N. Chen; C. L. Wu","Dept. of Electrical Eng., National Chiao-Tung University, Hsinchu, Taiwan, R.O.C.","2010 IEEE International Conference on Imaging Systems and Techniques","20100816","2010","","","468","471","The color filter array (CFA) is a cost-effective structure widely adopted in modern digital still cameras (DSC). Because some color information has been filtered out, interpolation process is required to retrieve the original image. In literature, bilinear interpolation is commonly used due to its simplicity. No cross-channel computations are necessary in bilinear interpolation. By taking into consideration of inter-channel correlation, Pei and Lam improved the bilinear interpolation without increasing much of computational complexity. Both approaches however suffer certain edge-aliasing effect by reason of their average (or lowpass) nature. In order to eliminate such edge-aliasing, a new interpolation method is proposed in this work. By excluding extreme neighbor pixels before the average operation, the edge can now be better preserved. Experiment results show that the proposed interpolation method not only preserves the object edges visually but generally gives smaller mean-square errors.","1558-2809;15582809","Electronic:978-1-4244-6494-4; POD:978-1-4244-6492-0","10.1109/IST.2010.5548456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548456","Bayer pattern;color filter array;color interpolation;ordered sequences","Charge coupled devices;Color;Computational complexity;Digital cameras;Digital filters;Image retrieval;Information filtering;Information filters;Information retrieval;Interpolation","CCD image sensors;cameras;computational complexity;correlation methods;edge detection;image retrieval;image sampling;interpolation;optical filters","CCD color filter arrays;bilinear interpolation;computational complexity;digital still camera;edge-aliasing effect;edge-preserving interpolation;image retrieval;interchannel correlation","","2","","10","","","1-2 July 2010","","IEEE","IEEE Conference Publications"
"Non-Negative Matrix Factorization for Semisupervised Heterogeneous Data Coclustering","Y. Chen; L. Wang; M. Dong","Wayne State University, Detroit","IEEE Transactions on Knowledge and Data Engineering","20100819","2010","22","10","1459","1474","Coclustering heterogeneous data has attracted extensive attention recently due to its high impact on various important applications, such us text mining, image retrieval, and bioinformatics. However, data coclustering without any prior knowledge or background information is still a challenging problem. In this paper, we propose a Semisupervised Non-negative Matrix Factorization (SS-NMF) framework for data coclustering. Specifically, our method computes new relational matrices by incorporating user provided constraints through simultaneous distance metric learning and modality selection. Using an iterative algorithm, we then perform trifactorizations of the new matrices to infer the clusters of different data types and their correspondence. Theoretically, we prove the convergence and correctness of SS-NMF coclustering and show the relationship between SS-NMF with other well-known coclustering models. Through extensive experiments conducted on publicly available text, gene expression, and image data sets, we demonstrate the superior performance of SS-NMF for heterogeneous data coclustering.","1041-4347;10414347","","10.1109/TKDE.2009.169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5184838","Non-negative matrix factorization;heterogeneous data coclustering.;semisupervised clustering","Bioinformatics;Convergence;Data mining;Gene expression;Image retrieval;Information retrieval;Iterative algorithms;Space technology;Text mining;Unsupervised learning","iterative methods;learning (artificial intelligence);matrix decomposition;pattern clustering","bioinformatics;distance metric learning;image retrieval;iterative algorithm;modality selection;nonnegative matrix factorization;relational matrices;semisupervised heterogeneous data coclustering;text mining;user provided constraints","","31","","41","","20090731","Oct. 2010","","IEEE","IEEE Journals & Magazines"
"A Semantic based query expansion to search","M. Shabanzadeh; M. A. Nematbakhsh; N. Nematbakhsh","Computer Engineering Department, University of Isfahan, Iran","2010 International Conference on Intelligent Control and Information Processing","20100909","2010","","","523","528","Keyword based information retrieval has difficulties in retrieving relevant information because it is not able to include the semantics of queries. In this paper, we present a novel method for query expansion based on semantic relations. In our proposed algorithm, semantically related words to the query are extracted from WordNet. Valuable words among extracted words are selected as candidate expansion terms. At last candidate terms which do not cause ambiguity and noise in the query are selected as expansion words. This approach is naturally robust to noise words and can improve semantic inferring of information retrieval.","","Electronic:978-1-4244-7050-1; POD:978-1-4244-7047-1","10.1109/ICICIP.2010.5564320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5564320","","Computers;Firing;Information processing;Information retrieval;Monitoring;Noise;Semantics","query processing","WordNet;keyword based information retrieval;semantic based query expansion;semantic relations","","4","1","28","","","13-15 Aug. 2010","","IEEE","IEEE Conference Publications"
"Guest Editors' Introduction: Information Overload","S. Bergamaschi; F. Guerra; B. Leiba","University of Modena and Reggio Emilia","IEEE Internet Computing","20101101","2010","14","6","10","13","Information overload occurs when the information available exceeds the user's ability to process it. To manage information overload, a user is required to discriminate among useful, redundant, incorrect, and meaningless information. From a computer science perspective, this means we must provide users with a combination of techniques and tools for collecting, grouping, classifying, selecting, indexing, ranking, and filtering useful information. The articles in this special issue show four different facets of the information overload problem, by providing the readers with a big picture of the main research outcomes in this topic.","1089-7801;10897801","","10.1109/MIC.2010.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5617056","Information overload;keyword based search;recommendation systems","Context-aware services;Information filtering;Information retrieval;Ontologies;Recommender systems;Search methods;Special issues and sections","indexing;information filtering;pattern classification","computer science;information classification;information filtering;information indexing;information overload;meaningless information","","11","","15","","","Nov.-Dec. 2010","","IEEE","IEEE Journals & Magazines"
"ADA: An online trend pattern detection system","Q. Zhang; C. Pang; Q. Xie; Y. Zhang","Simon Mcbride, David Hansen, The Australian e-Health Research Centre, Brisbane, Australia","The 2nd International Conference on Software Engineering and Data Mining","20100809","2010","","","393","397","Pattern recognition has been used extensively in medical information retrieval and data analyses. Specifically, it involves pattern classification, indexing, clustering, anomaly detection and rule detection. Among various patterns, trend is a simple yet powerful pattern that can be associated with many complex clinical symptoms. Detecting adverse clinical trend is thus an important proactive approach to critical clinical situation managements. In this paper, we propose an online trend pattern detection system, the Anaesthetic Data Analyser (ADA), as a platform to monitor trend patterns of physiological data collected during anaesthesia. ADA differentiates from current approaches by looking at trends rather than a single data value against a preset threshold. Our online trend pattern detection and trend query processing algorithms also make ADA support real time trend monitoring efficiently. Experiments on physiological data collected from patients demonstrate the efficiency and effectiveness of the ADA system and our algorithms.","","Electronic:978-89-88678-22-0; POD:978-1-4244-7324-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5542890","Anaesthetic Data;Pattern Recognition","Biomedical monitoring;Data analysis;Indexing;Information retrieval;Patient monitoring;Pattern analysis;Pattern classification;Pattern recognition;Power system management;Query processing","data analysis;medical information systems;pattern classification","ADA;adverse clinical trend;anaesthetic data analyser;anomaly detection;online trend pattern detection system;pattern classification;pattern recognition;rule detection;trend query processing algorithm","","0","","12","","","23-25 June 2010","","IEEE","IEEE Conference Publications"
"Array-Tree: A persistent data structure to compactly store frequent itemsets","E. Baralis; T. Cerquitelli; S. Chiusano; A. Grand","Politecnico di Torino - Dipartimento di Automatica e Informatica, Corso Duca Degli Abruzzi, 24 - 10129 - ITALY","2010 5th IEEE International Conference Intelligent Systems","20100816","2010","","","108","113","Frequent itemset mining discovers correlations among data items in a transactional dataset. A huge amount of itemsets is often extracted, which is usually hard to process and analyze. The efficient management of the extracted frequent itemsets is still an open research issue. This paper presents a new persistent structure, the Array-Tree, that compactly stores frequent itemsets. It is an array-based structure exploiting both prefix-path sharing and subtree sharing to reduce data replication in the tree, thus increasing its compactness. The Array-Tree can be profitably exploited to efficiently query extracted itemsets by enforcing user-defined item or support constraints. Experiments performed on real and synthetic datasets show both the compactness of the Array-Tree data representation and its efficient support to user queries.","1541-1672;15411672","Electronic:978-1-4244-5164-7; POD:978-1-4244-5163-0","10.1109/IS.2010.5548388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5548388","","Costs;Data mining;Data structures;Information retrieval;Itemsets;Performance evaluation;Query processing;Refining;Tree data structures","arrays;constraint handling;data mining;tree data structures","array tree data representation;data reduce;frequent itemset mining;persistent data structure;prefix path sharing;subtree sharing;synthetic dataset","","0","","17","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"QUEXME: A Query Expansion Method Applied to Water Information System","G. V. G. Carpio; L. Abrouk; N. Cullot","LE2I, Univ. of Burgundy, Dijon, France","2009 Fifth International Conference on Signal Image Technology and Internet Based Systems","20101111","2009","","","271","278","The aim of the paper is to present and apply a QUery EXpansion MEthod called QUEXME while querying the Euro-Mediterranean Information System (EMWIS) on know-how in the Water sector. EMWIS provides a strategic tool for exchanging information and knowledge in the water sector between and within the Euro Mediterranean partnership countries (www.emwis.net). Information retrieval on the web or through some cooperation of information sources or some general knowledge bases is a complex process and a great challenge with the emergence of the semantic web. The aim of the query expansion method is to help and guide users to build their requests giving them some usually related terms close to their queries. Information retrieval in EMWIS is based on the use of a thesaurus to query the information system and to find relevant documents on some specific topics in the water sector. This thesaurus can be viewed as a light-weight web ontology. It is multilingual. This paper proposes an experimentation of our query expansion method within the framework of the EMWIS information system.","","Electronic:978-1-4244-5741-0; POD:978-1-4244-5740-3; USB:978-0-7695-3959-1","10.1109/SITIS.2009.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633976","Algorithm;ConceptRank;EMWIS;Enrichment;QUEXME;Query Expansion","Context;Information retrieval;Information systems;Ontologies;Organizations;Semantic Web;Thesauri","information systems;ontologies (artificial intelligence);query processing;semantic Web;water supply","Euro-Mediterranean information system;QUEXME;Web ontology;information retrieval;query expansion method;semantic Web;water information system;water sector","","0","","14","","","Nov. 29 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
