"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1220918,1220913,1221554,1220877,1221547,1222499,1221643,1220878,1221631,1221354,1221632,1220514,1219665,1220460,1220267,1220512,1220228,1218036,1217991,1218037,1216683,1217967,1216708,1217269,1215128,1214920,1214991,1215024,1215216,1215000,1214980,1214961,1215870,1214914,1215154,1215026,1214932,1212984,1214924,1213088,1215152,1213100,1214908,1214928,1214930,1214973,1216241,1214978,1215647,1214982,1213423,1212783,1212781,1214577,1212782,1212760,1214586,1211531,1211528,1211511,1211500,1211527,1211530,1211486,1212851,1209316,1208491,1209846,1209440,1210296,1210010,1208999,1047452,1208492,1209002,1047419,1209024,1173966,1210171,1209853,1208286,1208688,1209838,1207609,1208693,1208311,1047420,1209886,1041198,1209021,1209931,1210291,1209730,1210001,1210142,1206527,1206589,1206056,1206732,1206644",2017/05/04 21:56:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Exploiting spatial locality to improve peer-to-peer system performance","Zhiyong Xu; Yiming Hu","Dept. of Electr. & Comput. Eng. & Comput. Sci., Cincinnati Univ., OH, USA","Proceedings the Third IEEE Workshop on Internet Applications. WIAPP 2003","20030709","2003","","","121","125","Routing performance is critical for peer-to-peer (P2P) systems to achieve high performance. Current routing algorithms concentrate on creating a well organized network architecture to boost routing performance. However, for each routing procedure, system returns location information of the requested file only and the characteristics of system workload are seldom considered. We propose the UCP2P routing algorithm which introduce ""superobject"" to take advantage of spatial locality among file accesses. When a client retrieves a file, UCP2P routing algorithm may send location information of several other correlated files in addition within one routing procedure. No further routing procedure is needed if the client requests any of these files later. By this mechanism, we can greatly reduce the routing overhead. Our preliminary simulation results show UCP2P achieves a great routing performance improvement over the previous algorithms.","","POD:0-7695-1972-5","10.1109/WIAPP.2003.1210296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1210296","","Computer architecture;Computer science;High performance computing;Information retrieval;Internet;Music information retrieval;Peer to peer computing;Routing;Scalability;System performance","client-server systems;performance evaluation;spatial data structures;telecommunication network routing;telecommunication traffic","UCP2P routing algorithm;correlated file;file access;location information;network architecture;peer-to-peer system performance;routing performance;spatial locality","","1","","10","","","23-24 June 2003","","IEEE","IEEE Conference Publications"
"Distortion discriminant analysis for audio fingerprinting","C. J. C. Burges; J. C. Platt; S. Jana","Microsoft Res., Redmond, WA, USA","IEEE Transactions on Speech and Audio Processing","20030709","2003","11","3","165","174","Mapping audio data to feature vectors for the classification, retrieval or identification tasks presents four principal challenges. The dimensionality of the input must be significantly reduced; the resulting features must be robust to likely distortions of the input; the features must be informative for the task at hand; and the feature extraction operation must be computationally efficient. We propose distortion discriminant analysis (DDA), which fulfills all four of these requirements. DDA constructs a linear, convolutional neural network out of layers, each of which performs an oriented PCA dimensional reduction. We demonstrate the effectiveness of DDA on two audio fingerprinting tasks: searching for 500 audio clips in 36 h of audio test data; and playing over 10 days of audio against a database with approximately 240 000 fingerprints. We show that the system is robust to kinds of noise that are not present in the training procedure. In the large test, the system gives a false positive rate of 1.5 × 10<sup>-8</sup> per audio clip, per fingerprint, at a false negative rate of 0.2% per clip.","1063-6676;10636676","","10.1109/TSA.2003.811538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1208286","","Audio databases;Convolution;Feature extraction;Fingerprint recognition;Information retrieval;Neural networks;Noise robustness;Nonlinear distortion;Streaming media;Testing","audio databases;audio signal processing;convolution;distortion;feature extraction;learning (artificial intelligence);neural nets;principal component analysis;signal classification","DDA;PCA dimensional reduction;audio classification;audio clips;audio data mapping;audio fingerprinting;audio identification;audio retrieval;audio test data;database;distortion discriminant analysis;false negative rate;false positive rate;feature extraction;feature vectors;input dimensionality reduction;linear convolutional neural network;training","","66","11","13","","","May 2003","","IEEE","IEEE Journals & Magazines"
"Nearest neighbor search for relevance feedback","J. Tesic; B. S. Manjunath","Electr. & Comput. Eng. Dept., Univ. of California, Santa Barbara, CA, USA","2003 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, 2003. Proceedings.","20030715","2003","2","","II","643-8 vol.2","We introduce the problem of repetitive nearest neighbor search in relevance feedback and propose an efficient search scheme for high dimensional feature spaces. Relevance feedback learning is a popular scheme used in content based image and video retrieval to support high-level concept queries. The paper addresses those scenarios in which a similarity or distance matrix is updated during each iteration of the relevance feedback search and a new set of nearest neighbors is computed. This repetitive nearest neighbor computation in high dimensional feature spaces is expensive, particularly when the number of items in the data set is large. In this context, we suggest a search algorithm that supports relevance feedback for the general quadratic distance metric. The scheme exploits correlations between two consecutive nearest neighbor sets thus significantly reducing the overall search complexity. Detailed experimental results are provided using 60 dimensional texture feature dataset.","1063-6919;10636919","POD:0-7695-1900-8","10.1109/CVPR.2003.1211527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1211527","","Content based retrieval;Feedback;Image databases;Image retrieval;Indexes;Indexing;Information retrieval;Nearest neighbor searches;Spatial databases;Vectors","content-based retrieval;feature extraction;maximum likelihood estimation;relevance feedback","content based retrieval;distance matrix;high dimensional feature space;high-level concept query;image retrieval;nearest neighbor set correlation;quadratic distance metric;relevance feedback learning;repetitive nearest neighbor searching;search algorithm;search complexity reduction;similarity matrix;texture feature dataset;video retrieval","","2","","10","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Data aggregation and dilution by modulus addressing in wireless sensor networks","E. Cayirci","Wargaming & Simulation Center in Turkish War Colleges, Istanbul, Turkey","IEEE Communications Letters","20030811","2003","7","8","355","357","DADMA is a distributed data aggregation and dilution technique for sensor networks where nodes aggregate/dilute sensed data by following the rules given in an SQL statement. Our test results show that DADMA reduces the number of transmitted packets 60% on the average.","1089-7798;10897798","","10.1109/LCOMM.2003.815663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1220267","","Aggregates;Humidity;Information retrieval;Intelligent networks;Relational databases;Sensor fusion;Sensor phenomena and characterization;Sensor systems;Temperature sensors;Wireless sensor networks","SQL;distributed databases;packet radio networks;relational databases;sensors","DADMA;SQL;data dilution;distributed data aggregation;distributed relational database;modulus addressing;sensor networks;transmitted packets reduction;wireless sensor networks","","25","","5","","","Aug. 2003","","IEEE","IEEE Journals & Magazines"
"A new semi-supervised EM algorithm for image retrieval","Anlei Dong; B. Bhanu","Center for Res. in Intelligent Syst., Univ. of California, Riverside, CA, USA","2003 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, 2003. Proceedings.","20030715","2003","2","","II-662","II-667 vol.2","One of the main tasks in content-based image retrieval (CBIR) is to reduce the gap between low-level visual features and high-level human concepts. This paper presents a new semi-supervised EM algorithm (NSSEM), where the image distribution in feature space is modeled as a mixture of Gaussian densities. Due to the statistical mechanism of accumulating and processing meta knowledge, the NSS-EM algorithm with long term learning of mixture model parameters can deal with the cases where users may mislabel images during relevance feedback. Our approach that integrates mixture model of the data, relevance feedback and long term learning helps to improve retrieval performance. The concept learning is incrementally refined with increased retrieval experiences. Experiment results on Corel database show the efficacy of our proposed concept learning approach.","1063-6919;10636919","POD:0-7695-1900-8","10.1109/CVPR.2003.1211530","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1211530","","Computer vision;Content based retrieval;Feedback;Humans;Image databases;Image retrieval;Information retrieval;Pattern recognition;Spatial databases;Visual databases","Gaussian distribution;content-based retrieval;feature extraction;image colour analysis;image texture;learning (artificial intelligence);relevance feedback","CBIR;Corel database;Gaussian density;NSSEM algorithm;concept learning;content-based image retrieval;feature space;high-level human concept;image distribution modeling;meta knowledge processing;mixture model parameter learning;relevance feedback;semisupervised EM algorithm;statistical mechanism;visual feature","","8","","15","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"GIS Technology","M. Hashmi","GIS Section","Students Conference, 2002. ISCON '02. Proceedings. IEEE","20030722","2002","2","","14","26","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01214577.png"" border=""0"">","","POD:0-7803-7505-X","10.1109/ISCON.2002.1214577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1214577","","Computational Intelligence Society;Geographic Information Systems;Information retrieval;Roads;Soil","","","","0","","","","","16-17 Aug. 2002","","IEEE","IEEE Conference Publications"
"Spectral analysis of Internet topologies","C. Gkantsidis; M. Mihail; E. Zegura","Coll. of Comput., Georgia Inst. of Technol., Atlanta, GA, USA","IEEE INFOCOM 2003. Twenty-second Annual Joint Conference of the IEEE Computer and Communications Societies (IEEE Cat. No.03CH37428)","20030709","2003","1","","364","374 vol.1","Spectral analysis of the Internet topology at the autonomous system (AS) level, by adapting the standard spectral filtering method of examining the eigenvectors corresponding to the largest eigenvalues of matrices related to the adjacency matrix of the topology is performed. We observe that the method suggests clusters of ASs with natural semantic proximity, such as geography or business interests. We examine how these clustering properties vary in the core and in the edge of the network, as well as across geographic areas, over time, and between real and synthetic data. We observe that these clustering properties may be suggestive of traffic patterns and thus have direct impact on the link stress of the network. Finally, we use the weights of the eigenvector corresponding to the first eigenvalue to obtain an alternative hierarchical ranking of the ASs.","0743-166X;0743166X","POD:0-7803-7752-4","10.1109/INFCOM.2003.1208688","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1208688","","Educational institutions;Eigenvalues and eigenfunctions;Geography;Information filtering;Information filters;Information retrieval;Internet;Network topology;Protocols;Spectral analysis","Internet;eigenvalues and eigenfunctions;network topology;spectral analysis;telecommunication links;telecommunication traffic","AS cluster;AS level topology;Internet topology;adjacency matrix;clustering property;eigenvector examination;eigenvector weight;geographic area;matrix eigenvalue;natural semantic proximity;network core;network edge;network link stress;spectral analysis;standard spectral filtering method;synthetic data;traffic pattern","","32","1","41","","","30 March-3 April 2003","","IEEE","IEEE Conference Publications"
"Audio information browsing with the Sonic Browser","E. Brazil; M. Fernstrom","Dept. of Comput. Sci. & Inf. Syst., Limerick Univ., Ireland","Proceedings International Conference on Coordinated and Multiple Views in Exploratory Visualization - CMV 2003 -","20030728","2003","","","26","31","Collections of sound and music of increasing size and diversity are used both by general personal computer users and multimedia designers. Browsing audio collections poses several challenges to the design of effective user interfaces. We present the Sonic Browser, an application for browsing sound collections on personal computers. We describe how a novel user interface with multiple views can be applied to the browsing of audio collections. Finally, we conclude with current trends of our approach for further improvement of the system.","","POD:0-7695-2001-4","10.1109/CMV.2003.1215000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1215000","","Application software;Computer science;Dispersion;Image retrieval;Information systems;Microcomputers;Multimedia systems;Music information retrieval;User interfaces;Visualization","audio databases;data visualisation;graphical user interfaces;information retrieval;interactive systems;microcomputers;multimedia databases;music","Sonic Browser;audio collection;audio information browsing;multimedia designer;music;personal computer user;user interface","","0","4","34","","","15 July 2003","","IEEE","IEEE Conference Publications"
"Querying XML data by the nested relational sequence database system","Ho Lam Lau; W. Ng","Dept. of Comput. Sci., Hong Kong Univ. of Sci. & Technol., China","Seventh International Database Engineering and Applications Symposium, 2003. Proceedings.","20030728","2003","","","236","241","In this paper, we present the nested relational sequence model (NRSM), which is an extension of the nested relational data model in order to handle XML data. We also introduce a set of algebraic operations pertaining to the nested relational sequence model in order to handle XML data, to manipulate XML documents via NRS relations. We demonstrate NRS operations by examples and illustrate how XML queries can be formulated within the NRSM. We also introduce the ongoing work of translating XQuery into NRS operations.","1098-8068;10988068","POD:0-7695-1981-4","10.1109/IDEAS.2003.1214932","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1214932","","Computer science;Data engineering;Data models;Database systems;Electronic commerce;Information retrieval;Paper technology;XML","algebraic specification;data models;hypermedia markup languages;query formulation;relational databases;tree data structures","NRS relation;NRSM;XML data handling;XML data querying;XML document manipulation;XML query formulation;XQuery translation;algebraic operation;extensible markup language;nested relational data model;nested relational sequence database system;nested relational sequence model;nested sequence relation","","0","3","14","","","16-18 July 2003","","IEEE","IEEE Conference Publications"
"The study on improvement SLA of OSA","Wentao Zhang; Sen Su; Leshen Guo; Junliang CHen","State Key Lab. of Switch & Telecommun. Network, Beijing Univ. of Posts & Telecommun., China","International Conference on Communication Technology Proceedings, 2003. ICCT 2003.","20030709","2003","2","","1621","1624 vol.2","With the opening up of the network capabilities, it became more and more important to manage service level agreement (SLA) between OSA operator and service provider strongly. Firstly, this paper proposed the content of SLA. Then the supporting mechanism of service level agreement in the standard of service level agreement in the open service access (OSA) platform, which is the standard of 3GPP as to open network capabilities, is fully given. However, the drawbacks of SLA in the OSA are emphasized. The improvement and future works are put forward at the end of the paper.","","POD:7-5635-0686-1","10.1109/ICCT.2003.1209838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1209838","","Information retrieval;Laboratories;Logic;Network servers;Standardization;Standards organizations;Switches;Telecommunication control;Telecommunication network management;Telecommunication switching","3G mobile communication;open systems;telecommunication network management;telecommunication services","3GPP standard;OSA;OSA operator;OSA platform;SLA;SLA drawbacks;SLA management;Third Generation Partner Project;open network capabilities;open service access;service level agreement;service provider;supporting mechanism","","0","2","8","","","9-11 April 2003","","IEEE","IEEE Conference Publications"
"Data organization for broadcasting in mobile computing","P. Sumari; R. M. Darus; H. Kamarulhaili","","2003 International Conference on Geometric Modeling and Graphics, 2003. Proceedings","20030811","2003","","","49","54","The rapidly expanding technology of cellular communications, wireless LAN (local area network), wireless data networks and satellite will give mobile users capability of accessing information anywhere and anytime. One of the important components of this environment is the server with broadcasting capabilities. Data are fetched from the server and being broadcast to the air. Mobile users keep listening within the air and catch those data that interest him. In one of the work known as the Acharya algorithm (Acharya et al., 1995) has focused on developing algorithm for arranging the sequence order of data to be broadcasted. The work has generated the sequence of data to be broadcast with the policy of broadcasting more popular data compare to the less popular one. However, the work does not covers the overhead issue incurred by the disk during actual data retrieval task in order to satisfy the broadcasting order. In this paper, we present a data organization called sequence to be used as a data storing method in the server to support broadcasting environments. Our scheme, the sequence order of data to be stored on physical disk, is basically similar in pattern to the sequence order of data to be broadcasted. Having this approach the server's disk incurs less overhead (seek and latency). We show by simulation result that our scheme has reduced the overhead of Acharya scheme by average 60%. We also work on multiple disks with the same speed and configuration as opposed by the Acharya scheme, which used different disk speed and configuration.","","POD:0-7695-1985-7","10.1109/GMAG.2003.1219665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1219665","","Artificial satellites;Cellular networks;Communications technology;Information retrieval;Local area networks;Mobile communication;Mobile computing;Network servers;Satellite broadcasting;Wireless LAN","broadcasting;client-server systems;data communication;file organisation;information retrieval;information storage;mobile computing","Acharya algorithm;broadcasting;cellular communication;data order sequencing;data organization;data retrieval;data storing;information access;local area network;mobile computing;satellite;sequence;server;wireless LAN;wireless data network","","3","","20","","","16-18 July 2003","","IEEE","IEEE Conference Publications"
"Automatic thematic categorization of documents using a fuzzy taxonomy and fuzzy hierarchical clustering","M. Wallace; G. Akrivas; G. Stamou","Dept. of Electr. & Comput. Eng., Nat. Tech. Univ. of Athens, Greece","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1446","1451 vol.2","In this paper we formally define the problem of automatic detection of thematic categories in a semantically indexed document, and identify the main obstacles to overcome in this process. Furthermore, we explain how detection of thematic categories can be achieved, with the use of a fuzzy quasi-taxonomic relation. Our approach relies on a fuzzy hierarchical clustering algorithm; this algorithm uses a similarity measure that is based on the notion of context.","","POD:0-7803-7810-5","10.1109/FUZZ.2003.1206644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206644","","Clustering algorithms;Document handling;Fuzzy systems;Information retrieval;Laboratories;Multimedia systems;Ontologies;Taxonomy;Text analysis;Upper bound","document handling;fuzzy logic;information retrieval systems;knowledge based systems","automatic detection;automatic thematic categorization;context notion;fuzzy hierarchical clustering algorithm;fuzzy quasi-taxonomic relation;fuzzy taxonomy;main obstacles;semantically indexed document;similarity measure;thematic categories detection","","3","","8","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"A speech driven in-car assistance system","P. Coletti; L. Cristoforetti; M. Matassoni; M. Omologo; P. Svaizer; P. Geutner; F. Steffens","Centro per la Ricerca Sci. e Tecnologica, ITC-irst, Trento, Italy","IEEE IV2003 Intelligent Vehicles Symposium. Proceedings (Cat. No.03TH8683)","20030728","2003","","","622","626","This paper refers to a distant-talking interaction system in the car environment being developed at our labs. The system shares many aspects with the European project VICO (Virtual Intelligent CO-driver), to which ITC-irst and Bosch GmbH contributes. Target of the project is to allow a real natural dialogue with a user while driving a car, enabling him/her to get driving assistance, hotel and restaurant reservation and tourist information. The system is based on a HMM speech recognizer for the Italian language, a Dialog Manager module that handles the interaction with the user and a module that retrieves data from databases, called Car Wide Web. In this paper we focus on the structure of the Car Wide Web module, the databases containing the information being used in the project, the specific API developed to access the databases and the corpus of spontaneous speech interactions collected using the Wizard-of-Oz method.","","POD:0-7803-7848-2","10.1109/IVS.2003.1212984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1212984","","Air safety;Control systems;Databases;Hidden Markov models;Information retrieval;Natural languages;Research and development;Robustness;Safety devices;Speech recognition","Internet;application program interfaces;automobiles;driver information systems;hidden Markov models;interactive systems;speech recognition equipment;speech-based user interfaces","Bosch GmbH;HMM speech recognizer;Italian language;VICO European project;car assistance system;car wide web;dialog manager module;distant talking interaction system;driving assistance;real natural dialogue;speech driven system;tourist information","","3","2","5","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"Relevance feedback in content-based image retrieval: Bayesian framework, feature subspaces, and progressive learning","Zhong Su; Hongjiang Zhang; S. Li; Shaoping Ma","State Key Lab of Intelligent Tech. & Syst., Tsinghua Univ., Beijing, China","IEEE Transactions on Image Processing","20030804","2003","12","8","924","937","Research has been devoted in the past few years to relevance feedback as an effective solution to improve performance of content-based image retrieval (CBIR). In this paper, we propose a new feedback approach with progressive learning capability combined with a novel method for the feature subspace extraction. The proposed approach is based on a Bayesian classifier and treats positive and negative feedback examples with different strategies. Positive examples are used to estimate a Gaussian distribution that represents the desired images for a given query; while the negative examples are used to modify the ranking of the retrieved candidates. In addition, feature subspace is extracted and updated during the feedback process using a principal component analysis (PCA) technique and based on user's feedback. That is, in addition to reducing the dimensionality of feature spaces, a proper subspace for each type of features is obtained in the feedback process to further improve the retrieval accuracy. Experiments demonstrate that the proposed method increases the retrieval speed, reduces the required memory and improves the retrieval accuracy significantly.","1057-7149;10577149","","10.1109/TIP.2003.815254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1217269","","Asia;Bayesian methods;Content based retrieval;Feature extraction;Gaussian distribution;Image retrieval;Information retrieval;Intelligent systems;Negative feedback;Principal component analysis","Bayes methods;Gaussian distribution;belief networks;content-based retrieval;feature extraction;image classification;image retrieval;learning (artificial intelligence);parameter estimation;principal component analysis;relevance feedback","Bayesian classifier;Bayesian estimation;Bayesian framework;CBIR;Gaussian distribution;PCA;content-based image retrieval;feature subspace extraction;feedback approach;negative feedback;positive feedback;principal component analysis;progressive learning;relevance feedback;retrieval accuracy;retrieval speed","","98","1","27","","","Aug. 2003","","IEEE","IEEE Journals & Magazines"
"Proceedings 12th IEEE International Symposium on High Performance Distributed Computing","","","High Performance Distributed Computing, 2003. Proceedings. 12th IEEE International Symposium on","20030709","2003","","","","","The following topics are dealt with: fast communication and data grids; security and novel applications; resource management; application scheduling; fault tolerance; workload characterization; interactive Grids and quality of service (QoS); resource discovery; and resource monitoring.","1082-8907;10828907","POD:0-7695-1965-2","10.1109/HPDC.2003.1210010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1210010","","Data security;Distributed computing;Information retrieval;Processor scheduling;Resource management","data mining;distributed processing;fault tolerance;information retrieval systems;processor scheduling;quality of service;resource allocation;security of data","QoS;application scheduling;data grids;distributed computing application;distributed computing security;fast communication;fault tolerance;interactive Grids;novel applications;quality of service;resource discovery;resource management;resource monitoring;workload characterization","","0","","","","","24-24 June 2003","","IEEE","IEEE Conference Publications"
"Implementation of smart antenna base station for IS-2000 1X","Heungjae Im; Seungheon Hyeon; Weon-cheol Lee; Hwanseog Bahk; Cheolhoon Lee; Jonghun Kim; Seungwon Choi","Sch. of Electr. & Comput. Eng., Hanyang Univ., Seoul, South Korea","The 57th IEEE Semiannual Vehicular Technology Conference, 2003. VTC 2003-Spring.","20030709","2003","1","","582","586 vol.1","This paper presents performance analysis of a smart antenna base station (SABS) that has been implemented for IS-2000 1X system. The SABS introduced in this paper includes all the subsystems required in a commercial base station such as array antenna elements, RF unit, channel card, beamforming unit, GPS unit, etc. The channel card contains subsystems for generating the transmitting data, retrieving the received data, and controlling the transmitting and receiving parts. The data retrieval module, which performs the despreading function, has been realized on an FPGA board in accordance with the array structure and adaptive beamforming procedure of the proposed SABS. In order to provide a proper downlink beamforming as well as uplink beamforming, we present a novel procedure for practically usable accurate calibration. The performance analysis of the proposed SABS presented in this paper is based on experimental results provided by the commercial mobile terminals in PCS (personal communication service) frequency band.","1090-3038;10903038","POD:0-7803-7757-5","10.1109/VETECS.2003.1207609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1207609","","Adaptive arrays;Antenna arrays;Array signal processing;Base stations;Field programmable gate arrays;Global Positioning System;Information retrieval;Performance analysis;Personal communication networks;Radio frequency","adaptive antenna arrays;calibration;field programmable gate arrays;mobile radio;radio equipment","FPGA board;GPS unit;IS-2000 1X;PCS frequency band;RF unit;array antenna elements;beamforming unit;channel card;commercial base station;data retrieval module;despreading function;downlink beamforming;personal communication service;radio frequency;received data retrieval;smart antenna base station;transmitting data generation;uplink beamforming","","1","","8","","","22-25 April 2003","","IEEE","IEEE Conference Publications"
"Modeling TTL-based Internet caches","J. Jung; A. W. Berger; Hari Balakrishnan","Lab. for Comput. Sci., MIT, Cambridge, MA, USA","IEEE INFOCOM 2003. Twenty-second Annual Joint Conference of the IEEE Computer and Communications Societies (IEEE Cat. No.03CH37428)","20030709","2003","1","","417","426 vol.1","This paper presents a way of modeling the hit rates of caches that use a time-to-live (TTL)-based consistency policy. TTL-based consistency, as exemplified by DNS and Web caches, is a policy in which a data item, once retrieved, remains valid for a period known as the ""time-to-live"". Cache systems using large TTL periods are known to have high hit rates and scale well, but the effects of using shorter TTL periods are not well understood. We model hit rate as a function of request arrival times and the choice of TTL, enabling us to better understand cache behavior for shorter TTL periods. Our formula for the hit rate is closed form and relies upon a simplifying assumption about the interarrival times of requests for the data item in question: that these requests can be modeled as a sequence of independent and identically distributed random variables. Analyzing extensive DNS traces, we find that the results of the formula match observed statistics surprisingly well; in particular, the analysis is able to adequately explain the somewhat counterintuitive empirical finding of Jung et al. that the cache hit rate for DNS accesses rapidly increases as a function of TTL, exceeding 80% for a TTL of 15 minutes.","0743-166X;0743166X","POD:0-7803-7752-4","10.1109/INFCOM.2003.1208693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1208693","","Bandwidth;Computer science;Delay;Domain Name System;Information retrieval;Internet;Laboratories;Random variables;Statistical analysis;Statistical distributions","Internet;cache storage","DNS;Internet caches;Web caches;cache hit rates modeling;identically distributed random variables;request arrival times;shorter time-to-live periods;time-to-live based consistency policy","","31","6","18","","","30 March-3 April 2003","","IEEE","IEEE Conference Publications"
"Pushing quality of service information and requirements into global query optimization","Haiwei Ye; B. Kerherve; G. V. Bochmann; V. Oria","Montreal Univ., Que., Canada","Seventh International Database Engineering and Applications Symposium, 2003. Proceedings.","20030728","2003","","","170","179","In recent years, a lot of research effort has been dedicated to the management of quality of service (QoS), mainly in the fields of telecommunication networks and multimedia systems. Emerging applications such as electronic commerce, health-care applications, digital publishing or data mining also have requirements regarding the quality of service, the cost of service, the quality of data to be delivered, the accuracy and precision of the retrieved data. These examples show the need to consider the concept of QoS from a broader perspective, requiring the collaboration of all the distributed system components involved. In this paper, we propose an approach to integrate user-defined QoS requirements, together with the dynamic properties of the system components involved, into a distributed query processing environment. We then propose a query optimization strategy in which multiple goals may be considered with separate cost models. Furthermore, we discuss some experiment results confirming the effectiveness of our approach.","1098-8068;10988068","POD:0-7695-1981-4","10.1109/IDEAS.2003.1214924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1214924","","Costs;Data mining;Electronic commerce;Electronic publishing;Information retrieval;Multimedia systems;Quality management;Quality of service;Query processing;Telecommunication network management","data integrity;database management systems;formal specification;multimedia systems;quality of service;query processing;telecommunication network management","QoS management;QoS requirement;cost of service;data mining;data quality;digital publishing;distributed query processing environment;distributed system component;electronic commerce;global query optimization;health-care application;integrated user-defined requirement;multimedia system;quality of service information;query optimization strategy;system component dynamic property;telecommunication network","","1","","23","","","16-18 July 2003","","IEEE","IEEE Conference Publications"
"Efficient update and retrieval of objects in a multiresolution geospatial database","S. Prasher; Xiaofang Zhou","Sch. of Inf. Technol. & Electr. Eng., Queensland Univ., Brisbane, Qld., Australia","15th International Conference on Scientific and Statistical Database Management, 2003.","20030728","2003","","","193","201","Many emerging applications benefit from the extraction of geospatial data specified at different resolutions for viewing purposes. Data must also be topologically accurate and up-to-date as it often represents real-world changing phenomena. Current multiresolution schemes use complex opaque data types, which limit the capacity for in-database object manipulation. By using z-values and B<sup>+</sup>trees to support multiresolution retrieval, objects are fragmented in such a way that updates to objects or object parts are executed using standard SQL (Structured Query Language) statements as opposed to procedural functions. Our approach is compared to a current model, using complex data types indexed under a 3D (three-dimensional) R-tree, and shows better performance for retrieval over realistic window sizes and data loads. Updates with the R-tree are slower and preclude the feasibility of its use in time-critical applications whereas, predictably, projecting the issue to a one-dimensional index allows constant updates using z-values to be implemented more efficiently.","1099-3371;10993371","POD:0-7695-1964-4","10.1109/SSDM.2003.1214980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1214980","","Data mining;Displays;Geographic Information Systems;Information retrieval;Information technology;Multimedia databases;Relational databases;Spatial databases;Spatial resolution;Warehousing","data models;geographic information systems;information retrieval;tree data structures;visual databases","3D R-tree;B+tree;SQL;Structured Query Language;multiresolution geospatial database;multiresolution retrieval;object fragmentation;object manipulation;object retrieval;object updating;one-dimensional index;three-dimensional;z-value","","0","2","15","","","9-11 July 2003","","IEEE","IEEE Conference Publications"
"A CBIR-framework: using both syntactical and semantical information for image description","L. Besson; A. Da Costa; E. Leclercq; M. N. Terrasse","Bourgogne Univ., France","Seventh International Database Engineering and Applications Symposium, 2003. Proceedings.","20030728","2003","","","385","390","Content-based image retrieval systems can use classification or indexing based on syntactical and/or semantic features of images. We aim at providing a framework, which can be instantiated for each specific application: a framework, which combines syntactical and semantic information for image description. We believe that a model, which integrates syntactical and semantic descriptions, together with its similarity measure between images, is the core of such a framework. In this paper, we propose an integrated model with two example applications on which expressiveness of our model have been tested.","1098-8068;10988068","POD:0-7695-1981-4","10.1109/IDEAS.2003.1214961","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1214961","","Application software;Content based retrieval;Data mining;Image databases;Image retrieval;Indexing;Information retrieval;Power system modeling;Shape;Testing","content-based retrieval;data description;database indexing;image coding;programming language semantics;visual databases","CBIR;classification;content-based image retrieval system;image database;image description;image feature;image semantics;image similarity measure;image syntax;indexing;integrated model;semantic information;syntactical information","","1","","13","","","16-18 July 2003","","IEEE","IEEE Conference Publications"
