"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6843227,6843230,6843232,6843229,6843231,6843233,6843226,6843228,6836638,6835696,6830262,6824457,6822126,6821774,6821051,6819189,6818959,6816262,6818111,6818305,6816754,6815907,6815908,6815906,6816301,6816596,6815289,6815805,6814045,6805002,6798740,6784818,6786128,6784643,6780087,6778353,6778634,6754763,6778609,6574843,6701298,6766101,6766105,6519224,6758699,6761164,6758698,6753943,6755309,6560008,6747185,6646267,6740401,6735325,6732696,6732564,6732537,6732723,6732511,6726794,6727276,6727161,6722080,6723072,6716682,6719974,6714670,6716690,6719938,6709999,6703310,6698256,6693511,6700236,6694296,6695527,6693488,6690734,6690008,6690557,6690025,6691761,6690746,6690716,6689560,6685668,6689278,6680952,6680464,6676908,6399473,6671333,6664904,6662673,6664640,6633083,6657167,6654618,6216357,6650241",2017/05/04 20:48:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Software engineering tools classification based on SWEBOK taxonomy and software profile","W. Roongkaew; N. Prompoon","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","2013 Second International Conference on Informatics & Applications (ICIA)","20131031","2013","","","122","128","In the field of software engineering, it is necessary for users to use various software engineering tools for developing quality software throughout the Software Development Life Cycle (SDLC). Currently, there are many software engineering tools served various aspects of software processes. User may need to select tool for a particular purpose. Selecting a suitable tool from software engineering point of view is a challenge issue. Therefore, we propose an approach for software engineering tool retrieval that is accurate and appropriate for the users' type of usage. We use the categories of software engineering tools specified by IEEE's Software Engineering Body of Knowledge as headings and software tool profile for classifying the tools, and use the K-Means on Batch mode algorithm for classification. This classification before the retrieval step allows the retrieval to have more precision than the classic information retrieval approach, and this method can be applied to searches in other fields with a given taxonomy.","","Electronic:978-1-4673-5256-7; POD:978-1-4673-5254-3","10.1109/ICoIA.2013.6650241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650241","Classification;SWEBOK;Software engineering;Software engineering tool","Equations;Indexes;Information retrieval;Knowledge engineering;Mathematical model;Software;Software engineering","software quality","K-means algorithm;SDLC;SWEBOK taxonomy;batch mode algorithm;software development life cycle;software engineering tool classification;software profile;software quality","","0","","13","","","23-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Quantitative evaluation of violin solo performance","Y. Lin; W. C. Chang; A. W. Y. Su","Dept. of Comput. Sci. & Eng., Nat. Cheng-Kung Univ., Tainan, Taiwan","2013 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference","20140102","2013","","","1","6","Evaluation of performances of musical instruments is usually subjective. It may be easier for keyboard instruments. For bowed-string instruments such as a violin, delicate articulations are required in its performance such that there exhibit much complexities in its sound, making the evaluation more difficult. In this paper, a note separation algorithm based on spectral domain factorization is used to extract the notes from recordings of violin solo performances. Each note can then be quantitatively evaluated based on a set of metrics that is designed to provide various aspects of violin performances including pitch accuracy, bowing steadiness, vibrato depth/rate, bowing intensity, tempo, and timbre characteristics and so on. The tools should be useful in musical instrument performance education.","","Electronic:978-986-90006-0-4; POD:978-1-4799-2794-4","10.1109/APSIPA.2013.6694296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694296","","Frequency conversion;Frequency estimation;Instruments;Music information retrieval;Timbre;Time-frequency analysis","audio signal processing;matrix decomposition;musical instruments","bowed-string instruments;bowing steadiness;keyboard instruments;musical instrument performance education;musical instruments;note separation algorithm;pitch accuracy;quantitative evaluation;spectral domain factorization;tempo;vibrato depth/rate;violin solo performance","","0","","20","","","Oct. 29 2013-Nov. 1 2013","","IEEE","IEEE Conference Publications"
"KnowLife: A knowledge graph for health and life sciences","P. Ernst; C. Meng; A. Siu; G. Weikum","Databases & Inf. Syst., Max-Planck Inst. for Inf., Saarbrucken, Germany","2014 IEEE 30th International Conference on Data Engineering","20140519","2014","","","1254","1257","Knowledge bases (KB's) contribute to advances in semantic search, Web analytics, and smart recommendations. Their coverage of domain-specific knowledge is limited, though. This demo presents the KnowLife portal, a large KB for health and life sciences, automatically constructed from Web sources. Prior work on biomedical ontologies has focused on molecular biology: genes, proteins, and pathways. In contrast, KnowLife is a one-stop portal for a much wider range of relations about diseases, symptoms, causes, risk factors, drugs, side effects, and more. Moreover, while most prior work relies on manually curated sources as input, the KnowLife system taps into scientific literature as well as online communities. KnowLife uses advanced information extraction methods to populate the relations in the KB. This way, it learns patterns for relations, which are in turn used to semantically annotate newly seen documents, thus aiding users in “speed-reading”. We demonstrate the value of the KnowLife KB by various use-cases, supporting both layman and professional users.","1063-6382;10636382","Electronic:978-1-4799-2555-1; POD:978-1-4799-2556-8; USB:978-1-4799-2554-4","10.1109/ICDE.2014.6816754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816754","","Diseases;Drugs;Information retrieval;Portals;Semantics;Unified modeling language","knowledge based systems;medical computing;portals","KnowLife portal;KnowLife system;Web analytics;Web sources;biomedical ontologies;documents annotation;domain-specific knowledge;genes;health science;knowledge base;knowledge graph;life science;molecular biology;online communities;pathways;proteins;scientific literature;semantic search;smart recommendations;speed-reading","","1","","13","","","March 31 2014-April 4 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of information hiding system based on RGB","X. Tang; M. Chen","Sch. of Inf. & Commun. Guilin, Univ. of Electron. Technol., Guilin, China","2013 3rd International Conference on Consumer Electronics, Communications and Networks","20140109","2013","","","217","220","The improved method of text steganography based on RGB is proposed in this paper, and we present a promising algorithm for information hiding in Word document, which by means of changing the RGB values of character and underline. Specially, the most important part is an information hiding system which is designed based on the attribute of characters. The general methods of text information hiding are analyzed briefly. In this algorithm, the RGB values of character and underline are converted to ensure the information hiding capacity of each character hide 8-bit information. Tests and comparisons show that the algorithm expands the hidden capacity and improves the imperceptibility of carrier document. Furthermore, it obtains a favorable compromise between robustness and imperceptibility.","","DVD:978-1-4799-2858-3; Electronic:978-1-4799-2860-6; POD:978-1-4799-2861-3","10.1109/CECNet.2013.6703310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6703310","RGB;information hiding;text steganography;word document","Algorithm design and analysis;Color;Cryptography;Educational institutions;Information retrieval;Internet;Redundancy","steganography;text analysis","RGB;information hiding system;text steganography;word document","","0","","12","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
"An approach for mining heterogeneous data for cross-media retrieval","K. M. Pavan; V. S. Ananthanarayana","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Mangalore, India","2013 Fourth International Conference on Computing, Communications and Networking Technologies (ICCCNT)","20140130","2013","","","1","5","Due to the wide availability of huge amount of multimedia data in various modalities such as image and text documents, having a great amount of similarity among them is inevitable. In this paper, we present an efficient model which correlates the similarity among documents belonging to various modalities to achieve cross-media retrieval. Cross-media retrieval is a content based information retrieval system where heterogeneous data is mined to retrieve results of various modalities, i.e., input object and returned results may be of different modalities. For example, text objects can be retrieved as a result to image input. First, features are extracted from multimedia objects by which the objects are labeled. Using the labels, similar documents are grouped to generate Multimedia Documents. We construct a cross-media correlation graph with documents as vertices, where positive weight is assigned to every single edge according to the amount of similarity between vertices. The cross-media retrieval system identifies the input document and as a result returns required number of documents with highest weights.","","Electronic:978-1-4799-3926-8; POD:978-1-4799-3927-5","10.1109/ICCCNT.2013.6726794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726794","cross-media correlation graph;cross-media retrieval;image segmentation;multimedia document","Animals;Correlation;Feature extraction;Image segmentation;Information retrieval;Multimedia communication;Training data","data mining;graph theory;information retrieval;multimedia computing;text analysis","cross media correlation graph;cross media retrieval;data mining;image documents;information retrieval system;multimedia data;multimedia documents;multimedia objects;text documents","","0","","18","","","4-6 July 2013","","IEEE","IEEE Conference Publications"
"Securing building management systems using named data networking","W. Shang; Q. Ding; A. Marianantoni; J. Burke; L. Zhang","","IEEE Network","20140626","2014","28","3","50","56","Recently, building automation and management systems, BASs and BMSs, have shifted from using proprietary protocols and specialized hardware toward widespread adoption of IP-based open standard technologies. While the IP protocol suite improves software and hardware interoperability, practical large-scale BMS deployments face challenges, including the complexity of network addressing and other configuration, reliance on middleware for even relatively simple tasks, and a lack of security. In this article, we propose a data-centric BMS design that uses named data networking, one of the proposed information-centric networking architecture designs. Our sensor data acquisition system uses a hierarchical namespace for data, encryption keys, and access control lists, implements encryption-based access control, and provides a web browser-based data visualization interface that communicates in NDN. Our design has been deployed on a UCLA campus testbed that captures, archives, and visualizes data from industry standard sensors.","0890-8044;08908044","","10.1109/MNET.2014.6843232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6843232","","Access control;Building automation;Cryptography;IP networks;Information retrieval;Information technology;Logic gates;Network architecture;Network security;Protocols","Internet;authorisation;building management systems;cryptography;data acquisition;data visualisation;online front-ends","IP-based open standard technologies;Internet architecture;NDN;UCLA campus testbed;Web browser-based data visualization interface;access control lists;building automation systems;building management systems;data-centric BMS design;encryption keys;encryption-based access control;hierarchical data namespace;industry standard sensors;information-centric networking architecture designs;named data networking;sensor data acquisition system;software-hardware interoperability","","15","","13","","","May-June 2014","","IEEE","IEEE Journals & Magazines"
"Comparative analysis of similarity measures for sentence level semantic measurement of text","S. M. Saad; S. S. Kamarudin","Product Quality & Reliability Eng., MIMOS Berhad, Kuala Lumpur, Malaysia","2013 IEEE International Conference on Control System, Computing and Engineering","20140123","2013","","","90","94","The accuracy of similarity measurement between sentences is critical to the performance of several applications such as text mining, question answering, and text summarization. This paper focuses on calculating semantic similarities between sentences and performing a comparative analysis among identified similarity measurement techniques. Comparison between three popular similarity measurements which are Jaccard, Cosine and Dice similarity measures has been conducted. The performance of each identified measurement was evaluated and recorded. In this paper, we use a large lexical database of English known as WordNet to calculate the word-to-word semantic similarity. The result of this research concludes that the Jaccard and Dice performs better in measuring the semantic similarity between sentences.","","Electronic:978-1-4799-1508-8; POD:978-1-4799-1507-1","10.1109/ICCSCE.2013.6719938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6719938","Semantic Similarity;Sentence Similarity;Similarity Measurement","Benchmark testing;Conferences;Control systems;Information retrieval;Measurement techniques;Semantics;Vectors","database management systems;natural language processing;text analysis","Cosine similarity measure;Dice similarity measure;English lexical database;Jaccard similarity measure;WordNet;comparative analysis;sentence semantic similarity;similarity measurement technique;text sentence level semantic measurement;word-to-word semantic similarity","","0","","22","","","Nov. 29 2013-Dec. 1 2013","","IEEE","IEEE Conference Publications"
"Heterogeneous biological data integration with declarative query language","H. Nguyen; L. Michel; J. D. Thompson; O. Poch","","IBM Journal of Research and Development","20140415","2014","58","2/3","15:1","15:12","The requirements for scalable data integration systems for modern biology are indisputable, due to the very large, heterogeneous, and complex datasets available in public databases. The management and fusion of this “big data” with local databases represents a major challenge, since it underlies the computational inferences and models that will be subsequently generated and validated experimentally. In this paper, we present an alternative conception for local data integration, called BIRD (Biological Integration and Retrieval Data), based on four concepts: (i) a hybrid flat file and relational database architecture permits the rapid management of large volumes of heterogeneous datasets; (ii) a generic data model allows the simultaneous organization and classification of local databases according to real-world requirements; (iii) configuration rules are used to divide and map each data resource into several data model entities; and (iv) a simple, declarative query language (BIRD-QL) facilitates information extraction from heterogeneous datasets. This flexible, generic design allows the integration of diverse data formats in a searchable database with high-level functionalities depending on the specific scientific context. It has been validated in the context of real world projects, notably the SM2PH (Structural Mutation to the Phenotypes of Human Pathologies) project.","0018-8646;00188646","","10.1147/JRD.2014.2309032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6798740","","Biology;Data integration;Data models;Database languages;Information retrieval;Query processing;Relational databases;Scalability","","","","0","","","","","March-May 2014","","IBM","IBM Journals & Magazines"
"Performance analysis and improvement of naïve Bayes in text classification application","Wei Zhang; Feng Gao","MOE KLINNS Lab, Xi'an Jiaotong University, Shaanxi Province, China","IEEE Conference Anthology","20140410","2013","","","1","4","Naive Bayes classifier is widely used in machine learning for its simplicity and efficiency. However, most of the existing work on naïve Bayes focused on improving the Bayes model itself or whether the “naïve assumption” is satisfied. In this paper, the performance of naïve bayes in text classification is analyzed and the corresponding results from different points of view is proposed, then an improving way for text classification with highly asymmetric misclassification costs is provided. Finally the related experiments proved the above proposed method were efficient.","","Electronic:978-1-4799-1660-3","10.1109/ANTHOLOGY.2013.6784818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6784818","Feature Selection;Machine Learning;Naïve Bayes;Text Classification","Educational institutions;Information retrieval;Performance analysis;Postal services;Random variables;Text categorization;Unsolicited electronic mail","","","","0","","15","","","1-8 Jan. 2013","","IEEE","IEEE Conference Publications"
"Semisupervised Wrapper Choice and Generation for Print-Oriented Documents","A. Bartoli; G. Davanzo; E. Medvet; E. Sorio","Dept. of Eng. & Archit. (DIA), Univ. of Trieste, Trieste, Italy","IEEE Transactions on Knowledge and Data Engineering","20131125","2014","26","1","208","220","Information extraction from printed documents is still a crucial problem in many interorganizational workflows. Solutions for other application domains, for example, the web, do not fit this peculiar scenario well, as printed documents do not carry any explicit structural or syntactical description. Moreover, printed documents usually lack any explicit indication about their source. We present a system, which we call PATO, for extracting predefined items from printed documents in a dynamic multisource scenario. PATO selects the source-specific wrapper required by each document, determines whether no suitable wrapper exists, and generates one when necessary. PATO assumes that the need for new source-specific wrappers is a part of normal system operation: new wrappers are generated online based on a few point-and-click operations performed by a human operator on a GUI. The role of operators is an integral part of the design and PATO may be configured to accommodate a broad range of automation levels. We show that PATO exhibits very good performance on a challenging data set composed of more than 600 printed documents drawn from three different application domains: invoices, datasheets of electronic components, and patents. We also perform an extensive analysis of the crucial tradeoff between accuracy and automation level.","1041-4347;10414347","","10.1109/TKDE.2012.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6399473","Document management;administrative data processing;business process automation;data entry;human-computer interaction;retrieval models","Accuracy;Automation;Data mining;Graphical user interfaces;Humans;Information retrieval;Patents","document handling;information retrieval","GUI;PATO;automation levels;dynamic multisource scenario;electronic component datasheets;interorganizational workflows;invoices;normal system operation;patents;point-and-click operations;predefined item extraction;print-oriented documents;printed documents;semisupervised wrapper choice;semisupervised wrapper generation;source-specific wrappers","","0","","33","","20121231","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"What's Missing from Collaborative Search?","M. A. Hearst","Univ. of California, Berkeley, Berkeley, CA, USA","Computer","20140312","2014","47","3","58","61","Research shows that people frequently try to search for information with other people. The fact that no user interface for collaborative searching has yet caught fire suggests that the best parts of the design space have yet to be investigated.","0018-9162;00189162","","10.1109/MC.2014.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6766105","collaborative information seeking;collaborative search;search tools;user interface","Collaboration;Information retrieval;Knowledge discovery;Search methods;Search problems;User interfaces;Web search","collaborative filtering","collaborative searching;information search;user interface","","2","","19","","","Mar. 2014","","IEEE","IEEE Journals & Magazines"
"Enabling persistent queries for cross-aggregate performance monitoring","A. Mandal; I. Baldin; Y. Xin; P. Ruth; C. Heerman","Rice Univ., Houston, TX, USA","IEEE Communications Magazine","20140519","2014","52","5","157","164","It is essential for distributed, data-intensive applications to monitor the performance of the underlying network, storage, and computational resources. Increasingly, distributed applications need performance information from multiple aggregates, and tools need to make real-time steering decisions based on the performance feedback. With increasing scale and complexity, the volume and velocity of monitoring data is increasing, posing scalability challenges. In this work, we have developed a persistent query agent (PQA) that provides real-time application and network performance feedback to clients/ applications, thereby enabling dynamic adaptations. The PQA enables federated performance monitoring by interacting with multiple aggregates and performance monitoring sources. Using a publish-subscribe framework, it sends triggers asynchronously to applications/clients when relevant performance events occur. The applications/clients register their events of interest using declarative queries and get notified by the PQA. The PQA leverages a complex event processing (CEP) framework for managing and executing the queries expressed in a standard SQL-like query language. Instead of saving all monitoring data for future analysis, PQA observes performance event streams in real time, and runs continuous queries over streams of monitoring events. In this work, we present the design and architecture of the PQA, and describe some relevant use cases.","0163-6804;01636804","","10.1109/MCOM.2014.6815907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6815907","","Distributed processing;Information retrieval;Internet;Java;Performance evaluation;Query processing;Real-time systems;Search methods","computer network management;computer network performance evaluation;query languages;software agents","PQA;SQL-like query language;complex event processing;computational resource monitoring;cross aggregate performance monitoring;data intensive applications;distributed applications;network performance feedback;network resource monitoring;performance monitoring source;persistent query agent;real time application;storage resource monitoring","","1","","15","","","May 2014","","IEEE","IEEE Journals & Magazines"
"Supporting Interpersonal Interaction during Collaborative Mobile Search","J. Teevan; M. R. Morris; S. Azenkot","","Computer","20140312","2014","47","3","54","57","O-SNAP is a mobile application that explicitly supports in-person collaborative search by enabling users to physically signal their willingness to share and by facilitating face-to-face search-related communication. The Web extra at http://youtu.be/AKoITuxB9BY is a video in which author Meredith Ringel Morris discusses scenarios that can prompt collaborative information seeking.","0018-9162;00189162","","10.1109/MC.2013.449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6701298","collaborative search;local search;mobile search","Collaboration;Computer applications;Information retrieval;Knowledge discovery;Mobile communication;Mobile handsets;Search methods;Visualization","groupware;information retrieval;mobile computing;social networking (online)","O-SNAP;Web extra;collaborative information seeking;collaborative mobile search;face-to-face search-related communication;in-person collaborative search;interpersonal interaction;mobile application","","2","","5","","20140102","Mar. 2014","","IEEE","IEEE Journals & Magazines"
"Browse and Search in Maritime Document Collections","V. Dragos","ONERA-The French Aerosp. Lab., Palaiseau, France","2013 European Intelligence and Security Informatics Conference","20131107","2013","","","225","225","This paper presents an approach to explore collection of documents in the maritime domain. Documents are reports created by experts in order to explain suspicious vessel behaviours and the collection is semantically integrated by using a domain ontology and associated instance elements. Browse and search strategies allows us to find events occurring in various maritime areas and to highlight clues explaining abnormal behaviour of vessels.","","Electronic:978-0-7695-5062-6; POD:978-1-4799-0775-5","10.1109/EISIC.2013.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6657167","information sharing","Europe;Indexes;Information retrieval;Knowledge management;Ontologies;Security;Semantics","document handling;information retrieval;marine engineering;ontologies (artificial intelligence)","associated instance elements;browse and search strategies;domain ontology;maritime document collections;suspicious vessel behaviours;vessel abnormal behaviour","","0","","4","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Topics and Terms Mining in Unstructured Data Stores","R. K. Lomotey; R. Deters","Dept. of Comput. Sci., Univ. of Saskatchewan, Saskatoon, SK, Canada","2013 IEEE 16th International Conference on Computational Science and Engineering","20140306","2013","","","854","861","One of the major challenges of the ""Big Data"" epoch is unstructured data mining. The problem arises due to the storage of high-dimensional data that has no standard schema. While knowledge discovery in database (KDD) algorithms were designed for data extraction, the algorithms best fit for structured data storages. Moreover, today, at the data storage level, NoSQL databases have been deployed in response to accommodate the unstructured data. However, the over-reliance on multiple APIs by NoSQL storages hampers efficient data extraction from different NoSQL storages. Also, there are limited numbers of tools available that can perform KDD tasks on NoSQL data stores. In this work, we explore the trend in unstructured data mining and detail the future direction and challenges. Then, focusing on topics and terms extraction from NoSQL databases, we propose a tool called TouchR2, which algorithmically relies on bloom filtering and parallelization. Using the CouchDB data storage as the test case, the evaluation of TouchR2 shows high accuracy for terms extraction and organization within a much optimized duration.","","Electronic:978-0-7695-5096-1; POD:978-1-4799-4897-0","10.1109/CSE.2013.129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6755309","Association Rules;Big Data;Bloom Filtering;NoSQL;Terms;Topics;Unstructured Data Mining","Association rules;Data handling;Data storage systems;Databases;Information management;Information retrieval","application program interfaces;data mining;data structures;software tools;storage management","Big Data epoch;CouchDB data storage;KDD algorithms;NoSQL databases;TouchR2 tool;bloom filtering;data extraction;data storage level;high-dimensional data storage;knowledge discovery in database algorithms;multiple APIs;structured data storages;terms extraction;terms mining;topics extraction;topics mining;unstructured data mining;unstructured data stores","","1","","33","","","3-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Digital libraries for disabled persons","V. Pasichnyk; N. Kunanets; O. Malynovskyi","Inf. Syst. & Networks Dept., Lviv Polytech. Nat. Univ., Lviv, Ukraine","2013 IEEE 7th International Conference on Intelligent Data Acquisition and Advanced Computing Systems (IDAACS)","20131114","2013","01","","212","215","The ways to improve the efficiency of submission information using multimedia technology were examined in this report, thus ensuring the use of a powerful new tool for perception of information by disabled persons. The formation peculiarities of multimedia information content for disabled persons were analyzed. This paper considers digital library as an information system, where information is formed and collected from different sources, sorted, structured and intellectually processed and it's proposed a set of information technology services, making multimedia information content accessible for disabled persons.","","Electronic:978-1-4799-1429-6; POD:978-1-4799-1425-8","10.1109/IDAACS.2013.6662673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6662673","digital library;disabled persons;information content;multimedia","Information retrieval;Information technology;Libraries;Market research;Multimedia communication","digital libraries;handicapped aids;information retrieval;information systems;multimedia computing;sorting","digital libraries;disabled persons;information collection;information forming;information perception;information sorting;information structuring;information system;information technology services;intellectually processed information;multimedia information content accessibility;submission information efficiency improvement","","0","","10","","","12-14 Sept. 2013","","IEEE","IEEE Conference Publications"
"A Multimodal Approach to Song-Level Style Identification in Pop/Rock Using Similarity Metrics","C. H. Chuan","Sch. of Comput., Univ. of North Florida, Jacksonville, FL, USA","2013 12th International Conference on Machine Learning and Applications","20140410","2013","2","","321","324","This paper presents a multimodal approach to style identification in pop/rock music. Considering the intuitive feelings of similarity from the listener's perspective, this study focuses on features that are computed using similarity metrics for melodies, harmonies, and audio signals for style identification. Support vector machine is used as a binary classifier to determine if two songs are created by the same artist given their similarity distances in the three aspects. Experiments are conducted using songs of four well-known pop/rock bands from 6 albums. The preliminary result shows that the approach achieves the best result in correct rate of 85% using only seven similarity metrics.","","CD-ROM:978-1-4799-4154-4; Electronic:978-0-7695-5144-9; POD:978-1-4799-4155-1","10.1109/ICMLA.2013.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6786128","Gaussian mixture models;melodic contour;music similarity;n-grams;style","Feature extraction;Measurement;Music;Music information retrieval;Rocks;Support vector machines","Gaussian processes;audio signals;music;pattern classification;support vector machines","Gaussian mixture models;audio signals;binary classifier;harmonies;intuitive similarity feelings;melodies;multimodal approach;pop music;rock music;similarity distances;similarity metrics;song-level style identification;support vector machine","","0","","17","","","4-7 Dec. 2013","","IEEE","IEEE Conference Publications"
"Multi-abstraction Concern Localization","T. D. B. Le; S. Wang; D. Lo","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore, Singapore","2013 IEEE International Conference on Software Maintenance","20131202","2013","","","364","367","Concern localization refers to the process of locating code units that match a particular textual description. It takes as input textual documents such as bug reports and feature requests and outputs a list of candidate code units that need to be changed to address the bug reports or feature requests. Many information retrieval (IR) based concern localization techniques have been proposed in the literature. These techniques typically represent code units and textual descriptions as a bag of tokens at one level of abstraction, e.g., each token is a word, or each token is a topic. In this work, we propose multi-abstraction concern localization. A code unit and a textual description is represented at multiple abstraction levels. Similarity of a textual description and a code unit, is now made by considering all these abstraction levels. We have evaluated our solution on AspectJ bug reports and feature requests from the iBugs benchmark dataset. The experiment shows that our proposed approach outperforms a baseline approach, in terms of Mean Average Precision, by up to 19.36%.","1063-6773;10636773","Electronic:978-0-7695-4981-1; POD:978-1-4673-5218-5","10.1109/ICSM.2013.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6676908","Concern Localization;Latent Dirichlet Allocation;Multi-Abstraction;Text Retrieval;Topic Model","Computational modeling;Europe;Information retrieval;Java;Mathematical model;Standards;Vectors","information retrieval","AspectJ bug reports;IR based concern localization techniques;code unit localization;feature requests;iBugs benchmark dataset;information retrieval;input textual documents;mean average precision;multiabstraction concern localization;multiple abstraction levels;textual description;token","","5","","14","","","22-28 Sept. 2013","","IEEE","IEEE Conference Publications"
"A rural construction land extraction algorithm for UAV images based on improved Gaussian mixture model and Markov random field","W. Wang; Y. Chen; X. Zhang","State Key Lab. of Earth Surface Processes & Resource Ecology, Beijing Normal Univ., Beijing, China","2013 IEEE International Geoscience and Remote Sensing Symposium - IGARSS","20140127","2013","","","1505","1508","In this paper, we propose a novel rural construction land extraction algorithm for Unmanned Aerial Vehicle images using an improved Gaussian mixture model. Firstly, in the Gaussian mixture model, instead of mixed probability of various types of surface features, we calculate the prior probability of the various features in the neighborhood of each pixel using Markov random field. It can reflect the features' spatial correlation. Secondly, we use the simulated annealing to obtain the global optimum parameter estimates in the process of parameter estimation. Finally, we calculate the posterior probability of each pixel for the features using the parameters' estimated value. Then, we can obtain the spatial distribution of various features. The effect of the proposed algorithm is analyzed through experiment. The experiment shows that our proposed method can improve accuracy of construction land information extraction and has better performance than other methods.","2153-6996;21536996","Electronic:978-1-4799-1114-1; POD:978-1-4799-1112-7","10.1109/IGARSS.2013.6723072","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6723072","Gaussian Mixture Model;Information Extraction;Simulated Annealing","Accuracy;Educational institutions;Feature extraction;Gaussian mixture model;Information retrieval;Simulated annealing","Gaussian processes;Markov processes;autonomous aerial vehicles;geophysical image processing;mixture models;parameter estimation;probability;robot vision;simulated annealing;terrain mapping","Markov random field;construction land information extraction accuracy;global optimum parameter;improved Gaussian mixture model;mixed probability;parameter estimation;posterior probability;prior probability;rural construction land extraction algorithm;simulated annealing;spatial correlation;spatial distribution;surface features;unmanned aerial vehicle images","","0","","8","","","21-26 July 2013","","IEEE","IEEE Conference Publications"
"Query by Humming by Using Scaled Dynamic Time Warping","Y. Kim; C. H. Park","Dept. of Comput. Sci. & Eng., Chungnam Nat. Univ., Daejeon, South Korea","2013 International Conference on Signal-Image Technology & Internet-Based Systems","20140130","2013","","","1","5","Query by Singing/Humming(QBSH) is to retrieve songs in the music database using user's singing or humming. Open-End Dynamic Time Warping (OEDTW) is one of the methods which are commonly used in QBSH studies. This paper proposes a method for improving OEDTW performance using optimal scaling factor taken from Linear scaling phase. The proposed method finds an optimal global scale of a query for each target song by linear scaling and key shifting of the query and target song over the obtained scale can complement DTW or OEDTW. The experimental results demonstrate that the proposed method can improve Top-1 hit rate by 32% compared with the original DTW.","","Electronic:978-1-4799-3211-5; POD:978-1-4799-3212-2","10.1109/SITIS.2013.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6727161","Dynamic Time Warping (DTW);Linear Scaling (LS);Open-end Dynamic Time Warping (OEDTW);Query by Singing/Humming (QBSH)","Data mining;Feature extraction;Filtering;Internet;Multimedia communication;Music information retrieval;Vectors","music;query processing","OEDTW performance improvement;QBSH;key shifting;linear scaling phase;music database;open-end dynamic time warping;optimal scaling factor;query by singing/humming;scaled dynamic time warping;song retrieval","","1","","21","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
