"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7443984,7442330,7436031,7426877,7426926,7378935,7424315,7389336,7417246,7407098,7406309,7400541,7396536,7396835,7396631,7396613,7396771,7395178,7388061,7355340,7311891,7382934,7379464,7382969,7375682,7375210,7372035,7370085,7359729,7359271,7358740,7352471,7357419,7359608,7346706,7344634,7338017,7337970,7339073,7338012,7336047,7333830,7335384,7331890,7324109,7321404,7321278,7230799,7312606,7314225,7300979,7299970,7292375,7292715,7282975,7277250,7275835,7273687,7272652,7272600,7264316,7105864,7244977,7245719,7230728,7231437,7233113,7226102,1016600,7217015,7210439,7194580,6807826,7193106,7192894,7166594,7167507,7156457,7154025,7153618,7152208,7146321,7132908,7113421,7105580,7103217,7100383,7100332,7096671,7092229,7091286,7092030,7087838,7078687,7073241,7075458,7075482,7073217,7069625,7066750",2017/05/04 20:26:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Visual information retrieval techniques applied to veterinary radiology","G. Croucher; O. Marques","Department of Computer and Electrical Engineering and Computer Science, Florida Atlantic University, Boca Raton, USA","SoutheastCon 2015","20150625","2015","","","1","2","This paper presents an assessment of the difficulties involved in implementing visual information retrieval (VIR) systems for veterinary images such as x-rays. Particularly, we examine cases where the x-ray exchange is of a casual nature, such as x-rays photographed and stored as JPEG images, so that they can be exchanged and shared more readily with other professionals in the field. While this practice is very convenient for the exchange of information between veterinary professionals, the resulting images contain imperfections such as glare, angular distortion, and background noise. These imperfections can become a stumbling block when applying VIR algorithms intended to analyze and process these images.","1091-0050;10910050","Electronic:978-1-4673-7300-5; POD:978-1-4673-7301-2","10.1109/SECON.2015.7132908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7132908","","DICOM","X-ray imaging;image retrieval;medical image processing;radiology;veterinary medicine","JPEG images;VIR systems;X-rays;image processing;veterinary images;veterinary radiology;visual information retrieval techniques","","0","","4","","","9-12 April 2015","","IEEE","IEEE Conference Publications"
"Information Retrieval With Varying Number of Input Clues","V. Junnila; T. Laihonen","Department of Mathematics and Statistics, University of Turku, Turku, Finland","IEEE Transactions on Information Theory","20160118","2016","62","2","625","638","Information retrieval in associative memories was studied in a recent paper by Yaakobi and Bruck (2012). Associations between memory entries give us the t-neighbourhood of an entry. In their model, an information unit is retrieved from the memory with the aid of input clues, which are chosen from a reference set. In this paper, we consider the situation where the information unit is found unambiguously using the associated t-neighbourhoods of the input clues. A varying number of input clues are allowed, but a limit m<sub>u</sub> on the maximum number of them is imposed. Of course, we would like m<sub>u</sub> to be as small as possible. We consider the problem over the binary Hamming space F<sup>n</sup> and focus on the minimum of m<sub>u</sub>, denoted by ν(n; t). Using linear reference sets, we show that ν(n; 2) ≤ 5 for any n ≥ 9. We also give infinite families of reference sets, which provide good bounds on ν(n; t) for t = 3. In addition, efficient methods are given to obtain bounds on ν(n; t) for any t from known reference sets. We also discuss the applications of this model to the Levenshtein's sequence reconstruction problem and the sensor network monitoring.","0018-9448;00189448","","10.1109/TIT.2015.2508800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7355340","Hamming space;Information retrieval;associative memory;linear code;shortened code","Associative memory;Context;Information retrieval;Monitoring;Random access memory;Uncertainty;Upper bound","content-addressable storage;information retrieval","Levenshtein sequence reconstruction problem;associative memories;binary Hamming space;information retrieval;input clues;sensor network monitoring;t-neighbourhoods","","","","13","","20151217","Feb. 2016","","IEEE","IEEE Journals & Magazines"
"A Framework for the Discovery, Analysis, and Retrieval of Multimedia Homemade Explosives Information on the Web","T. Tsikrika; G. Kalpakis; S. Vrochidis; I. Kompatsiaris; I. Paraskakis; I. Kavasidis; J. Middleton; U. Williamson","Centre for Res. & Technol. Hellas, Inf. Technol. Inst., Thessaloniki, Greece","2015 10th International Conference on Availability, Reliability and Security","20151019","2015","","","601","610","This work proposes a novel framework that integrates diverse state-of-the-art technologies for the discovery, analysis, retrieval, and recommendation of heterogeneous Web resources containing multimedia information about homemade explosives (HMEs), with particular focus on HME recipe information. The framework corresponds to a knowledge management platform that enables the interaction with HME information, and consists of three major components: (i) a discovery component that allows for the identification of HME resources on the Web, (ii) a content-based multimedia analysis component that detects HME-related concepts in multimedia content, and (iii) an indexing, retrieval, and recommendation component that processes the available HME information to enable its (semantic) search and provision of similar information. The proposed framework is being developed in a user-driven manner, based on the requirements of law enforcement and security agencies personnel, as well as HME domain experts. In addition, its development is guided by the characteristics of HME Web resources, as these have been observed in an empirical study conducted by HME domain experts. Overall, this framework is envisaged to increase the operational effectiveness and efficiency of law enforcement and security agencies in their quest to keep the citizen safe.","","Electronic:978-1-4673-6590-1; POD:978-1-4673-6591-8","10.1109/ARES.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7299970","analysis;discovery;homemade explosives;knowledge management;multimedia;recommendation;retrieval","Explosives;Knowledge management;Law enforcement;Media;Multimedia communication;Security","Internet;explosives;indexing;information retrieval;knowledge management;law administration;multimedia computing;recommender systems;security","HME information;Web resource;content-based multimedia analysis;indexing component;information analysis;information discovery;information retrieval;knowledge management platform;law enforcement agency;multimedia homemade explosive information;recommendation component;security agency","","2","","29","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Enhancing Software Visualization with Information Retrieval","R. Francese; M. Risi; G. Scanniello","Univ. of Salerno, Salerno, Italy","2015 19th International Conference on Information Visualisation","20150921","2015","","","189","194","I have enhanced Metric Attitude. It is a visualization tool based on static analysis that provides a mental picture by viewing an object-oriented software system by means of polymetric views. In particular, we have integrated an Information Retrieval engine and named this new version of visualization tool as Metric Attitude++. It allows the user to formulate a textual query and to show on the visual representation of the subject software the elements that are more similar to that query. This could be useful in all those cases in which a user needs to identify (or to localize) features implemented in the source code. Several filters are also available to hide possibly irrelevant details and to ease the browsing and then the comprehension of a software system. Finally, we have applied Metric Attitude++ on a number of object-oriented software systems. In this paper, we report preliminary results of a quantitative study on a widely studied open-source software, namely JEdit. On the basis of our results it seems that Metric Attitude++ can be effectively applied to different kinds of source code comprehension tasks and to concept location in source code, in particular.","1550-6037;15506037","Electronic:978-1-4673-7568-9; POD:978-1-4673-7569-6","10.1109/iV.2015.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272600","Information Retrieval;Program Comprehension;Reverse Engineering;Software Evolution;Software Mainte-nance;Software Metrics;Software Visualization","Color;Context;Measurement;Navigation;Software systems;Visualization","object-oriented programming;program diagnostics;program visualisation;public domain software;query processing;source code (software)","JEdit;Metric Attitude++;information retrieval;object-oriented software system;open-source software;software visualization;source code;static analysis;textual query formulation;visualization tool","","1","","25","","","22-24 July 2015","","IEEE","IEEE Conference Publications"
"Flexible Concept Matching for Medical Information Retrieval","J. Y. Nie; W. Shen","DIRO, Univ. of Montreal, Montreal, QC, Canada","2015 IEEE International Conference on Systems, Man, and Cybernetics","20160114","2015","","","1901","1906","Extensive research efforts have been spent on concept based medical information retrieval, relying on rich domain resources and tools. In most cases, the identified medical concepts in a query are either matched strictly against a document (i.e. Concepts should be identical), or they are transformed into a bag of words. While the first approach has had limited success due to problems in concept identification, there is a serious loss in precision with the second approach. In this paper, we propose a flexible matching approach by considering a concept expression as a phrase, which can be matched strictly, or in some variant forms by allowing some flexibility in position and order. Such flexibility is naturally indicated by the great variations to express concepts in this area. In addition, we also incorporate synonym expressions in the matching process. Our experiments on several public test collections show that the flexible concept matching approach outperforms the traditional bag-of-words approach and the strict concept matching approach.","","Electronic:978-1-4799-8697-2; POD:978-1-4799-8698-9","10.1109/SMC.2015.332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7379464","concept mapping;medical information retrieval;phrase matching;query expansion","Blood pressure;Databases;Hemorrhaging;Hypertension;Unified modeling language;Vocabulary","medical information systems;pattern matching;query processing","bag-of-words approach;flexible concept matching approach;medical information retrieval;public test collections;query processing","","","","27","","","9-12 Oct. 2015","","IEEE","IEEE Conference Publications"
"A novel approach to remove noise in information retrieval system","N. Gulati; A. Garg","M.M. Institute of Computer Technology & Business Management, MM University, Mullana, Ambala, India","2015 1st International Conference on Next Generation Computing Technologies (NGCT)","20160111","2015","","","692","697","The inability of the present search engines to map the retrieved result set using semantics of the query keywords has been discussed. The present study suggests a framework to improve the mapping of Concept and Context of the query keywords and thereby remove noise from the query. This ensures more relevant and satisfactory retrieval of the results. The framework has been designed for the scenario: search for people working in an Organization in a specific field i.e. search for people who work in Panjab University in a specific field. The effectiveness of the Noise Removal Framework from the aspect of fixing the Domain to Panjab University is also discussed in the present work.","","DVD:978-1-4673-6807-0; Electronic:978-1-4673-6809-4; POD:978-1-4673-6810-0","10.1109/NGCT.2015.7375210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7375210","Noise;Precision;Recall;Semantic Web;Semantic query;Semantic search","Computers;Context;Data structures;Education;Next generation networking;Search engines;Semantics","query processing;search engines","Panjab University;information retrieval system;noise removal framework;query keyword;search engine","","","","7","","","4-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Efficient Private Information Retrieval Over Unsynchronized Databases","G. Fanti; K. Ramchandran","Department of Electrical Engineering and Computer Science, University of California, Berkeley, Berkeley, CA, USA","IEEE Journal of Selected Topics in Signal Processing","20150914","2015","9","7","1229","1239","Web search histories can reveal detailed and sensitive information about people. Private information retrieval (PIR) tackles this potential privacy violation by allowing users to retrieve the wth record of a database without revealing w to the server. However, most known PIR schemes are either very inefficient (and therefore unlikely to gain traction in a practical sense) or reliant on some restrictive assumptions. In this paper, we consider an efficient class of schemes called multi-server PIR. Multi-server PIR assumes that the client communicates with multiple, non-colluding servers, each possessing an identical copy of the database. Significant prior work has gone towards relaxing the anti-collusion assumption, but the literature does not address the assumption that servers store perfectly-synchronized databases. This seems implausible, especially if servers are not meant to collude. We propose the first multi-server PIR scheme to return the desired record even when servers' databases are not perfectly synchronized. Our scheme asymptotically has the same computational and communication complexity as state-of-the-art PIR schemes for synchronized databases; this comes at the expense of probabilistic success and two rounds of communication (most existing schemes require only one). Additionally, this approach efficiently processes multiple concurrent PIR queries.","1932-4553;19324553","","10.1109/JSTSP.2015.2432740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105864","Database management;information flow controls;privacy","Databases;Decoding;Parity check codes;Polynomials;Servers;Sparse matrices;Synchronization","Internet;data privacy;information retrieval","Web search histories;efficient private information retrieval;multiserver PIR scheme;probabilistic success;unsynchronized databases","","1","","35","","20150512","Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Agent based weighted page ranking algorithm for Web content information retrieval","Nagappan V. K; P. Elango","Research and Development Center, Bharathiar University, Coimbatore, India","2015 International Conference on Computing and Communications Technologies (ICCCT)","20151008","2015","","","31","36","The rapid extension of the web is causing the constant growth of information, important to several problems such as an increased difficulty of extracting potentially useful Information. Search engines have become the most powerful tools for obtaining useful information scattered on the web. Web content mining goads this problem with the help of agent by retrieving explicit information from different web sites for its access and knowledge discovery. Most of the search engines are ranking their search results in response to users queries to make their search navigation easier. This paper also explores agent based weighted page ranking algorithms for web content mining to retrieve more relevant information. The proposed extended Page Rank algorithm is Agent based Weighted Page Rank Algorithm. The Agent assigns larger rank values to more important pages instead of dividing the rank value of a page evenly among its content. AWPR algorithm retrieve the most important content information or web pages in front of end users.","","Electronic:978-1-4799-7623-2; POD:978-1-4799-7624-9","10.1109/ICCCT2.2015.7292715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7292715","Page Rank;Software Agent;Web Content Mining;Web Mining;Weighted Page Rank","Algorithm design and analysis;Google;Search engines;Software algorithms;Web mining;Web pages","Internet;data mining;information retrieval;software agents","AWPR algorithm;Web content information retrieval;Web content mining;agent based weighted page ranking algorithm;information growth;knowledge discovery;search engines","","","","13","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"A fuzzy link-based approach for XML information retrieval","M. Mataoui; F. Sebbak; F. Benhammadi; K. B. Bey","IS & DB laboratory, Ecole Militaire Polytechnique, LIMOSE laboratory, University of Boumerdes, BP 17, Bordj el Bahri, Algiers, ALGERIA","2015 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20151130","2015","","","1","6","The increasing amount of available XML documents collections has led to the emergence of new challenges in information retrieval field. Therefore, multiple sources of evidence were used to retrieve XML elements at different levels of granularity. XML information retrieval combines textual and structural information to perform different information retrieval tasks. In this paper, we propose a new approach exploiting link evidence to re-rank XML retrieval results. Our approach, based on fuzzy logic concepts, combines both content and link evidence for all retrieved XML elements. The combination process generates a new ranked list from the initial returned list. Experiment based on INEX 2007 Wikipedia collection showed improvement of the interpolated precision values.","","Electronic:978-1-4673-7428-6; POD:978-1-4673-7429-3","10.1109/FUZZ-IEEE.2015.7338017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7338017","INEX;XML information retrieval;fuzzy logic;link evidence","Context;Fuzzy logic;Fuzzy sets;Information retrieval;Navigation;XML;Xenon","XML;fuzzy logic;information retrieval","XML information retrieval;content evidence;fuzzy link-based approach;fuzzy logic;link evidence","","","","25","","","2-5 Aug. 2015","","IEEE","IEEE Conference Publications"
"Structures for information retrieval in big data","V. Hahanov; S. Chumachenko; E. Litvinova; A. Adamov; K. Sorudeykin","Design Automation Department, Kharkov National University of Radioelectronics, UKRAINE, Lenin ave. 14","The Experience of Designing and Application of CAD Systems in Microelectronics","20151102","2015","","","70","75","In this paper it is proposed an universal criterion and structures for evaluating the quality of object interaction in the deterministic cyberspace through the use of only the logical operations to determine the distances between the processes and phenomena by developing high-performance parallel processors, focused on effective solving the problems of searching, pattern recognition and decision-making.","","Electronic:978-6-1760-7716-9; POD:978-1-4799-8438-1","10.1109/CADSM.2015.7230799","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7230799","Big Data;Information Retrieval;Vector-logical Space;Vector-logical multiprocessor","Analytical models;Big data;Cyberspace;Decision making;Measurement;Pattern recognition;Program processors","Big Data;information retrieval;multiprocessing systems;parallel processing","Big Data;decision-making problem;deterministic cyberspace;high-performance parallel processors;information retrieval;logical operations;object interaction quality evaluation;pattern recognition problem;search problem","","","","5","","","24-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Secure distributed storage for information dissemination and retrieval at the tactical edge","R. Johnston; Sun-il Kim","Department of Computer Science, University of Alabama in Huntsville, 35899, United States of America","MILCOM 2015 - 2015 IEEE Military Communications Conference","20151217","2015","","","61","66","Information (and its timely delivery) has always been one of the most critical tactical assets. Today, we have the technology to deploy data collection and retrieval systems all the way from mission headquarters down to the lowest levels of echelon. Due to the lower echelons proximity to the adversary, protecting the information is one of the most important issues in designing such systems. In this paper, we describe a secure distributed storage scheme to be used especially at and near the tactical edge. The scheme does so through a peer-to-peer overlay and storage protocol designed to run on existing networked systems. We utilize a structured overlay that is dynamically organized in a layered, hierarchical manner based on the existing military command structure (e.g. fire-team, squad, battalion, etc.). These layers are used as storage sites for pieces of data near the layer at which that data is needed. The data is generated and distributed via an information dispersal algorithm (IDA) utilizing an erasure code such as the common Cauchy Reed-Solomon (RS). Through the use of this IDA, the data pieces are organized across neighboring layers to maximize locality. This organization also prevents a compromise within one layer from compromising data in that layer. Multiple layers would have to be compromised for a single datum to become compromised. As a result, both security and survivability of the data is improved compared to the typical remote server-client model. We present an overview of this approach along with our experimental results on hardware performance of commercial off-the-shelf (COTS) mobile devices. The recorded overhead (encoding/ decoding times and associated data sizes) show that such a scheme can be utilized with little increase in overall latency.","","Electronic:978-1-5090-0073-9; POD:978-1-5090-0074-6","10.1109/MILCOM.2015.7357419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357419","distributed storage;erasure codes;information dispersal algorithms;peer-to-peer overlay;tactical networks","Cryptography;Generators;Logic gates;Peer-to-peer computing","information retrieval;military communication;peer-to-peer computing;security of data","Cauchy Reed-Solomon;commercial off-the-shelf mobile devices;data collection;echelons proximity;erasure code;information dispersal algorithm;information dissemination;information retrieval;layered hierarchical manner;military command structure;mission headquarters;networked systems;peer-to-peer overlay;remote server-client model;secure distributed storage;storage protocol;storage sites;structured overlay;tactical assets;tactical edge","","","","13","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"An information retrieval system for technology analysis and forecasting","N. Nikitinsky; D. Ustalov; S. Shashev","NAUMEN, Moscow, Russia","2015 Artificial Intelligence and Natural Language and Information Extraction, Social Media and Web Search FRUCT Conference (AINL-ISMW FRUCT)","20160114","2015","","","52","59","Expert evaluation of grant proposals and research projects is often facilitated by specialized decision support systems, which analyze research and industry trends in a large domain-dependent text corpus. Despite that there exist production-grade technological forecasting systems for English, Russian patent databases and citation indexes had been developed isolated from the global ones. This complicates technology analysis and forecasting in research conducted in Russia. In this paper, we present a scientific information retrieval system designed for the Russian language. The system uses patents, research papers and government contracts for facilitating the expertise process by providing the experts with relevant documents. Comparison of our system with a popular baseline shows promising results.","","Electronic:978-9-5268-3970-7; POD:978-1-4673-8476-6","10.1109/AINL-ISMW-FRUCT.2015.7382969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7382969","","Art;Artificial neural networks;Forecasting;Google;Libraries;Orbits","decision support systems;information retrieval","Russian patent databases;citation indexes;decision support systems;information retrieval system;large domain-dependent text corpus;technology analysis","","1","","30","","","9-14 Nov. 2015","","IEEE","IEEE Conference Publications"
"DASyR(IR) - document analysis system for systematic reviews (in Information Retrieval)","F. Piroi; A. Lipani; M. Lupu; A. Hanbury","Institute of Software Engineering and Information Systems, Vienna University of Technology, Favoriten Strasse 9-11/188, 1040, Austria","2015 13th International Conference on Document Analysis and Recognition (ICDAR)","20151123","2015","","","591","595","Creating systematic reviews is a painstaking task undertaken especially in domains where experimental results are the primary method to knowledge creation. For the review authors, analysing documents to extract relevant data is a demanding activity. To support the creation of systematic reviews, we have created DASyR-a semi-automatic document analysis system. DASyR is our solution to annotating published papers for the purpose of ontology population. For domains where dictionaries are not existing or inadequate, DASyR relies on a semi-automatic annotation bootstrapping method based on positional Random Indexing, followed by traditional Machine Learning algorithms to extend the annotation set. We provide an example of the method application to a subdomain of Computer Science, the Information Retrieval evaluation domain. The reliance of this domain on large scale experimental studies makes it a perfect domain to test on. We show the utility of DASyR through experimental results for different parameter values for the bootstrap procedure, evaluated in terms of annotator agreement, error rate, precision and recall.","","Electronic:978-1-4799-1805-8; POD:978-1-4799-1806-5","10.1109/ICDAR.2015.7333830","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7333830","","Data mining;Graphical user interfaces;Indexing;Logic gates;Optical character recognition software;Visualization","indexing;information retrieval;learning (artificial intelligence);ontologies (artificial intelligence)","DASyR;computer science;document analysis system;information retrieval evaluation domain;knowledge creation;machine learning algorithm;ontology;positional random indexing;retrieval information systematic;semiautomatic annotation bootstrapping method;semiautomatic document analysis system;systematic review","","","","25","","","23-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Acoustic stopwords for unstructured audio information retrieval","S. Kim; S. Sundaram; P. Georgiou; S. Narayanan","Signal Anlaysis and Interpretation Lab. (SAIL) University of Southern California, Los Angeles, USA","2010 18th European Signal Processing Conference","20150430","2010","","","1277","1280","The notion of acoustic stopwords is proposed to improve the performance of generic unstructured audio information retrieval systems. The rationale behind this is based on the assumption that not all portions of a generic audio signal contribute toward deriving specific descriptive categories (semantic words and onomatopoeias in this work). Detecting the non-salient regions in the audio can hence lead to more robust mapping of signal to categorical descriptions. Using the latent perceptual indexing (LPI) based framework, we propose to remove the proposed acoustic stopwords from the extracted acoustic features, which may include little information on descriptive categories. The acoustic stopwords are selected based on data-driven frequency-related measurements such as document frequency (DF) and inverse document frequency (IDF). The empirical results with BBC sound effect library show that removing acoustic stopwords based on the IDF measurement improves the audio classification performance especially for onomatopoeic labels.","2219-5491;22195491","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096671","acoustic stopwords;audio information retrieval;unstructured audio","Acoustic measurements;Acoustics;Feature extraction;Frequency measurement;Information retrieval;Semantics;Text processing","audio signal processing;information retrieval","acoustic stopwords;audio classification;inverse document frequency;latent perceptual indexing;robust signal mapping;unstructured audio information retrieval","","0","","13","","","23-27 Aug. 2010","","IEEE","IEEE Conference Publications"
"Towards Solving Comprehensibility-Relevance Trade-off in Information Retrieval","K. Akamatsu; A. Jatowt; K. Tanaka","Dept. of Social Inf., Kyoto Univ., Kyoto, Japan","2015 IEEE/WIC/ACM International Conference on Web Intelligence and Intelligent Agent Technology (WI-IAT)","20160204","2015","1","","1","8","Comprehensibility is an important quality aspect of documents. Incomprehensible documents are of little utility to readers even if they are relevant. However, for many difficult queries such as technical ones, the topically relevant documents tend to be characterized by poor comprehensibility. This makes it difficult for users to satisfy their information needs when searching for documents about difficult topics. In this paper, we propose a novel approach to search for documents that explain query topics and are easy to understand for average users. In particular, we measure the comprehensibility and the relevance of documents based on the concept of Query Domain Graph constructed from Wikipedia articles related to the query. For estimating document comprehensibility we use the frequency and density of difficult terms within documents as well as we utilize graph-based document representation. We then propose retrieval techniques that balance the relevance and comprehensibility based on the concept of difficult word substitution, in which difficult words are replaced by the sets of easy and related words.","","Electronic:978-1-4673-9618-9; POD:978-1-4673-9619-6","10.1109/WI-IAT.2015.209","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396771","","Data mining;Electronic publishing;Encyclopedias;Internet;Search engines;Web pages","Web sites;document handling;graph theory;query processing","Wikipedia articles;comprehensibility-relevance trade-off;difficult word substitution;document comprehensibility estimation;document searching;graph-based document representation;incomprehensible documents;information needs;information retrieval;query domain graph;query topics","","","","13","","","6-9 Dec. 2015","","IEEE","IEEE Conference Publications"
"An unsupervised method for information retrieval on E-commerce websites","B. Wang; Y. Zhong","Department of Computer Science and Engineering, Sichuan University Jinjiang College, Pengshan, China","Proceedings of 2nd International Conference on Information Technology and Electronic Commerce","20150514","2014","","","98","102","In this paper, we present an unsupervised method to find the covert properties of the product on E-commerce web sites. Our method is generic because we do not have to depend on web site restricted pattern. The method works by 3 algorithms which are Page Type Recognition, List Page Clustering and Query Relationship Discovery. Experimental results show that it can acquire accurate rate of 96% and recall rate of 94%.","","CD-ROM:978-1-4799-5298-4; Electronic:978-1-4799-5299-1; POD:978-1-4799-5300-4","10.1109/ICITEC.2014.7105580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105580","covert properties;e-commerce websites;information retrieval","Classification algorithms;Clustering algorithms;Electronic commerce;Time complexity;Web pages","Web sites;electronic commerce;query processing;unsupervised learning","e-commerce Websites;information retrieval;list page clustering;page type recognition;query relationship discovery;unsupervised method","","0","","9","","","20-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"APTEEN: a hybrid protocol for efficient routing and comprehensive information retrieval in wireless","A. Manjeshwar; D. P. Agrawal","","Proceedings 16th International Parallel and Distributed Processing Symposium","20150827","2002","","","8 pp","","","","POD:0-7695-1573-8","10.1109/IPDPS.2002.1016600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1016600","","Base stations;Batteries;Capacitive sensors;Costs;Information retrieval;Routing protocols;Temperature sensors;Wireless application protocol;Wireless communication;Wireless sensor networks","","","","289","1","13","","","15-19 April 2001","","IEEE","IEEE Conference Publications"
"Inductive Building of Search Results Ranking Models to Enhance the Relevance of Text Information Retrieval","V. Zosimov; V. Stepashko; O. Bulgakova","Appl. Math. & Inf. Comput. Technol. Dept., V.O.Sukhomlynsky Mykolaiv Nat. Univ., Mykolaiv, Ukraine","2015 26th International Workshop on Database and Expert Systems Applications (DEXA)","20160215","2015","","","291","295","The article describes a method for constructing a model for ranking the search engine delivery on the Internet using inductive GMDH algorithms. The method makes it possible to enhance substantially the relevance of scientific and technical information search on the Internet provided to sift spam and the commercial information. The process of discovering the web resources ranking model is described for known search engines and comparing its effectiveness with the constructed model.","1529-4188;15294188","Electronic:978-1-4673-7582-5; POD:978-1-4673-7583-2","10.1109/DEXA.2015.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406309","GMDH;inductive modeling;information search;search engine;search relevance;target information","Buildings;Computational modeling;Data models;Internet;Mathematical model;Search engines","Internet;information retrieval;search engines;text analysis","Internet;Web resources ranking model;commercial information;inductive GMDH algorithms;scientific information search;search engine delivery;search results ranking models;spam;technical information search;text information retrieval","","","","4","","","1-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"AXON: A personalized retrieval information system in Arabic texts based on linguistic features","S. Houssem; J. Maher; B. H. Lamia","ANLP Research Group, Laboratoire MIRACL Facult&#233; des Sciences Economiques et de Gestion de Sfax, Sfax, Tunisie","2015 6th International Conference on Information Systems and Economic Intelligence (SIIE)","20151217","2015","","","165","172","The work presented in this paper aims to develop a system for information retrieval which has the particularity of being adapted to the Arabic language and providing personalized results based on the user's preferences / interests. For this reason, we proposed a query expansion method based on both semantic knowledge from existing ontologies for the Arabic language and information from the users' profiles. The proposed method is interesting for several reasons. Personalized information related to the users' profiles to enrich the query should be considered since it is entirely appropriate and justified to improve traditional IR systems. Moreover, this idea has been little exploited for IR systems in Arabic. In addition, the coupling between information from the user's profiles and that contained in the ontologies is also an original and interesting track to develop. The suggested query expansion method has been implemented and tested on 150 queries for 50 users or 7500 queries of evaluation. The results of this evaluation are promising.","","Electronic:978-1-4799-8934-8; POD:978-1-4799-8908-9","10.1109/ISEI.2015.7358740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7358740","expansion;information retrieval;ontology;personalization;user profile","Context;Economics;Information retrieval;Information systems;Ontologies;Pragmatics;Semantics","linguistics;ontologies (artificial intelligence);query processing;text analysis","AXON;Arabic language;Arabic text;IR system;linguistic feature;ontology;personalized information retrieval system;query expansion method;semantic knowledge","","","","18","","","12-14 Feb. 2015","","IEEE","IEEE Conference Publications"
"Combining Deep Learning with Information Retrieval to Localize Buggy Files for Bug Reports (N)","A. N. Lam; A. T. Nguyen; H. A. Nguyen; T. N. Nguyen","Iowa State Univ., Ames, IA, USA","2015 30th IEEE/ACM International Conference on Automated Software Engineering (ASE)","20160107","2015","","","476","481","Bug localization refers to the automated process of locating the potential buggy files for a given bug report. To help developers focus their attention to those files is crucial. Several existing automated approaches for bug localization from a bug report face a key challenge, called lexical mismatch, in which the terms used in bug reports to describe a bug are different from the terms and code tokens used in source files. This paper presents a novel approach that uses deep neural network (DNN) in combination with rVSM, an information retrieval (IR) technique. rVSM collects the feature on the textual similarity between bug reports and source files. DNN is used to learn to relate the terms in bug reports to potentially different code tokens and terms in source files and documentation if they appear frequently enough in the pairs of reports and buggy files. Our empirical evaluation on real-world projects shows that DNN and IR complement well to each other to achieve higher bug localization accuracy than individual models. Importantly, our new model, HyLoc, with a combination of the features built from DNN, rVSM, and project's bug-fixing history, achieves higher accuracy than the state-of-the-art IR and machine learning techniques. In half of the cases, it is correct with just a single suggested file. Two out of three cases, a correct buggy file is in the list of three suggested files.","","Electronic:978-1-5090-0025-8; POD:978-1-5090-0026-5","10.1109/ASE.2015.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372035","Bug Localization;Bug Reports;Deep Learning;Deep Neural Network;Information Retrieval","Bridges;Computer bugs;Feature extraction;History;Information retrieval;Metadata;Software","information retrieval;learning (artificial intelligence);program debugging;support vector machines","DNN;HyLoc;IR technique;bug reports;buggy file localization;code tokens;deep learning;deep neural network;information retrieval technique;lexical mismatch;machine learning techniques;projec bug-fixing history;rVSM;source files","","1","","10","","","9-13 Nov. 2015","","IEEE","IEEE Conference Publications"
